NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1043,E2620900021201,長岡京市立新田保育所,京都府長岡京市長岡2-3-2,1,1,,1,,,1,,1,34.928099,135.689785,
1044,E2620900022201,長岡京市立長法寺小学校,京都府長岡京市長法寺川原谷31,1,1,,1,,,1,,1,34.92886502,135.68285,
1045,E2620900023201,西山公園体育館,京都府長岡京市長法寺谷山1,1,1,,1,,,1,,1,34.9322344,135.677333,
1046,E2620900025201,長岡市立中央公民館,京都府長岡京市天神4-1-1,1,1,,1,,,1,,1,34.927058,135.688638,
1047,E2620900026201,長岡京市立長岡中学校,京都府長岡京市天神4-5-1,1,1,,1,,,1,,1,34.9279306,135.6872899,
1048,E2620900027201,長岡京市立長岡第九小学校,京都府長岡京市東神足2-17-1,1,1,,1,,,1,,1,34.92063017,135.7028543,
1049,E2620900028201,こうたり保育園,京都府長岡京市東神足2-17-2,1,1,,1,,,1,,1,34.921253,135.703428,
1050,E2620900029201,長岡京市立深田保育所,京都府長岡京市野添2-3-3,1,1,,1,,,1,,1,34.9338796,135.695101,
1051,E2620900030201,京都府立乙訓高等学校,京都府長岡京市友岡1-1-1,1,1,,1,,,1,,1,34.91901344,135.6929846,
1052,E2620900031201,長岡京市立長岡第四小学校,京都府長岡京市友岡1-2-4,1,1,,1,,,1,,1,34.91812838,135.6916046,
1053,E2620900032201,友岡こども園,京都府長岡京市友岡3-8-18,1,1,,1,,,1,,1,34.914427,135.692114,
1054,E2636700001201,高尾生涯学習センター（旧高尾小学校）,京都府南山城村高尾堂ノ下10-1,1,1,,1,,1,,,,34.72983635,136.0000252,
1055,E2636700002201,高尾公民館,京都府南山城村高尾林38-3,1,1,,,,,,,,34.72727,136.00047,
1056,E2636700003201,南山城村自然の家,京都府南山城村田山ツルギ55-2,1,1,,,,1,,,,34.75436,136.014841,
1057,E2636700004201,農業者トレーニングセンター,京都府南山城村田山下フケ,1,1,,1,,1,,,,34.73831483,136.0208552,
1058,E2636700005201,田山生涯学習センター（旧田山小学校）,京都府南山城村田山中シヨジ,1,1,,,,1,,,,34.73728,136.02206,
1059,E2636700006201,童仙房生涯学習センター（旧野殿童仙房小学校）,京都府南山城村童仙房三郷田199-2,1,,,1,,1,,,,34.80036233,135.9755722,
1060,E2636700007201,童仙房公民館,京都府南山城村童仙房蛭池114,1,1,,,,,,,,34.80034735,135.9706086,
1061,E2636700008201,南大河原会館,京都府南山城村南大河原湯矢畷91,,,,1,,,,,,34.76883304,135.9880034,
1062,E2636700009201,月ヶ瀬ニュータウン集会所（ふれあいすこやかセンター）,京都府南山城村北大河原釜ノ子29-666,1,1,,1,,,,,1,34.76785848562,136.021704775851,
1063,E2636700010201,今山公民館,京都府南山城村北大河原丸山2,1,1,,,,,,,,34.76140809,136.026504,
1064,E2636700011201,南山城村役場,京都府南山城村北大河原久保14-1,1,1,,,,1,,,,34.7727952565892,135.993584258084,
1065,E2636700012201,本郷コミュニティセンター,京都府南山城村北大河原久保18-2,,1,,1,,,,,,34.77234,135.99297,
1066,E2636700013201,南山城村文化会館（やまなみホール）,京都府南山城村北大河原久保8,,,,1,,1,,,,34.772314637595,135.992321742516,
1067,E2636700014201,押原コミュニティセンター,京都府南山城村北大河原砂田2,1,1,,1,,,,,,34.77627,136.0179,
1068,E2636700015201,奥田公民館,京都府南山城村北大河原上中谷,1,1,,,,,,,,34.7781225290669,136.032539462576,
1069,E2636700016201,南山城村保健福祉センター,京都府南山城村北大河原大稲葉4-10,1,1,,1,,,,,1,34.764927,136.025661,
1070,E2636700017201,相楽東部広域連合立南山城小学校,京都府南山城村北大河原中谷12-26,1,1,,1,,1,,,1,34.76631055,136.0266491,
1071,E2636700018201,相楽東部広域連合立笠置中学校,京都府南山城村北大河原殿田平尾63-2,1,1,,1,,1,,,1,34.76274575,136.0224637,
1072,E2636700019201,南山城村第３グラウンド（旧大河原小学校）,京都府南山城村北大河原北垣内6,1,,,1,,1,,,,34.772802,135.996982,
1073,E2636700020201,野殿公民館,京都府南山城村野殿寺ノ元5,1,1,,,,,,,,34.79584104,135.999165,
1074,E2621300001201,南丹市園部公園陸上競技場,京都府南丹市園部町横田下河原1,1,1,,1,,1,1,,1,35.10902933,135.4663259,
1075,E2621300004201,園部公園一帯,京都府南丹市園部町小桜町,1,1,,1,,1,1,,1,35.106267264871,135.47007028603,
1076,E2621300007201,南丹市役所駐車場,京都府南丹市園部町小桜町47,1,1,,1,,1,1,,,35.107357,135.471182,
1077,E2621300010201,南丹市立園部第二小学校,京都府南丹市園部町小山東町平成台２号７８外,1,1,,1,,1,1,,1,35.0953129,135.4845487,
1078,E2621300011201,園部城南町防災公園,京都府南丹市園部町城南町岸ヶ前48,1,1,,1,,1,1,,,35.099698,135.469336,
1079,E2621300013201,園部新町公園,京都府南丹市園部町新町20,1,1,,1,,1,1,,,35.109237,135.477251,
1080,E2621300018201,南丹市園部木崎町公園,京都府南丹市園部町木崎町下ヲサ４０外,1,1,,1,,1,1,,,35.114821,135.475529,
1081,E2621300038201,八木運動公園,京都府南丹市八木町西田金井畠37,1,1,,1,,1,1,,,35.072582,135.537001,
1082,E2621300044201,大堰橋下流河川敷（右岸）,京都府南丹市八木町八木鹿草,1,1,,1,,1,1,,,35.070431,135.536054,
1083,E2621300046201,南丹市立八木西小学校,京都府南丹市八木町八木東所15,1,1,,1,,1,1,,1,35.06720072,135.531965,
1084,E2621300047201,南丹市立八木中学校,京都府南丹市八木町八木野篠1,1,1,,1,,1,1,,1,35.07313079,135.529391,
1085,E2621000002201,八幡市立あらかし近隣公園,京都府八幡市橋本意足18-1,,,,1,,,,,,34.87711653,135.6890922,
1086,E2621000003201,八幡市立橋本小学校,京都府八幡市橋本中ノ池尻15-1,1,,,1,,,1,,1,34.87348744,135.6864713,
1087,E2621000004201,八幡市立橋本公民館,京都府八幡市橋本堂ケ原36,,1,,,,,,,1,34.87997806,135.6837916,
1088,E2621000005201,八幡市立美濃山コミュニティセンター,京都府八幡市欽明台西70,,1,,,,,,,1,34.841401,135.713046,
1089,E2621000005202,八幡市立美濃山小学校,京都府八幡市欽明台西70,,,,1,,,,,1,34.841136,135.71254,
1090,E2621000006201,八幡市立きんめい近隣公園,京都府八幡市欽明台北2-1,,,,1,,,,,,34.84051468,135.7171267,
1091,E2621000007201,八幡市立やわた流れ橋交流プラザ　四季彩館,京都府八幡市上津屋里垣内56-1,,,,1,,,,,,34.866107,135.743741,
1092,E2621000008201,八幡市立足立寺史跡公園,京都府八幡市西山和気1-5,,,,1,,,,,,34.87041999,135.6915264,
1093,E2621000009201,八幡市立まつむし公園,京都府八幡市川口西扇8-1,,,,1,,,,,,34.87676747,135.7169176,
1094,E2621000010201,京都府立京都八幡高等学校北キャンパスグラウンド,京都府八幡市男山吉井7,,,,1,,,,,,34.859502199473,135.7018711836,
1095,E2621000011201,八幡市立くすのき小学校,京都府八幡市男山金振9,1,,,1,,,1,,1,34.85785491,135.6945863,
1096,E2621000012201,八幡市立さつき近隣公園,京都府八幡市男山笹谷1,,,,1,,,,,,34.87108423,135.6949692,
1097,E2621000013201,八幡市立男山第三中学校,京都府八幡市男山笹谷3,1,,,1,,,1,,1,34.86912643,135.6941969,
1098,E2621000014201,八幡市立男山第二中学校,京都府八幡市男山石城3,1,,,1,,,1,,1,34.86050635,135.6976819,
1099,E2621000015201,八幡市立くすのき近隣公園,京都府八幡市男山竹園1-1,,,,1,,,,,,34.85684117,135.6954811,
1100,E2621000016201,八幡市立男山公民館,京都府八幡市男山八望3-4,,1,,,,,,,1,34.862909,135.698571,
1101,E2621000017201,八幡市立さくら小学校,京都府八幡市男山美桜17,1,,,1,,,1,,1,34.86525839,135.6992508,
1102,E2621000018201,八幡市立さくら近隣公園,京都府八幡市男山美桜18,,,,1,,,,,,34.86362203,135.7002472,
1103,E2621000019201,京都府立八幡支援学校グラウンド,京都府八幡市内里柿谷16-1,,,,1,,,,,,34.849711894806,135.72063618601,
1104,E2621000020201,八幡市立男山東中学校,京都府八幡市内里砂畠1-1,1,,,1,,,1,,1,34.85239787,135.7199236,
1105,E2621000021201,八幡市立有智郷市民公園,京都府八幡市内里北ノ口5-1,,,,1,,,,,,34.863261,135.728107,
1106,E2621000022201,八幡市立有都小学校,京都府八幡市内里北ノ山31,,,,1,,,,,1,34.864017,135.730911,
1107,E2621000023201,八幡市営駐車場,京都府八幡市八幡科手115,,,,1,,,,,,34.88608683,135.7006436,
1108,E2621000024201,八幡市立男山中学校グラウンド,京都府八幡市八幡柿木垣内18,,,,1,,,,,,34.871574692437,135.70838179642,
1109,E2621000025201,八幡市立志水公民館,京都府八幡市八幡岸本35-4,,1,,,,,,,1,34.8702574,135.7029835,
1110,E2621000026201,石清水八幡宮,京都府八幡市八幡高坊30,,,,1,,,,,,34.879674,135.700052,
1111,E2621000027201,八幡市立山柴公民館,京都府八幡市八幡山柴48,,1,,,,,,,1,34.88194464,135.7030171,
1112,E2621000028201,八幡市立松花堂庭園,京都府八幡市八幡女郎花43-1,,,,1,,,,,,34.863352354774,135.70367443397,
1113,E2621000029201,八幡市立中央小学校,京都府八幡市八幡小松77,,,,1,,,,,1,34.869547,135.70923,
1114,E2621000030201,八幡市立八幡小学校,京都府八幡市八幡菖蒲池12,,,,1,,,,,1,34.878353,135.705957,
1115,E2621000031201,八幡市立市民協働活動センター・八幡市立福祉会館・八幡市立ふるさと学習館（旧八幡市立八幡東小学校）,京都府八幡市八幡東浦5,,,,1,,,,,1,34.879924,135.713596,
1116,E2621000032201,八幡市立南山小学校,京都府八幡市八幡南山7,1,,,1,,,1,,1,34.85605177,135.7059704,
1117,E2621000033201,八幡市立馬場市民公園,京都府八幡市八幡馬場85-1,,,,1,,,,,,34.87698352,135.7029959,
1118,E2621000034201,京都府立消防学校南部訓練拠点,京都府八幡市八幡樋ノ口15-15,,,,1,,,,,1,34.88831133,135.7211105,
1119,E2610000506201,京都府立消防学校,京都府八幡市八幡樋ノ口15-15,1,,,1,,,1,,1,34.88826233,135.7211184,
1120,E2621000035201,八幡市民スポーツ公園,京都府八幡市野尻正畑12,,,,1,,,,,,34.86211948,135.74381,
1121,E2620200002201,竜宮公園,京都府舞鶴市愛宕浜町地内,,,,1,1,,,,,35.478852330072,135.40509242619,
1122,E2620200008201,貴船公園,京都府舞鶴市溝尻町地内,,,,1,1,,,,,35.46624588,135.4125426,
1123,E2620200010201,立正佼成会,京都府舞鶴市字伊佐津200-5,1,1,,,,,1,,,35.439294,135.331537,
1124,E2620200011201,西駅交流センター,京都府舞鶴市字伊佐津213-8,1,1,,1,,,1,,1,35.441931,135.330442,
1125,E2620200012201,京都府立西舞鶴高等学校,京都府舞鶴市字引土145,1,1,,1,1,,1,,1,35.438914,135.32805,
1126,E2620200013201,天理教山陰大教会,京都府舞鶴市字引土930,1,1,,1,,,1,,,35.439071,135.322917,
1127,E2620200014201,西市民プラザ,京都府舞鶴市字円満寺158-6,1,1,,1,,,1,,1,35.446158,135.32777,
1128,E2620200015201,青葉山ろく公園,京都府舞鶴市字岡安無無番地,,,,1,1,,,,,35.499672955498,135.44011323851,
1129,E2620200016201,舞鶴市立加佐中学校,京都府舞鶴市字岡田由里20,1,1,,1,1,,1,,1,35.429805,135.228471,
1130,E2620200017201,加佐運動場,京都府舞鶴市字岡田由里493,,,,1,1,,,,,35.441934,135.223769,
1131,E2620200018201,京都府水産会館,京都府舞鶴市字下安久1013-1,1,1,,1,,,1,,,35.456304,135.326242,
1132,E2620200019201,下見谷集会所,京都府舞鶴市字下見谷268-1,1,1,,1,,,1,,,35.472613,135.232395,
1133,E2620200020201,下漆原公民館,京都府舞鶴市字下漆原337,1,,,1,,,1,,,35.467016,135.242928,
1134,E2620200021201,下東公民館,京都府舞鶴市字下東659-4,,,,1,,,,,,35.460619,135.287425,
1135,E2620200022201,舞鶴市立福井小学校,京都府舞鶴市字下福井702-1,1,1,,1,1,,1,,1,35.44981979,135.3035506,
1136,E2620200023201,岡田中基幹集落センター,京都府舞鶴市字河原173-1,1,,,1,,,1,,,35.456368,135.229299,
1137,E2620200024201,原小学校跡グラウンド,京都府舞鶴市字河辺由里地内,,,,1,1,,,,,35.527459,135.418335,
1138,E2620200025201,蒲江公民館,京都府舞鶴市字蒲江654,1,,,1,,,1,,,35.49271501173,135.29121550172,
1139,E2620200026201,丸田西集会所,京都府舞鶴市字丸田208,1,,,1,,,1,,,35.463884,135.267869,
1140,E2620200027201,舞鶴市立由良川小学校,京都府舞鶴市字丸田74,1,1,,1,1,,1,,1,35.460297,135.272011,
1141,E2620200028201,岸谷公民館,京都府舞鶴市字岸谷151,1,,,,,,1,,,35.405658016803,135.39054870853,
1142,E2620200029201,舞鶴２１ビル,京都府舞鶴市字喜多1105-1,1,1,,1,,,1,,1,35.451175,135.312885,
1143,E2620200030201,喜多緩衝緑地,京都府舞鶴市字喜多地内,,,,1,1,,,,,35.46061052,135.3146366,
1144,E2620200031201,吉坂公会堂,京都府舞鶴市字吉坂381-1,,1,,,,,,,,35.485624,135.456838,
1145,E2620200032201,吉田公会堂,京都府舞鶴市字吉田188,1,1,,,,,1,,,35.481685,135.315542,
1146,E2620200033201,久田美集会所,京都府舞鶴市字久田美1418,1,1,,1,,,1,,,35.422625,135.256871,
1147,E2620200034201,真壁公民館,京都府舞鶴市字久田美411,1,,,,,,1,,,35.434239966635,135.27129629147,
1148,E2620200035201,舞鶴市立岡田小学校,京都府舞鶴市字久田美930,1,1,,1,1,,1,,1,35.427939,135.256773,
1149,E2620200036201,舞鶴市立城南中学校,京都府舞鶴市字京田30,1,1,,1,1,,1,,1,35.42787845,135.3274382,
1150,E2620200037201,ケア・オフィス舞夢,京都府舞鶴市字桑飼上1088-1,1,1,,1,,,1,,,35.422448,135.21878788095,
1151,E2620200038201,小原集会所,京都府舞鶴市字桑飼上1739-1,1,,,1,,,1,,,35.409061488781,135.22942862355,
1152,E2620200039201,舞鶴市立中筋小学校,京都府舞鶴市字公文名490,1,1,,1,1,,1,,1,35.43093374,135.3307711,
1153,E2620200040201,舞鶴市立新舞鶴小学校,京都府舞鶴市字溝尻1200-4,1,1,,1,1,,1,,1,35.472543,135.399783,
1154,E2620200167201,まなびあむ,京都府舞鶴市字溝尻150-11,1,1,,1,,,1,,1,35.476305,135.398505,
1155,E2620200041201,京都府立東舞鶴高等学校浮島分校,京都府舞鶴市字溝尻150-13,1,1,,1,,,1,,1,35.477466,135.39922,
1156,E2620200043201,東舞鶴公園,京都府舞鶴市字行永18-3,,,,1,1,,,,,35.453486403027,135.39266897335,
1157,E2620200042201,舞鶴市立青葉中学校,京都府舞鶴市字行永1810,1,1,,1,1,,1,,1,35.460847,135.400078,
1158,E2620200044201,大宮会館,京都府舞鶴市字行永2657,1,1,,,,,1,,,35.459729,135.40551,
1159,E2620200045201,舞鶴市立倉梯小学校,京都府舞鶴市字行永291,1,1,,1,1,,1,,1,35.462547,135.396656,
1160,E2620200046201,舞鶴市立倉梯第二小学校,京都府舞鶴市字行永7,1,1,,1,1,,1,,1,35.457115,135.393845,
1161,E2620200047201,舞鶴市立高野小学校,京都府舞鶴市字高野台1-1,1,1,,1,1,,1,,1,35.42732273,135.3163281,
1162,E2620200048201,今田公民館,京都府舞鶴市字今田725-1,,1,,,,,,,,35.420718,135.340439,
1163,E2620200049201,下佐波賀集会所,京都府舞鶴市字佐波賀144,1,,,1,,,1,,,35.505249,135.362381,
1164,E2620200050201,上佐波賀集会所,京都府舞鶴市字佐波賀294,1,,,1,,,1,,,35.506114,135.373707,
1165,E2620200051201,三日市公民館,京都府舞鶴市字三日市1007-2,1,,,,,,1,,,35.444462,135.267784,
1166,E2620200052201,丸山小学校跡グラウンド,京都府舞鶴市字三浜676-1,,,,1,,,,,,35.559567,135.399028,
1167,E2620200053201,三浜集会所,京都府舞鶴市字三浜759-2,1,,,,,,1,,,35.556597815575,135.39408544835,
1168,E2620200054201,海蔵寺,京都府舞鶴市字三浜761,,,,1,1,,,,,35.556238,135.393371,
1169,E2620200055201,市場市民交流センター,京都府舞鶴市字市場211-7,1,1,,1,,,1,,1,35.47630998,135.4089272,
1170,E2620200056201,松島公園,京都府舞鶴市字市場地内,,,,1,1,,,,,35.477187,135.401675,
1171,E2620200057201,舞鶴市加佐公民館,京都府舞鶴市字志高1005,1,1,,1,,,1,,1,35.42920054058,135.24766437302,
1172,E2620200058201,志高公民館,京都府舞鶴市字志高741,1,,,1,,,1,,,35.431868,135.250765,
1173,E2620200059201,寺田集会所,京都府舞鶴市字寺田427,1,,,1,,,1,,,35.427188,135.386483,
1174,E2620200060201,瑞光寺,京都府舞鶴市字寺内100,,1,,1,,,,,,35.449608,135.32442,
1175,E2620200061201,室牛公民館,京都府舞鶴市字室牛139,1,,,,,,1,,,35.523572,135.41868,
1176,E2620200062201,小橋公民館,京都府舞鶴市字小橋363,1,,,1,,,1,,,35.558568,135.402875,
1177,E2620200063201,小橋浄水場,京都府舞鶴市字小橋地内,,,,1,1,,,,,35.557629,135.403451,
1178,E2620200064201,舞鶴市立志楽小学校,京都府舞鶴市字小倉60,1,1,,1,1,,1,,1,35.48127599,135.4297775,
1179,E2620200065201,松尾集会所,京都府舞鶴市字松尾523-1,1,,,1,,,1,,,35.496733,135.470282,
1180,E2620200066201,京都職業能力開発短期大学校,京都府舞鶴市字上安1922,1,1,,1,,,1,,1,35.452344,135.343022,
1181,E2620200067201,舞鶴文化公園体育館,京都府舞鶴市字上安久420,1,1,,1,1,,1,,1,35.455102,135.340139,
1182,E2620200068201,伊佐津川運動公園,京都府舞鶴市字上安久地内,,,,1,1,,,,,35.449511,135.334242,
1183,E2620200069201,上根公民館,京都府舞鶴市字上根244,1,1,,1,,,1,,,35.422917,135.380072,
1184,E2620200070201,上漆原生活改善センター,京都府舞鶴市字上漆原226,1,,,1,,,1,,,35.492701070518,135.24291875225,
1185,E2620200071201,上漆原公民館,京都府舞鶴市字上漆原583-1,1,,,1,,,1,,,35.502240418181,135.23815166792,
1186,E2620200072201,上東公民館,京都府舞鶴市字上東345,1,1,,,,,1,,,35.453978,135.273156,
1187,E2620200073201,城屋公民館,京都府舞鶴市字城屋880-2,,1,,1,,,,,,35.428809,135.297218,
1188,E2620200074201,舞鶴市南公民館,京都府舞鶴市字森1005-3,1,1,,1,,,1,,1,35.460399,135.395014,
1189,E2620200075201,水間公民館,京都府舞鶴市字水間759,1,,,1,,,1,,,35.472865,135.290511,
1190,E2620200076201,杉山集会所,京都府舞鶴市字杉山430,1,1,,1,,,1,,,35.506566129647,135.46220250172,
1191,E2620200077201,正傅寺,京都府舞鶴市字瀬崎379,,,,1,1,,,,,35.540573,135.349888,
1192,E2620200078201,瀬崎集会所,京都府舞鶴市字瀬崎448,1,,,1,,,1,,,35.541784,135.349244,
1193,E2620200079201,成生漁村センター,京都府舞鶴市字成生36-2,1,1,,1,,,1,,,35.57928,135.448485,
1194,E2620200080201,成生集落北東畑地,京都府舞鶴市字成生地内,,,,1,1,,,,,35.580965509774,135.44804896872,
1195,E2620200081201,清美が丘公園,京都府舞鶴市字清美が丘地内,,,,1,1,,,,,35.45585807,135.3594959,
1196,E2620200082201,河辺集会所,京都府舞鶴市字西屋547,1,,,1,,,1,,,35.525689,135.411117,
1197,E2620200083201,舞鶴市立旧神崎小学校,京都府舞鶴市字西神崎257,1,1,,1,1,,1,,1,35.510647,135.297414,
1198,E2620200084201,天上川砂防堰堤,京都府舞鶴市字西神崎地内,,,,1,1,,,,,35.50848,135.296409,
1199,E2620200085201,西方寺平共同作業場,京都府舞鶴市字西方寺1095,1,,,,,,1,,,35.439596,135.217487,
1200,E2620200086201,舞鶴市立旧岡田中小学校,京都府舞鶴市字西方寺226,1,1,,1,1,,1,,1,35.443774,135.215526,
1201,E2620200087201,西方寺ふれあい会館（西方寺公民館）,京都府舞鶴市字西方寺429-3,1,1,,1,,,1,,,35.448197,135.214944,
1202,E2620200088201,舞鶴市立旧青井小学校,京都府舞鶴市字青井100,1,1,,1,1,,1,,1,35.48787381,135.3219942,
1203,E2620200089201,青井集会所,京都府舞鶴市字青井278,1,,,1,,,1,,,35.489814,135.320564,
1204,E2620200090201,千歳集会所,京都府舞鶴市字千歳131-5,1,,,1,,,1,,,35.511351,135.347014,
1205,E2620200091201,京都府立東舞鶴高等学校,京都府舞鶴市字泉源寺766,1,1,,1,1,,1,,1,35.48398523,135.4149284,
1206,E2620200092201,海上自衛隊舞鶴教育隊グラウンド,京都府舞鶴市字泉源寺地内,,,,1,1,,,,,35.482579,135.398887,
1207,E2620200093201,舞鶴市立余内小学校,京都府舞鶴市字倉谷30,1,1,,1,1,,1,,1,35.448472,135.342025,
1208,E2620200094201,多門院公民館,京都府舞鶴市字多門院7-1,,,,1,,,,,,35.45953040696,135.44545074914,
1209,E2620200095201,大君公民館,京都府舞鶴市字大君342,1,,,,,,1,,,35.472116514976,135.31051933241,
1210,E2620200096201,大山公民館,京都府舞鶴市字大山224-1,1,,,,,,1,,,35.548789,135.450868,
1211,E2620200097201,大川神社,京都府舞鶴市字大川589,1,,,,,,1,,,35.4480061,135.258664,
1212,E2620200098201,大丹生集会所,京都府舞鶴市字大丹生122-1,1,,,1,,,1,,,35.52183,135.349769,
1213,E2620200099201,舞鶴市大丹生コミュニティセンター,京都府舞鶴市字大丹生212,1,1,,1,1,,1,,1,35.5215267,135.3505551,
1214,E2620200100201,舞鶴市立若浦中学校,京都府舞鶴市字大波下18,1,1,,1,1,,1,,1,35.50552785,135.3978879,
1215,E2620200101201,東公民館大波上集会所,京都府舞鶴市字大波上189-2,1,,,1,,,1,,,35.503029,135.418163,
1216,E2620200102201,大俣生活改善センター,京都府舞鶴市字大俣764,1,1,,,,,1,,,35.440493,135.188193,
1217,E2620200103201,滝ヶ宇呂公民館,京都府舞鶴市字滝ヶ宇呂94-1,1,,,,,,1,,,35.456835,135.203158,
1218,E2620200104201,小俣集会所,京都府舞鶴市字地頭1040,1,,,1,,,1,,,35.44254244455,135.20836116587,
1219,E2620200105201,地頭生活改善センター,京都府舞鶴市字地頭152,1,1,,1,,,1,,,35.426061475449,135.21728379444,
1220,E2620200106201,舞鶴市立旧岡田上小学校,京都府舞鶴市字地頭523-2,1,1,,1,1,,1,,1,35.42592164,135.2132331,
1221,E2620200107201,舞鶴市立旧由良川中学校,京都府舞鶴市字中山90,1,1,,1,1,,1,,1,35.470258,135.283332,
1222,E2620200108201,舞鶴市大浦会館,京都府舞鶴市字中田459,1,1,,1,,,1,,1,35.51721967,135.3959597,
1223,E2620200109201,朝代神社会館,京都府舞鶴市字朝代13,1,1,,,,,1,,,35.443864,135.32439,
1224,E2620200110201,舞鶴市立朝来小学校,京都府舞鶴市字朝来中545-1,1,1,,1,1,,1,,1,35.50092809,135.4310375,
1225,E2620200111201,長谷公民館,京都府舞鶴市字長谷184,1,,,1,,,1,,,35.483099418046,135.25250462388,
1226,E2620200112201,海上保安学校グラウンド,京都府舞鶴市字長浜2001,,,,1,1,,,,,35.487908741421,135.35345240967,
1227,E2620200113201,長浜市民交流センター,京都府舞鶴市字長浜882-2,1,1,,1,,,1,,1,35.48540095,135.3630031,
1228,E2620200114201,田井漁村センター,京都府舞鶴市字田井1074,1,1,,1,,,1,,,35.56797,135.454636,
1229,E2620200115201,海臨寺,京都府舞鶴市字田井253,,,,1,1,,,,,35.564576,135.452076,
1230,E2620200116201,田井コミュニティセンターグラウンド,京都府舞鶴市字田井97-2,,,,1,1,,,,,35.564511662973,135.45449054913,
1231,E2620200117201,登尾公会堂,京都府舞鶴市字登尾541,1,1,,1,,,1,,,35.507622,135.449897,
1232,E2620200118201,舞鶴市立吉原小学校,京都府舞鶴市字東吉原613,1,1,,1,,,1,,1,35.45646,135.330058,
1233,E2620200119201,舞鶴市立三笠小学校,京都府舞鶴市字桃山町15-1,1,1,,1,1,,1,,1,35.469334,135.390022,
1234,E2620200120201,西支所,京都府舞鶴市字南田辺1,1,1,,1,,,1,,1,35.447637,135.330486,
1235,E2620200121201,舞鶴市立城北中学校,京都府舞鶴市字南田辺128,1,1,,1,1,,1,,1,35.448602,135.331481,
1236,E2620200122201,舞鶴公園,京都府舞鶴市字南田辺地内,,,,1,1,,,,,35.44582,135.330858,
1237,E2620200123201,舞鶴工業高等専門学校,京都府舞鶴市字白屋234,1,1,,1,1,,1,,1,35.4962312,135.4401813,
1238,E2620200124201,白杉公民館,京都府舞鶴市字白杉55,1,,,1,,,1,,,35.497822048836,135.33164320681,
1239,E2620200125201,白滝公民館,京都府舞鶴市字白滝376-1,1,,,,,,1,,,35.417810863652,135.39300276501,
1240,E2620200126201,八戸地公民館,京都府舞鶴市字八戸地529-1,1,1,,,,,1,,,35.45941,135.259494,
1241,E2620200127201,八田公民館,京都府舞鶴市字八田82,1,1,,,,,1,,,35.458235,135.269362,
1242,E2620200128201,舞鶴ＹＭＣＡ国際福祉専門学校,京都府舞鶴市字浜1546-3,1,1,,1,,,1,,1,35.475803,135.391155,
1243,E2620200129201,舞鶴東コミュニティセンター,京都府舞鶴市字浜2021,1,1,,1,,,1,,1,35.476782,135.388709,
1244,E2620200130201,舞鶴市立白糸中学校,京都府舞鶴市字浜840,1,1,,1,1,,1,,1,35.473531,135.399406,
1245,E2620200131201,前島みなと公園,京都府舞鶴市字浜地内,,,,1,1,,,,,35.479563,135.390749,
1246,E2620200131202,しおじプラザ,京都府舞鶴市字浜地内,,,,1,,,,,,35.476929,135.392677,
1247,E2620200132201,富室公民館,京都府舞鶴市字富室157,1,,,,,,1,,,35.443538962596,135.24241249829,
1248,E2620200133201,般若寺観音堂,京都府舞鶴市字富室682,1,,,,,,1,,,35.448607,135.233044,
1249,E2620200134201,舞鶴市立池内小学校,京都府舞鶴市字布敷120-1,1,1,,1,1,,1,,1,35.41093637,135.3438262,
1250,E2620200135201,布敷公民館,京都府舞鶴市字布敷432-1,1,1,,,,,1,,,35.408332,135.355954,
1251,E2620200136201,福来西・中集会所,京都府舞鶴市字福来1118-2,1,1,,1,,,1,,,35.44641,135.349827,
1252,E2620200137201,福来コミュニティセンター,京都府舞鶴市字福来383,1,1,,1,,,1,,1,35.44839671,135.3523416,
1253,E2620200138201,舞鶴市立大浦小学校,京都府舞鶴市字平1583,1,1,,1,1,,1,,1,35.51786979,135.39604,
1254,E2620200139201,平集会所,京都府舞鶴市字平163,1,,,1,,,1,,,35.514417,135.386776,
1255,E2620200140201,別所公民館,京都府舞鶴市字別所580,,,,1,,,,,,35.413726487769,135.36090562387,
1256,E2620200141201,北吸公園,京都府舞鶴市字北吸1039-2,,,,1,1,,,,,35.473653,135.384908,
1257,E2620200142201,舞鶴東体育館,京都府舞鶴市字北吸1054,1,1,,1,,,1,,1,35.475681,135.386901,
1258,E2620200143201,三宅公園,京都府舞鶴市字北吸地内,,,,1,1,,,,,35.47272430517,135.37923662897,
1259,E2620200144201,舞鶴市立明倫小学校,京都府舞鶴市字北田辺128-1,1,1,,1,1,,1,,1,35.446684,135.329461,
1260,E2620200145201,北浜市民交流センター,京都府舞鶴市字北浜町20-7,1,1,,,,,1,,1,35.467329,135.39916,
1261,E2620200146201,瑞雲寺（野原小学校跡）,京都府舞鶴市字野原801,,,,1,1,,,,,35.569576841502,135.43191648118,
1262,E2620200147201,野原公民館,京都府舞鶴市字野原886,1,,,1,,,1,,,35.569562,135.428818,
1263,E2620200148201,中総合会館,京都府舞鶴市字余部下1167,1,1,,1,,,1,,1,35.475947,135.367871,
1264,E2620200149201,荒田市民交流センター,京都府舞鶴市字余部下43-15,1,1,,,,,1,,1,35.47767936,135.3570731,
1265,E2620200150201,市民グラウンド,京都府舞鶴市字余部下地内,,,,1,1,,,,,35.4757371,135.3688,
