NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1596,E4540200073201,新田学園（体育館及び講堂）,宮崎県新富町大字新田7717-1,,,,1,1,,,,,32.07130994,131.4440101,
1597,E4540200080201,富田小学校旧追分分校（講堂及び運動場）,宮崎県新富町大字日置5161-1,1,1,,1,1,,,,1,32.10536196,131.4878469,
1598,E4540200085201,さくら南公園,宮崎県新富町富田1-16,,,,1,1,,,,,32.06840099,131.4898253,
1599,E4540200086201,北１号公園,宮崎県新富町富田2-55,,,,1,1,,,,,32.06987727,131.4915232,
1600,E4540200087201,北２号公園,宮崎県新富町富田3-91,,,,1,1,,,,,32.07158648,131.4946024,
1601,E4540200088201,南３号公園,宮崎県新富町富田西2-54,,,,1,1,,,,,32.06529545,131.4865625,
1602,E4540200090201,富田小学校（運動場及び講堂）,宮崎県新富町富田東1-70,1,1,,1,1,,,,,32.069076,131.49365,
1603,E4540200091201,富田中学校（運動場及び体育館）,宮崎県新富町富田東2-30,1,1,,1,1,,,,,32.070333,131.495415,
1604,E4540200092201,北４号公園,宮崎県新富町富田東4-2,,,,1,1,,,,,32.06862696,131.4958074,
1605,E4540200100201,南５号公園,宮崎県新富町富田南1-62,,,,1,1,,,,,32.06660626,131.4890189,
1606,E4540200096201,南２号公園,宮崎県新富町富田南3-16,,,,1,1,,,,,32.06605007,131.4923845,
1607,E4540200097201,南４号公園,宮崎県新富町富田南4-38,,,,1,1,,,,,32.06333606,131.4890707,
1608,E4540200098201,北３号公園,宮崎県新富町富田北1-26,,,,1,1,,,,,32.0725966,131.4953292,
1609,E4520800002201,東街区公園,宮崎県西都市旭1-59,,,,1,,,,,,32.108995,131.410938,
1610,E4520800003201,あさひ街区公園,宮崎県西都市旭1-79,,,,1,,,,,,32.110682,131.410204,
1611,E4520800005201,下鶴街区公園,宮崎県西都市右松4-44,,,,1,,,,,,32.102185,131.407177,
1612,E4520800006201,羽黒街区公園,宮崎県西都市右松5-33,,,,1,,,,,,32.101631,131.410059,
1613,E4520800007201,西都市児童館,宮崎県西都市下妻4,,1,,1,,,,,1,32.106312,131.406125,
1614,E4520800008201,下妻公園,宮崎県西都市下妻42,,,,1,,,,,,32.105723,131.408459,
1615,E4520800010201,御舟街区公園,宮崎県西都市御舟町1-71,,,,1,,,,,,32.110585,131.404304,
1616,E4540200099201,西都市黒生野高速道路区域の一部,宮崎県西都市黒生野,1,,,1,1,,,,,32.07020678,131.4108152,
1617,E4520800013201,駅前街区公園,宮崎県西都市小野崎2-41,,,,1,,,,,,32.104611,131.405054,
1618,E4520800014201,西都市民会館,宮崎県西都市小野崎2-49,1,1,,1,,,,,1,32.103415,131.405921,
1619,E4520800015201,門前街区公園,宮崎県西都市上町1-74,,,,1,,,,,,32.112294,131.406571,
1620,E4520800018201,平田街区公園,宮崎県西都市聖陵町2-1,,,,1,,,,,,32.108038,131.40173,
1621,E4520800019201,西都市公民館,宮崎県西都市聖陵町2-26,1,1,,1,,,,,1,32.108282,131.401141,
1622,E4520800020201,宮崎県農業協同組合　西都地区本部,宮崎県西都市大字右松2071,,1,,,,,,,,32.103171,131.404558,
1623,E4520800021201,妻高等学校グランド,宮崎県西都市大字右松2330,,,,1,,,,,1,32.107384,131.396034,
1624,E4520800021202,妻高等学校,宮崎県西都市大字右松2330,1,1,,1,,,,,1,32.108726,131.39611,
1625,E4520800022202,妻中学校,宮崎県西都市大字右松2534,1,1,,1,,,,,1,32.107068,131.401669,
1626,E4520800022201,妻中学校グランド,宮崎県西都市大字右松2534,,,,1,,,,,1,32.106313,131.401625,
1627,E4520800023202,妻中学校　第二体育館,宮崎県西都市大字右松2606-1,1,1,,1,,,,,1,32.10665,131.402501,
1628,E4520800024202,妻北小学校,宮崎県西都市大字右松2688,1,1,,1,,,,,1,32.113508,131.402148,
1629,E4520800024201,妻北小学校グランド,宮崎県西都市大字右松2688,,,,1,,,,,1,32.112381,131.402387,
1630,E4520800026201,岩崎保育園,宮崎県西都市大字下三財3324-1,1,1,,1,,,,,1,32.06168,131.358356,
1631,E4520800027201,岩崎元村自治公民館,宮崎県西都市大字下三財3330-4,1,1,,1,,,,,1,32.062131,131.358143,
1632,E4520800028202,三財地区館,宮崎県西都市大字下三財5211-2,,1,,1,,,,,1,32.060251,131.35949,
1633,E4520800028201,三財地区体育館,宮崎県西都市大字下三財5211-2,,1,,1,,,,,1,32.060523,131.359594,
1634,E4520800029201,西都西地区運動場,宮崎県西都市大字下三財8055-6,,,,1,,,,,,32.068149,131.346806,
1635,E4520800031201,三財小中学校グランド,宮崎県西都市大字下三財8195,,,,1,,,,,,32.071287,131.340947,
1636,E4520800031202,三財小中学校,宮崎県西都市大字下三財8195,1,1,,1,,,,,,32.070964,131.341967,
1637,E4520800032201,旧三財中学校グランド,宮崎県西都市大字下三財8242,,,,1,,,,,1,32.071796,131.339928,
1638,E4520800032202,旧三財中学校体育館,宮崎県西都市大字下三財8242,1,1,,1,,,,,1,32.071667542422,131.33879090769,
1639,E4520800034201,都於郡中学校グランド,宮崎県西都市大字岩爪2422,,,,1,,,,,1,32.053456,131.383974,
1640,E4520800034202,都於郡中学校,宮崎県西都市大字岩爪2422,1,1,,1,,,,,1,32.053777,131.383297,
1641,E4520800035201,銀上小・銀鏡中学校グランド,宮崎県西都市大字銀鏡466,,,,1,,,,,1,32.261059,131.25255,
1642,E4520800035202,銀上小・銀鏡中学校,宮崎県西都市大字銀鏡466,1,1,,1,,,,,1,32.261563,131.252445,
1643,E4520800036201,銀鏡自治公民館,宮崎県西都市大字銀鏡702,1,,,,,,,,1,32.26551,131.252144,
1644,E4520800037201,銀鏡集会所,宮崎県西都市大字銀鏡85,1,1,,1,,,,,1,32.263992753962,131.25225919991,
1645,E4520800038201,都於郡地区南体育館,宮崎県西都市大字荒武3877-1,1,1,,1,,,,,1,32.028681,131.365709,
1646,E4520800039201,西都ＩＣ付近高速道路一部区域,宮崎県西都市大字黒生野,,,,1,,,,,,32.071106451617,131.41405456661,
1647,E4520800040201,学習等供用施設　黒生野館,宮崎県西都市大字黒生野261-1,,1,,1,,,,,1,32.072074,131.410116,
1648,E4520800041201,西都市民体育館,宮崎県西都市大字妻1509,1,1,,1,,,,,1,32.10642,131.400455,
1649,E4520800042201,聖陵街区公園,宮崎県西都市大字妻1562,,,,1,,,,,,32.106424,131.397699,
1650,E4520800043201,矢生街区公園,宮崎県西都市大字妻1713,,,,1,,,,,,32.104869,131.401428,
1651,E4520800044201,妻萬公園,宮崎県西都市大字妻48-1,,,,1,,,,,,32.115663,131.404517,
1652,E4520800045201,妻南小学校グランド,宮崎県西都市大字三宅166,,,,1,,,,,1,32.097864,131.401697,
1653,E4520800045202,妻南小学校,宮崎県西都市大字三宅166,1,1,,1,,,,,1,32.098736,131.401861,
1654,E4520800046201,学習等供用施設　川路館,宮崎県西都市大字三宅2845,1,1,,1,,,,,1,32.096271,131.397013,
1655,E4520800047201,学習等供用施設　三宅館,宮崎県西都市大字三宅3013-1,1,1,,1,,,,,1,32.098719,131.39642,
1656,E4520800048201,西都原運動公園野球場,宮崎県西都市大字三宅3392,1,1,,1,,,,,1,32.106363265794,131.39213195991,
1657,E4520800048202,西都原運動公園屋内練習場,宮崎県西都市大字三宅3392,1,1,,1,,,,,1,32.107218037487,131.39010325264,
1658,E4520800050201,学習等供用施設　石貫館,宮崎県西都市大字三宅4604,1,1,,1,,,,,1,32.121013,131.39401,
1659,E4520800049201,西都原運動公園,宮崎県西都市大字三宅３５２３外,,,,1,,,,,,32.108086611434,131.39090457539,
1660,E4520800051201,稚児ヶ池公園,宮崎県西都市大字三宅５０４８－１外,,,,1,,,,,,32.115277,131.397393,
1661,E4520800052201,三納地区体育館,宮崎県西都市大字三納12506,,1,,1,,,,,1,32.114671943602,131.35002237854,
1662,E4520800053201,学習等供用施設　永野館,宮崎県西都市大字三納2072-1,1,1,,1,,,,,1,32.112869,131.361042,
1663,E4520800054202,三納小中学校,宮崎県西都市大字三納3231-5,1,1,,1,,,,,,32.112866,131.349544,
1664,E4520800054201,三納小中学校グランド,宮崎県西都市大字三納3231-5,,,,1,,,,,,32.111962,131.349822,
1665,E4520800055202,旧三納中学校体育館,宮崎県西都市大字三納3256,1,1,,1,,,,,1,32.112666497251,131.34895102002,
1666,E4520800056201,三納地区館,宮崎県西都市大字三納3312,1,,,1,,,,,1,32.114275,131.349685,
1667,E4520800057201,浄土寺,宮崎県西都市大字三納9728,1,1,,1,,,,,1,32.110966,131.340653,
1668,E4520800058201,学習等供用施設山田館,宮崎県西都市大字山田1311-2,1,1,,1,,,,,1,32.047369,131.351774,
1669,E4520800060202,旧都於郡小学校山田分校,宮崎県西都市大字山田3252,1,,,,,,,,1,32.043501,131.351373,
1670,E4520800060201,旧都於郡小学校山田分校グランド,宮崎県西都市大字山田3252,,,,1,,,,,1,32.043203,131.351617,
1671,E4520800061201,学習等供用施設　馬継谷館,宮崎県西都市大字鹿野田1453,,1,,,,,,,1,32.07666,131.392829,
1672,E4520800062201,都於郡地区体育館,宮崎県西都市大字鹿野田1570,,1,,1,,,,,1,32.075487,131.388602,
1673,E4520800063201,都於郡地区館,宮崎県西都市大字鹿野田5068-1,1,1,,,,,,,1,32.0556,131.382255,
1674,E4520800064201,都於郡小学校グランド,宮崎県西都市大字鹿野田6111,,,,1,,,,,1,32.057316,131.379614,
1675,E4520800064202,都於郡小学校,宮崎県西都市大字鹿野田6111,1,1,,1,,,,,1,32.0574,131.380411,
1676,E4520800066201,上三財地区健康増進施設,宮崎県西都市大字上三財5460-2,1,1,,1,,,,,1,32.076581,131.3171,
1677,E4520800067202,旧銀上小学校校舎,宮崎県西都市大字上揚2-2,1,,,,,,,,1,32.272383,131.247911,
1678,E4520800067201,旧銀上小学校グランド,宮崎県西都市大字上揚2-2,,,,1,,,,,1,32.272042,131.24784,
1679,E4520800068201,宮崎医療福祉専門学校,宮崎県西都市大字清水1000,1,1,,1,,,,,1,32.103232,131.376959,
1680,E4520800070201,学習等供用施設　清水館,宮崎県西都市大字清水１４１－イ1,1,1,,1,,,,,1,32.094847,131.388286,
1681,E4520800072201,清水台総合公園,宮崎県西都市大字清水９３４－１外,,,,1,,,,,,32.104221,131.381342,
1682,E4520800073201,茶臼原地区体育館,宮崎県西都市大字茶臼原706,1,1,,1,,,,,1,32.139947,131.424055,
1683,E4520800074201,中茶自治公民館,宮崎県西都市大字茶臼原736-1,1,1,,1,,,,,1,32.138745,131.423658,
1684,E4520800075201,東米良診療所,宮崎県西都市大字中尾171-9,1,1,,1,,,,,1,32.22062,131.283169,
1685,E4520800076201,宮崎県農業協同組合　三財支店,宮崎県西都市大字藤田496,,1,,,,,,,1,32.069502,131.365705,
1686,E4520800077201,学習等供用施設　童子丸館,宮崎県西都市大字童子丸583,1,1,,1,,,,,1,32.123132,131.39662,
1687,E4520800078201,穂北中学校グランド,宮崎県西都市大字南方2276,,,,1,,,,,1,32.135091,131.392771,
1688,E4520800078202,穂北中学校,宮崎県西都市大字南方2276,,1,,1,,,,,1,32.135552,131.393012,
1689,E4520800079202,穂北小学校,宮崎県西都市大字南方2291,,1,,1,,,,,1,32.134216,131.393462,
1690,E4520800079201,穂北小学校グランド,宮崎県西都市大字南方2291,,,,1,,,,,1,32.133402,131.392933,
1691,E4520800080201,穂北地区館,宮崎県西都市大字南方2579-1,,1,,1,,,,,1,32.132431,131.393928,
1692,E4520800082201,尾八重高原,宮崎県西都市大字尾八重,,,,1,,,,,,32.275298970947,131.31960204907,
1693,E4520800083201,小八重自治公民館,宮崎県西都市大字尾八重1606,1,1,,,,,,,1,32.213206,131.332155,
1694,E4520800084201,岩井谷自治公民館,宮崎県西都市大字尾八重1738,1,,,,,,,,1,32.24612,131.340789,
1695,E4520800085201,尾八重自治公民館,宮崎県西都市大字尾八重８５９－イ,1,1,,1,,,,,,32.274441709436,131.30828359682,
1696,E4520800086201,学習等供用施設　上平郡館,宮崎県西都市大字平郡1125-2,1,1,,1,,,,,1,32.091706,131.365608,
1697,E4520800087201,平野自治公民館,宮崎県西都市大字平郡3677,1,1,,1,,,,,1,32.098604,131.329297,
1698,E4520800088201,学習等供用施設　宮の下館,宮崎県西都市大字平郡543-1,,1,,1,,,,,1,32.088711,131.375681,
1699,E4520800090201,学習等供用施設　平郡館,宮崎県西都市大字平郡925-1,1,1,,,,,,,1,32.091098,131.371246,
1700,E4520800091201,学習等供用施設囲館,宮崎県西都市大字穂北4495,1,1,,,,,,,1,32.142068,131.39747,
1701,E4520800092202,茶臼原小学校,宮崎県西都市大字穂北5253-4,1,1,,1,,,,,1,32.135211,131.440661,
1702,E4520800092201,茶臼原小学校グランド,宮崎県西都市大字穂北5253-4,,,,1,,,,,1,32.135747,131.440841,
1703,E4520800094201,学習等供用施設　串木館,宮崎県西都市大字穂北827-1,1,1,,,,,,,1,32.143893,131.38706,
1704,E4520800093201,杉安川仲島公園,宮崎県西都市大字穂北５６４８－１外,,,,1,,,,,,32.145113,131.3809,
1705,E4520800095201,白馬街区公園,宮崎県西都市中央町2-25,,,,1,,,,,,32.108216,131.408648,
1706,E4520800096201,中妻街区公園,宮崎県西都市中妻1-39,,,,1,,,,,,32.113456,131.409045,
1707,E4540300001201,越野尾活性化センター,宮崎県西米良村大字越野尾58,1,1,,1,,1,1,,1,32.198668144576,131.244335770082,
1708,E4540300002201,横野活性化センター,宮崎県西米良村大字横野11,1,1,,1,,1,1,,1,32.1983251377416,131.194728195724,
1709,E4540300003201,小川多目的集会室,宮崎県西米良村大字小川989-1,1,1,,1,,1,1,,1,32.2330220919201,131.216943572137,
1710,E4540300004201,上米良多目的集会室,宮崎県西米良村大字上米良154,1,1,,1,,1,1,,1,32.2667801564264,131.13117884384,
1711,E4540300005201,柔剣道場及び管理棟,宮崎県西米良村大字村所1-7,1,1,,1,,1,1,,1,32.233442457936,131.15338828228,
1712,E4540300006201,基幹集落センター,宮崎県西米良村大字村所19,1,1,,1,,1,1,,1,32.2264263575979,131.154826415817,
1713,E4540300007201,菊池記念館,宮崎県西米良村大字村所2,1,1,,1,,1,1,,1,32.2296105482992,131.15205953241,
1714,E4540300008201,放課後児童クラブ,宮崎県西米良村大字村所2-1,1,1,,1,,1,1,,1,32.2270660377703,131.154641265006,
1715,E4540300008202,村所小へき地集会室,宮崎県西米良村大字村所2-1,1,1,,1,,1,1,,1,32.2271205224385,131.154641266174,
1716,E4540300009201,松之本地区集会所,宮崎県西米良村大字村所726-13,1,1,,1,,1,1,,1,32.2380411928922,131.115960547691,
1717,E4540300010201,天包荘,宮崎県西米良村大字竹原432,1,1,,1,,1,1,,1,32.2409311560523,131.15204679517,
1718,E4540300012201,板谷多目的集会施設,宮崎県西米良村大字板谷149-2,1,1,,1,,1,1,,1,32.2234249684384,131.098064850282,
1719,E4540500004201,川南小学校グラウンド,宮崎県川南町大字川南13493-1,1,1,,1,,1,,,1,32.207636804227,131.52243985976,
1720,E4540500004202,川南小学校体育館,宮崎県川南町大字川南13493-1,1,1,,1,,1,,,1,32.207114,131.522337,
1721,E4540500005201,川南町農村環境改善センター,宮崎県川南町大字川南13679-2,1,1,1,1,1,1,,,1,32.19162749,131.5254143,
1722,E4540500006201,川南町総合福祉センター,宮崎県川南町大字川南13680-1,1,1,1,,1,1,,,1,32.192729,131.526169,
1723,E4540500009201,多賀小学校グラウンド,宮崎県川南町大字川南15113-2,1,1,,1,,1,,,1,32.181364147273,131.48388349646,
1724,E4540500009202,多賀小学校体育館,宮崎県川南町大字川南15113-2,1,1,,1,,1,,,1,32.181919,131.48295,
1725,E4540500010201,十文字農村公園,宮崎県川南町大字川南1568-2,1,1,,1,,1,,,,32.186785164292,131.481138174,
1726,E4540500012202,山本地区コミュニティセンター,宮崎県川南町大字川南17741,1,1,,1,,1,,,1,32.23236567,131.5088319,
1727,E4540500012201,山本小学校グラウンド,宮崎県川南町大字川南17741,1,1,,1,,1,,,1,32.231100637267,131.50849934019,
1728,E4540500013201,山本小学校体育館,宮崎県川南町大字川南17741-1,1,1,,1,,1,,,1,32.231889,131.508608,
1729,E4540500015201,川南西地区コミュニティセンター,宮崎県川南町大字川南19301-1,1,1,,1,,1,,,1,32.2083365,131.5224837,
1730,E4540500016202,唐瀬原中学校体育館,宮崎県川南町大字川南19664-1,1,1,,1,,1,,,1,32.213899,131.531259,
1731,E4540500016201,唐瀬原中学校グラウンド,宮崎県川南町大字川南19664-1,1,1,,1,,1,,,1,32.213552615319,131.53004920515,
1732,E4540500043201,唐瀬原中学校サッカー場,宮崎県川南町大字川南19664-6,1,1,,1,,1,,,,32.214871,131.529755,
1733,E4540500018201,東小学校グラウンド,宮崎県川南町大字川南21909-1,1,1,,1,,1,,,1,32.21876271913,131.54834013495,
1734,E4540500018202,東小学校体育館,宮崎県川南町大字川南21909-1,1,1,,1,,1,,,1,32.219137,131.548715,
1735,E4540500019201,東地区コミュニティセンター,宮崎県川南町大字川南21986,1,1,,1,1,1,,,1,32.21884245,131.5495654,
1736,E4540500022201,国光原中学校グラウンド,宮崎県川南町大字川南23566-1,1,1,1,1,1,1,,,1,32.16900047388,131.51603294798,
1737,E4540500022202,国光原中学校体育館,宮崎県川南町大字川南23566-1,1,1,1,1,1,1,,,1,32.170268,131.51664,
1738,E4540500040201,山本公園,宮崎県川南町大字川南26907-17,1,1,,1,,1,,,,32.234167,131.498939,
1739,E4540500026201,多賀地区コミュニティセンター,宮崎県川南町大字川南27532-1,1,1,,1,,1,,,1,32.18388222,131.4840393,
1740,E4540500032201,東地区運動公園,宮崎県川南町大字川南9377-1,1,1,,1,,1,,,,32.229950256955,131.55934602444,
1741,E4540500044201,高森近隣公園,宮崎県川南町大字平田1708-1,1,1,,1,1,1,,,,32.194495,131.530388,
1742,E4540500034201,川南町運動公園,宮崎県川南町大字平田2334-1,1,1,,1,1,1,,,,32.192351144877,131.53159149863,
1743,E4540500041201,県道高鍋美々津線道路敷,宮崎県川南町大字平田5563-6,1,,1,,1,,,,,32.170055,131.545699,
1744,E4540500037202,通山地区コミュニティセンター,宮崎県川南町大字平田6383,1,1,1,1,1,1,,,1,32.170373,131.533838,
1745,E4540500037201,通山小学校グラウンド,宮崎県川南町大字平田6383,1,1,1,1,1,1,,,1,32.171152691802,131.53191802483,
1746,E4540500037203,通山小学校体育館,宮崎県川南町大字平田6383,1,1,1,1,1,1,,,1,32.170804,131.533374,
1747,E4540500042201,通山農村公園,宮崎県川南町大字平田6655-4,1,1,1,1,1,1,,,,32.170086,131.532094,
1748,E4543000006201,椎葉小学校,宮崎県椎葉村大字下福良1747-13,1,1,,1,,1,,,1,32.468373413099,131.15976694167,
1749,E4520200001201,安久小学校体育館,宮崎県都城市安久町2667,1,1,,1,,1,1,1,1,31.694304781383,131.09385769207,
1750,E4520200002201,尾平野自治公民館,宮崎県都城市安久町3464-1,1,1,,1,,1,1,1,1,31.64692891,131.1564891,
1751,E4520200003201,中郷地区市民交流センター,宮崎県都城市安久町6623,1,1,,1,,1,1,1,1,31.68509191,131.0776185,
1752,E4520200004201,乙房小学校体育館,宮崎県都城市乙房町1707,1,1,,1,,1,1,1,1,31.766513315862,131.05906295211,
1753,E4520200005201,都城市ふるさとセンター,宮崎県都城市下長飯町5441-1,1,1,,1,,1,1,1,1,31.70631181,131.0524858,
1754,E4520200006201,夏尾小学校体育館,宮崎県都城市夏尾町6644,1,1,,1,,1,1,1,1,31.845209801691,130.97434529563,
1755,E4520200007201,夏尾中学校体育館,宮崎県都城市夏尾町6673-4,1,1,,1,,1,1,1,1,31.844002090652,130.97294538399,
1756,E4520200008201,菓子野小学校体育館,宮崎県都城市菓子野町9555,1,1,,1,,1,1,1,1,31.778827383843,131.04262146191,
1757,E4520200009201,みやざき学園・白雲小中学校体育館,宮崎県都城市丸谷町388,1,1,,1,,1,1,1,1,31.811871743174,131.05493782831,
1758,E4520200010201,吉之元小学校体育館,宮崎県都城市吉之元町4518,1,1,,1,,1,1,1,1,31.826056238307,130.91493122328,
1759,E4520200011202,五十市中学校体育館,宮崎県都城市久保原町2-6,1,1,,1,,1,1,1,1,31.719187901081,131.03662197249,
1760,E4520200011201,五十市地区体育館,宮崎県都城市久保原町2-6,1,1,,1,,1,1,1,1,31.718863609109,131.03564619629,
1761,E4520200012201,明和小学校体育館,宮崎県都城市久保原町34-27,1,1,,1,,1,1,1,1,31.723240438982,131.02680663121,
1762,E4520200013201,祝吉地区公民館,宮崎県都城市郡元1-1-4,1,1,,1,,1,1,1,1,31.744236912239,131.08918661297,
1763,E4520200014201,五十市小学校体育館,宮崎県都城市五十町2242,1,1,,1,,1,1,1,1,31.713303908338,131.03694604841,
1764,E4520200015201,五十市地区公民館,宮崎県都城市五十町2284,1,1,,1,,1,1,1,1,31.71700638,131.0361413,
1765,E4520200016201,御池小学校体育館,宮崎県都城市御池町5844-291,1,1,,1,,1,1,,1,31.86468489,130.9464891,
1766,E4520200017201,江平農村環境改善センター,宮崎県都城市高崎町江平2329-9,1,1,,1,,1,1,1,1,31.88962018,131.0956799,
1767,E4520200018201,高崎小学校体育館,宮崎県都城市高崎町大牟田1179-1,1,1,,1,,1,1,1,1,31.873165476522,131.06634170185,
1768,E4520200019201,高崎総合体育館,宮崎県都城市高崎町大牟田1326-1,1,1,,1,,1,1,1,1,31.88034748,131.0679579,
1769,E4520200020201,高崎福祉保健センター,宮崎県都城市高崎町大牟田1340-3,1,1,,1,,1,1,1,1,31.88214165,131.0632071,
1770,E4520200021201,高崎中学校体育館,宮崎県都城市高崎町大牟田1904-1,1,1,,1,,1,1,1,1,31.871182602711,131.07554946613,
1771,E4520200022201,笛水小中学校体育館・クラブハウス,宮崎県都城市高崎町笛水959,1,1,,1,,1,1,1,1,31.931118388373,131.11879390556,
1772,E4520200023201,東霧島多目的集会所,宮崎県都城市高崎町東霧島757-1,1,1,,1,,1,1,1,1,31.85254479,131.0743792,
1773,E4520200024201,縄瀬小学校体育館,宮崎県都城市高崎町縄瀬1411,1,1,,1,,1,1,1,1,31.849050770359,131.10338933491,
1774,E4520200025201,縄瀬多目的集会所,宮崎県都城市高崎町縄瀬1823-3,1,1,,1,,1,1,1,1,31.8498096,131.099475,
1775,E4520200026201,高城横原地区コミュニティセンター,宮崎県都城市高城町桜木159-1,1,1,,1,,1,1,1,1,31.7765602,131.1199404,
1776,E4520200027201,高城勤労青少年ホーム,宮崎県都城市高城町桜木1962,1,1,,1,,1,1,1,1,31.78496132,131.122434,
1777,E4520200028201,高城地区公民館四家分館,宮崎県都城市高城町四家969-17,1,1,,1,,1,1,1,1,31.923647017958,131.18261202513,
1778,E4520200030201,石山体育センター,宮崎県都城市高城町石山1109-3,1,1,,1,,1,1,1,,31.835381333157,131.1266471246,
1779,E4520200031201,高城生涯学習センター,宮崎県都城市高城町穂満坊105,1,1,,1,,1,1,1,1,31.79960745,131.1307872,
1780,E4520200032201,高城中学校体育館,宮崎県都城市高城町穂満坊115-1,1,1,,1,,1,1,1,1,31.799144195607,131.12972988147,
1781,E4520200033201,ふれあい武道館,宮崎県都城市高城町穂満坊1452,1,1,,1,,1,1,1,1,31.80693411,131.1253761,
1782,E4520200034201,高城小学校体育館,宮崎県都城市高城町穂満坊20,1,1,,1,,1,1,1,1,31.798699879625,131.1332725553,
1783,E4520200035201,高城運動公園総合体育館,宮崎県都城市高城町穂満坊2492,1,1,,1,,1,1,1,1,31.81294835,131.131659,
1784,E4520200037201,高城農村環境改善センター,宮崎県都城市高城町有水2986-1,1,1,,1,,1,1,1,1,31.85656707,131.1342676,
1785,E4520200038201,有水小学校体育館,宮崎県都城市高城町有水3354-1,1,1,,1,,1,1,1,1,31.854683737741,131.13655078042,
1786,E4520200039201,有水中学校体育館,宮崎県都城市高城町有水3656-1,1,1,,1,,1,1,1,,31.856998080432,131.14195948466,
1787,E4520200040201,今町小学校体育館,宮崎県都城市今町8923,1,1,,1,,1,1,1,1,31.693027059243,131.036283,
1788,E4520200041201,妻ケ丘中学校体育館,宮崎県都城市妻ケ丘町13-3,1,1,,1,,1,1,1,1,31.726642366006,131.07499928598,
1789,E4520200042201,山田中学校体育館,宮崎県都城市山田町山田2189-1,1,1,,1,,1,1,1,1,31.807489898567,131.03533928598,
1790,E4520200044201,山田体育館,宮崎県都城市山田町山田3881,1,1,,1,,1,1,1,,31.81302202,131.0384632,
1791,E4520200045201,山田小学校体育館,宮崎県都城市山田町山田3931,1,1,,1,,1,1,1,1,31.815986851981,131.03681849682,
1792,E4520200046201,山田総合福祉センター（けねじゅ苑）,宮崎県都城市山田町山田4319-2,1,1,,1,,1,1,1,1,31.81582396,131.0421968,
1793,E4520200047201,木之川内小学校体育館,宮崎県都城市山田町山田9350,1,1,,1,,1,1,1,1,31.830588788985,131.05906321349,
1794,E4520200048201,山田木之川内体育センター,宮崎県都城市山田町山田9371-1,1,1,,1,,1,1,1,1,31.82957897,131.0572426,
1795,E4520200049201,山田谷頭トレーニングセンター,宮崎県都城市山田町中霧島3281-2,1,1,,1,,1,1,1,1,31.7915011,131.0513783,
1796,E4520200050201,中霧島小学校体育館,宮崎県都城市山田町中霧島3470-1,1,1,,1,,1,1,1,1,31.792428121866,131.04017321667,
1797,E4520200051201,山之口中学校体育館,宮崎県都城市山之口町花木1536,1,1,,1,,1,1,1,1,31.776434230618,131.15288353254,
1798,E4520200052201,山之口地区公民館,宮崎県都城市山之口町花木1934-1,1,1,,1,,1,1,1,,31.779819285776,131.1531767,
1799,E4520200054201,山之口体育館,宮崎県都城市山之口町花木2381-4,1,1,,1,,1,1,1,1,31.78834878,131.1591037,
1800,E4520200056201,人形の館,宮崎県都城市山之口町山之口2921-1,1,1,,1,,1,1,1,1,31.800494942263,131.16885221349,
1801,E4520200057201,麓小学校体育館,宮崎県都城市山之口町山之口3842,1,1,,1,,1,1,1,1,31.799662852592,131.16068807539,
1802,E4520200058201,富吉小学校体育館,宮崎県都城市山之口町富吉1659-1,1,1,,1,,1,1,1,1,31.768316895462,131.14936050186,
1803,E4520200059201,上富吉地区体育館,宮崎県都城市山之口町富吉1752-4,1,1,,1,,1,1,1,1,31.76778929,131.1486381,
1804,E4520200060201,県立都城農業高等学校体育館,宮崎県都城市祝吉1-5-1,1,1,,1,,1,1,1,1,31.740110245933,131.08062710423,
1805,E4520200061201,祝吉小学校体育館,宮崎県都城市祝吉3-14-1,1,1,,1,,1,1,1,1,31.74229562459,131.08586602038,
1806,E4520200062201,庄内小学校体育館,宮崎県都城市庄内町12680,1,1,,1,,1,1,1,1,31.773084379804,131.0181410828,
1807,E4520200063201,庄内地区公民館,宮崎県都城市庄内町12692-2,1,1,,1,,1,1,1,1,31.771966899906,131.01917033068,
1808,E4520200064201,庄内中学校体育館,宮崎県都城市庄内町8976,1,1,,1,,1,1,1,1,31.775004058318,131.02535166138,
1809,E4520200065201,総合社会福祉センター,宮崎県都城市松元町4-17,1,1,,1,,1,1,1,1,31.722191992616,131.0591454791,
1810,E4520200066201,志和池地区公民館,宮崎県都城市上水流町1536,1,1,,1,,1,1,1,1,31.807834136255,131.09464344908,
1811,E4520200067201,志和池小学校体育館,宮崎県都城市上水流町1666,1,1,,1,,1,1,1,1,31.810697541738,131.0975802496,
1812,E4520200068201,志和池中学校体育館,宮崎県都城市上水流町4323-1,1,1,,1,,1,1,1,1,31.809024348404,131.09438174603,
1813,E4520200069201,東小学校体育館,宮崎県都城市上東町11-20,1,1,,1,,1,1,1,1,31.724344980716,131.07669136878,
1814,E4520200070201,祝吉中学校体育館,宮崎県都城市千町4962,1,1,,1,,1,1,1,1,31.737084687542,131.08347946428,
1815,E4520200071201,早水公園体育文化センター,宮崎県都城市早水町3867,1,1,,1,,1,1,1,1,31.73924778,131.0932473,
