NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
2144,E3942400068201,西平山,高知県大月町周防形３９３－イ,,,,1,1,,,,,32.80160204,132.7176883,
2145,E3942400074201,７班白皇神社前広場,高知県大月町春遠1430-1,,,,1,,,,,,32.810923,132.760127,
2146,E3942400075201,１班川波（修）家付近,高知県大月町春遠1543-18,,,,1,,,,,,32.821096,132.732616,
2147,E3942400076201,５班田邊家付近,高知県大月町春遠160-2,,,,1,,,,,,32.814872,132.755149,
2148,E3942400077201,３班堀本家付近,高知県大月町春遠356,,,,1,,,,,,32.819089,132.747052,
2149,E3942400078201,４班渡辺入鶴家付近,高知県大月町春遠393,,,,1,,,,,,32.817432,132.749198,
2150,E3942400079201,２班福島家付近,高知県大月町春遠885,,,,1,,,,,,32.821445,132.748266,
2151,E3942400080201,６班渡辺隆盛家付近,高知県大月町春遠98,,,,1,,,,,,32.812266,132.757179,
2152,E3942400081201,貯水槽,高知県大月町小才角385,,,,1,1,,,,,32.76059474,132.7847984,
2153,E3942400082201,西ホドオカ,高知県大月町小才角601,,,,1,1,,,,,32.75777071,132.7826312,
2154,E3942400083201,地蔵山,高知県大月町小才角663,,,,1,1,,,,,32.76108645,132.7828887,
2155,E3942400084201,コンピラ宮,高知県大月町小才角800-1,,,,1,1,,,,,32.75864139,132.7845892,
2156,E3942400085201,脇ノ川,高知県大月町小才角802,,,,1,1,,,,,32.7570083,132.7879044,
2157,E3942400086201,清王集会所,高知県大月町清王233-2,,,,1,,,,,,32.82407336,132.7184084,
2158,E3942400087201,加藤邸前,高知県大月町清王645,,,,1,,,,,,32.81711377,132.7268724,
2159,E3942400088201,北村邸奥,高知県大月町西泊379,,,,1,1,,,,,32.78163656,132.7308928,
2160,E3942400090201,金刀比羅宮,高知県大月町西泊713,,,,1,1,,,,,32.78060259,132.7300435,
2161,E3942400091201,中山造成地,高知県大月町西泊718-1,,,,1,1,,,,,32.78017528,132.730984,
2162,E3942400092201,赤泊集会所,高知県大月町赤泊133,1,1,1,,,,1,,,32.78415883,132.7367325,
2163,E3942400093201,上ヶ市,高知県大月町赤泊140,,,,1,1,,,,,32.78483539,132.7364533,
2164,E3942400089202,樫西体育館,高知県大月町赤泊437,,,,1,1,,,,,32.783497569527,132.72879913642,
2165,E3942400089201,樫西地区防災活動センター,高知県大月町赤泊437,,,,1,1,,,,,32.783467127106,132.72862881615,
2166,E3942400094201,音無神社,高知県大月町赤泊629,,,,1,1,,,,,32.78402058,132.7365365,
2167,E3942400095201,巾着山,高知県大月町大浦1424-28,,,,1,1,,,,,32.75859625,132.7625361,
2168,E3942400096201,倉ヶ谷,高知県大月町大浦1717,,,,1,1,,,,,32.76049546,132.7636787,
2169,E3942400097201,中地,高知県大月町大浦1730,,,,1,1,,,,,32.76106838,132.7620318,
2170,E3942400098201,休場,高知県大月町大浦1754-40,,,,1,1,,,,,32.76022028,132.7604654,
2171,E3942400099201,大浦地区防災活動センター,高知県大月町大浦1756-3,1,1,1,1,1,,1,,,32.758737516956,132.76096623865,
2172,E3942400100201,配水タンク付近,高知県大月町大浦１７５９－ツ,,,,1,1,,,,,32.75885339,132.7605512,
2173,E3942400102201,添ノ川集会所,高知県大月町添ノ川272,1,1,,1,,,1,,,32.8506376,132.7257677,
2174,E3942400103201,頭集老人憩いの家,高知県大月町頭集289-1,1,1,,1,1,,1,,,32.80216477,132.6876209,
2175,E3942400104201,立集会所,高知県大月町頭集407-1,1,1,,1,1,,1,,,32.80715009,132.6957724,
2176,E3942400105201,宮崎克明邸裏山,高知県大月町頭集663-4,,,,1,1,,,,,32.79570094,132.684387,
2177,E3942400106201,石碑前避難所,高知県大月町柏島1001-2,,,,1,1,,,,,32.767813941541,132.64331010272,
2178,E3942400107201,柏島地区防災活動センター,高知県大月町柏島262-1,1,1,1,1,1,,1,,,32.771477,132.624514,
2179,E3942400108201,旧柏島小学校跡地,高知県大月町柏島297,,,,1,1,,,,,32.771674,132.625033,
2180,E3942400109201,フィンハウスの畑,高知県大月町柏島642-9,,,,1,1,,,,,32.765549499998,132.63027993133,
2181,E3942400110201,田中氏畑,高知県大月町柏島673,,,,1,1,,,,,32.76478697,132.6295199,
2182,E3942400111201,山の神,高知県大月町柏島692-1,,,,1,1,,,,,32.76682138,132.6319071,
2183,E3942400112201,柏島公民館,高知県大月町柏島9,1,1,1,,,,1,,,32.77188622,132.6280864,
2184,E3942400113201,ムネン峠,高知県大月町泊浦107,,,,1,1,,,,,32.84442859,132.6742981,
2185,E3942400114201,竜王山,高知県大月町泊浦116,,,,1,1,,,,,32.84282412,132.6756768,
2186,E3942400115201,山口邸上,高知県大月町泊浦146,,,,1,1,,,,,32.84350468,132.6769643,
2187,E3942400116201,クボタ,高知県大月町泊浦391-4,,,,1,1,,,,,32.84283314,132.678536,
2188,E3942400117201,ふる里センター,高知県大月町姫ノ井1414-1,,,,1,,,,,,32.79997908,132.7358282,
2189,E3942400118201,東部グラウンド,高知県大月町姫ノ井1668,,,,1,,,,,,32.7916548,132.7469754,
2190,E3942400119201,唐岩集会所,高知県大月町姫ノ井1856,1,1,,1,,,1,,,32.79952669,132.75002,
2191,E3942400120201,老人福祉センター,高知県大月町姫ノ井208-1,1,1,,1,,,1,,,32.7900643,132.7513606,
2192,E3942400121201,東部体育館,高知県大月町姫ノ井223,1,1,,1,1,,1,,1,32.78939096,132.7500975,
2193,E3942400122201,姫ノ井体育館,高知県大月町姫ノ井882,,,,1,1,,,,1,32.7934059,132.7403099,
2194,E3942400123201,山下邸付近,高知県大月町平山19,,,,1,1,,,,,32.79368886,132.6804597,
2195,E3942400124201,武田加代子邸付近,高知県大月町平山360-2,,,,1,1,,,,,32.79613444,132.6770399,
2196,E3942400125201,平山地区防災活動センター,高知県大月町平山362-12,1,1,1,1,1,,1,,,32.79398,132.674868,
2197,E3942400126201,ふれあい公園,高知県大月町平山362-3,,,,1,1,,,,,32.79438983,132.6748077,
2198,E3942400127201,浦尻避難所,高知県大月町平山580-4,,,,1,1,,,,,32.794883539465,132.68079129149,
2199,E3942400128201,旧芳ノ沢小学校グラウンド,高知県大月町芳ノ沢1222,,,,1,,,,,,32.85306525,132.691197,
2200,E3942400129201,坂本谷入口,高知県大月町芳ノ沢134,,,,1,,,,,,32.86863989,132.6979253,
2201,E3942400130201,白皇神社,高知県大月町芳ノ沢1750,,,,1,,,,,,32.86239481,132.6997599,
2202,E3942400131201,宮崎牧場付近,高知県大月町芳ノ沢1893-4,,,,1,,,,,,32.84957136,132.6870928,
2203,E3942400132201,タツチ入口,高知県大月町芳ノ沢1923-13,,,,1,1,,,,,32.88305685,132.6990036,
2204,E3942400133201,地蔵バナ降り口,高知県大月町芳ノ沢1929-12,,,,1,1,,,,,32.87982675,132.6929739,
2205,E3942400134201,本村集会所,高知県大月町芳ノ沢760-1,1,1,,1,1,,1,,,32.86092585,132.7033005,
2206,E3942400135201,鉾土集会所,高知県大月町鉾土609-1,1,1,,1,,,1,,,32.81987371,132.7054212,
2207,E3942400136201,竜ヶ迫集会所,高知県大月町竜ヶ迫1528-66,1,1,1,1,1,,1,,,32.86365648,132.6702932,
2208,E3936400003201,旧川口小学校,高知県大川村上小南川306-12,1,,,,,,,,1,33.788288443182,133.39503215808,
2209,E3936400007201,大薮コミュニティセンター,高知県大川村大薮137-4,1,,,1,,,,,1,33.796101839775,133.36431310393,
2210,E3936400005201,村立大川小中学校体育館,高知県大川村中切517-2,1,,,1,,,,,1,33.779822628687,133.47019162763,
2211,E3936400006201,自然教育センター白滝,高知県大川村朝谷26,1,,,,,,,,1,33.818903333562,133.46666415723,
2212,E3940100012201,久礼中学校グラウンド,高知県中土佐町久礼7753,,,,,1,,,,1,33.329063,133.224137,
2213,E3940100013201,久礼小学校グラウンド,高知県中土佐町久礼7758-1,,,,,1,,,,1,33.330859941437,133.22536037558,
2214,E3940100021201,上ノ加江小学校グラウンド,高知県中土佐町上ノ加江5581,,,,,1,,,,1,33.275679470249,133.23953310126,
2215,E3941100001201,津野町葉山運動公園総合センター,高知県津野町永野246,,,,1,,,,,1,33.445832437066,133.20298141728,
2216,E3941100002201,農村交流施設　森の巣箱,高知県津野町貝ノ川床鍋392-2,,,,1,,,,,1,33.406834573586,133.1917391131,
2217,E3941100003201,勤労者体育センター,高知県津野町黒川740-1,,,,1,,,,,1,33.439399,133.163851,
2218,E3941100004201,新土居健康管理施設,高知県津野町新土居400-2,,,,1,,,,,1,33.433729020082,133.22998631087,
2219,E3941100005201,船戸体育館,高知県津野町船戸1310,,,,1,,,,,1,33.417121,133.090271,
2220,E3941100006201,津野町立精華小学校体育館,高知県津野町大野7-1,,,,1,,,,,1,33.441859563855,133.17319382169,
2221,E3941100007201,白石地区集落活動拠点施設,高知県津野町白石甲1426-1,,,,1,,,,,1,33.4349304837,133.12614644466,
2222,E3941100009201,津野町立葉山中学校体育館,高知県津野町白石丙155,,,,1,,,,,1,33.445483579824,133.18591647775,
2223,E3941100011201,津野町総合保健福祉センター「里楽」,高知県津野町姫野々431-1,,,,1,,,,,1,33.440233,133.213928,
2224,E3941100012201,津野町立葉山小学校体育館,高知県津野町姫野々503-1,,,,1,,,,,1,33.442234098964,133.21185819627,
2225,E3941100013201,郷地区集落活動拠点施設,高知県津野町芳生野乙810,,,,1,,,,,1,33.449857576372,133.02011053812,
2226,E3941100014201,津野町立中央小学校体育館,高知県津野町芳生野甲200-1,,,,1,,,,,1,33.398418712475,133.02183304116,
2227,E3941100015201,津野町東津野Ｂ＆Ｇ海洋センター,高知県津野町芳生野甲200-5,,,,1,,,,,1,33.398741167795,133.02300784871,
2228,E3941100016201,高野地区高齢者交流センター「平安の家」,高知県津野町北川2284-3,,,,1,,,,,1,33.392234253996,132.97547104881,
2229,E3941100017201,宮木集会所前広場,高知県津野町北川５６７－１外,,,,1,,,,,,33.400949,133.002615,
2230,E3941100018201,津野町立東津野中学校体育館,高知県津野町力石2813,,,,1,,,,,1,33.395425282067,133.02578257592,
2231,E3941100020201,ふれあい住宅前広場,高知県津野町力石4653-1,,,,1,,,,,,33.396134,133.030315,
2232,E3930300001201,中芸高校,高知県田野町1203-4,1,,,1,1,,,,1,33.433478617138,134.01116196975,
2233,E3930300006201,田野町役場３階・屋上,高知県田野町1828-5,1,,,1,1,,,,1,33.427728704326,134.00818706517,
2234,E3930300007201,第４津波避難タワー,高知県田野町2397,,,,1,1,,,,,33.426489309,134.003091344,
2235,E3930300008201,第３津波避難タワー,高知県田野町2464-2,,,,1,1,,,,,33.426314888382,134.00512132916,
2236,E3930300009201,第２津波避難タワー,高知県田野町2659-1,,,,1,1,,,,,33.426028352474,134.00871012481,
2237,E3930300010201,八幡神社,高知県田野町2851-1,,,,1,1,,,,,33.428271245082,134.00242997486,
2238,E3930300011201,田野中学校・体育館,高知県田野町3778-1,1,,,1,1,,,,1,33.431930023108,134.00472514472,
2239,E3930300013201,八王子宮,高知県田野町4497-1,,,,1,1,,,,,33.435657819247,134.01697872365,
2240,E3930300014201,第６津波避難タワー,高知県田野町539-1,,,,1,1,,,,,33.430306242641,134.01351548591,
2241,E3930300016201,第１津波避難タワー,高知県田野町747-2,,,,1,1,,,,,33.427120171169,134.01190548465,
2242,E3930300017201,第５津波避難タワー,高知県田野町814,,,,1,1,,,,,33.428131086003,134.01316259177,
2243,E3930300018201,田野小学校２階・体育館,高知県田野町924-1,1,,,1,1,,,,1,33.429128977558,134.01119579045,
2244,E3920500124201,仙月山,高知県土佐市宇佐町井尻３２８－１地先,,,,,1,,,,,33.438493484052,133.44430447798,
2245,E3920500006201,丹生神社,高知県土佐市宇佐町井尻３４４－１地先,,,,,1,,,,,33.438793408228,133.44429911356,
2246,E3920500125201,宇津賀裏山,高知県土佐市宇佐町井尻３４７－１地先,,,,,1,,,,,33.432091870118,133.43964816313,
2247,E3920500119201,宇佐津波避難タワー,高知県土佐市宇佐町宇佐1133-6,,,,,1,,,,,33.449633,133.438638,
2248,E3920500128201,宇佐公園,高知県土佐市宇佐町宇佐2753-50,,,,,,1,,,,33.452592559586,133.44701834312,
2249,E3920500133201,タンク山,高知県土佐市宇佐町宇佐2940-2,,,,,1,,,,,33.448919403782,133.43509811738,
2250,E3920500135201,宇佐防災公園,高知県土佐市宇佐町宇佐3016-2,,,,,1,1,,,,33.456580855071,133.44367472787,
2251,E3920500023201,橋田裏山１,高知県土佐市宇佐町宇佐3130,,,,,1,,,,,33.451886102256,133.4538316844,
2252,E3920500024201,宇佐市民公園,高知県土佐市宇佐町宇佐888-1,,,,,,1,,,1,33.449531081925,133.43686348771,
2253,E3920500127201,池田家裏山,高知県土佐市宇佐町宇佐１８６８－２地先,,,,,1,,,,,33.454551040357,133.44266532642,
2254,E3920500129201,十郎谷,高知県土佐市宇佐町宇佐２８９４地先,,,,,1,,,,,33.439544646623,133.43288588528,
2255,E3920500130201,グラウンド裏山,高知県土佐市宇佐町宇佐２９０１－１外,,,,,1,,,,,33.441611078146,133.4330057262,
2256,E3920500131201,福岡裏山,高知県土佐市宇佐町宇佐２９０４－９地先,,,,,1,,,,,33.443753197989,133.43160153609,
2257,E3920500132201,渭浜砂防ダム上,高知県土佐市宇佐町宇佐２９０５地先,,,,,1,,,,,33.444460437328,133.43135477286,
2258,E3920500134201,西郷砂防ダム上,高知県土佐市宇佐町宇佐２９４０－２地先,,,,,1,,,,,33.4529647626,133.43423546534,
2259,E3920500018201,稲荷神社裏山,高知県土佐市宇佐町宇佐３０５９地先,,,,,1,,,,,33.453711999252,133.44752316513,
2260,E3920500136201,東郷裏山,高知県土佐市宇佐町宇佐３０６０地先,,,,,1,,,,,33.454665527588,133.44771088343,
2261,E3920500137201,南中裏山,高知県土佐市宇佐町宇佐３０８９－１地先,,,,,1,,,,,33.458568209563,133.45191658716,
2262,E3920500138201,東郷２,高知県土佐市宇佐町宇佐３１０６地先,,,,,1,,,,,33.455467503677,133.45214489819,
2263,E3920500139201,橋田裏山２,高知県土佐市宇佐町宇佐３１１９地先,,,,,1,,,,,33.453912960582,133.45279578048,
2264,E3920500025201,海洋高校屋上,高知県土佐市宇佐町福島1-4,,,,,1,,,,1,33.439632,133.434967,
2265,E3920500026201,竜北山,高知県土佐市宇佐町竜569-1,,,,,1,,,,,33.430587347281,133.45687104248,
2266,E3920500028201,竜横浪,高知県土佐市宇佐町竜608-11,,,,,1,,,,,33.429906856447,133.45160586618,
2267,E3920500027201,竜砂防ダム下,高知県土佐市宇佐町竜５７３－１地先,,,,,1,,,,,33.430233970671,133.44935239534,
2268,E3920500033201,大西前公園,高知県土佐市家俊121-1,,,,,,1,,,,33.461157180917,133.35684945762,
2269,E3920500034201,戸波公園,高知県土佐市家俊163-1,,,,,,1,,,,33.460325140631,133.35549762428,
2270,E3920500049201,高岡商店街　ふれあい公園,高知県土佐市高岡町乙3554-1,,,,,,1,,,,33.497712005438,133.42783789802,
2271,E3920500050201,鳴川公園,高知県土佐市高岡町乙790-137,,,,,,1,,,,33.500231326871,133.40795392522,
2272,E3920500052201,土佐公園,高知県土佐市高岡町乙905-1,,,,,,1,,,,33.498726005214,133.40437152986,
2273,E3920500057201,なかよし公園,高知県土佐市高岡町甲1868-2,,,,,,1,,,,33.494972453013,133.42375160098,
2274,E3920500062201,市民公園,高知県土佐市高岡町甲2179,,,,,,1,,,,33.495135738232,133.42026204708,
2275,E3920500064201,高岡緑地公園,高知県土佐市高岡町甲577-1,,,,,,1,,,,33.492037740095,133.43147099853,
2276,E3920500070201,甫渕公園津波避難タワー,高知県土佐市新居1089,,,,,1,,,,,33.457809525052,133.46779469321,
2277,E3920500070202,新居甫渕公園,高知県土佐市新居1089,,,,,,1,,,,33.457851480449,133.46777457722,
2278,E3920500075201,仁淀タワー,高知県土佐市新居38-33,,,,,1,,,,,33.458988459696,133.47757411331,
2279,E3920500077201,池ノ浦１,高知県土佐市新居4769,,,,,1,,,,,33.453143610449,133.46111980162,
2280,E3920500078201,池ノ浦２,高知県土佐市新居4788,,,,,1,,,,,33.453029568741,133.45972660849,
2281,E3920500081201,サイレン山,高知県土佐市新居4862-1,,,,,1,,,,,33.456833862488,133.46446607182,
2282,E3920500085201,山ノ神,高知県土佐市新居4934,,,,,1,,,,,33.46732443413,133.46332744773,
2283,E3920500087201,上ノ村１,高知県土佐市新居5064,,,,,1,,,,,33.471133845513,133.45973923578,
2284,E3920500089201,新居市民公園,高知県土佐市新居959-1,,,,,,1,,,,33.457758986767,133.46641425016,
2285,E3920500073201,光の村,高知県土佐市新居２７６４－１地先,,,,,1,,,,,33.461956060533,133.45337570888,
2286,E3920500074201,上ノ村２,高知県土佐市新居３１２４外,,,,,1,,,,,33.470079250368,133.45879492811,
2287,E3920500076201,白菊園裏山,高知県土佐市新居４７２９外,,,,,1,,,,,33.450326180924,133.457076586,
2288,E3920500079201,立石４裏山,高知県土佐市新居４７９６地先,,,,,1,,,,,33.454437268961,133.4630853055,
2289,E3920500080201,杉王神社裏山,高知県土佐市新居４８０５地先,,,,,1,,,,,33.45601268881,133.46258105022,
2290,E3920500082201,吉田,高知県土佐市新居４８７８－イ地先,,,,,1,,,,,33.460577664224,133.46002758723,
2291,E3920500083201,宇佐坂,高知県土佐市新居４９００－イ地先,,,,,1,,,,,33.464583008395,133.46115947943,
2292,E3920500084201,本村東,高知県土佐市新居４９２１－２先,,,,,1,,,,,33.466643470788,133.46547141741,
2293,E3920500086201,ファームポンド,高知県土佐市新居４９７２－２地先,,,,,1,,,,,33.461521957565,133.45721663219,
2294,E3920500104201,大谷１,高知県土佐市用石1610,,,,,1,,,,,33.481090141092,133.45001701187,
2295,E3920500105201,用石公民館,高知県土佐市用石2178-2,,,,,,1,,,,33.483551057185,133.45130325581,
2296,E3920500106201,間古,高知県土佐市用石2190-1,,,,,1,,,,,33.481465980561,133.45217887234,
2297,E3920500107201,森,高知県土佐市用石2209-1,,,,,1,,,,,33.480016305059,133.45427635978,
2298,E3920500108201,大谷２,高知県土佐市用石2276-1,,,,,1,,,,,33.481837344147,133.44942692589,
2299,E3920500109201,天神,高知県土佐市用石2302-1,,,,,1,,,,,33.484010475383,133.44711582051,
2300,E3920500111201,小野の茶屋裏山,高知県土佐市用石673,,,,,1,,,,,33.48829293169,133.45145486717,
2301,E3920500103201,万願寺,高知県土佐市用石１１２０－４地先,,,,,1,,,,,33.477148294787,133.45442177039,
2302,E3920500110201,北山東,高知県土佐市用石２３６９－１外,,,,,1,,,,,33.488305548235,133.45401702048,
2303,E3920500115201,南城東公園,高知県土佐市蓮池519-2,,,,,,1,,,,33.490438886527,133.4177657657,
2304,E3920500117201,城南公園,高知県土佐市蓮池793-4,,,,,,1,,,,33.490889248599,133.41456499584,
2305,E3920500118201,城山公園,高知県土佐市蓮池883,,,,,,1,,,,33.493275926504,133.41533746242,
2306,E3920900001201,水呉,高知県土佐清水市旭町,,,,1,1,,,,,32.782783933351,132.95953464354,
2307,E3920900002201,鹿島ヶ丘,高知県土佐清水市旭町23,,,,1,1,,,,,32.780068890077,132.96301242501,
2308,E3920900003202,旭ヶ丘,高知県土佐清水市旭町60,,,,1,1,,,,,32.783187427284,132.96266098453,
2309,E3920900004205,金刀比羅宮,高知県土佐清水市以布利,,,,1,1,,,,,32.798654287275,132.96615951102,
2310,E3920900004202,橋田宅裏,高知県土佐清水市以布利,,,,1,1,,,,,32.799354888448,132.95577728035,
2311,E3920900004203,西松,高知県土佐清水市以布利,,,,1,1,,,,,32.797234443438,132.95914193763,
2312,E3920900004204,ハナダバ,高知県土佐清水市以布利,,,,1,1,,,,,32.798946904724,132.96328590463,
2313,E3920900004206,甚太谷口,高知県土佐清水市以布利,,,,1,1,,,,,32.796357,132.962943,
2314,E3920900004207,上ダバ,高知県土佐清水市以布利,,,,1,1,,,,,32.802168786849,132.96165379459,
2315,E3920900005201,障害者支援施設　太陽の家,高知県土佐清水市以布利55,,,,1,1,,,,,32.802768786312,132.95969983662,
2316,E3920900006201,特別養護老人ホーム　しおさい,高知県土佐清水市以布利83-5,,,,1,1,,,,,32.80374208,132.96154497,
2317,E3920900007201,旧三鉱生コン跡,高知県土佐清水市以布利853,,,,1,1,,,,,32.795501299455,132.96470349178,
2318,E3920900008201,土佐清水市消防署,高知県土佐清水市以布利980-143,,,,1,1,,,,1,32.802623056026,132.95614772877,
2319,E3920900009202,八坂神社,高知県土佐清水市浦尻,,,,1,1,,,,,32.781474744801,132.97409606156,
2320,E3920900009201,畑,高知県土佐清水市浦尻,,,,1,1,,,,,32.776423524208,132.96570428352,
2321,E3920900009203,中平公文宅上の山,高知県土佐清水市浦尻,,,,1,1,,,,,32.776215138294,132.97251155048,
2322,E3920900009204,上原吾一宅裏山,高知県土佐清水市浦尻,,,,1,1,,,,,32.783265315035,132.96972507314,
2323,E3920900009205,以布利谷,高知県土佐清水市浦尻,,,,1,1,,,,,32.784940004359,132.96879553796,
2324,E3920900009206,浦尻公会堂上の畑,高知県土佐清水市浦尻,,,,1,1,,,,,32.7836140072,132.973139496,
2325,E3920900009207,ニツチ山,高知県土佐清水市浦尻,,,,1,1,,,,,32.7808807822,132.971797335,
2326,E3920900012201,つつじヶ丘公園,高知県土佐清水市越前町,,,,1,1,,,,,32.782647101613,132.9504008721,
2327,E3920900013202,お墓,高知県土佐清水市下ノ加江,,,,1,1,,,,,32.872878630062,132.94766033083,
2328,E3920900013203,集会所裏山,高知県土佐清水市下ノ加江,,,,1,1,,,,,32.890704973,132.939321965,
2329,E3920900013204,橋本幸三宅上,高知県土佐清水市下ノ加江,,,,1,1,,,,,32.875077,132.946701,
2330,E3920900013205,お墓,高知県土佐清水市下ノ加江,,,,1,1,,,,,32.872878585376,132.94765523555,
2331,E3920900013206,お墓の上,高知県土佐清水市下ノ加江,,,,1,1,,,,,32.864195600533,132.94946753556,
2332,E3920900013208,鍵掛防災倉庫,高知県土佐清水市下ノ加江,,,,1,1,,,,,32.860871,132.95013,
2333,E3920900016201,ナカマエ,高知県土佐清水市下ノ加江1636,,,,1,1,,,,,32.8885513266,132.938655532,
2334,E3920900016202,下地区急傾上,高知県土佐清水市下ノ加江1636,,,,1,1,,,,,32.8878677185,132.938618939,
2335,E3920900017201,安田實・安田資招宅裏山,高知県土佐清水市下ノ加江1727,,,,1,1,,,,,32.886337,132.937903,
2336,E3920900019201,観音さん,高知県土佐清水市下ノ加江2279,,,,1,1,,,,,32.878721577546,132.9387416667,
2337,E3920900020201,木下宅倉庫上,高知県土佐清水市下ノ加江2289,,,,1,1,,,,,32.8765579307,132.938972589,
2338,E3920900021201,下ノ加江市民センター裏山,高知県土佐清水市下ノ加江240-5,,,,1,1,,,,1,32.8674993525,132.954268281,
2339,E3920900023201,カルト谷,高知県土佐清水市下ノ加江2429-2,,,,1,1,,,,,32.865870663,132.959683281,
2340,E3920900024201,馬路上水タンク,高知県土佐清水市下ノ加江2632,,,,1,1,,,,,32.8715893367,132.941890536,
2341,E3920900025201,下若宮宮,高知県土佐清水市下ノ加江267,,,,1,1,,,,,32.8684217724,132.952992085,
2342,E3920900026201,八坂神社,高知県土佐清水市下ノ加江2754,,,,1,1,,,,,32.867620798409,132.9448868054,
2343,E3920900027201,摺木谷急傾上,高知県土佐清水市下ノ加江2789-1,,,,1,1,,,,,32.865828801483,132.94619122238,
2344,E3920900028201,鍵掛集会所,高知県土佐清水市下ノ加江2847,,,,1,1,,,,,32.859082644302,132.94923746533,
2345,E3920900029201,上若宮宮,高知県土佐清水市下ノ加江290,,,,1,1,,,,,32.8710012182,132.950680348,
2346,E3920900030201,小山,高知県土佐清水市下ノ加江407-1,,,,1,1,,,,,32.8717375907,132.949880806,
2347,E3920900032201,旧坂本医院の上（安田宅裏山）,高知県土佐清水市下ノ加江509,,,,1,1,,,,,32.8737840439,132.94716661,
2348,E3920900033201,薬師寺,高知県土佐清水市下ノ加江606,,,,1,1,,,,,32.876273908466,132.94593773668,
2349,E3920900034201,下ノ加江保育園の上,高知県土佐清水市下ノ加江690-1,,,,1,1,,,,1,32.877689774825,132.94595595329,
2350,E3920900036201,観音山,高知県土佐清水市下ノ加江781-1,,,,1,1,,,,,32.887750203504,132.94156704097,
2351,E3920900037201,小川（コガ）,高知県土佐清水市下ノ加江986,,,,1,1,,,,,32.8913370889,132.939760125,
2352,E3920900038201,下ノ加江地区防災コミュニティセンター,高知県土佐清水市下ノ加江字西高岡165-2,,,,1,1,,,,1,32.864071,132.958017,
2353,E3920900040201,荒神山,高知県土佐清水市下ノ段,,,,1,1,,,,,32.797884571413,132.87373620681,
2354,E3920900040202,天満宮裏山,高知県土佐清水市下ノ段,,,,1,1,,,,,32.794271779357,132.87665389895,
2355,E3920900041201,倉松信雄宅裏山,高知県土佐清水市下益野,,,,1,1,,,,,32.79297668664,132.8873507317,
2356,E3920900041204,西光寺,高知県土佐清水市下益野,,,,1,1,,,,,32.802681787005,132.89472318107,
2357,E3920900041203,川島さん宅空地,高知県土佐清水市下益野,,,,1,1,,,,,32.8010777723,132.89443152666,
2358,E3920900041202,天満宮,高知県土佐清水市下益野,,,,1,1,,,,,32.800349582383,132.89994052742,
2359,E3920900043203,経塚さん,高知県土佐清水市下川口,,,,1,1,,,,,32.787172431248,132.83345830464,
2360,E3920900043202,忠魂墓地,高知県土佐清水市下川口,,,,1,1,,,,,32.786432312227,132.83417851845,
2361,E3920900043207,榎田,高知県土佐清水市下川口,,,,1,1,,,,,32.788397983759,132.85338308267,
2362,E3920900043201,春日神社,高知県土佐清水市下川口,,,,1,1,,,,,32.78273202486,132.84032602425,
2363,E3920900043206,横吹峠,高知県土佐清水市下川口,,,,1,1,,,,,32.784144585386,132.8449002122,
2364,E3920900043205,天満宮横,高知県土佐清水市下川口,,,,1,1,,,,,32.786363432782,132.83774357059,
2365,E3920900043204,天満宮上,高知県土佐清水市下川口,,,,1,1,,,,,32.786365313293,132.83739857936,
2366,E3920900046201,水槽タンク,高知県土佐清水市加久見,,,,1,1,,,,,32.794591535508,132.93651294259,
2367,E3920900046202,加久見広畑線,高知県土佐清水市加久見,,,,1,1,,,,,32.7954726367,132.951592508,
2368,E3920900046203,以布利ダム管理事務所,高知県土佐清水市加久見,,,,1,1,,,,,32.8005425981,132.950982225,
2369,E3920900046205,加久見防災倉庫,高知県土佐清水市加久見,,,,1,1,,,,,32.793738,132.943816,
2370,E3920900046204,馬路,高知県土佐清水市加久見,,,,1,1,,,,,32.791127341703,132.94529602277,
2371,E3920900047201,城山,高知県土佐清水市加久見1137,,,,1,1,,,,,32.789958461441,132.94415784656,
2372,E3920900048201,宮本建設裏山,高知県土佐清水市加久見1154-2,,,,1,1,,,,,32.787036480691,132.94703479613,
2373,E3920900049201,旧養老小学校・あんきな家,高知県土佐清水市加久見1464-279,,,,1,1,,,,1,32.78532623,132.9258298,
2374,E3920900050201,ミヤノコ,高知県土佐清水市加久見394,,,,1,1,,,,,32.79222809541,132.93880338228,
2375,E3920900051201,宝山,高知県土佐清水市加久見510,,,,1,1,,,,,32.789441417076,132.93904881181,
2376,E3920900052201,潮江山,高知県土佐清水市加久見775-1,,,,1,1,,,,,32.786017092834,132.94248962263,
2377,E3920900053201,清水高校裏山,高知県土佐清水市加久見893-1,,,,1,1,,,,,32.78535740482,132.94480525762,
2378,E3920900054201,足摺環境衛生入口,高知県土佐清水市加久見入沢町2-5,,,,1,1,,,,,32.784594709785,132.94754081877,
2379,E3920900055202,裏山西,高知県土佐清水市貝ノ川,,,,1,1,,,,,32.767901570923,132.82709926285,
2380,E3920900055201,西平山,高知県土佐清水市貝ノ川,,,,1,1,,,,,32.768130251888,132.80980578265,
2381,E3920900056201,一本松,高知県土佐清水市貝ノ川1145,,,,1,1,,,,,32.760387780443,132.81300779059,
