NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1616,E1134300017201,八和田公民館,埼玉県小川町大字上横田1776,1,1,,1,,1,1,1,1,36.07599955,139.2870458,
1617,E1134300018201,八和田小学校体育館,埼玉県小川町大字上横田527,,,,1,,,,,1,36.07721126,139.2879977,
1618,E1134300019201,青上集落センター,埼玉県小川町大字青山1266-1,1,1,,,,1,1,1,,36.04646386,139.2464104,
1619,E1134300020201,青一公会堂,埼玉県小川町大字青山636-2,1,1,,,,1,1,1,,36.05068878,139.2635699,
1620,E1134300021201,旧西中学校体育館,埼玉県小川町大字増尾250,1,1,,1,,1,1,1,1,36.05599249,139.2448589,
1621,E1134300022201,県立小川高等学校体育館,埼玉県小川町大字大塚1105,1,1,,1,,1,1,1,1,36.05940771,139.2609928,
1622,E1134300023201,リリックおがわ（中央公民館・町民会館）,埼玉県小川町大字大塚55,1,1,,1,,1,1,1,1,36.05731441,139.26218,
1623,E1134300024201,大塚コミュニティセンター,埼玉県小川町大字大塚897-1,1,1,,1,,1,1,1,1,36.06011397,139.255887,
1624,E1134300025201,町立図書館,埼玉県小川町大字大塚99-1,1,1,,1,,1,1,1,1,36.05476326,139.2574347,
1625,E1134300026201,木部区民センター,埼玉県小川町大字木部182-1,1,1,,,,1,1,1,,36.07013185,139.2330957,
1626,E1134300027201,竹沢小学校体育館,埼玉県小川町大字木部90,,,,1,,,,,1,36.07551707,139.2348125,
1627,E1134300028201,木呂子区民センター・公会堂,埼玉県小川町大字木呂子356-3,1,1,,,,1,1,1,,36.08111495,139.2174418,
1628,E1134300029201,旧東小川小学校体育館,埼玉県小川町東小川2-21,1,1,,1,,1,1,1,1,36.05624284,139.2890368,
1629,E1134300030201,旧上野台中学校体育館,埼玉県小川町東小川2-22,,,,1,,,,,1,36.05479891,139.289552,
1630,E1146500001201,わかば公園,埼玉県松伏町ゆめみ野1-1645-2,,,,1,,1,,,,35.922794189498,139.820059988969,
1631,E1146500002201,くすのき公園,埼玉県松伏町ゆめみ野4-12,,,,1,,1,,,,35.9213207400551,139.824968345772,
1632,E1146500003201,もみじ公園,埼玉県松伏町ゆめみ野5-8-11,,,,1,,1,,,,35.9234465089328,139.82339814989,
1633,E1146500004201,松伏町立松伏小学校,埼玉県松伏町ゆめみ野東1-1-2,1,,,1,,1,1,,1,35.9260320197969,139.825904590766,
1634,E1146500005201,埼玉県立松伏高等学校,埼玉県松伏町ゆめみ野東2-7-1,1,,,1,,1,1,,1,35.9243800255189,139.82999969243,
1635,E1146500006201,松伏記念公園,埼玉県松伏町ゆめみ野東3-14-1,,,,1,,1,,,,35.9226215859279,139.830021336277,
1636,E1146500007201,松伏町中央公民館,埼玉県松伏町ゆめみ野東3-14-6,1,,,1,,1,1,,1,35.9232966282824,139.831426861113,
1637,E1146500008201,松伏町Ｂ＆Ｇ海洋センター,埼玉県松伏町ゆめみ野東3-14-8,1,,,1,,1,1,,1,35.9226832762699,139.831537100298,
1638,E1146500009201,松伏町外前野記念会館,埼玉県松伏町ゆめみ野東3-4-1,1,,,1,,1,1,,1,35.923390745919,139.828626874293,
1639,E1146500010201,松伏総合公園,埼玉県松伏町ゆめみ野東4-1-1,,,,1,,1,,,,35.9200500911929,139.830243250578,
1640,E1146500011201,松伏町児童館,埼玉県松伏町松葉1-6-3,,,,1,,1,,,1,35.9268877064295,139.821486834329,
1641,E1146500012201,けやき公園,埼玉県松伏町松葉1-7-2,,,,1,,1,,,,35.9273490685928,139.82308985369,
1642,E1146500013201,松伏町地域子育て支援センター,埼玉県松伏町大字松伏2428-1,,,,1,,1,,,1,35.9247431204571,139.814501280115,
1643,E1146500014201,内前野公園,埼玉県松伏町大字松伏2489,,,,1,,1,,,,35.9223024342517,139.816285431863,
1644,E1146500015201,松伏町ふれあいセンター,埼玉県松伏町大字松伏357,1,,,1,,1,1,,1,35.9329545421495,139.825237215525,
1645,E1146500016201,かがり火公園,埼玉県松伏町大字松伏4770-1,,,,1,,1,,,,35.9304863888986,139.818671368477,
1646,E1146500017201,松伏町多世代交流学習館,埼玉県松伏町大字上赤岩1253,1,,,1,,1,1,,1,35.9204894797852,139.819646264528,
1647,E1146500018201,松伏町立松伏第二中学校,埼玉県松伏町大字上赤岩711,1,,,1,,1,1,,1,35.9165075840715,139.82509138286,
1648,E1146500019201,松伏町立松伏中学校,埼玉県松伏町大字大川戸1136,1,,,1,,1,1,,1,35.9389612291242,139.826066549781,
1649,E1146500020201,県営まつぶし緑の丘公園,埼玉県松伏町大字大川戸2606-1,1,,,1,,1,1,,,35.9458476646714,139.809183273369,
1650,E1146500021201,松伏町立金杉小学校,埼玉県松伏町大字大川戸3854,1,1,,1,,1,1,,1,35.9483152588836,139.824651908473,
1651,E1146500022201,松伏町北部サービスセンター,埼玉県松伏町大字築比地678-4,1,1,,1,,1,1,,1,35.9521124735211,139.830281641708,
1652,E1146500023201,松伏町立かるがもセンター,埼玉県松伏町大字田島1524,,,,1,,1,,,1,35.9362268969157,139.830203378199,
1653,E1146500024201,松伏町立第一保育所,埼玉県松伏町大字田島1557-1,,,,1,,1,,,1,35.9366430616474,139.829860724844,
1654,E1146500025201,田中第三公園,埼玉県松伏町田中1-22-1,,,,1,,1,,,,35.9224797382272,139.810779104798,
1655,E1146500026201,松伏町立松伏第二小学校,埼玉県松伏町田中1-4-6,1,,,1,,1,1,,1,35.9252445870356,139.813573604034,
1656,E1146500027201,田中第五公園,埼玉県松伏町田中2-1,,,,1,,1,,,,35.9274116321541,139.814794214253,
1657,E1146500028201,田中第四公園,埼玉県松伏町田中2-13,,,,1,,1,,,,35.9252171264162,139.809780835517,
1658,E1146500029201,田中第二公園,埼玉県松伏町田中3-20-1,,,,1,,1,,,,35.9233618272038,139.806751513054,
1659,E1146500030201,田中第一公園,埼玉県松伏町田中3-29-1,,,,1,,1,,,,35.9203484331405,139.806928456794,
1660,E1146500031201,田島東公園,埼玉県松伏町田島東2-1,,,,1,,1,,,,35.9307226311863,139.840091646687,
1661,E1121900001201,上尾中学校,埼玉県上尾市愛宕3-23-34,1,,,1,,,,,1,35.966621,139.599734,
1662,E1121900002201,上尾運動公園,埼玉県上尾市愛宕3-28-30,1,,,1,,1,,,1,35.967788227057,139.6028453297,
1663,E1121900003201,山王公園,埼玉県上尾市井戸木1-12,1,,,1,,,,,,35.989960421946,139.56369273618,
1664,E1121900004201,東公園,埼玉県上尾市井戸木2-12,1,,,1,,,,,,35.993172295321,139.56358544782,
1665,E1121900005201,新田公園,埼玉県上尾市井戸木2-42,1,,,1,,,,,,35.99114101763,139.56045262769,
1666,E1121900006201,地蔵公園,埼玉県上尾市井戸木3-12,1,,,1,,,,,,35.98977378204,139.55692820504,
1667,E1121900007201,大石北小学校,埼玉県上尾市井戸木4-23,1,,,1,,,,,1,35.985664208681,139.5616849414,
1668,E1121900008201,井戸木公園,埼玉県上尾市井戸木4-35,1,,,1,,,,,,35.987327599401,139.55981267424,
1669,E1121900009201,どんぐり公園,埼玉県上尾市壱丁目東17-1,1,,,1,,,,,,35.959151256446,139.57232262466,
1670,E1121900010201,アスレチックパーク,埼玉県上尾市壱丁目東4-1,1,,,1,,,,,,35.957065493909,139.57440543366,
1671,E1121900011201,グランドゴルフパーク,埼玉県上尾市壱丁目南29-1,,,,1,,,,,,35.953637356844,139.56802354103,
1672,E1121900012201,モミノキ公園,埼玉県上尾市壱丁目北4-1,1,,,1,,,,,,35.960231724471,139.57092988655,
1673,E1121900013201,瓦葺ふれあい広場,埼玉県上尾市瓦葺103-1,,,,1,,,,,,35.968885910225,139.63985019338,
1674,E1121900014201,むじなや公園,埼玉県上尾市瓦葺1525-5,,,,1,,,,,,35.956784474653,139.63603867824,
1675,E1121900015201,瓦葺中学校,埼玉県上尾市瓦葺163,,,,1,,,,,1,35.967843724709,139.64099938813,
1676,E1121900016201,かわらぶき公園,埼玉県上尾市瓦葺2253,1,,,1,,,,,,35.958117895286,139.64616784926,
1677,E1121900017201,瓦葺小学校,埼玉県上尾市瓦葺2260,1,,,1,,,,,1,35.959770386985,139.64703663691,
1678,E1121900018201,尾山台団地５街区広場,埼玉県上尾市瓦葺2716,1,,,1,,,,,,35.960845251243,139.64057939825,
1679,E1121900019201,前原公園,埼玉県上尾市瓦葺3215,1,,,1,,,,,,35.954465661833,139.64479877287,
1680,E1121900020201,尾山台小学校,埼玉県上尾市瓦葺509-1,,,,1,,,,,1,35.963133871511,139.63906961519,
1681,E1121900021201,錦町西公園,埼玉県上尾市錦町11-1,1,,,1,,,,,,35.989195110942,139.58685234838,
1682,E1121900022201,錦町中央公園,埼玉県上尾市錦町7-7,1,,,1,,,,,,35.988259854277,139.58923740682,
1683,E1121900023201,原市台公園,埼玉県上尾市原市1795,,,,1,,,,,,35.975408029096,139.62228377319,
1684,E1121900024201,県立上尾鷹の台高等学校,埼玉県上尾市原市2800,,,,1,,,,,1,35.971523190953,139.63188686353,
1685,E1121900025201,原市団地中央グラウンド,埼玉県上尾市原市3336,1,,,1,,,,,,35.965786009577,139.62931604259,
1686,E1121900026201,原市中学校,埼玉県上尾市原市3479,1,,,1,,,,,1,35.966102996347,139.6270536902,
1687,E1121900027201,原市小学校,埼玉県上尾市原市3508-1,1,,,1,,,,,1,35.967433152515,139.62501093077,
1688,E1121900028201,白山公園,埼玉県上尾市原市3950-1,1,,,1,,,,,,35.960789659028,139.63096608377,
1689,E1121900029201,原市南小学校,埼玉県上尾市原市3990,1,,,1,,,,,1,35.959489247819,139.63355633239,
1690,E1121900030201,稲荷公園,埼玉県上尾市原市中1-4-2,1,,,1,,,,,,35.969186737014,139.62264318927,
1691,E1121900031201,原新町南公園,埼玉県上尾市原新町4-6,1,,,1,,,,,,35.98317567689,139.57985125097,
1692,E1121900032201,聖学院大学,埼玉県上尾市戸崎1-1,,,,1,,,,,1,35.93831457644,139.59658809097,
1693,E1121900033201,県立中央高等技術専門校,埼玉県上尾市戸崎975,1,,,1,,,,,1,35.948595459381,139.59417309757,
1694,E1121900034201,五番町第一公園,埼玉県上尾市五番町20,,,,1,,,,,,35.963941668464,139.61996132609,
1695,E1121900035201,五番町第二公園,埼玉県上尾市五番町8,,,,1,,,,,,35.965888032395,139.61761953599,
1696,E1121900036201,もみじ公園,埼玉県上尾市向山1-20,1,,,1,,,,,,35.962112120238,139.58388211183,
1697,E1121900037201,みずき公園,埼玉県上尾市向山1-4,1,,,1,,,,,,35.962570065592,139.58614873217,
1698,E1121900038201,ならのき公園,埼玉県上尾市向山2-42,1,,,1,,,,,,35.957769197658,139.57722084392,
1699,E1121900039201,さくら公園,埼玉県上尾市向山3-42,1,,,1,,,,,,35.963556408054,139.58005265826,
1700,E1121900040201,大谷中学校,埼玉県上尾市向山4-10,1,,,1,,,,,1,35.960012450347,139.57561848725,
1701,E1121900041201,ゆりが丘公園,埼玉県上尾市向山4-15,1,,,1,,,,,,35.961959126771,139.57479235582,
1702,E1121900042201,市民体育館,埼玉県上尾市向山4-3-10,1,,,1,,,,,1,35.962154516433,139.57612809591,
1703,E1121900043201,和泉公園,埼玉県上尾市今泉1-24,1,,,1,,,,,,35.969403584399,139.57273990861,
1704,E1121900044201,けやき公園,埼玉県上尾市今泉1-5-1,1,,,1,,,,,,35.969201576091,139.57577143005,
1705,E1121900045201,西小学校,埼玉県上尾市今泉1-7-2,1,,,1,,,,,1,35.970009787414,139.57407143934,
1706,E1121900046201,今泉小学校,埼玉県上尾市今泉268,1,,,1,,,,,1,35.962540748077,139.57089735211,
1707,E1121900047201,こどもの城公園,埼玉県上尾市今泉271-2,1,,,1,,,,,,35.962713710966,139.56874849864,
1708,E1121900048201,児童館こどもの城,埼玉県上尾市今泉272,1,,,1,,,,,1,35.962059202639,139.56890599598,
1709,E1121900049201,西上尾第一団地１街区グラウンド,埼玉県上尾市今泉324-1,1,,,1,,,,,,35.965042876297,139.56632785606,
1710,E1121900050201,西中学校,埼玉県上尾市今泉515,,,,1,,,,,1,35.966841788849,139.57802680065,
1711,E1121900051201,春日第一公園,埼玉県上尾市春日1-42,1,,,1,,,,,,35.97899011513,139.58116011267,
1712,E1121900052201,春日第三公園,埼玉県上尾市春日2-19,1,,,1,,,,,,35.978194387194,139.57767019375,
1713,E1121900053201,春日第二公園,埼玉県上尾市春日2-4,1,,,1,,,,,,35.976932079517,139.57933951735,
1714,E1121900054201,どんぐり山公園,埼玉県上尾市小泉1-6,1,,,1,,,,,,35.96933063472,139.57044892213,
1715,E1121900055201,神明公園,埼玉県上尾市小泉3-14,1,,,1,,,,,,35.974421606274,139.56956757366,
1716,E1121900056201,小泉中央公園,埼玉県上尾市小泉35-141,,,,1,,,,,,35.968401528451,139.56495039364,
1717,E1121900057201,ひばり山公園,埼玉県上尾市小泉5-9,1,,,1,,,,,,35.978117244389,139.56634276597,
1718,E1121900058201,小泉氷川山公園,埼玉県上尾市小泉8-1,1,,,1,,1,,,,35.973688417534,139.56489438271,
1719,E1121900059201,天神公園,埼玉県上尾市小泉9-12,1,,,1,,,,,,35.976531455979,139.56274939833,
1720,E1121900060201,大石公民館,埼玉県上尾市小泉9-28-1,1,,,1,,,,,1,35.976263761775,139.55864583317,
1721,E1121900061201,大石小学校,埼玉県上尾市小泉9-28-2,1,,,1,,,,,1,35.976082931992,139.55939930215,
1722,E1121900062201,大石南中学校,埼玉県上尾市小敷谷1105,,,,1,,,,,1,35.962342212901,139.5529543619,
1723,E1121900063201,太平中学校,埼玉県上尾市小敷谷2-3,,,,1,,,,,1,35.953792099062,139.56551625037,
1724,E1121900064201,西上尾第二団地中央グラウンド,埼玉県上尾市小敷谷77-1,,,,1,,,,,,35.954775889918,139.56105357326,
1725,E1121900065201,西上尾第一団地３街区グラウンド,埼玉県上尾市小敷谷858-2,1,,,1,,,,,,35.964928515319,139.56072109624,
1726,E1121900066201,町谷第一公園,埼玉県上尾市上17-13,1,,,1,,,,,,35.991741959686,139.57370368144,
1727,E1121900067201,中央小学校,埼玉県上尾市上町1-15-4,1,,,1,,,,,1,35.978621088992,139.59044423811,
1728,E1121900068201,東小学校,埼玉県上尾市上尾村1171-2,1,,,1,,,,,1,35.98555198861,139.59517698078,
1729,E1121900069201,東中学校,埼玉県上尾市上尾村479,1,,,1,,,,,1,35.989055165285,139.59441173092,
1730,E1121900070201,ぼうの下公園,埼玉県上尾市上平中央1-25,1,,,1,,,,,,35.991242966603,139.58166106527,
1731,E1121900071201,やまの下公園,埼玉県上尾市上平中央1-3,1,,,1,,,,,,35.988656887119,139.58326891714,
1732,E1121900072201,芝川小学校,埼玉県上尾市上平中央1-8-1,1,,,1,,,,,1,35.989554713706,139.58377741169,
1733,E1121900073201,なかはら公園,埼玉県上尾市上平中央2-4,1,,,1,,,,,,35.990646427556,139.58533773502,
1734,E1121900074201,こうしん山公園,埼玉県上尾市上平中央3-4-1,1,,,1,,,,,,35.9901245816,139.58817346545,
1735,E1121900075201,べにばな公園,埼玉県上尾市上平中央3-42,1,,,1,,,,,,35.993755150253,139.58594362753,
1736,E1121900076201,秀明英光高等学校,埼玉県上尾市上野1012,,,,1,,,,,,35.940922613169,139.55354191858,
1737,E1121900077201,上平中学校,埼玉県上尾市菅谷121,1,,,1,,,,,1,35.995925416851,139.59269781548,
1738,E1121900078201,上平公園,埼玉県上尾市菅谷16,1,,,1,,1,,,,35.992406121389,139.5924793103,
1739,E1121900079201,西貝塚環境センター,埼玉県上尾市西貝塚35-1,1,,,1,,,,,,35.935515873583,139.55306818607,
1740,E1121900080201,西宮下公園,埼玉県上尾市西宮下4-237-1,1,,,1,,,,,,35.967263511046,139.5892138888,
1741,E1121900081201,鴨川小学校,埼玉県上尾市西宮下4-400,,,,1,,,,,1,35.963310096673,139.58739457401,
1742,E1121900082201,水神公園,埼玉県上尾市泉台1-5,1,,,1,,,,,,35.981066275434,139.56384455728,
1743,E1121900083201,梅田公園,埼玉県上尾市泉台2-9,1,,,1,,,,,,35.985544787144,139.55825328505,
1744,E1121900084201,藤見公園,埼玉県上尾市泉台3-12,1,,,1,,,,,,35.990546904242,139.55391684554,
1745,E1121900085201,浅間台第一公園,埼玉県上尾市浅間台1-10,1,,,1,,,,,,35.981908898059,139.57786309429,
1746,E1121900086201,県立上尾高等学校,埼玉県上尾市浅間台1-6-1,1,,,1,,,,,1,35.984099925735,139.57599320411,
1747,E1121900087201,浅間台第二公園,埼玉県上尾市浅間台2-6,1,,,1,,,,,,35.980337476348,139.5756636829,
1748,E1121900088201,浅間台第三公園,埼玉県上尾市浅間台3-13,1,,,1,,,,,,35.975928877179,139.57443778063,
1749,E1121900089201,浅間台大公園,埼玉県上尾市浅間台3-35,1,,,1,,1,,,,35.977043297516,139.57032679534,
1750,E1121900090201,浅間台第四公園,埼玉県上尾市浅間台4-13,1,,,1,,,,,,35.980591346271,139.56781936467,
1751,E1121900105201,南中学校,埼玉県上尾市大谷本郷124,,,,1,,,,,1,35.958925349701,139.58826169243,
1752,E1121900106201,大谷小学校,埼玉県上尾市大谷本郷528,1,,,1,,,,,1,35.955260626872,139.58330747148,
1753,E1121900116201,大谷公民館,埼玉県上尾市大谷本郷949-1,1,,,1,,,,,1,35.958920399366,139.58540761469,
1754,E1121900117201,中妻第一公園,埼玉県上尾市中妻1-4,1,,,1,,,,,,35.98574173816,139.5752044916,
1755,E1121900118201,中妻第二公園,埼玉県上尾市中妻2-14,1,,,1,,,,,,35.982319385548,139.5703267305,
1756,E1121900119201,宮前公園,埼玉県上尾市中妻3-16,1,,,1,,,,,,35.983948151376,139.568337741,
1757,E1121900120201,大石中学校,埼玉県上尾市中妻4-19,1,,,1,,,,,1,35.981913298787,139.56521247673,
1758,E1121900121201,かえで公園,埼玉県上尾市中妻5-13,1,,,1,,,,,,35.987095887655,139.56676163868,
1759,E1121900122201,鴨川中央公園,埼玉県上尾市中妻5-33,1,,,1,,1,,,,35.984266671098,139.56244110083,
1760,E1121900123201,県立上尾南高等学校,埼玉県上尾市中新井585,,,,1,,,,,1,35.946853456508,139.5854162354,
1761,E1121900124201,下芝公園,埼玉県上尾市中分1-19-1,1,,,1,,,,,,35.971138402072,139.55904636517,
1762,E1121900125201,大久保公園,埼玉県上尾市中分1-8-1,1,,,1,,,,,,35.968332866148,139.55936255268,
1763,E1121900126201,上尾小学校,埼玉県上尾市仲町1-11-46,1,,,1,,,,,1,35.972933017973,139.59367709604,
1764,E1121900127201,東町公園,埼玉県上尾市東町1-1477-1,1,,,1,,,,,,35.974027869657,139.60185999402,
1765,E1121900128201,東町小学校,埼玉県上尾市東町3-1947,,,,1,,,,,1,35.974254059456,139.60542206744,
1766,E1121900129201,県立上尾特別支援学校,埼玉県上尾市東町3-2009-3,,,,1,,,,,1,35.976083022765,139.60448519918,
1767,E1121900107201,上平小学校,埼玉県上尾市南102,1,,,1,,,,,1,35.996444492418,139.58485112823,
1768,E1121900108201,上平北小学校,埼玉県上尾市南287,1,,,1,,,,,1,36.003631151652,139.58696971064,
1769,E1121900132201,県立武道館スポーツ総合センター,埼玉県上尾市日の出4-1877,1,,,1,,,,,1,35.970969957599,139.60875333658,
1770,E1121900133201,上尾市コミュニティセンター,埼玉県上尾市柏座4-2-3,1,,,1,,,,,1,35.97151,139.579314,
1771,E1121900134201,富士見小学校,埼玉県上尾市柏座4-3-8,1,,,1,,,,,1,35.970544687113,139.58121303203,
1772,E1121900109201,大石南小学校,埼玉県上尾市畔吉1333,1,,,1,,,,,1,35.969303449274,139.55376635619,
1773,E1121900136201,平塚公園,埼玉県上尾市平塚1212-1,1,,,1,,1,,,,35.986598858954,139.60934065231,
1774,E1121900137201,県立上尾かしの木特別支援学校,埼玉県上尾市平塚1281-1,,,,1,,,,,1,35.987245650365,139.61175767238,
1775,E1121900138201,平塚サッカー場,埼玉県上尾市平塚536-1,,,,1,,,,,,35.981506816931,139.61586817291,
1776,E1121900110201,平方小学校,埼玉県上尾市平方1346-1,,,,1,,,,,1,35.947071927469,139.55698162798,
1777,E1121900111201,県立上尾橘高等学校,埼玉県上尾市平方2187-1,,,,1,,,,,1,35.947178553677,139.54882343018,
1778,E1121900141201,上尾丸山公園,埼玉県上尾市平方3326,,,,1,,1,,,,35.957691799639,139.54883655983,
1779,E1121900112201,平方北小学校,埼玉県上尾市平方3657,,,,1,,,,,1,35.957446869394,139.55630516771,
1780,E1121900113201,平方東小学校,埼玉県上尾市平方4354-2,,,,1,,,,,1,35.953900660159,139.56403030657,
1781,E1121900144201,緑丘公園,埼玉県上尾市緑丘5-15-3,1,,,1,,,,,,35.986789590464,139.58796365391,
1782,E1138500001201,上里北中学校　※２階以上,埼玉県上里町大字金久保249,1,,,1,,1,1,,1,36.25992303,139.1418766,
1783,E1138500002201,賀美公民館　※２階以上,埼玉県上里町大字金久保693-1,1,,,1,,1,1,,1,36.26540269,139.1333889,
1784,E1138500003201,賀美小学校　※２階以上,埼玉県上里町大字金久保862,1,,,1,,1,1,,1,36.2672957,139.1311209,
1785,E1138500004201,賀美児童館,埼玉県上里町大字金久保889,,,,1,,1,,,1,36.26694214,139.1318813,
1786,E1138500005201,上里東小学校,埼玉県上里町大字七本木1573,1,,,1,,1,1,,1,36.24396302,139.1475731,
1787,E1138500006201,上里東公民館,埼玉県上里町大字七本木1791-1,,,,1,,1,,,1,36.24301188,139.1486259,
1788,E1138500007201,上里町東児童館,埼玉県上里町大字七本木1800-3,,,,1,,1,,,1,36.2430783,139.1490413,
1789,E1138500008201,かみさと荘　※屋外,埼玉県上里町大字七本木286,,,,1,,1,,,,36.24727352,139.1383019,
1790,E1138500009201,保健センター　※洪水時　２階以上　地震時　屋外,埼玉県上里町大字七本木307,1,,,1,,1,,,,36.24693725,139.1385011,
1791,E1138500010202,町民体育館　※２階以上,埼玉県上里町大字七本木3202-2,1,,,1,,1,1,,1,36.23655035,139.1421686,
1792,E1138500010201,多目的スポーツホール,埼玉県上里町大字七本木3202-2,,,,1,,1,,,1,36.23646259,139.1427015,
1793,E1138500011201,七本木公民館　※洪水時　２階以上　地震時　屋外,埼玉県上里町大字七本木3227-2,1,,,1,,1,1,,,36.23580169,139.1416175,
1794,E1138500012201,上里中学校　※２階以上,埼玉県上里町大字七本木336,1,,,1,,1,1,,1,36.24562816,139.1386232,
1795,E1138500013201,七本木児童公園,埼玉県上里町大字七本木392,,,,1,,1,,,,36.23655458,139.1391869,
1796,E1138500014201,七本木児童館・男女共同参画センター,埼玉県上里町大字七本木393,,,,1,,1,,,1,36.23678234,139.1397076,
1797,E1138500015201,七本木小学校　※２階以上,埼玉県上里町大字七本木455,1,,,1,,1,1,,1,36.2366603,139.137635,
1798,E1138500016201,あおぞらパーク,埼玉県上里町大字七本木5328,,,,1,,1,,,,36.250587,139.150513,
1799,E1138500017201,空の杜保育園,埼玉県上里町大字七本木5592,,,,1,,,,,,36.250721,139.144037,
1800,E1138500018201,図書館・郷土資料館　※２階以上,埼玉県上里町大字七本木67,1,,,1,,1,1,,1,36.25236214,139.1411506,
1801,E1138500019201,ワープ上里・中央公民館　※２階以上,埼玉県上里町大字七本木71,1,,,1,,1,1,,1,36.25183762,139.1407601,
1802,E1138500020201,神保原公民館・神保原児童館　※２階以上,埼玉県上里町大字神保原1393,1,,,1,,1,1,,1,36.26197844,139.153796,
1803,E1138500021201,神保原小学校　※２階以上,埼玉県上里町大字神保原814,1,,,1,,1,1,,1,36.26116662,139.1520501,
1804,E1138500022201,長久保公園,埼玉県上里町大字大御堂1450-2,,,,1,,1,,,,36.22511704,139.1311575,
1805,E1138500023201,長幡児童館・長幡公民館,埼玉県上里町大字長浜977-1,,,,1,,1,,,1,36.23710579,139.1179315,
1806,E1138500024201,長幡小学校　※２階以上,埼玉県上里町大字藤木戸145,1,,,1,,1,1,,1,36.2389513,139.1172559,
1807,E1123000001201,栗原小学校,埼玉県新座市栗原1-5-1,1,1,,1,,1,1,,1,35.763278,139.551115,
1808,E1123000002201,栗原公民館,埼玉県新座市栗原3-8-34,1,1,,1,,1,1,,,35.761120102891,139.55078644046,
1809,E1123000003201,栗原ふれあいの家,埼玉県新座市栗原5-2-15,1,1,,1,,,1,,,35.762668,139.545406,
1810,E1123000004201,新座小学校,埼玉県新座市新座3-4-1,,1,,1,,1,1,,1,35.819552890317,139.55446137302,
1811,E1123000005201,栄小学校,埼玉県新座市新塚1-1-1,1,1,,1,,1,1,,1,35.778576549653,139.58778756006,
1812,E1123000006201,新座総合技術高校,埼玉県新座市新塚1-3-1,1,1,,1,,1,1,,1,35.778819520463,139.58484844048,
1813,E1123000007201,新堀小学校,埼玉県新座市新堀1-16-5,1,1,,1,,1,1,,1,35.772911879238,139.52970333831,
1814,E1123000008201,西堀新堀コミュニティセンター,埼玉県新座市新堀1-5-9,1,1,,1,,1,1,,,35.772001978471,139.53579753306,
1815,E1123000009201,十文字学園女子大学,埼玉県新座市菅沢2-1-28,1,1,,1,,1,1,,1,35.799708840212,139.551150536,
1816,E1123000010201,西堀小学校,埼玉県新座市西堀2-18-3,1,1,,1,,1,1,,1,35.776519452172,139.53981348347,
1817,E1123000011201,石神小学校,埼玉県新座市石神1-10-20,1,1,,1,,1,1,,1,35.775236522424,139.552087,
1818,E1123000012201,大和田小学校,埼玉県新座市大和田1-1-30,1,1,,1,,1,1,,1,35.805606,139.556447,
1819,E1123000013201,新開小学校,埼玉県新座市大和田1-22-10,1,1,,1,,1,1,,1,35.811013717948,139.55587773744,
1820,E1123000014201,大和田公民館,埼玉県新座市大和田1-26-16,,1,,1,,1,1,,,35.812620833602,139.55459950364,
1821,E1123000015201,新座柳瀬高校,埼玉県新座市大和田4-12-1,,1,,1,,1,1,,1,35.815937117987,139.55135854186,
1822,E1123000016201,第四中学校,埼玉県新座市大和田4-17-1,,1,,1,,1,1,,1,35.818273252965,139.55339731415,
1823,E1123000017201,第三中学校,埼玉県新座市池田1-1-1,,1,,1,,1,1,,1,35.776797541442,139.57311344678,
1824,E1123000018201,新座高校,埼玉県新座市池田1-1-2,1,,,1,,1,1,,1,35.775451691646,139.57393471438,
1825,E1123000019201,池田小学校,埼玉県新座市池田4-8-49,1,1,,1,,1,1,,1,35.771722,139.575585,
1826,E1123000020201,跡見学園女子大学,埼玉県新座市中野1-9-6,1,1,,1,,1,1,,1,35.81695795933,139.54267366441,
1827,E1123000021201,西武台高校,埼玉県新座市中野2-9-1,,,,1,,1,1,,1,35.818493,139.547225,
1828,E1123000022201,東北コミュニティセンター,埼玉県新座市東北2-28-5,1,1,,1,,1,1,,,35.820355969411,139.5719233223,
1829,E1123000023201,中央公民館,埼玉県新座市道場2-14-12,1,1,,1,,1,1,,,35.770008294512,139.56205800816,
1830,E1123000024201,第四小学校,埼玉県新座市馬場3-6-1,,1,,1,,1,1,,1,35.77902177356,139.57700478072,
1831,E1123000025201,畑中公民館,埼玉県新座市畑中1-15-58,1,1,,1,,1,1,,,35.785304256588,139.5729585437,
1832,E1123000026201,片山小学校,埼玉県新座市片山1-8-31,1,1,,1,,1,1,,1,35.770499,139.566752,
1833,E1123000027201,立教新座中学・高校,埼玉県新座市北野1-2-25,1,1,,1,,1,1,,1,35.81497368109,139.56730775137,
1834,E1123000028201,立教大学新座キャンパス,埼玉県新座市北野1-2-26,1,1,,1,,1,1,,1,35.813510718104,139.56591299229,
1835,E1123000029201,東北小学校,埼玉県新座市北野3-1-1,1,1,,1,,1,1,,1,35.817729598657,139.56822718651,
1836,E1123000030201,第六中学校,埼玉県新座市堀ノ内3-11-1,1,1,,1,,1,1,,1,35.77653206053,139.55624165803,
1837,E1123000031201,市民総合体育館,埼玉県新座市本多2-1-20,1,1,,1,,1,1,,1,35.785202675184,139.55317620672,
