NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1095,E3443100034111,矢弓老人集会所,広島県大崎上島町東野2750,1,,,34.260473494531,132.90929516989,
1096,E3443100035111,上組老人集会所,広島県大崎上島町東野3414-1,1,,,34.257058811326,132.91640913824,
1097,E3443100036111,観光農林漁業経営管理所,広島県大崎上島町東野3522,1,,,34.25569718491,132.91564311261,
1098,E3443100037111,東野解放教育集会所,広島県大崎上島町東野3960,1,,,34.254511054994,132.90716923066,
1099,E3443100039111,脇之浦集いの館,広島県大崎上島町東野4494-1,1,,,34.248678842426,132.90359194533,
1100,E3443100040111,地域芸能文化伝承館,広島県大崎上島町東野5372-16,1,,,34.261415256314,132.93414616468,
1101,E3443100041111,鮴崎老人集会所,広島県大崎上島町東野5482-2,1,,,34.278217203239,132.94063488985,
1102,E3443100042111,生野島老人集会所,広島県大崎上島町東野6174,1,,,34.283836859329,132.9142520102,
1103,E3443100043111,東野保健福祉センター,広島県大崎上島町東野6625-1,1,,,34.269808610003,132.91466587446,
1104,E3443100043112,東野文化センター,広島県大崎上島町東野6625-1,1,,,34.26957822373,132.9150472275,
1105,E3443100044111,古江老人集会所,広島県大崎上島町東野759,1,,,34.275028252085,132.92001317665,
1106,E3443100045111,明石地域集会所,広島県大崎上島町明石2350-1,1,,,34.210820995401,132.87543342394,
1107,E3443100046111,明石会館,広島県大崎上島町明石2564,1,,,34.207105006361,132.87673714648,
1108,E3443100048111,木江交流倶楽部かもめ館,広島県大崎上島町木江141-8,1,,,34.227070064496,132.91756120612,
1109,E3443100050111,木江公民館,広島県大崎上島町木江4968,1,,,34.235171470356,132.91327348862,
1110,E3443100051111,木江会館,広島県大崎上島町木江4968-6,1,,,34.235624884193,132.91417656868,
1111,E3443100055111,木江保健福祉センター,広島県大崎上島町木江5-9,1,,,34.2233396,132.9164446,
1112,E3443100052111,木江屋内運動場,広島県大崎上島町木江5028-2,1,,,34.237350246788,132.9112317478,
1113,E3443100053111,岩白会館,広島県大崎上島町木江5228-1,1,,,34.245869862031,132.92709126131,
1114,E3443100056111,宇浜地域集会所,広島県大崎上島町木江乙5156-10,1,,,34.237199423696,132.91735303307,
1115,E3421100057111,阿多田漁村センター,広島県大竹市阿多田1019,1,,,34.194006371212,132.3153859918,
1116,E3421100007111,玖波中学校,広島県大竹市玖波4-12-1,1,,,34.25386126679,132.22424168558,
1117,E3421100001111,ゆうあいホーム,広島県大竹市玖波4-8-8,,,,34.252776321627,132.22545435745,
1118,E3421100001121,ゆうあいホーム,広島県大竹市玖波4-8-8,,,福祉施設や医療機関に入所または入院するに至らない在宅の要援護者で、一般の避難所生活において何らかの特別な配慮を必要とする者及びその者を介護する者。,34.2526020000999,132.225544,
1119,E3421100010111,玖波小学校,広島県大竹市玖波7-1-1,1,,,34.258420924996,132.22940111331,
1120,E3421100015111,栗谷小学校体育館,広島県大竹市栗谷町小栗林510,1,,,34.295964838479,132.15738883695,
1121,E3421100017111,旧栗谷中学校体育館,広島県大竹市栗谷町小栗林901,1,,,34.290081142822,132.15973569511,
1122,E3421100028111,小方小・中学校（小方学園）,広島県大竹市小方ケ丘1-1,1,,,34.238221247643,132.21131732617,
1123,E3421100002121,コリーナ小方,広島県大竹市小方ケ丘6-27,,,福祉施設や医療機関に入所または入院するに至らない在宅の要援護者で、一般の避難所生活において何らかの特別な配慮を必要とする者及びその者を介護する者。,34.240154,132.213355,
1124,E3421100002112,コリーナ小方,広島県大竹市小方ケ丘6-27,,,,34.240096834191,132.21333489058,
1125,E3421100031111,松ケ原集会所,広島県大竹市松ケ原町445-3,1,,,34.298626148384,132.22216549295,
1126,E3421300001111,松ケ原集会所,広島県大竹市松ヶ原町445-3,1,,,34.298704,132.222111,
1127,E3421100034111,サントピア大竹（総合福祉センター）,広島県大竹市西栄2-4-1,1,,,34.220201746704,132.22573114663,
1128,E3421100035111,栄公民館,広島県大竹市西栄3-14-13,1,,,34.215544646014,132.22677658651,
1129,E3421100041111,大竹中学校,広島県大竹市白石1-8-1,1,,,34.212486093409,132.21744635166,
1130,E3421100042111,大竹小学校,広島県大竹市白石2-1-1,1,,,34.210629155062,132.21700502875,
1131,E3421100059111,希望の杜さかえ,広島県大竹市北栄3-21,,福祉施設や医療機関に入所または入院するに至らない在宅の要援護者で、一般の避難所生活において何らかの特別な配慮を必要とする者及びその者を介護する者。,,34.220789,132.224174,
1132,E3421100059121,希望の杜さかえ,広島県大竹市北栄3-21,,,福祉施設や医療機関に入所または入院するに至らない在宅の要援護者で、一般の避難所生活において何らかの特別な配慮を必要とする者及びその者を介護する者。,34.220803,132.224147,
1133,E3421100047111,アゼリアおおたけ（大竹会館）,広島県大竹市本町1-9-3,1,,,34.214388018601,132.21956189336,
1134,E3421100048111,木野集会所,広島県大竹市木野1-10-15,1,,,34.206910422065,132.19490483804,
1135,E3421100053111,大竹市総合市民会館,広島県大竹市立戸1-6-1,1,,,34.222477314131,132.21925079876,
1136,E3420300002111,大井地域交流センター,広島県竹原市下野町1525,,,,34.3333677,132.8875765,
1137,E3420300003111,竹原中学校体育館,広島県竹原市下野町2230,1,,,34.3461289,132.9000523,
1138,E3420300004111,宿根集会所,広島県竹原市下野町345,1,,,34.35932194,132.8770514,
1139,E3420300005111,中通小学校体育館,広島県竹原市下野町3469,1,,,34.3551964,132.902187,
1140,E3420300006111,中通地域交流センター,広島県竹原市下野町3478,,,,34.354791,132.9027956,
1141,E3420300009111,吉名学園体育館,広島県竹原市吉名町2671,1,,,34.31967282,132.860229,
1142,E3420300010111,吉名隣保館,広島県竹原市吉名町2728,,,,34.31883524,132.8642671,
1143,E3420300011111,旧吉名小学校体育館,広島県竹原市吉名町4907-1,1,,,34.31991685,132.8688045,
1144,E3420300012111,吉名地域交流センター,広島県竹原市吉名町4956-22,,,,34.318683,132.8681286,
1145,E3420300015111,バンブー体育館,広島県竹原市高崎町1414,1,,,34.33821818,132.9299879,
1146,E3420300016112,大乗小学校体育館,広島県竹原市高崎町185-7,1,,,34.33775411,132.9469762,
1147,E3420300016111,大乗地域交流センター,広島県竹原市高崎町185-7,1,,,34.33799969,132.9468716,
1148,E3420300017111,高崎城会館,広島県竹原市高崎町363-1,,,,34.3328928,132.9385653,
1149,E3420300018111,小梨地域交流センター,広島県竹原市小梨町10381-1,,,,34.36906,132.920969,
1150,E3420300020111,仁賀小学校体育館,広島県竹原市仁賀町1280,1,,,34.37612982,132.8475758,
1151,E3420300021111,仁賀地域交流センター,広島県竹原市仁賀町1292-3,,,,34.37519982,132.848851,
1152,E3420300022111,荘野小学校体育館,広島県竹原市西野町2025,1,,,34.39627117,132.8878697,
1153,E3420300023111,荘野地域交流センター,広島県竹原市西野町2054-1,,,,34.3967444,132.8884921,
1154,E3420300024111,竹原西地域交流センター,広島県竹原市竹原町2377-1,,,,34.33496891,132.9012657,
1155,E3420300025111,竹原西小学校体育館,広島県竹原市竹原町2440,1,,,34.33430334,132.8993181,
1156,E3420300027111,竹原高等学校体育館,広島県竹原市竹原町3444-1,1,,,34.34060264,132.902583,
1157,E3420300030111,人権センター・児童館,広島県竹原市中央5-5-17,,,,34.3415070001999,132.906043,
1158,E3420300031111,竹原市民館,広島県竹原市中央5-5-24,,,,34.3412700001,132.906186999999,
1159,E3420300033111,忠海高等学校体育館,広島県竹原市忠海床浦4-4-1,1,,,34.333122,132.980801,
1160,E3420300035111,忠海地域交流センター,広島県竹原市忠海中町2-26-1,,,,34.338595,132.993579,
1161,E3420300037111,長浜会館,広島県竹原市忠海長浜1-13-7,,,,34.3384569995999,132.965831,
1162,E3420300039111,忠海学園体育館,広島県竹原市忠海東町3-9-1,1,,,34.3413287,132.9965515,
1163,E3420300040111,忠海東地域交流センター,広島県竹原市忠海東町5-1-13,,,,34.33735136,133.001324,
1164,E3420300041111,旧忠海東小学校体育館,広島県竹原市忠海東町5-19-1,1,,,34.33541,133.002135,
1165,E3420300042111,竹原小学校体育館,広島県竹原市田ノ浦2-5-1,1,,,34.34648273,132.9154291,
1166,E3420300043111,田万里地域交流センター,広島県竹原市田万里町1229-1,,,,34.4084777,132.8384105,
1167,E3420300045111,東洋コルク株式会社,広島県竹原市東野町1660,,,,34.3797564,132.8882335,
1168,E3420300046111,賀茂川中学校体育館,広島県竹原市東野町2051-1,1,,,34.39077248,132.8904554,
1169,E3420300047111,東野地域交流センター,広島県竹原市東野町887,,,,34.3718836,132.8825792,
1170,E3420300048111,東野小学校体育館,広島県竹原市東野町914,1,,,34.37284792,132.8823248,
1171,E3420300049111,福田会館,広島県竹原市福田町1351,,,,34.34365379,132.9520121,
1172,E3420300051111,道の駅たけはら,広島県竹原市本町1-1-1,1,,,34.34398195,132.9121934,
1173,E3421200001111,市之畑集会所,広島県東広島市安芸津町三津1286-1,,,,34.342183,132.80848,
1174,E3421200002111,印内集会所,広島県東広島市安芸津町三津1438-3,,,,34.338174,132.813227,
1175,E3421200003111,地方集会所,広島県東広島市安芸津町三津2523-1,,,,34.334542,132.814791,
1176,E3421200005111,ひだまりの家（１階）,広島県東広島市安芸津町三津3618,,,,34.3206220293999,132.818380708,
1177,E3421200006111,港区集会所（旧浜地区集会所）,広島県東広島市安芸津町三津4106-59,,,,34.316642,132.819581,
1178,E3421200007111,安芸津文化福祉センター,広島県東広島市安芸津町三津4398,,,,34.3197910003,132.813428705,
1179,E3421200007112,安芸津生涯学習センター,広島県東広島市安芸津町三津4398,,,,34.319564,132.813787,
1180,E3421200008111,蚊無集会所,広島県東広島市安芸津町三津454-2,,,,34.341923,132.799736,
1181,E3421200009111,三津小学校,広島県東広島市安芸津町三津4680,,,,34.3256570114999,132.817778671,
1182,E3421200010111,中之村集会所,広島県東広島市安芸津町三津4805-7,,,,34.327981,132.815351,
1183,E3421200011111,三津保育所,広島県東広島市安芸津町三津5545-2,,,,34.319058,132.813174,
1184,E3421200012111,安芸津中学校,広島県東広島市安芸津町三津5563-8,,,,34.315629964,132.809980671,
1185,E3421200013111,豊田高等学校,広島県東広島市安芸津町小松原1202-4,,,,34.297943,132.795281,
1186,E3421200014111,小松原びわの里,広島県東広島市安芸津町小松原609-1,,,,34.288405,132.789659,
1187,E3421200015111,つばきの里大田（旧大田保育所）,広島県東広島市安芸津町大田819,,,,34.321987,132.770433,
1188,E3421200016111,風早地域センター,広島県東広島市安芸津町風早1214-1,,,,34.3134386881,132.794046107,
1189,E3421200017111,風早東集会所,広島県東広島市安芸津町風早1412-9,,,,34.315733,132.801793,
1190,E3421200018111,海辺の里大芝,広島県東広島市安芸津町風早2514-1,,,,34.270596,132.799754,
1191,E3421200019111,灘集会所,広島県東広島市安芸津町風早2808-5,,,,34.30269,132.795922,
1192,E3421200020111,安芸津Ｂ＆Ｇ海洋センター,広島県東広島市安芸津町風早3092-1,,,,34.317237,132.809,
1193,E3421200021111,風早南区集会所,広島県東広島市安芸津町風早3183-3,,,,34.314104,132.805825,
1194,E3421200022111,風早保育所,広島県東広島市安芸津町風早367-3,,,,34.3154079644999,132.794642638,
1195,E3421200023111,薬師丸集会所,広島県東広島市安芸津町風早501-8,,,,34.31447,132.78526,
1196,E3421200024111,大芝集会所,広島県東広島市安芸津町風早652-408,,,,34.417811,132.4595,
1197,E3421200025111,風早小学校,広島県東広島市安芸津町風早789,,,,34.3141359872999,132.792128631999,
1198,E3421200026111,風早西集会所,広島県東広島市安芸津町風早791,,,,34.3135309976999,132.792902672999,
1199,E3421200027111,わらびヶ丘集会所,広島県東広島市安芸津町風早895-42,,,,34.320215,132.804151,
1200,E3421200028111,郷会館,広島県東広島市安芸津町木谷3118-4,,,,34.3217589997999,132.844499,
1201,E3421200029111,西之谷集会所,広島県東広島市安芸津町木谷359-2,,,,34.318256,132.831367,
1202,E3421200030111,木谷小学校,広島県東広島市安芸津町木谷4122,,,,34.3130260326,132.836768647,
1203,E3421200031111,木谷地域センター,広島県東広島市安芸津町木谷4127-2,,,,34.3130387347,132.837240091,
1204,E3421200032111,安芸津農産物加工センター,広島県東広島市安芸津町木谷4441,,,,34.3086069599999,132.843875704,
1205,E3421200033111,宇山地域センター,広島県東広島市河内町宇山1481,,,,34.5190264732,132.826078638,
1206,E3421200035111,河内高等学校,広島県東広島市河内町下河内10194-2,,,,34.465526,132.901926,
1207,E3421200036111,河戸地域センター（旧河内西小学校）,広島県東広島市河内町河戸802-1,,,,34.4997390225999,132.827847635,
1208,E3421200038111,前畑集会所,広島県東広島市河内町戸野13427,,,,34.499367,132.798265,
1209,E3421200039111,津辻集会所,広島県東広島市河内町戸野6645,,,,34.50363,132.810922,
1210,E3421200040111,戸野地域センター（大ホール除く）,広島県東広島市河内町戸野738,,,,34.5105080004,132.805622,
1211,E3421200041111,小田コミュニティホーム,広島県東広島市河内町小田114-2,,,,34.5131900159,132.854684678,
1212,E3421200042111,８の組コミュニティホーム,広島県東広島市河内町小田1773-3,,,,34.5023889626,132.869265665,
1213,E3421200043111,小田地域センター（大ホール除く）,広島県東広島市河内町小田2182,,,,34.5060619902999,132.872728696,
1214,E3421200044111,小田地区多目的集会施設（小田老人集会所含む）,広島県東広島市河内町小田2517-5,,,,34.5036940409,132.874529697,
1215,E3421200045111,十一の組集会所,広島県東広島市河内町小田600-1,,,,34.5054720169,132.860700651999,
1216,E3421200046111,上河内コミュニティホーム,広島県東広島市河内町上河内431,,,,34.4790319829999,132.865098663,
1217,E3421200047111,旧河内小学校,広島県東広島市河内町中河内1013,,,,34.47296,132.884351,
1218,E3421200273114,正尺コミュニティホーム,広島県東広島市河内町中河内120-1,,,,34.470609,132.875937,
1219,E3421200048111,河内保健福祉センター,広島県東広島市河内町中河内1206-1,,,,34.472144,132.889649,
1220,E3421200049111,旧河内社会福祉会館,広島県東広島市河内町中河内1232-4,,,,34.4710229619999,132.890052682999,
1221,E3421200050111,奥条・串ヶ平コミュニティホーム,広島県東広島市河内町中河内1439-7,,,,34.475007964,132.891078639,
1222,E3421200051111,河内小学校・河内中学校,広島県東広島市河内町中河内1757-1,,,,34.4738110382999,132.874527679,
1223,E3421200052111,東広島市出土文化財管理センター,広島県東広島市河内町中河内651-7,,,,34.4686950000999,132.890421,
1224,E3421200053111,西条コミュニティホーム,広島県東広島市河内町中河内930-4,,,,34.47162,132.883587,
1225,E3421200054111,元兼コミュニティホーム,広島県東広島市河内町入野11263-13,,,,34.439949,132.892916,
1226,E3421200055111,失平コミュニティホーム,広島県東広島市河内町入野1707-2,,,,34.458416,132.859273,
1227,E3421200057111,鶴亀山老人集会所,広島県東広島市河内町入野265-2,,,,34.4552819760999,132.848005677,
1228,E3421200056111,入野地域センター,広島県東広島市河内町入野2650-3,,,,34.4412595888,132.859104494,
1229,E3421200058111,門・松永コミュニティホーム,広島県東広島市河内町入野2808-5,,,,34.4443250296,132.867659698,
1230,E3421200059111,篁老人集会所,広島県東広島市河内町入野3460-1,,,,34.4456510377999,132.886911663,
1231,E3421200060111,杣木コミュニティホーム,広島県東広島市河内町入野4496,,,,34.4372149826999,132.871606627999,
1232,E3421200061111,河内スポーツアリーナ,広島県東広島市河内町入野5043-1,,,,34.439074,132.861615,
1233,E3421200062111,入野中央老人集会所,広島県東広島市河内町入野5835-3,,,,34.4343089568,132.865514628999,
1234,E3421200064111,大矢コミュニティホーム,広島県東広島市河内町入野7641-1,,,,34.417965,132.870144,
1235,E3421200065111,御薗宇幼稚園,広島県東広島市鏡山3-6-27,,,,34.398183908028,132.73676026477,
1236,E3421200066111,高美が丘中学校,広島県東広島市高屋高美が丘1-1-1,,,,34.458938072053,132.78947733503,
1237,E3421200067111,高美が丘小学校,広島県東広島市高屋高美が丘4-1-1,,,,34.461337545277,132.79384015124,
1238,E3421200068111,高美が丘地域センター,広島県東広島市高屋高美が丘4-34-2,,,,34.46039945389,132.79196038099,
1239,E3421200069111,小谷保育所,広島県東広島市高屋町小谷1694,,,,34.4384952,132.8393971,
1240,E3421200070111,小谷小学校,広島県東広島市高屋町小谷3543-3,,,,34.44138024832,132.83726128836,
1241,E3421200071111,小谷地域センター,広島県東広島市高屋町小谷5560,,,,34.436637139488,132.84219411756,
1242,E3421200072111,造賀小学校,広島県東広島市高屋町造賀2774-1,,,,34.484843214555,132.76241729659,
1243,E3421200073111,造賀地域センター,広島県東広島市高屋町造賀3638-1,,,,34.486619978899,132.76134060442,
1244,E3421200074111,造賀保育所,広島県東広島市高屋町造賀3686,,,,34.486277578404,132.76152376066,
1245,E3421200075111,広島中学校・広島高等学校,広島県東広島市高屋町中島31-7,,,,34.447364602731,132.79360985827,
1246,E3421200076111,高屋西小学校,広島県東広島市高屋町中島582,,,,34.446026280657,132.78399685883,
1247,E3421200077111,高屋中学校,広島県東広島市高屋町中島760,,,,34.442388809592,132.79075503589,
1248,E3421200078111,高屋東地域センター,広島県東広島市高屋町白市550,,,,34.457077026426,132.81866750737,
1249,E3421200079111,高屋東小学校,広島県東広島市高屋町白市589,,,,34.456431682345,132.81893324414,
1250,E3421200080111,高屋東保育所,広島県東広島市高屋町白市631-1,,,,34.4553369965,132.820460677999,
1251,E3421200081111,桜が丘自治会館,広島県東広島市黒瀬桜が丘1-16-1,,,,34.332124,132.650755,
1252,E3421200082111,春日野一丁目会館,広島県東広島市黒瀬春日野1-14-2,,,,34.331343,132.657077,
1253,E3421200083111,春日野二丁目会館,広島県東広島市黒瀬春日野2-13-2,,,,34.33405,132.653196,
1254,E3421200084111,松ケ丘会館,広島県東広島市黒瀬松ケ丘28-8,,,,34.3371880003,132.659659,
1255,E3421200085111,ひまわり台老人集会所,広島県東広島市黒瀬切田が丘1-30-6,,,,34.3250029606999,132.654582651,
1256,E3421200086111,切田宝蔵椀会館,広島県東広島市黒瀬切田が丘1-31-5,,,,34.323236,132.65488,
1257,E3421200087111,切田上組会館,広島県東広島市黒瀬切田が丘2-14-2,,,,34.327246,132.648199,
1258,E3421200088111,切田北組老人集会所,広島県東広島市黒瀬切田が丘3-14-1,,,,34.3282529974,132.652575684999,
1259,E3421200089111,丸山老人集会所,広島県東広島市黒瀬町丸山10163-1,,,,34.327844,132.679047,
1260,E3421200090111,黒瀬保健福祉センター,広島県東広島市黒瀬町丸山1286-1,,,,34.3246988256,132.677249816999,
1261,E3421200091111,中黒瀬保育所,広島県東広島市黒瀬町丸山1453-4,,,,34.324884,132.671955,
1262,E3421200092111,黒瀬中学校,広島県東広島市黒瀬町丸山82-1,,,,34.3291860161,132.686246622,
1263,E3421200093111,日の出自治会館,広島県東広島市黒瀬町丸山947,,,,34.331166,132.679281,
1264,E3421200094111,兼広集会所,広島県東広島市黒瀬町兼広10,,,,34.325866,132.659805,
1265,E3421200095111,兼沢会館,広島県東広島市黒瀬町兼沢10118-3,,,,34.3211610023999,132.650636651,
1266,E3421200096111,板城西拠点施設（旧ＪＡ板城西支店）,広島県東広島市黒瀬町国近344-1,,,,34.350823,132.715084,
1267,E3421200097111,国近会館,広島県東広島市黒瀬町国近360,,,,34.349823,132.71711,
1268,E3421200098111,下板城地区老人会館（保田会館）,広島県東広島市黒瀬町国近778,,,,34.34061,132.722909,
1269,E3421200099111,上保田会館,広島県東広島市黒瀬町市飯田1635,,,,34.316404,132.667953,
1270,E3421200100111,市飯田老人集会所,広島県東広島市黒瀬町市飯田910-2,,,,34.313923,132.658595,
1271,E3421200101111,上黒瀬小学校,広島県東広島市黒瀬町宗近柳国10271-2,,,,34.3378679948,132.710958694,
1272,E3421200102111,宗近集会所,広島県東広島市黒瀬町宗近柳国139-2,,,,34.355128,132.715133,
1273,E3421200103111,柳国集会所,広島県東広島市黒瀬町宗近柳国1552-8,,,,34.344264,132.708956,
1274,E3421200104111,岩谷老人集会所,広島県東広島市黒瀬町宗近柳国2771-1,,,,34.327571,132.711926,
1275,E3421200105111,黒瀬ハイツ自治会館,広島県東広島市黒瀬町宗近柳国391-1,,,,34.330816,132.709289,
1276,E3421200106111,梶屋迫老人集会所,広島県東広島市黒瀬町小多田1187-3,,,,34.3454369856,132.713172657999,
1277,E3421200107111,小多田会館,広島県東広島市黒瀬町小多田174-1,,,,34.350312,132.713229,
1278,E3421200108111,板城西小学校,広島県東広島市黒瀬町小多田257,,,,34.3466260093999,132.716348707,
1279,E3421200109111,板城西保育所,広島県東広島市黒瀬町小多田438-1,,,,34.3471649772,132.716717663,
1280,E3421200110111,黒瀬生涯学習センター,広島県東広島市黒瀬町菅田10,,,,34.323575,132.670585,
1281,E3421200111111,菅田老人集会所,広島県東広島市黒瀬町菅田10005,,,,34.3171490307,132.673767631999,
1282,E3421200112111,切田集会所,広島県東広島市黒瀬町切田9-1,,,,34.323967,132.657179,
1283,E3421200113111,川角会館,広島県東広島市黒瀬町川角203-2,,,,34.3199050423,132.677318657999,
1284,E3421200114111,大多田会館,広島県東広島市黒瀬町大多田2606-3,,,,34.3387049995999,132.683826,
1285,E3421200115111,武田中学校・高等学校,広島県東広島市黒瀬町大多田443-5,,,,34.357811,132.677357,
1286,E3421200261111,下黒瀬小学校,広島県東広島市黒瀬町津江11225-3,,,,34.324323,132.650033,
1287,E3421200117111,田代会館,広島県東広島市黒瀬町津江1535,,,,34.3268689841,132.637615637,
1288,E3421200118111,津江老人福祉センター,広島県東広島市黒瀬町津江20575-2,,,,34.3470110279999,132.617777638,
1289,E3421200119111,上条会館,広島県東広島市黒瀬町津江5772,,,,34.3362459976999,132.637977672999,
1290,E3421200120111,東側老人集会所,広島県東広島市黒瀬町津江6301-1,,,,34.3294980120999,132.64158469,
1291,E3421200121111,下条区自治会館,広島県東広島市黒瀬町津江7252-4,,,,34.325504,132.645648,
1292,E3421200122111,暁保育所,広島県東広島市黒瀬町津江857,,,,34.3263770278,132.641100649,
1293,E3421200123111,中黒瀬小学校,広島県東広島市黒瀬町楢原10018-1,,,,34.3317029573999,132.670605657,
1294,E3421200124111,黒瀬Ｂ＆Ｇ海洋センター体育館,広島県東広島市黒瀬町楢原10018-4,,,,34.3338890101,132.669791691,
1295,E3421200125111,丸山サニーハイツ会館,広島県東広島市黒瀬町楢原18-6,,,,34.330759,132.671875,
1296,E3421200126111,楢原会館,広島県東広島市黒瀬町楢原565-1,,,,34.326257,132.668298,
1297,E3421200127111,楢原ハイライフ会館,広島県東広島市黒瀬町楢原西1-2-5,,,,34.3311890001999,132.665818,
1298,E3421200128111,狐ヶ城自治会館,広島県東広島市黒瀬町楢原西2-2-1,,,,34.3341119444,132.660027595,
1299,E3421200129111,楢原高屋池会館,広島県東広島市黒瀬町楢原東1-11-10,,,,34.332858,132.665867,
1300,E3421200130111,楢原中央団地会館,広島県東広島市黒瀬町楢原東2-10-13,,,,34.3334100001999,132.66443,
1301,E3421200131111,光路川集会所,広島県東広島市黒瀬町楢原東3-23-1,,,,34.33568,132.667607,
1302,E3421200132111,楢原レークランド会館,広島県東広島市黒瀬町楢原東3-39-14,,,,34.3388520199999,132.665917629,
1303,E3421200133111,楢原緑ケ丘会館,広島県東広島市黒瀬町楢原東3-9-24,,,,34.3353609995999,132.668896999999,
1304,E3421200134111,楢原雉ヶ庭会館,広島県東広島市黒瀬町楢原北1-8-7,,,,34.3398779998999,132.665772,
1305,E3421200135111,庚ハイツ自治会館,広島県東広島市黒瀬町楢原北2-16-18,,,,34.340725,132.659789,
1306,E3421200136111,楢原第１鷹原会館,広島県東広島市黒瀬町楢原北2-5-8,,,,34.338779,132.662133,
1307,E3421200137111,上黒瀬保育所,広島県東広島市黒瀬町南方1411,,,,34.3337279926999,132.705866654999,
1308,E3421200138111,南方会館,広島県東広島市黒瀬町南方1411-2,,,,34.3334089996,132.705221999999,
1309,E3421200139111,竹保集会所,広島県東広島市黒瀬町南方350,,,,34.342971,132.705325,
1310,E3421200140111,黒瀬高等学校,広島県東広島市黒瀬町乃美尾1,,,,34.344595,132.696268,
1311,E3421200262112,乃美尾下組老人集会所,広島県東広島市黒瀬町乃美尾10552-1,,,,34.31967,132.694659,
1312,E3421200142111,乃美尾小学校,広島県東広島市黒瀬町乃美尾10554-1,,,,34.3221000273999,132.693347673,
1313,E3421200143111,乃美尾老人会館,広島県東広島市黒瀬町乃美尾1720-2,,,,34.334976,132.68965,
1314,E3421200144111,乃美尾保育所,広島県東広島市黒瀬町乃美尾2131,,,,34.332405035,132.694603656999,
1315,E3421200145111,乃美尾会館（乃美尾ふれあい館）,広島県東広島市黒瀬町乃美尾2131-1,,,,34.332052,132.695207,
1316,E3421200146111,黒瀬文化会館,広島県東広島市黒瀬町乃美尾890-1,,,,34.341917,132.692482,
1317,E3421200147111,六条自治会館（旧青年サークル会館）,広島県東広島市志和町奥屋1377-5,,,,34.454967,132.62599,
1318,E3421200148111,郷地区自治会集会所,広島県東広島市志和町奥屋1954-1,,,,34.461344,132.628931,
1319,E3421200149111,奥屋公民館,広島県東広島市志和町奥屋2059-3,,,,34.461618,132.623618,
1320,E3421200150111,奥屋側集会所,広島県東広島市志和町奥屋2350-3,,,,34.465518,132.623471,
1321,E3421200151111,冠延末集会所,広島県東広島市志和町冠1340,,,,34.463338,132.633239,
1322,E3421200152111,冠上条交友自治会集会所,広島県東広島市志和町冠156-1,,,,34.462727,132.64807,
1323,E3421200153111,冠集会所,広島県東広島市志和町冠682-1,,,,34.462286,132.640178,
1324,E3421200154111,八条上集会所,広島県東広島市志和町志和西10755-1,,,,34.488454,132.646436,
1325,E3421200155111,松橋集会所,広島県東広島市志和町志和西140,,,,34.478499,132.641771,
1326,E3421200156111,志和小学校・志和中学校,広島県東広島市志和町志和西1432,,,,34.491690396654,132.65091639476,
1327,E3421200157111,馬宿集会所,広島県東広島市志和町志和西2103-4,,,,34.486899,132.640782,
1328,E3421200158111,湯谷善正寺集会所,広島県東広島市志和町志和西832-1,,,,34.486905,132.649907,
1329,E3421200159111,東志和地域センター,広島県東広島市志和町志和東3887-1,,,,34.480462186694,132.68107070794,
1330,E3421200160111,東志和市民体育館,広島県東広島市志和町志和東3979,,,,34.484484,132.681691,
1331,E3421200161111,旧志和堀小学校,広島県東広島市志和町志和堀3054,,,,34.5024927,132.6720655,
1332,E3421200162111,志和アグリセンター,広島県東広島市志和町志和堀3536,,,,34.503164,132.668313,
1333,E3421200163111,志和堀地域センター,広島県東広島市志和町志和堀857,,,,34.508161766755,132.6725652497,
1334,E3421200165111,西志和市民体育館,広島県東広島市志和町七条椛坂1670,,,,34.471925,132.637041,
1335,E3421200263111,西志和地域センター,広島県東広島市志和町七条椛坂1737-1,,,,34.472385,132.63817,
1336,E3421200257111,道下集会所,広島県東広島市志和町別府1435-1,,,,34.47906,132.638531,
1337,E3421200258111,道上集会所,広島県東広島市志和町別府1677-2,,,,34.481906,132.632108,
1338,E3421200259111,川下集会所,広島県東広島市志和町別府1923-3,,,,34.483434,132.637149,
1339,E3421200166111,宮地集会所,広島県東広島市志和町別府290-3,,,,34.469424,132.62919,
1340,E3421200260111,別府コミュニティ会館,広島県東広島市志和町別府726-1,,,,34.473816,132.63284,
1341,E3421200167111,東広島芸術文化ホール,広島県東広島市西条栄町7-19,,,,34.428351014382,132.7425254454,
1342,E3421200168111,市民協働センター（市役所北館）,広島県東広島市西条栄町8-29,,,,34.42712576007,132.74338295059,
1343,E3421200169111,三ツ城地域センター（下見福祉会館）,広島県東広島市西条下見5-4-8,,,,34.411698664084,132.7173314497,
1344,E3421200170111,東西条小学校,広島県東広島市西条吉行東1-2-1,,,,34.431685238891,132.75880412217,
1345,E3421200171111,賀茂高等学校,広島県東広島市西条西本町16-22,,,,34.427059727375,132.73473649741,
1346,E3421200172111,西条小学校,広島県東広島市西条中央2-15-1,,,,34.420000148282,132.7412240378,
1347,E3421200173111,三ッ城小学校,広島県東広島市西条中央7-23-55,,,,34.417423862535,132.73346681267,
1348,E3421200174111,中央中学校,広島県東広島市西条町下見4281-1,,,,34.417475425108,132.72217450625,
