NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
511,E4310000203111,火の君文化センター,熊本県熊本市南区城南町舞原394-1,1,,,32.707404,130.740024,
512,E4310000204111,川口小学校,熊本県熊本市南区川口町3045,1,,,32.717522,130.627347,
513,E4310000205111,川尻小学校,熊本県熊本市南区川尻4-1-1,1,,,32.739586,130.681744,
514,E4310000206111,銭塘小学校,熊本県熊本市南区銭塘町990,1,,,32.741673,130.645822,
515,E4310000207111,飽田中学校,熊本県熊本市南区孫代町72,1,,,32.760083,130.653522,
516,E4344400002121,社会福祉法人　恵春会特別養護老人ホーム　祥麟館,熊本県熊本市南区沈目1513,,事前に福祉課に要相談,要介護高齢者、障害者、妊産婦、乳幼児等,32.6970881590132,130.750495830281,
517,E4310000208111,田迎南小学校,熊本県熊本市南区田井島3-12-1,1,,,32.762991,130.724035,
518,E4310000209111,力合中学校,熊本県熊本市南区島町5-8-1,1,,,32.76218,130.677426,
519,E4310000210111,城南小学校,熊本県熊本市南区南高江4-2-70,1,,,32.751467,130.691177,
520,E4310000211111,南部まちづくりセンター・公民館,熊本県熊本市南区南高江6-7-35,1,,,32.748239,130.686263,
521,E4310000213111,田迎西小学校,熊本県熊本市南区馬渡2-5-1,1,,,32.774204,130.705439,
522,E4310000215111,南部総合スポーツセンター,熊本県熊本市南区白藤5-2-1,1,,,32.755067,130.673652,
523,E4310000216111,城南中学校,熊本県熊本市南区八幡8-1-1,1,,,32.7438,130.686871,
524,E4310000217111,中緑小学校,熊本県熊本市南区美登里町800,1,,,32.731069,130.660381,
525,E4310000219111,アスパル富合（富合公民館）,熊本県熊本市南区富合町清藤400,1,,,32.716065,130.678073,
526,E4310000220111,雁回館,熊本県熊本市南区富合町清藤405-1,1,,,32.715342,130.678187,
527,E4310000221111,富合小学校,熊本県熊本市南区富合町清藤472,1,,,32.714091,130.680967,
528,E4310000222111,富合中学校,熊本県熊本市南区富合町平原56,1,,,32.707161,130.684102,
529,E4310000224111,飽田西小学校,熊本県熊本市南区並建町1005,1,,,32.754662,130.633948,
530,E4310000227111,浜線健康パーク（田迎公園運動施設）,熊本県熊本市南区良町4-8-1,1,,,32.758796,130.728213,
531,E4310000228111,西里小学校,熊本県熊本市北区下硯川町1784,1,,,32.853621,130.702587,
532,E4310000230111,弓削小学校,熊本県熊本市北区弓削3-20-1,1,,,32.853093,130.780751,
533,E4310000231111,熊本市食品交流会館,熊本県熊本市北区貢町581-2,1,,,32.848313,130.695971,
534,E4310000233111,高平台小学校,熊本県熊本市北区高平1-17-28,1,,,32.834114,130.713302,
535,E4310000234111,北部中学校,熊本県熊本市北区鹿子木町1,1,,,32.867834,130.702977,
536,E4310000235111,北部まちづくりセンター・公民館,熊本県熊本市北区鹿子木町66,1,,,32.869936,130.703005,
537,E4344300007121,小規模多機能ホーム　田原ふれあいの家,熊本県熊本市北区植木町鞍掛1791,,,町が特定した在宅の身体障がい者、要介護者のうち、一般的な避難所では生活に支障をきたすもの,32.90198664824,130.67576792579,
538,E4310000236111,五霊中学校,熊本県熊本市北区植木町一木163,1,,,32.905268,130.690622,
539,E4310000237111,菱形小学校,熊本県熊本市北区植木町円台寺124,1,,,32.883109,130.659983,
540,E4310000239111,植木文化センター,熊本県熊本市北区植木町岩野238-1,1,,,32.903881,130.695545,
541,E4310000241111,植木中央公園運動施設,熊本県熊本市北区植木町岩野285-35,1,,,32.902734,130.69985,
542,E4310000243111,植木小学校,熊本県熊本市北区植木町広住1,1,,,32.896477,130.693554,
543,E4310000245111,植木北中学校,熊本県熊本市北区植木町舟島455-1,1,,,32.944999,130.717646,
544,E4310000246111,田底小学校,熊本県熊本市北区植木町正清515,1,,,32.962701,130.716955,
545,E4310000303111,大和地域コミュニティセンター,熊本県熊本市北区植木町大和70-22,1,,,32.880621,130.672335,
546,E4310000247111,鹿南中学校,熊本県熊本市北区植木町滴水1110,1,,,32.896659,130.674532,
547,E4310000248111,桜井小学校,熊本県熊本市北区植木町滴水2255,1,,,32.888723,130.684282,
548,E4310000250111,山本小学校,熊本県熊本市北区植木町内1424,1,,,32.937435,130.681721,
549,E4310000251111,田原小学校,熊本県熊本市北区植木町富応1302-5,1,,,32.91052,130.664769,
550,E4310000253111,吉松小学校,熊本県熊本市北区植木町豊田474,1,,,32.941058,130.70948,
551,E4310000254111,山東小学校,熊本県熊本市北区植木町有泉841,1,,,32.912771,130.707767,
552,E4310000255111,清水まちづくりセンター・公民館,熊本県熊本市北区清水亀井町14-7,1,,,32.841336,130.721639,
553,E4310000256111,城北小学校,熊本県熊本市北区清水新地1-4-1,1,,,32.849235,130.730549,
554,E4310000257111,清水中学校,熊本県熊本市北区清水新地2-3-1,1,,,32.849718,130.733967,
555,E4310000260111,清水小学校,熊本県熊本市北区清水本町14-58,1,,,32.83281,130.724312,
556,E4310000261111,清水スポーツセンター,熊本県熊本市北区清水万石2-3-73,1,,,32.829574,130.728767,
557,E4310000262111,川上小学校,熊本県熊本市北区西梶尾町480,1,,,32.870162,130.704649,
558,E4310000263111,勤労青少年ホーム,熊本県熊本市北区鶴羽田2-13-10,1,,,32.861901311712,130.72458996634,
559,E4310000264111,北部東小学校,熊本県熊本市北区鶴羽田2-7-1,1,,,32.860232,130.72358,
560,E4310000267111,楠中学校,熊本県熊本市北区楠3-2-1,1,,,32.848246,130.755617,
561,E4310000269111,楠小学校,熊本県熊本市北区楠5-15-1,1,,,32.851333,130.758427,
562,E4310000271111,武蔵小学校,熊本県熊本市北区武蔵ケ丘3-15-1,1,,,32.854032,130.767996,
563,E4310000273111,武蔵中学校,熊本県熊本市北区武蔵ケ丘4-19-1,1,,,32.8561,130.772639,
564,E4310000274111,麻生田小学校,熊本県熊本市北区麻生田3-9-1,1,,,32.852321,130.744486,
565,E4310000276111,龍田小学校,熊本県熊本市北区龍田7-7-1,1,,,32.837635,130.760556,
566,E4310000277111,龍田中学校,熊本県熊本市北区龍田7-8-1,1,,,32.836342,130.761389,
567,E4310000278111,龍田体育館,熊本県熊本市北区龍田弓削1-1-10,1,,,32.84377,130.764173,
568,E4310000278112,武蔵塚武道場,熊本県熊本市北区龍田弓削1-1-10,1,,,32.84450051,130.7645015,
569,E4310000278113,龍田まちづくりセンター・公民館,熊本県熊本市北区龍田弓削1-1-10,1,,,32.844132,130.764407,
570,E4310000280111,龍田西小学校,熊本県熊本市北区龍田陳内2-17-1,1,,,32.82868442,130.7448517,
571,E4310000281111,楡木小学校,熊本県熊本市北区楡木3-9-1,1,,,32.848279,130.75355,
572,E4351100001111,山口集会所,熊本県五木村乙1763,1,,,32.448776,130.741307,
573,E4351100002111,日当集会所,熊本県五木村乙1839-2,1,,,32.4321274,130.732062,
574,E4351100003111,林業センター体育館,熊本県五木村乙字高野665-35,1,,,32.39994407,130.8155944,
575,E4351100003112,高野体育館,熊本県五木村乙字高野665-35,1,,,32.39997919,130.8150893,
576,E4351100004111,端海野ハウス,熊本県五木村乙字上小鶴1561-24,1,,,32.488285,130.802032,
577,E4351100005111,中村地区集会所,熊本県五木村乙字中村1629,1,,,32.448826,130.765232,
578,E4351100006111,下谷集会所,熊本県五木村甲1701-4,1,,,32.384435,130.83704,
579,E4351100007111,下梶原集会所,熊本県五木村甲4257-169,1,,,32.390974,130.9211,
580,E4351100008111,梶原集会所,熊本県五木村甲4342,1,,,32.40632795,130.8731365,
581,E4351100009111,入鴨集会所,熊本県五木村甲4605-1,1,,,32.41717075,130.8862861,
582,E4351100010111,竹の川集会所,熊本県五木村甲4863,1,,,32.41768245,130.8555007,
583,E4351100011111,八重集会所,熊本県五木村甲6264-2,1,,,32.45681381,130.8593214,
584,E4351100012111,栗鶴集会所,熊本県五木村甲7251-1,1,,,32.433628,130.85324,
585,E4351100013111,下梶原体育館,熊本県五木村甲字下梶原4263-10,1,,,32.391918,130.923289,
586,E4351100014121,五木村社協介護サービスセンター,熊本県五木村甲字下手2672-41,,,要配慮者,32.39809,130.82774,
587,E4351100015111,葛の八重地区集会所,熊本県五木村甲字葛の八重746,1,,,32.364124,130.857344,
588,E4351100016121,小規模多機能ホーム　五木の友,熊本県五木村甲字宮園5670,1,,要配慮者,32.44165,130.85766,
589,E4351100016111,宮園交流館,熊本県五木村甲字宮園5670,1,,,32.44179618,130.8575626,
590,E4351100017111,五木東小学校体育館,熊本県五木村甲字松本3374-51,1,,,32.40174515,130.8266286,
591,E4351100018111,伝統文化伝承館,熊本県五木村甲字田口2997-21,1,,,32.39923667,130.8278943,
592,E4351100019111,瀬目地区集会所,熊本県五木村甲字南瀬目234-2,1,,,32.353054,130.853519,
593,E4351100020111,宮園憩いの家,熊本県五木村甲字北西谷6900-2,1,,,32.44193655,130.8562613,
594,E4351100021111,南地区集会室,熊本県五木村甲字野々脇458-2,1,,,32.3621619,130.8425914,
595,E4351100022111,三浦体育館,熊本県五木村甲字嶽4797-3,1,,,32.41330252,130.861621,
596,E4351100023111,三浦地区集会室,熊本県五木村甲字嶽4797-6,1,,,32.41349392,130.861621,
597,E4351100024111,日添集会所,熊本県五木村丙20-4,1,,,32.43356678,130.7339278,
598,E4351100025111,西地区集会室,熊本県五木村丙字小鶴321-1,1,,,32.44548968,130.7751839,
599,E4351100026111,小鶴体育館,熊本県五木村丙字小鶴321-2,1,,,32.44525117,130.7756227,
600,E4344100001121,御船町観光交流センター,熊本県御船町御船1003,,,高齢者,32.7140101167379,130.801581881345,
601,E4344100002121,御船町子育てふれあい館,熊本県御船町御船1003-2,,,乳幼児,32.7139559546396,130.801463864141,
602,E4344100003111,町民憩いの家,熊本県御船町御船726,1,,,32.709645,130.796486,
603,E4344100005111,（有）ホンダ介護サービスセンター,熊本県御船町御船820,1,,,32.709444,130.797791,
604,E4344100008111,御船町立高木小学校,熊本県御船町高木1633,1,,,32.73796796,130.7914757,
605,E4344100009111,七滝社会教育センター,熊本県御船町七滝2555-2,1,,,32.72527837,130.8687655,
606,E4344100010111,七滝分館,熊本県御船町七滝2602-4,1,,,32.725252,130.869545,
607,E4344100011111,御船町立小坂小学校,熊本県御船町小坂2193-2,1,,,32.72644196,130.7750045,
608,E4344100012111,御船町立七滝中央小学校,熊本県御船町上野1500,1,,,32.73451117,130.8537285,
609,E4344100014111,上野分館,熊本県御船町上野2262,1,,,32.736737,130.859904,
610,E4344100016111,田代東部分館,熊本県御船町上野5191-3,1,,,32.747868,130.886535,
611,E4344100020111,水越社会教育センター,熊本県御船町水越2449,1,,,32.687855,130.870488,
612,E4344400003121,社会福祉法人　伸生会養護老人ホーム　オアシス,熊本県御船町大字木倉4780,,事前に福祉課に要相談,要介護高齢者、障害者、妊産婦、乳幼児等,32.7273500555022,130.812360549522,
613,E4344100023111,御船町立御船小学校,熊本県御船町滝川3,1,,,32.71467868,130.8001911,
614,E4344100025111,熊本県農業研究センター茶業研究所,熊本県御船町滝尾5450,1,,,32.7020995267965,130.829237866169,
615,E4344100027111,御船町立滝尾小学校,熊本県御船町滝尾934-1,1,,,32.70494146,130.8281117,
616,E4344100028111,第二明星学園田代西部福祉センター,熊本県御船町田代1842-4,1,,,32.75680678,130.8571464,
617,E4344100029111,田代東部社会教育センター,熊本県御船町田代4984,1,,,32.74848522,130.8870046,
618,E4344100030111,北田代分館,熊本県御船町田代748-1,1,,,32.749659,130.85348,
619,E4344100031111,緑の村,熊本県御船町田代8405-24,1,,,32.774452167164,130.9282991865,
620,E4344100033111,上益城消防組合消防本部,熊本県御船町辺田見169,1,,,32.712866402672,130.8052940847,
621,E4344100034111,御船町立御船中学校,熊本県御船町辺田見55,1,,,32.71279009,130.8023295,
622,E4344100035121,御船町カルチャーセンター,熊本県御船町木倉1168,1,,要配慮者,32.71504924,130.8014411,
623,E4344100036111,御船町スポーツセンター,熊本県御船町木倉1176-1,1,,,32.71585168,130.8011298,
624,E4344100037111,熊本県立御船高等学校,熊本県御船町木倉1253,1,,,32.71498248,130.80532,
625,E4344100040111,御船町立木倉小学校,熊本県御船町木倉954,1,,,32.71850093,130.8066464,
626,E4344400004111,町民センター,熊本県甲佐町糸田9-1,1,,,32.678763,130.809815,
627,E4344400005111,宮内地区社会教育センター,熊本県甲佐町小鹿358,1,,,32.650116,130.847696,
628,E4344400006111,龍野小学校,熊本県甲佐町上早川1220,1,,,32.673701,130.817493,
629,E4344400007121,竜野福祉ふれあいセンター,熊本県甲佐町上早川334,1,,,32.676866600511,130.82067311735,
630,E4344400007111,龍野福祉ふれあいセンター,熊本県甲佐町上早川334,1,,,32.676881,130.820671,
631,E4344400030111,六谷公民館,熊本県甲佐町上早川4496,,,,32.680423942016,130.85295151616,
632,E4344400026111,世持公民館,熊本県甲佐町世持315,,,,32.676442,130.789724,
633,E4344400009121,社会福祉法人　綾友会特別養護老人ホーム桜の丘,熊本県甲佐町西寒野1161,,事前に福祉課に要相談,要介護高齢者、障害者、妊産婦、乳幼児等,32.6382969547004,130.811957823372,
634,E4344400020111,西寒野公民館,熊本県甲佐町西寒野247-5,,,,32.638987,130.816644,
635,E4344400025111,船津公民館,熊本県甲佐町船津763-2,,,,32.665706,130.79706,
636,E4344400023111,北早川公民館,熊本県甲佐町早川1942,,,,32.69491656132,130.80082926425,
637,E4344400022111,早川公民館,熊本県甲佐町早川780,,,,32.686538,130.807178,
638,E4344400010121,社会福祉法人　五色会ライフサポート　あゆの里,熊本県甲佐町大字津志田2472,,事前に福祉課に要相談,要介護高齢者、障害者、妊産婦、乳幼児等,32.693208847848,130.782620689491,
639,E4344400011121,医療法人　荒瀬会　老人保健施設　緑風苑,熊本県甲佐町大字白旗271,,事前に福祉課に要相談,要介護高齢者、障害者、妊産婦、乳幼児等,32.6980363711,130.789459798416,
640,E4344400012111,甲佐中学校,熊本県甲佐町中横田300,1,,,32.666763,130.818283,
641,E4344400027111,津志田公民館,熊本県甲佐町津志田1290,,,,32.688707,130.789396,
642,E4344400013112,乙女小学校,熊本県甲佐町津志田3073,1,,,32.684725,130.781436,
643,E4344400013111,乙女高齢者福祉センター,熊本県甲佐町津志田3073,1,,,32.684732,130.781722,
644,E4344400029111,上田口公民館,熊本県甲佐町田口204-1,,,,32.695220354612,130.77698566894,
645,E4344400028111,和田内公民館,熊本県甲佐町田口2745,,,,32.699663,130.77205,
646,E4344400014121,白旗福祉ふれあいセンター,熊本県甲佐町白旗216-2,1,,,32.698360702641,130.78771678481,
647,E4344400014111,白旗福祉ふれあいセンター,熊本県甲佐町白旗216-2,1,,,32.6985188731672,130.787663993273,
648,E4344400015111,白旗小学校,熊本県甲佐町白旗50,1,,,32.697219,130.788098,
649,E4344400016111,上益城農業協同組合第一営農センター,熊本県甲佐町白旗543-1,1,,,32.701636,130.781648,
650,E4344400017111,甲佐小学校,熊本県甲佐町豊内613-1,1,,,32.647422,130.810735,
651,E4344400018121,総合保健福祉センター,熊本県甲佐町豊内619,1,,,32.649457,130.809863,
652,E4344400018111,総合保健福祉センター,熊本県甲佐町豊内619,1,,,32.6493228227822,130.809850144839,
653,E4344400019111,農業研修センター,熊本県甲佐町豊内719-2,1,,,32.65059,130.811327,
654,E4344400021121,甲佐団地集会所,熊本県甲佐町豊内776,1,事前に福祉課に要相談,要介護高齢者、障害者、妊産婦、乳幼児等,32.6507486373915,130.812677104788,
655,E4344400031121,社会福祉法人　五色会養護老人ホーム　緑川荘,熊本県甲佐町緑町50,,事前に福祉課に要相談,要介護高齢者、障害者、妊産婦、乳幼児等,32.6453007111065,130.808801319426,
656,E4320400025111,中央小学校,熊本県荒尾4043,,,,32.9805055,130.4591432,
657,E4320400001111,有明小学校,熊本県荒尾市一部305,1,,,32.966522,130.439497,
658,E4320400002111,深瀬の森体育館,熊本県荒尾市下井手193,,,,33.0024804128235,130.458638771401,
659,E4320400003111,府本小学校,熊本県荒尾市樺2313-2,,,,32.9635252594015,130.499121091773,
660,E4320400004111,松ヶ浦環境センター,熊本県荒尾市宮内1081,,,,32.9868183859693,130.448899382662,
661,E4320400005111,荒尾市役所,熊本県荒尾市宮内出目390,,,,32.9867397455494,130.433019518683,
662,E4320400006111,清里小学校,熊本県荒尾市牛水1555,1,,,32.949563,130.447137,
663,E4320400007111,万田炭鉱館,熊本県荒尾市原万田213-31,1,,,33.0003892913285,130.451392647831,
664,E4320400008111,荒尾海陽中学校,熊本県荒尾市荒尾1828,,,,32.9784382669287,130.438678475651,
665,E4320400010111,荒尾総合文化センター,熊本県荒尾市荒尾4186-19,1,,,32.9848532846226,130.463717799233,
666,E4320400011111,緑ケ丘小学校,熊本県荒尾市荒尾4238,,,,32.9849334625347,130.468272491914,
667,E4320400012111,東大谷体育館,熊本県荒尾市荒尾4409,,,,32.9857453936154,130.460966612493,
668,E4320400013111,荒尾第一小学校,熊本県荒尾市荒尾981-2,1,,,32.9819613223208,130.437194934908,
669,E4320400014111,桜山小学校,熊本県荒尾市桜山町3-25-1,1,,,32.9678256003084,130.457185336932,
670,E4320400015111,平井小学校,熊本県荒尾市上井手1108,,,,32.9987208510602,130.488640971709,
671,E4320400016111,ふれあい福祉センター,熊本県荒尾市川登1777-12,,,,32.973437123071,130.463661453583,
672,E4320400017111,中央公民館,熊本県荒尾市増永633,,,,32.9732375350827,130.436191103861,
673,E4320400018111,メディア交流館,熊本県荒尾市大正町2-3-2,,,,32.9984207812452,130.433499065334,
674,E4320400019111,みどり蒼生館,熊本県荒尾市平山2119-3,1,,,32.9908057817929,130.489074875535,
675,E4320400020111,荒尾第三中学校,熊本県荒尾市本井手700,,,,32.9890078308132,130.475493137044,
676,E4320400021111,万田中央体育館,熊本県荒尾市万田178,,,,32.9996583970921,130.443626289318,
677,E4320400022111,万田小学校,熊本県荒尾市万田696-1,1,,,32.999883,130.436625,
678,E4320400023111,小岱工芸館,熊本県荒尾市野原1523,1,,,32.9606466847845,130.482527602575,
679,E4320400024111,荒尾第四中学校,熊本県荒尾市野原1528,,,,32.9622019821082,130.48134043199,
680,E4342800001111,河原総合センター,熊本県高森町大字河原1138-1,,,,32.886182014744,131.247301011871,
681,E4342800002111,河原生涯学習センター体育館,熊本県高森町大字河原2113-1,1,,,32.8850757609216,131.241592074123,
682,E4342800003111,草部生涯学習センター体育館,熊本県高森町大字芹口1533,1,,,32.7847873709819,131.215262897632,
683,E4342800004111,高森中央小学校体育館,熊本県高森町大字高森1100,1,,,32.81384124995,131.126808757519,
684,E4342800005111,高森芙蓉館,熊本県高森町大字高森1258-1,,,,32.8158220826755,131.126676514136,
685,E4342800006111,昭和地区公民館,熊本県高森町大字高森1539-3,,,,32.8204219991473,131.122976248504,
686,E4342800007111,高森高校,熊本県高森町大字高森1557,,,,32.8209004296205,131.125100799374,
687,E4342800009111,高森町観光交流センター,熊本県高森町大字高森1614-3,,,,32.8184551328456,131.125942166733,
688,E4342800010111,高森中学校体育館,熊本県高森町大字高森1955,1,,,32.8226677263131,131.123810047557,
689,E4342800011111,高森総合センター,熊本県高森町大字高森2168,,,,32.8275155180787,131.121774240364,
690,E4342800015111,高森町民体育館,熊本県高森町大字上色見2813,,,,32.8462886214276,131.148723485062,
691,E4342800017111,色見保育園,熊本県高森町大字色見1135,,,,32.8434283235685,131.122049273989,
692,E4342800017112,色見総合センター,熊本県高森町大字色見1135,,,,32.8433749914409,131.121876718106,
693,E4342800018111,色見生涯学習センター体育館,熊本県高森町大字色見1136,1,,,32.8432127084927,131.122271382146,
694,E4342800019111,草部総合センター,熊本県高森町大字草部2286,1,,,32.7819550948528,131.216142662194,
695,E4342800020111,高森町朋遊館,熊本県高森町大字津留43-1,1,,,32.8304416215207,131.261753213103,
696,E4342800021111,尾下体育館,熊本県高森町大字尾下3920,1,,,32.8590678104264,131.256483698575,
697,E4342800022111,高森東学園義務教育学校（旧小学校）体育館,熊本県高森町大字野尻1897,1,,,32.824529454846,131.245613455328,
698,E4342800023111,高森東学園義務教育学校（旧中学校）体育館,熊本県高森町大字野尻1912,,,,32.825721788016,131.24469613984,
699,E4342800024111,高森自然学校,熊本県高森町大字矢津田223,1,,,32.8235933479568,131.192511571742,
700,E4321600001111,栄体育館,熊本県合志市栄1230-1,1,,,32.907983447183,130.77436759808,
701,E4321600003111,栄市民センター「みどり館」,熊本県合志市栄2371,1,,,32.9011289121678,130.770880155307,
702,E4321600050113,合志楓の森小・中学校,熊本県合志市栄3793-5,1,,,32.878614,130.756366,
703,E4321600008111,南ヶ丘小学校,熊本県合志市幾久富1909-101,1,,,32.863384456613,130.77245478823,
704,E4321600010111,泉ヶ丘体育館・泉ヶ丘市民センター,熊本県合志市幾久富1947-7,1,,,32.869326797425,130.76884174604,
705,E4321600011111,御代志市民センター,熊本県合志市御代志1661-16,1,,,32.890300902499,130.74463285526,
706,E4321600013111,西合志第一小学校,熊本県合志市合生2197,1,,,32.913938667653,130.75767285984,
707,E4321600014111,合生文化会館,熊本県合志市合生3616,1,,,32.913741263444,130.75376526826,
708,E4321600016111,合志小学校,熊本県合志市上庄55,1,,,32.894940531307,130.79145498178,
709,E4321600017111,須屋市民センター,熊本県合志市須屋1399,1,,,32.857254198689,130.73923169838,
710,E4321600018111,西合志南小学校,熊本県合志市須屋1873,1,,,32.862574534254,130.73522467227,
711,E4321600019111,妙泉寺体育館,熊本県合志市須屋1957,,,,32.859549270898,130.73304098906,
712,E4321600020121,保健福祉センター　ふれあい館,熊本県合志市須屋2251-1,,,要配慮者とその家族,32.873671335607,130.73347713296,
713,E4321600021111,老人憩いの家,熊本県合志市須屋2267-3,1,,,32.873905076626,130.73397408115,
714,E4321600022111,黒石体育館,熊本県合志市須屋2788,,,,32.8715564068251,130.7440559202,
715,E4321600023111,黒石防災拠点センター,熊本県合志市須屋2811-2,1,,,32.867108,130.748028,
716,E4321600024111,西合志東小学校,熊本県合志市須屋2948,1,,,32.865816999557,130.74092498527,
717,E4321600025111,西合志南中学校,熊本県合志市須屋2956,1,,,32.866158958074,130.74196403229,
718,E4321600028111,合志市防災拠点センター,熊本県合志市竹迫2140,1,,,32.8859395067189,130.789870143986,
719,E4321600031111,総合センター「ヴィーブル」,熊本県合志市福原2922,1,,,32.886122883131,130.7906777748,
720,E4321600039111,合志南小学校,熊本県合志市豊岡2224-29,1,,,32.872189245223,130.77042240127,
721,E4321600043111,合志中学校,熊本県合志市豊岡955,1,,,32.889507728174,130.78945281384,
722,E4321600044111,ユーパレス弁天,熊本県合志市野々島2441-1,1,,,32.892759,130.732216,
723,E4321600045111,西合志中学校,熊本県合志市野々島4393-1,1,,,32.898831292168,130.7440303941,
724,E4321600047111,西合志中央小学校,熊本県合志市野々島4832,1,,,32.908316516259,130.74279121263,
725,E4321600048111,野々島防災拠点センター,熊本県合志市野々島4855,1,,,32.90660196,130.7385212,
726,E4351200001121,介護老人保健施設　つつじのさと,熊本県山江村大字山田乙1705,,,要配慮者,32.2420772436111,130.773474919889,
727,E4351200003111,山田小学校体育館,熊本県山江村大字山田乙2030,1,,,32.243585,130.772857,
728,E4351200003112,山田小学校グラウンド,熊本県山江村大字山田乙2030,1,,,32.243164,130.773511,車中泊用避難所
729,E4351200007111,山江村体育館,熊本県山江村大字山田甲1353-1,1,,,32.246046,130.766635,
730,E4351200008111,山江村農村環境改善センター,熊本県山江村大字山田甲1356-1,1,,,32.246761,130.767378,
731,E4351200017111,山江保育園,熊本県山江村大字山田丁189,1,,,32.252306,130.770995,
732,E4351200010111,山江中学校武道館,熊本県山江村大字山田丁23-3,1,,,32.251316956143,130.76924188095,
733,E4351200011121,小規模多機能ホーム黎明館,熊本県山江村大字山田丁26,,,要配慮者,32.250807,130.769539,
734,E4351200013112,山江中学校グラウンド,熊本県山江村大字山田丁60,1,,,32.251644,130.770341,車中泊用避難所
735,E4351200013111,山江中学校体育館,熊本県山江村大字山田丁60,1,,,32.251385,130.769644,
736,E4351200015111,第９区公民館,熊本県山江村大字山田丙2396-2,1,,,32.238721,130.790713,
737,E4351200016111,万江体育館,熊本県山江村大字万江甲912-1,1,,,32.258462,130.748497,
738,E4351200018111,丸岡公園農村広場,熊本県山江村大字万江字丸岡675-3,1,,,32.257328,130.755067,車中泊用避難所
739,E4320800002111,あんずの丘多目的体育館,熊本県山鹿市菊鹿町下永野650,1,,,33.026856,130.769339,
740,E4320800003111,菊鹿多目的研修集会施設,熊本県山鹿市菊鹿町下内田165,1,,,33.027786,130.767947,
741,E4320800005111,菊鹿市民センター,熊本県山鹿市菊鹿町下内田713,1,,,33.02809,130.768629,
742,E4320800006111,城北体育館,熊本県山鹿市菊鹿町松尾57,1,,,33.01148,130.780342,
743,E4320800010111,内田構造改善センター,熊本県山鹿市菊鹿町上内田618,1,,,33.062855,130.775257,
744,E4320800015111,三玉地区公民館,熊本県山鹿市久原3007,1,,,33.029278,130.720853,
745,E4320800016111,八幡地区公民館,熊本県山鹿市熊入町286-1,1,,,33.025868,130.685371,
746,E4320800017111,山鹿市総合体育館,熊本県山鹿市熊入町416,1,,,33.030845,130.688443,
747,E4320800020111,山鹿小学校（体育館）,熊本県山鹿市山鹿351,1,,,33.013991,130.693362,
748,E4320800021111,山鹿市民交流センター,熊本県山鹿市山鹿987-3,1,,,33.017439567583,130.69094194834,
749,E4320800023111,鹿央体育館,熊本県山鹿市鹿央町広230,1,,,32.972518,130.684242,
750,E4320800024112,鹿央多目的研修センター,熊本県山鹿市鹿央町合里158-1,1,,,32.974717,130.68341,
751,E4320800024111,鹿央市民センター,熊本県山鹿市鹿央町合里158-1,1,,,32.974807472132,130.68384414552,
752,E4320800028111,山内体育館,熊本県山鹿市鹿央町梅木谷245,1,,,32.961197,130.650305,
753,E4320800031111,岩野運動場（体育館）,熊本県山鹿市鹿北町岩野500,1,,,33.116455,130.692342,
754,E4320800033111,鹿北体育センター,熊本県山鹿市鹿北町四丁1475,1,,,33.108787,130.694757,
755,E4320800033112,鹿北柔剣道場,熊本県山鹿市鹿北町四丁1475,1,,,33.108495,130.694426,
756,E4320800034111,鹿北市民センター,熊本県山鹿市鹿北町四丁1612,1,,,33.109103,130.693903,
757,E4320800036111,岳間研修センター,熊本県山鹿市鹿北町多久1380-5,1,,,33.106203,130.735518,
758,E4320800047111,鹿本市民センター,熊本県山鹿市鹿本町来民686-1,1,,,33.001175,130.739469,
759,E4320800048111,鹿本体育館,熊本県山鹿市鹿本町来民722,1,,,33.003755,130.742597,
760,E4320800049111,鹿本ふれあいセンター,熊本県山鹿市鹿本町来民962-1,1,,,33.003963,130.746802,
761,E4320800051111,山鹿市健康福祉センター,熊本県山鹿市中578,1,,,33.009376,130.699933,
762,E4320800054111,三岳地区公民館,熊本県山鹿市津留19-5,1,,,33.0540202043,130.68934260979,
763,E4320800056111,平小城地区公民館,熊本県山鹿市平山5380,1,,,33.050237,130.662099,
764,E4320800057112,川辺地域コミュニティセンター,熊本県山鹿市保多田1551,1,,,33.016471,130.659003,
765,E4320800058111,大道地区公民館,熊本県山鹿市方保田155-3,1,,,32.996369,130.716689,
766,E4344700002111,旧朝日小学校（体育館含む。）,熊本県山都町井無田1144,1,,,32.73178866264,131.10369117273,
767,E4344700005111,下矢部西部改善センター,熊本県山都町猿渡4799-1,1,,,32.67281287,130.9281241,
768,E4344700007111,中央公民館（２Ｆ・３Ｆ）,熊本県山都町下市33-1,1,,,32.683502447847,130.99033646871,
769,E4344700040121,介護付き有料老人ホーム　たんぽぽ,熊本県山都町下馬尾299-1,,,災害対策基本法第49条の10第1項規定する者,32.685435440032,130.98682710043,
770,E4344700010111,下名連石老人憩いの家,熊本県山都町下名連石463-1,1,,,32.730637698117,131.00485256596,
771,E4344700018111,ＪＡかみましき名連川支所,熊本県山都町黒川564-5,1,,,32.711776157802,131.03088882052,
772,E4344700038121,特別養護老人ホーム　そよ風の里“ほたる”,熊本県山都町今322-1,,,災害対策基本法第49条の10第1項規定する者,32.729706,131.165246,
