NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
723,E1420400004111,稲村ケ崎小学校,神奈川県鎌倉市極楽寺3-2-3,,,,35.310959,139.528122,
724,E1420400022111,玉縄小学校,神奈川県鎌倉市玉縄1-860,,,,35.351021,139.523438,
725,E1420400003111,御成小学校,神奈川県鎌倉市御成町19-1,,,,35.318314,139.547974,
726,E1420400011111,腰越中学校,神奈川県鎌倉市腰越4-11-20,,,,35.312283,139.497269,
727,E1420400008111,腰越小学校,神奈川県鎌倉市腰越5-7-1,,,,35.312405,139.493027,
728,E1420400019111,今泉小学校,神奈川県鎌倉市今泉2-13-1,,,,35.344627,139.550934,
729,E1420400005111,第一中学校,神奈川県鎌倉市材木座6-19-19,,,,35.303123,139.555176,
730,E1420400007111,御成中学校,神奈川県鎌倉市笹目町2-1,,,,35.317875,139.542435,
731,E1420400014111,山崎小学校,神奈川県鎌倉市山崎2500,,,,35.338278,139.533839,
732,E1420400010111,七里ガ浜小学校,神奈川県鎌倉市七里ガ浜東5-3-2,,,,35.311428,139.512085,
733,E1420400016111,手広中学校,神奈川県鎌倉市手広5-7-1,,,,35.325424,139.505203,
734,E1420400017111,小坂小学校,神奈川県鎌倉市小袋谷587,,,,35.343666,139.540604,
735,E1420400013111,富士塚小学校,神奈川県鎌倉市上町屋810,,,,35.337311,139.521484,
736,E1420400024111,植木小学校,神奈川県鎌倉市植木1,,,,35.354439,139.518417,
737,E1420400006111,第二中学校,神奈川県鎌倉市西御門1-7-1,,,,35.328205,139.559372,
738,E1420400018111,大船小学校,神奈川県鎌倉市大船2-8-1,,,,35.351261,139.53479,
739,E1420400020111,大船中学校,神奈川県鎌倉市大船4-1-25,,,,35.347965,139.537476,
740,E1420400009111,西鎌倉小学校,神奈川県鎌倉市津1069,,,,35.323626,139.507293,
741,E1420400002111,第二小学校,神奈川県鎌倉市二階堂878,,,,35.323472,139.565546,
742,E1420400001111,第一小学校,神奈川県鎌倉市由比ガ浜2-9-55,,,,35.31469,139.548462,
743,E1420700001111,円蔵小学校,神奈川県茅ヶ崎市円蔵1-13-1,1,,,35.3423809174498,139.407668234552,
744,E1420700002111,円蔵中学校,神奈川県茅ヶ崎市円蔵1-15-1,1,,,35.3435129939374,139.408815744688,
745,E1420700005111,北陽中学校,神奈川県茅ヶ崎市下寺尾1660,1,,,35.365973635697,139.40912131654,
746,E1420700010111,梅田小学校,神奈川県茅ヶ崎市茅ケ崎1-6-1,1,,,35.3330647650643,139.400936738345,
747,E1420700063121,茅ヶ崎市総合体育館,神奈川県茅ヶ崎市茅ヶ崎1-9-63,,,要配慮者及びその家族等,35.334908,139.403291,
748,E1420700016111,茅ヶ崎小学校,神奈川県茅ヶ崎市共恵1-10-23,1,,,35.3285329802998,139.403318182746,
749,E1420700018111,小出小学校,神奈川県茅ヶ崎市芹沢944,1,,,35.3715110510099,139.424078967686,
750,E1420700019111,香川小学校,神奈川県茅ヶ崎市香川1-33-1,1,,,35.3531740615509,139.407023080783,
751,E1420700020111,今宿小学校,神奈川県茅ヶ崎市今宿192,1,,,35.336571176596,139.385530193186,
752,E1420700021111,汐見台小学校,神奈川県茅ヶ崎市汐見台3-11,1,,,35.3210998221681,139.437296881346,
753,E1420700024111,室田小学校,神奈川県茅ヶ崎市室田1-1-1,1,,,35.3460735145335,139.420428609612,
754,E1420700025111,松林中学校,神奈川県茅ヶ崎市室田3-1-1,1,,,35.3404192930617,139.420604077168,
755,E1420700026111,梅田中学校,神奈川県茅ヶ崎市十間坂3-6-25,1,,,35.3329694122038,139.398639889679,
756,E1420700029111,小和田小学校,神奈川県茅ヶ崎市小和田3-10-1,1,,,35.3438480268246,139.438868096052,
757,E1420700030111,浜須賀中学校,神奈川県茅ヶ崎市松が丘2-8-54,1,,,35.3266226515349,139.424510860768,
758,E1420700031111,松浪小学校,神奈川県茅ヶ崎市松浪1-1-61,1,,,35.3309855064308,139.43249562161,
759,E1420700032111,松浪中学校,神奈川県茅ヶ崎市松浪2-6-47,1,,,35.3292003257569,139.436073882076,
760,E1420700034111,赤羽根中学校,神奈川県茅ヶ崎市赤羽根3030,1,,,35.3493565678347,139.437282898233,
761,E1420300001111,中島中学校グラウンド（地震）,神奈川県茅ヶ崎市中島1469-2,1,,,35.325131714754,139.37519314091,
762,E1420700037111,中島中学校,神奈川県茅ヶ崎市中島1469-2,1,,,35.3251360914971,139.375241420674,
763,E1420700040111,鶴が台小学校,神奈川県茅ヶ崎市鶴が台12-1,1,,,35.3481362984293,139.405367329237,
764,E1420700041111,鶴が台中学校,神奈川県茅ヶ崎市鶴が台2-7,1,,,35.3484225466371,139.411018800229,
765,E1420700042112,東海岸小学校,神奈川県茅ヶ崎市東海岸南4-10-1,1,,,35.3198446371062,139.413710902195,
766,E1420700042111,第一中学校,神奈川県茅ヶ崎市東海岸南4-10-1,1,,,35.3195732608348,139.414714048375,
767,E1420700043111,西浜中学校,神奈川県茅ヶ崎市南湖6-15-3,1,,,35.3187901765243,139.391009743431,
768,E1420700044111,西浜小学校,神奈川県茅ヶ崎市南湖6-5-8,1,,,35.3188033901372,139.394964735282,
769,E1420300002111,萩園中学校グラウンド（地震）,神奈川県茅ヶ崎市萩園2425,1,,,35.34131490562,139.3813974799,
770,E1420700047111,萩園中学校,神奈川県茅ヶ崎市萩園2425,1,,,35.3413455366814,139.381536954771,
771,E1420700048111,浜須賀小学校,神奈川県茅ヶ崎市白浜町3-1,1,,,35.3232494577388,139.424011374815,
772,E1420700049111,松林小学校,神奈川県茅ヶ崎市菱沼1-1-1,1,,,35.3446201295767,139.42784226193,
773,E1420700051111,鶴嶺小学校,神奈川県茅ヶ崎市浜之郷477,1,,,35.3377486001578,139.389721870202,
774,E1420700052111,鶴嶺中学校,神奈川県茅ヶ崎市浜之郷500,1,,,35.3409153125291,139.390507734119,
775,E1420700053111,浜之郷小学校,神奈川県茅ヶ崎市浜之郷90,1,,,35.3448210283056,139.389698212566,
776,E1420700059111,柳島小学校,神奈川県茅ヶ崎市柳島1594,1,,,35.3241749527982,139.377858360366,
777,E1420700060111,緑が浜小学校,神奈川県茅ヶ崎市緑が浜1-1,1,,,35.3233537295705,139.432529434278,
778,E1421200002111,東名中学校,神奈川県厚木市愛甲1809,1,,,35.42078146,139.3530277,
779,E1421200004111,愛甲小学校,神奈川県厚木市愛甲西1-17-1,1,,,35.42612968,139.339159,
780,E1421200010111,厚木第二小学校,神奈川県厚木市旭町5-38-1,1,,,35.43386965,139.3618412,
781,E1421200011111,厚木王子高校,神奈川県厚木市王子1-1-1,1,,,35.45646188,139.344628,
782,E1421200015111,厚木清南高校,神奈川県厚木市岡田1-12-1,1,,,35.43112535,139.3609084,
783,E1421200017111,相川小学校,神奈川県厚木市岡田5-10-1,1,,,35.42046461,139.3674037,
784,E1421200019111,南毛利中学校,神奈川県厚木市恩名2-16-1,1,,,35.44321017,139.3522752,
785,E1421200023111,ぼうさいの丘公園,神奈川県厚木市温水783-1,1,,,35.43392647,139.3428576,
786,E1421200026111,依知南小学校,神奈川県厚木市下依知2-7-1,1,,,35.47267134,139.3710156,
787,E1421200028111,神奈川工科大学,神奈川県厚木市下荻野1030,1,,,35.48633749,139.3417064,
788,E1421200034111,あつぎ郷土博物館,神奈川県厚木市下川入1366-4,1,,,35.49533471,139.3498251,
789,E1421200039111,依知小学校,神奈川県厚木市関口872-1,1,,,35.4915488,139.363459,
790,E1421200040111,及川球技場,神奈川県厚木市及川1-17-1,1,,,35.46679519,139.3472742,
791,E1421200049111,厚木高校,神奈川県厚木市戸室2-24-1,1,,,35.44607648,139.3513391,
792,E1421200050111,戸室小学校,神奈川県厚木市戸室4-4-1,1,,,35.4518299,139.3505345,
793,E1421200053111,戸田小学校,神奈川県厚木市戸田545,1,,,35.4031218,139.3604771,
794,E1421200059111,清水小学校,神奈川県厚木市妻田西3-18-1,1,,,35.46551041,139.3535816,
795,E1421200061111,妻田小学校,神奈川県厚木市妻田南1-14-1,1,,,35.45247797,139.3617774,
796,E1421200132112,睦合中学校,神奈川県厚木市三田3-1-1,,,,35.47864825,139.3439759,
797,E1421200132111,睦合中学校,神奈川県厚木市三田3-1-1,,,,35.478545,139.344246,
798,E1421200065111,睦合東中学校,神奈川県厚木市三田3472,1,,,35.469005,139.362196,
799,E1421200066111,三田小学校,神奈川県厚木市三田515,1,,,35.48237595,139.3472682,
800,E1421200070111,北小学校,神奈川県厚木市山際658,1,,,35.50425537,139.3591158,
801,E1421200072111,玉川小学校,神奈川県厚木市七沢150-1,1,,,35.43926594,139.3036573,
802,E1421200075111,県自然環境保全センター,神奈川県厚木市七沢657,1,,,35.44176224,139.2943829,
803,E1421200076111,相川中学校,神奈川県厚木市酒井1981-1,1,,,35.40842635,139.3649852,
804,E1421200079111,厚木小学校,神奈川県厚木市寿町3-15-34,1,,,35.44711433,139.3627595,
805,E1421200080111,厚木中央公園,神奈川県厚木市寿町3-424-1,1,,,35.44401215,139.3622133,
806,E1421200082111,玉川中学校,神奈川県厚木市小野301-10,1,,,35.43023903,139.3213912,
807,E1421200083111,藤塚中学校,神奈川県厚木市上依知1289,1,,,35.50720396,139.3565674,
808,E1421200087111,上依知小学校,神奈川県厚木市上依知1657,1,,,35.51101603,139.3638992,
809,E1421200090111,上荻野小学校,神奈川県厚木市上荻野1429,1,,,35.50720967,139.3120533,
810,E1421200096111,荻野小学校,神奈川県厚木市上荻野8,1,,,35.4916602,139.320637,
811,E1421200100111,森の里小学校,神奈川県厚木市森の里1-27-1,1,,,35.4448006,139.3060899,
812,E1421200102111,若宮公園,神奈川県厚木市森の里1-38-39,1,,,35.44373243,139.3106073,
813,E1421200103111,森の里中学校,神奈川県厚木市森の里3-35-1,1,,,35.44840914,139.3050208,
814,E1421200104111,厚木中学校,神奈川県厚木市水引1-1-3,1,,,35.44515141,139.360032,
815,E1421200106111,依知中学校,神奈川県厚木市中依知364,1,,,35.47437407,139.3694502,
816,E1421200108111,荻野運動公園,神奈川県厚木市中荻野1500,1,,,35.48203526,139.320894,
817,E1421200110111,南毛利小学校,神奈川県厚木市長谷1085,1,,,35.43514149,139.3394794,
818,E1421200112111,鳶尾小学校,神奈川県厚木市鳶尾2-12-1,1,,,35.48918489,139.3299514,
819,E1421200114111,荻野中学校,神奈川県厚木市鳶尾5-1-1,1,,,35.49309697,139.3216578,
820,E1421200122111,飯山小学校,神奈川県厚木市飯山4400,1,,,35.47251678,139.3206965,
821,E1421200134111,小鮎小学校,神奈川県厚木市飯山南4-9-1,1,,,35.46308644,139.3226411,
822,E1421200135111,小鮎中学校,神奈川県厚木市飯山南4-9-2,1,,,35.46222401,139.3232297,
823,E1421200125111,毛利台小学校,神奈川県厚木市毛利台1-23-1,1,,,35.44116418,139.3300989,
824,E1421200128111,緑ヶ丘小学校,神奈川県厚木市緑ケ丘4-1-1,1,,,35.45494954,139.3429751,
825,E1421200131111,林中学校,神奈川県厚木市林5-5-1,1,,,35.45817179,139.3519465,
826,E1421600001111,ひばりが丘コミュニティセンター,神奈川県座間市ひばりが丘1-49-1,1,,,35.4890763,139.432169,
827,E1421600002111,県立相模向陽館高等学校,神奈川県座間市ひばりが丘3-58-1,1,,,35.48044757,139.4364262,
828,E1421600003111,ひばりが丘小学校,神奈川県座間市ひばりが丘4-4-1,1,,,35.48371626,139.4309787,
829,E1421600004111,旭小学校,神奈川県座間市ひばりが丘5-43-1,1,,,35.48713432,139.4290751,
830,E1421600005111,東中学校,神奈川県座間市ひばりが丘5-57-1,1,,,35.48528206,139.4296498,
831,E1421600006111,相武台東小学校,神奈川県座間市栗原1302,1,,,35.49964112,139.4176106,
832,E1421600007111,県立座間総合高等学校,神奈川県座間市栗原2487,1,,,35.48805843,139.4174212,
833,E1421600009111,栗原コミュニティセンター,神奈川県座間市栗原中央3-29-17,1,,,35.48157295,139.4171521,
834,E1421600010111,栗原中学校,神奈川県座間市栗原中央6-4-1,1,,,35.48495429,139.4176954,
835,E1421600011111,もくせい園,神奈川県座間市栗原中央6-7-27,1,,,35.48307685,139.4170937,
836,E1421600012111,栗原小学校,神奈川県座間市栗原中央6-8-1,1,,,35.48250331,139.417415,
837,E1421600013111,相模野小学校,神奈川県座間市広野台1-41-1,1,,,35.50412278,139.4193808,
838,E1421600014111,西中学校,神奈川県座間市座間2-1230,1,,,35.4852152,139.3862906,
839,E1421600015111,座間小学校,神奈川県座間市座間2-3133,1,,,35.4861854,139.3923673,
840,E1421600017111,新田宿・四ツ谷コミュニティセンター,神奈川県座間市四ツ谷1026,1,,,35.47362711,139.3857271,
841,E1421600018111,小松原コミュニティセンター,神奈川県座間市小松原1-45-14,1,,,35.49792437,139.4323123,
842,E1421600019111,中原小学校,神奈川県座間市西栗原2-16-1,1,,,35.47249177,139.4080555,
843,E1421600020111,相武台コミュニティセンター,神奈川県座間市相武台3-20-18,1,,,35.50042258,139.4138268,
844,E1421600021111,相模が丘小学校,神奈川県座間市相模が丘3-1-1,1,,,35.5065272,139.4183283,
845,E1421600022111,相模が丘コミュニティセンター,神奈川県座間市相模が丘3-38-1,1,,,35.50903795,139.422832,
846,E1421600023111,北地区文化センター,神奈川県座間市相模が丘5-30-4,1,,,35.50912707,139.4246626,
847,E1421600024111,相模中学校,神奈川県座間市相模が丘6-35-1,1,,,35.50424812,139.4299312,
848,E1421600026111,東原小学校,神奈川県座間市東原2-6-1,1,,,35.48138886,139.4274852,
849,E1421600027111,通園センター,神奈川県座間市東原2-8-1,1,,,35.48011614,139.4266588,
850,E1421600028111,東地区文化センター,神奈川県座間市東原3-1-1,1,,,35.47853182,139.4238562,
851,E1421600029111,東原コミュニティセンター,神奈川県座間市東原4-13-13,1,,,35.47492522,139.4275906,
852,E1421600030111,南中学校,神奈川県座間市南栗原3-8-1,1,,,35.47540149,139.4206901,
853,E1421600032111,座間市公民館,神奈川県座間市入谷西2-53-34,1,,,35.484277,139.393297,
854,E1421600033111,県立座間養護学校,神奈川県座間市入谷西5-10-1,,,,35.479064,139.396461,
855,E1421600034111,県立座間高等学校,神奈川県座間市入谷西5-11-1,1,,,35.47806725,139.3964731,
856,E1421600035111,入谷小学校,神奈川県座間市入谷西5-8-1,1,,,35.47999276,139.3961447,
857,E1421600036111,立野台小学校,神奈川県座間市立野台1-1-3,1,,,35.48489295,139.4093768,
858,E1421600037111,青少年センター,神奈川県座間市立野台1-1-4,1,,,35.48521073,139.4098817,
859,E1421600038111,立野台コミュニティセンター,神奈川県座間市立野台3-14-12,1,,,35.47906337,139.4125801,
860,E1421600039111,座間中学校,神奈川県座間市緑ケ丘4-6-10,1,,,35.49256058,139.4067225,
861,E1421000001121,椿の御所幼稚園,神奈川県三浦市向ヶ崎町11-1,,,乳幼児,35.140309,139.623345,
862,E1421000002111,三崎小学校,神奈川県三浦市三崎1-20-32,1,,,35.14319704,139.6194515,
863,E1421000003111,三浦市民ホール,神奈川県三浦市三崎5-3-1,,,,35.141086,139.616581,
864,E1421000004121,特養ホームはまゆう　たんぽぽ,神奈川県三浦市三崎町諸磯1411-1,,,高齢者,35.150898,139.621323,
865,E1421000005121,有料老人ホームエデンの園,神奈川県三浦市三崎町諸磯1500,,,高齢者,35.153293,139.619477,
866,E1421000006111,名向小学校,神奈川県三浦市三崎町諸磯65,1,,,35.15537296,139.628067,
867,E1421000007121,油壺幼稚園,神奈川県三浦市三崎町諸磯79-1,,,乳幼児,35.155973,139.62872,
868,E1421000008121,三浦市社会福祉協議会　暖館,神奈川県三浦市三崎町小網代1369-1,,,障害者、高齢者、乳幼児,35.160714,139.624279,
869,E1421000009111,城ヶ島区民センター,神奈川県三浦市三崎町城ケ島411,,,,35.135177,139.618667,
870,E1421000011111,三崎中学校,神奈川県三浦市三崎町六合45-1,1,,,35.15549241,139.6398093,
871,E1421000012121,美山特養ホーム,神奈川県三浦市初声町下宮田1846,,,高齢者,35.188939,139.63564,
872,E1421000035121,ケアホーム三浦,神奈川県三浦市初声町下宮田3516-1,,,障害者、高齢者、乳幼児,35.186328,139.62997,
873,E1421000013111,初声中学校,神奈川県三浦市初声町下宮田3622,1,,,35.1897315,139.6345576,
874,E1421000014111,初声小学校,神奈川県三浦市初声町下宮田3728,1,,,35.18814258,139.6297021,
875,E1421000015111,三浦スポーツ公園,神奈川県三浦市初声町下宮田437-2,,,,35.173642,139.63704,
876,E1421000036121,あんじゅ三崎口,神奈川県三浦市初声町下宮田601-6,,,高齢者,35.1782874,139.6344285,
877,E1421000016111,三浦市総合体育館,神奈川県三浦市初声町入江169,,,,35.187422,139.62828,
878,E1421000018111,県立三浦初声高等学校（和田キャンパス）,神奈川県三浦市初声町和田3023-1,1,,,35.194279,139.62216,
879,E1421000019111,三浦ＹＭＣＡグローバル・エコ・ヴィレッジ　ヒルサイド,神奈川県三浦市初声町和田3136,1,,,35.19138736,139.6171597,
880,E1421000021111,南下浦小学校,神奈川県三浦市南下浦町菊名1096,1,,,35.17333821,139.6537692,
881,E1421000022111,南下浦中学校,神奈川県三浦市南下浦町金田206,1,,,35.17190428,139.6536976,
882,E1421000024111,剣崎小学校,神奈川県三浦市南下浦町松輪1710,1,,,35.14744166,139.6656611,
883,E1421000025111,上宮田小学校,神奈川県三浦市南下浦町上宮田3040,1,,,35.18842525,139.6483209,
884,E1421000026121,上宮田小羊保育園,神奈川県三浦市南下浦町上宮田3190-1,,,乳幼児,35.185511,139.649829,
885,E1421000027111,マホロバマインズ三浦,神奈川県三浦市南下浦町上宮田3231,1,,,35.18509446,139.6509847,
886,E1421000037121,あんじゅ三浦海岸,神奈川県三浦市南下浦町上宮田3368-1,,,高齢者,35.1847313,139.6523442,
887,E1421000034121,特養ホーム遊楽の丘,神奈川県三浦市南下浦町上宮田3431,,,障害者、高齢者、乳幼児,35.181113,139.651101,
888,E1421000029121,三浦創生舎,神奈川県三浦市南下浦町上宮田360,,,高齢者,35.195397,139.65955,
889,E1421000030121,三浦幼稚園,神奈川県三浦市南下浦町上宮田479,,,乳幼児,35.19395,139.661813,
890,E1421000031111,旭小学校,神奈川県三浦市南下浦町上宮田950,1,,,35.19505904,139.6559886,
891,E1421000033111,岬陽小学校,神奈川県三浦市岬陽町10-1,1,,,35.14731362,139.6307066,
892,E1420600001111,橘中学校,神奈川県小田原市羽根尾410,1,,,35.29262635,139.2323144,
893,E1420600002111,鴨宮中学校,神奈川県小田原市鴨宮547,1,,,35.28423473,139.1763816,
894,E1420600004111,城北中学校,神奈川県小田原市栢山2888,1,,,35.30773634,139.1390459,
895,E1420600005111,久野小学校,神奈川県小田原市久野1561,1,,,35.27277198,139.1365147,
896,E1420600007111,県立おだわら諏訪の原公園,神奈川県小田原市久野3821-1,,,,35.281088,139.132409,
897,E1420600008111,国府津中学校,神奈川県小田原市国府津2372,1,,,35.28400256,139.1996561,
898,E1420600009111,国府津小学校,神奈川県小田原市国府津2485,1,,,35.28240665,139.2023368,
899,E1420600010111,星槎小田原キャンパス（旧片浦中学校）,神奈川県小田原市根府川41,1,,,35.20610057,139.1394392,
900,E1420600013111,酒匂中学校,神奈川県小田原市酒匂3-4-1,1,,,35.26427427,139.1869058,
901,E1420600014111,酒匂小学校,神奈川県小田原市酒匂5-15-3,1,,,35.27041381,139.194545,
902,E1420600015111,下府中小学校,神奈川県小田原市酒匂930,1,,,35.27852675,139.1875382,
903,E1420600016111,町田小学校,神奈川県小田原市寿町2-7-25,1,,,35.26105647,139.1669813,
904,E1420600017111,下中小学校,神奈川県小田原市小船178,1,,,35.30185626,139.2250893,
905,E1420600018111,報徳小学校,神奈川県小田原市小台405,1,,,35.30132158,139.1401805,
906,E1420600020111,城山中学校,神奈川県小田原市城山3-4-1,1,,,35.25521107,139.1516966,
907,E1420600021111,豊川小学校,神奈川県小田原市成田530-1,1,,,35.28622385,139.1656253,
908,E1420600022111,千代小学校,神奈川県小田原市千代687,1,,,35.2954402,139.1781794,
909,E1420600023111,千代中学校,神奈川県小田原市千代800,1,,,35.29497634,139.1760351,
910,E1420600024111,芦子小学校,神奈川県小田原市扇町1-37-7,1,,,35.26479683,139.1571271,
911,E1420600025111,足柄小学校,神奈川県小田原市扇町3-21-7,1,,,35.26897989,139.1566269,
912,E1420600026111,白山中学校,神奈川県小田原市扇町5-7-17,1,,,35.27331373,139.1563617,
913,E1420600027111,前羽小学校,神奈川県小田原市前川858,1,,,35.28533263,139.2266604,
914,E1420600028111,下曽我小学校,神奈川県小田原市曽我原333,1,,,35.29983505,139.1905881,
915,E1420600029111,曽我小学校,神奈川県小田原市曽我大沢69,1,,,35.31699389,139.1663493,
916,E1420600031111,桜井小学校,神奈川県小田原市曽比1943,1,,,35.31049271,139.1394263,
917,E1420600032111,早川小学校,神奈川県小田原市早川2-14-1,1,,,35.2434106,139.1438116,
918,E1420600034111,東富水小学校,神奈川県小田原市中曽根359-1,,,,35.291516,139.154412,
919,E1420600035111,山王小学校,神奈川県小田原市東町2-9-1,1,,,35.25766123,139.1759246,
920,E1420600036111,白鴎中学校,神奈川県小田原市東町4-13-1,1,,,35.260336,139.180593,
921,E1420600038111,富士見小学校,神奈川県小田原市南鴨宮3-25-1,1,,,35.27073237,139.1824289,
922,E1420600039111,城南中学校,神奈川県小田原市板橋875-1,1,,,35.25244045,139.141551,
923,E1420600040111,大窪小学校,神奈川県小田原市板橋985,1,,,35.25051195,139.13655,
924,E1420600041111,泉中学校,神奈川県小田原市飯田岡22,1,,,35.28745276,139.1471628,
925,E1420600043111,富水小学校,神奈川県小田原市飯田岡481,1,,,35.28878501,139.1411659,
926,E1420600044111,新玉小学校,神奈川県小田原市浜町2-1-20,1,,,35.25550133,139.1646399,
927,E1420600045111,片浦小学校,神奈川県小田原市片浦534-1,,,,35.203666,139.137109,
928,E1420600046111,三の丸小学校,神奈川県小田原市本町1-12-49,1,,,35.24846702,139.1560723,
929,E1420600047111,矢作小学校,神奈川県小田原市矢作227,1,,,35.28708662,139.1766478,
930,E1436300006111,寄幼稚園,神奈川県松田町寄2505,,,,35.395881,139.137245,
931,E1436300011111,寄小学校,神奈川県松田町寄2549,,,,35.395879,139.139856,
932,E1436300002111,松田町体育館,神奈川県松田町松田庶子1475,,,,35.342568,139.140888,
933,E1436300007111,松田小学校,神奈川県松田町松田庶子200,,,,35.346022,139.134543,
934,E1436300012112,松田中学校,神奈川県松田町松田惣領1400,,,,35.342872,139.139721,
935,E1436300010111,健康福祉センター,神奈川県松田町松田惣領17-2,,,,35.338155,139.137651,
936,E1436300001111,生涯学習センター,神奈川県松田町松田惣領2078,,,,35.348427,139.140175,
937,E1436300005111,松田幼稚園,神奈川県松田町神山404,,,,35.348351,139.152894,
938,E1438300002111,岩ふれあい館体育館,神奈川県真鶴町岩706,1,,,35.164154,139.1383,
939,E1438300003111,ひなづる幼稚園園舎,神奈川県真鶴町真鶴1412-3,1,,,35.150484,139.141195,
940,E1438300004111,真鶴中学校体育館,神奈川県真鶴町真鶴1855,1,,,35.157122,139.130133,
941,E1438300006111,まなづる小学校体育館,神奈川県真鶴町真鶴543,1,,,35.155832,139.139398,
942,E1421100001111,北中学校,神奈川県秦野市横野101,1,,,35.39819103,139.1892083,
943,E1421100002111,広畑小学校,神奈川県秦野市下大槻174-4,1,,,35.3606335,139.2611189,
944,E1421100003111,南小学校,神奈川県秦野市今泉699,1,,,35.36654246,139.2164935,
945,E1421100004111,東中学校,神奈川県秦野市寺山509,1,,,35.39594855,139.2346294,
946,E1421100005111,東小学校,神奈川県秦野市寺山512,1,,,35.39459618,139.2341958,
947,E1421100006111,渋沢中学校,神奈川県秦野市渋沢2030,1,,,35.36379641,139.1858055,
948,E1421100007111,渋沢小学校,神奈川県秦野市渋沢上1-12-1,1,,,35.36903514,139.1793318,
949,E1421100010111,鶴巻中学校,神奈川県秦野市鶴巻2220,1,,,35.38032961,139.2709757,
950,E1421100011111,鶴巻小学校,神奈川県秦野市鶴巻2240-1,1,,,35.3781047,139.2709414,
951,E1421100012111,南が丘中学校,神奈川県秦野市南が丘1-6,1,,,35.35686184,139.224356,
952,E1421100013111,南が丘小学校,神奈川県秦野市南が丘4-1,1,,,35.35593262,139.2281486,
953,E1421100014111,大根中学校,神奈川県秦野市南矢名4-28-1,1,,,35.36784636,139.2686967,
954,E1421100015111,大根小学校,神奈川県秦野市南矢名4-29-1,1,,,35.3665457,139.268777,
955,E1421100016111,本町中学校,神奈川県秦野市富士見町1-1,1,,,35.37643474,139.2137851,
956,E1421100017111,本町小学校,神奈川県秦野市文京町1-5,1,,,35.37419408,139.2225722,
957,E1421100018111,総合体育館（カルチャーパーク内）,神奈川県秦野市平沢101-1,,,,35.37961,139.20006,
958,E1421100020111,西小学校,神奈川県秦野市並木町8-1,1,,,35.38030372,139.1785097,
959,E1421100021111,北小学校,神奈川県秦野市菩提380,1,,,35.39935702,139.1894095,
960,E1421100023111,堀川小学校,神奈川県秦野市堀川105-3,1,,,35.38131599,139.1863051,
961,E1421100024111,末広小学校,神奈川県秦野市末広町6-6,1,,,35.37592855,139.2328951,
962,E1421100025111,上小学校,神奈川県秦野市柳川25-3,1,,,35.38325531,139.1651538,
963,E1421100026111,西中学校,神奈川県秦野市柳町2-5-1,1,,,35.37627896,139.1811634,
964,E1421100027111,南中学校,神奈川県秦野市緑町16-1,1,,,35.37393023,139.2100816,
965,E1420800003111,久木小学校,神奈川県逗子市久木2-1-1,1,,,35.302457672503,139.576575573,
966,E1420800004121,学校法人　聖和学院,神奈川県逗子市久木2-2-1,1,,妊産婦、乳児及びその家族,35.302466,139.577952,
967,E1420800007111,久木中学校,神奈川県逗子市久木7-2-1,1,,,35.304876281482,139.57928442213,
968,E1420800008121,介護老人福祉施設　逗子清寿苑,神奈川県逗子市久木8-1290-1,,,高齢者,35.313643,139.5782935,
969,E1420800010121,療育教育総合センター,神奈川県逗子市桜山5-20-29,,,知的障害者、精神障害者（発達障害者）及びその家族,35.295966770474,139.59476011657,
970,E1420800011111,県立逗子葉山高等学校,神奈川県逗子市桜山5-24-1,1,,,35.2917407,139.597131,
971,E1430100017111,県立逗子葉山高校,神奈川県逗子市桜山5-24-1,1,,,35.291939,139.59726,
972,E1420800012111,福祉会館,神奈川県逗子市桜山5-32-1,1,,,35.294725075751,139.59380081779,
973,E1420800030111,小坪小学校,神奈川県逗子市小坪3-6-1,1,,,35.298613986905,139.55931678932,
974,E1420800034111,小坪小学校区コミュニティセンター,神奈川県逗子市小坪5-21-17,1,,,35.297436762939,139.55497978541,
975,E1420800036121,社会福祉法人湘南の凪　もやい,神奈川県逗子市小坪5-22-10,1,,障害者,35.298064193188,139.5540967294,
976,E1420800044121,介護老人福祉施設　逗子杜の郷,神奈川県逗子市沼間1-23-1,,,高齢者,35.295289479845,139.60520068714,
977,E1420800045111,沼間小学校,神奈川県逗子市沼間1-7-18,1,,,35.29698663252,139.60138754091,
978,E1420800048121,有料老人ホーム　チャームスイート東逗子,神奈川県逗子市沼間2-9-5,,,高齢者,35.299619499339,139.60124761657,
979,E1420800049111,沼間小学校区コミュニティセンター,神奈川県逗子市沼間3-16-32,1,,,35.29682564781,139.61164531559,
980,E1420800051111,沼間中学校,神奈川県逗子市沼間3-21-2,1,,,35.292536076624,139.60804187393,
981,E1420800053121,社会福祉法人湘南の凪　えいむ,神奈川県逗子市沼間5-4-5,,,障害者,35.295540856134,139.61637594261,
982,E1420800056111,逗子開成中学校・高等学校,神奈川県逗子市新宿2-5-1,1,,,35.294092794051,139.573100762,
983,E1420800066111,文化プラザホール,神奈川県逗子市逗子4-2-10,1,,,35.29508078361,139.58225795476,
984,E1420800067111,市民交流センター,神奈川県逗子市逗子4-2-11,1,,,35.295415412296,139.58279615656,
985,E1420800068111,逗子小学校,神奈川県逗子市逗子4-2-45,1,,,35.294849425867,139.58273329924,
