NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
832,E1020800067121,障害者支援施設　めぐみの里,群馬県渋川市渋川3644-1,,,障害者,36.491289,138.950589,
833,E1020800068121,障害者支援施設　あけぼのホーム,群馬県渋川市渋川3645-17,,,障害者,36.490441,138.95149,
834,E1020800070123,障害者支援施設　かおる園,群馬県渋川市渋川3668-4,,,障害者,36.494089,138.953824,
835,E1020800070122,障害者支援施設　清泉園,群馬県渋川市渋川3668-4,,,障害者,36.493968,138.954575,
836,E1020800070121,障害者支援施設　さくら園,群馬県渋川市渋川3668-4,,,障害者,36.492605,138.955214,
837,E1020800072111,渋川青翠高等学校,群馬県渋川市渋川3912-1,,,,36.505059,138.981399,
838,E1020800074111,渋川市総合公園体育館,群馬県渋川市渋川4230,,,,36.4874563077589,138.943522968065,
839,E1020800075121,障害者支援施設　グレイスホーム,群馬県渋川市渋川4417,,,障害者,36.49042,138.950595,
840,E1020800076121,特別養護老人ホーム　カナン,群馬県渋川市渋川4418,,,高齢者,36.489922097796,138.9503293056,
841,E1020800078111,渋川高等学校,群馬県渋川市渋川678-3,,,,36.501068,138.998316,
842,E1020800079111,渋川北小学校,群馬県渋川市渋川681-2,,,,36.500977,139.00098,
843,E1020800081111,渋川工業高等学校,群馬県渋川市渋川8-1,,,,36.502474,138.99108,
844,E1020800082112,中央公民館,群馬県渋川市渋川908-21,1,,,36.499947,139.00563,
845,E1020800082111,東部公民館,群馬県渋川市渋川908-21,1,,,36.499904,139.005681,
846,E1020800092121,特別養護老人ホーム　小野子ヒルズ,群馬県渋川市小野子3615-1,,,高齢者,36.573748023231,138.97203722546,
847,E1020800095111,小野上地域福祉センター,群馬県渋川市小野子9-1,1,,,36.539055,138.966593,
848,E1020800099111,旧上白井小学校,群馬県渋川市上白井1787,1,,,36.556903,139.035422,
849,E1020800103111,旧パース専門学校,群馬県渋川市上白井2564-6,1,,,36.544509,139.027421,
850,E1020800109111,子持公民館,群馬県渋川市吹屋380-1,1,,,36.519274,139.009057,
851,E1020800111111,子持社会体育館,群馬県渋川市吹屋658-10,1,,,36.515521,139.013317,
852,E1020800113111,豊秋小学校,群馬県渋川市石原1001,,,,36.485299,139.000403,
853,E1020800120121,介護老人保健施設　銀玲,群馬県渋川市石原564-1,,,高齢者,36.4848502896543,139.004198747062,
854,E1020800121111,渋川公民館,群馬県渋川市石原6-1,,,,36.492081,138.997831,
855,E1020800124111,旧刀川小学校,群馬県渋川市赤城町見立299,,,,36.517483,139.033729,
856,E1020800133111,三原田小学校,群馬県渋川市赤城町上三原田851-1,,,,36.510062,139.045347,
857,E1020800136111,赤城南中学校,群馬県渋川市赤城町滝沢191-1,,,,36.517395,139.047405,
858,E1020800141111,旧南雲小学校,群馬県渋川市赤城町長井小川田1435,1,,,36.563411,139.068587,
859,E1020800145111,津久田小学校,群馬県渋川市赤城町津久田1905,,,,36.547311,139.045003,
860,E1020800146121,障害者支援施設　しきしま,群馬県渋川市赤城町津久田194-8,,,障害者,36.544475,139.038238,
861,E1020800148111,赤城北中学校,群馬県渋川市赤城町津久田2280,1,,,36.55258,139.046995,
862,E1020800151121,障害者支援施設　あかぎ育成園,群馬県渋川市赤城町津久田3998-2,1,,障害者,36.53979022129,139.05461373016,
863,E1020800153121,特別養護老人ホーム　清流の郷,群馬県渋川市赤城町敷島44-1,,,高齢者,36.535119,139.029718,
864,E1020800155111,赤城公民館,群馬県渋川市赤城町敷島568-1,,,,36.534196,139.035909,
865,E1020800156111,赤城総合運動自然公園スポーツセンター,群馬県渋川市赤城町北上野444,,,,36.5361725395374,139.054969088237,
866,E1020800158121,介護老人保健施設　赤城苑,群馬県渋川市赤城町北赤城山1055-1,,,高齢者,36.540127923799,139.0669444026,
867,E1020800172111,小野上温泉センター,群馬県渋川市村上305-2,1,,,36.556276,138.903651,
868,E1020800175111,小野上公民館,群馬県渋川市村上3756-3,1,,,36.547533,138.937632,
869,E1020800176111,小野上小学校,群馬県渋川市村上3767-1,,,,36.548527,138.939783,
870,E1020800178111,小野上体育館,群馬県渋川市村上3788-1,,,,36.5480969064475,138.936161248164,
871,E1020800182111,子持中学校,群馬県渋川市中郷2258-3,1,,,36.529974,139.004524,
872,E1020800183121,特別養護老人ホーム　春日園,群馬県渋川市中郷2399-7,,,高齢者,36.538087,139.009565,
873,E1020800185111,中郷小学校,群馬県渋川市中郷2626,1,,,36.533867,139.011073,
874,E1020800186121,障害者支援施設　並木路荘,群馬県渋川市中郷2684-615,,,障害者,36.553611,139.009515,
875,E1020800193111,古巻公民館,群馬県渋川市八木原678,1,,,36.462457,139.009651,
876,E1020800194111,古巻小学校,群馬県渋川市八木原852,1,,,36.464626,139.013514,
877,E1020800200121,特別養護老人ホーム　永光荘,群馬県渋川市半田785-5,,,高齢者,36.459065,139.020473,
878,E1020800212111,北橘公民館,群馬県渋川市北橘町真壁2354,,,,36.480864,139.044839,
879,E1020800214111,北橘中学校,群馬県渋川市北橘町真壁46,,,,36.487789,139.040874,
880,E1020800215111,橘小学校,群馬県渋川市北橘町真壁524,,,,36.480209,139.043402,
881,E1020800224121,特別養護老人ホーム　ねむの丘,群馬県渋川市北橘町八崎2365-1,,,高齢者,36.494489,139.040106,
882,E1020800227111,橘北小学校,群馬県渋川市北橘町八崎995,1,,,36.489825,139.023212,
883,E1020800235111,長尾小学校,群馬県渋川市北牧85,1,,,36.524195,138.9983,
884,E1020800243111,古巻中学校,群馬県渋川市有馬753,1,,,36.463986,139.009848,
885,E1044800001111,貝野瀬構造改善センター,群馬県昭和村大字貝野瀬1131,1,,,36.652997189408,139.08859331226,
886,E1044800002121,グループホーム星の降る村,群馬県昭和村大字貝野瀬4090,,,要配慮者,36.617680921364,139.13223293984,
887,E1044800003121,在宅重度心身障害者等デイサービスセンター,群馬県昭和村大字貝野瀬813,,,要配慮者,36.654372265421,139.09920840878,
888,E1044800004111,昭和村東小学校体育館,群馬県昭和村大字糸井1287,1,,,36.643968499693,139.07632121488,
889,E1044800004121,昭和村東小学校体育館,群馬県昭和村大字糸井1287,1,,,36.64399404,139.0760041,
890,E1044800004122,昭和村東小学校,群馬県昭和村大字糸井1287,1,,,36.643671509814,139.07548436567,
891,E1044800005121,第一保育園,群馬県昭和村大字糸井1757-1,,,要配慮者,36.641332243238,139.07719488851,
892,E1044800006121,特別養護老人ホーム菜の花館,群馬県昭和村大字糸井1757-311,,,要配慮者,36.640760303262,139.07758688103,
893,E1044800007111,昭和村公民館,群馬県昭和村大字糸井405-1,1,,,36.640929814325,139.06633913299,
894,E1044800008122,昭和村大河原小学校,群馬県昭和村大字糸井5455-354,1,,,36.619697645071,139.11504094205,
895,E1044800008121,昭和村大河原小学校体育館,群馬県昭和村大字糸井5455-354,1,,,36.619779,139.115504,
896,E1044800008111,昭和村大河原小学校体育館,群馬県昭和村大字糸井5455-354,1,,,36.61978953087,139.11538839047,
897,E1044800009123,ふれあい館,群馬県昭和村大字糸井624,,,要配慮者,36.641008108175,139.06664060718,
898,E1044800009121,総合福祉センター昭和の湯,群馬県昭和村大字糸井624,,,要配慮者,36.641128630112,139.06673180228,
899,E1044800009122,デイサービスセンター,群馬県昭和村大字糸井624,,,要配慮者,36.641098499645,139.06660305626,
900,E1044800010111,赤谷住民センター,群馬県昭和村大字糸井6435,1,,,36.612761493914,139.10439836137,
901,E1044800011111,追分住民センター,群馬県昭和村大字糸井6652-1,1,,,36.61668831,139.11151,
902,E1044800012121,小規模多機能ホームゆずりは,群馬県昭和村大字糸井840-5,,,要配慮者,36.64478600609,139.07529171304,
903,E1044800013111,昭和村社会体育館,群馬県昭和村大字森下895,1,,,36.614149539997,139.05341158094,
904,E1044800014111,生越スポーツ交流施設,群馬県昭和村大字生越396,1,,,36.652844494417,139.11159507843,
905,E1044800015111,松ノ木平第１住民センター,群馬県昭和村大字赤城原1285-1,1,,,36.59791278,139.11098,
906,E1044800016121,第二保育園,群馬県昭和村大字赤城原785,,,要配慮者,36.603379037483,139.08876412355,
907,E1044800017111,赤城原区民館,群馬県昭和村大字赤城原836-5,1,,,36.60680158135,139.09114168391,
908,E1044800018121,昭和村南小学校体育館,群馬県昭和村大字川額115,1,,,36.616101555648,139.0468277742,
909,E1044800018111,昭和村南小学校体育館,群馬県昭和村大字川額115,1,,,36.616101555648,139.0468277742,
910,E1044800018122,南小学校,群馬県昭和村大字川額115,1,,,36.615483678114,139.0464415361,
911,E1044800021111,永井住民センター,群馬県昭和村大字川額3179,1,,,36.588705299965,139.06795851522,
912,E1044800022111,松ノ木平第２住民センター,群馬県昭和村大字川額3600-31,1,,,36.589457008126,139.09008491835,
913,E1044800023121,昭和村中学校体育館,群馬県昭和村大字橡久保488-1,1,,,36.628174208535,139.05892629357,
914,E1044800023111,昭和村中学校体育館,群馬県昭和村大字橡久保488-1,1,,,36.628174208535,139.05892629357,
915,E1044800023122,昭和中学校,群馬県昭和村大字橡久保488-1,1,,,36.627791055884,139.05885119173,
916,E1020600001111,升形小学校,群馬県沼田市栄町141,1,,,36.633158,139.048617,
917,E1020600002111,利根実業高等学校,群馬県沼田市栄町165-2,1,,,36.634566,139.046402,
918,E1020600003111,沼田東中学校,群馬県沼田市横塚町1118,1,,,36.66496,139.087126,
919,E1020600004121,特別養護老人ホーム「ききょうの里」,群馬県沼田市横塚町957-2,,,要配慮者,36.671522,139.100121,
920,E1020600005111,薄根地区コミュニティセンター,群馬県沼田市下沼田町733-1,1,,,36.660925010986,139.03486653408,
921,E1020600007111,川田小学校,群馬県沼田市下川田町540,1,,,36.629945,139.032494,
922,E1020600008111,川田地区コミュニティセンター,群馬県沼田市下川田町乙798,1,,,36.631302951007,139.030793,
923,E1020600009121,特別養護老人ホーム「くやはら」,群馬県沼田市久屋原町414-1,,,要配慮者,36.666231,139.107688,
924,E1020600011121,特別養護老人ホーム「まごころ」,群馬県沼田市戸鹿野町375-1,,,要配慮者,36.633698,139.037026,
925,E1020600012111,沼田南中学校,群馬県沼田市戸鹿野町726,1,,,36.628917,139.045267,
926,E1020600013111,沼田北小学校,群馬県沼田市高橋場町4898,1,,,36.656209,139.06492,
927,E1020600014111,利根沼田文化会館,群馬県沼田市上原町1801-2,,,,36.649412,139.064113,
928,E1020600015121,障害者生活支援センター「はーもにー」,群馬県沼田市上原町1801-66,,,要配慮者,36.648522454584,139.0622815907,
929,E1020600016111,利南地区コミュニティセンター,群馬県沼田市上沼須町197,1,,,36.641480931574,139.06021683904,
930,E1020600017121,特別養護老人ホーム「菜の花館本町通り」,群馬県沼田市上之町1149,,,要配慮者,36.644714895693,139.04659237092,
931,E1020600018111,下町住民センター,群馬県沼田市榛名町4166-1,,,,36.644678,139.036023,
932,E1020600019111,沼田高等学校,群馬県沼田市西原新町1510,1,,,36.645731,139.052284,
933,E1020600021111,沼田小学校,群馬県沼田市西倉内町746,1,,,36.646901,139.042578,
934,E1020600022111,市立図書館,群馬県沼田市西倉内町821-1,,,,36.644572451944,139.04285601582,
935,E1020600023111,薄根小学校,群馬県沼田市善桂寺町32,1,,,36.662239,139.037053,
936,E1020600024111,薄根中学校,群馬県沼田市善桂寺町40,1,,,36.663702,139.038475,
937,E1020600025121,沼田特別支援学校,群馬県沼田市東原新町1801-1,1,,要配慮者,36.650662438099,139.06220513415,
938,E1020600025111,沼田中学校,群馬県沼田市東原新町1801-1,1,,,36.649933,139.060766,
939,E1020600025112,沼田東小学校,群馬県沼田市東原新町1801-1,1,,,36.650153,139.062177,
940,E1020600025113,ＺＡＣＲＯＳアリーナぬまた（沼田市民体育館）,群馬県沼田市東原新町1801-1,1,,,36.648443989058,139.05945752521,
941,E1020600026111,サンワ沼田武道館,群馬県沼田市東原新町1801-40,,,,36.649789893224,139.05890924817,
942,E1020600027121,沼田市保健福祉センター,群馬県沼田市東原新町1801-72,,,要配慮者,36.649123233063,139.05924911616,
943,E1020600028121,特別養護老人ホーム「とね虹の里」,群馬県沼田市東原新町1855-1,,,要配慮者,36.648630214138,139.05413044506,
944,E1020600029111,沼田女子高等学校,群馬県沼田市東倉内町753-3,1,,,36.647662,139.044384,
945,E1020600030111,沼田市ふれあい福祉センター,群馬県沼田市白岩町189-11,1,,,36.654143,139.037709,
946,E1020600032111,高平集会所,群馬県沼田市白沢町高平274,1,,,36.663049,139.14209,
947,E1020600033111,白沢中学校,群馬県沼田市白沢町高平75-1,1,,,36.663583451646,139.1343245582,
948,E1020600034111,白沢小学校,群馬県沼田市白沢町高平94,1,,,36.663905150775,139.13291226983,
949,E1020600035121,沼田市白沢創作館,群馬県沼田市白沢町平出135,,,要配慮者,36.661806,139.134748,
950,E1020600076111,白沢地区コミュニティセンター,群馬県沼田市白沢町平出135-1,1,,,36.66147,139.134393,
951,E1020600037111,薄根町公民館,群馬県沼田市薄根町3489-1,1,,,36.641535,139.029139,
952,E1020600042111,池田地区コミュニティセンター,群馬県沼田市発知新田町530-3,1,,,36.695801200365,139.06427845952,
953,E1020600043111,池田中学校,群馬県沼田市発知新田町533,1,,,36.696838,139.062862,
954,E1020600043112,池田小学校,群馬県沼田市発知新田町533,1,,,36.696266,139.063168,
955,E1020600044111,利根園原ふれあい屋内運動場,群馬県沼田市利根町園原701-3,1,,,36.655618620418,139.18457139626,
956,E1020600046111,利根第４生活改善センター,群馬県沼田市利根町穴原45,1,,,36.645699,139.202514,
957,E1020600047111,高戸谷地区集会所,群馬県沼田市利根町高戸谷439,1,,,36.693682403301,139.20765375683,
958,E1020600049111,根利集会所,群馬県沼田市利根町根利906-1,1,,,36.604997276023,139.24015729848,
959,E1020600051111,多那婦人の家,群馬県沼田市利根町多那2544,1,,,36.639169361356,139.13452228626,
960,E1020600053111,多那小中学校,群馬県沼田市利根町多那732,1,,,36.637856,139.146038,
961,E1020600054111,大原集会所,群馬県沼田市利根町大原4-1,1,,,36.673717,139.196631,
962,E1020600055121,利根保健福祉センター,群馬県沼田市利根町大楊1085-3,,,要配慮者,36.694539162759,139.21217405346,
963,E1020600058111,利根柔剣道場,群馬県沼田市利根町追貝399-1,,,,36.697132712046,139.21207216538,
964,E1020600061111,利根小学校,群馬県沼田市利根町追貝93,1,,,36.700206,139.209207,
965,E1020600062111,二本松多目的集会施設,群馬県沼田市利根町二本松110-1,1,,,36.629825,139.135665,
966,E1020600065111,尾瀬高等学校,群馬県沼田市利根町平川1406,,,,36.731073,139.224339,
967,E1020600070111,旧平川小学校,群馬県沼田市利根町平川839,1,,,36.722225,139.222921,
968,E1020600071111,利根第３生活改善センター,群馬県沼田市利根町輪組169,1,,,36.645328,139.15651,
969,E1020600072111,輪久原集会所,群馬県沼田市利根町輪組683-1,1,,,36.638001,139.155709,
970,E1020600074111,利根観光会館,群馬県沼田市利根町老神607-1,1,,,36.671129,139.209759,
971,E1036600001111,構造改善センター,群馬県上野村乙父2009-1,1,,,36.082933,138.752346,
972,E1036600003111,乙父公会堂,群馬県上野村乙父509,,,,36.0847381632247,138.754425542344,
973,E1036600004121,いきいきセンター,群馬県上野村乙父630-1,,,要配慮者・一般,36.0845617897203,138.750764512473,
974,E1036600004111,いきいきセンター,群馬県上野村乙父630-1,,福祉避難所兼ねる,,36.0845487811946,138.750846721195,
975,E1036600005111,乙母公会堂,群馬県上野村乙母130,,,,36.0846489152388,138.774031646095,
976,E1036600006111,ふるさと交流センター,群馬県上野村勝山1095,,,,36.0800247807197,138.783049601898,
977,E1036600007111,道の駅上野,群馬県上野村勝山110,,,,36.0796508790021,138.784025032959,
978,E1036600008111,勝山公会堂,群馬県上野村勝山16,,,,36.080210736592,138.784211031762,
979,E1036600009111,ヴィラせせらぎ,群馬県上野村勝山684,,,,36.0792059431214,138.796222518371,
980,E1036600010111,上野小学校,群馬県上野村新羽32,,,,36.0850493815105,138.78564509081,
981,E1036600011111,新羽公会堂,群馬県上野村新羽329-2,,,,36.0820597337357,138.790563251575,
982,E1036600012111,野栗公会堂,群馬県上野村新羽810,,,,36.0748402834968,138.801414132192,
983,E1036600013111,上野村民会館,群馬県上野村川和11,,,,36.0831885186905,138.777264353669,
984,E1036600014111,川和公会堂,群馬県上野村川和139,,,,36.0817037533619,138.775565512741,
985,E1036600016111,上野中学校,群馬県上野村楢原113,1,,,36.0888655745207,138.739062542255,
986,E1036600017111,８区コミュニティセンター,群馬県上野村楢原148-1,,,,36.0869818756495,138.736766433306,
987,E1036600018111,白井集会場,群馬県上野村楢原1546-1,,,,36.0842445746962,138.717868169857,
988,E1036600019111,ふるさと体験センター,群馬県上野村楢原229,1,,,36.0869623381763,138.734490546979,
989,E1036600020111,９区コミュニティセンター,群馬県上野村楢原324-3,,,,36.0866159949638,138.722886514713,
990,E1036600021111,自然学習体験の家,群馬県上野村楢原3487-11,,,,36.0712932984825,138.702887581381,
991,E1036600021112,上野村温泉センター,群馬県上野村楢原3487-11,,,,36.0712411438645,138.702812399937,
992,E1036600022111,塩ノ沢公会堂,群馬県上野村楢原810,,,,36.1081286512346,138.718123461494,
993,E1036600023111,やまびこ荘,群馬県上野村楢原887,,,,36.1145415073118,138.722939313194,
994,E1036600025111,野栗沢公会堂,群馬県上野村野栗沢甲46-2,,,,36.0613213614385,138.796396233961,
995,E1034400001111,しんとう南部公園,群馬県榛東村広馬場1073-1,,,,36.425068,138.976193,
996,E1034400002111,南部コミュニティセンター,群馬県榛東村広馬場1088,,,,36.425684,138.976865,
997,E1034400003111,榛東村立南小学校,群馬県榛東村広馬場1142,1,,,36.426838,138.975509,
998,E1034400004111,南幼稚園,群馬県榛東村広馬場1143-1,,,,36.427167,138.974659,
999,E1034400053111,広馬場公園,群馬県榛東村広馬場1331-1,,,,36.425202,138.971299,
1000,E1034400006111,１４区コミュニティセンター,群馬県榛東村広馬場1378-4,,,,36.425363,138.973456,
1001,E1034400007111,１７区コミュニティセンター,群馬県榛東村広馬場1706,,,,36.420549,138.967569,
1002,E1034400008111,榛東南部こども園,群馬県榛東村広馬場1763-1,,,,36.419319293996,138.96692588081,
1003,E1034400009111,１８区コミュニティセンター,群馬県榛東村広馬場2096-3,,,,36.424889,138.962821,
1004,E1034400010111,１３区コミュニティセンター,群馬県榛東村広馬場2580-5,,,,36.42938,138.964831,
1005,E1034400011111,上野集会所,群馬県榛東村広馬場2978-3,,,,36.43011,138.958018,
1006,E1034400012111,１９区コミュニティセンター,群馬県榛東村広馬場3918-2,,,,36.420032,138.960479,
1007,E1034400013111,宿公園,群馬県榛東村広馬場3976-1,,,,36.417971,138.961894,
1008,E1034400014111,宮室集会所,群馬県榛東村広馬場597-1,,,,36.420488,138.98173,
1009,E1034400015111,１５区コミュニティセンター,群馬県榛東村広馬場709-1,,,,36.420869,138.983816,
1010,E1034400016111,下前公園,群馬県榛東村広馬場77-3,,,,36.41627,138.972589,
1011,E1034400017111,１６区コミュニティセンター,群馬県榛東村広馬場82-2,,,,36.415955,138.972841,
1012,E1034400018111,倉海戸公園,群馬県榛東村山子田111-7,,,,36.441621,138.988453,
1013,E1034400019111,榛東村立北小学校,群馬県榛東村山子田1261,1,,,36.441637,138.981236,
1014,E1034400020111,５区コミュニティセンター,群馬県榛東村山子田127-1,,,,36.441073,138.98965,
1015,E1034400021111,北幼稚園,群馬県榛東村山子田1322-1,,,,36.441568,138.980312,
1016,E1034400022111,４区コミュニティセンター,群馬県榛東村山子田1425,,,,36.445211,138.978677,
1017,E1034400023111,ふるさと公園,群馬県榛東村山子田1920-1,,,,36.44872315185,138.96939361933,
1018,E1034400024111,しんとうスポーツアリーナ,群馬県榛東村山子田2020-1,,,,36.44658,138.968739,
1019,E1034400025111,しんとう総合グラウンド（楽集センター）,群馬県榛東村山子田2037,1,,,36.446957,138.967419,
1020,E1034400026111,７区コミュニティセンター,群馬県榛東村山子田2529-7,,,,36.4424,138.975269,
1021,E1034400027111,中央公民館,群馬県榛東村山子田797,,,,36.437885,138.982912,
1022,E1034400028111,６区コミュニティセンター,群馬県榛東村山子田839-2,,,,36.440472,138.983405,
1023,E1034400029111,９区コミュニティセンター,群馬県榛東村新井1455-2,,,,36.43226,138.975332,
1024,E1034400052111,新井緑地公園,群馬県榛東村新井1523-1,,,,36.432833,138.978595,
1025,E1034400031111,下新井公園,群馬県榛東村新井2198,,,,36.427483,138.989045,
1026,E1034400032111,２１区コミュニティセンター,群馬県榛東村新井2328-4,,,,36.427088,138.987189,
1027,E1034400033111,８区コミュニティセンター,群馬県榛東村新井261-1,,,,36.435893,138.97846,
1028,E1034400034111,笹熊集会所,群馬県榛東村新井2852,,,,36.424058,138.997886,
1029,E1034400035111,２０区コミュニティセンター,群馬県榛東村新井2901-12,,,,36.425701,139.001374,
1030,E1034400036111,１０区コミュニティセンター,群馬県榛東村新井3298-2,,,,36.431231,138.986657,
1031,E1034400037111,１２区コミュニティセンター,群馬県榛東村新井3487-1,,,,36.442144,138.954336,
1032,E1034400038121,榛東村ふれあい館,群馬県榛東村新井507-3,,,要配慮者,36.438306,138.968243,
1033,E1034400038111,榛東村ふれあい館,群馬県榛東村新井507-3,,,,36.438444031183,138.96828315109,
1034,E1034400039111,榛東村立榛東中学校,群馬県榛東村新井598-1,1,,,36.433697,138.976073,
1035,E1034400040111,防災広場,群馬県榛東村新井784-1,,,,36.438139,138.966036,
1036,E1034400041121,榛東村福祉センター「ささえの家」,群馬県榛東村新井789-3,,,要配慮者,36.437809605869,138.96708290418,
1037,E1034400042121,榛東村保健相談センター,群馬県榛東村新井793-2,,,要配慮者,36.439044091994,138.96738052515,
1038,E1034400043111,３区コミュニティセンター,群馬県榛東村長岡1097-1,,,,36.451888,138.979248,
1039,E1034400044111,榛東北部こども園,群馬県榛東村長岡1109,,,,36.451149,138.980568,
1040,E1034400045111,茅野公園,群馬県榛東村長岡1200-1,,,,36.454459,138.977467,
1041,E1034400046111,児童館,群馬県榛東村長岡1404-1,,,,36.454527,138.982203,
1042,E1034400047111,２区コミュニティセンター,群馬県榛東村長岡280,,,,36.447465,138.982692,
1043,E1034400048111,大宮公園,群馬県榛東村長岡447-1,,,,36.449073,138.985335,
1044,E1034400049111,長岡集会所,群馬県榛東村長岡457-1,,,,36.449597,138.982479,
1045,E1034400050111,１区コミュニティセンター,群馬県榛東村長岡515-3,,,,36.448895,138.985631,
1046,E1034400051111,反田公園,群馬県榛東村長岡563-3,,,,36.446965,138.987612,
1047,E1036700001111,魚尾公民館,群馬県神流町大字魚尾712-2,1,,,36.092444273086,138.85775146253,
1048,E1036700002111,森戸集会所,群馬県神流町大字森戸89-3,1,,,36.112159112642,138.90997705224,
1049,E1036700003111,基幹集落センター,群馬県神流町大字神ケ原1569,1,,,36.087416752671,138.8498721418,
1050,E1036700004111,中里中学校,群馬県神流町大字神ケ原422,1,,,36.09206126371,138.82888280013,
1051,E1036700005121,保健福祉センター,群馬県神流町大字神ケ原430-1,1,,要配慮者・高齢者,36.091353078999,138.82823466718,
1052,E1036700005111,保健福祉センター,群馬県神流町大字神ケ原430-1,1,,,36.0912945581997,138.828285629157,
1053,E1036700006111,県立万場高等学校,群馬県神流町大字生利1549-1,1,,,36.115754890996,138.92679797845,
1054,E1036700007111,トレーニングセンター,群馬県神流町大字生利1575-1,1,,,36.116591257102,138.92646538452,
1055,E1036700008111,町民体育館,群馬県神流町大字相原36,1,,,36.098406167978,138.88430452691,
1056,E1036700009111,老人いこいの家,群馬県神流町大字柏木82,1,,,36.119841287945,138.94101257312,
1057,E1036700010111,麻生集会所,群馬県神流町大字麻生45-1,1,,,36.118968215457,138.93703310942,
1058,E1036700011111,こいこいアイランド会館,群馬県神流町大字万場40,1,,,36.11496110985,138.91564377668,
1059,E1036700012121,健康づくり支援センター,群馬県神流町大字万場44-3,1,,要配慮者・高齢者,36.114906918616,138.91517207651,
1060,E1036700012111,健康づくり支援センター,群馬県神流町大字万場44-3,1,,,36.1149162960575,138.915316095763,
1061,E1036700013111,万場小学校,群馬県神流町大字万場84-2,1,,,36.116349736368,138.91582237032,
1062,E1052300001111,下中森公民館,群馬県千代田町下中森72-1,,,,36.195985,139.486741,
1063,E1052300002111,萱野公民館,群馬県千代田町萱野1195,,,,36.206812328389,139.46244218452,
1064,E1052300006111,東小学校,群馬県千代田町上五箇316,1,,,36.199445197645,139.46541442248,
1065,E1052300007111,東小学童クラブ,群馬県千代田町上五箇316-2,,,,36.199087986547,139.46546885191,
1066,E1052300008111,陽だまり交流館,群馬県千代田町上五箇319-2,,,,36.198534438125,139.46631647025,
1067,E1052300009111,東こども園,群馬県千代田町上五箇522-1,,,,36.199270633427,139.4667905268,
1068,E1052300010111,地域活動支援センター,群馬県千代田町上五箇526,,,,36.199329161587,139.46743992949,
1069,E1052300012111,ＫＡＫＩＮＵＭＡ　アリーナ,群馬県千代田町上五箇600-1,1,,,36.202508690526,139.46291305176,
1070,E1052300013111,ＫＡＫＩＮＵＭＡ　アクア,群馬県千代田町上五箇600-2,1,,,36.202508690526,139.46207620254,
1071,E1052300014111,上五箇公民館,群馬県千代田町上五箇766-2,,,,36.195775,139.461251,
1072,E1052300015111,第１７区コミュニティーセンター,群馬県千代田町上中森1390-5,,,,36.200567,139.473021,
1073,E1052300016111,上中森公会堂,群馬県千代田町上中森甲1137,,,,36.194472227507,139.4751282957,
1074,E1052300017111,新福寺公民館,群馬県千代田町新福寺526-1,,,,36.233021104284,139.42715399204,
1075,E1052300018111,瀬戸井公民館,群馬県千代田町瀬戸井105-1,,,,36.1976,139.451215,
1076,E1052300020111,五反田公民館,群馬県千代田町赤岩1150-4,,,,36.213087,139.440816,
1077,E1052300021111,コスメ・ニスト千代田町プラザ,群馬県千代田町赤岩1701-1,1,,,36.214006222508,139.44299282822,
1078,E1052300022112,西小学校,群馬県千代田町赤岩1755,1,,,36.216431732311,139.43931771572,
1079,E1052300048111,西小学童クラブ,群馬県千代田町赤岩1769,,,,36.215341,139.439869,
1080,E1052300023111,ＣＳＫ千代田スポーツホール（町民体育館）,群馬県千代田町赤岩1895-3,1,,,36.21683777,139.4422296413,
1081,E1052300024111,千代田中学校,群馬県千代田町赤岩1920,1,,,36.2162169991,139.443776,
1082,E1052300025111,桧内集会所,群馬県千代田町赤岩1926-11,,,,36.217371,139.444129,
1083,E1052300026111,赤岩１区公民館,群馬県千代田町赤岩206-1,,,,36.207777,139.436983,
1084,E1052300027122,総合保健福祉センター,群馬県千代田町赤岩2119-5,,,避難行動要支援者,36.218924942029,139.44761202637,
1085,E1052300027121,自立支援サービスセンター,群馬県千代田町赤岩2119-5,,,避難行動要支援者,36.218934,139.448386,
1086,E1052300028111,西こども園（北園舎）,群馬県千代田町赤岩2119-6,,,,36.219669902968,139.4468139334,
1087,E1052300029111,前天神原公民館,群馬県千代田町赤岩2471-2,,,,36.2250728002,139.444776676,
1088,E1052300030111,大日集会所,群馬県千代田町赤岩2516-7,,,,36.228137143867,139.44219996928,
1089,E1052300033111,中天神原集会所,群馬県千代田町赤岩2946-1,,,,36.221676,139.458603,
1090,E1052300034111,後天神原公民館,群馬県千代田町赤岩3090,1,,,36.227413997777,139.45928902796,
1091,E1052300035111,赤岩２区公民館,群馬県千代田町赤岩乙1037,,,,36.2081449991,139.441035,
1092,E1052300045111,熊野公民館,群馬県千代田町赤岩西9-5,,,,36.211308,139.43765,
1093,E1052300036112,鍋谷公民館,群馬県千代田町鍋谷137-1,,,,36.2149,139.453041,
1094,E1052300037111,西こども園（南園舎）,群馬県千代田町鍋谷367-9,1,,,36.219297712614,139.44633113579,
1095,E1052300039111,舞木１５区公民館,群馬県千代田町舞木301-1,,,,36.214176,139.429808,
1096,E1052300041111,舞木１６区公民館,群馬県千代田町舞木94-3,,,,36.210874,139.433768,
1097,E1052300042111,中島集会所,群馬県千代田町舞木乙968,,,,36.225367,139.423011,
