NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
246,E0421300075111,栗原市金成平形集会所,宮城県栗原市金成津久毛平形蔵本沢10-1,1,1,,38.8258344,141.0330532,
247,E0421300077111,藤渡戸自治センター,宮城県栗原市金成藤渡戸上中江101-2,1,1,,38.85355351,141.0879322,
248,E0421300078111,栗原市金成普賢堂集会所,宮城県栗原市金成普賢堂要害30-3,1,1,,38.87067184,141.0287247,
249,E0421300080111,栗原市金成下片馬合集会所,宮城県栗原市金成片馬合沖157-1,1,1,,38.87281825,141.1044384,
250,E0421300081111,栗原市金成上片馬合集会所,宮城県栗原市金成片馬合下吉目木33-2,1,1,,38.87687402,141.0723167,
251,E0421300082111,栗原市金成末野集会所,宮城県栗原市金成末野若宮30,1,1,,38.842938698214,141.11276523884,
252,E0421300083111,栗原市金成藤野集会所,宮城県栗原市金成末野新鹿野下91-3,1,1,,38.83836966,141.1032064,
253,E0421300084111,有壁生活センター,宮城県栗原市金成有壁館下69-1,1,1,,38.86953368,141.1258333,
254,E0421300085111,栗原市萩野公民館,宮城県栗原市金成有壁舘下29,1,1,,38.86958805,141.1233762,
255,E0421300086111,栗原市金成有壁三集会所,宮城県栗原市金成有壁貴船前33-1,1,1,,38.86239577,141.1403988,
256,E0421300087111,栗原市金成有壁二集会所,宮城県栗原市金成有壁八坂2-1,1,1,,38.86671858,141.1255436,
257,E0421300088111,栗原市金成梨崎集会所,宮城県栗原市金成梨崎仲道35,1,1,,38.7893967,141.070531,
258,E0421300091111,大鳥中自治会館,宮城県栗原市栗駒稲屋敷後原48,1,1,,38.81467438,140.9860524,
259,E0421300092111,清水田集落センター,宮城県栗原市栗駒稲屋敷上清水田7-2,1,1,,38.82478661,140.9611921,
260,E0421300094111,大鳥東自治会館,宮城県栗原市栗駒稲屋敷大尻51-1,1,1,,38.80866312,140.9874284,
261,E0421300095111,大鳥西自治会館,宮城県栗原市栗駒稲屋敷堤72-7,1,1,,38.80994121,140.9765063,
262,E0421300096111,高松生活センター,宮城県栗原市栗駒稲屋敷百目木18-1,1,1,,38.82753574,140.9571757,
263,E0421300098111,宝領集落センター（稲屋敷上構造改善センター）,宮城県栗原市栗駒稲屋敷宝領東98-2,1,1,,38.81675719,140.9738954,
264,E0421300099111,芋埣活性化センター（宝来の里）,宮城県栗原市栗駒芋埣小山崎9,1,1,,38.7727852,141.0015148,
265,E0421300100111,栗原市栗駒猿飛来コミュニティセンター,宮城県栗原市栗駒猿飛来漆沢1,1,1,,38.8188564,141.0126534,
266,E0421300101111,二本木長楽沢集落センター,宮城県栗原市栗駒猿飛来長楽沢21-3,1,1,,38.81304781,141.0205693,
267,E0421300102111,一区協和会会館,宮城県栗原市栗駒岩ケ崎円鏡寺後43-5,1,1,,38.82928902,140.9888418,
268,E0421300103111,栗原市栗駒岩ヶ崎上町裏コミュニティセンター,宮城県栗原市栗駒岩ケ崎下町裏19,1,1,,38.82919928,140.9961909,
269,E0421300104111,東方区集会所,宮城県栗原市栗駒岩ケ崎三島157-1,1,1,,38.83435027,141.0030977,
270,E0421300105111,栗原市栗駒伝統文化の伝承館（みちのく伝創館）,宮城県栗原市栗駒岩ケ崎松木田79,1,1,,38.82677017,140.9917116,
271,E0421300106111,栗原市栗駒老人憩いの家,宮城県栗原市栗駒岩ケ崎上小路136,1,1,,38.83201821,140.9892914,
272,E0421300107111,岩ヶ崎六区集会所,宮城県栗原市栗駒岩ケ崎上小路139-2,1,1,,38.83258882,140.9894475,
273,E0421300110111,四日町集会所,宮城県栗原市栗駒岩ケ崎神南23-2,1,1,,38.8305131,140.9984804,
274,E0421300111111,栗原市栗駒総合体育館,宮城県栗原市栗駒岩ケ崎裏山221,1,1,,38.84105124,141.0041355,
275,E0421300112111,六日町集会所（二区集会所飛翔館）,宮城県栗原市栗駒岩ケ崎六日町77,1,1,,38.83028025,140.9907902,
276,E0421300109111,七区集会所,宮城県栗原市栗駒岩ヶ崎上小路93-5,,1,,38.83384431,140.9874335,
277,E0421300113111,栗原沖自治会館,宮城県栗原市栗駒栗原新高橋26-1,1,1,,38.78408036,141.0199584,
278,E0421300114111,栗原根岸農業担い手センター,宮城県栗原市栗駒栗原西沢104,1,1,,38.79688293,141.0309474,
279,E0421300115111,伊治城生活センター,宮城県栗原市栗駒桜田殿田替95,1,1,,38.79524477,140.9934565,
280,E0421300116111,桜田下集落センター,宮城県栗原市栗駒桜田百輪目木3-3,1,1,,38.79214045,141.0039978,
281,E0421300117111,若木集落センター,宮城県栗原市栗駒松倉引矢78-4,1,1,,38.8426342,140.9620389,
282,E0421300118111,三丁構造改善センター,宮城県栗原市栗駒松倉東貴船10-6,1,1,,38.86353575,140.9550895,
283,E0421300119111,栗原市高原創造センター,宮城県栗原市栗駒沼倉耕英東43,1,1,,38.93426965,140.8328945,
284,E0421300330111,栗原市ハイルザーム栗駒,宮城県栗原市栗駒沼倉耕英東50-1,,,,38.934798,140.83134,
285,E0421300120111,滝ノ原コミュニティセンター,宮城県栗原市栗駒沼倉中堀73-6,1,1,,38.89732659,140.937666,
286,E0421300121111,日照田自治会館,宮城県栗原市栗駒沼倉日照田13-3,1,1,,38.88840005,140.9498696,
287,E0421300122111,馬場農業担い手センター,宮城県栗原市栗駒沼倉法華堂74-1,1,1,,38.87361715,140.9518679,
288,E0421300123111,深谷自治会館,宮城県栗原市栗駒深谷日照田42,1,1,,38.8429805,141.0258508,
289,E0421300124111,泉沢活性化センター（泉沢の里）,宮城県栗原市栗駒泉沢新山下117,1,1,,38.78307087,141.011001,
290,E0421300125111,宮城県岩ケ崎高等学校,宮城県栗原市栗駒中野愛宕下1-3,1,1,,38.82062568,140.9835185,
291,E0421300126111,上野生活センター,宮城県栗原市栗駒中野愛宕下8-5,1,1,,38.82018888,140.9846425,
292,E0421300127111,中野上区民会館,宮城県栗原市栗駒中野大仏83-38,1,1,,38.83765999,140.9580616,
293,E0421300128111,栗原市立栗駒中学校,宮城県栗原市栗駒中野大柳100,1,1,,38.81494888,140.9893511,
294,E0421300129111,中野集落センター,宮城県栗原市栗駒中野要害前28,1,1,,38.82898664,140.9790428,
295,E0421300130111,田代集会所,宮城県栗原市栗駒鳥沢山神41,1,1,,38.8694221,140.9818743,
296,E0421300131112,鳥沢下自治会館,宮城県栗原市栗駒鳥沢沢田92,1,,,38.84924344,141.0186021,
297,E0421300132111,鳥沢南集落センター,宮城県栗原市栗駒鳥沢徳沢前96-1,1,1,,38.84987054,140.9971463,
298,E0421300133111,渡丸公民館,宮城県栗原市栗駒渡丸中島119,1,1,,38.77551286,141.0055648,
299,E0421300134111,八幡集落農事集会所,宮城県栗原市栗駒八幡館山4-103,1,1,,38.80615348,141.001757,
300,E0421300135111,栗原市栗駒高齢者地域福祉施設（栗駒健康の里さんさんドリーム）,宮城県栗原市栗駒八幡西沢10-1,1,1,,38.8119985,140.9906984,
301,E0421300136111,菱沼集会所,宮城県栗原市栗駒菱沼竹林2-4,1,1,,38.79732164,141.0205059,
302,E0421300137111,山口自治会館,宮城県栗原市栗駒文字愛宕前8-2,,1,,38.84281156,140.8906327,
303,E0421300138111,栗原市文字郷土文化保存伝習館（文字甚句と藍の館）,宮城県栗原市栗駒文字角ケ崎67-1,1,1,,38.8715055,140.9013756,
304,E0421300140111,文字川西会館,宮城県栗原市栗駒文字葛峰15-9,1,1,,38.84702868,140.9080866,
305,E0421300141111,荒砥沢ふれあいセンター,宮城県栗原市栗駒文字山下26-5,1,1,,38.8777247,140.8751709,
306,E0421300142111,新田集会所,宮城県栗原市栗駒文字上山神63-2,1,1,,38.8760437,140.8898376,
307,E0421300144111,中文字自治会館,宮城県栗原市栗駒文字大道上115-5,1,1,,38.84269131,140.9074504,
308,E0421300145111,下文字自治会館,宮城県栗原市栗駒文字鍛冶屋115-4,1,1,,38.82286169,140.9108694,
309,E0421300146111,川東集会所,宮城県栗原市栗駒文字中山神13,1,1,,38.85768223,140.9127758,
310,E0421300148111,西田集落センター,宮城県栗原市栗駒片子沢西田2-5,1,1,,38.78617478,140.9529643,
311,E0421300149111,田高田集会所,宮城県栗原市栗駒片子沢田高田114-2,1,1,,38.7838742945187,140.992033303294,
312,E0421300150111,町田活性化センター,宮城県栗原市栗駒片子沢半道六60-1,1,1,,38.78644126,140.9704557,
313,E0421300151111,里谷自治会館,宮城県栗原市栗駒里谷砂地屋82,1,1,,38.82895323,141.0116689,
314,E0421300152111,栗原市高清水外沢田ふれあいセンター,宮城県栗原市高清水外沢田146,1,1,,38.64370111,141.0283786,
315,E0421300153111,高清水コミュニティセンター,宮城県栗原市高清水五輪29-1,1,1,,38.66256872,141.0053274,
316,E0421300154111,栗原市高清水体育センター,宮城県栗原市高清水忽滑沢29-57,1,1,,38.685176980034,141.00331070617,
317,E0421300155111,九区いちょう館,宮城県栗原市高清水佐野丁10-1,1,1,,38.65788082,141.0160967,
318,E0421300156111,第１１区集落センター,宮城県栗原市高清水小山田500,1,1,,38.66707065,140.9906214,
319,E0421300157111,栗原市立高清水小学校,宮城県栗原市高清水西善光寺21,1,1,,38.66210393,141.0082342,
320,E0421300158111,南部地区生活センター,宮城県栗原市高清水中の茎4-1,1,1,,38.64298936,141.0076574,
321,E0421300159111,栗原市高清水保健福祉センター,宮城県栗原市高清水東館34,1,1,,38.65512521,141.0139854,
322,E0421300161111,第１０区集会所「桜館」,宮城県栗原市高清水東館39-3,1,1,,38.65619923,141.0150153,
323,E0421300162111,栗原市高清水善光寺ふれあいセンター,宮城県栗原市高清水東善光寺10,1,1,,38.66335657,141.0124473,
324,E0421300163111,栗原市高清水第２区集落センター,宮城県栗原市高清水北原77-303,1,1,,38.63597936,141.0170263,
325,E0421300164111,第６区集会所,宮城県栗原市高清水本町40,1,1,,38.65485328,141.0099153,
326,E0421300165111,第１２区集会所,宮城県栗原市高清水茂路具多33-2,1,1,,38.67606456845,140.99927666382,
327,E0421300166111,城内区公民館,宮城県栗原市志波姫伊豆野城内前51-3,1,1,,38.77534775,141.1039676,
328,E0421300167111,栗原市志波姫伊豆野集会所,宮城県栗原市志波姫伊豆野町北側20-1,1,1,,38.77146361,141.1018505,
329,E0421300168111,阿久戸集会所,宮城県栗原市志波姫下里98,1,1,,38.76057134,141.0424713,
330,E0421300169111,下区自治会館,宮城県栗原市志波姫刈敷花輪115-1,1,1,,38.77610667,141.0802803,
331,E0421300170111,上区自治会館,宮城県栗原市志波姫刈敷上刈敷739,1,1,,38.77076877,141.0511794,
332,E0421300171111,中区自治会館,宮城県栗原市志波姫刈敷蔵場77,1,1,,38.77254383,141.0631348,
333,E0421300172111,荒町区自治会館,宮城県栗原市志波姫荒町北9-2,1,1,,38.767996718932,141.08960560011,
334,E0421300173111,芝の脇集会所,宮城県栗原市志波姫芝の脇南183,1,1,,38.77040223,141.1114191,
335,E0421300174111,南区公民館（こうゆうセンター）,宮城県栗原市志波姫沼崎高原64,1,1,,38.75277125,141.0586732,
336,E0421300175111,栗原市立志波姫小学校,宮城県栗原市志波姫沼崎新田64,1,1,,38.75297242,141.0617086,
337,E0421300176111,栗原市立志波姫中学校,宮城県栗原市志波姫沼崎大谷地5-1,1,1,,38.7500356,141.0615307,
338,E0421300177111,栗原市志波姫公民館,宮城県栗原市志波姫沼崎南沖447,1,1,,38.755869,141.06724,
339,E0421300178111,栗原市志波姫保健センター兼志波姫農村環境改善センター（この花さくや姫プラザ）,宮城県栗原市志波姫沼崎南沖452,1,1,,38.75586643,141.0679806,
340,E0421300179111,北区生活センター,宮城県栗原市志波姫沼崎北曽根2-2,1,1,,38.76028549,141.0598615,
341,E0421300180111,間海自治会館,宮城県栗原市志波姫新間海34,1,1,,38.759358312719,141.104306565864,
342,E0421300181111,橋本自治会館,宮城県栗原市志波姫新橋本61-1,1,1,,38.75456098,141.0890863,
343,E0421300183111,志波姫保育所幼稚園,宮城県栗原市志波姫新沼崎156,1,1,,38.75326139,141.0630074,
344,E0421300184111,貝の堀住宅集会室,宮城県栗原市志波姫新沼崎30,1,1,,38.75005386,141.0583671,
345,E0421300185111,栗原市志波姫大平ふれあいセンター,宮城県栗原市志波姫新日向1-1,1,1,,38.75221526,141.0948057,
346,E0421300188111,熊谷区自治会館,宮城県栗原市志波姫南郷蓬田93-25,1,1,,38.745329,141.084835,
347,E0421300189111,新田地区自治会館,宮城県栗原市志波姫南八樟331,1,1,,38.74316551,141.0538632,
348,E0421300190111,栗原市八樟農村交流センター,宮城県栗原市志波姫八樟吹付115,1,1,,38.75470413,141.0522646,
349,E0421300191111,十文字生活センター,宮城県栗原市志波姫北郷竹の内57-10,1,1,,38.76309701,141.0791396,
350,E0421300192111,栗原市志波姫宮中ふれあいセンター,宮城県栗原市志波姫北堀口62-1,1,1,,38.73903721,141.0293122,
351,E0421300193111,館輪住宅集会室,宮城県栗原市志波姫堀口沖65,1,1,,38.75199085,141.0299017,
352,E0421300194111,御駒堂住宅集会室,宮城県栗原市志波姫堀口御駒堂146-1,1,1,,38.74149115,141.0368189,
353,E0421300195111,栗原市若柳峯集落センター,宮城県栗原市若柳字下畑岡新峯前1,1,1,,38.747032593776,141.12755079256,
354,E0421300197111,栗原市若柳大畑ふれあいセンター,宮城県栗原市若柳字下畑岡樽沼40-2,1,1,,38.748304457731,141.11817378984,
355,E0421300199111,栗原市若柳内谷川地区コミュニティセンター,宮城県栗原市若柳字下畑岡内谷川東9-1,1,1,,38.73981041,141.1288863,
356,E0421300200111,栗原市畑岡公民館,宮城県栗原市若柳字下畑岡峯225,1,1,,38.74284578,141.1196774,
357,E0421300201111,かけコミュニティセンター,宮城県栗原市若柳字上畑岡かけ36-1,1,1,,38.73591804,141.1192144,
358,E0421300202111,栗原市若柳多賀老人憩いの家,宮城県栗原市若柳字上畑岡獅子ケ鼻111-5,1,1,,38.73044369,141.075618,
359,E0421300203111,栗原市若柳米ケ浦中央老人憩いの家,宮城県栗原市若柳字上畑岡新米ケ浦前120-1,1,1,,38.73092429,141.097621,
360,E0421300204111,栗原市若柳上畑岡コミュニティセンター,宮城県栗原市若柳字上畑岡大森78-1,1,1,,38.72846376,141.090648,
361,E0421300205111,栗原市若柳敷味老人憩いの家,宮城県栗原市若柳字上畑岡敷味41-2,1,1,,38.72549407,141.0968301,
362,E0421300206111,栗原市若柳米ケ浦東老人憩いの家,宮城県栗原市若柳字上畑岡米ケ浦25-1,1,1,,38.73332197,141.1029616,
363,E0421300207111,上大目集会所,宮城県栗原市若柳字川南下大目39-2,1,1,,38.74731131,141.1459625,
364,E0421300208111,宮城県迫桜高等学校,宮城県栗原市若柳字川南戸ノ西184,1,1,,38.77057563,141.1185377,
365,E0421300209111,若柳多目的研修センター,宮城県栗原市若柳字川南戸ノ西4,1,1,,38.76765446,141.1225769,
366,E0421300210111,下大目集会所,宮城県栗原市若柳字川南砂原13-2,1,1,,38.7412948,141.1491861,
367,E0421300211111,旧大目小学校,宮城県栗原市若柳字川南上大目147,1,1,,38.74498593,141.1457211,
368,E0421300212111,新山集落センター,宮城県栗原市若柳字川南上堤313-1,1,1,,38.77263591,141.116992,
369,E0421300213111,新田集落センター,宮城県栗原市若柳字川南新田東119,1,1,,38.73074665,141.1437555,
370,E0421300214111,栗原市立若柳中学校,宮城県栗原市若柳字川南袋25,1,1,,38.76738668,141.1238438,
