NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
4769,E2310000748201,常磐小学校,愛知県名古屋市中川区小本1-15-2,1,,1,1,1,,1,,1,35.14916475,136.86277206,
4770,E2310000749201,西特別支援学校,愛知県名古屋市中川区小本1-19-38,1,,1,,1,,1,,1,35.1504691,136.861231,
4771,E2310000750201,常磐コミュニティセンター,愛知県名古屋市中川区小本1-20-52,1,,1,,1,,1,,1,35.1487085,136.86093566,
4772,E2310000751201,ＧＡＺＥ　Ｈｉｌｌｓ　‘１８,愛知県名古屋市中川区昭和橋通1-12-2,,,,,1,,,,,35.1252999,136.8728422,
4773,E2310000752201,ボナール畑田,愛知県名古屋市中川区昭和橋通6-16,,,,,1,,,,,35.1239647593,136.856592902,
4774,E2310000753201,タイホウ名駅南ビル,愛知県名古屋市中川区松重町4-35,,,,,1,,,,,35.157661445,136.892422721,
4775,E2310000754201,メゾンソシアル,愛知県名古屋市中川区松年町1-70-1,,,,,1,,,,,35.1238562921,136.873825398,
4776,E2310000755201,名古屋掖済会病院職員住宅,愛知県名古屋市中川区松年町4-31,,,,,1,,,,,35.1208177639,136.874829617,
4777,E2310001766201,名古屋掖済会病院　立体駐車場,愛知県名古屋市中川区松年町4-66,,,,,1,,,,,35.11857,136.872692,
4778,E2310000756201,メゾン岡田かすもり,愛知県名古屋市中川区松葉町2-23,,,,,1,,,,,35.1521044,136.8644001,
4779,E2310000757201,野田コミュニティセンター,愛知県名古屋市中川区上高畑1-179-2,1,,1,,1,,1,,1,35.14551267,136.85678477,
4780,E2310000758202,たかはた荘３棟,愛知県名古屋市中川区上高畑2-180,,,,,1,,,,,35.1439504204,136.854333877,
4781,E2310000758204,たかはた荘１棟,愛知県名古屋市中川区上高畑2-180,,,,,1,,,,,35.1438911098,136.855491421,
4782,E2310000758203,たかはた荘２棟,愛知県名古屋市中川区上高畑2-180,,,,,1,,,,,35.1439229757,136.854876794,
4783,E2310000758201,たかはた荘Ａ棟,愛知県名古屋市中川区上高畑2-180,,,,,1,,,,,35.1439755496,136.853724214,
4784,E2310000759201,シティファミリー上流,愛知県名古屋市中川区上流町1-35-1,,,,,1,,,,,35.133510827,136.863392617,
4785,E2310000760201,上流荘,愛知県名古屋市中川区上流町1-8-1,,,,,1,,,,,35.1341019879,136.86333135,
4786,E2310000761201,フルリールメゾン,愛知県名古屋市中川区上流町2-95,,,,,1,,,,,35.1316173859,136.863610007,
4787,E2310000762201,ヒロタマンション,愛知県名古屋市中川区上脇町2-146,,,,,1,,,,,35.1355900467,136.870236152,
4788,E2310000763201,宮田荘１０棟,愛知県名古屋市中川区新家1-1101,,,,,1,,,,,35.1591052,136.8082471,
4789,E2310000764201,宮田荘１１棟,愛知県名古屋市中川区新家1-1102,,,,,1,,,,,35.1590950919,136.80761699,
4790,E2310000765201,宮田荘１２棟,愛知県名古屋市中川区新家1-1202,,,,,1,,,,,35.1585525,136.8082583,
4791,E2310000766201,宮田荘１３棟,愛知県名古屋市中川区新家1-1203,,,,,1,,,,,35.1585692,136.807675,
4792,E2310000767201,宮田荘１４棟,愛知県名古屋市中川区新家1-1301,,,,,1,,,,,35.1585859,136.8069112,
4793,E2310000768201,宮田荘１５棟,愛知県名古屋市中川区新家1-703,,,,,1,,,,,35.1585303,136.8090471,
4794,E2310000769201,シティファミリー宮田Ａ棟,愛知県名古屋市中川区新家1-704,,,,,1,,,,,35.15906,136.80907,
4795,E2310000770201,新家中央公園,愛知県名古屋市中川区新家3,,,,1,,,,,,35.157289235756,136.80269261373,
4796,E2310000771201,医療法人　幸会　老人保健施設みず里,愛知県名古屋市中川区水里1-23,,,,,1,,,,,35.129835,136.811239,
4797,E2310000772201,特別養護老人ホーム　豊治共愛の里,愛知県名古屋市中川区水里5-757,,,,,1,,,,,35.125794,136.802091,
4798,E2310000773201,オリエントグリーンハイツ澄池,愛知県名古屋市中川区澄池町12-28,,,,,1,,,,,35.151602,136.8758128,
4799,E2310000774201,清船荘,愛知県名古屋市中川区清船町1-1-12,,,,,1,,,,,35.1391146,136.8749079,
4800,E2310000775201,県営　清船南住宅　２棟,愛知県名古屋市中川区清船町3-1-1,,,,,1,,,,,35.135109,136.87495,
4801,E2310000775202,県営　清船南住宅　１棟,愛知県名古屋市中川区清船町3-1-1,,,,,1,,,,,35.1356588167,136.875027074,
4802,E2310000776201,第２三栄ハイツ,愛知県名古屋市中川区西中島1-506,,,,,1,,,,,35.1205010735,136.849171198,
4803,E2310000777201,第２中柳ハイツ,愛知県名古屋市中川区西中島1-510,,,,,1,,,,,35.1201,136.8483955,
4804,E2310000778201,グランド三栄,愛知県名古屋市中川区西中島1-603,,,,,1,,,,,35.1207739023,136.849097316,
4805,E2310000779201,西中島小学校,愛知県名古屋市中川区西中島2-301,1,,1,1,1,,1,,1,35.12214397,136.84740311,
4806,E2310000780201,カサ・フェリス中柳,愛知県名古屋市中川区西中島2-502,,,,,1,,,,,35.1198139,136.8475234,
4807,E2310000781201,ＯＳ・ＳＫＹマンション西中島Ⅱ,愛知県名古屋市中川区西中島2-606,,,,,1,,,,,35.1210248507,136.846361022,
4808,E2310000782201,西一ビル,愛知県名古屋市中川区西日置1-3-8,,,,,1,,,,,35.1571849892,136.891620357,
4809,E2310000783201,レインボー日置,愛知県名古屋市中川区西日置2-10-1,,,,,1,,,,,35.1558466345,136.89020048,
4810,E2310000784201,広見コミュニティセンター,愛知県名古屋市中川区西日置2-16-1,1,,1,,,,1,,1,35.1562868,136.88926999,
4811,E2310000785201,県営　伏屋第一住宅　２棟,愛知県名古屋市中川区西伏屋3-401,,,,,1,,,,,35.1402126828,136.821247804,
4812,E2310000786201,石場荘,愛知県名古屋市中川区石場町1-50,,,,,1,,,,,35.1487804,136.8834454,
4813,E2310001770201,赤星小学校,愛知県名古屋市中川区赤星3-302,1,,1,1,1,,1,,1,35.16106034,136.81027119,
4814,E2310001774202,宮田荘３棟,愛知県名古屋市中川区赤星3-501,,,,,1,,,,,35.161078,136.809316,
4815,E2310001774201,宮田荘１棟,愛知県名古屋市中川区赤星3-501,,,,,1,,,,,35.161424,136.808854,
4816,E2310001771202,宮田荘５棟,愛知県名古屋市中川区赤星3-503,,,,,1,,,,1,35.160319,136.8089858,
4817,E2310001771201,赤星コミュニティセンター,愛知県名古屋市中川区赤星3-503,1,,1,,,,1,,1,35.15999243,136.80878435,
4818,E2310001771203,宮田荘１６棟,愛知県名古屋市中川区赤星3-503,,,,,1,,,,1,35.159986,136.809112,
4819,E2310001775201,宮田荘２棟,愛知県名古屋市中川区赤星3-901,,,,,1,,,,,35.1613827,136.8080525,
4820,E2310001776201,宮田荘４棟,愛知県名古屋市中川区赤星3-905,,,,,1,,,,,35.1608455772,136.808194709,
4821,E2310001776202,宮田荘６棟,愛知県名古屋市中川区赤星3-905,,,,,1,,,,,35.1604467,136.8076971,
4822,E2310001776203,宮田荘７棟,愛知県名古屋市中川区赤星3-905,,,,,1,,,,,35.160089,136.807661,
4823,E2310001776204,宮田荘８棟,愛知県名古屋市中川区赤星3-905,,,,,1,,,,,35.1602531853,136.80692699,
4824,E2310001777201,宮田荘９棟,愛知県名古屋市中川区赤星3-912,,,,,1,,,,,35.160337,136.806304,
4825,E2310001769201,千音寺小学校,愛知県名古屋市中川区千音寺4-147,1,,1,1,1,,1,,1,35.15710974298,136.81647024408,
4826,E2310001773202,千音寺荘４棟,愛知県名古屋市中川区千音寺5-1036,,,,,1,,,,,35.1539655013,136.811322849,
4827,E2310001773201,千音寺荘３棟,愛知県名古屋市中川区千音寺5-1036,,,,,1,,,,,35.1538629733,136.812171856,
4828,E2310001773206,千音寺荘８棟,愛知県名古屋市中川区千音寺5-1036,,,,,1,,,,,35.1551281,136.8114166,
4829,E2310001773205,千音寺荘７棟,愛知県名古屋市中川区千音寺5-1036,,,,,1,,,,,35.1550810004,136.812448462,
4830,E2310001773203,千音寺荘５棟,愛知県名古屋市中川区千音寺5-1036,,,,,1,,,,,35.154350305,136.812323763,
4831,E2310001773204,千音寺荘６棟,愛知県名古屋市中川区千音寺5-1036,,,,,1,,,,,35.1544573772,136.811396267,
4832,E2310001772202,千音寺荘２棟,愛知県名古屋市中川区千音寺5-1108,,,,,1,,,,,35.1533183498,136.811289236,
4833,E2310001772201,千音寺荘１棟,愛知県名古屋市中川区千音寺5-1108,,,,,1,,,,,35.1532286305,136.812165304,
4834,E2310000787201,長須賀小学校,愛知県名古屋市中川区前田西町1-1001,1,,1,1,1,,1,,1,35.14022117,136.8301113,
4835,E2310000788201,ニューコーポ伏屋,愛知県名古屋市中川区前田西町2-1003,,,,,1,,,,,35.1368559,136.8311215,
4836,E2310000789201,県営　西前田住宅　１棟,愛知県名古屋市中川区前田西町2-201,,,,,1,,,,,35.1380728982,136.832560746,
4837,E2310000789202,県営　西前田住宅　２棟,愛知県名古屋市中川区前田西町2-201,,,,,1,,,,,35.137682,136.832839,
4838,E2310000790201,西前田小学校,愛知県名古屋市中川区前田西町3-1001,1,,1,1,1,,1,,1,35.13654024,136.83238508,
4839,E2310000791201,松葉公園,愛知県名古屋市中川区太平通1,,,,1,,1,,,,35.14167,136.86962,
4840,E2310000792201,篠原コミュニティセンター,愛知県名古屋市中川区太平通3-10,1,,1,,1,,1,,1,35.13666425,136.86942106,
4841,E2310000793201,サンモールタナカ,愛知県名古屋市中川区太平通5-38,,,,,1,,,,,35.1325098,136.8686201,
4842,E2310000794202,打出荘１棟,愛知県名古屋市中川区打出1-68,,,,,1,,,,,35.1393661146,136.841709944,
4843,E2310000794201,打出荘２棟,愛知県名古屋市中川区打出1-68,,,,,1,,,,,35.1392897824,136.841031405,
4844,E2310000796202,医療法人生生会　松蔭病院（中央病棟）,愛知県名古屋市中川区打出2-70,1,,1,,,,1,,,35.1356315964285,136.839223386236,
4845,E2310000796201,医療法人生生会　松蔭病院（南病棟）,愛知県名古屋市中川区打出2-70,,,,,1,,,,,35.135421344286,136.83913025397,
4846,E2310000797201,クレアーレ浅井,愛知県名古屋市中川区打中1-31,,,,,1,,,,,35.1403166,136.8428865,
4847,E2310000798201,ユーハウス蜆橋,愛知県名古屋市中川区大山町64,,,,,1,,,,,35.1292439,136.8786302,
4848,E2310000799201,万場北荘４棟,愛知県名古屋市中川区大地1-1,,,,,1,,,,,35.1634811796,136.831856288,
4849,E2310000800203,万場北荘１棟,愛知県名古屋市中川区大地1-2,,,,,1,,,,,35.1615579467,136.832405659,
4850,E2310000800201,万場北荘３棟,愛知県名古屋市中川区大地1-2,,,,,1,,,,,35.1624998744,136.832308145,
4851,E2310000800202,万場北荘２棟,愛知県名古屋市中川区大地1-2,,,,,1,,,,,35.1620258028,136.832392037,
4852,E2310000801202,万場荘３棟,愛知県名古屋市中川区大地1-6,,,,,1,,,,,35.1603936699,136.832741108,
4853,E2310000801201,万場荘４棟,愛知県名古屋市中川区大地1-6,,,,,1,,,,,35.1604113157,136.832167383,
4854,E2310000802201,万場荘２棟,愛知県名古屋市中川区大地1-7,,,,,1,,,,,35.1597866112,136.833154768,
4855,E2310000802202,万場荘１棟,愛知県名古屋市中川区大地1-7,,,,,1,,,,,35.1594,136.8335778,
4856,E2310000803201,マリポーサ上田,愛知県名古屋市中川区大当郎2-1501,,,,,1,,,,,35.132506566914,136.83089604364,
4857,E2310000804201,カーサフェリス大畑,愛知県名古屋市中川区大畑町1-15-4,,,,,1,,,,,35.1329133453,136.867287452,
4858,E2310000805201,長良中学校,愛知県名古屋市中川区大畑町1-3-1,1,,1,1,1,,1,,1,35.13397556,136.86635309,
4859,E2310000806201,コーポ奈津,愛知県名古屋市中川区大畑町2-14-1,,,,,1,,,,,35.1312932,136.8665759,
4860,E2310000807201,ファミール大畑,愛知県名古屋市中川区大畑町2-14-2,,,,,1,,,,,35.1312747002,136.865998626,
4861,E2310000808201,丸池公園,愛知県名古屋市中川区中花町,,,,1,,,,,,35.13107,136.84601,
4862,E2310000809201,ＫＳグリーンホームズ,愛知県名古屋市中川区中郷1-228,,,,,1,,,,,35.1373253,136.8485972,
4863,E2310000810201,荒子コミュニティセンター,愛知県名古屋市中川区中郷2-164,1,,1,,1,,1,,1,35.13819562,136.84498974,
4864,E2310001658201,ＬＯＥ高畑,愛知県名古屋市中川区中郷4-191,,,,,1,,,,,35.132613,136.850869,
4865,E2310000811201,荒子小学校,愛知県名古屋市中川区中郷4-234,1,,1,1,1,,1,,1,35.134057263909,136.84983652233,
4866,E2310000812201,一柳中学校,愛知県名古屋市中川区中郷4-235,1,,1,1,1,,1,,1,35.133654551534,136.84868585561,
4867,E2310000813201,打出水処理センター（水処理施設上屋・地元利用施設）,愛知県名古屋市中川区中須町122,,,,,1,,,,,35.1371620377,136.838648943,
4868,E2310000814201,中島中央公園,愛知県名古屋市中川区中島新町2,,,,1,,,,,,35.12846,136.85274,
4869,E2310000815201,中島小学校,愛知県名古屋市中川区中島新町2-401,1,,1,1,1,,1,,1,35.12772207,136.85266613,
4870,E2310000816203,県営　中川住宅　５棟,愛知県名古屋市中川区中島新町2-801,,,,,1,,,,,35.127389,136.849887,
4871,E2310000816201,県営　中川住宅　７棟,愛知県名古屋市中川区中島新町2-801,,,,,1,,,,,35.128596,136.849973,
4872,E2310000816202,県営　中川住宅　６棟,愛知県名古屋市中川区中島新町2-801,,,,,1,,,,,35.128004,136.849512,
4873,E2310000816204,県営　中川住宅　４棟,愛知県名古屋市中川区中島新町2-801,,,,,1,,,,,35.126879,136.850024,
4874,E2310000817201,パーシモンガーデン,愛知県名古屋市中川区中島新町4-1312,,,,,1,,,,,35.1234496,136.8529253,
4875,E2310000818201,昭和橋小学校,愛知県名古屋市中川区中野新町7-51-1,1,,1,1,1,,1,,1,35.12612601,136.87154784,
4876,E2310000819201,ＧＯＬＤ玉越　中川店,愛知県名古屋市中川区長須賀1-203,,,,,1,,,,,35.151452,136.825423,
4877,E2310000820201,光立マンション,愛知県名古屋市中川区長良町3-11,,,,,1,,,,,35.1504686,136.8686997,
4878,E2310000821201,長良荘,愛知県名古屋市中川区長良町3-30,,,,,1,,,,,35.149335,136.871913,
4879,E2310000822201,野田公園,愛知県名古屋市中川区土野町,,,,1,,,,,,35.14559,136.84141,
4880,E2310000824201,新東起荘,愛知県名古屋市中川区東起町1-15-1,,,,,1,,,,,35.1230606,136.8433931,
4881,E2310000825201,シティライフ東起,愛知県名古屋市中川区東起町1-66-1,,,,,1,,,,,35.1226135,136.8427432,
4882,E2310000826201,春田小学校,愛知県名古屋市中川区東春田2-243,1,,1,1,1,,1,,1,35.140498,136.81843289,
4883,E2310000827201,富田中学校,愛知県名古屋市中川区東春田2-72,1,,1,1,1,,1,,1,35.1429188,136.8167504,
4884,E2310000828201,中島荘１棟,愛知県名古屋市中川区東中島町1-41,,,,,1,,,,,35.1274714,136.8610852,
4885,E2310000829202,中島荘２棟,愛知県名古屋市中川区東中島町2-1,,,,,1,,,,,35.1270245556,136.861123158,
4886,E2310000829201,中島荘３棟,愛知県名古屋市中川区東中島町2-1,,,,,1,,,,,35.1265438,136.8611074,
4887,E2310000830201,中島荘４棟,愛知県名古屋市中川区東中島町3-1-1,,,,,1,,,,,35.12603,136.8611519,
4888,E2310000831201,カーサ日比野,愛知県名古屋市中川区南八熊町4-3,,,,,1,,,,,35.1388292,136.8924031,
4889,E2310000832201,レインボー二女子,愛知県名古屋市中川区二女子町1-8-1,,,,,1,,,,,35.1459499142,136.881354058,
4890,E2310000833201,ＦＯＲＭ　ＧＰ,愛知県名古屋市中川区二女子町6-86,,,,,1,,,,,35.1422012797,136.880319585,
4891,E2310000834201,ヤマトマンション馬手,愛知県名古屋市中川区馬手町1-98,,,,,1,,,,,35.1299545,136.8646124,
4892,E2310000835201,サンドミール,愛知県名古屋市中川区馬手町2-94,,,,,1,,,,,35.1283494043,136.866221712,
4893,E2310000836201,畑田荘７棟,愛知県名古屋市中川区畑田町2-6,,,,,1,,,,,35.123344167697,136.85988473349,
4894,E2310000837201,ＮＡＴＵＲＥ　ＡＮＤ　ＡＩＲ,愛知県名古屋市中川区畑田町3-43-1,,,,,1,,,,,35.1230239134,136.858072179,
4895,E2310000838201,八家公園,愛知県名古屋市中川区八家町2,,,,1,,,,,,35.13039,136.8726,
4896,E2310000839201,リバーハイツ新橋,愛知県名古屋市中川区八熊1-2-3,,,,,1,,,,,35.1409572515,136.895899128,
4897,E2310000840201,カーサ八熊通,愛知県名古屋市中川区八熊1-3-21,,,,,1,,,,,35.1402136787,136.895311242,
4898,E2310000841201,八熊小学校,愛知県名古屋市中川区八熊1-8-30,1,,1,1,1,,1,,1,35.140765591381,136.89430322931,
4899,E2310000842201,メゾン大成,愛知県名古屋市中川区八熊1-9-20,,,,,1,,,,,35.1402846,136.8939974,
4900,E2310000843201,サンメゾン八熊,愛知県名古屋市中川区八熊3-17-3,,,,,1,,,,,35.1408287,136.8879174,
4901,E2310000844201,八幡小学校,愛知県名古屋市中川区八熊通5-4,1,,1,1,1,,1,,1,35.14061603,136.88350335,
4902,E2310000847201,エトワール八田,愛知県名古屋市中川区八田町1813,,,,,1,,,,,35.1485798125,136.853518355,
4903,E2310000848201,㈱矢木楽器店本社ビル,愛知県名古屋市中川区八田町1902,,,,,1,,,,,35.147413,136.8536626,
4904,E2310000849201,パークハウス八田,愛知県名古屋市中川区八田町2304,,,,,1,,,,,35.148024352,136.852694967,
4905,E2310000850201,ルフィール八田,愛知県名古屋市中川区八田町2306,,,,,1,,,,,35.1477901465,136.852870169,
4906,E2310000851201,メイプル八田,愛知県名古屋市中川区八田町605,,,,,1,,,,,35.1473991,136.8547347,
4907,E2310000852201,三十三銀行八田社宅,愛知県名古屋市中川区八田本町46,,,,,1,,,,,35.145908584,136.848446082,
4908,E2310000853201,コーポ中野,愛知県名古屋市中川区八幡本通2-27,,,,,1,,,,,35.147094135,136.879362593,
4909,E2310000854201,昭和橋中学校,愛知県名古屋市中川区八劔町1-9,1,,1,1,1,,1,,1,35.126379332658,136.88330971575,
4910,E2310000855201,Ｋプランドール,愛知県名古屋市中川区尾頭橋3-15-11,,,,,1,,,,,35.144395,136.8891116,
4911,E2310000856201,ロイヤル尾頭橋,愛知県名古屋市中川区尾頭橋3-18-26,,,,,1,,,,,35.1459614,136.8891421,
4912,E2310000857201,ＦＱビル,愛知県名古屋市中川区尾頭橋3-4-3,,,,,1,,,,,35.1438567519,136.892634598,
4913,E2310000858201,ネオカーサ西金山,愛知県名古屋市中川区尾頭橋3-9-5,,,,,1,,,,,35.1458793745,136.891417378,
4914,E2310000859201,八熊コミュニティセンター,愛知県名古屋市中川区尾頭橋4-5-24,1,,1,,1,,1,,1,35.14645445,136.88881825,
4915,E2310000860201,富永自治会集会所,愛知県名古屋市中川区富永3-91,1,,1,,,,1,,1,35.12524185,136.80730439,
4916,E2310000861201,オーネスト戸田川,愛知県名古屋市中川区富永4-266,,,,,1,,,,,35.1212351,136.8052779,
4917,E2310000862201,オーネスト紫の郷,愛知県名古屋市中川区富永4-278,,,,,1,,,,,35.1209934,136.8046085,
4918,E2310000863201,中川生涯学習センター,愛知県名古屋市中川区富川町1-2-12,1,,1,,1,,1,,1,35.14719451,136.87768935,
4919,E2310000864201,富田高等学校,愛知県名古屋市中川区富田町榎津上鵜垂111,1,,1,1,1,,1,,1,35.138764953734,136.82193173932,
4920,E2310000866201,フィール　富田店,愛知県名古屋市中川区富田町大字榎津字東乗江600,,,,,1,,,,,35.1364550507,136.820265888,
4921,E2310000867201,カーマホームセンター中川富田店,愛知県名古屋市中川区富田町大字榎津字布部田462,,,,,1,,,,,35.135996,136.818563,
4922,E2310000868201,スーパースポーツゼビオ　名古屋富田店,愛知県名古屋市中川区富田町大字榎津西乗江525-2,,,,,1,,,,,35.1374752251,136.820293483,
4923,E2310000876201,富田公園,愛知県名古屋市中川区富田町大字服部字鵜ノ首,,,,1,,1,,,,35.14692,136.81021,
4924,E2310000878201,昴フシヤ,愛知県名古屋市中川区伏屋3-1204-1,,,,,1,,,,,35.139219093141,136.82785276171,
4925,E2310000880201,はとり中学校,愛知県名古屋市中川区服部2-1701,1,,1,1,1,,1,,1,35.14802745,136.81495503,
4926,E2310001662201,ミストラル,愛知県名古屋市中川区服部3-1511,,,,,1,,,,,35.148552,136.811213,
4927,E2310000881201,メゾンドＵＭ,愛知県名古屋市中川区福川町3-1-24,,,,,1,,,,,35.1275972901,136.877494787,
4928,E2310000882201,ボンメゾン,愛知県名古屋市中川区福船町5-2-5,,,,,1,,,,,35.1246948958,136.875079131,
4929,E2310000883201,医療法人　開生会　老人保健施設ラベンダー,愛知県名古屋市中川区福島1-148,,,,,1,,,,,35.122446,136.80024,
4930,E2310001661201,シーズンコート高畑,愛知県名古屋市中川区法華西町71,,,,,1,,,,,35.130755,136.844561,
4931,E2310000884201,愛知小学校,愛知県名古屋市中川区豊成町1-35,1,,1,1,1,,1,,1,35.15565765,136.8780552,
4932,E2310000885201,工業高等学校,愛知県名古屋市中川区北江町3-13,1,,1,1,1,1,1,,1,35.12653233,136.86530038,
4933,E2310000886201,万場南荘,愛知県名古屋市中川区万場1-101,,,,,1,,,,,35.1573142,136.8349945,
4934,E2310000887202,県営　万場東住宅　東棟,愛知県名古屋市中川区万場1-1101,,,,,1,,,,,35.15609,136.835436,
4935,E2310000887201,県営　万場東住宅　南棟,愛知県名古屋市中川区万場1-1101,,,,,1,,,,,35.155808,136.834969,
4936,E2310000888201,万場川東公園,愛知県名古屋市中川区万場4,,,,1,,,,,,35.152180934546,136.82796279291,
4937,E2310000889201,万場小学校,愛知県名古屋市中川区万場4-1106,1,,1,1,1,,1,,1,35.15386221,136.8262737,
4938,E2310000890201,野田小学校,愛知県名古屋市中川区野田1-545,1,,1,1,1,,1,,1,35.1422101,136.84675411,
4939,E2310000891201,県立中川青和高等学校,愛知県名古屋市中川区野田3-280,1,,1,1,1,,1,,1,35.14307617,136.83976395,
4940,E2310000892201,ＫＴハウス,愛知県名古屋市中川区柳島町4-39,,,,,1,,,,,35.1478943,136.8797486,
4941,E2310000893201,露橋公園周辺,愛知県名古屋市中川区露橋1,,,,1,,1,,,,35.1484,136.88678,
4942,E2310000898201,サンつゆはし,愛知県名古屋市中川区露橋1-30-24,,,,,1,,,,,35.1502846421,136.885826676,
4943,E2310000894201,露橋小学校,愛知県名古屋市中川区露橋1-9-41,1,,1,1,1,1,1,,1,35.149821004147,136.88665783233,
4944,E2310000895201,ナゴヤ球場,愛知県名古屋市中川区露橋2-12-1,1,,1,1,,1,1,,1,35.14814093,136.88620128,
4945,E2310000896201,露橋コミュニティセンター,愛知県名古屋市中川区露橋2-13-1,1,,1,1,,1,1,,1,35.14920897,136.88757968,
4946,E2310000897201,露橋スポーツセンター,愛知県名古屋市中川区露橋2-14-1,1,,1,,,,1,,1,35.14904318,136.88557241,
4947,E2310000899201,稲西小学校,愛知県名古屋市中村区稲西町88,1,,1,1,,,1,,1,35.16599047,136.83874409,
4948,E2310000900201,稲葉地公園,愛知県名古屋市中村区稲葉地町1,,,,1,,1,,,,35.16681,136.84528,
4949,E2310000901201,稲葉地コミュニティセンター,愛知県名古屋市中村区稲葉地町1-47,1,,1,1,,1,1,,1,35.16635542,136.8461783,
4950,E2310000902203,県営　稲葉地第２住宅　１棟,愛知県名古屋市中村区稲葉地町1-74,,,,,1,,,,,35.165451,136.845071,
4951,E2310000902201,県営　稲葉地第２住宅　３棟,愛知県名古屋市中村区稲葉地町1-74,,,,,1,,,,,35.165799,136.844689,
4952,E2310000902202,県営　稲葉地第２住宅　２棟,愛知県名古屋市中村区稲葉地町1-74,,,,,1,,,,,35.165545,136.844534,
4953,E2310000903201,稲西コミュニティセンター,愛知県名古屋市中村区稲葉地町2-16-5,1,,1,,,,1,,1,35.16708952,136.84321288,
4954,E2310000904201,同朋学園,愛知県名古屋市中村区稲葉地町7-1,1,,1,,,,1,,1,35.16389293,136.843106,
4955,E2310000905201,豊正中学校,愛知県名古屋市中村区稲葉地町7-1-2,1,,1,1,1,,1,,1,35.163516211884,136.846898,
4956,E2310000906203,県営　稲葉地住宅　２棟,愛知県名古屋市中村区稲葉地町8-1,,,,,1,,,,,35.161823,136.847312,
4957,E2310000906201,県営　稲葉地住宅　４棟,愛知県名古屋市中村区稲葉地町8-1,,,,,1,,,,,35.162613,136.847312,
4958,E2310000906202,県営　稲葉地住宅　３棟,愛知県名古屋市中村区稲葉地町8-1,,,,,1,,,,,35.162244,136.847388,
4959,E2310000906204,県営　稲葉地住宅　１棟,愛知県名古屋市中村区稲葉地町8-1,,,,,1,,,,,35.161467,136.847198,
4960,E2310000907201,大正橋緑地,愛知県名古屋市中村区稲葉地町字鶉野,,,,1,,1,,,,35.16546,136.83526,
4961,E2310000908201,県立松蔭高等学校,愛知県名古屋市中村区烏森町2-2,1,,1,1,1,,1,,1,35.15535582,136.8612932,
4962,E2310000909201,柳小学校,愛知県名古屋市中村区烏森町2-25,1,,1,1,1,,1,,1,35.154492273504,136.86104186515,
4963,E2310000911201,かすもり荘,愛知県名古屋市中村区烏森町5-26,,,,,1,,,,,35.156406,136.855824,
4964,E2310000912201,ロイヤルピジョンライズ,愛知県名古屋市中村区烏森町6-191,,,,,1,,,,,35.15249,136.854004,
4965,E2310000913201,押木田公園,愛知県名古屋市中村区押木田町1,,,,1,,,,,,35.16445,136.85826,
4966,E2310000915201,万場大橋緑地一帯,愛知県名古屋市中村区横井1,,,,1,,1,,,,35.14495,136.83029,
4967,E2310000914201,八社コミュニティセンター,愛知県名古屋市中村区横井1-378,,,,1,1,1,,,1,35.14904314,136.8326643,
4968,E2310000916201,グランドール横前,愛知県名古屋市中村区横前町566,,,,,1,,,,,35.1485318315,136.840373696,
4969,E2310000917201,米野公園,愛知県名古屋市中村区黄金通2,,,,1,,1,,,,35.16283,136.87299,
4970,E2310000918201,中村荘,愛知県名古屋市中村区乾出町4-10,,,,,1,,,,,35.1649,136.85614,
4971,E2310000919201,御田中学校,愛知県名古屋市中村区岩塚町2-10,1,,1,1,1,,1,,1,35.15657552,136.85115053,
4972,E2310000920201,岩塚コミュニティセンター,愛知県名古屋市中村区岩塚町3-192,1,,1,,1,,1,,1,35.15576957,136.84721306,
4973,E2310000921201,岩塚小学校,愛知県名古屋市中村区岩塚町4-17,1,,1,1,1,,1,,1,35.156802958605,136.84606620253,
4974,E2310000922201,リーデンススクエア八田,愛知県名古屋市中村区岩塚町字一里山1-7,,,,,1,,,,,35.152354,136.843419,
4975,E2310001657201,ロジポート名古屋,愛知県名古屋市中村区岩塚町字高道1-1,1,,1,,1,,1,,,35.152817,136.848038,
4976,E2310001660201,岩塚プラザ,愛知県名古屋市中村区岩塚本通1-33-1,,,,,1,,,,,35.158118,136.853677,
4977,E2310000923201,ＭＳインテリジェンスビル,愛知県名古屋市中村区岩塚本通2-1-2,,,,,1,,,,,35.158079,136.851403,
4978,E2310000924201,亀島ふれあいセンター,愛知県名古屋市中村区亀島1-5-30-2,1,,1,,,,1,,1,35.176805876431,136.87578353801,
4979,E2310000926201,県立中村高等学校,愛知県名古屋市中村区菊水町1-2-18,1,,1,1,,,1,,1,35.178198769436,136.85048092846,
4980,E2310000927201,米野小学校,愛知県名古屋市中村区権現通1-28,1,,1,1,,,1,,1,35.16317948,136.87806361,
4981,E2310000928201,黄金中学校,愛知県名古屋市中村区権現通4-28,1,,1,1,,,1,,1,35.16308499,136.87034781,
4982,E2310000929201,シティファミリー向島Ｂ棟,愛知県名古屋市中村区向島町5-28-8,,,,,1,,,,,35.161942,136.851123,
4983,E2310000929202,シティファミリー向島Ａ棟,愛知県名古屋市中村区向島町5-28-8,,,,,1,,,,,35.162345,136.851127,
