NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
754,E2520300061122,長浜伊香ツインアリーナ,滋賀県長浜市木之本町西山183-3,1,,,35.4976805982011,136.212918090748,
755,E2520300061111,長浜伊香ツインアリーナ,滋賀県長浜市木之本町西山183-3,1,,,35.4977781531383,136.21303509988,
756,E2520300062122,高時小学校,滋賀県長浜市木之本町石道1079-1,1,,,35.50189351505,136.25175347899,
757,E2520300062111,高時小学校,滋賀県長浜市木之本町石道1079-1,1,,,35.5019601175718,136.251872196467,
758,E2520300063122,伊香具小学校,滋賀県長浜市木之本町大音1114,1,,,35.500518548997,136.19795215686,
759,E2520300063111,伊香具小学校,滋賀県長浜市木之本町大音1114,1,,,35.5005280374371,136.197994707698,
760,E2520300064111,大見いこいの広場,滋賀県長浜市木之本町大見678,1,,,35.5321829164357,136.238383041601,
761,E2520300064122,大見いこいの広場,滋賀県長浜市木之本町大見678,1,,,35.5321528258026,136.238293151044,
762,E2520300065111,木之本文化センター,滋賀県長浜市木之本町田部542,1,,,35.5011703646065,136.230140290089,
763,E2520300065121,木之本文化センター,滋賀県長浜市木之本町田部542,1,,,35.501196567756,136.23009201034,
764,E2520300066111,木之本スティックホール,滋賀県長浜市木之本町木之本1757-6,1,,,35.5026359879733,136.222291652355,
765,E2520300066121,木之本スティックホール,滋賀県長浜市木之本町木之本1757-6,1,,,35.5026205482742,136.222198682284,
766,E2520300067111,伊香高等学校,滋賀県長浜市木之本町木之本251,1,,,35.50889505415,136.229741616688,
767,E2520300067121,伊香高等学校,滋賀県長浜市木之本町木之本251,1,,,35.508864412158,136.22960250502,
768,E2520300068111,木之本中学校,滋賀県長浜市木之本町木之本682,1,,,35.5045581331746,136.228720328294,
769,E2520300068122,木之本中学校,滋賀県長浜市木之本町木之本682,1,,,35.504529965936,136.22854999651,
770,E2520300069111,木之本小学校,滋賀県長浜市木之本町木之本685-1,1,,,35.5057632998659,136.22792546342,
771,E2520300069122,木之本小学校,滋賀県長浜市木之本町木之本685-1,1,,,35.5058452165,136.22785973971,
772,E2520300070122,旧上草野小学校,滋賀県長浜市野瀬町730,1,,,35.464507521375,136.32269945256,
773,E2520300070111,旧上草野小学校,滋賀県長浜市野瀬町730,1,,,35.4643491208267,136.322407703152,
774,E2520300071122,上草野まちづくりセンター,滋賀県長浜市野瀬町809,1,,,35.462946011929,136.32001126829,
775,E2520300071111,上草野まちづくりセンター,滋賀県長浜市野瀬町809,1,,,35.462892379948,136.319981334463,
776,E2520300072111,田根小学校,滋賀県長浜市野田町68,1,,,35.4560335195275,136.299772053914,
777,E2520300072122,田根小学校,滋賀県長浜市野田町68,1,,,35.455984084503,136.29966727729,
778,E2520300073111,菅並集会所,滋賀県長浜市余呉町菅並741-1,1,,,35.5944003128777,136.229273331147,
779,E2520300073121,菅並集会所,滋賀県長浜市余呉町菅並741-1,1,,,35.594442791849,136.22922900843,
780,E2520300074121,中河内集会所,滋賀県長浜市余呉町中河内86-1,1,,,35.665681546968,136.15802517303,
781,E2520300074111,中河内集会所,滋賀県長浜市余呉町中河内86-1,1,,,35.6656489561883,136.158018409861,
782,E2520300075121,旧鏡岡中学校,滋賀県長浜市余呉町中之郷1030,1,,,35.545527429156,136.20291278853,
783,E2520300075111,旧鏡岡中学校,滋賀県長浜市余呉町中之郷1030,1,,,35.5455896771614,136.203034221722,
784,E2520300076121,余呉まちづくりセンター,滋賀県長浜市余呉町中之郷1117-1,1,,,35.5429770269022,136.204840061334,
785,E2520300076111,余呉まちづくりセンター,滋賀県長浜市余呉町中之郷1117-1,1,,,35.5429651087788,136.204904287634,
786,E2520300077121,余呉小中学校,滋賀県長浜市余呉町中之郷777,1,,,35.5497360807343,136.203191456209,
787,E2520300077111,余呉小中学校,滋賀県長浜市余呉町中之郷777,1,,,35.5497336353342,136.203053783903,
788,E2521300001111,能登川高等学校,滋賀県東近江市伊庭町13,,,,35.175506,136.163955,
789,E2521300002111,能登川西小学校,滋賀県東近江市伊庭町2885,1,,,35.1752386819768,136.153542896648,
790,E2521300003111,ちどり幼児園,滋賀県東近江市伊庭町2933-3,,,,35.174781,136.153327,
791,E2521300004111,湖東中学校,滋賀県東近江市横溝町202,1,,,35.130054,136.247246,
792,E2521300005111,南部コミュニティセンター,滋賀県東近江市沖野2-1-34,,,,35.102848,136.20353,
793,E2521300006111,八日市南小学校,滋賀県東近江市沖野3-6-1,1,,,35.0957539568821,136.206713869698,
794,E2521300007111,ひまわり幼児園,滋賀県東近江市沖野3-7-33,,,,35.096404,136.207953,
795,E2521300008111,能登川にじいろ幼児園,滋賀県東近江市乙女浜町176,,,,35.194050782299,136.14326342467,
796,E2521300009111,平田体育館,滋賀県東近江市下羽田町54,,,,35.094393,136.148469,
797,E2521300010111,平田コミュニティセンター,滋賀県東近江市下羽田町84-5,,,,35.094975,136.147707,
798,E2521300011111,愛東コミュニティセンター,滋賀県東近江市下中野町431,,,,35.110108,136.262574,
799,E2521300012111,愛東中学校,滋賀県東近江市下中野町444,1,,,35.111877,136.261107,
800,E2521300013111,湖東第一小学校,滋賀県東近江市下里町21,1,,,35.1388280099758,136.258966964179,
801,E2521300014111,蒲生北小学校,滋賀県東近江市蒲生堂町1287,1,,,35.0503558395929,136.161384009743,
802,E2521300015111,長峰幼稚園,滋賀県東近江市蒲生堂町335,,,,35.036284,136.164907,
803,E2521300016111,五個荘あじさい幼児園,滋賀県東近江市宮荘町631,,,,35.159192,136.190483,
804,E2521300017111,ウェルネス八日市,滋賀県東近江市建部上中町561,,,,35.1257421797786,136.197495888295,
805,E2521300018111,建部コミュニティセンター,滋賀県東近江市建部日吉町31,,,,35.124728,136.196274,
806,E2521300019111,八日市北小学校,滋賀県東近江市建部日吉町468,1,,,35.118071,136.201944,
807,E2521300020111,建部幼稚園,滋賀県東近江市建部日吉町5,,,,35.124805,136.197022,
808,E2521300021111,さくらんぼ幼児園,滋賀県東近江市五個荘金堂町1705,,,,35.156221,136.175921,
809,E2521300022111,五個荘あさひ幼児園,滋賀県東近江市五個荘山本町306,,,,35.14294,136.186305,
810,E2521300023111,五個荘中学校,滋賀県東近江市五個荘小幡町227,1,,,35.1530786203757,136.194189110242,
811,E2521300024111,五個荘体育館,滋賀県東近江市五個荘小幡町297,,,,35.151869,136.193472,
812,E2521300025111,五個荘コミュニティセンター,滋賀県東近江市五個荘小幡町318,1,,,35.15326,136.19317,
813,E2521300026111,ぷらざ三方よし,滋賀県東近江市五個荘塚本町279,,,,35.151837,136.176937,
814,E2521300027111,五個荘小学校,滋賀県東近江市五個荘竜田町567,1,,,35.1525990284742,136.183653368103,
815,E2521300028111,てんびんの里文化学習センター,滋賀県東近江市五個荘竜田町583,,,,35.152046,136.184777,
816,E2521300029111,御園小学校,滋賀県東近江市五智町239,1,,,35.0967440913418,136.232677836605,
817,E2521300030111,御園コミュニティセンター,滋賀県東近江市五智町351-2,,,,35.096982,136.231943,
818,E2521300031111,旧甲津畑小学校体育館,滋賀県東近江市甲津畑町1200-2,,,,35.044304,136.321074,
819,E2521300032111,市原小学校,滋賀県東近江市高木町1124,1,,,35.070624,136.276089,
820,E2521300033111,布引小学校,滋賀県東近江市今堀町581-10,1,,,35.088396,136.190921,
821,E2521300034111,能登川あおぞら幼児園,滋賀県東近江市佐野町379,,,,35.181430677412,136.17744075672,
822,E2521300035111,蒲生東小学校,滋賀県東近江市桜川東町455,1,,,35.0637562751313,136.190253427192,
823,E2521300036111,あかね幼児園,滋賀県東近江市三津屋町12,,,,35.10185990724,136.16505409498,
824,E2521300037111,永源寺コミュニティセンター,滋賀県東近江市山上町1316,1,,,35.077366,136.300372,
825,E2521300038111,山上小学校,滋賀県東近江市山上町200,1,,,35.0746345600546,136.306037198984,
826,E2521300039111,永源寺中学校,滋賀県東近江市山上町4300,1,,,35.080053,136.283147,
827,E2521300040111,能登川アリーナ,滋賀県東近江市山路町2225,,,,35.185009156518,136.15700178317,
828,E2521300041111,能登川中学校,滋賀県東近江市山路町2800,1,,,35.1837496961389,136.161484249287,
829,E2521300042111,ふるさと文化体験学習館,滋賀県東近江市市原野町23,,,,35.0696418066833,136.27445989413,
830,E2521300043111,あかね文化ホール（蒲生コミュニティセンター）,滋賀県東近江市市子川原町461-1,1,,,35.059226,136.182399,
831,E2521300044111,蒲生体育館,滋賀県東近江市市子川原町679,,,,35.060972,136.181123,
832,E2521300045111,朝桜中学校,滋賀県東近江市市子川原町686,1,,,35.061827,136.17949,
833,E2521300046111,市辺コミュニティセンター,滋賀県東近江市市辺町2391,,,,35.098967,136.175125,
834,E2521300047111,船岡中学校,滋賀県東近江市市辺町2789,1,,,35.1029764479773,136.167417296396,
835,E2521300048111,八日市寺小規模保育事業所,滋賀県東近江市寺町799,,,,35.092981,136.252353,
836,E2521300049111,学校法人ヴォーリズ学園そらの鳥こども園,滋賀県東近江市種町2120,,,,35.182328370377,136.18426936942,
837,E2521300050111,八日市南高等学校,滋賀県東近江市春日町1-15,,,,35.105925,136.204992,
838,E2521300051111,能登川東小学校,滋賀県東近江市小川町30,1,,,35.1891818433052,136.167787545358,
839,E2521300052111,湖東第三小学校,滋賀県東近江市小田苅町340,1,,,35.1306661523686,136.225307003563,
840,E2521300053111,箕作小学校,滋賀県東近江市小脇町377,1,,,35.1131129093387,136.186278430587,
841,E2521300054111,永源寺もみじ幼児園,滋賀県東近江市上二俣町24-1,,,,35.069166256294,136.29690520655,
842,E2521300055111,永源寺運動公園体育館,滋賀県東近江市上二俣町44,,,,35.069531,136.29642,
843,E2521300056111,聖徳中学校,滋賀県東近江市聖徳町1-1,1,,,35.104719,136.197998,
844,E2521300057111,おくのの運動公園体育館,滋賀県東近江市青山町70,,,,35.102754,136.271919,
845,E2521300058111,愛東南小学校,滋賀県東近江市曽根町1285,1,,,35.09924635865,136.257590613606,
846,E2521300059111,玉緒幼稚園,滋賀県東近江市大森町1012-3,,,,35.084591,136.225374,
847,E2521300060111,玉緒コミュニティセンター,滋賀県東近江市大森町1030,,,,35.085135,136.224622,
848,E2521300061111,玉緒小学校,滋賀県東近江市大森町971,1,,,35.0842717547977,136.226591863635,
849,E2521300062111,湖東体育館,滋賀県東近江市池庄町488,,,,35.128711,136.244687,
850,E2521300063111,湖東コミュニティセンター,滋賀県東近江市池庄町495,1,,,35.128535,136.245498,
851,E2521300064111,ひばり公園　みすまの館,滋賀県東近江市池庄町610,,,,35.127103,136.248517,
852,E2521300065111,中野コミュニティセンター,滋賀県東近江市中野町781-5,,,,35.106109,136.188498,
853,E2521300066111,能登川南小学校,滋賀県東近江市猪子町12,1,,,35.17817,136.168409,
854,E2521300067111,中野むくのき幼児園,滋賀県東近江市東中野町4-17,,,,35.106698858045,136.19522039558,
855,E2521300068111,保健子育て複合施設ハピネス,滋賀県東近江市東中野町4-5,1,,,35.1066469801469,136.195979568216,
856,E2521300069111,湖東第二小学校,滋賀県東近江市南菩提寺町430,1,,,35.1421079973607,136.237736480226,
857,E2521300070111,八日市西小学校,滋賀県東近江市柏木町14,1,,,35.095503,136.157822,
858,E2521300071111,八日市図書館,滋賀県東近江市八日市金屋2-6-25,,,,35.109641,136.197939,
859,E2521300072111,八日市高等学校,滋賀県東近江市八日市上之町1-25,,,,35.114827,136.202501,
860,E2521300073111,八日市幼稚園,滋賀県東近江市八日市町5-4,,,,35.11257,136.200878,
861,E2521300074111,八日市コミュニティセンター,滋賀県東近江市八日市町9-20,,,,35.112669,136.197954,
862,E2521300075111,東近江大凧会館,滋賀県東近江市八日市東本町3-5,,,,35.108868,136.203211,
863,E2521300076111,愛東北小学校,滋賀県東近江市百済寺本町1399,1,,,35.1195849182713,136.276443865863,
864,E2521300077111,木地師やまの子の家,滋賀県東近江市蛭谷町342-2,,,,35.132748,136.362497,
865,E2521300078111,びわこ学院大学　びわこ学院大学短期大学部,滋賀県東近江市布施町29,,,,35.087671,136.185729,
866,E2521300079111,能登川北小学校,滋賀県東近江市福堂町2877-1,1,,,35.2040697385697,136.129969822334,
867,E2521300080111,湖東ひばり幼児園,滋賀県東近江市平松町829,,,,35.140071,136.248386,
868,E2521300081111,愛東支所,滋賀県東近江市妹町29,1,,,35.10923,136.261272,
869,E2521300082111,愛東あいあい幼稚園,滋賀県東近江市妹町29-4,,,,35.10928128903,136.26035350066,
870,E2521300083111,玉園中学校,滋賀県東近江市妙法寺町1101,1,,,35.097482,136.221359,
871,E2521300084111,わかば幼児園,滋賀県東近江市野村町1934,,,,35.105299,136.220704,
872,E2521300085111,蒲生西小学校,滋賀県東近江市鈴町1,1,,,35.0471689946299,136.178728112822,
873,E2521300086111,鈴鹿の里コミュニティセンター,滋賀県東近江市蓼畑町510,1,,,35.1054232813195,136.371754157424,
874,E2521300087111,やわらぎホール,滋賀県東近江市躰光寺町254-3,1,,,35.184052,136.163017,
875,E2521300088111,能登川コミュニティセンター,滋賀県東近江市躰光寺町262,1,,,35.18464214689,136.16263276121,
876,E2538300002111,日野中学校,滋賀県日野町松尾3-68,1,,,35.017297791786,136.24183153887,
877,E2538300003111,保育所あおぞら園,滋賀県日野町村井3-14,,,,35.015281316631,136.25425664857,
878,E2538300004111,保育所あおぞら園鎌掛分園,滋賀県日野町大字鎌掛2362,1,,,34.989130369913,136.26050734075,
879,E2538300005111,鎌掛公民館,滋賀県日野町大字鎌掛2526,,,,34.986166544103,136.26038664334,
880,E2538300006111,桜谷小学校,滋賀県日野町大字佐久良37,1,,,35.044198184263,136.26200823571,
881,E2538300007111,必佐公民館,滋賀県日野町大字三十坪1290,,,,35.0186191244,136.21478583199,
882,E2538300008111,保育所こばと園,滋賀県日野町大字三十坪1315-1,,,,35.019174211556,136.21495350639,
883,E2538300009111,必佐小学校,滋賀県日野町大字小御門444,1,,,35.016866261375,136.21980442996,
884,E2538300010111,図書館,滋賀県日野町大字松尾1655,,,,35.019385321607,136.24646131632,
885,E2538300011111,わたむきホール虹,滋賀県日野町大字松尾1661,,,,35.02021977182,136.24497938822,
886,E2538300012111,日野高等学校,滋賀県日野町大字上野田150,,,,35.01254618451,136.237973414,
887,E2538300013111,南比都佐幼稚園,滋賀県日野町大字深山口431,1,,,34.98642026408,136.23097468634,
888,E2538300013112,南比都佐小学校,滋賀県日野町大字深山口431,1,,,34.9872465205,136.23038460037,
889,E2538300014111,南比都佐公民館,滋賀県日野町大字深山口939,,,,34.988028965498,136.23050028944,
890,E2538300015111,西大路小学校,滋賀県日野町大字西大路1631,1,,,35.007662022548,136.27752598729,
891,E2538300016111,西大路幼稚園,滋賀県日野町大字西大路47-1,,,,35.008469592026,136.27608290376,
892,E2538300017111,西大路公民館,滋賀県日野町大字西大路48-1,,,,35.008624445928,136.27551406285,
893,E2538300018111,日野幼稚園,滋賀県日野町大字大窪331,1,,,35.016545124584,136.24748728392,
894,E2538300018112,日野小学校,滋賀県日野町大字大窪331,1,,,35.01535890195,136.24862990497,
895,E2538300019111,大谷公園,滋賀県日野町大字大谷341-1,,,,35.030212534321,136.23834261625,
896,E2538300020111,児童交流施設（旧桜谷幼稚園）,滋賀県日野町大字中之郷428-3,,,,35.040373241411,136.26657626154,
897,E2538300021111,東桜谷公民館,滋賀県日野町大字中之郷428-8,,,,35.040138489265,136.26631484856,
898,E2538300022111,必佐幼稚園,滋賀県日野町大字内池606,,,,35.016446441283,136.22092792091,
899,E2538300023113,西桜谷公民館,滋賀県日野町大字北脇988,1,,,35.055387920746,136.23081697719,
900,E2538300023111,桜谷こども園（第１園舎）,滋賀県日野町大字北脇988,1,,,35.055313268654,136.23119785087,
901,E2538300023112,桜谷こども園（第２園舎）,滋賀県日野町大字北脇988,1,,,35.055809484218,136.23189522521,
902,E2538300024111,日野公民館,滋賀県日野町中道2-12,,,,35.015225302865,136.24987911272,
903,E2520200001111,彦根市立佐和山小学校,滋賀県彦根市安清町11-32,1,,,35.26417185,136.2595658,
904,E2520200002111,彦根市立稲枝東小学校,滋賀県彦根市稲部町308,1,,,35.20770111,136.1955295,
905,E2520200005111,彦根市立稲枝北小学校,滋賀県彦根市下岡部町597,1,,,35.22178997,136.1784924,
906,E2520200007111,彦根市立亀山小学校,滋賀県彦根市賀田山町8,1,,,35.22076097,136.214337,
907,E2520200010111,彦根市立城陽小学校,滋賀県彦根市甘呂町430,1,,,35.24701105,136.2258338,
908,E2520200011111,彦根市立城東小学校,滋賀県彦根市京町2-2-19,1,,,35.26942422,136.2576916,
909,E2520200012111,彦根市立河瀬小学校,滋賀県彦根市極楽寺町118,1,,,35.22813891,136.2396985,
910,E2520200020111,彦根市立高宮小学校,滋賀県彦根市高宮町2447,1,,,35.23248213,136.2583253,
911,E2520200064111,彦根市スポーツ・文化交流センター,滋賀県彦根市小泉町640,1,,,35.246986,136.244754,
912,E2520200026111,彦根市立城北小学校,滋賀県彦根市松原町3751-3,1,,,35.28423543,136.257197,
913,E2520200033111,彦根市立城南小学校,滋賀県彦根市西今町380,1,,,35.24828192,136.2429774,
914,E2520200038111,彦根市立金城小学校,滋賀県彦根市大薮町391,1,,,35.26919567,136.2346682,
915,E2520200042111,彦根市立鳥居本小学校,滋賀県彦根市鳥居本町1550-1,1,,,35.28170497,136.2858382,
916,E2520200045111,彦根市立旭森小学校,滋賀県彦根市東沼波町300,1,,,35.24947958,136.2647941,
917,E2520200052111,彦根市立平田小学校,滋賀県彦根市平田町267,1,,,35.2596671,136.2436542,
918,E2520200055111,彦根市立稲枝西小学校,滋賀県彦根市本庄町3583,1,,,35.20951955,136.1599635,
919,E2520200060111,彦根市立城西小学校,滋賀県彦根市本町3-3-22,1,,,35.27187707,136.2486427,
920,E2520200063111,彦根市立若葉小学校,滋賀県彦根市蓮台寺町180,1,,,35.23350157,136.2245948,
921,E2521400002111,米原市立坂田小学校,滋賀県米原市宇賀野508,1,,,35.337454529884,136.289132240351,
922,E2521400003111,米原市立まいばら認定こども園,滋賀県米原市下多良146-1,1,,,35.3186694013355,136.286600801705,
923,E2521400004111,米原市米原学びあいステーション,滋賀県米原市下多良3-3,1,,,35.3145903513524,136.283802202001,
924,E2521400005111,米原市立河南中学校,滋賀県米原市河南295,1,,,35.3207331335211,136.332352346405,
925,E2521400006111,滋賀県立高等技術専門校米原校舎,滋賀県米原市岩脇411-1,1,,,35.3225451575858,136.293320312409,
926,E2521400007111,米原市近江学びあいステーション,滋賀県米原市顔戸1513,1,,,35.3412041484732,136.301245535115,
927,E2521400008111,米原市立おうみ認定こども園,滋賀県米原市顔戸199-1,1,,,35.3389203942081,136.309576493677,
928,E2521400009121,米原市近江地域福祉センター　やすらぎハウス,滋賀県米原市顔戸21-2,,,要配慮者,35.3368575972185,136.310660148527,
929,E2521400010111,米原市立双葉中学校・米原市双葉総合体育館,滋賀県米原市顔戸233,1,,,35.3376515876092,136.309207258014,
930,E2521400012111,旧米原市立東草野小中学校,滋賀県米原市吉槻656,1,,,35.4546550100667,136.359697313125,
931,E2521400013111,米原市甲津原交流センター,滋賀県米原市甲津原1753,1,,,35.5101758029598,136.36147000501,
932,E2521400014111,米原市立伊吹山中学校,滋賀県米原市高番387,1,,,35.3812741259289,136.378721731391,
933,E2521400015111,米原市息郷体育館・米原市立かなん認定こども園,滋賀県米原市三吉343,1,,,35.3194756617557,136.326548132683,
934,E2521400016121,米原市米原地域福祉センター　ゆめホール,滋賀県米原市三吉570,,,要配慮者,35.3200582713902,136.322160072393,
935,E2521400017111,米原市立大原小学校,滋賀県米原市市場424,1,,,35.3837494607795,136.353470292133,
936,E2521400018111,山東児童クラブ,滋賀県米原市志賀谷1907,1,,,35.3595014225995,136.35275844035,
937,E2521400019111,米原市立河南小学校,滋賀県米原市枝折77,1,,,35.3240976542207,136.346179790701,
938,E2521400020111,米原市立いぶき認定こども園,滋賀県米原市春照1950,1,,,35.3812922109135,136.384509265176,
939,E2521400021111,米原市伊吹薬草の里文化センター,滋賀県米原市春照37,1,,,35.381939006991,136.38318766244,
940,E2521400022121,米原市地域福祉センター　愛らんど,滋賀県米原市春照56,,,要配慮者,35.3830290277975,136.38368076789,
941,E2521400023121,米原市地域包括ケアセンター　いぶき,滋賀県米原市春照58-1,,,要配慮者,35.3833012055885,136.382922217376,
942,E2521400025111,米原市立伊吹小学校,滋賀県米原市上野991,1,,,35.3953060393268,136.379612786212,
943,E2521400026121,米原市地域包括医療福祉センター　ふくしあ,滋賀県米原市新庄77-1,,,要配慮者,35.3352689118615,136.31340109529,
944,E2521400027111,米原市立春照小学校,滋賀県米原市杉沢817,1,,,35.3749443841131,136.386172102077,
945,E2521400028111,米原市立柏原中学校,滋賀県米原市清滝40,1,,,35.3436814684236,136.395333513629,
946,E2521400030111,米原市立山東小学校,滋賀県米原市大鹿546,1,,,35.3569969613474,136.34956272274,
947,E2521400031111,米原市立大東中学校,滋賀県米原市池下1054,1,,,35.3774776594502,136.358509411895,
948,E2521400032111,米原市立山東幼稚園,滋賀県米原市池下91,1,,,35.3734833886613,136.362383288095,
949,E2521400033121,きらめきデイサービスセンター,滋賀県米原市朝妻筑摩2483,,,要配慮者,35.3209242118811,136.271075214158,
950,E2521400034111,滋賀県立伊吹高等学校,滋賀県米原市朝日302,1,,,35.3828546660101,136.350695938326,
951,E2521400035121,米原市保健センター,滋賀県米原市長岡1050-1,1,,要配慮者,35.3647595960813,136.367515300817,
952,E2521400035111,米原市民交流プラザ（ルッチプラザ）,滋賀県米原市長岡1050-1,1,,,35.364426065562,136.367691304686,
953,E2521400037111,米原市民体育館・米原市山東学びあいステーション,滋賀県米原市長岡3127,1,,,35.3655680984069,136.366746023323,
954,E2521400038111,旧米原市立山東東小学校体育館,滋賀県米原市長岡645,1,,,35.36304568406,136.371435152012,
955,E2521400039111,米原市立米原小学校,滋賀県米原市入江307,1,,,35.3142135849017,136.280765765725,
956,E2521400040111,米原市立米原中学校,滋賀県米原市入江313,1,,,35.3128215806887,136.279971831857,
957,E2521400041111,米原市立息長小学校,滋賀県米原市能登瀬1339,1,,,35.3319369085328,136.315327194857,
958,E2521400042111,米原市山東Ｂ＆Ｇ海洋センター,滋賀県米原市柏原2293-1,1,,,35.3403986458235,136.399936079041,
959,E2521400043111,米原市立柏原小学校,滋賀県米原市柏原2320,1,,,35.3397869671784,136.401422128104,
960,E2544100001121,隣保館,滋賀県豊郷町安食南299-1,,,要配慮者,35.2014083421616,136.228906846835,
961,E2544100002111,町民体育館,滋賀県豊郷町下枝147,1,,,35.19016977,136.2192453,
962,E2544100003111,日栄小学校,滋賀県豊郷町吉田1454,1,,,35.19187217,136.2263029,
963,E2544100004121,豊栄のさと,滋賀県豊郷町四十九院1252,1,,要配慮者,35.2047818651356,136.239188202309,
964,E2544100004111,豊栄のさと,滋賀県豊郷町四十九院1252,1,,,35.20490468,136.2392749,
965,E2544100005111,豊日中学校,滋賀県豊郷町上枝50,1,,,35.19685663,136.228377,
966,E2544100006111,豊郷小学校,滋賀県豊郷町石畑518,1,,,35.2029458,136.2336531,
967,E2521000001111,野洲北中学校,滋賀県野洲市永原1690,1,,,35.092042193814,136.03933335209,
968,E2521000002111,コミュニティセンターぎおう,滋賀県野洲市永原463,1,,,35.086485423538,136.04126981034,
969,E2521000003111,祇王幼稚園,滋賀県野洲市永原474,1,,,35.086731242142,136.0406636311,
970,E2521000004111,吉川自治会館,滋賀県野洲市吉川3641,1,,,35.122158955472,135.98956478354,
971,E2521000005111,中主幼稚園,滋賀県野洲市吉地1120-1,1,,,35.110470601834,136.0153523306,
972,E2521000006111,ゆきはたこども園,滋賀県野洲市行畑1-2-25,1,,,35.065129993638,136.0200401233,
973,E2521000007111,野洲高等学校,滋賀県野洲市行畑2-9-1,1,,,35.061410481662,136.02017083939,
974,E2521000008111,三上小学校,滋賀県野洲市三上111,1,,,35.045056263003,136.03002930629,
975,E2521000009111,三上こども園,滋賀県野洲市三上134,1,,,35.045772131907,136.02930510985,
976,E2521000011111,コミュニティセンターみかみ,滋賀県野洲市三上828,1,,,35.051124468158,136.02726679357,
977,E2521000012111,北野小学校,滋賀県野洲市市三宅240,1,,,35.076860224745,136.02181046038,
978,E2521000013111,北野幼稚園,滋賀県野洲市市三宅248,1,,,35.077349855691,136.02339691035,
979,E2521000014111,コミュニティセンターきたの,滋賀県野洲市市三宅313,1,,,35.077000991831,136.02033216927,
980,E2521000015111,野洲小学校,滋賀県野洲市小篠原1147,1,,,35.065598483282,136.02308077187,
981,E2521000016111,野洲市人権センター,滋賀県野洲市小篠原1780,1,,,35.070516471289,136.02898839664,
982,E2521000017111,野洲第三保育園,滋賀県野洲市小篠原1977-1,1,,,35.068767726774,136.02731747181,
983,E2521000018111,さくらばさまこども園,滋賀県野洲市小篠原200,1,,,35.072230422566,136.03774820082,
984,E2521000019111,コミュニティセンターやす,滋賀県野洲市小篠原2142,1,,,35.066829250595,136.02085852836,
985,E2521000020111,野洲幼稚園,滋賀県野洲市小篠原2142-25,1,,,35.066563914366,136.02056575542,
986,E2521000021111,野洲中学校,滋賀県野洲市小篠原510,1,,,35.067091387207,136.03739370219,
987,E2521000022111,野洲養護学校,滋賀県野洲市小南588,1,,,35.101862685561,136.06041909781,
988,E2521000023111,菖蒲自治会館,滋賀県野洲市菖蒲262-2,1,,,35.135281733377,136.00090543955,
989,E2521000024111,祇王小学校,滋賀県野洲市上屋1169,1,,,35.084765149816,136.04178618508,
990,E2521000025111,コミュニティセンターなかさと,滋賀県野洲市西河原2366-1,1,,,35.102006230859,136.01166645694,
991,E2521000026111,中主小学校,滋賀県野洲市西河原712,1,,,35.10159763834,136.01781316589,
992,E2521000027111,篠原小学校,滋賀県野洲市大篠原1414,1,,,35.090073710277,136.0582577192,
993,E2521000028111,篠原こども園,滋賀県野洲市大篠原1414-2,1,,,35.089236740701,136.0584962618,
994,E2521000029111,コミュニティセンターしのはら,滋賀県野洲市大篠原4024-2,1,,,35.090443816301,136.05904542609,
995,E2521000030111,さざなみホール,滋賀県野洲市比留田3313-3,1,,,35.109137042876,136.01759596416,
996,E2521000031111,総合体育館,滋賀県野洲市冨波甲1339,1,,,35.088400294441,136.02903692297,
997,E2521000032111,市民交流センター,滋賀県野洲市北比江86,1,,,35.096264888121,136.00898531298,
998,E2521000034111,コミュニティセンターひょうず,滋賀県野洲市六条1509-1,1,,,35.111191160976,136.00530476195,
999,E2521000035111,中主中学校,滋賀県野洲市六条377,1,,,35.113046989854,136.01008041698,
1000,E2521000036111,中主Ｂ＆Ｇ海洋センター,滋賀県野洲市六条460,1,,,35.113506351034,136.00950481993,
1001,E2538400001111,竜王小学校,滋賀県竜王町大字綾戸275,1,,,35.06683406,136.1270678,
1002,E2538400002111,総合運動公園,滋賀県竜王町大字岡屋3282,1,,,35.05173722,136.1164626,
1003,E2538400003111,竜王中学校,滋賀県竜王町大字橋本15,1,,,35.07588565,136.1245129,
1004,E2538400004111,道の駅アグリパーク竜王,滋賀県竜王町大字山之上6526,1,,,35.0436885,136.1453894,
1005,E2538400005111,竜王西小学校,滋賀県竜王町大字山面1-1,1,,,35.0755245076891,136.099385654479,
1006,E2538400006111,竜王町公民館,滋賀県竜王町大字小口276-1,1,,,35.0622018375787,136.124424076162,
