NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
216,E2921100068201,公民館脇田分館,奈良県葛城市脇田171-1,1,1,,,,,,,,34.4717396584248,135.719923976268,
217,E2921100069201,公民館弁之庄分館,奈良県葛城市辨之庄313-2,1,1,,,,,,,,34.4922462860452,135.718293428385,
218,E2921100070201,當麻地区公民館,奈良県葛城市當麻1239,1,,,,,,,,,34.5158205875001,135.696719259416,
219,E2921100071201,當麻集会場,奈良県葛城市當麻83-1,1,1,,1,,,,,,34.5156635871805,135.703024832573,
220,E2921100072201,公民館當麻分館,奈良県葛城市當麻大橋方189,1,1,,,,,,,,34.5149124889166,135.700922969455,
221,E2921100073201,薑コミュニティセンター,奈良県葛城市薑225,,1,,1,,,,,,34.4738631297741,135.736648448979,
222,E2944100001201,河原屋公民館,奈良県吉野町河原屋139,1,1,,1,,1,1,,1,34.39401419,135.8728142,
223,E2944100002202,吉野中学校,奈良県吉野町河原屋200,1,1,,1,,1,1,,1,34.39599839,135.8735974,
224,E2944100002201,吉野中学校運動場,奈良県吉野町河原屋200,,,,1,,1,1,,1,34.39547607,135.8736779,
225,E2944100003201,樫尾林業研修会館,奈良県吉野町樫尾127-2,1,1,,1,,1,1,,1,34.37681387,135.9075355,
226,E2944100004201,喜佐谷多目的研修会館,奈良県吉野町喜佐谷152,1,1,,1,,1,1,,1,34.36615713,135.8906939,
227,E2944100006201,吉野山ふるさとセンター運動場,奈良県吉野町吉野山2548-1,,,,1,,1,1,,1,34.36888269,135.8571922,
228,E2944100006202,吉野山ふるさとセンター,奈良県吉野町吉野山2548-1,1,1,,1,,1,1,,1,34.36911737,135.8572458,
229,E2944100007201,吉野山下千本駐車場,奈良県吉野町吉野山3117,,,,1,,1,1,,,34.37593926,135.8510923,
230,E2944100008201,吉野町野外活動拠点施設運動場,奈良県吉野町宮滝103,,,,1,,1,1,,1,34.37634946,135.8952544,
231,E2944100008202,吉野町野外活動拠点施設,奈良県吉野町宮滝103,1,1,,,,1,1,,1,34.37650442,135.8945142,
232,E2944100009201,中荘総合研修会館,奈良県吉野町宮滝229-2,1,1,,,,1,1,,1,34.37745305,135.8928524,
233,E2944100010201,宮滝河川交流センター,奈良県吉野町宮滝82-1,,1,,1,,1,1,,1,34.37665337,135.8963131,
234,E2944100011201,橋屋林業研修会館,奈良県吉野町橋屋202,,1,,1,,1,1,,1,34.39134523,135.8421845,
235,E2944100012201,（旧）国栖小学校運動場,奈良県吉野町窪垣内49-1,,,,1,,1,1,,1,34.38819042,135.9274019,
236,E2944100012202,（旧）国栖幼稚園,奈良県吉野町窪垣内49-1,1,1,,,,1,1,,1,34.38853867,135.9282816,
237,E2944100013201,御園多目的集会所,奈良県吉野町御園362,1,1,,1,,1,1,,1,34.37756994,135.8878873,
238,E2944100014201,香束多目的集会場,奈良県吉野町香束643-1,1,1,,1,,1,1,,1,34.4188678,135.9040154,
239,E2944100015201,国栖公民館,奈良県吉野町国栖281,1,1,,,,1,1,,1,34.38581027,135.9332006,
240,E2944100016201,佐々羅農事集会所,奈良県吉野町佐々羅119-2,1,1,,1,,1,1,,1,34.40954009,135.8822169,
241,E2944100017201,龍門総合会館,奈良県吉野町佐々羅174,1,1,,1,,1,1,,1,34.40972806,135.8804972,
242,E2944100018201,佐々羅公民館,奈良県吉野町佐々羅446,1,1,,,,1,1,,1,34.40941081,135.8780052,
243,E2944100019201,左曽交流促進センター,奈良県吉野町左曽80-1,1,1,,1,,1,1,,1,34.38680334,135.8371313,
244,E2944100020201,菜摘ふれあいセンター,奈良県吉野町菜摘237-1,,1,,1,,1,1,,1,34.38218433,135.9000614,
245,E2944100021202,吉野見附「三茶屋」,奈良県吉野町三茶屋328-1,1,1,,1,,1,1,,1,34.42115178,135.9379001,
246,E2944100021201,吉野見附「三茶屋」駐車場,奈良県吉野町三茶屋328-1,,,,1,,1,1,,1,34.42158544,135.938002,
247,E2944100022201,三茶屋生活改善センター,奈良県吉野町三茶屋333-3,1,1,,,,1,1,,1,34.42167642,135.9375174,
248,E2944100023201,三津ひばり会館,奈良県吉野町三津112,1,1,,1,,1,1,,1,34.44451239,135.8835101,
249,E2944100024201,山口研修会館,奈良県吉野町山口485-3,1,1,,1,,1,1,,1,34.41445272,135.8905409,
250,E2944100025201,吉野運動公園陸上競技場,奈良県吉野町山口910,,,,1,,1,1,,1,34.41226783,135.8930606,
251,E2944100025202,吉野運動公園総合体育館,奈良県吉野町山口910,1,1,,1,,1,1,,1,34.41193148,135.8920897,
252,E2944100026201,志賀公民館,奈良県吉野町志賀862-2,1,1,,,,1,1,,1,34.40837625,135.8721647,
253,E2944100027201,小名集会所,奈良県吉野町小名152,1,1,,1,,1,1,,1,34.4230284,135.9528775,
254,E2944100028201,殿川多目的集会場,奈良県吉野町小名952,1,1,,1,,1,1,,1,34.41616497,135.9534745,
255,E2944100029201,吉野町中央公民館,奈良県吉野町上市133,1,1,,1,,1,1,,1,34.39594242,135.8572799,
256,E2944100030201,尾仁山憩の家,奈良県吉野町上市2067-4,1,1,,1,,1,1,,1,34.39516936,135.8462833,
257,E2944100031201,吉野小学校運動場,奈良県吉野町上市2298,,,,1,,1,1,,1,34.39193468,135.851339,
258,E2944100031202,吉野小学校,奈良県吉野町上市2298,,1,,1,,1,1,,1,34.39266248,135.8503883,
259,E2944100032201,上ノ町集会所,奈良県吉野町上市28-1,1,1,,,,1,1,,1,34.39593588,135.8551668,
260,E2944100033201,本町老人憩の家,奈良県吉野町上市338,1,1,,,,1,1,,1,34.3960554,135.8548986,
261,E2944100034201,色生生活改善センター,奈良県吉野町色生290-1,1,1,,,,1,1,,1,34.4111,135.931917,
262,E2944100035201,国栖中央公民館（国栖の里総合センター）,奈良県吉野町新子281,1,1,,,,1,1,,1,34.38719723,135.9264398,
263,E2944100036201,新子清水ふれあいセンター,奈良県吉野町新子355,,1,,1,,1,1,,1,34.38605127,135.9281505,
264,E2944100037201,西谷農事集会所,奈良県吉野町西谷767,1,1,,1,,1,1,,1,34.41359545,135.8812481,
265,E2944100038201,千股生活改善センター,奈良県吉野町千股354-1,1,1,,,,1,1,,1,34.4119032,135.8603567,
266,E2944100039201,吉野病院駐車場,奈良県吉野町丹治123-1,,,,1,,1,1,,,34.39032749,135.8468866,
267,E2944100040201,吉野三町村駐車場,奈良県吉野町丹治161,,,,1,,1,1,,,34.39020298,135.8460233,
268,E2944100041201,丹治公民館,奈良県吉野町丹治955,1,1,,1,,1,1,,1,34.38921171,135.8500928,
269,E2944100042201,楢井老人憩の家,奈良県吉野町楢井388,1,1,,1,,1,1,,1,34.385698,135.881839,
270,E2944100043201,吉野町老人福祉センター,奈良県吉野町楢井587,,1,,,,1,1,,1,34.38323721,135.8866143,
271,E2944100044201,南国栖自治会館,奈良県吉野町南国栖415,,1,,1,,1,1,,1,34.3794837,135.9281244,
272,E2944100045201,南大野八坂会館,奈良県吉野町南大野224-2,,1,,1,,1,1,,1,34.38876986,135.9203202,
273,E2944100046201,入野生活改善センター,奈良県吉野町入野746-2,1,1,,1,,1,1,,1,34.39876082,135.924391,
274,E2944100047201,藤田公民館,奈良県吉野町飯貝1098-1,1,1,,1,,1,1,,1,34.38443547,135.8679148,
275,E2944100048202,よしのこども園,奈良県吉野町飯貝465-1,,1,,1,,1,1,,1,34.39249598,135.8556655,
276,E2944100048201,よしのこども園運動場,奈良県吉野町飯貝465-1,,,,1,,1,1,,1,34.3921507,135.8555743,
277,E2944100049201,飯貝老人憩の家,奈良県吉野町飯貝578-3,,1,,1,,1,1,,1,34.39382161,135.8582806,
278,E2944100050201,平尾研修会館,奈良県吉野町平尾359-1,1,1,,1,,1,1,,1,34.41058088,135.8887573,
279,E2944100051201,吉野北小学校運動場,奈良県吉野町平尾87,,,,1,,1,1,,1,34.41072641,135.8846228,
280,E2944100051202,吉野北小学校,奈良県吉野町平尾87,1,1,,1,,1,1,,1,34.4110611,135.8845365,
281,E2944100052201,峰寺多目的集会所,奈良県吉野町峰寺23,1,1,,1,,1,1,,1,34.40456752,135.8784061,
282,E2944100053201,柳児童館,奈良県吉野町柳1390-1,1,1,,1,,1,1,,1,34.41858378,135.9193961,
283,E2944100054201,中竜門ふれあいセンター,奈良県吉野町柳1635-1,1,1,,,,1,1,,1,34.41934578,135.9277662,
284,E2944100055201,田尻金照会館,奈良県吉野町柳267-1,1,1,,1,,1,1,,1,34.41711725,135.915116,
285,E2944100056202,わかばこども園,奈良県吉野町柳542,1,1,,1,,1,1,,1,34.41867548,135.9191298,
286,E2944100056201,わかばこども園運動場,奈良県吉野町柳542,,,,1,,1,1,,1,34.41848077,135.9190708,
287,E2944100057201,別所ふれあいセンター,奈良県吉野町柳739,1,1,,1,,1,1,,1,34.42671786,135.9209465,
288,E2944100058201,立野集会所,奈良県吉野町立野164-2,1,1,,,,1,1,,1,34.39604954,135.8661163,
289,E2944100059201,六田老人憩の家,奈良県吉野町六田1218,1,1,,,,1,1,,1,34.38923341,135.8301379,
290,E2920700001201,なつみ台近隣公園,奈良県五條市なつみ台1-140,1,1,,1,,1,1,,,34.34727072,135.6683754,
291,E2920700002201,五條市役所,奈良県五條市岡口1-3-1,1,1,,1,,1,1,,,34.3557326,135.6956163,
292,E2920700004201,五條高等学校,奈良県五條市岡町1428,1,1,,1,,1,1,,1,34.36965343,135.6941364,
293,E2920700005201,宇智体育館,奈良県五條市岡町989,1,1,,1,,1,1,,1,34.36248272,135.699146,
294,E2920700006201,五條中学校,奈良県五條市下之町50,1,1,,1,,1,1,,1,34.35291537,135.6894707,
295,E2920700007201,旧北宇智小学校,奈良県五條市近内町1158,1,1,,1,,1,1,,1,34.38919299,135.7047957,
296,E2920700008201,北宇智公民館,奈良県五條市近内町735,1,1,,1,,1,1,,1,34.38295853,135.705764,
297,E2920700009201,北宇智体育館,奈良県五條市近内町779,1,1,,1,,1,1,,1,34.38244064,135.7077324,
298,E2920700010201,旧阿太小学校,奈良県五條市原町225,,1,,1,,1,1,,1,34.36305118,135.7466607,
299,E2920700011201,阿太運動場,奈良県五條市原町637,,1,,1,,1,1,,,34.36776494,135.7486907,
300,E2920700013201,人権総合センター,奈良県五條市五條4-1-3,,1,,1,,1,1,,1,34.35133187,135.7016922,
301,E2920700012201,五條中央公園,奈良県五條市五條4-10,,1,,1,,1,1,,,34.35074364,135.7066612,
302,E2920700014201,五條東体育館,奈良県五條市五條4-2-6,,1,,1,,1,1,,1,34.35187628,135.7031132,
303,E2920700015201,今井コミュニティセンター,奈良県五條市今井3-3-20,1,1,,1,,1,1,,1,34.35694177,135.7063724,
304,E2920700016201,宇智公民館,奈良県五條市今井3-3-48,1,1,,1,,1,1,,1,34.35820902,135.7052877,
305,E2920700017201,五條東中学校,奈良県五條市今井5-7-12,1,1,,1,,1,1,,1,34.35784086,135.7107406,
306,E2920700018201,奈良カントリークラブ,奈良県五條市今井町1141,1,1,,1,,1,1,,,34.37189933,135.7015401,
307,E2920700019201,五條東小学校,奈良県五條市今井町1153,1,,,1,,1,1,,1,34.36159696,135.709605,
308,E2920700021201,阿田峯公園,奈良県五條市三在町1680,1,1,,1,,1,1,,1,34.38169424,135.7293393,
309,E2920700022201,阿太ミニ体育館,奈良県五條市山田町2,,1,,1,,1,1,,1,34.368175,135.74858,
310,E2920700023201,上野公園,奈良県五條市上野町246,,1,,1,,1,1,,1,34.33587667,135.6717721,
311,E2920700025201,五条駅前臨時駐車場,奈良県五條市須恵3-240-1,1,1,,1,,1,1,,,34.35586372,135.7001189,
312,E2920700026201,須恵公民館,奈良県五條市須恵3-4-44,,1,,1,,1,1,,1,34.35368376,135.6986601,
313,E2920700027201,西吉野農業高等学校,奈良県五條市西吉野町江出174-1,1,1,,1,,1,1,,1,34.305011,135.724238,
314,E2920700029201,旧西吉野小学校,奈良県五條市西吉野町宗川野77-1,1,,,1,,1,1,,1,34.26375622,135.748611,
315,E2920700031201,西吉野支所,奈良県五條市西吉野町城戸122-1,1,,,1,,1,1,,,34.28107412,135.7489032,
316,E2920700032201,果樹・薬草研究センター,奈良県五條市西吉野町湯塩1345,1,1,,1,,1,1,,,34.322722834746,135.72257645767,
317,E2920700033201,西吉野コミュニティセンター,奈良県五條市西吉野町八ツ川451,1,,,1,,1,1,,1,34.303901134912,135.76488043095,
318,E2920700035201,旧白銀北中学校,奈良県五條市西吉野町平沼田1687,1,1,,1,,1,1,,1,34.32643734,135.7463934,
319,E2920700036201,賀名生体育館,奈良県五條市西吉野町和田77-1,1,,,1,,1,1,,1,34.29675898,135.7211192,
320,E2920700037201,大塔ライフハウス,奈良県五條市大塔町宇井183,1,1,,1,,1,1,,1,34.156751,135.74674,
321,E2920700038201,ロッジ星のくに,奈良県五條市大塔町阪本249,1,1,,1,,1,1,,1,34.21237074,135.7317188,
322,E2920700039201,大塔支所,奈良県五條市大塔町辻堂41,1,,,1,,1,1,,,34.17161356,135.7568224,
323,E2920700040201,五條西中学校,奈良県五條市大澤町374,1,1,,1,,1,1,,1,34.36389467,135.6662985,
324,E2920700041201,芝崎河川公園（駐車場含む）,奈良県五條市滝町261-1,,,,1,,1,1,,,34.35405134,135.7502864,
325,E2920700042201,南阿太公民館,奈良県五條市滝町504,,1,,1,,1,1,,1,34.357858298584,135.75153967871,
326,E2920700043201,阪合部公民館,奈良県五條市中町31,,1,,1,,1,1,,1,34.33505374,135.6791795,
327,E2920700046201,牧野小学校,奈良県五條市中之町921,1,1,,1,,1,1,,1,34.36644441,135.6776153,
328,E2920700047201,田園体育館兼集会所,奈良県五條市田園2-18-2,1,1,,1,,1,1,,1,34.36984844,135.6828592,
329,E2920700048201,岡近隣公園,奈良県五條市田園2-86,1,1,,1,,1,1,,,34.3705875,135.6845349,
330,E2920700049201,田園公民館,奈良県五條市田園4-14-3,1,1,,1,,1,1,,1,34.36863066,135.6884348,
331,E2920700050201,田殿集会所,奈良県五條市田殿町245,1,1,,1,,1,1,,1,34.30780004,135.6705323,
332,E2920700051201,二見公民館,奈良県五條市二見2-5-1,1,1,,1,,1,1,,1,34.344198,135.685858,
333,E2920700052201,二見４丁目公園,奈良県五條市二見4-4-3,,1,,1,,1,1,,,34.344441,135.689279,
334,E2920700053201,クリーン・オアシス,奈良県五條市二見5-4-2,,1,,1,,1,1,,,34.3396019989018,135.686760885064,
335,E2920700054201,二見文化体育センター,奈良県五條市二見7-6-50,1,,,1,,1,1,,1,34.343845,135.67787,
336,E2920700055201,五條小学校,奈良県五條市本町1-1-4,1,1,,1,,1,1,,1,34.35161736,135.6925144,
337,E2920700056201,中央公民館,奈良県五條市本町3-1-13,1,1,,1,,1,1,,1,34.35389176,135.6920311,
338,E2920700057201,シプレカントリーゴルフ場,奈良県五條市木ノ原町963,1,1,,1,,1,1,,,34.35451961,135.6712571,
339,E2920700058201,野原公民館,奈良県五條市野原西3-4-3,1,1,,1,,1,1,,1,34.345115,135.702751,
340,E2920700060201,五條南小学校,奈良県五條市野原中3-5-43,1,1,,1,,1,1,,1,34.34047653,135.7018853,
341,E2920700061201,旧野原小学校,奈良県五條市野原中3-8-38,1,,,1,,1,1,,1,34.33876719,135.7016061,
342,E2920700062201,智辯学園,奈良県五條市野原中4-1-51,1,1,,1,,1,1,,1,34.34260422,135.7054615,
343,E2920700063201,野原東運動場,奈良県五條市野原東2-44,1,1,,1,,1,1,,,34.347822,135.7166812,
344,E2920700064201,野原東住民センター,奈良県五條市野原東2-7-26,1,1,,1,,1,1,,1,34.3493869,135.716311,
345,E2920700065201,南宇智公民館,奈良県五條市霊安寺町2016-3,1,1,,1,,1,1,,1,34.3353748,135.7012151,
346,E2920800001201,葛城公園,奈良県御所市1-15,,1,,1,,,,,,34.4651917622196,135.739431837609,
347,E2920800004201,青翔高等学校,奈良県御所市525,,1,,1,,,,,1,34.4589162135737,135.732910312845,
348,E2920800005201,御所小学校,奈良県御所市610,,1,,1,,,1,,1,34.4640468924664,135.741235889618,
349,E2920800006201,御所中学校,奈良県御所市665-1,,1,,1,,,1,,1,34.4658956287852,135.741884984197,
350,E2920800008201,防災センター,奈良県御所市鴨神791,1,,,1,,,1,,1,34.4035364590365,135.70777979481,
351,E2920800009201,御所実業高等学校,奈良県御所市玉手300,,1,,1,,,1,,1,34.4548110018726,135.746361833601,
352,E2920800011201,健民運動場,奈良県御所市櫛羅1964,,,,1,,,1,,,34.4593206305147,135.720429975403,
353,E2920800012201,大正小学校,奈良県御所市櫛羅2198-1,1,1,,1,,,1,,1,34.4614074525269,135.72421066625,
354,E2920800020201,葛公民館,奈良県御所市戸毛979-1,,1,,1,,,1,,1,34.4318486060482,135.75916519603,
355,E2920800023201,葛上中学校,奈良県御所市佐田1-1,1,,,1,,,1,,1,34.433830888238,135.715154955504,
356,E2920800024201,大正中学校,奈良県御所市三室206-1,1,1,,1,,,1,,1,34.4618330945972,135.727673999142,
357,E2920800029201,市民運動場,奈良県御所市池之内1094,1,1,,1,,,,,,34.4497901435031,135.751405218645,
358,E2920800030201,秋津小学校,奈良県御所市池之内459-3,1,1,,1,,,1,,1,34.4488835989737,135.738279753791,
359,E2920800031201,市民運動公園,奈良県御所市朝町1337,1,1,,1,,,1,,,34.4285700583672,135.731462105403,
360,E2920800032201,掖上小学校,奈良県御所市東寺田55,,1,,1,,,,,1,34.4605632287289,135.757072339304,
361,E2920800034201,葛小学校　葛中学校,奈良県御所市樋野270,1,,,1,,,1,,1,34.422092341752,135.753738093869,
362,E2920800035201,名柄小学校,奈良県御所市名柄185,1,1,,1,,,1,,1,34.4411109999541,135.715189095599,
363,E2920800036201,葛城小学校,奈良県御所市林329,1,,,1,,,1,,1,34.4194753533163,135.718062376259,
364,E2938600001202,神末体育館,奈良県御杖村神末2727,1,,,,,1,,,,34.49921429,136.1957613,
365,E2938600001201,御杖健民グラウンド,奈良県御杖村神末2727,1,1,,1,,1,,,1,34.49867178,136.1957756,
366,E2938600002201,神末中央集落センター,奈良県御杖村神末2735,1,,,1,,1,,,,34.49793567,136.1957326,
367,E2938600003201,敷津産地化センター,奈良県御杖村神末3301,1,1,,1,,1,,,,34.50965265,136.2046781,
368,E2938600004201,道の駅「御杖」駐車場,奈良県御杖村神末6325,1,1,,1,,1,,,,34.51568959,136.2001548,
369,E2938600005201,西町集会所,奈良県御杖村神末861-1,1,1,,1,,1,,,,34.49641528,136.1934467,
370,E2938600006201,御杖村老人福祉センター,奈良県御杖村菅野1581,1,1,,1,,1,,,,34.487577,136.1675708,
371,E2938600007201,菅野体育館,奈良県御杖村菅野2063-1,1,1,,,,1,,,,34.49103063,136.1682821,
372,E2938600008201,御杖小中学校,奈良県御杖村菅野2470,1,1,,1,,1,,,,34.49480488,136.1731372,
373,E2938600009201,御杖村山村開発センター,奈良県御杖村菅野368,1,1,,,,1,,,,34.48773271,136.1660839,
374,E2938600010201,旧御杖小学校　運動場,奈良県御杖村菅野47,1,1,,1,,1,,,,34.48808194,136.1558303,
375,E2938600010202,旧御杖小学校,奈良県御杖村菅野47,1,1,,1,,1,,,,34.48777737,136.1554258,
376,E2938600011201,土屋原公民館,奈良県御杖村土屋原1405,1,1,,,,1,,,,34.48452158,136.1346479,
377,E2938600012201,御杖保育所,奈良県御杖村土屋原1479-1,1,1,,1,,1,,,,34.48493477,136.1340829,
378,E2938600013201,御杖村民運動場,奈良県御杖村土屋原1717,1,1,,1,,1,,,,34.48356182,136.1379543,
379,E2938600014203,桃俣多目的研修センター,奈良県御杖村桃俣682,1,1,,,,1,,,,34.47962849,136.1143969,
380,E2938600014201,三季館前広場,奈良県御杖村桃俣682,1,1,,1,,1,,,,34.47920018,136.1144373,
381,E2938600014202,三季館,奈良県御杖村桃俣682,1,1,,,,1,,,,34.47943813,136.1145301,
382,E2942600001201,みささぎ公園,奈良県広陵町みささぎ台２２内,1,,,1,,1,1,,,34.53143188,135.73264008,
383,E2942600002201,黒石公園,奈良県広陵町みささぎ台３３内,1,,,1,,1,1,,,34.53147428,135.73066734,
384,E2942600003201,新山緑地,奈良県広陵町みささぎ台８内,1,,,1,,1,1,,,34.532872027884,135.73562449628,
385,E2942600005201,広陵運動公園,奈良県広陵町古寺,,,,1,,1,,,,34.5447823291,135.75568273,
386,E2942600007201,東部地区農業研修センター,奈良県広陵町広瀬1239,,,,1,,1,,,,34.55596090608,135.75766454624,
387,E2942600008201,東部農村広場,奈良県広陵町広瀬796,,,,1,,1,,,,34.558397235598,135.76031525725,
388,E2942600009201,広陵第１号近隣公園,奈良県広陵町三吉,1,,,1,,1,1,,,34.54569348,135.74148846,
389,E2942600010201,竹取公園,奈良県広陵町三吉地内,1,,,1,,1,1,,,34.5552919092,135.736584898,
390,E2942600012201,総合保健福祉会館,奈良県広陵町大字笠161-2,1,,,1,,1,1,,1,34.542879647229,135.74479324022,
391,E2942600013201,グリーンパレス,奈良県広陵町大字笠168,1,,,1,,1,1,,1,34.542780916488,135.74519315901,
392,E2942600014201,広陵中央体育館,奈良県広陵町大字笠350-1,,,,1,,1,,,1,34.54975,135.748241,
393,E2942600015201,広陵中学校,奈良県広陵町大字笠355,,,,1,,1,,,1,34.551447456869,135.74811910107,
394,E2942600016201,広陵中央公民館,奈良県広陵町大字笠382-1,,,,1,,1,,,1,34.548658272584,135.74813063381,
395,E2942600017201,図書館,奈良県広陵町大字三吉396-1,1,,,1,,1,1,,1,34.553178272792,135.73588281052,
396,E2942600025201,広陵北体育館,奈良県広陵町大野546-1,,,,1,,1,,,,34.567592743561,135.7471597407,
397,E2942600026201,広陵高校,奈良県広陵町的場401,,,,1,,1,,,,34.567802046512,135.75905492279,
398,E2942600027201,大福寺児童公園,奈良県広陵町的場地内,,,,1,,1,,,,34.566024858759,135.75285566736,
399,E2942600029201,真美ケ丘中学校,奈良県広陵町馬見中2-17-32,1,,,1,,1,1,,1,34.548949454705,135.72746884744,
400,E2942600028201,見立山公園,奈良県広陵町馬見中１地内,1,,,1,,1,1,,,34.546245185095,135.72906942189,
401,E2942600030201,７号児童公園,奈良県広陵町馬見中５地内,1,,,1,,1,1,,,34.548564291881,135.72100038127,
402,E2942600033201,真美ケ丘第一小学校,奈良県広陵町馬見南2-1-30,1,,,1,,1,1,,1,34.539683151567,135.73204065801,
403,E2942600035201,広陵西体育館,奈良県広陵町馬見南3-9-15,1,,,1,,1,1,,1,34.533450360323,135.73034232455,
404,E2942600031202,８号児童公園,奈良県広陵町馬見南１地内,1,,,1,,1,1,,,34.54181692,135.73045009,
405,E2942600031201,馬見南緑地,奈良県広陵町馬見南１地内,1,,,1,,1,1,,,34.540419740476,135.73187139983,
406,E2942600032201,西谷公園,奈良県広陵町馬見南２地内,1,,,1,,1,1,,,34.536064330343,135.73201448739,
407,E2942600034203,エコセンター芝生広場,奈良県広陵町馬見南３地内,1,,,1,,1,1,,,34.534115,135.730081,
408,E2942600034202,９号児童公園,奈良県広陵町馬見南３地内,1,,,1,,1,1,,,34.53571415,135.72994637,
409,E2942600041201,真美ケ丘体育館,奈良県広陵町馬見北5-13-18,1,,,1,,1,1,,1,34.553813001694,135.72646886123,
410,E2942600044201,真美ケ丘第二小学校,奈良県広陵町馬見北7-1-32,1,,,1,,1,1,,1,34.551484602808,135.7236768555,
411,E2942600036201,５号児童公園,奈良県広陵町馬見北１地内,1,,,1,,1,1,,,34.552684718605,135.73363130785,
412,E2942600037201,６号児童公園,奈良県広陵町馬見北２地内,1,,,1,,1,1,,,34.550775219565,135.73082405171,
413,E2942600038201,４号児童公園,奈良県広陵町馬見北３地内,1,,,1,,1,1,,,34.554537717264,135.7303276099,
414,E2942600039201,２号児童公園,奈良県広陵町馬見北４地内,1,,,1,,1,1,,,34.555197266076,135.72592420228,
415,E2942600042201,横峯公園,奈良県広陵町馬見北６地内,1,,,1,,1,1,,,34.551520711082,135.72778196157,
416,E2942600043201,石ケ谷古墳公園,奈良県広陵町馬見北７地内,1,,,1,,1,1,,,34.5509801291,135.72306395,
417,E2942600045201,牧野史跡公園,奈良県広陵町馬見北８地内,1,,,1,,1,1,,,34.55431489,135.72398177,
418,E2942600046201,３号児童公園,奈良県広陵町馬見北９地内,1,,,1,,1,1,,,34.552053450758,135.72041394283,
419,E2942600047201,広陵東小学校,奈良県広陵町百済1625-1,,,,1,,1,,,,34.546059097539,135.757193613,
420,E2942600048201,広陵東体育館,奈良県広陵町百済1801-1,,,,1,,1,,,,34.546717938532,135.7599404038,
421,E2942600049201,百済寺公園,奈良県広陵町百済地内,,,,1,,1,,,,34.544044040719,135.76270622537,
422,E2942600050201,広陵西小学校,奈良県広陵町平尾542,1,,,1,,1,1,,,34.54106353403,135.73573007743,
423,E2942600051201,はしお元気村,奈良県広陵町弁財天295-3,,,,1,,1,,,,34.562961967475,135.74965844092,
424,E2942600052201,広陵北小学校,奈良県広陵町弁財天303,,,,1,,1,,,,34.563780401602,135.74919251771,
425,E2921000001201,香芝市総合福祉センター,奈良県香芝市逢坂1-374-1,1,1,,1,,1,1,,1,34.54247379,135.6953102,
426,E2921000002201,旭ケ丘近隣公園,奈良県香芝市旭ケ丘2-5,,,,1,,1,,,,34.55196112,135.6907474,
427,E2921000003201,香芝市立旭ケ丘小学校,奈良県香芝市旭ケ丘3-1-3,1,1,,1,,1,1,,1,34.5558309428418,135.694993802125,
428,E2921000004201,香芝市立香芝北中学校,奈良県香芝市旭ケ丘4-14,1,1,,1,,1,1,,1,34.554242868437,135.691088788116,
429,E2921000006201,香芝市立香芝中学校,奈良県香芝市磯壁1-1058-2,1,1,,1,,1,1,,1,34.53899166,135.6987475,
430,E2921000008201,香芝市立下田小学校,奈良県香芝市下田西2-9-41,1,1,,1,,1,1,,1,34.5455222,135.7005571,
431,E2921000011201,香芝市中央公民館,奈良県香芝市下田西3-7-5,1,1,,1,,1,1,,1,34.539871,135.700213,
432,E2921000013201,香芝市立鎌田小学校,奈良県香芝市鎌田370,1,1,,1,,1,1,,1,34.52490874,135.7064485,
433,E2921000015201,金光藤蔭高等学校　香芝キャンパス,奈良県香芝市関屋北1-1331-1,1,1,,1,,1,1,,1,34.5587190814847,135.676936024905,
434,E2921000016201,香芝市立関屋小学校,奈良県香芝市関屋北5-7-1,1,,,1,,1,1,,1,34.5607632,135.6678184,
435,E2921000018201,香芝総合公園,奈良県香芝市穴虫2864-1,,,,1,,1,,,,34.54650706,135.664528,
436,E2921000019201,香芝市立香芝西中学校,奈良県香芝市穴虫3096-2,1,1,,1,,1,1,,1,34.54905347,135.673551,
437,E2921000021201,香芝市立五位堂小学校,奈良県香芝市五位堂2-300-1,1,1,,1,,1,1,,1,34.53220295,135.7150677,
438,E2921000022201,郡ヶ池近隣公園,奈良県香芝市高山台3-14-12,,,,1,,1,,,,34.54746688,135.6754536,
439,E2921000023201,香芝市立志都美小学校,奈良県香芝市今泉104-1,1,1,,1,,1,1,,1,34.56761323,135.6999063,
440,E2921000026201,奈良県香芝健民運動場,奈良県香芝市上中273-1,,,,1,,1,,,,34.55762867,135.701235,
441,E2921000026202,香芝市北部地域体育館,奈良県香芝市上中273-1,1,1,,1,,1,1,,,34.5568732,135.7012135,
442,E2921000027201,香芝市立香芝東中学校,奈良県香芝市真美ケ丘2-12-27,1,1,,1,,1,1,,1,34.53939618,135.7200283,
443,E2921000029201,香芝市立真美ヶ丘東小学校,奈良県香芝市真美ケ丘3-2-70,1,1,,1,,1,1,,1,34.53956378,135.7233398,
444,E2921000031201,観正山近隣公園,奈良県香芝市真美ケ丘3-4,,,,1,,1,,,,34.5384957,135.7249262,
445,E2921000032201,城山児童公園,奈良県香芝市真美ケ丘4-5,,,,1,,1,,,,34.53433544,135.7264658,
446,E2921000033201,奈良県立香芝高等学校,奈良県香芝市真美ケ丘5-1-53,1,1,,1,,1,1,,1,34.54525727,135.7194472,
