NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1604,E4622000112111,金峰老人福祉センター,鹿児島県南さつま市金峰町中津野625,1,,,31.45132075,130.3445031,
1605,E4622000113111,大田地区体育館,鹿児島県南さつま市金峰町中津野905,1,,,31.449623,130.354384,
1606,E4622000114111,白川青少年研修会館,鹿児島県南さつま市金峰町白川2670,1,,,31.41459658,130.3736148,
1607,E4622000115112,白川地区公民館,鹿児島県南さつま市金峰町白川3111,1,,,31.42655481,130.3721115,
1608,E4622000115111,白川地区体育館,鹿児島県南さつま市金峰町白川3111,1,,,31.427496,130.371404,
1609,E4622000116111,白川消防コミュニティセンター,鹿児島県南さつま市金峰町白川4352-18,1,,,31.41720891,130.3642523,
1610,E4622000117111,白川東研修センター,鹿児島県南さつま市金峰町白川639,1,,,31.43479843,130.3780283,
1611,E4622000118111,金峰文化センター,鹿児島県南さつま市金峰町尾下1655,1,,,31.45437932,130.3403497,
1612,E4622000118121,金峰保健センター,鹿児島県南さつま市金峰町尾下1655,1,,要配慮者,31.4544241252444,130.340382933151,
1613,E4622000121111,尾下研修センター,鹿児島県南さつま市金峰町尾下2205-1,1,,,31.456697,130.340448,
1614,E4622000122111,永田運動広場,鹿児島県南さつま市大浦町10093-1,,,,31.367388,130.228066,
1615,E4622000123111,原運動広場,鹿児島県南さつま市大浦町10513,,,,31.362693,130.229085,
1616,E4622000124111,柴内公民館,鹿児島県南さつま市大浦町11724,1,,,31.35789421,130.229192,
1617,E4622000125111,久保公民館,鹿児島県南さつま市大浦町11875,,,,31.358692,130.232002,
1618,E4622000126111,南部グラウンド,鹿児島県南さつま市大浦町12162,,,,31.356003,130.231041,
1619,E4622000127111,九玉運動広場,鹿児島県南さつま市大浦町14840-3,,,,31.358269,130.237125,
1620,E4622000128111,九玉公民館,鹿児島県南さつま市大浦町14843-3,1,,,31.36105726,130.2353703,
1621,E4622000130111,大木場公民館,鹿児島県南さつま市大浦町19126,1,,,31.3589648,130.2440357,
1622,E4622000131111,大浦保健センター,鹿児島県南さつま市大浦町2046,1,,,31.37837393,130.2243035,
1623,E4622000131121,大浦保健センター,鹿児島県南さつま市大浦町2046,1,,要配慮者,31.37837393,130.2243035,
1624,E4622000132111,大浦地区公民館,鹿児島県南さつま市大浦町2071,1,,,31.37855217,130.2251924,
1625,E4622000137111,榊研修館,鹿児島県南さつま市大浦町25238,1,,,31.39265042,130.2361979,
1626,E4622000138111,上之門公民館,鹿児島県南さつま市大浦町2545,1,,,31.37660628,130.2210972,
1627,E4622000143111,越路公民館,鹿児島県南さつま市大浦町30118-1,1,,,31.39767688,130.2294921,
1628,E4622000144111,干拓公民館,鹿児島県南さつま市大浦町30173-41,1,,,31.38587509,130.2188566,
1629,E4622000147111,大浦小学校体育館,鹿児島県南さつま市大浦町7182,1,,,31.37598285,130.2251696,
1630,E4622000148111,木連口公民館,鹿児島県南さつま市大浦町7487,1,,,31.37767664,130.2265165,
1631,E4622000150111,原公民館,鹿児島県南さつま市大浦町8470,,,,31.363029,130.229424,
1632,E4622000151111,永田公民館,鹿児島県南さつま市大浦町9878-1,1,,,31.36813046,130.2252032,
1633,E4622000153111,平崎集会所,鹿児島県南さつま市坊津町久志10120-9,1,,,31.34024287,130.2091893,
1634,E4622000155111,博多集会施設,鹿児島県南さつま市坊津町久志1765,1,,,31.29818287,130.2219675,
1635,E4622000158111,仁田川営農研修館,鹿児島県南さつま市坊津町久志4350-12,1,,,31.31242536,130.2255221,
1636,E4622000159111,久志地区公民館,鹿児島県南さつま市坊津町久志4358,1,,,31.31138406,130.2257882,
1637,E4622000160111,山口共伸営農研修館,鹿児島県南さつま市坊津町久志4424-1,,,,31.314689,130.230699,
1638,E4622000161111,上野集会所,鹿児島県南さつま市坊津町久志5167,1,,,31.32725747,130.2446835,
1639,E4622000163111,塩屋営農研修館,鹿児島県南さつま市坊津町久志6516-1,1,,,31.31318412,130.2212991,
1640,E4622000165111,今岳集会所,鹿児島県南さつま市坊津町久志7867-4,1,,,31.325957,130.2121178,
1641,E4622000166111,秋目集会所,鹿児島県南さつま市坊津町秋目1182-6,1,,,31.35837614,130.19904,
1642,E4622000169111,秋目診療所,鹿児島県南さつま市坊津町秋目805,1,,,31.36000886,130.1995454,
1643,E4622000170111,漁民センター,鹿児島県南さつま市坊津町泊161-2,1,,,31.27811877,130.2283166,
1644,E4622000171111,泊地区体育館,鹿児島県南さつま市坊津町泊186,1,,,31.27636023,130.230591,
1645,E4622000173111,泊集会施設,鹿児島県南さつま市坊津町泊579-3,1,,,31.28198082,130.2311833,
1646,E4622000174111,清原地区体育館,鹿児島県南さつま市坊津町泊6068-3,1,,,31.28791885,130.2418248,
1647,E4622000175111,清原地区公民館,鹿児島県南さつま市坊津町泊6076,1,,,31.28743521,130.2416679,
1648,E4622000176121,坊津学園,鹿児島県南さつま市坊津町泊8748,1,,要配慮者,31.2862673,130.2300397,
1649,E4622000176111,坊津学園,鹿児島県南さつま市坊津町泊8748,1,,,31.2862673,130.2300397,
1650,E4622000177111,栗野地区公民館,鹿児島県南さつま市坊津町坊2352-1,1,,,31.26507654,130.2565433,
1651,E4622000178111,栗野地区体育館,鹿児島県南さつま市坊津町坊2648-2,1,,,31.26722181,130.2533846,
1652,E4622000181111,上之坊公民館,鹿児島県南さつま市坊津町坊6741,1,,,31.26653911,130.2323204,
1653,E4622000183111,坊泊地区公民館,鹿児島県南さつま市坊津町坊6899-1,1,,,31.26739016,130.2285284,
1654,E4622000184111,松ケ迫コミュニティセンター,鹿児島県南さつま市坊津町坊7472-109,1,,,31.26680528,130.2397096,
1655,E4622000185111,坊地区体育館,鹿児島県南さつま市坊津町坊8971,1,,,31.27191971,130.2316607,
1656,E4622300001111,長崎集落センター,鹿児島県南九州市頴娃町郡10652-1,,,,31.216789,130.507928,
1657,E4622300002111,頴娃中学校,鹿児島県南九州市頴娃町郡1442-1,1,,,31.240997,130.498251,
1658,E4622300003111,頴娃小学校,鹿児島県南九州市頴娃町郡9201,1,,,31.23465696,130.5063191,
1659,E4622300004111,郡地区公民館,鹿児島県南九州市頴娃町郡9278,,,,31.234625,130.504462,
1660,E4622300005111,九玉小学校,鹿児島県南九州市頴娃町御領3434-1,1,,,31.25274261,130.4785091,
1661,E4622300006111,御領地区公民館,鹿児島県南九州市頴娃町御領670,,,,31.251089,130.473408,
1662,E4622300007111,新牧公民館,鹿児島県南九州市頴娃町上別府2889-1,1,,,31.31679545,130.5063785,
1663,E4622300008111,上別府地区公民館,鹿児島県南九州市頴娃町上別府4539-1,,,,31.296641,130.465746,
1664,E4622300009111,青戸小学校,鹿児島県南九州市頴娃町上別府4541,1,,,31.29696636,130.4648055,
1665,E4622300011111,別府地区公民館,鹿児島県南九州市頴娃町別府3261-1,,,,31.257099,130.435305,
1666,E4622300012111,別府小学校,鹿児島県南九州市頴娃町別府5140-1,1,,,31.25196438,130.4331491,
1667,E4622300013111,大川公民館,鹿児島県南九州市頴娃町別府6712,,,,31.254046,130.416907,
1668,E4622300014111,地域交流センターはやま（旧別府中）,鹿児島県南九州市頴娃町別府8644,1,,,31.268973,130.425857,
1669,E4622300016111,耳原公民館,鹿児島県南九州市頴娃町別府9645-1,,,,31.282912,130.415671,
1670,E4622300017111,宮脇小学校,鹿児島県南九州市頴娃町牧之内1476,1,,,31.25053954,130.4897354,
1671,E4622300018111,頴娃高等学校,鹿児島県南九州市頴娃町牧之内2000,1,,,31.242359,130.493602,
1672,E4622300019111,頴娃武道館,鹿児島県南九州市頴娃町牧之内2538,,,,31.239034,130.487233,
1673,E4622300020111,頴娃文化会館,鹿児島県南九州市頴娃町牧之内2606,,,,31.236468,130.488768,
1674,E4622300021121,頴娃保健センター,鹿児島県南九州市頴娃町牧之内2830,,,要支援者,31.2392209525006,130.491964959415,
1675,E4622300022111,宮脇地区公民館,鹿児島県南九州市頴娃町牧之内5450,,,,31.254401,130.491986,
1676,E4622300023111,粟ケ窪地区公民館,鹿児島県南九州市頴娃町牧之内9260,,,,31.273979,130.495095,
1677,E4622300024111,粟ヶ窪小学校,鹿児島県南九州市頴娃町牧之内9444,1,,,31.276864,130.494819,
1678,E4622300025111,高田小学校,鹿児島県南九州市川辺町高田2371,1,,,31.36937867,130.3814141,
1679,E4622300026111,高田地区公民館,鹿児島県南九州市川辺町高田3030,,,,31.370537,130.380934,
1680,E4622300027111,勝目小学校,鹿児島県南九州市川辺町上山田1884,1,,,31.36351204,130.3532551,
1681,E4622300028111,大丸分団拠点施設,鹿児島県南九州市川辺町上山田2719-3,1,,,31.35602529,130.3502572,
1682,E4622300029111,大丸小学校,鹿児島県南九州市川辺町上山田7607,1,,,31.34491217,130.3423332,
1683,E4622300029112,大丸地区公民館,鹿児島県南九州市川辺町上山田7607,1,,,31.345207,130.342651,
1684,E4622300030111,旧神殿小学校,鹿児島県南九州市川辺町神殿5686-1,1,,,31.432111,130.419341,
1685,E4622300030112,神殿地区公民館,鹿児島県南九州市川辺町神殿5686-1,1,,,31.432282,130.419723,
1686,E4622300031112,清水地区公民館,鹿児島県南九州市川辺町清水1531-1,1,,,31.410617,130.415375,
1687,E4622300031111,清水小学校,鹿児島県南九州市川辺町清水1531-1,1,,,31.41057331,130.4157881,
1688,E4622300032111,川辺やすらぎの郷,鹿児島県南九州市川辺町清水6910,1,,,31.41260983,130.4331089,
1689,E4622300033111,田代区公民館,鹿児島県南九州市川辺町清水7153,,,,31.419579,130.439016,
1690,E4622300034111,旧田代小学校,鹿児島県南九州市川辺町清水7181,1,,,31.419923,130.438358,
1691,E4622300035111,田代地区公民館,鹿児島県南九州市川辺町清水7220,,,,31.418654,130.437659,
1692,E4622300036111,勝目地区公民館,鹿児島県南九州市川辺町中山田1884-2,1,,,31.36985134,130.354132,
1693,E4622300037111,川辺中学校,鹿児島県南九州市川辺町田部田3880,1,,,31.399104,130.388126,
1694,E4622300038111,川辺高等学校,鹿児島県南九州市川辺町田部田4150,1,,,31.393244,130.389003,
1695,E4622300039111,川辺文化会館,鹿児島県南九州市川辺町平山2890-1,,,,31.393897,130.392628,
1696,E4622300039112,川辺地区公民館,鹿児島県南九州市川辺町平山2890-1,,,,31.394028,130.392938,
1697,E4622300040111,市民交流センター,鹿児島県南九州市川辺町平山6630,,,,31.392972,130.399112,
1698,E4622300041121,川辺保健センター,鹿児島県南九州市川辺町平山6978,,,要支援者,31.3930229731998,130.392021584968,
1699,E4622300042111,川辺小学校,鹿児島県南九州市川辺町平山7086-2,1,,,31.393864,130.39856,
1700,E4622300043111,中福良小学校,鹿児島県南九州市知覧町永里5326,1,,,31.346473,130.447154,
1701,E4622300044111,中福良地区公民館,鹿児島県南九州市知覧町永里5677-1,,,,31.343784,130.445907,
1702,E4622300045111,松山小学校,鹿児島県南九州市知覧町塩屋15026,1,,,31.289145,130.397652,
1703,E4622300046111,松山地区公民館,鹿児島県南九州市知覧町塩屋15046,1,,,31.288018,130.395791,
1704,E4622300049111,西塩屋公民館,鹿児島県南九州市知覧町塩屋28727-2,,,,31.254132,130.375629,
1705,E4622300050111,旧手蓑小学校,鹿児島県南九州市知覧町郡10344,,,,31.395352,130.496279,
1706,E4622300051111,知覧地区公民館,鹿児島県南九州市知覧町郡14110,,,,31.379813,130.441333,
1707,E4622300052111,知覧小学校,鹿児島県南九州市知覧町郡14145-1,1,,,31.380111,130.440452,
1708,E4622300053121,知覧保健センター,鹿児島県南九州市知覧町郡17530,,,要支援者,31.3553795424281,130.433162029534,
1709,E4622300054111,知覧武道館,鹿児島県南九州市知覧町郡17753-1,1,,,31.35949294,130.4330348,
1710,E4622300055111,知覧文化会館,鹿児島県南九州市知覧町郡17880,1,,,31.36293388,130.433411,
1711,E4622300056111,薩南工業高等学校,鹿児島県南九州市知覧町郡5232,1,,,31.374975,130.436818,
1712,E4622300057111,ちらん夢郷館,鹿児島県南九州市知覧町郡6209-1,1,,,31.37852158,130.4409927,
1713,E4622300069111,地域福祉交流プラザ敬和ホール,鹿児島県南九州市知覧町郡9047,,,,31.402614,130.505869,
1714,E4622300058111,手蓑集落公民館,鹿児島県南九州市知覧町郡9534-6,1,,,31.397741,130.49757,
1715,E4622300059111,厚地公民館,鹿児島県南九州市知覧町厚地18-1,,,,31.389915,130.440162,
1716,E4622300060111,知覧中学校,鹿児島県南九州市知覧町西元4160,1,,,31.346442,130.422499,
1717,E4622300061111,霜出地区公民館,鹿児島県南九州市知覧町西元5496-1,,,,31.339297,130.418287,
1718,E4622300062111,霜出小学校,鹿児島県南九州市知覧町西元5656-1,1,,,31.337066,130.417061,
1719,E4622300063111,浮辺小学校,鹿児島県南九州市知覧町東別府9564,1,,,31.31544512,130.4414973,
1720,E4622300064111,浮辺地区公民館,鹿児島県南九州市知覧町東別府9814,1,,,31.3192091,130.4429279,
1721,E4622300065111,門之浦公民館,鹿児島県南九州市知覧町南別府22942-3,1,,,31.254276,130.40651,
1722,E4622300066111,松ヶ浦小学校,鹿児島県南九州市知覧町南別府24941-1,1,,,31.25756,130.393138,
1723,E4622300067111,松ヶ浦地区公民館,鹿児島県南九州市知覧町南別府25159,1,,,31.256027,130.396412,
1724,E4622300068111,塩屋分団拠点施設,鹿児島県南九州市知覧町南別府26637-1,1,,,31.25545262,130.3848614,
1725,E4650200001111,茎永地区公民館,鹿児島県南種子町茎永194-1,1,,,30.38848536,130.9435289,
1726,E4650200002111,茎南小学校,鹿児島県南種子町茎永655,1,,,30.39088418,130.9420658,
1727,E4650200003111,西野小学校,鹿児島県南種子町西之1667,1,,,30.37085931,130.8818902,
1728,E4650200004111,西之地区公民館,鹿児島県南種子町西之1864-7,1,,,30.37135935,130.8796988,
1729,E4650200005111,花峰小学校,鹿児島県南種子町中之下1173,1,,,30.37517521,130.9106155,
1730,E4650200006111,下中地区公民館,鹿児島県南種子町中之下1191-1,1,,,30.37473679,130.9097629,
1731,E4650200007111,南種子中学校,鹿児島県南種子町中之下1900,1,,,30.40158536,130.9003413,
1732,E4650200008111,公立種子島病院,鹿児島県南種子町中之上1700-22,1,,,30.43733338,130.9141645,
1733,E4650200024121,特別養護老人ホーム　芙蓉苑,鹿児島県南種子町中之上1702-4,,,高齢者,30.436316,130.91311,
1734,E4650200024123,グループホーム　あじさい,鹿児島県南種子町中之上1702-4,,,高齢者,30.436302,130.913099,
1735,E4650200024122,特別養護老人ホーム　長谷の里,鹿児島県南種子町中之上1702-4,,,高齢者,30.436372,130.913103,
1736,E4650200009111,長谷地区公民館,鹿児島県南種子町中之上1794,1,,,30.44796433,130.9077878,
1737,E4650200010111,長谷小学校,鹿児島県南種子町中之上1794-2,1,,,30.44779952,130.9095119,
1738,E4650200011111,町福祉センター,鹿児島県南種子町中之上2283,1,,,30.41334922,130.9036073,
1739,E4650200012111,町トレーニングセンター,鹿児島県南種子町中之上2293-5,1,,,30.41293748,130.9035322,
1740,E4650200013111,町中央公民館,鹿児島県南種子町中之上2420-2,1,,,30.413346,130.9021974,
1741,E4650200014111,中平小学校,鹿児島県南種子町中之上2427,1,,,30.41589835,130.9024863,
1742,E4650200016111,河内温泉センター,鹿児島県南種子町中之上341,1,,,30.40655974,130.9188733,
1743,E4650200017111,西海地区公民館,鹿児島県南種子町中之上3672-2,1,,,30.41839656,130.867083,
1744,E4650200018111,大川小学校,鹿児島県南種子町中之上3698,1,,,30.41846705,130.8656129,
1745,E4650200019111,仲之町公民館,鹿児島県南種子町島間175-2,1,,,30.46316562,130.8615777,
1746,E4650200020111,島間小学校,鹿児島県南種子町島間3611,1,,,30.46701189,130.8767086,
1747,E4650200021111,町自然の家,鹿児島県南種子町島間5660-14,1,,,30.46225358,130.8710794,
1748,E4650200022111,平山地区公民館,鹿児島県南種子町平山153,1,,,30.43425937,130.9581316,
1749,E4650200023111,平山小学校,鹿児島県南種子町平山1622,1,,,30.43466588,130.9589665,
1750,E4649100001111,横ビュー高原ふれあい館,鹿児島県南大隅町根占横別府1920,1,,,31.1832265,130.8037675,
1751,E4649100004111,旧宮田小学校,鹿児島県南大隅町根占山本7065,1,,,31.18968803,130.765651,
1752,E4649100005111,川南地区集会施設,鹿児島県南大隅町根占川南3256-3,1,,,31.21177721,130.7783004,
1753,E4649100005112,老人福祉センター,鹿児島県南大隅町根占川南3256-3,1,,,31.21148601,130.7781356,
1754,E4649100006111,神山小学校,鹿児島県南大隅町根占川北1250,1,,,31.21597961,130.7720993,
1755,E4649100007111,鹿児島きもつき農協根占支所,鹿児島県南大隅町根占川北1729,1,,,31.21318222,130.7736729,
1756,E4649100008111,南大隅町体育館,鹿児島県南大隅町根占川北199,1,,,31.217491,130.7672558,
1757,E4649100009111,根占保健センター,鹿児島県南大隅町根占川北226,1,,,31.217684,130.767982,
1758,E4649100009112,南大隅町武道館,鹿児島県南大隅町根占川北226,1,,,31.21686472,130.7684633,
1759,E4649100010111,農村集落多目的共同利用施設,鹿児島県南大隅町根占川北8284-1,1,,,31.22240476,130.8094259,
1760,E4649100013111,旧登尾小学校,鹿児島県南大隅町根占辺田3310,1,,,31.13974109,130.7512573,
1761,E4649100014111,大川公民館,鹿児島県南大隅町根占辺田4740-1,1,,,31.11826107,130.7337891,
1762,E4649100015111,旧辺田別府分校,鹿児島県南大隅町根占辺田5878,1,,,31.11982144,130.7553752,
1763,E4649100017111,島泊体育館,鹿児島県南大隅町佐多伊座敷315-3,1,,,31.06459404,130.6793693,
1764,E4649100018111,第一佐多中学校,鹿児島県南大隅町佐多伊座敷3470,1,,,31.08916277,130.6996364,
1765,E4649100019111,佐多交流施設,鹿児島県南大隅町佐多伊座敷3474,1,,,31.08898004,130.6981142,
1766,E4649100020111,佐多小学校,鹿児島県南大隅町佐多伊座敷3531,1,,,31.09202062,130.695164,
1767,E4649100023111,旧大中尾小学校,鹿児島県南大隅町佐多伊座敷5929-405,1,,,31.11104768,130.7740534,
1768,E4649100039111,旧郡小学校,鹿児島県南大隅町佐多郡1456,1,,,31.066488,130.731729,
1769,E4649100040111,旧竹之浦小学校,鹿児島県南大隅町佐多郡405,1,,,31.0478646,130.7220634,
1770,E4649100032111,旧大泊小学校,鹿児島県南大隅町佐多馬籠595,,,,31.025974,130.683625,
1771,E4649100036111,旧辺塚小学校,鹿児島県南大隅町佐多辺塚441-1,1,,,31.09515929,130.8271998,
1772,E4621600001111,伊集院北地区公民館,鹿児島県日置市伊集院町下神殿1147-1,1,,,31.652172,130.401993,
1773,E4621600002111,伊集院北中学校体育館,鹿児島県日置市伊集院町下神殿1154,1,,,31.6523353593326,130.402330829292,
1774,E4621600003111,伊集院北小学校体育館,鹿児島県日置市伊集院町下神殿1995-1,1,,,31.6541802209822,130.416091014889,
1775,E4621600075111,伊集院中学校体育館,鹿児島県日置市伊集院町下谷口1547,1,,,31.623375,130.394711,
1776,E4621600004111,伊集院武道館,鹿児島県日置市伊集院町下谷口1786,1,,,31.6254091961585,130.394663772619,
1777,E4621600005111,伊集院小学校体育館,鹿児島県日置市伊集院町下谷口1836-1,1,,,31.626561790605,130.394957721524,
1778,E4621600006111,伊集院地区公民館,鹿児島県日置市伊集院町下谷口1857,1,,,31.6262119909691,130.394965865099,
1779,E4621600007111,中央公民館,鹿児島県日置市伊集院町郡1-100,1,,,31.6340547306532,130.40280302894,
1780,E4621600008111,伊集院高等学校体育館,鹿児島県日置市伊集院町郡1984,1,,,31.6351474415359,130.399531134549,
1781,E4621600009111,鹿児島城西高等学校体育館,鹿児島県日置市伊集院町清藤1938,1,,,31.627076143825,130.411924535264,
1782,E4621600010111,土橋中学校体育館,鹿児島県日置市伊集院町土橋1350,1,,,31.6359200008262,130.447736290409,
1783,E4621600011111,土橋小学校体育館,鹿児島県日置市伊集院町土橋1377,1,,,31.6391842979428,130.447249131881,
1784,E4621600012111,飯牟礼小学校体育館,鹿児島県日置市伊集院町飯牟礼1049-1,1,,,31.6064353251386,130.390931580394,
1785,E4621600013111,飯牟礼地区公民館,鹿児島県日置市伊集院町飯牟礼910,1,,,31.6047661164929,130.391572679895,
1786,E4621600014111,妙円寺小学校体育館,鹿児島県日置市伊集院町妙円寺1-112,1,,,31.6455323138632,130.399692442305,
1787,E4621600015111,妙円寺地区公民館,鹿児島県日置市伊集院町妙円寺1-2200-793,1,,,31.6456540504732,130.395129499371,
1788,E4621600022111,永吉地区公民館,鹿児島県日置市吹上町永吉5947,1,,,31.5584404302885,130.355055512268,
1789,E4621600023111,吹上高等学校体育館,鹿児島県日置市吹上町今田1003,1,,,31.5114385046822,130.337221959594,
1790,E4621600025111,吹上浜公園体育館,鹿児島県日置市吹上町中原1352-1,1,,,31.5162058875906,130.336502449265,
1791,E4621600026111,吹上中学校体育館,鹿児島県日置市吹上町中原1691,1,,,31.5216757441354,130.351452311817,
1792,E4621600027111,吹上中央公民館,鹿児島県日置市吹上町中原2568,1,,,31.5101881225747,130.348143359028,
1793,E4621600029111,花田小学校（校舎）,鹿児島県日置市吹上町田尻239,1,,,31.5253484187215,130.34473574287,
1794,E4621600030111,坊野防災備蓄倉庫,鹿児島県日置市吹上町田尻4710-5,1,,,31.5530693762756,130.390874554024,
1795,E4621600031111,野首地区公民館,鹿児島県日置市吹上町田尻6037-1,1,,,31.5190938476891,130.368046324606,
1796,E4621600032111,平鹿倉地区公民館,鹿児島県日置市吹上町湯之浦5356-6,1,,,31.5004097980633,130.416335521046,
1797,E4621600033111,吹上勤労者体育センター,鹿児島県日置市吹上町湯之浦629-8,1,,,31.5019006251798,130.356594254002,
1798,E4621600034111,吹上地区公民館,鹿児島県日置市吹上町入来290,1,,,31.5027408,130.3351634,
1799,E4621600038111,藤元地区公民館,鹿児島県日置市吹上町与倉3127-8,1,,,31.5267680705361,130.411493665664,
1800,E4621600039111,和田小学校（校舎）,鹿児島県日置市吹上町和田2104,1,,,31.4862792233028,130.355796870604,
1801,E4621600044111,伊作田地区公民館,鹿児島県日置市東市来町伊作田4318,1,,,31.6482125331681,130.326404443551,
1802,E4621600047111,川原記念館,鹿児島県日置市東市来町神之川78-1,1,,,31.6258440497459,130.333653514034,
1803,E4621600049111,鶴丸小学校体育館,鹿児島県日置市東市来町長里165-2,1,,,31.6594422033073,130.350091001795,
1804,E4621600050111,東市来保健センター,鹿児島県日置市東市来町長里185,1,,,31.6590613642644,130.348460291425,
1805,E4621600051111,東市来総合福祉センター,鹿児島県日置市東市来町湯田3264,1,,,31.6717109661758,130.334154801223,
1806,E4621600052111,湯田地区公民館,鹿児島県日置市東市来町湯田3299-1,1,,,31.6707449911331,130.333792866974,
1807,E4621600053111,湯田小学校体育館,鹿児島県日置市東市来町湯田4042-3,1,,,31.6750839389794,130.333109195649,
1808,E4621600055111,美山地区公民館,鹿児島県日置市東市来町美山1690-4,1,,,31.6441252743181,130.361561326949,
1809,E4621600056111,上市来地区公民館,鹿児島県日置市東市来町養母11393-1,1,,,31.6763931515471,130.393051694582,
1810,E4621600057111,上市来小学校体育館,鹿児島県日置市東市来町養母11421,1,,,31.6765485233491,130.391466422136,
1811,E4621600058111,高山地区公民館,鹿児島県日置市東市来町養母15819-4,1,,,31.7136547734125,130.395153068082,
1812,E4621600065111,吉利地区公民館,鹿児島県日置市日吉町吉利4329,1,,,31.5736498345736,130.345455690248,
1813,E4621600068111,日新地区公民館,鹿児島県日置市日吉町山田308-2,1,,,31.6039043184126,130.34236821531,
1814,E4621600070111,日吉老人福祉センター,鹿児島県日置市日吉町日置1132-1,1,,,31.5955487614585,130.344513022719,
1815,E4621600073111,日吉中央公民館,鹿児島県日置市日吉町日置377-1,1,,,31.589338,130.345751,
1816,E4621600074111,日吉研修棟（せっぺとべひよし館）,鹿児島県日置市日吉町日置5302,1,,,31.5897503856414,130.352671563789,
1817,E4620400001111,枕崎高校,鹿児島県枕崎市岩崎町3,1,,,31.2787311730762,130.288372580172,
1818,E4620400002111,旧金山小学校,鹿児島県枕崎市金山町510,1,,,31.3124461388071,130.291568940106,
1819,E4620400003111,桜山小学校,鹿児島県枕崎市桜山町256,1,,,31.2917758060596,130.291640478827,
1820,E4620400004111,城山センター,鹿児島県枕崎市桜山町256-1,1,,,31.29135495054,130.290680798199,
1821,E4620400005111,桜山中学校,鹿児島県枕崎市桜山町272,1,,,31.2921225461018,130.290147827613,
1822,E4620400006111,枕崎中学校,鹿児島県枕崎市桜木町478,1,,,31.2770599518496,130.292683573755,
1823,E4620400007111,松之尾センター,鹿児島県枕崎市汐見町260,1,,,31.2705076744166,130.290628167494,
1824,E4620400008111,妙見センター,鹿児島県枕崎市寿町186,1,,,31.2857557078125,130.298271048445,
1825,E4620400009111,枕崎市市民会館,鹿児島県枕崎市千代田町114,1,,,31.2731104474092,130.294886444775,
1826,E4620400010111,枕崎小学校,鹿児島県枕崎市千代田町124,1,,,31.2737768671297,130.296139705736,
1827,E4620400012111,立神センター,鹿児島県枕崎市大塚南町129,1,,,31.2684285260113,130.276953372387,
1828,E4620400013111,立神中学校,鹿児島県枕崎市大塚北町54,1,,,31.274358593993,130.274729078083,
1829,E4620400014111,立神小学校,鹿児島県枕崎市中央町345,1,,,31.2718114706663,130.27976942093,
1830,E4620400015111,金山センター,鹿児島県枕崎市田布川町463,1,,,31.313401700314,130.28889387424,
1831,E4620400016111,枕崎市健康センター,鹿児島県枕崎市日之出町231,1,,,31.2719344917199,130.302423683721,
1832,E4620400017111,別府小学校,鹿児島県枕崎市別府西町1,1,,,31.2746388838844,130.346449277789,
1833,E4620400018111,別府中学校,鹿児島県枕崎市別府東町543,1,,,31.2784733231632,130.350068554625,
1834,E4620400019111,別府センター,鹿児島県枕崎市別府東町574,1,,,31.2781986305368,130.351195634359,
1835,E4621800002111,佐々木小学校（体育館）,鹿児島県霧島市横川町下ノ920-6,,,,31.873268,130.709867,
1836,E4621800003111,山ケ野分団古城地区拠点施設,鹿児島県霧島市横川町上ノ2891-1,1,,,31.900584,130.647093,
1837,E4621800004111,横川農業交流センター,鹿児島県霧島市横川町上ノ3590-9,1,,,31.889561,130.675024,
1838,E4621800005111,安良小学校（体育館）,鹿児島県霧島市横川町上ノ3760-1,,,,31.895273,130.661679,
1839,E4621800006111,安良分団横伏敷地区拠点施設,鹿児島県霧島市横川町上ノ5057-3,,,,31.87993,130.642073,
1840,E4621800007111,山ケ野ふれあい交流館,鹿児島県霧島市横川町上ノ776,1,,,31.90961,130.634779,
1841,E4621800008111,横川公民館,鹿児島県霧島市横川町中ノ192-7,,,,31.903008,130.706117,
1842,E4621800009111,横川小学校（体育館）,鹿児島県霧島市横川町中ノ206-1,,,,31.903414,130.704532,
1843,E4621800010111,横川健康温泉センター,鹿児島県霧島市横川町中ノ254-1,1,,,31.903223,130.70288,
1844,E4621800010121,横川健康温泉センター,鹿児島県霧島市横川町中ノ254-1,1,,要配慮者,31.903627,130.702545,
1845,E4621800011111,崎森地区公民館,鹿児島県霧島市溝辺町崎森2718-1,1,,,31.777396,130.702807,
1846,E4621800012111,竹子集会センター,鹿児島県霧島市溝辺町竹子638-3,1,,,31.855552,130.666201,
1847,E4621800013111,溝辺小学校（体育館）,鹿児島県霧島市溝辺町有川196-1,1,,,31.834584,130.686195,
1848,E4621800015122,溝辺総合支所（溝辺保健福祉センター）,鹿児島県霧島市溝辺町有川341,1,,要配慮者,31.83023,130.679752,
1849,E4621800015111,溝辺総合支所（溝辺保健福祉センター）,鹿児島県霧島市溝辺町有川341,1,,,31.830515,130.679681,
1850,E4621800016111,陵南小学校（体育館）,鹿児島県霧島市溝辺町麓1267-2,1,,,31.796574,130.709524,
1851,E4621800017111,石峯自治公民館,鹿児島県霧島市溝辺町麓2541-3,1,,,31.814618,130.702372,
1852,E4621800018111,溝辺公民館（みそめ館）,鹿児島県霧島市溝辺町麓3391,,,,31.825824,130.686966,
