NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
215,E2221900057201,北湯ヶ野区集会所,静岡県下田市北湯ケ野332,1,,1,1,1,1,1,1,1,34.725642228982,138.91328643254,
216,E2221900058201,旧稲梓中学校（グラウンド）,静岡県下田市箕作350,1,,1,1,1,1,1,1,1,34.723771982308,138.93170793535,
217,E2221900059201,落合集会所,静岡県下田市落合276,1,,1,1,1,1,1,1,1,34.72059298538,138.94983206034,
218,E2221900060201,稲生沢公民館,静岡県下田市立野191,,,1,1,1,1,1,1,1,34.696025704895,138.93861796719,
219,E2221900062201,稲生沢小学校（グラウンド）,静岡県下田市立野6-1,1,,1,1,1,1,1,1,1,34.696804112962,138.93754547343,
220,E2221900063201,県立下田高校（スクールコート）,静岡県下田市蓮台寺152,1,,1,1,1,1,1,1,1,34.697866068116,138.93473646802,
221,E2221900064201,子育て地蔵広場,静岡県下田市蓮台寺370-6,1,1,1,1,1,1,1,1,,34.698293694054,138.92899793666,
222,E2230200001201,下佐ヶ野コミュニティ防災センター,静岡県河津町下佐ヶ野61-22,1,1,1,1,1,1,1,1,,34.774272892456,138.95807130672,
223,E2230200003201,逆川公民館,静岡県河津町逆川231,1,,1,1,1,1,1,1,1,34.756032536874,138.94785417091,
224,E2230200004202,旧東小学校校舎,静岡県河津町見高1032,1,1,1,1,1,1,1,1,1,34.754275237829,139.01301218082,
225,E2230200004201,旧東小学校体育館,静岡県河津町見高1032,1,1,1,1,1,1,1,1,1,34.754076903264,139.01353252937,
226,E2230200005201,縄地公民館,静岡県河津町見高1042,1,,1,,1,1,1,1,,34.727310926746,138.9813156508,
227,E2230200037201,長野地区防災拠点施設,静岡県河津町見高1261-3,1,1,1,1,1,1,1,1,1,34.756706,139.017838,
228,E2230200006201,見高入谷農村会館,静岡県河津町見高1667,1,1,1,,1,1,1,1,1,34.770875740968,139.00779600983,
229,E2230200007201,見高浜公民館,静岡県河津町見高217,1,1,1,,,1,1,1,1,34.753389675168,139.00850520358,
230,E2230200009201,河津小学校体育館,静岡県河津町笹原328-1,,1,1,1,,1,1,1,1,34.748260253014,138.99326564159,
231,E2230200009202,河津小学校校舎,静岡県河津町笹原328-1,,1,1,1,,1,1,1,1,34.747947302137,138.99315835323,
232,E2230200010201,笹原コミュニティ防災センター,静岡県河津町笹原83-3,,1,1,1,,1,1,1,1,34.748826115683,138.99220852035,
233,E2230200011201,小鍋公民館,静岡県河津町小鍋108-1,1,1,1,,1,1,1,1,1,34.774894936915,138.94779919409,
234,E2230200012201,大堰コミュニティセンター,静岡県河津町川津筏場1157,1,,1,,1,1,1,1,1,34.769200286664,138.97396994782,
235,E2230200013201,天川公民館,静岡県河津町川津筏場69-1,1,,1,,1,1,1,1,1,34.769457890443,138.96005874203,
236,E2230200014201,上佐ヶ野公民館,静岡県河津町川津筏場696-2-1,1,,1,,1,1,1,1,1,34.776416298726,138.96787063031,
237,E2230200015202,筏場かっせい会館,静岡県河津町川津筏場839-1,1,1,1,1,1,1,1,1,1,34.768899804157,138.96590168555,
238,E2230200016201,大鍋公民館,静岡県河津町大鍋246-2,1,1,1,1,1,1,1,1,1,34.781429260492,138.93040921726,
239,E2230200017201,沢田公民館,静岡県河津町沢田278,1,,1,,1,1,1,1,1,34.763417992999,138.98385574081,
240,E2230200018201,谷津コミュニティ防災センター,静岡県河津町谷津301-23,1,1,1,1,,1,1,1,1,34.746551160758,138.99180755415,
241,E2230200019201,谷津公民館,静岡県河津町谷津375,1,,1,,,1,1,1,1,34.744270125988,138.99409144292,
242,E2230200020201,田中多目的集会場,静岡県河津町田中187-7,1,,1,1,1,1,1,1,1,34.756050223285,138.98891851498,
243,E2230200021201,役場保健福祉センター,静岡県河津町田中212-2,1,1,1,1,1,1,1,1,1,34.757263435675,138.98747483132,
244,E2230200023203,河津中学校特別教室,静岡県河津町田中72-1,,1,1,1,1,1,1,1,1,34.752454231919,138.98864229875,
245,E2230200023204,河津中学校校舎,静岡県河津町田中72-1,,1,1,1,1,1,1,1,1,34.75223826283,138.9890124436,
246,E2230200023202,河津中学校格技場,静岡県河津町田中72-1,,1,1,1,1,1,1,1,1,34.75253220104,138.98869014942,
247,E2230200023201,河津中学校体育館,静岡県河津町田中72-1,,1,1,1,1,1,1,1,1,34.752683422988,138.98920556264,
248,E2230200024201,湯ヶ野公民館,静岡県河津町湯ヶ野43-1,1,,1,1,1,1,1,1,,34.776552974428,138.95228070734,
249,E2230200026202,旧西小学校校舎,静岡県河津町湯ヶ野80-1,1,,1,1,1,1,1,1,,34.776238628952,138.95235764167,
250,E2230200026201,旧西小学校体育館,静岡県河津町湯ヶ野80-1,1,,1,1,1,1,1,1,,34.7763928478,138.95202504776,
251,E2230200029201,浜公民館,静岡県河津町浜32-2,,1,1,1,,1,1,1,1,34.746033043635,138.99702960247,
252,E2230200030201,上峰公民館,静岡県河津町峰285,1,,1,,1,1,1,1,1,34.763255585164,138.97868850792,
253,E2230200032201,下峰公民館,静岡県河津町峰548-3,,1,1,,1,1,1,1,1,34.754925616961,138.98432039535,
254,E2230200033201,梨本公民館,静岡県河津町梨本1244-1,1,,1,1,1,1,1,1,1,34.790826523033,138.94232408771,
255,E2230200035201,川横婦人若者等活動促進施設,静岡県河津町梨本190,1,,1,1,1,1,1,1,1,34.785456048876,138.94823567363,
256,E2230200036201,泉奥原公民館,静岡県河津町梨本799-1,1,,1,1,1,1,1,1,1,34.791386039215,138.95342665538,
257,E2221300001201,掛川工業高校,静岡県掛川市葵町15-1,1,,,,,,,,1,34.770044,138.028545,
258,E2221300002201,あおい公園,静岡県掛川市葵町184,,,,1,,,,,,34.771320997852,138.028026868,
259,E2221300003201,葵町公会堂,静岡県掛川市葵町19-3,1,,,,,,,,,34.768963704068,138.02738701134,
260,E2221300004201,旭ヶ丘南公園,静岡県掛川市旭ケ丘1-18-1,,,,1,,,,,,34.780718387919,138.02278426453,
261,E2221300005201,旭ヶ丘西公園,静岡県掛川市旭ケ丘1-3-4,,,,1,,,,,,34.781696518042,138.02201715274,
262,E2221300006201,旭ヶ丘北公園,静岡県掛川市旭ケ丘2-10-9,,,,1,,,,,,34.783254813876,138.0238624863,
263,E2221300007201,旭ケ丘公会堂,静岡県掛川市旭ケ丘2-3-1,,1,,1,,,,,,34.78210930872,138.02587578091,
264,E2221300008201,原子公会堂,静岡県掛川市伊達方1420,1,1,,1,,,,,,34.793968430366,138.05989463706,
265,E2221300009201,伊達方公会堂,静岡県掛川市伊達方492,1,1,,1,,,,,,34.784936545406,138.06362636498,
266,E2221300010201,成滝区公会堂,静岡県掛川市印内36,1,,,1,,,,,,34.77587017583,138.03162876601,
267,E2221300011201,駅前公園,静岡県掛川市駅前13-1,,,,1,,,,,,34.771014560082,138.01771479885,
268,E2221300012201,薗ケ谷公民館,静岡県掛川市薗ケ谷147,1,,,1,,,,,,34.78515483002,138.04323531422,
269,E2221300013201,塩町公会堂２階,静岡県掛川市塩町8-9,1,,,,,,,,,34.771338476267,138.01907861621,
270,E2221300013202,塩町公会堂,静岡県掛川市塩町8-9,,,,1,,,,,,34.771334069747,138.01909202726,
271,E2221300014201,大須賀中学校,静岡県掛川市横須賀1007,,,,1,1,,,,1,34.686358,137.987451,
272,E2221300015201,十六軒町公会堂,静岡県掛川市横須賀1078-2,,,,1,,,,,,34.681669012356,137.98587484788,
273,E2221300016201,横須賀小学校,静岡県掛川市横須賀1110,1,,,1,1,,,,1,34.679849,137.984484,
274,E2221300017201,いろは公園,静岡県掛川市横須賀1450-1,,,,1,,,,,,34.681455003756,137.98105026017,
275,E2221300018201,中本町公民館,静岡県掛川市横須賀1454,,1,,1,,,,,,34.681540832983,137.98129024783,
276,E2221300019201,横須賀高校,静岡県掛川市横須賀1491-1,1,,,1,1,,,,1,34.68294,137.982212,
277,E2221300020201,大工町公民館,静岡県掛川市横須賀189,1,,,1,,,,,,34.682340464822,137.97584129526,
278,E2221300021201,水神宮御拝殿前,静岡県掛川市横須賀425,,,,,1,,,,,34.684513094833,137.97612472629,
279,E2221300022201,東本町公民館,静岡県掛川市横須賀586,,,,1,,,,,,34.681998299868,137.98231319113,
280,E2221300023201,めじろ台公園,静岡県掛川市横須賀721,,,,1,,,,,,34.687974119706,137.98313576887,
281,E2221300024201,三五教,静岡県掛川市横須賀725-8,,1,,1,1,,,,1,34.68929846,137.9781269,
282,E2221300025201,岡津公会堂,静岡県掛川市岡津448-1,1,,,1,,,,,,34.770963565499,137.96964470813,
283,E2221300027201,宮中公民館,静岡県掛川市下垂木1-1,1,1,,1,,,,,,34.799056293118,137.98796634773,
284,E2221300026201,下垂木南区公会堂,静岡県掛川市下垂木1097-2,,1,,1,,,,,,34.785389986596,137.98611555421,
285,E2221300028201,桜木地域生涯学習センター桜木ホール,静岡県掛川市下垂木1270-2,,1,,1,,,,,,34.788539366105,137.98621529565,
286,E2221300029201,桜木小学校,静岡県掛川市下垂木1472-1,1,1,,1,,,,,1,34.794447,137.985704,
287,E2221300030201,下垂木二区公会堂,静岡県掛川市下垂木1821-31,,,,1,,,,,,34.784066181027,137.9808839682,
288,E2221300031201,下垂木三区公民館,静岡県掛川市下垂木2192,,,,1,,,,,,34.780497997786,137.97988649776,
289,E2221300032201,森平公会堂,静岡県掛川市下垂木2204-3,1,1,,1,,,,,,34.784029077056,137.97649578948,
290,E2221300033201,小山平公会堂,静岡県掛川市下垂木2890-3,,,,1,,,,,,34.780658876863,137.98525602002,
291,E2221300034201,十二所神社広場,静岡県掛川市下垂木2907,,,,1,,,,,,34.780810668255,137.98706926904,
292,E2221300035201,新田公会堂,静岡県掛川市下垂木2952-2,,1,,1,,,,,,34.782988435631,137.98833020267,
293,E2221300036201,飛鳥公園,静岡県掛川市下垂木3503-39,,,,1,,,,,,34.787999036664,137.99482533899,
294,E2221300037201,飛鳥公会堂,静岡県掛川市下垂木3822-1,1,,,1,,,,,,34.79047336064,137.99752814667,
295,E2221300038201,鰯原ゲートボール場,静岡県掛川市下垂木464,,,,1,,,,,,34.792231135053,137.99275381463,
296,E2221300039201,鰯原公会堂,静岡県掛川市下垂木478-3,,1,,,,,,,,34.794372608755,137.99255587595,
297,E2221300040201,下垂木北公園,静岡県掛川市下垂木800-36,,1,,1,,,,,,34.790468488804,137.98859982957,
298,E2221300041201,下中公会堂,静岡県掛川市下土方1352,,1,,1,,,,,,34.699921962986,138.0473613776,
299,E2221300042201,下北公会堂,静岡県掛川市下土方152-1,,1,,1,,,,,,34.703744363919,138.04584758369,
300,E2221300044201,畑ヶ谷集会所,静岡県掛川市下土方3584-1,1,1,,1,,,,,,34.690498567611,138.04224183565,
301,E2221300046201,西中学校,静岡県掛川市下俣1007-1,1,,,,,,,,1,34.773478,138.000254,
302,E2221300047201,十九首公民館２階,静岡県掛川市下俣1041-3,1,,,,,,,,,34.774149495399,138.00454853296,
303,E2221300047202,十九首公民館,静岡県掛川市下俣1041-3,,,,1,,,,,,34.7741494954,138.00454316855,
304,E2221300048201,下俣公会堂,静岡県掛川市下俣1090-4,,,,1,,,,,,34.771611418941,138.00562377811,
305,E2221300050201,下俣区公会堂,静岡県掛川市下俣南1-9-6,,,,1,,,,,,34.765350323603,138.00481675311,
306,E2221300051201,家代南公会堂,静岡県掛川市家代122-2,,1,,1,,,,,,34.790897351266,137.98025377781,
307,E2221300052201,宇洞公会堂,静岡県掛川市家代1436-1,1,1,,1,,,,,,34.794833351567,137.97349931601,
308,E2221300053201,小林工業２階,静岡県掛川市家代2195-1,1,,,,,,,,,34.788782898561,137.97884493392,
309,E2221300054201,大輝建設２階,静岡県掛川市家代65-1,1,,,,,,,,,34.788918577789,137.98312175786,
310,E2221300055201,家代の里学習館プラザ,静岡県掛川市家代の里2-4-1,1,,,1,,,,,,34.789949052482,137.97800545114,
311,E2221300056201,永源寺,静岡県掛川市各和1925,1,1,,,,,,,,34.770519358095,137.95554742127,
312,E2221300057201,各和公民館,静岡県掛川市各和213-1,,1,,1,,,,,,34.773177916093,137.95969917822,
313,E2221300058201,松尾区公民館,静岡県掛川市掛川1068-6,,,,1,,,,,,34.775051833269,138.01736910841,
314,E2221300060201,緑町公会堂,静岡県掛川市掛川1138-62,,,,1,,,,,,34.773381413365,138.01423187505,
315,E2221300061201,道神町公会堂,静岡県掛川市掛川167-12,,,,1,,,,,,34.772788417588,138.02252206589,
316,E2221300062201,新町区公会堂,静岡県掛川市掛川31,,,,1,,,,,,34.772454389757,138.02307626831,
317,E2221300063201,研屋町公会堂,静岡県掛川市掛川362-2,,,,1,,,,,,34.77197322195,138.01282319809,
318,E2221300064201,東伝寺,静岡県掛川市掛川42,,,,1,,,,,,34.77278841759,138.02358422067,
319,E2221300065201,瓦町公園（仮）,静岡県掛川市掛川486,,,,1,,,,,,34.773678102046,138.01086811715,
320,E2221300066201,日本キリスト教団掛川協会,静岡県掛川市掛川502,1,,,,,,,,,34.774075708976,138.01173669564,
321,E2221300067201,掛川商工会議所,静岡県掛川市掛川551-2,1,,,,,,,,,34.773923955351,138.01246774204,
322,E2221300068201,中町公会堂,静岡県掛川市掛川612-2,1,,,1,,,,,,34.773094728548,138.0126404298,
323,E2221300069201,神明町公会堂,静岡県掛川市掛川910-1,1,1,,1,,,,,1,34.776432393335,138.02102515011,
324,E2221300070201,葛ケ丘会館,静岡県掛川市葛ケ丘2-8-2,,1,,1,,,,,,34.789857825226,138.03137607076,
325,E2221300071201,東中学校,静岡県掛川市葛川1039,,1,,1,,,,,1,34.780423,138.023558,
326,E2221300072201,葛川変電所北空き地,静岡県掛川市葛川209-4,,,,1,,,,,,34.776406724585,138.02616604847,
327,E2221300073201,葛川区公会堂,静岡県掛川市葛川225-1,,1,,,,,,,,34.775501113852,138.0277464837,
328,E2221300074201,八幡神社,静岡県掛川市葛川35,1,,,,,,,,,34.775484655877,138.02332920558,
329,E2221300075201,加藤医院東側空地,静岡県掛川市葛川86,,,,1,,,,,,34.77440607902,138.02156067039,
330,E2221300076201,葛川区コミュニティ広場,静岡県掛川市葛川999-2,,,,1,,,,,,34.775914483467,138.02871894321,
331,E2221300077201,岩井寺公会堂,静岡県掛川市岩井寺267,1,,,1,,,,,,34.739329810338,138.03424141448,
332,E2221300078201,岩滑公会堂,静岡県掛川市岩滑1367,,1,,1,,,,,,34.702603396015,138.06684899822,
333,E2221300079201,喜町区公会堂,静岡県掛川市喜町3-6,,,,1,,,,,,34.772474005863,138.02119606242,
334,E2221300080202,亀の甲公会堂,静岡県掛川市亀の甲1-13-7,,,,1,,,,,,34.767198067907,138.01103541905,
335,E2221300080201,掛川市美感ホール,静岡県掛川市亀の甲1-13-7,,,,1,,,,,,34.767035018379,138.01142702157,
336,E2221300081201,津波避難タワー「菊浜」,静岡県掛川市菊浜434-1,,,,1,1,,,,,34.660885509702,138.06082056545,
337,E2221300082201,藤森工業（株）掛川事業所　ＦＢ工場棟,静岡県掛川市菊浜630,,,,,1,,,,,34.658005900528,138.06057016908,
338,E2221300083201,瀬戸山組公会堂,静岡県掛川市吉岡1633-6,,,,1,,,,,,34.791231223229,137.94326751909,
339,E2221300084201,市営住宅吉岡団地集会所,静岡県掛川市吉岡215-1,,,,1,,,,,,34.783109520294,137.96225846047,
340,E2221300086201,農協和田岡支所広場,静岡県掛川市吉岡696-3,,,,1,,,,,,34.783318243389,137.95472828803,
341,E2221300087201,吉岡公民館,静岡県掛川市吉岡947-1,,1,,,,,,,,34.791247057499,137.95366235119,
342,E2221300088201,大満寺跡地,静岡県掛川市吉岡982,,,,1,,,,,,34.792669643639,137.95425900934,
343,E2221300089201,雇用促進住宅逆川宿舎,静岡県掛川市逆川286-1,1,,,,,,,,,34.782830464479,138.04782866286,
344,E2221300090201,池下公会堂,静岡県掛川市逆川335-20,1,1,,,,,,,,34.782141447038,138.04737725197,
345,E2221300091201,竹嶋善彦宅前広場,静岡県掛川市逆川337-1,,,,1,,,,,,34.781800577789,138.04774551439,
346,E2221300092201,牛頭公会堂,静岡県掛川市逆川840-32,1,1,,1,,,,,,34.779506298647,138.05616586737,
347,E2221300093201,久居島公会堂,静岡県掛川市久居島422,1,,,1,,,,,,34.855155098383,137.97194699235,
348,E2221300094201,久保公会堂,静岡県掛川市久保2-22-5,,1,,1,,,,,,34.762521807863,138.00717519089,
349,E2221300095201,久保公園,静岡県掛川市久保2-65,,,,1,,,,,,34.76414905,138.009175,
350,E2221300096201,市営住宅宮脇第２団地北広場,静岡県掛川市宮脇1-4-1,,,,1,,,,,,34.77916159879,138.02713874813,
351,E2221300097201,宮脇公民館,静岡県掛川市宮脇787-1,,1,,1,,,,,,34.782067033638,138.03629915983,
352,E2221300098201,すこやか広場,静岡県掛川市宮脇788-8,,,,1,,,,,,34.784014438621,138.02794407875,
353,E2221300099201,ならここの湯,静岡県掛川市居尻179,1,1,,,,,,,,34.875660724638,138.01628502215,
354,E2221300100201,居尻公民館,静岡県掛川市居尻568,,,,1,,,,,,34.878636521528,138.01829155756,
355,E2221300101201,金城公会堂,静岡県掛川市金城12,1,,,1,,,,,,34.774538038594,138.02916042477,
356,E2221300102201,金城公園,静岡県掛川市金城54,,,,1,,,,,,34.774808110359,138.02944153116,
357,E2221300103201,結縁寺公会堂,静岡県掛川市結縁寺54,1,1,,1,,,,,,34.758923166441,138.01830339149,
358,E2221300104201,原川公会堂,静岡県掛川市原川71-7,1,,,1,,,,,,34.763612870029,137.96350752855,
359,E2221300105201,高山区公会堂,静岡県掛川市原里1275-1,,1,,1,,,,,,34.838683178932,137.96613393324,
360,E2221300106201,原田小学校,静岡県掛川市原里1623-1,1,,,,,,,,1,34.839118,137.966968,
361,E2221300107201,正道公民館,静岡県掛川市原里2197,1,1,,1,,,,,,34.839060787516,137.97717644836,
362,E2221300108201,正道集会所,静岡県掛川市原里2289,1,1,,1,,,,,,34.841015582129,137.97776813782,
363,E2221300109201,桑地公会堂,静岡県掛川市原里78,,1,,1,,,,,,34.826925620378,137.96350898475,
364,E2221300110201,中五明集会所,静岡県掛川市五明289-2,1,1,,1,,,,,,34.80324791859,138.00379190102,
365,E2221300111201,大飛公民館,静岡県掛川市五明516-1,1,,,1,,,,,,34.806593882913,138.00376020629,
366,E2221300112201,下五明公会堂,静岡県掛川市五明66-1,1,1,,1,,,,,,34.795385378393,138.00643160558,
367,E2221300113201,大宮公民館,静岡県掛川市五明821-1,1,,,1,,,,,,34.808653317873,138.00359502461,
368,E2221300114201,掛川市生涯学習センター広場,静岡県掛川市御所原166,,,,1,,,,,,34.778950319921,138.0181877521,
369,E2221300115201,よいとこ広場,静岡県掛川市光陽75,,,,1,,,,,,34.793416211314,138.03114331871,
370,E2221300116201,高御所公会堂,静岡県掛川市高御所251,1,1,,1,,,,,,34.764007744162,137.98677212774,
371,E2221300117201,高瀬農業構造改善センター,静岡県掛川市高瀬1501-2,1,1,,1,,,,,,34.7252951,138.0474352,
