NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1902,E4640400032201,旧獅子島小学校,鹿児島県長島町獅子島4348-1,,1,,1,,1,,,1,32.288396529614,130.23146199755,
1903,E4640400034201,獅子島アイランドセンター,鹿児島県長島町獅子島689-3,,1,,1,,1,,,,32.276697727601,130.21836338183,
1904,E4640400026201,幣串漁港,鹿児島県長島町獅子島１４０３－２地先,,,,,,1,,,,32.262029004564,130.226036294,
1905,E4640400028201,幣串墓地前,鹿児島県長島町獅子島１５７３－１地先,,1,1,,1,,,,,32.262284850571,130.22217155013,
1906,E4640400030201,湯ノ口墓地前,鹿児島県長島町獅子島２４６６－５地先,,,1,,1,1,,,,32.281894992561,130.26098142089,
1907,E4640400031201,獅子島港湯ノ口地区,鹿児島県長島町獅子島２５５０－２地先,,,,,,1,,,,32.280850348197,130.25936495857,
1908,E4640400033201,長崎産業上,鹿児島県長島町獅子島４３４８－５地先,,,1,,1,,,,,32.286969480337,130.22961269517,
1909,E4640400036201,薄井グランド,鹿児島県長島町諸浦1703-4,,,1,,1,,,,,32.223490247794,130.17116296639,
1910,E4640400037201,薄井公民館,鹿児島県長島町諸浦1737-43,,1,,1,,1,,,,32.223535847746,130.17530677198,
1911,E4640400038201,諸浦地区多目的集会施設,鹿児島県長島町諸浦292-3,,1,1,1,1,1,,,,32.254979631823,130.18134463181,
1912,E4640400039201,本浦小学校,鹿児島県長島町諸浦541,,1,,,,,,,1,32.241594138022,130.17152582208,
1913,E4640400041201,本浦保育園,鹿児島県長島町諸浦979-9,,,1,1,1,1,,,,32.239653741742,130.17688680043,
1914,E4640400040201,白瀬バス停,鹿児島県長島町諸浦９０８－１地先,,1,1,1,1,1,,,,32.234743534879,130.16714752202,
1915,E4640400042201,唐隈公民館,鹿児島県長島町城川内2551-1,,1,1,1,1,1,,,,32.122722031885,130.12399184509,
1916,E4640400043201,城川内公民館,鹿児島県長島町城川内58,,1,,,,,,,,32.145599343741,130.11832869346,
1917,E4640400044201,城川内小学校,鹿児島県長島町城川内870,,1,1,1,1,1,,,1,32.147086644642,130.11852451276,
1918,E4640400046201,川床小学校,鹿児島県長島町川床1144,,1,,1,,1,,,,32.144557830384,130.16633977464,
1919,E4640400047201,川床中学校,鹿児島県長島町川床1547,,1,,1,,1,,,,32.144657756482,130.16863574555,
1920,E4640400049201,梅ノ木山公民館,鹿児島県長島町川床1900,,1,1,1,1,1,,,,32.14124571576,130.17866811372,
1921,E4640400050201,牧公民館,鹿児島県長島町川床2219-7,,1,1,1,1,1,,,,32.151645261576,130.19425679523,
1922,E4640400051201,市来崎公民館,鹿児島県長島町川床2330-4,,1,1,1,1,1,,,,32.152725533506,130.20745507145,
1923,E4640400053201,赤崎橋パーキング,鹿児島県長島町川床3705-1,,1,1,1,1,1,,,,32.175116301003,130.18406275189,
1924,E4640400054201,赤崎橋パーキング,鹿児島県長島町川床4030-3,,1,1,1,1,1,,,,32.177785408615,130.18213770056,
1925,E4640400052201,塩追消防センター,鹿児島県長島町川床３０７５－１１地先,,1,,1,,1,,,,32.165277902748,130.18620661162,
1926,E4640400055201,蔵之元小学校,鹿児島県長島町蔵之元1631-2,,1,1,1,1,1,,,1,32.179493352763,130.10607132915,
1927,E4640400056201,蔵之元公民館,鹿児島県長島町蔵之元1691-2,,1,,,,,,,,32.181253783676,130.10818428595,
1928,E4640400057201,小浜公民館,鹿児島県長島町蔵之元2057,,1,1,1,1,1,,,,32.172676426714,130.11268049571,
1929,E4640400058201,杉ノ段公民館,鹿児島県長島町鷹巣1330-12,,1,1,1,1,1,,,,32.16939378791,130.16155612656,
1930,E4640400059201,鷹巣中学校,鹿児島県長島町鷹巣1687,,1,,1,,1,,,1,32.193810216345,130.17511772787,
1931,E4640400061201,鷹巣小学校,鹿児島県長島町鷹巣1888,,1,,1,,1,,,1,32.200335696717,130.17722210353,
1932,E4640400062201,宮ノ浦消防センター,鹿児島県長島町鷹巣261,,1,1,1,1,1,,,,32.197955784291,130.19387939679,
1933,E4640400063201,矢堂公民館,鹿児島県長島町鷹巣2961-3,,1,,1,,1,,,,32.206702856707,130.17223933447,
1934,E4640400065201,長島町多目的ホール,鹿児島県長島町鷹巣3650,,1,,1,,1,,,,32.198709170864,130.17972075146,
1935,E4640400070201,伊唐小学校,鹿児島県長島町鷹巣4263,,1,1,1,1,1,,,1,32.213778694632,130.20699856868,
1936,E4640400071201,口ノ福浦コミュニティーセンター,鹿児島県長島町平尾1417-16,,,1,,1,,,,,32.20709313628,130.14319010765,
1937,E4640400072201,老人憩いの家,鹿児島県長島町平尾142-2,,1,,1,,1,,,,32.192424367639,130.14577543946,
1938,E4640400073201,茅屋漁村センター,鹿児島県長島町平尾1603-20,,1,,1,,1,,,,32.211723984572,130.12971397341,
1939,E4640400075201,北方崎公民館,鹿児島県長島町平尾2298-5,,1,1,1,1,1,,,,32.211595577108,130.11084032648,
1940,E4640400077201,浜漉公民館,鹿児島県長島町平尾3395-3,,1,,1,,1,,,,32.200712313309,130.1231050104,
1941,E4640400078201,犬鹿倉公民館,鹿児島県長島町平尾4650-56,,1,,1,,1,,,,32.169605238118,130.15617952712,
1942,E4640400079201,平尾中学校,鹿児島県長島町平尾5719,,1,,1,,1,,,1,32.19354895831,130.14476471125,
1943,E4640400080201,平尾小学校,鹿児島県長島町平尾832,,1,,,,1,,,,32.19025986678,130.1422400383,
1944,E4640400074201,茅屋入口バス停,鹿児島県長島町平尾２１４５－３地先,,,1,,1,,,,,32.210103038286,130.12900277266,
1945,E4640400076201,影平バス停,鹿児島県長島町平尾３３２２－１地先,,,1,,1,,,,,32.199059213099,130.12473790716,
1946,E4653100001201,岡前西郷公園,鹿児島県天城町岡前1218,1,,1,1,1,1,1,,,27.8383697682454,128.897175763671,
1947,E4653100003201,岡前小学校　体育館,鹿児島県天城町岡前1602,1,1,1,1,1,1,1,,,27.8431291293042,128.898992669637,
1948,E4653100005201,天城中学校　体育館,鹿児島県天城町兼久1105-3,1,1,1,1,1,1,1,,,27.8019674862683,128.90219083115,
1949,E4653100009201,クロスカントリーパーク,鹿児島県天城町松原猫平629,1,1,1,1,1,1,1,,,27.8644429051321,128.900921294162,
1950,E4653100010201,兼久小学校　体育館,鹿児島県天城町瀬滝1009,1,1,1,1,1,1,1,,,27.7832871865603,128.907544931728,
1951,E4653100013201,西阿木名小学校三京分校　講堂,鹿児島県天城町西阿木名1352,1,,1,1,1,1,1,,,27.7718515564539,128.950184484578,
1952,E4653100015201,西阿木名小中学校　体育館,鹿児島県天城町西阿木名262,1,1,1,1,1,1,1,,,27.752841215957,128.915851076873,
1953,E4653100018201,北中学校　体育館,鹿児島県天城町浅間408,1,1,,1,,1,1,,,27.8368070284002,128.890593514383,
1954,E4653100021201,防災拠点施設周辺広場,鹿児島県天城町天城427,1,1,1,1,1,1,1,,1,27.816178805856,128.894157203699,
1955,E4653100024201,天城小学校　体育館,鹿児島県天城町天城555,1,1,1,1,1,1,1,,,27.8118145238353,128.898949450988,
1956,E4653100027201,癒しの里広場（当部あがりまた周辺）,鹿児島県天城町当部898,1,,1,1,1,1,1,,,27.7908102574721,128.93985644595,
1957,E4653100030201,与名間海浜公園第２駐車場,鹿児島県天城町与名間599-3,1,1,1,1,1,1,1,,,27.8698842497813,128.891226839307,
1958,E4653100031201,岡前小学校与名間分校　体育館,鹿児島県天城町与名間940,1,,1,1,1,1,1,,,27.878677362765,128.896440624151,
1959,E4648200001201,総合体育館,鹿児島県東串良町新川西1850,1,1,1,1,1,1,1,1,1,31.385422670313,130.985588531402,
1960,E4648200002201,新川西分団詰所,鹿児島県東串良町新川西4832,1,1,1,1,1,1,1,1,,31.3610627301082,130.986393677324,
1961,E4648200003201,保健センター,鹿児島県東串良町川西1543,1,1,1,1,1,1,1,1,1,31.3852328813246,130.973347231201,
1962,E4648200004201,東串良中学校,鹿児島県東串良町川西1615,1,1,1,1,1,1,1,1,,31.3859700980717,130.975559088175,
1963,E4648200005201,別府原分団詰所,鹿児島県東串良町川西1654,1,1,1,1,1,1,1,1,,31.3849141520326,130.977401017612,
1964,E4648200006201,溜水構造改善センター,鹿児島県東串良町川東1535,1,1,1,1,1,1,1,1,1,31.3905494460575,130.999276177439,
1965,E4648200007201,柏原消防会館,鹿児島県東串良町川東3423,1,1,1,1,1,1,1,1,,31.3639403367213,131.005554420557,
1966,E4648200008201,柏原小学校,鹿児島県東串良町川東3840,1,1,1,1,1,1,1,1,,31.367018291033,131.004548783753,
1967,E4648200009201,防災センター,鹿児島県東串良町川東4770-3,1,1,1,1,1,1,1,1,1,31.3957860819599,131.012252385637,
1968,E4648200010201,農村環境改善センター,鹿児島県東串良町川東4989-6,1,1,1,1,,1,1,1,1,31.3602801168105,131.013598998992,
1969,E4648200011201,柏原保育所,鹿児島県東串良町川東4993-2,1,1,1,1,1,1,1,1,,31.3667385559787,131.009371192589,
1970,E4648200012201,高齢者福祉センター,鹿児島県東串良町池之原2157,1,1,1,1,1,1,1,1,1,31.3951461294125,130.985347615819,
1971,E4648200013201,池之原小学校,鹿児島県東串良町池之原2940,1,1,1,1,1,1,1,1,,31.3943830284111,130.968636944294,
1972,E4648200014201,中央分団詰所,鹿児島県東串良町池之原991-1,1,1,1,1,1,1,1,1,,31.3915873396871,130.965491031269,
1973,E4648200015201,総合センター,鹿児島県東串良町池之原995,1,1,1,1,1,1,1,1,,31.391792858208,130.96701849211,
1974,E4653000003201,加島自動車整備工場,鹿児島県徳之島町井之川982,1,1,1,1,1,,1,,,27.772372,129.019684,
1975,E4653000004201,下久志水神様,鹿児島県徳之島町下久志,1,1,1,1,1,,1,,1,27.797199,129.000694,
1976,E4653000006201,花徳芝ＧＳ前,鹿児島県徳之島町花徳,1,1,1,1,1,,1,,,27.82581,128.95516,
1977,E4653000007201,上花徳農業研修館,鹿児島県徳之島町花徳2210-2,1,1,1,1,1,,1,,1,27.826717,128.961546,
1978,E4653000008201,花徳生活館,鹿児島県徳之島町花徳2860,1,1,1,1,1,,1,,1,27.824141,128.9598,
1979,E4653000010201,花徳支所,鹿児島県徳之島町花徳3118,1,1,1,1,1,,1,,,27.822865,128.961255,
1980,E4653000013204,金毘羅ハイツ広場,鹿児島県徳之島町亀津,1,1,1,1,1,,1,,1,27.726173,129.013797,
1981,E4653000013205,亀津公園,鹿児島県徳之島町亀津,1,1,1,1,1,,1,,1,27.728607,129.007895,
1982,E4653000013206,志目渡広場,鹿児島県徳之島町亀津,1,1,1,1,1,,1,,1,27.726013,129.0121,
1983,E4653000013207,金比羅神社,鹿児島県徳之島町亀津,1,,1,,1,,1,,1,27.726235,129.014514,
1984,E4653000013203,町道南ヶ丘団地付近,鹿児島県徳之島町亀津,1,1,1,1,1,,1,,1,27.723057,129.016712,
1985,E4653000013202,県営徳之島団地,鹿児島県徳之島町亀津,1,1,1,1,1,,1,,1,27.719964,129.018626,
1986,E4653000013201,県営ベルメール団地,鹿児島県徳之島町亀津,1,1,1,1,1,,1,,1,27.718089,129.015204,
1987,E4653000023201,徳之島自動車学校,鹿児島県徳之島町亀津58,1,1,1,1,1,,1,,,27.738601,129.020155,
1988,E4653000028201,徳之島高等学校,鹿児島県徳之島町亀津784,1,1,1,1,1,,1,,1,27.733603,129.018656,
1989,E4653000029201,一本松ゴルフ場,鹿児島県徳之島町亀津86,1,1,1,1,1,,1,,,27.741469,129.011324,
1990,E4653000030201,真岸場広場（亀徳小学校裏）,鹿児島県徳之島町亀徳,1,1,1,1,1,,1,,,27.744556,129.017989,
1991,E4653000030202,港ヶ丘町営住宅,鹿児島県徳之島町亀徳,1,1,1,1,1,,1,,,27.743551,129.02633,
1992,E4653000030203,県道８０号線・町道亀徳中央線交差点付近,鹿児島県徳之島町亀徳,1,1,1,1,1,,1,,,27.743057,129.020932,
1993,E4653000034201,金見消防団車庫,鹿児島県徳之島町金見,1,1,1,1,1,,1,,,27.888338,128.966635,
1994,E4653000034202,ソテツ公園,鹿児島県徳之島町金見,1,1,1,1,1,,1,,,27.890179,128.965827,
1995,E4653000035201,徳之島フルーツガーデン広場,鹿児島県徳之島町畦1166-39,1,1,1,1,1,,1,,,27.849083,128.961108,
1996,E4653000038201,山幼稚園,鹿児島県徳之島町山1759,1,1,1,1,1,,1,,,27.867071,128.955446,
1997,E4653000042201,手々福祉会館,鹿児島県徳之島町手々1494,1,1,1,1,1,,1,,1,27.88494,128.931737,
1998,E4653000043201,手々小中学校,鹿児島県徳之島町手々2975-8,1,1,1,1,1,,1,,1,27.887588,128.935135,
1999,E4653000048201,健康の森総合運動公園,鹿児島県徳之島町徳和瀬765,1,1,1,1,1,,1,,,27.757064,129.012946,
2000,E4653000050201,尾母小中学校,鹿児島県徳之島町尾母300,1,1,1,1,1,,1,,1,27.71524,128.988804,
2001,E4653000051203,長野倉庫,鹿児島県徳之島町母間,1,1,1,1,1,,1,,,27.801471,128.976329,
2002,E4653000051202,ヤギ料理ハンター広場,鹿児島県徳之島町母間,1,1,1,1,1,,1,,,27.804289,128.984051,
2003,E4653000051201,ふくろう工務店倉庫前,鹿児島県徳之島町母間,1,1,1,1,1,,1,,,27.801454,128.986342,
2004,E4653000051204,母間旧製糖工場跡地,鹿児島県徳之島町母間,1,1,1,1,1,,1,,,27.808761,128.978809,
2005,E4653000051205,花時名１号線,鹿児島県徳之島町母間,1,1,1,1,1,,1,,,27.814487981061,128.97331402649,
2006,E4653000051206,花時名３号線,鹿児島県徳之島町母間,1,1,1,1,1,,1,,,27.812657,128.964264,
2007,E4653000051207,桜並木ロード広場,鹿児島県徳之島町母間,1,,1,,1,,1,,,27.807138,128.981407,
2008,E4653000055201,池間福祉館,鹿児島県徳之島町母間926,1,1,1,1,1,,1,,1,27.8033,128.992985,
2009,E4622000001201,畦杭公民館,鹿児島県南さつま市加世田益山5900-1,1,1,1,1,,1,,,1,31.440624970253,130.3063746722,
2010,E4622000002201,上公民館,鹿児島県南さつま市加世田益山8196-1,,,,,1,,,,,31.428370194843,130.31885504842,
2011,E4622000003201,益山小学校,鹿児島県南さつま市加世田宮原1260,1,1,1,1,,1,,,1,31.431698815464,130.3138544943,
2012,E4622000004201,竹屋神社付近,鹿児島県南さつま市加世田宮原2360,,,,,1,,,,,31.430742755356,130.30997060934,
2013,E4622000005201,春公民館,鹿児島県南さつま市加世田宮原2855-2,1,1,1,1,,1,,,1,31.429700169727,130.30535414799,
2014,E4622000006201,益山地区公民館,鹿児島県南さつま市加世田宮原767-1,1,1,1,1,,1,,,1,31.431330581572,130.31468361677,
2015,E4622000007201,海浜温泉ゆうらく,鹿児島県南さつま市加世田高橋1952-2,1,1,1,1,,1,,,1,31.437541289717,130.29380722063,
2016,E4622000008201,天文潟,鹿児島県南さつま市加世田高橋2066-250,,,,,1,,,,,31.431881567483,130.29944328199,
2017,E4622000009201,相星西公民館,鹿児島県南さつま市加世田小湊2484,1,1,1,1,,1,,,1,31.419366146085,130.28019971821,
2018,E4622000010201,市道相星内布線,鹿児島県南さつま市加世田小湊3115,,,,,1,,,,,31.407518824804,130.27799456443,
2019,E4622000011201,伊勢丸潟周辺,鹿児島県南さつま市加世田小湊534-138,,,,,1,,,,,31.420630487323,130.29528122999,
2020,E4622000012201,市道相星小湊線,鹿児島県南さつま市加世田小湊5986-2,,,,,1,,,,,31.413295463507,130.26860420131,
2021,E4622000013201,中央公民館,鹿児島県南さつま市加世田小湊7719,1,1,1,1,,1,,,1,31.415851466748,130.2607632143,
2022,E4622000014201,小湊地区公民館,鹿児島県南さつま市加世田小湊8504-1,1,1,1,1,,1,,,1,31.413145381223,130.25705140197,
2023,E4622000015201,市道小湊堀切線,鹿児島県南さつま市加世田小湊8950-1,,,,,1,,,,,31.411995676274,130.25746451034,
2024,E4622000016201,市営川畑団地付近,鹿児島県南さつま市加世田川畑12653,,,,,1,,,,,31.417343986064,130.34051171183,
2025,E4622000017201,ふれあいかせだ,鹿児島県南さつま市加世田川畑2614-2,1,1,1,1,,1,,,1,31.41572179823,130.32199989882,
2026,E4622000019201,防災センター,鹿児島県南さつま市加世田川畑2648,1,1,1,1,,1,,,1,31.416954042568,130.32276189426,
2027,E4622000020201,加世田高校グラウンド,鹿児島県南さつま市加世田川畑3200,,,,,1,,,,1,31.406405407989,130.32530128754,
2028,E4622000021201,向江公民館,鹿児島県南さつま市加世田川畑3602-3,1,1,1,1,,1,,,1,31.413211425073,130.32766299446,
2029,E4622000022201,川畑小学校,鹿児島県南さつま市加世田川畑4257,1,1,1,1,,1,,,1,31.413077716297,130.33654981901,
2030,E4622000023201,川畑地区公民館,鹿児島県南さつま市加世田川畑4414,1,1,1,1,1,1,,,1,31.409703513336,130.33519332576,
2031,E4622000024201,舞敷野地区多目的共同利用施設,鹿児島県南さつま市加世田川畑6852-2,1,1,1,1,,1,,,1,31.393312583334,130.3332850508,
2032,E4622000025201,高倉公民館,鹿児島県南さつま市加世田川畑9186-2,1,1,1,1,,1,,,1,31.403033033787,130.35051664844,
2033,E4622000026201,村原公民館,鹿児島県南さつま市加世田村原2-24-1,1,1,1,1,1,1,,,1,31.423753902404,130.32999004214,
2034,E4622000027201,栫ノ原遺跡,鹿児島県南さつま市加世田村原5-2-6,,,,,1,,,,,31.421651811145,130.33093225057,
2035,E4622000028201,地頭所公民館,鹿児島県南さつま市加世田地頭所町17-3,1,1,1,1,,1,,,1,31.4257185,130.3225578,
2036,E4622000029201,久木野地区公民館,鹿児島県南さつま市加世田津貫15340,1,1,1,1,,1,,,1,31.338341772843,130.27167112576,
2037,E4622000030201,中山地区集会施設,鹿児島県南さつま市加世田津貫17670-2,1,1,1,1,,1,,,1,31.316074896161,130.25783633251,
2038,E4622000031201,小原地区公民館,鹿児島県南さつま市加世田津貫25146-2,1,1,1,1,,1,,,1,31.329358346715,130.24375843438,
2039,E4622000032201,津貫地区公民館,鹿児島県南さつま市加世田津貫5970,1,1,1,1,,1,,,1,31.360679950537,130.28516294659,
2040,E4622000033201,干河区公民館,鹿児島県南さつま市加世田津貫618-1,1,1,1,1,,1,,,1,31.37417965049,130.29127514031,
2041,E4622000035201,中間上公民館,鹿児島県南さつま市加世田津貫7521-1,1,1,1,1,,1,,,1,31.354454822961,130.29243469446,
2042,E4622000036201,旧津貫小学校,鹿児島県南さつま市加世田津貫8186,1,1,1,1,,1,,,1,31.35907417849,130.28734556354,
2043,E4622000037201,鳳凰高校グラウンド,鹿児島県南さつま市加世田唐仁原1202,,,,,1,,,,1,31.423387490571,130.31184557104,
2044,E4622000038201,内田佐方高台,鹿児島県南さつま市加世田唐仁原3217-1,,,,,1,,,,,31.419777955868,130.30375177595,
2045,E4622000039201,万世地区公民館,鹿児島県南さつま市加世田唐仁原6050,1,1,1,1,,1,,,1,31.425844565586,130.29369333709,
2046,E4622000040201,万世小学校,鹿児島県南さつま市加世田唐仁原6410-2,1,1,1,1,,1,,,1,31.421923343018,130.29397471227,
2047,E4622000041201,田之野公民館,鹿児島県南さつま市加世田内山田11710,1,1,1,1,,1,,,1,31.368491853131,130.30869516579,
2048,E4622000042201,市道内山田武田線,鹿児島県南さつま市加世田内山田1403-1,,,,,1,,,,,31.39475853114,130.31192487892,
2049,E4622000043201,鉄山地区構造改善センター,鹿児島県南さつま市加世田内山田15302-1,1,1,1,1,,1,,,1,31.348171869909,130.31694937427,
2050,E4622000044201,東山地区集会施設,鹿児島県南さつま市加世田内山田17427-3,1,1,1,1,,1,,,1,31.369409173215,130.33209175381,
2051,E4622000045201,内山田地区公民館,鹿児島県南さつま市加世田内山田2538-1,1,1,1,1,,1,,,1,31.392076378082,130.3161172044,
2052,E4622000046201,内中村公民館,鹿児島県南さつま市加世田内山田4097,1,1,1,1,1,1,,,1,31.391245735435,130.31971425515,
2053,E4622000047201,市道脇之原線,鹿児島県南さつま市加世田内山田7175-1,,,,,1,,,,,31.387784903787,130.31470175649,
2054,E4622000048201,内山田小学校,鹿児島県南さつま市加世田内山田7316-2,1,1,1,1,,1,,,1,31.38449201765,130.31395412058,
2055,E4622000049201,白亀公民館,鹿児島県南さつま市加世田白亀1305-2,1,1,1,1,,1,,,1,31.419007635817,130.31434178271,
2056,E4622000050201,加世田アルテンハイム（地域交流研修センター）,鹿児島県南さつま市加世田武田13877,1,1,1,1,,1,,,1,31.401891056005,130.30192724268,
2057,E4622000051201,加世田常潤高校グラウンド,鹿児島県南さつま市加世田武田14863,,,,,1,,,,1,31.407850700786,130.30621317249,
2058,E4622000052201,加世田中学校,鹿児島県南さつま市加世田武田15533,1,1,1,1,,1,,,1,31.408744532394,130.31678382384,
2059,E4622000053201,ＪＡ南さつま野菜集選果場付近,鹿児島県南さつま市加世田武田16485-1,,,,,1,,,,,31.399981719984,130.31863144496,
2060,E4622000054201,市道上原線,鹿児島県南さつま市加世田武田16969,,,,,1,,,,,31.408500513421,130.31899525606,
2061,E4622000055201,加世田地区公民館,鹿児島県南さつま市加世田武田17835-1,1,1,1,1,,1,,,1,31.412911349941,130.31975885231,
2062,E4622000056201,加世田運動公園,鹿児島県南さつま市加世田武田18100,1,1,1,1,1,1,,,1,31.413243360926,130.3141598321,
2063,E4622000058201,市道中野志風線,鹿児島県南さつま市加世田武田660-1,,,,,1,,,,,31.400782048005,130.31221411467,
2064,E4622000059201,長屋地区公民館,鹿児島県南さつま市加世田武田6868,1,1,1,1,,1,,,1,31.39921779839,130.29874067312,
2065,E4622000061201,内布地区集会施設,鹿児島県南さつま市加世田武田8298-2,1,1,1,1,,1,,,1,31.401309933478,130.28584734096,
2066,E4622000062201,本町公民館,鹿児島県南さつま市加世田本町22-9,1,1,1,1,,1,,,1,31.4190058,130.321357,
2067,E4622000063201,赤生木地区公民館,鹿児島県南さつま市笠沙赤生木274,1,1,1,1,,1,,,1,31.394342606567,130.20793909526,
2068,E4622000064201,並木コミュニティハウス,鹿児島県南さつま市笠沙町赤生木11372-416,1,1,1,1,,1,,,1,31.39328115042,130.20733248702,
2069,E4622000065201,清水公民館,鹿児島県南さつま市笠沙町赤生木1518,1,1,1,1,,1,,,1,31.398870052286,130.19982690104,
2070,E4622000066201,松木場公民館,鹿児島県南さつま市笠沙町赤生木2065-2,1,1,1,1,,1,,,1,31.38857584821,130.19926513552,
2071,E4622000067201,市崎木場公民館付近,鹿児島県南さつま市笠沙町赤生木2918-3,,,,,1,,,,,31.381778110317,130.19432001498,
2072,E4622000068201,山野公民館付近,鹿児島県南さつま市笠沙町赤生木3460-7,,,,,1,,,,,31.396008426303,130.19393379321,
2073,E4622000069201,黒瀬公民館,鹿児島県南さつま市笠沙町赤生木5075-1,1,1,1,1,,1,,,1,31.3863195,130.1725777,
2074,E4622000070201,市道大当線,鹿児島県南さつま市笠沙町片浦10599-2,,,,,1,,,,,31.421196978934,130.16731476979,
2075,E4622000071201,小浦公民館,鹿児島県南さつま市笠沙町片浦1148-2,1,1,1,1,,1,,,1,31.410235748874,130.18935010402,
2076,E4622000072201,笠沙地区公民館,鹿児島県南さつま市笠沙町片浦14895,1,1,1,1,,1,,,1,31.415000137552,130.13736913113,
2077,E4622000073201,山神公民館付近,鹿児島県南さつま市笠沙町片浦14990,,,,,1,,,,,31.413953858269,130.1377143815,
2078,E4622000074201,国道２２６号太郎木場方面,鹿児島県南さつま市笠沙町片浦15239-1,,,,,1,,,,,31.411578036066,130.14025583611,
2079,E4622000075201,野間池公民館,鹿児島県南さつま市笠沙町片浦15377,1,1,1,1,,1,,,1,31.412568883434,130.13247297426,
2080,E4622000076201,岬公民館,鹿児島県南さつま市笠沙町片浦15432-4,1,1,1,1,,1,,,1,31.415156630385,130.13190635812,
2081,E4622000077201,市道野間岬線,鹿児島県南さつま市笠沙町片浦16223-1,,,,,1,,,,,31.414079517937,130.12931111406,
2082,E4622000078201,太郎木場地区高齢者若者センター,鹿児島県南さつま市笠沙町片浦16932-1,1,1,1,1,,1,,,1,31.399479992999,130.14741238457,
2083,E4622000079201,市道川路線,鹿児島県南さつま市笠沙町片浦1993-3,,,,,1,,,,,31.395436719841,130.18381157165,
2084,E4622000080201,笠沙小学校体育館,鹿児島県南さつま市笠沙町片浦2362,1,1,1,1,1,1,,,1,31.409722815051,130.18520738402,
2085,E4622000081201,市道椎木野間岳線,鹿児島県南さつま市笠沙町片浦3098-1,,,,,1,,,,,31.397405219593,130.18329413975,
2086,E4622000082201,笠沙町漁業協同組合　漁民研修施設,鹿児島県南さつま市笠沙町片浦6510-8,1,1,1,1,,1,,,1,31.420037454583,130.18118162343,
2087,E4622000083201,片浦児童公園,鹿児島県南さつま市笠沙町片浦6650-1,,,,,1,,,,,31.420005611608,130.17878869772,
2088,E4622000084201,大当公民館,鹿児島県南さつま市笠沙町片浦7670-4,1,1,1,1,,1,,,1,31.419328190829,130.16971355697,
2089,E4622000085201,笠沙保健センター,鹿児島県南さつま市笠沙町片浦808,1,1,1,1,1,1,,,1,31.406801453242,130.19109181212,
2090,E4622000086201,椎木公民館,鹿児島県南さつま市笠沙片浦2189-3,1,1,1,1,,1,,,1,31.397913399434,130.18463379576,
2091,E4622000087201,ちよまる集会所,鹿児島県南さつま市金峰町浦之名257-2,1,1,1,1,1,1,,,1,31.453897280177,130.35767336213,
2092,E4622000088201,浦之名消防コミュニティセンター,鹿児島県南さつま市金峰町浦之名3297,1,1,1,1,,1,,,1,31.443687325772,130.38346372055,
2093,E4622000089201,浦之名西公民館,鹿児島県南さつま市金峰町浦之名579-1,1,1,1,1,,1,,,1,31.451204309236,130.36205131412,
2094,E4622000090201,花瀬広報研修センター,鹿児島県南さつま市金峰町花瀬2172,1,1,1,1,1,1,,,1,31.422733905485,130.34136874699,
2095,E4622000092201,日吉広報研修センター,鹿児島県南さつま市金峰町宮崎3548,1,1,1,1,,1,,,1,31.443005252638,130.32572860687,
2096,E4622000093201,阿多地区公民館,鹿児島県南さつま市金峰町宮崎4104-1,1,1,1,1,1,1,,,1,31.435598183878,130.33698292946,
2097,E4622000094201,吾田分団詰所付近,鹿児島県南さつま市金峰町宮崎6005-7,,,,,1,,,,,31.4385755935,130.33071159076,
2098,E4622000095201,高橋公民館,鹿児島県南さつま市金峰町高橋2868,1,1,1,1,,1,,,1,31.454844095532,130.32050158588,
2099,E4622000096201,グリーンドーム金峰,鹿児島県南さつま市金峰町高橋3075-4,,,,,1,,,,,31.451472296391,130.31773418647,
2100,E4622000097201,加世田日吉自転車道付近国有林,鹿児島県南さつま市金峰町高橋4148-19,,,,,1,,,,,31.477547152333,130.3222970934,
2101,E4622000098201,新山南公民館付近,鹿児島県南さつま市金峰町新山1436-2,,,,,1,,,,,31.436335100287,130.34407096353,
2102,E4622000099201,扇山消防コミュニティセンター,鹿児島県南さつま市金峰町大坂12796-3,1,1,1,1,,1,,,1,31.446938930727,130.39198926053,
2103,E4622000101201,大坂地区公民館,鹿児島県南さつま市金峰町大坂3437,1,1,1,1,,1,,,1,31.474435644694,130.40350305155,
2104,E4622000102201,長谷コミュニティ消防センター,鹿児島県南さつま市金峰町大坂6834-2,1,1,1,1,,1,,,1,31.483041431212,130.44317185956,
2105,E4622000103201,京田農村振興研修センター,鹿児島県南さつま市金峰町大野1030-1,1,1,1,1,,1,,,1,31.47540964007,130.32855928628,
2106,E4622000104201,市道池辺南原線,鹿児島県南さつま市金峰町大野3206-1,,,,,1,,,,,31.471134035437,130.34051733312,
2107,E4622000105201,下馬場研修センター,鹿児島県南さつま市金峰町大野4114-3,1,1,1,1,,1,,,1,31.475688463134,130.35244759944,
2108,E4622000106201,上馬場研修センター,鹿児島県南さつま市金峰町大野4225-2,1,1,1,1,1,1,,,1,31.474941347728,130.34884117636,
