NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1386,E3410000774201,矢賀小学校,広島県広島市東区矢賀2-10-67,1,1,1,1,,,,,1,34.398559,132.495992,【洪水：2階以上】，【高潮：3階以上】
1387,E3410000775201,矢賀集会所,広島県広島市東区矢賀2-8-34,1,1,1,,,,,,,34.399539,132.496056,【洪水：2階以上】，【高潮：2階以上】
1388,E3410000776201,矢賀新町集会所,広島県広島市東区矢賀新町4-6-21,1,1,,,,,,,,34.391256,132.496667,【洪水：2階以上】
1389,E3410000777201,大河集会所,広島県広島市南区旭1-14-12,1,1,1,,,,,,,34.373281,132.478262,【高潮：3階以上】
1390,E3410000778201,大河児童館,広島県広島市南区旭1-5-25,1,1,,,,,,,,34.375358,132.478868,
1391,E3410000779201,大河小学校,広島県広島市南区旭1-8-1,1,1,1,1,,,,,1,34.375054,132.478501,【高潮：3階以上】
1392,E3410000780201,旭三丁目集会所（旭三丁目会館）,広島県広島市南区旭3-7-10,1,1,,,,,,,,34.369548,132.475923,
1393,E3410000781201,宇品海岸集会所,広島県広島市南区宇品海岸2-8-2,1,1,,,,,,,,34.355245,132.461586,
1394,E3410000783201,南区スポーツセンター宇品体育館,広島県広島市南区宇品海岸3-6-54,1,1,1,,,,,,1,34.355471,132.464594,【高潮：3階以上】
1395,E3410000784201,宇品西公園,広島県広島市南区宇品御幸2-6,,,,1,,,,,,34.366428,132.461847,
1396,E3410000785201,宇品集会所,広島県広島市南区宇品御幸2-6-42,1,1,1,,,,,,,34.367057,132.461399,【高潮：2階以上】
1397,E3410000786201,宇品公民館,広島県広島市南区宇品御幸4-1-2,1,1,1,,,,,,,34.361025,132.463747,【高潮：3階以上】
1398,E3410000787201,宇品小学校,広島県広島市南区宇品御幸4-5-11,1,1,1,1,,,,,1,34.360821,132.461279,【高潮：3階以上】
1399,E3410000788201,宇品児童館,広島県広島市南区宇品御幸4-5-32,1,1,,,,,,,,34.359483,132.46106,
1400,E3410000789201,宇品東保育園,広島県広島市南区宇品神田3-10-15,1,1,,,,,,,,34.362995,132.46576,
1401,E3410000789202,宇品東集会所（東宇品会館）,広島県広島市南区宇品神田3-10-15,1,1,1,,,,,,,34.36301,132.46595,【高潮：3階以上】
1402,E3410000790201,宇品神田集会所（東宇品神田南会館）,広島県広島市南区宇品神田5-16-14,1,1,,,,,,,,34.35814,132.465474,
1403,E3410000791201,金輪島集会所,広島県広島市南区宇品町字金輪島381-9,1,1,,,,,,,,34.3455,132.48384,
1404,E3410000793201,宇品第一公園,広島県広島市南区宇品東2-1,,,,1,,1,,,,34.366661,132.47155,
1405,E3410000794201,宇品中学校,広島県広島市南区宇品東5-1-51,1,1,1,,,,,,1,34.363309,132.472224,【高潮：3階以上】
1406,E3410000795201,宇品東小学校,広島県広島市南区宇品東7-11-8,1,1,1,1,,,,,1,34.357906,132.467931,【高潮：3階以上】
1407,E3410000795202,宇品東児童館,広島県広島市南区宇品東7-11-8,1,1,,,,,,,1,34.357227,132.468785,
1408,E3410000796201,段原中学校,広島県広島市南区霞1-3-30,1,1,1,,,,,,1,34.380608,132.483083,【高潮：3階以上】
1409,E3410000797201,段原山崎集会所,広島県広島市南区霞1-5-7,1,1,,,,,,,,34.383015,132.480102,
1410,E3410000798202,皆実児童館,広島県広島市南区皆実町1-15-2,1,1,1,,,,,,,34.379387,132.468327,【高潮：3階以上】
1411,E3410000798201,皆実保育園,広島県広島市南区皆実町1-15-2,1,1,,,,,,,,34.379281,132.468081,
1412,E3410000799201,皆実小学校,広島県広島市南区皆実町1-15-32,1,1,1,1,,,,,1,34.378646,132.468098,【高潮：3階以上】
1413,E3410000800201,皆実集会所（皆実学区集会所）,広島県広島市南区皆実町3-3-20,1,1,,,,,,,,34.377344,132.466187,
1414,E3410000801201,皆実東部集会所,広島県広島市南区皆実町4-6-14,1,1,,,,,,,,34.376287,132.470054,
1415,E3410000802201,皆実南部集会所,広島県広島市南区皆実町5-19-9,1,1,,,,,,,,34.373063,132.466249,
1416,E3410000803201,皆実西部集会所,広島県広島市南区皆実町6-3-17,1,1,1,,,,,,,34.37322,132.463819,【高潮：3階以上】
1417,E3410000804201,元宇品集会所（元宇品会館）,広島県広島市南区元宇品町13-18,1,1,1,,,,,,,34.3469,132.461943,【高潮：2階以上】
1418,E3410000805201,元宇品保育園,広島県広島市南区元宇品町5-8,1,,1,,,,,,,34.348076,132.462177,【高潮：2階以上】
1419,E3410000806201,元宇品小学校,広島県広島市南区元宇品町7-10,1,,1,1,1,,,,1,34.348257,132.460355,
1420,E3410000807201,向洋新町集会所（向洋新町会館）,広島県広島市南区向洋新町1-6-1,1,,1,,,,,,,34.365503,132.509459,
1421,E3410000808202,向洋新町児童館,広島県広島市南区向洋新町1-6-2,1,,1,,,,,,1,34.365781,132.509388,
1422,E3410000808201,向洋新町小学校,広島県広島市南区向洋新町1-6-2,1,1,1,1,1,,,,1,34.3664,132.508629,
1423,E3410000809201,向洋集会所,広島県広島市南区向洋中町5-16,1,1,,,,,,,,34.366942,132.506228,
1424,E3410000810201,青崎保育園,広島県広島市南区向洋本町1-22,1,1,1,,,,,,,34.371047,132.505678,【高潮：2階以上】
1425,E3410000811202,似島公民館,広島県広島市南区似島町字家下752-74,1,1,1,,,,,,,34.312294,132.432319,【高潮：2階以上】
1426,E3410000811201,似島集会所,広島県広島市南区似島町字家下752-74,1,1,1,,,,,,,34.312428,132.432447,【高潮：2階以上】
1427,E3410000812201,似島小学校,広島県広島市南区似島町字大黄2410,1,,1,1,1,,,,1,34.304937,132.437649,【高潮：2階以上】
1428,E3410000813201,似島学園小・中学校,広島県広島市南区似島町字長谷1487,1,1,1,,,,,,,34.31527,132.447087,【高潮：2階以上】
1429,E3410000814202,広島市似島歓迎交流センター,広島県広島市南区似島町字東大谷182,1,,1,,,,,,,34.3079165031176,132.43977679422,
1430,E3410000815201,似島中学校,広島県広島市南区似島町字南風泊2250,1,,1,,,,,,,34.303394,132.438229,【高潮：2階以上】
1431,E3410000816201,似島臨海公園,広島県広島市南区似島町大黄,,,,1,,,,,,34.308222,132.441188,
1432,E3410000817201,出汐集会所（出汐会館）,広島県広島市南区出汐1-5-12,1,1,,,,,,,,34.379822,132.476848,
1433,E3410000818201,県立広島皆実高等学校・県立広島工業高等学校,広島県広島市南区出汐2-4,,,,1,,1,,,,34.377242,132.473874,
1434,E3410000821201,出島福祉センター,広島県広島市南区出島1-32-1,1,1,1,,,,,,,34.357867,132.45149,【高潮：2階以上】
1435,E3410000822201,出島保育園,広島県広島市南区出島1-33-57,1,1,1,,,,,,,34.356252,132.452506,【高潮：2階以上】
1436,E3410000823201,出島集会所,広島県広島市南区出島2-14-73,1,1,1,,,,,,,34.354995,132.44634,【高潮：2階以上】
1437,E3410000824201,出島西公園,広島県広島市南区出島2-22,,,,1,,1,,,,34.352423,132.443261,
1438,E3410000825201,段原集会所,広島県広島市南区松川町4-4,1,1,,,,,,,,34.390418,132.472945,
1439,E3410000826201,比治山小学校,広島県広島市南区上東雲町28-28,1,1,1,1,,,,,1,34.385222,132.485406,【高潮：3階以上】
1440,E3410000827201,上東雲集会所,広島県広島市南区上東雲町8-4,1,1,,,,,,,,34.38521,132.48409,
1441,E3410000828201,仁保保育園,広島県広島市南区仁保1-1-11,1,1,,,,,,,,34.37376,132.495437,
1442,E3410000829201,仁保大町集会所,広島県広島市南区仁保1-1-12,1,1,1,,,,,,,34.373548,132.495312,【高潮：2階以上】
1443,E3410000830201,仁保中学校,広島県広島市南区仁保1-56-1,1,,1,,,,,,1,34.369872,132.491782,
1444,E3410000831201,仁保旭ケ丘集会所（旭ヶ丘会館）,広島県広島市南区仁保1-60-17,1,,1,,,,,,,34.369505,132.493211,
1445,E3410000832201,仁保集会所（渕崎会館）,広島県広島市南区仁保2-6-8,1,1,,,,,,,,34.372003,132.498088,
1446,E3410000833201,柞木集会所（柞木会館）,広島県広島市南区仁保3-2-8,1,1,1,,,,,,,34.367774,132.499533,【高潮：2階以上】
1447,E3410000834201,仁保新町保育園,広島県広島市南区仁保新町1-6-15,1,1,,,,,,,,34.377299,132.491817,
1448,E3410000835201,仁保公民館,広島県広島市南区仁保新町1-8-6,1,1,,,,,,,,34.376674,132.493406,
1449,E3410000836201,仁保新町集会所,広島県広島市南区仁保新町2-5-25,1,1,,,,,,,,34.375663,132.493889,
1450,E3410000837201,仁保児童館,広島県広島市南区仁保新町2-8-12,1,1,,,,,,,,34.375006,132.495551,
1451,E3410000838201,仁保小学校,広島県広島市南区仁保新町2-8-30,1,1,1,1,,,,,1,34.375461,132.494753,【高潮：3階以上】
1452,E3410000840201,翠町小学校,広島県広島市南区翠4-10-1,1,1,1,1,,,,,1,34.368336,132.474083,【高潮：3階以上】
1453,E3410000841201,翠町中学校,広島県広島市南区翠4-15-1,1,1,1,,,,,,1,34.368316,132.471863,【高潮：3階以上】
1454,E3410000842201,翠町集会所（翠町会館）,広島県広島市南区翠5-18-3,1,1,,,,,,,,34.368092,132.467798,
1455,E3410000843201,西霞町集会所,広島県広島市南区西霞町13-18,1,1,,,,,,,,34.376736,132.481754,
1456,E3410000844201,荒神保育園,広島県広島市南区西蟹屋3-15-13,,1,,,,,,,,34.391442,132.481976,
1457,E3410000845201,荒神集会所（荒神地区集会所）,広島県広島市南区西蟹屋3-15-15,1,1,,,,,,,,34.391398,132.481911,【洪水：2階以上】
1458,E3410000846201,荒神町小学校,広島県広島市南区西蟹屋3-7-27,1,1,1,1,,,,,1,34.3928,132.479796,【洪水：2階以上】，【高潮：3階以上】
1459,E3410000847201,青崎児童館,広島県広島市南区青崎1-12-7,1,1,,,,,,,,34.373245,132.506208,
1460,E3410000847202,青崎公民館,広島県広島市南区青崎1-12-7,1,1,,,,,,,,34.373739,132.506167,
1461,E3410000848201,青崎集会所,広島県広島市南区青崎1-13-4,1,1,,,,,,,,34.372834,132.505367,
1462,E3410000849201,青崎小学校,広島県広島市南区青崎1-15-51,1,1,1,1,,,,,1,34.372553,132.506285,【高潮：3階以上】
1463,E3410000850201,大州集会所（大州学区集会所）,広島県広島市南区大州2-13-8,1,1,,,,,,,,34.388808,132.489832,【洪水：2階以上】
1464,E3410000851201,大州保育園,広島県広島市南区大州3-9-31,1,1,,,,,,,,34.388796,132.490787,【洪水：2階以上】
1465,E3410000852201,大州小学校,広島県広島市南区大州5-10-12,1,1,1,1,,,,,1,34.38492,132.497156,【洪水：2階以上】，【高潮：3階以上】
1466,E3410000852202,大州児童館,広島県広島市南区大州5-10-12,1,1,,,,,,,1,34.38473,132.496111,【洪水：2階以上】
1467,E3410000853201,大州中学校,広島県広島市南区大州5-10-4,1,1,1,,,,,,1,34.385666,132.496015,【洪水：2階以上】，【高潮：3階以上】
1468,E3410000854201,大須賀集会所,広島県広島市南区大須賀町9-1,1,1,,,,,,,,34.397991,132.473139,
1469,E3410000855201,丹那集会所,広島県広島市南区丹那町18-1,1,1,,,,,,,,34.364826,132.480089,
1470,E3410000856201,段原西集会所,広島県広島市南区段原2-11-18,1,,1,,,,,,,34.388049,132.475718,【高潮：2階以上】
1471,E3410000857201,段原東集会所,広島県広島市南区段原4-3-16,1,1,,,,,,,,34.389402,132.479218,
1472,E3410000858201,段原公民館,広島県広島市南区段原山崎2-7-4,1,1,,,,,,,,34.384807,132.480399,
1473,E3410000859201,段原南一丁目集会所,広島県広島市南区段原南1-13-27,1,1,,,,,,,,34.384012,132.476321,
1474,E3410000860201,段原南二丁目集会所,広島県広島市南区段原南2-5-8,1,1,,,,,,,,34.385294,132.479087,
1475,E3410000861201,比治山集会所（比治山会館）,広島県広島市南区段原日出1-13-22,1,1,,,,,,,,34.386015,132.481683,
1476,E3410000862201,段原小学校,広島県広島市南区的場町2-4-19,1,1,1,1,,,,,1,34.391665,132.473748,【高潮：3階以上】
1477,E3410000863201,東雲一丁目集会所,広島県広島市南区東雲1-11-25,1,1,,,,,,,,34.384056,132.491051,
1478,E3410000864201,東雲集会所（東雲会館）,広島県広島市南区東雲2-9-26,1,1,,,,,,,,34.381112,132.490316,
1479,E3410000866201,渕﨑公園,広島県広島市南区東雲3-18,,,,1,,1,,,,34.375024,132.499223,
1480,E3410000867201,東雲三丁目集会所,広島県広島市南区東雲3-9-29,1,1,,,,,,,,34.379849,132.494524,
1481,E3410000868201,東雲児童館,広島県広島市南区東雲本町2-11-2,1,1,,,,,,,,34.381763,132.487545,
1482,E3410000869201,東雲本町一・二丁目集会所（東雲本町会館）,広島県広島市南区東雲本町2-14-25,1,1,,,,,,,,34.381086,132.487084,
1483,E3410000870201,東雲本町三丁目集会所（東雲本町三丁目会館）,広島県広島市南区東雲本町3-9-20,1,1,,,,,,,,34.378265,132.487977,
1484,E3410000871201,市立広島工業高等学校,広島県広島市南区東本浦町1-18,1,1,,,,,,,1,34.377197,132.489756,
1485,E3410000872201,本浦集会所（本浦会館）,広島県広島市南区東本浦町20-8,1,1,1,,,,,,,34.373931,132.490201,【高潮：2階以上】
1486,E3410000873201,南蟹屋集会所,広島県広島市南区南蟹屋2-6-11,1,1,,,,,,,,34.390202,132.485245,【洪水：2階以上】
1487,E3410000874201,広島市民球場（マツダスタジアム）,広島県広島市南区南蟹屋町2-3-1,,,,1,,1,,,,34.39187,132.484591,
1488,E3410000875201,楠那中学校,広島県広島市南区楠那町4-1,1,1,1,,,,,,1,34.362765,132.487374,【高潮：2階以上】
1489,E3410000876201,楠那小学校,広島県広島市南区楠那町5-7,1,1,1,1,,,,,1,34.362782,132.486053,【高潮：2階以上】
1490,E3410000877201,楠那保育園,広島県広島市南区楠那町7-10,1,,,,,,,,,34.363359,132.48534,
1491,E3410000877202,楠那公民館,広島県広島市南区楠那町7-10,1,,1,,,,,,,34.363431,132.485202,【高潮：2階以上】
1492,E3410000878201,南区スポーツセンター,広島県広島市南区楠那町7-31,1,1,1,,,,,,1,34.363228,132.485984,【高潮：2階以上】
1493,E3410000879201,日宇那集会所（日宇那会館）,広島県広島市南区日宇那町11-22,1,,,,,,,,,34.361932,132.492074,
1494,E3410000880201,比治山公園,広島県広島市南区比治山公園,,,,1,1,1,,,,34.384428,132.472883,
1495,E3410000881201,まんが図書館,広島県広島市南区比治山公園1-4,1,,1,,,,,,,34.387757,132.47447,
1496,E3410000882201,南区民文化センター,広島県広島市南区比治山本町16-27,1,1,1,,,,,,1,34.380974,132.468384,【高潮：3階以上】
1497,E3410000883201,比治山下公園,広島県広島市南区比治山本町8,,,,1,,,,,,34.379988,132.473547,
1498,E3410000884201,比治山本町集会所,広島県広島市南区比治山本町8-1,1,,,,,,,,,34.380289,132.472906,
1499,E3410000885201,大河公民館,広島県広島市南区北大河町15-12,1,1,1,,,,,,,34.371407,132.477718,【高潮：2階以上】
1500,E3410000886201,大河保育園,広島県広島市南区北大河町15-16,1,1,,,,,,,,34.371091,132.477538,
1501,E3410000887201,黄金山集会所（黄金山会館）,広島県広島市南区北大河町31-6,1,1,1,,,,,,,34.372969,132.483905,
1502,E3410000888201,黄金山小学校,広島県広島市南区北大河町35-1,1,1,1,1,1,,,,1,34.3718,132.482227,
1503,E3410000889201,東青崎集会所,広島県広島市南区堀越1-10-13,1,1,,,,,,,,34.37271,132.510696,
1504,E3410000890201,堀越集会所（堀越会館）,広島県広島市南区堀越2-12-11,1,1,,,,,,,,34.372764,132.512207,
1505,E3421500002201,岡大王西児童公園,広島県江田島市沖美町岡大王479,,,,1,1,,,,,34.206844,132.410398,
1506,E3421500008201,三高小学校　グラウンド,広島県江田島市沖美町三吉2613,,,,1,,,,,1,34.257495,132.405431,
1507,E3421500010201,旧三高中学校　グラウンド,広島県江田島市沖美町三吉2699,,,,1,,,,,1,34.25856,132.403935,
1508,E3421500013201,鹿田公園,広島県江田島市沖美町是長1517-2,,1,,1,1,,,,,34.227378,132.390742,
1509,E3421500016201,沖美市民センター駐車場,広島県江田島市沖美町畑995,,,,1,1,,,,1,34.209384,132.405231,
1510,E3421500017201,沖美ふれあいセンター　駐車場,広島県江田島市沖美町美能833-5,,1,,1,1,,,,1,34.256107,132.382651,
1511,E3421500018201,宮ノ原交流プラザ　グラウンド,広島県江田島市江田島町宮ノ原2-21-1,,1,,1,,,,,1,34.252664,132.461139,
1512,E3421500120201,石風呂児童公園,広島県江田島市江田島町宮ノ原3-7,,1,,1,1,,,,,34.26084,132.455625,
1513,E3421500024201,幸ノ浦荒神社境内,広島県江田島市江田島町幸ノ浦2-13-10,,,,1,1,,,,,34.282397,132.450354,
1514,E3421500026201,江南交流プラザ　グラウンド,広島県江田島市江田島町江南2-8-22,,1,,1,,,,,1,34.200757,132.474977,
1515,E3421500031201,江田島公園,広島県江田島市江田島町小用1-7100-1,,,,1,1,,,,,34.244823,132.489252,
1516,E3421500033201,切串小学校　グラウンド,広島県江田島市江田島町切串1-11-2,,1,,1,,,,,1,34.284369,132.478222,
1517,E3421500121201,切串ふれあい公園,広島県江田島市江田島町切串2-16,,1,,1,1,,,,,34.280188,132.480188,
1518,E3421500117201,大歳神社境内,広島県江田島市江田島町切串2-29-6,,,,1,1,,,,,34.279027,132.479381,
1519,E3421500118201,タカノス交流広場,広島県江田島市江田島町切串4-16,,,,1,1,,,,,34.285477,132.467139,
1520,E3421500116201,大須公園,広島県江田島市江田島町大須2-8,,1,,1,1,,,,,34.284804,132.436026,
1521,E3421500046201,向側公園,広島県江田島市江田島町中央1-17535-17,,1,,1,1,,,,,34.2458,132.477466,
1522,E3421500047201,江田島中央公園,広島県江田島市江田島町中央1-17952-1,,,,1,1,,,,,34.246922,132.483125,
1523,E3421500050201,中郷公園,広島県江田島市江田島町中央2-17389-7,,1,,1,1,,,,,34.249343,132.476677,
1524,E3421500053201,江田島小学校　グラウンド,広島県江田島市江田島町中央4-18-1,,1,,1,,,,,1,34.23849824,132.4755733,
1525,E3421500119201,山田西児童公園,広島県江田島市江田島町中央5-25,,1,,1,1,,,,,34.237361,132.481017,
1526,E3421500061201,津久茂公園,広島県江田島市江田島町津久茂3-520-1,,1,,1,,,,,,34.247942,132.448259,
1527,E3421500064201,柿浦交流プラザ　グラウンド,広島県江田島市大柿町柿浦1508-1,,1,,1,,,,,1,34.18168,132.471595,
1528,E3421500068201,引島児童公園,広島県江田島市大柿町柿浦2723-4,,1,,1,1,,,,,34.17522441,132.476063,
1529,E3421500071201,大柿自然環境体験学習交流館　グラウンド,広島県江田島市大柿町深江1073-1,,1,,1,1,,,,1,34.169341,132.451809,
1530,E3421500077201,浄円寺　境内,広島県江田島市大柿町大君779,,,,1,1,,,,1,34.167993,132.475992,
1531,E3421500078201,旧大君小学校　グラウンド,広島県江田島市大柿町大君862,,1,,1,,,,,1,34.169813,132.480617,
1532,E3421500082201,大柿高等学校新館廊下（３Ｆ・４Ｆ）,広島県江田島市大柿町大原1118-1,,1,,1,1,,,,,34.173859,132.460312,
1533,E3421500085201,大柿市民センター駐車場,広島県江田島市大柿町大原535-2,,1,,,1,,,,1,34.174858,132.463348,
1534,E3421500087201,大柿中学校　グラウンド,広島県江田島市大柿町大原920,,1,,1,1,,,,1,34.172079,132.467268,
1535,E3421500088201,江田島市総合運動公園,広島県江田島市大柿町飛渡瀬1234,,1,,1,1,,,,,34.195056,132.465506,
1536,E3421500090201,飛渡瀬交流プラザ　グラウンド,広島県江田島市大柿町飛渡瀬1633-1,,,,1,1,,,,1,34.201702,132.471735,
1537,E3421500094201,高田交流プラザ　グラウンド,広島県江田島市能美町高田3355-5,,1,,1,,,,,1,34.233482,132.435704,
1538,E3421500097201,能美運動公園,広島県江田島市能美町鹿川2041-5,,1,,1,1,,,,,34.211259,132.444217,
1539,E3421500098201,鹿川小学校　グラウンド,広島県江田島市能美町鹿川2788,,1,,1,,,,,1,34.200201,132.440362,
1540,E3421500099201,旧鹿川公民館　駐車場,広島県江田島市能美町鹿川2814-1,,1,,1,1,,,,,34.20123,132.440319,
1541,E3421500101201,鹿川交流プラザ　駐車場,広島県江田島市能美町鹿川3126-1,,1,1,1,,,,,1,34.200241,132.439405,
1542,E3421500104201,中町小学校　グラウンド,広島県江田島市能美町中町2279,,1,,1,1,,,,1,34.220349,132.439686,
1543,E3421500107201,真道山森林公園,広島県江田島市能美町中町3420-1,,,,1,1,,,,,34.210522,132.447582,
1544,E3430900001203,安芸地区衛生管理組合安芸クリーンセンター,広島県坂町21322-8,,1,1,1,1,1,1,,1,34.314096,132.49621,
1545,E3430900003201,横浜なかよし公園,広島県坂町横浜西一丁目6377-1,,,1,1,1,1,,,,34.339035,132.500095,
1546,E3430900004201,西児童遊園地,広島県坂町横浜西一丁目6386-9,,,,1,,1,,,,34.338185,132.500519,
1547,E3430900005201,横浜西津波災害一時避難所,広島県坂町横浜西一丁目地内,,,1,1,1,1,,,,34.3388029,132.4970899,
1548,E3430900007201,尾鷹公園,広島県坂町横浜中央一丁目10680-22,,,1,1,,1,,,,34.34121,132.504864,
1549,E3430900008201,平成ヶ浜西公園,広島県坂町横浜中央一丁目10682-29,,,1,1,,1,,,,34.338251,132.506597,
1550,E3430900010201,坂中学校（屋内）,広島県坂町横浜中央一丁目6-57,,1,1,1,,1,1,,1,34.339974,132.50545,
1551,E3430900010202,坂中学校（グラウンド）,広島県坂町横浜中央一丁目6-57,,,1,1,,1,,,1,34.340327,132.505374,
1552,E3430900011201,横洲公園,広島県坂町横浜中央三丁目5143-3,,,,1,,1,,,,34.338127,132.504612,
1553,E3430900012201,横浜中央津波災害一時避難場所,広島県坂町横浜中央地内目地内,,,1,1,1,1,,,,34.3426207,132.4960419,
1554,E3430900014201,中洲公園,広島県坂町横浜東一丁目10679-17,,,,1,,,,,,34.333924,132.504945,
1555,E3430900015201,横浜若竹こども園,広島県坂町横浜東一丁目4-5,,1,,1,,1,1,,1,34.337487,132.505544,
1556,E3430900016201,岡公園,広島県坂町横浜東一丁目6833-12,,,,1,,1,,,,34.333689,132.505428,
1557,E3430900017201,横浜ふれあいセンター,広島県坂町横浜東一丁目9-1,,1,,1,,1,,,1,34.336153,132.504529,
1558,E3430900019202,横浜小学校（グラウンド）,広島県坂町横浜東一丁目9-3,,,,1,,1,,,1,34.335543,132.505009,
1559,E3430900019201,横浜小学校（屋内）,広島県坂町横浜東一丁目9-3,,1,,1,,1,1,,1,34.33611,132.504945,
1560,E3430900020201,法大神公園,広島県坂町横浜東二丁目6813,,,1,1,,,,,,34.335115,132.50686,
1561,E3430900021201,釜ヶ谷公園,広島県坂町横浜東二丁目854-51,,,1,1,1,1,,,,34.332316,132.506205,
1562,E3430900022201,ナフコ広島ベイサイド店　屋上駐車場,広島県坂町亀石山21120,,1,1,1,,1,1,,,34.304,132.502139,
1563,E3430900025201,保健センター,広島県坂町坂西一丁目18-14,,1,1,1,,1,1,,1,34.338304,132.513907,
1564,E3430900026201,丸子児童遊園地,広島県坂町坂西一丁目3331-1,,,1,1,,1,,,,34.339678,132.513598,
1565,E3430900027201,町立図書館,広島県坂町坂西一丁目4-16,,1,1,1,,1,1,,1,34.338906,132.511413,
1566,E3430900028201,上条児童遊園地,広島県坂町坂西三丁目4173,,,1,1,1,1,,,,34.327757,132.514504,
1567,E3430900029201,上條公園,広島県坂町坂西三丁目4324,,,1,1,1,,,,,34.329224,132.516017,
1568,E3430900031201,坂みみょう保育園,広島県坂町坂西二丁目2-12,,1,1,1,1,1,1,,1,34.335497,132.515886,
1569,E3430900032201,西側公園,広島県坂町坂西二丁目4640,,,1,1,1,1,,,,34.333813,132.5151,
1570,E3430900034201,宮崎公園,広島県坂町坂東一丁目3229-7,,,1,1,,1,,,,34.342592,132.516645,
1571,E3430900036201,お宮の杜公園,広島県坂町坂東乙番目乙662,,,1,1,1,1,,,,34.340914,132.519279,
1572,E3430900038201,西林寺,広島県坂町坂東三丁目14-17,,1,1,,1,1,1,,,34.336143,132.518517,
1573,E3430900041201,坂留守家庭児童会,広島県坂町坂東四丁目1-28,,,1,,,1,1,,,34.33584,132.517337,
1574,E3430900040201,正原池公園,広島県坂町坂東四丁目1723,,,1,1,1,1,,,,34.333627,132.520888,
1575,E3430900042201,中央公園,広島県坂町坂東四丁目2821,,,1,1,1,1,,,,34.33502972,132.517327,
1576,E3430900043201,浜田公園,広島県坂町坂東丁目2956-1,,,1,1,,1,,,,34.339558,132.514987,
1577,E3430900044201,シモハナ　Ｈａｌｌ（町民交流センター）,広島県坂町坂東二丁目20-1,,1,1,1,,1,1,,1,34.33827489,132.5161521,
1578,E3430900047201,坂小学校（屋内）,広島県坂町坂東二丁目22-1,,1,1,1,,1,1,,1,34.337995,132.516248,
1579,E3430900047202,坂小学校（グラウンド）,広島県坂町坂東二丁目22-1,,,1,1,,1,,,1,34.338679,132.516768,
1580,E3430900046201,坂公民館,広島県坂町坂東二丁目22-8,,1,1,1,,1,1,,1,34.337474,132.516462,
1581,E3430900048201,坂東二丁目公園,広島県坂町坂東二丁目3001-17,,,1,1,,,,,,34.339678,132.517487,
1582,E3430900049201,めだかとげんごろう公園,広島県坂町坂東二丁目3027-20,,,1,1,,,,,,34.340243,132.516767,
1583,E3430900050201,コミュニティーホールさか,広島県坂町坂東二丁目4-10,,1,1,1,,,1,,1,34.340149,132.516371,
1584,E3430900051201,新張公園,広島県坂町坂東二丁目787-2,,,1,1,1,1,,,,34.338548,132.51835,
1585,E3430900052201,三田尾児童遊園地,広島県坂町字三田尾1995,,,1,1,1,1,,,,34.330127,132.521558,
1586,E3430900054201,坂町有住宅集会所,広島県坂町小屋浦一丁目７内,,1,,1,,1,1,,1,34.299955,132.506809,
1587,E3430900055201,向田児童遊園地,広島県坂町小屋浦三丁目10502-2,,,,1,,,,,,34.301168,132.507815,
1588,E3430900056201,小屋浦公園,広島県坂町小屋浦四丁目10359-1,,,1,1,1,1,,,,34.303078,132.511704,
1589,E3430900057201,坂町災害伝承ホール,広島県坂町小屋浦四丁目25-9,,,1,1,1,1,1,,,34.303714,132.512358,
1590,E3430900058201,小屋浦いこいの森公園,広島県坂町小屋浦四丁目919-2,,,1,1,1,1,,,,34.307155,132.510079,
1591,E3430900059201,天地川公園,広島県坂町小屋浦四丁目9600,,,1,1,1,1,,,,34.304013,132.511355,
1592,E3430900061201,小屋浦ふれあいセンター,広島県坂町小屋浦二丁目28-11,,1,1,1,,1,1,,1,34.302001,132.509298,
1593,E3430900062201,小屋浦小学校（屋内）,広島県坂町小屋浦二丁目28-7,,1,1,1,,1,1,,1,34.302309,132.509113,
1594,E3430900062202,小屋浦小学校（グラウンド）,広島県坂町小屋浦二丁目28-7,,,1,1,,1,,,1,34.302143,132.508711,
1595,E3430900063201,小屋浦みみょう保育園,広島県坂町小屋浦二丁目38-27,,1,1,1,,1,1,,1,34.302794,132.509856,
1596,E3430900064201,西昭寺,広島県坂町小屋浦二丁目39-20,,1,1,1,,1,1,,,34.303437,132.510577,
1597,E3430900065201,藤之脇公園第一・第二公園,広島県坂町小屋浦二丁目9200,,,1,1,1,1,,,,34.30486,132.508099,
1598,E3430900068201,植田中央公園,広島県坂町植田三丁目7586-6,,,1,1,1,1,,,,34.329893,132.50672,
1599,E3430900069201,植田第四公園,広島県坂町植田四丁目394-115,,,1,1,1,,,,,34.325684,132.505074,
1600,E3430900070201,植田第三公園,広島県坂町植田四丁目394-129,,,1,1,1,1,,,,34.326942,132.506146,
1601,E3430900071201,植田第一公園,広島県坂町植田四丁目394-96,,,1,1,1,1,,,,34.328014,132.507799,
1602,E3430900072201,植田丘公園,広島県坂町植田四丁目7594-1,,,1,1,1,1,,,,34.329095,132.508206,
1603,E3430900073201,水尻公園,広島県坂町水尻8974-7,,,1,1,1,1,,,,34.320452,132.500315,
1604,E3430900074201,横浜公園,広島県坂町鯛尾二丁目,,,1,1,1,1,,,,34.33805224,132.4945836,
