NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1589,E2320500044111,西成岩区民館,愛知県半田市東郷町2-104,1,,,34.882293907319,136.91669578535,
1590,E2320500045111,日本福祉大学半田キャンパス　コミュニティーセンター棟,愛知県半田市東生見町26-2,1,,,34.927868336629,136.95617865441,
1591,E2320500046111,さくら小学校（体育館）,愛知県半田市東洋町1-12-1,1,,,34.894220963232,136.94063214846,
1592,E2320500048111,宮池小学校（体育館）,愛知県半田市南二ツ坂町2-1-1,1,,,34.891924786353,136.90884893079,
1593,E2320500050111,半田商業高等学校（体育館・武道場）,愛知県半田市白山町2-30,1,,,34.891685659488,136.92324586819,
1594,E2320500051111,協和公民館,愛知県半田市白山町4-122,,,,34.893238969529,136.92171013403,
1595,E2320500052111,板山公民館,愛知県半田市板山町1-100-11,,,,34.88997691898,136.89159098807,
1596,E2320500053111,半田農業高等学校（体育館・武道場）,愛知県半田市柊町1-1,1,,,34.902502561742,136.91895946482,
1597,E2320500054111,半田工科高等学校（体育館・武道場）,愛知県半田市柊町3-1,1,,,34.901016028899,136.91322442085,
1598,E2320500056111,修農公民館,愛知県半田市平井町7-43,1,,,34.910711686794,136.89617899251,
1599,E2320500057111,平地公民館,愛知県半田市平地町2-50-1,,,,34.916715011137,136.95400353389,
1600,E2320500059111,住吉公民館,愛知県半田市堀崎町1-30,,,,34.898464093774,136.93005295369,
1601,E2320500062111,有脇公民館、有脇小学校（体育館）,愛知県半田市有脇町5-1-1,,,,34.934479271017,136.95592165718,
1602,E2342700001111,北拠点避難所,愛知県飛島村元起1-85,,,,35.0835157397591,136.784284220001,
1603,E2342700002111,第一保育所,愛知県飛島村大字古政成6-1,,,,35.0729714835886,136.796416935426,
1604,E2342700003111,三福一時避難所,愛知県飛島村大字三福2-34-2,,,,35.0912169893779,136.80301315587,
1605,E2342700004111,飛島学園,愛知県飛島村大字松之郷3-21,,,,35.0814555212772,136.791066046307,
1606,E2342700005111,新政成一時避難所,愛知県飛島村大字新政成4-31-1,,,,35.0686304127383,136.797639418874,
1607,E2342700013112,梅之郷一時避難所,愛知県飛島村大字梅之郷字中梅88-2,,,,35.078108,136.816346,
1608,E2342700006111,服岡一時避難所,愛知県飛島村大字服岡8-74-1,,,,35.0900756382969,136.792722585523,
1609,E2342700007111,大宝一時避難所,愛知県飛島村大宝1-79-3,,,,35.0884455917736,136.766088281073,
1610,E2342700008111,南拠点避難所,愛知県飛島村竹之郷2-47,,,,35.0763131699516,136.787332180305,
1611,E2342700009111,中央公民館,愛知県飛島村竹之郷3-1,1,,,35.0795151396423,136.79174217184,
1612,E2342700009112,総合体育館,愛知県飛島村竹之郷3-1,1,,,35.0794053895797,136.79093750914,
1613,E2342700010111,敬老センター,愛知県飛島村竹之郷5-43,,,,35.0785900456444,136.803130943078,
1614,E2342700011111,公民館分館,愛知県飛島村木場2-3,,,,35.0623411848935,136.818853287876,
1615,E2322600018111,東中学校（体育館・柔剣道場）,愛知県尾張旭市下井町前の上1602,,,,35.2106916815332,137.044879013225,
1616,E2322600022111,旭中学校（体育館・柔剣道場）,愛知県尾張旭市向町2-4-2,,,,35.2160612893424,137.033612282367,
1617,E2322600029111,東部市民センター,愛知県尾張旭市三郷町中井田136,1,,,35.213288,137.055586,
1618,E2322600036111,渋川小学校（体育館）,愛知県尾張旭市渋川町1-5-8,,,,35.2076925119612,137.019752107837,
1619,E2322600037111,渋川公民館,愛知県尾張旭市渋川町1-6-1,1,,,35.20828,137.018797,
1620,E2322600039111,西中学校（体育館・柔剣道場）,愛知県尾張旭市渋川町3-2-9,,,,35.2059716152538,137.020518471664,
1621,E2322600044111,城山小学校（体育館）,愛知県尾張旭市城山町城山13-1,,,,35.2238459062283,137.028777070248,
1622,E2322600116111,保険福祉センター,愛知県尾張旭市新居町明才切57,,,,35.218647,137.034912,
1623,E2322600054111,三郷小学校（体育館）,愛知県尾張旭市瀬戸川町1-122,,,,35.2115751470702,137.056799787975,
1624,E2322600060111,旭小学校（体育館）,愛知県尾張旭市西の野町5-1,,,,35.2120914408643,137.036704365466,
1625,E2322600062111,旭丘小学校（体育館）,愛知県尾張旭市大久手町上切戸117-1,,,,35.2236908180861,137.044546978442,
1626,E2322600063111,旭丘公民館,愛知県尾張旭市大久手町上切戸70,1,,,35.223614,137.044937,
1627,E2322600064111,瑞鳳小学校（体育館）,愛知県尾張旭市大塚町2-10-1,,,,35.2023726191211,137.019293329319,
1628,E2322600065111,瑞鳳公民館,愛知県尾張旭市大塚町2-10-2,1,,,35.201345,137.020177,
1629,E2322600075111,藤池公民館,愛知県尾張旭市東栄町1-4-7,1,,,35.219128,137.049545,
1630,E2322600077111,東栄小学校（体育館）,愛知県尾張旭市東栄町3-5-1,,,,35.2198039353902,137.053294843017,
1631,E2322600115111,総合体育館,愛知県尾張旭市東大道町原田2578,,帰宅困難者一時滞在施設として活用し、大規模災害発生時、帰宅困難者の発生状況に応じて開設。,,35.215976,137.037118,
1632,E2322600083111,中央公民館,愛知県尾張旭市東大道町山の内2410-2,1,,,35.213824,137.035241,
1633,E2322600090111,本地原小学校（体育館）,愛知県尾張旭市南新町中畑252,,,,35.1987666424923,137.030811251696,
1634,E2322600096111,白鳳小学校（体育館）,愛知県尾張旭市白鳳町1-12,,,,35.2132587211208,137.014020621586,
1635,E2322600097111,白鳳公民館,愛知県尾張旭市白鳳町2-20,1,,,35.211626,137.014398,
1636,E2322600101111,平子公民館,愛知県尾張旭市平子町中通219-2,1,,,35.221331,137.024635,
1637,E2322600111111,本地原公民館,愛知県尾張旭市緑町緑ケ丘100-10,1,,,35.198934,137.029201,
1638,E2344600007111,日本福祉大学体育館,愛知県美浜町大字奥田字会下前35-6,1,,,34.78479332,136.869893,
1639,E2344600008111,奥田小学校体育館,愛知県美浜町大字奥田字海道田55-1,1,,,34.7864346900434,136.860344674479,
1640,E2344600009111,奥田公民館,愛知県美浜町大字奥田字儀路64-1,1,,,34.7873661165075,136.858527756574,
1641,E2344600011111,奥田南公会堂,愛知県美浜町大字奥田字南側68,,,,34.7816503295178,136.85962804886,
1642,E2344600012111,河和小学校体育館,愛知県美浜町大字河和字古屋敷124,1,,,34.7720906,136.9112165,
1643,E2344600013111,河和保育所,愛知県美浜町大字河和字小坂352,,,,34.7723925687268,136.900118097017,
1644,E2344600014111,美浜町役場,愛知県美浜町大字河和字北田面106,1,,,34.77881103,136.9082142,
1645,E2344600015111,河和中学校体育館,愛知県美浜町大字河和字六反田130,1,,,34.76605638,136.9155932,
1646,E2344600016111,古布老人憩いの家,愛知県美浜町大字古布字九条1-1,1,,,34.75241071,136.9119748,
1647,E2344600018111,時志公民館,愛知県美浜町大字時志字北郷中41-1,,,,34.7937087426699,136.9182105233,
1648,E2344600019111,愛知県美浜自然の家コミュニティホール,愛知県美浜町大字小野浦字宮後1-1,1,,,34.75160572,136.8550449,
1649,E2344600020111,上野間小学校体育館,愛知県美浜町大字上野間字西ノ脇171,1,,,34.8126281845548,136.866434350332,
1650,E2344600021111,上野間公民館,愛知県美浜町大字上野間字泉乙18,1,,,34.8049216032944,136.861335651075,
1651,E2344600022111,上野間保育所,愛知県美浜町大字上野間小手廻間34-1,,,,34.8064397441774,136.868786434618,
1652,E2344600023111,布土小学校体育館,愛知県美浜町大字布土字半月101,1,,,34.80350406,136.913466,
1653,E2344600024111,切山千歳の家,愛知県美浜町大字豊丘字長端5-2,1,,,34.7399972690259,136.922297694232,
1654,E2344600025111,美浜町漁村センター,愛知県美浜町大字豊丘字浜17-1,,,,34.7509368430751,136.934563804033,
1655,E2344600026111,南部体育館,愛知県美浜町大字豊丘字北平井2-2,1,,,34.7517721165994,136.926871609459,
1656,E2344600045111,マグネデザイン株式会社,愛知県美浜町大字豊丘字北平井2-4,1,,,34.751812,136.927934,
1657,E2344600027111,河和南部文化交流館,愛知県美浜町大字豊丘東平井136-1,,,,34.75096374,136.9277335,
1658,E2344600028111,北方コミュニティ消防センター,愛知県美浜町大字北方字宮東82-1,,,,34.7795139733825,136.91399663357,
1659,E2344600029111,美浜町総合公園体育館,愛知県美浜町大字北方字十二谷1-2,1,,,34.79578312,136.8868298,
1660,E2344600030111,野間公民館,愛知県美浜町大字野間字石名原26-1,1,,,34.7744079467883,136.850226474387,
1661,E2344600031111,野間小学校体育館,愛知県美浜町大字野間字石名原70,1,,,34.7735718839901,136.849107224487,
1662,E2344600032111,野間中学校体育館,愛知県美浜町大字野間字大坪59,1,,,34.7760597196055,136.85880176699,
1663,E2344600033111,野間保育所,愛知県美浜町大字野間字東畠ケ92,,,,34.7700350777301,136.851328715047,
1664,E2344600034111,細目公会堂,愛知県美浜町大字野間字南前田126,,,,34.7631731140505,136.848281551998,
1665,E2344600041111,美浜緑苑集会所,愛知県美浜町美浜緑苑2-7-14,,,,34.800230391463,136.869437816469,
1666,E2336200031111,愛知県立丹羽高等学校,愛知県扶桑町高雄字柳前95,,,,35.351265,136.924942,
1667,E2336200002111,扶桑東学習等供用施設,愛知県扶桑町大字高雄字定松郷114-9,1,,,35.3577164716819,136.917404975202,
1668,E2336200003111,扶桑東小学校（体育館）,愛知県扶桑町大字高雄字定松郷58,1,,,35.3564358930268,136.918969879324,
1669,E2336200004111,高雄西学習等供用施設,愛知県扶桑町大字高雄字堂子276,1,,,35.3647881067243,136.914922518213,
1670,E2336200005121,社会福祉法人ふそう福祉会べーかりーたんぽぽ,愛知県扶桑町大字高雄字堂子81-1,,,要配慮者,35.3659575756759,136.912778490268,
1671,E2336200025112,扶桑文化会館,愛知県扶桑町大字高雄字福塚200,,,,35.362339,136.91064,
1672,E2336200007121,扶桑町老人憩の家,愛知県扶桑町大字高雄字福塚43,,,要配慮者,35.3637057427191,136.912629456322,
1673,E2336200008111,高雄小学校（体育館）,愛知県扶桑町大字高雄字北海道61,1,,,35.3639929973936,136.924240942656,
1674,E2336200009111,高雄学習等供用施設,愛知県扶桑町大字高雄字北東川73,1,,,35.3610654533002,136.921728232069,
1675,E2336200010121,扶桑町総合福祉センター,愛知県扶桑町大字斎藤字榎230,,,要配慮者,35.3538869042753,136.899916382422,
1676,E2336200011111,斎藤学習等供用施設,愛知県扶桑町大字斎藤字山神102,1,,,35.3570963044688,136.899446411408,
1677,E2336200012121,社会福祉法人ふそう福祉会たんぽぽ,愛知県扶桑町大字山那字番所下83-6,,,要配慮者,35.3733798211274,136.917017989701,
1678,E2336200013111,山名小学校（体育館）,愛知県扶桑町大字南山名字山神浦152,1,,,35.370917670588,136.905102259916,
1679,E2336200014111,山名学習等供用施設,愛知県扶桑町大字南山名字山神前79,1,,,35.3712026111505,136.90981769868,
1680,E2336200016111,山名西学習等供用施設,愛知県扶桑町大字南山名字本郷185,1,,,35.3691629750758,136.902922753854,
1681,E2336200017111,柏森中央学習等供用施設,愛知県扶桑町大字柏森字乙西屋敷69,1,,,35.3487644730623,136.901242927782,
1682,E2336200018111,柏森学習等供用施設,愛知県扶桑町大字柏森字辻田473,1,,,35.3522477813547,136.905714729364,
1683,E2336200020111,柏森小学校（体育館）,愛知県扶桑町大字柏森字丙寺裏40,1,,,35.3512086848376,136.904199731875,
1684,E2336200021111,扶桑町総合体育館,愛知県扶桑町大字柏森字平塚370,1,,,35.352417149778,136.915864935423,
1685,E2344700001111,武豊高校,愛知県武豊町字ヲヲガケ8,1,,,34.8422929202839,136.900411180589,
1686,E2344700002111,武豊小学校,愛知県武豊町字高野前1,1,,,34.8548153756078,136.919778102658,
1687,E2344700003121,デイサービスセンター砂川,愛知県武豊町字砂川1-43,,原則として要配慮者等は一次開設避難所を経由することで福祉避難所の収容可能員数から自主防災会及び行政職員の要介護等級等のトリアージを経て選出後、福祉避難所に行政職員により搬送するものとする。,要配慮者,34.867313,136.912659,
1688,E2344700004111,砂川会館,愛知県武豊町字砂川3-16,1,原則として要配慮者等は一次開設避難所を経由することで福祉避難所の収容可能員数から自主防災会及び行政職員の要介護等級等のトリアージを経て選出後、福祉避難所に行政職員により搬送するものとする。,,34.8650726817029,136.913932487004,
1689,E2344700005111,大足老人憩の家,愛知県武豊町字川脇10-1,1,原則として要配慮者等は一次開設避難所を経由することで福祉避難所の収容可能員数から自主防災会及び行政職員の要介護等級等のトリアージを経て選出後、福祉避難所に行政職員により搬送するものとする。,,34.8493312910213,136.923151770498,
1690,E2344700006111,町民会館,愛知県武豊町字大門田11,1,,,34.8415193171324,136.909449697616,
1691,E2344700008111,武豊中学校,愛知県武豊町字中根4-5,1,,,34.8531469525258,136.913010239065,
1692,E2344700009111,緑丘小学校,愛知県武豊町字長宗1-1,1,,,34.8558519152243,136.902405556214,
1693,E2344700010111,玉貫老人憩の家,愛知県武豊町字楠4-24-1,1,原則として要配慮者等は一次開設避難所を経由することで福祉避難所の収容可能員数から自主防災会及び行政職員の要介護等級等のトリアージを経て選出後、福祉避難所に行政職員により搬送するものとする。,,34.84869922384,136.904630397212,
1694,E2344700011111,くすのき児童館,愛知県武豊町字楠4-25,1,原則として要配慮者等は一次開設避難所を経由することで福祉避難所の収容可能員数から自主防災会及び行政職員の要介護等級等のトリアージを経て選出後、福祉避難所に行政職員により搬送するものとする。,要配慮者等,34.8490587944882,136.904968438589,
1695,E2344700012111,おおあし児童館,愛知県武豊町字平海道78-1,1,原則として要配慮者等は一次開設避難所を経由することで福祉避難所の収容可能員数から自主防災会及び行政職員の要介護等級等のトリアージを経て選出後、福祉避難所に行政職員により搬送するものとする。,要配慮者等,34.8488616532065,136.920203151854,
1696,E2344700013111,衣浦小学校,愛知県武豊町字目堀36,,,,34.8457316777379,136.915319631977,
1697,E2344700015121,くすのきの里,愛知県武豊町字梨子ノ木475,,原則として要配慮者等は一次開設避難所を経由することで福祉避難所の収容可能員数から自主防災会及び行政職員の要介護等級等のトリアージを経て選出後、福祉避難所に行政職員により搬送するものとする。,要配慮者,34.8660037155167,136.896595826207,
1698,E2344700016111,富貴中学校,愛知県武豊町大字東大高字熊野西8,1,,,34.8389878319308,136.911663901501,
1699,E2344700017111,総合体育館,愛知県武豊町大字東大高字清水128,1,,,34.8388562151325,136.908809489693,
1700,E2344700018121,武豊福寿園,愛知県武豊町大字東大高字鎮守33-2,,原則として要配慮者等は一次開設避難所を経由することで福祉避難所の収容可能員数から自主防災会及び行政職員の要介護等級等のトリアージを経て選出後、福祉避難所に行政職員により搬送するものとする。,要配慮者,34.8334716898266,136.90459450206,
1701,E2344700019111,富貴小学校,愛知県武豊町大字冨貴字郷南79,1,,,34.827870271058,136.913469947123,
1702,E2344700020121,わっぱ知多共働事業所,愛知県武豊町大字冨貴字小桜176-1,,原則として要配慮者等は一次開設避難所を経由することで福祉避難所の収容可能員数から自主防災会及び行政職員の要介護等級等のトリアージを経て選出後、福祉避難所に行政職員により搬送するものとする。,要配慮者,34.8259865355107,136.916982652142,
1703,E2320900001111,鷲塚小学校体育館,愛知県碧南市旭町2-30,1,,,34.889023651773,137.01714173517,
1704,E2320900002111,鷲塚公民館,愛知県碧南市旭町2-66,,,,34.888860167884,137.01554091353,
1705,E2320900009111,碧南工科高等学校体育館,愛知県碧南市丸山町3-10,1,,,34.910468033031,136.99747409297,
1706,E2320900013111,新川保育園,愛知県碧南市金山町1-27-4,,,,34.903783381967,137.00349786636,
1707,E2320900017111,碧南市文化会館,愛知県碧南市源氏神明町4,1,,,34.883649976417,136.99663882044,
1708,E2320900021111,中央小学校体育館,愛知県碧南市向陽町3-19,1,,,34.88833098425,136.99582518332,
1709,E2320900022111,中部公民館,愛知県碧南市向陽町3-48,,,,34.8868985085433,136.996018040485,
1710,E2320900098111,碧南高等学校体育館,愛知県碧南市向陽町4-12,,,,34.885808,136.994725,
1711,E2320900029111,防災の家,愛知県碧南市鴻島町6-67,,,,34.882888591649,137.00542405569,
1712,E2320900031111,荒子保育園,愛知県碧南市笹山町3-29,,,,34.897721172342,137.00778884995,
1713,E2320900032111,西端保育園,愛知県碧南市札木町3-202,1,,,34.912517988499,137.01142273501,
1714,E2320900041111,南中学校体育館,愛知県碧南市春日町1-1,1,,,34.877518820413,136.98943842491,
1715,E2320900042111,棚尾小学校体育館,愛知県碧南市春日町1-5,1,,,34.876455731906,136.99066325519,
1716,E2320900046111,東部市民プラザ,愛知県碧南市照光町5-3,,,,34.884977058498,137.00983472519,
1717,E2320900047111,西端小学校体育館,愛知県碧南市上町3-1,1,,,34.915868506249,137.01219380688,
1718,E2320900049111,中央中学校体育館,愛知県碧南市植出町5-2,1,,,34.891872769999,136.99789202288,
1719,E2320900050111,新川中学校体育館,愛知県碧南市新川町1-1,1,,,34.900658,136.990899,
1720,E2320900051111,新川小学校体育館,愛知県碧南市新川町2-1,1,,,34.898607758278,136.98897837297,
1721,E2320900052111,勤労者体育センター,愛知県碧南市新川町2-1-1,,,,34.899463532685,136.99021556699,
1722,E2320900052112,新川公民館,愛知県碧南市新川町2-1-1,,,,34.899599922226,136.98977032029,
1723,E2320900054111,農業者コミュニティ―センター,愛知県碧南市神田町2-6,1,,,34.918147764566,137.01533905282,
1724,E2320900055111,西端中学校体育館・柔剣道場,愛知県碧南市神田町3-10,1,,,34.917831,137.013947,
1725,E2320900067111,大浜公民館,愛知県碧南市中町1-53,,,,34.875083330519,136.98305909023,
1726,E2320900069111,羽久手保育園,愛知県碧南市鶴見町6-17,,,,34.900887718089,136.9955783072,
1727,E2320900070111,保健センター,愛知県碧南市天王町1-70,,,,34.887740971798,136.98691105973,
1728,E2320900072111,東中学校体育館,愛知県碧南市天神町3-88,1,,,34.887668715353,137.00809363817,
1729,E2320900077111,西端区事務所,愛知県碧南市半崎町3-60,,,,34.91567749342,137.01799156089,
1730,E2320900080111,碧南市臨海体育館,愛知県碧南市浜町2-3,1,,,34.879050984825,136.98145957636,
1731,E2320900082111,大浜小学校体育館,愛知県碧南市浜田町1-1,1,,,34.86717307881,136.98113231029,
1732,E2320900086111,天道保育園,愛知県碧南市末広町2-32,,,,34.889429993368,136.9909683584,
1733,E2320900091111,西端下区民館,愛知県碧南市油渕町1-1,,,,34.909330858245,137.01180231346,
1734,E2320100004111,旭小学校,愛知県豊橋市旭町字旭409,1,,,34.76650244,137.4035487,
1735,E2320100005111,旭校区市民館,愛知県豊橋市旭町字旭535-2,1,,,34.76699463,137.4044585,
1736,E2320100006111,芦原校区市民館,愛知県豊橋市芦原町字嵩山地36-4,,,,34.716378,137.380908,
1737,E2320100007111,芦原小学校,愛知県豊橋市芦原町字嵩山地42-1,1,,,34.717618903929,137.38131870895,
1738,E2320100008111,高豊中学校,愛知県豊橋市伊古部町字原24-1,1,,,34.66565397,137.3757457,
1739,E2320100009111,高豊生涯学習センター,愛知県豊橋市伊古部町字多岸田302,1,,,34.665806,137.382716,
1740,E2320100013111,羽根井小学校,愛知県豊橋市羽根井本町131,1,,,34.75785785,137.3782076,
1741,E2320100013112,羽根井生涯学習センター,愛知県豊橋市羽根井本町131,1,,,34.75718795,137.3788674,
1742,E2320100014111,津田小学校,愛知県豊橋市横須賀町宮元3-1,1,,,34.781788,137.366901,
1743,E2320100015111,津田校区市民館,愛知県豊橋市横須賀町宮前10-2,1,,,34.7807012,137.3670561,
1744,E2320100017111,下条小学校,愛知県豊橋市下条東町字西浦41,1,,,34.80332941,137.4153535,
1745,E2320100018111,下条校区市民館,愛知県豊橋市下条東町字西浦61-3,1,,,34.802555990728,137.41514139869,
1746,E2320100019121,下地老人福祉センター,愛知県豊橋市下地町字宮前52-1,,,要配慮者,34.777742624606,137.38402644798,
1747,E2320100020111,下地小学校,愛知県豊橋市下地町字宮前68,1,,,34.77777723,137.3847802,
1748,E2320100020112,下地校区市民館,愛知県豊橋市下地町字宮前68,1,,,34.77708069,137.3845419,
1749,E2320100022111,北部中学校,愛知県豊橋市下地町字長池1,1,,,34.78249652,137.3847689,
1750,E2320100025111,賀茂校区市民館,愛知県豊橋市賀茂町字宗末41-1,1,,,34.83777812,137.4352455,
1751,E2320100026111,賀茂小学校,愛知県豊橋市賀茂町字森信24,1,,,34.838673,137.434642,
1752,E2320100030111,東部生涯学習センター,愛知県豊橋市岩屋町字岩屋下66-1,1,,,34.736788,137.421234,
1753,E2320100031111,東陽中学校,愛知県豊橋市岩崎町字野田1-2,1,,,34.75455624,137.4427718,
1754,E2320100033111,吉田方小学校,愛知県豊橋市吉川町118,1,,,34.77127807,137.3639719,
1755,E2320100033112,吉田方校区市民館,愛知県豊橋市吉川町118,1,,,34.77116437,137.3636275,
1756,E2320100039111,東陵生涯学習センター,愛知県豊橋市牛川町字乗小路32-31,1,,,34.774228,137.433959,
1757,E2320100040111,東陵中学校,愛知県豊橋市牛川町字乗小路32-35,1,,,34.77494793,137.4344426,
1758,E2320100041111,青陵中学校,愛知県豊橋市牛川町字洗島108-1,1,,,34.77578109,137.4119126,
1759,E2320100042111,牛川校区市民館,愛知県豊橋市牛川町字中郷13-28,1,,,34.77975844,137.4166017,
1760,E2320100043111,牛川小学校,愛知県豊橋市牛川町字中郷6-1,1,,,34.780457,137.416563,
1761,E2320100048111,中野小学校,愛知県豊橋市橋良町字向山6-4,1,,,34.74094063,137.3788032,
1762,E2320100047111,中野校区市民館,愛知県豊橋市橋良町字向山61-2,1,,,34.740916,137.378052,
1763,E2320100049111,福岡校区市民館,愛知県豊橋市橋良町字東中山3-2,1,,,34.74248,137.382579,
1764,E2320100050111,福岡小学校,愛知県豊橋市橋良町字平野1-1,1,,,34.741877,137.381901,
1765,E2320100051111,磯辺校区市民館,愛知県豊橋市駒形町字丸山60,1,,,34.728181,137.366336,
1766,E2320100052111,磯辺小学校,愛知県豊橋市駒形町字丸山61,1,,,34.72834446,137.3673173,
1767,E2320100053111,南陽中学校,愛知県豊橋市駒形町字南欠下1-1,1,,,34.73298203,137.3644549,
1768,E2320100054111,豊橋中央高等学校,愛知県豊橋市鍵田町106,1,,,34.75119349,137.3916325,
1769,E2320100059111,向山小学校,愛知県豊橋市向山西町5-1,1,,,34.75939195,137.4041726,
1770,E2320100059112,向山校区市民館,愛知県豊橋市向山西町5-1,1,,,34.75867358,137.4042906,
1771,E2320100063111,豊橋商業高等学校,愛知県豊橋市向山町官有地,1,,,34.75705039,137.3996926,
1772,E2320100064111,豊橋東高等学校,愛知県豊橋市向山町字西猿22,1,,,34.75456617,137.4087598,
1773,E2320100067111,高師老人福祉センター,愛知県豊橋市高師町字北原1,1,,,34.72699578,137.3830018,
1774,E2320100070111,本郷中学校,愛知県豊橋市高師本郷町字竹の内90-1,1,,,34.715494014442,137.3963219201,
1775,E2320100071111,吉田方生涯学習センター,愛知県豊橋市高洲町字高洲122-7,1,,,34.771662,137.353144,
1776,E2320100074111,吉田方中学校,愛知県豊橋市高洲町字長弦73-1,1,,,34.7698727,137.3506645,
1777,E2320100076111,豊城生涯学習センター,愛知県豊橋市今橋町16,1,,,34.77035,137.399251,
1778,E2320100077111,豊城中学校,愛知県豊橋市今橋町2-1,1,,,34.76991739,137.3918733,
1779,E2320100083112,つつじが丘校区市民館,愛知県豊橋市佐藤5-16-1,1,,,34.743156,137.403352,
1780,E2320100083111,つつじが丘小学校,愛知県豊橋市佐藤5-16-1,1,,,34.74324855,137.4039299,
1781,E2320100084121,つつじが丘地域福祉センター,愛知県豊橋市佐藤5-22-16,,,要配慮者,34.742989,137.405227,
1782,E2320100086111,五並生涯学習センター,愛知県豊橋市細谷町字上大附98-9,1,,,34.687595,137.464308,
1783,E2320100087111,細谷小学校,愛知県豊橋市細谷町字中ノ島47-1,1,,,34.68642468,137.4683954,
1784,E2320100088111,細谷校区市民館,愛知県豊橋市細谷町字中ノ島54-1,1,,,34.686323,137.468966,
1785,E2320100095111,中部中学校,愛知県豊橋市舟原町154,1,,,34.763403,137.39962,
1786,E2320100102111,小沢小学校,愛知県豊橋市小島町字荒巻81-1,1,,,34.68074523,137.4420045,
1787,E2320100102112,小沢校区市民館,愛知県豊橋市小島町字荒巻81-1,1,,,34.68057906,137.4414466,
1788,E2320100104111,高師小学校,愛知県豊橋市上野町字上原100,1,,,34.72051385,137.3921705,
1789,E2320100105111,高師校区市民館,愛知県豊橋市上野町字上原99-10,1,,,34.720278,137.392745,
1790,E2320100107111,植田校区市民館,愛知県豊橋市植田町字池下63-1,1,,,34.710831,137.367073,
1791,E2320100108111,植田小学校,愛知県豊橋市植田町字池堀田15,1,,,34.71144327,137.3678611,
1792,E2320100109111,南稜中学校,愛知県豊橋市植田町字的場50,1,,,34.70982872,137.3695264,
1793,E2320100115111,牟呂中学校,愛知県豊橋市神野新田町字イノ割1-3,1,,,34.74933267,137.3511711,
1794,E2320100122111,仁連木老人福祉センター,愛知県豊橋市仁連木町136-2,1,,,34.76958041,137.4153582,
1795,E2320100123111,東田小学校,愛知県豊橋市仁連木町15,1,,,34.76926954,137.4117596,
1796,E2320100123112,東田校区市民館,愛知県豊橋市仁連木町15,1,,,34.77009487,137.4125906,
1797,E2320100124111,嵩山小学校,愛知県豊橋市嵩山町字宮下78-1,1,,,34.800523,137.4724706,
1798,E2320100125111,嵩山校区市民館,愛知県豊橋市嵩山町字宮下83-1,1,,,34.80080099,137.4728238,
1799,E2320100127111,杉山小学校,愛知県豊橋市杉山町字御園9-4,1,,,34.67647502,137.3246174,
1800,E2320100128111,杉山生涯学習センター,愛知県豊橋市杉山町字孝仁11,1,,,34.67793515,137.3244659,
1801,E2320100131112,花田校区市民館,愛知県豊橋市西羽田町247,1,,,34.76072663,137.3739027,
1802,E2320100131111,花田小学校,愛知県豊橋市西羽田町247,1,,,34.76085319,137.3743332,
1803,E2320100132111,羽田中学校,愛知県豊橋市西羽田町43-1,1,,,34.75960065,137.3708173,
1804,E2320100136111,豊岡生涯学習センター,愛知県豊橋市西岩田4-2-9,1,,,34.754685,137.4192655,
1805,E2320100137111,豊小学校,愛知県豊橋市西岩田5-6-1,1,,,34.75179806,137.4202041,
1806,E2320100138111,豊校区市民館,愛知県豊橋市西岩田5-6-2,1,,,34.75222789,137.42185,
1807,E2320100140111,岩西小学校,愛知県豊橋市西口町字西ノ口25-4,1,,,34.739212,137.418842,
1808,E2320100142111,幸小学校,愛知県豊橋市西幸町字笠松183,1,,,34.73117198,137.4075401,
1809,E2320100143111,幸校区市民館,愛知県豊橋市西幸町字笠松184-1,1,,,34.731724,137.40713,
1810,E2320100144111,高師台中学校,愛知県豊橋市西幸町字浜地328,1,,,34.72306192,137.4077809,
1811,E2320100145111,高師台生涯学習センター,愛知県豊橋市西幸町字浜池332-2,1,,,34.723855,137.40981,
1812,E2320100146111,豊橋サイエンスコア,愛知県豊橋市西幸町字浜池333-9,1,,,34.72154365,137.4117152,
1813,E2320100148112,高根校区市民館,愛知県豊橋市西七根町字北浜辺147-1,1,,,34.671729,137.413851,
1814,E2320100148111,高根小学校,愛知県豊橋市西七根町字北浜辺147-1,1,,,34.67159381,137.4141707,
1815,E2320100149112,鷹丘校区市民館,愛知県豊橋市西小鷹野3-7-1,1,,,34.77266518,137.4241439,
1816,E2320100149111,鷹丘小学校,愛知県豊橋市西小鷹野3-7-1,1,,,34.77298575,137.4248864,
1817,E2320100152111,松山小学校,愛知県豊橋市西松山町42,1,,,34.75907041,137.3871115,
1818,E2320100152112,松山校区市民館,愛知県豊橋市西松山町42,1,,,34.7590043,137.3876372,
1819,E2320100153111,豊南校区市民館,愛知県豊橋市西赤沢町字南ノ谷99-9,1,,,34.66210326,137.363004,
1820,E2320100157112,石巻校区市民館,愛知県豊橋市石巻町字西浦16,1,,,34.78510634,137.4392666,
1821,E2320100157111,石巻小学校,愛知県豊橋市石巻町字西浦16,1,,,34.78539447,137.4386416,
1822,E2320100158111,西郷小学校,愛知県豊橋市石巻萩平町字城脇164-2,1,,,34.82989022,137.4698051,
