NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1862,E4013000074202,福岡市立壱岐中学校,福岡県福岡市西区拾六町2-16-1,1,1,1,1,1,,,,1,33.5633173,130.3117534,
1863,E4013000075201,福岡市立壱岐小学校　グラウンド,福岡県福岡市西区拾六町3-21-1,1,1,1,1,1,,,,1,33.56376193,130.3087808,
1864,E4013000075202,福岡市立壱岐小学校,福岡県福岡市西区拾六町3-21-1,1,1,1,1,1,,,,1,33.56411283,130.3086654,
1865,E4013000076201,福岡市壱岐公民館,福岡県福岡市西区拾六町団地1-14,1,1,1,1,1,,,,1,33.56480032,130.3084624,
1866,E4013000077201,福岡市西都公民館,福岡県福岡市西区女原北12-11,1,1,,1,1,,,,1,33.574973846528,130.26513146495,
1867,E4013000078201,福岡市立西都小学校　グラウンド,福岡県福岡市西区女原北12-45,1,1,,1,1,,,,1,33.575023918936,130.26471247562,
1868,E4013000078202,福岡市立西都小学校　（高潮は体育館２階）,福岡県福岡市西区女原北12-45,1,1,1,1,1,,,,1,33.575416,130.265075,
1869,E4013000079201,小戸公園,福岡県福岡市西区小戸2,,1,,1,,,,,,33.59274189,130.3141216,
1870,E4013000080201,福岡市内浜公民館　（浸水は２階以上）,福岡県福岡市西区小戸4-11-32,1,1,,1,1,,,,1,33.58515,130.318836,
1871,E4013000081202,福岡市立小呂小・中学校,福岡県福岡市西区小呂島285,1,1,1,1,1,,,,1,33.86962391,130.0359184,
1872,E4013000081201,福岡市立小呂小・中学校　グラウンド,福岡県福岡市西区小呂島285,1,1,1,1,1,,,,1,33.86920522,130.0359345,
1873,E4013000082201,福岡市城原公民館　（浸水・高潮は２階以上）,福岡県福岡市西区上山門1-26-12,1,1,1,1,1,,,,1,33.571087,130.306737,
1874,E4013000083201,福岡市立城原小学校　グラウンド,福岡県福岡市西区上山門1-27-1,,1,,1,1,,,,1,33.57104179,130.3079351,
1875,E4013000083202,福岡市立城原小学校,福岡県福岡市西区上山門1-27-1,1,1,1,1,1,,,,1,33.57066634,130.3077634,
1876,E4013000084201,福岡市西陵公民館,福岡県福岡市西区上山門3-5-1,1,1,1,1,1,,,,1,33.57492319,130.3009957,
1877,E4013000085201,生の松原海岸森林公園,福岡県福岡市西区生の松原1,1,1,,1,,,,,,33.58054961,130.3037545,
1878,E4013000086201,福岡市立西陵中学校　グラウンド,福岡県福岡市西区生の松原3-9-1,,,1,1,1,,,,1,33.57579876,130.2977584,
1879,E4013000086202,福岡市立西陵中学校,福岡県福岡市西区生の松原3-9-1,1,1,1,1,1,,,,1,33.57546579,130.2976207,
1880,E4013000087201,福岡市立西陵小学校　グラウンド,福岡県福岡市西区生の松原3-9-2,1,1,1,1,1,,,,1,33.57485211,130.2974868,
1881,E4013000087202,福岡市立西陵小学校,福岡県福岡市西区生の松原3-9-2,1,1,1,1,1,,,,1,33.57469121,130.2967787,
1882,E4013000088201,生松台中央公園,福岡県福岡市西区生松台3,,,1,1,1,,,,,33.5521408,130.2980759,
1883,E4013000089201,西の丘中央公園,福岡県福岡市西区西の丘3,1,1,1,1,1,,,,,33.56589537,130.2998386,
1884,E4013000090201,福岡市西部地域交流センター（さいとぴあ）,福岡県福岡市西区西都2-1-1,1,1,1,1,1,,,,1,33.57723492,130.2603623,
1885,E4013000091201,福岡市石丸公民館　（浸水は２階以上）,福岡県福岡市西区石丸2-5-10,1,1,1,1,1,,,,1,33.57171382,130.3190206,
1886,E4013000092202,福岡市立石丸小学校　（浸水・高潮は校舎２階以上）,福岡県福岡市西区石丸3-9-25,1,1,1,1,1,,,,1,33.57255284,130.3148562,
1887,E4013000092201,福岡市立石丸小学校　グラウンド,福岡県福岡市西区石丸3-9-25,,1,,1,1,,,,1,33.57211482,130.3149206,
1888,E4013000093201,石丸南公園,福岡県福岡市西区石丸4,,1,1,1,1,,,,,33.57069272,130.3106693,
1889,E4013000094202,福岡市立元岡小学校　（浸水・高潮は校舎２階以上）,福岡県福岡市西区太郎丸1-2-24,1,1,1,1,1,,,,1,33.58980593,130.2399007,
1890,E4013000094201,福岡市立元岡小学校　グラウンド,福岡県福岡市西区太郎丸1-2-24,,1,,1,1,,,,1,33.58965847,130.2388788,
1891,E4013000095201,福岡市元岡公民館,福岡県福岡市西区太郎丸1-3-41,,1,,1,1,,,,1,33.588756,130.239589,
1892,E4013000096202,福岡市立壱岐丘中学校,福岡県福岡市西区大字羽根戸303-1,1,1,1,1,1,,,,1,33.54576291,130.312592,
1893,E4013000096201,福岡市立壱岐丘中学校　グラウンド,福岡県福岡市西区大字羽根戸303-1,1,1,1,1,1,,,,1,33.54588809,130.313461,
1894,E4013000097201,福岡市北崎公民館,福岡県福岡市西区大字宮浦1978-1,1,1,1,1,1,,,,1,33.64106833,130.2276273,
1895,E4013000098201,かなたけの里公園,福岡県福岡市西区大字金武,1,1,1,1,1,,,,,33.52513073,130.3108369,
1896,E4013000099201,福岡市立金武小学校　グラウンド,福岡県福岡市西区大字金武2028-1,1,1,1,1,1,,,,1,33.53318061,130.3187499,
1897,E4013000099202,福岡市立金武小学校,福岡県福岡市西区大字金武2028-1,1,1,1,1,1,,,,1,33.5336613,130.3186695,
1898,E4013000100201,福岡市金武公民館,福岡県福岡市西区大字金武2136-1,,1,1,1,1,,,,1,33.53434,130.321378,
1899,E4013000101201,元岡公園,福岡県福岡市西区大字元岡4,1,1,1,1,1,,,,,33.58679217,130.2196306,
1900,E4013000102201,福岡市玄界公民館　（浸水・土砂・高潮は２階以上）,福岡県福岡市西区大字玄界島21-3,1,1,1,1,,,,,1,33.6832904,130.2350391,
1901,E4013000103202,福岡市立玄界小学校・中学校,福岡県福岡市西区大字玄界島239,,,1,1,1,,,,1,33.68551378,130.2354525,
1902,E4013000103201,福岡市立玄界小学校　グラウンド,福岡県福岡市西区大字玄界島239,,,1,1,1,,,,1,33.68534416,130.2354686,
1903,E4013000104201,福岡市立玄界中学校　グラウンド,福岡県福岡市西区大字玄界島314,,,1,1,1,,,,,33.68845985,130.2364774,
1904,E4013000105201,今津運動公園,福岡県福岡市西区大字今津,1,1,,1,1,,,,,33.60587656,130.246554,
1905,E4013000106201,福岡市立福岡西陵高等学校　グラウンド,福岡県福岡市西区大字拾六町字広石,,,1,1,1,,,,1,33.56113097,130.2977475,
1906,E4013000106202,福岡市立福岡西陵高等学校,福岡県福岡市西区大字拾六町字広石,,,1,1,1,,,,1,33.56237366,130.296975,
1907,E4013000107202,福岡市立北崎中学校,福岡県福岡市西区大字小田1383,1,1,1,1,1,,,,1,33.63341125,130.2216149,
1908,E4013000107201,福岡市立北崎中学校　グラウンド,福岡県福岡市西区大字小田1383,1,1,1,1,1,,,,1,33.63380876,130.2206279,
1909,E4013000108202,福岡市立北崎小学校　（高潮は２階以上）,福岡県福岡市西区大字小田1385,,,1,1,1,,,,1,33.63392311,130.2230746,
1910,E4013000108201,福岡市立北崎小学校　グラウンド,福岡県福岡市西区大字小田1385,,,,1,1,,,,1,33.63335587,130.2230209,
1911,E4013000109201,小呂島公園,福岡県福岡市西区大字小呂島,1,1,1,1,1,,,,,33.8641431,130.036006,
1912,E4013000110201,福岡市愛宕浜公民館小呂分館,福岡県福岡市西区大字小呂島61-1,1,1,1,1,1,,,,1,33.863527,130.037449,
1913,E4013000111201,筑前高等学校　グラウンド,福岡県福岡市西区大字千里111-1,1,1,1,1,1,,,,1,33.561991838946,130.24569614907,
1914,E4013000112201,福岡市周船寺公民館,福岡県福岡市西区大字飯氏876-1,1,1,1,1,1,,,,1,33.57066109,130.2483465,
1915,E4013000113201,西部運動公園,福岡県福岡市西区大字飯盛,,1,1,1,1,,,,,33.54507456,130.3197589,
1916,E4013000114201,田尻南公園,福岡県福岡市西区田尻1,,1,,1,1,,,,,33.58037795,130.2468759,
1917,E4013000116201,福岡市立元岡中学校　グラウンド,福岡県福岡市西区田尻東1-17-1,,1,,1,,,,,1,33.58501061,130.252581,
1918,E4013000116202,福岡市立元岡中学校　（高潮は３階以上）,福岡県福岡市西区田尻東1-17-1,1,1,1,1,,,,,1,33.585418,130.252801,
1919,E4013000117201,玄洋高等学校　グラウンド,福岡県福岡市西区田尻東2-2490,,1,,1,,,,,,33.589490207089,130.25348242679,
1920,E4013000118201,山ノ鼻古墳公園,福岡県福岡市西区徳永北,1,1,1,1,1,,,,,33.575970221912,130.25975936627,
1921,E4013000119201,福岡市立内浜中学校　グラウンド,福岡県福岡市西区内浜1-12-1,,1,,1,1,,,,1,33.57964257,130.3209714,
1922,E4013000119202,福岡市立内浜中学校　（浸水・高潮は校舎２階以上）,福岡県福岡市西区内浜1-12-1,1,1,1,1,1,,,,1,33.58024213,130.3202178,
1923,E4013000120201,福岡市立西市民センター　（浸水は２階以上・高潮は３階以上）,福岡県福岡市西区内浜1-4-39,1,1,1,1,1,,,,1,33.58299343,130.3221383,
1924,E4013000121201,福岡市立能古小学校・中学校　グラウンド,福岡県福岡市西区能古357,1,1,1,1,1,,,,1,33.61508985,130.3083435,
1925,E4013000121202,福岡市立能古小学校・中学校,福岡県福岡市西区能古357,1,1,1,1,1,,,,1,33.61556786,130.3083703,
1926,E4013000122201,福岡市能古公民館　（高潮は２階以上）,福岡県福岡市西区能古726-9,1,1,1,1,,,,,1,33.60962711,130.3078684,
1927,E4013000123201,富士見西公園,福岡県福岡市西区富士見1,,1,1,1,1,,,,,33.58115859,130.2354867,
1928,E4013000124201,田尻中央公園,福岡県福岡市西区富士見2,,1,,1,1,,,,,33.58284482,130.2425927,
1929,E4013000125202,福岡市立福重小学校　（浸水・高潮は校舎２階以上）,福岡県福岡市西区福重4-25-1,1,1,1,1,1,,,,1,33.57207599,130.3256896,
1930,E4013000125201,福岡市立福重小学校　グラウンド,福岡県福岡市西区福重4-25-1,,1,,1,1,,,,1,33.57243355,130.3257057,
1931,E4013000126201,福岡市福重公民館　（浸水・高潮は２階以上）,福岡県福岡市西区福重4-25-2,1,1,1,1,1,,,,1,33.57220391,130.32501,
1932,E4013000127202,福岡市立姪浜小学校　（高潮は２階以上）,福岡県福岡市西区姪の浜2-10-6,1,1,1,1,1,,,,1,33.588314,130.32955,
1933,E4013000127201,福岡市立姪浜小学校　グラウンド,福岡県福岡市西区姪の浜2-10-6,,1,,1,1,,,,1,33.58894201,130.3299498,
1934,E4013000128202,福岡市立姪北小学校　（高潮は２階以上）,福岡県福岡市西区姪の浜2-20-23,1,1,1,1,1,,,,1,33.590566,130.328461,
1935,E4013000128201,福岡市立姪北小学校　グラウンド,福岡県福岡市西区姪の浜2-20-23,,,,1,1,,,,1,33.59015617,130.3282502,
1936,E4013000129201,福岡市姪北公民館　（高潮は２階以上）,福岡県福岡市西区姪の浜2-20-28,1,1,1,1,1,,,,1,33.59112398,130.3277392,
1937,E4013000130202,福岡市立内浜小学校　（浸水は校舎２階以上，高潮は校舎３階以上）,福岡県福岡市西区姪の浜5-8-8,1,1,1,1,1,,,,1,33.58514314,130.3227543,
1938,E4013000130201,福岡市立内浜小学校　グラウンド,福岡県福岡市西区姪の浜5-8-8,,1,,1,1,,,,1,33.58481691,130.322486,
1939,E4013000131201,福岡市姪浜公民館　（高潮は２階以上）,福岡県福岡市西区姪浜2-10-6,1,1,1,1,1,,,,1,33.58752095,130.329569,
1940,E4013000132201,姪浜中央公園,福岡県福岡市西区姪浜駅南2,,1,,1,1,,,,,33.58101822,130.3249364,
1941,E4013000133201,野方中央公園,福岡県福岡市西区野方5,,,1,1,1,,,,,33.55531193,130.3059458,
1942,E4013000134202,福岡市立賀茂小学校,福岡県福岡市早良区賀茂1-31-1,1,1,1,1,1,,,,1,33.55246747,130.3401222,
1943,E4013000134201,福岡市立賀茂小学校　グラウンド,福岡県福岡市早良区賀茂1-31-1,1,1,1,1,1,,,,1,33.5517477,130.3401705,
1944,E4013000135201,福岡市賀茂公民館,福岡県福岡市早良区賀茂1-33-7,1,1,1,1,1,,,,1,33.552847,130.340629,
1945,E4013000136201,賀茂中央公園,福岡県福岡市早良区賀茂3,1,1,1,1,1,,,,,33.5493871,130.3379957,
1946,E4013000137201,福岡市内野公民館曲渕分館　（浸水・土砂は２階以上）,福岡県福岡市早良区曲渕700-1,1,1,1,1,1,,,,1,33.497784681524,130.29898172581,
1947,E4013000138202,福岡市立原中央中学校,福岡県福岡市早良区原1-36-1,1,1,,1,1,,,,1,33.57092207,130.3482378,
1948,E4013000138201,福岡市立原中央中学校　グラウンド,福岡県福岡市早良区原1-36-1,1,1,,1,1,,,,1,33.57079245,130.3488708,
1949,E4013000139202,福岡市立原小学校,福岡県福岡市早良区原2-5-1,1,1,,1,1,,,,1,33.56843563,130.3493453,
1950,E4013000139201,福岡市立原小学校　グラウンド,福岡県福岡市早良区原2-5-1,1,1,,1,1,,,,1,33.56819873,130.3483582,
1951,E4013000140201,福岡市原公民館　（高潮は２階以上）,福岡県福岡市早良区原2-5-2,1,1,1,1,1,,,,1,33.56829657,130.3498903,
1952,E4013000141202,福岡市立高取中学校　（浸水・高潮は校舎２階以上）,福岡県福岡市早良区原3-3-1,1,1,1,1,1,,,,1,33.57320896,130.3449838,
1953,E4013000141201,福岡市立高取中学校　グラウンド,福岡県福岡市早良区原3-3-1,,1,,1,1,,,,1,33.57232846,130.344662,
1954,E4013000142201,福岡市立大原小学校　グラウンド,福岡県福岡市早良区原3-8-10,,1,,1,1,,,,1,33.57095763,130.3442568,
1955,E4013000142202,福岡市立大原小学校,福岡県福岡市早良区原3-8-10,1,1,,1,1,,,,1,33.5706157,130.3442782,
1956,E4013000143201,福岡市大原公民館　（高潮は２階以上）,福岡県福岡市早良区原4-8-13,1,1,1,1,1,,,,1,33.568645,130.341645,
1957,E4013000144201,福岡市原西公民館,福岡県福岡市早良区原5-12-16,1,1,1,1,1,,,,1,33.564593,130.339765,
1958,E4013000145201,福岡市立原西小学校　グラウンド,福岡県福岡市早良区原5-16-10,1,1,1,1,1,,,,1,33.56401904,130.3389952,
1959,E4013000145202,福岡市立原西小学校,福岡県福岡市早良区原5-16-10,1,1,1,1,1,,,,1,33.5646806,130.3389684,
1960,E4013000146201,飯原中央公園,福岡県福岡市早良区原7,1,1,1,1,1,,,,,33.56127204,130.3430807,
1961,E4013000147201,福岡市立飯原小学校　グラウンド,福岡県福岡市早良区原7-3-1,1,1,1,1,1,,,,1,33.56167686,130.3459424,
1962,E4013000147202,福岡市立飯原小学校,福岡県福岡市早良区原7-3-1,1,1,1,1,1,,,,1,33.56231609,130.3461087,
1963,E4013000148201,福岡市飯原公民館,福岡県福岡市早良区原7-3-21,1,1,1,1,1,,,,1,33.56125576,130.3465608,
1964,E4013000149201,福岡工業高等学校　グラウンド,福岡県福岡市早良区荒江2-19-1,,1,,1,1,,,,1,33.571926547432,130.35516192801,
1965,E4013000151201,福岡高等聴覚特別支援学校　グラウンド,福岡県福岡市早良区荒江3-2-2,1,1,,1,1,,,,1,33.573084684553,130.35328242715,
1966,E4013000152201,福岡市高取公民館　（高潮は２階以上）,福岡県福岡市早良区高取1-14-13,1,1,1,1,1,,,,1,33.579589959251,130.35298202341,
1967,E4013000153202,福岡市立金武中学校,福岡県福岡市早良区四箇3-1-3,,1,1,1,1,,,,1,33.52840296,130.3236575,
1968,E4013000153201,福岡市立金武中学校　グラウンド,福岡県福岡市早良区四箇3-1-3,,1,1,1,1,,,,1,33.52770087,130.3239096,
1969,E4013000154201,四箇中央公園,福岡県福岡市早良区四箇6,,1,1,1,1,,,,,33.53099447,130.3306949,
1970,E4013000155201,福岡市立早良体育館,福岡県福岡市早良区四箇6-17-6,1,1,1,1,1,,,,1,33.531804,130.329242,
1971,E4013000156201,福岡市四箇田公民館,福岡県福岡市早良区四箇6-5-26,1,1,1,1,1,,,,1,33.53170921,130.332524,
1972,E4013000157202,福岡市立四箇田小学校,福岡県福岡市早良区四箇田団地56-1,1,1,1,1,1,,,,1,33.53367665,130.3312936,
1973,E4013000157201,福岡市立四箇田小学校　グラウンド,福岡県福岡市早良区四箇田団地56-1,1,1,1,1,1,,,,1,33.53336588,130.3314465,
1974,E4013000158201,福岡市早良南地域交流センター【ともてらす早良】,福岡県福岡市早良区四箇田団地9-1,1,1,1,1,1,,,,1,33.532828894795,130.3295090323,
1975,E4013000159201,福岡市有田公民館,福岡県福岡市早良区次郎丸1-1-6,1,1,1,1,1,,,,1,33.555335,130.332552,
1976,E4013000160202,福岡市立次郎丸中学校,福岡県福岡市早良区次郎丸6-3-1,1,1,1,1,1,,,,1,33.54986433,130.3346191,
1977,E4013000160201,福岡市立次郎丸中学校　グラウンド,福岡県福岡市早良区次郎丸6-3-1,1,1,1,1,1,,,,1,33.55030246,130.3347102,
1978,E4013000161201,福岡市室見公民館　（浸水は２階以上）,福岡県福岡市早良区室見3-2-18,1,1,,1,1,,,,1,33.5766423,130.3435887,
1979,E4013000162201,福岡市立室見小学校　グラウンド,福岡県福岡市早良区室見3-3-1,,1,,1,1,,,,1,33.57481123,130.3444136,
1980,E4013000162202,福岡市立室見小学校　（浸水・高潮は校舎２階以上）,福岡県福岡市早良区室見3-3-1,1,1,1,1,1,,,,1,33.575222,130.344183,
1981,E4013000163201,福岡市有住公民館,福岡県福岡市早良区室住団地4-1,,1,1,1,1,,,,1,33.562224,130.328274,
1982,E4013000164201,重留中央公園,福岡県福岡市早良区重留5,,,1,1,1,,,,,33.52661514,130.3425134,
1983,E4013000165202,福岡市立西福岡中学校,福岡県福岡市早良区小田部3-32-1,1,1,1,1,1,,,,1,33.56453843,130.3329232,
1984,E4013000165201,福岡市立西福岡中学校　グラウンド,福岡県福岡市早良区小田部3-32-1,1,1,1,1,1,,,,1,33.56507929,130.3329339,
1985,E4013000166201,小田部中央公園,福岡県福岡市早良区小田部6,,1,,1,1,,,,,33.57156307,130.3293295,
1986,E4013000167202,福岡市立小田部小学校　（浸水・高潮は校舎２階以上）,福岡県福岡市早良区小田部6-4-1,1,1,1,1,1,,,,1,33.5739475,130.3287955,
1987,E4013000167201,福岡市立小田部小学校　グラウンド,福岡県福岡市早良区小田部6-4-1,,1,,1,1,,,,1,33.5733173,130.3289135,
1988,E4013000168201,福岡市小田部公民館　（浸水・高潮は２階以上）,福岡県福岡市早良区小田部6-6-10,1,1,1,1,1,,,,1,33.57270098,130.329147,
1989,E4013000169201,福岡市立原北中学校　グラウンド,福岡県福岡市早良区小田部7-11-1,,1,,1,1,,,,1,33.57137637,130.3319727,
1990,E4013000169202,福岡市立原北中学校　（浸水・高潮は校舎２階以上）,福岡県福岡市早良区小田部7-11-1,1,1,1,1,1,,,,1,33.57191272,130.3322141,
1991,E4013000170201,祖原公園,福岡県福岡市早良区昭代1,,,1,1,1,,,,,33.57674357,130.3570082,
1992,E4013000171201,福岡市立高取小学校　グラウンド,福岡県福岡市早良区昭代2-15-51,,1,,1,1,,,,1,33.57657353,130.353004,
1993,E4013000171202,福岡市立高取小学校,福岡県福岡市早良区昭代2-15-51,1,1,,1,1,,,,1,33.57694895,130.3527787,
1994,E4013000172201,福岡市西新公民館,福岡県福岡市早良区西新2-10-10,1,1,1,1,1,,,,1,33.584477,130.359824,
1995,E4013000173201,修猷館高等学校　グラウンド,福岡県福岡市早良区西新6-1-10,1,1,,1,1,,,,1,33.5834455,130.3549148,
1996,E4013000175202,福岡市立西新小学校,福岡県福岡市早良区西新6-4-1,1,1,,1,1,,,,1,33.58590212,130.3554386,
1997,E4013000175201,福岡市立西新小学校　グラウンド,福岡県福岡市早良区西新6-4-1,1,1,,1,1,,,,1,33.58609428,130.3544945,
1998,E4013000176201,福岡市立早良小学校　グラウンド,福岡県福岡市早良区早良1-8-1,,1,1,1,1,,,,1,33.50586459,130.3371836,
1999,E4013000176202,福岡市立早良小学校,福岡県福岡市早良区早良1-8-1,1,1,1,1,1,,,,1,33.50513102,130.3374089,
2000,E4013000177201,福岡市早良公民館,福岡県福岡市早良区早良2-9-33,1,1,1,1,1,,,,1,33.50939217,130.3356063,
2001,E4013000178202,福岡市立曲渕小学校　（浸水・土砂は校舎２階以上）,福岡県福岡市早良区大字曲渕713-1,1,1,1,1,1,,,,1,33.49787786,130.2985112,
2002,E4013000178201,福岡市立曲渕小学校　グラウンド,福岡県福岡市早良区大字曲渕713-1,1,1,1,1,1,,,,1,33.49802549,130.2979426,
2003,E4013000179201,早良高等学校　グラウンド,福岡県福岡市早良区大字小笠木403,1,1,1,1,1,,,,1,33.489884591164,130.36304768101,
2004,E4013000180201,西油山中央公園,福岡県福岡市早良区大字西油山,1,1,1,1,1,,,,,33.53303682,130.3497659,
2005,E4013000181201,福岡市脇山公民館　（浸水・土砂は２階以上）,福岡県福岡市早良区大字脇山2474-4,1,1,1,1,1,,,,1,33.486758,130.351555,
2006,E4013000182201,福岡市立脇山小学校　グラウンド,福岡県福岡市早良区大字脇山2558,,,1,1,1,,,,1,33.48898032,130.353732,
2007,E4013000182202,福岡市立脇山小学校　（浸水・土砂は校舎）,福岡県福岡市早良区大字脇山2558,1,1,1,1,1,,,,1,33.48910111,130.3529729,
2008,E4013000183201,福岡市立田隈小学校　グラウンド,福岡県福岡市早良区田隈2-7-1,1,1,1,1,1,,,,1,33.54420976,130.3386709,
2009,E4013000183202,福岡市立田隈小学校,福岡県福岡市早良区田隈2-7-1,1,1,1,1,1,,,,1,33.54458085,130.3385314,
2010,E4013000184201,福岡歯科大学　グラウンド,福岡県福岡市早良区田村2-15-1,1,1,1,1,1,,,,,33.54331793,130.3330259,
2011,E4013000185201,福岡市田村公民館,福岡県福岡市早良区田村3-24-22,1,1,1,1,1,,,,1,33.540807,130.330242,
2012,E4013000186202,福岡市立田村小学校,福岡県福岡市早良区田村3-32-1,1,1,1,1,1,,,,1,33.54170981,130.3304286,
2013,E4013000186201,福岡市立田村小学校　グラウンド,福岡県福岡市早良区田村3-32-1,1,1,1,1,1,,,,1,33.5413074,130.3305305,
2014,E4013000187202,福岡市立田隈中学校,福岡県福岡市早良区田村4-25-1,1,1,1,1,1,,,,1,33.540989,130.335733,
2015,E4013000187201,福岡市立田隈中学校　グラウンド,福岡県福岡市早良区田村4-25-1,1,1,1,1,1,,,,1,33.54155877,130.3354053,
2016,E4013000188201,田村中央公園,福岡県福岡市早良区田村6,,1,1,1,1,,,,,33.53687702,130.3282922,
2017,E4013000189201,福岡市入部公民館,福岡県福岡市早良区東入部2-14-14,,,1,1,1,,,,1,33.51845,130.336017,
2018,E4013000190201,早良区役所入部出張所　（浸水・土砂は２階以上）,福岡県福岡市早良区東入部2-14-8,1,1,1,1,1,,,,1,33.518808,130.335986,
2019,E4013000191202,福岡市立入部小学校　（浸水・土砂は校舎２階以上）,福岡県福岡市早良区東入部2-21-15,1,1,1,1,1,,,,1,33.5215223,130.3377887,
2020,E4013000191201,福岡市立入部小学校　グラウンド,福岡県福岡市早良区東入部2-21-15,,,1,1,1,,,,1,33.52122937,130.3375875,
2021,E4013000192201,内野人権のまちづくり館,福岡県福岡市早良区内野2-3-14,1,1,1,1,1,,,,1,33.50034685,130.3368925,
2022,E4013000193201,内野中央公園,福岡県福岡市早良区内野3,1,1,1,1,1,,,,,33.50159852,130.3420915,
2023,E4013000194201,福岡市立早良中学校　グラウンド,福岡県福岡市早良区内野7-1-1,,,1,1,1,,,,1,33.49625077,130.3459464,
2024,E4013000194202,福岡市立早良中学校　（浸水・土砂は校舎２階以上）,福岡県福岡市早良区内野7-1-1,1,1,1,1,1,,,,1,33.49588842,130.3466384,
2025,E4013000195201,福岡市内野公民館,福岡県福岡市早良区内野8-1-5,1,1,1,1,1,,,,1,33.497304,130.34037,
2026,E4013000196201,福岡市立内野小学校　グラウンド,福岡県福岡市早良区内野8-15-1,,,1,1,1,,,,1,33.49386326,130.3377761,
2027,E4013000196202,福岡市立内野小学校　（浸水・土砂は校舎２階以上）,福岡県福岡市早良区内野8-15-1,1,1,1,1,1,,,,1,33.49347852,130.3375642,
2028,E4013000197201,福岡市原北公民館　（浸水・高潮は２階以上）,福岡県福岡市早良区南庄4-4-11,1,1,1,1,1,,,,1,33.573787,130.335007,
2029,E4013000198202,福岡市立原北小学校　（浸水・高潮は校舎２階以上）,福岡県福岡市早良区南庄4-5-40,1,1,1,1,1,,,,1,33.57454472,130.3342528,
2030,E4013000198201,福岡市立原北小学校　グラウンド,福岡県福岡市早良区南庄4-5-40,,1,,1,1,,,,1,33.57414694,130.3343601,
2031,E4013000199201,背振少年自然の家　（浸水・土砂は管理棟・研修棟）,福岡県福岡市早良区板屋530,1,1,1,1,1,,,,1,33.43458702,130.3888454,
2032,E4013000200201,福岡市飯倉中央公民館,福岡県福岡市早良区飯倉2-21-1,1,1,1,1,1,,,,1,33.56633396,130.3539875,
2033,E4013000201202,福岡市立飯倉中央小学校,福岡県福岡市早良区飯倉3-6-35,1,1,,1,1,,,,1,33.5661004,130.3510883,
2034,E4013000201201,福岡市立飯倉中央小学校　グラウンド,福岡県福岡市早良区飯倉3-6-35,1,1,,1,1,,,,1,33.56514161,130.3512197,
2035,E4013000202201,福岡市立原中学校　グラウンド,福岡県福岡市早良区飯倉4-34-58,1,1,1,1,1,,,,1,33.5623235,130.3476188,
2036,E4013000202202,福岡市立原中学校,福岡県福岡市早良区飯倉4-34-58,1,1,1,1,1,,,,1,33.56273475,130.34771,
2037,E4013000203201,福岡市飯倉公民館,福岡県福岡市早良区飯倉7-29-27,1,1,1,1,1,,,,1,33.55713797,130.3505388,
2038,E4013000204201,福岡市立飯倉小学校　グラウンド,福岡県福岡市早良区飯倉7-30-9,1,1,1,1,1,,,,1,33.55683756,130.3498466,
2039,E4013000204202,福岡市立飯倉小学校,福岡県福岡市早良区飯倉7-30-9,1,1,1,1,1,,,,1,33.55760199,130.3498573,
2040,E4013000205201,福岡市立早良市民センター　（高潮は２階以上）,福岡県福岡市早良区百道2-2-1,1,1,1,1,1,,,,1,33.581655,130.347447,
2041,E4013000206201,福岡市ももち体育館　（高潮は２階以上）,福岡県福岡市早良区百道2-3-15,1,1,1,1,1,,,,1,33.582077,130.347537,
2042,E4013000207202,福岡市立百道小学校,福岡県福岡市早良区百道3-1-1,1,1,1,1,1,,,,1,33.58536302,130.347654,
2043,E4013000207201,福岡市立百道小学校　グラウンド,福岡県福岡市早良区百道3-1-1,,1,,1,1,,,,1,33.58493848,130.346683,
2044,E4013000208201,福岡市百道公民館,福岡県福岡市早良区百道3-1-2,1,1,,1,1,,,,1,33.584573,130.347853,
2045,E4013000209201,福岡市立百道中学校　グラウンド,福岡県福岡市早良区百道3-18-11,,1,,1,1,,,,1,33.58722582,130.3465519,
2046,E4013000209202,福岡市立百道中学校,福岡県福岡市早良区百道3-18-11,1,1,,1,1,,,,1,33.58672308,130.345361,
2047,E4013000210201,西南学院百道浜校地　グラウンド,福岡県福岡市早良区百道浜1-1,,1,,1,1,,,,,33.59032597,130.3586963,
2048,E4013000211201,福岡市民防災センター　（高潮は２階以上）,福岡県福岡市早良区百道浜1-3-3,1,1,1,1,1,,,,1,33.589507,130.354983,
2049,E4013000212201,百道中央公園,福岡県福岡市早良区百道浜3,1,1,,1,1,,,,,33.58834324,130.3508213,
2050,E4013000213201,福岡市百道浜公民館　（高潮は２階以上）,福岡県福岡市早良区百道浜3-6-24,1,1,1,1,1,,,,1,33.590554,130.348653,
2051,E4013000214202,福岡市立百道浜小学校,福岡県福岡市早良区百道浜4-24-1,1,1,,1,1,,,,1,33.59231613,130.3488441,
2052,E4013000214201,福岡市立百道浜小学校　グラウンド,福岡県福岡市早良区百道浜4-24-1,1,1,,1,1,,,,1,33.59194077,130.3488548,
2053,E4013000215201,福岡市田隈公民館,福岡県福岡市早良区野芥2-8-1,1,1,1,1,1,,,,1,33.545223,130.345926,
