NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
509,E0920500027121,北犬飼コミュニティセンター,栃木県鹿沼市上石川1465-4,1,,要配慮者,36.530308079865,139.79956663558,
510,E0920500028111,上南摩小学校,栃木県鹿沼市上南摩町732,1,,,36.543548730013,139.6786377601,
511,E0920500029111,東大芦コミュニティセンター,栃木県鹿沼市上日向375,1,,,36.565587672656,139.71577255341,
512,E0920500029121,東大芦コミュニティセンター,栃木県鹿沼市上日向375,1,,要配慮者,36.565587672656,139.71577255341,
513,E0920500030111,西小学校,栃木県鹿沼市上日向606,1,,,36.569750487689,139.71053898584,
514,E0920500032111,津田小学校,栃木県鹿沼市深津1390,1,,,36.544082338841,139.81556092873,
515,E0920500033111,清洲コミュニティセンター,栃木県鹿沼市深程116-1,1,,,36.495808612096,139.71831017149,
516,E0920500033121,清洲コミュニティセンター,栃木県鹿沼市深程116-1,1,,要配慮者,36.495808612096,139.71831017149,
517,E0920500034111,菊沢東小学校,栃木県鹿沼市仁神堂町530,1,,,36.581804574175,139.76740247515,
518,E0920500035111,南摩中学校,栃木県鹿沼市西沢町1414,1,,,36.521468589641,139.70263089626,
519,E0920500037111,みどりが丘小学校,栃木県鹿沼市西茂呂3-7-19,1,,,36.550716805198,139.76957417134,
520,E0920500039111,北小学校,栃木県鹿沼市泉町2457,1,,,36.573962529103,139.74630778316,
521,E0920500041111,池ノ森小学校,栃木県鹿沼市池ノ森757-1,1,,,36.499613285626,139.78841043597,
522,E0920500043121,粕尾コミュニティセンター,栃木県鹿沼市中粕尾273-2,1,,要配慮者,36.520280902124,139.60784429625,
523,E0920500043111,粕尾コミュニティセンター,栃木県鹿沼市中粕尾273-2,1,,,36.520280902124,139.60784429625,
524,E0920500045111,東小学校,栃木県鹿沼市東末広町1082,1,,,36.56444054856,139.75316123472,
525,E0920500046111,藤江地区コミュニティセンター,栃木県鹿沼市藤江町833-3,1,,,36.497297680051,139.76702346549,
526,E0920500047111,みなみ小学校,栃木県鹿沼市南上野町503,1,,,36.518197349988,139.77261737033,
527,E0920500048111,西中学校,栃木県鹿沼市日吉町527,1,,,36.563317296223,139.73044825415,
528,E0920500050111,板荷小学校,栃木県鹿沼市板荷2775,1,,,36.641376755173,139.70401206955,
529,E0920500051111,板荷コミュニティセンター,栃木県鹿沼市板荷3051-1,1,,,36.64142980834,139.69664927968,
530,E0920500051121,板荷コミュニティセンター,栃木県鹿沼市板荷3051-1,1,,要配慮者,36.64142980834,139.69664927968,
531,E0920500052111,東中学校,栃木県鹿沼市府中町393,1,,,36.562928310989,139.75846138541,
532,E0920500053111,情報センター,栃木県鹿沼市文化橋町1982-18,1,,,36.569786395891,139.75150934099,
533,E0920500053121,情報センター,栃木県鹿沼市文化橋町1982-18,1,,要配慮者,36.569786395891,139.75150934099,
534,E0920500054111,清洲第二小学校,栃木県鹿沼市北半田1515,1,,,36.495417650861,139.72689991432,
535,E0920500055111,県立鹿沼高等学校,栃木県鹿沼市万町960,1,,,36.558055930883,139.75026250488,
536,E0920500056111,さつきが丘小学校,栃木県鹿沼市茂呂1086-5,1,,,36.550539247237,139.77840098782,
537,E0920500057121,南摩コミュニティセンター,栃木県鹿沼市油田町924-5,1,,要配慮者,36.519440426343,139.71623005262,
538,E0920500057111,南摩コミュニティセンター,栃木県鹿沼市油田町924-5,1,,,36.519440426343,139.71623005262,
539,E0920500058121,東部台コミュニティセンター,栃木県鹿沼市緑町1-3-36,1,,要配慮者,36.557595332392,139.7704502993,
540,E0920500058111,東部台コミュニティセンター,栃木県鹿沼市緑町1-3-36,1,,,36.557595332392,139.7704502993,
541,E0920500059111,南押原コミュニティセンター,栃木県鹿沼市楡木町1080,1,,,36.505005295807,139.74706155434,
542,E0920500059121,南押原コミュニティセンター,栃木県鹿沼市楡木町1080,1,,要配慮者,36.505005295807,139.74706155434,
543,E0920500060111,楡木小学校,栃木県鹿沼市楡木町70-2,1,,,36.507208808428,139.75396623702,
544,E0920500061111,北押原コミュニティセンター,栃木県鹿沼市樅山町162-2,1,,,36.537323677211,139.75249816152,
545,E0920500061121,北押原コミュニティセンター,栃木県鹿沼市樅山町162-2,1,,要配慮者,36.537323677211,139.75249816152,
546,E0920500062111,北押原小学校,栃木県鹿沼市樅山町82,1,,,36.534577867423,139.74862331962,
547,E0920800001111,羽川小学校,栃木県小山市羽川125,1,,,36.354187,139.827951,
548,E0920800002111,桑市民交流センター,栃木県小山市羽川858-1,1,,,36.350452189225,139.83566723558,
549,E0920800003111,白鷗大学本キャンパス,栃木県小山市駅東通り2-2-2,1,,,36.311815147919,139.80736372546,
550,E0920800006111,旭小学校,栃木県小山市駅南町5-6-69,1,,,36.304752,139.814545,
551,E0920800007111,アグリの森（旧延島小学校）,栃木県小山市延島1019,1,,,36.349087,139.89794,
552,E0920800102111,大谷市民交流センター,栃木県小山市横倉499-6,1,,,36.277415,139.832016,
553,E0920800008111,関東職業能力開発大学校,栃木県小山市横倉612-1,1,,,36.28228,139.829835,
554,E0920800009111,大谷東小学校,栃木県小山市横倉新田271,1,,,36.279251,139.822169,
555,E0920800011111,大谷中学校,栃木県小山市横倉新田97,1,,,36.275372,139.821877,
556,E0920800012111,乙女中学校,栃木県小山市乙女1731,1,,,36.262857,139.755058,
557,E0920800013111,乙女小学校,栃木県小山市乙女1954,1,,,36.262637,139.749485,
558,E0920800014121,（福）パステルＣＳＷおとめ,栃木県小山市乙女625-2,,,要配慮者,36.252203986009,139.74782352283,
559,E0920800015122,（医）光風会晃南,栃木県小山市乙女795,,,要配慮者,36.25209215857,139.74567072981,
560,E0920800015121,（医）光風会通所リハビリテーション晃南,栃木県小山市乙女795,,,要配慮者,36.252333894612,139.74600981479,
561,E0920800016111,道の駅思川,栃木県小山市下国府塚25-1,1,,,36.308191838713,139.76040782743,
562,E0920800017111,美田中学校,栃木県小山市下国府塚287,1,,,36.31731,139.761419,
563,E0920800018121,（福）薫風会初田郷富士見荘,栃木県小山市下初田537-2,,,要配慮者,36.328262115298,139.74898990056,
564,E0920800019111,下生井小学校,栃木県小山市下生井1546,1,,,36.247388,139.708833,
565,E0920800020111,県立温水プール館,栃木県小山市外城371-1,1,,,36.300293533143,139.78146316818,
566,E0920800020112,県立県南体育館,栃木県小山市外城371-1,1,,,36.300820976393,139.78280427269,
567,E0920800021111,萱橋小学校,栃木県小山市萱橋1169-1,1,,,36.329477,139.868241,
568,E0920800022121,（福）厚生会穂の香苑,栃木県小山市間々田1442,,,要配慮者,36.267940592217,139.76284378975,
569,E0920800023111,間々田小学校,栃木県小山市間々田1512,1,,,36.269167,139.764018,
570,E0920800024111,間々田市民交流センター,栃木県小山市間々田1960-1,1,,,36.270862420689,139.76132278182,
571,E0920800025111,小山南高等学校,栃木県小山市間々田23-1,1,,,36.258616,139.780505,
572,E0920800026111,間々田中学校,栃木県小山市間々田2364,1,,,36.276263,139.766379,
573,E0920800028111,間々田東小学校,栃木県小山市間々田57-2,1,,,36.257176,139.777188,
574,E0920800029121,（福）彰義重政会一桃舎,栃木県小山市間々田750-1,,,要配慮者,36.271315009424,139.77756496371,
575,E0920800030121,（医）朝日会思川ケアステージ,栃木県小山市喜沢660,,,要配慮者,36.3462857828,139.82180233567,
576,E0920800030122,（医）朝日会朝日病院,栃木県小山市喜沢660,,,要配慮者,36.346298745106,139.82245679468,
577,E0920800031111,小山第一小学校,栃木県小山市宮本町1-3-1,1,,,36.313576,139.798428,
578,E0920800032111,小山第二小学校,栃木県小山市宮本町2-9-20,1,,,36.310068,139.799941,
579,E0920800034111,勤労者体育センター,栃木県小山市犬塚3-1-2,1,,,36.313878,139.827344,
580,E0920800035111,小山第三中学校,栃木県小山市犬塚3-29-1,1,,,36.314698,139.83253,
581,E0920800036111,大谷北小学校,栃木県小山市犬塚5-6-10,1,,,36.306755,139.833292,
582,E0920800037121,（医）星野会つむぎの郷,栃木県小山市犬塚62,,,要配慮者,36.322516086082,139.8327926121,
583,E0920800038121,（福）洗心会サンフラワーワークセンター,栃木県小山市犬塚7-20-2,,,要配慮者,36.335791166243,139.837202484,
584,E0920800040121,（福）くすの木会きぬの里,栃木県小山市高椅132-1,,,要配慮者,36.338981300314,139.88814404747,
585,E0920800041111,羽川西小学校,栃木県小山市黒本771-2,1,,,36.357138,139.809061,
586,E0920800042121,（福）ソフィア会おはようの家,栃木県小山市三拝川岸127-1,,,要配慮者,36.353450507113,139.81582643161,
587,E0920800044111,若木小学校,栃木県小山市若木町2-6-44,1,,,36.32625,139.805838,
588,E0920800045111,小山高等学校,栃木県小山市若木町2-8-51,1,,,36.328061,139.80689,
589,E0920800046111,小山中学校,栃木県小山市渋井779-1,1,,,36.33231,139.801826,
590,E0920800047111,桑中学校,栃木県小山市出井1859,1,,,36.345286,139.830336,
591,E0920800048121,（福）洗心会サンフラワーケアセンター,栃木県小山市出井1933-1,,,要配慮者,36.335544774129,139.83711068163,
592,E0920800049121,（福）洗心会サンフラワー療護園,栃木県小山市出井1936,,,要配慮者,36.334836141702,139.83632271944,
593,E0920800049122,（福）洗心会サンフラワーショートステイ,栃木県小山市出井1936,,,要配慮者,36.335312920809,139.83642228303,
594,E0920800050121,（福）洗心会サンフラワーガーデン,栃木県小山市出井1938,,,要配慮者,36.334524906319,139.83698726044,
595,E0920800051121,（福）洗心会サンフラワーグリーンホーム,栃木県小山市出井1939,,,要配慮者,36.333779316096,139.8371097164,
596,E0920800052121,（福）延寿会春わらう舎,栃木県小山市小山1509-1,,,要配慮者,36.301520073245,139.81816841104,
597,E0920800053111,豊田中学校,栃木県小山市松沼397,1,,,36.346318,139.781745,
598,E0920800054111,豊田小学校,栃木県小山市松沼416-1,1,,,36.347651,139.78375,
599,E0920800056111,小山西高等学校,栃木県小山市松沼741,1,,,36.351806,139.768866,
600,E0920800057121,（福）薫風会富士見荘,栃木県小山市上石塚15,,,要配慮者,36.332612612265,139.77633738545,
601,E0920800059121,（医）博愛会祇園荘,栃木県小山市城山町2-7-18,,,要配慮者,36.314938814714,139.80337838614,
602,E0920800060111,小山城東小学校,栃木県小山市城東1-16-1,1,,,36.307576,139.816042,
603,E0920800062111,小山城北小学校,栃木県小山市城北5-18-1,1,,,36.324238,139.820039,
604,E0920800065111,小山第三小学校,栃木県小山市神鳥谷4-7-51,1,,,36.296484,139.788085,
605,E0920800066111,小山城南高等学校,栃木県小山市西城南4-26-1,1,,,36.29303,139.803117,
606,E0920800067111,小山城南小学校,栃木県小山市西城南5-29-1,1,,,36.294169,139.797979,
607,E0920800069121,（医）さくら会さくら野,栃木県小山市卒島110,,,要配慮者,36.338700869705,139.77806198471,
608,E0920800070121,（医）さくら会グループホームさくらの家,栃木県小山市卒島98,,,要配慮者,36.338112022089,139.77754241847,
609,E0920800071111,白鷗大学大行寺キャンパス,栃木県小山市大行寺1117,1,,,36.315760791506,139.79355356755,
610,E0920800072111,旧豊田北小学校,栃木県小山市大本808,1,,,36.35891,139.785785,
611,E0920800073111,小山市立文化センター,栃木県小山市中央町1-1-1,1,,,36.313431,139.800072,
612,E0920800075121,（福）小山清風会しょうし苑,栃木県小山市中久喜1273-1,,,要配慮者,36.323592439068,139.83432122613,
613,E0920800076121,（福）小山清風会デイサービスセンターコスモス,栃木県小山市中久喜1620-1,,,要配慮者,36.322858514577,139.83426212781,
614,E0920800077111,小山工業高等専門学校,栃木県小山市中久喜771,1,,,36.318565,139.842554,
615,E0920800078111,寒川小学校,栃木県小山市中里861,1,,,36.293093,139.735907,
616,E0920800079111,小山市立体育館（小山思いの森敷地内）,栃木県小山市塚崎1408-1,1,,,36.273300972501,139.80405264551,
617,E0920800080121,（福）丹緑会栗林荘,栃木県小山市塚崎463-1,,,要配慮者,36.262925516296,139.81476035483,
618,E0920800081111,小山第二中学校,栃木県小山市天神町1-6-36,1,,,36.306219,139.798252,
619,E0920800082111,小山北桜高等学校,栃木県小山市東山田448-29,1,,,36.355349,139.865565,
620,E0920800083111,小山城南中学校,栃木県小山市東城南1-22-9,1,,,36.295355,139.81068,
621,E0920800085111,東城南小学校,栃木県小山市東城南3-9-5,1,,,36.292748777706,139.81493015213,
622,E0920800086111,小山城南市民交流センター,栃木県小山市東城南4-1-12,1,,,36.293196597711,139.80785896647,
623,E0920800088121,（福）ソフィア会えいぶるの里,栃木県小山市東島田2403-2,,,要配慮者,36.35011402431,139.81030217986,
624,E0920800089111,大谷南小学校,栃木県小山市東野田2147,1,,,36.253172,139.805057,
625,E0920800090121,（福）紫雲会花見ヶ丘学園,栃木県小山市東野田635,,,要配慮者,36.246636261073,139.79926363229,
626,E0920800091111,中小学校,栃木県小山市南小林109,1,,,36.318041,139.738247,
627,E0920800092121,（医）信誠会苅部太陽の家,栃木県小山市南飯田317-5,,,要配慮者,36.245989263731,139.76870273572,
628,E0920800093111,穂積小学校,栃木県小山市萩島27,1,,,36.312286,139.771803,
629,E0920800095111,絹義務教育学校・西校舎,栃木県小山市福良2240-1,1,,,36.329169915656,139.89537676051,
630,E0920800096111,絹義務教育学校・東校舎,栃木県小山市福良2246,1,,,36.330431242345,139.8963094217,
631,E0920800097121,（福）孝友会ひらわの郷,栃木県小山市平和256,,,要配慮者,36.256382940861,139.77397791898,
632,E0920800098121,（福）孝友会グループホームひらわ,栃木県小山市平和263-4,,,要配慮者,36.256016886397,139.77374895401,
633,E0920800099121,（ＮＰＯ）小山そよかぜ小山ひまわり,栃木県小山市本郷町2-8-21,,,要配慮者,36.320168922472,139.80503749061,
634,E0920800100111,旧網戸小学校,栃木県小山市網戸1514,1,,,36.270782,139.743129,
635,E0920800101111,小山ベースボールビレッジ（旧梁小学校）,栃木県小山市梁67,1,,,36.313392,139.89121,
636,E0930100001111,上三川町役場,栃木県上三川町しらさぎ1-1,1,,,36.439273955047,139.909920613822,
637,E0930100002111,坂上小学校,栃木県上三川町坂上628,1,,,36.4112642500961,139.914066376264,
638,E0930100016121,上三川いきいきプラザ,栃木県上三川町上蒲生127-1,1,,高齢者、障がい者、乳幼児等,36.4371239099605,139.90940202408,
639,E0930100003111,北小学校,栃木県上三川町上蒲生1725,1,,,36.4571655048429,139.901982550014,
640,E0930100004111,農村環境改善センター,栃木県上三川町上郷2140,1,,,36.4551718785415,139.921953129336,
641,E0930100006111,体育センター,栃木県上三川町上三川4270,1,,,36.4267584652995,139.90702791631,
642,E0930100007111,上三川中学校,栃木県上三川町上三川4279,1,,,36.4277607279407,139.90905244669,
643,E0930100008111,上三川小学校,栃木県上三川町上三川4594,1,,,36.4342372427427,139.90954373213,
644,E0930100009111,町立図書館,栃木県上三川町上三川5040,1,,,36.4345941248277,139.91404516739,
645,E0930100010111,上三川ふれあいの家ひまわり,栃木県上三川町上三川5082-15,1,,,36.4366670392119,139.916459975966,
646,E0930100011111,本郷北小学校,栃木県上三川町西汗1585,1,,,36.4765805685822,139.922380859481,
647,E0930100012111,明治南小学校,栃木県上三川町多功1412,1,,,36.4277902236382,139.879827139443,
648,E0930100013111,上三川高等学校,栃木県上三川町多功994-4,1,,,36.4159569894637,139.869192443447,
649,E0930100014111,明治中学校,栃木県上三川町大山25,1,,,36.4424409520316,139.888572843534,
650,E0930100015111,明治小学校,栃木県上三川町大山524,1,,,36.4427564442888,139.880965314089,
651,E0930100019111,上三川町ＯＲＩＧＡＭＩプラザ,栃木県上三川町大字上三川4173-1,1,,,36.436222,139.909346,
652,E0921600040111,上三川高等学校,栃木県上三川町大字多功994-4,1,,,36.41595353593,139.86954327652,
653,E0930100017111,本郷中学校,栃木県上三川町東汗520,1,,,36.4682661427304,139.936173564344,
654,E0930100018111,本郷小学校,栃木県上三川町東蓼沼251,1,,,36.4598353951499,139.938146186483,
655,E0920900001111,生涯学習館,栃木県真岡市さくら1-15-1,1,,,36.385994390751,139.96760675251,
656,E0920900003111,大内西小学校,栃木県真岡市下籠谷2472-1,1,,,36.487746547998,139.9761838737,
657,E0920900004111,真岡北陵高等学校,栃木県真岡市下籠谷396,1,,,36.480273026695,139.98644688414,
658,E0920900005111,亀山小学校,栃木県真岡市亀山1037-3,1,,,36.459174881523,139.98282211017,
659,E0920900006111,久下田中学校,栃木県真岡市久下田1304,1,,,36.380453594461,139.96184355248,
660,E0920900007111,久下田小学校,栃木県真岡市久下田491,1,,,36.370843769946,139.96737200485,
661,E0920900009111,真岡西小学校,栃木県真岡市熊倉3-33-6,1,,,36.439027494545,139.9909597242,
662,E0920900010112,真岡市公民館,栃木県真岡市荒町1201,1,,,36.439059843855,140.01624500727,
663,E0920900010111,真岡市民会館,栃木県真岡市荒町1201,1,,,36.439012372069,140.01675462699,
664,E0920900011111,物部中学校,栃木県真岡市高田1838,1,,,36.39513098822,140.01728394931,
665,E0920900012111,物部地域体育館,栃木県真岡市高田2645,1,,,36.395640615399,140.02375586404,
666,E0920900013111,旧長沼地域体育館,栃木県真岡市砂ヶ原1280,1,,,36.380498767862,139.93434719843,
667,E0920900014111,真岡工業高等学校,栃木県真岡市寺久保1-2-9,1,,,36.448373637031,140.0038288472,
668,E0920900015111,旧中村東小学校,栃木県真岡市寺内1191,1,,,36.419049482728,139.9778096903,
669,E0920900017111,山前小学校,栃木県真岡市小林672-2,1,,,36.430307961258,140.04161561768,
670,E0920900018111,山前中学校,栃木県真岡市小林784,1,,,36.430771343166,140.04538662494,
671,E0920900019111,真岡市公民館山前分館,栃木県真岡市小林935-1,1,,,36.432229032217,140.04060686548,
672,E0920900020111,真岡西中学校,栃木県真岡市西高間木531,1,,,36.446985049756,139.98209914489,
673,E0920900021111,真岡市公民館真岡西分館,栃木県真岡市西高間木539-1,1,,,36.446604143675,139.97967500925,
674,E0920900022111,西田井小学校,栃木県真岡市西田井1505-2,1,,,36.451697642957,140.05629661177,
675,E0920900023111,二宮コミュニティセンター,栃木県真岡市石島893-15,1,,,36.386992923063,139.96964193679,
676,E0920900024111,大内東小学校,栃木県真岡市赤羽30-1,1,,,36.484188358712,140.05004373959,
677,E0920900025111,真岡女子高等学校,栃木県真岡市台町2815,1,,,36.435226875383,140.00473620262,
678,E0920900026111,真岡小学校,栃木県真岡市台町4184,1,,,36.443398250928,140.00675961982,
679,E0920900027111,中村中学校,栃木県真岡市中203,1,,,36.424697152592,139.95681044175,
680,E0920900029111,真岡市公民館中村分館,栃木県真岡市中247,1,,,36.423906132295,139.95917930835,
681,E0920900030111,中村小学校,栃木県真岡市中302,1,,,36.420735063823,139.95464124987,
682,E0920900031111,長沼中学校,栃木県真岡市長沼706,1,,,36.360963630415,139.9302241469,
683,E0920900032111,長沼小学校,栃木県真岡市長沼716,1,,,36.360062346993,139.93043630757,
684,E0920900033111,長田小学校,栃木県真岡市長田1302-1,1,,,36.445698532693,139.96412029187,
685,E0920900034111,真岡市総合体育館,栃木県真岡市田町1251-1,1,,,36.438552922326,140.01427789964,
686,E0920900035111,真岡東中学校,栃木県真岡市田町1256-18,1,,,36.438546555261,140.02214632611,
687,E0920900036111,真岡市武道体育館,栃木県真岡市田町1330,1,,,36.437157157227,140.01548155093,
688,E0920900037111,真岡東小学校,栃木県真岡市東光寺1-4-1,1,,,36.44263446572,140.0211643472,
689,E0920900038111,旧東沼小学校,栃木県真岡市東沼657,1,,,36.423471378483,140.00967526896,
690,E0920900039111,旧山前南小学校,栃木県真岡市東大島713,1,,,36.415634656336,140.03604454324,
691,E0920900040111,真岡高等学校,栃木県真岡市白布ケ丘24-1,1,,,36.439575670525,140.0000598748,
692,E0920900041111,大内中学校,栃木県真岡市飯貝1159,1,,,36.480355016337,140.02102076865,
693,E0920900042111,大内中央小学校,栃木県真岡市飯貝457-1,1,,,36.476663977982,140.02141424542,
694,E0920900043111,真岡市公民館大内分館,栃木県真岡市飯貝529,1,,,36.476219817948,140.01763456365,
695,E0920900044111,物部小学校,栃木県真岡市物井1180,1,,,36.396591186799,140.00493515319,
696,E0920900046111,真岡中学校,栃木県真岡市並木町3-120,1,,,36.443730168264,139.99506433083,
697,E0920900047111,自然教育センター,栃木県真岡市柳林1140-2,1,,,36.446471989056,139.95036417064,
698,E0936100001111,南犬飼地区公民館,栃木県壬生町大字安塚1179,1,,,36.479918788229,139.8320420682,
699,E0936100002111,安塚小学校,栃木県壬生町大字安塚2078,1,,,36.489779,139.831063,
700,E0936100003111,羽生田小学校,栃木県壬生町大字羽生田2139-1,1,,,36.474585,139.777374,
701,E0936100004111,総合公園,栃木県壬生町大字国谷783-1,1,,,36.462547396914,139.809622483,
702,E0936100005111,嘉陽が丘ふれあい広場,栃木県壬生町大字上稲葉1056-8,1,,,36.451941169444,139.78772390474,
703,E0936100006111,稲葉小学校,栃木県壬生町大字上稲葉881,1,,,36.450644522817,139.77803594181,
704,E0936100007111,稲葉地区公民館,栃木県壬生町大字上稲葉932,1,,,36.448507,139.779511,
705,E0936100008121,グループホーム元気,栃木県壬生町大字壬生甲2224-1,1,,要配慮者,36.447021943059,139.81738700128,
706,E0936100009111,壬生中学校,栃木県壬生町大字壬生甲2770,1,,,36.439034,139.79568,
707,E0936100010111,総合運動場,栃木県壬生町大字壬生甲3828,1,,,36.443538521867,139.81548424397,
708,E0936100011121,壬生町保健福祉センター,栃木県壬生町大字壬生甲3843-1,1,,要配慮者,36.442941465547,139.81245758157,
709,E0936100012111,ふれあい交流館,栃木県壬生町大字壬生甲604-6,1,,,36.428963018142,139.80848544584,
710,E0936100013111,睦小学校,栃木県壬生町大字壬生丁230-1,1,,,36.460533,139.837342,
711,E0936100021122,壬生町こども発達支援センタードリームキッズ,栃木県壬生町大字壬生丁２３２番地３,,,身体障害者（視覚障害者、聴覚障害者、肢体不自由者）、知的障害者、精神障害者（発達障害者を含む）、身体障害児（視覚障害児、聴覚障害児、肢体不自由児）、知的障害児、精神障害児（発達障害児を含む）,36.458931,139.836486,
712,E0936100021121,壬生町就労支援施設むつみの森,栃木県壬生町大字壬生丁２３２番地３,,,身体障害者（視覚障害者、聴覚障害者、肢体不自由者）、知的障害者、精神障害者（発達障害者を含む）、身体障害児（視覚障害児、聴覚障害児、肢体不自由児）、知的障害児、精神障害児（発達障害児を含む）,36.45934,139.836525,
713,E0936100014111,藤井小学校,栃木県壬生町大字藤井1267,1,,,36.416232871595,139.81555232801,
714,E0936100015111,壬生北小学校,栃木県壬生町大字北小林190,1,,,36.485529,139.810038,
715,E0936100016111,南犬飼中学校,栃木県壬生町大字北小林743,1,,,36.479141,139.824676,
716,E0936100017121,しもつけ荘,栃木県壬生町大字北小林812,1,,要配慮者,36.475164197694,139.82070672647,
717,E0936100018111,壬生中央公民館,栃木県壬生町本丸1-8,1,,,36.427832773256,139.79741885894,
718,E0936100019111,壬生小学校,栃木県壬生町本丸2-3-7,1,,,36.425547072991,139.79857248347,
719,E0936100020111,壬生東小学校,栃木県壬生町落合3-5-21,1,,,36.455227,139.821621,
720,E0920200001111,とうこうコミュニティセンター,栃木県足利市伊勢町3-7-5,1,,,36.3345635763527,139.454882713818,
721,E0920200001121,とうこうコミュニティセンター,栃木県足利市伊勢町3-7-5,1,,要配慮者,36.334598,139.454902,
722,E0920200004111,久野小学校,栃木県足利市久保田町216,1,,,36.2901112710923,139.505359359705,
723,E0920200004121,久野小学校,栃木県足利市久保田町216,1,,要配慮者,36.290145,139.505277,
724,E0920200005111,富田中学校,栃木県足利市駒場町359,1,,,36.3215662121265,139.532644508867,
725,E0920200005121,富田中学校,栃木県足利市駒場町359,1,,要配慮者,36.321565,139.532483,
726,E0920200006111,富田小学校,栃木県足利市駒場町625,1,,,36.3181765247105,139.530008763573,
727,E0920200006121,富田小学校,栃木県足利市駒場町625,1,,要配慮者,36.318193,139.529912,
728,E0920200007111,旧月谷分校体育館,栃木県足利市月谷町1105,1,,,36.3719657025423,139.454820337904,
729,E0920200007121,民俗資料室体育館,栃木県足利市月谷町1105,1,,要配慮者,36.37202,139.45482,
730,E0920200008121,三重小学校,栃木県足利市五十部町1060,1,,要配慮者,36.348923,139.42744,
731,E0920200008111,三重小学校,栃木県足利市五十部町1060,1,,,36.348897802496,139.427581026968,
732,E0920200010111,愛宕台中学校,栃木県足利市高松町433,1,,,36.2823758353634,139.492688627751,
733,E0920200010121,愛宕台中学校,栃木県足利市高松町433,1,,要配慮者,36.282367,139.492549,
734,E0920200011111,山前小学校,栃木県足利市山下町1297,1,,,36.3527567649049,139.40987911777,
735,E0920200011121,山前小学校,栃木県足利市山下町1297,1,,要配慮者,36.352765,139.409942,
736,E0920200012111,西中学校,栃木県足利市山下町2539,1,,,36.3469614523548,139.415235623946,
737,E0920200012121,西中学校,栃木県足利市山下町2539,1,,要配慮者,36.346953,139.415134,
738,E0920200013111,東山小学校,栃木県足利市助戸仲町806,1,,,36.3341536877055,139.466707397192,
739,E0920200013121,東山小学校,栃木県足利市助戸仲町806,1,,要配慮者,36.33417,139.46678,
740,E0920200014111,筑波小学校,栃木県足利市小曽根町517,1,,,36.2773639859019,139.475099542111,
741,E0920200014121,筑波小学校,栃木県足利市小曽根町517,1,,要配慮者,36.277423,139.475244,
742,E0920200015121,小俣小学校,栃木県足利市小俣町670-1,1,,要配慮者,36.375781,139.377309,
743,E0920200015111,小俣小学校,栃木県足利市小俣町670-1,1,,,36.3757695769815,139.377168646845,
744,E0920200016121,毛野南小学校,栃木県足利市常見町1-4,1,,要配慮者,36.318152,139.483902,
745,E0920200016111,毛野南小学校,栃木県足利市常見町1-4,1,,,36.3181049922906,139.484025258137,
746,E0920200017121,第三中学校,栃木県足利市常盤町67,1,,要配慮者,36.326907,139.468082,
747,E0920200017111,第三中学校,栃木県足利市常盤町67,1,,,36.3269389900352,139.467977113205,
748,E0920200018121,北中学校,栃木県足利市菅田町100,1,,要配慮者,36.361083,139.477088,
749,E0920200018111,北中学校,栃木県足利市菅田町100,1,,,36.3610847365629,139.477003384156,
750,E0920200019121,さいこうふれあいセンター,栃木県足利市西宮町2838,1,,要配慮者,36.340498,139.441715,
751,E0920200019111,さいこうふれあいセンター,栃木県足利市西宮町2838,1,,,36.3404916698233,139.441790423307,
752,E0920200020121,第一中学校,栃木県足利市西宮町3045,1,,要配慮者,36.347707,139.442038,
753,E0920200020111,第一中学校,栃木県足利市西宮町3045,1,,,36.34764537533,139.442066792978,
754,E0920200021121,山辺中学校,栃木県足利市西新井町3157,1,,要配慮者,36.316978,139.433209,
755,E0920200021111,山辺中学校,栃木県足利市西新井町3157,1,,,36.3170056755379,139.433356844306,
756,E0920200022121,桜小学校,栃木県足利市千歳町89,1,,要配慮者,36.326541,139.46565,
757,E0920200022111,桜小学校,栃木県足利市千歳町89,1,,,36.3265258215492,139.465730114901,
758,E0920200023111,生涯学習センター,栃木県足利市相生町1-1,1,,,36.3347922642026,139.460017148587,
759,E0920200023121,生涯学習センター,栃木県足利市相生町1-1,1,,要配慮者,36.33481,139.459912,
760,E0920200024111,毛野小学校,栃木県足利市大久保町1500,1,,,36.3186544967525,139.500126634565,
761,E0920200024121,毛野小学校,栃木県足利市大久保町1500,1,,要配慮者,36.318632,139.499959,
762,E0920200025111,青葉小学校,栃木県足利市大橋町1-2007-1,1,,,36.3441236691589,139.463795015554,
763,E0920200025121,青葉小学校,栃木県足利市大橋町1-2007-1,1,,要配慮者,36.344072,139.46396,
764,E0920200026121,大月小学校,栃木県足利市大月町1089,1,,要配慮者,36.353987,139.483119,
765,E0920200026111,大月小学校,栃木県足利市大月町1089,1,,,36.3540009775005,139.483016027048,
766,E0920200028111,北郷小学校,栃木県足利市田島町1,1,,,36.3604670543222,139.473010590569,
767,E0920200028121,北郷小学校,栃木県足利市田島町1,1,,要配慮者,36.360475,139.472856,
768,E0920200030111,山辺小学校,栃木県足利市八幡町386,1,,,36.3238327620342,139.437127023706,
769,E0920200030121,山辺小学校,栃木県足利市八幡町386,1,,要配慮者,36.323912,139.437177,
