NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
2132,E2822300031201,竹田小学校,兵庫県丹波市市島町中竹田1703-1,1,1,,1,,1,,,1,35.247036609193,135.13655454418,
2133,E2822300032201,スポーツピアいちじま,兵庫県丹波市市島町中竹田6121-3,1,1,,1,,1,,,,35.23801682,135.1253056,
2134,E2822300033201,大路小学校　（洪水時は２階以上に避難）,兵庫県丹波市春日町下三井庄1080,1,1,,1,,1,,,1,35.147538664924,135.16431579573,
2135,E2822300034201,進修小学校　（洪水時は２階以上に避難）,兵庫県丹波市春日町国領1011-1,1,1,,1,,1,,,1,35.144853957228,135.12948150332,
2136,E2822300036201,国領ふるさと館,兵庫県丹波市春日町国領907,1,1,,1,,,,,,35.1438795,135.1283048,
2137,E2822300037201,春日福祉センター（ハートフルかすが）,兵庫県丹波市春日町黒井1500,1,1,,1,,,,,1,35.170023430316,135.09622487386,
2138,E2822300038201,黒井小学校　（崖崩れ等時は２階以上に避難）,兵庫県丹波市春日町黒井2205,1,1,,1,,1,,,1,35.174404761783,135.09966632884,
2139,E2822300039201,しろやま交流館,兵庫県丹波市春日町黒井4-8,1,1,,1,,,,,,35.17541438,135.0969152,
2140,E2822300040201,春日体育センター（体育館）,兵庫県丹波市春日町黒井496-2,,1,,,,,,,1,35.168239662226,135.10108931779,
2141,E2822300040202,春日文化ホール　（洪水時は２階以上に避難）,兵庫県丹波市春日町黒井496-2,1,1,,1,,,,,1,35.16858195,135.1022487,
2142,E2822300040203,春日住民センター　（洪水時は２階以上に避難）,兵庫県丹波市春日町黒井496-2,1,1,,1,,,,,1,35.168479994863,135.10204958604,
2143,E2822300042201,三尾荘　（崖崩れ等時は２階以上に避難）,兵庫県丹波市春日町松森908,1,1,,1,,,,,,35.14119782,135.1647633,
2144,E2822300043201,ふなき荘　（崖崩れ等時は２階以上に避難）,兵庫県丹波市春日町新才82,1,1,,1,,,,,,35.17606144,135.0765824,
2145,E2822300044201,春日部小学校　（洪水時は２階以上に避難）,兵庫県丹波市春日町多利1774,1,1,,1,,1,,,1,35.17804577,135.1272854,
2146,E2822300045201,はるべの郷春日部荘,兵庫県丹波市春日町多利2467,,1,,1,,,,,,35.18546454,135.129907,
2147,E2822300046201,船城小学校,兵庫県丹波市春日町朝日90,,1,,1,,1,,,1,35.171044672821,135.07902358036,
2148,E2822300047201,春日中学校,兵庫県丹波市春日町野村2476,1,1,,1,,1,,,1,35.161039897235,135.11372050163,
2149,E2822300048202,青垣住民センター　（洪水時は２階以上に避難）,兵庫県丹波市青垣町佐治114,1,1,,1,,,,,1,35.248702741852,135.00239123743,
2150,E2822300048201,青垣住民センター（体育館）　（洪水時は２階以上に避難）,兵庫県丹波市青垣町佐治114,1,1,,1,,,,,1,35.248415796794,135.00282037771,
2151,E2822300049201,青垣小学校　（洪水時は２階以上に避難）,兵庫県丹波市青垣町佐治282-3,1,1,,1,,1,,,1,35.24451081896,135.00464383988,
2152,E2822300051201,氷上西高等学校　（洪水時は２階以上に避難）,兵庫県丹波市青垣町佐治378-3,1,1,,1,,1,,,,35.24653134,135.0045442,
2153,E2822300052201,佐治来楽館,兵庫県丹波市青垣町佐治619-2,1,,,1,,,,,,35.24552262,135.0005346,
2154,E2822300053201,旧遠阪小学校　（崖崩れ等時は２階以上に避難）,兵庫県丹波市青垣町山垣1178,1,1,,1,,1,,,1,35.273996776348,134.98752878221,
2155,E2822300054201,やまびこセンター萬歳山,兵庫県丹波市青垣町山垣1590,1,,,1,,,,,,35.27104076,134.9876844,
2156,E2822300055201,青垣中学校　（崖崩れ等時は２階以上に避難）,兵庫県丹波市青垣町小倉365-1,1,1,,1,,1,,,1,35.247362378572,134.99209958466,
2157,E2822300058201,芦田ふれあいセンター,兵庫県丹波市青垣町田井縄367-3,1,1,,1,,,,,,35.23557453,135.0259629,
2158,E2822300059201,旧芦田小学校,兵庫県丹波市青垣町田井縄371,1,1,,1,,1,,,1,35.235977980909,135.02496867361,
2159,E2822300060202,青垣総合運動公園（グラウンド）,兵庫県丹波市青垣町田井縄782,,,,1,,1,,,,35.23652555,135.0214269,
2160,E2822300060201,青垣総合運動公園（温水プール棟）,兵庫県丹波市青垣町田井縄782,1,,,1,,,,,,35.23779631,135.0214335,
2161,E2822300061201,神楽の郷交流センター,兵庫県丹波市青垣町桧倉414-5,1,1,,1,,,,,,35.24872857,134.9633208,
2162,E2822300062201,旧神楽小学校　（崖崩れ等時は２階以上に避難）,兵庫県丹波市青垣町文室244,1,1,,1,,1,,,1,35.251194180388,134.96266509129,
2163,E2822300063201,新井小学校　（洪水・崖崩れ等時は２階以上に避難）,兵庫県丹波市柏原町大新屋698-2,1,1,,1,,1,,,1,35.133571632512,135.04585702698,
2164,E2822300065201,柏原高等学校　（崖崩れ等時は２階以上に避難）,兵庫県丹波市柏原町東奥50,1,1,,1,,1,,,,35.131752,135.0822576,
2165,E2822300066201,柏原中学校　（崖崩れ等時は２階以上に避難）,兵庫県丹波市柏原町南多田1226,1,1,,1,,1,,,1,35.138043617142,135.07550392024,
2166,E2822300067201,柏原福祉センター（木の根センター）,兵庫県丹波市柏原町柏原2715,,1,,1,,,,,1,35.136920822257,135.06546918221,
2167,E2822300068201,柏原自治会館,兵庫県丹波市柏原町柏原525-5,1,1,,1,,,,,,35.12932288,135.0798474,
2168,E2822300069202,柏原住民センター,兵庫県丹波市柏原町柏原5528,1,1,,1,,,,,1,35.124016360003,135.07164350601,
2169,E2822300069201,柏原住民センター（体育館）,兵庫県丹波市柏原町柏原5528,1,1,,1,,,,,1,35.123797625922,135.07126979074,
2170,E2822300070201,丹波の森公苑（駐車場、グラウンド）,兵庫県丹波市柏原町柏原5600,,,,1,,1,,,1,35.12241708,135.0724393,
2171,E2822300070202,丹波の森公苑（建物）　（崖崩れ等時は２階以上に避難）,兵庫県丹波市柏原町柏原5600,1,1,,1,,,,,1,35.121266592116,135.07178627546,
2172,E2822300071201,崇広小学校,兵庫県丹波市柏原町柏原683,1,1,,1,,1,,,1,35.128994073034,135.08291863373,
2173,E2822300072201,新井ふれあいセンター,兵庫県丹波市柏原町北山211-1,1,1,,1,,,,,,35.13807629,135.0452835,
2174,E2822300073201,幸世交流施設,兵庫県丹波市氷上町賀茂100-1,1,1,,1,,,,,,35.19971329,135.0368029,
2175,E2822300074201,大師の杜ホール　（崖崩れ等時は２階以上に避難）,兵庫県丹波市氷上町絹山346,1,1,,1,,,,,1,35.201375360927,135.05034416627,
2176,E2822300075201,北小学校　（洪水時は２階以上に避難）,兵庫県丹波市氷上町絹山608,1,1,,1,,1,,,1,35.199775597035,135.04546087242,
2177,E2822300076201,南小学校　（洪水時は２階以上に避難）,兵庫県丹波市氷上町佐野530,1,1,,1,,1,,,1,35.136236046003,135.01779420615,
2178,E2822300077201,沼貫交流館,兵庫県丹波市氷上町佐野555-1,,1,,1,,,,,,35.13538021,135.0186363,
2179,E2822300078201,交流会館かどのの郷,兵庫県丹波市氷上町上新庄445-4,1,1,,1,,,,,,35.17958376,134.9983847,
2180,E2822300079201,西小学校,兵庫県丹波市氷上町上新庄524,1,1,,1,,1,,,1,35.181651467984,135.0012951957,
2181,E2822300080201,氷上総合グラウンド,兵庫県丹波市氷上町上新庄字西川3,,,,1,,1,,,,35.17805393,134.9941275,
2182,E2822300081201,氷上中学校,兵庫県丹波市氷上町成松103,1,1,,1,,1,,,1,35.175917316394,135.03664888221,
2183,E2822300082201,中央小学校　（崖崩れ等時は２階以上に避難）,兵庫県丹波市氷上町成松186-1,1,1,,1,,1,,,1,35.174103154524,135.03276556316,
2184,E2822300084202,氷上住民センター,兵庫県丹波市氷上町成松字甲賀1,1,1,,1,,,,,1,35.177491308208,135.03624989628,
2185,E2822300084201,氷上住民センター（体育館）,兵庫県丹波市氷上町成松字甲賀1,1,1,,1,,,,,1,35.177524193631,135.03623916745,
2186,E2822300085201,丹波市立看護専門学校（体育館）,兵庫県丹波市氷上町石生2069-2,,1,,1,,,,,1,35.146255,135.054615,
2187,E2822300086201,東小学校　（洪水・崖崩れ等時は２階以上に避難）,兵庫県丹波市氷上町石生585,1,1,,1,,1,,,1,35.151179673718,135.05667485522,
2188,E2822300087201,生郷交流会館,兵庫県丹波市氷上町石生700-1,1,1,,1,,,,,,35.15088495,135.0629116,
2189,E2822300088201,ゆめタウンポップアップホール　（洪水時は２階以上に避難）,兵庫県丹波市氷上町本郷300,1,1,,1,,,,,,35.158876503641,135.04553396986,
2190,E2822100001201,西紀体育館,兵庫県丹波篠山市宮田110-1,1,,,1,,,,,1,35.093785,135.17644,
2191,E2822100002201,西紀中学校（体育館）,兵庫県丹波篠山市宮田175,1,1,,1,,,,,1,35.091818,135.176308,
2192,E2822100003201,西紀老人福祉センター・デイサービスセンター,兵庫県丹波篠山市宮田216,1,1,,1,,,,,1,35.093346,135.173794,
2193,E2822100005201,丹波篠山総合スポーツセンター,兵庫県丹波篠山市郡家451-4,1,1,,1,,,,,1,35.080021,135.205879,
2194,E2822100006201,後川文化センター,兵庫県丹波篠山市後川上1251,1,1,,1,,,,,1,35.024849,135.300778,
2195,E2822100007202,後川複合教育施設,兵庫県丹波篠山市後川上477,,1,,,,,,,1,35.024912,135.294043,
2196,E2822100007201,後川複合教育施設（グラウンド）,兵庫県丹波篠山市後川上477,,1,,1,,,,,1,35.024875,135.294428,
2197,E2822100008201,丹波篠山市民センター,兵庫県丹波篠山市黒岡191-1,,1,,1,,,,,1,35.080252,135.218033,
2198,E2822100009201,玉水会館,兵庫県丹波篠山市黒岡727-2,,1,,1,,,,,1,35.082219,135.22303,
2199,E2822100010201,城北畑小学校（グラウンド）,兵庫県丹波篠山市黒岡89,,1,,1,,,,,1,35.082144,135.224291,
2200,E2822100010202,城北畑小学校（体育館）,兵庫県丹波篠山市黒岡89,,1,,1,,,,,1,35.082399,135.223545,
2201,E2822100011202,西紀南小学校（体育館）,兵庫県丹波篠山市黒田186,1,1,,1,,,,,1,35.083581,135.179801,
2202,E2822100011201,西紀南小学校（グラウンド）,兵庫県丹波篠山市黒田186,1,1,,1,,,,,1,35.082892,135.179435,
2203,E2822100012202,今田小学校（体育館）,兵庫県丹波篠山市今田町下小野原61,1,,,1,,,,,1,35.007834,135.113241,
2204,E2822100012201,今田小学校（グラウンド）,兵庫県丹波篠山市今田町下小野原61,1,,,1,,,,,1,35.00715,135.113874,
2205,E2822100013201,今田健康増進センター,兵庫県丹波篠山市今田町下立杭16-3,1,,,1,,,,,1,34.9662,135.117838,
2206,E2822100014201,今田中学校（体育館）,兵庫県丹波篠山市今田町今田新田11,1,1,,1,,,,,1,35.001972,135.102625,
2207,E2822100015202,今田まちづくりセンター,兵庫県丹波篠山市今田町今田新田14-1,1,1,,1,,,,,1,35.003762,135.105059,
2208,E2822100015201,今田体育館,兵庫県丹波篠山市今田町今田新田14-1,1,1,,1,,,,,1,35.003459,135.104746,
2209,E2822100016201,こんだ薬師温泉ぬくもりの郷,兵庫県丹波篠山市今田町今田新田21-10,1,1,,1,,,,,1,34.999061,135.105102,
2210,E2822100017201,丹波伝統工芸公園立杭陶の郷,兵庫県丹波篠山市今田町上立杭3,1,1,,1,,,,,1,34.980997,135.131589,
2211,E2822100018201,ハートピアセンター,兵庫県丹波篠山市細工所117,,,,1,,,,,1,35.090505,135.31491,
2212,E2822100019201,住吉台コミュニティ消防センター,兵庫県丹波篠山市住吉台17-3,1,1,,1,,,,,1,35.067165,135.172805,
2213,E2822100020201,旧保健センター,兵庫県丹波篠山市小田中220,,1,,1,,,,,1,35.102684,135.317578,
2214,E2822100021201,城南小学校（グラウンド）,兵庫県丹波篠山市小枕120,,,,1,,,,,1,35.059082,135.22133,
2215,E2822100021202,城南小学校（体育館）,兵庫県丹波篠山市小枕120,,,,1,,,,,1,35.059375,135.220776,
2216,E2822100022201,城南会館,兵庫県丹波篠山市小枕131,,1,,1,,,,,1,35.058936,135.220679,
2217,E2822100023202,西紀小学校（体育館）,兵庫県丹波篠山市乗竹650,1,,,1,,,,,1,35.105308,135.182904,
2218,E2822100023201,西紀小学校（グラウンド）,兵庫県丹波篠山市乗竹650,1,,,1,,,,,1,35.105543,135.181793,
2219,E2822100024201,みたけ会館,兵庫県丹波篠山市瀬利92-3,1,1,,1,,,,,1,35.090353,135.256377,
2220,E2822100025201,岡野文化会館,兵庫県丹波篠山市西岡屋292,1,1,,1,,,,,1,35.080726,135.20169,
2221,E2822100027202,雲部複合教育施設,兵庫県丹波篠山市西本荘2-1,1,1,,1,,,,,1,35.083786,135.288762,
2222,E2822100027201,雲部複合教育施設（グラウンド）,兵庫県丹波篠山市西本荘2-1,1,1,,1,,,,,1,35.082919,135.288555,
2223,E2822100028201,雲部公民館,兵庫県丹波篠山市西本荘字西ノ山1,1,1,,1,,,,,1,35.083737,135.288352,
2224,E2822100029201,西紀ふれあい館,兵庫県丹波篠山市川西70,1,1,,1,,,,,1,35.08813,135.172141,
2225,E2822100030201,篠山東中学校（体育館）,兵庫県丹波篠山市泉字若林1-1,1,1,,1,,,,,1,35.077927,135.278285,
2226,E2822100031201,多紀小学校（グラウンド）,兵庫県丹波篠山市草ノ上108,,,,1,,,,,1,35.098555,135.317301,
2227,E2822100031202,多紀小学校（体育館）,兵庫県丹波篠山市草ノ上108,,1,,1,,,,,1,35.098666,135.316454,
2228,E2822100033201,川代体育館,兵庫県丹波篠山市大山下347,,1,,1,,,,,1,35.080853,135.161256,
2229,E2822100034201,大山小学校（グラウンド）,兵庫県丹波篠山市大山新100,,1,,1,,,,,,35.095938,135.139993,
2230,E2822100035201,大山緑の会館,兵庫県丹波篠山市大山新98,1,1,,1,,,,,1,35.0965191560492,135.140135017353,
2231,E2822100036201,丹波ささやま農協丹波広域農業研修センター,兵庫県丹波篠山市大沢430-1,,1,,1,,,,,1,35.059524,135.175061,
2232,E2822100037201,篠山養護学校（体育館）,兵庫県丹波篠山市沢田120-1,1,1,,1,,,,,1,35.075271,135.226706,
2233,E2822100038201,大芋公民館,兵庫県丹波篠山市中445,,,,1,,,,,1,35.118506,135.341285,
2234,E2822100039201,旧大芋小学校グラウンド,兵庫県丹波篠山市中500,,,,1,,,,,1,35.118429,135.338951,
2235,E2822100039202,旧大芋小学校体育館,兵庫県丹波篠山市中500,,,,1,,,,,1,35.118442,135.338423,
2236,E2822100040202,篠山中学校（体育館）,兵庫県丹波篠山市東沢田224,1,1,,1,,,,,1,35.077147,135.230205,
2237,E2822100040201,篠山中学校（グラウンド）,兵庫県丹波篠山市東沢田224,,1,,1,,,,,1,35.076035,135.230619,
2238,E2822100041201,障害者総合支援センタースマイルささやま,兵庫県丹波篠山市東沢田240-1,,1,,1,,,,,1,35.074196,135.231283,
2239,E2822100042201,岡野小学校（グラウンド）,兵庫県丹波篠山市東浜谷531,1,1,,1,,,,,1,35.081383,135.201568,
2240,E2822100042202,岡野小学校（体育館）,兵庫県丹波篠山市東浜谷531,1,1,,1,,,,,1,35.082262,135.201833,
2241,E2822100043201,ウエルライフ篠山学園,兵庫県丹波篠山市南矢代302,,1,,1,,,,,1,35.029509,135.172924,
2242,E2822100045202,城東小学校（体育館）,兵庫県丹波篠山市日置162,1,1,,1,,,,,1,35.068092,135.281072,
2243,E2822100045201,城東小学校（グラウンド）,兵庫県丹波篠山市日置162,,1,,1,,,,,1,35.067403,135.281492,
2244,E2822100046201,Ｂ＆Ｇ海洋センター,兵庫県丹波篠山市日置385-1,,1,,1,,,,,1,35.070194,135.280169,
2245,E2822100046202,城東公民館,兵庫県丹波篠山市日置385-1,,1,,1,,,,,1,35.07029,135.279206,
2246,E2822100047201,古市コミュニティ消防センター,兵庫県丹波篠山市波賀野682-2,1,,,1,,,,,,35.024433,135.157317,
2247,E2822100049201,古市小学校（グラウンド）,兵庫県丹波篠山市波賀野新田74,1,,,1,,,,,1,35.023968,135.156474,
2248,E2822100049202,古市小学校（体育館）,兵庫県丹波篠山市波賀野新田74,1,,,1,,,,,1,35.023325,135.155507,
2249,E2822100050202,畑複合教育施設（旧畑小学校）,兵庫県丹波篠山市畑宮324-2,1,1,,1,,,,,1,35.089848,135.256137,
2250,E2822100050201,畑複合教育施設（グラウンド）,兵庫県丹波篠山市畑宮324-2,1,1,,1,,,,,1,35.089382,135.256136,
2251,E2822100052201,旧福住小学校体育館,兵庫県丹波篠山市福住342-1,1,1,,1,,,,,1,35.070443,135.343637,
2252,E2822100053201,福住公民館,兵庫県丹波篠山市福住344-1,1,1,,1,,,,,1,35.071648,135.343606,
2253,E2822100054201,田園交響ホール,兵庫県丹波篠山市北新町41,1,1,,1,,,,,1,35.07559,135.217713,
2254,E2822100055202,篠山小学校（体育館）,兵庫県丹波篠山市北新町5,1,1,,1,,,,,1,35.073637,135.219342,
2255,E2822100055201,篠山小学校（グラウンド）,兵庫県丹波篠山市北新町5,1,1,,1,,,,,1,35.072458,135.219279,
2256,E2822100056202,西紀北小学校（体育館）,兵庫県丹波篠山市本郷123,1,1,,1,,,,,1,35.159156,135.263524,
2257,E2822100056201,西紀北小学校（グラウンド）,兵庫県丹波篠山市本郷123,,1,,1,,,,,1,35.158798,135.263274,
2258,E2822100057201,基幹集落センター（しゃくなげ会館）,兵庫県丹波篠山市本郷159,,1,,1,,,,,1,35.159207,135.26246,
2259,E2822100058201,草山地区コミュニティ消防センター,兵庫県丹波篠山市本郷250-2,1,,,1,,,,,1,35.155107,135.265921,
2260,E2822100059201,丹南中学校（体育館）,兵庫県丹波篠山市味間新192,1,1,,1,,,,,1,35.06255,135.170021,
2261,E2822100060202,味間小学校（体育館）,兵庫県丹波篠山市味間新97-3,1,1,,1,,,,,1,35.063381,135.174276,
2262,E2822100060201,味間小学校（グラウンド）,兵庫県丹波篠山市味間新97-3,,1,,1,,,,,1,35.062764,135.173431,
2263,E2822100061201,丹南健康福祉センター,兵庫県丹波篠山市網掛301,1,1,,1,,,,,1,35.066391,135.184106,
2264,E2822100062202,四季の森生涯学習センター西館,兵庫県丹波篠山市網掛429,1,1,,1,,,,,1,35.066493,135.184988,
2265,E2822100062201,四季の森生涯学習センター東館,兵庫県丹波篠山市網掛429,1,1,,1,,,,,1,35.066434,135.185498,
2266,E2822100063201,高城会館,兵庫県丹波篠山市糯ケ坪83,,1,,1,,,,,1,35.068072,135.236285,
2267,E2822100064202,八上小学校（体育館）,兵庫県丹波篠山市糯ケ坪89,,1,,1,,,,,1,35.067332,135.236287,
2268,E2822100064201,八上小学校（グラウンド）,兵庫県丹波篠山市糯ケ坪89,,1,,1,,,,,1,35.066951,135.235752,
2269,E2822600001201,育波体育センター,兵庫県淡路市育波1345,1,,1,1,1,1,1,,1,34.525097,134.89644,
2270,E2822600002201,育波公民館,兵庫県淡路市育波1554,1,,1,1,1,1,1,,1,34.527333285719,134.8930843829,
2271,E2822600004201,淡路市立浦小学校,兵庫県淡路市浦701,,,1,1,1,1,1,,1,34.539125,134.990431,
2272,E2822600109201,東浦農林漁家高齢者センター,兵庫県淡路市浦846,,,1,1,1,1,1,,,34.538371316,134.989041681,
2273,E2822600005201,淡路市尾崎老人福祉センター,兵庫県淡路市遠田1547,1,,1,1,1,1,1,,1,34.470119,134.870242,
2274,E2822600006201,淡路市立塩田小学校,兵庫県淡路市塩尾430-2,1,,1,1,1,1,1,,1,34.411443,134.887832,
2275,E2822600007201,津名漁業協同組合塩田支所,兵庫県淡路市塩尾615-14,1,1,,1,,1,1,,1,34.4171662543,134.895065,
2276,E2822600008201,淡路市立塩田会館,兵庫県淡路市下司1177-1,1,,1,1,1,1,1,,1,34.4085808681,134.886888667,
2277,E2822600009201,淡路市釜口老人福祉センター,兵庫県淡路市釜口1288-1,,,1,1,1,1,1,,1,34.4976789991,134.97077,
2278,E2822600010201,東浦体育センター,兵庫県淡路市釜口1326,,,1,1,1,1,1,,1,34.498121186437,134.97160533264,
2279,E2822600011201,淡路市岩屋保健センター,兵庫県淡路市岩屋1514-18,,,,1,1,1,1,,1,34.5934041378,135.014344124,
2280,E2822600012201,淡路市立岩屋中学校,兵庫県淡路市岩屋2875,1,,1,1,1,1,1,,1,34.577315,135.023567,
2281,E2822600013201,学童保育石屋,兵庫県淡路市岩屋488-1,1,,1,1,1,1,1,,1,34.587564,135.017095,
2282,E2822600014201,旧淡路市立岩屋公民館,兵庫県淡路市岩屋515-1,1,,1,1,1,1,1,,1,34.5877638373,135.018647615,
2283,E2822600015201,淡路市立石屋小学校,兵庫県淡路市岩屋529-1,1,,1,1,1,1,1,,1,34.587369,135.017984,
2284,E2822600016201,淡路市立学習小学校,兵庫県淡路市久留麻1724-1,1,,1,1,1,1,1,,1,34.516933,134.986154,
2285,E2822600017201,淡路市子育て支援センター,兵庫県淡路市久留麻1741-1,1,,1,1,1,1,1,,1,34.517644188062,134.9861497447,
2286,E2822600018201,淡路市久留麻老人福祉センター,兵庫県淡路市久留麻1894-1,1,,1,1,1,1,1,,1,34.5242307051,134.987602572,
2287,E2822600019201,淡路市東浦保健センター「東浦すこやかセンター」,兵庫県淡路市久留麻244-3,1,,1,1,1,1,1,,1,34.5327626024,134.990287478,
2288,E2822600020201,淡路市立東浦中学校,兵庫県淡路市久留麻2600-1,1,,1,1,1,1,1,,1,34.520571,134.986015,
2289,E2822600075201,興隆寺会館,兵庫県淡路市興隆寺626,1,,1,1,1,1,1,,,34.487895,134.929089,
2290,E2822600021201,淡路市立郡家会館,兵庫県淡路市郡家117-1,1,,,1,1,1,1,,1,34.471604,134.846924,
2291,E2822600022201,淡路市立一宮公民館,兵庫県淡路市郡家396-1,1,,,1,1,1,1,,1,34.473622,134.846937,
2292,E2822600024201,淡路市江井コミュニティセンター,兵庫県淡路市江井2863-1,1,,,1,1,1,1,,1,34.464872,134.827386,
2293,E2822600025201,江井体育センター,兵庫県淡路市江井2920,1,,,1,1,1,1,,1,34.466213,134.824169,
2294,E2822600026201,淡路市一宮高山農業研修所,兵庫県淡路市高山乙195-3,1,,1,1,1,1,1,,1,34.437871552,134.820931017,
2295,E2822600027201,山田体育センター,兵庫県淡路市高山甲357,1,,1,1,1,1,1,,1,34.434606,134.811532,
2296,E2822600118201,さの小テラス,兵庫県淡路市佐野844-7,,1,1,1,1,1,1,,1,34.46605,134.939385,
2297,E2822600029201,株式会社　さの小,兵庫県淡路市佐野900,,,1,1,1,1,1,,1,34.466076,134.939465,
2298,E2822600030202,淡路市立志筑小学校,兵庫県淡路市志筑1578,,,1,1,1,1,,,1,34.4354129384,134.901589338,
2299,E2822600117201,志筑公民館,兵庫県淡路市志筑1605-1,,1,1,1,1,1,1,,1,34.437341,134.898948,
2300,E2822600031201,津名高等学校,兵庫県淡路市志筑249-1,1,,1,1,1,,,,1,34.440139,134.905418,
2301,E2822600031202,兵庫県立津名高等学校　運動場,兵庫県淡路市志筑249-1,1,,1,1,1,1,1,,1,34.440044,134.90568,
2302,E2822600032201,三和製作所,兵庫県淡路市志筑2570-2,1,,1,1,1,,,,,34.421786380134,134.89515759518,
2303,E2822600033201,明神会館,兵庫県淡路市志筑3057-1,1,,,1,1,1,1,,1,34.4284152657,134.899995373,
2304,E2822600034201,淡路市立津名公民館,兵庫県淡路市志筑3117-1,1,,,1,1,1,1,,1,34.430791,134.901117,
2305,E2822600035201,関西総合リハビリテーション専門学校,兵庫県淡路市志筑新島7-4,1,,,1,1,1,1,,1,34.425614321475,134.9004086663,
2306,E2822600036201,室津ふれあいセンター,兵庫県淡路市室津128,,,1,1,1,1,1,,1,34.519685344787,134.88172232914,
2307,E2822600037201,室津西消防器具庫２階,兵庫県淡路市室津2340,1,,,1,1,1,1,,1,34.518131,134.876232,
2308,E2822600038201,北淡震災公園セミナーハウス,兵庫県淡路市小倉177,1,,1,1,1,1,1,,1,34.5498681257,134.938853441,
2309,E2822600039201,仁井公民館,兵庫県淡路市仁井58,1,,1,1,1,1,1,,1,34.529899,134.946332,
2310,E2822600040201,生田集会所,兵庫県淡路市生田畑55,1,,1,1,1,1,1,,1,34.499869692334,134.90005479032,
2311,E2822600041201,淡路市立生穂会館,兵庫県淡路市生穂2243-2,1,,1,1,1,1,1,,1,34.4532799991,134.917688,
2312,E2822600042201,淡路市立津名東小学校,兵庫県淡路市生穂2346-2,,,1,1,1,1,1,,1,34.453926424654,134.91578271732,
2313,E2822600043201,淡路市立北淡中学校,兵庫県淡路市浅野神田114-1,1,,1,1,1,1,1,,1,34.535728,134.917311,
2314,E2822600044201,淡路市立北淡小学校,兵庫県淡路市浅野神田78,1,,1,1,1,1,1,,1,34.533319,134.914465,
2315,E2822600045201,淡路市北淡総合福祉センター,兵庫県淡路市浅野南2-40,1,,1,1,1,1,1,,1,34.532324,134.913394,
2316,E2822600046201,淡路市立草香会館,兵庫県淡路市草香690-5,1,,1,1,1,1,1,,1,34.442006,134.801712,
2317,E2822600047201,淡路市立多賀小学校,兵庫県淡路市多賀104,1,,1,1,1,1,1,,1,34.45873,134.853933,
2318,E2822600048201,淡路市立多賀集会所,兵庫県淡路市多賀127-1,1,,1,1,1,1,1,,1,34.457676,134.853084,
2319,E2822600050201,淡路市地域総合センター,兵庫県淡路市多賀197,1,,1,1,1,1,1,,1,34.456938,134.851666,
2320,E2822600116201,一宮体育センター,兵庫県淡路市多賀227,1,,1,1,1,1,1,,1,34.455695,134.851162,
2321,E2822600051201,ザ　グランリゾート　エレガンテ淡路島,兵庫県淡路市大磯9-3,,,,,1,,,,,34.553661,135.003704,
2322,E2822600052201,淡路市立津名中学校,兵庫県淡路市大谷1003,1,,1,1,1,1,1,,1,34.439773,134.908163,
2323,E2822600053201,津名体育センター,兵庫県淡路市大谷176-1,1,,1,1,1,1,1,,1,34.447911741748,134.91493519118,
2324,E2822600054201,淡路市立大町小学校,兵庫県淡路市大町上461,1,,1,1,1,1,1,,1,34.426107,134.857445,
2325,E2822600055201,淡路市立大町会館,兵庫県淡路市大町上485-1,1,,1,1,1,1,1,,1,34.4254959991,134.856791,
2326,E2822600056201,淡路市立中田小学校,兵庫県淡路市中田4390,1,,1,1,1,1,1,,1,34.437301,134.882304,
2327,E2822600057201,淡路市立中田会館,兵庫県淡路市中田558-1,1,,1,1,1,1,1,,1,34.4367850327,134.882949917,
2328,E2822600115201,長澤エコ市民センター,兵庫県淡路市長沢620-2,1,,1,1,1,1,1,,,34.485392,134.903808,
2329,E2822600058201,長沢会館,兵庫県淡路市長沢628-1,1,,1,1,1,1,1,,1,34.485092,134.903749,
2330,E2822600060201,淡路市立尾崎会館,兵庫県淡路市尾崎1624-2,1,,,1,1,1,1,,1,34.496062,134.860484,
2331,E2822600061201,尾崎体育センター,兵庫県淡路市尾崎1800,1,,1,1,1,1,1,,1,34.493933463948,134.86110959392,
2332,E2822600062201,富島体育センター,兵庫県淡路市富島100,1,,1,1,1,1,1,,1,34.545817,134.924575,
2333,E2822600063202,兵庫県立淡路高等学校,兵庫県淡路市富島171-2,1,1,1,1,1,1,1,,1,34.543842,134.923218,
2334,E2822600064201,北淡事務所・北淡公民館,兵庫県淡路市富島25-41,1,,,1,1,1,1,,1,34.54731,134.9251,
2335,E2822600065201,淡路市立一宮小学校,兵庫県淡路市北山1600,1,,1,1,1,1,1,,1,34.47063,134.850695,
2336,E2822600066201,淡路市高齢者生活福祉センター,兵庫県淡路市北山712,1,,1,1,1,1,1,,1,34.4684303038,134.852649435,
2337,E2822600067202,常盤集会所,兵庫県淡路市野島常盤414-3,1,,1,1,1,1,1,,1,34.553073752248,134.96066614651,
2338,E2822600071201,野島体育センター,兵庫県淡路市野島蟇浦843,1,,1,1,1,1,1,,1,34.561306,134.949856,
2339,E2822600069201,淡路市柳沢老人福祉センター,兵庫県淡路市柳沢甲16-4,1,,1,1,1,1,1,,1,34.450778,134.837636,
