NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
535,E4420800009111,高城自治会公民館,大分県竹田市荻町高城1018,,,,32.930909,131.317559,
536,E4420800010111,高練木自治会公民館,大分県竹田市荻町高練木2299-2,,,,32.911674,131.2897,
537,E4420800011111,鴫田自治会公民館,大分県竹田市荻町鴫田6388-2,,,,32.915196,131.332754,
538,E4420800012111,新藤自治会公民館,大分県竹田市荻町新藤425,,,,32.938423,131.296762,
539,E4420800013111,政所自治会公民館,大分県竹田市荻町政所1040-4,,,,32.947129,131.278314,
540,E4420800014111,西福寺自治会公民館,大分県竹田市荻町西福寺5733-2,,,,32.912261,131.317146,
541,E4420800015111,大平ふるさと交流の家,大分県竹田市荻町大平785-3,,,,32.893575,131.259035,
542,E4420800016111,藤渡自治会公民館,大分県竹田市荻町藤渡673-3,,,,32.931125,131.277489,
543,E4420800017111,馬場自治会公民館,大分県竹田市荻町馬場1270-1,,,,32.936534,131.297469,
544,E4420800018111,荻公民館,大分県竹田市荻町馬場367,,,,32.925956,131.298878,
545,E4420800019111,荻小学校体育館,大分県竹田市荻町馬場466,,,,32.92174,131.295444,
546,E4420800020111,桜町栄区集会所,大分県竹田市荻町馬場505,,,,32.926282,131.295354,
547,E4420800021111,緑ヶ丘中学校体育館,大分県竹田市荻町馬場861,,,,32.929814,131.293905,
548,E4420800022111,馬背野自治会公民館,大分県竹田市荻町馬背野745-1,,,,32.929835,131.339488,
549,E4420800023111,柏原自治会公民館,大分県竹田市荻町柏原2869-2,,,,32.905909,131.290777,
550,E4420800024111,仏面自治会公民館,大分県竹田市荻町仏面908-2,,,,32.903928,131.28017,
551,E4420800025111,北原自治会公民館,大分県竹田市荻町北原5004-12,,,,32.917306,131.298126,
552,E4420800026111,木下自治会公民館,大分県竹田市荻町木下202-1,,,,32.940575,131.26408,
553,E4420800032111,都野小学校体育館,大分県竹田市久住町大字栢木6037-1,,,,33.058627,131.329908,
554,E4420800033111,都野中学校体育館,大分県竹田市久住町大字栢木6049-1,,,,33.055423,131.325233,
555,E4420800033112,都野公民館,大分県竹田市久住町大字栢木6049-1,,,,33.056061,131.326613,
556,E4420800037111,久住小学校体育館,大分県竹田市久住町大字久住2859,,,,33.024775,131.291628,
557,E4420800041111,久住公民館,大分県竹田市久住町大字久住6154,,,,33.021145,131.293736,
558,E4420800044111,久住中学校体育館,大分県竹田市久住町大字白丹1525,,,,33.008739,131.285817,
559,E4420800046111,白丹小学校体育館,大分県竹田市久住町大字白丹4707,,,,33.006398,131.265153,
560,E4420800047111,白丹公民館,大分県竹田市久住町大字白丹4725-2,1,,,33.009356,131.26445,
561,E4420800057111,竹田小学校体育館,大分県竹田市大字会々1637,,,,32.973701,131.399255,
562,E4420800062111,竹田中学校体育館,大分県竹田市大字会々3423-1,,,,32.972877,131.3803,
563,E4420800069111,東中集会所,大分県竹田市大字玉来1299-2,,,,32.950908,131.377174,
564,E4420800074111,南部小学校体育館,大分県竹田市大字君ケ園1044,,,,32.951658,131.369756,
565,E4420800075111,竹田南部中学校体育館,大分県竹田市大字君ケ園1680,,,,32.948269,131.360007,
566,E4420800083112,岡本分館,大分県竹田市大字三宅1543,,,,32.993271,131.409951,
567,E4420800083111,岡本分館体育館,大分県竹田市大字三宅1543,,,,32.992759,131.410166,
568,E4420800087111,福祉施設はくすい,大分県竹田市大字次倉4459-1,,,,32.896255,131.331486,
569,E4420800088111,次倉地区集会所,大分県竹田市大字次倉914-4,1,,,32.912018,131.343543,
570,E4420800092111,城原小学校体育館,大分県竹田市大字城原1705,,,,32.991739,131.338044,
571,E4420800093111,城原地区館,大分県竹田市大字城原1725-7,,,,32.992481,131.335472,
572,E4420800095111,鬼田公民館,大分県竹田市大字植木1808-2,,,,32.991304,131.384125,
573,E4420800097111,あ祖母学舎,大分県竹田市大字神原13,,,,32.898002,131.36426,
574,E4420800101111,菅生分館,大分県竹田市大字菅生1111-2,,,,32.956843,131.287282,
575,E4420800102111,菅生小学校体育館,大分県竹田市大字菅生490-1,,,,32.95595,131.286158,
576,E4420800104111,旧宮城台小学校体育館,大分県竹田市大字炭竃500,,,,32.979951,131.310111,
577,E4420800105111,宮城分館,大分県竹田市大字炭竃680-3,,,,32.986669,131.308414,
578,E4420800107111,竹田市総合運動公園,大分県竹田市大字竹田1320,,,,32.961078,131.388268,
579,E4420800108111,竹田創生館,大分県竹田市大字竹田2062-1,,,,32.965612,131.394755,
580,E4420800110111,竹田高等学校体育館,大分県竹田市大字竹田2642,,,,32.968451,131.39801,
581,E4420800111111,野外活動施設,大分県竹田市大字竹田584-2,,,,32.962677,131.398894,
582,E4420800122111,明治分館体育館,大分県竹田市大字平田5782-1,,,,32.9900570673102,131.369568132498,
583,E4420800127111,入田分館,大分県竹田市大字門田250-7,,,,32.935595,131.385051,
584,E4420800128111,祖峰小学校体育館,大分県竹田市大字門田266,,,,32.935295,131.384257,
585,E4420800133111,山村交流センター,大分県竹田市直入町大字下田北192,,,,33.121779,131.403344,
586,E4420800135111,旧下竹田小学校体育館,大分県竹田市直入町大字上田北2012,,,,33.113323,131.411636,
587,E4420800139111,直入小学校体育館,大分県竹田市直入町大字長湯3088,,,,33.06606,131.371048,
588,E4420800140111,竹田市直入高齢者コミュニティセンター,大分県竹田市直入町大字長湯3121,,,,33.067837,131.372892,
589,E4420800148111,道の駅「ながゆ温泉」（湯の郷ふれあい館）,大分県竹田市直入町大字長湯8043-1,,,,33.071643,131.383144,
590,E4420800149111,ドイツ村簡易宿泊施設,大分県竹田市直入町大字長湯8195-11,,,,33.078221,131.383501,
591,E4420800150111,竹田市直入Ｂ＆Ｇ直入海洋センター体育館,大分県竹田市直入町大字長湯8208-4,,,,33.079898,131.384517,
592,E4420800151111,直入公民館,大分県竹田市直入町大字長湯8208-6,,,,33.080274,131.385142,
593,E4420800152112,直入中学校体育館,大分県竹田市直入町大字長湯8518-1,,,,33.083528,131.391017,
594,E4420800152111,直入セミナーハウス（直入中）,大分県竹田市直入町大字長湯8518-1,,,,33.084032,131.392528,
595,E4420300002111,南部幼稚園,大分県中津市1282-1,,,,33.604783,131.186545,
596,E4420300003111,南部小学校,大分県中津市1309,1,,,33.604389,131.186157,
597,E4420300004111,小幡記念図書館,大分県中津市1366-1,,,,33.603772,131.184399,
598,E4420300005121,中津市村上記念童心会館,大分県中津市1380-1,,,要配慮者,33.602997,131.185442,
599,E4420300006111,南部公民館,大分県中津市1468,1,,,33.604561,131.186842,
600,E4420300007121,新博多町交流センター,大分県中津市1524,,,要配慮者,33.602302,131.186529,
601,E4420300008111,北部小学校,大分県中津市666,1,,,33.6061,131.194607,
602,E4420300009111,中津市教育福祉センター,大分県中津市沖代町1-1-11,,,,33.59254,131.198271,
603,E4420300009121,中津市教育福祉センター,大分県中津市沖代町1-1-11,,,要配慮者,33.59254,131.198271,
604,E4420300010111,沖代公民館,大分県中津市沖代町1-6-52,1,,,33.587567,131.197267,
605,E4420300011111,臼木集会所,大分県中津市三光臼木1040,,,,33.53545,131.183469,
606,E4420300012111,土田集会所,大分県中津市三光臼木1495-4,,,,33.531264,131.177445,
607,E4420300013111,真坂小学校,大分県中津市三光臼木432,1,,,33.537166,131.182782,
608,E4420300014111,諌山自治公民館,大分県中津市三光諌山1136,,,,33.540475,131.199996,
609,E4420300015111,原口公民館,大分県中津市三光原口436,,,,33.5489795714224,131.202645374246,
610,E4420300016111,真坂活性化センター,大分県中津市三光佐知228-1,,,,33.552173,131.194695,
611,E4420300017111,小袋農業研修所,大分県中津市三光小袋685-1,,,,33.530218,131.188377,
612,E4420300018111,深水小学校,大分県中津市三光上深水75,1,,,33.503796721054,131.261287,
613,E4420300019111,上秣営農集団研修センター,大分県中津市三光上秣777-1,,,,33.531734,131.245898,
614,E4420300020111,成恒集会所,大分県中津市三光成恒269,,,,33.541439,131.209391,
615,E4420300220111,山口小学校,大分県中津市三光成恒329,,,,33.539241,131.208586,
616,E4420300021121,中津市三光コミュニティーセンター,大分県中津市三光成恒421-1,1,,要配慮者,33.537869,131.209555,
617,E4420300021111,三光コミュニティーセンター,大分県中津市三光成恒421-1,1,,,33.53786,131.209689,
618,E4420300022111,秣小学校,大分県中津市三光西秣1204,1,,,33.531455,131.240204,
619,E4420300023111,長谷集会所,大分県中津市三光西秣1700-4,,,,33.514008,131.243771,
620,E4420300024111,池部住宅集会所,大分県中津市三光西秣516,,,,33.5362988879486,131.228598806927,
621,E4420300025111,下田口集会所,大分県中津市三光田口2033,,,,33.534536,131.21676,
622,E4420300026111,上田口集会所,大分県中津市三光田口958-1,,,,33.526265,131.214837,
623,E4420300027111,牛ノ首集会所,大分県中津市三光土田1047,,,,33.5286577729867,131.170627321161,
624,E4420300028111,宇曽地区集落センター,大分県中津市山国町宇曽1107-1,,,,33.402697,131.052221,
625,E4420300029111,市場公民館,大分県中津市山国町宇曽1235-13,,,,33.401604,131.045586,
626,E4420300030111,大勢集会所,大分県中津市山国町宇曽144,,,,33.401847,131.058965,
627,E4420300031111,市平多目的集会施設,大分県中津市山国町宇曽2192-1,,,,33.418285,131.043364,
628,E4420300032111,三郷小学校体育館,大分県中津市山国町宇曽727,1,,,33.403023,131.053351,
629,E4420300033111,溝部小学校,大分県中津市山国町吉野754,,,,33.422714137732,131.01301861475,
630,E4420300034111,吉野地区集会所,大分県中津市山国町吉野757,,,,33.422528,131.012887,
631,E4420300035111,コアやまくに,大分県中津市山国町守実130,1,,,33.402259,131.042051,
632,E4420300036111,守実高齢者コミュニティセンター,大分県中津市山国町守実167-6,,,,33.403737,131.039616,
633,E4420300037111,上守実農業研修所,大分県中津市山国町守実1966,,,,33.394175,131.03084,
634,E4420300038111,狩宿構造改善センター,大分県中津市山国町守実2325-6,,,,33.405431,131.034184,
635,E4420300039112,山国中学校体育館,大分県中津市山国町守実281,,,,33.404254,131.038698,
636,E4420300040121,中津市山国町高齢者生活福祉センター,大分県中津市山国町守実57-1,,,要配慮者,33.404659,131.041715,
637,E4420300041121,中津市山国社会福祉センター,大分県中津市山国町守実89-1,,,要配慮者,33.402117,131.043485,
638,E4420300042111,成政公民館,大分県中津市山国町守実89-14,,,,33.401649,131.043636,
639,E4420300043111,小屋川農業研修所,大分県中津市山国町小屋川685-4,,,,33.424342,131.00568,
640,E4420300044111,田良川多目的集会施設,大分県中津市山国町草本1073-1,,,,33.43519,130.996194,
641,E4420300045111,草本公民館,大分県中津市山国町草本571-1,,,,33.4333121289018,130.998992224398,
642,E4420300046111,大曲生活改善センター,大分県中津市山国町草本785-4,,,,33.438373,130.992084,
643,E4420300047111,羽高生活改善センター,大分県中津市山国町中摩1000-4,,,,33.4464924618256,131.043200833967,
644,E4420300049111,神谷地区構造改善センター,大分県中津市山国町中摩192-8,,,,33.4212842811288,131.066219095933,
645,E4420300048111,奥谷地区多目的集会施設,大分県中津市山国町中摩1925-2,,,,33.430395,131.045658,
646,E4420300050111,中摩下公民館,大分県中津市山国町中摩3042-2,,,,33.4100988158905,131.07045207754,
647,E4420300051111,中摩コミュニティセンター,大分県中津市山国町中摩3230-1,,,,33.406956,131.065396,
648,E4420300052111,犬王丸多目的集会施設,大分県中津市山国町中摩3559-4,,,,33.4075870678454,131.062371262837,
649,E4420300053111,春田地区生活改善センター,大分県中津市山国町中摩4218-5,,,,33.3878150924022,131.062065982218,
650,E4420300054111,白地農業研究所,大分県中津市山国町中摩5545-4,,,,33.407065,131.071395,
651,E4420300055111,庄屋村生活改善センター,大分県中津市山国町中摩6107-8,,,,33.414386,131.072977,
652,E4420300056111,長尾野公民館,大分県中津市山国町長尾野475-3,,,,33.377116,131.047128,
653,E4420300057111,槻木交流センター,大分県中津市山国町槻木1075,1,,,33.453382,130.988317,
654,E4420300058111,旧毛谷村分校,大分県中津市山国町槻木1783,,,,33.4759217685588,130.989949505788,
655,E4420300059111,第８分団詰所,大分県中津市山国町藤野木415-4,,,,33.390642,131.042737,
656,E4420300060111,草野河内生活改善センター,大分県中津市山国町藤野木535-1,,,,33.387408,131.037867,
657,E4420300061111,重尾公民館,大分県中津市山国町藤野木821-2,,,,33.383989,131.04418,
658,E4420300062111,やまくにスポーツパーク体育館,大分県中津市山国町平小野167-2,1,,,33.410472,131.03362,
659,E4420300219121,やまくにスポーツパーク（体育館）,大分県中津市山国町平小野183,,,要配慮者,33.41036,131.033588,
660,E4420300063111,平小野生活改善センター,大分県中津市山国町平小野569-4,,,,33.412625,131.026765,
661,E4420300064111,城北中学校,大分県中津市字小祝525-11,1,,,33.612841,131.188864,
662,E4420300065111,第三保育所,大分県中津市大字伊藤田2941,,,,33.565915,131.240726,
663,E4420300066111,三保文化センター,大分県中津市大字伊藤田2983-2,,,,33.565039,131.240623,
664,E4420300067111,三保小学校,大分県中津市大字伊藤田3321,,,,33.564203,131.237363,
665,E4420300068121,中津市小楠コミュニティーセンター,大分県中津市大字一ツ松251,1,,要配慮者,33.593123,131.206573,
666,E4420300068111,小楠コミュニティーセンター,大分県中津市大字一ツ松251,1,,,33.593216,131.206553,
667,E4420300069111,小楠小学校,大分県中津市大字一ツ松62-1,1,,,33.594194,131.208182,
668,E4420300071111,緑ヶ丘中学校,大分県中津市大字永添2454-1,,,,33.56998,131.21056,
669,E4420300072121,養護老人ホーム　中津市豊寿園,大分県中津市大字永添2606-20,,,要配慮者,33.564031,131.20375,
670,E4420300073121,なかつ情報プラザ,大分県中津市大字下池永83-1,,,要配慮者,33.590589,131.212665,
671,E4420300075111,米山老人憩の家,大分県中津市大字蛎瀬1321-6,,,,33.607535,131.210913,
672,E4420300077111,北部公民館,大分県中津市大字角木494-1,1,,,33.609997,131.19337,
673,E4420300078111,小楠幼稚園,大分県中津市大字宮夫55-1,,,,33.594154,131.21007,
674,E4420300079111,中津中学校,大分県中津市大字牛神459-2,,,,33.595677,131.201823,
675,E4420300080111,犬丸集会所,大分県中津市大字犬丸646,,,,33.567733,131.256411,
676,E4420300081121,中津市鶴居文化センター,大分県中津市大字高瀬1042,1,,要配慮者,33.58598,131.177672,
677,E4420300081111,鶴居文化センター,大分県中津市大字高瀬1042,1,,,33.585983,131.177667,
678,E4420300082111,第五保育所,大分県中津市大字高瀬1053-1,,,,33.58598,131.178217,
679,E4420300083111,中津南高等学校,大分県中津市大字高畑2093,,,,33.597537,131.181635,
680,E4420300084111,如水コミュニティーセンター,大分県中津市大字合馬479-1,1,,,33.586628,131.223673,
681,E4420300084121,中津市如水コミュニティーセンター,大分県中津市大字合馬479-1,1,,要配慮者,33.58665,131.223637,
682,E4420300085111,豊田公民館,大分県中津市大字上宮永29-1,1,,,33.592619,131.185722,
683,E4420300086111,第二保育所,大分県中津市大字上宮永355,,,,33.584882,131.184925,
684,E4420300087111,如水小学校,大分県中津市大字上如水112,,,,33.583425,131.225969,
685,E4420300088111,中津東高等学校,大分県中津市大字上如水145-3,,,,33.581271,131.221558,
686,E4420300089111,如水幼稚園,大分県中津市大字上如水83-1,,,,33.583951,131.224733,
687,E4420300090111,今津幼稚園,大分県中津市大字植野1371-2,,,,33.569699,131.263718,
688,E4420300091111,今津小学校,大分県中津市大字植野1372-2,,,,33.570225,131.264061,
689,E4420300092111,今津中学校,大分県中津市大字植野1889-2,,,,33.569191,131.267017,
690,E4420300093111,今津コミュニティーセンター,大分県中津市大字植野1972-1,1,,,33.569491,131.26513,
691,E4420300093121,中津市今津コミュニティーセンター,大分県中津市大字植野1972-1,1,,要配慮者,33.569498,131.265,
692,E4420300094111,東中津中学校,大分県中津市大字是則845,,,,33.588154,131.235125,
693,E4420300095111,中津東体育館,大分県中津市大字是則957-43,1,,,33.588484,131.238525,
694,E4420300096111,鶴居コミュニティーセンター,大分県中津市大字相原3740-1,1,,,33.574537,131.192358,
695,E4420300096121,中津市鶴居コミュニティーセンター,大分県中津市大字相原3740-1,1,,要配慮者,33.574533,131.19236,
696,E4420300097111,中津支援学校,大分県中津市大字大塚1,,,,33.605323,131.196241,
697,E4420300099111,北部幼稚園,大分県中津市大字大塚23-1,,,,33.605918,131.195323,
698,E4420300216111,新大塚老人憩の家,大分県中津市大字大塚717,,,,33.609408,131.204543,
699,E4420300100111,大幡幼稚園,大分県中津市大字大貞209-2-1,,,,33.56733,131.214075,
700,E4420300100112,大幡小学校,大分県中津市大字大貞209-2-1,,,,33.567569,131.214839,
701,E4420300101121,中津市大幡コミュニティーセンター,大分県中津市大字大貞371-403,1,,要配慮者,33.566345,131.212644,
702,E4420300101111,大幡コミュニティーセンター,大分県中津市大字大貞371-403,1,,,33.566351,131.212641,
703,E4420300102111,中津市総合体育館（ダイハツ九州アリーナ）,大分県中津市大字大貞377-1,1,,,33.563725,131.211326,
704,E4420300102121,中津市総合体育館（ダイハツ九州アリーナ）,大分県中津市大字大貞377-1,1,,要配慮者,33.563728,131.211029,
705,E4420300103111,東九州龍谷高等学校,大分県中津市大字中殿527,,,,33.60055,131.194189,
706,E4420300104111,和田コミュニティーセンター,大分県中津市大字定留1929,1,,,33.58612822,131.2442331,
707,E4420300104121,中津市和田コミュニティーセンター,大分県中津市大字定留1929,1,,要配慮者,33.586116,131.244798,
708,E4420300105111,和田幼稚園,大分県中津市大字定留1944-1,,,,33.58757,131.24569,
709,E4420300106111,和田小学校,大分県中津市大字定留1950,,,,33.587383,131.246377,
710,E4420300107111,田尻老人憩の家,大分県中津市大字田尻1070,,,,33.593359,131.237681,
711,E4420300109111,豊田小学校,大分県中津市大字島田594-1,1,,,33.598306,131.185131,
712,E4420300110111,豊田幼稚園,大分県中津市大字島田699,,,,33.599232,131.185315,
713,E4420300111111,大分県立工科短期大学校,大分県中津市大字東浜407-27,1,,,33.597226,131.217333,
714,E4420300112111,鶴居小学校,大分県中津市大字湯屋202-2,1,,,33.574816,131.191082,
715,E4420300113111,鶴居幼稚園,大分県中津市大字湯屋209-1,,,,33.575111,131.190394,
716,E4420300114111,鍋島拠点施設,大分県中津市大字鍋島1037-2,,,,33.578234,131.27287,
717,E4420300116111,三保幼稚園,大分県中津市大字福島1895,,,,33.564733,131.236574,
718,E4420300117111,三保交流センター,大分県中津市大字福島1902,1,,,33.564744,131.23596,
719,E4420300117121,中津市三保交流センター,大分県中津市大字福島1902,1,,要配慮者,33.564782,131.235957,
720,E4420300118111,生涯学習センター（まなびん館）,大分県中津市中央町1-3-45,,,,33.593249,131.192986,
721,E4420300119111,豊陽中学校,大分県中津市中央町1-4-50,,,,33.593162,131.193622,
722,E4420300120111,中津北高等学校,大分県中津市中央町1-6-83,,,,33.589673,131.193654,
723,E4420300122112,沖代小学校,大分県中津市中央町2-3-33,1,,,33.586144,131.19444,
724,E4420300122111,沖代幼稚園,大分県中津市中央町2-3-33,1,,,33.586624,131.193197,
725,E4420300217111,中津市役所（本庁）,大分県中津市豊田町14-3,,,,33.598249,131.188261,
726,E4420300123112,中津体育センター,大分県中津市豊田町14-38,,,,33.597566,131.187056,
727,E4420300123111,中津文化会館,大分県中津市豊田町14-38,,,,33.597984,131.186741,
728,E4420300126111,今行・下屋形地区集会所,大分県中津市本耶馬渓町今行3-2,,,,33.496666,131.191577,
729,E4420300127111,西谷地区公民館,大分県中津市本耶馬渓町西谷2810-2,1,,,33.423258,131.180996,
730,E4420300128111,西谷上活性化センター,大分県中津市本耶馬渓町西谷4101,,,,33.410413,131.195435,
731,E4420300129111,西谷下地区集会所,大分県中津市本耶馬渓町西谷797-3,,,,33.437864,131.179033,
732,E4420300130111,水取多目的集会所,大分県中津市本耶馬渓町跡田158-1,,,,33.485955,131.176471,
733,E4420300131111,羅漢多目的集会所,大分県中津市本耶馬渓町跡田1740-3,,,,33.47798,131.190238,
734,E4420300132111,上津地区公民館,大分県中津市本耶馬渓町折元1233-3,1,,,33.456679,131.185692,
735,E4420300133111,上津小学校,大分県中津市本耶馬渓町折元662,,,,33.463827,131.179554,
736,E4420300134111,禅海スポーツセンター,大分県中津市本耶馬渓町曽木1800,1,,,33.495106,131.169253,
737,E4420300134112,本耶馬渓公民館,大分県中津市本耶馬渓町曽木1800,1,,,33.495644,131.169504,
738,E4420300134122,禅海スポーツセンター（体育館）,大分県中津市本耶馬渓町曽木1800,1,,要配慮者,33.495082,131.169205,
739,E4420300134121,中津市本耶馬渓公民館,大分県中津市本耶馬渓町曽木1800,1,,要配慮者,33.495656,131.169488,
740,E4420300135111,やかた田舎の学校,大分県中津市本耶馬渓町東屋形510,1,,,33.4809048076602,131.215460786296,
741,E4420300136111,屋形下地区集会所,大分県中津市本耶馬渓町東屋形618,,,,33.477635,131.219691,
742,E4420300137111,東谷地区公民館,大分県中津市本耶馬渓町東谷2319,1,,,33.444421,131.21482,
743,E4420300138111,東谷上地区集会所,大分県中津市本耶馬渓町東谷3788-1,,,,33.435438,131.225818,
744,E4420300139111,東谷下地区集会所,大分県中津市本耶馬渓町東谷902,,,,33.445812,131.199488,
745,E4420300140111,樋田地区公民館,大分県中津市本耶馬渓町樋田277-2,,,,33.504127,131.172822,
746,E4420300141112,樋田小学校体育館,大分県中津市本耶馬渓町樋田94,1,,,33.504674,131.172067,
747,E4420300218111,耶馬溪コミュニティーセンター,大分県中津市耶馬溪町大字柿坂138-1,1,,,33.453909,131.113527,
748,E4420300142111,朝日ヶ丘集会所,大分県中津市耶馬溪町大字柿坂289-9,,,,33.447052367701,131.114156845585,
749,E4420300144111,耶馬溪中学校,大分県中津市耶馬溪町大字柿坂684,,,,33.448058794238,131.11948811177,
750,E4420300145111,橋本多目的集会施設,大分県中津市耶馬溪町大字宮園16-3,,,,33.428796,131.095542,
751,E4420300146111,宮園農林漁家婦人活動施設,大分県中津市耶馬溪町大字宮園337,,,,33.426497,131.093262,
752,E4420300147111,江渕公民館,大分県中津市耶馬溪町大字宮園662-3,,,,33.4255736766617,131.084356222933,
753,E4420300148111,一ツ戸生活改善センター,大分県中津市耶馬溪町大字宮園952-1,,,,33.424786,131.077555,
754,E4420300149111,床波公民館,大分県中津市耶馬溪町大字金吉1023-5,,,,33.41481,131.104014,
755,E4420300150111,行広公民館,大分県中津市耶馬溪町大字金吉1610-1,,,,33.407235,131.101899,
756,E4420300151111,山浦生活改善センター,大分県中津市耶馬溪町大字金吉1793-1,,,,33.398389,131.095027,
757,E4420300152111,提鶴高齢者活動促進施設,大分県中津市耶馬溪町大字金吉1995,,,,33.3898702602689,131.10312343704,
758,E4420300153111,伊福山村活性化支援センター,大分県中津市耶馬溪町大字金吉2552-1,,,,33.373228,131.123355,
759,E4420300154111,金吉下・大久保生活改善センター,大分県中津市耶馬溪町大字金吉3-2,,,,33.427978,131.101543,
760,E4420300155111,内山・上ノ原公民館,大分県中津市耶馬溪町大字金吉4670-1,,,,33.419269,131.102786,
761,E4420300156111,鎌城農村多目的共同利用施設,大分県中津市耶馬溪町大字金吉5157,,,,33.391444,131.075255,
762,E4420300157111,金吉上公民館,大分県中津市耶馬溪町大字金吉712-1,,,,33.42407,131.104697,
763,E4420300158111,下戸原公民館,大分県中津市耶馬溪町大字戸原103,,,,33.468691,131.148307,
764,E4420300159111,上戸原生活改善センター,大分県中津市耶馬溪町大字戸原1393-1,,,,33.467272,131.142365,
765,E4420300160111,口ノ林営農研修センター,大分県中津市耶馬溪町大字戸原1774-1,,,,33.468704,131.132203,
766,E4420300161111,木ノ子生活改善センター,大分県中津市耶馬溪町大字戸原263-5,,,,33.459164,131.156544,
767,E4420300162111,三尾母公民館,大分県中津市耶馬溪町大字三尾母423-3,,,,33.473996,131.134198,
768,E4420300163111,原井生活改善センター,大分県中津市耶馬溪町大字山移1970-1,,,,33.418621,131.156391,
769,E4420300164111,山移地区公民館,大分県中津市耶馬溪町大字山移3326-1,,,,33.413503,131.156536,
770,E4420300165111,旧山移診療所医師住宅,大分県中津市耶馬溪町大字山移3813-1,1,,,33.407407137746,131.15698736738,
771,E4420300167111,持田公民館,大分県中津市耶馬溪町大字山移3817-3,,,,33.407256,131.157977,
772,E4420300168111,八木蒔生活改善センター,大分県中津市耶馬溪町大字山移4020,,,,33.401155,131.155708,
773,E4420300169111,上百谷公民館,大分県中津市耶馬溪町大字山移4690-5,,,,33.3830825704311,131.145861415008,
774,E4420300170111,百谷生活改善センター,大分県中津市耶馬溪町大字山移5025-1,,,,33.395151,131.141708,
775,E4420300171111,上ノ畑農業構造改善センター,大分県中津市耶馬溪町大字山移5270-1,,,,33.402396,131.149799,
776,E4420300172111,鷹丸多目的集会施設,大分県中津市耶馬溪町大字山移5698,,,,33.41946,131.14144,
777,E4420300173111,小友田公民館,大分県中津市耶馬溪町大字小友田38-4,,,,33.469714,131.127586,
778,E4420300174111,小柿山生活改善センター,大分県中津市耶馬溪町大字深耶馬1059-2,,,,33.373014,131.19736,
779,E4420300175111,深耶馬体育館,大分県中津市耶馬溪町大字深耶馬1481-4,,,,33.361158,131.195219,
780,E4420300176111,寺小野公民館,大分県中津市耶馬溪町大字深耶馬1619-1,,,,33.365909,131.183289,
781,E4420300177111,深耶馬東多目的集会施設,大分県中津市耶馬溪町大字深耶馬204-3,,,,33.386057,131.216095,
782,E4420300178111,折戸農林業家婦人活動促進施設,大分県中津市耶馬溪町大字深耶馬2147-1,,,,33.381989,131.186283,
783,E4420300179111,深耶馬温泉館,大分県中津市耶馬溪町大字深耶馬2941,1,,,33.386612,131.166931,
784,E4420300180111,深耶馬地区公民館,大分県中津市耶馬溪町大字深耶馬2952,,,,33.385767,131.166866,
785,E4420300181111,藤木公民館,大分県中津市耶馬溪町大字深耶馬3591-1,,,,33.376868,131.155535,
786,E4420300182111,小屋ノ原生活改善センター,大分県中津市耶馬溪町大字川原口1020,,,,33.498996,131.040872,
787,E4420300183111,相ノ原公民館,大分県中津市耶馬溪町大字川原口1309-3,,,,33.499185,131.027642,
788,E4420300184111,両午林業の家,大分県中津市耶馬溪町大字川原口157-4,,,,33.493305,131.061335,
789,E4420300185111,中村生活改善センター,大分県中津市耶馬溪町大字川原口552,,,,33.495306,131.055771,
790,E4420300186111,永岩公民館,大分県中津市耶馬溪町大字川原口757-3,,,,33.49798,131.0486,
791,E4420300187111,随雲寺公民館,大分県中津市耶馬溪町大字大島1442-2,,,,33.435911,131.104508,
792,E4420300188111,下郷小学校,大分県中津市耶馬溪町大字大島190-2,1,,,33.428939415944,131.09947423841,
793,E4420300189111,鹿熊公民館,大分県中津市耶馬溪町大字大島2640-1,,,,33.423423,131.119431,
794,E4420300190111,大久保公民館,大分県中津市耶馬溪町大字大島304-1,,,,33.429719,131.101439,
795,E4420300191111,元奥畑分校,大分県中津市耶馬溪町大字大島3618-1,,,,33.38914,131.125818,
796,E4420300192111,上台生活改善センター,大分県中津市耶馬溪町大字大島4302,,,,33.394884,131.114087,
797,E4420300193111,奥ノ鶴公民館,大分県中津市耶馬溪町大字大島922-3,,,,33.433079,131.108382,
798,E4420300194111,津民地区公民館,大分県中津市耶馬溪町大字大野1083,1,,,33.476996,131.083737,
799,E4420300195111,柚木公民館,大分県中津市耶馬溪町大字大野197-1,,,,33.4714652725601,131.095487248858,
800,E4420300196111,柾木多目的集会施設,大分県中津市耶馬溪町大字大野2268-3,,,,33.47797,131.052896,
801,E4420300197111,大野中央多目的集会施設,大分県中津市耶馬溪町大字大野2847-2,,,,33.483411,131.069798,
802,E4420300198111,中畑集落公民館,大分県中津市耶馬溪町大字中畑177-1,,,,33.471834,131.102639,
803,E4420300199111,上ノ川内公民館,大分県中津市耶馬溪町大字中畑926-1,,,,33.478441,131.089001,
804,E4420300200111,栃木多目的集会施設,大分県中津市耶馬溪町大字栃木38-1,,,,33.465342,131.110238,
805,E4420300201121,中津市特別養護老人ホーム　やすらぎ荘,大分県中津市耶馬溪町大字樋山路1-1,,,要配慮者,33.430513,131.097589,
806,E4420300202111,両畑生活改善センター,大分県中津市耶馬溪町大字樋山路1612,,,,33.449939,131.072405,
