NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
2644,E2059000005111,飯綱町立牟礼小学校,長野県飯綱町大字黒川1584-1,1,,,36.751948,138.230282,
2645,E2059000006111,赤東コミュニティ消防センター,長野県飯綱町大字赤塩2476,1,,,36.767069,138.284569,
2646,E2059000007111,いいづなコネクトＥＡＳＴ,長野県飯綱町大字赤塩2489,1,,,36.767922,138.285175,
2647,E2059000008111,いいづなコネクトＷＥＳＴ,長野県飯綱町大字川上1535,1,,,36.735746,138.212197,
2648,E2059000009121,ニチイケアセンターいいづな,長野県飯綱町大字川上1988,,,高齢者,36.736511219802,138.21170663087,
2649,E2059000011121,サラダスクエア,長野県飯綱町大字倉井1965-2,,,障がい者,36.755249527017,138.24960792221,
2650,E2059000012111,倉井コミュニティ消防センター,長野県飯綱町大字倉井2557-1,1,,,36.756043,138.257956,
2651,E2059000015121,グループホーム「わが家」,長野県飯綱町大字倉井2907-1,,,高齢者,36.754014698089,138.26062901615,
2652,E2059000016111,飯綱町立飯綱中学校,長野県飯綱町大字普光寺1,1,,,36.755768,138.247002,
2653,E2059000017111,三水Ｂ＆Ｇ海洋センター,長野県飯綱町大字普光寺133-1,1,,,36.75943,138.24888,
2654,E2059000018111,飯綱町立三水小学校,長野県飯綱町大字普光寺179,1,,,36.761347,138.251239,
2655,E2059000019111,福井団地コミュニティセンター,長野県飯綱町大字豊野1549-1,1,,,36.742065,138.252868,
2656,E2059000020121,飯綱町子育て世代支援施設「みつどんのお家」,長野県飯綱町大字牟礼1987,,,妊産婦・乳児,36.741805755919,138.23864409618,
2657,E2059000021111,飯綱町民会館,長野県飯綱町大字牟礼1989,1,,,36.741567,138.238022,
2658,E2059000022111,牟礼Ｂ＆Ｇ海洋センター,長野県飯綱町大字牟礼1991,1,,,36.742171,138.237963,
2659,E2059000023111,飯綱健康管理センター医療防災管理棟,長野県飯綱町大字牟礼2220,1,,,36.749339,138.235804,
2660,E2059000024121,むれデイサービスセンター,長野県飯綱町大字牟礼2243-1,,,高齢者,36.747909039697,138.23440004789,
2661,E2059000025121,ケアプラザみつえ,長野県飯綱町大字牟礼2519-1,,,高齢者,36.752219190149,138.23468606507,
2662,E2059000026111,飯綱町立りんごっ子保育園,長野県飯綱町大字柳里467,1,,,36.740861,138.214575,
2663,E2021300004111,大川ふれあい交流センター,長野県飯山市大字旭1602-2,1,,,36.866346,138.319953,
2664,E2021300005111,飯山市民体育館,長野県飯山市大字旭4722,1,,,36.8858680584401,138.36815402833,
2665,E2021300006111,飯山市立泉台小学校,長野県飯山市大字旭5339,1,,,36.880115,138.355446,
2666,E2021300008111,上境多目的集会センター,長野県飯山市大字一山1798-5,,,,36.9363950306779,138.415081957247,
2667,E2021300009111,いいやま湯滝温泉,長野県飯山市大字一山1898-1,1,,,36.935567,138.418821,
2668,E2021300010111,温井多目的交流センター,長野県飯山市大字一山537,1,,,36.967191,138.413398,
2669,E2021300068122,ショートステイみゆき,長野県飯山市大字下木島9,,,要配慮者及びその介護等にあたる者,36.855442,138.387868,
2670,E2021300068121,介護老人保健施設みゆき,長野県飯山市大字下木島9,,,要配慮者及びその介護等にあたる者,36.855486,138.387821,
2671,E2021300011111,飯山市立いずみだい保育園,長野県飯山市大字小佐原6762,1,,,36.872887,138.355996,
2672,E2021300012111,柳原地区活性化センター,長野県飯山市大字小佐原6832,1,,,36.871958,138.356396,
2673,E2021300013111,森の家ターミナルハウス,長野県飯山市大字照岡1571-15,1,,,36.98701192,138.4458258,
2674,E2021300014111,エコパーク寒川,長野県飯山市大字照岡2600-1,1,,,36.982809391103,138.4714461365,
2675,E2021300015111,西大滝農村研修集会施設,長野県飯山市大字照岡3027-1,1,,,36.9797574723415,138.481823748995,
2676,E2021300016111,岡山地区活性化センター,長野県飯山市大字照岡497-6,1,,,36.970197,138.449947,
2677,E2021300064121,老人ホームてるさと,長野県飯山市大字照里2000,,,要配慮者及びその介護等にあたる者,36.907364,138.384506,
2678,E2021300018111,飯山市立城北中学校,長野県飯山市大字照里808-1,1,,,36.910121,138.386842,
2679,E2021300069121,常岩の里ながみね,長野県飯山市大字常盤100,,,要配慮者及びその介護等にあたる者,36.892087,138.375518,
2680,E2021300020111,常盤地区活性化センター,長野県飯山市大字常盤1498,1,,,36.890692,138.37981,
2681,E2021300021111,飯山市立常盤小学校,長野県飯山市大字常盤5228,1,,,36.889787,138.384717,
2682,E2021300022111,飯山市立常盤保育園,長野県飯山市大字常盤5256-5,1,,,36.8891460348144,138.383303144841,
2683,E2021300023111,飯山市立瑞穂保育園,長野県飯山市大字瑞穂1112,1,,,36.879823,138.416945,
2684,E2021300067121,老人福祉センター「湯の入荘」及び飯山市ケアセンター湯の入,長野県飯山市大字瑞穂3951,,,要配慮者及びその介護等にあたる者,36.886383,138.412427,
2685,E2021300024111,飯山市立東小学校,長野県飯山市大字瑞穂413,1,,,36.8856449449851,138.408751943967,
2686,E2021300025111,瑞穂地区活性化センター,長野県飯山市大字瑞穂4174,1,,,36.890888,138.40786,
2687,E2021300062111,関沢農業生活改善センター,長野県飯山市大字瑞穂4400,1,,,36.895114,138.408906,
2688,E2021300026121,デイサービス瑞穂,長野県飯山市大字瑞穂6385,1,,要配慮者及びその介護等にあたる者,36.896122,138.409963,
2689,E2021300027111,北原コミュニティーセンター,長野県飯山市大字瑞穂豊2149-3,1,,,36.924076,138.406175,
2690,E2021300029111,柏尾農村研修集会施設,長野県飯山市大字瑞穂豊693-1,1,,,36.911171,138.40387,
2691,E2021300030111,飯山市立城南中学校,長野県飯山市大字静間1088,1,,,36.835768,138.348103,
2692,E2021300031111,秋津地区活性化センター,長野県飯山市大字静間2598-1,1,,,36.825809,138.351295,
2693,E2021300032111,飯山市立秋津小学校,長野県飯山市大字静間2608,1,,,36.826392,138.350328,
2694,E2021300033111,外様地区活性化センター,長野県飯山市大字中曽根50-1,1,,,36.89698557,138.3580183,
2695,E2021300063121,飯山市保健センター,長野県飯山市大字飯山1111-1,,,要配慮者及びその介護等にあたる者,36.852046,138.364694,
2696,E2021300037111,まだらお高原山の家,長野県飯山市大字飯山11492-70,1,,,36.855396,138.29674,
2697,E2021300065121,飯山市福祉センター,長野県飯山市大字飯山1211-1,,,要配慮者及びその介護等にあたる者,36.85103,138.363209,
2698,E2021300039111,文化交流館なちゅら,長野県飯山市大字飯山1370-1,,,,36.8490699431601,138.359116593602,
2699,E2021300042111,飯山市公民館,長野県飯山市大字飯山1436-1,1,,,36.850026,138.357899,
2700,E2021300072121,Ｍハイツ,長野県飯山市大字飯山1638-6,,,要配慮者及びその介護等にあたる者,36.849758,138.353091,
2701,E2021300043111,飯山市立飯山小学校,長野県飯山市大字飯山2400,1,,,36.854864,138.365462,
2702,E2021300044111,長野県飯山高等学校,長野県飯山市大字飯山2610,1,,,36.859782,138.365464,
2703,E2021300046111,飯山市武道館,長野県飯山市大字飯山2742-1,1,,,36.855914,138.364506,
2704,E2021300050121,ショートステイ・デイサービスゆきつばき,長野県飯山市大字飯山7355-4,1,,要配慮者及びその介護等にあたる者,36.866895,138.359439,
2705,E2021300050111,須多峰介護センター,長野県飯山市大字飯山7355-4,1,,,36.8668537356191,138.35959020247,
2706,E2021300051111,富倉地区活性化センター,長野県飯山市大字富倉1769,1,,,36.9115,138.315646,
2707,E2021300052111,飯山市立とがり保育園,長野県飯山市大字豊田4931-1,1,,,36.919586,138.386364,
2708,E2021300053111,飯山市立戸狩小学校,長野県飯山市大字豊田4975,1,,,36.9207343911212,138.386950949104,
2709,E2021300054111,トピアホール,長野県飯山市大字豊田6569,1,,,36.929033,138.390066,
2710,E2021300055111,木島地区活性化センター,長野県飯山市大字木島1011,1,,,36.850959,138.38043,
2711,E2021300071121,ふっくら工房ふるさと,長野県飯山市大字野坂田321-1,,,要配慮者及びその介護等にあたる者,36.852252,138.383427,
2712,E2021300056111,飯山市立木島小学校,長野県飯山市大字野坂田484-3,1,,,36.854334,138.382045,
2713,E2021300057111,飯山市勤労者体育館,長野県飯山市大字野坂田781-4,1,,,36.855291,138.376841,
2714,E2021300058111,飯山市立木島保育園,長野県飯山市大字野坂田849,1,,,36.8563255999158,138.382380464938,
2715,E2021300066121,ショートステイ・デイサービス外様,長野県飯山市大字緑1051-5,,,要配慮者及びその介護等にあたる者,36.89574,138.359163,
2716,E2021300070121,地域活動支援センター雁木ぷらざ,長野県飯山市南町19-8,,,要配慮者及びその介護等にあたる者,36.847882,138.362919,
2717,E2020500003111,愛宕町集会所,長野県飯田市愛宕町2890-3,1,,,35.51222217,137.8261102,
2718,E2020500004111,三穂小学校体育館,長野県飯田市伊豆木3778,1,,,35.44298517,137.7956719,
2719,E2020500005111,みなみ信州農協三穂支所,長野県飯田市伊豆木43,,,,35.44694799,137.7975295,
2720,E2020500006111,三穂保育園,長野県飯田市伊豆木5451-14,1,,,35.43790143,137.7926582,
2721,E2020500008111,上河原老人集会施設,長野県飯田市羽場赤坂2040-3,1,,,35.51821025,137.7976653,
2722,E2020500010111,羽場中央公会堂,長野県飯田市羽場町2-14-10,1,,,35.5184641,137.8072375,
2723,E2020500013111,稲葉公民館,長野県飯田市下久堅稲葉1573-1,1,,,35.45266692,137.8542111,
2724,E2020500014111,下虎岩コミュニティ消防センター,長野県飯田市下久堅下虎岩2450-3,1,,,35.48568376,137.8570586,
2725,E2020500015111,柿野沢構造改善センター,長野県飯田市下久堅柿野沢1020,1,,,35.46550079,137.8553997,
2726,E2020500016111,小林生活改善センター,長野県飯田市下久堅小林760,1,,,35.46644308,137.8524379,
2727,E2020500279121,飯田市竜東デイサービスセンター,長野県飯田市下久堅知久平123,1,,通常の避難所では生活が困難な要配慮者,35.475671,137.851346,
2728,E2020500017111,知久平研修センター,長野県飯田市下久堅知久平929,1,,,35.47626254,137.8490846,
2729,E2020500018111,下久堅小学校体育館,長野県飯田市下久堅知久平940-1,,,,35.47643648,137.8507588,
2730,E2020500019111,下久堅保育園,長野県飯田市下久堅知久平940-2,1,,,35.47683488,137.8507142,
2731,E2020500021111,南原区民センター,長野県飯田市下久堅南原1248-2,1,,,35.4715221,137.8454751,
2732,E2020500022111,下瀬集会施設悠愛館,長野県飯田市下瀬269-1,1,,,35.42700124,137.8056951,
2733,E2020500023111,殿岡保育園,長野県飯田市下殿岡1020,1,,,35.49677141,137.8078059,
2734,E2020500024111,下殿岡公会堂,長野県飯田市下殿岡327,1,,,35.4934901,137.8129424,
2735,E2020500025111,亨保会事務所,長野県飯田市丸山町1-5569-3,1,,,35.524894,137.815767,
2736,E2020500028111,風越保育園,長野県飯田市丸山町2-6728,1,,,35.52293318,137.8088285,
2737,E2020500029111,風越山麓研修センター,長野県飯田市丸山町4-5515-5,1,,,35.53594536,137.8135135,
2738,E2020500032111,久米会館,長野県飯田市久米858-1,1,,,35.47189483,137.7830959,
2739,E2020500034111,慈光保育園,長野県飯田市宮の前4410-1,1,,,35.52332421,137.826564,
2740,E2020500035112,飯田市武道館,長野県飯田市宮の前4439-2,1,,,35.52316469,137.8249494,
2741,E2020500035111,飯田市営弓道場,長野県飯田市宮の前4439-2,1,,,35.52284565,137.8250912,
2742,E2020500038111,桐林区民センター,長野県飯田市桐林1766,1,,,35.47049843,137.8241926,
2743,E2020500040111,竜丘小学校体育館,長野県飯田市桐林336,,,,35.46886716,137.8264541,
2744,E2020500042111,竜丘保育園,長野県飯田市桐林378,1,,,35.4706168,137.8261465,
2745,E2020500044111,虎岩交流センター,長野県飯田市虎岩499-1,1,,,35.47782865,137.868284,
2746,E2020500045111,飯田市公民館,長野県飯田市吾妻町139,,,,35.51762139,137.8266783,
2747,E2020500047111,江戸浜分館,長野県飯田市江戸浜町3648-2,1,,,35.51445504,137.833495,
2748,E2020500048111,㈱信毎販売センターふれあいネット飯田支店２階,長野県飯田市江戸浜町3686-1,1,,,35.51394304,137.835844,
2749,E2020500050111,飯田東中学校体育館,長野県飯田市高羽町3-16,1,,,35.5224974,137.8226976,
2750,E2020500053111,飯田文化会館,長野県飯田市高羽町5-5-1,1,,,35.52433848,137.819798,
2751,E2020500054111,みなみ信州農協飯田支所,長野県飯田市今宮町2-112-1,1,,,35.51965295,137.8162217,
2752,E2020500055111,丸山小学校体育館,長野県飯田市今宮町2-113-1,,,,35.5210746,137.8158499,
2753,E2020500056111,丸山保育園,長野県飯田市今宮町2-113-2,1,,,35.5214143,137.8168481,
2754,E2020500059111,今宮福祉企業センター,長野県飯田市今宮町4-5608,1,,,35.5259987,137.815643,
2755,E2020500061111,座光寺保育園,長野県飯田市座光寺1716,1,,,35.53812059,137.8546118,
2756,E2020500062111,座光寺小学校体育館,長野県飯田市座光寺1717-3,1,,,35.53752187,137.8551028,
2757,E2020500063111,座光寺児童センター,長野県飯田市座光寺1726-1,1,,,35.53837,137.8555,
2758,E2020500064111,原・宮崎会所,長野県飯田市座光寺210,1,,,35.54212751,137.8435063,
2759,E2020500065111,麻績の里交流センター,長野県飯田市座光寺2535,1,,,35.533695,137.854693,
2760,E2020500066111,万才会所,長野県飯田市座光寺2975-1,1,,,35.54006,137.85864,
2761,E2020500067111,エス・バード２階大ホール,長野県飯田市座光寺3349-1,1,,,35.53776915,137.8643287,
2762,E2020500068111,恒川清水会所,長野県飯田市座光寺4643-1,1,,,35.53262,137.86294,
2763,E2020500069111,中河原集会所,長野県飯田市座光寺5509,1,,,35.52484611,137.8653075,
2764,E2020500070111,三日市場研修センター,長野県飯田市三日市場1030,1,,,35.49058831,137.7990896,
2765,E2020500282121,飯田市西部デイサービスセンター,長野県飯田市三日市場2099-2,1,,通常の避難所では、生活が困難な要配慮者,35.485888,137.79627,
2766,E2020500072111,東平コミュニティ消防センター,長野県飯田市山本1659,1,,,35.4776673,137.7625453,
2767,E2020500073111,山本保育園,長野県飯田市山本3340-2,1,,,35.47164459,137.7613075,
2768,E2020500074111,二ッ山集会所,長野県飯田市山本358-3,1,,,35.48345453,137.7687608,
2769,E2020500075111,さくら保育園,長野県飯田市山本600,1,,,35.48667944,137.7626591,
2770,E2020500281121,軽費老人ホームヴィラ緑風苑,長野県飯田市山本6719-6,1,,通常の避難所では、生活が困難な要配慮者,35.491003,137.758254,
2771,E2020500077111,時又公民館,長野県飯田市時又279,1,,,35.464603,137.830026,
2772,E2020500078111,時又保育園,長野県飯田市時又329,1,,,35.4638054,137.8318143,
2773,E2020500079111,時又ふれあいセンター,長野県飯田市時又503-1,1,,,35.46310675,137.8306454,
2774,E2020500080111,浜井場小学校体育館,長野県飯田市小伝馬町1-3503,1,,,35.5191154,137.8316974,
2775,E2020500082111,久井集会所,長野県飯田市松尾久井2534-1,1,,,35.49976398,137.8432388,
2776,E2020500083111,松尾東保育園,長野県飯田市松尾寺所5645-1,1,,,35.49946364,137.8499263,
2777,E2020500084111,寺所コミュニティ消防センター,長野県飯田市松尾寺所5748-4,1,,,35.4981482,137.8528878,
2778,E2020500085111,上溝集会所,長野県飯田市松尾上溝3381,1,,,35.50234555,137.8450552,
2779,E2020500086111,慈光松尾保育園,長野県飯田市松尾城3796-3,1,,,35.49428536,137.8431197,
2780,E2020500087111,松尾小学校体育館,長野県飯田市松尾城3800-1,1,,,35.49557284,137.8443529,
2781,E2020500088111,城集会所,長野県飯田市松尾城4055-5,1,,,35.49185696,137.8438661,
2782,E2020500089111,常盤台集会所,長野県飯田市松尾常盤台107,1,,,35.50132114,137.8366438,
2783,E2020500090111,新井コミュニティ消防センター,長野県飯田市松尾新井6132-1,1,,,35.50176872,137.8562786,
2784,E2020500091111,水城コミュニティ消防センター,長野県飯田市松尾水城3575,1,,,35.49935341,137.846456,
2785,E2020500092111,清水コミュニティ消防センター,長野県飯田市松尾清水4548-7,1,,,35.48543181,137.8447197,
2786,E2020500093111,松尾城址公園,長野県飯田市松尾代田1007-1,1,,,35.487032,137.828197,
2787,E2020500094111,聖クララ幼稚園,長野県飯田市松尾代田1420-1,1,,,35.49141206,137.8369805,
2788,E2020500096111,シルバーハウスゆめの郷,長野県飯田市松尾代田910-1,1,,,35.49137208,137.8282308,
2789,E2020500097111,松尾明公園,長野県飯田市松尾明,1,,,35.491583,137.849019,
2790,E2020500098111,明コミュニティ防災センター,長野県飯田市松尾明5263-1,1,,,35.49158056,137.8486122,
2791,E2020500278112,勤労者体育センター第２体育館,長野県飯田市松尾明7444-2,1,,,35.493404,137.853088,
2792,E2020500278111,勤労者体育センター第１体育館,長野県飯田市松尾明7444-2,1,,,35.493404,137.853088,
2793,E2020500100111,上久堅小学校体育館,長野県飯田市上久堅1995-4,,,,35.46157104,137.8833248,
2794,E2020500101111,越久保高齢者若者センター,長野県飯田市上久堅3337-1,1,,,35.45540469,137.8911979,
2795,E2020500102111,小野子下多目的集会施設,長野県飯田市上久堅5430-1,1,,,35.4468083,137.8846753,
2796,E2020500103111,南部コミュニティセンター,長野県飯田市上久堅6110-2,1,,,35.43866627,137.8810738,
2797,E2020500104111,上久堅保育園,長野県飯田市上久堅7606,1,,,35.46011556,137.8805966,
2798,E2020500105111,原平集落センター,長野県飯田市上久堅913,1,,,35.46955476,137.881798,
2799,E2020500106111,堂平生活改善センター,長野県飯田市上久堅9392-2,1,,,35.45550513,137.8813371,
2800,E2020500107111,黒田研修センター,長野県飯田市上郷黒田1302-1,1,,,35.52495855,137.8391619,
2801,E2020500108111,上郷西保育園,長野県飯田市上郷黒田1488,1,,,35.53028865,137.8347173,
2802,E2020500109111,上郷体育館・柔剣道場,長野県飯田市上郷黒田1614-1,1,,,35.52287844,137.8429554,
2803,E2020500110111,下黒田東コミュニティ消防センター,長野県飯田市上郷黒田1880-3,1,,,35.52666815,137.8438922,
2804,E2020500111111,勅使河原学園幼稚園・保育園,長野県飯田市上郷黒田1881-1,1,,,35.52655376,137.8436758,
2805,E2020500286121,飯田市北部デイサービスセンター,長野県飯田市上郷黒田2112-1,1,,通常の避難所では、生活が困難な要配慮者,35.529855,137.8405,
2806,E2020500112111,高松保育園,長野県飯田市上郷黒田236,1,,,35.51851565,137.838899,
2807,E2020500113111,下南多世代交流プラザ,長野県飯田市上郷黒田261-28,1,,,35.5199479,137.8390577,
2808,E2020500114111,上黒田集落センター,長野県飯田市上郷黒田2825-2,1,,,35.53181519,137.8318215,
2809,E2020500285111,山田体育館,長野県飯田市上郷黒田3840-312,1,,,35.538231,137.819244,
2810,E2020500115111,飯田高等学校体育館,長野県飯田市上郷黒田450,1,,,35.51615293,137.8419688,
2811,E2020500116111,高陵中学校体育館,長野県飯田市上郷黒田5485,1,,,35.52242717,137.8443304,
2812,E2020500118111,飯田風越高等学校体育館,長野県飯田市上郷黒田6462,1,,,35.52877121,137.8204833,
2813,E2020500120111,上郷福祉企業センター,長野県飯田市上郷飯沼1743-1,1,,,35.52243286,137.8494041,
2814,E2020500121111,上郷なかよし保育園,長野県飯田市上郷飯沼2000-1,1,,,35.51955,137.84906,
2815,E2020500122111,上郷休養センター（上郷地域休養施設）,長野県飯田市上郷飯沼2241-1,1,,,35.515865,137.848168,
2816,E2020500123111,飯沼南自治会館,長野県飯田市上郷飯沼2361-1,1,,,35.51978101,137.8470766,
2817,E2020500124111,北条振興センター,長野県飯田市上郷飯沼2602-1,1,,,35.52512339,137.8496182,
2818,E2020500275111,上郷公民館,長野県飯田市上郷飯沼3092,,,,35.51772371,137.844421,
2819,E2020500125111,上郷小学校体育館,長野県飯田市上郷飯沼3118,1,,,35.51916879,137.8435188,
2820,E2020500127111,南条集落センター,長野県飯田市上郷飯沼3493,1,,,35.51482406,137.8517854,
2821,E2020500128111,丹保研修センター,長野県飯田市上郷飯沼864,1,,,35.52199421,137.8535159,
2822,E2020500130111,別府児童館,長野県飯田市上郷別府1195,1,,,35.50936626,137.8486818,
2823,E2020500287121,特別養護老人ホーム笑みの里,長野県飯田市上郷別府2230-8,1,,通常の避難所では、生活が困難な要配慮者,35.515323,137.838949,
2824,E2020500131111,別府上コミュニティセンター,長野県飯田市上郷別府2431-8,1,,,35.51714557,137.837046,
2825,E2020500276111,飯田産業センター,長野県飯田市上郷別府3338-8,,,,35.50879201,137.8410352,
2826,E2020500134111,上川路公民館,長野県飯田市上川路981-1,1,,,35.46113614,137.8139722,
2827,E2020500135111,程野区民センター,長野県飯田市上村102-2,1,,,35.43425629,137.9886074,
2828,E2020500136111,下栗総合交流会館,長野県飯田市上村1152,1,,,35.3747903,137.9863711,
2829,E2020500137111,高原ロッジ下栗,長野県飯田市上村1250,1,,,35.37454018,137.9821043,
2830,E2020500139111,中郷正八幡集会所,長野県飯田市上村304-1,1,,,35.4147357,137.9780613,
2831,E2020500141111,中郷コミュニティセンター,長野県飯田市上村414-1,1,,,35.40664164,137.9738463,
2832,E2020500142111,上村福祉企業センター中郷分場,長野県飯田市上村481-14,1,,,35.4011884,137.9726432,
2833,E2020500143111,上村コミュニティセンター,長野県飯田市上村703,1,,,35.38652446,137.9700756,
2834,E2020500144111,上村福祉企業センター程野分場,長野県飯田市上村76-2,1,,,35.43754123,137.9892218,
2835,E2020500145111,上村小学校体育館,長野県飯田市上村837-7,1,,,35.38401117,137.9688822,
2836,E2020500146111,上村デイサービスセンター,長野県飯田市上村844-2,1,,,35.38239848,137.968587,
2837,E2020500147111,上村保育園,長野県飯田市上村856-18,1,,,35.3810848,137.9678267,
2838,E2020500149111,老人集会施設（屋敷）,長野県飯田市上村994,1,,,35.383782,138.003505,
2839,E2020500150111,上殿岡集会所,長野県飯田市上殿岡600,1,,,35.49881253,137.8064055,
2840,E2020500153111,飯田西中学校体育館,長野県飯田市正永町1-1215,1,,,35.52464962,137.805925,
2841,E2020500154111,千栄小学校体育館,長野県飯田市千栄1530-1,,,,35.42401893,137.8308843,
2842,E2020500156111,毛呂窪公民館,長野県飯田市千栄2020-2,1,,,35.42066966,137.8358714,
2843,E2020500157111,下村公会堂,長野県飯田市千栄515-2,1,,,35.43024748,137.822584,
2844,E2020500159111,米川公会堂（千代米川老人集会施設）,長野県飯田市千代1978-5,1,,,35.41672919,137.8694233,
2845,E2020500160111,千代小学校校舎,長野県飯田市千代3166-2,,,,35.4190811576281,137.863797947235,
2846,E2020500161111,法山地域振興センター,長野県飯田市千代3279,1,,,35.4039726,137.8681786,
2847,E2020500162111,千代保育園,長野県飯田市千代932-5,1,,,35.41929641,137.8679246,
2848,E2020500163111,川路二区公民館,長野県飯田市川路1041-1,1,,,35.46109335,137.8112013,
2849,E2020500164111,川路三区集会所（川路三区老人共同作業所）,長野県飯田市川路1974-1,1,,,35.45614244,137.8115932,
2850,E2020500165111,川路四区集会所,長野県飯田市川路2676-3,1,,,35.45066437,137.8120363,
2851,E2020500166111,みなみ信州農協川路支所,長野県飯田市川路2720,1,,,35.45053167,137.8117942,
2852,E2020500167111,川路保育園,長野県飯田市川路3467-2,1,,,35.44826467,137.8075121,
2853,E2020500167121,飯田市かわじデイサービスセンター,長野県飯田市川路3467-2,1,,通常の避難所では、生活が困難な要配慮者,35.448505,137.807678,
2854,E2020500168111,川路小学校体育館,長野県飯田市川路3477-1,1,,,35.4487396,137.8088054,
2855,E2020500169111,川路五区公民館,長野県飯田市川路3583-5,1,,,35.44718226,137.8088331,
2856,E2020500170111,川路六区コミュニティセンター,長野県飯田市川路4183,1,,,35.4431168,137.8138208,
2857,E2020500171111,竜峡中学校体育館,長野県飯田市川路4370,1,,,35.44212788,137.8099457,
2858,E2020500172111,竜峡会館,長野県飯田市川路4832-1,1,,,35.44001993,137.8168353,
2859,E2020500173111,川路八区公民館,長野県飯田市川路5763-1,1,,,35.43629286,137.8094251,
2860,E2020500174111,天竜川総合学習館かわらんべ,長野県飯田市川路7674,1,,,35.44633909,137.8160303,
2861,E2020500175111,駄科公民館,長野県飯田市駄科1303-1,1,,,35.4783917,137.8291872,
2862,E2020500176111,駄科コミュニティ防災センター,長野県飯田市駄科1304,1,,,35.47828536,137.8293881,
2863,E2020500283121,明星学園,長野県飯田市駄科2250,1,,通常の避難所では、生活が困難な要配慮者,35.486683,137.811401,
2864,E2020500177111,駄科集落センター,長野県飯田市駄科589-3,1,,,35.47796865,137.8345828,
2865,E2020500280121,飯田市中部デイサービスセンター,長野県飯田市駄科904-1,1,,通常の避難所では、生活が困難な要配慮者,35.476933,137.839824,
2866,E2020500179111,多摩川精機（株）体育館,長野県飯田市大休1879,1,,,35.52263,137.79237,
2867,E2020500179112,多摩川精機㈱体育館,長野県飯田市大休1879,1,,,35.524188,137.791869,
2868,E2020500180111,伊賀良保育園,長野県飯田市大瀬木1103,1,,,35.49846395,137.789844,
2869,E2020500181111,旭ヶ丘中学校体育館,長野県飯田市大瀬木3530,1,,,35.49152027,137.7806738,
2870,E2020500183111,大瀬木コミュニティセンター,長野県飯田市大瀬木992-1,1,,,35.49688584,137.7861684,
2871,E2020500184111,羽場第１公会堂,長野県飯田市大通2-239,1,,,35.51466527,137.8167872,
2872,E2020500187111,滝の沢自治会館,長野県飯田市滝の沢6991-10,1,,,35.52581852,137.8079218,
2873,E2020500189111,杵原多目的ホール（飯田市山本都市農村交流促進施設）,長野県飯田市竹佐377-1,1,,,35.46768722,137.7669148,
2874,E2020500190111,竹佐会館,長野県飯田市竹佐661-1,1,,,35.47137392,137.763234,
2875,E2020500191111,山本児童センター,長野県飯田市竹佐699-1,1,,,35.47160525,137.7647609,
2876,E2020500192111,山本小学校体育館,長野県飯田市竹佐819-6,1,,,35.4716387,137.7676017,
2877,E2020500194111,飯田中央保育園,長野県飯田市中央通り2-9,1,,,35.51766348,137.8254998,
2878,E2020500195111,中村コミュニティ消防センター,長野県飯田市中村1270-3,1,,,35.48594933,137.7921304,
2879,E2020500196111,中村保育園,長野県飯田市中村1840-1,1,,,35.485345,137.7923109,
2880,E2020500197111,下伊那教育会館講堂,長野県飯田市仲ノ町303,1,,,35.51620062,137.8300557,
2881,E2020500198111,長野原区民センター,長野県飯田市長野原429-1,1,,,35.46970691,137.8338611,
2882,E2020500199111,追手町小学校講堂,長野県飯田市追手町2-673-1,1,,,35.51230307,137.8291057,
2883,E2020500200111,一色公民館,長野県飯田市鼎一色220,1,,,35.5033992,137.8127181,
2884,E2020500284121,飯田市かなえデイサービスセンター,長野県飯田市鼎一色551,1,,通常の避難所では、生活が困難な要配慮者,35.502016,137.818718,
2885,E2020500204111,下山区民会館,長野県飯田市鼎下山707-1,1,,,35.5050348,137.833615,
2886,E2020500205111,下茶屋公民館,長野県飯田市鼎下茶屋2123-3,1,,,35.50978214,137.8287938,
2887,E2020500206111,鼎中学校体育館,長野県飯田市鼎上山2582,1,,,35.50423621,137.8227311,
2888,E2020500207111,上山区民センター,長野県飯田市鼎上山2959-1,1,,,35.50675781,137.8166393,
2889,E2020500208111,上茶屋多目的センター（鼎上茶屋公民館）,長野県飯田市鼎上茶屋3458-1,1,,,35.51057957,137.814487,
2890,E2020500209111,西鼎公民館,長野県飯田市鼎西鼎650-2,1,,,35.50813127,137.8366164,
2891,E2020500210111,明星保育園,長野県飯田市鼎切石3928,1,,,35.50918,137.8068,
2892,E2020500211111,切石会館,長野県飯田市鼎切石4492,1,,,35.51085211,137.8042359,
2893,E2020500212111,切石体育館,長野県飯田市鼎切石4633-1,1,,,35.51182921,137.8056864,
2894,E2020500214112,鼎文化センター・鼎公民館,長野県飯田市鼎中平1339-5,1,,,35.50522883,137.8269508,
2895,E2020500214111,鼎体育館,長野県飯田市鼎中平1339-5,1,,,35.50476799,137.826685,
2896,E2020500215111,鼎コミュニティ防災センター,長野県飯田市鼎中平1958-3,1,,,35.50678815,137.8253189,
2897,E2020500216111,鼎あかり保育園,長野県飯田市鼎中平2010-1,1,,,35.50924056,137.8265831,
2898,E2020500217111,中平公民館,長野県飯田市鼎中平2289-2,1,,,35.5088044,137.8254427,
