NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
523,E1840400019121,今庄診療所,福井県南越前町今庄84-24-1,,,要配慮者及びその家族,35.772846,136.200439,
524,E1840400020121,今庄老人保健施設,福井県南越前町今庄84-26,,,要配慮者及びその家族,35.772417,136.200801,
525,E1840400027111,南条活性化施設ホノケ,福井県南越前町上別所23-15-1,,,,35.818019,136.193294,
526,E1840400028111,今庄地区公民館鹿蒜分館,福井県南越前町新道24-25-1,,,,35.759779,136.169342,
527,E1840400031111,桜橋運動公園体育館,福井県南越前町赤萩38-3-3,,,,35.818368,136.09958,
528,E1840400036111,今庄地区公民館堺分館,福井県南越前町大門8-2-3,,,,35.749491,136.202523,
529,E1840400037111,堺地区体育館,福井県南越前町大門9-5-1,1,,,35.749935,136.203154,
530,E1840400041111,南条勤労者体育センター,福井県南越前町鋳物師45-14-6,,,,35.833713,136.200518,
531,E1840400042121,ほのぼの苑,福井県南越前町鋳物師5-10-1,,,要配慮者及びその家族,35.841874,136.197523,
532,E1840400045111,南条地区公民館,福井県南越前町東大道32-5,,,,35.833995,136.195074,
533,E1840400046111,南越前中学校,福井県南越前町東大道32-8,,,,35.834108,136.195801,
534,E1840400047111,南条小学校,福井県南越前町東大道第19-54,1,,,35.83653,136.195064,
535,E1840400052111,湯尾ふれあい会館,福井県南越前町湯尾54-43,,,,35.797733,136.194725,
536,E1840400053111,湯尾小学校,福井県南越前町湯尾88-2,,,,35.792197,136.198273,
537,E1840400057111,南越前文化会館,福井県南越前町牧谷29-15-1,,,,35.833081,136.199992,
538,E1840400060111,南条保健福祉センター,福井県南越前町脇本17-38-1,,,,35.843542,136.185118,
539,E1844200001111,美浜中央小学校,福井県美浜町河原市8-2,1,,,35.603162,135.946614,
540,E1844200002121,美浜町せせらぎ保育園,福井県美浜町河原市8-8,,,要配慮者,35.602242114999,135.946560470706,
541,E1844200003111,美浜町総合体育館,福井県美浜町久々子26-30,1,,,35.6028175552181,135.914116863901,
542,E1844200004121,美浜町みずうみ保育園,福井県美浜町久々子42-1-3,,,要配慮者,35.602812196482,135.91997184787,
543,E1844200006121,美浜町保健福祉センター「はあとぴあ」,福井県美浜町郷市25-20,,,要配慮者,35.5998455345586,135.941275442084,
544,E1844200007111,美浜西小学校,福井県美浜町金山14-1,1,,,35.60269391702,135.9229291951,
545,E1844200008121,美浜町あおなみ保育園,福井県美浜町佐田62-43,,,要配慮者,35.6277726540485,135.983620556739,
546,E1844200009111,美浜東小学校,福井県美浜町佐田69-4,1,,,35.628965,135.985332,
547,E1844200010111,北西郷公民館,福井県美浜町笹田15-1,1,,,35.611105,135.901507,
548,E1844200011111,耳公民館新庄分館,福井県美浜町新庄65-55,1,,,35.563667,135.973306,
549,E1844200012111,山東公民館菅浜分館,福井県美浜町菅浜70-8-2,1,,,35.661571,135.977221,
550,E1844200013111,美浜町エネルギー環境教育体験館,福井県美浜町丹生62-1,1,,,35.706411794753,135.97375914386,
551,E1844200014111,美浜中学校,福井県美浜町麻生37-5,1,,,35.603884,135.949281,
552,E1820100014111,豊公民館,福井県福井市みのり3-106-8,,,,36.050751,136.208059,
553,E1820100003121,しみずケアサポート,福井県福井市グリーンハイツ4-174,,,要配慮者,36.044132287766,136.16477506749,
554,E1820100004111,清水北小学校,福井県福井市グリーンハイツ5-101,,,,36.043006,136.164677,
555,E1820100005111,清水北公民館,福井県福井市グリーンハイツ5-131,,,,36.041524,136.164638,
556,E1820100019111,国見小学校,福井県福井市鮎川町109-3-3,,,,36.085558,136.031439,
557,E1820100020111,国見中学校,福井県福井市鮎川町109-9-2,,,,36.085331,136.031362,
558,E1820100021111,国見公民館,福井県福井市鮎川町133-1-3,1,,,36.094068858858,136.03190215584,
559,E1820100023121,小規模多機能ホームひびきの家,福井県福井市鮎川町91-37,,,要配慮者,36.091086708555,136.03275843782,
560,E1820100026111,福井刑務所練成館,福井県福井市一本木町52,,,,36.052657,136.226214,
561,E1820100027111,足羽第一中学校,福井県福井市稲津町83-1,,,,36.021136,136.250606,
562,E1820100030121,あさむつ苑,福井県福井市引目町21-9-2,,,要配慮者,36.022288666691,136.19728021226,
563,E1820100701121,県民せいきょう羽水きらめき,福井県福井市羽水1-107,,,要配慮者,36.042004,136.227112,
564,E1820100035111,羽水高等学校,福井県福井市羽水1-302,,,,36.042305,136.229036,
565,E1820100044111,森田栄保育園,福井県福井市栄町2-22,,,,36.107743,136.223135,
566,E1820100048111,一光小・中学校,福井県福井市下一光町6-34,,,,36.062008,136.069506,
567,E1820100049111,一光公民館,福井県福井市下一光町6-5,,,,36.062626,136.068369,
568,E1820100750121,河北寮,福井県福井市下河北町11-14,,,要配慮者,36.019398,136.216232,
569,E1820100050111,文殊小学校,福井県福井市下河北町53-1,,,,36.01321,136.231194,
570,E1820100051111,社西小学校,福井県福井市下江守町22-18,,,,36.048171,136.176968,
571,E1820100052111,科学技術高等学校,福井県福井市下江守町28,,,,36.046352,136.179037,
572,E1820100055111,清明小学校,福井県福井市下荒井町13-240,,,,36.025755,136.202706,
573,E1820100058111,清明公民館,福井県福井市下荒井町8-414,,,,36.026727,136.202158,
574,E1820100061111,森田小学校,福井県福井市下森田新町19-67,,,,36.107953,136.230964,
575,E1820100062111,森田公民館,福井県福井市下森田藤巻町2,,,,36.109438,136.226489,
576,E1820100067122,すまいる・厚生,福井県福井市下馬3-2302,,,要配慮者,36.040035,136.233856,
577,E1820100702121,多機能型支援事業所プラス,福井県福井市下馬3-805,,,要配慮者,36.039024,136.232071,
578,E1820100068121,ハウスやわらぎ,福井県福井市下六条町1-4,,,要配慮者,36.036011179162,136.23400650781,
579,E1820100069111,中小企業産業大学校,福井県福井市下六条町16-15,,,,36.035771,136.230653,
580,E1820100070121,特別養護老人ホームあさくら苑,福井県福井市下六条町18-32,,,要配慮者,36.035192460757,136.22946062677,
581,E1820100071121,六条ホームやわらぎ,福井県福井市下六条町217-4,,,要配慮者,36.036629529915,136.23423737096,
582,E1820100724121,特定非営利活動法人くまっこクラブふくい,福井県福井市加茂河原1-2-12,,,要配慮者,36.061035,136.196686,
583,E1820100073121,地域密着型特別養護老人ホームなの花,福井県福井市加茂河原3-1-22,,,要配慮者,36.063573010124,136.19344638965,
584,E1820100723121,グループホームわの家,福井県福井市加茂河原3-9-19,,,要配慮者,36.063663,136.192322,
585,E1820100076121,小規模多機能型居宅介護事業所やよいの里,福井県福井市加茂緑苑町402,,,要配慮者,36.054840946578,136.1915971751,
586,E1820100725121,わーくｏｎここね,福井県福井市加茂緑苑町411,,,要配慮者,36.053661,136.192017,
587,E1820100077121,第２藤島園そよかぜホーム,福井県福井市河合勝見町4-24-1,,,要配慮者,36.112929612907,136.20010694344,
588,E1820100078111,岡保公民館,福井県福井市河水町10-13,,,,36.051826,136.271886,
589,E1820100079111,岡保小学校,福井県福井市河水町18-8,,,,36.051708,136.273249,
590,E1820100739121,総合福祉施設あけぼの園,福井県福井市河水町5-1-1,,,要配慮者,36.054825,136.275467,
591,E1820100083111,西部保育園,福井県福井市花月2-10-10,,,,36.069283,136.208797,
592,E1820100085122,花むつ苑,福井県福井市花堂中1-5-6,,,要配慮者,36.039061621063,136.21526744784,
593,E1820100093121,介護療養型老人保健施設さくら,福井県福井市花堂東2-408,,,要配慮者,36.041666003571,136.22274419296,
594,E1820100097111,花堂保育園,福井県福井市花堂北2-23-25,,,,36.040063,136.210644,
595,E1820100100111,啓蒙小学校,福井県福井市開発1-1008,,,,36.077113,136.240562,
596,E1820100102111,啓蒙保育園,福井県福井市開発1-1910,,,,36.077277,136.243609,
597,E1820100103111,啓蒙公民館,福井県福井市開発1-2105,,,,36.077938,136.244333,
598,E1820100738121,アスピカケアセンターかいほつ,福井県福井市開発5-102-1,,,要配慮者,36.0853,136.237106,
599,E1820100108111,湊小学校,福井県福井市学園1-4-8,,,,36.069874,136.201763,
600,E1820100108112,湊公民館,福井県福井市学園1-4-8,,,,36.068796,136.202284,
601,E1820100113121,こしの渚苑,福井県福井市蒲生町1-90-1,,,要配慮者,36.038244049723,136.01110474872,
602,E1820100114111,越前水仙の里温泉波の華,福井県福井市蒲生町1-94,,,,36.037563,136.01012,
603,E1820100116121,アットホーム仁愛,福井県福井市乾徳4-4-10,,,要配慮者,36.071621870738,136.20565590354,
604,E1820100118111,福井商業高等学校,福井県福井市乾徳4-8-19,,,,36.073849,136.206104,
605,E1820100123121,愛全園,福井県福井市丸山町40-7,,,要配慮者,36.077612988429,136.25149322692,
606,E1820100124111,大安寺小・中学校,福井県福井市岸水町16-25-1,,,,36.109526,136.17413,
607,E1820100125111,松本保育園,福井県福井市幾久町7-17,,,,36.081302,136.226279,
608,E1820100126111,社西公民館,福井県福井市久喜津町65-23,,,,36.050812,136.177199,
609,E1820100129111,美山トレーニングセンター,福井県福井市境寺町2-7,,,,35.998411,136.363823,
610,E1820100130111,みやまこども園,福井県福井市境寺町36-3,,,,35.998329,136.364562,
611,E1820100132111,森田浜保育園,福井県福井市栗森町浜603,,,,36.114524,136.241609,
612,E1820100137111,豊小学校,福井県福井市月見3-9-1,,,,36.045824,136.211075,
613,E1820100703121,いちご月見の里,福井県福井市月見4-20-47,,,要配慮者,36.045563,136.204666,
614,E1820100705121,いちご月見亭,福井県福井市月見4-20-50,,,要配慮者,36.045624,136.204987,
615,E1820100704121,いちごデイセンターみのり,福井県福井市月見4-3-29,,,要配慮者,36.048172,136.203827,
616,E1820100139111,おさごえ民家園,福井県福井市月見5-4-48,,,,36.046306,136.199662,
617,E1820100145111,高志高等学校,福井県福井市御幸2-25-8,,,,36.05931,136.232274,
618,E1820100146111,御幸保育園,福井県福井市御幸2-7-29,,,,36.057148,136.230494,
619,E1820100148111,和田公民館,福井県福井市御幸4-9-20,,,,36.054433505932,136.23864981609,
620,E1820100150111,湊保育園,福井県福井市光陽1-9-8,,,,36.067587,136.203703,
621,E1820100707122,地域活動支援センターわいわい,福井県福井市光陽2-17-25,,,要配慮者,36.065731,136.198929,
622,E1820100707121,グループホームやすらぎの家,福井県福井市光陽2-17-25,,,要配慮者,36.065731,136.198929,
623,E1820100708121,きっずリハビリテーションサポート,福井県福井市光陽2-18-2,,,要配慮者,36.064594,136.198151,
624,E1820100152111,福井県社会福祉センター,福井県福井市光陽2-3-22,,,,36.067428843069,136.19811746747,
625,E1820100154111,光陽中学校,福井県福井市光陽4-7-1,,,,36.066921,136.194718,
626,E1820100163121,県民せいきょう江守きらめき,福井県福井市江守中町2-12,,,要配慮者,36.03719199393,136.19893437482,
627,E1820100165121,新田塚ハウス,福井県福井市江上町55-5,,,要配慮者,36.131062639092,136.1640581115,
628,E1820100718121,みんなの家みつばち,福井県福井市江端町1-4,,,要配慮者,36.029758,136.208939,
629,E1820100170122,えばたの郷,福井県福井市江端町20-1-3,,,要配慮者,36.02673,136.211578,
630,E1820100170121,えばたホームやわらぎ,福井県福井市江端町20-1-3,,,要配慮者,36.026035291739,136.21279893259,
631,E1820100172111,清明保育園,福井県福井市江端町32-67,,,,36.02778,136.210237,
632,E1820100174111,本郷公民館,福井県福井市荒谷町19-55,,,,36.116702,136.140894,
633,E1820100175111,酒生公民館,福井県福井市荒木新保町37-9-5,,,,36.033612,136.27171,
634,E1820100176111,高須城小学校,福井県福井市高須町71-31,,,,36.114393,136.106937,
635,E1820100187121,ケアハウス藤島園,福井県福井市高木中央3-1701,,,要配慮者,36.091964491919,136.23949978017,
636,E1820100187122,藤島園,福井県福井市高木中央3-1701,,,要配慮者,36.092393639781,136.23953733111,
637,E1820100189111,中藤屋内運動場,福井県福井市高木町64-11-1,,,,36.100455,136.234544,
638,E1820100190111,中藤島公民館,福井県福井市高木町64-11-4,,,,36.100352843299,136.23355629332,
639,E1820100742121,ネクステクノ,福井県福井市高柳1-1302,,,要配慮者,36.089748,136.243469,
640,E1820100743121,株式会社つばさ,福井県福井市高柳1-203,,,要配慮者,36.089794,136.242493,
641,E1820100197111,中藤小学校,福井県福井市高柳3-3001,,,,36.097119,136.24169,
642,E1820100201111,足羽中学校,福井県福井市今市町5-10,,,,36.006331,136.205638,
643,E1820100735121,みどりの森社会復帰センターこもれび,福井県福井市今泉町2-5-1,,,要配慮者,36.06646,136.262054,
644,E1820100204111,鶉小学校,福井県福井市砂子坂町4-31,,,,36.144788,136.146217,
645,E1820100205111,川西コミュニティーセンター（鶉公民館）,福井県福井市砂子坂町5-58,,,,36.143679,136.147303,
646,E1820100207121,かわにし苑,福井県福井市砂子坂町9-5,,,要配慮者,36.146145239256,136.1472642731,
647,E1820100206111,鶉こども園,福井県福井市砂子坂町６字20,,,,36.143487,136.145953,
648,E1820100209111,福井県立武道館,福井県福井市三ツ屋町8-1-1,,,,36.084885,136.194606,
649,E1820100211111,清水東公民館,福井県福井市三留町14-11-1,,,,36.03723,136.152291,
650,E1820100212111,清水東小学校,福井県福井市三留町69-2,,,,36.03793,136.153566,
651,E1820100214112,西藤島公民館,福井県福井市三郎丸1-1410,,,,36.079761,136.193559,
652,E1820100214111,西藤島小学校,福井県福井市三郎丸1-1410,,,,36.079548,136.193032,
653,E1820100215111,西藤島保育園,福井県福井市三郎丸1-1414,,,,36.079575,136.193925,
654,E1820100221111,河合小学校,福井県福井市山室町10-12,,,,36.11946,136.19318,
655,E1820100222111,河合保育園,福井県福井市山室町10-7,,,,36.118789,136.193087,
656,E1820100223111,日之出公民館,福井県福井市四ツ井1-7-24,,,,36.066268,136.235821,
657,E1820100226111,大安寺公民館,福井県福井市四十谷町5-20-1,,,,36.107708,136.175296,
658,E1820100228111,美山公民館下宇坂分館,福井県福井市市波町25-11-1,,,,36.018921744074,136.33106428836,
659,E1820100229111,美山楽く楽く亭,福井県福井市市波町26-15,,,,36.0183,136.332781,
660,E1820100230121,特別養護老人ホーム美山貴寿苑,福井県福井市市波町31-2,,,要配慮者,36.01619902405,136.33084069883,
661,E1820100231121,福井美山荘,福井県福井市市波町54-25,,,要配慮者,36.017985047967,136.32658026973,
662,E1820100232111,下宇坂小学校,福井県福井市市波町55-5,,,,36.015519,136.33279,
663,E1820100238121,介護老人保健施設九頭竜長生苑,福井県福井市寺前町2-2-2,,,要配慮者,36.103239677609,136.23420979884,
664,E1820100245121,特別養護老人ホーム　愛寿苑,福井県福井市若杉2-601,,,要配慮者,36.055230158128,136.19078541894,
665,E1820100246111,社中学校,福井県福井市若杉4-1402,,,,36.055646,136.184938,
666,E1820100247111,社北小学校,福井県福井市若杉4-143,,,,36.059496,136.185672,
667,E1820100722121,リハビリデイサービスわかすぎ,福井県福井市若杉4-1602,,,要配慮者,36.057289,136.184601,
668,E1820100249111,社北公民館,福井県福井市若杉4-308,,,,36.05829,136.186322,
669,E1820100251111,道守高等学校,福井県福井市若杉町35-21,,,,36.056199,136.180014,
670,E1820100254111,旭公民館,福井県福井市手寄2-1-1,,,,36.060607,136.226188,
671,E1820100255111,旭小学校,福井県福井市手寄2-2-5,,,,36.060198,136.228114,
672,E1820100258111,社保育園,福井県福井市種池1-811,,,,36.03527,136.191537,
673,E1820100259111,社南小学校,福井県福井市種池2-128,,,,36.037144,136.191784,
674,E1820100260111,社南公民館,福井県福井市種池2-206,,,,36.037151,136.190424,
675,E1820100261111,旧治水記念館,福井県福井市種池2-305,,,,36.037445,136.19056,
676,E1820100268121,足羽更正園,福井県福井市宿布町19-46-1,,,要配慮者,36.012878110082,136.30407299491,
677,E1820100713121,清風の杜,福井県福井市順化1-3-15,,,要配慮者,36.063717,136.215958,
678,E1820100728121,グループホームいちご和えの里,福井県福井市勝見3-20-12,,,要配慮者,36.053764,136.234116,
679,E1820100728122,いちご日和,福井県福井市勝見3-20-12,,,要配慮者,36.053764,136.234116,
680,E1820100731121,いちごライフ,福井県福井市勝見３－２０－１２いちごの森１階,,,要配慮者,36.053764,136.234116,
681,E1820100729121,Ｉ－ＷＩＬＬ,福井県福井市勝見３－２０－１２いちごの森２階,,,要配慮者,36.053764,136.234116,
682,E1820100278111,旧清水総合支所,福井県福井市小羽町27-1,,,,36.032371,136.136067,
683,E1820100287111,進明中学校,福井県福井市松本1-10-1,,,,36.072597,136.22967,
684,E1820100288121,松本ホームやわらぎ,福井県福井市松本1-2-19,,,要配慮者,36.071534273632,136.23256290832,
685,E1820100716121,花園在宅介護センター,福井県福井市松本1-36-15,,,要配慮者,36.075817,136.232101,
686,E1820100292111,北部保育園,福井県福井市松本2-7-26,,,,36.072048,136.228467,
687,E1820100293111,宝永小学校,福井県福井市松本3-15-1,,,,36.07295,136.223042,
688,E1820100294112,職員会館ビル,福井県福井市松本3-16-10,,,,36.07253,136.224325,
689,E1820100294111,福井合同庁舎,福井県福井市松本3-16-10,,,,36.07331,136.224107,
690,E1820100297111,宝永公民館,福井県福井市松本4-8-4,,,,36.07234,136.220237,
691,E1820100308111,森田東保育園,福井県福井市上森田4-302,,,,36.113224,136.235189,
692,E1820100312111,上北野保育園,福井県福井市上北野1-22-46,,,,36.062085,136.250257,
693,E1820100318111,森田中学校,福井県福井市上野本町37-12,,,,36.115789290581,136.23775129842,
694,E1820100322111,六条小学校,福井県福井市上莇生田町5-16,,,,36.026649,136.233508,
695,E1820100323111,一乗谷史跡公園センター,福井県福井市城戸ノ内町10-48,,,,36.003242857934,136.29798058469,
696,E1820100326111,成和中学校,福井県福井市城東3-10-1,,,,36.061612,136.238058,
697,E1820100332111,福井南高等学校,福井県福井市新開町15-12,,,,36.015555,136.218425,
698,E1820100744121,みらい,福井県福井市新田塚2-12-15,,,要配慮者,36.087765,136.205093,
699,E1820100343121,新田塚ハイツ,福井県福井市新田塚町506,,,要配慮者,36.088224927838,136.21011844703,
700,E1820100349111,福井農林高等学校,福井県福井市新保町49-1,,,,36.079113,136.253059,
701,E1820100352111,清水南小学校,福井県福井市真栗町15-33,,,,36.014753,136.148132,
702,E1820100354111,東安居小学校,福井県福井市水越2-503,,,,36.066199,136.187652,
703,E1820100355111,川西中学校,福井県福井市水切町39-24,,,,36.143583,136.144543,
704,E1820100356111,足羽高等学校,福井県福井市杉谷町44,,,,36.008834,136.195807,
705,E1820100357121,小規模多機能型居宅介護ぽかぽか,福井県福井市菅谷1-13-19,,,要配慮者,36.069870885496,136.19352205282,
706,E1820100719121,前進主義ふくい移行支援,福井県福井市菅谷1-5-16,,,要配慮者,36.07225,136.192871,
707,E1820100360111,酒生小学校,福井県福井市成願寺町5-1,,,,36.032893,136.275053,
708,E1820100364111,上文殊小学校,福井県福井市生部町36-6,,,,35.999358,136.253012,
709,E1820100365121,介護老人保健施設あじさい,福井県福井市西下野町15-12,,,要配慮者,36.065418919393,136.16443285421,
710,E1820100367111,美山公民館下味見分館,福井県福井市西河原町18-33-1,,,,35.95187,136.359919,
711,E1820100373121,軽費老人ホームケアハウスあさくら,福井県福井市西新町1-21,,,要配慮者,35.994817813122,136.28935062982,
712,E1820100374111,一乗小学校,福井県福井市西新町1-4,,,,35.995575,136.290379,
713,E1820100706121,くるみの森　西谷,福井県福井市西谷１－１１２７グリーンプラスビル２Ｆ,,,要配慮者,36.03735,136.208664,
714,E1820100379111,美山公民館芦見分館（芦見生涯教育施設）,福井県福井市西中町3-9-1,,,,36.026876,136.406104,
715,E1820100727121,いちごショートステイ,福井県福井市西方1-2-11,,,要配慮者,36.053596,136.234711,
716,E1820100727122,通所リハ　健康の家,福井県福井市西方1-2-11,,,要配慮者,36.053596,136.234711,
717,E1820100387111,旧南部保育園,福井県福井市西木田1-16-20,,,,36.055039,136.216302,
718,E1820100390111,棗公民館,福井県福井市石橋町4-14,1,,,36.14578493475,136.10729650815,
719,E1820100392111,棗小・中学校,福井県福井市石新保町12-32,1,,,36.145335456411,136.10889584581,
720,E1820100393111,棗こども園,福井県福井市石新保町13-17,1,,,36.145122124523,136.10817716656,
721,E1820100755121,たんぽぽ苑,福井県福井市石盛3-301,,,要配慮者,36.110342,136.229181,
722,E1820100399111,下味見生涯教育施設,福井県福井市折立町41-1,,,,35.953186,136.35783,
723,E1820100400111,鶉東部幼稚園,福井県福井市仙町6-4,,,,36.128846,136.164503,
724,E1820100402121,アルマ千寿,福井県福井市川合鷲塚町49-5,,,要配慮者,36.113447715372,136.21275983749,
725,E1820100403111,福井県工業技術センター,福井県福井市川合鷲塚町61-10,,,,36.120626,136.217472,
726,E1820100404111,河合公民館,福井県福井市川合鷲塚町9-18,,,,36.117497,136.200155,
727,E1820100726121,グループホームあそうづ,福井県福井市浅水三ケ町1-29-2,,,要配慮者,36.004623,136.201004,
728,E1820100407111,麻生津公民館,福井県福井市浅水三ケ町1-93,,,,36.002448,136.200936,
729,E1820100412111,麻生津小学校,福井県福井市浅水二日町28-5,,,,36.002308,136.198228,
730,E1820100411111,麻生津こども園,福井県福井市浅水二日町１３１下河原18,,,,36.0017,136.196901,
731,E1820100414121,県民せいきょう岡保きらめき,福井県福井市曽万布町7-18-1,,,要配慮者,36.042570082422,136.26089259121,
732,E1820100417111,足羽公民館,福井県福井市足羽2-12-31,,,,36.05993,136.204094,
733,E1820100419111,足羽小学校,福井県福井市足羽3-1-1,,,,36.058648,136.206424,
734,E1820100421111,自然史博物館,福井県福井市足羽上町147,,,,36.056592,136.209557,
735,E1820100422111,文殊こども園,福井県福井市太田町14-1,,,,36.011665,136.230318,
736,E1820100423111,文殊公民館,福井県福井市太田町4-11-2,,,,36.010844,136.222895,
737,E1820100751121,グループホーム楽ちんの家笑楽,福井県福井市大久保町1-61,,,要配慮者,36.020117,136.334475,
738,E1820100433111,美山公民館羽生分館,福井県福井市大宮町11-8,,,,36.000176,136.413743,
739,E1820100434111,羽生小学校,福井県福井市大宮町12-31,,,,35.999496,136.415966,
740,E1820100714121,Ｇ・Ｓ・Ｉ,福井県福井市大手1-1-17,,,要配慮者,36.065685,136.226288,
741,E1820100712121,桜手苑,福井県福井市大手2-22-18,,,要配慮者,36.066509,136.223328,
742,E1820100437121,アーバン・ヴィラ・ロータス,福井県福井市大手2-3-1,,,要配慮者,36.064200986145,136.22412148777,
743,E1820100438111,福井市役所,福井県福井市大手3-10-1,,,,36.064059,136.219594,
744,E1820100440111,順化小学校,福井県福井市大手3-16-1,,,,36.066504,136.220667,
745,E1820100440112,順化公民館,福井県福井市大手3-16-1,,,,36.066329683113,136.22087351059,
746,E1820100715121,ＷＡＬＬＥＳＳ　ＪＯＢＴＯＲＥ,福井県福井市大手３－１－１５ビアンモア大手ビル８階,,,要配慮者,36.063229,136.220245,
747,E1820100441111,清水西公民館,福井県福井市大森町20-43-1,,,,36.019698,136.11793,
748,E1820100442121,ケアハウス清水苑,福井県福井市大森町7-1,,,要配慮者,36.021182270118,136.11816735113,
749,E1820100443111,清水西小学校,福井県福井市大森町9-2,,,,36.018658,136.11699,
750,E1820100454111,本郷保育園,福井県福井市大年町1-56,,,,36.116827,136.141462,
751,E1820100455111,本郷小学校,福井県福井市大年町65-32,,,,36.114978,136.140452,
752,E1820100457111,越廼中学校,福井県福井市大味町29-83,,,,36.051387,136.019285,
753,E1820100462121,グリーンライフ大和田,福井県福井市大和田町23-1,,,要配慮者,36.094831498419,136.25609461189,
754,E1820100466111,美山公民館上味見分館,福井県福井市中手町10-3-1,,,,35.961676,136.417895,
755,E1820100467111,伊自良館（温泉）,福井県福井市中手町29-3,,,,35.957122,136.42192,
756,E1820100468111,上味見生涯教育施設,福井県福井市中手町7-3,,,,35.962912,136.418587,
757,E1820100471111,美山啓明小学校,福井県福井市朝谷町1-20,,,,35.99447,136.372081,
758,E1820100474111,松本小学校,福井県福井市町屋3-14-20,,,,36.078381,136.225975,
759,E1820100477111,長橋小学校,福井県福井市長橋町18-48,,,,36.110509,136.049194,
760,E1820100479121,足羽利生苑,福井県福井市栂野町20-7,,,要配慮者,36.038850664709,136.25809676023,
761,E1820100481111,六条こども園,福井県福井市天王町21-1-1,,,,36.027123,136.234611,
762,E1820100482111,六条公民館,福井県福井市天王町43-4,,,,36.026793,136.234048,
763,E1820100485111,仁愛女子短期大学,福井県福井市天池町43-1-1,,,,36.103499,136.217525,
764,E1820100487111,フェニックス・プラザ,福井県福井市田原1-13-6,,,,36.074114,136.21717,
765,E1820100746121,手づくり工房コスモス,福井県福井市田尻栃谷町38-46-5,,,要配慮者,36.034486,136.165742,
766,E1820100746122,しみずの杜,福井県福井市田尻栃谷町38-46-5,,,要配慮者,36.034486,136.165742,
767,E1820100495111,福井市防災ステーション,福井県福井市土橋町3-80-1,,,,36.101778,136.186045,
768,E1820100497111,宮ノ下公民館,福井県福井市島山梨子町22-9,,,,36.131594,136.162383,
769,E1820100498111,清水中学校,福井県福井市島寺町2-55,,,,36.024697,136.142909,
770,E1820100499111,ふれあいドーム,福井県福井市島寺町2-80,,,,36.024479,136.143994,
771,E1820100500121,障がい者支援施設若越ひかりの村,福井県福井市島寺町67-30,,,要配慮者,36.018935555035,136.13980288231,
772,E1820100501121,すみれ荘,福井県福井市島寺町83-1,,,要配慮者,36.017357736011,136.14230853594,
773,E1820100747121,グループホーム若越ひかりの村島寺ホーム,福井県福井市島寺町83-32,,,要配慮者,36.021942,136.14534,
774,E1820100505111,東郷こども園,福井県福井市東郷二ケ町37-18,,,,36.015517,136.272999,
775,E1820100506111,東郷公民館,福井県福井市東郷二ケ町6-13-1,,,,36.018883,136.2661,
776,E1820100507121,あさくらの家東郷,福井県福井市東郷二ケ町6-2-1,,,要配慮者,36.019292217551,136.26517150897,
777,E1820100508111,一乗公民館,福井県福井市東新町1-21,,,,35.9942447393982,136.290508907221,
778,E1820100749121,支援センターすだち,福井県福井市東大味町11-38-2,,,要配慮者,35.988125,136.266098,
779,E1820100511111,明新小学校,福井県福井市灯明寺1-2101,,,,36.091422,136.212931,
780,E1820100510121,ほのか,福井県福井市灯明寺1-2401-2,,,要配慮者,36.092335365348,136.21210797257,
781,E1820100745121,一般社団法人Ｏｒａｎｇｅ　Ｋｉｄｓ’Ｃａｒｅ　Ｌａｂ．,福井県福井市灯明寺3-3511,,,要配慮者,36.097923,136.211731,
782,E1820100514111,灯明寺中学校,福井県福井市灯明寺3-3801,,,,36.097736,136.21397,
783,E1820100519111,明新公民館,福井県福井市灯明寺町35-1-1,,,,36.089316,136.214329,
784,E1820100748121,九頭竜ワークショップ　七瀬の郷,福井県福井市燈豊町43-9-3,,,要配慮者,36.122383,136.129623,
785,E1820100522111,東藤島小学校,福井県福井市藤島町44-8,,,,36.086542,136.272093,
786,E1820100523111,東藤島こども園,福井県福井市藤島町46-13-1,,,,36.086491,136.271453,
787,E1820100524111,東藤島公民館,福井県福井市藤島町48-1-1,,,,36.087475,136.269822,
788,E1820100526111,東郷小学校,福井県福井市栃泉町3-105,,,,36.014544,136.272801,
789,E1820100527121,宝珠苑,福井県福井市内山梨子町2-3-1,,,要配慮者,36.134801117868,136.15737965037,
790,E1820100529111,福井市収集資源センター,福井県福井市南江守町2-1,,,,36.03168,136.198631,
791,E1820100531111,至民中学校,福井県福井市南江守町65-20,,,,36.025827,136.188276,
792,E1820100736121,平谷こども発達クリニック円山事業所はぐくみ,福井県福井市南四ツ居町3-5,,,要配慮者,36.069511,136.250351,
793,E1820100542121,小規模多機能型居宅介護事業所いろどり二の宮,福井県福井市二の宮3-32-21,,,要配慮者,36.086792106362,136.21782704329,
794,E1820100545112,福井大学教育学部附属義務教育学校（前期課程）,福井県福井市二の宮4-45-1,,,,36.087078,136.21131,
795,E1820100545111,福井大学教育学部附属義務教育学校（後期課程）,福井県福井市二の宮4-45-1,,,,36.087563767874,136.21164149494,
796,E1820100555121,地域密着型介護老人福祉施設あるば・あい,福井県福井市日之出3-16-18,,,要配慮者,36.061628076765,136.22999211628,
797,E1820100557111,日之出小学校,福井県福井市日之出5-11-1,,,,36.065744,136.232625,
