NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
428,E4142500011201,三近堂コミュニティセンター,佐賀県白石町大字堤1461,1,1,,1,1,1,1,,1,33.179806,130.105198,
429,E4142500012201,須古小学校,佐賀県白石町大字堤1463,1,1,,1,1,1,1,,1,33.180918,130.105551,
430,E4142500013201,六角小学校,佐賀県白石町大字東郷2231,1,,,1,1,1,1,,1,33.190395,130.134594,
431,E4142500014202,白石町総合センター,佐賀県白石町大字福田1312-1,1,,1,1,1,1,1,,1,33.181616,130.142494,
432,E4142500014201,白石町健康センター,佐賀県白石町大字福田1312-1,1,,1,1,1,1,1,,1,33.181934,130.142194,
433,E4142500015201,白石町総合運動場,佐賀県白石町大字福田1420,,,,1,,1,,,,33.18324,130.142878,
434,E4142500016201,県立佐賀農業高等学校,佐賀県白石町大字福田1660,1,,1,1,1,1,1,,1,33.1832340809222,130.134267571104,
435,E4142500017201,白石小学校,佐賀県白石町大字福田2371,1,,,1,1,1,1,,1,33.185018,130.150404,
436,E4142500018201,福富小学校,佐賀県白石町大字福富3410-2,1,,1,1,1,1,1,,1,33.184546,130.18815,
437,E4142500019202,ジムナスティクスホール白石,佐賀県白石町大字福富3499,1,1,,1,,1,,,1,33.183398,130.191408,
438,E4142500020201,福富社会体育館,佐賀県白石町大字福富3508-2,1,,1,1,1,1,1,,1,33.182608,130.19094,
439,E4142500021201,福富ゆうあい館,佐賀県白石町大字福富3535-1,1,,1,1,1,1,1,,1,33.180598,130.189515,
440,E4142500022201,道の駅しろいし,佐賀県白石町大字福富下分306-4,1,,1,1,1,1,1,,1,33.177045,130.195472,
441,E4120600045201,橘公民館,佐賀県武雄市橘町大字大日8507-7,1,1,,1,,1,1,,1,33.180458044166,130.05421514748,
442,E4120600003201,橘小学校,佐賀県武雄市橘町大字片白8718-1,1,1,,1,,1,1,,1,33.181978,130.054987,
443,E4120600005201,山内公民館（旧山内庁舎）,佐賀県武雄市山内町大字三間坂甲13800,1,1,,1,,1,1,,1,33.197182,129.946553,
444,E4120600006201,山内保健センター,佐賀県武雄市山内町大字三間坂甲13887,1,1,,1,,1,1,,1,33.19563673,129.9474575,
445,E4120600007201,山内中学校,佐賀県武雄市山内町大字三間坂甲14209,1,1,,1,,1,1,,1,33.195148,129.941489,
446,E4120600051201,山内西小学校,佐賀県武雄市山内町大字大野6900,1,1,,1,,1,1,,1,33.207397,129.933825,
447,E4120600011201,山内東小学校,佐賀県武雄市山内町大字鳥海9602-1,1,1,,1,,1,1,,1,33.193376,129.964108,
448,E4120600012201,若木公民館,佐賀県武雄市若木町大字川古7474,1,1,,1,,1,1,,1,33.254927176579,129.9907770086,
449,E4120600013201,若木小学校,佐賀県武雄市若木町大字川古8038,1,1,,1,,1,1,,1,33.253701,129.995105,
450,E4120600014201,西川登小学校,佐賀県武雄市西川登町大字神六20584,1,1,,1,,1,1,,1,33.137357,129.970518,
451,E4120600015201,国土交通省武雄河川事務所朝日出張所,佐賀県武雄市朝日町大字甘久1521-6,1,1,,1,,1,1,,,33.2081,130.043995,
452,E4120600017201,朝日公民館,佐賀県武雄市朝日町大字甘久4295,1,1,,1,,1,1,,1,33.215555571793,130.03684729892,
453,E4120600018201,朝日小学校,佐賀県武雄市朝日町大字甘久4354-1,1,1,,1,,1,1,,1,33.214165,130.03877,
454,E4120600021201,東川登小学校,佐賀県武雄市東川登町大字永野5893,1,1,,1,,1,1,,1,33.161072,129.998492,
455,E4120600022201,東川登公民館,佐賀県武雄市東川登町大字永野6240-8,1,1,,1,,1,1,,1,33.161791,130.002066,
456,E4120600023201,川登中学校,佐賀県武雄市東川登町大字袴野16082,1,1,,1,,1,1,,1,33.14128,129.990959,
457,E4120600024201,武雄北中学校,佐賀県武雄市武内町大字真手野25956-3,1,1,,1,,1,1,,1,33.242142,129.976382,
458,E4120600026201,武内公民館,佐賀県武雄市武内町大字真手野28044,1,1,,1,,1,1,,1,33.230248486482,129.96348126257,
459,E4120600027201,武内小学校,佐賀県武雄市武内町大字梅野乙15041-2,1,1,,1,,1,1,,1,33.226046,129.962274,
460,E4120600029201,武雄市役所,佐賀県武雄市武雄町大字昭和12-10,1,1,,1,,1,1,,,33.194717523112,130.02151442029,
461,E4120600030201,国土交通省武雄河川事務所,佐賀県武雄市武雄町大字昭和745,1,1,,1,,1,1,,,33.196371,130.030581,
462,E4120600032201,武雄中学校,佐賀県武雄市武雄町大字富岡11606,1,1,,1,,1,1,,1,33.200766,130.026875,
463,E4120600033201,武雄小学校,佐賀県武雄市武雄町大字富岡9159,1,1,,1,,1,1,,1,33.198919,130.018698,
464,E4120600035201,御船が丘小学校,佐賀県武雄市武雄町大字武雄4595,1,1,,1,,1,1,,1,33.186759,130.026808,
465,E4120600036201,武雄市文化会館,佐賀県武雄市武雄町大字武雄5538-1,1,1,,,,1,1,,1,33.190357471497,130.02148180357,
466,E4120600037201,北方小学校,佐賀県武雄市北方町大字志久1389,1,1,,1,,1,1,,1,33.217753,130.069998,
467,E4120600038201,北方保健センター,佐賀県武雄市北方町大字志久1674-2,1,1,,1,,1,1,,1,33.220159,130.068996,
468,E4120600039201,北方中学校,佐賀県武雄市北方町大字志久2384-2,1,1,,1,,1,1,,1,33.224228,130.06295,
469,E4120600043201,北方公民館,佐賀県武雄市北方町大字大﨑2217,1,1,,1,,1,1,,1,33.221144,130.060206,
470,E4120600042201,北方東体育館,佐賀県武雄市北方町大字大渡3656,1,1,,1,,1,1,,1,33.205282,130.088498,
471,E4140100003201,曲川小学校体育館,佐賀県有田町黒川甲1761,1,1,,1,,1,1,,1,33.1943129198985,129.853854083641,
472,E4140100004201,炎の博記念堂（コンベンションホール）,佐賀県有田町黒川甲1788,1,1,,1,,1,1,,1,33.1887557910332,129.856084406545,
473,E4140100005201,泉山体育館,佐賀県有田町泉山1-30-2,1,1,,1,,1,1,,1,33.1923481077449,129.90601968286,
474,E4140100006201,有田町多世代交流センター「ゆいたん」,佐賀県有田町大木宿乙1545-2,1,1,,1,,1,1,,1,33.217602,129.8493,
475,E4140100007201,大山小学校体育館,佐賀県有田町大木宿乙830,1,1,,1,,1,1,,1,33.2229413528737,129.8496225721,
476,E4140100008201,有田町福祉保健センター,佐賀県有田町南原甲664-4,1,1,,1,,1,1,,1,33.1931483323094,129.863670975051,
477,E4140100010201,有田町生涯学習センター（南館軽運動室、和室）,佐賀県有田町本町丙1002-2,1,1,,1,,1,1,,1,33.1817835114798,129.880709428142,
478,E4140100011201,有田中部小学校体育館,佐賀県有田町本町丙888,1,1,,1,,1,1,,1,33.1837283635213,129.877527133744,
479,E4140100012201,有田町文化体育館,佐賀県有田町本町丙954-1,1,1,,1,,1,1,,1,33.1817480117215,129.88003326966,
480,E4140100013201,有田町体育センター,佐賀県有田町立部乙2210,1,1,,1,,1,1,,1,33.2114126916536,129.848898845487,
481,E4140100014201,有田町婦人の家（和室）,佐賀県有田町立部乙2462-1,1,1,,1,,1,1,,1,33.2109005215752,129.847946280081,
482,E4140100015201,西有田中学校体育館,佐賀県有田町立部甲74,1,1,,1,,1,1,,1,33.2087111463494,129.852345583622,
