NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1702,E0220300204123,八戸市福祉公民館,青森県八戸市類家4-3-1,1,市が確認し、一般避難所での生活が困難と認められる者,要配慮者,40.5072,141.505778,
1703,E0220300204111,福祉体育館,青森県八戸市類家4-3-1,1,,,40.507639,141.505917,
1704,E0238100001111,いたや町集会所,青森県板柳町いたや町1-40,1,,,40.70151016,140.4634834,
1705,E0238100021121,シニアガーデン板柳,青森県板柳町大字横沢字宮元146-6,,,要配慮者,40.6863088,140.4728226,
1706,E0238100002111,横沢会館,青森県板柳町大字横沢字東宮元2-1,1,,,40.68238058,140.4783427,
1707,E0238100003111,牡丹森会館,青森県板柳町大字牡丹森字鴨泊221,1,,,40.74038097,140.4881588,
1708,E0238100024112,板柳町多目的ホールあぷる,青森県板柳町大字灰沼字岩井61,1,,,40.70061907,140.4561538,
1709,E0238100024111,板柳町老人憩いの家,青森県板柳町大字灰沼字岩井61,1,,,40.70035419,140.4571806,
1710,E0238100025121,板柳第一保育所鶴住,青森県板柳町大字灰沼字東1-6,,,要配慮者,40.70449653,140.4524167,
1711,E0238100026121,デイサービスセンターひばの里,青森県板柳町大字掛落林字前田140-1,,,要配慮者,40.71849273,140.4403211,
1712,E0238100027121,有料老人ホームライラック,青森県板柳町大字掛落林字前田262-2,,,要配慮者,40.71783133,140.4404127,
1713,E0238100006111,狐森会館,青森県板柳町大字狐森字宮田76-3,1,,,40.7302406,140.478591,
1714,E0238100007111,五林平町民会館,青森県板柳町大字五林平字前橋1,1,,,40.74929899,140.5096383,
1715,E0238100008111,高増会館,青森県板柳町大字高増字前田70-1,1,,,40.72044126,140.4901129,
1716,E0238100009111,板柳中学校,青森県板柳町大字三千石字五十嵐103,1,,,40.71234535,140.4697525,
1717,E0238100016111,広栄町集会所,青森県板柳町大字三千石字木賊72-1,1,,,40.70634173,140.4666213,
1718,E0238100010111,板柳東小学校,青森県板柳町大字常海橋字稲葉197-21,1,,,40.72479633,140.5108974,
1719,E0238100011111,下常海橋会館,青森県板柳町大字常海橋字松枝53,1,,,40.72898278,140.5130959,
1720,E0238100012111,深味会館,青森県板柳町大字深味字深宮35-2,1,,,40.70227749,140.4768442,
1721,E0238100014111,石野構造改善センター,青森県板柳町大字石野字大柳11-4,1,,,40.71652595,140.4674734,
1722,E0238100015111,板柳北小学校,青森県板柳町大字赤田字田川13,1,,,40.71309813,140.4541937,
1723,E0238100017111,旧板柳高等学校,青森県板柳町大字太田字西上林46,1,,,40.69832159,140.466155,
1724,E0238100018111,太長会館,青森県板柳町大字太田字前橋28-2,1,,,40.69742092,140.4751639,
1725,E0238100061111,小阿弥小学校,青森県板柳町大字大俵字富永39-2,1,,,40.7249935,140.4850267,
1726,E0238100039111,大俵会館,青森県板柳町大字大俵字和田247-1,1,,,40.70758881,140.4906466,
1727,E0238100040111,日新構造改善センター,青森県板柳町大字大俵字和田392-9,1,,,40.71331935,140.4914635,
1728,E0238100041121,ライフケア高増,青森県板柳町大字大俵字和田423-6,,,要配慮者,40.71739251,140.4893033,
1729,E0238100042111,滝館会館,青森県板柳町大字滝井字西田19-1,1,,,40.70207016,140.5135146,
1730,E0238100043121,デイサービスセンターいたや荘,青森県板柳町大字辻字岸田66,,,要配慮者,40.69072703,140.4701836,
1731,E0238100065111,板柳南小学校,青森県板柳町大字辻字岸田75-1,1,,,40.6921006,140.4687548,
1732,E0238100045111,柏木会館,青森県板柳町大字柏木字片田野69-2,1,,,40.73871409,140.4836994,
1733,E0238100046111,板柳町福祉センター,青森県板柳町大字板柳字土井239-3,1,,,40.69604407,140.4578961,
1734,E0238100047121,いたやの樹,青森県板柳町大字板柳字土井354,,,要配慮者,40.69255824,140.4577196,
1735,E0238100070111,飯田会館,青森県板柳町大字飯田字村元17-1,1,,,40.67235401,140.4729021,
1736,E0238100071111,板柳町公民館,青森県板柳町大字福野田字実田11-7,1,,,40.69691813,140.4651102,
1737,E0238100050121,まちだハウス１号,青森県板柳町大字福野田字実田43-1,,,要配慮者,40.69652648,140.459987,
1738,E0238100051121,まちだホーム,青森県板柳町大字福野田字実田44-1,,,要配慮者,40.69666471,140.4598531,
1739,E0238100051122,まちだハウス２号,青森県板柳町大字福野田字実田44-1,,,要配慮者,40.69688301,140.4596812,
1740,E0238100052121,グループホームみどり２,青森県板柳町大字福野田字実田45-20,,,要配慮者,40.6970378,140.4600388,
1741,E0238100053121,みどりデイサービスセンター,青森県板柳町大字福野田字実田54-3,,,要配慮者,40.69721005,140.4598106,
1742,E0238100054121,グループホームみどり１,青森県板柳町大字福野田字実田54-4,,,要配慮者,40.69714328,140.4594946,
1743,E0238100055121,まちだ館,青森県板柳町大字福野田字実田72-4,,,要配慮者,40.69843124,140.4593591,
1744,E0238100072111,板柳町ふるさとセンター,青森県板柳町大字福野田字本泉34-6,1,,,40.68850577,140.463234,
1745,E0238100057121,有料老人ホームやよい,青森県板柳町大字福野田字本泉63-3,,,要配慮者,40.6922021,140.4615278,
1746,E0238100058111,野中町民会館,青森県板柳町大字野中字若松41-5,1,,,40.72022197,140.4606093,
1747,E0238100059121,特別養護老人ホーム鶴住荘,青森県板柳町大字野中字鶴住102-2,,,要配慮者,40.72191748,140.4511686,
1748,E0238100060111,沿川北部多目的研修センター,青森県板柳町大字夕顔関字西田178,1,,,40.737191263881,140.50990027976,
1749,E0242500001111,風間浦中学校,青森県風間浦村易国間字古野18-1,,,,41.49080412451,140.98942633708,
1750,E0242500002111,風間浦小学校,青森県風間浦村易国間字古野18-2,,,,41.49035407536,140.98833199581,
1751,E0242500003111,風間浦保育所,青森県風間浦村易国間字古野18-4,,,,41.489871876373,140.98775263866,
1752,E0242500004111,総合福祉センター「げんきかん」,青森県風間浦村易国間字大川目11-2,,,,41.482002261478,140.99184877909,
1753,E0242500004121,総合福祉センター「げんきかん」,青森県風間浦村易国間字大川目11-2,,,要配慮者,41.482002261478,140.99184877909,
1754,E0242500005121,いこくま荘,青森県風間浦村易国間字大川目17-2,,,要配慮者,41.480328,140.995244,
1755,E0242500006111,中央公民館,青森県風間浦村易国間字大川目28-5,,,,41.487141627712,140.9951285611,
1756,E0242500007111,桑畑温泉湯ん湯ん♪,青森県風間浦村易国間字湯ノ上1-1,,,,41.48185206338,141.03566283814,
1757,E0242500008111,桑畑公民館,青森県風間浦村易国間字二タ川2-2,,,,41.48241565922,141.0386406961,
1758,E0242500009111,下風呂公民館,青森県風間浦村下風呂字下風呂1,,,,41.466870159613,141.09365439954,
1759,E0242500010111,甲集会所,青森県風間浦村下風呂字甲平ノ下2-3,,,,41.45746517907,141.11251089903,
1760,E0242500011111,旧下風呂小学校,青森県風間浦村甲平ノ上18-1,,,,41.458986918831,141.10559022966,
1761,E0242500012111,旧蛇浦小学校,青森県風間浦村蛇浦字古釜谷平126,,,,41.50884100142,140.96223187383,
1762,E0242500013111,蛇浦公民館,青森県風間浦村蛇浦字蛇浦17-3,,,,41.502702485313,140.96880328591,
1763,E0242500021111,旧易国間小学校,青森県風間浦村大川目21-3,,,,41.486387882049,140.99388416847,
1764,E0221000020111,さるか交流館,青森県平川市猿賀遠林1-2,1,,,40.613517,140.565573,
1765,E0221000021121,グループホーム　もみじの森,青森県平川市猿賀石林37-3,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.617412,140.568841,
1766,E0221000022111,平川市ふるさとセンター,青森県平川市猿賀石林94,1,,,40.615589517903,140.56466718213,
1767,E0221000023121,特別養護老人ホームおのえ荘,青森県平川市猿賀池上100-1,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.618713,140.566069,
1768,E0221000024111,平川市尾上農村環境改善センター,青森県平川市猿賀池上45-1,1,,,40.615910508082,140.56543820582,
1769,E0221000025111,猿賀公園,青森県平川市猿賀池上45-3,1,,,40.61741662,140.5644946,
1770,E0221000026111,みなみの和み館,青森県平川市猿賀南田88-1,1,,,40.614352,140.571882,
1771,E0221000027111,平川市尾上地域福祉センター,青森県平川市猿賀南田96-3,1,,,40.614391948182,140.57266694218,
1772,E0221000028111,平川市立猿賀小学校グラウンド,青森県平川市猿賀明堂136-2,1,,,40.616466776945,140.54969939541,
1773,E0221000028112,平川市立猿賀小学校,青森県平川市猿賀明堂136-2,1,,,40.617226,140.549737,
1774,E0221000029121,障害者支援施設　旭光園,青森県平川市猿賀明堂255,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.618157664507,140.54654843383,
1775,E0221000030111,平川市立竹館小学校グラウンド,青森県平川市沖館永田34-3,1,,,40.568031334062,140.59093199244,
1776,E0221000030112,平川市立竹館小学校,青森県平川市沖館永田34-3,1,,,40.568499956951,140.59107683173,
1777,E0221000031111,向野町会集会所,青森県平川市沖館向野1-22,1,,,40.577344502619,140.57801054341,
1778,E0221000032111,鳥海会館,青森県平川市沖館長田21-4,1,,,40.571699904797,140.58021200363,
1779,E0236200040121,特別養護老人ホーム緑青園,青森県平川市沖館和田84,,,避難行動要支援者,40.5746463106879,140.571155654491,
1780,E0221000033121,特別養護老人ホーム緑青園,青森県平川市沖館和田84,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.57491,140.570918,
1781,E0221000034111,一本木コミュニティセンター,青森県平川市葛川一本木平30-1,1,,,40.528017,140.739938,
1782,E0221000037111,蒲田交流センター,青森県平川市蒲田元宮30-3,1,,,40.621244401834,140.53120222091,
1783,E0221000039111,平川市立松崎小学校グラウンド,青森県平川市館山上亀岡5-1,1,,,40.595578325469,140.53915132537,
1784,E0221000039112,平川市立松崎小学校,青森県平川市館山上亀岡5-1,1,,,40.596321701888,140.53892870202,
1785,E0221000138111,館山・松崎交流センター,青森県平川市館山上亀岡5-3,1,,,40.595006,140.539016,
1786,E0221000040121,カリフラワー,青森県平川市館山前田80-1,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.59571096721,140.53625494229,
1787,E0221000041121,おらんど,青森県平川市館山前田80-4,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.595466,140.536496,
1788,E0236200041121,介護老人保健施設三笠ケアセンター,青森県平川市館田西和田200,,,避難行動要支援者,40.5866399158428,140.539446426612,
1789,E0221000042121,介護老人保健施設　三笠ケアセンター,青森県平川市館田西和田200,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.58665,140.539422,
1790,E0236200042121,グループホームサンライフ三笠,青森県平川市館田西和田201-2,,,避難行動要支援者,40.5871633322048,140.53892464202,
1791,E0221000043121,グループホームサンライフ三笠,青森県平川市館田西和田201-2,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.587206,140.538908,
1792,E0221000044111,苗生松多目的集会所,青森県平川市館田西和田205-3,1,,,40.588939953511,140.53901040492,
1793,E0221000045111,館田地区農業推進拠点施設,青森県平川市館田前田289-2,1,,,40.582049,140.538661,
1794,E0221000046112,平川市立大坊小学校,青森県平川市岩館下り松72-2,1,,,40.56609875427,140.54309427019,
1795,E0221000046111,平川市立大坊小学校グラウンド,青森県平川市岩館下り松72-2,1,,,40.565714788215,140.54372294082,
1796,E0221000047111,岩館地区構造改善センター,青森県平川市岩館下り松96,1,,,40.559745150428,140.54531659467,
1797,E0221000048111,金屋地区多目的研修施設,青森県平川市金屋上松元46-9,1,,,40.61013,140.603888,
1798,E0221000049121,グループホーム　岩木望おのえ,青森県平川市原上原24-4,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.618227,140.580464,
1799,E0221000050111,尾上南田会館,青森県平川市原大野34-2,1,,,40.615317335586,140.5775938552,
1800,E0221000051111,原田農業研修センター,青森県平川市原田今井121-2,1,,,40.565298312851,140.55107469932,
1801,E0221000052111,平川市文化センター,青森県平川市光城2-30-1,1,,,40.590335,140.562915,
1802,E0221000053111,光城コミュニティセンター,青森県平川市光城6-8,1,,,40.589618735517,140.5606361066,
1803,E0221000054111,広船地区構造改善センター,青森県平川市広船福田207,1,,,40.569874972131,140.61269186476,
1804,E0221000055111,荒田農業研修センター,青森県平川市荒田駒田159-2,1,,,40.60113892324,140.57075879191,
1805,E0221000056111,向陽多目的研修集会施設,青森県平川市高畑前田117,1,,,40.567684373577,140.56878888485,
1806,E0221000057111,四ツ屋集会所,青森県平川市四ツ屋亀田78-2,1,,,40.575576421656,140.53215952852,
1807,E0221000058111,旧平川市立小国小中学校グラウンド,青森県平川市小国川原田12-1,1,,,40.545527912987,140.68509098446,
1808,E0221000059111,小国コミュニティセンター,青森県平川市小国川原田2-1,1,,,40.544748727984,140.68636892923,
1809,E0221000060111,三町会農業研修センター,青森県平川市小杉稲村87-1,1,,,40.576641,140.538267,
1810,E0221000061111,小和森多目的研修集会施設,青森県平川市小和森松村4-1,1,,,40.592904744,140.565062985,
1811,E0221000062111,平成町コミュニティセンター,青森県平川市小和森上松岡184-2,1,,,40.589716,140.566136,
1812,E0221000063111,松館農業研修センター,青森県平川市松館浅井29-2,1,,,40.597596,140.531405,
1813,E0221000064111,新屋多目的集会所,青森県平川市新屋栄館54-6,1,,,40.595209888017,140.597654301,
1814,E0221000065111,新屋町地区農村公園,青森県平川市新屋町松下86-1,1,,,40.6099032435,140.576186331,
1815,E0221000066111,新屋町会館,青森県平川市新屋町松下86-4,1,,,40.610177,140.576012,
1816,E0221000067111,Ｂ＆Ｇ尾上体育館,青森県平川市新屋町北鶉野15-1,1,,,40.613195121012,140.58569551721,
1817,E0221000068111,平川市立平賀東中学校グラウンド,青森県平川市新館後野104-1,1,,,40.579272714513,140.584952103,
1818,E0221000068112,平川市立平賀東中学校,青森県平川市新館後野104-1,1,,,40.580323878579,140.5847160686,
1819,E0221000069111,平賀多目的広場,青森県平川市新館後野180-1,1,,,40.583492,140.574983,
1820,E0221000070111,ひらかわ市民の森,青森県平川市新館東山117-168,1,,,40.570535263473,140.5928326108,
1821,E0221000139111,新館集落センター,青森県平川市新館藤巻43-11,1,,,40.57697,140.582852,
1822,E0221000073111,平川市平賀農村環境改善センター,青森県平川市新館野木和20-1,1,,,40.582969,140.573208,
1823,E0221000074111,新山ふれあいセンター,青森県平川市新山岡部66-2,1,,,40.627876,140.535894,
1824,E0221000076111,石郷集会所,青森県平川市石郷村元261,1,,,40.5756983002,140.551268998,
1825,E0221000077111,大木平集会所,青森県平川市切明温川沢1-28,1,,,40.509883841635,140.7755011573,
1826,E0221000137111,切明コミュニティセンター,青森県平川市切明坂本54-2,,,,40.511589,140.732429,
1827,E0221000078111,井戸沢集会所,青森県平川市切明上井戸42-6,1,,,40.527831364868,140.74635456093,
1828,E0221000080111,大光寺コミュニティセンター,青森県平川市大光寺三村井70-3,1,,,40.590005555592,140.55799508142,
1829,E0221000081112,平川市立小和森小学校,青森県平川市大光寺二村井166,1,,,40.592415,140.559556,
1830,E0221000081111,平川市立小和森小学校グラウンド,青森県平川市大光寺二村井166,1,,,40.592974575964,140.55956989461,
1831,E0221000082112,平川市立平賀西中学校,青森県平川市大光寺白山13-2,1,,,40.585749,140.551501,
1832,E0221000082111,平川市立平賀西中学校グラウンド,青森県平川市大光寺白山13-2,1,,,40.58645941363,140.5514781345,
1833,E0221000083111,大坊コミュニティセンター,青森県平川市大坊竹内225,1,,,40.571328,140.542136,
1834,E0221000084121,ディサービスセンター　おのえ,青森県平川市中佐渡上石田36-1,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.60794275587,140.56423687122,
1835,E0221000085111,中佐渡集落会館,青森県平川市中佐渡前田32-1,1,,,40.609175,140.565152,
1836,E0221000086111,平川市立尾上中学校,青森県平川市中佐渡南田49,1,,,40.611849619754,140.57190893765,
1837,E0221000087111,平川市立尾上中学校グラウンド,青森県平川市中佐渡南田52,1,,,40.611238066314,140.57227286647,
1838,E0221000088111,平川市尾上体育館,青森県平川市中佐渡南田95-4,1,,,40.611283,140.57091,
1839,E0221000089111,飛鳥会館,青森県平川市町居横山341-2,1,,,40.588944552065,140.58628870258,
1840,E0221000090121,特別養護老人ホーム慶游荘,青森県平川市町居山元304-1,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.587205,140.589265,
1841,E0236200043121,グレイスハウス平川,青森県平川市町居西田111-1,,,避難行動要支援者,40.5864639199183,140.579100330987,
1842,E0221000091121,グレイスハウス　平川,青森県平川市町居西田112-1,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.586542433591,140.57914476966,
1843,E0221000092111,ひらかわドリームアリーナ,青森県平川市町居南田249,1,,,40.583990291167,140.57641862529,
1844,E0221000093111,平川市陸上競技場,青森県平川市町居南田252-1,1,,,40.583883276007,140.57806474892,
1845,E0221000094111,長田地区担い手センター,青森県平川市長田沼田32-2,1,,,40.608175912592,140.55395842941,
1846,E0221000095111,中佐渡地区農村公園,青森県平川市長田野田53-2,1,,,40.6103531855,140.559514126,
1847,E0221000096111,久吉地区農村公園,青森県平川市碇ケ関久吉山岸17-1,1,,,40.44394,140.649457,
1848,E0221000097111,平川市碇ヶ関温泉会館,青森県平川市碇ケ関鯨森8-1,1,,,40.473952813848,140.62961047979,
1849,E0236200044121,グループホームサンライフ碇ヶ関,青森県平川市碇ケ関鯨森90-1,,,避難行動要支援者,40.4812146194352,140.627122693314,
1850,E0221000098121,グループホームサンライフ碇ヶ関,青森県平川市碇ケ関鯨森90-1,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.481174,140.62718,
1851,E0221000100111,古懸不動尊境内,青森県平川市碇ケ関古懸門前1-1,1,,,40.4883257584,140.628652423,
1852,E0221000101112,平川市立碇ヶ関小中学校,青森県平川市碇ケ関三笠山100-2,1,,,40.475853533289,140.63029676376,
1853,E0221000101111,平川市立碇ヶ関小中学校グラウンド,青森県平川市碇ケ関三笠山100-2,1,,,40.475442555724,140.63071879792,
1854,E0221000102111,平川市碇ヶ関地域福祉センター,青森県平川市碇ケ関三笠山120-1,1,,,40.4768469991,140.629776,
1855,E0221000104111,平川市碇ヶ関公民館,青森県平川市碇ケ関三笠山78,1,,,40.473309,140.631064,
1856,E0221000105111,久吉地区集会所,青森県平川市碇ケ関水溜16-3,1,,,40.446086737408,140.64716117004,
1857,E0221000106111,道の駅いかりがせき（屋外）,青森県平川市碇ケ関碇石13-1,1,,,40.481455,140.623297,
1858,E0221000107121,介護老人保健施設　つがる,青森県平川市碇ケ関湯向川添30,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.478448,140.626272,
1859,E0236200045121,介護老人保健施設つがる,青森県平川市碇ケ関湯向川添30,,,避難行動要支援者,40.4783942880518,140.626348815709,
1860,E0221000108121,障害者支援施設　青葉寮,青森県平川市唐竹高田45,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.556159,140.601935,
1861,E0236200046121,障害者支援施設　青葉寮,青森県平川市唐竹高田45,,,避難行動要支援者,40.5561047308516,140.601989017243,
1862,E0221000109111,唐竹多目的集会所,青森県平川市唐竹苺原178-13,1,,,40.559951611621,140.6040971854,
1863,E0221000110121,グループホーム　からたけ,青森県平川市唐竹苺原71-2,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.56287,140.603679,
1864,E0221000111111,南田中ふれあいセンター,青森県平川市南田中西原130,1,,,40.610495,140.593377,
1865,E0221000135121,サービス付き高齢者向け住宅　夢苺の家,青森県平川市南田中西原4-1,,,,40.609947,140.592819,
1866,E0221000112111,南田中地区公園,青森県平川市南田中東林元12,1,,,40.6085502521,140.59289368938,
1867,E0221000113112,平川市立金田小学校,青森県平川市南田中北原120-1,1,,,40.614358,140.590664,
1868,E0221000113111,平川市立金田小学校グラウンド,青森県平川市南田中北原120-1,1,,,40.613655056052,140.59047991055,
1869,E0221000134121,住宅型有料老人ホーム　桜蘭,青森県平川市南田中北原132-3,,,要配慮者,40.613739,140.590271,
1870,E0221000114111,日沼地区農村公園,青森県平川市日沼高田10-1,1,,,40.618920979076,140.52458138378,
1871,E0221000115111,日沼地区コミュニティ施設,青森県平川市日沼高田104-2,1,,,40.618126064216,140.52476454681,
1872,E0221000116121,特別養護老人ホームさわやか園,青森県平川市日沼樋田85,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.620315,140.516643,
1873,E0221000117111,柏木町コミュニティセンター,青森県平川市柏木町東田167-58,1,,,40.579566326412,140.56587909013,
1874,E0221000118111,中央公園,青森県平川市柏木町藤山27-22,1,,,40.585775858571,140.56644601155,
1875,E0221000120121,ディサービスセンター　なごみ,青森県平川市柏木町藤山3-35,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.584398336725,140.56370441485,
1876,E0236200047121,グループホームなごみ,青森県平川市柏木町藤山30-35,,,避難行動要支援者,40.5843394228619,140.563650028926,
1877,E0221000119121,グループホーム　なごみ,青森県平川市柏木町藤山30-35,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.584300560674,140.56369905043,
1878,E0236200048121,みらい会介護医療院,青森県平川市柏木町藤山37-5,,,避難行動要支援者,40.5857805663055,140.563424337721,
1879,E0221000121111,平川市立柏木小学校グラウンド,青森県平川市柏木町柳田8-2,1,,,40.574872313556,140.56493209491,
1880,E0221000121112,平川市立柏木小学校,青森県平川市柏木町柳田8-2,1,,,40.575393730338,140.56497069721,
1881,E0221000122111,八幡崎地区農業研修センター,青森県平川市八幡崎宮本85-3,1,,,40.616110530396,140.53958725371,
1882,E0221000123111,松野地区集会所,青森県平川市尾崎稲元38-20,1,,,40.588116507857,140.59662869255,
1883,E0221000124111,平川市立平賀東小学校グラウンド,青森県平川市尾崎川合69,1,,,40.586280162951,140.59332059513,
1884,E0221000124112,平川市立平賀東小学校,青森県平川市尾崎川合69,1,,,40.586842,140.592706,
1885,E0221000125111,尾崎多目的研修集会施設,青森県平川市尾崎浅井99-1,1,,,40.586631202724,140.61197886612,
1886,E0221000126111,高木会館,青森県平川市尾上栄松37-1,1,,,40.615251185913,140.58244017514,
1887,E0221000127111,西の平団地集会所,青森県平川市苗生松下東田41-2,1,,,40.591275,140.54359,
1888,E0221000128111,平田森多目的集会所,青森県平川市平田森稲村39-1,1,,,40.597369712036,140.58021444027,
1889,E0221000129111,本町コミュニティセンター,青森県平川市本町南柳田84-2,1,,,40.58554,140.55759,
1890,E0221000130111,李平町会センター,青森県平川市李平上安原62-1,1,,,40.614616,140.593627,
1891,E0221000131121,グループホーム　いずみ,青森県平川市李平上山崎53-1,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.621094679774,140.59325538949,
1892,E0221000132121,介護老人保健施設　のぞみ,青森県平川市李平上山崎54-1,,左記のうち、事前に市が特定し、環境調整を事前に行った者,要配慮者,40.621094648401,140.5926108135,
1893,E0230100001111,稲生漁民センター,青森県平内町大字稲生字稲生15-4,1,,,40.97823366038,140.87338059165,
1894,E0230100002111,旧東栄小学校,青森県平内町大字外童子字葛派平8-3,1,,,40.89242043521,140.99127099804,
1895,E0230100003111,外童子コミュニティセンター,青森県平内町大字外童子字船越39-2,1,,,40.884382262866,140.97877454523,
1896,E0230100004111,口広林業村落コミュニティセンター,青森県平内町大字口広字口広沢154-5,1,,,40.915805186449,141.03880279424,
1897,E0230100005111,東小学校,青森県平内町大字口広字水須3-9,1,,,40.918582355154,141.02860083708,
1898,E0230100006111,山口コミュニティセンター,青森県平内町大字山口字小沢14-1,1,,,40.915627988193,140.91119037549,
1899,E0230100007111,山口小学校,青森県平内町大字山口字小沢20-1,1,,,40.915520051877,140.90730688904,
1900,E0230100008111,旧西平内中学校,青森県平内町大字山口字小沢44-3,1,,,40.915641664638,140.90578875873,
1901,E0230100009111,旧狩場沢小学校助白井分校,青森県平内町大字狩場沢字堀差94-5,1,,,40.891708454156,141.04869816569,
1902,E0230100010111,狩場沢公民分館,青森県平内町大字狩場沢字檜沢24-11,1,,,40.89879893576,141.07615516515,
1903,E0230100011111,小豆沢公民分館,青森県平内町大字小豆沢字茂浦沢137-2,1,,,40.919621680667,140.9128611129,
1904,E0230100012111,山村開発センター,青森県平内町大字小湊字下槻12-1,1,,,40.926029577654,140.961838197,
1905,E0230100013111,町立体育館,青森県平内町大字小湊字下槻3-2,1,,,40.926135770651,140.96130358387,
1906,E0230100014111,小湊小学校,青森県平内町大字小湊字後萢15,1,,,40.926855196652,140.95105153066,
1907,E0230100015111,旧小湊中学校,青森県平内町大字小湊字後萢21-1,1,,,40.923379361996,140.95095545092,
1908,E0230100016111,勤労青少年ホーム,青森県平内町大字小湊字小湊79-3,1,,,40.928289102256,140.95445549782,
1909,E0230100017111,平内中学校（旧青森東高等学校平内校舎）,青森県平内町大字小湊字新道46-26,1,,,40.926163789254,140.9692290088,
1910,E0230100018111,東和コミュニティセンター,青森県平内町大字小湊字雷電際13-168,1,,,40.934721438252,140.97113356086,
1911,E0230100019111,松野木公民分館,青森県平内町大字松野木字一本木1-1,1,,,40.900227,140.996842,
1912,E0230100020111,清水川コミュニティセンター,青森県平内町大字清水川字往来道添26-2,1,,,40.926090317007,141.02238080021,
1913,E0230100021111,旧東平内中学校,青森県平内町大字清水川字道巣5-1,1,,,40.919579526994,141.02603664527,
1914,E0230100022111,盛田公民分館,青森県平内町大字盛田字塚ノ越47,1,,,40.928613177541,140.94351117275,
1915,E0230100023111,中野コミュニティセンター,青森県平内町大字中野字稗田沢13,1,,,40.922969161593,140.8915816509,
1916,E0230100024111,土屋コミュニティセンター,青森県平内町大字土屋字鍵懸地先,1,,,40.909039424927,140.86828613118,
1917,E0230100025111,東滝コミュニティセンター,青森県平内町大字東滝字滝7-7,1,,,40.955951170613,140.9809273127,
1918,E0230100026111,間木コミュニティセンター,青森県平内町大字東滝字鷲ノ沢9-1,1,,,40.94938155993,140.97656334411,
1919,E0230100027111,東田沢集落圏防雪管理センター,青森県平内町大字東田沢字無沢14,1,,,40.991864441245,140.91499529604,
1920,E0230100028111,野内畑集会所,青森県平内町大字東田沢字野内畑6,1,,,40.981134096255,140.90458465337,
1921,E0230100029111,藤沢コミュニティセンター,青森県平内町大字藤沢字八幡33,1,,,40.915509801953,140.93779662535,
1922,E0230100030111,町立体育館内童子分館,青森県平内町大字内童子字観音31-2,1,,,40.885670423127,140.95700459549,
1923,E0230100031111,内童子コミュニティセンター,青森県平内町大字内童子字観音34-1,1,,,40.886193592462,140.95704751083,
1924,E0230100032111,白砂コミュニティセンター,青森県平内町大字白砂字深沢4-6,1,,,40.987826778882,140.94844359149,
1925,E0230100033111,浜子地区総合研修センター,青森県平内町大字浜子字家岸10-1,1,,,40.932327880338,140.9898974197,
1926,E0230100034111,山の手コミュニティセンター,青森県平内町大字福館字平川家ノ下108-2,1,,,40.939983143237,140.95979246343,
1927,E0230100035112,旧浅所小学校,青森県平内町大字福館字雷電林1-50,1,,,40.939940961219,140.96981927843,
1928,E0230100035111,浅所コミュニティセンター,青森県平内町大字福館字雷電林1-50,1,,,40.940747356944,140.97066149207,
1929,E0230100036111,浦田公民分館,青森県平内町大字茂浦字浦田沢114-3,1,,,40.961736825467,140.86427138714,
1930,E0230100037111,旧茂浦小学校,青森県平内町大字茂浦字向田24-1,1,,,40.941534810427,140.87275923879,
1931,E0230100038111,茂浦コミュニティセンター,青森県平内町大字茂浦字向田81,1,,,40.943191289664,140.87229533126,
1932,E0230100039111,薬師野農業構造改善センター,青森県平内町大字薬師野字家岸61-2,1,,,40.917624356788,141.010229924,
1933,E0230100040111,浪打コミュニティセンター,青森県平内町大字浪打字深沢86-1,1,,,40.922695328449,140.86881753242,
1934,E0230400002111,よもっと団地集会場,青森県蓬田村大字阿弥陀川字汐干113-1,1,,,40.97124710402,140.64999701952,
1935,E0230400003111,蓬田小学校,青森県蓬田村大字阿弥陀川字汐干198-148,1,,,40.969546025424,140.64847949373,
