NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
758,E4730800026121,本部町地域福祉センター,沖縄県本部町字大浜881-4,1,一人暮らし要配慮者又は、要配慮者のみ世帯など、町が福祉避難所での避難生活が必要と判断した者,要配慮者,26.6580364898275,127.884552829334,
759,E4730800028121,障害者支援施設　本部海陽園,沖縄県本部町字谷茶268,1,一人暮らし要配慮者又は、要配慮者のみ世帯など、町が福祉避難所での避難生活が必要と判断した者,要配慮者,26.6551516943499,127.891689189205,
760,E4730800029121,老人デイサービスセンター本部園,沖縄県本部町字谷茶310,1,一人暮らし要配慮者又は、要配慮者のみ世帯など、町が福祉避難所での避難生活が必要と判断した者,要配慮者,26.6560574494292,127.89172971705,
761,E4730800030111,谷茶公民館（本部町立谷茶地区公民館）,沖縄県本部町字谷茶445-13,1,,,26.658288652357,127.88816517967,
762,E4730800031111,渡久地公民館（渡久地コミュニティ供用施設）,沖縄県本部町字渡久地123,1,,,26.6587255368262,127.894170762558,
763,E4730800032111,本部中学校,沖縄県本部町字渡久地231-1,1,,,26.6607203869408,127.898276696126,
764,E4730800033111,本部高等学校,沖縄県本部町字渡久地377,1,,,26.6638110486711,127.896108243977,
765,E4730800034111,東公民館（本部町立東地区公民館）,沖縄県本部町字東430-1,1,,,26.6575817437603,127.901685491174,
766,E4730800036111,本部小学校,沖縄県本部町字東605,1,,,26.6599696885152,127.901619716871,
767,E4730800038111,備瀬公民館（備瀬構造改善センター）,沖縄県本部町字備瀬457,1,,,26.7027813757363,127.880839070683,
768,E4730800040111,浜元公民館（本部町立浜元地区公民館）,沖縄県本部町字浜元121,1,,,26.6714276658375,127.890523396,
769,E4730800042111,並里公民館（並里コミュニティ供用施設）,沖縄県本部町字並里15-2,1,,,26.6580178828411,127.915301753396,
770,E4730800044111,辺名地公民館,沖縄県本部町字辺名地51,1,,,26.6531733679492,127.893924156552,
771,E4730800045111,上本部小学校,沖縄県本部町字北里1317,1,,,26.6923157796755,127.90003625466,
772,E4730800046111,北里公民館,沖縄県本部町字北里153-1,1,,,26.6889232749225,127.902595180882,
773,E4730800047111,上本部中学校,沖縄県本部町字北里573,1,,,26.6943247265911,127.898180264837,
774,E4730800048111,野原公民館,沖縄県本部町字野原1,1,,,26.6679250362717,127.898263777607,
775,E4720900008111,名護市立大宮小学校,沖縄県名護市宮里5-13-22,1,,,26.597115447513,127.97376367261,
776,E4720900011111,名護市立大宮中学校,沖縄県名護市宮里7-2-66,,,,26.604918779291,127.97932507212,
777,E4720900019111,北部生涯学習推進センター,沖縄県名護市字為又1220-146,,,,26.625896001118,127.97463298168,
778,E4720900100121,社会福祉法人　松籟会　かりゆしぬ村,沖縄県名護市字宇茂佐1873-1,,,要支援者,26.612179,127.965968,
779,E4720900030111,名護市立稲田小学校,沖縄県名護市字我部祖河400-1,,,,26.623128828336,128.00323993945,
780,E4720900031121,社会福祉法人翠泉会　在宅複合型施設　羽地苑,沖縄県名護市字我部祖河829,,,高齢者,26.627947954493,127.99382487301,
781,E4720900062111,名護市立屋部小学校中山分校,沖縄県名護市字中山208-1,,,,26.623892452828,127.96580296891,
782,E4720900066111,名護市立羽地中学校,沖縄県名護市字仲尾次770,,,,26.624395030293,128.02153859148,
783,E4720900072111,名護市立羽地小学校,沖縄県名護市字田井等601-2,,,,26.61883543125,128.01042672898,
784,E4720900077111,名護市立久辺中学校,沖縄県名護市字豊原208,1,,,26.520777250211,128.02326731134,
785,E4720900077112,名護市立久辺小学校,沖縄県名護市字豊原208,1,,,26.519892426964,128.02375541969,
786,E4720900078121,社会福祉法人美健会　特別養護老人ホーム久辺の里,沖縄県名護市字豊原216,,,高齢者,26.521443872831,128.02252747322,
787,E4720900085111,名護市立名護小学校,沖縄県名護市大西2-2-22,,,,26.594681518476,127.98190679637,
788,E4720900103121,医療法人松風会　介護老人保健施設　桃源の郷,沖縄県名護市大西3-19-25,,,要配慮者,26.597608,127.983127,
789,E4720900094111,名護市立大北小学校,沖縄県名護市大北4-19-37,,,,26.60558612905,127.99137384907,
790,E4734800042111,浜田地区公民館,沖縄県与那原町字2998-90,,,,26.202958,127.753296,
791,E4734800001113,御神屋,沖縄県与那原町字上与那原16,,,,26.204723,127.751228,
792,E4734800001112,与那原町上の森かなちホール,沖縄県与那原町字上与那原16,,,,26.199652,127.754989,
793,E4734800001121,与那原町上の森かなちホール,沖縄県与那原町字上与那原16,,,要配慮者,26.199657600847,127.75495117755,
794,E4734800002121,与那原町社会福祉センター,沖縄県与那原町字上与那原16-2,,,要配慮者,26.199466356808,127.75541204907,
795,E4734800002112,与那原町社会福祉センター,沖縄県与那原町字上与那原16-2,,,,26.19955,127.755432,
796,E4734800004111,第一修道院,沖縄県与那原町字上与那原323-1,1,,,26.200455,127.753494,
797,E4734800005111,上与那原区公民館,沖縄県与那原町字上与那原84-2,1,,,26.198588,127.753693,
798,E4734800037111,東浜区コミュニティーセンター,沖縄県与那原町字東浜20-5,,,,26.208527,127.760801,
799,E4734800038111,供済寺研修道場,沖縄県与那原町字板良敷1121-1,,,,26.188705,127.765668,
800,E4734800008111,板良敷区公民館,沖縄県与那原町字板良敷353,1,,,26.195252,127.767313,
801,E4734800009111,与那原町立与那原東小学校,沖縄県与那原町字板良敷50,1,,,26.198983,127.768713,
802,E4734800039111,県営与那原団地（集会場）,沖縄県与那原町字板良敷674,,,,26.19118,127.770932,
803,E4734800010111,町高齢者能力活用センター（とぅしむらやー）,沖縄県与那原町字板良敷751,1,,,26.189327,127.772468,
804,E4734800011111,港地区コミュニティーセンター,沖縄県与那原町字与那原120,1,,,26.202029,127.760136,
805,E4734800012111,大見武集落センター,沖縄県与那原町字与那原2720-7,1,,,26.205288,127.747948,
806,E4734800040111,県営須利原団地（集会場）,沖縄県与那原町字与那原2941-2,,,,26.202231,127.75074,
807,E4734800015111,与那原町交流センターひざし,沖縄県与那原町字与那原3090-2,1,,,26.200075,127.755265,
808,E4734800034111,カトリック与那原教会,沖縄県与那原町字与那原3090-5,,,,26.200232,127.753494,
809,E4734800018111,与那原町商工館,沖縄県与那原町字与那原3090-8,1,,,26.199883,127.755571,
810,E4734800036111,森下区事務所,沖縄県与那原町字与那原3121-3,,,,26.20046,127.75512,
811,E4734800019112,上の森公園,沖縄県与那原町字与那原3179,1,,,26.19905,127.756265,
812,E4734800019121,与那原町観光交流施設,沖縄県与那原町字与那原3179,1,,要配慮者,26.198982426725,127.7562014908,
813,E4734800020111,与那原町営阿知利団地,沖縄県与那原町字与那原3209,1,,,26.197754,127.757256,
814,E4734800021111,与那原町大綱曳倉庫・作業場,沖縄県与那原町字与那原3274-1,1,,,26.197054914362,127.75721996543,
815,E4734800022111,江口公民館,沖縄県与那原町字与那原3691-79,1,,,26.19899,127.763194,
816,E4734800023111,与那原町営江口団地,沖縄県与那原町字与那原3857-1,1,,,26.198785,127.764087,
817,E4734800035111,中島区事務所,沖縄県与那原町字与那原465,,,,26.201827,127.758079,
818,E4734800032111,親川広場,沖縄県与那原町字与那原556,,,,26.202097,127.756123,
819,E4734800025111,与那原町立与那原中学校,沖縄県与那原町字与那原57,1,,,26.201442,127.762949,
820,E4734800026111,与那原町コミュニティーセンター,沖縄県与那原町字与那原712,1,,,26.203618,127.75542,
821,E4734800027111,与那原町立与那原小学校,沖縄県与那原町字与那原735,1,,,26.204378,127.754135,
822,E4734800031111,御殿山青少年広場,沖縄県与那原町字与那原832,,,,26.204022,127.755911,
823,E4734800028111,与原公園,沖縄県与那原町字与那原897,1,,,26.207603,127.754581,
824,E4734800029111,あかぎ児童館,沖縄県与那原町字与那原912,1,,,26.206621,127.755654,
825,E4734800029112,与原区公民館,沖縄県与那原町字与那原912,1,,,26.206659,127.755699,
826,E4738200020111,与那国町立与那国中学校,沖縄県与那国町字与那国1020,,,,24.468469,123.008472,
827,E4738200001111,与那国町立与那国小学校,沖縄県与那国町字与那国1025,,,,24.46718,123.008267,
828,E4738200017111,与那国町児童交流センター,沖縄県与那国町字与那国2114,,,,24.455979,123.010993,
829,E4738200004111,与那国町構造改善センター,沖縄県与那国町字与那国255,,,,24.465295,123.005123,
830,E4738200004112,与那国町保健センター,沖縄県与那国町字与那国255,,,,24.470783,123.005102,
831,E4738200010111,与那国町立比川小学校,沖縄県与那国町字与那国3031,,,,24.442686,122.981938,
832,E4738200011111,比川多目的集会施設,沖縄県与那国町字与那国3464-1,,,,24.442896,122.979597,
833,E4738200012111,与那国町離島振興総合センター,沖縄県与那国町字与那国3465,1,,,24.442471,122.979096,
834,E4738200008111,与那国町立久部良中学校,沖縄県与那国町字与那国4022,,,,24.454904,122.943743,
835,E4738200008112,与那国町立久部良小学校,沖縄県与那国町字与那国4022,,,,24.454377,122.944933,
836,E4738200009111,久部良多目的集会施設,沖縄県与那国町字与那国4022-223,,,,24.452404,122.943806,
837,E4738200018111,与那国町活性化施設（嶋仲公民館）,沖縄県与那国町字与那国468,,,,24.466867,123.000401,
