NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1823,E0721200034112,大甕幼稚園,福島県南相馬市原町区大甕字十日迫26,,,,37.6096454534,141.00389381773,
1824,E0721200035111,大甕小学校,福島県南相馬市原町区大甕字鶴蒔8,,,,37.610375156013,141.00484155542,
1825,E0721200036111,雲雀ヶ原陸上競技場管理棟,福島県南相馬市原町区中太田字天狗田96-1,,,,37.621124518074,140.9576280528,
1826,E0721200037121,介護老人福祉施設　竹水園,福島県南相馬市原町区長野字南原41,,,高齢者,37.651728611022,140.94246380946,
1827,E0721200038111,原町第一小学校,福島県南相馬市原町区東町2-66,,,,37.64245806329,140.96287952109,
1828,E0721200039111,東町児童センター,福島県南相馬市原町区東町2-82,,,,37.642861998275,140.96417563032,
1829,E0721200041111,原町第一中学校,福島県南相馬市原町区南町3-23,,,,37.631514795877,140.95651298656,
1830,E0721200042121,相馬の里デイサービスセンターサテライト原町東,福島県南相馬市原町区日の出町300,,,高齢者,37.632961527323,140.98733733871,
1831,E0721200043111,馬事公苑,福島県南相馬市原町区片倉字畦原4-1,,,,37.591307359114,140.93163771752,
1832,E0721200044111,北原集落センター,福島県南相馬市原町区北原字前谷地260,,,,37.623196954835,140.99117762384,
1833,E0721200046112,石神第一小学校,福島県南相馬市原町区北長野字北原田288,,,,37.659107938619,140.9348989596,
1834,E0721200047111,ひばり生涯学習センター,福島県南相馬市原町区本陣前3-60-2,,,,37.621218055508,140.94886170025,
1835,E0721200048121,介護老人福祉施設　長生院,福島県南相馬市原町区本町1-141,,,高齢者（要支援以上）,37.639022104319,140.95990250977,
1836,E0721200049111,南相馬市民文化会館「ゆめはっと」,福島県南相馬市原町区本町2-28-1,,,,37.641037465787,140.95727764648,
1837,E0721200052111,かしま交流センター,福島県南相馬市鹿島区横手字川原186-1,,,,37.709714506775,140.96128167724,
1838,E0721200052112,鹿島体育館,福島県南相馬市鹿島区横手字川原186-1,,,,37.709852745261,140.96170260549,
1839,E0721200053121,いやしの家２,福島県南相馬市鹿島区横手字八郎内16-5,,,障がい者,37.708709442735,140.96253297511,
1840,E0721200054121,介護老人福祉施設　厚寿苑,福島県南相馬市鹿島区横手字八郎内3,,,高齢者,37.709220714482,140.96252564726,
1841,E0721200055112,前川原体育館,福島県南相馬市鹿島区角川原字前川原69-1,,,,37.726011529633,140.93034125905,
1842,E0721200055111,角川原総合研修センター,福島県南相馬市鹿島区角川原字前川原69-1,,,,37.725646633826,140.93040026765,
1843,E0721200056111,かしま子育て支援センター,福島県南相馬市鹿島区山下字中ノ内273-1,,,,37.72373787696,140.92914721965,
1844,E0721200057121,グループホーム　田園,福島県南相馬市鹿島区山下字北山下21,,,高齢者・一般の方,37.726419577569,140.92799304926,
1845,E0721200058111,鹿島農村環境改善センター（万葉ふれあいセンター）,福島県南相馬市鹿島区寺内字迎田22,,,,37.695812936098,140.95928108272,
1846,E0721200059111,鹿島生涯学習センター（さくらホール）,福島県南相馬市鹿島区寺内字迎田22-1,,,,37.695469115128,140.95883047162,
1847,E0721200060121,いやしの家５,福島県南相馬市鹿島区寺内字権現沢117-1,,,障がい者,37.694619889293,140.94893226938,
1848,E0721200082111,相馬支援学校,福島県南相馬市鹿島区寺内字鷺内79,,,,37.701751,140.957565,
1849,E0721200061121,ひまわりデイサービスセンター,福島県南相馬市鹿島区西町2-116,,,高齢者・身体障がい者,37.708282346293,140.96093461092,
1850,E0721200062121,すみれデイサービスセンター,福島県南相馬市鹿島区西町2-165,,,高齢者・身体障がい者,37.707940856416,140.9603074861,
1851,E0721200063121,いやしの家１,福島県南相馬市鹿島区西町2-2,,,障がい者,37.706339524579,140.96446145731,
1852,E0721200064121,いやしの家３,福島県南相馬市鹿島区西町3-23-2,,,障がい者,37.710689518819,140.9594184531,
1853,E0721200065121,介護老人福祉施設　万葉園,福島県南相馬市鹿島区西町3-3,,,高齢者,37.709241412557,140.96058578758,
1854,E0721200066121,多機能事業所「ともに」,福島県南相馬市鹿島区西町3-62,,,障がい者（知的、精神、身体）,37.710574364869,140.95806792634,
1855,E0721200069111,かみまの保育園,福島県南相馬市鹿島区浮田字一丁田67,,,,37.721989701478,140.92961392402,
1856,E0721200070111,上真野小学校,福島県南相馬市鹿島区浮田字一丁田81,,,,37.722825709382,140.9291284774,
1857,E0721200074111,小高中学校,福島県南相馬市小高区吉名字中坪1,,,,37.558971367506,140.98447068114,
1858,E0721200075121,指定介護老人福祉施設　梅の香,福島県南相馬市小高区小高字金谷前81,,,高齢者,37.568590748128,140.99467298048,
1859,E0721200076121,あすなろデイサービスセンター,福島県南相馬市小高区小高字金谷前84,,,高齢者,37.568492286939,140.99380029299,
1860,E0721200081111,小高区役所,福島県南相馬市小高区本町2-78,,,,37.565341239576,140.99259347473,
1861,E0721000001121,特別養護老人ホーム　安達ヶ原あだたら荘,福島県二本松市安達ケ原1-291-1,,左記の者で、福祉避難所での受入れが必要と判断された場合,要介護3・4・5に認定されている方、身体障がい者手帳1・2級の交付を受けている方、療育手帳Aの交付を受けている方、その他支援が必要と判断される方,37.585164507919,140.45939140012,
1862,E0721000002111,安達ヶ原ふるさと村,福島県二本松市安達ケ原4-100,1,,,37.593483225371,140.46387524162,
1863,E0721000004111,二本松工業高等学校,福島県二本松市榎戸1-58-2,,,,37.593020395997,140.45029800119,
1864,E0721000006112,塩沢小学校,福島県二本松市塩沢町1-238-1,1,,,37.615207889997,140.42634373109,
1865,E0721000006111,塩沢住民センター,福島県二本松市塩沢町1-238-1,1,,,37.614397122472,140.4253530132,
1866,E0721000007111,二本松第二中学校,福島県二本松市沖3-301-1,1,,,37.568876101159,140.46675791968,
1867,E0721000009111,下川崎住民センター,福島県二本松市下川崎字大中地66,1,,,37.628538024005,140.510985,
1868,E0721000011111,二本松北小学校,福島県二本松市郭内1-1,1,,,37.597721710645,140.43526404532,
1869,E0721000014111,安達高等学校,福島県二本松市郭内2-347,,,,37.599635051171,140.44030231595,
1870,E0721000015111,二本松第一中学校,福島県二本松市郭内2-56-1,1,,,37.60210316278,140.44104152929,
1871,E0721000017111,安達太良小学校,福島県二本松市岳温泉1-177-1,1,,,37.605249101589,140.35358923584,
1872,E0721000019111,二本松南小学校,福島県二本松市亀谷2-123,1,,,37.594941173264,140.44614500471,
1873,E0721000020121,二本松保健センター,福島県二本松市金色403-1,1,,要介護3・4・5に認定されている方、身体障がい者手帳1・2級の交付を受けている方、療育手帳Aの交付を受けている方、その他支援が必要と判断される方,37.585370708706,140.43174985126,
1874,E0721000022111,原瀬小学校,福島県二本松市原セ才木380,1,,,37.585190975661,140.38523710977,
1875,E0721000025111,戸沢住民センター,福島県二本松市戸沢字下田100,1,,,37.569627455588,140.57846152222,
1876,E0721000028111,岳下住民センター,福島県二本松市三保内72-1,1,,,37.587857844877,140.41742132559,
1877,E0721000031121,介護老人保健施設　やまびこ苑,福島県二本松市住吉100,,左記の者で、福祉避難所での受入れが必要と判断された場合,要介護3・4・5に認定されている方、身体障がい者手帳1・2級の交付を受けている方、療育手帳Aの交付を受けている方、その他支援が必要と判断される方,37.553607777403,140.40333069636,
1878,E0721000033111,渋川住民センター,福島県二本松市渋川字上払川96-1,1,,,37.632284983597,140.46422280933,
1879,E0721000034111,渋川小学校,福島県二本松市渋川字神明森27,1,,,37.634840961044,140.46292341194,
1880,E0721000036111,石井小学校,福島県二本松市小高内3,1,,,37.562057340371,140.46005978941,
1881,E0721000037111,小浜小学校,福島県二本松市小浜字藤町100,1,,,37.561649335895,140.51254835214,
1882,E0721000038111,小浜中学校,福島県二本松市小浜字反町411,1,,,37.553602213224,140.5043747415,
1883,E0721000039111,岩代公民館,福島県二本松市小浜字芳池1,,,,37.557889229013,140.51161641697,
1884,E0721000043111,上川崎住民センター,福島県二本松市上川崎字宮ノ脇7-3,1,,,37.612042013012,140.4880332662,
1885,E0721000044111,川崎小学校,福島県二本松市上川崎字上種田1,1,,,37.610066360957,140.49139038933,
1886,E0721000045121,岩代保健センター,福島県二本松市上長折行部内126-1,,,要介護3・4・5に認定されている方、身体障がい者手帳1・2級の交付を受けている方、療育手帳Aの交付を受けている方、その他支援が必要と判断される方,37.558169390308,140.51480503993,
1887,E0721000046121,岩代地域福祉センター,福島県二本松市上長折行部内43,,左記の者で、福祉避難所での受入れが必要と判断された場合,要介護3・4・5に認定されている方、身体障がい者手帳1・2級の交付を受けている方、療育手帳Aの交付を受けている方、その他支援が必要と判断される方,37.558847755756,140.51504863834,
1888,E0721000047121,特別養護老人ホーム　うつくしの丘,福島県二本松市上葉木坂2-3,,,要介護3・4・5に認定されている方、身体障がい者手帳1・2級の交付を受けている方、療育手帳Aの交付を受けている方、その他支援が必要と判断される方,37.617003066635,140.37401891004,
1889,E0721000049111,東和文化センター,福島県二本松市針道字上台132,1,,,37.59810905626,140.58003481251,
1890,E0721000050121,東和保健センター,福島県二本松市針道字蔵下22,1,左記の者で、福祉避難所での受入れが必要と判断された場合,要介護3・4・5に認定されている方、身体障がい者手帳1・2級の交付を受けている方、療育手帳Aの交付を受けている方、その他支援が必要と判断される方,37.597401660152,140.58141473197,
1891,E0721000051111,東和第一体育館,福島県二本松市針道字蔵下23-1,,,,37.597003292529,140.57951055319,
1892,E0721000053111,東和中学校,福島県二本松市針道字大町西1,1,,,37.591314557733,140.56997531621,
1893,E0721000055111,東和小学校,福島県二本松市針道字大町西46,1,,,37.590685219842,140.56940061593,
1894,E0721000058121,独立行政法人地域医療機能推進機構二本松病院附属介護老人保健施設,福島県二本松市成田町1-867,,左記の者で、福祉避難所での受入れが必要と判断された場合,要介護3・4・5に認定されている方、身体障がい者手帳1・2級の交付を受けている方、療育手帳Aの交付を受けている方、その他支援が必要と判断される方,37.5910556,140.4216918,
1895,E0721000059121,特別養護老人ホーム　二本松いわしろ紀行,福島県二本松市西勝田字杉内10,,,要介護3・4・5に認定されている方、身体障がい者手帳1・2級の交付を受けている方、療育手帳Aの交付を受けている方、その他支援が必要と判断される方,37.559998,140.499462,
1896,E0721000060111,岩代中学校,福島県二本松市西新殿字一本木188,1,,,37.527237311198,140.5633358244,
1897,E0721000061111,新殿小学校,福島県二本松市西新殿字永作10,1,,,37.533968803292,140.56233139706,
1898,E0721000062111,新殿住民センター,福島県二本松市西新殿字西1,,,,37.53481176552,140.55781036266,
1899,E0721000063111,杉田住民センター,福島県二本松市西町223-1,1,,,37.560351902724,140.4118515505,
1900,E0721000064111,大平住民センター,福島県二本松市太子堂282,1,,,37.578557025938,140.474262853,
1901,E0721000066111,太田住民センター,福島県二本松市太田字堺田47-1,1,,,37.594355994395,140.54066778717,
1902,E0721000067121,特別養護老人ホーム　羽山荘,福島県二本松市太田字萩ノ田35-1,,,要介護3・4・5に認定されている方、身体障がい者手帳1・2級の交付を受けている方、療育手帳Aの交付を受けている方、その他支援が必要と判断される方,37.589491663207,140.52937996957,
1903,E0721000068111,二本松第三中学校,福島県二本松市大作165,1,,,37.571724928221,140.41058909862,
1904,E0721000069111,岳下小学校,福島県二本松市大壇175-1,1,,,37.586347623688,140.42364775953,
1905,E0721000070111,大平小学校,福島県二本松市竹ノ内22-1,1,,,37.580747095332,140.47522378279,
1906,E0721000073111,杉田小学校,福島県二本松市中江195-1,1,,,37.561732457914,140.41521159769,
1907,E0721000075111,旭小学校,福島県二本松市田沢字鳥上44,1,,,37.548957597039,140.63441998058,
1908,E0721000077111,旭住民センター,福島県二本松市百目木字向町126,,,,37.5311895,140.6144298,
1909,E0721000080111,石井住民センター,福島県二本松市平石町365-1,,,,37.55816730379,140.45971584484,
1910,E0721000083111,二本松市市民交流センター,福島県二本松市本町2-3-1,1,,,37.589560707855,140.43368288873,
1911,E0721000086111,ウッディハウスとうわ,福島県二本松市木幡字東和代34-1,1,,,37.630653433762,140.52613914827,
1912,E0721000087111,木幡住民センター,福島県二本松市木幡字叺内65,1,,,37.619934799615,140.55680685029,
1913,E0721000088121,介護老人保健施設　あだたら,福島県二本松市油井字戸ノ内21-1,,左記の者で、福祉避難所での受入れが必要と判断された場合,要介護3・4・5に認定されている方、身体障がい者手帳1・2級の交付を受けている方、療育手帳Aの交付を受けている方、その他支援が必要と判断される方,37.614656,140.4644559,
1914,E0721000089121,安達保健福祉センター,福島県二本松市油井字砂田101,,,要介護3・4・5に認定されている方、身体障がい者手帳1・2級の交付を受けている方、療育手帳Aの交付を受けている方、その他支援が必要と判断される方,37.607650450495,140.46246834695,
1915,E0721000091111,油井小学校,福島県二本松市油井字台5,1,,,37.605829199608,140.45778012655,
1916,E0721000092111,安達体育館,福島県二本松市油井字長谷堂230,,,,37.618502506362,140.45578181434,
1917,E0721000093111,安達中学校,福島県二本松市油井字田向100,1,,,37.61743916843,140.46483362127,
1918,E0721000095111,安達公民館,福島県二本松市油井字濡石3-1,,,,37.607902776483,140.46162877345,
1919,E0720500001111,みさか小学校体育館,福島県白河市みさか2-120,1,,,37.111560385921,140.18682640211,
1920,E0720500005111,白河旭高等学校体育館,福島県白河市旭町1-3,1,,,37.120904207585,140.22282688624,
1921,E0720500012121,特別養護老人ホーム　しらかわの里,福島県白河市萱根金ケ入10-1,,左記のうち、受入れ前に市が避難者の状態を確認し、支援の必要があると認められた者,高齢者,37.146638106151,140.24283795445,
1922,E0720500017121,福祉ホームひもろぎの園,福島県白河市関辺引目橋34-6,,左記のうち、受入れ前に市が避難者の状態を確認し、支援の必要があると認められた者,障がい者,37.100983893922,140.23741741723,
1923,E0720500019111,関辺小学校体育館,福島県白河市関辺松並26,1,,,37.092782970594,140.25037468815,
1924,E0720500032111,白河第四小学校体育館,福島県白河市久田野足柄山3,,,,37.126255807758,140.25936977387,
1925,E0720500044111,白河第三小学校体育館,福島県白河市寺小路64-2,1,,,37.123414944995,140.22008777479,
1926,E0720500057121,特別養護老人ホーム　小峰苑,福島県白河市新夏梨1-2,,左記のうち、受入れ前に市が避難者の状態を確認し、支援の必要があると認められた者,高齢者,37.089854935799,140.22778964087,
1927,E0720500062111,白河実業高等学校体育館,福島県白河市瀬戸原6-1,1,,,37.102436532199,140.22646008002,
1928,E0720500067111,小田川小学校体育館,福島県白河市泉田池ノ上239,1,,,37.153471756535,140.24864356547,
1929,E0720500068111,東北中学校体育館,福島県白河市泉田南之内1,1,,,37.143082364071,140.25524769378,
1930,E0720500098121,大信デイサービスセンター,福島県白河市大信増見字八幡山55,1,左記のうち、受入れ前に市が避難者の状態を確認し、支援の必要があると認められた者,高齢者,37.203484624976,140.24168063473,
1931,E0720500100111,大信小学校体育館,福島県白河市大信中新城愛宕山108-1,1,,,37.210507637686,140.26881667923,
1932,E0720500103111,大信中学校体育館,福島県白河市大信町屋字渋川70,1,,,37.209306509597,140.24377468187,
1933,E0720500112121,優樹福祉会　法人本部ビル,福島県白河市中町18-1,,左記のうち、受入れ前に市が避難者の状態を確認し、支援の必要があると認められた者,障がい者,37.12837566576,140.21165325562,
1934,E0720500117111,五箇小学校体育館,福島県白河市田島165-2,1,,,37.118365156888,140.28576454033,
1935,E0720500127111,小野田小学校体育館,福島県白河市東下野出島字髪内195,1,,,37.108881773323,140.38495978703,
1936,E0720500130111,東中学校体育館,福島県白河市東釜子字狐内25,1,,,37.102801343767,140.35957135713,
1937,E0720500135111,釜子小学校体育館,福島県白河市東釜子字西ノ内1,1,,,37.101725938954,140.34346148081,
1938,E0720500149121,東デイサービスセンター,福島県白河市東上野出島字千草場153-3,1,左記のうち、受入れ前に市が避難者の状態を確認し、支援の必要があると認められた者,高齢者,37.105806149424,140.3636999976,
1939,E0720500162111,白河高等学校体育館,福島県白河市南登り町54,1,,,37.12448320778,140.1991322771,
1940,E0720500163111,白河第二小学校体育館,福島県白河市日影2-8,1,,,37.126432055306,140.20316504828,
1941,E0720500177111,白河第五小学校体育館,福島県白河市白坂陣場317,1,,,37.084906980125,140.18888944973,
1942,E0720500181111,白河南中学校体育館,福島県白河市白坂芳野68-1,1,,,37.096259990028,140.2074607414,
1943,E0720500189111,表郷小学校体育館,福島県白河市表郷金山字瀬戸原108,1,,,37.058806085402,140.30121242393,
1944,E0720500214111,表郷中学校体育館,福島県白河市表郷番沢字柳沼1,,,,37.060600646059,140.29380101983,
1945,E0720500220121,表郷デイサービスセンター,福島県白河市表郷堀之内字堀之内1-5,1,左記のうち、受入れ前に市が避難者の状態を確認し、支援の必要があると認められた者,高齢者,37.068952448335,140.32071302687,
1946,E0720500230111,第三市民体育館,福島県白河市明戸102-1,1,,,37.127703,140.220894,
1947,E0720500232111,白河中央中学校体育館,福島県白河市明戸72-5,1,,,37.128335754503,140.22144007473,
1948,E0720500238121,特別養護老人ホーム　リアンヴェール新白河,福島県白河市立石180-1,,左記のうち、受入れ前に市が避難者の状態を確認し、支援の必要があると認められた者,高齢者,37.127686,140.196439,
1949,E0720500233111,第二市民体育館,福島県白河市立石山3,1,,,37.127211,140.196658,
1950,E0720500234111,白河第二中学校体育館,福島県白河市和尚壇2-1,1,,,37.12858372158,140.18828320766,
1951,E0748300001111,塙町公民館伊香分館体育館,福島県塙町大字伊香字下町1,,,,36.929310477062,140.40809688559,
1952,E0748300002111,塙町公民館伊香分館,福島県塙町大字伊香字下町2-2,1,,,36.929426258226,140.40858504762,
1953,E0748300003111,森之根区集会所,福島県塙町大字山形字森ノ根8-1,,,,36.931609671399,140.44755464334,
1954,E0748300004111,前田区集会所,福島県塙町大字山形字前田坂104,,,,36.92139560712,140.44952651705,
1955,E0748300005111,上渋井集会所,福島県塙町大字上渋井字寄居166,,,,36.966512218555,140.41136876962,
1956,E0748300006111,塙町公民館上石井分館,福島県塙町大字上石井字仲堀220,,,,36.941621287283,140.41198922281,
1957,E0748300007111,常世中野集会所,福島県塙町大字常世中野字銭神田6-1,,,,36.96387139945,140.43594543083,
1958,E0748300008111,水元集会所,福島県塙町大字常世北野字水元234-1,,,,36.974150786121,140.43488644705,
1959,E0748300009111,赤坂区集会所,福島県塙町大字常世北野字赤坂147-2,,,,36.965073718687,140.42954410426,
1960,E0748300010111,常豊地区体育館,福島県塙町大字常世北野字八幡106-1,1,,,36.967792546025,140.43348374205,
1961,E0748300011111,旧常豊幼稚園,福島県塙町大字常世北野字八幡120,,,,36.967782971798,140.43391241375,
1962,E0748300012111,塙町常豊地区公民館,福島県塙町大字常世北野字八幡298,,,,36.966557157534,140.43190612141,
1963,E0748300014111,塙町高城地区公民館,福島県塙町大字植田字坂ノ下55-1,,,,36.904246004753,140.40599180681,
1964,E0748300015111,高城地区体育館,福島県塙町大字植田字森戸25,,,,36.91036239448,140.40735656431,
1965,E0748300017112,塙町公民館真名畑分館体育館,福島県塙町大字真名畑字宮田50,1,,,36.903976185767,140.38343516545,
1966,E0748300017111,塙町公民館真名畑分館,福島県塙町大字真名畑字宮田50,1,,,36.904048069293,140.38317200595,
1967,E0748300018111,久保田集会所,福島県塙町大字西河内字虻沢134,,,,36.989511500781,140.42657227138,
1968,E0748300020111,塙町公民館西河内分館,福島県塙町大字西河内字吉ノ目127,,,,36.978221678884,140.42658024999,
1969,E0748300021111,川上三区集会所,福島県塙町大字川上字清水20-2,,,,36.93784802424,140.44525369543,
1970,E0748300022111,川上四区集会所,福島県塙町大字川上字東平39-1,,,,36.930170754954,140.44459826091,
1971,E0748300023111,笹原幼稚園,福島県塙町大字川上字馬場57,,,,36.94050663079,140.4445743656,
1972,E0748300024111,笹原小学校体育館,福島県塙町大字川上字馬場77,1,,,36.940493768096,140.44503570555,
1973,E0748300025111,塙町笹原地区公民館体育館,福島県塙町大字川上字堀之内217,,,,36.941003986665,140.44101239203,
1974,E0748300025112,塙町笹原地区公民館,福島県塙町大字川上字堀之内217,,,,36.941098312412,140.44118941783,
1975,E0748300026111,塙町放課後児童健全育成事業施設,福島県塙町大字台宿字下川原49,,,,36.951718031711,140.40914252629,
1976,E0748300027111,塙小学校体育館,福島県塙町大字台宿字下川原5,1,,,36.954924590621,140.40683046212,
1977,E0748300028111,稲沢集会所,福島県塙町大字台宿字中稲沢247-3,,,,36.961407596847,140.39622125448,
1978,E0748300030111,南原コミュニティ集会所,福島県塙町大字台宿字南原78-13,,,,36.951568197251,140.40155330818,
1979,E0748300031111,福島県立塙工業高等学校体育館,福島県塙町大字台宿字北原121,,,,36.954187237079,140.40215459855,
1980,E0748300032111,塙町公民館台宿分館,福島県塙町大字台宿字北原75-1,,,,36.953925770571,140.40563956131,
1981,E0748300033111,塙町公民館大蕨分館,福島県塙町大字大蕨字坂本6,,,,36.92695220293,140.46576056043,
1982,E0748300034111,折篭地区集会所,福島県塙町大字大蕨字南田代14,,,,36.902899318958,140.50118953939,
1983,E0748300035111,塙中学校体育館,福島県塙町大字竹之内字草田3,1,,,36.958473467464,140.42699556039,
1984,E0748300036111,竹之内コミュニティ消防センター,福島県塙町大字竹之内字竹之内125-1,,,,36.960140784199,140.42741910167,
1985,E0748300037111,中塚コミュニティ消防センター,福島県塙町大字中塚字中舘81-1,,,,36.956323155593,140.4399956941,
1986,E0748300038111,塙町公民館丸ヶ草分館,福島県塙町大字田代字家ノ前21,,,,36.948153247874,140.45718854006,
1987,E0748300040111,塙町公民館田代分館,福島県塙町大字田代字急度内68,,,,36.946096593081,140.48385506958,
1988,E0748300041111,田野作集会所,福島県塙町大字田野作字田野作54,,,,36.954946036579,140.457392986,
1989,E0748300043111,出戸集会所,福島県塙町大字東河内字秋葉下63,,,,36.998703160213,140.43725844779,
1990,E0748300044111,一本木集会所,福島県塙町大字東河内字湯沢67,,,,37.004478869757,140.45568551443,
1991,E0748300045111,塙町公民館東河内分館,福島県塙町大字東河内字矢倉3,,,,36.987922920796,140.43629257705,
1992,E0748300047121,湯遊ランドはなわ,福島県塙町大字湯岐字立石21,,受入対象者に準ずる者,要援護者（施設の入所基準に該当する介護保険要介護認定者）,36.890778478985,140.48243501728,
1993,E0748300048111,塙町公民館那倉分館,福島県塙町大字那倉字吉元97,,,,36.920430503777,140.53901270645,
1994,E0748300049111,矢塚コミュニティ消防センター,福島県塙町大字那倉字矢塚73-2,,,,36.88089136682,140.54585502164,
1995,E0748300051121,塙町デイサービスセンター,福島県塙町大字塙字材木町32,,受入対象者に準ずる者,要援護者（施設の入所基準に該当する介護保険要介護認定者）,36.96090219601,140.40962402182,
1996,E0748300052111,塙第２コミュニティ消防センター,福島県塙町大字塙字材木町6-2,,,,36.961657939357,140.40802669049,
1997,E0748300053111,桜木町コミュニティ消防センター,福島県塙町大字塙字桜木町172,,,,36.950559963689,140.41757307821,
1998,E0748300054111,道の駅はなわ,福島県塙町大字塙字桜木町388-1,,,,36.950528342286,140.41449723206,
1999,E0748300055111,塙町営体育館,福島県塙町大字塙字桜木町80,1,,,36.952767910499,140.41871258833,
2000,E0748300055112,塙町公民館,福島県塙町大字塙字桜木町80,1,,,36.952830321804,140.41917987571,
2001,E0748300056111,塙一区集会所,福島県塙町大字塙字上町19-12,,,,36.954283557242,140.42130954967,
2002,E0748300057111,塙第１コミュニティ消防センター,福島県塙町大字塙字代官町54,,,,36.952257596327,140.41466556362,
2003,E0748300058111,塙農村勤労福祉会館,福島県塙町大字塙字大町3-19,,,,36.957586413454,140.40944078298,
2004,E0748300059111,板庭コミュニティ消防センター,福島県塙町大字板庭字大苗田395-6,,,,36.953558267079,140.43518973767,
2005,E0748300060111,塙町公民館片貝分館,福島県塙町大字片貝字五升蒔126,1,,,36.889889476493,140.49873422527,
2006,E0748300060112,片貝地区体育館,福島県塙町大字片貝字五升蒔126,1,,,36.889722150277,140.49844454669,
2007,E0748300061111,石堀子集会所,福島県塙町大字片貝字長久木362-14,,,,36.886460467759,140.52881584014,
2008,E0748300062111,殿畑集会所,福島県塙町大字片貝字長久木国有林82,,,,36.867085934055,140.50899967994,
2009,E0748300063111,堀越集会所,福島県塙町大字堀越字南60-1,,,,36.988202607227,140.41038595979,
2010,E0748300064111,小高集会所,福島県塙町大字堀越字堀木田101,,,,36.998126856742,140.4143799783,
2011,E0748300066111,塙町公民館木野反分館,福島県塙町大字木野反字才我地45-6,,,,36.905433563647,140.45990440244,
2012,E0748300067111,木野反地区多目的集会所,福島県塙町大字木野反字赤坂1,,,,36.905585735898,140.45449199353,
2013,E0756400001121,特別養護老人ホームいいたてホーム,福島県飯舘村伊丹沢伊丹沢571,,,,37.677454933151,140.73488134295,
2014,E0756400002121,飯舘村老人憩いの家やすらぎ,福島県飯舘村深谷字市沢152,,,,37.6970252323474,140.714732588837,
2015,E0740700003111,磐梯第二小学校,福島県磐梯町大字大谷字屋敷前33,1,,,37.573789832862,139.96050658151,
2016,E0740700006111,磐梯町交流館,福島県磐梯町大字磐梯字山道311-62,,,,37.559504127993,139.99840037225,
2017,E0740700007121,磐梯町老人福祉センター,福島県磐梯町大字磐梯字漆方1054,,,要配慮者,37.560267417629,139.9920987195,
2018,E0740700008111,磐梯町保育所,福島県磐梯町大字磐梯字漆方1060-1,,,,37.560538265065,139.99117783153,
2019,E0740700009111,磐梯幼稚園,福島県磐梯町大字磐梯字小原1872,,,,37.562580306423,139.98772436698,
2020,E0740700010111,磐梯町中央公民館,福島県磐梯町大字磐梯字仁渡1018,,,,37.562468401035,139.98968423658,
2021,E0740700011111,磐梯町民体育館,福島県磐梯町大字磐梯字仁渡1023,,,,37.562468401035,139.99046207719,
2022,E0740700012111,磐梯中学校多目的ホール,福島県磐梯町大字磐梯字仁渡914,,,,37.562705378058,139.99266260937,
2023,E0740700015111,磐梯第一小学校,福島県磐梯町大字磐梯字水口2528,1,,,37.560500779566,139.98685243728,
2024,E0740700016111,磐梯町ふれあいセンター,福島県磐梯町大字磐梯字町在家8,,,,37.563022412567,139.99105309915,
2025,E0754300001112,総合スポーツセンター（総合体育館）,福島県富岡町小浜481,1,,,37.347778933098,141.01766736117,
2026,E0754300001111,総合スポーツセンター（武道館）,福島県富岡町小浜481,1,,,37.348512430392,141.01807505695,
2027,E0754300004111,富岡第一中学校（体育館除く）,福島県富岡町大字小浜字中央237-1,1,,,37.338546655679,141.01729522586,
2028,E0754300004112,富岡第一中学校（体育館）,福島県富岡町大字小浜字中央237-1,1,,,37.338427233783,141.01815085053,
2029,E0754300013121,文化交流センター「学びの森」,福島県富岡町大字本岡字王塚622-1,1,,要配慮者,37.347086046233,141.00930569601,
2030,E0754300017111,総合福祉センター,福島県富岡町中央1-8-1,1,,,37.338285724277,141.00793928484,
2031,E0720100003111,ＡＸＣビル,福島県福島市栄町11-25,,,,37.7539835,140.4634752,
2032,E0720100004111,福島明成高等学校,福島県福島市永井川字北原田1,1,,,37.72173765,140.450002,
2033,E0720100006111,東部勤労者研修センター,福島県福島市岡島字段橋10-4,,,,37.789007,140.5169272,
2034,E0720100008111,もちずり学習センター,福島県福島市岡部字高畑46,1,,,37.77270881,140.5001057,
2035,E0720100009111,東部体育館,福島県福島市岡部字高畑46-4,,,,37.77235579,140.5000126,
2036,E0720100011111,ヘルシーランド福島,福島県福島市岡部字上川原26,,,,37.76554894,140.4923631,
2037,E0720100013121,すこやかの里,福島県福島市沖高字中島14-1,,,要配慮者,37.79975148,140.4713754,
2038,E0720100014111,桜の聖母短期大学,福島県福島市花園町3-6,,,,37.76267105,140.4731708,
2039,E0720100016111,福島市体育館・武道場,福島県福島市霞町4-45,1,,,37.76436048,140.4694118,
2040,E0720100017111,アクティおろしまち,福島県福島市鎌田字卸町10-1,,,,37.79373506,140.4814403,
2041,E0720100018111,北信中学校,福島県福島市鎌田字御仮家20,1,,,37.79830478,140.479795,
2042,E0720100019111,月輪小学校,福島県福島市鎌田字早津小屋12,1,,,37.79069135,140.5101843,
2043,E0720100020111,北信学習センター,福島県福島市鎌田字中江1,1,,,37.79652009,140.4791189,
2044,E0720100021121,ホリスティカかまた,福島県福島市鎌田字門丈壇4-1,,,要配慮者,37.79632718,140.4803381,
