NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1073,E1620500217201,余川第四公民館,富山県氷見市余川3854,1,1,,1,,,1,,,36.88606755,136.9448234,「地震」は屋外に避難
1074,E1620500218201,論田公民館,富山県氷見市論田2057-3,1,,,1,,,1,,,36.8737659,136.891834,
1075,E1620500219201,光傅寺,富山県氷見市論田4510,1,,,1,,,1,,,36.87585134,136.8856975,「地震」は屋外に避難
1076,E1620500220201,願正寺,富山県氷見市論田950,1,,,1,,,1,,,36.87279427,136.8938384,「地震」は屋外に避難
1077,E1620500221201,明巌寺,富山県氷見市脇69,1,,,1,1,,1,,,36.95755342,137.0467368,「地震」「津波」は屋外に避難
1078,E1620500222201,脇方自治会館,富山県氷見市脇方179,1,,,1,1,,1,,,36.91520128,137.0177778,「地震」「津波」は屋外に避難
1079,E1620500223201,ケアハウス氷見,富山県氷見市藪田2058,,,,,1,,,,,36.8930754227997,136.99817485911,
1080,E1620100001201,清水保育所　洪水時２階以上,富山県富山市旭町10-17,1,,,,,,,,,36.68535473,137.227136,
1081,E1620100002201,旧安野屋小学校体育館,富山県富山市安野屋町1-1-42,,1,,1,,1,,,1,36.69424,137.202615,
1082,E1620100003201,庵谷地区公民館,富山県富山市庵谷575-1,1,,,1,,1,,,1,36.508709,137.229834,
1083,E1620100004201,稲荷公園,富山県富山市稲荷園町,,,,1,,1,,,,36.69893974,137.2323543,
1084,E1620100005201,稲荷元町保育所　洪水時２階以上,富山県富山市稲荷元町2-13-13,1,,,,,,,,,36.69573261,137.2321262,
1085,E1620100006201,柳町保育所　洪水時２階以上,富山県富山市於保多町1-23,1,,,,,,,,,36.69393498,137.2251699,
1086,E1620100007201,奥田中学校　洪水時２階以上,富山県富山市奥井町25-10,1,1,,1,,1,,,1,36.701854,137.225706,
1087,E1620100008201,奥田小学校　洪水時２階以上,富山県富山市奥田双葉町10-18,1,1,,1,,1,,,1,36.708122,137.221155,
1088,E1620100009201,岡田公民館（旧上滝公民館岡田分館）,富山県富山市岡田781,1,,,1,,1,,,1,36.582746,137.326586,
1089,E1620100010201,富山聴覚総合支援学校　洪水時２階以上,富山県富山市下奥井1-9-56,1,,,,,,,,,36.71305319,137.2259976,
1090,E1620100011201,興南中学校　洪水時２階以上,富山県富山市下熊野728,1,1,,1,,1,,,1,36.634278,137.212192,
1091,E1620100012201,奥田北小学校　洪水時３階以上,富山県富山市下新北町3-72,1,1,,1,,1,,,1,36.719318,137.220611,
1092,E1620100013201,大久保ふれあいセンター,富山県富山市下大久保1776-1,1,1,,1,,1,,,1,36.605104,137.208066,
1093,E1620100014201,大久保小学校,富山県富山市下大久保2430,1,1,,1,,1,,,1,36.604529,137.204395,
1094,E1620100015201,富山市民球場,富山県富山市下飯野30-1,1,1,,1,,1,,,1,36.730608,137.262086,
1095,E1620100016201,富山東高校　洪水時２階以上,富山県富山市下飯野荒田6-1,1,1,,1,,1,,,1,36.74095,137.256756,
1096,E1620100017201,大山社会体育館,富山県富山市花崎378,1,1,,1,,1,,,1,36.611271,137.290665,
1097,E1620100018201,大山総合体育センター　洪水時２階以上,富山県富山市花崎386,1,1,,1,,1,,,1,36.610713,137.290695,
1098,E1620100019201,上滝中学校グラウンド,富山県富山市花崎391,,,,1,,1,,,,36.61000681,137.2907101,
1099,E1620100020201,海岸通老人福祉センター,富山県富山市海岸通264-11,1,,,,,,,,,36.76330365,137.2513437,
1100,E1620100021201,蟹寺地区公民館,富山県富山市蟹寺153,1,,,1,,1,,,1,36.461964,137.24361,
1101,E1620100022201,富山県漕艇場,富山県富山市岩稲20-1,1,,,1,,1,,,1,36.54777,137.226946,
1102,E1620100023201,岩稲地区公民館,富山県富山市岩稲419,1,,,1,,1,,,1,36.549843,137.224815,
1103,E1620100024201,岩瀬小学校　洪水時２階以上,富山県富山市岩瀬御蔵町1,1,1,,1,1,1,,,1,36.75419945,137.2305934,
1104,E1620100025202,富山競輪場　洪水時２階以上,富山県富山市岩瀬池田町8-2,1,,,1,1,1,,,,36.757294,137.234929,
1105,E1620100026201,岩瀬カナル会館　洪水時２階以上,富山県富山市岩瀬天神町48,1,,,,,,,,,36.76015292,137.2335911,
1106,E1620100027201,富山市パークゴルフ場,富山県富山市岩瀬天池町1-8,,,,,1,,,,,36.76020509,137.2402452,
1107,E1620100028201,北保健福祉センター　洪水時２階以上,富山県富山市岩瀬文化町23-2,1,,,,1,,,,,36.75554696,137.2321036,
1108,E1620100029201,富山短期大学　洪水時２階以上,富山県富山市願海寺444,1,1,,1,,1,,,1,36.721183,137.139494,
1109,E1620100316201,富山国際大学付属高等学校　洪水時２階以上,富山県富山市願海寺水口444,1,1,,1,,1,,,1,36.722039,137.140475,
1110,E1620100030201,富山県農林水産総合技術センター農業研究所（農業研修会館）　洪水時２階以上,富山県富山市吉岡1124-1,1,,,,,,,,,36.62696175608,137.23669081059,
1111,E1620100031201,富山県農林水産総合技術センター食品研究所,富山県富山市吉岡360,1,,,,,,,,,36.626320447614,137.23793318625,
1112,E1620100032201,熊野小学校　洪水時２階以上,富山県富山市宮保602,1,1,,1,,1,,,1,36.629346,137.221072,
1113,E1620100033201,富山武道館　洪水時３階以上,富山県富山市牛島町2-10,1,,,,,,,,,36.70526777,137.2130335,
1114,E1620100034201,市駅北駐車場　洪水時３階以上,富山県富山市牛島町24-2,1,,,,,,,,,36.70302817,137.2123715,
1115,E1620100035201,オーバードホール　洪水時３階以上,富山県富山市牛島町9-28,1,,,,,,,,,36.70354428,137.2131279,
1116,E1620100036201,富山総合支援学校　洪水時２階以上,富山県富山市金屋4982,1,,,1,,1,,,1,36.69228,137.165585,
1117,E1620100037201,営農サポートセンター　洪水時２階以上,富山県富山市月岡町3-101,1,1,,1,,1,,,1,36.634142,137.251327,
1118,E1620100038201,月岡保育所,富山県富山市月見町4-41,1,,,,,,,,,36.6296831,137.2456868,
1119,E1620100039201,古沢小学校,富山県富山市古沢501,1,1,,1,,1,,,1,36.691601,137.141257,
1120,E1620100040201,中央小学校　洪水時２階以上,富山県富山市五番町4-35,1,1,,1,,1,,,1,36.686964,137.219482,
1121,E1620100041201,西部中学校　洪水時２階以上,富山県富山市五福130,1,1,,1,,1,,,1,36.703321,137.190003,
1122,E1620100042201,富山工業高校　洪水時３階以上,富山県富山市五福2238,1,1,,1,,1,,,1,36.698519,137.193533,
1123,E1620100043201,富山大学五福キャンパス　洪水時２階以上,富山県富山市五福3190,1,1,,1,,1,,,1,36.699312,137.186103,
1124,E1620100044201,五福地区センター　洪水時２階以上,富山県富山市五福4431-1,1,,,,,,,,,36.70194563,137.1848215,
1125,E1620100045201,五福小学校　洪水時２階以上,富山県富山市五福4431-2,1,1,,1,,1,,,1,36.70228029,137.184582,
1126,E1620100046201,富山県五福公園,富山県富山市五福5,,,,1,,1,,,,36.69692777,137.1894266,
1127,E1620100047201,トヨタモビリティ富山㈱Ｇスクエア五福　洪水時３階以上,富山県富山市五福末広町1238,1,,,,,,,,,36.695985516179,137.19472807729,
1128,E1620100048201,富山大学附属小・中学校　洪水時２階以上,富山県富山市五艘1300,1,1,,1,,1,,,1,36.705228,137.194911,
1129,E1620100049201,呉羽高校,富山県富山市呉羽町2070-5,1,1,,1,,1,,,1,36.716828,137.161363,
1130,E1620100050201,富山市民芸術創造センター,富山県富山市呉羽町2247-3,1,1,,1,,1,,,1,36.71697407,137.1647623,
1131,E1620100050202,富山市舞台芸術パーク,富山県富山市呉羽町2247-3,,,,1,,1,,,1,36.715469,137.16407,
1132,E1620100051201,呉羽小学校,富山県富山市呉羽町6171,1,1,,1,,1,,,1,36.713886,137.169028,
1133,E1620100052201,呉羽中学校,富山県富山市呉羽町6662,1,1,,1,,1,,,1,36.712375,137.164895,
1134,E1620100053201,富山市職業訓練センター　洪水時２階以上,富山県富山市向新庄町1-14-40,1,,,,,,,,,36.700475961078,137.26313093079,
1135,E1620100054201,富山県技術専門学院　洪水時２階以上,富山県富山市向新庄町1-14-48,1,1,,1,,1,,,1,36.700538,137.262473,
1136,E1620100055201,富山第一高校　洪水時２階以上,富山県富山市向新庄町5-1-54,1,1,,1,,1,,,1,36.706625,137.265264,
1137,E1620100056201,城東ふれあい公園,富山県富山市荒川4,,,,1,,1,,,,36.69433045,137.2463708,
1138,E1620100057201,富山市民プール　洪水時２階以上,富山県富山市荒川4-1-70,1,,,,,,,,,36.694389166348,137.24795558047,
1139,E1620100058201,新庄中学校　洪水時２階以上,富山県富山市荒川5-4-18,1,1,,1,,1,,,1,36.694394,137.253705,
1140,E1620100059201,山室児童館,富山県富山市高屋敷573-5,1,,,,,,,,,36.67135449,137.2453468,
1141,E1620100060201,神明小学校　洪水時３階以上,富山県富山市高田147-2,1,1,,1,,1,,,1,36.686201,137.184558,
1142,E1620100061201,富山県総合教育センター　洪水時２階以上,富山県富山市高田525,1,,,,,,,,,36.691125534039,137.18828410704,
1143,E1620100062201,西能病院　洪水時４階以上,富山県富山市高田70,1,,,,,,,,,36.684839997178,137.18533234298,
1144,E1620100063201,運転教育センター　洪水時２階以上,富山県富山市高島62-1,1,,,,,,,,,36.73320402,137.2645852,
1145,E1620100064201,大沢野小学校,富山県富山市高内144,1,1,,1,,1,,,1,36.577642,137.206353,
1146,E1620100065201,富山北消防署,富山県富山市高畠町1-10-30,,,,,1,,,,,36.74919242,137.2299423,
1147,E1620100066201,萩浦小学校　洪水時２階以上,富山県富山市高畠町2-11-28,1,1,,1,1,1,,,1,36.74643,137.229759,
1148,E1620100067201,萩浦地区センター　洪水時２階以上,富山県富山市高畠町2-11-36,1,,,,,,,,,36.7462758,137.2289473,
1149,E1620100068201,富山市立看護専門学校　洪水時２階以上,富山県富山市今泉308-1,1,,,,,,,,,36.671305750525,137.21180502918,
1150,E1620100069201,富山市総合社会福祉センター　洪水時２階以上,富山県富山市今泉83-1,1,,,,,,,,,36.669442889351,137.2167272723,
1151,E1620100070201,南老人福祉センター　洪水時２階以上,富山県富山市今泉88-1,1,,,,,,,,,36.66973006,137.2163228,
1152,E1620100071201,船峅小学校,富山県富山市坂本1733,1,1,,1,,1,,,1,36.585483,137.223966,
1153,E1620100072201,富山高等支援学校,富山県富山市坂本2600,1,1,,1,,1,,,1,36.586411,137.214291,
1154,E1620100073201,船峅公民館,富山県富山市坂本482,1,1,,1,,1,,,1,36.583688,137.221539,
1155,E1620100312201,富山地鉄ビル　洪水時４階以上,富山県富山市桜町1-1-36,1,,,,,,,,,36.69943,137.215913,
1156,E1620100074201,マリエとやま　洪水時６階以上,富山県富山市桜町1-1-61,1,,,,,,,,,36.70042261031,137.21399762006,
1157,E1620100075201,桜町駐車場　洪水時３階以上,富山県富山市桜町2-1-1,1,,,,,,,,,36.69913704,137.2125355,
1158,E1620100076201,笹津会館,富山県富山市笹津495,1,1,,1,,1,,,1,36.562368,137.213234,
1159,E1620100077201,山室中学校　洪水時２階以上,富山県富山市山室30-1,1,1,,1,,1,,,1,36.668552,137.240693,
1160,E1620100078201,やまむろこども園,富山県富山市山室5-3,1,,,,,,,,,36.67344103,137.2398548,
1161,E1620100079201,山室中部小学校　洪水時２階以上,富山県富山市山室荒屋162-2,1,1,,1,,1,,,1,36.67185,137.253602,
1162,E1620100080201,山室中部地区センター　洪水時２階以上,富山県富山市山室荒屋84,1,,,,,,,,,36.67136727,137.2522801,
1163,E1620100081201,東部地区集会場（沢連）,富山県富山市山田宿坊823,1,,,1,,1,,,1,36.583455,137.097037,
1164,E1620100082201,西部地区集会場（清水）,富山県富山市山田清水7,1,,,1,,1,,,1,36.589492,137.049224,
1165,E1620100083201,山田交流促進センター,富山県富山市山田赤目谷145,1,1,,1,,1,,,1,36.579935,137.064937,
1166,E1620100084201,南部地区集会場（谷）,富山県富山市山田谷425,1,,,1,,1,,,1,36.551109,137.063537,
1167,E1620100085201,山田総合体育センター,富山県富山市山田中瀬2,1,,,1,,1,,,1,36.587471,137.084196,
1168,E1620100086201,山田公民館,富山県富山市山田湯880,1,,,1,,1,,,1,36.580053,137.080844,
1169,E1620100087201,山田小・中学校,富山県富山市山田北山41,1,,,1,,1,,,1,36.5847,137.080571,
1170,E1620100088201,四方地区センター,富山県富山市四方142-1,,,,,1,,,,,36.75685641,137.1949582,
1171,E1620100089201,四方小学校　洪水時２階以上,富山県富山市四方405,1,1,,1,1,1,,,1,36.75488198,137.1954115,
1172,E1620100090201,（株）亀久組,富山県富山市四方荒屋1281,,,,,1,,,,,36.75345834,137.202912,
1173,E1620100091201,富山北消防署和合出張所,富山県富山市四方荒屋1500-1,,,,,1,,,,,36.752451106017,137.20079826312,
1174,E1620100092201,四方公園,富山県富山市四方字中坪158-1,,,,,1,,,,,36.75721272,137.1952662,
1175,E1620100093202,芝園小学校　洪水時３階以上,富山県富山市芝園町3-1-26,1,1,,1,,1,,,1,36.69669,137.204492,
1176,E1620100093201,富山中部高校　洪水時３階以上,富山県富山市芝園町3-1-26,1,1,,1,,1,,,1,36.695882,137.203698,
1177,E1620100093203,芝園中学校　洪水時３階以上,富山県富山市芝園町3-1-26,1,1,,1,,1,,,1,36.697035,137.204354,
1178,E1620100094201,富山県空港スポーツ緑地,富山県富山市秋ケ島,,,,1,,1,,,,36.64658217,137.1899752,
1179,E1620100095201,富山県総合体育センター　洪水時２階以上,富山県富山市秋ヶ島183,1,,,,,,,,,36.64487305,137.1900923,
1180,E1620100096201,猿倉コミュニティセンター,富山県富山市舟新81-1,1,1,,1,,1,,,1,36.560027,137.220895,
1181,E1620100097201,下タ南部公民館（体育館）,富山県富山市舟渡66,1,,,1,,1,,,1,36.470854,137.242972,
1182,E1620100097202,下タ南部公民館,富山県富山市舟渡66,1,,,1,,1,,,1,36.471098,137.24289,
1183,E1620100098201,大沢野健康福祉センター（ウインディ）,富山県富山市春日96-1,1,1,,1,,1,,,1,36.561304,137.20223,
1184,E1620100099201,旧小羽小学校（体育館）,富山県富山市小羽279,,,,1,,1,,,1,36.56497,137.189973,
1185,E1620100100201,小羽公民館,富山県富山市小羽361,,,,1,,1,,,1,36.564573,137.191424,
1186,E1620100101201,小見小学校,富山県富山市小見250,1,1,,1,,1,,,1,36.574347,137.384049,
1187,E1620100103201,富山商業高校　洪水時２階以上,富山県富山市庄高田413,1,1,,1,,1,,,1,36.693026,137.188356,
1188,E1620100104201,月岡小学校　洪水時２階以上,富山県富山市上千俵町500,1,1,,1,,1,,,1,36.622538,137.252915,
1189,E1620100105201,月岡幼稚園,富山県富山市上千俵町508,1,,,,,,,,,36.62225749,137.253088,
1190,E1620100106201,月岡地区センター,富山県富山市上千俵町509,1,,,,,,,,,36.62233069,137.252514,
1191,E1620100107201,旧大沢野北部地区福祉センター,富山県富山市上大久保187,1,1,,1,,1,,,1,36.586493,137.207665,
1192,E1620100108201,上滝小学校　洪水時３階以上,富山県富山市上滝517,1,1,,1,,1,,,1,36.609758,137.30096,
1193,E1620100109201,アピタ富山東店立体駐車場　洪水時３階以上,富山県富山市上冨居3-8-38,1,,,,,,,,,36.708873753818,137.24082374132,
1194,E1620100110201,広田地区センター,富山県富山市新屋1-3,1,,,,,,,,,36.71593251,137.24751,
1195,E1620100111201,富山県営富山中央駐車場　洪水時３階以上,富山県富山市新桜町6-4,1,,,,,,,,,36.696905224216,137.21406594827,
1196,E1620100112201,新庄地区センター　洪水時２階以上,富山県富山市新庄町1-3-16,1,,,,,,,,,36.70268715,137.2519482,
1197,E1620100113201,新庄小学校,富山県富山市新庄町1-6-30,1,1,,1,,1,,,1,36.702115,137.251822,
1198,E1620100114201,新庄保育所　洪水時２階以上,富山県富山市新庄町3-4-20,1,,,,,,,,,36.69831297,137.2522985,
1199,E1620100115201,新庄北小学校　洪水時２階以上,富山県富山市新庄本町2-4-11,1,1,,1,,1,,,1,36.711098,137.26298,
1200,E1620100116201,富山県民会館　洪水時３階以上,富山県富山市新総曲輪4-18,1,,,,,,,,,36.69558353,137.2123138,
1201,E1620100117201,新保地区センター　洪水時２階以上,富山県富山市新保306-1,1,,,,,,,,,36.63260844,137.193906,
1202,E1620100118202,岩瀬スポーツ公園,富山県富山市森5-1-17,1,,,1,,1,,,,36.74282661,137.2392888,
1203,E1620100119201,雄峰高校　洪水時３階以上,富山県富山市神通町2-12-10,1,1,,1,,1,,,1,36.701221,137.20677,
1204,E1620100120201,針原小学校　洪水時２階以上,富山県富山市針原中町523-1,1,1,,1,,1,,,1,36.729686,137.267702,
1205,E1620100121201,針原地区センター　洪水時２階以上,富山県富山市針原中町901-2,1,,,,,,,,,36.73150143,137.2712538,
1206,E1620100122201,富山県立富山学園,富山県富山市針日225,1,1,,1,1,1,,,1,36.75974736,137.2604039,
1207,E1620100123201,水橋中部地区センター,富山県富山市水橋舘町312-1,,,,,1,,,,,36.75039254,137.3102614,
1208,E1620100124201,水橋消防署,富山県富山市水橋舘町420-1,,,,,1,,,,,36.75031586,137.3091987,
1209,E1620100125201,水橋中学校　洪水時２階以上,富山県富山市水橋舘町443,1,1,,1,1,1,,,1,36.75096039,137.3069873,
1210,E1620100126201,ミューズ駐車場,富山県富山市水橋市江47,,,,,1,,,,,36.75504216,137.3146562,
1211,E1620100127201,水橋東部地区センター　洪水時２階以上,富山県富山市水橋小池146-1,1,,,,,,,,,36.73913776,137.3264337,
1212,E1620100128201,三郷保育所,富山県富山市水橋小路338-1,1,,,,,,,,,36.71995005,137.2923315,
1213,E1620100129201,三郷地区センター　洪水時２階以上,富山県富山市水橋小路34,1,,,,,,,,,36.7206389,137.2913089,
1214,E1620100130201,三成小学校　洪水時２階以上,富山県富山市水橋小路345,1,1,,1,,1,,,1,36.721096,137.292954,
1215,E1620100131201,水橋東部小学校　洪水時２階以上,富山県富山市水橋上桜木114,1,1,,1,,1,,,1,36.739732,137.324639,
1216,E1620100132201,富山県常願寺川公園,富山県富山市水橋常願寺,,,,1,,1,,,,36.692475061163,137.28243393281,
1217,E1620100133201,三成中学校,富山県富山市水橋石割70,1,1,,1,,1,,,1,36.722435,137.312816,
1218,E1620100134201,上条保育所,富山県富山市水橋石割72-2,1,,,,,,,,,36.72312898,137.3132998,
1219,E1620100135201,上条地区センター,富山県富山市水橋石割73-1,1,,,,,,,,,36.72344825,137.3137046,
1220,E1620100136201,旧上条小学校（体育館）,富山県富山市水橋石割99,1,1,,1,,1,,,1,36.72648514,137.31410801,
1221,E1620100138201,水橋中村市営住宅,富山県富山市水橋中村町2-2,,,,,1,,,,,36.75457242,137.3122931,
1222,E1620100139201,水橋中部小学校　洪水時２階以上,富山県富山市水橋町568,1,1,,1,1,1,,,1,36.75173939,137.3069652,
1223,E1620100142201,水橋フィッシャリーナ多目的広場,富山県富山市水橋辻ケ堂地内,,,,,1,,,,,36.75596627,137.296825,
1224,E1620100140201,水橋浄化センター　洪水時２階以上,富山県富山市水橋辻ヶ堂101,1,,,,,,,,,36.75014697,137.2941944,
1225,E1620100140202,水橋浄化センター機械棟,富山県富山市水橋辻ヶ堂101,,,,,1,,,,,36.75018223,137.2942434,
1226,E1620100141201,水橋西部小学校　洪水時２階以上,富山県富山市水橋辻ヶ堂1919-2,1,1,,1,1,1,,,1,36.752123,137.300039,
1227,E1620100144201,富山大学杉谷キャンパス,富山県富山市杉谷2630,1,1,,1,,1,,,1,36.679788,137.141932,
1228,E1620100145201,旧星井町小学校（体育館）,富山県富山市星井町2-7-29,,1,,1,,1,,,1,36.684585,137.212977,
1229,E1620100146201,富山市角川介護予防センター　洪水時２階以上,富山県富山市星井町2-7-30,1,,,,,,,,,36.684003465941,137.21312634078,
1230,E1620100146202,富山市中央保健福祉センター　洪水時２階以上,富山県富山市星井町2-7-30,1,,,,,,,,,36.684033955382,137.21293895512,
1231,E1620100147201,旧清水町小学校（体育館）,富山県富山市清水町8-1-1,,1,,1,,1,,,1,36.685612,137.224024,
1232,E1620100148201,池多小学校,富山県富山市西押川1442,1,1,,1,,1,,,1,36.682891,137.120061,
1233,E1620100149201,富山県呉羽青少年自然の家,富山県富山市西金屋8194,1,,,1,,1,,,1,36.695518716888,137.1507305406,
1234,E1620100150201,西笹津集落センター,富山県富山市西笹津258,1,,,1,,1,,,1,36.556704,137.21581,
1235,E1620100151201,科学博物館　洪水時２階以上,富山県富山市西中野町1-8-31,1,,,,,,,,,36.68086326,137.2118212,
1236,E1620100152201,星井町地区センター　洪水時２階以上,富山県富山市西中野町2-1-24,1,,,,,,,,,36.68246271,137.2147944,
1237,E1620100153201,富山県立大学富山キャンパス　洪水時２階以上,富山県富山市西長江2-2-78,1,,,,,,,,,36.69359440113,137.23756073715,
1238,E1620100154201,西田地方小学校　洪水時２階以上,富山県富山市西田地方町1-1-25,1,1,,1,,1,,,1,36.685099,137.20642,
1239,E1620100155201,南部中学校　洪水時２階以上,富山県富山市西田地方町2-10-10,1,1,,1,,1,,,1,36.682767,137.206632,
1240,E1620100156201,愛育園　洪水時２階以上,富山県富山市西番104-1,1,,,,,,,,,36.64297719,137.2741208,
1241,E1620100156202,慈光園　洪水時２階以上,富山県富山市西番104-1,1,,,,,,,,,36.64352813,137.274904,
1242,E1620100157201,東部地区センター,富山県富山市石金1-2-13,1,,,,,,,,,36.69091852,137.234416,
1243,E1620100158201,東部小学校　洪水時２階以上,富山県富山市石金1-5-44,1,1,,1,,1,,,1,36.69039,137.235636,
1244,E1620100159201,龍谷富山高校,富山県富山市赤江町2-10,,1,,1,,1,,,1,36.701249,137.219021,
1245,E1620100160201,蜷川地区センター　洪水時２階以上,富山県富山市赤田50,1,,,,,,,,,36.65478042,137.2215408,
1246,E1620100161201,蜷川小学校　洪水時２階以上,富山県富山市赤田75-1,1,1,,1,,1,,,1,36.654223,137.222151,
1247,E1620100162201,富山県教育会館　洪水時３階以上,富山県富山市千歳町1-2-7,1,,,,,,,,,36.69766793,137.2179413,
1248,E1620100163201,大庄小学校　洪水時２階以上,富山県富山市善名453,1,1,,1,,1,,,1,36.619067,137.279102,
1249,E1620100164201,総曲輪駐車場　洪水時３階以上,富山県富山市総曲輪2-8-3,1,,,,,,,,,36.6911818,137.2132969,
1250,E1620100165201,ＷＡＫＵＲＵ　ＳＯＧＡＷＡ,富山県富山市総曲輪3-4-1,1,,,,,,,,,36.689769554207,137.21534271138,
1251,E1620100166201,グランドパーキング　洪水時２階以上,富山県富山市総曲輪3-6-15-13,1,,,,,,,,,36.68913059,137.2140798,
1252,E1620100167201,旧総曲輪小学校（体育館）,富山県富山市総曲輪4-4-7,,1,,1,,1,,,1,36.690442,137.209585,
1253,E1620100168201,草島小学校　洪水時２階以上,富山県富山市草島93,1,1,,1,1,1,,,1,36.745307,137.208025,
1254,E1620100169201,太田小学校　洪水時２階以上,富山県富山市太田14-2,1,1,,1,,1,,,1,36.653771,137.25095,
1255,E1620100170201,富山高校　洪水時２階以上,富山県富山市太郎丸1,1,1,,1,,1,,,1,36.672595,137.217398,
1256,E1620100171201,富山視覚総合支援学校　洪水時２階以上,富山県富山市大江干144,1,1,,1,,1,,,1,36.693803,137.267844,
1257,E1620100172201,富山国際会議場　洪水時３階以上,富山県富山市大手町1-2,1,,,,,,,,,36.691542,137.2108899,
1258,E1620100173201,富山市民プラザ　洪水時２階以上,富山県富山市大手町6-14,1,,,,,,,,,36.69050157,137.2109088,
1259,E1620100174201,大泉中学校　洪水時２階以上,富山県富山市大泉東町2-11-26,1,1,,1,,1,,,1,36.678994,137.228325,
1260,E1620100175201,とやまインキュベータオフィス　洪水時２階以上,富山県富山市中央通り2-3-22,1,,,,,,,,,36.68973234,137.2204209,
1261,E1620100176201,山室小学校　洪水時２階以上,富山県富山市中市2-10-5,1,1,,1,,1,,,1,36.678746,137.240125,
1262,E1620100177201,山室地区センター,富山県富山市中市2-8-76,1,,,,,,,,,36.67882774,137.2372335,
1263,E1620100178201,上滝中学校　洪水時２階以上,富山県富山市中滝160,1,1,,1,,1,,,1,36.610404,137.292513,
1264,E1620100179201,月岡中学校　洪水時２階以上,富山県富山市中布目156,1,1,,1,,1,,,1,36.617282,137.251912,
1265,E1620100180201,老田小学校,富山県富山市中老田317,1,1,,1,,1,,,1,36.707771,137.131882,
1266,E1620100181201,細入南部公民館,富山県富山市猪谷851-1,1,,,1,,1,,,1,36.473022,137.238392,
1267,E1620100182201,猪谷関所館,富山県富山市猪谷978-4,1,,,1,,1,,,1,36.471344,137.239315,
1268,E1620100183201,長岡小学校,富山県富山市長岡9420,1,1,,1,,1,,,1,36.719782,137.189089,
1269,E1620100184201,東部中学校　洪水時２階以上,富山県富山市長江新町4-4-60,1,1,,1,,1,,,1,36.691451,137.242943,
1270,E1620100185201,２０００年体育館,富山県富山市天正寺1400,1,1,,1,,1,,,1,36.680758,137.249973,
1271,E1620100186201,桜谷小学校　洪水時２階以上,富山県富山市田刈屋279,1,1,,1,,1,,,1,36.708279,137.199077,
1272,E1620100186202,桜谷地区センター　洪水時２階以上,富山県富山市田刈屋279,1,,,,,,,,1,36.70866721,137.1990623,
1273,E1620100187201,大広田小学校,富山県富山市田畑183,1,1,,1,1,1,,,1,36.754252,137.252846,
1274,E1620100188201,富山県富山港事務所　洪水時２階以上,富山県富山市東岩瀬町5,1,,,,,,,,,36.756522827517,137.22779134513,
1275,E1620100189201,不二越工業高校　洪水時２階以上,富山県富山市東石金町7-5,1,1,,1,,1,,,1,36.68511,137.238726,
1276,E1620100190201,高朋高校,富山県富山市東富山寿町1-1-39,1,1,,1,,1,,,1,36.748776,137.252949,
1277,E1620100191201,大広田地区センター,富山県富山市東富山寿町2-1-14,1,,,,,,,,,36.75178444,137.2503223,
1278,E1620100192201,北部中学校,富山県富山市東富山寿町2-4-52,1,1,,1,,1,,,1,36.747919,137.249548,
1279,E1620100193201,大山農村環境改善センター,富山県富山市東福沢1818,,1,,1,,1,,,1,36.601655,137.254396,
1280,E1620100194201,福沢小学校,富山県富山市東福沢46-4,1,1,,1,,1,,,1,36.603436,137.256935,
1281,E1620100195202,藤ノ木地区センター　洪水時２階以上,富山県富山市藤木1246,1,,,,,,,,1,36.68652122,137.2671306,
1282,E1620100195201,藤ノ木小学校　洪水時２階以上,富山県富山市藤木1246,1,1,,1,,1,,,1,36.686873,137.26815,
1283,E1620100196201,高志支援学校,富山県富山市道正29-1,1,,,,,,,,,36.743743489398,137.26485350746,
1284,E1620100197201,広田小学校,富山県富山市鍋田22-53,1,1,,1,,1,,,1,36.713522,137.246989,
1285,E1620100198201,富山県総合運動公園,富山県富山市南中田,,,,1,,1,,,,36.62788312,137.1956186,
1286,E1620100199201,光陽小学校　洪水時２階以上,富山県富山市二口町1-4-1,1,1,,1,,1,,,1,36.673155,137.203756,
1287,E1620100200201,日尾公民館（旧瀬戸集落センター）,富山県富山市日尾214-1,1,,,1,,1,,,1,36.577114401685,137.27352249074,
1288,E1620100201201,藤ノ木中学校　洪水時２階以上,富山県富山市日俣222,1,1,,1,,1,,,1,36.691873,137.273544,
1289,E1620100202201,新保小学校　洪水時２階以上,富山県富山市任海888-2,1,1,,1,,1,,,1,36.634606,137.194799,
1290,E1620100203201,旧八人町小学校（体育館）,富山県富山市八人町5-17,,1,,1,,1,,,1,36.69342,137.217276,
1291,E1620100203202,旧八人町幼稚園　洪水時２階以上,富山県富山市八人町5-17,1,,,,,,,,1,36.693531,137.217606,
1292,E1620100204201,八幡地区センター,富山県富山市八町東262,1,,,,,,,,,36.73387799,137.1907065,
1293,E1620100205201,八幡小学校　洪水時２階以上,富山県富山市八幡670,1,1,,1,,1,,,1,36.740874,137.196146,
1294,E1620100206202,八尾スポーツアリーナ駐車場,富山県富山市八尾町井田101,,,,1,,1,,,1,36.60144275,137.144933,
1295,E1620100206201,八尾スポーツアリーナ,富山県富山市八尾町井田101,,1,,1,,1,,,1,36.601364,137.143735,
