NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
477,E3630200004121,ケアハウス鳩の家,徳島県上勝町大字正木字西浦25,,,要配慮者,33.92439224578,134.41986539568,
478,E3630200004122,特別養護老人ホーム健祥会ピーター,徳島県上勝町大字正木字西浦25,,,要配慮者,33.924467917145,134.42014970983,
479,E3630200005121,養護老人ホーム　健祥会エジンバラ,徳島県上勝町大字正木字西浦25-3,,,要配慮者,33.92462371092,134.41953816618,
480,E3630200006111,高鉾公民館,徳島県上勝町大字正木字中津66,1,,,33.920804063025,134.42804109325,
481,E3630200007121,上勝町老人福祉センター,徳島県上勝町大字正木字平間110-1,,,要配慮者,33.920229,134.426219,
482,E3630200008111,上勝小学校体育館,徳島県上勝町大字正木字平間179,,,,33.922521999213,134.42556939325,
483,E3630200010111,上勝中学校体育館,徳島県上勝町大字生実字東戸越177-2,,,,33.895409608963,134.40334962414,
484,E3630200011111,上勝中学校,徳島県上勝町大字生実字東戸越73,,,,33.896237820638,134.40356420086,
485,E3630200012111,上勝町コミュニティーセンター,徳島県上勝町大字福原字下横峯3-1,1,,,33.888502,134.401935,
486,E3630200014111,福原ふれあいセンター,徳島県上勝町大字福原字平間45-2,1,,,33.884961,134.416585,
487,E3630200016111,傍示定住センター（体育館含む）,徳島県上勝町大字傍示字下地65-1,1,,,33.915537355165,134.419495,
488,E3640500017121,グループホーム健祥会こころ,徳島県上板町下六條字中西33-5,,,要介護認定者及び上記に準ずる者,34.111572,134.433536,
489,E3640500001122,老人保健施設健祥会ハート,徳島県上板町下六條字中西50-1,1,,要介護認定者及び上記に準ずる者,34.111276722058,134.43401369431,
490,E3640500003111,高志小学校（体育館）,徳島県上板町高瀬字天目一1108,1,,,34.103765972566,134.41836230925,
491,E3640400001121,藍里病院　新館３階ホール及び会議室,徳島県上板町佐藤塚字東288-3,,,要配慮者,34.116108,134.454484,
492,E3640500005111,上板町農村環境改善センター,徳島県上板町七條字経塚42,1,,,34.1214253361118,134.405801788531,
493,E3640500005112,上板町役場,徳島県上板町七條字経塚42,1,,,34.1213408772903,134.40486731002,
494,E3640500007111,神宅小学校（体育館）,徳島県上板町神宅字喜来135,1,,,34.1341384536837,134.415112447991,
495,E3640500008111,上板中学校（体育館）,徳島県上板町神宅字西金屋44,1,,,34.1255942951011,134.410260433746,
496,E3640500009111,上板町文化センター,徳島県上板町神宅字青木10-1,1,,,34.1310219097478,134.420573416916,
497,E3640500010111,上板町馬道会館,徳島県上板町西分字原渕18-2,1,,,34.1206432764982,134.426861233596,
498,E3640500011111,上板町文化センター第１分館,徳島県上板町西分字滝ノ宮西26-1,1,,,34.1307225544358,134.422405466421,
499,E3640500012111,東光小学校（体育館）,徳島県上板町西分字東光8,1,,,34.117408349764,134.428412860555,
500,E3640500013111,徳島県立農林水産総合技術支援センター畜産研究課,徳島県上板町泉谷字砂コウ1,,,,34.1276001278806,134.3972221314,
501,E3640500014111,松島小学校（体育館）,徳島県上板町鍛冶屋原字北原20,1,,,34.1205423014769,134.398469844914,
502,E3634200001111,広野支所,徳島県神山町阿野字五反地295-1,1,,,34.0267744685427,134.401392452713,
503,E3634200002111,広野小学校体育館,徳島県神山町阿野字広野22,1,,,34.029322,134.403526,
504,E3634200002112,広野小学校,徳島県神山町阿野字広野22,1,,,34.0300792223694,134.403796123661,
505,E3634200003111,旧広野小学校体育館,徳島県神山町阿野字広野42,1,,,34.02886108,134.4037478,
506,E3634200003112,旧広野小学校,徳島県神山町阿野字広野42,1,,,34.0287677222744,134.403479622995,
507,E3634200004111,旧阿川小学校,徳島県神山町阿野字地ノ平132-2,1,,,34.00580085032,134.355776338493,
508,E3634200006111,阿川公民館,徳島県神山町阿野字地ノ平138-1,1,,,34.0053250199466,134.355604677116,
509,E3634200007121,特別養護老人ホーム神山すだち園,徳島県神山町阿野字長谷335,,,災害時要配慮者,34.0500216427711,134.417066674429,
510,E3634200008111,下分公民館,徳島県神山町下分字今井125-3,1,,,33.9600200769558,134.31104004346,
511,E3634200009121,下分保育所,徳島県神山町下分字西寺16-1,,,災害時要配慮者（乳幼児）,33.962156,134.313052,
512,E3634200010111,旧鬼籠野小学校一ノ坂分校,徳島県神山町鬼籠野字一ノ坂514,1,,,34.0063199146993,134.421866780666,
513,E3634200011112,鬼籠野公民館,徳島県神山町鬼籠野字川東118-1,1,,,33.9889327499547,134.395252781276,
514,E3634200011111,鬼籠野生活改善センター,徳島県神山町鬼籠野字川東118-1,1,,,33.98881189486,134.395524858635,
515,E3634200012111,旧鬼籠野幼稚園,徳島県神山町鬼籠野字川東119,1,,,33.9894398071542,134.395612197284,
516,E3634200012112,旧鬼籠野小学校体育館,徳島県神山町鬼籠野字川東119,1,,,33.9891151129803,134.395429807077,
517,E3634200013111,上分公民館,徳島県神山町上分字川又西13,1,,,33.958794928819,134.27943112849,
518,E3634200015121,神山町養護老人ホーム寿泉園,徳島県神山町神領字西上角127,,,災害時要配慮者,33.9740021837994,134.366731192088,
519,E3634200016111,神山まるごと高等専門学校体育館,徳島県神山町神領字西上角175-1,1,,,33.972602,134.363014,
520,E3634200029111,神山中学校体育館,徳島県神山町神領字大埜地393-5,1,,,33.970324,134.359695,
521,E3634200017111,神山中学校,徳島県神山町神領字大埜地396,1,,,33.969541,134.359587,
522,E3634200018111,旧神領幼稚園,徳島県神山町神領字大埜地408-3,1,,,33.969608,134.35823,
523,E3634200019111,神領小学校体育館,徳島県神山町神領字大埜地411-1,1,,,33.9692136217694,134.357221492875,
524,E3634200019112,神領小学校,徳島県神山町神領字大埜地411-1,1,,,33.969497,134.357694,
525,E3634200020113,城西高校神山校,徳島県神山町神領字北399,1,,,33.968803,134.342854,
526,E3634200020111,城西高校神山校武道場,徳島県神山町神領字北399,1,,,33.9691352814058,134.342903603163,
527,E3634200020112,城西高校神山校体育館,徳島県神山町神領字北399,1,,,33.9690240583482,134.342495907389,
528,E3634200022111,神山町役場,徳島県神山町神領字本野間100,1,,,33.9672567012136,134.350472092302,
529,E3634100001111,浦庄小学校,徳島県石井町浦庄字下浦475-1,1,,,34.06648529266,134.41644592946,
530,E3634100002111,公民館浦庄分館,徳島県石井町浦庄字下浦602-1,1,,,34.067033647137,134.41996454173,
531,E3634100004111,高浦中学校,徳島県石井町浦庄字国実100,1,,,34.076689414016,134.42078186606,
532,E3634100045121,高原幼稚園・高原保育所,徳島県石井町高原字西高原214-1,,,妊産婦及び乳幼児,34.083343,134.420379,
533,E3634100011111,公民館高原分館,徳島県石井町高原字東高原223-1,1,,,34.084045109052,134.42177443658,
534,E3634100012111,高原小学校,徳島県石井町高原字東高原250-1,1,,,34.083516250009,134.42120195818,
535,E3634100014111,高川原小学校,徳島県石井町高川原字高川原1167,1,,,34.076714893943,134.44937920059,
536,E3634100015111,石井中学校,徳島県石井町高川原字高川原125-1,1,,,34.074447,134.439662,
537,E3634100016111,公民館高川原分館,徳島県石井町高川原字高川原1276,1,,,34.073626826568,134.44539344013,
538,E3634100018111,高川原福祉会館・公会堂,徳島県石井町高川原字高川原666-1,1,,,34.0982857514524,134.439464971378,
539,E3634100022111,前山公園屋内運動場（体育館）,徳島県石井町石井字城ノ内923,1,,,34.057845,134.435199,
540,E3634100023111,石井小学校,徳島県石井町石井字石井1184-1,1,,,34.065726,134.443995,
541,E3634100024111,徳島県立農林水産総合技術センター,徳島県石井町石井字石井1660,1,,,34.06242128265,134.44037738304,
542,E3634100025111,名西高校,徳島県石井町石井字石井21-11,1,,,34.072634017516,134.44061035817,
543,E3634100027111,石井町地域防災交流センター,徳島県石井町石井字石井365-1,1,,,34.071101590371,134.44657986116,
544,E3634100028111,石井町保健センター,徳島県石井町石井字石井380-11,1,,,34.070080516485,134.44535222731,
545,E3634100029111,公民館石井分館,徳島県石井町石井字石井431-1,1,,,34.069002893966,134.44336741991,
546,E3634100030111,石井町中央公民館,徳島県石井町石井字石井480-1,1,,,34.0679317724,134.446523913,
547,E3634100032111,尼寺教育センター,徳島県石井町石井字尼寺53-1,1,,,34.068937299427,134.46744139224,
548,E3634100042111,藍畑小学校,徳島県石井町藍畑字東覚円670,1,,,34.097733996425,134.44042774257,
549,E3634100043111,公民館藍畑分館,徳島県石井町藍畑字東覚円671-1,1,,,34.077399802186,134.44827223865,
550,E3648900001111,加茂小学校体育館,徳島県東みよし町加茂2688,1,,,34.0361445110153,133.923546109778,
551,E3648900002111,三加茂公民館（東みよし町役場）,徳島県東みよし町加茂3360,1,,,34.0367532528119,133.936844397242,
552,E3648900004111,三加茂中学校,徳島県東みよし町西庄字横手51,1,,,34.0418766106956,133.938617261461,
553,E3648900005112,町立体育館,徳島県東みよし町西庄字横手9-2,1,,,34.0434963801924,133.938097330354,
554,E3648900005111,町農業者トレーニングセンター,徳島県東みよし町西庄字横手9-2,1,,,34.0432741286235,133.938676687496,
555,E3648900006111,吉野川ハイウェイオアシス,徳島県東みよし町足代1650,1,,,34.0366861471225,133.891574798854,
556,E3648900007111,足代小学校体育館,徳島県東みよし町足代2708,1,,,34.0431755825253,133.901858482689,
557,E3648900009111,三庄小学校体育館,徳島県東みよし町中庄1130-1,1,,,34.0383992500163,133.947289738986,
558,E3648900010111,昼間小学校体育館,徳島県東みよし町昼間1637,1,,,34.0416301704159,133.876134772936,
559,E3648900011111,ふれアリーナみよし,徳島県東みよし町昼間1734,1,,,34.0388016460446,133.87602916012,
560,E3648900012111,三好中学校,徳島県東みよし町昼間1893,1,,,34.0388519228119,133.875356932314,
561,E3648900014111,東みよし町役場三好庁舎,徳島県東みよし町昼間3673-1,1,,,34.0427665566194,133.867157955832,
562,E3648900015111,町中央公民館（老人福祉センター）,徳島県東みよし町昼間3697-1,1,,,34.0431397943863,133.865444200859,
563,E3620100004111,徳島県立城西高等学校,徳島県徳島市鮎喰町2-1,,,,34.0690752935634,134.502963135335,
564,E3620100005111,加茂名南小学校,徳島県徳島市鮎喰町2-11-88,,,,34.069567764091,134.49970864894,
565,E3620100012111,城東中学校,徳島県徳島市安宅3-2-76,1,,,34.069548141724,134.57809213445,
566,E3620100020111,一宮小学校,徳島県徳島市一宮町東丁224,,,,34.038602532434,134.47184584143,
567,E3620100021111,一宮コミュニティセンター,徳島県徳島市一宮町東丁234-2,,,,34.03885582414,134.4724765898,
568,E3620100024111,応神小学校,徳島県徳島市応神町吉成字西吉成91-1,1,,,34.115457059288,134.52691308448,
569,E3620100025111,応神コミュニティセンター,徳島県徳島市応神町吉成字西吉成91-5,,,,34.114312910579,134.5268301047,
570,E3620100029111,徳島県立徳島北高等学校,徳島県徳島市応神町吉成字中ノ瀬40-6,1,,,34.126148,134.529402,
571,E3620100031111,応神中学校,徳島県徳島市応神町吉成字長田130-1,1,,,34.112960421021,134.53060579591,
572,E3620100034111,四国大学,徳島県徳島市応神町古川字戎子野123-1,1,,,34.1018995172978,134.553001201367,
573,E3620100061111,助任小学校,徳島県徳島市下助任町1-1,1,,,34.080235646585,134.55724536508,
574,E3620100062111,上八万中学校,徳島県徳島市下町本丁131,,,,34.037649094743,134.48360189625,
575,E3620100066111,西富田コミュニティセンター,徳島県徳島市弓町1-17,1,,,34.06649914,134.5459763,
576,E3620100079111,内町コミュニティセンター（幸町会館）,徳島県徳島市幸町3-71-1,1,,,34.068776973625,134.55477094521,
577,E3620100080111,北井上中学校,徳島県徳島市国府町西黒田字南傍示202,,,,34.09765503798,134.46627584279,
578,E3620100081111,北井上小学校,徳島県徳島市国府町西黒田字南傍示205-2,,,,34.098663230352,134.46615809376,
579,E3620100082111,北井上コミュニティセンター,徳島県徳島市国府町西黒田字南傍示271,,,,34.099763146295,134.46631672763,
580,E3620100083111,国府小学校,徳島県徳島市国府町中61-1,,,,34.067336529032,134.48411785188,
581,E3620100084111,南井上小学校,徳島県徳島市国府町日開1007-2,,,,34.086362304354,134.47632354091,
582,E3620100085111,南井上コミュニティセンター,徳島県徳島市国府町日開944-1,,,,34.084908259649,134.47627300819,
583,E3620100086111,国府コミュニティセンター,徳島県徳島市国府町府中59-4,,,,34.07129570902,134.48268352815,
584,E3620100087111,国府中学校,徳島県徳島市国府町府中68-1,,,,34.071688585407,134.48339177266,
585,E3620100088111,徳島県立国府支援学校,徳島県徳島市国府町矢野字松木348,,,,34.0641830384587,134.474970369434,
586,E3620100091111,佐古コミュニティセンター,徳島県徳島市佐古4-7-1,1,,,34.07883952,134.533219,
587,E3620100155111,城東小学校,徳島県徳島市住吉3-2-5,1,,,34.07690394769,134.57115207998,
588,E3620100165111,住吉・城東コミュニティセンター,徳島県徳島市住吉4-4-25,,,,34.079170694125,134.56940024456,
589,E3620100169111,渋野小学校,徳島県徳島市渋野町西池35-1,,,,34.004708743143,134.53662878413,
590,E3620100186111,南部中学校,徳島県徳島市勝占町外敷地62,1,,,34.017555247986,134.5565059957,
591,E3620100187111,勝占中部コミュニティセンター,徳島県徳島市勝占町中須76-2,1,,,34.02037387,134.554881,
592,E3620100188111,加茂名中学校,徳島県徳島市庄町1-76-1,1,,,34.073950747303,134.51247729989,
593,E3620100189111,加茂名小学校,徳島県徳島市庄町5-19,,,,34.074217897314,134.50642802005,
594,E3620100190111,加茂名コミュニティセンター,徳島県徳島市庄町5-48-5,,,,34.073717019779,134.50526842841,
595,E3620100213111,上八万小学校,徳島県徳島市上八万町樋口52,,,,34.036564611457,134.50732844164,
596,E3620100214111,上八万コミュニティセンター,徳島県徳島市上八万町樋口61,,,,34.036946801016,134.50803556192,
597,E3620100215111,丈六コミュニティセンター,徳島県徳島市丈六町八万免14,,,,34.008555301095,134.54634432607,
598,E3620100220111,徳島県立徳島商業高等学校,徳島県徳島市城東町1-4-1,1,,,34.0749272261852,134.572702440049,
599,E3620100240111,徳島県立城南高等学校,徳島県徳島市城南町2-2-88,1,,,34.0543671787244,134.542082211938,
600,E3620100242111,八万中学校,徳島県徳島市城南町3-4-22,1,,,34.053336807977,134.53871035833,
601,E3620100243111,八万小学校,徳島県徳島市城南町4-1-52,1,,,34.053021796129,134.54082180812,
602,E3620100295111,川内町民会館,徳島県徳島市川内町沖島260,1,,,34.10743086,134.5736568,
603,E3620100306111,川内南小学校,徳島県徳島市川内町宮島本浦5-2,1,,,34.095144540773,134.58323848162,
604,E3620100317111,川内北小学校,徳島県徳島市川内町大松133,1,,,34.114562508103,134.57393533518,
605,E3620100323111,川内中学校,徳島県徳島市川内町竹須賀151,1,,,34.108095785793,134.57459341514,
606,E3620100349111,多家良中央コミュニティセンター,徳島県徳島市多家良町小路地10,,,,33.991273130192,134.53437505375,
607,E3620100350111,宮井小学校,徳島県徳島市多家良町小路地45,,,,33.990014335416,134.53293361284,
608,E3620100353111,勝占東部コミュニティセンター,徳島県徳島市大原町中須17-2,,,,34.028111360262,134.56711006255,
609,E3620100357111,大松小学校,徳島県徳島市大松町上野神9,1,,,34.023554934856,134.55432578758,
610,E3620100364111,富田小学校,徳島県徳島市中央通3-15,1,,,34.062354988232,134.55290630048,
611,E3620100365111,東富田コミュニティセンター,徳島県徳島市中央通4-18,,,,34.061998342159,134.5547938315,
612,E3620100367111,鳴門教育大学附属中学校,徳島県徳島市中吉野町1-31,1,,,34.084788,134.557125,
613,E3620100387111,富田中学校,徳島県徳島市中昭和町3-77,1,,,34.059421398505,134.55788779691,
614,E3620100388111,昭和コミュニティセンター,徳島県徳島市中昭和町3-81,1,,,34.06002512,134.5600493,
615,E3620100391111,昭和小学校,徳島県徳島市中昭和町5-60,1,,,34.059154053182,134.56330017344,
616,E3620100400111,徳島県立文学書道館,徳島県徳島市中前川町2-22-1,,,,34.080049,134.554036,
617,E3620100402111,徳島中学校,徳島県徳島市中前川町3-16,1,,,34.080347493554,134.55357597999,
618,E3620100407111,徳島県立城東高等学校,徳島県徳島市中徳島町1-5,1,,,34.072595,134.559005,
619,E3620100413111,津田中学校,徳島県徳島市津田西町2-2-14,1,,,34.047574354241,134.57463863153,
620,E3620100415111,津田小学校,徳島県徳島市津田西町2-5-27,1,,,34.048910599784,134.57448669245,
621,E3620100424111,津田コミュニティセンター,徳島県徳島市津田町4-5-55,1,,,34.04478763,134.5804419,
622,E3620100439111,新町小学校,徳島県徳島市東山手町2-25,1,,,34.068681568209,134.54555593518,
623,E3620100447111,内町小学校,徳島県徳島市徳島町城内1-15,1,,,34.076213637021,134.55074999628,
624,E3620100449111,徳島県立中央武道館,徳島県徳島市徳島町城内6,1,,,34.0772798572159,134.5502175316,
625,E3620100453111,沖洲小学校,徳島県徳島市南沖洲2-2-4,1,,,34.06478093453,134.58742066134,
626,E3620100467111,佐古小学校,徳島県徳島市南佐古4-1-32,1,,,34.076789196147,134.53037544644,
627,E3620100482111,徳島大学常三島体育館,徳島県徳島市南常三島町1-1,1,,,34.078414,134.559608,
628,E3620100486111,鳴門教育大学附属小学校,徳島県徳島市南前川町1-1,1,,,34.07808,134.554832,
629,E3620100497111,千松小学校,徳島県徳島市南田宮4-5-5,1,,,34.085678883552,134.5339029617,
630,E3620100502111,徳島県立徳島視覚支援学校・徳島県立徳島聴覚支援学校,徳島県徳島市南二軒屋町2-4-55,1,,,34.053253,134.544228,
631,E3620100518111,城西中学校,徳島県徳島市南矢三町2-7-77,1,,,34.081272867182,134.52729238451,
632,E3620100523111,入田コミュニティセンター,徳島県徳島市入田町春日121-1,,,,34.044075096106,134.44201795057,
633,E3620100524111,入田小・中学校,徳島県徳島市入田町春日181-1,,,,34.0412299184,134.44192434609,
634,E3620100528111,八万南小学校,徳島県徳島市八万町橋本111,1,,,34.042728337268,134.53267239186,
635,E3620100543111,八万中央コミュニティセンター,徳島県徳島市八万町内浜80-14,,,,34.049797088609,134.53772915193,
636,E3620100544111,八万コミュニティセンター,徳島県徳島市八万町法花187-1,1,,,34.04008312,134.5392847,
637,E3620100546111,旧飯谷小学校,徳島県徳島市飯谷町杉尾1-1,,,,33.970204481203,134.55674660161,
638,E3620100548111,不動中学校,徳島県徳島市不動本町2-124,1,,,34.097508213426,134.5082006228,
639,E3620100549111,不動小学校,徳島県徳島市不動本町2-133,1,,,34.096765748248,134.50625918848,
640,E3620100550111,不動コミュニティセンター,徳島県徳島市不動本町2-178-1,,,,34.093799811483,134.50634730733,
641,E3620100561111,福島小学校,徳島県徳島市福島1-7-28,1,,,34.070184438253,134.56651659988,
642,E3620100565111,渭東コミュニティセンター,徳島県徳島市福島2-4-24,1,,,34.06997213,134.5694538,
643,E3620100571111,徳島市立高校,徳島県徳島市北沖洲1-15-60,1,,,34.072371601046,134.57882156201,
644,E3620100579111,沖洲コミュニティセンター,徳島県徳島市北沖洲3-4-7,1,,,34.06684661,134.5895106,
645,E3620100593111,方上小学校,徳島県徳島市北山町下地1-3,1,,,34.025134033095,134.5360077696,
646,E3620100602111,渭北コミュニティセンター,徳島県徳島市北前川町2-7-3,1,,,34.081091,134.553919,
647,E3620100609111,徳島県立城ノ内中等教育学校,徳島県徳島市北田宮1-9-30,1,,,34.092049,134.546015,
648,E3620100627111,徳島県立城北高等学校,徳島県徳島市北田宮4-13-6,1,,,34.089407,134.529914,
649,E3620100628111,加茂コミュニティセンター,徳島県徳島市北田宮4-6-60,1,,,34.08850239,134.5294811,
650,E3620100632111,徳島県立徳島中央高等学校・徳島県立しらさぎ中学校,徳島県徳島市北矢三町1-3-8,1,,,34.088042,134.526705,
651,E3620100634111,徳島県立徳島科学技術高等学校,徳島県徳島市北矢三町2-1-1,1,,,34.085878,134.525968,
652,E3620100675111,あわぎんホール（郷土文化会館）,徳島県徳島市藍場町2-14,1,,,34.075067,134.546232,
653,E3620100677111,論田小学校,徳島県徳島市論田町本浦上9,1,,,34.02971884617,134.56446072654,
654,E3636800001111,那賀町地域子育て支援センター,徳島県那賀町阿井字寺西7,,,,33.84884596813,134.48050134783,
655,E3636800002111,阿井公民館,徳島県那賀町阿井字杉の久保17-1,1,,,33.849970475487,134.48094448087,
656,E3636800004111,阿井体育館,徳島県那賀町阿井字杉の久保54-1,,,,33.849527187537,134.48213538167,
657,E3636800005111,那賀町阿井交流センター,徳島県那賀町阿井字杉の久保7-4,,,,33.849429597644,134.48167079097,
658,E3636800006111,大宮公民館,徳島県那賀町鮎川字西宮9-1,,,,33.828516427232,134.47075649144,
659,E3636800007111,延野体育館,徳島県那賀町延野字王子原116,,,,33.819884400652,134.47549243361,
660,E3636800008111,健康センター,徳島県那賀町延野字王子原31-1,,,,33.820737856769,134.47942455204,
661,E3636800008113,相生地域交流センター,徳島県那賀町延野字王子原31-1,,,,33.820326,134.47852,
662,E3636800008112,相生老人福祉センター,徳島県那賀町延野字王子原31-1,,,,33.820577416582,134.47834093959,
663,E3636800009111,あいおいこども園,徳島県那賀町延野字王子原89-1,,,,33.820441487855,134.47573383242,
664,E3636800010111,相生中学校,徳島県那賀町延野字大原100,1,,,33.821404125988,134.48233743101,
665,E3636800011111,相生体育館,徳島県那賀町延野字大原138,,,,33.82186315795,134.48181708247,
666,E3636800081121,特別養護老人ホーム　水の花荘,徳島県那賀町延野字大原40-1,,,要配慮者,33.825514,134.485041,
667,E3636800012111,相生小学校,徳島県那賀町延野字大原80,1,,,33.821560108,134.48386092574,
668,E3636800014111,四季美谷温泉,徳島県那賀町横谷字夏切3-3,1,,,33.863004134932,134.25115784548,
669,E3636800015111,海川集会所,徳島県那賀町海川字ヲフウチ55,1,,,33.780343416896,134.25339637438,
670,E3636800016111,名古ノ瀬公民館,徳島県那賀町掛盤字名古ノ瀬8-1,,,,33.853583390346,134.28497021397,
671,E3636800017111,那賀町林業ビジネスセンター,徳島県那賀町吉野字弥八かへ23,,,,33.814365,134.477194,
672,E3636800018111,（旧）木沢小学校,徳島県那賀町坂州字向エ169-1,1,,,33.828894032955,134.29949638961,
673,E3636800019111,老人憩いの家,徳島県那賀町坂州字広瀬83,,,,33.830022,134.297212,
674,E3636800021111,桜谷公民館,徳島県那賀町桜谷字東畑11-1,,,,33.798926201187,134.38084252575,
675,E3636800022111,那賀高等学校体育館,徳島県那賀町小仁宇大坪179-1,,,,33.856821516348,134.48168391033,
676,E3636800023111,上那賀支所,徳島県那賀町小浜151,,,,33.805477374865,134.37269354437,
677,E3636800077111,上那賀東体育館,徳島県那賀町小浜164-2,,,,33.80494,134.373884,
678,E3636800024111,上那賀公民館,徳島県那賀町小浜196,,,,33.805121038225,134.37321006831,
679,E3636800025111,（旧）上那賀中学校,徳島県那賀町小浜197,1,,,33.805232982511,134.37267887997,
680,E3636800029111,（旧）桜谷小学校（体育館）,徳島県那賀町水崎字水崎原27,1,,,33.798373431706,134.38089616994,
681,E3636800083121,特別養護老人ホーム　緑風会チロル,徳島県那賀町成瀬字小谷口2,,,要配慮者,33.782878,134.28512,
682,E3636800030111,西納体育館,徳島県那賀町西納字上平間3,1,,,33.830272807678,134.4180396426,
683,E3636800031111,もみじ川ふれあい館（旧西納小）,徳島県那賀町西納字上平間3-1,,,,33.830397580367,134.41817911746,
684,E3636800032111,もみじ川温泉,徳島県那賀町大久保字西納野4-7,,,,33.797591470429,134.44614973776,
685,E3636800033111,日野谷友愛館（旧日野谷小）,徳島県那賀町大久保字中西28-1,1,,,33.793151313256,134.44371965639,
686,E3636800034111,ひらだにこども園,徳島県那賀町大殿字中北14,,,,33.793925160495,134.30007514477,
687,E3636800035111,上那賀合同出張所,徳島県那賀町大殿字東ゴヤシ2,,,,33.793528,134.300417,
688,E3636800082121,介護老人福祉施設　ふるさと那賀,徳島県那賀町中山字とふめん18-1,,,要配慮者,33.859704,134.529116,
689,E3636800037111,中山公民館,徳島県那賀町中山字とふめん36,1,,,33.859911220263,134.52973188763,
690,E3636800038111,中山１区コミュニティセンター,徳島県那賀町中山字東内6-1,,,,33.865552816713,134.54547645455,
691,E3636800039111,長安公民館,徳島県那賀町長安字坂本21-2,,,,33.817447828202,134.3594278528,
692,E3636800040111,拝宮公民館,徳島県那賀町拝宮字下22,,,,33.817858444055,134.32622214758,
693,E3636800041111,市宇公民館,徳島県那賀町白石字森平20,,,,33.814606915482,134.27231027097,
694,E3636800042111,Ｂ＆Ｇ海洋センター体育館,徳島県那賀町百合字松の木168-1,,,,33.840575634908,134.49490780672,
695,E3636800043111,鷲敷野外活動センター,徳島県那賀町百合字松の木178,,,,33.840459788357,134.49422652563,
696,E3636800044111,平谷小学校（体育館）,徳島県那賀町平谷字北浦9,1,,,33.794851379515,134.30172770445,
697,E3636800046111,相生公民館,徳島県那賀町平野字吉内谷36,,,,33.833621722795,134.43645425149,
698,E3636800048111,平野コミュニティ（旧平野小）,徳島県那賀町平野字妙見前1-1,1,,,33.837547441991,134.45197998276,
699,E3636800049111,平野体育館,徳島県那賀町平野字妙見前3,,,,33.837222168594,134.45207654228,
700,E3636800050111,日野谷西公民館,徳島県那賀町朴野字宮ノ西40,,,,33.795750348869,134.4250032019,
701,E3636800051111,木沢総合防災センター,徳島県那賀町木頭字前田43-1,,,,33.824469036767,134.30198755165,
702,E3636800052111,木沢デイサービスセンター,徳島県那賀町木頭字前田52-1,,,,33.824223170009,134.30222207811,
703,E3636800084121,ネクストチャプター,徳島県那賀町木頭出原マエダ18-1,,,要配慮者,33.770798,134.202279,
704,E3636800053111,出原集会施設,徳島県那賀町木頭出原字シモマチ36-2,,,,33.771685970045,134.20161459604,
705,E3636800054111,那賀町役場木頭支所,徳島県那賀町木頭出原字マエダ34,,,,33.771781318011,134.20232134798,
706,E3636800055111,川切集会施設,徳島県那賀町木頭出原字モリニシ58-1,,,,33.771644252155,134.20523218941,
707,E3636800056111,蔭集会所,徳島県那賀町木頭助字蔭,,,,33.789231452655,134.22160257247,
708,E3636800057111,北川小学校,徳島県那賀町木頭折宇字六地蔵89,1,,,33.774945832533,134.1138797318,
709,E3636800058111,折宇集会施設（ゆず振興センター）,徳島県那賀町木頭折宇字栩ノ岡28,,,,33.774525142792,134.13008601404,
710,E3636800059111,北川体育館,徳島県那賀町木頭北川字イモジ屋敷7,,,,33.774767470244,134.11195658795,
711,E3636800060111,北川公民館,徳島県那賀町木頭北川字小藪63,,,,33.775035013538,134.1045966064,
712,E3636800062111,木頭診療所,徳島県那賀町木頭和無田字イワツシ1,,,,33.770554292269,134.19649923876,
713,E3636800062121,グループホーム　あめごの里,徳島県那賀町木頭和無田字イワツシ1,,,要配慮者,33.77006,134.196755,
714,E3636800063111,木頭体育館,徳島県那賀町木頭和無田字ソ子24,,,,33.771954594838,134.19897287795,
715,E3636800064111,木頭小・中学校（木頭学園）,徳島県那賀町木頭和無田字ナカスジ1,1,,,33.772164177369,134.19824868152,
716,E3636800065111,木頭文化会館,徳島県那賀町木頭和無田字マツギ40,1,,,33.769780852339,134.19686870006,
717,E3636800066111,相生雄公民館,徳島県那賀町雄字かんばら17,1,,,33.805852692467,134.47350615296,
718,E3636800067111,鷲の里観光物産センター,徳島県那賀町和食郷字田野82,1,,,33.863264863844,134.50225004001,
719,E3636800069111,那賀町地域交流センター,徳島県那賀町和食郷字南川104-1,,,,33.857456595661,134.49668776607,
720,E3636800071111,鷲敷中学校,徳島県那賀町和食郷字南川119,1,,,33.857532326434,134.49504893637,
721,E3636800079111,那賀町総合体育館,徳島県那賀町和食郷字南川136-2,,,,33.856641,134.496347,
722,E3636800072111,鷲敷中央公民館,徳島県那賀町和食郷字南川19-3,,,,33.859207295744,134.49678164339,
723,E3636800074111,わじきこども園,徳島県那賀町和食郷字八幡原1-1,,,,33.855035752673,134.50283376679,
724,E3636800080121,介護老人保健施設　ケアホーム鷲敷,徳島県那賀町和食郷字八幡原444,,,要配慮者,33.854673,134.503237,
725,E3636800075111,鷲敷小学校,徳島県那賀町和食字町117-1,,,,33.859608214377,134.50002175188,
726,E3640400002111,板野町南公会堂,徳島県板野町下庄字神木59-1,1,,,34.12301684,134.4488619,
