NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1299,E1020500029201,太田市こども館,群馬県太田市城西町91,1,1,,1,,,,,,36.31429613857,139.33727461486,
1300,E1020500030201,駒形小学校,群馬県太田市植木野町7,,1,,1,,,,,1,36.314155278878,139.41402891076,
1301,E1020500031201,下田中会館,群馬県太田市新田下田中町656-1,,1,,1,,,,,,36.288175165711,139.27554473867,
1302,E1020500032201,新田総合体育館,群馬県太田市新田金井町607,1,1,,1,,,,,,36.300975599379,139.2960874904,
1303,E1020500034201,生品中学校,群馬県太田市新田市野井町121,1,1,,1,,,,,1,36.315595365076,139.31022110408,
1304,E1020500151201,市多村新田多目的ホール,群馬県太田市新田市野井町3059,1,1,,1,,,,,,36.323191,139.30153,
1305,E1020500035201,新田武道館,群馬県太田市新田上江田町721-1,1,1,,1,,,,,,36.298287735986,139.29871145772,
1306,E1020500036201,上中公園,群馬県太田市新田上中町459-4,,1,,1,,,,,,36.328190783435,139.27359285528,
1307,E1020500037201,綿打中学校,群馬県太田市新田上田中町182,1,1,,1,,,,,1,36.299878734866,139.27625044505,
1308,E1020500038201,綿打コミュニティ運動公園,群馬県太田市新田上田中町668-2,,1,,1,,,,,,36.3035135514,139.279444683,
1309,E1020500039201,綿打小学校,群馬県太田市新田上田中町795-3,1,1,,1,,,,,1,36.308650674147,139.27792407489,
1310,E1020500040201,早川公園,群馬県太田市新田早川町15,,1,,1,,,,,,36.292186232023,139.26162803773,
1311,E1020500041201,いずみ中央公園,群馬県太田市新田早川町337,,1,,1,,,,,,36.29684711607,139.27112305765,
1312,E1020500042201,生品コミュニティ運動公園,群馬県太田市新田村田町1044-1,,1,,1,,,,,,36.318398692121,139.31826721454,
1313,E1020500043201,生品行政センター,群馬県太田市新田村田町1107-1,1,1,,1,,,,,1,36.315567451735,139.31283087266,
1314,E1020500044201,生品小学校,群馬県太田市新田村田町1365,1,1,,1,,,,,1,36.315470613424,139.31405079834,
1315,E1020500045201,村田区民会館・公園,群馬県太田市新田村田町468,1,1,,1,,,,,,36.30561312212,139.31207602081,
1316,E1020500046201,綿打行政センター,群馬県太田市新田大根町953-1,1,1,,1,,,,,1,36.311136533214,139.27897744306,
1317,E1020500047201,県立新田暁高校,群馬県太田市新田大根町999,1,1,,1,,,,,1,36.316159316391,139.27969479061,
1318,E1020500048201,木崎コミュニティ運動公園,群馬県太田市新田中江田町1110,,1,,1,,,,,,36.283092592138,139.294733666,
1319,E1020500049201,中江田本郷会館,群馬県太田市新田中江田町447-2,1,1,,1,,,,,,36.275591476918,139.29157169425,
1320,E1020500050201,新田福祉総合センター,群馬県太田市新田反町町831-3,,1,,1,,,,,1,36.299771636143,139.30159985499,
1321,E1020500051201,木崎小学校,群馬県太田市新田木崎町1121,1,1,,1,,,,,1,36.280876378618,139.30509620453,
1322,E1020500052201,木崎行政センター,群馬県太田市新田木崎町1215-1,1,1,,1,,,,,1,36.281699473021,139.30148071997,
1323,E1020500053201,木崎中学校,群馬県太田市新田木崎町301,1,1,,1,,,,,1,36.274101499058,139.30271230839,
1324,E1020500054201,城西小学校,群馬県太田市新野町127,1,1,,1,,,,,1,36.30901640295,139.34763011061,
1325,E1020500055201,鳥之郷スポーツ広場,群馬県太田市新野町1390,,1,,1,,,,,,36.307969518175,139.34648910415,
1326,E1020500056201,鳥之郷行政センター,群馬県太田市新野町203,1,1,,1,,,,,1,36.308515547178,139.34577286187,
1327,E1020500057201,城西中学校,群馬県太田市新野町74,1,1,,1,,,,,1,36.305018412647,139.34893532851,
1328,E1020500058201,強戸スポーツ広場,群馬県太田市菅塩町345,,1,,1,,,,,1,36.341653424646,139.33985817109,
1329,E1020500058202,強戸行政センター,群馬県太田市菅塩町345,1,1,,1,,,,,1,36.341302038128,139.34067123174,
1330,E1020500059201,世良田生涯学習センター,群馬県太田市世良田町1535-4,,1,,1,,,,,1,36.266102848598,139.28165818699,
1331,E1020500060201,世良田公園グラウンド,群馬県太田市世良田町1552-1,,1,,1,,,,,,36.266148344709,139.28272185415,
1332,E1020500061201,世良田小学校,群馬県太田市世良田町3113-7,,1,,1,,,,,1,36.261653750973,139.27639343728,
1333,E1020500062201,薬師公園,群馬県太田市世良田町3141,,1,,1,,,,,,36.26069406219,139.27130637258,
1334,E1020500063201,西新町中央公園,群馬県太田市西新町128,,1,,1,,,,,,36.273954297234,139.33725061951,
1335,E1020500064201,西新町南公園,群馬県太田市西新町69,,1,,1,,,,,,36.268804756891,139.33966460764,
1336,E1020500066201,西長岡原住民センター,群馬県太田市西長岡町223-3,1,1,,1,,,,,,36.34195556774,139.32794814112,
1337,E1020500067201,西長岡住民センター,群馬県太田市西長岡町769,1,1,,1,,,,,,36.348958684283,139.3331447639,
1338,E1020500068201,県立太田高校,群馬県太田市西本町12-2,1,1,,1,,,,,1,36.293826418595,139.36581169097,
1339,E1020500069201,宝泉行政センター,群馬県太田市西野谷町38-2,1,1,,1,,,,,1,36.282267,139.332385,
1340,E1020500070201,宝泉スポーツ広場,群馬県太田市西野谷町40-4,,1,,1,,,,,,36.281913250503,139.33123845143,
1341,E1020500071201,強戸ふれあいセンター,群馬県太田市石橋町856-1,1,1,,1,,,,,1,36.332206,139.33855,
1342,E1020500072201,太田市宝南センター,群馬県太田市泉町1405,,1,,1,,,,,,36.270137646937,139.31557633393,
1343,E1020500073201,県立太田東高校,群馬県太田市台之郷町448,,1,,1,,,,,1,36.30718776901,139.41277175632,
1344,E1020500074201,韮川小学校,群馬県太田市台之郷町999,1,1,,1,,,,,1,36.304255658277,139.40303701153,
1345,E1020500075201,大久保公民館,群馬県太田市大久保町223-1,1,1,,1,,,,,,36.345340161294,139.27231754836,
1346,E1020500076201,大原一区公民館（地震は敷地のみ）,群馬県太田市大原町1193-4,1,1,,1,,,,,,36.370146875855,139.28620436974,
1347,E1020500077201,藪塚本町西部ふるさと公園,群馬県太田市大原町1604-1,,1,,1,,,,,,36.3593809732,139.282536771,
1348,E1020500078201,藪塚本町南小学校,群馬県太田市大原町2201-1,1,1,,1,,,,,1,36.344154292784,139.28210666044,
1349,E1020500079201,藪塚本町社会体育館,群馬県太田市大原町383-70,1,1,,1,,,,,1,36.353527096263,139.29932877046,
1350,E1020500080201,藪塚本町中央運動公園,群馬県太田市大原町383-75,,1,,1,,,,,,36.352741715034,139.29849932913,
1351,E1020500081201,藪塚本町中央公民館,群馬県太田市大原町505,1,1,,1,,,,,1,36.356709,139.297739,
1352,E1020500082201,老人福祉センター藪塚いこいの湯,群馬県太田市大原町641-2,1,1,,1,,,,,1,36.3580540801,139.2990267917,
1353,E1020500083201,藪塚本町中学校,群馬県太田市大原町695,1,1,,1,,,,,1,36.359012477896,139.29472564851,
1354,E1020500084201,毛里田小学校,群馬県太田市只上町970-1,,1,,1,,,,,1,36.337985953215,139.39017103412,
1355,E1020500085201,宝泉南小学校,群馬県太田市中根町261-1,1,1,,1,,,,,1,36.274314626252,139.32541740708,
1356,E1020500086201,サン・スポーツランド,群馬県太田市鳥山上町2282,,1,,1,,,,,,36.326828580842,139.34168024545,
1357,E1020500087201,高齢者総合福祉センター,群馬県太田市鳥山上町2313,,1,,1,,,,,1,36.328242093413,139.34127502416,
1358,E1020500088201,鳥之郷小学校,群馬県太田市鶴生田町83-2,1,1,,1,,,,,1,36.317580523108,139.35735713776,
1359,E1020500089201,強戸中学校,群馬県太田市天良町72-3,1,1,,1,,,,,1,36.33352454864,139.33500460177,
1360,E1020500090201,強戸小学校,群馬県太田市天良町858-2,1,1,,1,,,,,1,36.333238132876,139.33779763829,
1361,E1020500091201,東金井町一区区民会館（地震は敷地のみ）,群馬県太田市東金井町1096,1,1,,1,,,,,,36.321754311632,139.38995771286,
1362,E1020500092201,東金井二区集会所（地震は敷地のみ）,群馬県太田市東金井町409,1,1,,1,,,,,,36.313435827748,139.38890278101,
1363,E1020500093201,東今泉町集会所,群馬県太田市東今泉町140-1,1,1,,1,,,,,,36.323251745171,139.38540230705,
1364,E1020500094201,若富公園,群馬県太田市東新町230,,1,,1,,,,,,36.324321194204,139.39860354968,
1365,E1020500095201,東新町中央公園,群馬県太田市東新町806,,1,,1,,,,,,36.328245279994,139.41574867679,
1366,E1020500096201,韮川スポーツ広場,群馬県太田市東長岡町1808,,1,,1,,,,,,36.3022534489,139.399923485,
1367,E1020500097201,韮川行政センター,群馬県太田市東長岡町1853,1,1,,1,,,,,1,36.302154092091,139.3989621391,
1368,E1020500098201,太田公民館東別館,群馬県太田市東本町53-20,1,1,,1,,,,,1,36.300250883328,139.37937188361,
1369,E1020500099201,（旧）太田東小学校,群馬県太田市東本町53-30,1,1,,1,,,,,1,36.301890116771,139.37971423091,
1370,E1020500100201,旭中学校,群馬県太田市東矢島町1082,1,1,,1,,,,,1,36.274203981741,139.38132594341,
1371,E1020500101201,旭小学校,群馬県太田市東矢島町1249,1,1,,1,,,,,1,36.272677992718,139.38520024122,
1372,E1020500102201,県立太田特別支援学校,群馬県太田市藤阿久町26-1,1,1,,1,,,,,1,36.284206560371,139.35888847091,
1373,E1020500103201,西藤中央公園,群馬県太田市藤阿久町493-1,,1,,1,,,,,,36.293250106186,139.3580044486,
1374,E1020500104201,宝泉東小学校,群馬県太田市藤久良町1,1,1,,1,,,,,1,36.293260872195,139.35301872007,
1375,E1020500105201,徳川会館,群馬県太田市徳川町390-1,,1,,1,,,,,,36.254271824076,139.28631617455,
1376,E1020500106201,内ケ島町目塚会館・広場,群馬県太田市内ケ島町1342-4,1,1,,1,,,,,,36.292555620769,139.39782499761,
1377,E1020500107201,武道館,群馬県太田市内ケ島町384-2,1,1,,1,,,,,1,36.277004,139.394462,
1378,E1020500108201,ふたば公園,群馬県太田市南ヶ丘町1258-1,,1,,1,,,,,,36.248299632251,139.32713383649,
1379,E1020500109201,南矢島中央公園,群馬県太田市南矢島町370,,1,,1,,,,,,36.261946976332,139.3833281397,
1380,E1020500110201,城東中学校,群馬県太田市韮川町1,,1,,1,,,,,1,36.31328479144,139.40360409481,
1381,E1020500111201,太田市ボランティアセンター・尾島庁舎,群馬県太田市粕川町520,,1,,1,,,,,1,36.262198668597,139.30061676454,
1382,E1020500112201,道の駅おおた,群馬県太田市粕川町701-1,,1,,1,,,,,,36.264900842173,139.29635846454,
1383,E1020500113201,八重笠集会所・八重笠町ちびっ子広場（地震は広場のみ）,群馬県太田市八重笠町447,,1,,1,,,,,,36.273763375867,139.42697225679,
1384,E1020500114201,県立太田女子高校,群馬県太田市八幡町16-7,1,1,,1,,,,,1,36.298247837817,139.36426941874,
1385,E1020500115201,西中学校,群馬県太田市八幡町24-1,1,1,,1,,,,,1,36.300245196284,139.3660987215,
1386,E1020500116201,太田市運動公園,群馬県太田市飯塚町1059,,1,,1,,,,,,36.27530765219,139.3968544637,
1387,E1020500152201,太田市総合体育館,群馬県太田市飯塚町1059-1,1,1,,1,,,,,1,36.275772,139.394571,
1388,E1020500117201,九合小学校,群馬県太田市飯塚町1534,1,1,,1,,,,,1,36.282407944533,139.38422066551,
1389,E1020500118201,九合行政センター,群馬県太田市飯塚町591-1,1,1,,1,,,,,1,36.276580856739,139.38409093385,
1390,E1020500119201,東中学校,群馬県太田市飯塚町80,1,1,,1,,,,,1,36.276900849963,139.38035432122,
1391,E1020500120201,中央小学校,群馬県太田市飯田町1166,1,1,,1,,,,,1,36.290509548592,139.38143684407,
1392,E1020500121201,太田中央公園,群馬県太田市飯田町819,,1,,1,,,,,,36.287601818746,139.38169998275,
1393,E1020500122201,備前島公園,群馬県太田市備前島町149-1,,1,,1,,,,,,36.258617348129,139.34420947723,
1394,E1020500123201,尾島健康福祉増進センター利根の湯,群馬県太田市備前島町196-1,,1,,1,,,,,1,36.258488017149,139.34263009399,
1395,E1020500124201,天神公園,群馬県太田市浜町27-1,,1,,1,,,,,,36.290322293859,139.37016009307,
1396,E1020500125201,沢野中央小学校,群馬県太田市富沢町73,1,1,,1,,,,,1,36.263589673885,139.35796616126,
1397,E1020500126201,沢野小学校,群馬県太田市福沢町226-1,1,1,,1,,,,,1,36.266966219558,139.35575705159,
1398,E1020500127201,宝町中央公園,群馬県太田市宝町540,,1,,1,,,,,,36.289290325315,139.3319580554,
1399,E1020500128201,宝泉中学校,群馬県太田市宝町735,1,1,,1,,,,,1,36.285429511194,139.32936558563,
1400,E1020500129201,太田行政センター,群馬県太田市本町20-1,1,1,,1,,,,,1,36.296614560737,139.3741532841,
1401,E1020500130201,太田小学校,群馬県太田市本町31-1,1,1,,1,,,,,1,36.298258969315,139.37273655596,
1402,E1020500131201,県立太田工業高校,群馬県太田市茂木町380,1,1,,1,,,,,1,36.295753834791,139.41635490637,
1403,E1020500132201,毛里田中学校,群馬県太田市矢田堀町242-2,1,1,,1,,,,,1,36.337024463741,139.38396044135,
1404,E1020500133201,毛里田行政センター,群馬県太田市矢田堀町244-5,1,1,,1,,,,,1,36.337925,139.38375,
1405,E1020500134201,太田北之庄公園,群馬県太田市由良町1472-1,,1,,1,,,,,,36.297248065311,139.34049322085,
1406,E1020500135201,宝泉小学校,群馬県太田市由良町1738-1,1,1,,1,,,,,1,36.288439839971,139.33591558402,
1407,E1020500136201,竜内公園,群馬県太田市龍舞町1397-1,,1,,1,,,,,,36.278732789809,139.40572159721,
1408,E1020500137201,龍舞一区区民会館（地震は敷地のみ）,群馬県太田市龍舞町1929-1,,1,,1,,,,,,36.275284087155,139.41483805319,
1409,E1020500138201,休泊小学校,群馬県太田市龍舞町3816-3,1,1,,1,,,,,1,36.283707812253,139.41627262172,
1410,E1020500139201,休泊中学校,群馬県太田市龍舞町3867-2,1,1,,1,,,,,1,36.284135117027,139.41159268675,
1411,E1020500140201,休泊スポーツ広場,群馬県太田市龍舞町4047,,1,,1,,,,,,36.2887797363,139.415865915,
1412,E1020500141201,休泊行政センター,群馬県太田市龍舞町4053,1,1,,1,,,,,1,36.289463334131,139.4161019147,
1413,E1020500142201,緑町集会所,群馬県太田市緑町2131-1,1,1,,1,,,,,,36.329217382601,139.37400291874,
1414,E1020500143201,六千石公民館・広場（地震は広場のみ）,群馬県太田市六千石町56,1,1,,1,,,,,,36.335145139251,139.28847272612,
1415,E1020500144201,藪塚本町小学校,群馬県太田市藪塚町1741,1,1,,1,,,,,1,36.359110794526,139.29835450043,
1416,E1020500145201,中原地区公民館・運動場,群馬県太田市藪塚町1928-2,1,1,,1,,,,,,36.369487266842,139.30110643629,
1417,E1020500146201,西野公民館,群馬県太田市藪塚町2766,1,1,,1,,,,,,36.352970310687,139.32219933857,
1418,E1020500147201,三島地区公民館・グラウンド,群馬県太田市藪塚町2921-16,1,1,,1,,,,,,36.356091015757,139.31442093244,
1419,E1020500148201,藪塚本町三島神社公園,群馬県太田市藪塚町519,,1,,1,,,,,,36.36448476051,139.31614827504,
1420,E1020500149201,滝之入公民館,群馬県太田市藪塚町697-1,1,1,,1,,,,,,36.3699395254,139.31689974066,
1421,E1020500150201,台地区公民館・みんなの広場（地震は広場のみ）,群馬県太田市藪塚町918-2,1,1,,1,,,,,,36.369600627306,139.31122910372,
1422,E1052400001201,スバル運動公園,群馬県大泉町いずみ１地内,1,,,1,,1,,,,36.26553659,139.4076555,
1423,E1052400002201,西児童館,群馬県大泉町坂田4-23-1,1,,,1,,,,,1,36.26031838,139.3982309,
1424,E1052400003201,坂田第二公園,群馬県大泉町坂田５地内,1,,,1,,,,,,36.25983042,139.4047392,
1425,E1052400004201,坂田第一公園,群馬県大泉町坂田７地内,1,,,1,,,,,,36.26235154,139.4047963,
1426,E1052400005201,北小学校,群馬県大泉町城之内1-21-1,1,,,1,,1,,,1,36.25853344,139.4136269,
1427,E1052400006201,地域活動支援センター,群馬県大泉町城之内1-22-1,1,,,1,,,,,1,36.25980515,139.4141254,
1428,E1052400008201,北中学校,群馬県大泉町城之内2-24-1,1,,,1,,1,,,1,36.26136795,139.4127559,
1429,E1052400007201,城之内公園,群馬県大泉町城之内２地内,1,,,1,,,,,,36.26201519,139.4140444,
1430,E1052400009201,老人福祉センター,群馬県大泉町西小泉5-6-1,1,,,1,,,,,1,36.26003446,139.4085788,
1431,E1052400011201,南小学校,群馬県大泉町仙石2-1-1,1,,,1,,1,,,1,36.24336072,139.4009224,洪水：浸水想定区域内の施設のため、洪水時は2階以上に避難
1432,E1052400010201,南児童館,群馬県大泉町仙石2-10-10,,,,1,,,,,1,36.24338315,139.3988574,
1433,E1052400013201,町民体育館,群馬県大泉町仙石3-22-1,,,,1,,,,,1,36.24611816,139.3961445,
1434,E1052400012201,いずみ総合公園,群馬県大泉町仙石３地内,,,,1,,1,,,,36.2455789,139.3948815,
1435,E1052400014201,西中学校,群馬県大泉町大字寄木戸533,1,,,1,,1,,,1,36.25243455,139.3919699,洪水：浸水想定区域内の施設のため、洪水時は2階以上に避難
1436,E1052400015201,町公民館南別館,群馬県大泉町大字吉田2011-1,1,,,1,,,,,1,36.2442284,139.4051647,洪水：浸水想定区域内の施設のため、洪水時は2階以上に避難
1437,E1052400016202,保健福祉総合センター,群馬県大泉町大字吉田2465,1,,,1,,,,,1,36.24611355,139.4059728,洪水：浸水想定区域内の施設のため、洪水時は2階以上に避難
1438,E1052400016204,南中学校,群馬県大泉町大字吉田2465,1,,,1,,1,,,1,36.24566788,139.4074345,洪水：浸水想定区域内の施設のため、洪水時は2階以上に避難
1439,E1052400016203,町公民館,群馬県大泉町大字吉田2465,1,,,1,,,,,1,36.24570239,139.4063471,洪水：浸水想定区域内の施設のため、洪水時は2階以上に避難
1440,E1052400016201,青少年広場,群馬県大泉町大字吉田2465,,,,1,,1,,,1,36.24497781,139.4058801,
1441,E1052400017201,南公園,群馬県大泉町大字吉田地内,,,,1,,1,,,,36.2377764,139.4053382,
1442,E1052400017202,吉田第二公園,群馬県大泉町大字吉田地内,,,,1,,,,,,36.23994742,139.4179179,
1443,E1052400017203,吉田公園,群馬県大泉町大字吉田地内,,,,1,,,,,,36.24232111,139.4116771,
1444,E1052400018202,古海第一公園,群馬県大泉町大字古海地内,,,,1,,,,,,36.22961939,139.4137663,
1445,E1052400018201,古海第二公園,群馬県大泉町大字古海地内,,,,1,,,,,,36.23153475,139.4103579,
1446,E1052400018203,児島公園,群馬県大泉町大字古海地内,,,,1,,,,,,36.23311063,139.4009565,
1447,E1052400019201,西小学校・西体育館,群馬県大泉町大字古氷106-1,1,,,1,,1,,,1,36.25936926,139.3954834,
1448,E1052400020201,北児童館,群馬県大泉町中央3-5-23,1,,,1,,,,,1,36.25851777,139.4190139,
1449,E1052400021201,県立西邑楽高等学校,群馬県大泉町朝日2-3-1,,,,1,,1,,,1,36.25259735,139.4289543,
1450,E1052400022201,東児童館,群馬県大泉町朝日3-6-1,,,,1,,,,,1,36.25430673,139.4246997,
1451,E1052400023201,東小学校,群馬県大泉町朝日3-7-1,1,,,1,,1,,,1,36.25573867,139.4244914,洪水：浸水想定区域内の施設のため、洪水時は2階以上に避難
1452,E1052400025201,東朋産業いずみの杜,群馬県大泉町朝日4-7-1,,,,1,,,,,1,36.25259104,139.4237331,
1453,E1052400026201,洋泉興業大泉町文化むら,群馬県大泉町朝日5-24-1,1,,,1,,,,,1,36.24972103,139.4185693,
1454,E1052400024201,御正作公園,群馬県大泉町朝日４地内,,,,1,,,,,,36.25200489,139.4229609,
1455,E1052400028201,県立大泉高等学校,群馬県大泉町北小泉2-16-1,1,,,1,,1,,,1,36.26944164,139.419784,
1456,E1042100005201,ツインプラザ,群馬県中之条町大字伊勢町1005-1,1,1,,1,,,,1,1,36.58969871,138.850337,
1457,E1042100006202,町立中之条小学校,群馬県中之条町大字伊勢町1035-1,1,1,,1,,,,1,1,36.58873605,138.85123,
1458,E1042100006201,群馬県立吾妻特別支援学校,群馬県中之条町大字伊勢町1035-1,1,1,,1,,1,1,1,1,36.5889245912417,138.851828973017,
1459,E1042100007201,伊勢町保育所,群馬県中之条町大字伊勢町1344-9,1,1,,1,,,,1,1,36.58885031,138.8577404,
1460,E1042100008201,沢田公民館,群馬県中之条町大字下沢渡36,1,,,,,,,1,1,36.61031122,138.7957004,
1461,E1042100009201,沢田幼稚園,群馬県中之条町大字下沢渡38-2,1,,,,,,,1,1,36.61010953,138.7958463,
1462,E1042100010201,旧西中学校,群馬県中之条町大字下沢渡575,1,,,,,,,1,1,36.61497608,138.7958308,
1463,E1042100011201,旧沢田小学校,群馬県中之条町大字下沢渡964,1,1,,1,,,,1,1,36.60960526,138.7923984,
1464,E1042100012201,伊参交流館,群馬県中之条町大字岩本3200-1,1,1,,1,,,,1,1,36.62209933,138.8377615,
1465,E1042100013201,伊参公民館,群馬県中之条町大字五反田3534-3,1,1,,1,,,,1,1,36.62229387,138.8371624,
1466,E1042100014201,旧伊参小学校,群馬県中之条町大字五反田3534-4,1,1,,1,,,,1,1,36.62168297,138.8369981,
1467,E1042100015201,旧第３小学校,群馬県中之条町大字四万3954,1,1,,1,,,,1,1,36.68190336,138.7804871,
1468,E1042100016201,ゆずりは荘,群馬県中之条町大字四万4345,1,1,,1,,,,1,1,36.6905896,138.7740963,
1469,E1042100017201,中之条町商工会六合支所,群馬県中之条町大字小雨182,1,1,,1,,,,1,1,36.60512832,138.6349421,
1470,E1042100018201,高齢者センター,群馬県中之条町大字小雨21-1,1,1,,1,,,,1,1,36.60745128,138.6390284,
1471,E1042100019201,六合支所,群馬県中之条町大字小雨577-1,1,1,,1,,,,1,1,36.59745181,138.6282989,
1472,E1042100020201,六合小学校,群馬県中之条町大字小雨599,1,1,,1,,,,1,1,36.59717884,138.6268961,
1473,E1042100021201,生須公民館,群馬県中之条町大字生須331-3,1,1,,1,,,,1,1,36.60025358,138.6321682,
1474,E1042100022201,バイテック文化ホール,群馬県中之条町大字西中之条135,1,1,,1,,,,1,1,36.58960696,138.828906,
1475,E1042100023201,シルクパーク,群馬県中之条町大字西中之条250-1,1,1,,1,,,,,,36.58808567,138.8337201,
1476,E1042100024201,中之条保育所,群馬県中之条町大字西中之条85,1,1,,1,,,,1,1,36.58876511,138.8279005,
1477,E1042100025201,広池公民館,群馬県中之条町大字赤岩1140-3,1,1,,1,,,,1,1,36.56950074,138.6405831,
1478,E1042100026201,中之条町六合保健センター,群馬県中之条町大字赤岩195,1,1,,1,,1,1,1,1,36.57807703312,138.62676379088,
1479,E1042100027201,名久田公民館,群馬県中之条町大字赤坂164,1,1,,1,,,,1,1,36.60924191,138.8757141,
1480,E1042100028201,太子公民館,群馬県中之条町大字太子71,1,,,,,,,1,1,36.58879898,138.624634,
1481,E1042100029201,中之条町保健センター,群馬県中之条町大字中之条町1091,1,1,,1,,1,1,1,,36.5899030029082,138.841712992473,
1482,E1042100030201,県立中之条高校,群馬県中之条町大字中之条町1303,1,1,,1,,,,1,,36.59187135,138.8476539,
1483,E1042100031201,町立中之条中学校,群馬県中之条町大字中之条町1395-1,1,1,,1,,,,1,,36.6006202,138.8460784,
1484,E1042100032201,総合体育館,群馬県中之条町大字中之条町1440,1,1,,1,,,,1,,36.59903328,138.8497884,
1485,E1042100033201,八幡公民館,群馬県中之条町大字日影1000,1,,,,,,,1,1,36.578677866776,138.62274355397,
1486,E1042100034201,湯久保公民館,群馬県中之条町大字日影1256,1,,,,,,,1,1,36.58100715,138.6102571,
1487,E1042100035201,下沢公民館,群馬県中之条町大字日影149-3,1,,,,,,,1,1,36.56614259,138.6343634,
1488,E1042100036201,中組公民館,群馬県中之条町大字日影820-7,1,1,,1,,,,1,1,36.57500995,138.6245016,
1489,E1042100037201,和光原公民館,群馬県中之条町大字入山1283,1,,,,,,,1,1,36.65732321,138.6596559,
1490,E1042100038201,六合温泉医療センター,群馬県中之条町大字入山1478-5,1,1,,1,,,,1,1,36.64953683,138.6518554,
1491,E1042100039201,入山体育館,群馬県中之条町大字入山1573,1,,,,,,,1,1,36.64587073,138.6476264,
1492,E1042100040201,小倉公民館,群馬県中之条町大字入山170,1,1,,1,,,,1,1,36.65767651,138.6225341,
1493,E1042100041201,六合ふるさと活性化センター,群馬県中之条町大字入山2694,1,,,,,,,1,1,36.6394909,138.6570913,
1494,E1042100042201,六合地区１０区公民館,群馬県中之条町大字入山3124,1,1,,1,,,,1,1,36.61451116,138.6405563,
1495,E1042100043201,長平公民館,群馬県中之条町大字入山314,1,1,,1,,,,1,1,36.65764292,138.629281,
1496,E1042100044201,京塚公民館,群馬県中之条町大字入山3336,1,1,,1,,,,1,1,36.63883564,138.6484453,
1497,E1042100045201,花楽の里,群馬県中之条町大字入山4046-2,1,1,,1,,,,1,1,36.60877432,138.6605719,
1498,E1042100046201,田代原公民館,群馬県中之条町大字入山4075,1,1,,1,,,,1,1,36.64349972,138.6230731,
1499,E1042100047201,品木公民館,群馬県中之条町大字入山53,1,1,,1,,,,,1,36.62994771,138.6347666,
1500,E1042100048201,根広公民館,群馬県中之条町大字入山629,1,,,,,,,1,1,36.65290631,138.6404835,
1501,E1042100049201,旧名久田小学校,群馬県中之条町大字平2138,1,1,,1,,,,1,1,36.60608802,138.8777912,
1502,E1042400001201,羽根尾生活改善センター,群馬県長野原町大字羽根尾241-3,1,1,,1,,1,1,1,1,36.551336583303,138.60790581754,
1503,E1042400002201,町立浅間小学校,群馬県長野原町大字応桑1543-310,1,1,,1,,1,1,1,1,36.502646153035,138.58883337257,
1504,E1042400003201,旧町立応桑小学校,群馬県長野原町大字応桑20-2,1,1,,1,,1,1,1,1,36.511075766887,138.59577913887,
1505,E1042400004201,応桑地区多目的集会施設,群馬県長野原町大字応桑271-6,1,1,,1,,1,1,1,1,36.509680874622,138.59346737001,
1506,E1042400005201,横壁住民センター,群馬県長野原町大字横壁537-17,1,1,,1,,1,1,1,1,36.539481825736,138.66872409369,
1507,E1042400006201,川原湯住民センター（打越）,群馬県長野原町大字川原湯454-45,1,1,,1,,1,1,1,1,36.552277099484,138.71095237525,
1508,E1042400007201,川原畑住民センター,群馬県長野原町大字川原畑566-1,1,1,,1,,1,1,1,1,36.556380543806,138.70300181558,
1509,E1042400008201,大津地区多目的集会施設,群馬県長野原町大字大津244-2,1,1,,1,,1,1,1,1,36.553769728401,138.61793339184,
1510,E1042400009201,町立中央小学校,群馬県長野原町大字大津4,1,,,1,,1,1,1,1,36.554259126698,138.62665536153,
1511,E1042400010201,町立長野原中学校,群馬県長野原町大字長野原1110-1,1,1,,1,,1,1,1,1,36.548825390651,138.65549445185,
1512,E1042400011201,＠長野原（住民総合センター）,群馬県長野原町大字長野原1340-1,1,1,,1,,1,1,1,1,36.543773588486,138.65024193519,
1513,E1042400012201,長野原区住民センター,群馬県長野原町大字長野原239-2,1,1,,1,,1,1,1,1,36.549702141166,138.64421991926,
1514,E1042400013201,旧町立北軽井沢小学校,群馬県長野原町大字北軽井沢1924,1,1,,1,,1,1,,1,36.461821894399,138.5935105538,
1515,E1042400014201,北軽井沢住民センター,群馬県長野原町大字北軽井沢1988-775,1,1,,1,,1,1,1,1,36.46659027531,138.5891668044,
1516,E1042400016201,屋内運動場,群馬県長野原町大字与喜屋270-1,1,,,1,,1,1,1,1,36.550104131572,138.6236877365,
1517,E1042400017201,若人の館,群馬県長野原町大字与喜屋270-3,1,,,1,,1,1,1,1,36.549552522279,138.62396668623,
1518,E1042400018201,与喜屋地区多目的集会施設,群馬県長野原町大字与喜屋326-4,1,,,,,1,1,1,1,36.547232481607,138.62337073878,
1519,E1042400019201,与喜屋公民館,群馬県長野原町大字与喜屋956-1,1,,,,,1,1,1,1,36.539957252959,138.62014232682,
1520,E1042400020201,旧町立第一小学校,群馬県長野原町大字林1394-5,1,1,,1,,1,1,1,1,36.548188516918,138.68011411389,
1521,E1042400021201,林住民センター,群馬県長野原町大字林570-2,1,1,,1,,1,1,1,1,36.544020035083,138.67230441523,
