NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1294,E2221100028121,グループホーム竜洋の家,静岡県磐田市掛塚1778-1,1,,要配慮者,34.663660710144,137.79785872519,
1295,E2221100031121,特別養護老人ホーム白寿園,静岡県磐田市掛塚3172,1,,要配慮者,34.664316390926,137.80388749163,
1296,E2221100032121,介護老人保健施設五洋の里,静岡県磐田市掛塚3190-1,1,,要配慮者,34.665453222385,137.80306197332,
1297,E2221100038111,神明中学校,静岡県磐田市鎌田2262-74,1,,,34.717881,137.887336,
1298,E2221100040121,グループホーム磐田かつらぎの家,静岡県磐田市岩井2070-9,,,要配慮者,34.735003249132,137.87611008301,
1299,E2221100049121,磐田在宅医療クリニック,静岡県磐田市見付1752-5,,,要配慮者,34.747518246689,137.85719819067,
1300,E2221100051121,ラクラス見付ショートステイ,静岡県磐田市見付235-10,,,要配慮者,34.724421859939,137.86348366264,
1301,E2221100052111,磐田北小学校,静岡県磐田市見付2352,1,,,34.73009,137.858824,
1302,E2221100054111,城山中学校,静岡県磐田市見付263-3,1,,,34.724237,137.865685,
1303,E2221100055111,ワークピア磐田,静岡県磐田市見付2989-3,1,,,34.718901,137.854764,
1304,E2221100058111,磐田市総合体育館,静岡県磐田市見付4075-1,1,,,34.725873,137.845431,
1305,E2221100060121,障害者支援施設緑ヶ丘学園,静岡県磐田市見付4763-1,,,要配慮者,34.742027890051,137.85356624836,
1306,E2221100064111,向陽中学校,静岡県磐田市向笠竹之内1162-2,1,,,34.768302,137.865643,
1307,E2221100066111,向笠小学校,静岡県磐田市向笠竹之内391-6,1,,,34.761609,137.876546,
1308,E2221100067111,豊田東小学校,静岡県磐田市高見丘57,1,,,34.743081,137.83884,
1309,E2221100070111,豊岡中学校,静岡県磐田市合代島943,1,,,34.83311,137.837893,
1310,E2221100071111,磐田第一中学校,静岡県磐田市国府台39-1,1,,,34.71813,137.848979,
1311,E2221100073121,生活支援事業所　さんぽ,静岡県磐田市今之浦2-9-3,,,要配慮者,34.718076038395,137.86201209921,
1312,E2221100075121,特別養護老人ホーム第二遠州の園,静岡県磐田市鮫島1804-1,1,,要配慮者,34.667766525772,137.84796368891,
1313,E2221100077112,田原小学校,静岡県磐田市三ケ野1030-1,1,,,34.734394,137.888947,
1314,E2221100085111,長野小学校,静岡県磐田市小島736,1,,,34.68445,137.831356,
1315,E2221100259121,小規模多機能型居宅介護施設あいの街大久保,静岡県磐田市小立野132,,,,34.726959,137.817841,
1316,E2221100254121,介護老人保健施設なかよし,静岡県磐田市小立野135-1,,,,34.727133,137.819517,
1317,E2221100095111,アミューズ豊田,静岡県磐田市上新屋304,1,,,34.732412,137.824649,
1318,E2221100096121,グループホーム豊田長藤の家,静岡県磐田市上新屋483-1,,,要配慮者,34.734189840564,137.82242265708,
1319,E2221100097111,豊岡南小学校,静岡県磐田市上神増1410,1,,,34.815875,137.847508,
1320,E2221100103121,サンサンいわた（くすの木）,静岡県磐田市上本郷1009-1,,,要配慮者,34.712029349149,137.81832256414,
1321,E2221100256121,デイサービスセンターあいの街磐田,静岡県磐田市新貝2-1-3,,,,34.723173,137.88606,
1322,E2221100109111,豊田南小学校,静岡県磐田市森下300,1,,,34.720398,137.822824,
1323,E2221100111111,西貝交流センター,静岡県磐田市西貝塚1377-5,1,,,34.711809,137.873437,
1324,E2221100112121,特別養護老人ホーム西貝の郷,静岡県磐田市西貝塚2111-1,,,要配慮者,34.717816155509,137.87244052118,
1325,E2221100113121,静岡県立磐田学園,静岡県磐田市西貝塚3577-1,,,要配慮者,34.731658921935,137.87576080855,
1326,E2221100114121,特別養護老人ホーム西之島の郷,静岡県磐田市西之島26-1,1,,要配慮者,34.698374870949,137.87984223027,
1327,E2221100115121,そるとぽっと,静岡県磐田市西之島5-1,,,要配慮者,34.70194372153,137.87886345388,
1328,E2221100117111,磐田南小学校,静岡県磐田市千手堂1356-1,1,,,34.692038,137.844178,
1329,E2221100121111,竜洋西小学校,静岡県磐田市川袋1900,1,,,34.67578,137.801089,
1330,E2221100122121,サンサンいわた（あゆみ）,静岡県磐田市川袋700-2,,,要配慮者,34.678073049033,137.80436924584,
1331,E2221100125121,おおふじ学園,静岡県磐田市大久保204-1,,,要配慮者,34.763641880808,137.84672062269,
1332,E2221100126111,大藤小学校,静岡県磐田市大久保282-1,1,,,34.776478,137.847951,
1333,E2221100127121,ケアハウス花みずき,静岡県磐田市大久保508-1,,,要配慮者,34.768070995771,137.85805064352,
1334,E2221100128121,グループホーム和らぎの家,静岡県磐田市大久保508-24,,,要配慮者,34.767064654659,137.85767140882,
1335,E2221100129121,おおふじ五幸ホーム介護老人保健施設,静岡県磐田市大久保508-3,,,要配慮者,34.767323560863,137.85820019527,
1336,E2221100130121,特別養護老人ホーム遠州の園,静岡県磐田市大久保522-1,,,要配慮者,34.767926329591,137.85313105612,
1337,E2221100133121,あおばのさと,静岡県磐田市大久保720-2,,,要配慮者,34.78161265275,137.85524889463,
1338,E2221100136112,於保農村婦人の家（静岡産業大学）,静岡県磐田市大原1654-1,1,,,34.695118,137.860176,
1339,E2221100138121,あにまぁと,静岡県磐田市大原2879-2,,,要配慮者,34.687096374758,137.86717427977,
1340,E2221100142111,磐田中部小学校,静岡県磐田市中泉1203-2,1,,,34.717687,137.849287,
1341,E2221100143121,特別養護老人ホーム中泉の里,静岡県磐田市中泉2414-1,,,要配慮者,34.714067511055,137.84461285933,
1342,E2221100144111,磐田西小学校,静岡県磐田市中泉2522-2,1,,,34.716831,137.845439,
1343,E2221100146111,青城小学校,静岡県磐田市中田55,1,,,34.714803,137.824943,
1344,E2221100147111,竜洋東小学校,静岡県磐田市中平松23,1,,,34.67268,137.823356,
1345,E2221100150111,東部小学校,静岡県磐田市東貝塚206,1,,,34.711948,137.879032,
1346,E2221100151121,特別養護老人ホーム豊田一空園,静岡県磐田市東原207-1,,,要配慮者,34.743057157844,137.84456458302,
1347,E2221100152121,サンサンいわた東原,静岡県磐田市東原639-4,,,要配慮者,34.747411007628,137.84843239686,
1348,E2221100154121,グループホーム福田の家,静岡県磐田市東小島260,,,要配慮者,34.683635198536,137.88961529919,
1349,E2221100155111,南御厨交流センター,静岡県磐田市東新屋613,1,,,34.7019,137.891665,
1350,E2221100162111,福田屋内スポーツセンター,静岡県磐田市南島393-1,1,,,34.691977,137.881859,
1351,E2221100163121,デイサービスセンター福田ふれあい荘,静岡県磐田市南島529,1,,要配慮者,34.68632427141,137.88042452211,
1352,E2221100176121,グループホームこもれび,静岡県磐田市二之宮東21-4,,,要配慮者,34.711504067599,137.8579003256,
1353,E2221100179121,グループホーム苦楽舎,静岡県磐田市匂坂上234-1,,,要配慮者,34.769509686728,137.83276405589,
1354,E2221100183111,岩田小学校,静岡県磐田市匂坂中987,1,,,34.766641,137.83186,
1355,E2221100188121,グループホーム笑円,静岡県磐田市富丘134,,,要配慮者,34.741137672757,137.84214128142,
1356,E2221100257121,グループホーム磐田富丘の家,静岡県磐田市富丘675-1,,,,34.731792,137.844059,
1357,E2221100192111,富士見小学校,静岡県磐田市富士見町4-9-5,1,,,34.736451,137.867301,
1358,E2221100194111,豊岡東交流センター,静岡県磐田市敷地1187-3,1,,,34.83096,137.866995,
1359,E2221100197111,福田中央交流センター,静岡県磐田市福田1587-1,1,,,34.679181,137.87897,
1360,E2221100198121,ラクラス福田デイサービス,静岡県磐田市福田2204-3,,,要配慮者,34.680485086612,137.88931821966,
1361,E2221100203121,はまぼう,静岡県磐田市福田4396-1,,,要配慮者,34.673850481762,137.87809346413,
1362,E2221100204121,松ぼっくり,静岡県磐田市福田4771-1,,,要配慮者,34.671893004462,137.88131107136,
1363,E2221100219111,福田中学校,静岡県磐田市福田中島3753-1,1,,,34.665824,137.873693,
1364,E2221100222121,グループホーム福田はまぼうの家,静岡県磐田市福田中島726,,,要配慮者,34.680713699823,137.87539066613,
1365,E2221100226111,竜洋中学校,静岡県磐田市豊岡4473-8,1,,,34.679387,137.815583,
1366,E2221100233121,グループホームサンシティとよだ,静岡県磐田市豊田35,,,要配慮者,34.745340408463,137.83494070455,
1367,E2221100243111,豊浜小学校,静岡県磐田市豊浜9,1,,,34.686703,137.899139,
1368,E2221100244111,竜洋北小学校,静岡県磐田市堀之内356,1,,,34.694345,137.810566,
1369,E2221100246111,南部中学校,静岡県磐田市野箱32,1,,,34.690656,137.834107,
1370,E2221100247111,豊田南中学校,静岡県磐田市立野200,1,,,34.717763,137.822343,
1371,E2213000433111,竜禅寺小学校,静岡県浜松市央央区龍禅寺町844,,,,34.698261,137.743024,
1372,E2213000318111,葵西小学校,静岡県浜松市中央区葵西2-25-1,1,,,34.768790369142,137.71078647487,
1373,E2213000354111,和田東小学校,静岡県浜松市中央区安間町437-2,1,,,34.720959,137.789156,
1374,E2213000283111,伊佐見小学校,静岡県浜松市中央区伊左地町5644,1,,,34.745468,137.655396,
1375,E2213000319111,曳馬小学校,静岡県浜松市中央区曳馬1-1-35,1,,,34.726705,137.738601,
1376,E2213000320111,曳馬中学校,静岡県浜松市中央区曳馬4-2-15,1,,,34.729963956369,137.74232313757,
1377,E2213000321111,花川小学校,静岡県浜松市中央区花川町781,1,,,34.774060582905,137.68580408465,
1378,E2213000317111,双葉小学校,静岡県浜松市中央区海老塚2-5-1,1,,,34.699762,137.73219,
1379,E2213000355111,笠井小学校,静岡県浜松市中央区笠井町1050,1,,,34.772296,137.79542,
1380,E2213000356111,笠井中学校,静岡県浜松市中央区笠井町1055,1,,,34.771242,137.792856,
1381,E2213000322111,西部中学校,静岡県浜松市中央区鴨江2-17-1,1,,,34.702443493658,137.71426128571,
1382,E2213000323111,西小学校,静岡県浜松市中央区鴨江町70-1,1,,,34.705983530168,137.72097788095,
1383,E2213000357111,丸塚中学校,静岡県浜松市中央区丸塚町1050,1,,,34.72607,137.754686,
1384,E2213000387111,和地小学校,静岡県浜松市中央区湖東町2005,1,,,34.766187101506,137.6666209742,
1385,E2213000324111,相生小学校,静岡県浜松市中央区向宿3-8-1,1,,,34.701519,137.752776,
1386,E2213000325111,萩丘小学校,静岡県浜松市中央区幸5-12-1,1,,,34.746454557349,137.72577770304,
1387,E2213000326111,広沢小学校,静岡県浜松市中央区広沢2-51-1,1,,,34.716335976585,137.71334826257,
1388,E2213000327111,葵が丘小学校,静岡県浜松市中央区高丘東3-51-1,1,,,34.762219440318,137.71697582341,
1389,E2213000328111,開成中学校,静岡県浜松市中央区高丘北1-15-20,1,,,34.760327612569,137.70687688822,
1390,E2213000329111,瑞穂小学校,静岡県浜松市中央区高丘北3-15-8,1,,,34.765680801128,137.69940878176,
1391,E2213000330111,佐藤小学校,静岡県浜松市中央区佐藤2-32-1,1,,,34.715083,137.748384,
1392,E2213000388111,佐浜会館,静岡県浜松市中央区佐浜町1933-1,1,,,34.742648,137.644654,
1393,E2213000389111,湖東中学校,静岡県浜松市中央区佐浜町4540,1,,,34.755642118911,137.65798874604,
1394,E2213000331111,佐鳴台小学校,静岡県浜松市中央区佐鳴台3-31-1,1,,,34.70603,137.696714,
1395,E2213000332111,佐鳴台中学校,静岡県浜松市中央区佐鳴台3-32-1,1,,,34.706775,137.6985,
1396,E2213000306111,三方原小学校,静岡県浜松市中央区三方原町682,1,,,34.778155406155,137.71272489088,
1397,E2213000316111,（旧）北小学校,静岡県浜松市中央区山下町192,1,,,34.718395,137.730284,
1398,E2213000358111,与進中学校,静岡県浜松市中央区市野町1405-1,1,,,34.743366,137.777283,
1399,E2213000359111,与進北小学校,静岡県浜松市中央区市野町2715,1,,,34.746299478324,137.76573329696,
1400,E2213000371111,白脇小学校,静岡県浜松市中央区寺脇町431,1,,,34.681859,137.74484,
1401,E2213000390111,篠原小学校,静岡県浜松市中央区篠原町10300,1,,,34.684131756402,137.6563090086,
1402,E2213000391111,篠原中学校,静岡県浜松市中央区篠原町20200-1,1,,,34.682091,137.657552,
1403,E2213000372111,可美小学校,静岡県浜松市中央区若林町1748,1,,,34.689813,137.695506,
1404,E2213000333111,城北小学校,静岡県浜松市中央区住吉1-23-1,1,,,34.728337062819,137.72431652646,
1405,E2213000334111,高台中学校,静岡県浜松市中央区住吉5-19-1,1,,,34.736026911273,137.73031496561,
1406,E2213000307111,初生小学校,静岡県浜松市中央区初生町1001-2,1,,,34.768568907327,137.72775296694,
1407,E2213000308111,北星中学校,静岡県浜松市中央区初生町1305,1,,,34.769563327377,137.71511834589,
1408,E2213000392111,庄内学園（庄内小中学校）,静岡県浜松市中央区庄内町100,1,,,34.755279739065,137.60947683202,
1409,E2213000335111,浜松中部学園,静岡県浜松市中央区松城町108-1,1,,,34.713669068495,137.72346084062,
1410,E2213000336111,上島小学校,静岡県浜松市中央区上島1-21-1,1,,,34.736245855255,137.7416562639,
1411,E2213000373111,新津中学校,静岡県浜松市中央区新橋町748,1,,,34.683369,137.701255,
1412,E2213000374111,新津小学校,静岡県浜松市中央区新橋町777,1,,,34.68272,137.702904,
1413,E2213000393111,神久呂小学校,静岡県浜松市中央区神ケ谷町3490,1,,,34.727358926894,137.66968250926,
1414,E2213000337111,江西中学校,静岡県浜松市中央区神田町123,1,,,34.688271397127,137.72640663558,
1415,E2213000360111,蒲小学校,静岡県浜松市中央区神立町5,1,,,34.717077,137.758092,
1416,E2213000338111,鴨江小学校,静岡県浜松市中央区西伊場町4-1,1,,,34.703460401783,137.70805592989,
1417,E2213000394111,西都台小学校,静岡県浜松市中央区西鴨江町1106,1,,,34.703564608482,137.66334195568,
1418,E2213000339111,浅間小学校,静岡県浜松市中央区西浅田2-12-1,1,,,34.692076,137.726862,
1419,E2213000375111,東陽中学校,静岡県浜松市中央区西町700,1,,,34.680751,137.777375,
1420,E2213000376111,南の星小学校,静岡県浜松市中央区西島町1148-1,1,,,34.662517,137.768731,
1421,E2213000353111,積志小学校,静岡県浜松市中央区積志町1497-1,1,,,34.765933,137.760368,
1422,E2213000340111,泉小学校,静岡県浜松市中央区泉1-16-1,1,,,34.738341664036,137.72116055093,
1423,E2213000341111,船越小学校,静岡県浜松市中央区船越町29-1,1,,,34.718087,137.74385,
1424,E2213000315111,東部協働センター,静岡県浜松市中央区相生町23-1,1,,,34.706698,137.748855,
1425,E2213000377111,可美中学校,静岡県浜松市中央区増楽町700,1,,,34.68767,137.690908,
1426,E2213000395111,村櫛小学校,静岡県浜松市中央区村櫛町2551,1,,,34.727881205556,137.59517365278,
1427,E2213000396111,神久呂中学校,静岡県浜松市中央区大久保町6633,1,,,34.724746150585,137.66598805159,
1428,E2213000397111,はまゆう図書館,静岡県浜松市中央区大人見町1750-394,1,,,34.737841,137.65759,
1429,E2213000361111,大瀬小学校,静岡県浜松市中央区大瀬町2218,1,,,34.756752,137.772812,
1430,E2213000398111,大平台小学校,静岡県浜松市中央区大平台3-6-1,1,,,34.71440655042,137.68051350794,
1431,E2213000342111,東小学校,静岡県浜松市中央区中央2-2-1,1,,,34.711629,137.738411,
1432,E2213000362111,中郡中学校,静岡県浜松市中央区中郡町897,1,,,34.768489134796,137.77490962698,
1433,E2213000363111,中郡小学校,静岡県浜松市中央区中郡町915,1,,,34.770450751122,137.77477020503,
1434,E2213000364111,中ノ町小学校,静岡県浜松市中央区中野町427-1,1,,,34.730157,137.793075,
1435,E2213000365111,与進小学校,静岡県浜松市中央区天王町1351,1,,,34.741151,137.770943,
1436,E2213000343111,県居小学校,静岡県浜松市中央区東伊場2-5-1,1,,,34.698556,137.721408,
1437,E2213000378111,河輪小学校,静岡県浜松市中央区東町333,1,,,34.676092,137.782534,
1438,E2213000379111,芳川北小学校,静岡県浜松市中央区頭陀寺町1046-1,1,,,34.698972,137.761175,
1439,E2213000399111,入野中学校,静岡県浜松市中央区入野町17059,1,,,34.702504223315,137.67717993254,
1440,E2213000400111,入野小学校,静岡県浜松市中央区入野町8757,1,,,34.699524386332,137.68606617791,
1441,E2213000380111,砂丘小学校,静岡県浜松市中央区白羽町2512,1,,,34.667708,137.725989,
1442,E2213000401111,白洲公民館,静岡県浜松市中央区白洲町3850-1,1,,,34.735361,137.623771,
1443,E2213000381111,東部中学校,静岡県浜松市中央区飯田町1038,1,,,34.702528368785,137.77420560252,
1444,E2213000382111,飯田小学校,静岡県浜松市中央区飯田町978,1,,,34.706394,137.774123,
1445,E2213000344111,富塚小学校,静岡県浜松市中央区富塚町1803,1,,,34.725833061864,137.70322762698,
1446,E2213000345111,富塚西小学校,静岡県浜松市中央区富塚町3541,1,,,34.728284616288,137.69966048214,
1447,E2213000346111,富塚中学校,静岡県浜松市中央区富塚町460-1,1,,,34.721925314008,137.70217597287,
1448,E2213000347111,追分小学校,静岡県浜松市中央区布橋1-9-1,1,,,34.720584319969,137.71925316798,
1449,E2213000402111,舞阪総合体育館,静岡県浜松市中央区舞阪町舞阪2623-32,1,,,34.679391,137.612848,
1450,E2213000403111,舞阪第２保育園,静岡県浜松市中央区舞阪町舞阪2659-3,1,,,34.683252,137.613654,
1451,E2213000386111,舞阪幼稚園,静岡県浜松市中央区舞阪町舞阪2668-33,1,,,34.680026,137.610427,
1452,E2213000404111,舞阪中学校,静岡県浜松市中央区舞阪町舞阪4601,1,,,34.679493,137.615603,
1453,E2213000405111,舞阪小学校,静岡県浜松市中央区舞阪町舞阪76,1,,,34.685922,137.611426,
1454,E2213000406111,舞阪第１保育園,静岡県浜松市中央区舞阪町弁天島3885,1,,,34.692784,137.604152,
1455,E2213000407112,渚園,静岡県浜松市中央区舞阪町弁天島5005-1,1,,,34.698697,137.607265,
1456,E2213000348111,北部中学校,静岡県浜松市中央区文丘町28-1,1,,,34.726616697225,137.71401888095,
1457,E2213000383111,芳川小学校,静岡県浜松市中央区芳川町206-1,1,,,34.692466,137.766955,
1458,E2213000384111,南陽中学校,静岡県浜松市中央区芳川町80,1,,,34.693694642643,137.76487053373,
1459,E2213000313111,三方原中学校,静岡県浜松市中央区豊岡町196,1,,,34.788571280383,137.7195729656,
1460,E2213000314111,豊岡小学校,静岡県浜松市中央区豊岡町22,1,,,34.787222537642,137.72071938294,
1461,E2213000366111,豊西小学校,静岡県浜松市中央区豊西町1551,1,,,34.767362507724,137.80431346627,
1462,E2213000349111,八幡中学校,静岡県浜松市中央区野口町1533,1,,,34.71903,137.741359,
1463,E2213000367111,和田小学校,静岡県浜松市中央区薬師町273-2,1,,,34.724935,137.782858,
1464,E2213000368111,有玉小学校,静岡県浜松市中央区有玉南町614,1,,,34.757692086048,137.75011442328,
1465,E2213000369111,積志中学校,静岡県浜松市中央区有玉北町1200,1,,,34.764805500752,137.75816833995,
1466,E2213000408111,雄踏文化センター,静岡県浜松市中央区雄踏町宇布見5427,1,,,34.701629,137.634531,
1467,E2213000409111,雄踏小学校,静岡県浜松市中央区雄踏町宇布見7997-1,1,,,34.701747,137.632614,
1468,E2213000410111,雄踏中学校,静岡県浜松市中央区雄踏町宇布見9595,1,,,34.694603,137.633254,
1469,E2213000385111,雄踏総合体育館,静岡県浜松市中央区雄踏町宇布見9981-1,1,,,34.702526,137.617459,
1470,E2213000370111,天竜中学校,静岡県浜松市中央区龍光町43,1,,,34.721896,137.787845,
1471,E2213000350111,南部中学校,静岡県浜松市中央区龍禅寺町706,1,,,34.694332,137.738216,
1472,E2213000352111,蜆塚中学校,静岡県浜松市中央区蜆塚2-15-1,1,,,34.713430247557,137.70866629696,
1473,E2213000110111,横山小学校,静岡県浜松市天竜区横山町547,1,,,34.94227966138,137.81754572024,
1474,E2213000113111,熊小学校,静岡県浜松市天竜区熊2153,1,,,34.960120056885,137.73314165278,
1475,E2213000114111,浦川ふれあいセンター,静岡県浜松市天竜区佐久間町浦川2794-1,1,,,35.05216143037,137.76249872157,
1476,E2213000115111,（旧）浦川小学校,静岡県浜松市天竜区佐久間町浦川2819,1,,,35.054907868885,137.76489211045,
1477,E2213000116111,城西ふれあいセンター,静岡県浜松市天竜区佐久間町奥領家1528-4,1,,,35.140495,137.860988,
1478,E2213000117111,（旧）佐久間中学校,静岡県浜松市天竜区佐久間町佐久間2410,1,,,35.091032895134,137.80999537302,
1479,E2213000120111,山香ふれあいセンター,静岡県浜松市天竜区佐久間町大井2415-1,1,,,35.07948,137.841737,
1480,E2213000122111,佐久間中学校・湖北高校佐久間分校,静岡県浜松市天竜区佐久間町中部683-1,1,,,35.080001609396,137.79483115806,
1481,E2213000123111,佐久間小学校,静岡県浜松市天竜区佐久間町半場50-1,1,,,35.087503927848,137.80282603307,
1482,E2213000125111,光明小学校,静岡県浜松市天竜区山東2550,1,,,34.877327709393,137.82491484789,
1483,E2213000126111,光が丘中学校,静岡県浜松市天竜区山東2701,1,,,34.876159748337,137.82285080489,
1484,E2213000128111,気田小学校,静岡県浜松市天竜区春野町気田603-1,1,,,35.003679631201,137.90607367857,
1485,E2213000130111,春野防災センター,静岡県浜松市天竜区春野町宮川1467-2,1,,,34.981382,137.896961,
1486,E2213000131111,（旧）春野北小学校,静岡県浜松市天竜区春野町杉242-2,1,,,35.031417800693,137.98079613624,
1487,E2213000132111,（旧）熊切小学校,静岡県浜松市天竜区春野町石打松下211-1,1,,,34.998016239037,137.93948161839,
1488,E2213000134111,天竜高校春野校舎,静岡県浜松市天竜区春野町堀之内284,1,,,34.958664,137.888695,
1489,E2213000135111,犬居小学校,静岡県浜松市天竜区春野町堀之内993-1,1,,,34.959211490801,137.89786513624,
1490,E2213000137111,（旧）下阿多古中学校,静岡県浜松市天竜区上野948,1,,,34.889927,137.780797,
1491,E2213000138111,水窪小学校,静岡県浜松市天竜区水窪町奥領家2697-1,1,,,35.161328645412,137.86827191535,
1492,E2213000139111,水窪文化会館,静岡県浜松市天竜区水窪町奥領家3274-1,1,,,35.166446,137.869223,
1493,E2213000140111,（旧）西浦小学校,静岡県浜松市天竜区水窪町奥領家5296-18,1,,,35.211700982378,137.89132809325,
1494,E2213000141111,水窪総合体育館,静岡県浜松市天竜区水窪町地頭方241-3,1,,,35.155034,137.868932,
1495,E2213000142111,水窪中学校,静岡県浜松市天竜区水窪町地頭方366,1,,,35.154204017721,137.87029240608,
1496,E2213000143111,上阿多古小学校,静岡県浜松市天竜区西藤平1318,1,,,34.912026858794,137.76278369312,
1497,E2213000144111,上阿多古ふれあいセンター,静岡県浜松市天竜区西藤平1555,1,,,34.910265261664,137.76172433003,
1498,E2213000146111,（旧）鏡山小学校,静岡県浜松市天竜区只来97-3,1,,,34.893569199863,137.85903016799,
1499,E2213000001112,天竜特別支援学校,静岡県浜松市天竜区渡ケ島201-2,1,,,34.857665785235,137.7981758914,
1500,E2213000149111,清竜中学校,静岡県浜松市天竜区二俣町鹿島525,1,,,34.849680653594,137.80993084061,
1501,E2213000151111,天竜壬生ホール,静岡県浜松市天竜区二俣町二俣20-2,1,,,34.858719,137.815907,
1502,E2213000152111,天竜高校,静岡県浜松市天竜区二俣町二俣601,1,,,34.870599081167,137.81331439881,
1503,E2213000153111,二俣小学校,静岡県浜松市天竜区二俣町二俣867-1,1,,,34.863763630978,137.81219911772,
1504,E2213000155111,龍山老人福祉センター,静岡県浜松市天竜区龍山町下平山248-2,1,,,35.008692,137.840929,
1505,E2213000156111,龍山健康増進センター,静岡県浜松市天竜区龍山町戸倉217-1,1,,,34.966637,137.837349,
1506,E2213000157111,龍山保健センター,静岡県浜松市天竜区龍山町戸倉711-2,1,,,34.978749,137.830757,
1507,E2213000159111,龍山森林文化会館,静岡県浜松市天竜区龍山町瀬尻982-2,1,,,35.023326,137.840126,
1508,E2213000160111,龍山高齢者コミュニティセンター,静岡県浜松市天竜区龍山町大嶺1279-3,1,,,34.99065,137.782648,
1509,E2213000161111,（旧）龍山第一小学校,静岡県浜松市天竜区龍山町大嶺565-5,1,,,34.97043,137.825296,
1510,E2213000162111,下阿多古小学校,静岡県浜松市天竜区両島762,1,,,34.882475153554,137.79103549801,
1511,E2213000286111,（旧）伊平小学校,静岡県浜松市浜名区引佐町伊平580-2,1,,,34.864109725429,137.66072987368,
1512,E2213000287111,井伊谷小学校,静岡県浜松市浜名区引佐町井伊谷680,1,,,34.832439261038,137.67320828109,
1513,E2213000288111,奥山小学校,静岡県浜松市浜名区引佐町奥山1101-1,1,,,34.845016171236,137.62922068717,
1514,E2213000285111,奥山体育センター,静岡県浜松市浜名区引佐町奥山1550-1,1,,,34.849413,137.622571,
1515,E2213000289111,引佐南部中学校,静岡県浜松市浜名区引佐町横尾426,1,,,34.835073559053,137.6636279094,
1516,E2213000290111,金指小学校,静岡県浜松市浜名区引佐町金指1369,1,,,34.821789998862,137.67805842328,
1517,E2213000284111,浜松湖北高等学校,静岡県浜松市浜名区引佐町金指1428,1,,,34.819245464438,137.6769502771,
1518,E2213000291111,引佐北部小中学校,静岡県浜松市浜名区引佐町四方浄134-6,1,,,34.898604423467,137.65577637302,
1519,E2213000292111,（旧）渋川小学校,静岡県浜松市浜名区引佐町渋川3484,1,,,34.924788,137.688649,
1520,E2213000293111,（旧）久留女木小学校,静岡県浜松市浜名区引佐町西久留女木63-4,1,,,34.902730025731,137.69790072884,
1521,E2213000294111,（旧）川名小学校,静岡県浜松市浜名区引佐町川名470-1,1,,,34.869803752501,137.70168494974,
1522,E2213000413111,赤佐小学校,静岡県浜松市浜名区於呂2790,1,,,34.837104282892,137.7973110086,
1523,E2213000414111,浜北北部中学校,静岡県浜松市浜名区於呂2961,1,,,34.828092880287,137.80139065411,
1524,E2213000415111,北浜小学校,静岡県浜松市浜名区横須賀800,1,,,34.7923180813,137.79282282342,
1525,E2213000416111,伎倍小学校,静岡県浜松市浜名区貴布祢2646,1,,,34.800941239506,137.78441912037,
1526,E2213000417111,麁玉小学校,静岡県浜松市浜名区宮口262,1,,,34.829248039323,137.77087394114,
1527,E2213000418111,麁玉中学校,静岡県浜松市浜名区宮口4847,1,,,34.833832248575,137.76897141601,
1528,E2213000295111,気賀小学校,静岡県浜松市浜名区細江町気賀11529-1,1,,,34.810723772346,137.65515735715,
1529,E2213000296111,伊目小学校,静岡県浜松市浜名区細江町気賀3241,1,,,34.787214,137.64339,
1530,E2213000297111,細江中学校,静岡県浜松市浜名区細江町気賀7300-1,1,,,34.807724282385,137.64761424802,
1531,E2213000298111,西気賀小学校,静岡県浜松市浜名区細江町気賀9994-1,1,,,34.801630325941,137.62412948347,
1532,E2213000299111,中川小学校,静岡県浜松市浜名区細江町中川2553,1,,,34.809515426578,137.67843969709,
1533,E2213000300111,高台幼稚園,静岡県浜松市浜名区細江町中川7172-701,1,,,34.794124,137.685401,
1534,E2213000432111,尾奈小学校,静岡県浜松市浜名区三ヶ日町下尾奈1431,1,,,34.785258941143,137.5383493201,
1535,E2213000440111,三ヶ日西小学校,静岡県浜松市浜名区三ヶ日町三ヶ日301-1,1,,,34.809173,137.553788,
1536,E2213000428111,三ヶ日支所,静岡県浜松市浜名区三ヶ日町三ヶ日500-1,1,,,34.803162,137.556091,
1537,E2213000430111,三ヶ日東小学校,静岡県浜松市浜名区三ヶ日町都筑2266-2,1,,,34.793145543286,137.58210150066,
1538,E2213000429111,平山小学校,静岡県浜松市浜名区三ヶ日町平山200,1,,,34.824420531817,137.53698220371,
1539,E2213000419111,北浜南小学校,静岡県浜松市浜名区寺島3010,1,,,34.784365,137.791567,
1540,E2213000420111,浜名小学校,静岡県浜松市浜名区小松1450,1,,,34.789223606066,137.76840992262,
1541,E2213000412111,浜名中学校,静岡県浜松市浜名区小松1762-1,1,,,34.790482,137.762919,
1542,E2213000421111,北浜東部中学校,静岡県浜松市浜名区上善地317,1,,,34.799158,137.808399,
1543,E2213000422111,新原小学校,静岡県浜松市浜名区新原2331,1,,,34.817546272735,137.7808382295,
1544,E2213000423111,北浜北小学校,静岡県浜松市浜名区西美薗1588,1,,,34.802615,137.795912,
