NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1376,E3520400088201,萩夏みかんセンター,山口県萩市大字椿東4860,,,1,,1,,,,,34.42781368,131.4208299,
1377,E3520400142201,萩反射炉高台,山口県萩市大字椿東4897-7,,,1,,1,,,,,34.42832444,131.4182886,
1378,E3520400089202,至誠館大学体育館,山口県萩市大字椿東5000,1,1,1,1,1,,1,,1,34.431737744223,131.42157199683,
1379,E3520400089201,至誠館大学グラウンド,山口県萩市大字椿東5000,,,1,1,1,,,,1,34.43167433,131.422534,
1380,E3520400089203,至誠館大学校舎（３号館）,山口県萩市大字椿東5000,1,1,1,1,1,,1,,1,34.430797,131.422579,
1381,E3520400090201,萩総合支援学校グラウンド［福祉避難所］,山口県萩市大字椿東5816-1,,,1,1,1,,,,1,34.434091,131.422315,
1382,E3520400090202,萩総合支援学校体育館［福祉避難所］,山口県萩市大字椿東5816-1,1,1,1,1,1,,1,,1,34.435074,131.422003,
1383,E3520400092201,越ヶ浜小学校グラウンド,山口県萩市大字椿東6088,,,1,,,1,,,1,34.44343073,131.4215544,
1384,E3520400092202,越ヶ浜小学校体育館,山口県萩市大字椿東6088,,,1,1,,,1,,1,34.44362390478,131.42104294725,
1385,E3520400093201,越ヶ浜中学校グラウンド,山口県萩市大字椿東6089-4,,,1,1,,1,,,1,34.44311512,131.4218408,
1386,E3520400093202,越ヶ浜中学校体育館,山口県萩市大字椿東6089-4,1,1,1,1,,,1,,1,34.44279511461,131.42170488015,
1387,E3520400094201,山口県漁協山口はぎ統括支店（越ヶ浜支店）,山口県萩市大字椿東6446-5,1,1,1,1,,,1,,1,34.44782912,131.4106329,
1388,E3520400095201,越ヶ浜介護予防センター,山口県萩市大字椿東6478-1,1,1,,1,,,1,,1,34.449029,131.409904,
1389,E3520400096201,コミュニティセンターゆうなぎ,山口県萩市大字椿東6504-26,1,1,,1,,,1,,1,34.446917,131.414127,
1390,E3520400091201,萩港多目的広場（萩いきいき交流センター先）,山口県萩市大字椿東６０８０－６先,,,,,,1,,,,34.44219642,131.4196177,
1391,E3520400097201,越ヶ浜地区緑地公園（首なし地蔵）,山口県萩市大字椿東笠山,,,1,1,1,,,,,34.4507859,131.4065727,
1392,E3520400098202,陶芸の村公園隣接広場,山口県萩市大字椿東弘法谷1300-2,,,1,1,1,1,,,,34.40833101,131.4213696,
1393,E3520400098201,陶芸の村公園交流広場,山口県萩市大字椿東弘法谷1300-2,,,1,1,1,1,,,,34.4082779,131.4221635,
1394,E3520400099201,陶芸の村公園運動広場,山口県萩市大字椿東弘法谷190-3,,,1,1,1,1,,,,34.40863639,131.4240679,
1395,E3520400100201,市道大渡吉田線,山口県萩市大字椿東大渡,,,1,1,1,,,,,34.45005601,131.4197585,
1396,E3520400101201,陶芸の村公園ドッグラン,山口県萩市大字椿東椎原1268,,,1,1,1,1,,,,34.406118,131.42113,
1397,E3520400102201,陶芸の村公園駐車場,山口県萩市大字椿東椎原1282,,,1,1,1,1,,,,34.40760517,131.4226552,
1398,E3520400103201,陶芸の村公園展示広場,山口県萩市大字椿東椎原1287-2,,,1,1,1,1,,,,34.40821594,131.4244309,
1399,E3520400104201,鶴江台,山口県萩市大字椿東鶴江台,,,1,,1,,,,,34.42528709,131.4032346,
1400,E3520400105201,市道白坂線,山口県萩市大字椿東白坂,,,1,,1,,,,,34.443816,131.423755,
1401,E3520400106201,陶芸の村公園展望広場,山口県萩市大字椿東迫田177-2,,,1,1,1,1,,,,34.40734847,131.424776,
1402,E3520400107201,陶芸の村公園催物広場,山口県萩市大字椿東迫田179,,,1,1,1,1,,,,34.40698112,131.4218238,
1403,E3520400108201,萩東中学校グラウンド,山口県萩市大字土原556-1,,,,1,1,1,,,1,34.41191177,131.4061272,
1404,E3520400108203,萩東中学校校舎,山口県萩市大字土原556-1,1,1,,1,1,,1,,1,34.412501,131.406312,
1405,E3520400108202,萩東中学校体育館,山口県萩市大字土原556-1,1,1,,1,1,,1,,1,34.41294956822,131.40571677346,
1406,E3520400109202,萩光塩学院,山口県萩市大字東田町15,1,1,,1,1,,1,,1,34.412440371651,131.40383725984,
1407,E3520400109201,萩光塩学院グラウンド,山口県萩市大字東田町15,,,,1,1,1,,,1,34.411738,131.404597,
1408,E3520400110201,住の江保育園グラウンド,山口県萩市大字浜崎町240,,,1,1,1,1,,,,34.42012785,131.3998701,
1409,E3520400111201,ふくえ～る,山口県萩市大字福井下3999-6,1,,,1,,,1,,1,34.432803,131.484102,
1410,E3520400112201,福栄グラウンド,山口県萩市大字福井下4100,,,,1,,1,,,,34.43374379,131.4808617,
1411,E3520400113201,福栄小中学校グラウンド,山口県萩市大字福井下4360-1,,,,1,,1,,,1,34.43599854,131.4866209,
1412,E3520400113202,福栄小中学校校舎,山口県萩市大字福井下4360-1,,1,,,,,,,1,34.436509,131.486822,
1413,E3520400113203,福栄小中学校体育館,山口県萩市大字福井下4360-1,1,,,1,,,1,,1,34.435982566306,131.4873458081,
1414,E3520400114201,半田集会所（旧・半田公民館）,山口県萩市大字福井上1936-2,1,1,,,,,1,,1,34.38205915,131.5179221,
1415,E3520400115201,平蕨台活性化交流施設（福栄るーらる雲海）,山口県萩市大字福井上3439-9,1,1,,1,,,1,,1,34.398203341621,131.52694320293,
1416,E3520400116201,山崎集会所,山口県萩市大字福井上山崎,1,1,,,,,1,,1,34.42236956,131.5128251,
1417,E3520400117201,萩商工高等学校グラウンド,山口県萩市大字平安古町544,,,,1,1,1,,,1,34.407651,131.393516,
1418,E3520400117203,萩商工高等学校体育館,山口県萩市大字平安古町544,1,1,,1,1,,1,,1,34.407247746303,131.3943165631,
1419,E3520400117202,萩商工高等学校校舎,山口県萩市大字平安古町544,1,1,,1,1,,1,,1,34.406723,131.393244,
1420,E3520400118201,萩地方合同庁舎,山口県萩市大字平安古町599-3,1,1,,,1,,1,,,34.4100057,131.3947926,
1421,E3520400119201,片俣集会所,山口県萩市大字片俣1265-1,,,,,,,1,,1,34.48629367,131.6331694,
1422,E3520400120201,海潮寺,山口県萩市大字北古萩町50,1,1,1,,1,,1,,1,34.41638821,131.3993234,
1423,E3520400121201,亨徳寺,山口県萩市大字北古萩町66,1,1,1,,1,,1,,1,34.41694987,131.3993895,
1424,E3520400122201,本行寺,山口県萩市大字北古萩町67,1,1,1,,1,,1,,1,34.41680144,131.3989511,
1425,E3520400123202,外濠公園,山口県萩市大字堀内,,,1,,1,1,,,,34.414283,131.391919,
1426,E3520400123201,指月公園,山口県萩市大字堀内,,,,1,,1,,,,34.4178543,131.383411,
1427,E3520400125201,萩高等学校グラウンド,山口県萩市大字堀内132,,,1,1,1,1,,,1,34.41299637,131.384771,
1428,E3520400125202,萩高等学校体育館,山口県萩市大字堀内132,1,1,1,1,1,,1,,1,34.413239772853,131.38555778511,
1429,E3520400127201,萩西中学校グラウンド,山口県萩市大字堀内261,,,1,1,1,1,,,1,34.41245063,131.3876827,
1430,E3520400127202,萩西中学校体育館,山口県萩市大字堀内261,1,1,1,1,1,,1,,1,34.412927491142,131.3871140502,
1431,E3520400127203,萩西中学校校舎,山口県萩市大字堀内261,1,1,1,1,1,,1,,1,34.412816,131.38778,
1432,E3520400128201,旭農林漁業者等健康増進センター,山口県萩市大字明木2904,1,1,,1,,1,1,,1,34.33979632,131.4102665,
1433,E3520400129201,旭マルチメディアセンター（明木公民館）,山口県萩市大字明木2959-1,1,1,,1,,1,1,,1,34.33928684,131.4114152,
1434,E3520400130201,明木小学校・旭中学校体育館,山口県萩市大字明木3039,1,1,,1,,,,,1,34.341256,131.414125,
1435,E3520400131201,乳母の茶屋（萩往還交流施設）,山口県萩市大字明木3198-3,,1,,1,,,,,1,34.34557312,131.4154689,
1436,E3520400132201,弥富交流促進センター（弥富支所・弥富公民館）,山口県萩市大字弥富下4043,1,,,1,,,1,,1,34.54926562,131.640965,
1437,E3520400133201,萩市須佐・福祉複合施設やまびこ　※一部のみ使用可,山口県萩市大字弥富下4083-1,1,1,,,,,1,,1,34.547437029905,131.64183199806,
1438,E3520400133202,弥富小学校グラウンド,山口県萩市大字弥富下4083-1,,,,1,,1,,,1,34.55098049,131.6388682,
1439,E3520400134201,弥富グラウンドの一部,山口県萩市大字弥富下4088,,,,1,,1,,,,34.55053094,131.6402299,
1440,E3520400135201,鈴野川農林漁業者等健康増進施設,山口県萩市大字鈴野川1960-5,1,1,,,,,1,,1,34.54792802,131.6845159,
1441,E3520400136201,鈴野川小学校グラウンド,山口県萩市大字鈴野川1982,,,,,,1,,,,34.54943408,131.6839025,
1442,E3520400147201,市道大島第４幹線防火水槽Ｎｏ３付近,山口県萩市大島,,,1,,1,1,,,1,34.4939274,131.4142895,
1443,E3520400147202,大島老人憩いの家,山口県萩市大島,1,1,,,,,1,,1,34.49120142,131.4085306,
1444,E3520400137202,大島小中学校グラウンド,山口県萩市大島211,,,1,1,1,,,,1,34.49232929,131.406034,
1445,E3520400137201,大島小中学校体育館,山口県萩市大島211,1,1,1,,1,,1,,1,34.493137,131.405435,
1446,E3520400141201,大島出張所（大島公民館）,山口県萩市大島5-9,1,1,,,,,1,,1,34.491135721721,131.40880167916,
1447,E3520400140201,長浜ふれあいセンター,山口県萩市大島511-2,1,1,,,,,1,,1,34.492891119821,131.41507866353,
1448,E3520400144201,櫃島中央部,山口県萩市櫃島,,,1,,1,,,,,34.51553412,131.3867854,
1449,E3521300001201,多目的広場,山口県美祢市伊佐町伊佐3813,1,1,,1,,1,1,,,34.16889548239,131.23413536097,
1450,E3521300002201,伊佐小学校,山口県美祢市伊佐町伊佐4454,1,,,1,,1,1,,1,34.164132866639,131.22644081712,
1451,E3521300062201,伊佐中学校,山口県美祢市伊佐町伊佐4616,1,1,,1,,1,1,,1,34.16693933742,131.22613622277,
1452,E3521300063201,伊佐公民館,山口県美祢市伊佐町伊佐4830,1,,,1,,1,1,,1,34.16621542349,131.22143417555,
1453,E3521300005201,美祢スポーツセンター,山口県美祢市伊佐町伊佐4885,1,,,,,1,1,,1,34.165521642832,131.22254585171,
1454,E3521300006201,上野コミュニティセンター,山口県美祢市伊佐町伊佐750,1,1,,1,,1,1,,1,34.164504269989,131.26669380168,
1455,E3521300007201,堀越コミュニティセンター,山口県美祢市伊佐町奥万倉2495-2,1,1,,1,,1,1,,1,34.130810626167,131.22209272509,
1456,E3521300008201,河原コミュニティセンター,山口県美祢市伊佐町河原608,1,,,1,,1,1,,1,34.190253883756,131.24810121989,
1457,E3521300010201,於福公民館,山口県美祢市於福町下2848-1,1,1,,,,1,1,,1,34.234793352114,131.20741127728,
1458,E3521300066201,於福小学校,山口県美祢市於福町上4206,1,,,1,,1,1,,1,34.243368370418,131.20437972109,
1459,E3521300011201,於福体育館,山口県美祢市於福町上4319,1,,,1,,1,1,,1,34.240065,131.205261,
1460,E3521300012201,田代コミュニティセンター,山口県美祢市於福町上916,1,,,1,,1,1,,1,34.238765849293,131.16913414443,
1461,E3521300013202,秋芳北部総合運動公園管理棟,山口県美祢市秋芳町嘉万2233,1,1,,1,,1,1,,1,34.261005,131.257392,
1462,E3521300014201,秋芳桂花小学校,山口県美祢市秋芳町嘉万2970,1,1,,1,,1,1,,1,34.265743236981,131.25923544584,
1463,E3521300015201,秋芳八代ぬくもりの里交流センター,山口県美祢市秋芳町嘉万856-1,1,,,,,1,1,,1,34.314345223817,131.27358290404,
1464,E3521300017201,岩永公民館,山口県美祢市秋芳町岩永下郷3203-4,1,,,1,,1,1,,1,34.187001499492,131.2880989221,
1465,E3521300020201,秋吉小学校,山口県美祢市秋芳町秋吉2388,1,,,1,,1,1,,1,34.21289867414,131.30518448469,
1466,E3521300021201,秋芳中学校,山口県美祢市秋芳町秋吉5100,1,1,,1,,1,1,,1,34.216146021828,131.29319202162,
1467,E3521300024201,別府公民館,山口県美祢市秋芳町別府1911,1,1,,1,,1,1,,1,34.252177957546,131.25548587192,
1468,E3521300025201,秋芳消防センター,山口県美祢市秋芳町別府2952-7,1,1,,1,,1,1,,1,34.240756508475,131.26712125606,
1469,E3521300026201,厚保老人憩いの家,山口県美祢市西厚保町本郷1034-3,1,1,,,,1,1,,1,34.108497880355,131.15015960627,
1470,E3521300027201,厚保公民館,山口県美祢市西厚保町本郷185,1,1,,,,1,1,,1,34.111398672636,131.15357216595,
1471,E3521300028201,厚保中学校,山口県美祢市西厚保町本郷189-3,1,1,,1,,1,1,,1,34.111467335274,131.15297281169,
1472,E3521300029201,厚保小学校,山口県美祢市西厚保町本郷610,1,,,1,,1,1,,1,34.110105668243,131.14225127397,
1473,E3521300030201,麦川小学校,山口県美祢市大嶺町奥分1960,1,,,1,,1,1,,1,34.19019669313,131.16984024139,
1474,E3521300031201,旧桃木体育館,山口県美祢市大嶺町奥分2950-1,1,,,1,,1,1,,1,34.185712714137,131.14519205914,
1475,E3521300032201,美祢産業技術センター,山口県美祢市大嶺町奥分331-6,1,,,1,,1,1,,1,34.183827227469,131.17220821502,
1476,E3521300033201,城原コミュニティセンター,山口県美祢市大嶺町西分1474,1,,,1,,1,1,,1,34.149979514528,131.16777777532,
1477,E3521300060201,大嶺高校記念体育館,山口県美祢市大嶺町東分11217-1,1,1,,1,,1,1,,1,34.166931,131.197285,
1478,E3521300034201,美祢中央公園,山口県美祢市大嶺町東分1313,1,1,,1,,1,1,,,34.172795136256,131.19867682317,
1479,E3521300035201,大嶺小学校,山口県美祢市大嶺町東分1721,1,1,,1,,1,1,,1,34.175850833609,131.20579439532,
1480,E3521300036201,美祢青嶺高等学校,山口県美祢市大嶺町東分299-1,1,,,1,,1,1,,1,34.177816774496,131.21451355517,
1481,E3521300037201,大嶺中学校,山口県美祢市大嶺町東分3020,1,,,1,,1,1,,1,34.167665477312,131.19486346504,
1482,E3521300038201,美祢市民会館,山口県美祢市大嶺町東分326-1,1,1,,,,1,1,,1,34.166198421565,131.20622466867,
1483,E3521300039201,美祢勤労者総合福祉センター,山口県美祢市大嶺町東分418-8,,1,,1,,1,1,,1,34.170174293689,131.20809734039,
1484,E3521300040201,美祢来福センター,山口県美祢市大嶺町東分来福台4-16,1,1,,1,,1,1,,1,34.184827684647,131.19662557607,
1485,E3521300041201,美祢農村勤労福祉センター,山口県美祢市大嶺町北分650-2,1,1,,1,,1,1,,1,34.195193846348,131.2082694566,
1486,E3521300043201,東厚コミュニティセンター,山口県美祢市東厚保町山中659-6,1,1,,1,,1,1,,1,34.119857,131.183148,
1487,E3521300045201,綾木体育館,山口県美祢市美東町綾木2125,1,,,1,,1,1,,1,34.18945380378,131.3465889991,
1488,E3521300046201,綾木ふるさとセンター,山口県美祢市美東町綾木2437,1,1,,1,,1,1,,1,34.193597191275,131.34858021776,
1489,E3521300069201,鳳鳴体育館,山口県美祢市美東町綾木4454-1,1,,,1,,1,1,,1,34.208608743896,131.37554951363,
1490,E3521300048201,淳美体育館,山口県美祢市美東町真名472-3,1,,,1,,1,1,,1,34.159499845191,131.35456566332,
1491,E3521300049201,真長田定住センター,山口県美祢市美東町真名529,1,,,1,,1,1,,1,34.164702561899,131.35404177405,
1492,E3521300050201,赤郷体育館,山口県美祢市美東町赤359,1,,,1,,1,1,,1,34.280483176772,131.34583700191,
1493,E3521300068201,赤郷交流センター,山口県美祢市美東町赤425,1,1,,1,,1,1,,1,34.277641824929,131.34486387465,
1494,E3521300052201,美東桂岩ふれあいセンター,山口県美祢市美東町大田544-2,1,,,1,,1,1,,1,34.251388018329,131.38370473188,
1495,E3521300054201,大田小学校,山口県美祢市美東町大田6215,1,1,,1,,1,1,,1,34.22601979174,131.34428181526,
1496,E3521300055201,美東中学校,山口県美祢市美東町大田6258,1,,,1,,1,1,,1,34.225889301048,131.34525148686,
1497,E3521300056201,豊田前保育園,山口県美祢市豊田前町麻生下10-31,1,1,,1,,1,1,,1,34.197449440188,131.1335456241,
1498,E3521300057201,豊田前体育館（旧豊田前中学校）,山口県美祢市豊田前町麻生下262-1,1,1,,1,,1,1,,1,34.194888823653,131.11999588285,
1499,E3521300058201,豊田前公民館,山口県美祢市豊田前町麻生下572,1,1,,,,1,1,,1,34.198414045264,131.12241037057,
1500,E3521300059201,豊田前小学校,山口県美祢市豊田前町麻生下809,1,1,,1,,1,1,,1,34.193769975519,131.11840746504,
1501,E3534400001201,宇佐木地域交流センター及び駐車場,山口県平生町大字宇佐木485-2,,,,1,1,1,,1,1,33.952424408961,132.09054339208,
1502,E3534400004202,佐賀地域交流センター及び駐車場、運動広場,山口県平生町大字佐賀1525-1,1,,1,,1,1,1,1,1,33.89335316136,132.08307466848,
1503,E3534400004201,佐賀保育園,山口県平生町大字佐賀1525-1,1,,1,1,1,1,1,1,1,33.893495653399,132.08260259969,
1504,E3534400007201,佐賀地域交流センター田名分館及び駐車場,山口県平生町大字佐賀3740-2,1,,1,1,1,1,1,1,1,33.911836510331,132.06304978479,
1505,E3534400003201,ハートピアセンター及び駐車場,山口県平生町大字佐賀１０８０７－１外,1,1,1,1,1,,1,1,,33.907378873337,132.07889990518,
1506,E3534400006201,佐賀小学校及び運動場,山口県平生町大字佐賀２０２０外,1,1,1,1,1,1,1,1,,33.896986633983,132.0811166559,
1507,E3534400009201,佐賀地域交流センター佐合分館及び広場,山口県平生町大字佐合島２４０外,1,,,1,,1,1,1,,33.875174685793,132.06647335223,
1508,E3534400011201,平生町福祉センター及び駐車場,山口県平生町大字曽根１０１２６－２外,1,,1,,1,,1,1,,33.920372,132.065734,
1509,E3534400013201,平生中学校及び運動場,山口県平生町大字曽根１８４４外,1,1,1,,1,1,1,1,,33.923879533046,132.07313606698,
1510,E3534400015201,曽根地域交流センター及び駐車場,山口県平生町大字曽根１８６９－１外,1,1,,1,1,1,1,1,,33.924289050328,132.06977257687,
1511,E3534400016201,大野地域交流センター及び駐車場,山口県平生町大字大野南803-1,1,,1,,1,1,1,1,1,33.930526901556,132.08751118465,
1512,E3534400022201,中央児童館及び運動場,山口県平生町大字大野南94,1,1,,1,1,1,1,1,1,33.932734602664,132.07757505825,
1513,E3534400017201,旧大野小学校跡地,山口県平生町大字大野南８０４－１外,1,1,1,1,1,1,1,1,,33.930667472958,132.08708534154,
1514,E3534400019201,平生小学校及び運動場,山口県平生町大字大野南８３外,,1,,,1,1,1,1,,33.933921436509,132.07757720549,
1515,E3534400021201,平生幼稚園及び運動場,山口県平生町大字大野南９２－２外,1,1,,1,1,1,1,1,,33.933157429775,132.07683476857,
1516,E3534400024201,竪ヶ浜地域交流センター及び駐車場,山口県平生町大字竪ケ浜３５８－２６外,,1,,1,,1,,1,,33.947985668845,132.0644106215,
1517,E3534400026201,佐賀地域交流センター尾国分館及び運動広場,山口県平生町大字尾国463-2,1,,,1,,1,1,1,1,33.873498862055,132.12052929559,
1518,E3534400029202,平生町武道館,山口県平生町大字平生村241-2,,1,,1,,1,,1,1,33.939777818928,132.07732917757,
1519,E3534400029201,平生町音楽道場,山口県平生町大字平生村241-2,,1,,1,,1,,1,1,33.939177005436,132.0771628806,
1520,E3534400028201,平生まち・むら地域交流センター及び駐車場,山口県平生町大字平生村１７８外,,1,,,,1,1,1,,33.938054467758,132.07481490873,
1521,E3534400030201,平生町体育館及び駐車場・ゲートボール場,山口県平生町大字平生村２４１－２外,,1,,1,,1,,1,,33.939377277071,132.07735599966,
1522,E3520600001201,三田尻御茶屋公園,山口県防府市お茶屋町1307-1,1,1,1,1,1,1,,,,34.04585789,131.573476,
1523,E3520600002201,華浦公民館,山口県防府市お茶屋町4-10,1,1,1,1,1,,1,,1,34.046619,131.572109,
1524,E3520600003201,華城公園,山口県防府市伊佐江町437-1,,1,,1,1,1,,,,34.04558797,131.5529883,
1525,E3520600004201,松崎公民館,山口県防府市栄町2-6-7,1,1,1,1,1,,1,,1,34.05917636,131.5715301,
1526,E3520600005201,防府高等学校体育館,山口県防府市岡村町2-1,1,1,1,1,1,,1,,1,34.04708928,131.569875,
1527,E3520600006201,三田尻保育所,山口県防府市岡村町9-9,1,1,1,1,1,,1,,1,34.045346,131.569536,
1528,E3520600102201,華浦公園,山口県防府市華浦2-105-1,1,1,,1,1,1,,,,34.040363329994,131.56793726422,
1529,E3520600007201,華浦小学校,山口県防府市華浦2-2-2,1,1,1,1,1,1,1,,1,34.04073836,131.5689979,
1530,E3520600008201,華城小学校,山口県防府市華城中央2-2-1,1,1,1,1,1,1,1,,1,34.04662797,131.5444707,
1531,E3520600009201,岩畠公園,山口県防府市岩畠1-3930,1,1,1,1,1,1,,,,34.05937265,131.5971198,
1532,E3520600010201,桑山中学校,山口県防府市桑山2-7-26,1,1,1,1,1,1,1,,1,34.04618,131.561453,
1533,E3520600011201,ザ・ビッグ防府店　駐車場,山口県防府市警固町1-1-55,,1,,1,1,1,,,,34.05234247,131.5796463,
1534,E3520600012201,勝間公民館,山口県防府市警固町1-7-42,1,1,,1,1,,,,1,34.04913739,131.5792844,
1535,E3520600013201,勝間小学校,山口県防府市警固町2-3-1,1,1,1,1,1,1,1,,1,34.05104506,131.5821416,
1536,E3520600014201,西佐波保育園,山口県防府市高倉1-16-10,1,1,1,1,1,,1,,1,34.05537039,131.5570831,
1537,E3520600015201,周防国衙跡,山口県防府市国衙3-6,1,1,1,1,1,1,,,,34.05759985,131.5863428,
1538,E3520600016201,国府中学校,山口県防府市国衙5-11-19,1,1,1,1,1,1,1,,1,34.054457,131.591645,
1539,E3520600017201,佐波公民館,山口県防府市佐波2-12-3,,1,1,1,1,,1,,1,34.056551,131.562621,
1540,E3520600018201,西佐波緑地,山口県防府市佐波2-2-11,,1,1,1,1,1,,,,34.05709094,131.5640634,
1541,E3520600019201,防府市記念モデル児童遊園,山口県防府市三田尻3-55-1,1,1,,1,1,1,,,,34.04528545,131.5787487,
1542,E3520600020201,旧ＮＴＴ防府支店２棟２階,山口県防府市車塚町8-33,1,1,1,1,1,,1,,1,34.05097731,131.5730921,
1543,E3520600022201,防府市地域交流センター　アスピラート,山口県防府市戎町1-1-28,1,1,1,,1,,1,,1,34.05368376,131.5701041,
1544,E3520600100201,えびす公園,山口県防府市戎町2-1204-6,,1,1,1,1,1,,,,34.05978166468,131.57039509457,
1545,E3520600101201,松原公園,山口県防府市松原町584-4,1,1,1,1,1,1,,,,34.044099997259,131.57052029828,
1546,E3520600106201,防府天満宮参集殿（社務所）２階,山口県防府市松崎町14-1,1,1,1,,1,,1,,1,34.063177,131.575184,
1547,E3520600023201,イオンタウン防府駐車場,山口県防府市鐘紡町7-1,,1,,1,,1,,,,34.04837144,131.5902102,
1548,E3520600099201,大村印刷㈱３階食堂,山口県防府市西仁井令1-21-55,1,1,1,1,1,,1,,1,34.050131907188,131.54169576027,
1549,E3520600024201,華城公民館,山口県防府市西仁井令2-26-1,,1,,1,1,,,,1,34.048963,131.54493,
1550,E3520600103201,千日公園,山口県防府市千日2-851-4,,1,1,1,1,1,,,,34.06173667909,131.56173735036,
1551,E3520600025201,右田福祉センター,山口県防府市大字下右田1233,,1,1,1,1,,1,,1,34.070913,131.564909,
1552,E3520600026201,誠和児童遊園,山口県防府市大字下右田468-2,,1,1,1,1,1,,,,34.06879377,131.5610534,
1553,E3520600027201,右田小学校（２階以上）,山口県防府市大字下右田86-2,1,1,1,1,1,,1,,,34.07677524,131.5617301,
1554,E3520600028201,向島運動公園多目的広場,山口県防府市大字向島1713-8,1,1,,1,1,1,,,,34.006509264063,131.56921288504,
1555,E3520600029201,向島児童遊園,山口県防府市大字向島379-24,1,1,,1,,1,,,,34.02000403,131.5826722,
1556,E3520600030201,向島公民館,山口県防府市大字向島636-7,1,1,1,1,1,,1,,1,34.019164,131.580609,
1557,E3520600031201,向島小学校,山口県防府市大字向島775,1,1,1,1,1,1,1,,1,34.018267,131.57862,
1558,E3520600032201,牟礼南小学校,山口県防府市大字江泊1361,1,1,1,1,1,1,1,,1,34.05278899,131.6058599,
1559,E3520600034201,アルク牟礼店駐車場,山口県防府市大字江泊1936,,1,,1,1,1,,,,34.04911576,131.6051426,
1560,E3520600035201,江泊会館,山口県防府市大字江泊607,1,1,,1,1,,,,1,34.03469543,131.6059036,
1561,E3520600036201,右田中学校,山口県防府市大字高井565,1,1,1,1,1,1,1,,1,34.07032163,131.5557473,
1562,E3520600037201,山口県農業協同組合旧右田支所２階会議室,山口県防府市大字高井579,1,1,1,,1,,1,,1,34.0704082,131.5543803,
1563,E3520600038201,右田公民館,山口県防府市大字高井614,,1,1,1,1,,,,1,34.06892927,131.5536548,
1564,E3520600039201,玉祖福祉センター,山口県防府市大字佐野513,1,1,1,1,1,,1,,1,34.05595535,131.5248614,
1565,E3520600040201,玉祖保育園駐車場,山口県防府市大字佐野518-1,1,1,,1,1,1,,,,34.055384,131.525123,
1566,E3520600041201,玉祖幼稚園駐車場,山口県防府市大字佐野520-1,1,1,,1,1,1,,,,34.054749,131.525458,
1567,E3520600042201,上右田児童遊園,山口県防府市大字上右田2698-7,,1,1,1,1,1,,,,34.07225214,131.5676741,
1568,E3520600043201,ライフケア高砂,山口県防府市大字上右田334,,1,1,1,1,,1,,1,34.09488478,131.5802153,
1569,E3520600044201,防府市公設青果物地方卸売市場,山口県防府市大字植松1143,1,1,1,1,1,1,1,,1,34.04258042,131.5326257,
1570,E3520600045201,マックスバリュ防府西店　駐車場,山口県防府市大字植松575-1,,1,,1,1,1,,,,34.0491658,131.5396646,
1571,E3520600046201,新田小学校,山口県防府市大字新田1014-1,1,1,1,1,1,1,1,,1,34.03198124,131.5712745,
1572,E3520600047201,アルク三田尻店駐車場,山口県防府市大字新田111-5,,1,,1,1,1,,,,34.03671096,131.5707931,
1573,E3520600048201,問屋口記念会館,山口県防府市大字新田1973-3,1,1,,1,1,,,,1,34.02298991,131.5814923,
1574,E3520600049201,真尾公会堂,山口県防府市大字真尾695,,1,1,1,1,,,,1,34.10307314,131.5993664,
1575,E3520600105201,晒石公園,山口県防府市大字仁井令734-4,,1,,1,1,1,,,,34.037168882547,131.55913055869,
1576,E3520600050201,西浦公民館,山口県防府市大字西浦1457-3,,1,,1,1,,,,1,34.02487726,131.5239456,
1577,E3520600051201,西浦小学校,山口県防府市大字西浦1944-1,1,1,1,1,1,1,1,,1,34.02313741,131.5208966,
1578,E3520600052201,華西中学校,山口県防府市大字西浦545-2,1,1,1,1,1,1,1,,1,34.03082,131.531012,
1579,E3520600053201,大道中学校,山口県防府市大字台道1124,1,1,1,1,1,1,1,,1,34.067327154204,131.48948506049,
1580,E3520600054201,大道児童遊園,山口県防府市大字台道1346-13,,1,,1,1,1,,,,34.05103294,131.49519,
1581,E3520600055201,山口短期大学　屋内運動場,山口県防府市大字台道1346-2,1,1,,1,1,1,1,,1,34.05089016,131.4934517,
1582,E3520600056201,山口県農業協同組合防府西支所２階会議室,山口県防府市大字台道3585,1,1,,1,1,,1,,1,34.05400273,131.4891485,
1583,E3520600057201,防府西高等学校　体育館,山口県防府市大字台道36-1,1,1,1,1,1,,1,,1,34.05534448,131.5009021,
1584,E3520600058201,高川学園中学校・高等学校屋内運動場,山口県防府市大字台道3635,1,1,1,,1,,1,,1,34.05229845,131.4854432,
1585,E3520600059201,大道小学校,山口県防府市大字台道400-1,1,1,1,1,1,1,1,,1,34.059538,131.489349,
1586,E3520600060201,大道公民館,山口県防府市大字台道413-1,1,1,,1,1,,1,,1,34.05989477,131.4887735,
1587,E3520600061201,旦西会館,山口県防府市大字台道4711,1,1,1,1,1,,,,1,34.04337353,131.4791048,
1588,E3520600062201,多々良幼稚園,山口県防府市大字大崎161-2,1,1,1,1,1,,1,,1,34.06238882,131.5387368,
1589,E3520600063201,玉祖小学校,山口県防府市大字大崎1802,1,1,1,1,1,1,1,,1,34.057123,131.530178,
