NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
672,E1920700019201,中田屋内運動場,山梨県韮崎市中田町中條490-1,1,1,,1,,,,,1,35.74372,138.436743,
673,E1920700020201,韮崎北東小学校,山梨県韮崎市藤井町駒井1912,1,1,,1,,,,,1,35.732449,138.442102,
674,E1920700021201,北東児童センター,山梨県韮崎市藤井町駒井2248-1,,,,1,,,,,1,35.733981,138.444068,
675,E1920700022201,藤井公民館,山梨県韮崎市藤井町坂井119-1,,,,1,,,,,1,35.728896,138.443811,
676,E1920700023201,東京エレクトロン韮崎文化ホール,山梨県韮崎市藤井町坂井205,1,1,,1,,,,,1,35.72838,138.44387,
677,E1920700024201,韮崎東中学校,山梨県韮崎市藤井町南下條371,1,1,,1,,,,,1,35.718198,138.451041,
678,E1920700033201,韮崎中央体育館,山梨県韮崎市藤井町南下條897,1,1,,1,,,1,,1,35.721091,138.440122,
679,E1920700025201,勤労青年センター,山梨県韮崎市穂坂町宮久保5136-2,1,1,,1,,,,,1,35.728653,138.470293,
680,E1920700026201,穂坂小学校,山梨県韮崎市穂坂町宮久保6121,1,1,,1,,,,,1,35.736376,138.483546,
681,E1920700027201,穂坂公民館（コミュニティセンター）,山梨県韮崎市穂坂町宮久保6196-1,1,1,,1,,,,,1,35.734377,138.481453,
682,E1920700028201,韮崎児童センター,山梨県韮崎市本町2-1-7,,,,1,,,,,1,35.70773,138.452729,
683,E1920700029201,韮崎小学校,山梨県韮崎市本町2-2-41,1,1,,1,,,,,1,35.706715,138.453329,
684,E1920700030201,竜岡体育館,山梨県韮崎市龍岡町下條南割1007,1,1,,1,,,,,1,35.678863,138.465501,
685,E1920700030202,竜岡公民館,山梨県韮崎市龍岡町下條南割1007,1,1,,1,,,,,1,35.678791,138.466065,
686,E1920700031201,エコパークたつおかコミュニティセンター,山梨県韮崎市龍岡町下條南割1895,,,,1,,,,,1,35.675053,138.478622,
687,E1920700032201,韮崎工業高等学校,山梨県韮崎市龍岡町若尾新田50-1,,,,1,,,,,1,35.700349,138.450096,
688,E1942400001201,承天寺庭境内,山梨県忍野村内野192,1,1,,1,,1,1,1,,35.45903581,138.8545767,
689,E1942400002201,天狗社境内,山梨県忍野村内野382,1,1,,1,,1,1,1,,35.45612528,138.8620148,
690,E1942400003201,内野コミュニティセンター駐車場,山梨県忍野村内野501,1,1,,1,,1,1,1,1,35.4579518,138.8580193,
691,E1942400005201,柳原公園,山梨県忍野村忍草1161,1,1,,1,,1,1,1,,35.44915437,138.8422208,
692,E1942400009201,忍野小学校グランド,山梨県忍野村忍草1516,,1,,1,,1,1,1,1,35.46048969,138.8470023,
693,E1942400013201,橋向駐車場,山梨県忍野村忍草187,,1,,1,,1,1,1,,35.458502358798,138.83089676511,
694,E1942400014201,平山コミュニティセンター駐車場,山梨県忍野村忍草2416-14,1,1,,1,,1,1,1,1,35.469771508602,138.81494486814,
695,E1942400016201,美術館駐車場,山梨県忍野村忍草2838-1,1,1,,1,,1,1,1,,35.457039711128,138.81893916508,
696,E1942400017201,自衛隊東側村有地,山梨県忍野村忍草3335,1,1,,1,,1,1,1,,35.453058734231,138.83013153558,
697,E1942400019201,忍草コミュニティセンター駐車場,山梨県忍野村忍草834,1,1,,1,,1,1,1,1,35.458073878817,138.83631687062,
698,E1943000001201,河口小学校校庭,山梨県富士河口湖町河口1560,1,1,1,1,1,1,1,1,1,35.530236,138.768765,
699,E1943000002201,河口湖北中学校校庭,山梨県富士河口湖町河口3210,1,1,1,1,1,1,1,1,1,35.520325,138.770143,
700,E1943000004201,勝山小中学校校庭,山梨県富士河口湖町勝山1047,1,1,1,1,1,1,1,1,1,35.503601,138.740802,
701,E1943000007201,小立小学校校庭,山梨県富士河口湖町小立2446,1,1,1,1,1,1,1,1,1,35.504706,138.751126,
702,E1943000047201,八木崎公園多目的広場,山梨県富士河口湖町小立897-1,1,1,1,1,1,1,1,1,,35.51216,138.755423,
703,E1943000054201,精進屋内ゲートボール場,山梨県富士河口湖町精進159,1,,1,1,1,1,1,1,1,35.495871,138.608779,
704,E1943000055201,県営精進湖駐車場,山梨県富士河口湖町精進264-2,1,,1,1,1,1,1,1,,35.491844,138.603704,
705,E1943000056201,旧精進小学校校庭,山梨県富士河口湖町精進514,1,1,1,1,1,1,1,,,35.478146,138.613938,
706,E1943000011201,西湖南運動場,山梨県富士河口湖町西湖2068-1,1,1,1,1,1,1,1,1,1,35.488612,138.675738,
707,E1943000061201,西湖向浜河川敷,山梨県富士河口湖町西湖207,1,,1,1,1,1,1,1,,35.504361,138.699595,
708,E1943000050201,西湖前浜河川敷,山梨県富士河口湖町西湖653,1,,1,1,1,1,1,1,,35.505147,138.697451,
709,E1943000052202,西湖桑留尾浜河川敷,山梨県富士河口湖町西湖986,1,,1,1,1,1,1,1,,35.503566,138.685836,
710,E1943000053201,西湖西運動場,山梨県富士河口湖町西湖西12-1,1,,1,1,1,1,1,1,,35.499915,138.659635,
711,E1943000014201,河口湖南中学校校庭,山梨県富士河口湖町船津1164,1,1,1,1,1,1,1,1,1,35.499539,138.759548,
712,E1943000016201,船津小学校校庭,山梨県富士河口湖町船津3737,1,1,1,1,1,1,1,1,1,35.499684,138.767543,
713,E1943000045201,鐘突堂スポーツ広場,山梨県富士河口湖町船津4233-1,1,1,1,1,1,1,1,1,,35.496884,138.777047,
714,E1943000044201,富士河口湖町民運動場,山梨県富士河口湖町船津5552,1,1,1,1,1,1,1,1,,35.482173,138.75981,
715,E1943000034201,富士河口湖高等学校グラウンド,山梨県富士河口湖町船津6663-1,1,1,1,1,1,1,1,1,1,35.488341,138.772531,
716,E1943000019201,大石小学校校庭,山梨県富士河口湖町大石1425,1,,1,1,1,1,1,1,1,35.524228,138.746056,
717,E1943000022201,大嵐小学校校庭,山梨県富士河口湖町大嵐559,1,1,1,1,1,1,1,1,1,35.496177,138.733665,
718,E1943000051201,長浜下条浜河川敷,山梨県富士河口湖町長浜2251-1,1,,1,1,1,1,1,1,,35.508182,138.716348,
719,E1943000048201,西浜小学校校庭,山梨県富士河口湖町長浜2427,1,,1,1,1,1,1,1,1,35.506038,138.710042,
720,E1943000059201,富士豊茂小学校校庭,山梨県富士河口湖町富士ヶ嶺1209,1,1,1,1,1,1,1,,,35.41612,138.617382,
721,E1943000060201,富士ヶ嶺公民館駐車場,山梨県富士河口湖町富士ヶ嶺1219,1,1,1,1,1,1,1,,,35.415377,138.618289,
722,E1943000058201,県営本栖湖駐車場,山梨県富士河口湖町本栖18,1,1,1,1,1,1,1,,,35.464996,138.601653,
723,E1943000028201,旧上九一色中学校校庭,山梨県富士河口湖町本栖20,1,1,1,1,1,1,1,,1,35.467495,138.607338,
724,E1943000029201,本栖湖スポーツセンター,山梨県富士河口湖町本栖210,1,1,1,1,1,1,1,,1,35.454544,138.598575,
725,E1943000057201,本栖キャンプ場駐車場,山梨県富士河口湖町本栖218,1,1,1,1,1,1,1,,,35.461085,138.602319,
726,E1920200071201,ときわ台会館,山梨県富士吉田市ときわ台2-5-4,1,1,,1,,1,,1,,35.488332,138.787191,
727,E1920200001201,旭町会館,山梨県富士吉田市旭3-4-1,1,1,,1,,1,,1,,35.49810408,138.7926246,
728,E1920200002201,仲町会館,山梨県富士吉田市下吉田1-10-5,1,1,,1,,1,,1,,35.49517537,138.8068663,
729,E1920200003201,西町会館,山梨県富士吉田市下吉田1-8-32,1,1,,1,,1,,1,,35.4943067,138.8056178,
730,E1920200004201,中央会館,山梨県富士吉田市下吉田2-21-39,1,1,,1,,1,,1,,35.48962621,138.8053552,
731,E1920200005201,天神社,山梨県富士吉田市下吉田2-29-37,,,,1,,1,,1,,35.4891064,138.8062277,
732,E1920200006201,中央まちかど公園,山梨県富士吉田市下吉田2-54,,,,1,,1,,1,,35.4903319,138.802757,
733,E1920200007201,中村会館,山梨県富士吉田市下吉田3-12-9,1,1,,1,,1,,1,,35.4921774,138.8030145,
734,E1920200008201,月江寺境内地,山梨県富士吉田市下吉田3-869,,,,1,,1,,1,,35.4933953,138.80001274,
735,E1920200009201,幸町会館,山梨県富士吉田市下吉田5-14-4,1,1,,1,,1,,1,,35.48840297,138.8025929,
736,E1920200010201,下吉田南コミュニティセンター,山梨県富士吉田市下吉田6-16-1,1,1,,1,,1,,1,,35.48603435,138.806451,
737,E1920200011201,県立吉田高等学校,山梨県富士吉田市下吉田6-17-1,1,1,,1,,1,,1,1,35.48505822,138.8064667,
738,E1920200012201,御茶屋町会館,山梨県富士吉田市下吉田6-24-24,1,1,,1,,1,,1,,35.48163476,138.8098521,
739,E1920200013201,東町会館,山梨県富士吉田市下吉田8-24-28,1,1,,1,,1,,1,,35.49239008,138.812384,
740,E1920200014201,下吉田東小学校,山梨県富士吉田市下吉田9-21-1,1,1,,1,,1,,1,1,35.49627274,138.8135569,
741,E1920200015201,第三保育園,山梨県富士吉田市下吉田東2-14-21,,,,1,,1,,1,,35.48733232,138.81412,
742,E1920200016201,向原富士浅間神社,山梨県富士吉田市向原1-21-11,,,,1,,1,,1,,35.49629141,138.8302768,
743,E1920200017201,向原会館,山梨県富士吉田市向原2-1-5,1,1,,1,,1,,1,,35.4948584,138.8328374,
744,E1920200018201,明見中学校,山梨県富士吉田市小明見1-4-14,1,1,,1,,1,,1,1,35.4920619,138.8208152,
745,E1920200019201,明見小学校,山梨県富士吉田市小明見1-4-6,1,1,,1,,1,,1,1,35.4926202,138.8219517,
746,E1920200020201,小明見会館,山梨県富士吉田市小明見4-5-28,1,1,,1,,1,,1,,35.49522459,138.825478,
747,E1920200021201,第七保育園,山梨県富士吉田市小明見4-9-1,,,,1,,1,,1,,35.49408372,138.8257515,
748,E1920200022201,丸ヶ丘公園,山梨県富士吉田市小明見5-14,,,,1,,1,,1,,35.493326,138.828814,
749,E1920200023201,松尾神社,山梨県富士吉田市松山2-10-18,,,,1,,1,,1,,35.4864244,138.7956366,
750,E1920200024201,第四保育園,山梨県富士吉田市松山4-11-27,,,,1,,1,,1,,35.4867543,138.7921525,
751,E1920200025201,神田堀駐車場,山梨県富士吉田市松山4-4,,,,1,,1,,1,,35.485294353749,138.79359481233,
752,E1920200026201,吉田中学校,山梨県富士吉田市上吉田1-3-6,1,1,,1,,1,,1,1,35.48069704,138.7998103,
753,E1920200027201,金鳥居市民公園,山梨県富士吉田市上吉田2-6-1,,,,1,,1,,1,,35.48303335,138.7971991,
754,E1920200028201,下宿会館,山梨県富士吉田市上吉田3-14-12,1,1,,1,,1,,1,,35.48036673,138.7965475,
755,E1920200032201,上吉田コミュニティセンター,山梨県富士吉田市上吉田4-9-11,1,1,,1,,1,,1,,35.47871694,138.7936848,
756,E1920200029201,熊穴団地集会場,山梨県富士吉田市上吉田4356,,,,1,,1,,1,,35.47445732,138.7834538,
757,E1920200030201,青少年センター,山梨県富士吉田市上吉田4433-1,,,,1,,1,,1,,35.47716438,138.7780121,
758,E1920200031201,習志野市立富士吉田青年の家,山梨県富士吉田市上吉田4443,,,,1,,1,,1,,35.47640773,138.7777911,
759,E1920200033201,吉田小学校,山梨県富士吉田市上吉田5-1-1,1,1,,1,,1,,1,1,35.4774906,138.7980402,
760,E1920200034201,上宿会館,山梨県富士吉田市上吉田5434-1,1,1,,1,,1,,1,,35.47131873,138.789035,
761,E1920200035201,北口本宮冨士浅間神社,山梨県富士吉田市上吉田5558,,,,1,,1,,1,,35.470756,138.7924219,
762,E1920200036201,県立ひばりが丘高等学校,山梨県富士吉田市上吉田東4-3-1,1,1,,1,,1,,1,1,35.47712363,138.80535,
763,E1920200037201,ふじさんミュージアム,山梨県富士吉田市上吉田東7-27-1,,,,1,,1,,1,,35.45809995,138.8053743,
764,E1920200038201,鐘山総合スポーツセンター,山梨県富士吉田市上吉田東9-4-18,,,,1,,1,,1,,35.4645912,138.8127451,
765,E1920200039201,富士小学校,山梨県富士吉田市上暮地1-22-1,1,1,,1,,1,,1,1,35.5090813,138.8288302,
766,E1920200040201,富士見台中学校,山梨県富士吉田市上暮地1-6-1,1,1,,1,,1,,1,1,35.5071936,138.8279523,
767,E1920200041201,上暮地コミュニティセンター,山梨県富士吉田市上暮地4-16-15,1,1,,1,,1,,1,,35.5164915,138.8314078,
768,E1920200042201,寿町会館,山梨県富士吉田市上暮地4-7-18,1,1,,1,,1,,1,,35.5135936,138.8290581,
769,E1920200043201,白糸町会館,山梨県富士吉田市上暮地7-1-16,1,1,,1,,1,,1,,35.5179847,138.8310542,
770,E1920200044201,第五保育園,山梨県富士吉田市新屋1236,,,,1,,1,,1,,35.4659415,138.7968117,
771,E1920200045201,新屋会館,山梨県富士吉田市新屋173-1,1,1,,1,,1,,1,,35.469431,138.7985458,
772,E1920200046201,富士散策公園,山梨県富士吉田市新屋1770-12,,,,1,,1,,1,,35.45531839,138.8053102,
773,E1920200047201,富士山アリーナ,山梨県富士吉田市新屋1936,,,,1,,1,,1,,35.45963989,138.8024992,
774,E1920200048201,県立富士北稜高等学校,山梨県富士吉田市新西原1-23-1,1,1,,1,,1,,1,1,35.48221544,138.7899818,
775,E1920200049201,西原南公園,山梨県富士吉田市新西原2-13,,,,1,,1,,1,,35.47915808,138.7872598,
776,E1920200050201,松山会館,山梨県富士吉田市新西原3-17-3,1,1,,1,,1,,1,,35.48500026,138.784532,
777,E1920200051201,吉田西小学校,山梨県富士吉田市新西原3-7-1,1,1,,1,,1,,1,1,35.48469436,138.7844649,
778,E1920200052201,赤坂会館,山梨県富士吉田市新倉3033-5,1,1,,1,,1,,1,,35.49024076,138.7778133,
779,E1920200053201,第一保育園,山梨県富士吉田市新町1-2-1,,,,1,,1,,1,,35.49485294,138.800874,
780,E1920200054201,下吉田第一小学校,山梨県富士吉田市新町1-8-1,1,1,,1,,1,,1,1,35.4955068,138.8027191,
781,E1920200055201,新町会館,山梨県富士吉田市新町2-4-15,1,1,,1,,1,,1,,35.4965192,138.8022676,
782,E1920200056201,下吉田中学校,山梨県富士吉田市新町4-12-27,1,1,,1,,1,,1,1,35.49566684,138.7959999,
783,E1920200057201,下吉田コミュニティセンター,山梨県富士吉田市新町4-12-34,1,1,,1,,1,,1,,35.4951834,138.7954922,
784,E1920200059201,浅間町会館,山梨県富士吉田市浅間1-6-5,1,1,,1,,1,,1,,35.4992599,138.7972976,
785,E1920200061201,大明見小室浅間神社,山梨県富士吉田市大明見2-1-1,,,,1,,1,,1,,35.48415557,138.819064,
786,E1920200062201,大明見会館,山梨県富士吉田市大明見5-1-18,1,1,,1,,1,,1,,35.48802441,138.8202746,
787,E1920200063201,明見コミュニティセンター,山梨県富士吉田市大明見6-16-19,1,1,,1,,1,,1,,35.491217,138.8180851,
788,E1920200064201,第六保育園,山梨県富士吉田市中曽根1-10-1,,,,1,,1,,1,,35.4838866,138.800241,
789,E1920200065201,中曽根会館,山梨県富士吉田市中曽根2-9-28,1,1,,1,,1,,1,,35.48253126,138.8024437,
790,E1920200066201,富士見町会館,山梨県富士吉田市富士見3-2-8,1,1,,1,,1,,1,,35.4993179,138.811888,
791,E1920200067201,竜ヶ丘会館,山梨県富士吉田市竜ケ丘3-4-39,1,1,,1,,1,,1,,35.491227570432,138.78967477781,
792,E1920200068201,富士学苑高等学校体育館（秀敬館）,山梨県富士吉田市緑ケ丘1-1-1,1,1,,1,,1,,1,1,35.493312918535,138.79917350863,
793,E1920200069201,市民会館,山梨県富士吉田市緑ケ丘2-5-23,,,,1,,1,,1,,35.491236898126,138.79617174484,
794,E1920200070201,下吉田第二小学校,山梨県富士吉田市緑ケ丘2-8-2,1,1,,1,,1,,1,1,35.49391739,138.79409379,
795,E1936800095201,鰍沢口駅,山梨県富士川町駅前通1-420,,1,,1,,,,,,35.541088,138.470735,
796,E1936800097201,セブンイレブン,山梨県富士川町駅前通2-3668,,1,,1,,,,,,35.540407,138.466047,
797,E1936800098201,船場記念公園（駅前公民館）,山梨県富士川町駅前通2-4-4,,,,1,,,,,,35.53987,138.464518,
798,E1936800096201,㈱ダイドーフード,山梨県富士川町駅前通489,,1,,1,,,,,,35.540611,138.468246,
799,E1936800005201,新田町集会所,山梨県富士川町鰍沢1-10,,1,,1,,,,,1,35.551532,138.461538,
800,E1936800003201,県営鰍沢北部団地,山梨県富士川町鰍沢105,,1,,1,,,,,1,35.551353,138.46666,
801,E1936800004201,かじかざわ児童センター,山梨県富士川町鰍沢1091-1,,1,,1,,,,,1,35.544472,138.460556,
802,E1936800099201,新田郵便局,山梨県富士川町鰍沢11-1,,1,,1,,,,,,35.552831,138.46212,
803,E1936800006201,八幡町集会所,山梨県富士川町鰍沢1136-3,,1,,1,,,,,1,35.545178,138.46155,
804,E1936800007201,鰍沢小学校,山梨県富士川町鰍沢1172,,1,,1,,,,,1,35.546429,138.46077,
805,E1936800100201,鰍沢中学校,山梨県富士川町鰍沢1188,,,,1,,,,,,35.546429,138.46077,
806,E1936800010201,本町北集会所,山梨県富士川町鰍沢1234-10,,1,,1,,,,,1,35.543305,138.460223,
807,E1936800101201,東川沿駐車場,山梨県富士川町鰍沢1251,,1,,1,,,,,,35.542729,138.45947,
808,E1936800011201,鰍沢南区地区公民館,山梨県富士川町鰍沢1256-2,,,,1,,,,,1,35.542152,138.458956,
809,E1936800102201,ローソン富士川鰍沢店,山梨県富士川町鰍沢1395-1,,,,1,,,,,,35.540605,138.457252,
810,E1936800103201,山梨交通㈱富士川鰍沢口店,山梨県富士川町鰍沢1519,,,,1,,,,,,35.542264,138.458025,
811,E1936800104201,山梨県民信用組合鰍沢支店,山梨県富士川町鰍沢1641-2,,1,,1,,,,,,35.54842,138.460388,
812,E1936800014201,鰍沢中区地区公民館,山梨県富士川町鰍沢1680-3,,1,,1,,,,,1,35.550326,138.460326,
813,E1936800105201,富士川地方合同庁舎,山梨県富士川町鰍沢1766,,,,1,,,,,,35.54583,138.459033,
814,E1936800017201,緑町集会所,山梨県富士川町鰍沢2487-10,,1,,1,,,,,1,35.547786,138.458781,
815,E1936800106201,町有住宅鰍沢団地,山梨県富士川町鰍沢265-1,,1,,1,,,,,,35.550282,138.465814,
816,E1936800018201,畔沢町集会所,山梨県富士川町鰍沢2835,,,,1,,,,,1,35.550135,138.453308,
817,E1936800107201,入町防災広場,山梨県富士川町鰍沢3250,,,,1,,,,,,35.543587,138.454087,
818,E1936800108201,富士川病院,山梨県富士川町鰍沢340-1,,1,,1,,,,,,35.549577,138.465843,
819,E1936800109201,ピュア鰍沢,山梨県富士川町鰍沢340-10,,1,,1,,,,,,35.54861,138.464875,
820,E1936800110201,梅林町公民館,山梨県富士川町鰍沢340-27,,1,,1,,,,,,35.548309,138.465047,
821,E1936800111201,国道天戸入り口,山梨県富士川町鰍沢3495,,1,,1,,,,,,35.537265,138.452764,
822,E1936800112201,天戸入り口駐車場,山梨県富士川町鰍沢3515,,,,1,,,,,,35.537091,138.450327,
823,E1936800021201,くにみ園,山梨県富士川町鰍沢4272-1,,,,1,,,,,1,35.524627,138.442309,
824,E1936800022201,妙成寺,山梨県富士川町鰍沢4307,,,,1,,,,,1,35.525627,138.443242,
825,E1936800024201,鬼島農村公園,山梨県富士川町鰍沢5084,,,,1,,,,,1,35.515188,138.45322,
826,E1936800024202,旧鰍沢中部小学校,山梨県富士川町鰍沢5084,,,,1,,,,,1,35.521235,138.450407,
827,E1936800026201,日向町集会所,山梨県富士川町鰍沢5944,,1,,1,,,,,1,35.515857,138.446624,
828,E1936800113201,旭町ちびっこ広場,山梨県富士川町鰍沢660,,1,,1,,,,,,35.548445,138.463743,
829,E1936800028201,旭町集会所,山梨県富士川町鰍沢672-1,,1,,1,,,,,1,35.54844,138.463271,
830,E1936800114201,鰍沢簡易裁判所,山梨県富士川町鰍沢7302,,1,,1,,,,,,35.548903,138.458405,
831,E1936800029201,富士見町集会所,山梨県富士川町鰍沢749-3,,1,,1,,,,,1,35.547683,138.461385,
832,E1936800115201,山梨県合同庁舎,山梨県富士川町鰍沢771-2,,1,,1,,,,,,35.546738,138.46303,
833,E1936800031201,高下文化センター,山梨県富士川町高下1432,,1,,1,,,,,1,35.532946,138.420657,
834,E1936800116201,妙林寺,山梨県富士川町高下2325,,,,1,,,,,,35.536602,138.418324,
835,E1936800117201,仙洞田集会所,山梨県富士川町高下713,,,,1,,,,,,35.53528,138.425725,
836,E1936800118201,唯観堂,山梨県富士川町最勝寺,,,,1,,,,,,35.559366,138.449136,
837,E1936800119201,下東集会所,山梨県富士川町最勝寺1139,,1,,1,,,,,,35.558738,138.460235,
838,E1936800120201,最勝寺農村公園（旧大久保プール）,山梨県富士川町最勝寺12,,1,,1,,,,,,35.563115,138.447952,
839,E1936800033201,福寿荘きらきら,山梨県富士川町最勝寺1307-1,,1,,1,,,,,1,35.55274,138.46107,
840,E1936800035201,ますほ南児童クラブ,山梨県富士川町最勝寺1389-1,,1,,1,,,,,1,35.557959,138.456845,
841,E1936800121201,西野入橋北交差点,山梨県富士川町最勝寺1408,,1,,1,,,,,,35.559412,138.45339,
842,E1936800122201,上組集会所,山梨県富士川町最勝寺1434,,1,,1,,,,,,35.56044,138.451324,
843,E1936800123201,殿原カントリークラブ,山梨県富士川町最勝寺1538,,1,,1,,,,,,35.554108,138.455551,
844,E1936800036201,最勝寺馬門公民館,山梨県富士川町最勝寺1612-1,,,,1,,,,,1,35.549497,138.456552,
845,E1936800124201,旭ヶ丘１組・３組上殿原倉庫,山梨県富士川町最勝寺2003,,1,,1,,,,,,35.555849,138.454744,
846,E1936800125201,最勝寺,山梨県富士川町最勝寺2016-1,,1,,1,,,,,,35.555796,138.453342,
847,E1936800126201,旭ヶ丘１組広場,山梨県富士川町最勝寺2094,,1,,1,,,,,,35.558405,138.453131,
848,E1936800127201,殿原住宅,山梨県富士川町最勝寺2192-25,,,,1,,,,,,35.559878,138.451186,
849,E1936800128201,山梨県森林総合研究所,山梨県富士川町最勝寺2290-1,,,,1,,,,,,35.559818,138.446899,
850,E1936800037201,大久保地区公民館,山梨県富士川町最勝寺25-7,,,,1,,,,,1,35.563852,138.446278,
851,E1936800129201,寺尾組集会所,山梨県富士川町最勝寺2719-3,,,,1,,,,,,35.563303,138.442849,
852,E1936800130201,殿原スポーツ公園,山梨県富士川町最勝寺2890,,1,,1,,,,,,35.555421,138.450281,
853,E1936800038201,増穂小学校,山梨県富士川町最勝寺320,,1,,1,,,,,1,35.563107,138.458023,
854,E1936800093201,富士川町児童センター,山梨県富士川町最勝寺555,,1,,1,,,,,1,35.561352,138.456177,
855,E1936800039201,最勝寺地区公民館,山梨県富士川町最勝寺762-1,,1,,1,,,,,1,35.559303,138.456253,
856,E1936800131201,円応寺,山梨県富士川町鹿島260,,,,1,,,,,,35.513369,138.462794,
857,E1936800041201,鹿島町集会所,山梨県富士川町鹿島6631,,,,1,,,,,1,35.514735,138.458254,
858,E1936800132201,南舟筵道,山梨県富士川町鹿島6660,,,,1,,,,,,35.515884,138.457649,
859,E1936800133201,小塗手,山梨県富士川町十谷158,,,,1,,,,,,35.506688,138.397659,
860,E1936800134201,妙長寺庭,山梨県富士川町十谷383,,,,1,,,,,,35.506745,138.394826,
861,E1936800135201,町営観光第１駐車場,山梨県富士川町十谷424,,,,1,,,,,,35.506352,138.395652,
862,E1936800042201,十谷生活改善センター,山梨県富士川町十谷451,,,,1,,,,,1,35.505927,138.395605,
863,E1936800043201,福寿荘,山梨県富士川町小室1241,,,,1,,,,,1,35.540766,138.430462,
864,E1936800136201,八雲池公園,山梨県富士川町小室2044-1,,,,1,,,,,,35.541762,138.408451,
865,E1936800137201,ゆずの里ふれあいセンター,山梨県富士川町小室2497,,,,1,,,,,,35.541978,138.430089,
866,E1936800045201,増穂南小学校,山梨県富士川町小室2618,,1,,1,,,,,1,35.543088,138.430814,
867,E1936800138201,小室ヘリポート,山梨県富士川町小室2975,,,,1,,,,,,35.543918,138.429354,
868,E1936800139202,妙法寺,山梨県富士川町小室3063,,1,,1,,,,,,35.544586,138.43083,
869,E1936800139201,旧小室山保育所,山梨県富士川町小室3063,,1,,1,,,,,,35.54403,138.431417,
870,E1936800140201,日出づる活性化組合,山梨県富士川町小室3296,,,1,1,,,,,,35.543696,138.434553,
871,E1936800141201,砂垈組集会所,山梨県富士川町小室4378,,,,1,,,,,,35.550705,138.431377,
872,E1936800142201,天満宮,山梨県富士川町小室4672,,,,1,,,,,,35.551495,138.418186,
873,E1936800143201,小室ふれあいの家,山梨県富士川町小室977,,1,,1,,,,,,35.543064,138.43638,
874,E1936800048201,利根川スポーツ公園,山梨県富士川町小林1778,,1,,1,,,,,,35.568982,138.454248,
875,E1936800144201,妙諸寺,山梨県富士川町小林1815-1,,1,,1,,,,,,35.572502,138.457691,
876,E1936800145201,小林地区公民館,山梨県富士川町小林1878-3,,1,,1,,,,,,35.573143,138.453882,
877,E1936800209201,ＴＫグラウンド,山梨県富士川町小林2120,,,,1,,,,,,35.571553,138.451457,
878,E1936800146201,南中集会所,山梨県富士川町小林2246-28,,,,1,,,,,,35.568776,138.448092,
879,E1936800147201,竹重ちびっこ広場,山梨県富士川町小林227-3,,1,,1,,,,,,35.580553,138.454551,
880,E1936800148201,旧オギノ,山梨県富士川町青柳町1291-1,,1,,1,,,,,,35.560841,138.467683,
881,E1936800149201,追分青柳駐在所,山梨県富士川町青柳町1333,,1,,1,,,,,,35.562483,138.466959,
882,E1936800150201,諏訪神社,山梨県富士川町青柳町156,,1,,1,,,,,,35.562443,138.464294,
883,E1936800151201,役場東別館,山梨県富士川町青柳町338-8,,1,,1,,,,,,35.560585,138.462875,
884,E1936800152201,峡南高等技術専門学校,山梨県富士川町青柳町3492,,1,,1,,,,,,35.552713,138.459744,
885,E1936800052201,青柳町５丁目ちびっこ広場,山梨県富士川町青柳町3492-177,,1,,1,,,,,1,35.553597,138.459851,
886,E1936800053201,青柳町地区公民館,山梨県富士川町青柳町385,,1,,1,,,,,1,35.559828,138.465492,
887,E1936800153201,昌福寺,山梨県富士川町青柳町483,,1,,1,,,,,,35.558811,138.464111,
888,E1936800055201,善応寺,山梨県富士川町青柳町582-1,,1,,1,,,,,1,35.556644,138.463425,
889,E1936800154201,ガスト山梨増穂店,山梨県富士川町青柳町662-4,,1,,1,,,,,,35.554871,138.462814,
890,E1936800155201,ＪＡ山梨みらい青柳支店,山梨県富士川町青柳町910-1,,1,,1,,,,,,35.556423,138.46469,
891,E1936800156201,大久保郵便局,山梨県富士川町大久保103-4,,,,1,,,,,,35.566833,138.446899,
892,E1936800157201,旧大久保詰所前,山梨県富士川町大久保190,,1,,1,,,,,,35.564996,138.447642,
893,E1936800158201,大久保酒造店,山梨県富士川町大久保341,,1,,1,,,,,,35.564438,138.448288,
894,E1936800159201,大久保ふれあいの家,山梨県富士川町大久保498-4,,1,,1,,,,,,35.564188,138.444761,
895,E1936800160201,八丁橋,山梨県富士川町大久保550,,,,1,,,,,,35.564655,138.443264,
896,E1936800161201,町営大久保団地,山梨県富士川町大久保594-12,,,,1,,,,,,35.567978,138.44809,
897,E1936800162201,大椚１０－１,山梨県富士川町大椚10-1,,1,,1,,,,,,35.563711,138.467825,
898,E1936800163201,町営増穂団地,山梨県富士川町大椚142,,1,,1,,,,,,35.567055,138.4685,
899,E1936800164201,白山神社,山梨県富士川町大椚258-1,,1,,1,,,,,,35.566584,138.469668,
900,E1936800165201,盛善寺,山梨県富士川町大椚262,,1,,1,,,,,,35.566326,138.469864,
901,E1936800166201,妙善寺,山梨県富士川町大椚83,,1,,1,,,,,,35.564362,138.468842,
902,E1936800167201,長知沢集会所,山梨県富士川町長知沢147,,,,1,,,,,,35.5237,138.438538,
903,E1936800168201,妙森寺,山梨県富士川町長知沢194,,1,,1,,,,,,35.524879,138.438442,
