NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
509,E3120200099111,啓成小学校,鳥取県米子市博労町4-290,1,,,35.436921,133.340639,
510,E3120200100111,啓成公民館,鳥取県米子市博労町4-364,1,,,35.435975,133.338031,
511,E3120200101111,五千石公民館,鳥取県米子市八幡705-21,1,,,35.397936,133.378387,
512,E3120200102111,前田児童館,鳥取県米子市尾高1424-1,1,,,35.421127,133.403987,
513,E3120200103111,前田隣保館,鳥取県米子市尾高1424-11,1,,,35.421307,133.403829,
514,E3120200104111,大高公民館,鳥取県米子市尾高1759-1,1,,,35.421971,133.408136,
515,E3120200105111,元米子勤労者体育センター,鳥取県米子市尾高2347-1,1,,,35.420642,133.413393,
516,E3120200106111,伯仙小学校,鳥取県米子市尾高418-1,1,,,35.413771,133.407223,
517,E3120200107111,こたか保育園,鳥取県米子市尾高566,1,,,35.417042,133.405109,
518,E3120200108111,彦名公民館,鳥取県米子市彦名町2850-2,1,,,35.452199,133.287428,
519,E3120200109111,彦名小学校,鳥取県米子市彦名町4500-2,1,,,35.456276,133.291314,
520,E3120200110111,彦名保育園,鳥取県米子市彦名町4500-36,1,,,35.455004,133.29133,
521,E3120200111111,上部集会所,鳥取県米子市富益町1029-2,1,,,35.473658,133.28807,
522,E3120200112111,川上集会所,鳥取県米子市富益町1184-2,1,,,35.472288,133.290853,
523,E3120200113111,弓ヶ浜小学校,鳥取県米子市富益町1194,1,,,35.471643,133.292867,
524,E3120200114111,富益下集会所,鳥取県米子市富益町200,1,,,35.480788,133.27961,
525,E3120200115111,弓ヶ浜中学校,鳥取県米子市富益町2070,1,,,35.471775,133.282021,
526,E3120200116111,富益中集会所,鳥取県米子市富益町2388-1,1,,,35.475621,133.280648,
527,E3120200117111,富益団地集会所（崎津七区集会所）,鳥取県米子市富益町4412-72,1,,,35.466669,133.275415,
528,E3120200118111,富益新田集会所,鳥取県米子市富益町4438-1,1,,,35.470274,133.277147,
529,E3120200119111,富益保育園,鳥取県米子市富益町628,1,,,35.477149,133.284626,
530,E3120200120111,富益地区福祉センター,鳥取県米子市富益町63-21,1,,,35.476227,133.287822,
531,E3120200121111,富益公民館,鳥取県米子市富益町788,1,,,35.476786,133.285028,
532,E3120200123111,冨士見地区老人憩の家,鳥取県米子市冨士見町2-89,1,,,35.432683,133.335929,
533,E3120200124111,中央隣保館,鳥取県米子市冨士見町50-1,1,,,35.432707,133.337115,
534,E3120200125111,米子市埋蔵文化財センター,鳥取県米子市福市281,1,,,35.400949,133.367958,
535,E3120200126111,下福万隣保館,鳥取県米子市福万199-1,1,,,35.402789,133.404098,
536,E3120200127111,下福万児童館,鳥取県米子市福万200,1,,,35.402465,133.404267,
537,E3120200128111,あがた保育園,鳥取県米子市福万363-4,1,,,35.403084,133.408846,
538,E3120200131111,米子市文化ホール,鳥取県米子市末広町293,1,,,35.422391,133.334057,
539,E3120200133111,夜見公民館,鳥取県米子市夜見町1679-11,1,,,35.465428,133.296599,
540,E3120200134111,夜見保育園,鳥取県米子市夜見町1679-8,1,,,35.465105,133.296184,
541,E3120200135111,弓ヶ浜体育館,鳥取県米子市夜見町325-10,1,,,35.456687,133.293056,
542,E3120200136111,あかしや,鳥取県米子市夜見町330-3,1,,,35.456991,133.29257,
543,E3120200137111,南保育園,鳥取県米子市陽田町45,1,,,35.426741,133.347225,
544,E3120200138111,明道小学校,鳥取県米子市陽田町74-2,1,,,35.426813,133.348238,
545,E3120200139111,稲吉集落センター,鳥取県米子市淀江町稲吉175,1,,,35.440314,133.443766,
546,E3120200144111,米子市淀江支所庁舎,鳥取県米子市淀江町西原1129-1,1,,,35.453082,133.419392,
547,E3120200145111,淀江小学校,鳥取県米子市淀江町西原244-2,1,,,35.450873,133.422497,
548,E3120200146111,淀江中学校,鳥取県米子市淀江町西原660,1,,,35.453141,133.421556,
549,E3120200147111,淀江体育館,鳥取県米子市淀江町西原805,1,,,35.450318,133.417099,
550,E3120200151111,大和保育園,鳥取県米子市淀江町中間586-2,1,,,35.443876,133.402368,
551,E3120200152111,大和公民館,鳥取県米子市淀江町中間592-1,1,,,35.444037,133.403343,
552,E3120200153111,（旧）宇田川保育園,鳥取県米子市淀江町中西尾224-2,1,,,35.440234,133.432562,
553,E3120200154111,宇田川公民館,鳥取県米子市淀江町中西尾466,1,,,35.441421,133.4326,
554,E3120200155111,富繁構造改善センター,鳥取県米子市淀江町富繁55-4,1,,,35.439428,133.429215,
555,E3120200156111,淀江ゆめ温泉,鳥取県米子市淀江町福岡1547,1,,,35.453403,133.441516,
556,E3120200157111,鳥取県立米子白鳳高等学校,鳥取県米子市淀江町福岡24,1,,,35.45936,133.442921,
557,E3120200159111,淀江老人福祉センター,鳥取県米子市淀江町淀江1110-1,1,,,35.458201,133.433681,
558,E3120200160111,淀江どんぐりこども園,鳥取県米子市淀江町淀江2-207,1,,,35.455579398722,133.43305851521,
559,E3120200162111,淀江公民館（旧淀江中央公民館）,鳥取県米子市淀江町淀江769,1,,,35.458893,133.429652,
560,E3120200163111,義方公民館,鳥取県米子市立町4-105-23,1,,,35.437595,133.32339,
561,E3120200164111,鳥取県立武道館,鳥取県米子市両三柳3192-14,1,,,35.461448,133.323134,
562,E3120200184111,加茂公民館,鳥取県米子市両三柳3292,1,,,35.456265,133.317503,
563,E3120200168111,加茂中学校,鳥取県米子市両三柳3883,1,,,35.452641,133.314834,
564,E3120200169111,加茂小学校,鳥取県米子市両三柳4610,1,,,35.460093,133.318971,
565,E3120200170111,和田中央集会所,鳥取県米子市和田町1090-3,1,,,35.482839,133.269319,
566,E3120200171111,和田公民館,鳥取県米子市和田町1829-1,1,,,35.48535847,133.2660472,
567,E3120200172111,下和田集会所,鳥取県米子市和田町2549-3,1,,,35.487396,133.264107,
568,E3120200173111,和田小学校,鳥取県米子市和田町3271,1,,,35.488206,133.271916,
569,E3120200174111,和田荒神集会所,鳥取県米子市和田町3279-5,1,,,35.487856,133.272316,
570,E3120200175111,上和田集会所,鳥取県米子市和田町3634-2,1,,,35.482755,133.273624,
571,E3120200176111,和田地区福祉センター,鳥取県米子市和田町3688-28,1,,,35.485002,133.277304,
572,E3120200178111,米子市営武道館,鳥取県米子市糀町1-202,1,,,35.428566,133.339049,
573,E3120200179111,葭津地区農民研修施設,鳥取県米子市葭津1691-1,1,,,35.479645,133.253038,
574,E3120200180111,崎津六区集会所,鳥取県米子市葭津407-2,1,,,35.481515,133.247996,
575,E3137200097111,大栄ふれあい会館,鳥取県北栄町下種868,,,,35.4544270312241,133.739494142948,
576,E3137200034112,北条小学校（体育館）,鳥取県北栄町国坂680,1,,,35.4811030720958,133.825891793687,
577,E3137200034111,北条小学校,鳥取県北栄町国坂680,1,,,35.4815136896626,133.82665890546,
578,E3137200002112,大栄健康増進センター,鳥取県北栄町瀬戸22-1,,,,35.4818761962865,133.777221174621,
579,E3137200002121,大栄健康増進センター,鳥取県北栄町瀬戸22-1,,,,35.4818761962865,133.777221174621,
580,E3137200047111,北栄町社会福祉協議会,鳥取県北栄町瀬戸36-2,1,,,35.4816247069015,133.775886287954,
581,E3137200057111,北栄人権文化センター,鳥取県北栄町大島1046-6,,,,35.4721430373548,133.75768045632,
582,E3137200061111,北栄町Ｂ＆Ｇ海洋センター,鳥取県北栄町田井428-1,,,,35.4889711905724,133.817252222627,
583,E3137200063111,北条農村環境改善センター,鳥取県北栄町田井7-1,,,,35.48048531334,133.822367057397,
584,E3137200064111,北条中学校,鳥取県北栄町土下100-1,1,,,35.4783678826692,133.824358513137,
585,E3137200064112,北条中学校（体育館）,鳥取県北栄町土下100-1,1,,,35.4782948499784,133.824883526292,
586,E3137200065111,北条ふれあい会館,鳥取県北栄町土下100-3,,,,35.4781637967992,133.825044458837,
587,E3137200066112,北条体育館,鳥取県北栄町土下112,,,,35.4788241506711,133.822040372854,
588,E3137200066111,中央公民館,鳥取県北栄町土下112,,,,35.4791190176007,133.821729236603,
589,E3137200001121,北条健康福祉センター,鳥取県北栄町土下121-1,,,,35.4784285032244,133.820494599667,
590,E3137200001111,北条健康福祉センター,鳥取県北栄町土下121-1,,,,35.4784285032244,133.820494599667,
591,E3137200084111,大栄小学校（体育館）,鳥取県北栄町由良宿213,1,,,35.4860203916045,133.752523948274,
592,E3137200086111,大栄中学校（武道館）,鳥取県北栄町由良宿340,1,,,35.4879131874339,133.753971759657,
593,E3137200086112,大栄中学校（体育館）,鳥取県北栄町由良宿340,1,,,35.4879175553454,133.754620854236,
594,E3137200087111,大栄農村環境改善センター,鳥取県北栄町由良宿423-1,,,,35.4900963421509,133.757906002465,
595,E3137200092111,大栄体育館,鳥取県北栄町由良宿797,,,,35.4912367979182,133.754116173945,
596,E3137200093111,中央公民館大栄分館,鳥取県北栄町由良宿800,,,,35.4914944937143,133.754539962975,
