NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1367,E0430100014201,宮中学校,宮城県蔵王町宮字馬飼16,1,1,,1,,1,1,,1,38.052992358819,140.654507361859,
1368,E0430100016201,宮地区指定避難所,宮城県蔵王町宮字明神前41,1,1,,1,,1,1,1,1,38.0488834399344,140.65194977463,
1369,E0430100017201,宮児童館,宮城県蔵王町宮字明神前60,1,1,,1,,1,1,,1,38.0464779731367,140.650626661796,
1370,E0430100044201,旧在宅介護支援センター（あがらいんカフェ）,宮城県蔵王町大字円田字愛宕前29,1,1,,1,,1,1,1,1,38.098988,140.658623,
1371,E0430100018201,蔵王町地域福祉センター,宮城県蔵王町大字円田字愛宕前33,1,1,,1,,1,1,,1,38.0986469786068,140.659047095354,
1372,E0430100019201,永野西公民館,宮城県蔵王町大字円田字十文字北1-1,1,1,,1,,1,1,1,1,38.1050436968702,140.640262514962,
1373,E0430100020201,北境公民館,宮城県蔵王町大字円田字新石橋111-1,1,1,,1,,1,1,,1,38.1144416744764,140.68177774509,
1374,E0430100021201,円田入研修センター,宮城県蔵王町大字円田字清上124-1,1,1,,1,,1,1,,1,38.1124728427247,140.653343631213,
1375,E0430100022201,蔵王町ふるさと文化会館,宮城県蔵王町大字円田字西浦5,1,1,,1,,1,1,1,1,38.0973438856209,140.657078728158,
1376,E0430100023201,永野児童館,宮城県蔵王町大字円田字東上3,1,1,,1,,1,1,,1,38.0944761736415,140.661319242399,
1377,E0430100024201,円田中公共館,宮城県蔵王町大字円田字白山前86-2,1,1,,1,,1,1,,1,38.1074312359187,140.676790224594,
1378,E0430100025201,円田表集落センター,宮城県蔵王町大字円田字八幡山12-5,1,1,,1,,1,1,,1,38.1022569957415,140.675113323077,
1379,E0430100026201,永野小学校,宮城県蔵王町大字円田字北浦16,1,1,,1,,1,1,,1,38.0961256110955,140.661582679492,
1380,E0430100027201,円田小学校,宮城県蔵王町大字円田字堀ノ内28,1,1,,1,,1,1,,1,38.1040723737819,140.677822994661,
1381,E0430100028201,円田地区公民館,宮城県蔵王町大字円田字堀ノ内4,1,1,,,,1,1,,1,38.1040138005002,140.679555911302,
1382,E0430100029201,円田児童館,宮城県蔵王町大字円田字堀ノ内50,1,1,,1,,1,1,,1,38.1055709444709,140.677069431602,
1383,E0430100030201,塩沢集会所,宮城県蔵王町大字塩沢字戸ノ内脇49-1,1,1,,1,,1,1,1,1,38.0967832875663,140.675111864078,
1384,E0430100031201,永野幼稚園,宮城県蔵王町大字塩沢字上野29-23,1,1,,1,,1,1,,1,38.0971701867995,140.666724013636,
1385,E0430100032201,蔵王勤労者体育センター,宮城県蔵王町大字宮字下原田東30,1,1,,,,1,1,,1,38.0713622528921,140.661700783239,
1386,E0430100033201,蔵王町Ｂ＆Ｇ海洋センター,宮城県蔵王町大字曲竹字河原前1-61,1,1,,1,,1,1,,1,38.084629693791,140.658548613897,
1387,E0430100034201,曲竹南集会所,宮城県蔵王町大字曲竹字神明前3-7,1,1,,1,,1,1,1,1,38.078232388205,140.652253466974,
1388,E0430100035201,曲竹公民館,宮城県蔵王町大字曲竹字清水77-3,1,1,,1,,1,1,1,1,38.0822223755062,140.652056314922,
1389,E0430100036201,小村崎コミュニティセンター,宮城県蔵王町大字小村崎字戸ノ内32-2,1,1,,1,,1,1,,1,38.1276589793506,140.692257832501,
1390,E0430100037201,円田中学校,宮城県蔵王町大字平沢字伊原沢下23,1,1,,1,,1,1,,1,38.1009539189163,140.685280037853,
1391,E0430100038201,山ノ入公民館,宮城県蔵王町大字平沢字三本槻98-16,1,1,,1,,1,1,,1,38.1190902104408,140.663334013446,
1392,E0430100039201,平沢児童館,宮城県蔵王町大字平沢字上ノ台27,1,1,,1,,1,1,,1,38.1230966316872,140.680156291132,
1393,E0430100040201,東根公民館,宮城県蔵王町大字平沢字吹張63,1,1,,1,,1,1,,1,38.1073962065147,140.692297903264,
1394,E0430100041201,平沢小学校,宮城県蔵王町大字平沢字台屋敷62,1,1,,1,,1,1,,1,38.1237174081723,140.681154089839,
1395,E0430100042201,平沢地区公民館,宮城県蔵王町大字平沢字内屋敷14-1,1,1,,1,,1,1,,1,38.1269889100411,140.68111955533,
1396,E0430100043201,矢附公民館,宮城県蔵王町大字矢附字鉾付522,1,1,,1,,1,1,1,1,38.0882558153772,140.670508691486,
1397,E0432200001201,小泉地区公民館,宮城県村田町大字小泉字古館1-2,1,1,,1,,1,1,1,1,38.1046384771117,140.731507377382,
1398,E0432200002201,旧村田第三小学校体育館,宮城県村田町大字小泉字南乙内22,1,1,,1,,1,1,1,1,38.104648044677,140.730629886205,
1399,E0432200003201,姥ヶ懐地区公民館,宮城県村田町大字小泉字肬石29,1,1,,1,,1,1,1,1,38.1312492874442,140.750172921908,
1400,E0432200004201,沼辺地区公民館,宮城県村田町大字沼辺字学校前62,1,1,,1,,1,1,1,1,38.0788985502105,140.73332864395,
1401,E0432200005201,村田第二中学校,宮城県村田町大字沼辺字二丁町32,1,1,,1,,1,1,1,1,38.0817650130189,140.729783703804,
1402,E0432200006201,村田第二小学校,宮城県村田町大字沼辺字籠田72,1,1,,1,,1,1,1,1,38.079789527559,140.733344737206,
1403,E0432200007201,菅生地区公民館,宮城県村田町大字菅生字宮根59,1,1,,1,,1,1,1,1,38.1677396341397,140.760699005944,
1404,E0432200008201,西足立地区公民館,宮城県村田町大字足立字明神93,1,1,,1,,1,1,1,1,38.1389789433381,140.713685238007,
1405,E0432200009201,東足立地区公民館,宮城県村田町大字足立字岫13,1,1,,1,,1,1,1,1,38.1441860620943,140.726805186703,
1406,E0432200010201,村田町民体育館,宮城県村田町大字村田字塩内2,1,1,,1,,1,1,1,1,38.1157056903196,140.722176756728,
1407,E0432200011201,村田高等学校,宮城県村田町大字村田字金谷1,1,1,,1,,1,1,1,1,38.1141446558738,140.721857646321,
1408,E0432200012201,村田第一中学校,宮城県村田町大字村田字七小路92,1,1,,1,,1,1,1,1,38.1253341608967,140.722529977163,
1409,E0432200013201,村田町中央公民館,宮城県村田町大字村田字西田28,1,1,,1,,1,1,1,1,38.1158829528233,140.722782935965,
1410,E0432200014201,村田小学校,宮城県村田町大字村田字迫6,1,1,,1,,1,1,1,1,38.1179425427531,140.722321596017,
1411,E0420900003201,総合体育館,宮城県多賀城市下馬5-9-3,1,1,,1,,1,,,1,38.299513,141.016061,
1412,E0420300049201,市立第三中学校（校庭）,宮城県多賀城市笠神2-1-1,1,1,1,1,1,1,1,1,1,38.304924995301,141.02339391814,
1413,E0420900001201,東豊中学校,宮城県多賀城市笠神5-4-1,1,1,,1,1,1,,,1,38.3001952825491,141.033202742862,
1414,E0420900002201,多賀城東小学校,宮城県多賀城市笠神5-8-1,1,1,,1,1,1,,,1,38.3000605669947,141.034350728324,
1415,E0420900032201,多賀城廃寺跡,宮城県多賀城市高崎1-15,1,1,,1,1,1,,,,38.298931,140.998276,
1416,E0420900005201,高崎中学校,宮城県多賀城市高崎2-25-1,1,1,,1,1,1,,,1,38.297646281501,140.995459239186,津波時はグラウンドを除く
1417,E0420900010201,城南小学校,宮城県多賀城市城南1-17-1,1,1,,1,,1,,,1,38.2997146421601,140.991663521823,洪水時は2階以上
1418,E0420900030201,山王小学校,宮城県多賀城市新田字北320,1,1,,1,1,1,,,1,38.295014571591,140.970298871194,
1419,E0420900014201,多賀城市役所,宮城県多賀城市中央2-1-1,1,1,,1,1,1,1,,,38.293863,141.004329,
1420,E0420900006201,文化センター,宮城県多賀城市中央2-27-1,1,1,,1,1,1,,,1,38.2954497831469,141.005035257971,
1421,E0420900031201,多賀城公園,宮城県多賀城市鶴ケ谷1-6,1,1,,1,1,1,,,,38.294044,141.014267,
1422,E0420900017201,多賀城中学校,宮城県多賀城市鶴ケ谷1-9-1,1,1,,1,,1,,,1,38.2958350144415,141.014776285704,
1423,E0420900018201,天真小学校,宮城県多賀城市鶴ケ谷2-21-1,1,1,,1,1,1,,,1,38.2968708060944,141.017109117898,
1424,E0420900007201,多賀城小学校,宮城県多賀城市伝上山1-1-1,1,1,,1,1,1,,,1,38.2954351877205,141.009946747021,
1425,E0420900011201,第二中学校,宮城県多賀城市南宮字八幡170,1,1,,1,1,1,,,1,38.301476,140.977859,洪水時は２階以上
1426,E0420900027201,多賀城八幡小学校,宮城県多賀城市八幡字六貫田172,1,1,,1,,1,,,1,38.2875330912363,140.993934848041,洪水時は2階以上
1427,E0432100001201,金ケ瀬小学校,宮城県大河原町金ケ瀬字居掛21,1,,,1,,,,,1,38.042780550243,140.70344406974,
1428,E0432100002201,金ケ瀬中学校,宮城県大河原町金ケ瀬字原74,1,,,1,,,,,1,38.046785793611,140.70710612178,
1429,E0432100003201,金ケ瀬公民館,宮城県大河原町金ケ瀬字原88,1,,,1,,,,,1,38.04505139281,140.70617967209,
1430,E0432100004201,新開集会所,宮城県大河原町金ケ瀬字新開52-3,1,,,1,,,,,,38.054465026275,140.70827429535,
1431,E0432100005201,台部集会所,宮城県大河原町金ケ瀬字台部28-34,1,,,1,,,,,,38.040801267298,140.70066485773,
1432,E0432100006201,旭町公園,宮城県大河原町字旭町50,,,,1,,,,,,38.05044182402,140.74396836339,
1433,E0432100007201,中島公園,宮城県大河原町字錦町4-1,,,,1,,,,,,38.04533761414,140.74400729786,
1434,E0432100008201,広表１号公園,宮城県大河原町字広表1-1,,,,1,,,,,,38.044760245418,140.70709162315,
1435,E0432100009201,広表２号公園,宮城県大河原町字広表25,,,,1,,,,,,38.047128644567,140.71452715363,
1436,E0432100050201,甲子公園,宮城県大河原町字甲子町2-1,,,,1,,,,,,38.04505428,140.7363794,
1437,E0432100010201,高砂公園,宮城県大河原町字高砂町6,,,,1,,,,,,38.053459996819,140.75081119322,
1438,E0432100011201,山崎公園,宮城県大河原町字山崎町58,,1,,1,,,,,,38.040696829717,140.74235051644,
1439,E0432100012201,えずこホール,宮城県大河原町字小島1-1,,,,1,,,,,1,38.064021472449,140.73813259376,
1440,E0432100013201,大河原町総合体育館,宮城県大河原町字小島1-7,,,,1,,,,,1,38.064315158061,140.73938930647,
1441,E0432100014201,柴田農林高等学校,宮城県大河原町字上川原7-2,,,,1,,,,,1,38.045086171069,140.731312861,
1442,E0432100015201,西桜１号公園,宮城県大河原町字新桜町13,,,,1,,,,,,38.062133799313,140.74197722548,
1443,E0432100016201,中部７号公園,宮城県大河原町字新東16-1,,,,1,,,,,,38.058781020604,140.7369357663,
1444,E0432100017201,中部６号公園,宮城県大河原町字新東32-5,,,,1,,,,,,38.059102030873,140.73486510093,
1445,E0432100018201,中部２号公園,宮城県大河原町字新南14,,,,1,,,,,,38.048417049712,140.73042217484,
1446,E0432100019201,中部９号公園,宮城県大河原町字新南169-1,,,,1,,,,,,38.051361415916,140.72750393144,
1447,E0432100020201,中部４号公園,宮城県大河原町字新南69-1,,,,1,,,,,,38.048813141284,140.72604024209,
1448,E0432100021201,中部５号公園,宮城県大河原町字新南73-6,,,,1,,,,,,38.053067025801,140.72965760218,
1449,E0432100022201,橋本交流センター,宮城県大河原町字西468-1,,1,,1,,,,,1,38.061371008633,140.72363939468,
1450,E0432100023201,西桜２号公園,宮城県大河原町字西桜町16,,,,1,,,,,,38.059141024882,140.74129220089,
1451,E0432100024201,ララ・さくら,宮城県大河原町字中島町3-4,,,,1,,,,,,38.045088190868,140.73975808751,
1452,E0432100025201,大河原小学校,宮城県大河原町字町100,1,,,1,,,,,1,38.054322061681,140.73601116811,
1453,E0432100026201,大河原町中央公民館,宮城県大河原町字町196,,,,1,,,,,1,38.048674813536,140.73536584516,
1454,E0432100027201,大河原中学校,宮城県大河原町字東1,1,,,1,,,,,1,38.053846112375,140.73433237907,
1455,E0432100028201,東桜公園,宮城県大河原町字東桜町19,,,,1,,,,,,38.05975158723,140.74691819568,
1456,E0432100029201,金ケ瀬東集会所,宮城県大河原町字東新町11-4,,,,1,,,,,,38.043340401348,140.71592681964,
1457,E0432100030201,南桜公園,宮城県大河原町字南桜町5-6,,,,1,,,,,,38.056854021882,140.7424871864,
1458,E0432100031202,大河原公園駐車場,宮城県大河原町字緑町30,,,,1,,,,,,38.043047581164,140.72284012807,
1459,E0432100031201,大河原公園,宮城県大河原町字緑町30,,,,1,,,,,,38.0421875,140.72272876,
1460,E0432100032201,小山田生活センター,宮城県大河原町小山田字新竹ノ内7-2,1,1,,1,,,,,,38.066023434785,140.70865263658,
1461,E0432100033201,新寺生活センター,宮城県大河原町新寺字本屋敷86-4,1,1,,1,,,,,,38.061929399685,140.70334279117,
1462,E0432100034201,安浄寺,宮城県大河原町大谷字一軒地141,,,,1,,,,,,38.037988364185,140.73567961762,
1463,E0432100036201,大河原南小学校,宮城県大河原町大谷字鷺沼入27-1,1,,,1,,,,,1,38.034202071459,140.73803850168,
1464,E0432100037201,東部グラウンド・屋内運動場,宮城県大河原町大谷字山下44,1,1,,1,,,,,1,38.043766339506,140.74740377205,
1465,E0432100038201,上大谷生活センター,宮城県大河原町大谷字上原17-3,,1,,1,,,,,,38.035823132823,140.71390004616,
1466,E0432100039201,上谷集会所,宮城県大河原町大谷字上谷前100-2,,1,,1,,,,,,38.034191502058,140.73135486268,
1467,E0432100040201,上谷児童館,宮城県大河原町大谷字上谷前41-10,,1,,1,,,,,,38.035008509725,140.73295008681,
1468,E0432100041201,日本基督教団大河原教会,宮城県大河原町大谷字盛22,,,,1,,,,,1,38.047270936024,140.73782524876,
1469,E0432100042201,大河原商業高等学校,宮城県大河原町大谷字西原前154-6,1,,,1,,,,,1,38.048477964318,140.74727581741,
1470,E0432100043201,駅前広場,宮城県大河原町大谷字町向116-1,,,,1,,,,,,38.047644217263,140.74002034567,
1471,E0432100044201,オーガ,宮城県大河原町大谷字町向126-4,,,,1,,,,,1,38.047928835784,140.73943532433,
1472,E0432100045201,駅東駐車場,宮城県大河原町大谷字町向265-1,,,,1,,,,,,38.048165433815,140.74134884859,
1473,E0432100046201,保料公園,宮城県大河原町大谷字保料前54-205,,,,1,,,,,,38.054329592705,140.74364695603,
1474,E0432100047201,世代交流いきいきプラザ,宮城県大河原町大谷字末広50-1,,,,1,,,,,1,38.051548348702,140.74034372273,
1475,E0432100048201,堤生活センター,宮城県大河原町堤字道添1-2,1,1,,1,,,,,,38.056022212929,140.69312687546,
1476,E0432100049201,福田集会所,宮城県大河原町福田字中添160-2,1,1,,1,,,,,,38.066906634719,140.71982082357,
1477,E0442200001201,大郷町公民館　羽生分館,宮城県大郷町羽生字岩川12,1,1,,1,,1,1,,1,38.4312178183451,141.017082403484,
1478,E0442200002201,大郷町公民館　山崎分館,宮城県大郷町山崎字日月堂26,1,1,,1,,1,1,,1,38.4340672764738,141.032085768296,
1479,E0442200003201,大郷町公民館　石原分館,宮城県大郷町石原字広表119,1,1,,,,1,1,,1,38.448156820102,140.984274310382,
1480,E0442200004201,大郷町公民館　川内分館,宮城県大郷町川内字西清水前16,1,1,,1,,1,1,,1,38.4091501727398,141.023268282382,
1481,E0442200005201,大郷町公民館　下町分館,宮城県大郷町大松沢字下町宅地53,1,1,,1,,1,1,,1,38.4650919747388,141.011373831657,
1482,E0442200006201,大郷町公民館　吉ケ沢分館,宮城県大郷町大松沢字貝神沢4-1,1,1,,1,,1,1,,1,38.4704703612508,141.00802701129,
1483,E0442200007201,大郷町公民館　成田川分館,宮城県大郷町大松沢字金地宅地18-4,1,,,1,,1,1,,1,38.4609245797524,140.986631349533,
1484,E0442200008201,大郷町公民館　上郷分館,宮城県大郷町大松沢字原前22-1,1,1,,1,,1,1,,1,38.4684405433981,140.975889314894,
1485,E0442200009201,大郷町公民館　江戸沢分館,宮城県大郷町大松沢字江戸沢71-11,1,1,,1,,1,1,,1,38.460942175951,141.022919722047,
1486,E0442200010201,大郷町公民館　上町分館,宮城県大郷町大松沢字上町前27,1,,,1,,1,1,,1,38.4656852140583,140.991344209511,
1487,E0442200011201,大郷町公民館　上村分館,宮城県大郷町大松沢字柏木原宅地1-6,1,1,,1,,1,1,,1,38.4860997756107,140.964465999454,
1488,E0442200012201,大松沢社会教育センター,宮城県大郷町大松沢字旅籠屋9,1,,,1,,1,1,,1,38.4647191498859,140.995731101084,
1489,E0442200013201,大郷町公民館　中村分館,宮城県大郷町中村字屋敷前114-1,1,1,,1,,1,1,,1,38.4190166122274,140.997898412578,
1490,E0442200015201,大郷小学校,宮城県大郷町中村字屋敷前98,1,1,,1,,1,1,,1,38.4205731193326,141.001636958488,
1491,E0442200016201,Ｂ＆Ｇ海洋センター,宮城県大郷町中村字屋鋪65-2,1,1,,1,,1,,,1,38.4231304786828,140.994855664821,
1492,E0442200018201,大郷町総合運動場,宮城県大郷町中村字町浦44-1,1,1,,1,,1,1,,,38.422481760691,140.993743678374,
1493,E0442200019201,町民体育館,宮城県大郷町中村字東浦21,1,1,,1,,1,1,,1,38.4199281200317,140.994038077385,
1494,E0442200021201,道の駅西側駐車場,宮城県大郷町中村馬場沢23-1,1,1,,1,,1,1,,,38.424457,140.991582,
1495,E0442200022201,大郷町公民館　土橋分館,宮城県大郷町土橋字勘兵衛21-1,1,1,,1,,1,1,,1,38.4239851694777,140.976139091405,
1496,E0442200023201,大郷町公民館　東成田分館,宮城県大郷町東成田字薬師堂11-2,1,1,,1,,1,1,,1,38.4034539244681,140.985680939463,
1497,E0442200024201,大郷町公民館　長崎分館,宮城県大郷町粕川字山中5-1,1,1,,1,,1,1,,1,38.4279321647347,141.001141501093,
1498,E0442200025201,すくすくゆめの郷こども園,宮城県大郷町粕川字新30,1,1,,1,,1,1,,1,38.454366,141.001303,
1499,E0442200026201,大郷町公民館　丸山分館,宮城県大郷町粕川字新田前3-3,,1,,1,,1,1,,1,38.4318041781125,141.002781421287,
1500,E0442200027201,大郷町公民館　中粕川分館,宮城県大郷町粕川字新田中107-2,,1,,,,1,,,1,38.4418135630194,140.991321159208,
1501,E0442200029201,大郷町公民館　土手崎分館,宮城県大郷町粕川字土手崎16-1,,1,,1,,1,,,1,38.4410752853522,141.008297130276,
1502,E0442200030201,大郷中学校,宮城県大郷町粕川字東長崎3,1,1,,1,,1,1,,1,38.4267043481492,141.003462925114,
1503,E0442200032201,大郷町公民館　木ノ崎分館,宮城県大郷町粕川字鳶沢18,,1,,1,,1,1,,1,38.4510529522034,140.996318850511,
1504,E0442200033201,大郷町公民館　不来内分館,宮城県大郷町不来内字舟付場28-5,,1,,1,,1,1,,1,38.4373395965302,141.052346244389,
1505,E0442200035201,大郷町公民館　味明分館,宮城県大郷町味明字明神14-1,1,1,,1,,1,1,,1,38.4204267403938,141.033085662862,
1506,E0442200036201,大郷町公民館　鶉崎分館,宮城県大郷町鶉崎字諏訪前55-1,1,1,,1,,1,1,,1,38.4211534059678,140.982224296432,
1507,E0442400001201,ときわ台多目的運動広場,宮城県大衡村ときわ台16,1,1,,1,,1,1,1,,38.465239,140.884665,
1508,E0442400002201,ときわ台集会所,宮城県大衡村ときわ台18,1,1,,1,,1,1,1,1,38.463905,140.883907,
1509,E0442400003201,奥田集会所,宮城県大衡村奥田字熊の前17-4,1,1,,1,,1,1,1,1,38.45615167,140.9012853,
1510,E0442400004201,駒場集会所,宮城県大衡村駒場字下田畑36-1,1,1,,1,,1,1,1,1,38.48481,140.921341,
1511,E0442400005201,蕨崎集会所,宮城県大衡村駒場字彦右衛門橋3-25,1,1,,1,,1,1,1,1,38.50126326,140.8908865,
1512,E0442400006201,衡東集会所,宮城県大衡村駒場字彦右衛門橋3-82,1,1,,1,,1,1,1,1,38.494410488616,140.90412158314,
1513,E0442400007201,西部球場,宮城県大衡村大瓜字蒲切沢102-1,1,1,,1,,1,1,1,,38.470132,140.852521,
1514,E0442400008201,大瓜下集会所,宮城県大衡村大瓜字四反田27-3,1,1,,1,,1,1,1,1,38.46789445,140.8619022,
1515,E0442400010201,大瓜上集会所,宮城県大衡村大瓜字北石崎22-1,1,1,,1,,1,1,1,1,38.480283,140.837195,
1516,E0442400011201,大衡城青少年交流館,宮城県大衡村大衡字塩浪4-2,1,1,,1,,1,1,1,,38.461522,140.880132,
1517,E0442400012201,衡上集会所,宮城県大衡村大衡字河原55-2,1,1,,1,,1,1,1,1,38.49266548,140.8820518,
1518,E0442400014201,衡中集会所,宮城県大衡村大衡字亀岡19,1,1,,1,,1,1,1,1,38.45926289,140.8729907,
1519,E0442400015201,衡中北集会所,宮城県大衡村大衡字五反田4-13,1,1,,1,,1,1,1,1,38.465782,140.867772,
1520,E0442400016201,村民グランド,宮城県大衡村大衡字大童19,1,1,,1,,1,1,1,,38.459682,140.873542,
1521,E0442400018201,万葉クリエートパーク,宮城県大衡村大衡字大日向16-2,1,1,,1,,1,1,1,,38.471863,140.886424,
1522,E0442400019201,衡下集会所,宮城県大衡村大衡字竹ノ内前24,1,1,,1,,1,1,1,1,38.453087,140.891799,
1523,E0442400021201,松原集会所,宮城県大衡村大衡字尾西373-5,1,1,,1,,1,1,1,1,38.49186586,140.8632134,
1524,E0442400023201,大衡小学校,宮城県大衡村大衡字平林13,1,1,,1,,1,1,1,1,38.46501012,140.8809065,
1525,E0442400024201,衡中東集会所,宮城県大衡村大衡字平林48-3,1,1,,1,,1,1,1,1,38.46543624,140.8780221,
1526,E0442400025201,福祉センター,宮城県大衡村大衡字平林62,1,1,,1,,1,1,1,1,38.467498835466,140.88098479762,
1527,E0442400026201,地域活動支援センター,宮城県大衡村大衡字平林62-13,1,1,,1,,1,1,1,1,38.466117,140.880164,
1528,E0442400027202,万葉研修センター,宮城県大衡村大衡字平林62-14,1,1,,1,,1,1,1,1,38.466642,140.880845,
1529,E0442400027201,屋内運動場,宮城県大衡村大衡字平林62-14,1,1,,1,,1,1,1,1,38.466356,140.881296,
1530,E0442400028201,大衡中学校,宮城県大衡村大衡字枛木145-1,1,1,,1,,1,1,1,1,38.47486837,140.873605,
1531,E0442400029201,多目的運動広場,宮城県大衡村大衡字枛木145-35,1,1,,1,,1,1,1,,38.472694,140.873763,
1532,E0442400030201,村民体育館,宮城県大衡村大衡字枛木145-57,1,1,,1,,1,1,1,1,38.474709,140.874595,
1533,E0442400031201,大森集会所,宮城県大衡村大森字寺前5-1,1,1,,1,,1,1,1,1,38.479696,140.928504,
1534,E0421500001202,上野目地区公民館,宮城県大崎市岩出山下一栗字蛇王田73,,1,,1,,,,,1,38.682288109656,140.86244126899,
1535,E0421500001201,パルアリーナ,宮城県大崎市岩出山下一栗字蛇王田73,,1,,1,,,,,1,38.682383913277,140.86281844066,
1536,E0421500002201,旧上野目小学校,宮城県大崎市岩出山下一栗字片岸浦9,1,1,,1,,,,,1,38.68350629,140.8655737,
1537,E0421500003201,あ・ら・伊達な道の駅,宮城県大崎市岩出山下宮道4-1,1,1,,1,,,,,,38.707524,140.833342,
1538,E0421500004201,川北ふれあいセンター（旧川北分校）,宮城県大崎市岩出山下野目字向山1-1,1,1,,1,,,,,,38.652359961839,140.89403341256,
1539,E0421500005201,西大崎地区公民館,宮城県大崎市岩出山下野目字泉山198-13,1,1,,1,,,,,1,38.623120031308,140.8862634544,
1540,E0421500006201,旧西大崎小学校,宮城県大崎市岩出山下野目字泉山205,1,1,,1,,,,,1,38.62340459,140.8851179,
1541,E0421500007201,岩出山地域福祉センター,宮城県大崎市岩出山字下川原町100-8,,1,,1,,,,,1,38.65598,140.871082,
1542,E0421500008201,岩出山中学校,宮城県大崎市岩出山字松沢202-1,1,1,,1,,,,,1,38.659358034855,140.85823726987,
1543,E0421500009201,真山地区公民館,宮城県大崎市岩出山字上真山下外道13-2,1,,,1,,,,,1,38.69726764977,140.92999757739,
1544,E0421500010201,旧真山小学校,宮城県大崎市岩出山字上真山日向要害2,1,1,,1,,,,,1,38.693405,140.932397,
1545,E0421500011201,有備館の森公園,宮城県大崎市岩出山字上川原町4,,1,,1,,,,,,38.65791029,140.8624332,
1546,E0421500012201,岩出山高等学校,宮城県大崎市岩出山字城山2,1,,,1,,,,,,38.654677277654,140.86105167892,
1547,E0421500013201,岩出山小学校,宮城県大崎市岩出山字城山31,1,,,1,,,,,1,38.653329323909,140.86266113313,
1548,E0421500014201,城山公園,宮城県大崎市岩出山字城山42-2,1,1,,1,,,,,,38.655482584361,140.86269331965,
1549,E0421500015201,岩出山文化会館（スコーレハウス）,宮城県大崎市岩出山字船場21,,1,,1,,,,,1,38.652356479247,140.87551942237,
1550,E0421500016201,老人憩いの家やすらぎ荘,宮城県大崎市岩出山字木通沢１３２－１の内,1,1,,1,,,,,,38.648008671653,140.83903876235,
1551,E0421500017201,岩出山体育センター,宮城県大崎市岩出山上野目字中川原21-1,,1,,1,,,,,,38.66551852,140.8690734,
1552,E0421500018201,旧池月小学校,宮城県大崎市岩出山池月字下宮山下30,1,1,,1,,,,,1,38.71172525,140.8351629,
1553,E0421500019202,池月地区公民館,宮城県大崎市岩出山池月字下宮道下4-1,1,1,,1,,,,,1,38.706686053311,140.8337805588,
1554,E0421500019201,一栗体育館,宮城県大崎市岩出山池月字下宮道下4-1,1,1,,1,,,,,1,38.707000014886,140.83379128763,
1555,E0421500020201,中里集会所,宮城県大崎市岩出山南沢字曲田裏43-9,1,1,,1,,,,,,38.653157872075,140.82661342485,
1556,E0421500021201,古川東中学校,宮城県大崎市古川旭4-5-1,1,1,,1,,,,,1,38.56444482,140.9735464,
1557,E0421500022201,古川勤労者体育センター,宮城県大崎市古川旭4-5-2,,1,,1,,,,,1,38.5641917,140.9750448,
1558,E0421500023201,沖稲葉団地公園,宮城県大崎市古川稲葉4-230-20,,1,,1,,,,,,38.55303926,140.9559352,
1559,E0421500024201,南町団地児童遊園地,宮城県大崎市古川栄町10-13,,1,,1,,,,,,38.568476568972,140.94963791317,
1560,E0421500025201,栄町集会所,宮城県大崎市古川栄町8-11,,1,,1,,,,,,38.567468611652,140.94871887705,
1561,E0421500026201,駅前一号公園,宮城県大崎市古川駅前大通2-123,,1,,1,,,,,,38.57280084,140.9652329,
1562,E0421500027201,駅前二号公園,宮城県大崎市古川駅前大通2-191,,1,,1,,,,,,38.572296,140.967743,
1563,E0421500227201,大崎市図書館,宮城県大崎市古川駅前大通4-2-1,,1,,1,,,,,1,38.574959,140.965134,
1564,E0421500028201,古川東児童センター,宮城県大崎市古川駅東2-6-32,,1,,1,,,,,,38.57467819,140.9729053,
1565,E0421500029201,駅南一号公園,宮城県大崎市古川駅南1-7,,1,,1,,,,,,38.5702419,140.9700426,
1566,E0421500030201,駅南二号公園,宮城県大崎市古川駅南2-7,,1,,1,,,,,,38.56808539,140.9691192,
1567,E0421500031201,愛宕山公園,宮城県大崎市古川宮沢字愛宕山11-17,1,1,,1,,,,,,38.625788914174,140.94958597251,
1568,E0421500032201,旧宮沢小学校,宮城県大崎市古川宮沢字新田町34,1,1,,1,,,,,1,38.617113814693,140.94115800938,
1569,E0421500033201,古川第三小学校,宮城県大崎市古川金五輪1-13-1,1,1,,1,,,,,1,38.56050442,140.9591561,
1570,E0421500034201,上古川公園,宮城県大崎市古川古川字上古川113-1,,1,,1,,,,,,38.586462237689,140.94458959403,
1571,E0421500035201,古川北中学校,宮城県大崎市古川荒谷字権現山5,1,1,,1,,,,,1,38.61835866199,140.9718906283,
1572,E0421500036201,古川長岡地区公民館,宮城県大崎市古川荒谷字新樋ノ口81,,1,,1,,,,,1,38.616664750172,140.97552970376,
1573,E0421500037201,古川北小学校,宮城県大崎市古川荒谷字樋ノ口62-2,1,1,,1,,,,,1,38.61643422,140.9760393,
1574,E0421500038201,三日町公園,宮城県大崎市古川三日町1-63-1,,1,,1,,,,,,38.57392784,140.9558144,
1575,E0421500039201,古川保健福祉プラザ,宮城県大崎市古川三日町2-5-1,1,1,,1,,,,,1,38.57288617,140.9572521,
