NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1666,E3638700002201,交流拠点施設（にぎわいの館）（地震時、洪水時、土砂災害時、高潮時は２階以上に避難）,徳島県美波町伊座利220,1,1,1,1,1,,,,1,33.806149846823,134.67005310585,
1667,E3638700003201,伊座利校（地震時、洪水時、土砂災害時、高潮時は２階以上に避難）,徳島県美波町伊座利221,1,1,1,1,1,,,,1,33.805996065427,134.66960517694,
1668,E3638700004201,交流促進施設（イザリｃａｆｅ）（地震時は２階以上に避難）,徳島県美波町伊座利301-2,,,,1,1,,,,1,33.802601660787,134.6691465192,
1669,E3638700005201,青少年旅行村キャンプ場管理棟,徳島県美波町伊座利字小伊座利341,,,,,1,,,,1,33.801810430901,134.66578571129,
1670,E3638700057201,旧明神荘,徳島県美波町伊座利字小伊座利341-44,,,,,1,,,,,33.802236135775,134.66571329165,
1671,E3638700006201,井ノ上公会堂（洪水時、土砂災害時、高潮時は２階以上に避難）,徳島県美波町奥河内字井ノ上234-5,1,1,1,,,,,,1,33.741623855287,134.53705010914,
1672,E3638700008201,日和佐隣保館（洪水時、土砂災害時、高潮時は２階以上に避難）,徳島県美波町奥河内字井ノ上69-4,1,1,1,,,,,,,33.736125,134.531992,
1673,E3638700009201,日和佐総合体育館（津波時は２階以上に避難）,徳島県美波町奥河内字櫛ヶ谷263-1,1,1,1,1,1,,,,,33.72216,134.539237,
1674,E3638700010201,日和佐公民館（洪水時、津波時、高潮時は２階以上に避難）,徳島県美波町奥河内字寺前153-1,1,1,1,1,1,,,,,33.731102699946,134.53305453738,
1675,E3638700011201,薬王寺,徳島県美波町奥河内字寺前285-1,,,,,1,,,,,33.732323,134.527589,
1676,E3638700012201,日和佐中学校　体育館（洪水時、土砂災害時、高潮時は２階以上に避難）,徳島県美波町奥河内字大久保76-2,1,1,1,1,1,,,,,33.739049679186,134.53164139799,
1677,E3638700013201,日和佐小学校　体育館,徳島県美波町奥河内字本村32,,,,1,,,,,,33.735579,134.535919,
1678,E3638700014201,山河内集会所,徳島県美波町山河内字なか10-1,,1,1,1,1,,,,1,33.71656606782,134.48536721775,
1679,E3638700015201,潮騒の館,徳島県美波町志和岐字天王10,,,,1,1,,,,1,33.780960591143,134.60790077965,
1680,E3638700016201,荘巌寺,徳島県美波町志和岐字天王68-3,,,,1,1,,,,,33.781435,134.607435,
1681,E3638700017201,志和岐公民館（洪水時、土砂災害時、高潮時は２階以上に避難）,徳島県美波町志和岐字田井ヶ浦89,1,1,1,,,,,,1,33.781385196829,134.60898243701,
1682,E3638700018201,田井公民館（洪水時、土砂災害時、高潮時は２階以上に避難）,徳島県美波町字田井710,1,1,1,,,,,,,33.772874806394,134.58224953074,
1683,E3638700020201,由岐公民館（洪水時、土砂災害時、高潮時は２階以上に避難。津波時は３階以上に避難）,徳島県美波町西の地字西地50-1,1,1,1,1,1,,,,1,33.775028449269,134.59101529496,
1684,E3638700025201,西河内集会所,徳島県美波町西河内字丹前14,,,,1,1,,,,1,33.73296095691,134.51228152964,
1685,E3638700027201,赤松集会所,徳島県美波町赤松字阿地屋379-5,1,1,1,1,1,,,,1,33.776121231448,134.49877567018,
1686,E3638700028201,赤松防災拠点施設,徳島県美波町赤松字阿地屋41-1,1,1,1,1,1,,,,1,33.775413,134.498931,
1687,E3638700029201,基幹集落センター,徳島県美波町赤松字阿地屋48,,,,,1,,,,1,33.77584031453,134.49979490961,
1688,E3638700031201,東由岐公民館（洪水時、土砂災害時、高潮時は２階以上に避難）,徳島県美波町東由岐字大池101-1,1,1,1,,,,,,1,33.773824726973,134.59453502179,
1689,E3638700032201,ねぶと防災拠点施設,徳島県美波町東由岐字本村217-1,,,,1,,,,,1,33.771911747031,134.59596195696,
1690,E3638700033201,美波町城山交流拠点施設,徳島県美波町日和佐浦444-28,1,1,1,1,1,,,,1,33.729062,134.537206,
1691,E3638700034201,十二社神社社務所,徳島県美波町北河内久望251,,,,1,1,,,,,33.782598,134.534762,
1692,E3638700035201,大戸集会所,徳島県美波町北河内字久望398-1,,,,1,1,,,,1,33.780084446862,134.54710661581,
1693,E3638700036201,深瀬集会所,徳島県美波町北河内字北分158,1,1,1,1,1,,,,1,33.762129485684,134.52428310286,
1694,E3638700037201,北河内集会所,徳島県美波町北河内字本村240-1,,1,1,1,1,,,,1,33.745124330894,134.53736151319,
1695,E3638700039201,木岐白浜集落センター,徳島県美波町木岐191-2,,,,1,,,,,1,33.759946394588,134.56967389947,
1696,E3638700042201,木岐小学校　校舎（洪水時、土砂災害時、高潮時は２階以上に避難）,徳島県美波町木岐72,1,1,1,,,,,,1,33.765667,134.575774,
1697,E3638700042202,木岐小学校　体育館,徳島県美波町木岐72,1,1,1,,,,,,1,33.765417,134.575403,
1698,E3638700043201,木岐聖ヶ丘農林漁業体験施設,徳島県美波町木岐927-2,1,1,1,1,1,,,,1,33.767163,134.560037,
1699,E3620700001201,穴吹農村環境改善センター,徳島県美馬市穴吹町穴吹字安成73,,1,,1,,1,,,1,34.053194119469,134.1703094894,
1700,E3620700002201,穴吹中学校,徳島県美馬市穴吹町穴吹字井口23,1,,,1,,1,1,,1,34.043694635313,134.16768819036,
1701,E3620700003201,穴吹小学校,徳島県美馬市穴吹町穴吹字柏40,1,,,1,,1,1,,1,34.046644974979,134.16865861316,
1702,E3620700005201,穴吹スポーツセンター,徳島県美馬市穴吹町穴吹字藪ノ下5,,1,,1,,,,,1,34.047143727983,134.16985117625,
1703,E3620700009201,宮内交流の里,徳島県美馬市穴吹町口山字宮内52,1,,,1,,1,1,,1,34.008847934158,134.14852693489,
1704,E3620700010201,初草ふれあい館,徳島県美馬市穴吹町口山字初草144,1,1,,1,,1,1,,1,34.037514132247,134.16110046039,
1705,E3620700011201,西渕ふれあいの里,徳島県美馬市穴吹町口山字渕名485,1,,,1,,1,1,,1,34.024493195986,134.13269660998,
1706,E3620700013201,三島中学校,徳島県美馬市穴吹町三島字三谷356,1,,,1,,1,1,,1,34.055439154302,134.12852492163,
1707,E3620700014201,三島小学校　※洪水時は２階以上に避難,徳島県美馬市穴吹町三島字三谷374,1,,,1,,1,1,,1,34.055216934036,134.1300913317,
1708,E3620700017201,道の駅　みまの里,徳島県美馬市美馬町字願勝寺72,1,1,,1,,1,1,,,34.054507039336,134.05712273021,
1709,E3620700018201,郡里地域活動センター　※洪水時は３階以上に避難,徳島県美馬市美馬町字玉振前1-1,1,1,,1,,1,1,,1,34.056923,134.06706,
1710,E3620700019201,寺町防災交流センター,徳島県美馬市美馬町字寺ノ下20-1,1,1,,1,,,1,,1,34.052091360753,134.06068416861,
1711,E3620700022201,重清北交流館,徳島県美馬市美馬町字狙ケ内26-3,1,1,,1,,1,1,,1,34.086741517433,134.0419432537,
1712,E3620700023201,重清東地域活動センター　※洪水時は２階以上に避難,徳島県美馬市美馬町字大泉48-1,1,,,1,,1,1,,1,34.051718555405,134.04256372024,
1713,E3620700024201,美馬中学校等（美馬小学校含む）,徳島県美馬市美馬町字谷ヨリ西68,1,1,,1,,1,1,,1,34.05253105933,134.04985555968,
1714,E3620700026201,美馬福祉センター跡地,徳島県美馬市美馬町字中東原75,1,1,,1,,1,1,,,34.053013,134.047167,
1715,E3620700027201,美馬町市民サービスセンター,徳島県美馬市美馬町字天神121,1,1,,1,,1,1,,1,34.049743,134.049934,
1716,E3620700028201,喜来地域活動センター,徳島県美馬市美馬町字天神63-1,1,1,,1,,1,1,,1,34.048937,134.052871,
1717,E3620700029201,芝坂地域活動センター,徳島県美馬市美馬町字南原22-1,1,1,,1,,1,1,,1,34.064393,134.087276,
1718,E3620700031201,美馬竜王の郷,徳島県美馬市美馬町字入倉657,1,1,,1,,1,1,,1,34.096296595511,134.0666060114,
1719,E3620700032201,重清西地域活動センター,徳島県美馬市美馬町字八幡115,1,1,,1,,1,1,,1,34.047558966001,134.01778047797,
1720,E3620700033201,三ツ木集会所,徳島県美馬市木屋平字三ツ木239-1,1,,,1,,1,1,,1,33.963293210487,134.21420942133,
1721,E3620700036201,木屋平複合施設等（川井集会所、木屋平中学校体育館含む）,徳島県美馬市木屋平字川井224,1,1,,1,,1,1,,1,33.934823977123,134.21220434635,
1722,E3620700039201,谷口公民館,徳島県美馬市木屋平字谷口35-1,1,,,1,,,1,,1,33.914766246999,134.17867384849,
1723,E3620700040201,岩倉小学校,徳島県美馬市脇町岩倉2879,1,1,,1,,1,1,,1,34.062584106114,134.11355159127,
1724,E3620700041201,地域共生交流施設　小星ベース,徳島県美馬市脇町字小星692-1,1,1,,1,,1,1,,1,34.06055,134.096712,
1725,E3620700043201,江原北小学校　※土砂災害時は体育館使用不可,徳島県美馬市脇町字西赤谷3744-2,1,1,,1,,1,1,,1,34.111468948975,134.17166007165,
1726,E3620700044201,大谷せせらぎの里,徳島県美馬市脇町字西大谷437,1,,,1,,1,1,,1,34.105208201703,134.14301631079,
1727,E3620700045201,清水地域活動センター,徳島県美馬市脇町字西俣名1069,1,1,,1,,1,1,,1,34.156744904088,134.15605090197,
1728,E3620700046201,中ノ谷ふれあいの里,徳島県美馬市脇町字川原柴221,1,1,,1,,1,1,,1,34.103323865423,134.11547254199,
1729,E3620700047201,江原中学校,徳島県美馬市脇町字曽江名359-41,1,1,,1,,1,1,,1,34.08951405393,134.17266450095,
1730,E3620700048201,東俣ふれあいの里,徳島県美馬市脇町字東俣名320,1,1,,1,,1,1,,1,34.134410003285,134.19315450669,
1731,E3620700051201,江原南小学校,徳島県美馬市脇町字拝原829,1,1,,1,,1,1,,1,34.07277249958,134.17274155044,
1732,E3620700052201,うだつアリーナ,徳島県美馬市脇町新町196,,1,,1,,1,,,1,34.067582250138,134.13185473289,
1733,E3620700053201,脇町小学校,徳島県美馬市脇町大字猪尻字西ノ久保116,1,1,,1,,1,1,,1,34.070709099292,134.15138789129,
1734,E3620700054201,脇町中学校,徳島県美馬市脇町大字猪尻字西ノ久保78,1,1,,1,,1,1,,1,34.070319657324,134.15283955958,
1735,E3620700055201,地域交流センター　ミライズ,徳島県美馬市脇町大字猪尻字西分116-1,,1,,1,,1,,,1,34.06673,134.14941,
1736,E3620700057201,道の駅　藍ランドうだつ,徳島県美馬市脇町大字脇町55,,1,,1,,1,,,,34.066895997658,134.14670832478,
1737,E3620700059201,岩倉中学校,徳島県美馬市脇町別所3406,1,1,,1,,1,1,,1,34.060897436188,134.10749528797,
1738,E3640200002201,北島南小学校校舎,徳島県北島町江尻字宮ノ本40-2,1,,1,,1,,,,1,34.11893604,134.5434964,【洪水】（吉野川）3階以上（旧吉野川・今切川）2階以上　【津波】2階以上
1739,E3640200002202,北島南小学校体育館,徳島県北島町江尻字宮ノ本40-2,,,,1,,,,,1,34.11892716,134.5431262,
1740,E3640200032201,南部地区学習等供用施設,徳島県北島町江尻字宮ノ本41-3,,,,1,,,,,1,34.11925225,134.5437497,
1741,E3640200004201,北島町武道館,徳島県北島町江尻字柳池4-1,1,,1,1,,,,,1,34.122542,134.545413,【洪水】（吉野川）避難できない（旧吉野川・今切川）2階以上　
1742,E3640200005201,北島西児童館,徳島県北島町高房字勝瑞境95-10,,,,1,,,,,1,34.12922412,134.5339427,
1743,E3640200006202,北島中学校体育館,徳島県北島町高房字東野神本25-3,,,,1,,,,,1,34.124524,134.544413,
1744,E3640200006201,北島中学校校舎,徳島県北島町高房字東野神本25-3,1,,1,,1,,,,1,34.12431383,134.5453875,【洪水】（吉野川）3階以上（旧吉野川・今切川）2階以上　【津波】2階以上
1745,E3620200209201,鳴門市浄水場,徳島県北島町高房八丁野西1,,,,,1,,,,,34.132620978437,134.53529044722,
1746,E3640200008201,グリーンタウン防災施設,徳島県北島町新喜来字下竿1-16,1,,1,,,,,,1,34.13616779,134.5424805,【洪水】（吉野川）2階以上（旧吉野川・今切川）2階以上　
1747,E3640200009201,北島町保健相談センター,徳島県北島町新喜来字南古田88-1,1,,1,1,,,,,1,34.12667583,134.5461073,【洪水】（吉野川）2階以上（旧吉野川・今切川）2階以上　
1748,E3640200010201,図書館・創世ホール,徳島県北島町新喜来字南古田91,1,,1,1,1,,,,1,34.1261032,134.5462963,【洪水】（吉野川）2階以上（旧吉野川・今切川）2階以上　【津波】2階以上
1749,E3640200013201,太郎八須地区一時避難場所,徳島県北島町太郎八須,,,,,1,,,,,34.137446,134.564476,
1750,E3640200011201,北島町清掃センター,徳島県北島町太郎八須字宮ノ本1-1,,,,1,,,,,1,34.14084118,134.5653575,
1751,E3640200012201,北島北公園総合体育館,徳島県北島町太郎八須字五反地10-1,1,,1,1,,,,,1,34.13474343,134.5577471,【洪水】（吉野川）2階以上（旧吉野川・今切川）2階以上　
1752,E3640200015201,北島南老人憩の家,徳島県北島町鯛浜字川久保171,1,,1,,,,,,1,34.11345524,134.5523366,【洪水】（吉野川）避難できない（旧吉野川・今切川）2階以上　
1753,E3640200016201,中村老門地区津波避難タワー,徳島県北島町中村字井利ノ口８－３地先,,,,,1,,,,,34.1280526,134.5652223,
1754,E3640200017201,北島町総合庁舎（公民館）,徳島県北島町中村字上地23-1,1,,1,1,1,,,,1,34.12558978,134.5469969,【洪水】（吉野川）2階以上（旧吉野川・今切川）2階以上　【津波】3階以上
1755,E3640200018201,サンライフ北島,徳島県北島町中村字川田9-1,1,,1,1,,,,,1,34.12568345,134.5460937,【洪水】（吉野川）2階以上（旧吉野川・今切川）2階以上　
1756,E3640200019201,北島町立保育所,徳島県北島町中村字竹ノ下23-1,1,,1,,,,,,1,34.12828961,134.5489363,【洪水】（吉野川）2階以上（旧吉野川・今切川）2階以上　
1757,E3640200020201,町民体育センター,徳島県北島町中村字中内11-1,1,,1,1,,,,,1,34.128294,134.55517,【洪水】（吉野川）2階以上（旧吉野川・今切川）2階以上　
1758,E3640200022201,チューリップハウス横高台,徳島県北島町中村字中内45-1,,,,,1,,,,,34.12880241,134.5540056,
1759,E3640200024202,北島小学校体育館,徳島県北島町中村字長池17-3,,,,1,,,,,1,34.12510724,134.5492569,
1760,E3640200024201,北島小学校校舎,徳島県北島町中村字長池17-3,1,,1,,1,,,,1,34.12492073,134.5499302,【洪水】（吉野川）2階以上（旧吉野川・今切川）2階以上　【津波】2階以上
1761,E3640200025201,中央地区学習等供用施設,徳島県北島町中村字長池28,,,,1,,,,,1,34.1241156,134.5507217,
1762,E3640200026201,サンビレッジ北島,徳島県北島町中村字日開野51-5,1,,1,,,,,,1,34.12913566,134.5534984,【洪水】（吉野川）2階以上（旧吉野川・今切川）2階以上　
1763,E3640200027201,吉野川荘,徳島県北島町中村字八丁野4-19,,,,,1,,,,1,34.130787,134.537366,
1764,E3640200028201,北島東児童館,徳島県北島町中村字本須76-7,,,,1,,,,,1,34.1265046,134.5629298,
1765,E3640200029201,北部地区学習等供用施設,徳島県北島町北村字壱町四反地18-1,,,,1,,,,,1,34.13713977,134.5533103,
1766,E3640200030202,北島北小学校体育館,徳島県北島町北村字壱町四反地20-1,,,,1,,,,,1,34.13638401,134.5522674,
1767,E3640200030201,北島北小学校校舎,徳島県北島町北村字壱町四反地20-1,1,,1,,1,,,,1,34.13672146,134.5526912,【洪水】（吉野川）2階以上（旧吉野川・今切川）2階以上　【津波】2階以上
1768,E3640200031201,板野東部消防組合　（洪水時（２階））　（津波時（２階））,徳島県北島町北村字大開11-1,1,,,,1,,,,,34.134225933565,134.56323614187,
1769,E3638300002201,河内地区軍人墓地,徳島県牟岐町大字河内,,,,,1,,,,,33.6865707,134.4201376,
1770,E3638300004201,平野コミュニティセンター,徳島県牟岐町大字河内字東平野785-3,,1,,1,,,,,1,33.69098319,134.4184075,
1771,E3638300005201,橘コミュニティセンター,徳島県牟岐町大字橘字しばのはら182-4,,1,,1,,,,,1,33.70398842,134.4437922,
1772,E3638300006201,喜来多目的集会所,徳島県牟岐町大字橘字みやのもと1142,,1,,1,,,,,1,33.69681878,134.4306811,
1773,E3638300020203,天神前地区高台,徳島県牟岐町大字川長,,,,,1,,,,,33.67061632,134.4234006,
1774,E3638300016201,大坪地区高台,徳島県牟岐町大字川長,,,,,1,,,,,33.67221441,134.4244963,
1775,E3638300007201,三崎神社,徳島県牟岐町大字川長,,,,,1,,,,,33.67808987,134.4186496,
1776,E3638300020201,秋葉避難広場,徳島県牟岐町大字川長,,,,,1,,,,,33.66878707,134.4226155,
1777,E3638300020202,天神社南側山道,徳島県牟岐町大字川長,,,,,1,,,,,33.670055,134.423447,
1778,E3638300009202,山戸地区高台１,徳島県牟岐町大字川長,,,,,1,,,,,33.67723436,134.4260802,
1779,E3638300012201,市宇谷地区高台,徳島県牟岐町大字川長,,,,,1,,,,,33.67072334,134.4274461,
1780,E3638300009201,山戸地区高台２,徳島県牟岐町大字川長,,,,,1,,,,,33.67631028,134.4253292,
1781,E3638300008201,関コミュニティセンター,徳島県牟岐町大字川長字関85-7,,1,,1,,,,,1,33.67948111,134.4215926,
1782,E3638300010201,老人保健施設「和楽」,徳島県牟岐町大字川長字山戸28,,,,,1,,,,,33.67482816,134.4238969,
1783,E3638300013203,牟岐中学校体育館,徳島県牟岐町大字川長字市宇谷100,,1,1,1,,,,,1,33.67114905,134.425738,
1784,E3638300013201,牟岐中学校,徳島県牟岐町大字川長字市宇谷100,,,1,1,1,,,,1,33.67204789,134.4265501,
1785,E3638300013202,牟岐小学校,徳島県牟岐町大字川長字市宇谷100,,,1,1,1,,,,1,33.67169442,134.426578,
1786,E3638300014201,川長コミュニティセンター,徳島県牟岐町大字川長字新光寺24,,1,,1,,,,,1,33.67187529,134.4220874,
1787,E3638300015201,牟岐町海の総合文化センター,徳島県牟岐町大字川長字新光寺82,,1,1,1,1,,,,1,33.67455857,134.4217503,
1788,E3638300017201,町民センター,徳島県牟岐町大字川長字大坪100-2,,1,1,1,1,,,,1,33.6716363,134.4260246,
1789,E3638300018201,町民体育館,徳島県牟岐町大字川長字大坪177,,1,1,,1,,,,1,33.67204711,134.425768,
1790,E3638300019201,洞雲寺裏山,徳島県牟岐町大字川長字大坪31,,,,,1,,,,,33.67298886,134.423457,
1791,E3638300021201,天神前コミュニティセンター,徳島県牟岐町大字川長字天神前52-3,,1,1,1,,,,,1,33.66963926,134.4223591,
1792,E3638300025204,大田氏宅周辺,徳島県牟岐町大字中村,,,,,1,,,,,33.67366379,134.414206,
1793,E3638300025203,山田地区高台,徳島県牟岐町大字中村,,,,,1,,,,,33.6702753,134.4116847,
1794,E3638300025201,海部病院北側避難広場,徳島県牟岐町大字中村,,,,1,1,1,,,,33.671982,134.4149,
1795,E3638300025202,杉谷ハイツ,徳島県牟岐町大字中村,,,,,1,,,,,33.670615,134.413224,
1796,E3638300025205,杉王神社,徳島県牟岐町大字中村,,,,,1,1,,,,33.67304,134.417526,
1797,E3638300031201,八坂地区高台,徳島県牟岐町大字中村,,,,,1,,,,,33.66394914,134.4138714,
1798,E3638300032201,中村津波避難タワー,徳島県牟岐町大字中村,,,,,1,,,,,33.66896535,134.4200728,
1799,E3638300031204,大谷避難広場,徳島県牟岐町大字中村,,,,,1,1,,,,33.66754101,134.4166518,
1800,E3638300031203,大谷地区西高台,徳島県牟岐町大字中村,,,,,1,,,,,33.66255057,134.4104322,
1801,E3638300031202,大谷地区高台,徳島県牟岐町大字中村,,,,,1,,,,,33.667086789896,134.41428924974,
1802,E3638300029201,楠の浦地区高台,徳島県牟岐町大字中村,,,,,1,,,,,33.66310056,134.415839,
1803,E3638300026201,皆の谷団地駐車場,徳島県牟岐町大字中村,,,,,1,,,,,33.67587259,134.4192771,
1804,E3638300022201,正観寺前広場,徳島県牟岐町大字中村字奥前158-1,,,,,1,,,,,33.671656,134.408069,
1805,E3638300023201,牟岐町隣保館,徳島県牟岐町大字中村字山田142,,,1,,,,,,1,33.6677966,134.4159961,
1806,E3638300024201,特別養護老人ホーム「緑風荘」,徳島県牟岐町大字中村字山田30,,,,,1,,,,1,33.66839327,134.4131413,
1807,E3638300027201,海部老人ホーム,徳島県牟岐町大字中村字清水120,,,,,1,,,,1,33.67538338,134.4170895,
1808,E3638300028201,清水文化センター,徳島県牟岐町大字中村字清水78-1,,,1,,,,,,1,33.67560626,134.4206323,
1809,E3638300033201,ＮＴＴ牟岐ビル,徳島県牟岐町大字中村字本村128-1,,,,,1,,,,,33.672459,134.419092,
1810,E3638300034201,旧牟岐小学校（北校舎）,徳島県牟岐町大字中村字本村14,,,1,1,1,,,,1,33.66823107,134.4193993,
1811,E3638300034202,旧牟岐小学校体育館,徳島県牟岐町大字中村字本村14,,1,,1,,,,,1,33.66827125,134.419984,
1812,E3638300035201,徳島大正銀行牟岐支店,徳島県牟岐町大字中村字本村155-14,,,,,1,,,,,33.67044163,134.4188033,
1813,E3638300036202,本町会館,徳島県牟岐町大字中村字本村65,,1,,,,,,,1,33.66968414,134.4185547,
1814,E3638300037201,牟岐町役場,徳島県牟岐町大字中村字本村7-4,,1,1,,,,,,1,33.668195,134.420722,
1815,E3638300038201,内妻地区高台２,徳島県牟岐町大字内妻,,,,,1,,,,,33.66074906,134.4065789,
1816,E3638300038202,内妻地区高台１,徳島県牟岐町大字内妻,,,,,1,,,,,33.66156009,134.4043514,
1817,E3638300039201,内妻コミュニティセンター,徳島県牟岐町大字内妻字丸山142-3,,1,1,1,1,1,,,1,33.6619226,134.4011915,
1818,E3638300047201,中山地区高台,徳島県牟岐町大字灘,,,,,1,,,,,33.66806571,134.4316922,
1819,E3638300040201,古牟岐地区東高台,徳島県牟岐町大字灘,,,,,1,,,,,33.66767,134.4418945,
1820,E3638300040202,コミュニティセンター上高台,徳島県牟岐町大字灘,,,,,1,,,,,33.66673689,134.4403711,
1821,E3638300040203,蛭子神社上高台,徳島県牟岐町大字灘,,,,,1,,,,,33.6661788,134.4392016,
1822,E3638300043201,柿久保・浦岡氏宅付近,徳島県牟岐町大字灘,,,,,1,,,,,33.66832293,134.4287039,
1823,E3638300043202,サンライン入口,徳島県牟岐町大字灘,,,,,1,,,,,33.66869349,134.4262845,
1824,E3638300041201,古牟岐コミュニティセンター,徳島県牟岐町大字灘字下浜辺184-7,,,1,,,,,,1,33.66595794,134.4404331,
1825,E3638300042201,同倫コミュニティセンター,徳島県牟岐町大字灘字宮田114-1,,,1,,,,,,1,33.66813158,134.4254635,
1826,E3638300044201,灘コミュニティセンター,徳島県牟岐町大字灘字大平間43-4,,1,,1,,,,,,33.67092526,134.4345264,
1827,E3638300046201,東の中コミュニティセンター,徳島県牟岐町大字灘字大牟岐田68-1,,1,,1,,,,,1,33.66705597,134.4267684,
1828,E3638300048201,県立牟岐少年自然の家,徳島県牟岐町大字灘字東谷116-35,,,,,1,1,,,1,33.66849298,134.443134,
1829,E3638300049201,横瀬文化センター,徳島県牟岐町大字辺川字横瀬675-26,,1,,,,,,,1,33.68967266,134.4352871,
1830,E3638300050201,辺川農業構造改善センター,徳島県牟岐町大字辺川字寺ノ前508,,1,,,,,,,1,33.69170575,134.4416574,
1831,E3638300051201,小松コミュニティセンター,徳島県牟岐町大字辺川字小松692,,1,,1,,,,,1,33.69238962,134.4351716,
1832,E3638300053202,平野氏宅跡地,徳島県牟岐町大字牟岐浦,,,,,1,,,,,33.63493676,134.4251725,
1833,E3638300053201,観栄寺裏山,徳島県牟岐町大字牟岐浦,,,,,1,,,,,33.63440973,134.4256178,
1834,E3638300053203,出羽島地区ヘリポート,徳島県牟岐町大字牟岐浦,,,,,1,1,,,,33.63537618,134.4232866,
1835,E3638300058201,東部コミュニティセンター裏山,徳島県牟岐町大字牟岐浦,,,,,1,,,,,33.66517533,134.4270838,
1836,E3638300060201,海蔵寺墓地,徳島県牟岐町大字牟岐浦,,,,,1,,,,,33.66861742,134.4251797,
1837,E3638300060202,八幡避難広場裏山,徳島県牟岐町大字牟岐浦,,,,,1,,,,,33.66784504,134.4237421,
1838,E3638300053204,スバナ地区高台,徳島県牟岐町大字牟岐浦,,,,,1,,,,,33.63484196,134.4214136,
1839,E3638300052201,宮の本コニュニティセンター,徳島県牟岐町大字牟岐浦字宮ノ本167-1,,1,1,1,,,,,1,33.66643862,134.4233485,
1840,E3638300054202,出羽島地区津波避難タワー,徳島県牟岐町大字牟岐浦字出羽島11-14,,,,,1,,,,,33.63578535,134.4257841,
1841,E3638300055201,出羽島漁村センター,徳島県牟岐町大字牟岐浦字出羽島4-1,,1,1,1,,,,,1,33.63676688,134.4246222,
1842,E3638300056201,出羽島集会所,徳島県牟岐町大字牟岐浦字出羽島46-12,,,,,,1,,,1,33.63527965,134.4229488,
1843,E3638300061201,海蔵寺,徳島県牟岐町大字牟岐浦字八幡山4,,,,,1,,,,,33.66779593,134.4250563,
1844,E3638300062201,西浦コミュニティセンター,徳島県牟岐町大字牟岐浦字浜崎192,,1,1,1,1,,,,1,33.66626188,134.4183124,
1845,E3638300063201,高齢者交流施設　浜の家,徳島県牟岐町大字牟岐浦字浜崎214-1,,1,1,1,1,,,,1,33.66686007,134.4202599,
1846,E3638300064201,旧海部病院,徳島県牟岐町中村本村75-1,,,,,1,,,,,33.67077109,134.4196291,
1847,E3620200003201,室撫佐漁業協同組合,徳島県鳴門市瀬戸町室字本村64-1,,1,1,,,,1,,1,34.243066605558,134.61717534233,
1848,E3620200005201,小島田集会所,徳島県鳴門市瀬戸町小島田字通り1-3,,1,,,,,1,,1,34.2278916,134.5949755,
1849,E3620200006203,旧島田小学校（体育館）,徳島県鳴門市瀬戸町中島田字北田36,,,,,1,,,,1,34.23845889,134.5964989,
1850,E3620200006202,旧島田小学校（校舎）,徳島県鳴門市瀬戸町中島田字北田36,1,1,1,,1,,1,,1,34.2382276039509,134.596798462954,
1851,E3620200006201,旧島田小学校（運動場）,徳島県鳴門市瀬戸町中島田字北田36,,,,,1,1,,,1,34.23808637,134.5972821,
1852,E3620200212201,鳴門市クリーンセンター,徳島県鳴門市瀬戸町堂浦字浦代105-17-2,,,,,1,,,,,34.21260666,134.5708222,
1853,E3620200008201,明神北集会所（高台）,徳島県鳴門市瀬戸町堂浦字地廻り壱10-1,,,,,1,,,,1,34.211659075709,134.57747545092,
1854,E3620200008202,明神北集会所（集会所）,徳島県鳴門市瀬戸町堂浦字地廻り壱10-1,,1,1,1,,,1,,1,34.21157479,134.5775559,
1855,E3620200009201,瀬戸公民館（高台）,徳島県鳴門市瀬戸町堂浦字地廻り壱86-4,,,,,1,,,,1,34.215500179953,134.58341057116,
1856,E3620200009202,瀬戸公民館,徳島県鳴門市瀬戸町堂浦字地廻り壱86-4,1,1,1,1,1,,1,,1,34.21531387,134.5834213,
1857,E3620200010201,瀬戸中学校（運動場）,徳島県鳴門市瀬戸町堂浦字地廻り壱96-4,,,,,,1,,,1,34.21443313,134.5846924,
1858,E3620200010202,瀬戸中学校（校舎）,徳島県鳴門市瀬戸町堂浦字地廻り壱96-4,,,,,1,,,,1,34.21512383,134.584796,
1859,E3620200010203,瀬戸中学校（体育館）,徳島県鳴門市瀬戸町堂浦字地廻り壱96-4,1,1,,1,,,1,,1,34.21494771,134.5843061,
1860,E3620200011202,旧瀬戸小学校（校舎）,徳島県鳴門市瀬戸町堂浦字地廻り参220-1,1,1,1,,1,,1,,1,34.22501297,134.5886798,
1861,E3620200011203,旧瀬戸小学校（体育館）,徳島県鳴門市瀬戸町堂浦字地廻り参220-1,,,,1,,,,,1,34.225236,134.588394,
1862,E3620200011201,旧瀬戸小学校（運動場）,徳島県鳴門市瀬戸町堂浦字地廻り参220-1,,,,,,1,,,1,34.22462413,134.5889391,
1863,E3620200012201,堂浦ふれあい会館,徳島県鳴門市瀬戸町堂浦字地廻り弐266,1,1,,,,,1,,1,34.218960983545,134.58732542209,
1864,E3620200013201,日出集会所,徳島県鳴門市瀬戸町堂浦字日出3-3,,1,,1,,,1,,1,34.22682569451,134.57311278651,
