NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
529,E1936600011111,南部町公民館成島分館,山梨県南部町成島1386-3,,,,35.284386,138.424686,
530,E1936600014111,南部町公民館大塩分館,山梨県南部町大和1803-1,,,,35.275538,138.452422,
531,E1936600016111,アルカディア南部スポーツセンター,山梨県南部町大和360,1,,,35.279076,138.45634,
532,E1936600018111,南部町公民館中野分館,山梨県南部町中野2510,,,,35.305579,138.449565,
533,E1936600020121,峡南広域行政組合　慈生園,山梨県南部町中野2847,,,要配慮者,35.301871,138.450532,
534,E1936600022111,南部町公民館内船下組分館,山梨県南部町内船10854-1,,,,35.274439,138.470316,
535,E1936600034111,南部町公民館内船上組分館,山梨県南部町内船7378-3,,,,35.281567,138.466323,
536,E1936600035111,栄小学校体育館,山梨県南部町内船8766,1,,,35.279468,138.464598,
537,E1936600036111,南部町アルファーセンター,山梨県南部町内船8812,,,,35.27838,138.465082,
538,E1936600036122,南部町アルファーセンター,山梨県南部町内船8812,,,要配慮者,35.278353,138.465004,
539,E1936600038111,南部町公民館内船中組分館,山梨県南部町内船9418,1,,,35.280963,138.467986,
540,E1936600041111,南部町公民館柳島分館,山梨県南部町南部3021,,,,35.287772182274,138.44436298413,
541,E1936600042111,睦合小学校体育館,山梨県南部町南部4376,1,,,35.288474,138.44591,
542,E1936600043111,睦合ふれあいセンター,山梨県南部町南部4890-1,,,,35.289113,138.444494,
543,E1936600043121,睦合ふれあいセンター,山梨県南部町南部4890-1,,,要配慮者,35.289019,138.444475,
544,E1936600045111,ふれあいサロン,山梨県南部町南部8050-1,,,,35.292114,138.453357,
545,E1936600046111,南部町公民館南部分館,山梨県南部町南部8245-2,,,,35.290077,138.455685,
546,E1936600049111,南部中学校体育館,山梨県南部町南部8746,1,,,35.288563,138.453353,
547,E1936600050111,広域柔剣道場,山梨県南部町南部8755,,,,35.288837,138.453348,
548,E1936600057111,向田多目的集会センター,山梨県南部町福士13886-2,,,,35.236588,138.464024,
549,E1936600058111,デイサービスセンター,山梨県南部町福士14123,1,,,35.235309,138.465453,
550,E1936600064111,徳間多目的研修センター,山梨県南部町福士16832,1,,,35.212555,138.447284,
551,E1936600069111,竹の沢多目的集会センター,山梨県南部町福士22471,1,,,35.226862,138.475015,
552,E1936600075111,旧富河中学校体育館,山梨県南部町福士2700-18,1,,,35.242872376211,138.48362955953,
553,E1936600076111,富沢小学校体育館,山梨県南部町福士2700-19,,,,35.241682,138.48343,
554,E1936600078111,南部町活性化センター,山梨県南部町福士28505-2,,,,35.242874712854,138.48631471164,
555,E1936600078112,南部町農村環境改善センター,山梨県南部町福士28505-2,,,,35.242626271694,138.48589791402,
556,E1936600078121,農村環境改善センター,山梨県南部町福士28505-2,,,要配慮者,35.242765950427,138.48638253373,
557,E1936600078122,活性化センター,山梨県南部町福士28505-2,,,要配慮者,35.242972237628,138.4863778049,
558,E1936600079111,坂下多目的集会センター,山梨県南部町福士2851-7,1,,,35.24823215939,138.48102742657,
559,E1936600083111,中央区地域集会施設,山梨県南部町福士4348,,,,35.240164517287,138.48380855952,
560,E1936600085111,矢島（上）地域集会施設,山梨県南部町福士4911-2,,,,35.233359,138.479066,
561,E1936600090111,御堂公民館,山梨県南部町福士9049,,,,35.246258,138.459077,
562,E1936600092111,南部町公民館本郷分館,山梨県南部町本郷4361-1,,,,35.29437,138.436691,
563,E1936600095111,ふるさと陵草館,山梨県南部町万沢11786-65,,,,35.196017,138.505236,
564,E1936600100111,越渡公民館,山梨県南部町万沢1370,1,,,35.227798,138.508455,
565,E1936600105111,万沢公民館,山梨県南部町万沢3398-1,1,,,35.219079,138.51489,
566,E1936600106121,万沢ふれあいセンター,山梨県南部町万沢3471,,,要配慮者,35.220279,138.515321,
567,E1936600106111,万沢ふれあいセンター,山梨県南部町万沢3471,,,,35.220323912051,138.51538882209,
568,E1936600108111,下宿地域集会施設,山梨県南部町万沢3475-3,,,,35.220205,138.5148,
569,E1936600110111,旧万沢小学校体育館,山梨県南部町万沢4119,1,,,35.222994,138.513101,
570,E1936600112111,旧万沢中学校体育館,山梨県南部町万沢4230,,,,35.224294,138.515108,
571,E1936600113111,御屋敷地域集会施設,山梨県南部町万沢4255-1,,,,35.223606,138.515791,
572,E1936600122111,南部町楮根区公民館,山梨県南部町楮根2938,1,,,35.263443,138.464677,
573,E1920700001111,みだい体育センター,山梨県韮崎市旭町上條南割3314-15,1,,,35.667174,138.440163,
574,E1920700002112,旭公民館,山梨県韮崎市旭町上條北割3879-1,1,,,35.688826,138.437636,
575,E1920700002111,旭屋内運動場,山梨県韮崎市旭町上條北割3879-1,1,,,35.688375,138.437671,
576,E1920700003111,円野公民館,山梨県韮崎市円野町下円井1199-3,1,,,35.75985,138.398421,
577,E1920700004111,円野屋内運動場,山梨県韮崎市円野町下円井1239,1,,,35.760117,138.39766,
578,E1920700005111,祖母石公民館,山梨県韮崎市下祖母石370,1,,,35.730243,138.424677,
579,E1920700007111,穴山公民館,山梨県韮崎市穴山町4487-1,1,,,35.755448,138.418063,
580,E1920700008111,韮崎高等学校,山梨県韮崎市若宮3-2-1,1,,,35.714969,138.450395,
581,E1920700009111,韮崎西中学校,山梨県韮崎市神山町鍋山1-1,1,,,35.70939,138.439059,
582,E1920700010111,神山屋内運動場,山梨県韮崎市神山町北宮地1019,1,,,35.705327,138.424754,
583,E1920700011111,神山公民館,山梨県韮崎市神山町北宮地945-3,1,,,35.705764,138.426094,
584,E1920700012111,北西児童センター,山梨県韮崎市清哲町青木1078-1,1,,,35.728764,138.417417,
585,E1920700013111,韮崎北西小学校,山梨県韮崎市清哲町青木193-1,1,,,35.728338,138.417715,
586,E1920700014111,清哲公民館,山梨県韮崎市清哲町青木2309-1,1,,,35.722907,138.416133,
587,E1920700015121,大草デイサービスセンター（こぶし荘）,山梨県韮崎市大草町若尾1680,,,要配慮者,35.694594,138.450635,
588,E1920700015122,老人福祉センター,山梨県韮崎市大草町若尾1680,,,要配慮者,35.694554,138.450243,
589,E1920700016112,大草公民館,山梨県韮崎市大草町上條東割788,1,,,35.685705,138.451235,
590,E1920700016111,甘利児童センター,山梨県韮崎市大草町上條東割788,1,,,35.685503,138.451259,
591,E1920700017111,甘利小学校,山梨県韮崎市大草町上條東割821-1,1,,,35.68737,138.451581,
592,E1920700018111,健康ふれあいセンター,山梨県韮崎市中田町中條1800-1,1,,,35.748012,138.437932,
593,E1920700019111,中田屋内運動場,山梨県韮崎市中田町中條490-1,1,,,35.74372,138.436743,
594,E1920700019112,中田公民館,山梨県韮崎市中田町中條490-1,1,,,35.743714,138.436796,
595,E1920700020111,韮崎北東小学校,山梨県韮崎市藤井町駒井1912,1,,,35.732449,138.442102,
596,E1920700021111,北東児童センター,山梨県韮崎市藤井町駒井2248-1,1,,,35.733981,138.444068,
597,E1920700022111,藤井公民館,山梨県韮崎市藤井町坂井119-1,1,,,35.728896,138.443811,
598,E1920700023111,東京エレクトロン韮崎文化ホール,山梨県韮崎市藤井町坂井205,1,,,35.72838,138.44387,
599,E1920700024111,韮崎東中学校,山梨県韮崎市藤井町南下條371,1,,,35.718198,138.451041,
600,E1920700033111,韮崎中央体育館,山梨県韮崎市藤井町南下條897,1,,,35.721117,138.440155,
601,E1920700033122,韮崎中央体育館,山梨県韮崎市藤井町南下條897,1,,要配慮者,35.721082,138.440196,
602,E1920700025111,勤労青年センター,山梨県韮崎市穂坂町宮久保5136-2,1,,,35.728653,138.470293,
603,E1920700026111,穂坂小学校,山梨県韮崎市穂坂町宮久保6121,1,,,35.736376,138.483546,
604,E1920700027111,穂坂公民館（コミュニティセンター）,山梨県韮崎市穂坂町宮久保6196-1,1,,,35.734377,138.481453,
605,E1920700028111,韮崎児童センター,山梨県韮崎市本町2-1-7,1,,,35.70773,138.452729,
606,E1920700029111,韮崎小学校,山梨県韮崎市本町2-2-41,1,,,35.706715,138.453329,
607,E1920700030112,竜岡公民館,山梨県韮崎市龍岡町下條南割1007,1,,,35.678791,138.466065,
608,E1920700030111,竜岡体育館,山梨県韮崎市龍岡町下條南割1007,1,,,35.678863,138.465501,
609,E1920700031111,エコパークたつおかコミュニティセンター,山梨県韮崎市龍岡町下條南割1895,1,,,35.675053,138.478622,
610,E1920700032111,韮崎工業高等学校,山梨県韮崎市龍岡町若尾新田50-1,1,,,35.700349,138.450096,
611,E1942400003111,内野老人福祉センター,山梨県忍野村内野501,1,,,35.45832269,138.8580049,
612,E1942400003112,内野コミュニティセンター,山梨県忍野村内野501,1,,,35.45804793,138.8577618,
613,E1942400004111,内野保育所,山梨県忍野村内野560,,,,35.4598619,138.8573705,
614,E1942400006111,忍野幼稚園,山梨県忍野村忍草1437,,,,35.45874781,138.8478782,
615,E1942400007121,保健福祉センター,山梨県忍野村忍草1445-1,,,要配慮者,35.45845135,138.8474392,
616,E1942400008111,忍野村役場２階,山梨県忍野村忍草1514,,,,35.46009774,138.8478652,
617,E1942400009112,忍野小学校体育館,山梨県忍野村忍草1516,1,,,35.46105334,138.8466751,
618,E1942400009111,忍野小学校,山梨県忍野村忍草1516,1,,,35.46116258,138.847469,
619,E1942400010111,忍野村民体育館,山梨県忍野村忍草1660-39,,,,35.46198906,138.8482976,
620,E1942400011112,忍野中学校,山梨県忍野村忍草1666-36,,,,35.4647072,138.8457455,
621,E1942400011111,忍野中学校体育館,山梨県忍野村忍草1666-36,,,,35.46513538,138.8450803,
622,E1942400012111,忍野村民ふれあいホール,山梨県忍野村忍草1666-77,,,,35.46494661,138.8465733,
623,E1942400014111,平山コミュニティセンター,山梨県忍野村忍草2416-14,1,,,35.46984171,138.8150116,
624,E1942400018111,忍草老人福祉センター,山梨県忍野村忍草826,,,,35.4582392,138.8359265,
625,E1942400019111,忍草コミュニティセンター,山梨県忍野村忍草834,1,,,35.45791702,138.8361126,
626,E1942400020111,忍草保育所,山梨県忍野村忍草842-1,,,,35.45775311,138.8364891,
627,E1943000001111,河口小学校体育館,山梨県富士河口湖町河口1560,1,,,35.530694,138.768413,
628,E1943000002111,河口湖北中学校体育館,山梨県富士河口湖町河口3210,1,,,35.521044,138.770102,
629,E1943000003111,河口住民センター,山梨県富士河口湖町河口6-1,,,,35.530364,138.773779,
630,E1943000032111,勝山地区公民館,山梨県富士河口湖町勝山1007,,,,35.50526,138.741051,
631,E1943000004111,勝山小中学校体育館,山梨県富士河口湖町勝山1047,1,,,35.503824,138.74184,
632,E1943000005111,勝山ふれあいセンター,山梨県富士河口湖町勝山4029-5,,,,35.503326,138.741958,
633,E1943000006111,勝山ふれあいドーム,山梨県富士河口湖町勝山4133,,,,35.502122,138.741888,
634,E1943000007111,小立小学校体育館,山梨県富士河口湖町小立2446,1,,,35.50493,138.750277,
635,E1943000008111,小立福祉センター,山梨県富士河口湖町小立677,,,,35.508198,138.750619,
636,E1943000054111,精進公民館,山梨県富士河口湖町精進159,1,,,35.496091,138.608902,
637,E1943000009111,旧精進小学校体育館,山梨県富士河口湖町精進514-1,,,,35.478213,138.61317,
638,E1943000011111,西湖南体育館,山梨県富士河口湖町西湖2068-1,1,,,35.488154,138.676467,
639,E1943000012111,根場公民館,山梨県富士河口湖町西湖西5-18,,,,35.500602,138.661707,
640,E1943000013111,西湖公民館,山梨県富士河口湖町西湖南1-3,,,,35.492752454645,138.67647333573,
641,E1943000014111,河口湖南中学校体育館,山梨県富士河口湖町船津1164,1,,,35.500023,138.758569,
642,E1943000015111,富士河口湖町中央公民館,山梨県富士河口湖町船津1747,,,,35.497862,138.75444,
643,E1943000016111,船津小学校体育館,山梨県富士河口湖町船津3737,1,,,35.500025,138.768141,
644,E1943000016112,船津地区公民館,山梨県富士河口湖町船津3737,1,,,35.500298,138.767139,
645,E1943000017111,富士河口湖町民体育館,山梨県富士河口湖町船津5542-1,,,,35.482081,138.758638,
646,E1943000034112,富士河口湖高等学校格技場,山梨県富士河口湖町船津6663-1,1,,,35.488957,138.771057,
647,E1943000034111,富士河口湖高等学校体育館,山梨県富士河口湖町船津6663-1,1,,,35.488917,138.77145,
648,E1943000018111,船津福祉センター,山梨県富士河口湖町船津6713-51,,,,35.505993,138.76227,
649,E1943000019111,大石小学校体育館,山梨県富士河口湖町大石1425,1,,,35.524068,138.74539,
650,E1943000033111,真如苑,山梨県富士河口湖町大石2585-124,,,,35.52081,138.743154,
651,E1943000020111,大石福祉センター,山梨県富士河口湖町大石72,,,,35.526835,138.743135,
652,E1943000021111,大嵐支所（児童館）,山梨県富士河口湖町大嵐422,,,,35.496641,138.731169,
653,E1943000022111,大嵐小学校体育館,山梨県富士河口湖町大嵐559,1,,,35.496446,138.733146,
654,E1943000024111,足和田出張所,山梨県富士河口湖町長浜2410,,,,35.507331,138.711664,
655,E1943000048111,西浜小学校体育館,山梨県富士河口湖町長浜2427,1,,,35.506367,138.710351,
656,E1943000025111,富士豊茂小学校体育館,山梨県富士河口湖町富士ケ嶺1209,,,,35.416648,138.617553,
657,E1943000026111,富士ヶ嶺屋内ゲートボール場,山梨県富士河口湖町富士ケ嶺1214,,,,35.416389,138.618925,
658,E1943000027111,上九一色コミュニティセンター,山梨県富士河口湖町富士ケ嶺1219-1,,,,35.415686,138.618676,
659,E1943000028111,旧上九一色中学校体育館,山梨県富士河口湖町本栖20,1,,,35.467586,138.606461,
660,E1943000029111,本栖湖スポーツセンター,山梨県富士河口湖町本栖210,1,,,35.454857,138.599632,
661,E1943000062111,精進出張所,山梨県富士河口湖町本栖224,,,,35.478137,138.610613,
662,E1943000030111,本栖公民館,山梨県富士河口湖町本栖360,,,,35.4624,138.606514,
663,E1920200011121,県立吉田高等学校,山梨県富士吉田市下吉田6-17-1,1,,要配慮者,35.485206734181,138.80641842024,
664,E1920200011111,県立吉田高等学校,山梨県富士吉田市下吉田6-17-1,1,,,35.48505822,138.8064667,
665,E1920200014111,下吉田東小学校,山梨県富士吉田市下吉田9-21-1,1,,,35.49627274,138.8135569,
666,E1920200014121,下吉田東小学校,山梨県富士吉田市下吉田9-21-1,1,,要配慮者,35.496539154533,138.81336378095,
667,E1920200018121,明見中学校,山梨県富士吉田市小明見1-4-14,1,,要配慮者,35.492184195157,138.82104586997,
668,E1920200018111,明見中学校,山梨県富士吉田市小明見1-4-14,1,,,35.4920619,138.8208152,
669,E1920200019111,明見小学校,山梨県富士吉田市小明見1-4-6,1,,,35.4926202,138.8219517,
670,E1920200019121,明見小学校,山梨県富士吉田市小明見1-4-6,1,,要配慮者,35.492746861958,138.82190878465,
671,E1920200026121,吉田中学校,山梨県富士吉田市上吉田1-3-6,1,,要配慮者,35.480823720751,138.79960645211,
672,E1920200026111,吉田中学校,山梨県富士吉田市上吉田1-3-6,1,,,35.48069704,138.7998103,
673,E1920200033111,吉田小学校,山梨県富士吉田市上吉田5-1-1,1,,,35.4774906,138.7980402,
674,E1920200033121,吉田小学校,山梨県富士吉田市上吉田5-1-1,1,,要配慮者,35.477333334586,138.79812066627,
675,E1920200036111,県立ひばりが丘高等学校,山梨県富士吉田市上吉田東4-3-1,1,,,35.47712363,138.80535,
676,E1920200036121,県立ひばりが丘高等学校,山梨県富士吉田市上吉田東4-3-1,1,,要配慮者,35.476900836222,138.80526953373,
677,E1920200039111,富士小学校,山梨県富士吉田市上暮地1-22-1,1,,,35.5090813,138.8288302,
678,E1920200039121,富士小学校,山梨県富士吉田市上暮地1-22-1,1,,要配慮者,35.508889162235,138.82867463188,
679,E1920200040111,富士見台中学校,山梨県富士吉田市上暮地1-6-1,1,,,35.5071936,138.8279523,
680,E1920200040121,富士見台中学校,山梨県富士吉田市上暮地1-6-1,1,,要配慮者,35.507311505263,138.82785574048,
681,E1920200048121,県立富士北稜高等学校,山梨県富士吉田市新西原1-23-1,1,,要配慮者,35.482346486574,138.78975649444,
682,E1920200048111,県立富士北稜高等学校,山梨県富士吉田市新西原1-23-1,1,,,35.48221544,138.7899818,
683,E1920200051111,吉田西小学校,山梨県富士吉田市新西原3-7-1,1,,,35.48469436,138.7844649,
684,E1920200051121,吉田西小学校,山梨県富士吉田市新西原3-7-1,1,,要配慮者,35.484475955305,138.78450245093,
685,E1920200054121,下吉田第一小学校,山梨県富士吉田市新町1-8-1,1,,要配慮者,35.495419449947,138.80257426071,
686,E1920200054111,下吉田第一小学校,山梨県富士吉田市新町1-8-1,1,,,35.4955068,138.8027191,
687,E1920200056121,下吉田中学校,山梨県富士吉田市新町4-12-27,1,,要配慮者,35.49566684,138.7959999,
688,E1920200056111,下吉田中学校,山梨県富士吉田市新町4-12-27,1,,,35.49566684,138.795999,
689,E1920200068121,富士学苑高等学校体育館（秀敬館）,山梨県富士吉田市緑ケ丘1-1-1,1,,要配慮者,35.49343084564,138.79917886442,
690,E1920200068111,富士学苑高等学校体育館（秀敬館）,山梨県富士吉田市緑ケ丘1-1-1,1,,,35.49331292,138.7991735,
691,E1920200070111,下吉田第二小学校,山梨県富士吉田市緑ケ丘2-8-2,1,,,35.49391739,138.7940938,
692,E1920200070121,下吉田第二小学校,山梨県富士吉田市緑ケ丘2-8-2,1,,要配慮者,35.493699010371,138.79417426627,
693,E1936800001111,駅前集会所,山梨県富士川町駅前2-4-4,,,,35.539865478536,138.46452731296,
694,E1936800002111,駅前２丁目集会所,山梨県富士川町駅前通2-3993,,,,35.538908132647,138.4626046505,
695,E1936800005111,新田町集会所,山梨県富士川町鰍沢1-10,1,,,35.55153247693,138.46153771536,
696,E1936800003112,県営鰍沢北部団地３号館集会所,山梨県富士川町鰍沢105,1,,,35.551477,138.466582,
697,E1936800003111,県営鰍沢北部団地集会所,山梨県富士川町鰍沢105,1,,,35.551477,138.466582,
698,E1936800004121,かじかざわ児童センター,山梨県富士川町鰍沢1091-1,1,,妊産婦・乳幼児,35.544472,138.460556,
699,E1936800006111,八幡町集会所,山梨県富士川町鰍沢1136-3,1,,,35.54517846768,138.46154967338,
700,E1936800007112,鰍沢小学校校舎,山梨県富士川町鰍沢1172,1,,,35.546771,138.460584,
701,E1936800007111,鰍沢小学校体育館,山梨県富士川町鰍沢1172,1,,,35.546590059364,138.4611680098,
702,E1936800008112,鰍沢中学校校舎,山梨県富士川町鰍沢1187-2,,,,35.545887,138.461165,
703,E1936800008111,鰍沢中学校体育館,山梨県富士川町鰍沢1187-2,,,,35.545892135515,138.46115592846,
704,E1936800009111,仲町集会所,山梨県富士川町鰍沢1198,,,,35.544977661822,138.45999935709,
705,E1936800010111,本町北町集会所,山梨県富士川町鰍沢1234-10,1,,,35.543305,138.460223,
706,E1936800011111,鰍沢南地区公民館,山梨県富士川町鰍沢1256-2,1,,,35.542152,138.458956,
707,E1936800012111,鰍沢北地区公民館（富士川町ふれあいプラザ）,山梨県富士川町鰍沢153-21,,,,35.551139366332,138.46658904539,
708,E1936800013111,富士川町教育文化会館,山梨県富士川町鰍沢1639-1,,,,35.54836,138.460076,
709,E1936800014111,鰍沢中地区公民館（上町）,山梨県富士川町鰍沢1680-3,1,,,35.550330004059,138.46030441934,
710,E1936800015111,大法師スポーツ公園センターハウス,山梨県富士川町鰍沢2103,,,,35.54533780915,138.45450405011,
711,E1936800017111,緑町集会所,山梨県富士川町鰍沢2487-10,1,,,35.547775505502,138.45878163314,
712,E1936800018111,畔沢町集会所,山梨県富士川町鰍沢2835,1,,,35.550134569458,138.45330778488,
713,E1936800019111,梅林町集会所,山梨県富士川町鰍沢340-14,,,,35.548302,138.465017,
714,E1936800077111,いきいきスポーツ公園管理棟,山梨県富士川町鰍沢340-40,,,,35.54695,138.465795,
715,E1936800020111,天戸町集会所,山梨県富士川町鰍沢3520,,,,35.536407270811,138.44938512393,
716,E1936800021111,くにみ園,山梨県富士川町鰍沢4272-1,1,,,35.524685,138.442353,
717,E1936800022111,妙成寺,山梨県富士川町鰍沢4307,1,,,35.525641224641,138.44321963142,
718,E1936800023121,高齢者ふれあいセンター,山梨県富士川町鰍沢4844,,,障害者,35.521956922941,138.45058402571,
719,E1936800078111,歴史文化館塩の華,山梨県富士川町鰍沢4852-1,,,,35.522119,138.451113,
720,E1936800024112,旧中部小学校校舎,山梨県富士川町鰍沢5084,1,,,35.521237178955,138.45044411953,
721,E1936800024111,旧中部小学校体育館,山梨県富士川町鰍沢5084,1,,,35.521442385441,138.44996132191,
722,E1936800025111,中部地区公民館（鬼島）,山梨県富士川町鰍沢5359-1,,,,35.519337402203,138.4517695583,
723,E1936800026111,日向町集会所,山梨県富士川町鰍沢5944,1,,,35.515857477222,138.44662373825,
724,E1936800027121,富士川町民会館,山梨県富士川町鰍沢655-57,,,高齢者,35.549337,138.462641,
725,E1936800027122,富士川町民会館,山梨県富士川町鰍沢655-57,,,障害者,35.549307,138.462666,
726,E1936800027111,町民会館３階ホール,山梨県富士川町鰍沢655-57,,,,35.549324,138.46262,
727,E1936800028111,旭町集会所,山梨県富士川町鰍沢672-1,1,,,35.548434857622,138.46327271295,
728,E1936800029111,富士見町集会所,山梨県富士川町鰍沢749-3,1,,,35.547682829623,138.46138514363,
729,E1936800030111,鰍沢さくらっこ保育園,山梨県富士川町鰍沢813-1,,,,35.545952,138.462675,
730,E1936800031111,高下文化センター,山梨県富士川町高下1432,1,,,35.532946409231,138.42065742228,
731,E1936800033121,福寿荘きらきら,山梨県富士川町最勝寺1307-1,1,,高齢者,35.55274,138.46107,
732,E1936800079111,旧増穂商業高校格技場,山梨県富士川町最勝寺1372,,,,35.556757,138.457708,
733,E1936800079112,旧増穂商業高校体育館,山梨県富士川町最勝寺1372,,,,35.557018,138.457518,
734,E1936800035121,ますほ南児童クラブ,山梨県富士川町最勝寺1389-1,1,,,35.557959,138.456845,
735,E1936800036111,最勝寺馬門公民館,山梨県富士川町最勝寺1612-1,1,,,35.549429,138.456581,
736,E1936800037111,大久保地区公民館,山梨県富士川町最勝寺25-7,1,,,35.56385241096,138.44627756282,
737,E1936800038112,増穂小学校校舎,山梨県富士川町最勝寺320,1,,,35.562894,138.457564,
738,E1936800038111,増穂小学校体育館,山梨県富士川町最勝寺320,1,,,35.563533593426,138.45792283979,
739,E1936800093121,富士川児童センター,山梨県富士川町最勝寺555,1,,妊産婦・乳幼児,35.561352,138.456177,
740,E1936800039111,最勝寺地区公民館,山梨県富士川町最勝寺762-1,1,,,35.559377218696,138.45625987842,
741,E1936800040111,中央会館（最勝寺）,山梨県富士川町最勝寺774-3,,,,35.558649630888,138.45695699252,
742,E1936800041111,鹿島町集会所,山梨県富士川町鹿島6631,1,,,35.514735303636,138.45825387979,
743,E1936800081111,つくたべかん,山梨県富士川町十谷2294-7,,,,35.506588,138.394309,
744,E1936800042111,十谷生活改善センター,山梨県富士川町十谷451,1,,,35.505927435931,138.39560546429,
745,E1936800043121,福寿荘,山梨県富士川町小室1241,1,,高齢者,35.540766,138.430462,
746,E1936800044111,富士川町ゆずの里ふれあいセンター,山梨県富士川町小室1497,,,,35.541947515853,138.43012025511,
747,E1936800045112,増穂南小学校校舎,山梨県富士川町小室2618,1,,,35.543088,138.430814,
748,E1936800045111,増穂南小学校体育館,山梨県富士川町小室2618,1,,,35.543194483374,138.43137158405,
749,E1936800046111,穂積ふれあいの家,山梨県富士川町小室870,,,,35.543208983458,138.43632688678,
750,E1936800047111,小林地区公民館,山梨県富士川町小林1377-2,,,,35.573117449049,138.45389539177,
751,E1936800049111,ますほ児童センター,山梨県富士川町小林1952,,,,35.569866,138.455814,
752,E1936800082111,富士川町学校給食センター,山梨県富士川町小林2125,,,,35.572065,138.452164,
753,E1936800050111,青柳町３丁目ふれあいの家,山梨県富士川町青柳町1090-3,,,,35.558384,138.466228,
754,E1936800083111,県営青柳団地集会所,山梨県富士川町青柳町1271,,,,35.560353,138.467769,
755,E1936800051111,青柳町１丁目ふれあいの家,山梨県富士川町青柳町178,,,,35.562770185806,138.4650771658,
756,E1936800084111,いち柳ホテル本館,山梨県富士川町青柳町293,,,,35.561797,138.46332,
757,E1936800052111,青柳町５丁目会館,山梨県富士川町青柳町3492-177,1,,,35.553765,138.459939,
758,E1936800053111,青柳町地区公民館,山梨県富士川町青柳町385,1,,,35.559828,138.465492,
759,E1936800054111,青柳そらっこ保育園,山梨県富士川町青柳町434,,,,35.559384,138.464281,
760,E1936800055111,青柳町４丁目集いの家,山梨県富士川町青柳町582-1,1,,,35.556772760298,138.4634648487,
761,E1936800085111,県営青柳第二団地集会所,山梨県富士川町青柳町840-2,,,,35.555657,138.46638,
762,E1936800056111,大久保ふれあいの家,山梨県富士川町大久保４９８－４地先,,,,35.564183,138.444765,
763,E1936800086111,県営増穂団地集会所,山梨県富士川町大椚145,,,,35.566911,138.468145,
764,E1936800057111,コミュニティ・大椚,山梨県富士川町長沢1048-1,,,,35.565578,138.467669,
765,E1936800058111,長澤ふれあいの家,山梨県富士川町長沢154-2,,,,35.568175,138.464675,
766,E1936800059111,長澤地区公民館,山梨県富士川町長沢567-5,,,,35.572863,138.465086,
767,E1936800060111,第２保育所,山梨県富士川町長沢918-1,,,,35.568675,138.467055,
768,E1936800170111,下宿集会所,山梨県富士川町長澤1037,1,,,35.565511,138.465307,
769,E1936800061121,まほらの湯,山梨県富士川町長澤1757-2,,,高齢者,35.572882,138.467858,
770,E1936800062121,地域健康福祉センター,山梨県富士川町長澤1942-1,,,障害者,35.573242,138.466766,
771,E1936800063121,ゆあーずあんどゆうず,山梨県富士川町長澤2374-1,,,障害者,35.573745,138.467246,
772,E1936800094121,保健福祉支援センター,山梨県富士川町長澤2374-2,1,,障害者,35.573723,138.466857,
773,E1936800064121,ステップ増穂,山梨県富士川町長澤450-1,,,障害者,35.571148,138.462398,
774,E1936800065121,かじかの湯,山梨県富士川町鳥屋137-1,1,,高齢者,35.507442712953,138.4285735129,
775,E1936800066111,鳥屋町集会所,山梨県富士川町鳥屋357,1,,,35.507116377581,138.42485988714,
776,E1936800067111,天神中條ふれあいの家,山梨県富士川町天神中条555,,,,35.568571,138.45657,
777,E1936800068111,天神ゆずっこ保育園,山梨県富士川町天神中条646,,,,35.570188,138.457167,
778,E1936800069111,天神中條地区公民館,山梨県富士川町天神中条766-1,,,,35.565358,138.456898,
779,E1936800070112,増穂中学校体育館,山梨県富士川町天神中条991-1,,,,35.564856074452,138.46125233574,
780,E1936800070113,増穂中学校校舎,山梨県富士川町天神中条991-1,,,,35.5643,138.461858,
781,E1936800070111,ふれあい広域体育館,山梨県富士川町天神中条991-1,,,,35.5652357178,138.46127379341,
782,E1936800088111,県営増穂天神団地集会所,山梨県富士川町天神中條727-1,,,,35.567182,138.457748,
783,E1936800089111,ますほ文化ホール,山梨県富士川町天神中條820-1,1,,,35.566574,138.459747,
784,E1936800071111,箱原町集会所,山梨県富士川町箱原405,1,,,35.514156240155,138.45349553952,
785,E1936800210111,平林体育館,山梨県富士川町平林1100,,,,35.560951,138.461975,
786,E1936800090111,農業体験宿泊施設４棟,山梨県富士川町平林1124-1,1,,,35.580616,138.409503,
787,E1936800073111,平林地区公民館（平林生活改善センター）,山梨県富士川町平林1130,,,,35.580720690604,138.40926083523,
788,E1936800091111,みさき耕舎,山梨県富士川町平林2335-1,1,,,35.577868,138.407948,
789,E1936800092111,ふるさと自然塾自然体験ハウス,山梨県富士川町平林3337-11,,,,35.590253,138.410477,
790,E1936800074111,旧五開小学校体育館,山梨県富士川町柳川1134-10,1,,,35.506030669116,138.42416503799,
791,E1936800075111,五開地区公民館（柳川）,山梨県富士川町柳川1139,,,,35.50564372152,138.42510192286,
792,E1936800076111,舂米地区公民館,山梨県富士川町舂米1237,,,,35.571915,138.447704,
793,E1920900001111,（旧）高根清里小学校体育館,山梨県北杜市高根町清里3545-2083,1,,,35.905651,138.444974,
794,E1920900002111,高根西小学校,山梨県北杜市高根町村山西割1696,1,,,35.823306,138.405138,
795,E1920900003111,高根中学校,山梨県北杜市高根町村山東割98,1,,,35.833882,138.411436,
