NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1496,E2120600103111,福岡小学校,岐阜県中津川市福岡1-22,1,,,35.574054,137.454671,
1497,E2120600089111,福岡中学校,岐阜県中津川市福岡1-8,1,,,35.573893,137.453065,
1498,E2120600090111,福岡区民会館,岐阜県中津川市福岡699-1,1,,,35.5590329136,137.449768494,
1499,E2120600091111,福岡総合事務所,岐阜県中津川市福岡714-2,1,,,35.560367776758,137.45194477423,
1500,E2120600094111,中央公民館,岐阜県中津川市本町2-3-25,1,,,35.49508,137.503214,
1501,E2120600098111,落合公民館,岐阜県中津川市落合728-2,1,,,35.513496633478,137.53097138162,
1502,E2120600099111,落合中学校,岐阜県中津川市落合761-2,1,,,35.513042,137.532672,
1503,E2120600101111,落合小学校,岐阜県中津川市落合943-4,1,,,35.510848,137.529089,
1504,E2121200002122,土岐市総合福祉センター・ウエルフェア土岐,岐阜県土岐市下石町1060,1,,要配慮者,35.320262,137.190843,
1505,E2121200003111,下石小学校,岐阜県土岐市下石町1100-1,1,,,35.320695,137.194809,
1506,E2121200009111,南防災センター,岐阜県土岐市下石町2034,1,,,35.322875,137.204234,
1507,E2121200013121,ドリーム陶都,岐阜県土岐市下石町304-839,,,要配慮者,35.315899,137.173251,
1508,E2121200017111,楽習舎下石公民館,岐阜県土岐市下石町963-1,1,,,35.323407,137.188724,
1509,E2121200027111,妻木小学校,岐阜県土岐市妻木町1291-1,1,,,35.310297,137.192867,
1510,E2121200029111,妻木公民館,岐阜県土岐市妻木町1370-1,1,,,35.310802010007,137.1911755862,
1511,E2121200030111,西陵中学校,岐阜県土岐市妻木町1513-1,1,,,35.318086,137.185301,
1512,E2121200037111,生涯学習館,岐阜県土岐市妻木町3009-47,1,,,35.316573,137.208082,
1513,E2121200046111,泉西公民館,岐阜県土岐市泉が丘町1-176,1,,,35.369460165581,137.1737435039,
1514,E2121200066111,泉公民館,岐阜県土岐市泉中窯町1-1,1,,,35.36708438644,137.18805321802,
1515,E2121200068111,泉小学校,岐阜県土岐市泉中窯町1-5,1,,,35.36834,137.189138,
1516,E2121200081111,泉西小学校,岐阜県土岐市泉町久尻1413-2,1,,,35.369021,137.175814,
1517,E2121200084121,土岐市保健福祉センター・すこやか館老人デイサービスセンター,岐阜県土岐市泉町久尻47-16,1,,要配慮者,35.355798,137.183017,
1518,E2121200091111,泉中学校,岐阜県土岐市泉町大富1635-1,1,,,35.367095,137.18421,
1519,E2121200115111,曽木公民館,岐阜県土岐市曽木町407-1-1,1,,,35.300835,137.252568,
1520,E2121200118111,駄知中学校,岐阜県土岐市駄知町1145-6,1,,,35.336064,137.231603,
1521,E2121200121121,土岐市恵風荘老人デイサービスセンター,岐阜県土岐市駄知町1263-38,,,要配慮者,35.336041,137.225812,
1522,E2121200122111,駄知体育館,岐阜県土岐市駄知町1340-1,1,,,35.330685,137.230035,
1523,E2121200123111,駄知公民館,岐阜県土岐市駄知町1343-1,1,,,35.330424,137.230317,
1524,E2121200130111,駄知小学校,岐阜県土岐市駄知町1858-1,1,,,35.330432,137.22282,
1525,E2121200131121,特別養護老人ホームとき陶生苑,岐阜県土岐市駄知町1858-2,,,要配慮者,35.328902,137.223084,
1526,E2121200144111,鶴里公民館,岐阜県土岐市鶴里町柿野1207-1,1,,,35.271539,137.218927,
1527,E2121200152111,濃南小・中学校,岐阜県土岐市鶴里町細野139-2,1,,,35.278248,137.237171,
1528,E2121200165111,セラトピア土岐,岐阜県土岐市土岐津町高山4,1,,,35.358309,137.187971,
1529,E2121200178111,土岐津小学校,岐阜県土岐市土岐津町土岐口2000-1,1,,,35.352619,137.180861,
1530,E2121200180111,土岐津公民館,岐阜県土岐市土岐津町土岐口2043-3,1,,,35.349972882076,137.18015461656,
1531,E2121200181111,土岐津中学校,岐阜県土岐市土岐津町土岐口2046-1,1,,,35.3491,137.181249,
1532,E2121200183111,文化プラザ,岐阜県土岐市土岐津町土岐口2121-1,1,,,35.352757,137.184102,
1533,E2121200197111,北防災センター,岐阜県土岐市肥田浅野笠神町3-11,1,,,35.363646,137.196706,
1534,E2121200208111,肥田公民館,岐阜県土岐市肥田町肥田1697-4,1,,,35.352957,137.214747,
1535,E2121200210111,肥田小学校,岐阜県土岐市肥田町肥田2269-1,1,,,35.351433,137.207265,
1536,E2121200211111,肥田中学校,岐阜県土岐市肥田町肥田2285-1,1,,,35.353085,137.20819,
1537,E2121200214111,セラテクノ土岐,岐阜県土岐市肥田町肥田287-3,1,,,35.33638,137.222233,
1538,E2150700002111,陰地集会所,岐阜県東白川村越原1064-3,,,,35.667037,137.35283,
1539,E2150700005111,栃山クラブ,岐阜県東白川村越原1547-4,,,,35.662448300892,137.37229908465,
1540,E2150700008111,黒渕クラブ,岐阜県東白川村越原1617-5,,,,35.653492,137.379828,
1541,E2150700011111,越原上消防コミュニティーセンター,岐阜県東白川村越原1976-2,,,,35.648915,137.380788,
1542,E2150700012111,高砂会館,岐阜県東白川村越原2157-1,1,,,35.641237836617,137.38485712979,
1543,E2150700014111,こまもり会館,岐阜県東白川村越原2248-4,,,,35.63708,137.391595,
1544,E2150700017111,越原センター,岐阜県東白川村越原500-1,1,,,35.668950987306,137.35249893121,
1545,E2150700020111,越原消防コミュニティセンター,岐阜県東白川村越原972-9,,,,35.669354580304,137.3604897705,
1546,E2150700021111,むくハウス,岐阜県東白川村越原976-1,1,,,35.669662,137.360294,
1547,E2150700023111,曲坂集会所,岐阜県東白川村越原99-2,,,,35.667670405161,137.34333735449,
1548,E2150700024111,五加センター,岐阜県東白川村五加1228,1,,,35.619778607353,137.28212911045,
1549,E2150700025111,五加消防コミュニティセンター,岐阜県東白川村五加1253-1,,,,35.619103046946,137.28097537037,
1550,E2150700026111,大沢集会所,岐阜県東白川村五加1894-3,1,,,35.620781,137.269849,
1551,E2150700028111,下野集会所,岐阜県東白川村五加2956-1,1,,,35.619586,137.285575,
1552,E2150700030111,久須見集会所,岐阜県東白川村五加3432-1,,,,35.621209,137.307742,
1553,E2150700034111,五加交流サロン,岐阜県東白川村五加897,,,,35.622966317062,137.2894270626,
1554,E2150700036111,上親田集会所,岐阜県東白川村神土2117-6,,,,35.648683,137.337737,
1555,E2150700040111,東白川小学校,岐阜県東白川村神土2686-19,1,,,35.657861,137.339277,
1556,E2150700042111,中通集会所,岐阜県東白川村神土2900-17,,,,35.653247898592,137.33521827976,
1557,E2150700043111,五葉会館,岐阜県東白川村神土3013-1,1,,,35.655653259597,137.32912545768,
1558,E2150700045111,中谷集会所,岐阜県東白川村神土4438,,,,35.657014,137.321227,
1559,E2150700048111,加舎尾集会所,岐阜県東白川村神土4493,,,,35.654056,137.325593,
1560,E2150700051111,西洞センター,岐阜県東白川村神土5132-4-1,,,,35.653019,137.312537,
1561,E2150700052111,みつば保育園,岐阜県東白川村神土535-1,,,,35.641445887644,137.3232190172,
1562,E2150700053111,村民センター,岐阜県東白川村神土548,1,,,35.642399045511,137.323774,
1563,E2150700054111,神土交流サロン,岐阜県東白川村神土587-5,,,,35.643309327161,137.326075,
1564,E2150700055111,伝承の館,岐阜県東白川村神土5933,,,,35.640838,137.355505,
1565,E2150700056111,はなのき別館,岐阜県東白川村神土606-1,,,,35.644999687716,137.320332,
1566,E2150700056112,はなのき会館,岐阜県東白川村神土606-1,,,,35.645135030938,137.31992472024,
1567,E2150700057111,東白川中学校,岐阜県東白川村神土647-4,,,,35.644374,137.326687,
1568,E2150700059111,保健福祉センター,岐阜県東白川村神土692-2,1,,,35.647375436917,137.33254172024,
1569,E2150700059121,保健福祉センター,岐阜県東白川村神土692-2,1,,村長が別に定める者,35.647375436917,137.33254172024,
1570,E2150700061111,せせらぎ荘,岐阜県東白川村神土697-1,,,,35.64690915553,137.33331463558,
1571,E2150700062111,防災センター,岐阜県東白川村神土755-1,,,,35.64450632801,137.32897427976,
1572,E2160400001111,白川村コミュニティ消防センター,岐阜県白川村荻町1117-1,1,,,36.26305,136.906041,
1573,E2160400002111,戸島多目的活動施設,岐阜県白川村荻町1628,1,,,36.271819,136.906049,
1574,E2160400003111,白川保育園,岐阜県白川村荻町1673,1,,,36.273619,136.905103,
1575,E2160400004111,荻町多目的集会施設,岐阜県白川村荻町256,1,,,36.271826,136.90601,
1576,E2160400005111,本覚寺,岐阜県白川村荻町385,1,,,36.257504,136.905289,
1577,E2160400006111,明善寺,岐阜県白川村荻町679,1,,,36.255814,136.906646,
1578,E2160400007111,小白川冬期孤立集落機能維持施設管理棟,岐阜県白川村小白川478-1,1,,,36.36067,136.873178,
1579,E2160400008111,かんなかべ,岐阜県白川村椿原109-1,1,,,36.322694,136.894978,
1580,E2160400009111,トヨタ白川郷自然学校,岐阜県白川村馬狩223,1,,,36.257789,136.882361,
1581,E2160400010111,鳩谷コミュニティ会館,岐阜県白川村鳩谷111,1,,,36.265937,136.901176,
1582,E2160400011111,旧白川小学校体育館,岐阜県白川村鳩谷15,1,,,36.263271,136.903659,
1583,E2160400012112,ふれあい体育館,岐阜県白川村鳩谷575-1,1,,,36.273126,136.898573,
1584,E2160400012111,白川郷学園体育館,岐阜県白川村鳩谷575-1,1,,,36.273952,136.897056,
1585,E2160400013111,飯島集落センター,岐阜県白川村飯島259-2,1,,,36.276629,136.900772,
1586,E2160400014111,白川村総合文化交流施設,岐阜県白川村飯島873,1,,,36.278712,136.901584,
1587,E2160400015111,平瀬保育園,岐阜県白川村平瀬126-10,1,,,36.170557,136.906944,
1588,E2160400016121,南部地区文化会館,岐阜県白川村平瀬126-11,1,,要配慮者,36.169694,136.907312,
1589,E2160400016112,旧平瀬小学校体育館,岐阜県白川村平瀬126-11,1,,,36.170056,136.907325,
1590,E2160400016111,南部地区文化会館,岐阜県白川村平瀬126-11,1,,,36.169694,136.907312,
1591,E2160400017111,常徳寺,岐阜県白川村平瀬237,1,,,36.171993,136.903293,
1592,E2160400018111,大白川温泉しらみずの湯,岐阜県白川村平瀬247-7,1,,,36.173111,136.902393,
1593,E2160400019111,南部公民館,岐阜県白川村平瀬80-1,1,,,36.17164,136.903834,
1594,E2160400020111,御母衣電力館,岐阜県白川村牧140-1,1,,,36.14521,136.908578,
1595,E2160400021111,木谷多目的集会施設,岐阜県白川村木谷621,1,,,36.191001,136.902742,
1596,E2160400022111,森の食彩館白真弓,岐阜県白川村木谷868-1,1,,,36.186437,136.904169,
1597,E2150600001121,佐見デイサービスセンターせせらぎ園,岐阜県白川町下佐見2510-2,,,高齢者、 身体障がい者（肢体不自由者）,35.662422,137.238207,
1598,E2150600001111,佐見むつみ会館,岐阜県白川町下佐見2510-2,,,,35.662528,137.237974,
1599,E2150600006111,白川町町民会館,岐阜県白川町河岐1645-1,1,,,35.579381,137.18935,
1600,E2150600007111,白川中学校（体育館）,岐阜県白川町河岐1830,1,,,35.583393,137.193688,
1601,E2150600008111,あいらんど美濃白川,岐阜県白川町河岐2-4,,,,35.600804,137.159928,
1602,E2150600010111,白川北ふれあいセンター,岐阜県白川町河東763,1,,,35.619815,137.164512,
1603,E2150600016121,黒川デイサービスセンター気楽園,岐阜県白川町黒川1819-1,,,高齢者、 身体障がい者（肢体不自由者）,35.596238516351,137.32177545767,
1604,E2150600017111,黒川ふれあいセンター,岐阜県白川町黒川1821-4,1,,,35.596158,137.321542,
1605,E2150600018111,黒川中学校（体育館）,岐阜県白川町黒川2929,,,,35.599648,137.319307,
1606,E2150600020111,黒川いこいの家,岐阜県白川町黒川3640-1,1,,,35.584662,137.292068,
1607,E2150600024112,白川小学校（体育館）,岐阜県白川町坂ノ東4310,,,,35.612677,137.172732,
1608,E2150600026121,特別養護老人ホーム　サンシャイン美濃白川,岐阜県白川町坂ノ東5500-1,,,高齢者、 身体障がい者（肢体不自由者）,35.602274,137.166729,
1609,E2150600030121,さわやか白楽園デイサービスセンター,岐阜県白川町三川2065-2,1,,高齢者、 身体障がい者（肢体不自由者）,35.571961,137.212165,
1610,E2150600030112,福祉センター（白楽園）,岐阜県白川町三川2065-2,1,,,35.571984,137.212124,
1611,E2150600033111,佐見小学校（体育館）,岐阜県白川町上佐見1957,,,,35.676128,137.269662,
1612,E2150600034111,佐見ふれあいセンター,岐阜県白川町上佐見1957-1,1,,,35.675849,137.269567,
1613,E2150600037111,蘇原ふれあいセンター,岐阜県白川町赤河1060-2,1,,,35.54773,137.265276,
1614,E2150600038111,蘇原小学校（体育館）,岐阜県白川町赤河1163-3,1,,,35.54446,137.261845,
1615,E2150600046111,蘇原保育園,岐阜県白川町切井1168-3,1,,,35.54647,137.308476,
1616,E2150600057111,油井公民館,岐阜県白川町白山1668-1,1,,,35.637232,137.186245,
1617,E2150600059111,和泉体育館,岐阜県白川町和泉342-2,1,,,35.590686,137.212653,
1618,E2150500001121,錦津保育園,岐阜県八百津町伊岐津志1484,1,,要配慮者,35.466761,137.122421,
1619,E2150500001111,錦津保育園,岐阜県八百津町伊岐津志1484,1,,,35.468857,137.125375,
1620,E2150500002111,錦津コミュニティセンター,岐阜県八百津町伊岐津志1692-1,1,,,35.468629,137.125906,
1621,E2150500003111,錦津小学校体育館,岐阜県八百津町伊岐津志1806,1,,,35.467511,137.130757,
1622,E2150500005111,久田見小学校体育館,岐阜県八百津町久田見2741,1,,,35.520395,137.187164,
1623,E2150500006111,久田見環境改善センター,岐阜県八百津町久田見2745-7,1,,,35.519981,137.1891,
1624,E2150500007111,八百津町東部デイサービスセンター,岐阜県八百津町久田見2761-8,1,,,35.521028,137.186909,
1625,E2150500008111,八百津東部中学校体育館,岐阜県八百津町久田見3376-1,1,,,35.515243,137.200419,
1626,E2150500011111,潮見小学校体育館,岐阜県八百津町潮見1125,1,,,35.499241,137.255844,
1627,E2150500013111,潮南環境改善センター,岐阜県八百津町潮見808-9,1,,,35.48658,137.245762,
1628,E2150500018111,Ｂ＆Ｇ体育館,岐阜県八百津町八百津3389-1,1,,,35.476417,137.144752,
1629,E2150500021111,八百津小学校体育館,岐阜県八百津町八百津3784,1,,,35.476083,137.143493,
1630,E2150500022111,八百津町中央公民館,岐阜県八百津町八百津3827-1,1,,,35.476478817395,137.14406906344,
1631,E2150500023121,八百津町福祉センター,岐阜県八百津町八百津3836-3,1,,要配慮者,35.476791,137.143518,
1632,E2150500023111,八百津町福祉センター（夢広場ゆうゆう）,岐阜県八百津町八百津3836-3,1,,,35.476791,137.143518,
1633,E2150500025111,北部農村センター,岐阜県八百津町八百津6928-3,1,,,35.510574,137.145755,
1634,E2150500026111,福地公民館,岐阜県八百津町福地757-2,1,,,35.52937,137.240336,
1635,E2150500027111,福地体育館,岐阜県八百津町福地775-3,1,,,35.528486788708,137.23971203306,
1636,E2150500029111,八百津中学校体育館,岐阜県八百津町野上916-4,1,,,35.479471,137.124198,
1637,E2150500030111,和知小学校体育館,岐阜県八百津町和知1227,1,,,35.467598,137.100008,
1638,E2150500031111,和知研修センター,岐阜県八百津町和知1692,1,,,35.466959,137.102846,
1639,E2121700001111,友雪館,岐阜県飛騨市河合町稲越2876-1,1,,,36.249571199067,137.08934422574,
1640,E2121700003111,稲越体育館,岐阜県飛騨市河合町稲越491-2,1,,,36.256048573481,137.09781344345,
1641,E2121700004111,河合町コミュニティセンター,岐阜県飛騨市河合町角川223-1,1,,,36.304208522623,137.10373775233,
1642,E2121700005121,飛騨市河合町保健センター,岐阜県飛騨市河合町角川318,1,・左記の者のうち、原則介助を必要とする者で、介助者の同行が必要,要配慮者,36.303778,137.101424,
1643,E2121700005111,河合町保健福祉センター,岐阜県飛騨市河合町角川318,1,,,36.303733123528,137.10145825199,
1644,E2121700006111,飛騨市林業センター,岐阜県飛騨市河合町角川324,1,,,36.303940561811,137.10211306105,
1645,E2121700008111,河合小学校,岐阜県飛騨市河合町角川91-2,1,,,36.306546994821,137.10700447501,
1646,E2121700009111,河合保育園,岐阜県飛騨市河合町角川974-2,1,,,36.305659737041,137.09997271399,
1647,E2121700009112,角川体育館,岐阜県飛騨市河合町角川974-2,1,,,36.305724582352,137.10038577416,
1648,E2121700013111,飛騨みやがわ考古民族館,岐阜県飛騨市宮川町塩屋104,1,,,36.390888208504,137.18417934836,
1649,E2121700014111,坂下体育館,岐阜県飛騨市宮川町桑野61,1,,,36.401473379548,137.18262270225,
1650,E2121700015111,飛騨まんが王国,岐阜県飛騨市宮川町杉原116,1,,,36.41195286861,137.19006287542,
1651,E2121700016111,宮川アリーナ,岐阜県飛騨市宮川町西忍1004,1,,,36.33668274125,137.14379923209,
1652,E2121700017111,ナチュールみやがわ,岐阜県飛騨市宮川町西忍135,1,,,36.337976778634,137.14902740726,
1653,E2121700018111,高齢者コミュ二ティセンター,岐阜県飛騨市宮川町西忍231-1,1,,,36.412458760831,137.19018535478,
1654,E2121700022111,宮川町デーサービスセンター,岐阜県飛騨市宮川町野首28-2,1,,,36.327583295755,137.13800692167,
1655,E2121700022112,宮川町保健センター,岐阜県飛騨市宮川町野首28-2,1,,,36.327544399483,137.13809275237,
1656,E2121700023111,宮川保育園,岐阜県飛騨市宮川町野首30-2,1,,,36.327465343188,137.13846079567,
1657,E2121700024111,宮川小学校,岐阜県飛騨市宮川町林258,1,,,36.328641163666,137.13912696276,
1658,E2121700025121,宮川町コミュニティセンター,岐阜県飛騨市宮川町林50-1,1,・左記の者のうち、原則介助を必要とする者で、介助者の同行が必要,要配慮者,36.328586884056,137.14090016098,
1659,E2121700025111,宮川町コミュニティセンター,岐阜県飛騨市宮川町林50-1,1,,,36.328556631792,137.14078214379,
1660,E2121700026111,古川まつり会館,岐阜県飛騨市古川町壱之町14-5,1,,,36.237022031977,137.1857673542,
1661,E2121700027111,宮城保育園,岐阜県飛騨市古川町栄2-11-12,1,,,36.241944027912,137.17912300999,
1662,E2121700028111,山之村多目的集会施設,岐阜県飛騨市古川町下之本198,,,,36.395096313438,137.38373007232,
1663,E2121700095111,飛騨市クリーンセンター,岐阜県飛騨市古川町下野16-2,1,,,36.25922,137.13956,
1664,E2121700029111,ＪＡひだ古川会館,岐阜県飛騨市古川町金森町15-10,1,,,36.236365381077,137.18751991753,
1665,E2121700032111,千代の松原コミュニティセンター,岐阜県飛騨市古川町向町3-7-13,1,,,36.230810267943,137.18357483906,
1666,E2121700034111,黒内屋内運動場,岐阜県飛騨市古川町黒内1400-1,1,,,36.243313868967,137.11571007942,
1667,E2121700038112,郷土民芸会館,岐阜県飛騨市古川町若宮2-1-58,1,,,36.238218969501,137.18994772965,
1668,E2121700038111,飛騨市美術館,岐阜県飛騨市古川町若宮2-1-58,1,,,36.237950710037,137.19014084868,
1669,E2121700039111,総合保健福祉センター,岐阜県飛騨市古川町若宮2-1-60,1,,,36.237351013171,137.18960426901,
1670,E2121700039121,飛騨市古川町総合保健福祉センター（ハートピア古川）,岐阜県飛騨市古川町若宮2-1-60,1,・左記の者のうち、原則介助を必要とする者で、介助者の同行が必要,要配慮者,36.237318,137.189561,
1671,E2121700040111,飛騨市文化交流センター,岐阜県飛騨市古川町若宮2-1-63,1,,,36.238041303476,137.18897055107,
1672,E2121700041111,古川町コミュニティセンター（総合会館）,岐阜県飛騨市古川町若宮2-1-66,1,,,36.238595154589,137.18935589943,
1673,E2121700042111,古川中学校,岐阜県飛騨市古川町沼町100,1,,,36.244379169903,137.17492119064,
1674,E2121700043112,古川トレーニングセンター,岐阜県飛騨市古川町沼町233-1,1,,,36.24359,137.175458,
1675,E2121700045111,吉城高等学校,岐阜県飛騨市古川町上気多1987-2,1,,,36.244464910082,137.19745322476,
1676,E2121700046111,ＪＡひだ広域農業管理センター,岐阜県飛騨市古川町上野571-1,1,,,36.247310524676,137.16570308622,
1677,E2121700053122,特別養護老人ホーム　飛騨古川さくらの郷,岐阜県飛騨市古川町杉崎598-1,,・介助者の同行が必要 ・左記の者のうち、事前に市が特定し、調整を事前に行った者,高齢者（要介護3程度以上）,36.252282,137.156763,
1678,E2121700053121,特別養護老人ホーム　飛騨古川さくらの郷　あさぎり,岐阜県飛騨市古川町杉崎598-1,,・介助者の同行が必要 ・左記の者のうち、事前に市が特定し、調整を事前に行った者,高齢者（要介護3程度以上）,36.252804,137.157245,
1679,E2121700054121,岐阜県立飛騨寿楽苑,岐阜県飛騨市古川町是重102,1,・介助者の同行が必要 ・左記の者のうち、事前に市が特定し、調整を事前に行った者,高齢者,36.225091,137.19962,
1680,E2121700055111,増島保育園,岐阜県飛騨市古川町是重123,1,,,36.22427775217,137.1990094934,
1681,E2121700056121,岐阜県立飛騨吉城特別支援学校,岐阜県飛騨市古川町片原町8-127,,・介助者の同行が必要,在校生、卒業生及び事前に市が特定した者,36.234738,137.191733,
1682,E2121700057111,古川小学校,岐阜県飛騨市古川町片原町8-35,1,,,36.233972582154,137.19266574653,
1683,E2121700061111,老人福祉センター割石温泉,岐阜県飛騨市神岡町割石291,,,,36.366573213455,137.28196543209,
1684,E2121700062111,釜崎社会体育館,岐阜県飛騨市神岡町釜崎836-1,1,,,36.317368248709,137.30360998553,
1685,E2121700064111,神岡中学校,岐阜県飛騨市神岡町桜ケ丘1,1,,,36.328876532493,137.30346967949,
1686,E2121700065111,桜ヶ丘体育館,岐阜県飛騨市神岡町桜ケ丘1-2,1,,,36.32765131435,137.30431160838,
1687,E2121700066111,山田体育館,岐阜県飛騨市神岡町山田2059,1,,,36.297712668961,137.2528196873,
1688,E2121700067111,上村コミュニティセンター,岐阜県飛騨市神岡町小萱2040,1,,,36.305934134514,137.30842998893,
1689,E2121700068111,飛騨神岡高等学校,岐阜県飛騨市神岡町小萱2138-2,1,,,36.308520449832,137.30490973206,
1690,E2121700069111,奥飛騨山之村牧場,岐阜県飛騨市神岡町森茂1157,1,,,36.378752223031,137.3659202092,
1691,E2121700070111,山之村小中学校,岐阜県飛騨市神岡町森茂1649-1,1,,,36.3777905329,137.3719570245,
1692,E2121700072111,船津座,岐阜県飛騨市神岡町船津1130-1,1,,,36.334190752437,137.298569647,
1693,E2121700073111,神岡町ふれあいセンター,岐阜県飛騨市神岡町船津2122-4,1,,,36.336724423367,137.29610753137,
1694,E2121700073121,飛騨市神岡町保健センター（神岡町ふれあいセンター）,岐阜県飛騨市神岡町船津2122-4,1,・左記の者のうち、原則介助を必要とする者で、介助者の同行が必要,要配慮者,36.336771,137.29613,
1695,E2121700074111,神岡小学校,岐阜県飛騨市神岡町船津225,1,,,36.3300073774,137.29677749102,
1696,E2121700076121,介護医療院　たかはら,岐阜県飛騨市神岡町殿1081-19,1,・介助者の同行が必要 ・左記の者のうち、事前に市が特定し、調整を事前に行った者,高齢者（要介護認定を受けている程度）,36.324334,137.307935,
1697,E2121700077121,旭ケ丘ショートスティ　たんぽぽ苑,岐阜県飛騨市神岡町殿1081-53,,・介助者の同行が必要 ・左記の者のうち、事前に市が特定し、調整を事前に行った者,高齢者（要介護認定を受けている程度）,36.324321,137.307125,
1698,E2121700078121,なかよしキッズ,岐阜県飛騨市神岡町殿1155-5,,・介助者の同行が必要,利用者及び利用したことのある者及び事前に市が特定した者,36.324184,137.306395,
1699,E2121700080111,旭保育園,岐阜県飛騨市神岡町殿979,1,,,36.324273437256,137.30907168414,
1700,E2121700081111,神岡町コミュニティセンター,岐阜県飛騨市神岡町東町378,1,,,36.33210264094,137.30207493081,
1701,E2121700081112,神岡振興事務所,岐阜県飛騨市神岡町東町378,1,,,36.331983798056,137.30126490369,
1702,E2121700082121,特別養護老人ホーム　たんぽぽ苑,岐阜県飛騨市神岡町東町690-1,,・介助者の同行が必要 ・左記の者のうち、事前に市が特定し、調整を事前に行った者 ・水害の場合は受入不可の場合有,高齢者（要介護認定を受けている程度）,36.334486,137.301614,
1703,E2121700086111,流葉温泉Ｍプラザ,岐阜県飛騨市神岡町伏方150,1,,,36.307590639681,137.24515317751,
1704,E2121700087111,サンビレッジ神岡,岐阜県飛騨市神岡町麻生野280-1,1,,,36.31097923678,137.32142441842,
1705,E2121700088111,道の駅スカイドーム,岐阜県飛騨市神岡町夕陽ケ丘6,1,,,36.329011497954,137.30713228946,
1706,E2121700089111,桃源郷温泉すぱーふる,岐阜県飛騨市飛騨信古川町黒内1407,,,,36.24225857897,137.1143842381,
1707,E2121700090111,古川西小学校,岐阜県飛騨市飛騨信古川町杉崎510,,,,36.253926224257,137.15783221776,
1708,E2121700091111,さくら保育園,岐阜県飛騨市飛騨信古川町杉崎553-1,,,,36.253376834473,137.15741915758,
1709,E2121100001111,ほくぶ保育園,岐阜県美濃加茂市伊深町1563-3,1,,,35.50123511,137.0037936,
1710,E2121100002111,伊深小学校,岐阜県美濃加茂市伊深町888-2,1,,,35.50197612,137.0050839,
1711,E2121100003111,伊深交流センター（連絡所）,岐阜県美濃加茂市伊深町927-1,1,,,35.501268605716,137.00522524788,
1712,E2121100004111,下米田保育園,岐阜県美濃加茂市下米田町今109-2,1,,,35.46292741,137.0609353,
1713,E2121100005111,下米田小学校,岐阜県美濃加茂市下米田町西脇578,1,,,35.46480177,137.0609869,
1714,E2121100006111,下米田交流センター（連絡所）,岐阜県美濃加茂市下米田町則光182,1,,,35.46315756,137.0618479,
1715,E2121100007111,瞑想の館,岐阜県美濃加茂市下米田町東栃井81-2,,,,35.477001,137.065988,
1716,E2121100008111,加茂野小学校,岐阜県美濃加茂市加茂野町今泉1541,1,,,35.46259436,136.9741019,
1717,E2121100009111,加茂野交流センター（連絡所）,岐阜県美濃加茂市加茂野町今泉1546-4,1,,,35.46170244,136.9751714,
1718,E2121100010111,加茂野保育園,岐阜県美濃加茂市加茂野町鷹之巣1453,1,,,35.4629768,136.9729316,
1719,E2121100011111,あじさいエコパーク,岐阜県美濃加茂市加茂野町鷹之巣2158-2,1,,,35.47234291,136.9679361,
1720,E2121100015111,中之島公園,岐阜県美濃加茂市御門町2-6-6,1,,,35.43818115,137.0332784,
1721,E2121100016111,三和小学校,岐阜県美濃加茂市三和町川浦2560,1,,,35.51304783,137.0422739,
1722,E2121100017111,三和交流センター（連絡所）,岐阜県美濃加茂市三和町川浦2565,1,,,35.51255859,137.041333,
1723,E2121100018111,山之上こども園,岐阜県美濃加茂市山之上町2812-1,1,,,35.47903985,137.04446,
1724,E2121100019111,山之上交流センター（連絡所）,岐阜県美濃加茂市山之上町3457-1,1,,,35.47819288,137.0417549,
1725,E2121100020111,山之上小学校,岐阜県美濃加茂市山之上町3495-2,1,,,35.47963515,137.0405547,
1726,E2121100021111,総合福祉会館,岐阜県美濃加茂市新池町3-4-1,1,,,35.45348221,137.0301823,
1727,E2121100024111,西中学校,岐阜県美濃加茂市西町1-30,1,,,35.44742341,137.0058748,
1728,E2121100026111,西体育館,岐阜県美濃加茂市西町3-232,1,,,35.4441705,137.0011389,
1729,E2121100027111,太田第二保育園,岐阜県美濃加茂市西町3-249-1,1,,,35.4431052,137.0009734,
1730,E2121100030111,中部国際医療学院,岐阜県美濃加茂市川合町4-6-8,1,,,35.45073833,137.0507705,
1731,E2121100032111,プラザちゅうたい,岐阜県美濃加茂市太田町1916-1,1,,,35.442297,137.013248,
1732,E2121100034111,生涯学習センター,岐阜県美濃加茂市太田町3425-1,1,,,35.44000978,137.0163167,
1733,E2121100035111,太田小学校,岐阜県美濃加茂市太田本町5-4-39,1,,,35.43751665,137.0081902,
1734,E2121100057111,あじさい保育園,岐阜県美濃加茂市田島町2-2-38,1,,,35.4487502043374,137.022843810912,
1735,E2121100039111,山手小学校,岐阜県美濃加茂市田島町2-6-6,1,,,35.45026111,137.0229879,
1736,E2121100040111,文化会館（かも～る）,岐阜県美濃加茂市島町2-5-27,1,,,35.438045,137.026752,
1737,E2121100041111,蜂屋小学校,岐阜県美濃加茂市蜂屋町上蜂屋11,1,,,35.47241354,137.0059559,
1738,E2121100042111,文化の森,岐阜県美濃加茂市蜂屋町上蜂屋3299-1,1,,,35.45711423,137.0216569,
