NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
433,E2520100059201,せんだん保育園駐車場,滋賀県大津市仰木の里東2-2-5,1,1,,1,,,1,,1,35.102456670913,135.89895825883,
434,E2520100060202,仰木の里東小学校体育館,滋賀県大津市仰木の里東6-1-1,1,1,,1,,,1,,1,35.109345984898,135.90140685783,
435,E2520100060201,仰木の里東小学校グラウンド,滋賀県大津市仰木の里東6-1-1,1,1,,1,,,,,1,35.108551681734,135.90074703441,
436,E2520100061201,仰木の里東幼稚園グラウンド,滋賀県大津市仰木の里東6-4-1,1,1,,1,,,1,,1,35.109148955065,135.89960553072,
437,E2520100061202,仰木の里東幼稚園,滋賀県大津市仰木の里東6-4-1,1,1,,1,,,1,,1,35.109372763386,135.8994231405,
438,E2520100064201,月輪自動車教習所,滋賀県大津市月輪1-6-1,1,1,,1,,,1,,,34.989517619749,135.93181478341,
439,E2520100065201,月輪大池公園,滋賀県大津市月輪4-1,1,1,,1,,,,,,34.979955062475,135.94648922426,
440,E2520100066201,北部地域文化センター,滋賀県大津市堅田2-1-11,1,1,,1,,,1,,1,35.111942696513,135.91135932892,
441,E2520100067201,湖城が丘街区公園,滋賀県大津市湖城が丘33,1,1,,1,,,1,,,34.994372374505,135.87957041957,
442,E2520100068201,小野市民センター,滋賀県大津市湖青1-1-2,1,1,,1,,,1,,1,35.141953768913,135.92228169696,
443,E2520100069201,滋賀県立大津商業高校グラウンド,滋賀県大津市御陵町2-1,1,,,1,,,,,1,35.015662840941,135.8543435961,
444,E2520100069202,滋賀県立大津商業高校体育館,滋賀県大津市御陵町2-1,1,1,,1,,,1,,1,35.016242772001,135.85361403525,
445,E2520100070201,市民文化会館,滋賀県大津市御陵町2-3,1,1,,1,,,1,,1,35.015983560899,135.85280400812,
446,E2520100071201,皇子山総合運動公園,滋賀県大津市御陵町4,,1,,1,,1,,,,35.01904794008,135.85673543092,
447,E2520100072201,県立スポーツ会館,滋賀県大津市御陵町4-1,1,1,,1,,,1,,1,35.021505514849,135.85577852446,
448,E2520100073202,晴嵐小学校体育館,滋賀県大津市光が丘町4-70,1,1,,1,,,1,,1,34.972083990631,135.89831298044,
449,E2520100073201,晴嵐小学校グラウンド,滋賀県大津市光が丘町4-70,1,1,,1,,,1,,1,34.972083990631,135.89747613122,
450,E2520100074201,晴嵐保育園グラウンド,滋賀県大津市光が丘町5-10,1,1,,1,,,1,,1,34.971294429167,135.89749113827,
451,E2520100075201,真野保育園,滋賀県大津市向陽町4-2,1,1,,1,,,1,,1,35.137713099466,135.91746799176,
452,E2520100076201,皇子が丘公園,滋賀県大津市皇子が丘1-1,1,,,1,,1,,,,35.023980315192,135.85139020628,
453,E2520100077201,皇子が丘公園体育館,滋賀県大津市皇子が丘1-1-1,1,1,,1,,,1,,1,35.023845660284,135.85454446599,
454,E2520100078201,皇子が丘公園第二体育館,滋賀県大津市皇子が丘1-1-50,1,1,,1,,,1,,1,35.024637134744,135.85220268353,
455,E2520100079201,皇子が丘保育園グラウンド,滋賀県大津市皇子が丘1-20-20,1,1,,1,,,,,1,35.02642949511,135.85235725252,
456,E2520100081202,木戸小学校体育館,滋賀県大津市荒川1000,1,1,,1,,,1,,1,35.20606526404,135.92736031267,
457,E2520100081201,木戸小学校グラウンド,滋賀県大津市荒川1000,1,1,,1,,,,,1,35.205574346456,135.92597629281,
458,E2520100082201,志賀北幼稚園,滋賀県大津市荒川880,1,1,,1,,,,,1,35.206100544557,135.92845326432,
459,E2520100084201,滋賀県立石山高校グラウンド,滋賀県大津市国分1-15-1,1,1,,1,,,1,,1,34.969355,135.897244,
460,E2520100084202,滋賀県立石山高校体育館,滋賀県大津市国分1-15-1,1,1,,1,,,1,,1,34.968415535664,135.89624409932,
461,E2520100086201,南郷水産センター駐車場,滋賀県大津市黒津4-3,,1,,1,,,,,,34.940366644619,135.91234607775,
462,E2520100270201,唐崎保育園グラウンド,滋賀県大津市際川3-37-1,1,1,,1,,,1,,,35.043002,135.865029,
463,E2520100087201,唐崎幼稚園グラウンド,滋賀県大津市際川3-38-2,1,1,,1,,,,,1,35.043496131292,135.86559465347,
464,E2520100087202,唐崎幼稚園,滋賀県大津市際川3-38-2,1,1,,,,,1,,1,35.043579578051,135.86542299209,
465,E2520100088201,唐崎小学校グラウンド,滋賀県大津市際川4-7-1,1,1,,1,,,,,1,35.044950745328,135.86653304111,
466,E2520100088202,唐崎小学校体育館,滋賀県大津市際川4-7-1,1,1,,1,,,1,,1,35.044770678923,135.86710166942,
467,E2520100089201,比叡山高等学校グラウンド,滋賀県大津市坂本1-2,1,1,,1,,,1,,,35.058233,135.865326,
468,E2520100090202,坂本小学校体育館,滋賀県大津市坂本3-12-57,1,1,,1,,,1,,1,35.069205255054,135.87310253227,
469,E2520100090201,坂本小学校グラウンド,滋賀県大津市坂本3-12-57,1,1,,1,,,,,1,35.06835787367,135.87259291256,
470,E2520100091201,比叡山高等学校本館,滋賀県大津市坂本4-3-1,1,1,,1,,,1,,1,35.069951473882,135.86466971083,
471,E2520100092201,比叡山中学校体育館,滋賀県大津市坂本4-5,1,1,,1,,,1,,1,35.070649562651,135.86737874193,
472,E2520100093201,坂本市民運動広場,滋賀県大津市坂本5-16,1,,,1,,,1,,,35.078123522857,135.86944016369,
473,E2520100094201,坂本市民格技場,滋賀県大津市坂本6-1-11,1,1,,1,,,1,,1,35.071724550726,135.87122832644,
474,E2520100095203,坂本幼稚園,滋賀県大津市坂本6-1-12,1,1,,1,,,1,,1,35.071899814763,135.87082013311,
475,E2520100095204,坂本市民センター,滋賀県大津市坂本6-1-12,1,1,,1,,,1,,1,35.071408087434,135.87077185335,
476,E2520100095201,坂本市民センター前広場,滋賀県大津市坂本6-1-12,1,1,,1,,,1,,1,35.071329412079,135.87116931784,
477,E2520100095202,坂本幼稚園グラウンド,滋賀県大津市坂本6-1-12,1,1,,1,,,1,,1,35.071754931125,135.87076112451,
478,E2520100096201,比叡ふれあいセンター,滋賀県大津市坂本6-33-19,1,1,,,,,1,,1,35.077140098305,135.87435490077,
479,E2520100096202,坂本市民体育館,滋賀県大津市坂本6-33-19,1,1,,,,,1,,1,35.077087416759,135.87471968119,
480,E2520100097201,坂本天満宮多目的広場,滋賀県大津市坂本8-30,1,1,,1,,,1,,,35.080233611549,135.87339875595,
481,E2520100098202,長等幼稚園,滋賀県大津市三井寺町10-30,1,1,,1,,,1,,1,35.011291565668,135.8568996946,
482,E2520100098201,長等幼稚園グラウンド,滋賀県大津市三井寺町10-30,1,1,,1,,,1,,1,35.011010370463,135.85691042343,
483,E2520100099202,瀬田南小学校体育館,滋賀県大津市三大寺1-1,1,1,,1,,,1,,1,34.974317828374,135.91498012929,
484,E2520100099201,瀬田南小学校グラウンド,滋賀県大津市三大寺1-1,1,1,,1,,,1,,1,34.975583766579,135.91610665709,
485,E2520100101201,みなみっこひろば（瀬田南幼稚園・瀬田南保育園）グラウンド,滋賀県大津市三大寺1-3,1,1,,1,,,1,,1,34.9744790708594,135.915637307256,
486,E2520100101202,みなみっこひろば（瀬田南幼稚園・瀬田南保育園）,滋賀県大津市三大寺1-3,1,1,,1,,,1,,1,34.974572775836,135.91560776621,
487,E2520100102201,山中市民運動広場,滋賀県大津市山中町1-12,1,,,1,,,1,,1,35.039322391116,135.82268746342,
488,E2520100102202,山中会館,滋賀県大津市山中町1-12,1,1,,,,,1,,1,35.039537606735,135.82269819226,
489,E2520100103201,伊香立公園,滋賀県大津市山百合の丘4-1,1,1,,1,,1,1,,,35.137473731738,135.88443048479,
490,E2520100104201,田上公園多目的グラウンド,滋賀県大津市枝3-1,1,1,,1,,,,,,34.938610432318,135.93435435986,
491,E2520100105201,埋蔵文化財調査センター,滋賀県大津市滋賀里1-17-23,1,1,,1,,,1,,1,35.043254589648,135.85565880917,
492,E2520100106201,滋賀里交流センター,滋賀県大津市滋賀里1-9-11,1,1,,1,,,1,,1,35.043905302391,135.8580179651,
493,E2520100107201,若葉台公園,滋賀県大津市若葉台28,1,1,,1,,1,1,,,34.975044,135.879277,
494,E2520100108201,茶臼山公園,滋賀県大津市秋葉台34,1,1,,1,,1,1,,,34.98934271511,135.88282842422,
495,E2520100109201,比良ゴルフ場,滋賀県大津市小野1611,1,1,,1,,1,1,,,35.149113,135.91381,
496,E2520100110201,滋賀大学教育学部附属学校グラウンド,滋賀県大津市昭和町10-3,1,1,,1,,,,,,34.998493939607,135.88563327624,
497,E2520100111201,膳所児童館,滋賀県大津市昭和町15-15,1,1,,,,,1,,1,34.99813923263,135.88781829952,
498,E2520100112201,膳所ふれあいセンター,滋賀県大津市昭和町15-25,1,1,,1,,,1,,1,34.998209542582,135.88752862095,
499,E2520100113201,膳所保育園グラウンド,滋賀県大津市昭和町17-32,1,1,,1,,,,,1,34.998521542267,135.88839765667,
500,E2520100114201,田上中学校グラウンド,滋賀県大津市新免1-1-12,,1,,1,,,,,1,34.949370311363,135.94889291841,
501,E2520100114202,田上中学校体育館,滋賀県大津市新免1-1-12,,1,,1,,,,,1,34.949862772899,135.9498692425,
502,E2520100115202,真野小学校体育館,滋賀県大津市真野4-6-17,1,1,,1,,,1,,1,35.132761455911,135.91214106731,
503,E2520100115201,真野小学校グラウンド,滋賀県大津市真野4-6-17,1,1,,1,,,1,,1,35.132077060344,135.91278479747,
504,E2520100116201,真野市民センター,滋賀県大津市真野4-6-2,1,1,,1,,,1,,1,35.131518621579,135.91273591791,
505,E2520100117202,真野幼稚園,滋賀県大津市真野4-6-27,1,1,,1,,,1,,1,35.133287910125,135.912226898,
506,E2520100117201,真野幼稚園グラウンド,滋賀県大津市真野4-6-27,1,1,,1,,,1,,1,35.133494103765,135.91227517776,
507,E2520100118202,滋賀県立瀬田工業高校体育館,滋賀県大津市神領3-18-1,1,1,,1,,,1,,1,34.970462750201,135.91314549833,
508,E2520100118201,滋賀県立瀬田工業高校グラウンド,滋賀県大津市神領3-18-1,1,1,,1,,,1,,1,34.970079,135.912107,
509,E2520100119201,瀬田南市民センター,滋賀県大津市神領3-8-9,1,1,,1,,,1,,1,34.971245209477,135.9141754666,
510,E2520100120202,小野小学校体育館,滋賀県大津市水明1-34-2,1,1,,1,,,1,,1,35.146224050349,135.91884939875,
511,E2520100120201,小野小学校グラウンド,滋賀県大津市水明1-34-2,1,1,,1,,,1,,1,35.146403772016,135.91969121459,
512,E2520100263201,唐橋公園,滋賀県大津市瀬田1,,1,,1,,,,,,34.977225577164,135.90841438165,
513,E2520100123202,滋賀県立東大津高校体育館,滋賀県大津市瀬田南大萱町1732-2,1,1,,1,,,1,,1,34.972005544647,135.94659010182,
514,E2520100123201,滋賀県立東大津高校グラウンド,滋賀県大津市瀬田南大萱町1732-2,1,1,,1,,,1,,1,34.972241,135.945281,
515,E2520100124201,びわこ文化公園,滋賀県大津市瀬田南大萱町1740-1,1,1,,1,,1,1,,,34.971335521199,135.94252643055,
516,E2520100125202,粟津中学校体育館,滋賀県大津市晴嵐1-20-20,1,1,,1,,,1,,1,34.984815492388,135.89971206604,
517,E2520100125201,粟津中学校グラウンド,滋賀県大津市晴嵐1-20-20,,1,,1,,,,,1,34.984626503331,135.90090833126,
518,E2520100126202,真野中学校体育館,滋賀県大津市清風町24-1,1,1,,1,,,1,,1,35.141066999329,135.90418083324,
519,E2520100126201,真野中学校グラウンド,滋賀県大津市清風町24-1,1,1,,1,,,1,,1,35.140689743538,135.90535027636,
520,E2520100127201,まんだら公園,滋賀県大津市清風町6,1,1,,1,,,,,,35.141088212223,135.90883724397,
521,E2520100128201,清和公園,滋賀県大津市清和町16,1,1,,1,,,1,,,35.145034315296,135.90478677552,
522,E2520100129201,青山小学校グラウンド,滋賀県大津市青山3-16-1,1,1,,1,,,,,1,34.980160547825,135.97471677157,
523,E2520100129202,青山小学校体育館,滋賀県大津市青山3-16-1,1,1,,1,,,1,,1,34.981079168555,135.97444318626,
524,E2520100130201,青山幼稚園グラウンド,滋賀県大津市青山3-16-2,1,1,,1,,,1,,1,34.979320324815,135.97430173677,
525,E2520100130202,青山幼稚園,滋賀県大津市青山3-16-2,1,1,,1,,,1,,1,34.979579652075,135.97421054166,
526,E2520100132201,青山市民センター,滋賀県大津市青山5-13-36,1,1,,1,,,1,,1,34.977396876796,135.9693928587,
527,E2520100133202,青山中学校体育館,滋賀県大津市青山8-24-1,1,1,,1,,,1,,1,34.973952882205,135.97222094664,
528,E2520100133201,青山中学校グラウンド,滋賀県大津市青山8-24-1,1,1,,1,,,1,,1,34.972739667658,135.97238187918,
529,E2520100134201,石山市民体育館,滋賀県大津市石山寺3-10-35,1,1,,1,,,1,,1,34.956105550934,135.90866720324,
530,E2520100135201,石山小学校グラウンド,滋賀県大津市石山寺3-11-20,1,1,,1,,,,,1,34.955209839026,135.90874196837,
531,E2520100135202,石山小学校体育館,滋賀県大津市石山寺3-11-20,1,1,,1,,,1,,1,34.955631919025,135.90948762248,
532,E2520100136201,石山市民センター,滋賀県大津市石山寺3-15-15,1,1,,1,,,1,,1,34.954079884997,135.90833963702,
533,E2520100137201,石山幼稚園グラウンド,滋賀県大津市石山寺3-17-8,1,1,,1,,,,,1,34.954016646264,135.90762867902,
534,E2520100137202,石山幼稚園,滋賀県大津市石山寺3-17-8,1,1,,,,,1,,1,34.954210102682,135.90746238206,
535,E2520100138201,石山公園（石山寺駐車場含む）,滋賀県大津市石山寺3-2,1,1,,1,,,,,,34.960034077555,135.90895209868,
536,E2520100139201,旧市立大津市民病院　付属看護専門学校,滋賀県大津市石場10-53,1,1,,1,,,1,,1,35.002219504314,135.87704592491,
537,E2520100140201,南郷中学校グラウンド,滋賀県大津市赤尾町57-1,1,1,,1,,,,,1,34.940067659153,135.89483042209,
538,E2520100140202,南郷中学校体育館,滋賀県大津市赤尾町57-1,1,1,,1,,,1,,1,34.940278738405,135.89368243663,
539,E2520100141201,滋賀県立膳所高校グラウンド,滋賀県大津市膳所2-11-1,1,1,,1,,,,,1,34.997012,135.890035,
540,E2520100141202,滋賀県立膳所高校体育館,滋賀県大津市膳所2-11-1,1,1,,1,,,,,1,34.996450016371,135.889431345,
541,E2520100142201,滋賀県立膳所高校第２グラウンド,滋賀県大津市相模町4,1,1,,1,,,,,,34.994988955249,135.88693710248,
542,E2520100146201,勤労福祉センター,滋賀県大津市打出浜1-6,,1,,1,,,1,,1,35.00684409385,135.87516189742,
543,E2520100143201,大津湖岸なぎさ公園打出の森,滋賀県大津市打出浜15,,1,,1,,,1,,,35.007591054531,135.87568761039,
544,E2520100145201,滋賀県立芸術劇場びわ湖ホール,滋賀県大津市打出浜15-1,,1,,1,,,,,1,35.006967173168,135.87688588915,
545,E2520100147201,瀬田市民センター,滋賀県大津市大江3-2-1,1,1,,1,,,1,,1,34.981418216981,135.91984085188,
546,E2520100148201,瀬田小学校グラウンド,滋賀県大津市大江4-2-1,1,1,,1,,,,,1,34.98139624062,135.92158428774,
547,E2520100148202,瀬田小学校体育館,滋賀県大津市大江4-2-1,1,1,,1,,,1,,1,34.981919276416,135.92099956617,
548,E2520100150201,瀬田幼稚園グラウンド,滋賀県大津市大江4-3-6,1,1,,1,,,1,,1,34.982406908291,135.92124576093,
549,E2520100150202,瀬田幼稚園,滋賀県大津市大江4-3-6,1,1,,1,,,1,,1,34.982578321637,135.92108482838,
550,E2520100151201,瀬田中学校グラウンド,滋賀県大津市大江7-1-1,1,1,,1,,,,,1,34.97717570125,135.92796532216,
551,E2520100151202,瀬田中学校体育館,滋賀県大津市大江7-1-1,1,1,,1,,,1,,1,34.977500967556,135.92899529042,
552,E2520100152201,瀬田北中学校グラウンド,滋賀県大津市大将軍1-13-1,1,1,,1,,,1,,1,34.99153973338,135.92303520603,
553,E2520100152202,瀬田北中学校体育館,滋賀県大津市大将軍1-13-1,1,1,,1,,,1,,1,34.992480199829,135.92296546859,
554,E2520100153201,瀬田北幼稚園グラウンド,滋賀県大津市大将軍1-14-1,1,1,,1,,,1,,1,34.990904614834,135.92385507706,
555,E2520100153202,瀬田北幼稚園,滋賀県大津市大将軍1-14-1,1,1,,1,,,1,,1,34.991111168405,135.92412329797,
556,E2520100155201,瀬田北市民センター,滋賀県大津市大将軍1-14-30,1,1,,1,,,1,,1,34.991372733535,135.92434948844,
557,E2520100156202,瀬田北小学校体育館,滋賀県大津市大将軍1-14-5,1,1,,1,,,1,,1,34.992036336169,135.92593735618,
558,E2520100156201,瀬田北小学校グラウンド,滋賀県大津市大将軍1-14-5,1,1,,1,,,1,,1,34.991675969843,135.92504149837,
559,E2520100157201,大石市民センター,滋賀県大津市大石中1-1-1,1,1,,1,,,1,,1,34.911317,135.913746,
560,E2520100158201,大石幼稚園グラウンド,滋賀県大津市大石中1-5-9,1,1,,1,,,1,,1,34.910156889511,135.91211905033,
561,E2520100158202,大石幼稚園,滋賀県大津市大石中1-5-9,1,1,,1,,,1,,1,34.910403238369,135.91205467731,
562,E2520100159202,大石小学校体育館,滋賀県大津市大石東7-4-1,1,1,,1,,,1,,1,34.911076294873,135.91547717602,
563,E2520100159201,大石小学校グラウンド,滋賀県大津市大石東7-4-1,1,1,,1,,,,,1,34.910829948035,135.91482271701,
564,E2520100262201,大石緑地グラウンド,滋賀県大津市大石淀1,1,1,,1,,,,,,34.909623815846,135.90729078956,
565,E2520100161201,市営大谷団地一帯,滋賀県大津市大谷町6,1,,,1,,,1,,,34.999749262477,135.85529786176,
566,E2520100162202,滋賀県立大津清陵高校体育館,滋賀県大津市大平1-14-1,1,1,,1,,,1,,1,34.95258,135.891781,
567,E2520100162201,滋賀県立大津清陵高校グラウンド,滋賀県大津市大平1-14-1,1,1,,1,,,1,,1,34.953285,135.892859,
568,E2520100163201,大平保育園グラウンド,滋賀県大津市大平2-33-22,1,1,,1,,,1,,1,34.949920790583,135.89438780492,
569,E2520100164201,長等市民センター,滋賀県大津市大門通16-40,1,1,,1,,,1,,1,35.014907618043,135.85786423168,
570,E2520100165201,長等小学校グラウンド,滋賀県大津市大門通5-1,1,1,,1,,,,,1,35.012282367359,135.85643806887,
571,E2520100165202,長等小学校体育館,滋賀県大津市大門通5-1,1,1,,1,,,1,,1,35.012119803469,135.8557621522,
572,E2520100166202,藤尾小学校体育館,滋賀県大津市茶戸町10-1,1,1,,1,,,1,,1,34.995015671096,135.83232169337,
573,E2520100166201,藤尾小学校グラウンド,滋賀県大津市茶戸町10-1,1,1,,1,,,1,,1,34.994602583139,135.83308880515,
574,E2520100167201,永興藤尾こども園グラウンド,滋賀県大津市茶戸町22-6,1,1,,1,,,1,,,34.994075303169,135.82990655111,
575,E2520100168201,中央市民センター,滋賀県大津市中央2-2-5,1,1,,1,,,1,,1,35.008372279094,135.86546210406,
576,E2520100169201,膳所幼稚園グラウンド,滋賀県大津市中庄2-6-5,1,1,,1,,,1,,1,34.990488476809,135.88844576435,
577,E2520100169202,膳所幼稚園,滋賀県大津市中庄2-6-5,1,1,,1,,,1,,1,34.990624715022,135.88831701832,
578,E2520100170202,膳所小学校体育館,滋賀県大津市中庄2-8-37,1,1,,1,,,1,,1,34.991758559741,135.88791468696,
579,E2520100170201,膳所小学校グラウンド,滋賀県大津市中庄2-8-37,1,1,,1,,,,,1,34.991152086613,135.8884296711,
580,E2520100171201,滋賀短期大学附属高校体育館,滋賀県大津市朝日が丘1-18-1,1,1,,1,,,1,,1,34.999451428812,135.86903235068,
581,E2520100171202,滋賀短期大学附属高校グラウンド,滋賀県大津市朝日が丘1-18-1,1,1,,1,,,1,,1,34.999574469216,135.8699335729,
582,E2520100172201,朝日が丘保育園グラウンド,滋賀県大津市朝日が丘1-23-33,1,1,,1,,,1,,1,35.00143342673,135.87010587497,
583,E2520100173201,晴嵐幼稚園グラウンド,滋賀県大津市鳥居川町15-22,1,1,,1,,,,,1,34.972520852369,135.90268389492,
584,E2520100173202,晴嵐幼稚園,滋賀県大津市鳥居川町15-22,1,1,,1,,,1,,1,34.972850532894,135.90263025074,
585,E2520100174201,唐崎市民センター,滋賀県大津市唐崎2-10-1,1,1,,1,,,1,,1,35.048559968688,135.86563029458,
586,E2520100175201,唐崎中学校グラウンド,滋賀県大津市唐崎2-9-1,1,1,,1,,,,,1,35.047655280762,135.86725571325,
587,E2520100175202,唐崎中学校体育館,滋賀県大津市唐崎2-9-1,1,1,,1,,,1,,1,35.047413736174,135.86822130849,
588,E2520100178202,大津幼稚園,滋賀県大津市島の関1-50,1,1,,1,,,1,,1,35.007563213747,135.86937662597,
589,E2520100178201,大津幼稚園グラウンド,滋賀県大津市島の関1-50,1,1,,1,,,,,1,35.007374277214,135.86924787993,
590,E2520100179202,中央小学校体育館,滋賀県大津市島の関1-60,1,1,,1,,,1,,1,35.007848814655,135.86967166895,
591,E2520100179201,中央小学校グラウンド,滋賀県大津市島の関1-60,1,1,,1,,,,,1,35.008178352926,135.86909231181,
592,E2520100177201,市民会館,滋賀県大津市島の関14-1,,1,,1,,,1,,1,35.009452528617,135.86976776869,
593,E2520100176201,大津湖岸なぎさ公園おまつり広場,滋賀県大津市島の関１３地先,,1,,1,,,,,,35.010269954316,135.86985871093,
594,E2520100180201,南郷市民センター,滋賀県大津市南郷1-12-13,1,1,,1,,,1,,1,34.942341820984,135.90824052478,
595,E2520100182202,南郷小学校体育館,滋賀県大津市南郷1-15-9,1,1,,1,,,1,,1,34.940886407632,135.90723490281,
596,E2520100182201,南郷小学校グラウンド,滋賀県大津市南郷1-15-9,1,1,,1,,,,,1,34.939778243707,135.90668236776,
597,E2520100183201,南郷公園,滋賀県大津市南郷1-17,,1,,1,,,,,,34.940037977925,135.90874713828,
598,E2520100184201,南郷幼稚園グラウンド,滋賀県大津市南郷3-15-1,1,,,1,,,,,1,34.93842751079,135.90249124726,
599,E2520100184202,南郷幼稚園,滋賀県大津市南郷3-15-1,1,1,,1,,,1,,1,34.93861220886,135.90215865334,
600,E2520100185201,志賀小学校グラウンド,滋賀県大津市南志賀1-5-1,1,1,,1,,,1,,1,35.034305525166,135.85538930896,
601,E2520100185202,志賀小学校体育館,滋賀県大津市南志賀1-5-1,1,1,,1,,,1,,1,35.034990741519,135.85588283541,
602,E2520100186201,滋賀市民センター,滋賀県大津市南志賀1-8-32,1,1,,1,,,1,,1,35.035660359563,135.85703054961,
603,E2520100187202,小松小学校体育館,滋賀県大津市南小松1122,1,1,,1,,,1,,1,35.235554127832,135.95681242713,
604,E2520100187201,小松小学校グラウンド,滋賀県大津市南小松1122,1,1,,1,,,1,,1,35.236288040358,135.95659248599,
605,E2520100188202,志賀中学校体育館,滋賀県大津市南船路1029,1,1,,1,,,1,,1,35.18045398268,135.9091481134,
606,E2520100188201,志賀中学校グラウンド,滋賀県大津市南船路1029,1,1,,1,,,1,,1,35.181151124963,135.90987230984,
607,E2520100189201,近江神宮外苑公園,滋賀県大津市二本松1-2,1,1,,1,,,1,,,35.029026,135.865028,
608,E2520100190201,日吉台第９公園,滋賀県大津市日吉台1-14,1,1,,1,,,1,,,35.079854698762,135.88103634361,
609,E2520100191201,日吉台市民センター,滋賀県大津市日吉台1-15-1,1,1,,1,,,1,,1,35.079035822251,135.87856008863,
610,E2520100193201,日吉台至明こども園グラウンド,滋賀県大津市日吉台3-33-2,1,1,,1,,,1,,1,35.08179172132,135.87665322426,
611,E2520100192202,日吉台小学校体育館,滋賀県大津市日吉台3-33-3,1,1,,1,,,1,,1,35.083242862855,135.8756852615,
612,E2520100192201,日吉台小学校グラウンド,滋賀県大津市日吉台3-33-3,1,1,,1,,,1,,1,35.082553661494,135.87638263584,
613,E2520100194202,滋賀県立大津高校体育館,滋賀県大津市馬場1-1-1,1,1,,1,,,1,,1,35.001016750162,135.88303313309,
614,E2520100194201,滋賀県立大津高校グラウンド,滋賀県大津市馬場1-1-1,1,1,,1,,,,,1,35.000217,135.882606,
615,E2520100195201,平野小学校グラウンド,滋賀県大津市馬場1-2-1,1,1,,1,,,,,1,35.001570849381,135.88264746158,
616,E2520100195202,平野小学校体育館,滋賀県大津市馬場1-2-1,1,1,,1,,,1,,1,35.001454861116,135.88193369553,
617,E2520100196201,平野幼稚園グラウンド,滋賀県大津市馬場1-5-28,1,1,,1,,,1,,1,35.002527542909,135.87992297776,
618,E2520100196202,平野幼稚園,滋賀県大津市馬場1-5-28,1,1,,,,,1,,1,35.00270770238,135.87995516427,
619,E2520100198201,平野市民センター,滋賀県大津市馬場3-15-45,1,1,,1,,,1,,1,34.998515091274,135.88201416181,
620,E2520100199201,下阪本市民運動広場,滋賀県大津市比叡辻2-14,1,1,,1,,,1,,,35.073350656182,135.88284280572,
621,E2520100200201,比叡平市民運動広場,滋賀県大津市比叡平1-1063-9,1,1,,1,,,1,,,35.032045358208,135.83425828672,
622,E2520100201201,比叡平小学校グラウンド,滋賀県大津市比叡平1-45-1,1,1,,1,,,1,,1,35.032665825411,135.83540207107,
623,E2520100201202,比叡平小学校体育館,滋賀県大津市比叡平1-45-1,1,1,,1,,,1,,1,35.032934731375,135.83487787593,
624,E2520100202201,やまのこひろば（比叡平幼稚園・　ひえい平保育園）グラウンド,滋賀県大津市比叡平1-45-3,1,1,,1,,,1,,1,35.032524145018,135.83471426225,
625,E2520100204202,住民交流・まちづくりセンター,滋賀県大津市比叡平2-39-4,1,1,,,,,1,,1,35.028516960046,135.82821817843,
626,E2520100204201,住民交流・まちづくりセンター中庭,滋賀県大津市比叡平2-39-4,1,,,1,,,1,,1,35.028328071921,135.82816989866,
627,E2520100205201,山中比叡平市民センター,滋賀県大津市比叡平3-57-1,1,1,,1,,,1,,1,35.031302348961,135.83134331418,
628,E2520100206201,尾花川公園,滋賀県大津市尾花川1,,1,,1,,,,,,35.018632996307,135.86068472517,
629,E2520100207201,皇子山中学校グラウンド,滋賀県大津市尾花川12-1,,1,,1,,,,,1,35.021354338694,135.8590030215,
630,E2520100207202,皇子山中学校体育館,滋賀県大津市尾花川12-1,,1,,1,,,1,,1,35.020853520692,135.85865969875,
631,E2520100208201,びわ湖美空団地一帯（向陽公園含む）,滋賀県大津市美空町8,1,1,,1,,1,1,,,35.136599637816,135.9181695856,
632,E2520100209201,湖西浄化センター,滋賀県大津市苗鹿3-1-1,1,1,,1,,1,,,,35.07928993298,135.88947249203,
633,E2520100211201,大津港,滋賀県大津市浜大津5-5,,1,,1,,1,,,,35.012594200445,135.86616262691,
634,E2520100212201,富士見台一区防災広場,滋賀県大津市富士見台3-30,1,1,,1,,,1,,,34.985965,135.887709,
635,E2520100213202,富士見小学校体育館,滋賀県大津市富士見台42-16,1,,,1,,,1,,1,34.97921971191,135.88254050885,
636,E2520100213201,富士見小学校グラウンド,滋賀県大津市富士見台42-16,1,1,,1,,,1,,1,34.98004164565,135.88281945859,
637,E2520100214202,富士見幼稚園,滋賀県大津市富士見台45-5,1,1,,1,,,1,,1,34.979580133069,135.88395671522,
638,E2520100214201,富士見幼稚園グラウンド,滋賀県大津市富士見台45-5,1,1,,1,,,1,,1,34.979377945785,135.88382796919,
639,E2520100215201,石山中学校グラウンド,滋賀県大津市平津1-23-1,1,1,,1,,,,,1,34.946807356778,135.90834500143,
640,E2520100215202,石山中学校体育館,滋賀県大津市平津1-23-1,1,1,,1,,,1,,1,34.947444937954,135.90962173293,
641,E2520100216201,滋賀大学教育学部,滋賀県大津市平津2-5-1,1,1,,1,,1,1,,,34.951019983821,135.90527809031,
642,E2520100217202,上田上幼稚園,滋賀県大津市平野1-18-20,,1,,1,,,1,,1,34.959632128059,135.96077082101,
643,E2520100217201,上田上幼稚園グラウンド,滋賀県大津市平野1-18-20,,1,,1,,,,,1,34.959390323461,135.9609156603,
644,E2520100218202,上田上小学校体育館,滋賀県大津市平野1-18-5,,1,,1,,,1,,1,34.959559434114,135.95960501183,
