NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1285,E4336800016201,長洲町町民研修センター,熊本県長洲町大字長洲1443,1,1,,1,,,1,,1,32.93259,130.443774,
1286,E4336800017201,長洲小学校校庭,熊本県長洲町大字長洲1776,,,,1,,,,,1,32.931783,130.445871,
1287,E4336800017202,長洲町立長洲小学校,熊本県長洲町大字長洲1776,1,1,1,1,1,,1,,1,32.93166,130.446435,
1288,E4336800018201,長洲町中央公民館,熊本県長洲町大字長洲2772-2,1,1,,1,,,1,,1,32.928873,130.452349,
1289,E4336800019201,中道児童公園,熊本県長洲町大字長洲2773-9,,,,1,,,,,,32.928351,130.452722,
1290,E4336800020201,旧長洲町立長洲中学校校庭,熊本県長洲町大字長洲805-1,,,,1,,,,,1,32.939872,130.441009,
1291,E4336800021201,梅田児童公園,熊本県長洲町大字梅田415-1,,,,1,,,,,,32.94139,130.452168,
1292,E4336800022202,長洲町立腹赤小学校,熊本県長洲町大字腹赤125,1,1,1,1,1,,1,,1,32.920085,130.473462,
1293,E4336800022201,長洲町立腹赤小学校校庭,熊本県長洲町大字腹赤125,,,1,1,1,,,,1,32.920148,130.472572,
1294,E4336800023201,長洲こどもの海保育園,熊本県長洲町大字腹赤70,1,1,1,1,1,,1,,1,32.919846,130.474871,
1295,E4336800024201,長洲町立長洲中学校校庭,熊本県長洲町大字腹赤732,,,1,1,1,,,,1,32.926071,130.473217,
1296,E4336800024202,長洲町立長洲中学校,熊本県長洲町大字腹赤732,1,1,1,1,1,,1,,1,32.926424,130.47363,
1297,E4336800025201,腹赤児童公園,熊本県長洲町大字腹赤899-1,,,,1,,,,,,32.921159,130.474132,
1298,E4348400001201,津奈木小学校,熊本県津奈木町大字岩城1470,1,1,1,1,1,,,,,32.228428408829,130.45657660478,
1299,E4348400002201,つなぎ文化センター,熊本県津奈木町大字岩城1588-2,1,1,1,1,1,1,1,1,1,32.230626552185,130.45646823694,
1300,E4348400003201,津奈木中学校,熊本県津奈木町大字岩城425,,1,1,1,1,,,,,32.232956180755,130.45560070483,
1301,E4348400004201,Ｂ＆Ｇ体育館,熊本県津奈木町大字小津奈木2114-9,,1,,1,,,,,,32.233719005381,130.438583866,
1302,E4348400005201,農業就業改善センター,熊本県津奈木町大字小津奈木2123,1,1,1,1,1,1,1,1,1,32.233887481138,130.44024433748,
1303,E4348400006201,福浦高台（県道）,熊本県津奈木町大字福浜,,,1,,1,,,,,32.278305391671,130.4585036395,
1304,E4348400006202,日添高台（広域農道）,熊本県津奈木町大字福浜,,,1,,1,,,,,32.251596891523,130.43309775571,
1305,E4348400006203,日当高台（町道辻線）,熊本県津奈木町大字福浜,,,1,,1,,,,,32.255280664122,130.439492142,
1306,E4348400007201,旧赤崎小学校,熊本県津奈木町大字福浜165,,1,,1,,,,,,32.252676828692,130.43125958394,
1307,E4348400008201,平国コミュニティセンター,熊本県津奈木町大字福浜3496-13,,1,,1,,,,,,32.271038465213,130.44942083271,
1308,E4348400009201,旧平国小学校,熊本県津奈木町大字福浜3503,,1,1,1,1,,,,,32.269737573301,130.44971672277,
1309,E4348400010201,福浦公民館,熊本県津奈木町大字福浜4695-31,,1,,1,,,,,,32.2775,130.463446,
1310,E4348400011201,赤崎漁村センター,熊本県津奈木町大字福浜627-2,,1,,1,,,,,,32.252830648137,130.43637390271,
1311,E4321500263201,松﨑区自治公民館,熊本県天草市下浦町1366-3,1,1,1,1,1,1,1,,,32.422213,130.228216,
1312,E4321500279201,前小手区自治公民館,熊本県天草市下浦町4775,1,1,1,1,1,1,1,,,32.430918,130.23324,
1313,E4321500017201,富津地区コミュニティセンター,熊本県天草市河浦町﨑津1117-2,1,1,,,,,,,,32.31677214,130.0259402,
1314,E4321500018201,チャペルの鐘展望公園高台,熊本県天草市河浦町﨑津295,,,1,1,1,,,,,32.31088689,130.0236242,
1315,E4321500003201,一町田体育館,熊本県天草市河浦町河浦217,1,1,,,,,,,,32.30589762,130.078425,
1316,E4321500004201,河浦病院高台,熊本県天草市河浦町河浦223-11,,,1,1,1,,,,,32.316707178098,130.0824915238,
1317,E4321500007201,市河浦支所,熊本県天草市河浦町河浦5253,1,1,1,1,1,,,,,32.33287473,130.0792654,
1318,E4321500009201,上平十五社宮高台,熊本県天草市河浦町宮野河内257,,,1,1,1,,,,,32.286947,130.131073,
1319,E4321500010201,宮野河内地区コミュニティセンター,熊本県天草市河浦町宮野河内337-6,1,1,,,,,,,,32.299253,130.139472,
1320,E4321500012201,今富地域交流施設,熊本県天草市河浦町今富956,,,1,1,1,,,,1,32.32682295,130.0196155,
1321,E4321500013201,新合地区コミュニティセンター前広場,熊本県天草市河浦町新合2004-1,,,1,1,1,,,,,32.336311904062,130.11644591535,
1322,E4321500013202,新合地区コミュニティセンター,熊本県天草市河浦町新合2004-1,1,1,,,,,,,,32.336561149161,130.11593590423,
1323,E4321500016201,路木十五社宮,熊本県天草市河浦町路木2777-1,1,1,1,1,1,,,,,32.281745,130.066921,
1324,E4321500019201,わくわく本渡児童館,熊本県天草市丸尾町16-14,1,1,,,,,,,,32.4710855,130.1853095,
1325,E4321500020201,本渡看護専門学校体育館,熊本県天草市亀場町亀川12-1,1,1,,,,,,,1,32.44555378,130.2007624,
1326,E4321500021201,稜南中学校体育館,熊本県天草市亀場町亀川1425,1,1,1,1,1,,,,1,32.43615692,130.1963457,
1327,E4321500024201,久玉地区コミュニティセンター,熊本県天草市久玉町1412-12,1,1,,,,,,,,32.21779917,130.0330921,
1328,E4321500027201,内の原公民館,熊本県天草市久玉町219-1,1,1,,,,,,,,32.24199,130.051381,
1329,E4321500028201,牛深東中学校体育館,熊本県天草市久玉町2364,,,1,1,1,,,,1,32.22490751,130.0355989,
1330,E4321500029201,内の原体育館跡地,熊本県天草市久玉町340-2,,,1,1,1,,,,,32.2443379,130.0508828,
1331,E4321500030201,大の浦公民館,熊本県天草市久玉町4689-4,1,1,,,,,,,,32.212459,130.056855,
1332,E4321500033201,旧宮地岳体育館,熊本県天草市宮地岳町5516,,,1,1,1,,,,1,32.38522963,130.1268334,
1333,E4321500034201,宮地岳地区コミュニティセンター,熊本県天草市宮地岳町5616-2,1,1,,,,,,,,32.3840784,130.125998,
1334,E4321500037201,茂串区普門院付近高台,熊本県天草市牛深町1522,,,1,1,1,,,,,32.21432717,130.0098012,
1335,E4321500038201,牛深総合センター,熊本県天草市牛深町160,1,1,,,,,,,,32.19579695,130.0252493,
1336,E4321500039201,うしぶか公園,熊本県天草市牛深町1942,,,1,1,1,,,,,32.197979,130.019041,
1337,E4321500041201,サテライト施設うしぶか（旧牛深幼稚園）,熊本県天草市牛深町2065-9,1,1,,,,,,,1,32.19707172,130.0172172,
1338,E4321500042201,市牛深支所,熊本県天草市牛深町2286-103,1,1,,,,,,,1,32.194665,130.026797,
1339,E4321500045201,牛深市民病院駐車場,熊本県天草市牛深町3050,,,1,1,1,,,,,32.19442393,130.0177699,
1340,E4321500046201,天附体育館,熊本県天草市牛深町3275-11,1,1,,,,,,,,32.18862573,130.0270556,
1341,E4321500047201,通天公園,熊本県天草市牛深町54-1,,,1,1,1,,,,,32.18743529,130.02244,
1342,E4321500048201,茂串体育館,熊本県天草市牛深町599,1,1,1,1,1,,,,1,32.218246,130.009598,
1343,E4321500051201,福津生活改善センター,熊本県天草市魚貫町3075-1,,,1,1,1,,,,,32.2578529,130.0105387,
1344,E4321500052201,池田公民館,熊本県天草市魚貫町4699-16,1,1,,,,,,,,32.246526,129.98446,
1345,E4321500265201,サテライト施設おにき,熊本県天草市魚貫町5536-1,1,1,1,1,1,1,1,,,32.239565,130.01098,
1346,E4321500053201,鬼池地区コミュニティセンター,熊本県天草市五和町鬼池1184,1,1,,,,,,,1,32.546805224145,130.1815047971,
1347,E4321500272201,五和農業情報センター,熊本県天草市五和町御領2943,1,1,1,1,1,1,1,,,32.512145,130.187168,
1348,E4321500057201,小串公民館,熊本県天草市五和町御領522-1,,,1,1,1,,,,1,32.511442,130.19088,
1349,E4321500059201,石本家等利用者駐車場,熊本県天草市五和町御領6651,,,1,1,1,,,,,32.515582,130.188268,
1350,E4321500060202,御領地区コミュニティセンター,熊本県天草市五和町御領6692-1,1,1,,,,,,,1,32.517830538891,130.18888259453,
1351,E4321500061201,旧御領小学校グラウンド,熊本県天草市五和町御領6874,,,1,1,1,,,,,32.51903911,130.1901184,
1352,E4321500062201,五和中学校屋上,熊本県天草市五和町御領9607-2,,,1,1,1,,,,1,32.53320935,130.190675,
1353,E4321500063201,五和小学校屋上,熊本県天草市五和町御領9608-1,,,1,1,1,,,,,32.5332633,130.1901653,
1354,E4321500065201,地域交流センターおおくす,熊本県天草市五和町手野1-367-1,1,1,1,1,1,,,,,32.50450014,130.1476236,
1355,E4321500067201,手野地区コミュニティセンター,熊本県天草市五和町手野1-3768-3,1,1,,,,,,,,32.51539619,130.1490472,
1356,E4321500071201,城河原地区コミュニティセンター,熊本県天草市五和町城河原1-17-1,1,1,,,,,,,,32.494909,130.147506,
1357,E4321500078202,二江地区コミュニティセンター,熊本県天草市五和町二江3066,1,1,1,1,1,,,,,32.543706,130.130578,
1358,E4321500273201,五和漁村センター,熊本県天草市五和町二江3150-3,1,1,1,1,1,1,1,,,32.545543,130.129517,
1359,E4321500080201,五和歴史民俗資料館,熊本県天草市五和町二江384,,,1,1,1,,,,1,32.55040142,130.1145592,
1360,E4321500081201,五和漁村広場,熊本県天草市五和町二江4321,,,1,1,1,,,,,32.54231552,130.1201734,
1361,E4321500084201,山の上の旧御所浦北小学校跡地,熊本県天草市御所浦町横浦231-6,,,1,1,1,,,,,32.366122811193,130.34780097357,
1362,E4321500085201,御所浦北地区コミュニティセンター,熊本県天草市御所浦町横浦383-6,1,1,,,,,,,,32.36580451,130.344638,
1363,E4321500089201,御所浦診療所,熊本県天草市御所浦町御所浦2081-13,1,1,,,,,,,,32.348443161125,130.35789888564,
1364,E4321500090201,旧嵐口小学校跡地,熊本県天草市御所浦町御所浦2554,,,1,1,1,,,,,32.349016,130.354081,
1365,E4321500094201,祇園社,熊本県天草市御所浦町御所浦3873-1,,,1,1,1,,,,,32.337866997747,130.34063238889,
1366,E4321500095201,御所浦地区コミュニティセンター,熊本県天草市御所浦町御所浦4310-5,1,1,,,,,,,,32.337820692362,130.33827748822,
1367,E4321500096201,御所浦苑付近,熊本県天草市御所浦町御所浦4398-1,,,1,1,1,,,,,32.33731928,130.3346382,
1368,E4321500098201,御所浦交流センター,熊本県天草市御所浦町御所浦5875-2,1,1,,,,,,,,32.31106841,130.3278698,
1369,E4321500099201,大浦神社境内,熊本県天草市御所浦町御所浦6176,,,1,1,1,,,,,32.312703797791,130.32705047487,
1370,E4321500100201,勇志国際高等学校,熊本県天草市御所浦町牧島1065-3,1,1,,,,,,,,32.34986023,130.3247493,
1371,E4321500101201,牧島神社境内,熊本県天草市御所浦町牧島275-1,,,1,1,1,,,,,32.347456917489,130.33501126879,
1372,E4321500103201,本渡南地区コミュニティセンター,熊本県天草市港町13-5,1,1,,,,,,,,32.45618423,130.1969231,
1373,E4321500104201,本渡北地区コミュニティセンター,熊本県天草市今釜町10-43,1,1,,,,,,,,32.46365846,130.1911534,
1374,E4321500105201,佐伊津地区コミュニティセンター,熊本県天草市佐伊津町2258,1,1,,,,,,,,32.49212832,130.1902568,
1375,E4321500106201,佐伊津小学校体育館,熊本県天草市佐伊津町2312,,,1,1,1,,,,1,32.49052963,130.1889538,
1376,E4321500110201,志柿地区コミュニティセンター,熊本県天草市志柿町3390-10,1,1,,,,,,,,32.46109789,130.2300217,
1377,E4321500111201,本渡東小学校体育館,熊本県天草市志柿町5029-5,,,1,1,1,,,,1,32.433904,130.222088,
1378,E4321500112201,本渡東中学校体育館,熊本県天草市志柿町5031,,,1,1,1,,,,1,32.43410606,130.2218263,
1379,E4321500280201,知ヶ崎集会所,熊本県天草市志柿町5304-86,1,1,,,,,,,,32.4357171745329,130.210577845573,
1380,E4321500113201,志柿町瀬戸地区コミュニティセンター,熊本県天草市志柿町6623-1,1,1,,,,,,,,32.446632,130.206647,
1381,E4321500114201,複合施設ここらす,熊本県天草市浄南町4-15,1,1,,,,,,,1,32.449862,130.19575,
1382,E4321500116201,宮南グラウンド,熊本県天草市新和町小宮地10813-2,,,1,1,1,,,,,32.31460846,130.1774603,
1383,E4321500117201,宮南地区コミュニティセンター,熊本県天草市新和町小宮地10821-1,1,1,,,,,,,1,32.314685,130.175993,
1384,E4321500118201,立運動広場,熊本県天草市新和町小宮地11209-1,,,1,1,1,,,,,32.320357,130.190096,
1385,E4321500121201,小宮地地区コミュニティセンター,熊本県天草市新和町小宮地669-1,1,1,,,,,,,,32.3632767,130.1809777,
1386,E4321500122201,新和グラウンド,熊本県天草市新和町小宮地713,,,1,1,1,,,,,32.36536689,130.1818151,
1387,E4321500125201,作物選別所,熊本県天草市新和町小宮地785,,,1,1,1,,,,1,32.370844245187,130.18723408099,
1388,E4321500127201,大宮地グラウンド,熊本県天草市新和町大宮地4275-1,,,1,1,1,,,,1,32.39022126,130.1742532,
1389,E4321500129201,元零吟庵付近高台,熊本県天草市新和町大宮地879-1,,,1,1,1,,,,,32.38635576,130.180345,
1390,E4321500131201,海潮寺付近高台,熊本県天草市新和町大多尾2801,,,1,1,1,,,,,32.355509398645,130.20975900252,
1391,E4321500132201,大多尾地区コミュニティセンター,熊本県天草市新和町大多尾2852-1,1,1,,,,,,,,32.3591233,130.2092831,
1392,E4321500134201,小峰公民分館付近高台,熊本県天草市新和町大多尾439-1,,,1,1,1,,,,,32.336812,130.195208,
1393,E4321500136201,池田林業跡地,熊本県天草市新和町中田1615-1,,,1,1,1,,,,,32.34297,130.15452,
1394,E4321500137201,中田十五社宮付近高台,熊本県天草市新和町中田2322,,,1,1,1,,,,,32.33639951,130.1595797,
1395,E4321500271201,中田地区コミュニティセンター,熊本県天草市新和町中田2770,1,1,1,1,1,1,1,,,32.335855,130.159208,
1396,E4321500139201,オダイシサン広場,熊本県天草市新和町中田416-2,,,1,1,1,,,,,32.33578762,130.156532,
1397,E4321500140201,碇石グラウンド,熊本県天草市新和町碇石957-1,,,1,1,1,,,,,32.36173604,130.1508075,
1398,E4321500141201,碇石地区コミュニティセンター,熊本県天草市新和町碇石959,1,1,,,,,,,,32.36210572,130.1507212,
1399,E4321500142201,深海地区コミュニティセンター,熊本県天草市深海町1842-42,1,1,,,,,,,,32.25460538,130.0947642,
1400,E4321500145201,瀬戸町区自治公民館,熊本県天草市瀬戸町28-1,1,1,,,,,,,,32.450724,130.205369,
1401,E4321500147201,栖本地区コミュニティセンター,熊本県天草市栖本町河内4414-1,1,1,1,1,1,,,,,32.44435384,130.3086396,
1402,E4321500153201,古江公民館,熊本県天草市栖本町古江739-2,,,1,1,1,,,,1,32.40624974,130.2841164,
1403,E4321500157201,円性寺,熊本県天草市栖本町湯船原1055-1,,,1,1,1,,,,1,32.41426212,130.2741854,
1404,E4321500162201,法真寺,熊本県天草市栖本町湯船原956-1,,,1,1,1,,,,1,32.41365562,130.2729003,
1405,E4321500163201,市栖本支所,熊本県天草市栖本町馬場179,1,1,,,,,,,,32.4220957,130.2727687,
1406,E4321500166201,栖本福祉会館,熊本県天草市栖本町馬場3682-1,1,1,,,,,,,1,32.41573976,130.2670898,
1407,E4321500168201,山浦公民館,熊本県天草市栖本町馬場690-1,,,1,1,1,,,,1,32.42715546,130.268548,
1408,E4321500169201,川原新町区高台（自治公民館隣接）,熊本県天草市川原新町19,,,1,1,1,,,,,32.453288,130.182963,
1409,E4321500170201,本渡南小学校体育館,熊本県天草市川原町4-21,1,1,,,,,,,1,32.45609778,130.1846795,
1410,E4321500174201,浦グラウンド（浦地区コミュニティセンター）,熊本県天草市倉岳町浦3064-1,,,1,1,1,,,,,32.433132,130.35402,
1411,E4321500174202,浦体育館,熊本県天草市倉岳町浦3064-1,1,1,1,1,1,1,1,,,32.43267,130.354736,
1412,E4321500176201,浦地区コミュニティセンター,熊本県天草市倉岳町浦3089-1,1,1,1,1,1,,,,,32.43330268,130.3544161,
1413,E4321500179201,宮田八幡宮,熊本県天草市倉岳町宮田1092,,,1,1,1,,,,,32.39947909,130.3053019,
1414,E4321500282201,宮田体育館,熊本県天草市倉岳町宮田1327,1,1,1,1,1,1,1,,,32.398515,130.308683,
1415,E4321500181201,宮田地区コミュニティセンター,熊本県天草市倉岳町宮田1327-1,1,1,,,,,,,,32.39852801,130.3092778,
1416,E4321500187201,倉岳老人福祉センター,熊本県天草市倉岳町棚底1997-1,1,1,,,,,,,,32.40756,130.339425,
1417,E4321500188201,倉岳小学校グラウンド,熊本県天草市倉岳町棚底2091,,,1,1,1,,,,,32.411206,130.338402,
1418,E4321500193201,天草高校倉岳校グラウンド,熊本県天草市倉岳町棚底2680-2,,,1,1,1,,,,,32.406339,130.334396,
1419,E4321500194201,倉岳中学校体育館,熊本県天草市倉岳町棚底2691,1,1,1,1,1,1,1,,,32.40500233,130.335447,
1420,E4321500195201,下田南地区コミュニティセンター,熊本県天草市天草町下田南3040-1,1,1,,,,,,,,32.3996091,130.0087661,
1421,E4321500197201,下田南運動広場,熊本県天草市天草町下田南737-1,,,1,1,1,,,,1,32.39770776,130.0098437,
1422,E4321500275201,下田北運動広場,熊本県天草市天草町下田北1489,,,1,1,1,,,,,32.423171,130.010767,
1423,E4321500199201,下田北地区コミュニティセンター,熊本県天草市天草町下田北534-1,1,1,,,,,,,1,32.42497725,130.0137819,
1424,E4321500200201,天草小学校グラウンド,熊本県天草市天草町高浜南2714,1,1,,,,,,,1,32.372241,129.998656,
1425,E4321500201201,市天草支所,熊本県天草市天草町高浜南488-1,1,1,,,,,,,1,32.37955948,129.9980477,
1426,E4321500202201,高浜地区コミュニティセンター,熊本県天草市天草町高浜南501-1,1,1,,,,,,,1,32.37838933,129.9975277,
1427,E4321500204201,大江農村広場,熊本県天草市天草町大江1003,,,1,1,1,,,,,32.32606685,129.9868206,
1428,E4321500205201,大江シルバーコミュニティセンター,熊本県天草市天草町大江2967-1,1,1,,,,,,,,32.34099239,129.9929527,
1429,E4321500209201,大江地区コミュニティセンター,熊本県天草市天草町大江7480-5,1,1,,,,,,,,32.32283354,129.9940238,
1430,E4321500210201,向辺田公民館,熊本県天草市天草町大江向284-6,1,1,,,,,,,,32.2708428,129.9900889,
1431,E4321500212201,福連木地区コミュニティセンター,熊本県天草市天草町福連木3645-2,1,1,,,,,,,,32.42061449,130.0719446,
1432,E4321500213201,旧福連木山村広場,熊本県天草市天草町福連木3646,,,1,1,1,,,,,32.42114398,130.0718426,
1433,E4321500214201,天草市民センター,熊本県天草市東町3,1,1,,,,,,,,32.45193107,130.1998116,
1434,E4321500215201,南公園,熊本県天草市南町372-1,,,1,1,1,,,,,32.45223307,130.1922695,
1435,E4321500216201,楠浦地区コミュニティセンター,熊本県天草市楠浦町2366,1,1,,,,,,,,32.41329596,130.1943737,
1436,E4321500217201,楠浦小学校体育館,熊本県天草市楠浦町2805,1,1,,,,,,,1,32.41334113,130.1982987,
1437,E4321500218201,二浦地区コミュニティセンター,熊本県天草市二浦町亀浦1035-11,1,1,,,,,,,,32.27471497,130.0295409,
1438,E4321500219201,魚浦グラウンド,熊本県天草市二浦町亀浦3443-1,,,1,1,1,,,,,32.25477338,130.0268634,
1439,E4321500223201,本渡北小学校体育館,熊本県天草市浜崎町3-55,1,1,,,,,,,1,32.46304515,130.1865508,
1440,E4321500225201,本町体育館,熊本県天草市本町新休35,,,1,1,1,,,,1,32.46936687,130.1559883,
1441,E4321500226201,本町小学校体育館,熊本県天草市本町本815,,,1,1,1,,,,1,32.46785170031,130.13414627695,
1442,E4321500227201,本町地区コミュニティセンター,熊本県天草市本町本832,1,1,,,,,,,,32.46673744,130.131714,
1443,E4321500229201,広瀬公園,熊本県天草市本渡町広瀬587-2,,,1,1,1,,,,,32.47011795,130.1934599,
1444,E4321500231201,本渡児童センター,熊本県天草市本渡町本渡1054-7,1,1,,,,,,,,32.45934104,130.1719573,
1445,E4321500232201,下津浦平団地広場,熊本県天草市有明町下津浦2349-2,,,1,1,1,,,,,32.47839145,130.3015007,
1446,E4321500233201,下津浦地区コミュニティセンター,熊本県天草市有明町下津浦2505-2,1,1,,,,,,,,32.478000561627,130.29918908465,
1447,E4321500234201,権六山高台,熊本県天草市有明町下津浦2955-3,,,1,1,1,,,,,32.48757751,130.2906616,
1448,E4321500237201,功徳寺高台,熊本県天草市有明町小島子673,,,1,1,1,,,,,32.48235418,130.2773368,
1449,E4321500238201,リップルランド芝生広場,熊本県天草市有明町上津浦1955,,,1,1,1,,,,,32.504603783224,130.30563058888,
1450,E4321500240201,上津浦地区コミュニティセンター,熊本県天草市有明町上津浦3706-4,1,1,,,,,,,,32.48957131,130.3041818,
1451,E4321500241201,浦和体育館,熊本県天草市有明町上津浦551,,,1,1,1,,,,1,32.48260188,130.3020692,
1452,E4321500242201,須子桜公園広場,熊本県天草市有明町須子1198,,,1,1,1,,,,,32.51061742,130.3406152,
1453,E4321500243201,須子体育館,熊本県天草市有明町須子1226-2,1,1,1,1,1,1,1,,1,32.51084733,130.3402958,
1454,E4321500244201,須子地区コミュニティセンター,熊本県天草市有明町須子2082-3,1,1,,,,,,,,32.51404315,130.3419451,
1455,E4321500245201,きのどん様高台,熊本県天草市有明町須子2829,,,1,1,1,,,,,32.517899091201,130.34263363743,
1456,E4321500247201,赤崎地区コミュニティセンター,熊本県天草市有明町赤崎1801-1,1,1,,,,,,,,32.51738354,130.3203967,
1457,E4321500248201,祇園山高台,熊本県天草市有明町赤崎1810-1,,,1,1,1,,,,,32.516717760559,130.3198505049,
1458,E4321500249201,有明体育館,熊本県天草市有明町赤崎3383,,,1,1,1,,,,1,32.5115285,130.3145123,
1459,E4321500250201,大浦地区コミュニティセンター,熊本県天草市有明町大浦1723-1,1,1,,,,,,,,32.52220415,130.3600772,
1460,E4321500251201,前島高台,熊本県天草市有明町大浦4224-13,,,1,1,1,,,,,32.512337451856,130.37691909177,
1461,E4321500252201,大楠体育館,熊本県天草市有明町大浦533-1,,,1,1,1,,,,1,32.517445,130.366526,
1462,E4321500253201,島子八幡宮広場,熊本県天草市有明町大島子2404,,,1,1,1,,,,,32.47309621,130.2598829,
1463,E4321500254201,島子地区コミュニティセンター,熊本県天草市有明町大島子2550-1,1,1,,,,,,,,32.4759812,130.2582639,
1464,E4321500255201,島子体育館,熊本県天草市有明町大島子2669,1,1,1,1,1,1,1,,1,32.474431,130.257602,
1465,E4321500256201,沖ノ田高台,熊本県天草市有明町大島子3215-1,,,1,1,1,,,,,32.470420015381,130.25515253625,
1466,E4321500257201,楠甫地区コミュニティセンター,熊本県天草市有明町楠甫4629-7,1,1,,,,,,,,32.49874925,130.3749112,
1467,E4321500258201,蛤里高台,熊本県天草市有明町楠甫5404,,,1,1,1,,,,,32.50866234717,130.38244835051,
1468,E4321500260201,楠甫体育館,熊本県天草市有明町楠甫756,,,1,1,1,,,,1,32.49798206,130.3698484,
1469,E4321500261201,枦宇土地区コミュニティセンター,熊本県天草市枦宇土町1711,1,1,,,,,,,,32.43517361,130.1597649,
1470,E4321500262201,仮俣自治公民館,熊本県天草市枦宇土町302-3,1,1,,,,,,,,32.418094,130.109119,
1471,E4350600001201,湯前町Ｂ＆Ｇ海洋センター,熊本県湯前町1693-2,1,1,,,,1,1,1,1,32.27289924,130.9967164,
1472,E4350600003201,湯前町避難防災交流施設,熊本県湯前町1822-4,1,1,,1,,1,1,1,1,32.28131766,130.9804397,
1473,E4350600004201,湯前町農村環境改善センター,熊本県湯前町1834-1,1,1,,1,,1,1,1,1,32.28042591,130.9814626,
1474,E4350600005201,湯前町保健センター,熊本県湯前町1984,1,1,,1,,1,1,1,1,32.27667907,130.9808731,
1475,E4350600010201,湯前町立湯前小学校,熊本県湯前町2120,1,1,,1,,1,1,1,1,32.27552084,130.9851292,
1476,E4350600011201,湯前町立湯前中学校,熊本県湯前町2643,1,1,,1,,1,1,1,1,32.27490853,130.9865669,
1477,E4350600009201,旧南部保育所,熊本県湯前町3446-1,1,1,,1,,1,1,1,1,32.26438189,130.9811078,
1478,E4343300049201,一関２区公民館,熊本県南阿蘇村一関2279-1,1,1,,1,,1,1,1,,32.828802,131.056139,
1479,E4343300002201,一関１区公民館,熊本県南阿蘇村一関607-3,1,1,,1,,1,1,1,,32.826882,131.056021,
1480,E4343300003201,３区下組公民館,熊本県南阿蘇村河陰1355-2,1,1,,1,,1,1,1,,32.83483203,131.0265325,
1481,E4343300004201,中原集会所,熊本県南阿蘇村河陰1619,1,1,,1,,1,1,1,,32.8327196,131.0209276,
1482,E4343300005201,山田公民館,熊本県南阿蘇村河陰1935-3,1,1,,1,,1,1,1,,32.83861581,131.0186614,
1483,E4343300006201,八里木公民館,熊本県南阿蘇村河陰3215-3,1,,,1,,1,1,1,,32.84646629,131.0015325,
1484,E4343300007201,堀渡公民館,熊本県南阿蘇村河陰3759-3,1,1,,1,,1,1,1,,32.83867382,131.0041239,
1485,E4343300008201,岸野公民館,熊本県南阿蘇村河陰3869,1,1,,1,,1,1,1,,32.83673039,131.0062363,
1486,E4343300009201,柿野公民館,熊本県南阿蘇村河陰4421,1,,,1,,1,1,1,,32.83369732,131.0125076,
1487,E4343300010201,摺尾公民館,熊本県南阿蘇村河陰4891-3,1,,,1,,1,1,1,,32.82664,131.020662,
1488,E4343300011201,猶須公民館,熊本県南阿蘇村河陰631-1,1,1,,1,,1,1,1,,32.82574578,131.0301997,
1489,E4343300012201,加勢集落センター,熊本県南阿蘇村河陽1757-5,1,1,,1,,1,1,1,,32.84578701,131.0098825,
1490,E4343300013201,下田集落センター,熊本県南阿蘇村河陽1951,1,1,,1,,1,1,1,,32.84643366,131.0185066,
1491,E4343300014201,袴野公民館,熊本県南阿蘇村河陽2511-1,1,1,,1,,1,1,1,,32.86040383,131.0254692,
1492,E4343300015201,喜多公民館,熊本県南阿蘇村河陽3425-6,1,1,,1,,1,1,1,,32.85393255,131.0048202,
1493,E4343300016201,（旧）西部小体育館,熊本県南阿蘇村河陽4964,1,1,,1,,1,1,1,,32.8862233,130.9937454,
1494,E4343300017201,沢津野公民館,熊本県南阿蘇村河陽5719-1,1,1,,1,,1,1,1,,32.884894,131.0123271,
1495,E4343300018201,（旧）白水小学校体育館,熊本県南阿蘇村吉田1499,1,1,,1,,1,1,1,,32.826578,131.083131,
1496,E4343300019201,福祉センター,熊本県南阿蘇村吉田565-1,1,1,,1,,1,1,1,,32.8199404,131.071557,
1497,E4343300020201,井手口消防センター,熊本県南阿蘇村久石1685-2,1,,,1,,1,1,1,,32.81552244,131.0589668,
1498,E4343300021201,中尾公民館,熊本県南阿蘇村久石2910-2,1,1,,1,,1,1,1,,32.82236464,131.040715,
1499,E4343300022201,上二子石公民館,熊本県南阿蘇村久石516-1,1,,,1,,1,1,1,,32.8139179,131.0775118,
1500,E4343300023201,下野公民館,熊本県南阿蘇村大字下野647-1,1,1,,1,,1,1,1,,32.905639,130.994475,
1501,E4343300024201,久木野小学校体育館,熊本県南阿蘇村大字河陰130,1,1,,1,,1,1,1,1,32.819352,131.030782,
1502,E4343300025201,久木野体育館,熊本県南阿蘇村大字河陰5-2,1,1,,1,,1,1,1,1,32.814261,131.028873,
1503,E4343300026201,南阿蘇西小学校,熊本県南阿蘇村大字河陽2986,1,1,,1,,1,1,1,,32.849248,131.011712,
1504,E4343300028201,南阿蘇中学校体育館,熊本県南阿蘇村大字河陽3545-1,1,1,,1,,1,1,1,1,32.858027,131.001075,
1505,E4343300029201,東下田公民館,熊本県南阿蘇村大字河陽398-3,1,1,,1,,1,1,1,,32.845045,131.02574,
