NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
446,E3120100009201,雲山公共空地,鳥取県鳥取市雲山687-10,,1,,1,1,,,,,35.4766958,134.2344897,
447,E3120100010201,永楽公園,鳥取県鳥取市永楽温泉町568,,1,,1,1,,,,,35.49303601,134.2306908,
448,E3120100011201,高架記念公園,鳥取県鳥取市永楽温泉町701,,1,,1,1,,,,,35.49277832,134.2297681,
449,E3120100012201,円護寺吉川公園,鳥取県鳥取市円護寺1159,1,,,1,1,,,,,35.515125,134.2458185,
450,E3120100013201,円護寺小堤公園,鳥取県鳥取市円護寺1360,1,1,,1,1,,,,,35.51688633,134.2386293,
451,E3120100014202,中ノ郷小学校,鳥取県鳥取市円護寺268,1,,,1,1,,,,,35.51891559,134.2362767,
452,E3120100014201,中ノ郷小学校　（グラウンド）,鳥取県鳥取市円護寺268,1,,,1,1,1,,,,35.51931292,134.2358153,
453,E3120100015201,千代川倉田緑地,鳥取県鳥取市円通寺,,1,,1,1,1,,,,35.44805378,134.2115881,
454,E3120100016201,江山浄水場多目的広場,鳥取県鳥取市横枕485-1,1,1,,1,1,,,,,35.457137148577,134.19029510053,
455,E3120100383201,神戸地区公民館,鳥取県鳥取市下砂見752-1,1,,,1,1,,,,,35.416732,134.167953,
456,E3120100018201,鳥取県林業試験場　（駐車場）,鳥取県鳥取市河原町稲常113,,,,1,1,,,,,35.41814381,134.2083265,
457,E3120100019201,桜つづみ公園　（中学校前）,鳥取県鳥取市河原町曳田,,1,,1,1,1,,,,35.39336183,134.1997538,
458,E3120100020201,河原町勤労者体育館,鳥取県鳥取市河原町曳田17-1,,1,,,,,,,,35.39512472,134.2002112,
459,E3120100021201,八上地区公民館（洪水：１階以上）,鳥取県鳥取市河原町曳田186-21,1,1,,1,1,,,,,35.39014717,134.1941101,
460,E3120100022201,河原町総合体育館,鳥取県鳥取市河原町曳田20-1,,1,,1,1,,,,,35.394544,134.199793,
461,E3120100023201,河原中学校　（グラウンド）,鳥取県鳥取市河原町曳田298,,,,1,1,,,,,35.3958484,134.1991165,
462,E3120100023202,河原中学校　（洪水：３階以上）,鳥取県鳥取市河原町曳田298,1,,,1,1,,,,,35.39544609,134.1990682,
463,E3120100024201,八上スポーツ広場,鳥取県鳥取市河原町曳田745-1,1,1,,1,1,,,,,35.39051335,134.1910514,
464,E3120100025201,西郷小学校　（グラウンド）,鳥取県鳥取市河原町牛戸14-1,1,1,,1,1,,,,1,35.37954955,134.1648411,
465,E3120100025202,西郷小学校,鳥取県鳥取市河原町牛戸14-1,1,1,,1,1,,,,1,35.37994835,134.1646651,
466,E3120100026201,西郷地区公民館,鳥取県鳥取市河原町牛戸15-1,1,1,,1,1,,,,,35.38030598,134.1646123,
467,E3120100027201,道の駅「清流茶屋かわはら」（駐車場）,鳥取県鳥取市河原町高福837,,1,,1,1,,,,,35.39323823,134.2031307,
468,E3120100028201,下佐貫児童遊園地,鳥取県鳥取市河原町佐貫1104-1,,,,1,1,,,,,35.38330786,134.1958402,
469,E3120100029202,散岐小学校,鳥取県鳥取市河原町佐貫761-5,1,,,1,1,,,,,35.37652466,134.1981852,
470,E3120100029201,散岐小学校　（グラウンド）,鳥取県鳥取市河原町佐貫761-5,1,,,1,1,,,,,35.37616247,134.1987145,
471,E3120100030201,散岐地区公民館,鳥取県鳥取市河原町佐貫784-6,1,1,,1,1,,,,,35.37725287,134.1987045,
472,E3120100031201,国英地区公民館（洪水：１階以上）,鳥取県鳥取市河原町山手459-1,1,1,,1,1,,,,,35.39887932,134.2133542,
473,E3120100365202,国英地区コミュニティ施設,鳥取県鳥取市河原町山手460-4,1,1,,1,1,,,,1,35.399129007105,134.21295037302,
474,E3120100032201,国英スポーツ広場,鳥取県鳥取市河原町山手461-1,,1,,1,1,,,,,35.39875434,134.2130035,
475,E3120100371201,リンピアいなば,鳥取県鳥取市河原町山手925,1,1,,1,1,,,,1,35.386452,134.210684,
476,E3120100373201,今西運動広場,鳥取県鳥取市河原町小倉927-1,1,,,1,1,,,,,35.36626039,134.1788815,
477,E3120100034201,小畑農村公園,鳥取県鳥取市河原町小畑458-2,1,,,1,1,,,,,35.38666585,134.1444857,
478,E3120100035201,千代川河川敷,鳥取県鳥取市河原町袋河原,,1,,1,1,1,,,,35.4125345,134.2013173,
479,E3120100036201,お城山展望台　（河原城）,鳥取県鳥取市河原町谷一木1011,1,,,1,1,,,,,35.40384816,134.1995181,
480,E3120100037202,河原地区公民館（洪水：２階以上））,鳥取県鳥取市河原町長瀬45-1,1,1,,1,1,,,,,35.4089052,134.1997448,
481,E3120100037201,河原スポーツ広場,鳥取県鳥取市河原町長瀬45-1,,1,,1,1,,,,,35.40833973,134.1999916,
482,E3120100038201,桜つづみ公園　（総合支所裏）,鳥取県鳥取市河原町渡一木,,1,,1,1,,,,,35.40267056,134.2026789,
483,E3120100039202,河原第一小学校　（洪水：２階以上）,鳥取県鳥取市河原町渡一木179-1,1,1,,1,1,,,,,35.40093404,134.2004233,
484,E3120100039201,河原第一小学校　（グラウンド）,鳥取県鳥取市河原町渡一木179-1,,1,,1,1,,,,,35.40060937,134.2005145,
485,E3120100379201,河原町総合支所,鳥取県鳥取市河原町渡一木277,,1,,1,1,,,,,35.403306,134.201804,
486,E3120100040201,河原町コミュニティセンター,鳥取県鳥取市河原町渡一木277-1,,1,,,,,,,,35.40329612,134.2016776,
487,E3120100041201,布袋多目的広場,鳥取県鳥取市河原町布袋132-1,,1,,1,1,,,,,35.42282161,134.2043409,
488,E3120100042201,賀露小学校　（グラウンド）,鳥取県鳥取市賀露町778,,1,,1,,1,,,,35.52973629,134.1968035,
489,E3120100042202,賀露小学校　（洪水：２階以上）,鳥取県鳥取市賀露町778,1,1,,1,1,,,,,35.53055266,134.1961705,
490,E3120100043201,西浜緑地,鳥取県鳥取市賀露町西4,1,1,,1,,1,,,,35.53844666,134.184474,
491,E3120100044201,賀露南公園,鳥取県鳥取市賀露町南1-1703-180,1,1,,1,1,,,,,35.52574588,134.1875591,
492,E3120100045201,賀露上小路公園,鳥取県鳥取市賀露町南5-1709-1,1,1,,1,1,1,,,,35.53033892,134.1911185,
493,E3120100046201,白浜グラウンド,鳥取県鳥取市賀露町南5-1718-2,1,1,,1,1,1,,,,35.53265774,134.1921525,
494,E3120100047201,海洋の家体育館,鳥取県鳥取市賀露町南5-1718-3,1,1,,1,1,,,,1,35.53296861,134.1916544,
495,E3120100047202,賀露地区公民館,鳥取県鳥取市賀露町南5-1718-3,1,1,,1,1,,,,1,35.53306465,134.191354,
496,E3120100048201,賀露北公園,鳥取県鳥取市賀露町北3-3341,1,1,,1,1,,,,,35.53410892,134.1868,
497,E3120100049201,賀露公園,鳥取県鳥取市賀露町北4-1719,1,1,,1,1,,,,,35.53538873,134.1868713,
498,E3120100050201,中ノ郷体育館,鳥取県鳥取市覚寺110,1,1,,1,1,,,,1,35.51923546,134.2352313,
499,E3120100051201,中ノ郷地区公民館,鳥取県鳥取市覚寺118,1,1,,1,1,,,,,35.518889,134.235338,
500,E3120100052201,グランデ公園,鳥取県鳥取市覚寺79-7,,,,1,1,,,,,35.52028079,134.2314871,
501,E3120100053201,美保南地区公民館　（洪水：２階以上）,鳥取県鳥取市叶286,1,1,,1,1,,,,,35.47331191,134.2207265,
502,E3120100054201,美保南体育館,鳥取県鳥取市叶286-12,,1,,1,1,,,,,35.47393998,134.22086,
503,E3120100055201,さなえ公園,鳥取県鳥取市瓦町711,,1,,1,1,,,,,35.49943525,134.2270299,
504,E3120100056201,城北体育館,鳥取県鳥取市丸山町310-1,1,,,1,1,,,,,35.51958242,134.226522,
505,E3120100057202,瑞穂小学校　（洪水：２階以上）,鳥取県鳥取市気高町下坂本48,1,1,,1,1,,,,,35.49293283,134.0690514,
506,E3120100057201,瑞穂小学校　（グラウンド）,鳥取県鳥取市気高町下坂本48,,,,1,1,,,,,35.49253391,134.0690407,
507,E3120100058201,瑞穂地区公民館　（洪水：２階以上）,鳥取県鳥取市気高町下坂本48-4,1,,,1,1,,,,,35.49316785,134.0687177,
508,E3120100059202,逢坂小学校,鳥取県鳥取市気高町山宮369-2,1,1,,1,1,,,,1,35.48105173,134.0385166,
509,E3120100059201,逢坂小学校　（グラウンド）,鳥取県鳥取市気高町山宮369-2,1,1,,1,1,1,,,1,35.48053481,134.0386614,
510,E3120100060201,逢坂地区公民館,鳥取県鳥取市気高町山宮637-4,1,1,,1,1,,,,,35.48032556,134.0379335,
511,E3120100061201,酒津漁村センター　（酒津地区公民館）,鳥取県鳥取市気高町酒津359-1,1,,,1,1,,,,,35.5238646,134.0884656,
512,E3120100062201,酒津漁港公園,鳥取県鳥取市気高町酒津705-87,1,,,1,,,,,,35.52465781,134.0855727,
513,E3120100063201,気高町新町２号公園,鳥取県鳥取市気高町新町1-54,1,1,,1,1,,,,,35.51247784,134.0446318,
514,E3120100064201,気高町新町１号公園,鳥取県鳥取市気高町新町3-49,1,1,,1,1,,,,,35.5127408,134.048363,
515,E3120100065201,気高町遊漁センター（駐車場）,鳥取県鳥取市気高町八束水2706-147,1,,,1,,,,,,35.5195662,134.020052,
516,E3120100066202,浜村小学校,鳥取県鳥取市気高町八幡382-3,1,1,,1,1,,,,1,35.51008936,134.0439727,
517,E3120100066201,浜村小学校　（グラウンド）,鳥取県鳥取市気高町八幡382-3,1,1,,1,1,,,,1,35.51035281,134.0442356,
518,E3120100067201,気高町運動場,鳥取県鳥取市気高町八幡407-96,1,1,,1,1,,,,,35.51114468,134.043007,
519,E3120100068201,気高町コミュニティセンター　（浜村地区公民館）,鳥取県鳥取市気高町浜村11-1,1,1,,,,,,,,35.51051893,134.0554111,
520,E3120100069201,気高町農業者　トレーニングセンター,鳥取県鳥取市気高町浜村233-2,1,,,1,1,,,,,35.51136321,134.0564109,
521,E3120100381202,鳥取市気高保健センター（ゆうゆう健康館けたか）（広場）,鳥取県鳥取市気高町浜村50-22,1,1,,1,1,,,,,35.510282,134.05328,
522,E3120100381201,鳥取市気高保健センター（ゆうゆう健康館けたか）,鳥取県鳥取市気高町浜村50-22,1,1,,1,1,,,,,35.509937,134.053559,
523,E3120100070201,気高町運動広場,鳥取県鳥取市気高町浜村612,1,,,1,1,1,,,,35.51590286,134.0611142,
524,E3120100071201,気高町浜村砂丘公園,鳥取県鳥取市気高町浜村783-414,1,1,,1,1,1,,,,35.51219508,134.0531078,
525,E3120100072202,気高中学校,鳥取県鳥取市気高町浜村784-51,1,,,1,1,,,,,35.51796897,134.0616426,
526,E3120100072201,気高中学校　（グラウンド）,鳥取県鳥取市気高町浜村784-51,1,,,1,1,1,,,,35.51838352,134.0612914,
527,E3120100073202,宝木地区公民館,鳥取県鳥取市気高町宝木904,,,,1,1,,,,,35.51519832,134.0821707,
528,E3120100073201,気高町勤労者体育センター,鳥取県鳥取市気高町宝木904,,1,,,,,,,,35.51526818,134.0817683,
529,E3120100074201,宝木小学校　（グラウンド）,鳥取県鳥取市気高町宝木989,,1,,1,1,,,,,35.51224688,134.0810501,
530,E3120100074202,宝木小学校　（洪水：２階以上）,鳥取県鳥取市気高町宝木989,1,1,,1,1,,,,,35.51258456,134.0811038,
531,E3120100075201,気高町北浜公園,鳥取県鳥取市気高町北浜3-110,1,1,,1,1,,,,,35.51506297,134.048233,
532,E3120100076201,（旧）湖南中学校　（グラウンド）,鳥取県鳥取市吉岡温泉町789-1,1,,,1,1,,,,,35.4851749,134.1284966,
533,E3120100076202,（旧）湖南中学校,鳥取県鳥取市吉岡温泉町789-1,1,,,1,1,,,,,35.48481568,134.1285059,
534,E3120100077201,湖南地区公民館,鳥取県鳥取市吉岡温泉町894-14,1,1,,1,1,,,,,35.487629,134.131468,
535,E3120100079202,美保小学校　（洪水：３階以上）,鳥取県鳥取市吉成1-10-25,1,1,,1,1,,,,,35.48400318,134.2238052,
536,E3120100079201,美保小学校　（グラウンド）,鳥取県鳥取市吉成1-10-25,,1,,1,1,,,,,35.48360186,134.2238101,
537,E3120100078201,財ノ木公園,鳥取県鳥取市吉成1087-1,,1,,1,1,,,,,35.4877743,134.2183229,
538,E3120100080201,美保地区公民館,鳥取県鳥取市吉成2-5-22,,1,,1,1,,,,,35.48564,134.224857,
539,E3120100372201,鳥取市民体育館（洪水：２階以上）,鳥取県鳥取市吉成3-1-1,1,1,,1,1,,,,,35.483999,134.221132,
540,E3120100372202,鳥取市民体育館コミュニティ広場,鳥取県鳥取市吉成3-1-1,,1,,1,1,,,,,35.484322,134.220723,
541,E3120100082201,美保公園,鳥取県鳥取市吉成3-1-5,,1,,1,1,1,,,,35.4823694,134.2247229,
542,E3120100083201,新南公園,鳥取県鳥取市吉成42-36,,1,,1,1,,,,,35.48242132,134.2354992,
543,E3120100084201,財ノ木第二公園,鳥取県鳥取市吉成566-59,,1,,1,1,,,,,35.48903481,134.2170926,
544,E3120100085201,吉成公共空地,鳥取県鳥取市吉成722-60,,1,,1,1,,,,,35.47919962,134.2202487,
545,E3120100086201,吉方南公園,鳥取県鳥取市吉方155,,1,,1,1,,,,,35.48962486,134.2366212,
546,E3120100087201,日進小学校　（グラウンド）,鳥取県鳥取市吉方温泉1-131,,1,,1,1,,,,,35.49559534,134.2337681,
547,E3120100087203,日進小学校　（洪水：２階以上）,鳥取県鳥取市吉方温泉1-131,1,1,,1,1,,,,,35.49605739,134.2336684,
548,E3120100087202,日進地区公民館　（洪水：２階以上）,鳥取県鳥取市吉方温泉1-131,1,1,,1,1,,,,,35.4959351,134.2330944,
549,E3120100088201,吉方北公園,鳥取県鳥取市吉方温泉2-203-1,,1,,1,1,,,,,35.49493311,134.2379216,
550,E3120100089201,鳥取市文化センター　（洪水：２階以上）,鳥取県鳥取市吉方温泉3-701,1,1,,1,1,,,,,35.49250451,134.2342639,
551,E3120100090201,吉方中央緑地,鳥取県鳥取市吉方温泉3-701-8,,1,,1,1,,,,,35.49214486,134.2349547,
552,E3120100091201,修立地区公民館（洪水：２階以上）,鳥取県鳥取市吉方町1-201,1,,,1,1,,,,,35.49537142,134.2390938,
553,E3120100092201,美保南小学校　（グラウンド）,鳥取県鳥取市宮長200-1,,1,,1,1,1,,,,35.47843228,134.2224367,
554,E3120100092202,美保南小学校　（洪水：２階以上）,鳥取県鳥取市宮長200-1,1,1,,1,1,,,,,35.47897396,134.2222436,
555,E3120100093201,宮長いなば公園,鳥取県鳥取市宮長261-37,,1,,1,1,,,,,35.47601752,134.2204205,
556,E3120100094201,井原公園,鳥取県鳥取市興南町130,,1,,1,1,,,,,35.48540943,134.2329131,
557,E3120100095201,南中学校　（グラウンド）,鳥取県鳥取市興南町91,,1,,1,1,1,,,,35.48640677,134.2299006,
558,E3120100095202,南中学校　（洪水：２階以上）,鳥取県鳥取市興南町91,1,1,,1,1,,,,,35.4867169,134.2304049,
559,E3120100096204,湖山池公園　（休養ゾーン）,鳥取県鳥取市金沢,,,,1,1,1,,,,35.49910623,134.1316484,(住所：鳥取県鳥取市金沢・福井)
560,E3120100097201,大郷会館　（湖南地区公民館分館）　（湖南体育館）　（洪水：２階以上）,鳥取県鳥取市金沢16-2,1,1,,1,1,,,,,35.49854149,134.133188,
561,E3120100098201,桂見台１号公園,鳥取県鳥取市桂見621-9,1,1,,1,1,,,,,35.49929326,134.1737229,
562,E3120100099202,津ノ井小学校　（洪水：２階以上）,鳥取県鳥取市桂木238-1,1,1,,1,1,,,,,35.45929228,134.2505918,
563,E3120100099201,津ノ井小学校　（グラウンド）,鳥取県鳥取市桂木238-1,,1,,1,1,,,,,35.45993022,134.2506562,
564,E3120100100202,津ノ井地区公民館,鳥取県鳥取市桂木307-11,1,1,,1,1,,,,1,35.455409,134.24915,
565,E3120100100201,津ノ井体育館,鳥取県鳥取市桂木307-11,1,1,,1,1,,,,1,35.455929,134.249316,
566,E3120100101201,元町公園,鳥取県鳥取市元町425,,1,,1,1,,,,,35.50121938,134.2269671,
567,E3120100102201,玄好町公園,鳥取県鳥取市玄好町301,,1,,1,1,,,,,35.50663762,134.2291748,
568,E3120100103201,高草公園,鳥取県鳥取市古海1056,,1,,1,1,,,,,35.49834654,134.2080864,
569,E3120100104202,大正小学校　（洪水：３階以上）,鳥取県鳥取市古海291-3,1,1,,1,1,,,,,35.49450917,134.208146,
570,E3120100104201,大正小学校　（グラウンド）,鳥取県鳥取市古海291-3,,1,,1,1,,,,,35.49415267,134.2082752,
571,E3120100105201,大正地区公民館,鳥取県鳥取市古海556,,1,,1,1,,,,,35.494025,134.207409,
572,E3120100106201,大正体育館,鳥取県鳥取市古海708-1,,1,,1,1,,,,,35.501099,134.209064,
573,E3120100107201,米里小学校　（グラウンド）,鳥取県鳥取市古郡家75-1,,1,,1,1,,,,,35.46026306,134.238409,
574,E3120100107202,米里小学校　（洪水：２階以上）,鳥取県鳥取市古郡家75-1,1,1,,1,1,,,,,35.45982174,134.2386773,
575,E3120100108201,米里地区公民館,鳥取県鳥取市古郡家79-4,1,1,,1,1,,,,,35.45906,134.238698,
576,E3120100109201,米里体育館,鳥取県鳥取市古郡家81-4,,1,,1,1,,,,,35.45945873,134.2376357,
577,E3120100110202,千代川緑地,鳥取県鳥取市古市,,1,,1,1,1,,,,35.50164052,134.2171624,(住所：鳥取県鳥取市古市～西品治)
578,E3120100111201,湖山西体育館,鳥取県鳥取市湖山町西1-512,1,1,,1,1,,,,1,35.52163716,134.16891,
579,E3120100111202,学習・交流センター鳥取　（国際交流プラザ）　（湖山西地区公民館）,鳥取県鳥取市湖山町西1-512,1,1,,1,1,,,,1,35.5217987,134.1694625,
580,E3120100112201,湖山西小学校　（グラウンド）,鳥取県鳥取市湖山町西1-541,1,1,,1,1,1,,,1,35.52233802,134.1692614,
581,E3120100112202,湖山西小学校,鳥取県鳥取市湖山町西1-541,1,1,,1,1,,,,1,35.52239478,134.1706991,
582,E3120100113201,大寺屋２号公園,鳥取県鳥取市湖山町西1-650,1,1,,1,1,,,,,35.52046787,134.1697428,
583,E3120100114201,堀越公園,鳥取県鳥取市湖山町西2-534,1,1,,1,1,,,,,35.52406728,134.1588961,
584,E3120100115202,湖山小学校,鳥取県鳥取市湖山町南1-656,1,1,,1,1,,,,1,35.51621153,134.1775886,
585,E3120100115201,湖山小学校　（グラウンド）,鳥取県鳥取市湖山町南1-656,1,1,,1,1,,,,1,35.51571376,134.1777764,
586,E3120100116201,湖山南公園,鳥取県鳥取市湖山町南1-813-4,1,,,1,1,,,,,35.51471539,134.1782333,
587,E3120100117201,八丁田公園,鳥取県鳥取市湖山町南2-715,,1,,1,1,,,,,35.51121516,134.1833918,
588,E3120100118201,湖山町南３公共空地,鳥取県鳥取市湖山町南3-185-1,,1,,1,1,,,,,35.50998026,134.1788261,
589,E3120100119202,鳥取緑風高等学校（洪水：２階以上）,鳥取県鳥取市湖山町南3-848,1,,,1,1,,,,,35.50884055,134.1774993,
590,E3120100119201,鳥取緑風高等学校　（グラウンド）,鳥取県鳥取市湖山町南3-848,,,,1,1,1,,,,35.51045624,134.1773383,
591,E3120100120201,湖山地区公民館,鳥取県鳥取市湖山町北1-202-1,1,1,,1,1,,,,,35.51666898,134.1791313,
592,E3120100121201,鳥取商業高等学校,鳥取県鳥取市湖山町北2-401,1,1,,1,1,,,,1,35.51949357,134.175856,
593,E3120100121202,鳥取商業高等学校　（グラウンド）,鳥取県鳥取市湖山町北2-401,1,1,,1,1,1,,,1,35.51939315,134.1750728,
594,E3120100123201,大寺屋１号公園,鳥取県鳥取市湖山町北2-594,1,1,,1,1,,,,,35.52246135,134.1733907,
595,E3120100124202,鳥取湖陵高等学校,鳥取県鳥取市湖山町北3-250,1,1,,1,1,,,,1,35.52146702,134.1763523,
596,E3120100124201,鳥取湖陵高等学校　（グラウンド）,鳥取県鳥取市湖山町北3-250,1,1,,1,1,1,,,1,35.5224512,134.1777716,
597,E3120100125201,湖山北公園,鳥取県鳥取市湖山町北4-129,1,1,,1,1,,,,,35.5238574,134.1776791,
598,E3120100126201,湖山白浜公園,鳥取県鳥取市湖山町北4-314,1,1,,1,1,,,,,35.52595886,134.1761181,
599,E3120100127201,鳥取湖陵高等学校　（第２グラウンド）,鳥取県鳥取市湖山町北5-204,1,1,,1,1,1,,,,35.52230741,134.1807682,
600,E3120100128201,湖東中学校　（グラウンド）,鳥取県鳥取市湖山町北6-323,1,1,,1,1,1,,,1,35.52035491,134.1818015,
601,E3120100128202,湖東中学校,鳥取県鳥取市湖山町北6-323,1,1,,1,1,,,,1,35.51977306,134.1823337,
602,E3120100129201,湖山体育館,鳥取県鳥取市湖山町北6-330-25,1,1,,,,,,,,35.52003961,134.1834367,
603,E3120100130201,人権交流プラザ　（中央人権福祉センター）　（洪水：２階以上）,鳥取県鳥取市幸町151,1,1,,1,1,,,,,35.49586364,134.2178518,
604,E3120100131201,幸町棒鼻公園,鳥取県鳥取市幸町75,,1,,1,1,,,,,35.49433799,134.2199493,
605,E3120100132201,行徳公園,鳥取県鳥取市行徳1-154,,1,,1,1,,,,,35.49845482,134.2217154,
606,E3120100133201,明徳小学校　（グラウンド）,鳥取県鳥取市行徳1-201-3,,1,,1,1,,,,,35.496768,134.2212123,
607,E3120100133202,明徳小学校　（洪水：２階以上）,鳥取県鳥取市行徳1-201-3,1,1,,1,1,,,,,35.49674034,134.2228216,
608,E3120100134201,明徳地区公民館　（洪水：２階以上）,鳥取県鳥取市行徳1-210-2,1,1,,1,1,,,,,35.49731463,134.2206326,
609,E3120100135201,行徳緑地,鳥取県鳥取市行徳2-439-2,,1,,1,1,,,,,35.49999121,134.2223826,
610,E3120100136201,富桑地区公民館　（洪水：２階以上）,鳥取県鳥取市行徳3-705,1,1,,1,1,,,,,35.50196566,134.2206997,
611,E3120100137201,湖山池公園　（子どもの遊びゾーン）,鳥取県鳥取市高住,,,,1,1,1,,,,35.50338607,134.1548924,
612,E3120100138201,高住公共空地,鳥取県鳥取市高住725-5,,1,,1,1,,,,,35.49785237,134.1600481,
613,E3120100377201,湖山池情報プラザ,鳥取県鳥取市高住754-17,1,1,,1,1,,,,,35.498028,134.155956,
614,E3120100139201,国府町ふたば公園,鳥取県鳥取市国府町稲葉丘3-307,,1,,1,1,,,,,35.48397447,134.2615041,
615,E3120100140201,岡益駐車場,鳥取県鳥取市国府町岡益276-1,1,,,1,1,,,,,35.45374039,134.2934075,
616,E3120100141201,吉野農村公園,鳥取県鳥取市国府町吉野598,1,,,1,1,,,,,35.43849041,134.3262082,
617,E3120100142201,宮下地区公民館　（洪水：２階以上）,鳥取県鳥取市国府町宮下1012,1,,,1,1,,,,,35.47970544,134.2704643,
618,E3120100143201,国府町宮下公園,鳥取県鳥取市国府町宮下1064,,,,1,1,,,,,35.48133213,134.267123,
619,E3120100378201,国府町総合支所,鳥取県鳥取市国府町宮下1221,,1,,1,1,,,,,35.480085,134.261407,
620,E3120100144201,国府町いなば公園,鳥取県鳥取市国府町宮下1226,,1,,1,1,,,,,35.47990622,134.2619073,
621,E3120100145202,鳥取聾学校　（洪水：２階以上）,鳥取県鳥取市国府町宮下1261,1,1,,1,1,,,,,35.4793527,134.2580541,
622,E3120100145201,鳥取聾学校　（グラウンド）,鳥取県鳥取市国府町宮下1261,,1,,1,1,,,,,35.47967596,134.25895,
623,E3120100146201,鳥取東高等学校（第３グラウンド）,鳥取県鳥取市国府町宮下1262,,1,,1,1,,,,,35.47889613,134.2573813,
624,E3120100147201,鳥取盲学校　（グラウンド）,鳥取県鳥取市国府町宮下1265,,1,,1,1,,,,,35.47893637,134.2562876,
625,E3120100147202,鳥取盲学校　（洪水：２階以上）,鳥取県鳥取市国府町宮下1265,1,1,,1,1,,,,,35.47933116,134.2563256,
626,E3120100148201,宮ノ下小学校　（グラウンド）,鳥取県鳥取市国府町宮下26,,,,1,1,,,,,35.47854096,134.2714688,
627,E3120100148202,宮ノ下小学校　（洪水：２階以上）,鳥取県鳥取市国府町宮下26,1,,,1,1,,,,,35.47893849,134.2718604,
628,E3120100149201,玉鉾公園,鳥取県鳥取市国府町玉鉾87-13,1,1,,1,1,,,,,35.4636374,134.291901,
629,E3120100150201,荒舟運動場,鳥取県鳥取市国府町荒舟59-3,1,,,1,1,,,,,35.44339365,134.3491818,
630,E3120100151201,高岡運動場,鳥取県鳥取市国府町高岡507-3,1,,,1,1,,,,,35.4731162,134.2965324,
631,E3120100152201,三代寺運動場,鳥取県鳥取市国府町三代寺243-8,1,1,,1,1,,,,,35.46411003,134.2693417,
632,E3120100154201,谷地区公民館　（駐車場・　屋内ふれあい広場）,鳥取県鳥取市国府町糸谷15-1,1,1,,1,1,,,,1,35.4647502,134.2958151,
633,E3120100154202,谷地区公民館,鳥取県鳥取市国府町糸谷15-1,1,1,,1,1,,,,1,35.46432044,134.2958157,
634,E3120100155201,国府町あおば公園,鳥取県鳥取市国府町新町2-201,1,1,,1,1,,,,,35.48217626,134.2576732,
635,E3120100156201,あおば地区公民館　（洪水：２階以上）,鳥取県鳥取市国府町新町2-246-4,1,1,,1,1,,,,,35.48052879,134.2580676,
636,E3120100157201,国府東小学校　（グラウンド）,鳥取県鳥取市国府町谷3,1,,,1,1,,,,,35.46148645,134.2958035,
637,E3120100157202,国府東小学校,鳥取県鳥取市国府町谷3,1,,,1,1,,,,,35.46077011,134.2968319,
638,E3120100158201,成器地区公民館,鳥取県鳥取市国府町中河原68-5,1,,,1,1,,,,,35.44200828,134.3323418,
639,E3120100159201,成器スポーツ広場,鳥取県鳥取市国府町中河原69,1,,,1,1,,,,,35.44238138,134.3319696,
640,E3120100159202,成器体育館,鳥取県鳥取市国府町中河原69,1,,,1,1,,,,,35.44262502,134.3322208,
641,E3120100160201,国府町コミュニティセンター　（駐車場）,鳥取県鳥取市国府町庁380,,1,,1,1,,,,1,35.47288411,134.2739473,
642,E3120100160202,国府町コミュニティセンター,鳥取県鳥取市国府町庁380,1,1,,1,1,,,,1,35.47242976,134.2738937,
643,E3120100161202,国府中学校　（洪水：２階以上）,鳥取県鳥取市国府町町屋720,1,1,,1,1,,,,,35.47339169,134.2748564,
644,E3120100161201,国府中学校　（グラウンド）,鳥取県鳥取市国府町町屋720,,1,,1,1,1,,,,35.4742698,134.2750549,
645,E3120100162201,国府町運動場,鳥取県鳥取市国府町町屋723,,1,,1,1,1,,,,35.47410526,134.2761277,
646,E3120100163201,国府　史跡ネットワーク案内広場,鳥取県鳥取市国府町町屋726,1,1,,1,1,,,,,35.47193453,134.2757265,
647,E3120100164201,殿ダム中央広場,鳥取県鳥取市国府町殿,1,1,,1,1,1,,,,35.45196124,134.3451011,
648,E3120100165202,大茅体育館,鳥取県鳥取市国府町栃本463,1,,,1,1,,,,,35.46918598,134.3627179,
649,E3120100165201,大茅スポーツ広場,鳥取県鳥取市国府町栃本463,1,,,1,1,,,,,35.46948361,134.3635891,
650,E3120100166201,大茅地区公民館,鳥取県鳥取市国府町栃本471-3,1,,,1,1,,,,,35.47014759,134.3629239,
651,E3120100167201,栃本農村公園,鳥取県鳥取市国府町栃本691-3,1,,,1,1,,,,,35.46981735,134.361976,
652,E3120100168201,美歎運動場,鳥取県鳥取市国府町美歎350-1,1,,,1,1,,,,,35.47745299,134.2866904,
653,E3120100169201,麻生運動場,鳥取県鳥取市国府町麻生372-1,1,1,,1,1,,,,,35.47065001,134.2845285,
654,E3120100170201,国府人権福祉センター　（駐車場）,鳥取県鳥取市国府町麻生373-3,1,1,,1,1,,,,,35.46977832,134.2845958,
655,E3120100171201,佐治町老人福祉センター,鳥取県鳥取市佐治町加瀬木2171-2,1,,,1,1,,,,,35.33060345,134.1186327,
656,E3120100380201,佐治町総合支所,鳥取県鳥取市佐治町加瀬木2519-3,1,,,1,1,,,,,35.329508,134.113776,
