NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
4468,E0169200005201,丸山小学校,北海道中標津町丸山2-4-1,,,,1,,,,,1,43.554877110764,144.96315037238,
4469,E0169200035201,中標津町交流センター,北海道中標津町計根別南１条東2-1-1,1,1,,1,,,,,1,43.488796144432,144.81356402662,
4470,E0169200007201,中標津町老人福祉センター,北海道中標津町計根別本通東6-17,1,1,,1,,,,,1,43.4909544661725,144.81978113371,
4471,E0169200008201,計根別学園,北海道中標津町計根別本通東8-1-2,1,1,,1,,,,,1,43.4933457016831,144.822069024835,
4472,E0169200009201,開陽へき地保健福祉館,北海道中標津町字開陽264-5,1,1,,1,,,,,1,43.598183956345,144.9123392067,
4473,E0169200011201,上標津へき地集会所,北海道中標津町字上標津364-1,1,1,,1,,,,,1,43.500448125895,144.76617390256,
4474,E0169200012201,岩谷学園ひがし北海道日本語学校,北海道中標津町字西竹1285-3,1,1,,1,,,,,1,43.532071854331,144.79131836223,
4475,E0169200013201,俵橋生活館,北海道中標津町字俵橋1506-5,1,1,,1,,,,,1,43.58521,145.0401,
4476,E0169200015201,上武佐集会所,北海道中標津町字武佐南９線西1-3,1,1,,1,,,,,1,43.618205141502,144.9973636927,
4477,E0169200016201,武佐へき地保健福祉館,北海道中標津町字武佐北通り東10,1,1,,1,,,,,1,43.626008466797,144.95841893231,
4478,E0169200017201,豊岡地区会館,北海道中標津町字豊岡519-1,1,1,,1,,,,,1,43.48424353829,144.94692204402,
4479,E0169200018201,拓友館,北海道中標津町字俣落1915-1,1,1,,1,,,,,1,43.583539155823,144.79630335533,
4480,E0169200019201,俣落会館,北海道中標津町字俣落405-1,1,1,,1,,,,,1,43.55636295234,144.89335859389,
4481,E0169200020201,養老牛開拓婦人ホーム,北海道中標津町字養老牛512-3,1,1,,1,,,,,1,43.563878282349,144.75067357067,
4482,E0169200021201,養老牛へき地保健福祉館,北海道中標津町字養老牛68-2,1,1,,1,,,,,1,43.543370148752,144.72026327488,
4483,E0169200036201,中標津町総合福祉センター,北海道中標津町西１０条南9-1-4,1,1,,1,,,,,,43.53706545075,144.9715287141,
4484,E0169200037201,中標津高等学校,北海道中標津町西６条南5-1,1,1,,1,,,,,1,43.541136185611,144.97070555064,
4485,E0169200038201,中標津小学校,北海道中標津町西９条北1-2,1,1,,1,,,,,1,43.544605894602,144.96496393042,
4486,E0169200039201,西児童館,北海道中標津町西９条北7-9,1,1,,1,,,,,1,43.547086833665,144.95990458583,
4487,E0169200040201,広陵中学校,北海道中標津町東１０条南7-1,1,1,,1,,,,,,43.5487178,144.9866361,
4488,E0169200041201,シルバースポーツセンター,北海道中標津町東２０条北7-3,1,1,,1,,,,,1,43.565455,144.983482,
4489,E0169200042201,中標津町総合文化会館,北海道中標津町東２条南3-1-1,,1,,1,,,,,1,43.548450444929,144.97778514847,
4490,E0169200043201,中標津東小学校,北海道中標津町東７条南7-15,1,1,,1,,,,,1,43.54825332531,144.98468383467,
4491,E0169200031201,当幌研修館,北海道中標津町東当幌20-17,1,1,,1,,,,,1,43.50964256312,144.9123763958,
4492,E0169200032201,南中標津会館,北海道中標津町南中16,1,1,,1,,,,,1,43.517530659487,144.95756590968,
4493,E0146100002201,祥雲寺,北海道中富良野町丘町4-19,1,1,,,,,1,1,1,43.4045742775163,142.417038978154,
4494,E0146100003201,富良野土地改良区,北海道中富良野町丘町7-18,1,1,,1,,,1,1,1,43.3975305148847,142.411012091971,収容想定人数算定基準　２㎡／人
4495,E0146100005201,なかふらのフラワーパーク,北海道中富良野町宮町2-1,1,1,,,,,1,1,,43.4114140067861,142.423239517162,
4496,E0146100006201,中富良野神社,北海道中富良野町宮町2-13,1,1,,1,,,1,1,1,43.4136706329957,142.42233071756,
4497,E0146100007201,中富良野町本幸ラボ（旧本幸小学校）,北海道中富良野町字中富良野ベベルイ,1,1,,1,,1,1,1,1,43.3844128738502,142.525129536414,
4498,E0146100008202,南中地区集会施設,北海道中富良野町字中富良野鹿討農場,1,1,,1,,1,1,1,1,43.391951,142.394516,
4499,E0146100008201,中富良野町公民館南中分館（旧南中小学校）,北海道中富良野町字中富良野鹿討農場,1,1,,1,,1,1,1,1,43.3927618582248,142.394755683097,
4500,E0146100009201,新田中地区集会施設,北海道中富良野町字中富良野新田中農場,1,,,1,,,1,1,1,43.4409125209888,142.411103121475,
4501,E0146100010201,富良野リゾートオリカ,北海道中富良野町字中富良野西２線北17,1,1,,1,,1,1,1,1,43.4324206912188,142.422939565072,
4502,E0146100019201,中富良野町総合スポーツセンター,北海道中富良野町字中富良野東１線北11,,1,,1,,1,,,1,43.3975807157312,142.423285870995,
4503,E0146100020201,スパ＆ホテルリゾート　ふらのラ・テール,北海道中富良野町字中富良野東１線北18,1,1,,1,,,1,1,1,43.4251648176614,142.445706468791,
4504,E0146100020203,中富良野町公民館西中分館（旧西中小学校）,北海道中富良野町字中富良野東１線北18,1,1,,1,,1,1,1,1,43.4278706963738,142.44518035635,
4505,E0146100020202,パーラーダイエー中富良野店,北海道中富良野町字中富良野東１線北18,,1,,,,,,,1,43.42622570253,142.444521893484,
4506,E0146100021201,教覚寺,北海道中富良野町字中富良野東１線北20,,1,,,,,,,,43.4348818012899,142.453573547716,
4507,E0146100022201,中富良野町公民館宇文分館（旧宇文小学校）,北海道中富良野町字中富良野東４線北7,1,1,,1,,1,1,1,,43.3747823197382,142.423563903069,
4508,E0146100023201,報徳会館,北海道中富良野町字中富良野東５線北14,1,1,,,,,1,1,,43.3980529420229,142.45230250358,
4509,E0146100024201,中富良野町公民館旭中分館（旧旭中小学校）,北海道中富良野町字中富良野東９線北12,1,1,,1,,1,1,1,,43.3778348827354,142.468473704043,
4510,E0146100025201,奈江地区集会施設,北海道中富良野町字中富良野奈江,1,1,,1,,,1,1,1,43.4308621826629,142.380833447,
4511,E0146100039201,福原会館,北海道中富良野町字中富良野福原農場,1,1,,,,1,1,1,1,43.400063,142.403014,
4512,E0146100026201,中善寺,北海道中富良野町新町4-1,1,1,,,,,1,1,1,43.4028430907735,142.420620164658,
4513,E0146100027201,寿コミュニティセンター,北海道中富良野町新町6-1,,1,,1,,,,,1,43.4021387884077,142.422375522211,
4514,E0146100029201,ネ古辰コミュニティハウス,北海道中富良野町西町4-28,1,1,,1,,,1,1,1,43.4105552452882,142.423758505846,
4515,E0146100030201,中富良野町郷土館,北海道中富良野町南町10-1,1,1,,1,,1,1,1,1,43.4049676501981,142.423616853374,
4516,E0146100031201,ふれあいセンターなかまーる,北海道中富良野町南町10-10,1,1,,1,,,1,1,1,43.4052167848553,142.424029687952,
4517,E0146100032201,農村環境改善センター,北海道中富良野町南町10-11,1,1,,1,,,1,1,1,43.4051721327932,142.424704128955,
4518,E0146100033201,コミュニティ広場,北海道中富良野町南町10-4,,1,,,,,,,,43.4047415717692,142.423921302539,
4519,E0146100035201,中富良野中学校,北海道中富良野町南町9-19,1,1,,1,,1,1,1,1,43.4041123528006,142.42365545012,
4520,E0146100036201,中富良野町公民館北町分館（旧中富良野小学校）,北海道中富良野町北町8-8,1,1,,1,,1,1,1,1,43.4091523385784,142.427560805147,
4521,E0146100038201,中富良野町役場駐車場,北海道中富良野町本町9-1,,1,,,,,,,,43.4053099310903,142.425569830607,
4522,E0142800001201,長沼高等学校,北海道長沼町旭町南2-11-1,1,1,,1,,1,1,,1,43.001350844557,141.70311100067,
4523,E0142800002201,長沼小学校,北海道長沼町銀座北1-3-1,1,1,,1,,1,1,,1,43.010146283441,141.69659184309,
4524,E0142800005201,長沼中学校,北海道長沼町中央南2-3-1,1,1,,1,,1,1,,1,43.007329309289,141.69168851151,
4525,E0142800014201,道の駅「マオイの丘公園」センターハウス,北海道長沼町東１０線南7,1,1,,1,,1,1,,1,42.949642,141.716917,
4526,E0142800007202,まおい学びのさと小学校（旧北長沼小学校）,北海道長沼町東２線北15,1,1,,1,,1,1,,1,43.058551192042,141.73268642719,
4527,E0142800007201,旧北長沼中学校,北海道長沼町東２線北15,1,1,,1,,1,1,,1,43.059480117465,141.73084106741,
4528,E0142800010201,旧長沼舞鶴小学校,北海道長沼町東５線南12,,1,,1,,1,,,1,42.938311381352,141.67019071942,
4529,E0142800011201,キャメルファクトリー長沼（旧南長沼中学校体育館）,北海道長沼町東５線南7,1,1,,1,,1,1,,,42.959241,141.683663,
4530,E0142800011202,キャメルファクトリー長沼（旧南長沼小学校体育館）,北海道長沼町東５線南7,1,1,,1,,1,1,,,42.960121,141.683126,
4531,E0142800012201,総合保健福祉センターりふれ,北海道長沼町南町2-3-1,1,1,,1,,1,1,,1,43.005101109539,141.68792799407,
4532,E0134700002201,長万部中学校,北海道長万部町字栄原138,,1,,1,,,,,,42.522452639848,140.37906429744,
4533,E0134700003201,旧共立小学校,北海道長万部町字共立471,1,1,1,1,1,,,,,42.561447181121,140.39521131046,
4534,E0134700007201,静狩振興会館,北海道長万部町字静狩41-5,1,1,,1,,,1,,1,42.586822715848,140.46527478584,
4535,E0134700008201,双葉振興会館,北海道長万部町字双葉394-3,,1,,1,,,,,1,42.575887854903,140.32036448496,
4536,E0134700009201,旧双葉小学校,北海道長万部町字双葉86,1,1,,1,,,,,,42.575644437874,140.31935725108,
4537,E0134700010201,大浜振興会館,北海道長万部町字大浜75-13,1,1,,1,,,,,1,42.502896835335,140.3687702451,
4538,E0134700011201,旧中の沢小学校,北海道長万部町字中ノ沢13-2,1,1,,1,,,1,,,42.474392189464,140.34513391217,
4539,E0134700014201,長万部小学校,北海道長万部町字長万部3-5,1,1,,1,,,1,,,42.50828327853,140.37310959975,
4540,E0134700015201,学習文化センター,北海道長万部町字長万部411-216,1,1,1,1,1,,1,,,42.516567174768,140.37391409657,
4541,E0134700019201,さかえ保育所,北海道長万部町字長万部430-143,1,,1,1,1,,,,,42.508432075121,140.36740210835,
4542,E0134700031201,ふれあい会館,北海道長万部町字長万部434-117,1,1,1,1,1,,1,,1,42.505349,140.3664,
4543,E0134700024201,長万部町役場,北海道長万部町字長万部453-1,,1,,1,,,,,,42.513696077831,140.3803332589,
4544,E0134700025201,富野振興会館,北海道長万部町字富野115,1,1,1,1,1,,1,,1,42.513630770797,140.36153564373,
4545,E0134700026201,旧苗畑跡地周辺,北海道長万部町字富野117-1,,,1,1,1,,,,,42.516409602732,140.36936435588,
4546,E0134700027201,スキー場の高台,北海道長万部町字富野117-11,,,1,1,1,,,,,42.517861053412,140.37146469671,
4547,E0134700028201,長万部公園,北海道長万部町字富野243-21,,,1,1,1,,,,,42.514173242435,140.34185847359,
4548,E0154400001201,旧活汲小中学校グラウンド,北海道津別町字活汲258,1,1,,1,,1,1,1,,43.745893809603,144.05339546847,
4549,E0154400002201,道立津別高等学校グラウンド,北海道津別町字共和32-2,1,1,,1,,1,,1,1,43.699069297832,144.02087100195,
4550,E0154400004201,津別小学校グラウンド,北海道津別町字幸町68-1,1,1,,1,,1,,1,,43.704971868438,144.02764626191,
4551,E0154400006201,高栄団地集会所広場,北海道津別町字高台42,,,,1,,1,,1,,43.720330564815,144.02713127779,
4552,E0154400007201,旧津別保育所広場,北海道津別町字新町1-3,1,1,,1,,1,,1,,43.708485212069,144.02312942193,
4553,E0154400008201,津別神社境内,北海道津別町字西二条31,1,1,,1,,1,,1,,43.706616107868,144.01979275392,
4554,E0154400009201,旧相生小学校グラウンド,北海道津別町字相生176,,,,1,,1,,1,,43.538760805929,143.98761162966,
4555,E0154400010201,相生公民館広場,北海道津別町字相生74-9,1,1,,1,,1,,1,,43.5446791357,143.98366878239,
4556,E0154400011201,相生総合交流ターミナル施設前,北海道津別町字相生83-1,1,1,,1,,1,,1,,43.545475,143.980213,
4557,E0154400012201,達美野球場,北海道津別町字達美212-1,1,1,,1,,1,,1,,43.714921929894,144.01811369107,
4558,E0154400013201,豊美寿の家広場,北海道津別町字豊永20-1,,1,,1,,1,,1,,43.702105975397,144.03095610784,
4559,E0154400014201,中央公民館駐車場及び前庭,北海道津別町字豊永6-1,1,1,,1,,1,,1,1,43.70618954065,144.03127797292,
4560,E0154400017201,津別中学校グラウンド,北海道津別町字豊永9-3,1,1,,1,,1,,1,,43.705033916027,144.03015680954,
4561,E0154400018201,旧本岐小学校グラウンド,北海道津別町字本岐105,1,1,,1,,1,,1,,43.645031045723,143.99092147556,
4562,E0154400019201,本岐地区多目的公園,北海道津別町字本岐209-1,1,1,,1,,1,,1,,43.648516847568,143.99214992729,
4563,E0166700009201,総合センター前庭,北海道鶴居村鶴居西1-1,,1,,1,,1,,1,1,43.2301305282128,144.321948524329,
4564,E0166700010201,鶴居小学校グラウンド,北海道鶴居村鶴居西2-27,,1,,1,,1,,,1,43.2331193497219,144.321974648281,
4565,E0166700011201,村民広場（球技場）,北海道鶴居村鶴居西4-11,,1,,1,,1,,,,43.2376409991044,144.324830452882,
4566,E0166700012201,鶴居中学校グラウンド,北海道鶴居村鶴居東2-31,,1,,1,,1,,,1,43.2321831494086,144.324855921836,
4567,E0166700013201,幌呂中学校グラウンド,北海道鶴居村幌呂東2-21,,1,,1,,1,,,1,43.194101626662,144.263970514001,
4568,E0166700014201,幌呂小学校グラウンド,北海道鶴居村幌呂東4-14,,1,,1,,1,,,1,43.1984707847434,144.26349246106,
4569,E0166500001201,弟子屈高等学校,北海道弟子屈町高栄3-3-20,,,,,,,,1,1,43.48466249,144.4505402,
4570,E0166500006201,屈斜路研修センター,北海道弟子屈町字屈斜路222-5,,,,,,1,,1,1,43.55812393,144.3210708,
4571,E0166500012201,美留和会館,北海道弟子屈町字美留和79,,,,,,,,1,1,43.55816261,144.4364667,
4572,E0166500011201,美留和小学校,北海道弟子屈町字美留和５５線82,,,,,,,,1,1,43.5602307,144.4363218,
4573,E0166500015201,硫黄山ＭＯＫＭＯＫベース,北海道弟子屈町川湯温泉1-52-1,,,,,,,,1,,43.61782168,144.4433626,
4574,E0166500016201,川湯ふるさと館,北海道弟子屈町川湯温泉2-3-40,,,,,,,,1,1,43.63722534,144.4349903,
4575,E0166500017201,川湯小学校,北海道弟子屈町川湯温泉4-15-10,,,,,,,,1,1,43.6416919,144.4444068,
4576,E0166500018201,川湯農村センター,北海道弟子屈町川湯温泉4-15-4,,,,,,,,1,1,43.64089098,144.4431551,
4577,E0166500019201,川湯中学校,北海道弟子屈町川湯温泉7-3-11,,,,,,,,1,1,43.63836256,144.4530732,
4578,E0166500020201,泉ふれあいセンター,北海道弟子屈町泉2-3-9,,,,,,,,1,1,43.47963096,144.4649825,
4579,E0166500022201,弟子屈小学校,北海道弟子屈町中央2-1-1,,,,,,,,1,1,43.48478775,144.4577811,
4580,E0166500021201,社会老人福祉センター,北海道弟子屈町中央2-10-25,,,,,,,,1,1,43.48406583,144.4604792,
4581,E0166500024201,弟子屈町公民館,北海道弟子屈町中央2-3-2,,,,,,,,1,1,43.48572367,144.458925,
4582,E0166500025201,摩周観光交流館（道の駅）,北海道弟子屈町湯の島3-5-5,,,,,,1,,,1,43.49237711,144.4476649,暴風雪時の緊急避難所
4583,E0166500026201,弟子屈中学校,北海道弟子屈町美里1-3-1,,,,,,,,1,1,43.48717784,144.4486454,
4584,E0166500027201,弟子屈消防署,北海道弟子屈町美里3-8-1,,,,,,1,,,1,43.4807041502581,144.43683133701,暴風雪時の緊急避難所
4585,E0166500028201,摩周観光文化センター,北海道弟子屈町摩周3-3-1,,,,,,1,,1,1,43.50721063,144.4510479,
4586,E0148700001201,天塩町社会福祉会館,北海道天塩町海岸通5-3747,1,,,,,,,,,44.88477793,141.7420536,
4587,E0148700002201,消防署天塩支署,北海道天塩町海岸通5-50,1,,,1,,,,,,44.88415147,141.7423627,
4588,E0148700003201,老人福祉センター,北海道天塩町山手裏通8-1466-21,1,,,,,,,,,44.88823013,141.7434041,
4589,E0148700004201,西産士町内会館,北海道天塩町字ウブシ4367-9,1,,,,1,,,,,44.9025087,141.8270293,
4590,E0148700005201,北産士地区社会教育会館,北海道天塩町字ウブシ5524-1,,,,,1,,,,,44.96726663,141.8288048,
4591,E0148700006201,作返町内会館,北海道天塩町字ウブシ7409-1,,,,,1,,,,,44.98276869,141.8413935,
4592,E0148700007201,中産士町内会館,北海道天塩町字ウブシ7411-3,1,1,,1,1,,,,,44.9369425,141.8332007,
4593,E0148700008201,泉源町内会館,北海道天塩町字オヌプナイ1329-1,1,,,1,1,,,,,44.8171265,141.9222225,
4594,E0148700009201,円山地区社会教育会館,北海道天塩町字オヌプナイ171,,,,,1,,,,,44.92542305,141.8789625,
4595,E0148700010201,東雄信内町内会館,北海道天塩町字オヌプナイ3468-5,,,,1,1,,,,,44.89921873,141.9330874,
4596,E0148700011201,雄信内地区社会教育会館,北海道天塩町字オヌプナイ3470-1,1,,,,1,1,,,,44.89659692,141.9297165,洪水時は２Ｆ以上
4597,E0148700042201,天理教男能富分教会,北海道天塩町字オヌプナイ3470-20,1,,,,1,,,,,44.897714,141.930653,洪水時は２Ｆ以上
4598,E0148700012201,雄信内生活改善センター,北海道天塩町字オヌプナイ3762-13,,,,,1,1,,,1,44.89827105,141.9180334,
4599,E0148700013201,雄信内老人憩いの家,北海道天塩町字オヌプナイ7000-2,,,,,1,,,,1,44.89714925,141.9215094,
4600,E0148700014201,西雄信内町内会館,北海道天塩町字オヌプナイ7406-1,,1,,1,1,,,,,44.88441876,141.9021647,
4601,E0148700015201,男能富・新成町内会館,北海道天塩町字オヌプナイ861,1,,,1,1,,,,,44.86355101,141.9223223,
4602,E0148700017201,更岸地区社会教育会館（旧更岸小）,北海道天塩町字サラキシ4186,1,,,,1,,,,,44.83735055,141.7834859,
4603,E0148700018201,更岸生活改善センター,北海道天塩町字サラキシ4186-1,1,,,,1,,,,,44.837421,141.7844752,
4604,E0148700020201,てしお温泉夕映,北海道天塩町字サラキシ5807-5,1,,,1,1,1,,,,44.87650218,141.7442384,
4605,E0148700021201,干拓町内会館,北海道天塩町字サラキシ7525-2,1,,,1,1,,,,,44.8553484,141.7754571,
4606,E0148700022201,北更岸町内会館,北海道天塩町字サラキシ原野四線11-2,1,,,1,1,,,,,44.86736811,141.7809465,
4607,E0148700023201,辰子丑町内会館,北海道天塩町字タツネウシ3404-4,,1,,1,1,,,,,44.90146464,141.9800739,
4608,E0148700025201,振老町内会館,北海道天塩町字下サロベツ2300-13,1,1,,1,,,,,,44.97219646,141.7865327,
4609,E0148700026201,南町町内会館,北海道天塩町字更岸1128-28,1,,,1,,,,,,44.87567499,141.7477792,
4610,E0148700027201,天塩高等学校,北海道天塩町字川口1464-4,1,,,1,1,1,,,1,44.89363723,141.7430559,
4611,E0148700028201,川口地区社会教育会館（旧川口小）,北海道天塩町字川口208-3,1,,,,,,,,,44.93166906,141.7564695,
4612,E0148700029201,川口基線町内会館,北海道天塩町字川口284,1,,,1,,,,,,44.89902199,141.7395748,
4613,E0148700030201,南川口町内会館,北海道天塩町字川口412-4,1,,,,1,,,,,44.89098384,141.7640759,
4614,E0148700031201,保健ふれあいセンター,北海道天塩町字川口5699-1,,,,1,,,,,1,44.88538554,141.7492072,
4615,E0148700032201,ファミリースポーツセンター,北海道天塩町字川口5702-1,1,,,,1,1,,,,44.88499741,141.7508789,
4616,E0148700041201,天塩中学校,北海道天塩町字川口5705-1,1,,,1,1,1,,,1,44.883155,141.750442,
4617,E0148700033201,新川町内会館,北海道天塩町字川口5709-9,,,,,,1,,,,44.87854096,141.7526601,
4618,E0148700035201,天塩町運動公園,北海道天塩町字川口8361,1,,,1,1,1,,,,44.88853713,141.7515432,
4619,E0148700036201,天塩小学校グラウンド,北海道天塩町新栄通4-1158-1,,,,1,,1,,,1,44.88454074,141.7469313,
4620,E0148700036202,天塩小学校,北海道天塩町新栄通4-1158-1,1,,,1,1,,,,1,44.88400017,141.7468885,
4621,E0148700037201,ミレニアムパーク,北海道天塩町新栄通5-1147-1,,,,1,,,,,,44.88493023,141.7452628,
4622,E0148700038201,天塩町役場,北海道天塩町新栄通8-1466-113,1,,,1,1,,,,1,44.88817375,141.7453775,
4623,E0148700039201,道の駅てしお,北海道天塩町新開通4-7227-2,1,,,1,1,1,,,,44.88451318,141.7478824,
4624,E0148700040201,中央町民会館,北海道天塩町新地通5-320-24,1,,,1,1,,,,,44.88520392,141.7464179,
4625,E0123000003201,旧カルルス・サン・スポーツランド,北海道登別市カルルス町1-3,,1,,1,,,,,,42.514107,141.109656,
4626,E0123000005201,道営住宅「であえーるはまなす団地」　４・５階廊下,北海道登別市栄町1-10,,,,,1,,,,,42.367588,141.059303,
4627,E0123000007201,楡の木公園,北海道登別市栄町1-4-1,1,1,,1,,,,,,42.365883,141.058493,
4628,E0123000012201,ネイチャーセンター（ふぉれすと鉱山）グラウンド,北海道登別市鉱山町8-3,,1,,1,,,,,1,42.467263,141.037117,
4629,E0123000016201,のぞみ公園,北海道登別市桜木町2-26-9,,1,,1,,,,,,42.404656,141.092757,
4630,E0123000017201,市営住宅「桜木団地」６号棟、７号棟、８号棟　４・５階廊下,北海道登別市桜木町4-1-1,,,,,1,,,,1,42.405648,141.087841,
4631,E0123000018201,桜木公園,北海道登別市桜木町4-4-3,,1,,1,,,,,,42.405035,141.087145,
4632,E0123000020201,総合体育館駐車場,北海道登別市若山町2-26-1,1,1,,1,,,,,1,42.391939,141.079363,
4633,E0123000021201,若山の家付近,北海道登別市若山町2-43,,,,,1,,,,,42.388965,141.077044,
4634,E0123000024201,イオン登別店　屋上駐車場,北海道登別市若山町4-33-1,,,,,1,,,,,42.381277,141.068671,
4635,E0123000026202,若草小学校グラウンド,北海道登別市若草町1-1-2,,1,,1,,,,,1,42.364649,141.050743,
4636,E0123000026201,若草小学校　３階,北海道登別市若草町1-1-2,,,,,1,,,,1,42.365558,141.051021,
4637,E0123000027201,若草公園,北海道登別市若草町1-2,1,1,,1,,,,,,42.365738,141.052519,
4638,E0123000028201,さわやか公園,北海道登別市若草町2-10,1,1,,1,,,,,,42.368416,141.056443,
4639,E0123000029201,若草中央公園,北海道登別市若草町2-100-2,1,1,,1,,,,,,42.370494,141.058445,
4640,E0123000031201,めぐみ公園,北海道登別市若草町2-32,1,1,,1,,,,,,42.372128,141.060835,
4641,E0123000032201,若草１号公園,北海道登別市若草町3-11,,1,,1,,,,,,42.367267,141.051009,
4642,E0123000033201,のびのび公園,北海道登別市若草町4-20,1,1,,1,,,,,,42.372699,141.057011,
4643,E0123000035201,めばえ公園,北海道登別市若草町4-4,1,1,,1,,,,,,42.369947,141.053584,
4644,E0123000036201,若草望洋広場付近,北海道登別市若草町5-32,,,,,1,,,,,42.373914,141.055516,
4645,E0123000038201,優和公園奥小川宅付近,北海道登別市上鷲別町106,,,,,1,,,,,42.372913,141.049258,
4646,E0123000038202,高野台団地入口付近,北海道登別市上鷲別町106,,,,,1,,,,,42.376252,141.056037,
4647,E0123000039201,尾形組奥伊藤宅付近,北海道登別市上鷲別町116,,,,,1,,,,,42.372098,141.046752,
4648,E0123000042201,常盤公園,北海道登別市常盤町2-35-1,1,1,,1,,,,,,42.416769,141.105906,
4649,E0123000045201,有限会社　真英技建加工場付近,北海道登別市常盤町6-20,,,,,1,,,,,42.425177,141.099085,
4650,E0123000047201,ことぶき公園,北海道登別市新生町1-24,,1,,1,,,,,,42.375787,141.064469,
4651,E0123000048201,わらべ公園,北海道登別市新生町2-15,,1,,1,,,,,,42.378823,141.068054,
4652,E0123000051201,くさぶえ公園,北海道登別市新生町3-14,1,1,,1,,,,,,42.376143,141.062458,
4653,E0123000052201,なかよし公園,北海道登別市新生町4-3,,1,,1,,,,,,42.378929,141.063917,
4654,E0123000053201,希望の家付近,北海道登別市新生町5-23,,,,,1,,,,,42.376854,141.057962,
4655,E0123000055201,法栄寺付近,北海道登別市新生町5-26,,,,,1,,,,,42.377971,141.059641,
4656,E0123000057201,新川公園,北海道登別市新川町3-7-14,,1,,1,,,,,,42.407952,141.093764,
4657,E0123000058201,かえで公園,北海道登別市新川町4,,1,,1,,,,,,42.409863,141.090904,
4658,E0123000062201,高速道路青葉橋付近,北海道登別市青葉町10,,,,,1,,,,,42.402775,141.081692,
4659,E0123000063201,青葉小学校付近,北海道登別市青葉町3,,,,,1,,,,,42.402574671651,141.084798393148,
4660,E0123000064201,青葉小学校グラウンド,北海道登別市青葉町3-3,1,1,,1,1,,,,1,42.402574,141.084643,
4661,E0123000065201,北海道登別青嶺高等学校　３・４階校舎,北海道登別市青葉町42-1,,,,,1,,,,,42.392744,141.078168,
4662,E0123000067201,サト岡志別大橋付近,北海道登別市千歳町168,,,,,1,,,,,42.432358,141.126545,
4663,E0123000068201,千歳町６丁目ウグイス団地奥高速道路付近,北海道登別市千歳町197,,,,,1,,,,,42.431913,141.107215,
4664,E0123000069201,日本工学院北海道専門学校学生寮「ドミトリーほろべつ」　３～８階廊下,北海道登別市千歳町2-7-2,,,,,1,,,,,42.418213,141.114268,
4665,E0123000070202,幌別中学校付近,北海道登別市千歳町3-1,,,,,1,,,,,42.4183366528022,141.110302268748,
4666,E0123000071201,幌別中学校グラウンド,北海道登別市千歳町3-1-3,1,1,,1,1,,,,1,42.418317,141.109762,
4667,E0123000072201,市役所本庁舎建設予定地（旧陸上競技場）,北海道登別市千歳町3-1-5,1,1,,1,1,,,,,42.417106,141.110513,
4668,E0123000072202,市役所本庁舎建設予定地付近,北海道登別市千歳町3-1-5,,,,,1,,,,,42.4170693679017,141.111096202617,
4669,E0123000073201,つくし公園,北海道登別市千歳町4-5-129,1,1,,1,,,,,,42.421789,141.114457,
4670,E0123000074201,日本工学院北海道専門学校生寮「ドミトリー千歳」奥付近,北海道登別市千歳町5-1,,,,,1,,,,,42.424039,141.110778,
4671,E0123000075201,道道上登別室蘭線と市道カルルス路線との交差点付近,北海道登別市千歳町5-22,,,,,1,,,,,42.427771,141.101049,
4672,E0123000076201,すずらん公園,北海道登別市千歳町6-1-52,1,1,,1,,,,,,42.423344,141.115263,
4673,E0123000077201,岡志別の森運動公園奥付近,北海道登別市千歳町98,,,,,1,,,,,42.425688,141.120436,
4674,E0123000078201,ノボリトラシナイ川高速道路付近,北海道登別市川上町241,,,,,1,,,,,42.415085,141.079105,
4675,E0123000079201,見晴公園付近,北海道登別市川上町315,,,,,1,,,,,42.425106,141.073131,
4676,E0123000081201,北海道開発局室蘭開発建設部室蘭道路事務所駐車場,北海道登別市大和町2-34-1,,1,,1,,,,,,42.384447,141.077484,
4677,E0123000083201,登別記念病院　４階リハビリ室,北海道登別市中央町1-1-4,,,,,1,,,,,42.410742,141.107937,
4678,E0123000082201,東公園,北海道登別市中央町1-13,,1,,1,,,,,,42.412757,141.108572,
4679,E0123000084201,西公園,北海道登別市中央町3-10-1,,1,,1,,,,,,42.407463,141.102677,
4680,E0123000086201,中央公園,北海道登別市中央町3-21-1,,1,,1,,,,,,42.408967,141.104009,
4681,E0123000087201,登別中央ショッピングセンターアーニス　３・４階駐車場,北海道登別市中央町4-11,,,,,1,,,,,42.411233,141.104872,
4682,E0123000089201,北公園,北海道登別市中央町5-20,,1,,1,,,,,,42.413498,141.104012,
4683,E0123000091201,幌別小学校グラウンド,北海道登別市中央町6-19-1,1,1,,1,,,,,1,42.414421,141.107852,
4684,E0123000092201,緑ヶ丘公園,北海道登別市中央町7-30,1,1,,1,,,,,,42.415796,141.108159,
4685,E0123000094201,のぼりべつ文化交流館（カント・レラ）駐車場,北海道登別市登別温泉町123,1,1,,1,,,,1,,42.479763,141.146976,
4686,E0123000096201,旧登別温泉小学校グラウンド,北海道登別市登別温泉町184,1,1,,1,,,,,,42.498649,141.139858,
4687,E0123000097201,登別温泉ケーブル駐車場,北海道登別市登別温泉町224,1,,,1,,,,,,42.492416,141.144707,
4688,E0123000098201,登別ビーチパーク,北海道登別市登別東町1,,1,,1,,,,,,42.455357,141.181759,
