NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
534,E3520300140112,旧柚野木小学校体育館,山口県山口市徳地柚木2018,1,,,34.34139755,131.7231986,
535,E3520300141111,柚野地域活性化センター,山口県山口市徳地柚木2021,1,,,34.34192028,131.7225789,
536,E3520300142111,柚木老人憩の家,山口県山口市徳地柚木374-1,1,,,34.332067358566,131.70420426933,
537,E3520300143111,楠木保育園,山口県山口市楠木町1-44,1,,,34.170026,131.454599,
538,E3520300144111,湯田中学校校舎,山口県山口市楠木町7-1,1,,,34.171729,131.452111,
539,E3520300144112,湯田中学校体育館,山口県山口市楠木町7-1,1,,,34.17204841,131.4525362,
540,E3520300145112,白石小学校体育館,山口県山口市白石1-10-1,1,,,34.17704657,131.4708435,
541,E3520300145111,白石小学校校舎,山口県山口市白石1-10-1,1,,,34.177042,131.470328,
542,E3520300146111,白石中学校校舎,山口県山口市白石2-7-1,1,,,34.176593151693,131.46934590495,
543,E3520300146112,白石中学校体育館,山口県山口市白石2-7-1,1,,,34.17652376,131.4697797,
544,E3520300147111,平川地域交流センター,山口県山口市平井1665,1,,,34.1428434,131.4545766,
545,E3520300148111,平川小学校校舎,山口県山口市平井1675-2,1,,,34.140496,131.456284,
546,E3520300148112,平川小学校体育館,山口県山口市平井1675-2,1,,,34.14129573,131.4560835,
547,E3520300149111,白石地域交流センター,山口県山口市本町1-1-25,1,,,34.17406107,131.4735952,
548,E3520300150111,山口南総合センター,山口県山口市名田島1218-1,1,,,34.08445803,131.4121576,
549,E3520300150112,名田島地域交流センター,山口県山口市名田島1218-1,1,,,34.08422259,131.4121165,
550,E3520300151111,にこにこ学級,山口県山口市名田島1536-1,1,,,34.07634,131.415884,
551,E3520300152111,名田島小学校校舎,山口県山口市名田島1538-2,1,,,34.076612,131.41501,
552,E3520300152112,名田島小学校体育館,山口県山口市名田島1538-2,1,,,34.07664062,131.4154542,
553,E3520300153111,大歳地域交流センター,山口県山口市矢原1407-5,1,,,34.14900389,131.4400312,
554,E3520300154111,大歳小学校校舎,山口県山口市矢原1486,1,,,34.15035895,131.4397087,
555,E3520300154112,大歳小学校体育館,山口県山口市矢原1486,1,,,34.15067637,131.4395951,
556,E3521600001111,市民館,山口県山陽小野田市栄町9-25,1,,,33.990977899589,131.17525485173,
557,E3521600002111,有帆コミュニティ体育館,山口県山陽小野田市新有帆町1-1,1,,,34.017307892522,131.20274742496,
558,E3521600002112,有帆地域交流センター,山口県山陽小野田市新有帆町1-1,1,,,34.016969965621,131.20259722125,
559,E3521600004111,有帆小学校,山口県山陽小野田市新有帆町4-1,1,,,34.019043215368,131.20158905795,
560,E3521600005111,須恵コミュニティ体育館,山口県山陽小野田市須恵1-1-1,1,,,33.975084115375,131.17930968591,
561,E3521600006111,赤崎地域交流センター,山口県山陽小野田市赤崎1-1-1,1,,,33.964333217829,131.17351184641,
562,E3521600010111,厚狭地区複合施設,山口県山陽小野田市大字鴨庄94,1,,,34.056351637331,131.16016091884,
563,E3521600011111,小野田中学校,山口県山陽小野田市大字丸河内1018,1,,,33.981086940163,131.18522762939,
564,E3521600014111,旧厚陽中学校体育館,山口県山陽小野田市大字郡3250,1,,,34.022282663918,131.14543024097,
565,E3521600015111,厚陽小・中学校,山口県山陽小野田市大字郡3492,1,,,34.019625806202,131.14153541682,
566,E3521600022111,厚狭小学校,山口県山陽小野田市大字厚狭897,1,,,34.056868662176,131.16931798041,
567,E3521600066111,厚狭中学校,山口県山陽小野田市大字山川841,1,,,34.060463559747,131.15051696504,
568,E3521600067111,出合地域交流センター,山口県山陽小野田市大字山野井11601-20,,,,34.058506,131.13748,
569,E3521600031111,本山地域交流センター,山口県山陽小野田市大字小野田275-2,1,,,33.94190827461,131.17394174009,
570,E3521600032111,本山コミュニティ体育館,山口県山陽小野田市大字小野田275-3,1,,,33.942153043135,131.17319608599,
571,E3521600033111,竜王中学校,山口県山陽小野田市大字小野田3923,1,,,33.959263481402,131.18304474221,
572,E3521600034111,赤崎小学校,山口県山陽小野田市大字小野田4402,1,,,33.959229717051,131.17556386961,
573,E3521600035111,本山小学校,山口県山陽小野田市大字小野田482,1,,,33.948218855503,131.17255613269,
574,E3521600036111,須恵小学校,山口県山陽小野田市大字小野田5258,1,,,33.971985348527,131.1817278715,
575,E3521600039111,埴生地域交流センター,山口県山陽小野田市大字埴生275,1,,,34.039311,131.093858,
576,E3521600040111,埴生小・中学校,山口県山陽小野田市大字埴生283,1,,,34.040349929384,131.09336613857,
577,E3521600042111,高泊コミュニティ体育館,山口県山陽小野田市大字西高泊2274-1,1,,,34.006006704549,131.15331869175,
578,E3521600042112,高泊地域交流センター,山口県山陽小野田市大字西高泊2274-1,1,,,34.006346898571,131.15335713669,
579,E3521600044111,高泊小学校,山口県山陽小野田市大字西高泊923,1,,,34.007143002448,131.16472627742,
580,E3521600045111,旧津布田小学校,山口県山陽小野田市大字津布田1028-1,1,,,34.020777228447,131.11243336778,
581,E3521600052111,須恵地域交流センター,山口県山陽小野田市中央4-4-1,1,,,33.975838419474,131.17947911615,
582,E3521600053111,小野田小学校,山口県山陽小野田市中川3-2-1,1,,,33.986960462396,131.17611726585,
583,E3521600054111,市民体育館,山口県山陽小野田市中川5-2-1,1,,,33.990888987013,131.17393129882,
584,E3521600054112,武道館（柔剣道場）,山口県山陽小野田市中川5-2-1,1,,,33.99108726,131.1732363,
585,E3521600057111,高千帆地域交流センター分館,山口県山陽小野田市日の出3-14-1,1,,,34.007376454866,131.18214627316,
586,E3521600058111,高千帆小学校,山口県山陽小野田市揥山1-25-1,1,,,34.010111440478,131.1843723404,
587,E3521600060111,高千帆中学校,山口県山陽小野田市揥山2-8-1,1,,,34.013486475354,131.18688825242,
588,E3521500001111,遠石小学校,山口県周南市遠石1-3-48,1,,,34.042732033882,131.81782812632,
589,E3521500002111,富田東小学校,山口県周南市桶川町2-1,1,,,34.071551015777,131.77534040889,
590,E3521500003111,南陽工業高等学校,山口県周南市温田1-1-1,1,,,34.073262837683,131.74732416554,
591,E3521500004111,光万寺集会所,山口県周南市河内町10-4,1,,,34.077904368085,131.75656090536,
592,E3521500005111,周南公立大学,山口県周南市学園台843-4-2,1,,,34.047658189134,131.84432966005,
593,E3521500007121,ゆめプラザ熊毛,山口県周南市熊毛中央町1-1,1,,要配慮者,34.049887829,131.96949317763,
594,E3521500007111,ゆめプラザ熊毛,山口県周南市熊毛中央町1-1,1,,,34.049887829,131.96949317763,
595,E3521500009111,今宿市民センター,山口県周南市原宿町6-12,1,,,34.062958444005,131.804011,
596,E3521500011111,とんとん会館,山口県周南市古泉3-12-20,1,,,34.066568281604,131.77409404251,
597,E3521500015111,今宿小学校,山口県周南市今住町1-40,1,,,34.062467779848,131.80273080489,
598,E3521500018111,桜木小学校,山口県周南市桜木1-11-1,1,,,34.040746929346,131.83827472884,
599,E3521500019111,徳山保健センター,山口県周南市児玉町1-1,1,,,34.054603388864,131.80759418076,
600,E3521500020111,福川中学校,山口県周南市若山1-7-1,1,,,34.076005180266,131.72838936056,
601,E3521500021111,遠石市民センター,山口県周南市若草町6-33,1,,,34.045753954836,131.81926734611,
602,E3521500022111,周陽小学校,山口県周南市周陽1-15-1,1,,,34.047170641532,131.82823221957,
603,E3521500024111,周陽市民センター,山口県周南市周陽2-8-2,1,,,34.046130664243,131.83064198526,
604,E3521500025111,徳山商工高等学校,山口県周南市周陽3-1-1,1,,,34.046941911473,131.82614636898,
605,E3521500027111,周陽中学校,山口県周南市周陽3-3-1,1,,,34.043868620315,131.82963194841,
606,E3521500028111,秋月小学校,山口県周南市秋月1-1-50,1,,,34.054233555899,131.82550478637,
607,E3521500029111,秋月中学校,山口県周南市秋月1-1-53,1,,,34.05293699378,131.82622581482,
608,E3521500031111,住吉中学校,山口県周南市住吉町1-80,1,,,34.064709853313,131.80549614842,
609,E3521500033111,勝間小学校,山口県周南市勝間ケ丘1-1-1,1,,,34.047032858353,131.95379709325,
610,E3521500034111,徳山高等学校,山口県周南市鐘楼町2-50,1,,,34.060568595269,131.80799801499,
611,E3521500036111,桜木市民センター,山口県周南市城ケ丘2-4-21,1,,,34.045693,131.838641,
612,E3521500038111,尚白園,山口県周南市新宿通6-1-25,1,,,34.065177663337,131.79837954233,
613,E3521500042111,東部高等産業技術学校,山口県周南市瀬戸見町15-1,1,,,34.050560754388,131.83558678751,
614,E3521500048111,今宿市民センター西松原分館,山口県周南市西松原4-4-40,1,,,34.065123107248,131.79499890675,
615,E3521500051111,明石集会所,山口県周南市川崎3-11-34,1,,,34.070711,131.785091,
616,E3521500054111,徳山社会福祉センター,山口県周南市速玉町3-17,1,,,34.046111,131.809744,
617,E3521500054121,徳山社会福祉センター,山口県周南市速玉町3-17,1,,要配慮者,34.046111,131.809744,
618,E3521500056111,熊毛北高等学校,山口県周南市大字安田1-2,1,,,34.039760586326,131.97937131764,
619,E3521500057111,熊毛中学校,山口県周南市大字安田1827-1,1,,,34.048195418407,131.96694045767,
620,E3521500058111,熊毛武道館,山口県周南市大字安田1837-2,1,,,34.048713408461,131.96563686888,
621,E3521500060111,三丘市民センター,山口県周南市大字安田562-2,1,,,34.034978,131.981269,
622,E3521500061111,菊川市民センター富岡分館,山口県周南市大字下上1560,1,,,34.085274792403,131.7760468632,
623,E3521500062111,菊川市民センター,山口県周南市大字下上2146,1,,,34.093679,131.783807,
624,E3521500063111,菊川小学校,山口県周南市大字下上88,1,,,34.089391755963,131.78413454233,
625,E3521500064111,夏切集会所,山口県周南市大字夏切1140-1,1,,,34.15067826717,131.74041467891,
626,E3521500065111,中村区公会堂,山口県周南市大字夏切221-2,1,,,34.158009283508,131.7430373275,
627,E3521500184111,林集会所,山口県周南市大字夏切672,1,,,34.157743,131.733451,
628,E3521500067111,平井集会所,山口県周南市大字久米1260-4,1,,,34.028507253924,131.83820389416,
629,E3521500068111,東福祉館,山口県周南市大字久米1316-1,1,,,34.032252,131.841614,
630,E3521500069111,久米市民センター,山口県周南市大字久米2812-1,1,,,34.041070335459,131.84587572024,
631,E3521500070111,久米小学校,山口県周南市大字久米3417,1,,,34.041295404829,131.84489621954,
632,E3521500071111,太華中学校,山口県周南市大字久米4117-4,1,,,34.033047638374,131.83144839062,
633,E3521500072111,鼓ヶ浦整肢学園,山口県周南市大字久米752-4,1,,,34.037961765692,131.84935965695,
634,E3521500075111,金峰杣の里交流館,山口県周南市大字金峰3964,1,,,34.188171640525,131.8685363526,
635,E3521500076111,櫛浜市民センター,山口県周南市大字櫛ケ浜458,1,,,34.024316167599,131.83072801421,
636,E3521500078111,徳山総合支援学校,山口県周南市大字栗屋267-1,1,,,34.020209763369,131.82284870304,
637,E3521500079111,櫛浜小学校,山口県周南市大字栗屋860,1,,,34.021363898908,131.83152151582,
638,E3521500081111,高水会館,山口県周南市大字原1-5,1,,,34.055487,131.974938,
639,E3521500082111,勝間市民センター,山口県周南市大字呼坂1193-1,1,,,34.042905,131.954673,
640,E3521500083111,熊毛体育センター,山口県周南市大字呼坂9-71,1,,,34.052996788628,131.96440761178,
641,E3521500085111,戸田小学校,山口県周南市大字戸田2527-2,1,,,34.078100862193,131.68804197421,
642,E3521500087111,戸田市民センター,山口県周南市大字戸田2845-2,1,,,34.077859,131.687256,
643,E3521500088111,桜田中学校,山口県周南市大字戸田2960,1,,,34.079176320928,131.68675625397,
644,E3521500089111,西迫下集会所,山口県周南市大字高瀬1026,1,,,34.1763151538,131.754118527,
645,E3521500090111,大原公会堂,山口県周南市大字高瀬627-1,1,,,34.164836083269,131.75193401243,
646,E3521500091111,高瀬集会所,山口県周南市大字高瀬690-3,1,,,34.169046338559,131.75316109535,
647,E3521500092111,四熊市民センター,山口県周南市大字四熊1417,1,,,34.112665,131.767624,
648,E3521500093111,四熊小学校,山口県周南市大字四熊1547,1,,,34.11204,131.76522603439,
649,E3521500095111,旧渋川小学校,山口県周南市大字鹿野上1084,1,,,34.248561048063,131.84763857583,
650,E3521500096111,鹿野総合体育館,山口県周南市大字鹿野上3028-1,1,,,34.227737,131.814393,
651,E3521500097111,鹿野小学校,山口県周南市大字鹿野上3054,1,,,34.227742442054,131.8158577877,
652,E3521500098111,鹿野総合支所,山口県周南市大字鹿野上3277,1,,,34.231961,131.817221,
653,E3521500099121,コアプラザかの,山口県周南市大字鹿野上910,1,,要配慮者,34.22640407,131.8139454,
654,E3521500099111,コアプラザかの,山口県周南市大字鹿野上910,1,,,34.22640406681,131.81394536441,
655,E3521500101111,三丘小学校,山口県周南市大字小松原1242,1,,,34.035412536507,131.99137313492,
656,E3521500102111,東善寺やすらぎの里,山口県周南市大字小松原1706-1,1,,,34.032435994406,131.99400779007,
657,E3521500103112,小畑小学校,山口県周南市大字小畑190,1,,,34.089732901802,131.75631356812,
658,E3521500103111,小畑市民センター,山口県周南市大字小畑190,1,,,34.089614,131.75567,
659,E3521500104111,菊川中学校,山口県周南市大字上村685,1,,,34.096014943299,131.78959203306,
660,E3521500105111,菊川市民センター加見分館,山口県周南市大字上村703-1,1,,,34.095284502386,131.78907370464,
661,E3521500106111,久米小学校譲羽分校,山口県周南市大字譲羽559-1,1,,,34.068343019569,131.86076872024,
662,E3521500108111,須々万中学校,山口県周南市大字須々万本郷362-5,1,,,34.113534266649,131.86585459572,
663,E3521500109111,須々万市民センター,山口県周南市大字須々万本郷478-2,1,,,34.122514,131.869015,
664,E3521500110111,須々万市民センター別館,山口県周南市大字須々万本郷480-11,1,,,34.122183,131.869107,
665,E3521500111111,沼城小学校,山口県周南市大字須々万本郷514,1,,,34.121204843013,131.86768790674,
666,E3521500112111,須金市民センター,山口県周南市大字須万2427-2,1,,,34.1992163884,131.923583979,
667,E3521500113111,須磨小学校,山口県周南市大字須万2581,1,,,34.200491395919,131.92209878902,
668,E3521500114111,仁保津公民館,山口県周南市大字巣山1410,1,,,34.208860740363,131.78030449708,
669,E3521500115111,大河内小学校,山口県周南市大字大河内1115-1,1,,,34.026688908365,131.94077781349,
670,E3521500116111,大河内市民センター,山口県周南市大字大河内1638-23,1,,,34.028145,131.941161,
671,E3521500117111,大向小学校,山口県周南市大字大向1652-1,1,,,34.181185825884,131.81839282724,
672,E3521500118111,大向市民センター,山口県周南市大字大向1653-1,1,,,34.180982,131.818844,
673,E3521500119111,向道湖ふれあいの家,山口県周南市大字大向826-1,1,,,34.180801,131.820025,
674,E3521500120111,大潮田舎の店,山口県周南市大字大潮1386-6,1,,,34.282577675241,131.78991412561,
675,E3521500121111,大津島支所,山口県周南市大字大津島1361-4,1,,,34.017733,131.710389,
676,E3521500123111,大津島小学校,山口県周南市大字大津島1964-1,1,,,33.991585357775,131.71830623677,
677,E3521500124111,（旧）馬島公民館,山口県周南市大字大津島2042,1,,,33.989636,131.722545,
678,E3521500125111,大津島海の郷,山口県周南市大字大津島217-1,1,,,34.006610366705,131.70386121306,
679,E3521500126111,大島市民センター,山口県周南市大字大島1601,1,,,33.987997,131.790064,
680,E3521500128111,鼓南中学校,山口県周南市大字大島880,1,,,33.984199167575,131.77702528035,
681,E3521500129112,大道理地区体育館,山口県周南市大字大道理1332,1,,,34.141648935709,131.80760611011,
682,E3521500129111,大道理市民センター,山口県周南市大字大道理1332,1,,,34.141375502442,131.80721392698,
683,E3521500130111,中須中学校,山口県周南市大字中須南2281,1,,,34.115609266139,131.91727758532,
684,E3521500131111,中須市民センター,山口県周南市大字中須南2557-1,1,,,34.113861,131.916932,
685,E3521500132111,中須小学校,山口県周南市大字中須南2583,1,,,34.114519024336,131.91845153373,
686,E3521500133111,大田原自然の家,山口県周南市大字中須北3194,1,,,34.153254,131.932521,
687,E3521500134111,サンウィング熊毛,山口県周南市大字中村803-2,1,,,34.03747107946,131.95036474149,
688,E3521500135112,長穂地区体育館,山口県周南市大字長穂1691,1,,,34.133215149272,131.83875854802,
689,E3521500135111,長穂市民センター,山口県周南市大字長穂1691,1,,,34.133190568951,131.83822408465,
690,E3521500136111,湯野小学校,山口県周南市大字湯野3843,1,,,34.099445664066,131.67791535582,
691,E3521500137111,湯野市民センター,山口県周南市大字湯野4230-1,1,,,34.09341,131.676789,
692,E3521500138111,キリンビバレッジ周南総合スポーツセンター,山口県周南市大字徳山10427,1,,,34.039956795111,131.83159896174,
693,E3521500139111,岐陽中学校,山口県周南市大字徳山4915,1,,,34.05440816647,131.81485088826,
694,E3521500140111,桜ヶ丘高等学校,山口県周南市大字徳山5626-1,1,,,34.06129083066,131.81713729394,
695,E3521500141111,岐山市民センター,山口県周南市大字徳山5649,1,,,34.060462106207,131.81875336442,
696,E3521500142111,岐山小学校,山口県周南市大字徳山5673,1,,,34.059558410583,131.81767726536,
697,E3521500143111,文化会館,山口県周南市大字徳山5854-41,1,,,34.0614946088,131.813244319,
698,E3521500144111,御山集会所,山口県周南市大字徳山7873-4,1,,,34.06694262307,131.80036555549,
699,E3521500148111,矢地峠集会所,山口県周南市大字馬神1409-1,1,,,34.116095696418,131.71229401765,
700,E3521500149111,打木野集会所,山口県周南市大字馬神788-1,1,,,34.125133000899,131.71289260734,
701,E3521500150111,馬神集会所,山口県周南市大字馬神833-12,1,,,34.125691141104,131.71815936222,
702,E3521500151111,鶴いこいの里交流センター,山口県周南市大字八代826-8,1,,,34.086339,131.938798,
703,E3521500152111,高水小学校,山口県周南市大字樋口288-1,1,,,34.060867791488,131.97817012765,
704,E3521500153111,高水市民センター,山口県周南市大字樋口491,1,,,34.058334,131.977394,
705,E3521500154111,富田中学校,山口県周南市大字富田2703-1,1,,,34.07275861704,131.76174611772,
706,E3521500156111,新南陽斎場,山口県周南市大字米光2185,1,,,34.109091160984,131.7382360776,
707,E3521500157111,和田老人憩の家・老人作業所,山口県周南市大字米光836-5,1,,,34.136964432391,131.72841256743,
708,E3521500158111,平木集会所,山口県周南市大字米光平木,1,,,34.131865274827,131.72097563416,
709,E3521500159111,夜市市民センター,山口県周南市大字夜市660-1,1,,,34.08229997387,131.71408764418,
710,E3521500160111,夜市小学校,山口県周南市大字夜市730,1,,,34.082542491255,131.71546781216,
711,E3521500161111,和田市民センター,山口県周南市大字垰166,1,,,34.149624968277,131.7359670088,
712,E3521500162111,和田小学校,山口県周南市大字垰212-1,1,,,34.149846847785,131.73669668368,
713,E3521500163111,粭島市民センター,山口県周南市大字粭島227,1,,,33.982374927683,131.76023803189,
714,E3521500164111,（旧）粭島小学校,山口県周南市大字粭島314-1,1,,,33.981873895592,131.76282027976,
715,E3521500165111,ほのぼの会館,山口県周南市大神2-7-24,1,,,34.081038658345,131.76507145767,
716,E3521500167111,学び・交流プラザ,山口県周南市中央町4-10,1,,,34.071152187882,131.76455304612,
717,E3521500169111,福川南小学校,山口県周南市中畷町6-1,1,,,34.071673296652,131.72750479728,
718,E3521500182111,みなみ会館,山口県周南市中畷町6-5,1,,,34.071904,131.728243,
719,E3521500173111,新南陽高等学校,山口県周南市土井1-8-1,1,,,34.078869170956,131.77013706083,
720,E3521500175111,秋月市民センター,山口県周南市楠木2-1-25,1,,,34.055031,131.825656,
721,E3521500176111,中央地区市民センター,山口県周南市飯島町1-13,1,,,34.051921141081,131.80949760601,
722,E3521500178111,富田西小学校,山口県周南市富田2-14-1,1,,,34.074354867819,131.75340616931,
723,E3521500179111,福川小学校,山口県周南市福川3-2-1,1,,,34.075593116862,131.73609816985,
724,E3521500180111,新南陽ふれあいセンター,山口県周南市福川南町2-1,1,,,34.0712929991,131.737807,
725,E3521500181111,徳山小学校,山口県周南市毛利町1-1,1,,,34.053897330963,131.80877878769,
726,E3530500001112,油田小学校,山口県周防大島町大字伊保田1195,1,,,33.939425,132.438884,
727,E3530500001111,油田小学校屋内運動場,山口県周防大島町大字伊保田1195,1,,,33.939304,132.438294,
728,E3530500002112,情島小・中学校,山口県周防大島町大字伊保田163,,,,33.960821,132.47768,
729,E3530500002111,情島小・中学校屋内運動場,山口県周防大島町大字伊保田163,,,,33.960519,132.47726,
730,E3530500003111,油田農村環境改善センター,山口県周防大島町大字伊保田1769-6,,,,33.944267,132.43839,
731,E3530500004111,情島公民館,山口県周防大島町大字伊保田186-1,,,,33.958822965793,132.47899825397,
732,E3530500005111,情島保健福祉会館,山口県周防大島町大字伊保田253-3,,,,33.957305,132.478709,
733,E3530500006111,小伊保田公民館,山口県周防大島町大字伊保田2834-6,,,,33.951011,132.427473,
734,E3530500007111,雨振公民館,山口県周防大島町大字伊保田382-1,,,,33.944529,132.45961,
735,E3530500008111,沖浦小学校屋内運動場,山口県周防大島町大字横見346-1,1,,,33.890993,132.191665,
736,E3530500008112,沖浦小学校,山口県周防大島町大字横見346-1,1,,,33.891283,132.190832,
737,E3530500009111,泊清寺,山口県周防大島町大字沖家室島260,,,,33.850884,132.364674,
738,E3530500010111,沖家室公民館,山口県周防大島町大字沖家室島601-2,,,,33.856294,132.360707,
739,E3530500011111,大島看護専門学校寮,山口県周防大島町大字家房1595-1,,,,33.878562,132.235971,
740,E3530500011112,大島看護専門学校,山口県周防大島町大字家房1595-1,,,,33.878293,132.23657,
741,E3530500012111,西光寺・西光寺保育園,山口県周防大島町大字外入1566,,,,33.885954,132.337152,
742,E3530500013111,浄念寺・浄念寺保育園,山口県周防大島町大字外入1842,,,,33.886748,132.335276,
743,E3530500014111,白木多目的共同利用施設,山口県周防大島町大字外入1850-4,,,,33.885817,132.334394,
744,E3530500015111,城山小学校,山口県周防大島町大字外入2133-1,,,,33.887992,132.332065,
745,E3530500015112,城山小学校体育館,山口県周防大島町大字外入2133-1,,,,33.888331,132.331887,
746,E3530500016111,伊崎公民館,山口県周防大島町大字外入278-1,,,,33.863158185294,132.32644545767,
747,E3530500017111,笠佐老人憩の家（公民館）,山口県周防大島町大字笠佐島21-2,,,,33.945689,132.167074,
748,E3530500018111,白石生活改善センター,山口県周防大島町大字久賀194-2,,,,33.938907667406,132.28637717699,
749,E3530500019111,山田公会堂,山口県周防大島町大字久賀2432-2,,,,33.939597,132.2694,
750,E3530500020111,畑能庄公会堂,山口県周防大島町大字久賀3008-1,,,,33.930209902507,132.26153763525,
751,E3530500021111,久楽会館,山口県周防大島町大字久賀4003,,,,33.939882,132.264103,
752,E3530500022111,大崎公会堂（集会場）,山口県周防大島町大字久賀427-1,,,,33.944461482125,132.2866706266,
753,E3530500023111,久賀ふるさと館,山口県周防大島町大字久賀4316,,,,33.948159,132.268595,
754,E3530500024111,久賀小学校体育館,山口県周防大島町大字久賀4807-1,,,,33.946903,132.264417,
755,E3530500024112,久賀小学校,山口県周防大島町大字久賀4807-1,,,,33.94696,132.263902,
756,E3530500025111,久賀中学校体育館,山口県周防大島町大字久賀4823,,,,33.945942,132.263156,
757,E3530500025112,久賀中学校,山口県周防大島町大字久賀4823,,,,33.945903843943,132.26261317791,
758,E3530500026111,周防大島高等学校久賀校舎,山口県周防大島町大字久賀4851-1,,,,33.944854,132.263845,
759,E3530500027111,久賀総合センター,山口県周防大島町大字久賀5058,,,,33.94549,132.261107,
760,E3530500029111,周防大島町役場久賀庁舎,山口県周防大島町大字久賀5134,,,,33.946476,132.260475,
761,E3530500030111,周防大島町農業者健康管理センター,山口県周防大島町大字久賀5137-1,,,,33.946161,132.2602,
762,E3530500031111,前島公民館,山口県周防大島町大字久賀前島7956,,,,33.999886,132.266783,
763,E3530500032111,津海木老人憩の家,山口県周防大島町大字戸田275,,,,33.87409,132.206692,
764,E3530500033111,沖浦農村環境改善センター,山口県周防大島町大字戸田929-1,,,,33.882836,132.200935,
765,E3530500034111,志佐老人憩の家,山口県周防大島町大字志佐690-2,,,,33.919539,132.177493,
766,E3530500035111,吉浦区民館,山口県周防大島町大字秋287-1,,,,33.878561,132.257633,
767,E3530500036111,秋集荷場,山口県周防大島町大字秋380-8,,,,33.8812,132.252527,
768,E3530500037111,秋老人憩の家（秋公民館）,山口県周防大島町大字秋462-1,1,,,33.881809,132.252614,
769,E3530500038111,智光院,山口県周防大島町大字出井703-1,,,,33.877099,132.217706,
770,E3530500039111,小松コミュニティーセンター,山口県周防大島町大字小松1075-4,,,,33.941991,132.191393,
771,E3530500040112,大島商船高等専門学校第２体育館,山口県周防大島町大字小松1091-1,1,,,33.936872,132.191028,
772,E3530500040111,大島商船高等専門学校,山口県周防大島町大字小松1091-1,1,,,33.93763,132.190528,
773,E3530500040113,大島商船高等専門学校第１体育館,山口県周防大島町大字小松1091-1,1,,,33.937499,132.191457,
774,E3530500041111,しまとぴあスカイセンター,山口県周防大島町大字小松125-2,,,,33.927281,132.195934,
775,E3530500042111,周防大島町役場大島庁舎,山口県周防大島町大字小松126-2,,,,33.927691,132.195365,
776,E3530500043111,大島文化センター,山口県周防大島町大字小松138-1,,,,33.927938,132.195096,
777,E3530500044111,北石老人憩の家,山口県周防大島町大字小松576,,,,33.934793,132.194471,
778,E3530500045111,志駄岸神社,山口県周防大島町大字小松701-1,,,,33.936981889552,132.19411937396,
779,E3530500046111,明新小学校屋内運動場,山口県周防大島町大字小松開作121-1,1,,,33.929613018236,132.19082297454,
780,E3530500046112,明新小学校,山口県周防大島町大字小松開作121-1,1,,,33.929125,132.190563,
781,E3530500047111,大島柑橘集荷場,山口県周防大島町大字小松開作70-1,,,,33.927314636016,132.18919752043,
782,E3530500049111,小泊公民館,山口県周防大島町大字小泊124,,,,33.918761,132.391598,
783,E3530500050111,西方寺・森野保育園,山口県周防大島町大字森589,,,,33.910506,132.361182,
784,E3530500051111,森公民館,山口県周防大島町大字森649-4,,,,33.911198,132.359413,
785,E3530500052111,神浦公民館,山口県周防大島町大字神浦300-9,,,,33.923837,132.376138,
786,E3530500053111,三ツ松区民館,山口県周防大島町大字西安下庄1086-37,,,,33.894162,132.274743,
787,E3530500054111,安下老人憩の家,山口県周防大島町大字西安下庄1512-2,,,,33.902965,132.266178,
788,E3530500055111,川間区民館,山口県周防大島町大字西安下庄1916-2,,,,33.900806,132.264585,
789,E3530500056111,源明老人憩の家（区民館）,山口県周防大島町大字西安下庄2094-1,,,,33.902649,132.25553,
790,E3530500057111,長尾八幡宮,山口県周防大島町大字西安下庄2651,,,,33.894318,132.267996,
791,E3530500058111,庄区民館,山口県周防大島町大字西安下庄2833-1,,,,33.891991,132.267752,
792,E3530500059111,ＪＡ山口大島安下庄支所,山口県周防大島町大字西安下庄3920-4,,,,33.899402,132.278811,
793,E3530500060111,橘ウインドパーク,山口県周防大島町大字西安下庄3927-14,1,,,33.891933,132.271373,
794,E3530500061112,安下庄小学校,山口県周防大島町大字西安下庄418,1,,,33.89926,132.276347,
795,E3530500061111,安下庄小学校体育館,山口県周防大島町大字西安下庄418,1,,,33.899311,132.275926,
796,E3530500062111,橘総合センター,山口県周防大島町大字西安下庄445-2,,,,33.898475,132.275938,
797,E3530500063111,周防大島高等学校（安下庄校舎）体育館,山口県周防大島町大字西安下庄489,1,,,33.898221,132.278031,
798,E3530500064111,ＪＡ山口大島西安下庄田中原橘選果場,山口県周防大島町大字西安下庄548-1,,,,33.898227,132.272421,
799,E3530500065112,安下庄中学校,山口県周防大島町大字西安下庄562,1,,,33.89864,132.274106,
800,E3530500065111,安下庄中学校体育館,山口県周防大島町大字西安下庄562,1,,,33.898859,132.273752,
801,E3530500066111,長天老人憩の家,山口県周防大島町大字西安下庄581-3,,,,33.8999,132.272036,
802,E3530500067111,周防大島町Ｂ＆Ｇ海洋センター体育館,山口県周防大島町大字西屋代147,,,,33.928568,132.197769,
803,E3530500068111,旧屋代小学校屋内運動場,山口県周防大島町大字西屋代1619,1,,,33.919503,132.206165,
804,E3530500068112,旧屋代小学校,山口県周防大島町大字西屋代1619,1,,,33.919594,132.205527,
805,E3530500069112,大島中学校,山口県周防大島町大字西屋代2598,1,,,33.924783,132.19789,
806,E3530500069111,大島中学校屋内運動場,山口県周防大島町大字西屋代2598,1,,,33.924464,132.197287,
