NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
747,E0620300135111,斎小学校,山形県鶴岡市我老林字野中川原51,,,,38.7053782301,139.84763619118,
748,E0620300138111,釜谷坂公民館,山形県鶴岡市釜谷坂38-1,,,,38.6188859992,139.583840304,
749,E0620300631121,特別養護老人ホーム永寿荘,山形県鶴岡市茅原町28-10,,,指定避難所での生活に支障があると認められる要配慮者及び当該要配慮者を介助する者,38.752618445683,139.84235765213,
750,E0620300146111,関川しな織の里ぬくもり館,山形県鶴岡市関川字向222,,,,38.5176503414,139.67751331,
751,E0620300150111,宮沢公民館（７．０ｍ）,山形県鶴岡市宮沢字小沢67,,,,38.7748992640148,139.748368766038,
752,E0620300154111,熊野神社,山形県鶴岡市金沢字向山76,1,,,38.771153780313,139.74110654707,
753,E0620300155111,金沢公民館,山形県鶴岡市金沢字向山98-1,,,,38.7713837445856,139.740517272937,
754,E0620300157111,熊出下自治会公民館,山形県鶴岡市熊出字下村172-3,1,,,38.636154002431,139.84318722845,
755,E0620300158111,熊出中自治会公民館,山形県鶴岡市熊出字長表25,1,,,38.629520359982,139.84325176044,
756,E0620300159111,熊出上自治会公民館,山形県鶴岡市熊出字日鑓209,1,,,38.618430876928,139.83735696682,
757,E0620300172111,小堅コミュニティセンター,山形県鶴岡市堅苔沢字淵ノ上334,,,,38.683058023746,139.6396187147,
758,E0620300175111,堅苔沢公民館,山形県鶴岡市堅苔沢字淵ノ上533,1,,,38.6858999956459,139.638115626075,
759,E0620300179111,強龍寺,山形県鶴岡市戸沢字滝野本279,,,,38.636744018426,139.69098346832,
760,E0620300180111,戸沢自治公民館,山形県鶴岡市戸沢字東俣168-1,,,,38.6382541781727,139.68359774289,
761,E0620300184111,安土公民館,山形県鶴岡市五十川字安土46-1,,,,38.6677407211,139.633689232,
762,E0620300187111,鈴公民館,山形県鶴岡市五十川字黒滝34,1,,,38.6590757363,139.606202825,
763,E0620300191111,旧五十川小学校,山形県鶴岡市五十川字山之脇183-2,1,,,38.6698863516,139.621755271,
764,E0620300198111,五十川公民館,山形県鶴岡市五十川字浜千鳥14,,,,38.6720662790087,139.617694373689,
765,E0620300200111,遭龍寺,山形県鶴岡市五十川字浜千鳥35,,,,38.670847317802,139.61758770573,
766,E0620300204111,鱒淵公民館,山形県鶴岡市荒沢字鱒淵119,1,,,38.501958979382,139.80173210457,
767,E0620300210111,京田小学校,山形県鶴岡市高田字下村104,,,,38.752607,139.807198,
768,E0620300212111,京田コミュニティ防災センター,山形県鶴岡市高田字下村336-1,,,,38.751806,139.808816,
769,E0620300214111,櫛引東小学校,山形県鶴岡市黒川字小在家90,,,,38.6708774155215,139.865991632247,
770,E0620300219111,今泉公民館,山形県鶴岡市今泉字真台239,,,,38.759219055376,139.72493736153,
771,E0620300234111,豊浦中学校,山形県鶴岡市三瀬字横町33-2,1,,,38.701903144407,139.66492655422,
772,E0620300236111,三瀬コミュニティセンター,山形県鶴岡市三瀬字堅田138-8,,,,38.700789,139.671319,
773,E0620300239111,豊浦小学校,山形県鶴岡市三瀬字菖蒲田88-1,1,,,38.7014285316927,139.674315945869,
774,E0620300243111,櫛引スポーツセンター,山形県鶴岡市三千刈字清和158-1,,,,38.680429463562,139.857086590713,
775,E0620300247111,佐藤診療所山戸出張所,山形県鶴岡市山五十川乙225-2,1,,,38.6480132221143,139.656582444638,
776,E0620300248111,山五十川古典芸能収蔵館,山形県鶴岡市山五十川甲475-1,,,,38.6532086862863,139.655610581443,
777,E0620300249111,旧山戸小学校,山形県鶴岡市山五十川字山崎1,1,,,38.6477871573,139.66043731,
778,E0620300251111,山五十川公民館,山形県鶴岡市山五十川字木ノ下475-1,,,,38.652130272876,139.65465419361,
779,E0620300252111,山戸保育園,山形県鶴岡市山五十川字木ノ下475-2,,,,38.6516506861,139.654872172,
780,E0620300258111,朝暘第三小学校,山形県鶴岡市若葉町1-32,,,,38.7358009663,139.826388738,
781,E0620300259111,鶴岡北高等学校体育館,山形県鶴岡市若葉町16-5,1,,,38.733004263855,139.82676242626,
782,E0620300260112,鶴岡南高等学校柔道場,山形県鶴岡市若葉町26-31,1,,,38.7303189634,139.82459477115,
783,E0620300260111,鶴岡南高等学校鶴翔会館,山形県鶴岡市若葉町26-31,1,,,38.7305700497293,139.824648415329,
784,E0620300628111,小岩川公民館,山形県鶴岡市小岩川163-1,,,,38.59116,139.565599,
785,E0620300629111,西光寺,山形県鶴岡市小岩川240,,,,38.589609,139.565509,
786,E0620300269111,峠ノ山集会センター,山形県鶴岡市小国字西山57-18,,,,38.5897231584921,139.617743914977,
787,E0620300271111,交流促進センター,山形県鶴岡市小国字沢田51-1,1,,,38.566994422778,139.63653038984,
788,E0620300273111,小国山村振興センター,山形県鶴岡市小国字町尻2-6,1,,,38.572431776278,139.63658124733,
789,E0620300274112,朝暘武道館,山形県鶴岡市小真木原町2-1,,,,38.712112675,139.814207204,
790,E0620300276111,鶴岡第四中学校,山形県鶴岡市小真木原町3-1,,,,38.714001,139.812199,
791,E0620300278111,小菅野代公民館,山形県鶴岡市小菅野代字宮野沢158,,,,38.645093,139.621913,
792,E0620300280111,東福寺（２３．８ｍ）,山形県鶴岡市小波渡字甘木台408,,,,38.6910294212515,139.64830038956,
793,E0620300282111,皇大神社（３２．０ｍ）,山形県鶴岡市小波渡字宮林45,,,,38.6915779266323,139.649448375013,
794,E0620300283111,小波渡自治会館,山形県鶴岡市小波渡字浜田53-1,,,,38.6937334749011,139.650510065703,
795,E0620300288111,小名部公民館,山形県鶴岡市小名部字上浜田137-3,1,,,38.535972,139.615131,
796,E0620300289111,平沢公民館,山形県鶴岡市小名部字平沢176,,,,38.5368029014,139.630326696,
797,E0620300293111,第二学区コミュニティ防災センター,山形県鶴岡市昭和町11-22,,,,38.724742,139.834191,
798,E0620300298111,櫛引西小学校,山形県鶴岡市上山添字文栄1,1,,,38.6803706492097,139.84471203639,
799,E0620300299111,鶴岡南高等学校山添校体育館,山形県鶴岡市上山添字文栄38,1,,,38.678565085073,139.8455780157,
800,E0620300300111,櫛引中学校,山形県鶴岡市上山添字文栄86,1,,,38.6805815700525,139.8500535151,
801,E0620300301111,櫛引生涯学習センターホール,山形県鶴岡市上山添字文栄90,,,,38.6788818509771,139.849359500993,
802,E0620300304111,朝日庁舎南出張所,山形県鶴岡市上田沢字下中島25,1,,,38.518802794569,139.78808882512,
803,E0620300305111,朝日南部コミュニティセンター,山形県鶴岡市上田沢字船渡3-14,1,,,38.524789,139.787035,
804,E0620300306111,旧朝日大泉小学校,山形県鶴岡市上田沢字中明64,1,,,38.525133,139.787762,
805,E0620300310111,駅前町内会館,山形県鶴岡市上藤島備中下3-2,,,,38.767328508941,139.89469757884,
806,E0620300314111,鶴岡第三中学校,山形県鶴岡市城南町25-1,1,,,38.712778807867,139.83033060762,
807,E0620300320111,山形大学農学部体育館,山形県鶴岡市新形町1-23,1,,,38.736647863201,139.82699885612,
808,E0620300321111,山形大学農学部農学部会館,山形県鶴岡市新形町17-23,,,,38.7361802356793,139.828719865448,
809,E0620300334111,鶴岡市リサイクルプラザ,山形県鶴岡市水沢字水京68-1,,,,38.7088781251169,139.733867059773,
810,E0620300337112,菅野代公民館,山形県鶴岡市菅野代字宮野下3-1,,,,38.626859355823,139.720818925564,
811,E0620300337111,旧菅野代小中学校,山形県鶴岡市菅野代字宮野下3-1,,,,38.6267587757562,139.720824289988,
812,E0620300349111,草井谷公民館,山形県鶴岡市西目字水上沢15,,,,38.737736960893,139.73528711683,
813,E0620300656111,竹野浦公民館,山形県鶴岡市西目字竹野浦107-1,1,,,38.732042,139.724788,
814,E0620300359111,青龍寺公民館,山形県鶴岡市青龍寺字村下103-12,,,,38.69058869573,139.81654623672,
815,E0620300361111,黄金コミュニティ防災センター,山形県鶴岡市青龍寺字北内203-1,,,,38.691274,139.815292,
816,E0620300362111,黄金小学校,山形県鶴岡市青龍寺字北内48,1,,,38.689667173396,139.81417259032,
817,E0620300364111,朝暘第五小学校,山形県鶴岡市切添町15-4,,,,38.730388,139.844417,
818,E0620300365111,学校法人齋藤学園鶴岡東高等学校体育館,山形県鶴岡市切添町22-30,,,,38.7297641236157,139.840936229755,
819,E0620300367111,東栄小学校,山形県鶴岡市川尻字町上14,1,,,38.748762778849,139.93466063396,
820,E0620300368111,勤労者会館,山形県鶴岡市泉町8-57,,,,38.731032521413,139.83040056134,
821,E0620300371111,鼠ヶ関小学校,山形県鶴岡市鼠ケ関字横路497-2,1,,,38.5560709991,139.555649,
822,E0620300372111,鼠ヶ関保育園,山形県鶴岡市鼠ケ関字横路806,,,,38.560585,139.549342,
823,E0620300375111,興屋公民館,山形県鶴岡市鼠ケ関字興屋2-1,,,,38.558334931604,139.5482088928,
824,E0620300377111,鼠ヶ関公民館,山形県鶴岡市鼠ケ関字原海150,1,,,38.5555839169,139.545426464,
825,E0620300378111,原海公民館,山形県鶴岡市鼠ケ関字原海34,,,,38.5537507272212,139.547433619761,
826,E0620300381111,鍋倉集会センター,山形県鶴岡市鼠ケ関字鍋倉82,1,,,38.549121,139.591232,
827,E0620300388111,皇大神社,山形県鶴岡市早田字上ノ山126,,,,38.5736673290544,139.557241362828,
828,E0620300389111,早田公民館,山形県鶴岡市早田字上ノ山162-1,,,,38.572745,139.555118,
829,E0620300390111,諏訪神社,山形県鶴岡市早田字上ノ山173,1,,,38.571821971662,139.55552206685,
830,E0620300393111,大龍寺,山形県鶴岡市早田丙151,1,,,38.572803372176,139.55641256023,
831,E0620300397111,温海中学校,山形県鶴岡市大岩川字黒岩35,1,,,38.602897,139.591661,
832,E0620300399111,浜中公民館,山形県鶴岡市大岩川字沢山509-3,,,,38.6043391372,139.5762361,
833,E0620300403111,宮名公民館,山形県鶴岡市大岩川字白岩410-43,,,,38.6102737109,139.576495448,
834,E0620300408111,上郷小学校,山形県鶴岡市大広字山崎61,,,,38.711069871454,139.7333983578,
835,E0620300414111,大山小学校,山形県鶴岡市大山2-20-1,1,,,38.7498746025,139.764427078,
836,E0620300005121,特別養護老人ホームおおやま,山形県鶴岡市大山3-34-1,,,指定避難所での生活に支障があると認められる要配慮者及び当該要配慮者を介助する者,38.751200286139,139.76418695041,
837,E0620300416111,鶴岡第五中学校,山形県鶴岡市大山字若柳271,1,,,38.755384,139.769979,
838,E0620300424111,大鳥自然の家,山形県鶴岡市大鳥字寿岡112,1,,,38.4701141391,139.761203911,
839,E0620300425111,旧大鳥防雪センター,山形県鶴岡市大鳥字寿岡219,1,,,38.46827143755,139.76035837007,
840,E0620300429111,鶴岡養護学校体育館,山形県鶴岡市大塚町5-44,1,,,38.7385801995491,139.810826320887,
841,E0620300433111,鶴岡中央高等学校体育館,山形県鶴岡市大宝寺字日本国410,1,,,38.744992594728,139.82541455656,
842,E0620300437111,大網地区地域交流センター,山形県鶴岡市大網字興屋38-6,1,,,38.5930343507155,139.896725983155,
843,E0620300438111,下村公民館,山形県鶴岡市大網字西大石90-1,1,,,38.592096588013,139.89443067454,
844,E0620300439111,上村公民館,山形県鶴岡市大網字大網149,1,,,38.592034828359,139.9016333984,
845,E0620300440111,中村公民館,山形県鶴岡市大網字中田122,1,,,38.598535294646,139.89628509483,
846,E0620300442111,滝沢集会所,山形県鶴岡市滝沢字村内31-2,,,,38.6741655426071,139.817776994255,
847,E0620300444111,東栄地区地域活動センター,山形県鶴岡市蛸井興屋字水尻26-2,,,,38.74765,139.934098,
848,E0620300460111,中野新田公民館,山形県鶴岡市中野新田字居村25,1,,,38.624193875483,139.84693384408,
849,E0620300466112,長沼地区地域活動センター,山形県鶴岡市長沼字宮前164,1,,,38.8087884898402,139.8750293857373,
850,E0620300471111,藤島農村環境改善センター,山形県鶴岡市添川字新地315,,,,38.736649,139.960403,
851,E0620300472111,添川集落センター,山形県鶴岡市添川字池苗代66,,,,38.742055981933,139.96285511464,
852,E0620300475111,田川コミュニティセンター,山形県鶴岡市田川字高田9,,,,38.6855839412128,139.748051191966,
853,E0620300481111,旧田麦俣分校体育館,山形県鶴岡市田麦俣字七ツ滝91-2,1,,,38.5698552915,139.919741364,
854,E0620300482111,田麦俣公民館,山形県鶴岡市田麦俣字七ツ滝94-6,1,,,38.569338742727,139.92077361391,
855,E0620300483111,渡前小学校,山形県鶴岡市渡前字中屋敷1,1,,,38.751932485937,139.88658471757,
856,E0620300484111,渡前地区地域活動センター,山形県鶴岡市渡前字中屋敷28,,,,38.7530526567,139.886889145,
857,E0620300485111,沖田公民館,山形県鶴岡市東岩本字沖田109-1,1,,,38.631243253502,139.85355981164,
858,E0620300487111,北野公民館,山形県鶴岡市東岩本字北野66,1,,,38.631831639555,139.85853283155,
859,E0620300488111,朝日スポーツセンター,山形県鶴岡市東岩本字野中143,1,,,38.625404,139.852275,
860,E0620300489111,野中公民館,山形県鶴岡市東岩本字野中51,1,,,38.626867176971,139.85039106789,
861,E0620300490111,朝暘第二小学校,山形県鶴岡市東原町25-1,1,,,38.720119604159,139.84323698528,
862,E0620300493111,櫛引南小学校,山形県鶴岡市東荒屋字竹の内212,1,,,38.6499922187404,139.852177558152,
863,E0620300497111,湯之里公民館,山形県鶴岡市湯温海字紅葉岡123-5,,,,38.6131203724181,139.598593950117,
864,E0620300503111,温海温泉林業センター,山形県鶴岡市湯温海字湯之里88-7,,,,38.6145239902396,139.603941442418,
865,E0620300511111,湯野浜コミュニティセンター,山形県鶴岡市湯野浜1-1-7,,,,38.779822,139.751683,
866,E0620300510111,湯野浜小学校,山形県鶴岡市湯野浜1-16-38,,,,38.785952989103,139.75593379329,
867,E0620300004121,特別養護老人ホームしおん荘,山形県鶴岡市湯野浜1-17-35,,,指定避難所での生活に支障があると認められる要配慮者及び当該要配慮者を介助する者,38.785965667332,139.75735928775,
868,E0620300519111,藤島体育館,山形県鶴岡市藤の花1-1-1,,,,38.770515,139.907811,
869,E0620300636121,特別養護老人ホームふじの花荘,山形県鶴岡市藤の花1-18-1,,,指定避難所での生活に支障があると認められる要配慮者及び当該要配慮者を介助する者,38.772813391466,139.90843482742,
870,E0620300520111,藤島小学校,山形県鶴岡市藤の花2-1-1,1,,,38.770143948531,139.90561212106,
871,E0620300521111,障害者支援施設鶴岡市愛光園ワークセンター軽井沢,山形県鶴岡市藤沢字軽井沢68,,,,38.7022632632962,139.787537499599,
872,E0620300521112,障害者支援施設鶴岡市愛光園体育館,山形県鶴岡市藤沢字軽井沢68,,,,38.7022967546682,139.787129803824,
873,E0620300522111,湯田川コミュニティセンター,山形県鶴岡市藤沢字西側174-1,,,,38.69444,139.773194,
874,E0620300525111,藤島ふれあいセンター,山形県鶴岡市藤島字古楯跡94-1,,,,38.7673129991,139.90089,
875,E0620300528111,藤島地区地域活動センター,山形県鶴岡市藤島字笹花73,,,,38.768291,139.904789,
876,E0620300529111,藤島中学校,山形県鶴岡市藤島字笹花86-1,1,,,38.768904554232,139.90654976055,
877,E0620300532111,鶴岡第一中学校,山形県鶴岡市道田町1-82,,,,38.727332,139.804421,
878,E0620300539111,旧栄小学校,山形県鶴岡市播磨字若松51-1,1,,,38.77044697285,139.82447112316,
879,E0620300540111,栄コミュニティ防災センター,山形県鶴岡市播磨字若松95-1,,,,38.771789,139.823996,
880,E0620300544111,大泉小学校,山形県鶴岡市白山字西野148,,,,38.7270539991,139.780812,
881,E0620300548111,八栄島地区地域活動センター,山形県鶴岡市八色木字西野102-4,,,,38.787914,139.899156155,
882,E0620300632121,特別養護老人ホーム池幸園,山形県鶴岡市美原町4-40,,,指定避難所での生活に支障があると認められる要配慮者及び当該要配慮者を介助する者,38.721971770331,139.82149872244,
883,E0620300555111,菱津公民館,山形県鶴岡市菱津字川内173,,,,38.7414590457961,139.743278445089,
884,E0620300561111,第一学区コミュニティ防災センター,山形県鶴岡市文園町1-63,,,,38.718612,139.827709,
885,E0620300562111,朝暘第一小学校,山形県鶴岡市文園町2-1,1,,,38.71765107422,139.82696040759,
886,E0620300566111,ふるさとむら宝谷,山形県鶴岡市宝谷字舞台170,,,,38.6420267341837,139.898599583874,
887,E0620300568111,第五学区コミュニティ防災センター,山形県鶴岡市宝町18-77,,,,38.735408,139.841437,
888,E0620300571111,鶴岡第二中学校,山形県鶴岡市宝田2-8-34,,,,38.74739138455,139.83862265238,
889,E0620300578111,下本郷公民館,山形県鶴岡市本郷字細越72-1,1,,,38.609765299987,139.83137682118,
890,E0620300579111,朝日中学校,山形県鶴岡市本郷字笹目50,,,,38.60429,139.831923,
891,E0620300580111,上本郷公民館,山形県鶴岡市本郷字平沢下10,1,,,38.596696172061,139.82893346432,
892,E0620300584111,槙代公民館,山形県鶴岡市槙代字内沢98-2,,,,38.59086,139.60423,
893,E0620300587111,マリカ３Ｆ,山形県鶴岡市末広町3-22,,,,38.7390225011173,139.836435173718,
894,E0620300003121,特別養護老人ホームかけはし,山形県鶴岡市民田字代家田100-1,,,指定避難所での生活に支障があると認められる要配慮者及び当該要配慮者を介助する者,38.703546143734,139.82634645831,
895,E0620300592111,福栄保育園,山形県鶴岡市木野俣字前川原7-1,,,,38.562588,139.687743,
896,E0620300593111,旧福栄小学校,山形県鶴岡市木野俣字不動滝11-1,1,,,38.55846,139.688322,
897,E0620300594111,木野俣集落センター,山形県鶴岡市木野俣字木野俣241-1,,,,38.5669300639,139.690645484,
898,E0620300596111,農村センター,山形県鶴岡市矢馳字上矢馳258,,,,38.726725938,139.778632237,
899,E0620300598111,朝暘第四小学校,山形県鶴岡市柳田字田中28-1,1,,,38.722003035461,139.80978561211,
900,E0620300655111,油戸公民館,山形県鶴岡市油戸字中田361-1,,,,38.744662,139.711931,
901,E0620300604111,大山コミュニティセンター,山形県鶴岡市友江町23-71,1,,,38.7497319991,139.770088,
902,E0620300611111,旧由良小学校（由良小学校跡地）,山形県鶴岡市由良1-21-70,1,,,38.717332,139.686375,
903,E0620300627111,由良コミュニティセンター,山形県鶴岡市由良2-14-53,,,,38.721102,139.685488,
904,E0620300624111,朝暘第六小学校,山形県鶴岡市淀川町9-70,1,,,38.729554,139.802477,
905,E0621000002111,天童南部公民館,山形県天童市一日町1-13-1,1,,,38.3492706,140.3678727,
906,E0621000018111,山形県総合運動公園（屋内施設）,山形県天童市山王1-1,1,,,38.33628443,140.3755212,
907,E0621000019111,山形県教育センター（宿泊棟）,山形県天童市山元字犬倉津2515,,,,38.35809028,140.3909489,
908,E0621000028112,干布小学校（屋内運動場）,山形県天童市大字干布580,1,,,38.33483035,140.393519,
909,E0621000028111,干布公民館,山形県天童市大字干布580,1,,,38.33447666,140.393415,
910,E0621000031111,津山公民館,山形県天童市大字貫津2434,1,,,38.35600388,140.3917965,
911,E0621000032111,津山小学校（屋内運動場）,山形県天童市大字貫津591,1,,,38.35482559,140.3908052,
912,E0621000034111,第二中学校（屋内運動場）,山形県天童市大字久野本1674,1,,,38.37346954,140.3863656,
913,E0621000035111,第一中学校（屋内運動場）,山形県天童市大字原町10-1,1,,,38.343164433507,140.38335038553,
914,E0621000036121,特別養護老人ホームあこがれ,山形県天童市大字荒谷1973-1345,,,要配慮者,38.32720633,140.3872034,
915,E0621000037121,介護老人保健施設あこがれ,山形県天童市大字荒谷1973-884,,,要配慮者,38.32690893,140.3878492,
916,E0621000038111,荒谷小学校（屋内運動場）,山形県天童市大字荒谷7857,1,,,38.31919128,140.3920702,
917,E0621000039111,荒谷公民館,山形県天童市大字荒谷8445-1,1,,,38.31773156,140.3896655,
918,E0621000044111,成生公民館,山形県天童市大字高木735,1,,,38.37859585,140.3609985,
919,E0621000045111,成生小学校（屋内運動場）,山形県天童市大字高木836,1,,,38.37923283,140.361115,
920,E0621000050111,高擶小学校（屋内運動場）,山形県天童市大字高擶北239,1,,,38.33479189,140.3480826,
921,E0621000051111,山形県立天童高等学校（屋内運動場）,山形県天童市大字山元850,1,,,38.37173114,140.3885067,
922,E0621000053111,山口小学校（屋内運動場）,山形県天童市大字山口1919,1,,,38.38796966,140.4091926,
923,E0621000054111,山口公民館,山形県天童市大字山口1969-1,1,,,38.38600257,140.4088731,
924,E0621000055121,社会福祉法人みらい　きらめきの里,山形県天童市大字山口4540-1,,,要配慮者・高齢者,38.3814306559402,140.414667577463,
925,E0621000059111,寺津小学校（屋内運動場）,山形県天童市大字寺津1350,1,,,38.34830168,140.3156222,
926,E0621000061111,天童市スポーツセンター（体育館）,山形県天童市大字小関1230,1,,,38.36539744,140.3594997,
927,E0621000062121,救護施設紅花ホーム,山形県天童市大字成生1971-26,,,要配慮者,38.394909794786,140.36649022646,
928,E0621000063111,高擶公民館,山形県天童市大字清池151-1,1,,,38.333554,140.348829,
929,E0621000064111,羽陽学園短期大学（屋内運動場）,山形県天童市大字清池1559,1,,,38.33017396,140.3536175,
930,E0621000065121,地域密着型特別養護老人ホームたかだま,山形県天童市大字清池1559-1,,,要配慮者,38.329612992708,140.35252127693,
931,E0621000069111,蔵増小学校（屋内運動場）,山形県天童市大字蔵増676,1,,,38.36784547,140.3423261,
932,E0621000072111,蔵増公民館,山形県天童市大字蔵増南672,1,,,38.366808861672,140.34132350005,
933,E0621000073122,特別養護老人ホーム清幸園,山形県天童市大字大清水491-1,,,要配慮者,38.38746757,140.3529854,
934,E0621000073121,地域密着型特別養護老人ホーム清幸園,山形県天童市大字大清水491-1,,,要配慮者,38.38755911,140.3529895,
935,E0621000074111,天童市農業者トレーニングセンター,山形県天童市大字長岡1731-2,1,,,38.3347003,140.3501141,
936,E0621000075111,高原の里交流施設ぽんぽこ（屋内運動場）,山形県天童市大字田麦野381,1,,,38.36296416,140.4632196,
937,E0621000077111,寺津公民館,山形県天童市大字藤内新田1656,1,,,38.350272342203,140.31804334418,
938,E0621000079121,介護老人保健施設ラ・フォーレ天童,山形県天童市大字道満193-1,,,要配慮者,38.391174180361,140.38889061709,
939,E0621000081111,第三中学校（屋内運動場）,山形県天童市大字矢野目1285,1,,,38.35774475,140.3540098,
940,E0621000082121,障害福祉サービス事業所天童ひまわり園,山形県天童市大字矢野目129-2,,,障害者（児）,38.352598102883,140.349572817647,
941,E0621000083121,特別養護老人ホーム明幸園,山形県天童市大字矢野目150,,,要配慮者,38.352957652726,140.35078180704,
942,E0621000084121,のぞみハウス,山形県天童市大字矢野目2195,,,障害者（児）,38.3526439086359,140.350211424584,
943,E0621000085121,障害福祉サービス事業所きらり,山形県天童市大字矢野目2215,,,障害者（児）,38.3526688079089,140.350694547275,
944,E0621000086121,共同生活援助事業所あかり,山形県天童市大字矢野目319-2,,,障害者,38.3522841062701,140.349474664494,
945,E0621000101111,天童南部小学校（屋内運動場）,山形県天童市田鶴町4-2-10,1,,,38.35747971,140.3657012,
946,E0621000104111,長岡小学校（屋内運動場）,山形県天童市東長岡3-3-1,1,,,38.33043789,140.3657317,
947,E0621000105111,長岡公民館,山形県天童市東長岡3-4-1,1,,,38.33136935,140.3661314,
948,E0621000117111,第四中学校（屋内運動場）,山形県天童市柏木町1-3-1,1,,,38.36778339,140.3706557,
949,E0621000122121,特別養護老人ホームさくらホーム天童,山形県天童市芳賀タウン南4-8-3,,,要配慮者,38.3406331803171,140.35895516387,
950,E0621000134111,天童北部小学校（屋内運動場）,山形県天童市乱川4-2-25,1,,,38.38349865,140.3801864,
951,E0621000136111,天童北部公民館,山形県天童市乱川4-3-2,1,,,38.38234674,140.3798502,
952,E0621000137111,天童市市民文化会館,山形県天童市老野森1-1-1,1,,,38.36210728,140.3792305,
953,E0621000140111,天童中部公民館,山形県天童市老野森2-6-1,1,,,38.36315895,140.3737809,
954,E0621000141111,天童市勤労青少年ホーム,山形県天童市老野森2-6-2,1,,,38.3634673,140.3739698,
955,E0621000142111,天童市総合福祉センター,山形県天童市老野森2-6-3,1,,,38.3637587,140.3740451,
956,E0621000143111,天童中部小学校（屋内運動場）,山形県天童市老野森2-6-4,1,,,38.36428421,140.3741141,
957,E0621100007111,第一中学校,山形県東根市鷺の宿1-1,1,,,38.450186969533,140.39163356795,
958,E0621100011111,神町防災センター,山形県東根市神町東4-4-8,1,,,38.406704818954,140.38522838578,
959,E0621100012111,神町小学校,山形県東根市神町南3-2-3,1,,,38.402277409329,140.38343426655,
960,E0621100013111,大森小学校,山形県東根市神町北2-1-1,1,,,38.418608030082,140.38436340368,
961,E0621100018111,神町中学校,山形県東根市神町北5-11-1,1,,,38.413792257027,140.38745247493,
962,E0621100020111,大富公民館,山形県東根市大字羽入723,1,,,38.405247051765,140.35304676527,
963,E0621100021111,大富小学校,山形県東根市大字羽入841,1,,,38.408299113893,140.35046149188,
964,E0621100053111,西部防災センター,山形県東根市大字蟹沢1156-4,1,,,38.437359,140.366653,
965,E0632100060113,西部防災センター,山形県東根市大字蟹沢1156-4,,,,38.437359,140.366653,
966,E0621100023111,第二中学校,山形県東根市大字蟹沢950-15,1,,,38.446275806424,140.3700056843,
967,E0621100025111,高崎小学校,山形県東根市大字観音寺2162,1,,,38.415596878848,140.45504051544,
968,E0621100026111,高崎公民館,山形県東根市大字観音寺2167-2,1,,,38.416365827976,140.45434463558,
969,E0621100027111,小田島小学校,山形県東根市大字郡山411-1,1,,,38.433112355592,140.35882030153,
970,E0632100058111,東根市立小田島小学校,山形県東根市大字郡山411-1,1,,,38.433112355592,140.35882030153,
971,E0621100028111,小田島公民館,山形県東根市大字郡山672,1,,,38.432285653597,140.36032486178,
972,E0621100029111,第三中学校,山形県東根市大字泉郷乙1922,1,,,38.420701046537,140.43746219495,
973,E0621100029112,東郷小学校,山形県東根市大字泉郷乙1922,1,,,38.420490903474,140.43533520321,
974,E0621100030111,長瀞公民館,山形県東根市大字長瀞1259,1,,,38.458125603711,140.377211925,
975,E0621100031111,長瀞小学校,山形県東根市大字長瀞188-1,1,,,38.454043038727,140.3754960207,
976,E0621100036111,東郷公民館,山形県東根市大字野川1184-1,1,,,38.415756235678,140.4353751621,
977,E0621100039111,さくらんぼタントクルセンター,山形県東根市中央1-5-1,1,,,38.430418267608,140.39320725397,
978,E0621100042111,東根中部小学校,山形県東根市中央2-5-1,1,,,38.432837205899,140.3874765477,
979,E0621100046111,東根中央運動公園体育館,山形県東根市中央西1-1,1,,,38.436964727581,140.38799214811,
980,E0632100061113,東根市民体育館,山形県東根市東根乙1119-1,,,,38.423489752227,140.40640904618,
981,E0621100048111,東根市民体育館,山形県東根市東根乙1119-1,1,,,38.423489752227,140.40640904618,
982,E0632100059111,東根市立大富中学校,山形県東根市柏原3-1-1,1,,,38.404335806214,140.36307663238,
983,E0621100049111,大富中学校,山形県東根市柏原3-1-1,1,,,38.404335806214,140.36307663238,
984,E0621100051111,東根小学校,山形県東根市本丸南1-1-1,1,,,38.441683214019,140.40307222832,
985,E0621100052111,東根公民館,山形県東根市本町6-1,1,,,38.440277172449,140.39896890325,
986,E0621300002121,特別養護老人ホーム　太陽の里ふたば,山形県南陽市宮内2381,,,,38.0724451020105,140.145173433866,
987,E0621300030121,介護老人保健施設　ほなみ荘,山形県南陽市宮内3750-1,,,,38.0773143497501,140.135298102024,
988,E0621300014111,南陽市民体育館,山形県南陽市三間通1096,1,,,38.062824087516,140.1519106444,
989,E0621300034121,特別養護老人ホーム　つばさノ杜,山形県南陽市若狭郷屋811-1,,,,38.0521329314084,140.146142698477,
990,E0621300033121,特別養護老人ホーム　こぶし荘,山形県南陽市川樋508,,,,38.0953349558683,140.194366747328,
991,E0621300003121,介護老人保健施設　ドミール南陽,山形県南陽市椚塚948-1,,,,38.043541938524,140.172627455459,
992,E0640200002111,鮎貝地区コミュニティセンター,山形県白鷹町大字鮎貝3994-7,,,,38.197141412512,140.07634978791,
993,E0640200003111,白鷹町立鮎貝小学校,山形県白鷹町大字鮎貝5215,1,,,38.19905538481,140.07745218088,
