NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
818,E1720200033201,七尾総合市民体育館,石川県七尾市小島町西4,1,1,1,1,1,1,1,,1,37.0438336,136.952608,
819,E1720200034201,七尾市武道館,石川県七尾市小島町西5,1,1,1,1,1,,1,,1,37.04368802,136.953477,
820,E1720200035201,七尾西湊合同庁舎（４Ｆ）,石川県七尾市小島町大開地3-7,,,1,,1,,,,,37.05509016,136.9549073,津波避難ビル
821,E1720200036201,県立田鶴浜高等学校,石川県七尾市上野ヶ丘町59,1,1,1,1,1,1,1,,1,37.05991,136.883514,
822,E1720200037201,ミナ．クル（４Ｆ）,石川県七尾市神明町1,,,1,,1,,,,,37.04326014,136.96453,津波避難ビル
823,E1720200038202,県立七尾高等学校,石川県七尾市西藤橋町エ1-1,1,1,1,1,1,1,1,,1,37.042495659512,136.95891270003,
824,E1720200038201,県立七尾城北高等学校,石川県七尾市西藤橋町エ1-1,1,1,1,1,1,,1,,1,37.043307059893,136.9595550891,
825,E1720200040201,和倉温泉運動公園　（多目的グラウンド、ヨットハーバー）,石川県七尾市石崎町チ32-1,1,1,,1,,1,1,,1,37.08540404,136.9287069,
826,E1720200041201,能登香島中学校,石川県七尾市石崎町香島1-96,1,1,1,1,1,1,1,,1,37.08027232,136.9277111,
827,E1720200042201,石崎小学校,石川県七尾市石崎町子40,1,1,1,1,1,1,1,,1,37.07539613,136.9304303,
828,E1720200045201,プラザ信開　川原町（４Ｆ）,石川県七尾市川原町18,,,1,,1,,,,,37.04212958,136.9696397,津波避難ビル
829,E1720200046201,袖ケ江立体駐車場（４Ｆ）,石川県七尾市袖ケ江町12,,,1,,1,,,,,37.04371124,136.9673682,津波避難ビル
830,E1720200047201,七尾市役所（４Ｆ）,石川県七尾市袖ケ江町イ25,,,1,,1,,,,,37.04311447,136.9674534,津波避難ビル
831,E1720200048201,ふれあいセンター山びこ荘,石川県七尾市多根町ハカノ谷内555-7,1,1,,1,,1,1,,1,36.97558663,136.9608916,
832,E1720200049201,ふれあい交流館　金ヶ崎,石川県七尾市大津町7-112,,1,1,1,1,1,,,,37.06973686,136.8461845,
833,E1720200050201,田鶴浜地区コミュニティセンター金ヶ崎分館（駐車場）,石川県七尾市大津町ク31,,,1,1,1,1,,,,37.06812039,136.8535235,
834,E1720200051201,旧　高階保育園,石川県七尾市池崎町い23,,,,1,,1,,,1,37.03227177,136.9075896,
835,E1720200054201,中島お祭り資料館・伝承館,石川県七尾市中島町横田1-148,,1,1,1,1,1,,,1,37.12917936,136.8324238,
836,E1720200055201,中島健康福祉センターすこやか,石川県七尾市中島町河崎ヌ50-1,1,1,1,1,1,1,1,,1,37.10699768,136.8475366,
837,E1720200056201,旧　西岸小学校,石川県七尾市中島町外2-1,1,1,1,1,1,1,1,,1,37.14846609,136.8778055,
838,E1720200057201,中島地区コミュニティセンター笠師保分館,石川県七尾市中島町笠師ミ63,1,1,1,1,1,1,1,,1,37.09533354,136.8578042,
839,E1720200058201,旧　笠師保小学校,石川県七尾市中島町笠師ワ22,1,1,1,1,1,1,1,,,37.0941285,136.8572646,
840,E1720200059201,宮前農村公園,石川県七尾市中島町宮前甲10,,1,1,1,1,1,,,,37.12893986,136.8335503,
841,E1720200064201,中島地区コミュニティセンター西岸分館,石川県七尾市中島町小牧タ18-1,1,1,1,1,1,1,1,,1,37.14221587,136.872366,
842,E1720200065201,中島小学校,石川県七尾市中島町上町チ26-2,1,1,1,1,1,1,1,,1,37.12158291,136.8426196,
843,E1720200066202,中島地区コミュニティセンター熊木分館,石川県七尾市中島町上町ヲ113,1,1,1,1,1,1,1,,1,37.12669439,136.8434716,
844,E1720200068201,中島地区コミュニティセンター釶打分館,石川県七尾市中島町西谷内ヘ98,1,1,,1,,1,1,,1,37.15037902,136.8115892,
845,E1720200069201,中島中学校（運動場）,石川県七尾市中島町中島甲14,1,1,1,1,1,1,1,,,37.121800910286,136.85219670836,
846,E1720200070201,中島体育館,石川県七尾市中島町中島甲63-1,1,1,1,1,1,1,1,,1,37.12286802,136.8526304,
847,E1720200071201,中島集いの広場,石川県七尾市中島町中島甲80,1,1,1,1,1,1,1,,,37.12244494,136.8531781,
848,E1720200072201,中島文化センター,石川県七尾市中島町中島上9,1,,1,1,1,1,1,,1,37.12197596,136.8537019,
849,E1720200073201,中島釶打農林漁家高齢者センター,石川県七尾市中島町藤瀬3-122-1,1,1,,1,,1,1,,1,37.14355151,136.8179521,
850,E1720200074201,中島地区コミュニティセンター豊川分館,石川県七尾市中島町豊田町ル13-1,1,1,1,1,1,1,1,,1,37.10080169,136.833954,
851,E1720200127201,徳田地区コミュニティセンター,石川県七尾市中挾町リ3-1,1,1,,1,,,1,,1,37.01232499,136.9489551,
852,E1720200075201,高階地区コミュニティセンター,石川県七尾市町屋町ホ55,1,1,,1,,1,1,,1,37.0327357,136.9019601,
853,E1720200077201,エレガンテなぎの浦（４Ｆ）,石川県七尾市津向町ト107-4,,,1,,1,,,,1,37.05646923,136.9551465,津波避難ビル
854,E1720200079201,西湊公園,石川県七尾市津向町ヘ83,1,1,1,1,1,1,1,,,37.05752683,136.9509134,
855,E1720200080201,西湊地区コミュニティセンター,石川県七尾市津向町松山1,1,1,1,1,1,,1,,1,37.05768562,136.9504753,
856,E1720200081201,郷橋ふれあいセンター,石川県七尾市殿町ル67,1,1,1,1,1,1,1,,1,37.05059362,137.0231493,
857,E1720200082201,田鶴浜体育館,石川県七尾市田鶴浜町ニ144,1,1,1,1,1,1,1,,1,37.060241,136.892649,
858,E1720200083201,健康福祉プラザさつき苑,石川県七尾市田鶴浜町ハ3,1,1,1,1,1,1,1,,1,37.06234671,136.8893945,
859,E1720200084201,田鶴浜小学校,石川県七尾市田鶴浜町ホ365,1,1,1,1,1,1,1,,1,37.05943238,136.8919372,
860,E1720200089201,田鶴浜武道館,石川県七尾市田鶴浜町二63,1,1,1,1,1,1,1,,1,37.06120195,136.8927539,
861,E1720200090201,旧　北嶺中学校,石川県七尾市湯川町3-68-2,1,1,1,1,1,1,1,,1,37.0833376,137.0426073,
862,E1720200091201,ＤＳＧアリーナ七尾店（立体駐車場４Ｆ）,石川県七尾市藤橋町亥21,,,1,,1,,,,,37.036971,136.954617,津波避難ビル
863,E1720200092201,七尾中学校,石川県七尾市藤橋町辰部52-1,1,1,1,1,1,1,1,,1,37.037932,136.958599,
864,E1720200093201,七尾東部中学校,石川県七尾市藤野町リ1,1,1,1,1,1,1,1,,1,37.02767123,136.969073,
865,E1720200094201,旧　七尾工業高校（運動場）,石川県七尾市南ヶ丘342,1,1,1,1,1,1,1,,,37.018112,136.963045,
866,E1720200095201,たくみの里第１・第２駐車場,石川県七尾市能登島向田町122-6,1,1,1,1,1,1,1,,,37.13807485,136.9974387,
867,E1720200097201,能登島地区コミュニティセンター,石川県七尾市能登島向田町ろ8-1,1,1,1,1,1,1,1,,1,37.12605025,136.9965011,
868,E1720200096201,能登島小学校,石川県七尾市能登島向田町ロ15,1,1,1,1,1,1,1,,1,37.12312104,136.9975073,
869,E1720200098202,能登島生涯学習総合センター,石川県七尾市能登島向田町五級63-1,1,1,1,1,1,1,1,,1,37.12194051,136.9940151,
870,E1720200098201,能登島武道館立野,石川県七尾市能登島向田町五級63-1,1,1,1,1,1,1,1,,1,37.12298819,136.9942345,
871,E1720200099201,能登島グラウンド,石川県七尾市能登島向田町馬付ケ谷内31-1,1,1,1,1,1,1,1,,,37.12263749,136.9967818,
872,E1720200100201,旧　西部小学校跡地,石川県七尾市能登島半浦町15-1,1,1,1,1,1,1,1,,,37.12050238,136.9353651,
873,E1720200103201,小丸山城址公園,石川県七尾市馬出町子1-1,1,1,1,1,1,1,1,,,37.04627049,136.960134,
874,E1720200104201,のと共栄信用金庫　本店（３Ｆ）,石川県七尾市桧物町35,,,1,,1,,,,,37.04523794,136.9652221,津波避難ビル
875,E1720200105201,恵寿総合病院（本館）（４Ｆ）,石川県七尾市富岡町94,,,1,,1,,,,,37.051345396056,136.96202174059,津波避難ビル
876,E1720200106201,ローレルハイツ恵寿（３Ｆ）,石川県七尾市富岡町95,,,1,,1,,,,,37.050602,136.960801,津波避難ビル
877,E1720200107201,七尾マリンパーク,石川県七尾市府中町員外67,1,1,,1,,1,1,,,37.04845872,136.9698786,
878,E1720200108201,七尾東部用地（本府中グラウンドゴルフ場）,石川県七尾市本府中町ソ28-8,1,1,1,1,1,1,1,,,37.0394366,136.9719672,
879,E1720200109201,ホテルルートイン　七尾東（４Ｆ）,石川県七尾市本府中町ハ31-1,,,1,,1,,,,,37.04184593,136.9672722,津波避難ビル
880,E1720200110202,矢田郷地区コミュニティセンター,石川県七尾市本府中町ヲ38,1,1,1,1,1,1,1,,1,37.033715325796,136.97005142403,
881,E1720200110201,七尾市文化ホール,石川県七尾市本府中町ヲ38,1,1,1,1,1,,1,,1,37.0332495033,136.96961009393,
882,E1720200111201,天神山小学校,石川県七尾市本府中町天神山1,1,1,1,1,1,1,1,,1,37.03158334,136.9746018,
883,E1720200112201,希望の丘公園,石川県七尾市万行町43-188,1,1,1,1,1,1,1,,,37.030410590756,136.9903694604,
884,E1720200113201,みなと小公園,石川県七尾市矢田新町2-58-1,1,1,,1,,1,1,,,37.04881194,136.9772735,
885,E1720200114201,みなとふれあいスポーツセンター,石川県七尾市矢田新町ニ1-1,1,1,1,1,1,1,1,,1,37.04963334,136.9776827,
886,E1720200115201,ポートサイド七尾（５Ｆ）,石川県七尾市矢田新町ニ162-3,,,1,,1,,,,,37.04952052,136.9762059,津波避難ビル
887,E1720200116201,湊町都市再開発用地,石川県七尾市矢田新町ハ75,1,1,,1,,1,1,,,37.04688396,136.9740738,
888,E1720200118201,矢田郷児童公園,石川県七尾市矢田町3-41,1,1,1,1,1,1,1,,,37.04100764,136.9765299,
889,E1720200119201,鵬学園高等学校（第２グラウンド）,石川県七尾市矢田町メ1,1,1,1,1,1,1,1,,,37.03093954,136.977425,
890,E1720200121201,和倉温泉お祭り会館,石川県七尾市和倉町2-13-1,1,1,1,1,1,1,1,,1,37.086596,136.918707,
891,E1720200123201,和倉温泉湯っ足りパーク,石川県七尾市和倉町ひばり1-1,1,1,,1,,1,1,,,37.0875043,136.9240277,
892,E1720200124201,和倉１号児童公園,石川県七尾市和倉町ひばり2-90,1,1,1,1,1,1,1,,,37.08392205,136.9227129,
893,E1720200125201,和倉小学校,石川県七尾市和倉町ひばり3-90,1,1,1,1,1,1,1,,1,37.08298126,136.9180105,
894,E1720200122201,和倉地区コミュニティセンター,石川県七尾市和倉町ク15-3,1,1,1,1,1,1,1,,1,37.08551521,136.917208,
895,E1720200126201,わくわくプラザ,石川県七尾市和倉町ヨ109,1,1,,1,,1,1,,,37.09077972,136.9161805,
896,E1720500001201,上水道正院配水池,石川県珠洲市熊谷町地内,,,,,1,,,,,37.452036806398,137.28378379233,
897,E1720500002201,円龍寺,石川県珠洲市高屋町7-33,,,1,,1,,,,,37.517476628366,137.23547008806,
898,E1720500003202,市道２５３－１号線（角内出）,石川県珠洲市高屋町地内,,,1,,1,,,,,37.518880726435,137.23793772036,
899,E1720500003201,市道２６８号線,石川県珠洲市高屋町地内,,,1,,1,,,,,37.515204486436,137.23434356028,
900,E1720500003203,新保山出②,石川県珠洲市高屋町地内,,,1,,1,,,,,37.518106348344,137.24618819529,
901,E1720500003204,新保山出①,石川県珠洲市高屋町地内,,,1,,1,,,,,37.518038270764,137.24049118334,
902,E1720500004201,みさき小学校,石川県珠洲市三崎町粟津ロ10-1,,1,,1,,,,,,37.486858483452,137.33912440011,
903,E1720500006202,粟津遠山,石川県珠洲市三崎町粟津地内,,,1,,1,,,,,37.485266487666,137.33494551847,
904,E1720500006204,粟津井田地内,石川県珠洲市三崎町粟津地内,,,1,,1,,,,,37.483240262147,137.32667358587,
905,E1720500006201,粟津帆上,石川県珠洲市三崎町粟津地内,,,1,,1,,,,,37.486798890639,137.33719857404,
906,E1720500006203,林道粟津線,石川県珠洲市三崎町粟津地内,,,1,,1,,,,,37.486390252918,137.33307333658,
907,E1720500007201,松森神社,石川県珠洲市三崎町引砂ル－２６－乙,,,1,,1,,,,,37.4651129,137.345383,
908,E1720500008201,三崎中学校（３階）,石川県珠洲市三崎町宇治ヨ114,,1,1,1,1,,,,,37.473854960018,137.34208730885,
909,E1720500009201,三崎公民館,石川県珠洲市三崎町宇治ヨ114-13,,1,,1,,,,,,37.474140797951,137.34180531282,
910,E1720500012201,みさきデイサービスセンター前,石川県珠洲市三崎町宇治ヲ7,,,1,,1,,,,,37.468249770897,137.341063813,
911,E1720500014201,白山神社（雲津）,石川県珠洲市三崎町雲津ソ－７８－甲,,,1,,1,,,,,37.443870059365,137.34520905496,
912,E1720500015202,市道５６号線（雲津上野付近）,石川県珠洲市三崎町雲津地内,,,1,,1,,,,,37.448789804979,137.33496533575,
913,E1720500015201,市道５６号線（荒池付近）,石川県珠洲市三崎町雲津地内,,,1,,1,,,,,37.449713283615,137.3420762348,
914,E1720500016201,高波高台,石川県珠洲市三崎町高波地内,,,1,,1,,,,,37.463220464448,137.34971208749,
915,E1720500017201,下出集会場,石川県珠洲市三崎町寺家34,,,1,,1,,,,,37.4979758,137.347739,
916,E1720500018201,須々神社,石川県珠洲市三崎町寺家4-2,,,1,,1,,,,,37.4982574,137.3462258,
917,E1720500019201,専称寺,石川県珠洲市三崎町寺家マ19,,,1,,1,,,,,37.5021946,137.3489335,
918,E1720500020201,塩津上野集会所,石川県珠洲市三崎町寺家地内,,,1,,1,,,,,37.503581445782,137.34911571052,
919,E1720500020204,大浜田尻上野,石川県珠洲市三崎町寺家地内,,,1,,1,,,,,37.489833521059,137.34001079224,
920,E1720500020202,川上本町集会所,石川県珠洲市三崎町寺家地内,,,1,,1,,,,,37.495895301459,137.34239945914,
921,E1720500020203,げんべい坂,石川県珠洲市三崎町寺家地内,,,1,,1,,,,,37.492779761829,137.34087596443,
922,E1720500021201,金沢大学能登学舎（旧小泊小学校）,石川県珠洲市三崎町小泊33-7,,1,,1,,,,,1,37.451144090268,137.35897205323,
923,E1720500023204,市道５８７号線三叉路（小山田付近）,石川県珠洲市三崎町小泊地内,,,1,,1,,,,,37.448490896775,137.35164425819,
924,E1720500023202,小泊共同墓地駐車場,石川県珠洲市三崎町小泊地内,,,1,,1,,,,,37.452034145335,137.35443375557,
925,E1720500023203,県道２８号線,石川県珠洲市三崎町小泊地内,,,1,,1,,,,,37.450175355855,137.35625439164,
926,E1720500023201,市道５６号線（長池付近）,石川県珠洲市三崎町小泊地内,,,1,,1,,,,,37.453533161508,137.35124192684,
927,E1720500024201,森腰台地,石川県珠洲市三崎町森腰地内,,,1,,1,,,,,37.478814998109,137.33436793501,
928,E1720500025201,旧伏見葉タバコ乾燥場前,石川県珠洲市三崎町伏見地内,,,1,,1,,,,,37.45806885343,137.35295379688,
929,E1720500026201,旧本小学校体育館,石川県珠洲市三崎町本17-47,,1,,1,,,,,1,37.466974568355,137.32169896065,
930,E1720500027201,若山小学校,石川県珠洲市若山町古蔵11-100-1,1,1,,1,,,,,,37.456510069214,137.24265109545,
931,E1720500029201,若山公民館,石川県珠洲市若山町古蔵寅60-1,1,1,,1,,,,,,37.456710211702,137.24142800814,
932,E1720500031201,石川県珠洲第１職員住宅,石川県珠洲市若山町出田を62-1,,,,,1,,,,,37.4468174,137.2623514,
933,E1720500032201,旧上黒丸小学校,石川県珠洲市若山町上黒丸10-34,,,,1,,,,,,37.4534553,137.1691424,
934,E1720500038201,上戸小学校（３階）,石川県珠洲市上戸町寺社5-74-2,,1,1,1,1,,,,,37.427185710303,137.24994336987,
935,E1720500035201,高照寺,石川県珠洲市上戸町寺社１１－４１－乙,,,1,,1,,,,,37.429592627815,137.24546041414,
936,E1720500125201,上戸公民館,石川県珠洲市上戸町寺社い字87,,1,,1,,,,,1,37.428064,137.24775,
937,E1720500040201,さんぺい山,石川県珠洲市上戸町寺社地内,,,1,,1,,,,,37.431459169751,137.24853172992,
938,E1720500041204,市道９５号線,石川県珠洲市上戸町南方地内,,,1,,1,,,,,37.416667005334,137.24293911855,
939,E1720500041203,隨念山,石川県珠洲市上戸町南方地内,,,,,1,,,,,37.418660950886,137.23806822697,
940,E1720500041202,清水山①,石川県珠洲市上戸町南方地内,,,1,,1,,,,,37.424131985292,137.24198713993,
941,E1720500041201,清水山②,石川県珠洲市上戸町南方地内,,,1,,1,,,,,37.421943602433,137.24050903718,
942,E1720500041205,市道７４１号線,石川県珠洲市上戸町南方地内,,,,,1,,,,,37.417372721458,137.23690109953,
943,E1720500042201,珠洲市役所（５階）,石川県珠洲市上戸町北方1-6-2,1,1,1,,1,,,,,37.43635789641,137.26043495575,
944,E1720500043201,珠洲消防署,石川県珠洲市上戸町北方22-100,,,1,,1,,,,,37.4343474,137.2526263,
945,E1720500044201,白山神社（真浦）,石川県珠洲市真浦町ル21,,,1,,1,,,,,37.472863815074,137.09504327829,
946,E1720500045201,林道仁江線,石川県珠洲市仁江町地内,,,1,,1,,,,,37.482361527037,137.10912487563,
947,E1720500046201,正院公民館,石川県珠洲市正院町正院22-2-1,,1,,1,,,,,,37.444001577716,137.29414862958,
948,E1720500048201,黒瀧城跡地,石川県珠洲市正院町正院地内,,,1,,1,,,,,37.444498684785,137.29899728185,
949,E1720500048203,勧涛山（かんどやま）,石川県珠洲市正院町正院地内,,,1,,1,,,,,37.448097487314,137.29444825537,
950,E1720500048202,殿山,石川県珠洲市正院町正院地内,,,1,,1,,,,,37.446347085459,137.29663157351,
951,E1720500049201,正院小学校,石川県珠洲市正院町川尻1-39,,1,,1,,,,,,37.445785477258,137.29650912597,
952,E1720500051201,のとスターラインＢ,石川県珠洲市正院町川尻地内,,,1,,1,,,,,37.449459397454,137.30411150258,
953,E1720500051202,のとスターラインＡ,石川県珠洲市正院町川尻地内,,,1,,1,,,,,37.450098447903,137.29876408619,
954,E1720500052201,旧飯塚保育所,石川県珠洲市正院町飯塚は57,,1,,1,,,,,,37.459888608,137.28707501931,
955,E1720500054201,平床集会所,石川県珠洲市正院町平床,,,1,,1,,,,,37.461506588148,137.30490305302,
956,E1720500055201,白山神社（清水）,石川県珠洲市清水町2-9,,,1,,1,,,,,37.4882677,137.1199935,
957,E1720500056201,農道大谷５２５号線,石川県珠洲市清水町地内,,,1,,1,,,,,37.485268922301,137.11621663625,
958,E1720500126201,永誓寺,石川県珠洲市折戸町イ19,,,,,1,,,,,37.526388,137.280163,
959,E1720500057201,日置公民館,石川県珠洲市折戸町チ34,,1,,1,,,,,,37.5254254,137.2813426,
960,E1720500059201,旧日置小中学校,石川県珠洲市折戸町ヌ8,,,1,,1,,,,,37.525892749552,137.28344129122,
961,E1720500060202,県道２８号線（木の浦隧道待避所）,石川県珠洲市折戸町地内,,,1,,1,,,,,37.529763675357,137.27532616724,
962,E1720500060201,木ノ浦ビレッジ駐車場,石川県珠洲市折戸町地内,,,1,,1,,,,,37.527066475227,137.266442691,
963,E1720500060203,市道２５２号線（折戸）,石川県珠洲市折戸町地内,,,1,,1,,,,,37.522825797988,137.27878500521,
964,E1720500061201,等覚寺,石川県珠洲市川浦町1-3,,,1,,1,,,,,37.526672817564,137.30418873563,
965,E1720500062202,市道２４６号線,石川県珠洲市川浦町地内,,,1,,1,,,,,37.526392029392,137.305374272,
966,E1720500062201,県道２８号線（川浦バス停）,石川県珠洲市川浦町地内,,,1,,1,,,,,37.524846467089,137.29974872094,
967,E1720500063201,大谷小中学校,石川県珠洲市大谷町1-78,,1,,1,,,,,,37.500050786197,137.17635105617,
968,E1720500066201,旧西部小学校跡地,石川県珠洲市大谷町2-47,,,1,1,1,,,,,37.501282283585,137.17147201518,
969,E1720500067201,大谷公民館,石川県珠洲市大谷町2-57-4,,1,,1,,,,,,37.501659050206,137.17411106214,
970,E1720500069201,廣栄寺,石川県珠洲市大谷町５－１３甲,,,1,,1,,,,,37.498613751227,137.17204061661,
971,E1720500070201,高山,石川県珠洲市大谷町地内,,,1,,1,,,,,37.499201071116,137.2009681,
972,E1720500071201,珠洲ビーチホテル（６階）,石川県珠洲市蛸島町1-2-480,,,1,,1,,,,,37.440194721651,137.32673131317,
973,E1720500072201,弁天近隣公園,石川県珠洲市蛸島町ナ40,,,1,,1,,,,,37.4418421,137.3084294,
974,E1720500073201,蛸島公民館,石川県珠洲市蛸島町ヨ139,,1,,1,,,,,,37.442961176577,137.31644774917,
975,E1720500075201,蛸島小学校（３階）,石川県珠洲市蛸島町ワ69,,1,1,1,1,,,,,37.442990600067,137.31332234663,
976,E1720500077204,のとスターラインＣ,石川県珠洲市蛸島町地内,,,1,,1,,,,,37.448266935728,137.31007673543,
977,E1720500077201,山王の森,石川県珠洲市蛸島町地内,,,1,,1,,,,,37.438480049496,137.31141261379,
978,E1720500077202,のとスターラインＥ,石川県珠洲市蛸島町地内,,,1,,1,,,,,37.449391257296,137.32567646306,
979,E1720500077203,のとスターラインＤ,石川県珠洲市蛸島町地内,,,1,,1,,,,,37.450328179028,137.31913187307,
980,E1720500078201,市営野球場（観客席）,石川県珠洲市蛸島町鉢ケ崎1-4,,,1,,1,,,,,37.444173817494,137.32109097215,
981,E1720500079201,曹源寺,石川県珠洲市長橋町25-17,,,1,,1,,,,,37.498660034045,137.15394282978,
982,E1720500080201,市道２８４号線（末光山）,石川県珠洲市長橋町地内,,,1,,1,,,,,37.501498702295,137.1658464734,
983,E1720500081201,守禅寺,石川県珠洲市馬緤町16-198-2,,,1,,1,,,,,37.505183196331,137.21246431835,
984,E1720500082201,本光寺,石川県珠洲市馬緤町9-140,,,1,,1,,,,,37.506294,137.20088790424,
985,E1720500083202,馬緤児童公園,石川県珠洲市馬緤町地内,,,1,,1,,,,,37.504698058234,137.20663856035,
986,E1720500083205,新地谷地内②,石川県珠洲市馬緤町地内,,,1,,1,,,,,37.510311061973,137.22157088095,
987,E1720500083206,新地谷地内①,石川県珠洲市馬緤町地内,,,1,,1,,,,,37.511457823015,137.22201077174,
988,E1720500083204,市道３８号線,石川県珠洲市馬緤町地内,,,1,,1,,,,,37.507315182102,137.21691679384,
989,E1720500083203,市道２７２号線,石川県珠洲市馬緤町地内,,,1,,1,,,,,37.504089503355,137.21120904454,
990,E1720500083201,国道２４９号線（大谷峠登り口（大谷側））,石川県珠洲市馬緤町地内,,,1,,1,,,,,37.4979286,137.1830442,
991,E1720500086201,珠洲商工会議所（４階）,石川県珠洲市飯田町1-1-9,,,1,,1,,,,,37.432877793321,137.26006964691,
992,E1720500084201,飯田公民館,石川県珠洲市飯田町10-20-2,1,,,1,,,,,,37.439772253535,137.26322944364,
993,E1720500087201,旧珠洲消防署訓練塔（５階・屋上）,石川県珠洲市飯田町13-120-1,1,,1,,1,,,,,37.4357138,137.2659707,
994,E1720500088201,春日神社,石川県珠洲市飯田町17-50,1,,1,,1,,,,,37.4378457,137.2600243,
995,E1720500089201,飯田小学校,石川県珠洲市飯田町19-61,1,1,1,1,1,,,,,37.439899733273,137.25948081586,
996,E1720500091201,海蔵寺,石川県珠洲市片岩町ラ64,,,1,,1,,,,,37.492200913097,137.13033914008,
997,E1720500092201,市道２４４号線（抜鉾神社裏道）,石川県珠洲市片岩町地内,,,1,,1,,,,,37.495869773789,137.14165806212,
998,E1720500120201,七尾特別支援学校珠洲分校,石川県珠洲市宝立町鵜飼6-20,,,,1,1,,,,1,37.403755,137.238205,
999,E1720500093201,宝立公民館,石川県珠洲市宝立町鵜飼卯46,,1,,1,,,,,,37.401577199101,137.23934755937,
1000,E1720500095201,宝立小中学校（４階）,石川県珠洲市宝立町鵜飼丑83,,1,1,1,1,,,,,37.403215959366,137.23765530023,
1001,E1720500097201,第三長寿園（屋上）,石川県珠洲市宝立町鵜飼子36-4,,,1,,1,,,,,37.405015432309,137.23933503575,
1002,E1720500099201,旧宝立小学校体育館,石川県珠洲市宝立町鵜島4-30,,1,1,1,1,,,,,37.396708494495,137.23668132359,
1003,E1720500101203,国道２４９号（松波鵜島バイパスＤ）,石川県珠洲市宝立町鵜島地内,,,1,,1,,,,,37.380304514526,137.23379921564,
1004,E1720500101202,市道６１号線（稲荷神社裏山）,石川県珠洲市宝立町鵜島地内,,,1,,1,,,,,37.382768336419,137.23367044236,
1005,E1720500101201,たら山台地,石川県珠洲市宝立町鵜島地内,,,1,,1,,,,,37.395281339711,137.23529195781,
1006,E1720500101204,国道２４９号（松波鵜島バイパスＣ）,石川県珠洲市宝立町鵜島地内,,,1,,1,,,,,37.378134799437,137.23337003495,
1007,E1720500102202,国道２４９号（松波鵜島バイパスＡ）,石川県珠洲市宝立町宗玄地内,,,1,,1,,,,,37.3729965622,137.23487515116,
1008,E1720500102201,国道２４９号（松波鵜島バイパスＢ）,石川県珠洲市宝立町宗玄地内,,,1,,1,,,,,37.373567816395,137.23470348977,
1009,E1720500127201,高井集会所,石川県珠洲市宝立町春日野39-105,,,,1,1,,,,,37.410281197646,137.22659500503,
1010,E1720500103201,長寿園,石川県珠洲市宝立町春日野4-117,,,1,,1,,,,,37.411251545146,137.24025598608,
1011,E1720500105204,中野山道③,石川県珠洲市宝立町春日野地内,,,,,1,,,,,37.408245418144,137.23229691931,
1012,E1720500105203,大畠台地,石川県珠洲市宝立町春日野地内,,,1,,1,,,,,37.414191526198,137.23755230028,
1013,E1720500105205,中野山道①,石川県珠洲市宝立町春日野地内,,,,,1,,,,,37.407052422998,137.23165342117,
1014,E1720500105202,旧谷崎街道,石川県珠洲市宝立町春日野地内,,,1,,1,,,,,37.412759895491,137.24289526064,
1015,E1720500106201,白山神社（南黒丸）,石川県珠洲市宝立町南黒丸6-35-1,,,1,,1,,,,,37.386713991225,137.23146340039,
1016,E1720500107201,市道６３号線（びや坂）,石川県珠洲市宝立町南黒丸地内,,,1,,1,,,,,37.392792383575,137.23385429378,
1017,E1720500107202,農道宝立４５号線（南黒丸）,石川県珠洲市宝立町南黒丸地内,,,1,,1,,,,,37.389676261809,137.23259363705,
1018,E1720500108201,柏原集会所,石川県珠洲市宝立町柏原地内,,,,,1,,,,,37.398197697614,137.21953563131,
1019,E1720500109201,飯田高等学校駐車場・グラウンド,石川県珠洲市野々江町1-1,1,,,,1,,,,1,37.4477671,137.2689101,
1020,E1720500110201,緑丘中学校,石川県珠洲市野々江町6-1,1,1,1,1,1,,,,,37.4465344783,137.27301204092,
1021,E1720500112201,直小学校（３階）,石川県珠洲市野々江町ニ38-2,1,1,1,1,1,,,,,37.443740917068,137.2817307944,
1022,E1720500114201,直公民館,石川県珠洲市野々江町ホ80-1,1,1,,1,,,,,,37.443861118666,137.28012021231,
1023,E1720500116201,珠洲市総合病院（３階）,石川県珠洲市野々江町ユ1-1,1,,1,,1,,,,,37.443523358191,137.27052295097,
1024,E1720500117201,県道２８号線（狼煙ポケットパーク）,石川県珠洲市狼煙新町地内,,,1,,1,,,,,37.518699724175,137.32891870275,
1025,E1720500118201,狼煙林道,石川県珠洲市狼煙町地内,,,1,,1,,,,,37.526119748942,137.3165268971,
1026,E1720500118203,禄剛崎灯台台地,石川県珠洲市狼煙町地内,,,1,,1,,,,,37.528859525653,137.32594681516,
1027,E1720500118202,狼煙運動公園,石川県珠洲市狼煙町地内,,,1,,1,,,,,37.526506897409,137.31894088522,
1028,E1720500118204,狼煙館裏山,石川県珠洲市狼煙町地内,,,1,,1,,,,,37.523424544325,137.32504559293,
1029,E1720300002201,粟津おっしょべ公園,石川県小松市粟津町ル6-1,,,,1,,,,,,36.3283736237423,136.446962599453,
1030,E1720300003201,特別養護老人ホームあたかの郷,石川県小松市安宅町ル1-28,,,,,1,,,,,36.4251530056863,136.424091463744,
