NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
853,E3321400340111,湯原ふれあいセンター,岡山県真庭市豊栄1515,1,,,35.1944520249093,133.731232175781,
854,E3321400345111,勝山小学校,岡山県真庭市本郷1801,1,,,35.0844094639385,133.688373750845,
855,E3321400352111,西口西公民館,岡山県真庭市目木1285,1,,,35.0810588555581,133.770476399733,
856,E3321400353111,西口農業構造改善センター,岡山県真庭市目木1555-4,1,,,35.0796656662027,133.772948774041,
857,E3321400355111,米来小学校,岡山県真庭市目木1804,1,,,35.0776835609483,133.778498264491,
858,E3321400356111,天の川こども園,岡山県真庭市野川797,1,,,35.0505888222428,133.759901611477,
859,E3321400357111,余野小学校,岡山県真庭市余野下475,1,,,35.111177562716,133.818749145492,
860,E3321400362111,落合体育館,岡山県真庭市落合垂水618,1,,,35.0148524731581,133.747760634803,
861,E3321200002111,クリーンセンターかもめ,岡山県瀬戸内市牛窓町牛窓228,1,,,34.6271930091908,134.146523931605,
862,E3321200011111,牛窓綾浦コミュニティ活性化センター,岡山県瀬戸内市牛窓町牛窓4180-4,1,,,34.6174090434839,134.158116272001,
863,E3321200014111,牛窓東小学校,岡山県瀬戸内市牛窓町牛窓4433-10,1,,,34.6171260649123,134.157437070026,
864,E3321200015111,牛窓東幼稚園,岡山県瀬戸内市牛窓町牛窓4433-8,1,,,34.6167052189819,134.156151727918,
865,E3321200016111,牛窓町公民館,岡山県瀬戸内市牛窓町牛窓4910-1,1,,,34.6208489205337,134.147079349201,
866,E3321200018111,前島コミュニティハウス,岡山県瀬戸内市牛窓町牛窓5888-27,1,,,34.6071800164568,134.170719767436,
867,E3321200019111,啓明学院前島キャンプ,岡山県瀬戸内市牛窓町牛窓5888-5,1,,,34.6063963030765,134.170081401688,
868,E3321200020111,牛窓中学校,岡山県瀬戸内市牛窓町牛窓6446,1,,,34.6192498230428,134.150044121953,
869,E3321200022111,牛窓西小学校,岡山県瀬戸内市牛窓町鹿忍2166,1,,,34.6183710844293,134.132690088789,
870,E3321200026111,牛窓町公民館鹿忍分館,岡山県瀬戸内市牛窓町鹿忍921,1,,,34.6171263594828,134.135496590793,
871,E3321200027111,千手コミュニティハウス,岡山県瀬戸内市牛窓町千手304-1,1,,,34.6134249078517,134.118220441052,
872,E3321200029111,牛窓町公民館長浜分館,岡山県瀬戸内市牛窓町長浜3490-1,1,,,34.6408729485646,134.134755527576,
873,E3321200030111,牛窓北小学校,岡山県瀬戸内市牛窓町長浜3677,1,,,34.6433066620755,134.135507610453,
874,E3321200032111,長船中学校,岡山県瀬戸内市長船町牛文1010,1,,,34.6936265043775,134.126437522351,
875,E3321200033111,西須恵コミュニティハウス,岡山県瀬戸内市長船町西須恵988-5,1,,,34.6774950366323,134.132213951047,
876,E3321200034111,長船ふれあいプラザ,岡山県瀬戸内市長船町長船575-124,1,,,34.7186775727764,134.104692229584,
877,E3321200035111,備前長船刀剣の里研修館,岡山県瀬戸内市長船町長船966,1,,,34.7216141056447,134.106905138952,
878,E3321200036111,長船スポーツ公園,岡山県瀬戸内市長船町土師2068-2,,,,34.693201679001,134.112402293616,
879,E3321200038111,ゆめトピア長船,岡山県瀬戸内市長船町土師277-4,1,,,34.700655381883,134.102581181758,
880,E3321200039111,美和小学校,岡山県瀬戸内市長船町東須恵1666,,,,34.686266471185,134.142967336473,
881,E3321200041111,美和会館,岡山県瀬戸内市長船町東須恵452,1,,,34.686475992171,134.151911172121,
882,E3321200042111,長船町公民館美和分館,岡山県瀬戸内市長船町飯井190-1,1,,,34.6885179393206,134.148108642465,
883,E3321200043111,和田久保地域交流サロン,岡山県瀬戸内市長船町飯井946,1,,,34.6886469565052,134.15457439449,
884,E3321200044111,行幸小学校,岡山県瀬戸内市長船町服部163,1,,,34.70928224772,134.099454961152,
885,E3321200045111,富岡ふれあいプラザ,岡山県瀬戸内市長船町服部565-2,1,,,34.7055031540571,134.105525260937,
886,E3321200046111,福岡ふれあいプラザ,岡山県瀬戸内市長船町福岡500-158,1,,,34.7020238036539,134.09754206461,
887,E3321200047111,七小路会館,岡山県瀬戸内市長船町福岡831,1,,,34.7037090321699,134.089811359907,
888,E3321200049111,磯上ふれあいプラザ,岡山県瀬戸内市長船町福里589-9,1,,,34.7058948140501,134.129222539861,
889,E3321200050111,国府小学校,岡山県瀬戸内市長船町福里853,1,,,34.6972891956814,134.120716277909,
890,E3321200051111,邑久スポーツ公園,岡山県瀬戸内市邑久町下山田1711-3,1,,,34.6524930979205,134.110184000905,
891,E3321200052111,今城コミュニティセンター,岡山県瀬戸内市邑久町向山36-1,1,,,34.6572286166839,134.076159801548,
892,E3321200053111,邑久中学校,岡山県瀬戸内市邑久町山手2,1,,,34.6657199376216,134.102840133724,
893,E3321200055111,邑久小学校,岡山県瀬戸内市邑久町山田庄610,1,,,34.6680842312275,134.09695871372,
894,E3321200056111,笠加コミュニティセンター,岡山県瀬戸内市邑久町上笠加125-1,1,,,34.6849757502251,134.096875242183,
895,E3321200057111,玉津コミュニティセンター,岡山県瀬戸内市邑久町尻海2855-15,1,,,34.6493841834129,134.159823897976,
896,E3321200058111,玉津体育館,岡山県瀬戸内市邑久町尻海2970,1,,,34.6506992530633,134.159426931042,
897,E3321200061111,今城小学校,岡山県瀬戸内市邑久町大富25,1,,,34.6593110899605,134.069764579535,
898,E3321200062111,裳掛小学校,岡山県瀬戸内市邑久町虫明2,1,,,34.6822801611966,134.202591953804,
899,E3321200062112,裳掛コミュニティセンター,岡山県瀬戸内市邑久町虫明2,1,,,34.6819537266789,134.203047929336,
900,E3321200068111,邑久保育園,岡山県瀬戸内市邑久町尾張1159-1,1,,,34.6636537626803,134.10373045658,
901,E3321200069111,県立邑久高等学校,岡山県瀬戸内市邑久町尾張404,1,,,34.6622854245545,134.091638116359,
902,E3321200070111,中央公民館,岡山県瀬戸内市邑久町尾張465-1,1,,,34.6633220453817,134.093750384258,
903,E3321200071111,福田コミュニティセンター,岡山県瀬戸内市邑久町福元272-2,1,,,34.6757533213668,134.080078249934,
904,E3321200072111,福田保育園,岡山県瀬戸内市邑久町福元671-1,1,,,34.6741456826654,134.088675068328,
905,E3321200073111,今城地域コミュニティセンター,岡山県瀬戸内市邑久町福山487-4,1,,,34.6650014017226,134.060080743369,
906,E3321200075111,福田地域コミュニティセンター,岡山県瀬戸内市邑久町福中549,1,,,34.6710384282605,134.077047964864,
907,E3321200077111,豊原つどいの館,岡山県瀬戸内市邑久町豊原1345,1,,,34.6480803417767,134.097621379615,
908,E3321200079111,豊原コミュニティセンター,岡山県瀬戸内市邑久町豊原998-1,1,,,34.6483631477522,134.088670593936,
909,E3321200081111,瀬戸内市消防本部,岡山県瀬戸内市邑久町本庄1795,1,,,34.6609037518275,134.125046440584,
910,E3321200082111,本庄コミュニティセンター,岡山県瀬戸内市邑久町本庄2370-1,1,,,34.6597363654981,134.11827158745,
911,E3364300001111,コンベンションホール,岡山県西粟倉村影石1063-1,1,,,35.186601702737,134.33591455108,
912,E3364300002111,西粟倉中学校,岡山県西粟倉村影石108,1,,,35.173918815814,134.33514429734,
913,E3364300003111,谷口集会所,岡山県西粟倉村影石1122-10,,,,35.185467957585,134.33472346115,
914,E3364300005111,塩谷集会所,岡山県西粟倉村影石1630-3,,,,35.188229572571,134.31711149094,
915,E3364300006111,湯～とぴあ黄金泉,岡山県西粟倉村影石2072-6,,,,35.190117019239,134.32815818574,
916,E3364300007111,影石集会所,岡山県西粟倉村影石243-1,,,,35.176947701577,134.33655926734,
917,E3364300008111,あわくら会館,岡山県西粟倉村影石33-1,,,,35.172077301217,134.33579562121,
918,E3364300009111,レストセンターあわくらんど,岡山県西粟倉村影石418-1,,,,35.180053906417,134.33545334687,
919,E3364300010111,あわくら旬の里,岡山県西粟倉村影石521,,,,35.181817147272,134.33493072031,
920,E3364300011111,猪之部集会所,岡山県西粟倉村影石761,,,,35.190978826567,134.33733352922,
921,E3364300012111,旧影石小学校（西粟倉・森の学校）,岡山県西粟倉村影石895,,,,35.193469613517,134.33658227539,
922,E3364300013111,ゆうゆうハウス,岡山県西粟倉村影石95-1,,,,35.172281001568,134.33491261754,
923,E3364300014111,いきいきふれあいセンター,岡山県西粟倉村影石95-3,,,,35.172583566162,134.33482142243,
924,E3364300015111,坂根集会所,岡山県西粟倉村坂根188-2,,,,35.200482052454,134.33473400534,
925,E3364300016111,大茅集会所,岡山県西粟倉村大茅419-6,,,,35.210881699191,134.34548428744,
926,E3364300017111,知社集会所,岡山県西粟倉村知社221-3,,,,35.158232164087,134.31594748048,
927,E3364300018111,西粟倉小学校,岡山県西粟倉村長尾1555,1,,,35.167795834879,134.33659985784,
928,E3364300019111,西粟倉幼稚園,岡山県西粟倉村長尾1567,1,,,35.166743420186,134.33637307008,
929,E3364300020111,別府集会所,岡山県西粟倉村長尾1572-1,,,,35.166869732726,134.33686657382,
930,E3364300021111,引谷集会所,岡山県西粟倉村長尾2241,,,,35.173726883575,134.35207865159,
931,E3364300022111,下土居集会所,岡山県西粟倉村長尾257-1,,,,35.152959547853,134.33107165033,
932,E3364300023111,中土居集会所,岡山県西粟倉村長尾957-1,,,,35.161556988897,134.33534253814,
933,E3364300024111,筏津集会所,岡山県西粟倉村筏津370-1,,,,35.15177824628,134.32595217163,
934,E3321300001111,高田転作促進研修施設,岡山県赤磐市稲蒔197-1,1,,,34.894241101788,134.07368522719,
935,E3321300002111,稲蒔コミュニティハウス,岡山県赤磐市稲蒔631,1,,,34.893953599413,134.09473239876,
936,E3321300003111,円光寺公民館,岡山県赤磐市円光寺246,,,,34.792737093433,134.09807564503,
937,E3321300004111,東円光寺公民館,岡山県赤磐市円光寺392,,,,34.796814046559,134.1039736684,
938,E3321300005111,塩木構造改善センター,岡山県赤磐市塩木577-3,1,,,34.882807432364,134.04101526187,
939,E3321300006111,佐伯北保育園,岡山県赤磐市塩木6-1,1,,,34.892315050424,134.06575063181,
940,E3321300007111,奥吉原生活改善センター,岡山県赤磐市奥吉原478-1,1,,,34.787961476217,134.12371497824,
941,E3321300008111,岡転作研修・加工施設,岡山県赤磐市岡842,1,,,34.816070569636,134.06957839029,
942,E3321300009111,下市コミュニティハウス,岡山県赤磐市下市126-2,1,,,34.75097392877,134.0182569037,
943,E3321300010121,中央公民館,岡山県赤磐市下市337,1,,,34.755840616395,134.01927592913,
944,E3321300010111,中央公民館,岡山県赤磐市下市337,1,,,34.755840616395,134.01927592913,
945,E3321300011111,下仁保コミュニティハウス,岡山県赤磐市下仁保1556,1,,,34.770798617225,133.99853989415,
946,E3321300012111,西山団地コミュニティハウス,岡山県赤磐市下仁保192-38,1,,,34.775117420501,134.00288224792,
947,E3321300013111,可真下公会堂,岡山県赤磐市可真下1039,1,,,34.791851226836,134.06238465817,
948,E3321300014111,可真下南公民館,岡山県赤磐市可真下1791-1,1,,,34.794423953733,134.06970172436,
949,E3321300015111,可真下１支部公民館,岡山県赤磐市可真下442-1,1,,,34.798776260984,134.07314568074,
950,E3321300016111,可真上集会所,岡山県赤磐市可真上1688,1,,,34.791773100369,134.05195674311,
951,E3321300017111,熊山老人憩いの家,岡山県赤磐市可真上1729-1,1,,,34.791816,134.052384,
952,E3321300017121,熊山老人憩いの家,岡山県赤磐市可真上1729-1,1,,,34.791816103014,134.05238438671,
953,E3321300018111,河原屋多目的集会所,岡山県赤磐市河原屋992,1,,,34.93976807854,134.07554108554,
954,E3321300019111,河田原公会堂,岡山県赤磐市河田原318-3,1,,,34.786035706051,134.10340413187,
955,E3321300020111,河本コミュニティハウス,岡山県赤磐市河本948-5,1,,,34.748532859095,134.01517776589,
956,E3321300021111,鴨前コミュニティハウス,岡山県赤磐市鴨前652-2,1,,,34.760961409611,134.0059949879,
957,E3321300022111,岩田公会堂,岡山県赤磐市岩田123-1,1,,,34.740841052398,134.00818983794,
958,E3321300023111,吉原公会堂,岡山県赤磐市吉原71-2,1,,,34.794392929446,134.10962430257,
959,E3321300024111,畑公民館,岡山県赤磐市吉原854,1,,,34.798488465286,134.10942130494,
960,E3321300025111,熊崎コミュニティハウス,岡山県赤磐市熊崎317-1,1,,,34.756602504925,134.00987173624,
961,E3321300026111,竜天くついし夢の里会館,岡山県赤磐市戸津野284-1,1,,,34.891827525994,134.02199212081,
962,E3321300027111,戸津野公会堂,岡山県赤磐市戸津野797,1,,,34.894381099097,134.02899020722,
963,E3321300028111,五日市公会堂,岡山県赤磐市五日市335,1,,,34.769675776531,134.01237745332,
964,E3321300029111,佐伯北研修センター,岡山県赤磐市光木505,1,,,34.888378687814,134.06127715722,
965,E3321300030111,布都美研修センター,岡山県赤磐市広戸415,1,,,34.862960556666,133.98690749621,
966,E3321300031111,信集会所,岡山県赤磐市広戸683,1,,,34.872111853199,133.98141030882,
967,E3321300032111,高屋集会所,岡山県赤磐市高屋239-1,1,,,34.761699792093,134.02108923169,
968,E3321300033111,山陽幼稚園,岡山県赤磐市高屋434,1,,,34.758325332051,134.02381325216,
969,E3321300034111,合田集落センター,岡山県赤磐市合田1828-2,1,,,34.850445358561,133.99407190802,
970,E3321300035111,黒沢集落センター,岡山県赤磐市黒沢1178,1,,,34.915495629791,134.07113602772,
971,E3321300036111,先谷集落センター,岡山県赤磐市黒沢1838-2,1,,,34.916507349229,134.08131232873,
972,E3321300037111,城南小学校,岡山県赤磐市黒本129,1,,,34.919169253534,134.0834550379,
973,E3321300038111,山方研修センター,岡山県赤磐市黒本2103,1,,,34.914028660243,134.06541002238,
974,E3321300039111,黒本コミュニティハウス,岡山県赤磐市黒本518-1,1,,,34.917375844106,134.07815187403,
975,E3321300040111,軽部小学校,岡山県赤磐市今井100,1,,,34.813508819477,134.02429371077,
976,E3321300041111,今井公民館,岡山県赤磐市今井1357-1,1,,,34.817241989353,134.0255030175,
977,E3321300042111,佐古公会堂,岡山県赤磐市佐古687,1,,,34.806882684458,134.07352485969,
978,E3321300043111,斎富多目的集会所,岡山県赤磐市斎富52-2,1,,,34.752521959,134.03318797725,
979,E3321300044111,坂辺公民館,岡山県赤磐市坂辺504-9,1,,,34.842353740155,134.00945130427,
980,E3321300045111,笹岡公民館,岡山県赤磐市坂辺9,1,,,34.837918,134.011821,
981,E3321300045121,笹岡公民館,岡山県赤磐市坂辺9,1,,,34.837918709998,134.01182124381,
982,E3321300047111,桜が丘西１丁目集会所,岡山県赤磐市桜が丘西1-22-6,1,,,34.768202105222,134.04458632735,
983,E3321300046111,桜が丘西１０丁目集会所,岡山県赤磐市桜が丘西10-16-15,1,,,34.78255655406,134.03610539918,
984,E3321300048111,桜が丘西２丁目集会所,岡山県赤磐市桜が丘西2-21-2,1,,,34.77118486725,134.03735671962,
985,E3321300049111,桜が丘西３丁目集会所,岡山県赤磐市桜が丘西3-29,1,,,34.77294311681,134.04030349438,
986,E3321300050112,ひかり幼稚園,岡山県赤磐市桜が丘西3-30,1,,,34.77465726318,134.03985888146,
987,E3321300050111,山陽東小学校,岡山県赤磐市桜が丘西3-30,1,,,34.775573777094,134.03988033913,
988,E3321300051111,桜が丘西４丁目集会所,岡山県赤磐市桜が丘西4-21,1,,,34.77754727,134.0425579197,
989,E3321300052111,桜が丘中学校,岡山県赤磐市桜が丘西5-12,1,,,34.780393341536,134.04128912554,
990,E3321300053111,桜が丘西５丁目集会所,岡山県赤磐市桜が丘西5-25,1,,,34.776000688853,134.04073003103,
991,E3321300054111,桜が丘西６丁目集会所,岡山県赤磐市桜が丘西6-18-13,1,,,34.778601399477,134.03576166391,
992,E3321300055111,桜が丘西７丁目集会所,岡山県赤磐市桜が丘西7-11-27,1,,,34.774064934029,134.03394624969,
993,E3321300056111,山陽北小学校,岡山県赤磐市桜が丘西8-23,1,,,34.774625996442,134.02804705816,
994,E3321300057111,桜が丘西８丁目集会所,岡山県赤磐市桜が丘西8-33-2,1,,,34.778376554343,134.03046774277,
995,E3321300058111,山陽北幼稚園,岡山県赤磐市桜が丘西9-13-1,1,,,34.781384452104,134.03113329277,
996,E3321300059111,桜が丘西９丁目集会所,岡山県赤磐市桜が丘西9-26,1,,,34.780186152453,134.02843032731,
997,E3321300061111,桜が丘東１丁目集会所,岡山県赤磐市桜が丘東1-1-856,1,,,34.772457126028,134.048504305,
998,E3321300062111,桜が丘東２丁目集会所,岡山県赤磐市桜が丘東2-2-638,1,,,34.779203847098,134.04989331822,
999,E3321300063111,桜が丘東３丁目集会所,岡山県赤磐市桜が丘東3-3-371,1,,,34.78415173545,134.04895637271,
1000,E3321300064111,桜が丘東４丁目集会所,岡山県赤磐市桜が丘東4-4-640,1,,,34.78332438315,134.04168207304,
1001,E3321300065111,桜が丘東５丁目集会所,岡山県赤磐市桜が丘東5-5-388,1,,,34.781982813027,134.04063976898,
1002,E3321300066121,桜が丘いきいき交流センター,岡山県赤磐市桜が丘東5-5-391,1,,,34.781663341182,134.03974387401,
1003,E3321300066111,桜が丘いきいき交流センター,岡山県赤磐市桜が丘東5-5-391,1,,,34.781663341182,134.03974387401,
1004,E3321300067111,桜が丘東６丁目集会所,岡山県赤磐市桜が丘東6-6-629,1,,,34.788565385274,134.04179724625,
1005,E3321300068111,桜が丘幼稚園,岡山県赤磐市桜が丘東6-6-692,1,,,34.789605466646,134.04322551886,
1006,E3321300069111,桜が丘小学校,岡山県赤磐市桜が丘東6-6-693,1,,,34.790697631482,134.04362178304,
1007,E3321300070111,山口コミュニティハウス,岡山県赤磐市山口516-1,1,,,34.793011308284,133.98403907742,
1008,E3321300071111,山手公会堂,岡山県赤磐市山手757-2,1,,,34.847980409356,134.03873157438,
1009,E3321300072121,山陽公民館,岡山県赤磐市山陽1-10,1,,,34.744723021641,134.0057201888,
1010,E3321300072111,山陽公民館,岡山県赤磐市山陽1-10,1,,,34.744723021641,134.0057201888,
1011,E3321300073111,山陽１丁目集会所,岡山県赤磐市山陽1-11-46,1,,,34.744476175615,134.00626428535,
1012,E3321300074111,山陽２丁目集会所,岡山県赤磐市山陽2-358-2,1,,,34.747405192156,134.00514992062,
1013,E3321300075111,山陽西小学校,岡山県赤磐市山陽3-1,1,,,34.749239965814,134.00637499492,
1014,E3321300076111,山陽西幼稚園,岡山県赤磐市山陽3-10,1,,,34.749991898601,134.00752186413,
1015,E3321300077111,山陽３丁目集会所,岡山県赤磐市山陽3-101-2,1,,,34.749514689962,134.01076396043,
1016,E3321300078111,山陽４丁目集会所,岡山県赤磐市山陽4-147,1,,,34.751486304994,134.00490211798,
1017,E3321300079111,山陽５丁目集会所,岡山県赤磐市山陽5-1,1,,,34.752140255705,134.00746318991,
1018,E3321300080111,山陽６丁目集会所,岡山県赤磐市山陽6-4,1,,,34.753149613483,134.00511596121,
1019,E3321300081111,山陽７丁目集会所,岡山県赤磐市山陽7-1-1,1,,,34.747868396647,134.00066954346,
1020,E3321300082111,酌田公民館,岡山県赤磐市酌田700-4,1,,,34.821396287689,134.05710617626,
1021,E3321300083121,吉井会館,岡山県赤磐市周匝136-1,1,,,34.91862130428,134.09191670348,
1022,E3321300083111,吉井会館,岡山県赤磐市周匝136-1,1,,,34.91862130428,134.09191670348,
1023,E3321300084111,周匝会館,岡山県赤磐市周匝1392,1,,,34.918793754134,134.09624991808,
1024,E3321300086111,周匝コミュニティハウス,岡山県赤磐市周匝1462,1,,,34.921538453687,134.09733353053,
1025,E3321300087111,吉井中学校,岡山県赤磐市周匝161,1,,,34.917433455102,134.09080919315,
1026,E3321300088111,中村集会所,岡山県赤磐市周匝866-4,1,,,34.913389306763,134.09191053508,
1027,E3321300089111,小鎌中多目的集会施設,岡山県赤磐市小鎌1272-2,1,,,34.868063580592,133.96827109223,
1028,E3321300090111,布都美林間学校,岡山県赤磐市小鎌1868-1,1,,,34.85719482061,133.97901974678,
1029,E3321300091111,小鎌上コミュニティハウス,岡山県赤磐市小鎌414-2,1,,,34.876208922168,133.97300954572,
1030,E3321300092111,小原上公会堂,岡山県赤磐市小原1675-2,1,,,34.832573136075,133.99978979307,
1031,E3321300093111,小原多目的研修集会所,岡山県赤磐市小原519,1,,,34.835924791684,134.00672884133,
1032,E3321300094111,奥小原公会堂,岡山県赤磐市小原893-2,1,,,34.836763218712,133.9995034104,
1033,E3321300095111,小瀬木転作研修・加工施設,岡山県赤磐市小瀬木238-7,1,,,34.785119081246,134.0950298395,
1034,E3321300096111,松木公民館,岡山県赤磐市松木353,,,,34.793904725148,134.09291071101,
1035,E3321300097111,栄町公民館,岡山県赤磐市松木520-3,1,,,34.789133113774,134.09861889517,
1036,E3321300098111,豊田小学校,岡山県赤磐市松木569,1,,,34.789493337033,134.09930626925,
1037,E3321300099111,くまやまふれあいセンター,岡山県赤磐市松木621-1,1,,,34.790712381167,134.09745186864,
1038,E3321300099121,くまやまふれあいセンター,岡山県赤磐市松木621-1,1,,,34.790712381167,134.09745186864,
1039,E3321300100111,熊山公民館,岡山県赤磐市松木623,1,,,34.7903466669,134.0969511938,
1040,E3321300101111,国民健康保険熊山保健福祉総合センター,岡山県赤磐市松木636-1,1,,,34.7907300031,134.09615367948,
1041,E3321300101121,国民健康保険熊山保健福祉総合センター,岡山県赤磐市松木636-1,1,,,34.7907300031,134.09615367948,
1042,E3321300102111,沼田コミュニティハウス,岡山県赤磐市沼田890-8,1,,,34.756539101716,134.02463934649,
1043,E3321300103111,山陽小学校,岡山県赤磐市上市123,1,,,34.756350311455,134.01878753066,
1044,E3321300104111,上市コミュニティハウス,岡山県赤磐市上市296,1,,,34.759526379665,134.01624607409,
1045,E3321300105111,高陽中学校,岡山県赤磐市上市51,1,,,34.757584351476,134.01959219337,
1046,E3321300106111,上仁保コミュニティハウス,岡山県赤磐市上仁保304-1,1,,,34.773307644352,133.99292877265,
1047,E3321300107111,神田多目的集会所,岡山県赤磐市神田722,1,,,34.784190438123,134.02161308295,
1048,E3321300108111,仁堀西コミュニティハウス,岡山県赤磐市仁堀西569-1,1,,,34.868236614042,133.99823425165,
1049,E3321300109111,仁堀中コミュニティハウス,岡山県赤磐市仁堀中1681-3,1,,,34.872199141973,134.01179218937,
1050,E3321300110111,仁美農村振興センター,岡山県赤磐市仁堀中1684-1,1,,,34.872806108367,134.01202595677,
1051,E3321300111111,仁美保育園,岡山県赤磐市仁堀中855,1,,,34.873308265983,134.00920948033,
1052,E3321300112111,仁美小学校,岡山県赤磐市仁堀中888,1,,,34.873419985299,134.00785874708,
1053,E3321300113111,仁堀東区民館,岡山県赤磐市仁堀東507,1,,,34.878420430824,134.01951900639,
1054,E3321300114111,是里多目的集会所,岡山県赤磐市是里3121-1,1,,,34.928768060997,134.048148066,
1055,E3321300115111,是里西作業所,岡山県赤磐市是里3874-3,1,,,34.92995993633,134.04051449913,
1056,E3321300116111,物理集会所,岡山県赤磐市是里629-1,1,,,34.929744432478,134.06048622746,
1057,E3321300117111,勢力生活改善センター,岡山県赤磐市勢力309-1,,,,34.770091808356,134.09793730242,
1058,E3321300118111,岡山白陵中学校・高等学校,岡山県赤磐市勢力588,1,,,34.777761070409,134.10800846206,
1059,E3321300119111,山陽ふれあい公園,岡山県赤磐市正崎1368,1,,,34.766595469019,134.01887846073,
1060,E3321300119121,山陽ふれあい公園,岡山県赤磐市正崎1368,1,,,34.766595469019,134.01887846073,
1061,E3321300120111,正崎コミュニティハウス,岡山県赤磐市正崎692-2,1,,,34.765255532167,134.01565754578,
1062,E3321300121111,西窪田多目的研修集会所,岡山県赤磐市西窪田433-4,1,,,34.78328315442,134.00546212016,
1063,E3321300122111,西軽部公民館,岡山県赤磐市西軽部1230-3,1,,,34.80707020457,134.014512121,
1064,E3321300123111,西勢実集会所,岡山県赤磐市西勢実622-2,1,,,34.883147565222,133.98452625918,
1065,E3321300124111,西中コミュニティハウス,岡山県赤磐市西中1173-4,1,,,34.767238050124,134.00484308533,
1066,E3321300126111,西山公民館,岡山県赤磐市西中220-1,1,,,34.770684125937,134.00335503271,
1067,E3321300126121,西山公民館,岡山県赤磐市西中220-1,1,,,34.770684125937,134.00335503271,
1068,E3321300127111,仁軒屋コミュニティハウス,岡山県赤磐市石1307-4,1,,,34.877288455145,134.05583017612,
1069,E3321300128111,石構造改善センター,岡山県赤磐市石780-1,1,,,34.871537476866,134.04547885473,
1070,E3321300129111,石上集会所,岡山県赤磐市石上1737-2,1,,,34.852901846164,133.97556374317,
1071,E3321300130111,石蓮寺多目的共同利用施設,岡山県赤磐市石蓮寺675-5,1,,,34.80674082241,134.0512084563,
1072,E3321300131111,千躰生活改善センター,岡山県赤磐市千躰545,,,,34.781958275441,134.11056429231,
1073,E3321300132111,下分公会堂,岡山県赤磐市惣分249-4,1,,,34.840217579045,134.01783544117,
1074,E3321300133111,笹岡小学校,岡山県赤磐市惣分7,1,,,34.837183438036,134.01238133105,
1075,E3321300134111,惣分公会堂,岡山県赤磐市惣分741-1,1,,,34.850079344309,134.02118820244,
1076,E3321300135111,赤磐市吉井Ｂ＆Ｇ海洋センター,岡山県赤磐市草生1,1,,,34.928042793472,134.08630312877,
1077,E3321300136111,草生コミュニティハウス,岡山県赤磐市草生387,1,,,34.934805442245,134.08728331037,
1078,E3321300137111,多賀公民館,岡山県赤磐市多賀1220-3,1,,,34.822709194245,134.00882554702,
1079,E3321300138111,出屋公民館,岡山県赤磐市多賀805-3,1,,,34.829809006605,134.01430262848,
1080,E3321300139111,大屋公会堂,岡山県赤磐市大屋148-2,1,,,34.836002953087,134.03613145387,
1081,E3321300140111,大屋集会所,岡山県赤磐市大屋717-3,1,,,34.832549077234,134.03387653659,
1082,E3321300141111,大屋下公会堂,岡山県赤磐市大屋887,1,,,34.829738070703,134.03371250977,
1083,E3321300142111,大苅田コミュニティハウス,岡山県赤磐市大苅田71-2,1,,,34.790726713067,134.01699316751,
1084,E3321300143111,滝山公会堂,岡山県赤磐市滝山1048-1,1,,,34.917933814613,134.04389259467,
1085,E3321300144111,戸屋多目的集会施設,岡山県赤磐市滝山127,1,,,34.913923701247,134.05838910539,
1086,E3321300145111,沢原公会堂,岡山県赤磐市沢原1115-2,1,,,34.796744357298,134.08584261105,
1087,E3321300147111,磐梨中学校,岡山県赤磐市沢原149,1,,,34.800583545047,134.07904109059,
1088,E3321300148111,熊山武道館,岡山県赤磐市沢原356-1,1,,,34.801351142237,134.07985187282,
1089,E3321300149111,いわなし幼稚園,岡山県赤磐市沢原357,1,,,34.802060442454,134.07965112937,
1090,E3321300151111,磐梨小学校,岡山県赤磐市沢原55-1,1,,,34.799592986921,134.08178933893,
1091,E3321300153111,中山公会堂,岡山県赤磐市中山204-2,1,,,34.898432460273,134.06220941318,
1092,E3321300154111,竜天天文台,岡山県赤磐市中勢実2978-3,1,,,34.893760164537,134.00226136293,
1093,E3321300155111,中勢実公会堂,岡山県赤磐市中勢実680-2,1,,,34.893444225723,134.0120018645,
1094,E3321300156111,中島多目的集会所,岡山県赤磐市中島193-2,1,,,34.762892375601,134.03695316524,
1095,E3321300157111,中畑集落センター,岡山県赤磐市中畑1882-2,1,,,34.855016193903,133.9930728308,
1096,E3321300158111,赤坂中学校,岡山県赤磐市町苅田425-1,1,,,34.800129996379,134.0092266052,
1097,E3321300159111,赤坂体育センター,岡山県赤磐市町苅田492,1,,,34.799063984163,134.0097308605,
1098,E3321300160121,赤坂公民館,岡山県赤磐市町苅田507,1,,,34.798653665304,134.00899008144,
1099,E3321300160111,赤坂公民館,岡山県赤磐市町苅田507,1,,,34.798653665304,134.00899008144,
1100,E3321300161111,赤坂健康管理センター,岡山県赤磐市町苅田514,1,,,34.798414482792,134.00872087214,
1101,E3321300162111,石相小学校,岡山県赤磐市町苅田64,1,,,34.789471292832,134.00296535553,
1102,E3321300163111,町苅田コミュニティハウス,岡山県赤磐市町苅田733,1,,,34.792937894149,134.00902356393,
