NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1725,E1410000510202,横浜市立蒔田中学校　校舎１４－１（２階以上）,神奈川県横浜市南区花之木町2-45,1,1,,1,,,,,1,35.431609,139.609635,
1726,E1410000510203,横浜市立蒔田中学校　校舎１４－１,神奈川県横浜市南区花之木町2-45,1,1,1,1,,1,,,1,35.431915,139.609308,
1727,E1410000510205,横浜市立蒔田中学校　校舎９,神奈川県横浜市南区花之木町2-45,1,1,1,1,,1,,,1,35.432204,139.60927,
1728,E1410000511201,横浜市立南吉田小学校　体育館,神奈川県横浜市南区高根町2-14,1,1,1,1,1,,,,1,35.436426,139.626117,
1729,E1410000511202,横浜市立南吉田小学校　校舎１,神奈川県横浜市南区高根町2-14,1,1,1,1,1,,,,1,35.436635,139.626653,
1730,E1410000512202,横浜市立太田小学校　校舎２－２,神奈川県横浜市南区三春台42,1,1,1,1,,,,,1,35.441156,139.617302,
1731,E1410000512203,横浜市立太田小学校　校舎２－１,神奈川県横浜市南区三春台42,1,1,1,1,,,,,1,35.441265,139.617146,
1732,E1410000512204,横浜市立太田小学校　校舎１,神奈川県横浜市南区三春台42,1,1,1,1,,,,,1,35.440871,139.617742,
1733,E1410000512201,横浜市立太田小学校　体育館,神奈川県横浜市南区三春台42,1,1,1,1,,,,,1,35.44067,139.61757,
1734,E1410000513202,横浜市立日枝小学校　校舎１,神奈川県横浜市南区山王町5-31,1,1,1,1,1,,,,1,35.435592,139.616625,
1735,E1410000513201,横浜市立日枝小学校　体育館,神奈川県横浜市南区山王町5-31,1,1,,1,1,,,,1,35.435339,139.617081,
1736,E1410000514203,横浜市立蒔田小学校　校舎２－１,神奈川県横浜市南区蒔田町1020,1,,1,1,,,,,1,35.425896,139.613316,
1737,E1410000514202,横浜市立蒔田小学校　校舎９－１,神奈川県横浜市南区蒔田町1020,1,,1,1,,,,,1,35.42566,139.613483,
1738,E1410000514204,横浜市立蒔田小学校　校舎１,神奈川県横浜市南区蒔田町1020,1,,1,1,,,,,1,35.426167,139.612887,
1739,E1410000514201,横浜市立蒔田小学校　体育館,神奈川県横浜市南区蒔田町1020,1,,1,1,,,,,1,35.425651,139.613418,
1740,E1410000515201,横浜市立藤の木小学校　体育館,神奈川県横浜市南区大岡4-10-1,1,1,1,1,,,,,1,35.412045,139.604397,
1741,E1410000515202,横浜市立藤の木小学校　校舎２１－１,神奈川県横浜市南区大岡4-10-1,1,1,1,1,,,,,1,35.411913,139.604853,
1742,E1410000515203,横浜市立藤の木小学校　校舎１８,神奈川県横浜市南区大岡4-10-1,1,1,1,1,,,,,1,35.412044,139.604242,
1743,E1410000515204,横浜市立藤の木小学校　校舎５－１,神奈川県横浜市南区大岡4-10-1,1,1,1,1,,,,,1,35.412049,139.604488,
1744,E1410000515205,横浜市立藤の木小学校　校舎２,神奈川県横浜市南区大岡4-10-1,1,1,1,1,,,,,1,35.412425,139.604966,
1745,E1410000515206,横浜市立藤の木小学校　校舎１,神奈川県横浜市南区大岡4-10-1,1,1,1,1,,,,,1,35.412709,139.605068,
1746,E1410000516203,横浜市立藤の木中学校　校舎１３,神奈川県横浜市南区大岡4-44-1,1,1,1,1,,,,,1,35.410273,139.606183,
1747,E1410000516204,横浜市立藤の木中学校　校舎１－１,神奈川県横浜市南区大岡4-44-1,1,1,1,1,,,,,1,35.410614,139.606022,
1748,E1410000516201,横浜市立藤の木中学校　体育館,神奈川県横浜市南区大岡4-44-1,1,,1,1,,,,,1,35.41064,139.606602,
1749,E1410000516202,横浜市立藤の木中学校　校舎１４,神奈川県横浜市南区大岡4-44-1,1,1,1,1,,,,,1,35.410242,139.606382,
1750,E1410000517205,横浜市立大岡小学校　校舎１４－１,神奈川県横浜市南区大橋町3-49,1,1,1,1,,,,,1,35.425962,139.60083,
1751,E1410000517203,横浜市立大岡小学校　校舎１４－４,神奈川県横浜市南区大橋町3-49,,1,1,1,,,,,1,35.426203,139.600594,
1752,E1410000517204,横浜市立大岡小学校　校舎１４－１（２階以上）,神奈川県横浜市南区大橋町3-49,1,1,1,1,,,,,1,35.425931,139.600262,
1753,E1410000517201,横浜市立大岡小学校　体育館,神奈川県横浜市南区大橋町3-49,,1,,1,,,,,1,35.426203,139.600594,
1754,E1410000517202,横浜市立大岡小学校　校舎１４－４（２階以上）,神奈川県横浜市南区大橋町3-49,1,1,,1,,,,,1,35.425922,139.600343,
1755,E1410000518202,横浜市立石川小学校　校舎１７,神奈川県横浜市南区中村町1-66,1,,1,1,,,,,1,35.43419,139.635772,
1756,E1410000518201,横浜市立石川小学校　体育館,神奈川県横浜市南区中村町1-66,1,1,1,1,,,,,1,35.434513,139.635981,
1757,E1410000519201,横浜市立中村小学校　体育館,神奈川県横浜市南区中村町4-269-1,1,1,1,1,,,,,1,35.432382,139.625938,
1758,E1410000519203,横浜市立中村小学校　校舎３,神奈川県横浜市南区中村町4-269-1,1,1,1,1,,,,,1,35.432495,139.62553,
1759,E1410000519202,横浜市立中村小学校　校舎９－１,神奈川県横浜市南区中村町4-269-1,1,1,1,1,,,,,1,35.432941,139.625783,
1760,E1410000520204,横浜市立南小学校　校舎３,神奈川県横浜市南区中里1-6-16,1,1,1,1,,,,,1,35.41908,139.599255,
1761,E1410000520202,横浜市立南小学校　校舎９,神奈川県横浜市南区中里1-6-16,1,1,1,1,,,,,1,35.418744,139.598895,
1762,E1410000520203,横浜市立南小学校　校舎５,神奈川県横浜市南区中里1-6-16,1,1,1,1,,,,,1,35.419111,139.598697,
1763,E1410000520201,横浜市立南小学校　体育館,神奈川県横浜市南区中里1-6-16,1,1,1,1,,,,,1,35.418701,139.599383,
1764,E1410000521201,横浜市立共進中学校　体育館,神奈川県横浜市南区東蒔田町1-5,1,1,,1,1,,,,1,35.432692,139.617358,
1765,E1410000521202,横浜市立共進中学校　校舎１５－２,神奈川県横浜市南区東蒔田町1-5,1,1,1,1,1,,,,1,35.432871,139.617117,
1766,E1410000521203,横浜市立共進中学校　校舎１５－１,神奈川県横浜市南区東蒔田町1-5,1,1,1,1,1,,,,1,35.432652,139.616854,
1767,E1410000522201,横浜市立南太田小学校　体育館,神奈川県横浜市南区南太田1-17-1,1,1,1,1,1,1,,,1,35.435491,139.610922,
1768,E1410000522202,横浜市立南太田小学校　校舎１－１,神奈川県横浜市南区南太田1-17-1,1,1,1,1,1,1,,,1,35.435387,139.611351,
1769,E1410000523201,横浜市立平楽中学校　体育館,神奈川県横浜市南区平楽1,1,1,1,1,,,,,1,35.431701,139.633456,
1770,E1410000523202,横浜市立平楽中学校　校舎１４,神奈川県横浜市南区平楽1,1,1,1,1,,,,,1,35.431343,139.633327,
1771,E1410000524201,横浜市立南が丘中学校　校舎１３,神奈川県横浜市南区別所3-6-1,1,,1,1,,,,,1,35.413872,139.591066,
1772,E1410000524202,横浜市立南が丘中学校　校舎１２,神奈川県横浜市南区別所3-6-1,1,1,1,1,,,,,1,35.413895,139.590449,
1773,E1410000524203,横浜市立南が丘中学校　校舎１０,神奈川県横浜市南区別所3-6-1,1,1,1,1,,,,,1,35.413794,139.590604,
1774,E1410000524204,横浜市立南が丘中学校　校舎７,神奈川県横浜市南区別所3-6-1,1,1,1,1,,,,,1,35.413436,139.590487,
1775,E1410000524205,南が丘中学校体育館６,神奈川県横浜市南区別所3-6-1,1,,1,1,,,,,1,35.414169621518,139.59089982143,
1776,E1410000525201,横浜市立別所小学校　体育館,神奈川県横浜市南区別所6-3-1,1,1,1,1,,,,,1,35.416932,139.582259,
1777,E1410000525202,横浜市立別所小学校　校舎１,神奈川県横浜市南区別所6-3-1,1,1,1,1,,,,,1,35.417031,139.581787,
1778,E1410000526201,横浜市立南中学校　体育館,神奈川県横浜市南区六ツ川1-14,1,1,1,1,,,,,1,35.427028,139.596598,
1779,E1410000526202,横浜市立南中学校　校舎２６,神奈川県横浜市南区六ツ川1-14,1,1,1,1,,,,,1,35.426363,139.597092,
1780,E1410000526203,横浜市立南中学校　校舎１７,神奈川県横浜市南区六ツ川1-14,1,,1,1,,,,,1,35.427006,139.59736,
1781,E1410000526204,横浜市立南中学校　校舎６,神奈川県横浜市南区六ツ川1-14,1,,1,1,,,,,1,35.426669,139.597398,
1782,E1410000526205,横浜市立南中学校　校舎１－１,神奈川県横浜市南区六ツ川1-14,1,1,1,1,,,,,1,35.427102,139.596952,
1783,E1410000527201,横浜市立六つ川西小学校　体育館,神奈川県横浜市南区六ツ川2-156-1,1,,1,1,,,,,1,35.424845,139.577312,
1784,E1410000527203,六つ川西小学校校舎１－２,神奈川県横浜市南区六ツ川2-156-1,1,,1,1,,,,,1,35.425075826234,139.57771816435,
1785,E1410000527202,横浜市立六つ川西小学校　校舎１,神奈川県横浜市南区六ツ川2-156-1,1,,1,1,,,,,1,35.424814,139.577859,
1786,E1410000528203,横浜市立六つ川小学校　校舎３,神奈川県横浜市南区六ツ川3-4-12,1,,1,1,,,,,1,35.429015,139.583591,
1787,E1410000528204,横浜市立六つ川小学校　校舎１,神奈川県横浜市南区六ツ川3-4-12,1,,1,1,,,,,1,35.428954,139.584138,
1788,E1410000528202,横浜市立六つ川小学校　校舎６－１,神奈川県横浜市南区六ツ川3-4-12,1,,1,1,,,,,1,35.428678,139.584299,
1789,E1410000528201,横浜市立六つ川小学校　体育館,神奈川県横浜市南区六ツ川3-4-12,1,,1,1,,,,,1,35.428613,139.584224,
1790,E1410000529204,横浜市立六つ川台小学校　校舎１,神奈川県横浜市南区六ツ川3-65-9,1,,1,1,,1,,,1,35.428586,139.580942,
1791,E1410000529203,横浜市立六つ川台小学校　校舎２－１,神奈川県横浜市南区六ツ川3-65-9,1,1,1,1,,1,,,1,35.428656,139.580663,
1792,E1410000529201,横浜市立六つ川台小学校　体育館,神奈川県横浜市南区六ツ川3-65-9,1,1,1,1,,1,,,1,35.428895,139.580464,
1793,E1410000529202,横浜市立六つ川台小学校　校舎８,神奈川県横浜市南区六ツ川3-65-9,1,1,1,1,,1,,,1,35.428892,139.580003,
1794,E1410000530203,横浜市立六ツ川中学校　校舎１,神奈川県横浜市南区六ツ川3-81-11,1,1,1,1,,1,,,1,35.428872,139.57824,
1795,E1410000530201,横浜市立六ツ川中学校　体育館,神奈川県横浜市南区六ツ川3-81-11,1,1,1,1,,1,,,1,35.4293,139.578309,
1796,E1410000530202,横浜市立六ツ川中学校　校舎１－５,神奈川県横浜市南区六ツ川3-81-11,1,1,1,1,,1,,,1,35.429064,139.57824,
1797,E1410000531203,横浜市立常盤台小学校　校舎５,神奈川県横浜市保土ケ谷区釜台町22-1,1,1,1,1,,,,,1,35.46888879,139.5855675,
1798,E1410000531205,横浜市立常盤台小学校　校舎１,神奈川県横浜市保土ケ谷区釜台町22-1,1,1,1,1,,,,,1,35.469282,139.5857553,
1799,E1410000531201,横浜市立常盤台小学校　体育館１０－２,神奈川県横浜市保土ケ谷区釜台町22-1,1,1,1,1,,,,,1,35.46936064,139.5854281,
1800,E1410000531202,横浜市立常盤台小学校　校舎１０－１,神奈川県横浜市保土ケ谷区釜台町22-1,1,1,1,1,,,,,1,35.46952666,139.5853369,
1801,E1410000531204,横浜市立常盤台小学校　校舎４,神奈川県横浜市保土ケ谷区釜台町22-1,1,1,1,1,,,,,1,35.46963151,139.5857499,
1802,E1410000532203,横浜市立保土ケ谷中学校　校舎１８,神奈川県横浜市保土ケ谷区釜台町3-1,1,1,1,1,,,,,1,35.46633425,139.5844868,
1803,E1410000532205,横浜市立保土ケ谷中学校　校舎２,神奈川県横浜市保土ケ谷区釜台町3-1,1,,1,1,,,,,1,35.46630367,139.5848623,
1804,E1410000532201,横浜市立保土ケ谷中学校　体育館９,神奈川県横浜市保土ケ谷区釜台町3-1,1,,1,1,,,,,1,35.46602405,139.5847067,
1805,E1410000532202,横浜市立保土ケ谷中学校　校舎１９,神奈川県横浜市保土ケ谷区釜台町3-1,1,1,1,1,,,,,1,35.46610269,139.5842293,
1806,E1410000532204,横浜市立保土ケ谷中学校　校舎８,神奈川県横浜市保土ケ谷区釜台町3-1,1,1,1,1,,,,,1,35.46656144,139.5846316,
1807,E1410000533201,横浜市立富士見台小学校　体育館２１,神奈川県横浜市保土ケ谷区岩井町307,1,1,1,1,,,,,1,35.44299465,139.6021354,
1808,E1410000533203,横浜市立富士見台小学校　校舎３,神奈川県横浜市保土ケ谷区岩井町307,1,1,1,1,,,,,1,35.44233472,139.6017706,
1809,E1410000533202,横浜市立富士見台小学校　校舎１９,神奈川県横浜市保土ケ谷区岩井町307,1,1,1,1,,,,,1,35.4426188,139.6020227,
1810,E1410000534203,横浜市立岩崎小学校　校舎４,神奈川県横浜市保土ケ谷区岩崎町22-1,1,1,1,1,,,,,1,35.44643709,139.5863646,
1811,E1410000534205,横浜市立岩崎小学校　校舎２－１,神奈川県横浜市保土ケ谷区岩崎町22-1,1,1,1,1,,,,,1,35.44669056,139.5864611,
1812,E1410000534201,横浜市立岩崎小学校　体育館１４,神奈川県横浜市保土ケ谷区岩崎町22-1,1,1,1,1,,,,,1,35.44679107,139.5870405,
1813,E1410000534202,横浜市立岩崎小学校　校舎１５－１,神奈川県横浜市保土ケ谷区岩崎町22-1,1,1,1,1,,,,,1,35.44691781,139.5867293,
1814,E1410000534204,横浜市立岩崎小学校　校舎３－１,神奈川県横浜市保土ケ谷区岩崎町22-1,1,1,1,1,,,,,1,35.44666871,139.5863646,
1815,E1410000535202,横浜市立宮田中学校　校舎１９,神奈川県横浜市保土ケ谷区宮田町1-100,1,1,1,1,,,,,1,35.4615058,139.6048609,
1816,E1410000535204,横浜市立宮田中学校　校舎１４,神奈川県横浜市保土ケ谷区宮田町1-100,1,,1,1,,,,,1,35.46135724,139.6052311,
1817,E1410000535201,横浜市立宮田中学校　体育館２２－１,神奈川県横浜市保土ケ谷区宮田町1-100,1,,1,1,,,,,1,35.46142715,139.6044801,
1818,E1410000535203,横浜市立宮田中学校　校舎１８,神奈川県横浜市保土ケ谷区宮田町1-100,1,1,1,1,,,,,1,35.46170242,139.6051077,
1819,E1410000536201,横浜市立権太坂小学校　体育館２,神奈川県横浜市保土ケ谷区権太坂2-4-1,1,,1,1,,,,,1,35.44211366,139.573959,
1820,E1410000536203,横浜市立権太坂小学校　校舎１,神奈川県横浜市保土ケ谷区権太坂2-4-1,1,,1,1,,,,,1,35.44167662,139.5744418,
1821,E1410000536202,横浜市立権太坂小学校　校舎１２－１,神奈川県横浜市保土ケ谷区権太坂2-4-1,1,1,1,1,,,,,1,35.44197381,139.5744954,
1822,E1410000537202,横浜市立今井小学校　校舎１５,神奈川県横浜市保土ケ谷区今井町981-1,1,1,1,1,,,,,1,35.44680334,139.5589623,
1823,E1410000537204,横浜市立今井小学校　校舎１,神奈川県横浜市保土ケ谷区今井町981-1,1,1,1,1,,,,,1,35.44661979,139.5583991,
1824,E1410000537201,横浜市立今井小学校　体育館６－１,神奈川県横浜市保土ケ谷区今井町981-1,1,1,1,1,,,,,1,35.44686889,139.5580987,
1825,E1410000537203,横浜市立今井小学校　校舎２,神奈川県横浜市保土ケ谷区今井町981-1,1,1,1,1,,,,,1,35.44672905,139.5587531,
1826,E1410000538202,横浜市立坂本小学校　校舎２０,神奈川県横浜市保土ケ谷区坂本町6,1,1,1,1,,,,,1,35.46452237,139.5802437,
1827,E1410000538204,横浜市立坂本小学校　校舎１,神奈川県横浜市保土ケ谷区坂本町6,1,1,1,1,,,,,1,35.46483695,139.5799004,
1828,E1410000538201,横浜市立坂本小学校　体育館７－２,神奈川県横浜市保土ケ谷区坂本町6,1,1,1,1,,,,,1,35.46462723,139.5793639,
1829,E1410000538203,横浜市立坂本小学校　校舎７－１,神奈川県横浜市保土ケ谷区坂本町6,1,1,1,1,,,,,1,35.46474957,139.5793908,
1830,E1410000539204,横浜市立桜台小学校　校舎１－１,神奈川県横浜市保土ケ谷区桜ケ丘1-13-1,1,1,1,1,,,,,1,35.45071955,139.5904749,
1831,E1410000539201,横浜市立桜台小学校　体育館１０,神奈川県横浜市保土ケ谷区桜ケ丘1-13-1,1,1,1,1,,,,,1,35.45023448,139.5914244,
1832,E1410000539202,横浜市立桜台小学校　校舎１３,神奈川県横浜市保土ケ谷区桜ケ丘1-13-1,1,1,1,1,,,,,1,35.45052727,139.5901637,
1833,E1410000539203,横浜市立桜台小学校　校舎５,神奈川県横浜市保土ケ谷区桜ケ丘1-13-1,1,1,1,1,,,,,1,35.45076762,139.5910435,
1834,E1410000540203,横浜市立岩崎中学校　校舎３２,神奈川県横浜市保土ケ谷区桜ケ丘2-6-1,1,1,1,1,,,,,1,35.45000778,139.5850977,
1835,E1410000540204,横浜市立岩崎中学校　校舎１６,神奈川県横浜市保土ケ谷区桜ケ丘2-6-1,1,1,1,1,,,,,1,35.45029183,139.5849475,
1836,E1410000540202,横浜市立岩崎中学校　校舎３３－１,神奈川県横浜市保土ケ谷区桜ケ丘2-6-1,1,1,1,1,,,,,1,35.44959263,139.5852801,
1837,E1410000540201,横浜市立岩崎中学校　体育館３３－２,神奈川県横浜市保土ケ谷区桜ケ丘2-6-1,1,1,1,1,,,,,1,35.44964944,139.585677,
1838,E1410000609201,横浜市立上菅田笹の丘小学校　校舎１,神奈川県横浜市保土ケ谷区上菅田町134,1,1,1,1,,,,,1,35.484406,139.566269,
1839,E1410000609202,横浜市立上菅田笹の丘小学校　体育館,神奈川県横浜市保土ケ谷区上菅田町134,1,1,1,1,,,,,1,35.484401,139.566783,
1840,E1410000541202,横浜市立笹山小学校　校舎６－１,神奈川県横浜市保土ケ谷区上菅田町1422,1,1,1,1,,,,,,35.492496,139.5652316,
1841,E1410000542201,横浜市立新井小学校　体育館２－２,神奈川県横浜市保土ケ谷区上菅田町1574-1,1,1,1,1,,,,,1,35.49549653,139.5565198,
1842,E1410000542202,横浜市立新井小学校　校舎２－１,神奈川県横浜市保土ケ谷区上菅田町1574-1,1,1,1,1,,,,,1,35.49561882,139.5565413,
1843,E1410000542203,横浜市立新井小学校　校舎１,神奈川県横浜市保土ケ谷区上菅田町1574-1,1,1,1,1,,,,,1,35.49578042,139.5569382,
1844,E1410000543201,横浜市立上菅田中学校　体育館２,神奈川県横浜市保土ケ谷区上菅田町780,1,1,1,1,,,,,1,35.489756,139.568243,
1845,E1410000543202,横浜市立上菅田中学校　校舎３,神奈川県横浜市保土ケ谷区上菅田町780,1,1,1,1,,,,,1,35.490106,139.569135,
1846,E1410000543203,横浜市立上菅田中学校　校舎１,神奈川県横浜市保土ケ谷区上菅田町780,1,1,1,1,,,,,1,35.490125,139.568568,
1847,E1410000544201,横浜市立上星川小学校　体育館３－２,神奈川県横浜市保土ケ谷区上星川2-51-1,1,,1,1,,,,,1,35.47632591,139.5778514,
1848,E1410000544202,横浜市立上星川小学校　校舎５,神奈川県横浜市保土ケ谷区上星川2-51-1,1,1,1,1,,,,,1,35.47638707,139.5779694,
1849,E1410000544203,横浜市立上星川小学校　校舎３－１,神奈川県横浜市保土ケ谷区上星川2-51-1,1,,1,1,,,,,1,35.47642202,139.5777494,
1850,E1410000544204,横浜市立上星川小学校　校舎１,神奈川県横浜市保土ケ谷区上星川2-51-1,1,1,1,1,,,,,1,35.47620359,139.5779855,
1851,E1410000545201,横浜市立新井中学校　体育館２,神奈川県横浜市保土ケ谷区新井町43-7,1,1,1,1,,,,,1,35.48386332,139.5594099,
1852,E1410000545202,横浜市立新井中学校　校舎５,神奈川県横浜市保土ケ谷区新井町43-7,1,1,1,1,,,,,1,35.48433507,139.559882,
1853,E1410000545203,横浜市立新井中学校　校舎１,神奈川県横浜市保土ケ谷区新井町43-7,1,1,1,1,,,,,1,35.48421277,139.5593563,
1854,E1410000546204,横浜市立藤塚小学校　校舎１,神奈川県横浜市保土ケ谷区新桜ケ丘1-22-1,1,1,1,1,,,,,1,35.45096234,139.5627806,
1855,E1410000546201,横浜市立藤塚小学校　体育館５－１,神奈川県横浜市保土ケ谷区新桜ケ丘1-22-1,1,1,1,1,,,,,1,35.45148236,139.562684,
1856,E1410000546202,横浜市立藤塚小学校　校舎１７－１,神奈川県横浜市保土ケ谷区新桜ケ丘1-22-1,1,1,1,1,,,,,1,35.45111092,139.5629093,
1857,E1410000546203,横浜市立藤塚小学校　校舎９－１,神奈川県横浜市保土ケ谷区新桜ケ丘1-22-1,1,1,1,1,,,,,1,35.45130757,139.5630113,
1858,E1410000547201,横浜市立保土ケ谷小学校　体育館２４－２,神奈川県横浜市保土ケ谷区神戸町129-4,1,1,1,1,,1,,,1,35.45483417,139.5952424,
1859,E1410000547202,横浜市立保土ケ谷小学校　校舎２３,神奈川県横浜市保土ケ谷区神戸町129-4,1,,1,1,,1,,,1,35.45465939,139.5950171,
1860,E1410000548201,横浜市立瀬戸ケ谷小学校　体育館２－２,神奈川県横浜市保土ケ谷区瀬戸ケ谷町243,1,1,1,1,,,,,1,35.44145979,139.5870361,
1861,E1410000548202,横浜市立瀬戸ケ谷小学校　校舎２－１,神奈川県横浜市保土ケ谷区瀬戸ケ谷町243,1,1,1,1,,,,,1,35.44156905,139.587079,
1862,E1410000548203,横浜市立瀬戸ケ谷小学校　校舎１－１,神奈川県横浜市保土ケ谷区瀬戸ケ谷町243,1,1,1,1,,,,,1,35.44127186,139.5868859,
1863,E1410000549201,横浜市立星川小学校　体育館９－２,神奈川県横浜市保土ケ谷区星川3-18-1,1,1,1,1,,,,,1,35.46085987,139.5893879,
1864,E1410000549202,横浜市立星川小学校　校舎１８,神奈川県横浜市保土ケ谷区星川3-18-1,1,1,1,1,,,,,1,35.46095163,139.5896883,
1865,E1410000549203,横浜市立星川小学校　校舎１７,神奈川県横浜市保土ケ谷区星川3-18-1,1,1,1,1,,,,,1,35.46125311,139.589801,
1866,E1410000549204,横浜市立星川小学校　校舎９－１,神奈川県横浜市保土ケ谷区星川3-18-1,1,1,1,1,,,,,1,35.46094726,139.5893182,
1867,E1410000549205,横浜市立星川小学校　校舎５,神奈川県横浜市保土ケ谷区星川3-18-1,1,1,1,1,,,,,1,35.46110892,139.5891036,
1868,E1410000549206,横浜市立星川小学校　校舎４,神奈川県横浜市保土ケ谷区星川3-18-1,1,1,1,1,,,,,1,35.46152401,139.5892109,
1869,E1410000550201,横浜市立川島小学校　体育館４－１,神奈川県横浜市保土ケ谷区川島町1162,1,,1,1,,,,,1,35.47351774,139.5685277,
1870,E1410000550202,横浜市立川島小学校　校舎２,神奈川県横浜市保土ケ谷区川島町1162,1,,1,1,,,,,1,35.47341289,139.5679537,
1871,E1410000550203,横浜市立川島小学校　校舎１,神奈川県横浜市保土ケ谷区川島町1162,1,,1,1,,,,,1,35.47366191,139.5676801,
1872,E1410000551201,横浜市立西谷中学校　体育館２２,神奈川県横浜市保土ケ谷区川島町1208,1,1,1,1,,,,,1,35.47376675,139.5644829,
1873,E1410000551202,横浜市立西谷中学校　校舎１４,神奈川県横浜市保土ケ谷区川島町1208,1,1,1,1,,,,,1,35.47438274,139.5644668,
1874,E1410000551203,横浜市立西谷中学校　校舎５,神奈川県横浜市保土ケ谷区川島町1208,1,1,1,1,,,,,1,35.4746667,139.5637587,
1875,E1410000551204,横浜市立西谷中学校　校舎２－２,神奈川県横浜市保土ケ谷区川島町1208,1,1,1,1,,,,,1,35.47450069,139.5642147,
1876,E1410000552201,旧横浜市立くぬぎ台小学校　体育館５－２,神奈川県横浜市保土ケ谷区川島町1374-1,1,1,1,1,,1,,,1,35.472644,139.5592365,
1877,E1410000552204,旧横浜市立くぬぎ台小学校　校舎１－１,神奈川県横浜市保土ケ谷区川島町1374-1,1,1,1,1,,1,,,1,35.47243866,139.5593491,
1878,E1410000552203,旧横浜市立くぬぎ台小学校　校舎１－３,神奈川県横浜市保土ケ谷区川島町1374-1,1,1,1,1,,1,,,1,35.47213722,139.5593652,
1879,E1410000552202,旧横浜市立くぬぎ台小学校　校舎５－１,神奈川県横浜市保土ケ谷区川島町1374-1,1,1,1,1,,1,,,1,35.47276195,139.5592365,
1880,E1410000553206,横浜市立帷子小学校　校舎１（※２階以上）,神奈川県横浜市保土ケ谷区川辺町65-1,1,1,,1,,,,,1,35.45664593,139.5976061,
1881,E1410000553201,横浜市立帷子小学校　体育館２－２（２階以上）,神奈川県横浜市保土ケ谷区川辺町65-1,1,1,,1,,,,,1,35.45665904,139.5981264,
1882,E1410000553202,横浜市立帷子小学校　体育館２－２,神奈川県横浜市保土ケ谷区川辺町65-1,1,1,1,1,,1,,,1,35.45668088,139.5980459,
1883,E1410000553203,横浜市立帷子小学校　校舎８（※２階以上）,神奈川県横浜市保土ケ谷区川辺町65-1,1,1,,1,,,,,1,35.45676828,139.5970428,
1884,E1410000553204,横浜市立帷子小学校　校舎８,神奈川県横浜市保土ケ谷区川辺町65-1,1,1,1,1,,1,,,1,35.45689936,139.5969462,
1885,E1410000553205,横浜市立帷子小学校　校舎２,神奈川県横浜市保土ケ谷区川辺町65-1,,1,,1,,1,,,1,35.45671147,139.5979708,
1886,E1410000553207,横浜市立帷子小学校　校舎１,神奈川県横浜市保土ケ谷区川辺町65-1,1,1,1,1,,1,,,1,35.4568513,139.5976061,
1887,E1410000554201,横浜市立初音が丘小学校　体育館１８－１,神奈川県横浜市保土ケ谷区藤塚町1-1,1,1,1,1,,,,,1,35.44810786,139.5767685,
1888,E1410000554205,横浜市立初音が丘小学校　校舎２,神奈川県横浜市保土ケ谷区藤塚町1-1,1,,1,1,,,,,1,35.44817341,139.5760604,
1889,E1410000554204,横浜市立初音が丘小学校　校舎５－２,神奈川県横浜市保土ケ谷区藤塚町1-1,1,,1,1,,,,,1,35.44800298,139.5764038,
1890,E1410000554203,横浜市立初音が丘小学校　校舎８,神奈川県横浜市保土ケ谷区藤塚町1-1,1,,1,1,,,,,1,35.44797676,139.5758512,
1891,E1410000554202,横浜市立初音が丘小学校　校舎９－１,神奈川県横浜市保土ケ谷区藤塚町1-1,1,,1,1,,,,,1,35.44791994,139.5768436,
1892,E1410000555201,横浜市立橘中学校　体育館１－４,神奈川県横浜市保土ケ谷区仏向町1167-2,1,1,1,1,,,,,1,35.4561018,139.5766513,
1893,E1410000555203,横浜市立橘中学校　校舎１,神奈川県横浜市保土ケ谷区仏向町1167-2,1,1,1,1,,,,,1,35.456246,139.5766084,
1894,E1410000555202,横浜市立橘中学校　校舎６,神奈川県横浜市保土ケ谷区仏向町1167-2,1,1,1,1,,,,,1,35.45573475,139.576528,
1895,E1410000556202,横浜市立仏向小学校　校舎１４,神奈川県横浜市保土ケ谷区仏向町845,1,1,1,1,,,,,1,35.46055112,139.5859798,
1896,E1410000556201,横浜市立仏向小学校　体育館２３,神奈川県横浜市保土ケ谷区仏向町845,1,1,1,1,,,,,1,35.46023652,139.5853092,
1897,E1410000557201,横浜市立峯小学校　体育館７－１,神奈川県横浜市保土ケ谷区峰岡町1-10,1,1,1,1,,,,,1,35.46106916,139.5993928,
1898,E1410000557203,横浜市立峯小学校　校舎２０,神奈川県横浜市保土ケ谷区峰岡町1-10,1,1,1,1,,,,,1,35.46147551,139.5993659,
1899,E1410000557202,横浜市立峯小学校　校舎２１－１,神奈川県横浜市保土ケ谷区峰岡町1-10,1,1,1,1,,,,,1,35.46130948,139.5996234,
1900,E1410000557204,横浜市立峯小学校　校舎１０－１,神奈川県横浜市保土ケ谷区峰岡町1-10,1,1,1,1,,,,,1,35.46164592,139.5989904,
1901,E1410000558203,横浜市立いぶき野小学校　校舎５,神奈川県横浜市緑区いぶき野14-1,1,1,,1,,,,,1,35.52582128,139.5017633,
1902,E1410000558205,横浜市立いぶき野小学校　校舎１－１,神奈川県横浜市緑区いぶき野14-1,1,1,,1,,,,,1,35.5260745,139.5020529,
