NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
889,E4220900094201,大増地区コミュニティー消防センター,長崎県対馬市上対馬町大増1087-1,,1,,1,,,,,,34.6240664,129.4364014,
890,E4220900096202,比田勝中学校,長崎県対馬市上対馬町比田勝351,1,1,1,1,1,,,,1,34.65201774,129.4564694,
891,E4220900096201,比田勝中学校体育館,長崎県対馬市上対馬町比田勝351,1,1,1,1,1,,,,1,34.651803561611,129.45707293187,
892,E4220900097201,比田勝小学校体育館,長崎県対馬市上対馬町比田勝379,1,,1,1,1,,,,1,34.653171546724,129.45705147419,
893,E4220900097202,比田勝小学校,長崎県対馬市上対馬町比田勝379,1,1,1,1,1,,,,1,34.65364166,129.45679128,
894,E4220900098201,上対馬総合センター,長崎県対馬市上対馬町比田勝575-1,1,1,1,1,1,,,,1,34.654033375371,129.45833791723,
895,E4220900100201,比田勝集会施設,長崎県対馬市上対馬町比田勝654,1,,1,1,,,,,,34.654320205114,129.46000088682,
896,E4220900101201,浜久須地区集会施設,長崎県対馬市上対馬町浜久須2-1,,,,1,,,,,,34.63144031,129.4461755,
897,E4220900102201,上対馬総合運動公園体育館,長崎県対馬市上対馬町浜久須33,,,,1,,,,,,34.632044952329,129.44495372676,
898,E4220900103201,富浦地区集会施設,長崎県対馬市上対馬町冨浦103-2,,,,1,,,,,,34.62864332,129.4803499,
899,E4220900104201,豊地区集会施設,長崎県対馬市上対馬町豊1313-8,1,1,1,1,,,,,,34.69082548,129.4572868,
900,E4220900106201,網代漁村センター,長崎県対馬市上対馬町網代436-17,1,1,1,1,,,,,,34.64968329,129.4758993,
901,E4220900107201,鰐浦住民センター,長崎県対馬市上対馬町鰐浦511,1,1,1,,,,,,,34.691303023857,129.44090359114,
902,E4220900108201,芦浦生活館,長崎県対馬市美津島町芦浦237,,1,,,,,,,,34.34795486,129.3695096,
903,E4220900109201,美津島北部小学校体育館,長崎県対馬市美津島町芦浦60,1,1,1,1,1,,,,1,34.347832206073,129.36420252894,
904,E4220900109202,美津島北部小学校,長崎県対馬市美津島町芦浦60,1,1,1,1,1,,,,1,34.3476338308,129.364778974,
905,E4220900110201,加志老人憩いの家,長崎県対馬市美津島町加志624,1,1,1,,,,,,,34.28465256449,129.23578885737,
906,E4220900111201,賀谷コミュニティーセンター,長崎県対馬市美津島町賀谷120,,1,,1,,,,,,34.37094211,129.3748051,
907,E4220900113201,赤島コミュニティーセンター,長崎県対馬市美津島町鴨居瀬564,1,,1,1,,,,,,34.35444319,129.4062176,
908,E4220900114201,住吉老人憩いの家,長崎県対馬市美津島町鴨居瀬613-1,1,1,1,,,,,,,34.341330165303,129.39060619448,
909,E4220900112201,鴨居瀬住民センター,長崎県対馬市美津島町鴨居瀬１８３先埋立地,1,1,1,,,,,,,34.33372296,129.3826032,
910,E4220900115201,久須保生活館,長崎県対馬市美津島町久須保305,,,,1,,,,,,34.2948176,129.3614252,
911,E4220900116201,平瀬原地区集会施設,長崎県対馬市美津島町久須保567-17,1,1,1,1,1,,,,,34.278491,129.365735,
912,E4220900117201,女護島ふれあいセンター,長崎県対馬市美津島町久須保668-1,1,1,1,1,,,,,,34.30021563,129.3566204,
913,E4220900118201,犬吠生活館,長崎県対馬市美津島町犬吠155,,,,1,,,,,,34.31280001,129.3659209,
914,E4220900119201,今里漁民センター,長崎県対馬市美津島町今里168-1,1,,1,1,,,,,,34.287235173052,129.21857695167,
915,E4220900120201,今里小学校体育館,長崎県対馬市美津島町今里291,1,1,1,1,,,,,,34.29045188607,129.22468695312,
916,E4220900120202,今里小学校,長崎県対馬市美津島町今里291,1,1,1,1,,,,,,34.290602,129.224273,
917,E4220900121201,根緒離島体験施設,長崎県対馬市美津島町根緒73-1,1,1,1,1,,,,,,34.242417969044,129.31504976801,
918,E4220900122201,洲藻へき地保健福祉館,長崎県対馬市美津島町洲藻248-1,1,1,1,,,,,,,34.271578467842,129.27992979849,
919,E4220900123201,緒方コミュニティーセンター,長崎県対馬市美津島町緒方190,,,,1,,,,,,34.29095417,129.3791226,
920,E4220900124201,緒方体育館,長崎県対馬市美津島町緒方266,,1,,1,,,,,,34.2903054,129.3775258,
921,E4220900125201,小船越コミュニティーセンター,長崎県対馬市美津島町小船越389-4,,,,1,,,,,,34.339086,129.364631,
922,E4220900126201,浅海体育館,長崎県対馬市美津島町小船越389-7,1,1,1,1,1,,,,1,34.342570375479,129.36555436227,
923,E4220900127201,吹崎地区多目的集会施設,長崎県対馬市美津島町吹崎30-3,,1,,1,,,,,,34.29742602,129.2493946,
924,E4220900128201,大山生活館,長崎県対馬市美津島町大山171,,1,,,,,,,,34.3310314,129.3492642,
925,E4220900129201,玉調コミュニティセンター,長崎県対馬市美津島町大山731,1,1,1,1,,,,,,34.312733924778,129.35795996168,
926,E4220900130201,大船越へき地保育所,長崎県対馬市美津島町大船越391-8,1,,1,1,1,,,,,34.281322245379,129.35499860032,
927,E4220900131201,大船越小学校体育館,長崎県対馬市美津島町大船越563,1,1,1,1,1,,,,1,34.276096139708,129.35875369294,
928,E4220900131202,大船越小学校,長崎県対馬市美津島町大船越563,1,1,1,1,1,,,,1,34.275940991656,129.35837818368,
929,E4220900132202,大船越中学校,長崎県対馬市美津島町大船越607,1,1,1,1,1,,,,1,34.2748454676,129.359808829,
930,E4220900132201,大船越中学校体育館,長崎県対馬市美津島町大船越607,1,1,1,1,1,,,,1,34.274429391366,129.36014844163,
931,E4220900133201,美津島町漁村青少年研修センター,長崎県対馬市美津島町大船越813-3,,1,,1,,,,,,34.28446469,129.3469584,
932,E4220900134201,竹敷地区コミュニティーセンター,長崎県対馬市美津島町竹敷212-24,1,1,1,,,,,,,34.29914753,129.3011746,
933,E4220900135201,西地区体育館,長崎県対馬市美津島町竹敷427-37,1,1,1,1,1,,,,1,34.295355656139,129.30043447165,
934,E4220900136201,島山コミュニティーセンター,長崎県対馬市美津島町島山71,,,,1,,,,,,34.31995449,129.3160653,
935,E4220900137201,尾崎住民センター,長崎県対馬市美津島町尾崎338,1,1,1,,,,,,,34.311370039671,129.22240983833,
936,E4220900138201,美津島自治コミュニティセンター,長崎県対馬市美津島町鷄知乙484-5,,1,,1,,,,,,34.27487387,129.3172877,
937,E4220900139201,高浜生活館,長崎県対馬市美津島町鷄知甲310,,1,,,,,,,,34.26136142,129.3152063,
938,E4220900141202,鶏鳴小学校,長崎県対馬市美津島町雞知乙573-3,1,1,1,1,1,,,,1,34.269230646774,129.31736281958,
939,E4220900141201,鶏鳴小学校体育館,長崎県対馬市美津島町雞知乙573-3,1,1,1,1,1,,,,1,34.268707532341,129.31758812514,
940,E4220900142201,鶏鳴幼稚園,長崎県対馬市美津島町雞知乙588-3,1,1,1,1,1,,,,,34.270267999668,129.31589296905,
941,E4220900143201,美津島文化会館,長崎県対馬市美津島町雞知甲1287-1,1,1,1,,,,,,1,34.267949453954,129.31651524154,
942,E4220900143202,美津島体育館,長崎県対馬市美津島町雞知甲1287-1,1,1,1,1,1,,,,1,34.268020385555,129.31623629181,
943,E4220900144202,鶏知中学校,長崎県対馬市美津島町雞知甲550-7,1,1,1,1,1,,,,1,34.26831793,129.3105036,
944,E4220900144201,鶏知中学校体育館,長崎県対馬市美津島町雞知甲550-7,1,1,1,1,1,,,,1,34.267829756743,129.3101959571,
945,E4220900145201,高齢者コミュニティセンター,長崎県対馬市美津島町雞知甲738-46,1,1,1,1,1,,,,1,34.26679237377,129.30681100933,
946,E4220900146201,賀佐公民館,長崎県対馬市峰町賀佐18,1,,1,,,,,,,34.44930322326,129.30167143618,
947,E4220900147201,吉田生活館,長崎県対馬市峰町吉田201,1,,1,1,,,,,,34.445814834708,129.31904286351,
948,E4220900148201,櫛多目的集会施設,長崎県対馬市峰町櫛埋立地,,1,,1,,,,,,34.43464721,129.3646018,
949,E4220900149202,東部中学校,長崎県対馬市峰町佐賀111,1,1,1,1,1,,,,1,34.460357825024,129.37714977901,
950,E4220900149201,東部中学校体育館,長崎県対馬市峰町佐賀111,1,1,1,1,1,,,,1,34.460729361118,129.37706394831,
951,E4220900387201,佐賀生活館,長崎県対馬市峰町佐賀153-1,1,1,1,1,,,,,,34.46083,129.37632,
952,E4220900150201,東小学校体育館,長崎県対馬市峰町佐賀412,1,1,1,1,,,,,,34.45858427,129.3773823,
953,E4220900150202,東小学校,長崎県対馬市峰町佐賀412,1,1,1,1,,,,,,34.45837195,129.377039,
954,E4220900151201,中対馬開発総合センター,長崎県対馬市峰町佐賀608-1,1,1,1,1,1,,,,1,34.457374028739,129.36866506719,
955,E4220900152201,対馬青年の家,長崎県対馬市峰町三根1186,1,1,1,,,,,,,34.474629461894,129.32617893359,
956,E4220900153201,三根浜生活館,長崎県対馬市峰町三根2-14,,,,1,,,,,,34.46392734,129.3101344,
957,E4220900154201,対馬市峰保健福祉センター,長崎県対馬市峰町三根29,,,,1,,,,,,34.46851,129.312683,
958,E4220900155201,西部中学校体育館,長崎県対馬市峰町三根328-15,1,1,1,1,1,,,,1,34.46368408,129.3144152,
959,E4220900155202,西部中学校,長崎県対馬市峰町三根328-15,1,1,1,1,1,,,,1,34.46338333,129.3149516,
960,E4220900156201,シャインドームみね,長崎県対馬市峰町三根353,1,1,1,1,1,,,,1,34.4650308342,129.315427856,
961,E4220900157201,西小学校体育館,長崎県対馬市峰町三根361-30,1,1,1,1,1,,,,1,34.467859180966,129.31656093215,
962,E4220900157202,西小学校,長崎県対馬市峰町三根361-30,1,1,1,1,1,,,,1,34.46798302,129.3158099,
963,E4220900158201,峰地区公民館,長崎県対馬市峰町三根451,1,,1,1,1,,,,1,34.4690917,129.315888,
964,E4220900159201,三根下生活館,長崎県対馬市峰町三根622,1,,1,1,,,,,,34.471286677237,129.32141244013,
965,E4220900160201,三根保育所,長崎県対馬市峰町三根65,,1,,1,,,,,,34.46872973,129.3130329,
966,E4220900161201,志多賀漁村センター,長崎県対馬市峰町志多賀127-4,,1,,1,,,,,,34.48110392,129.3973272,
967,E4220900163201,狩尾漁村センター,長崎県対馬市峰町狩尾120,,,,1,,,,,,34.45563788,129.2960485,
968,E4220900164201,青海ふるさと館,長崎県対馬市峰町青海85,1,,1,1,1,,,,1,34.4707969619,129.278115824,
969,E4220900165201,津柳多目的集会施設,長崎県対馬市峰町津柳158,1,,1,1,1,,,,1,34.488448550894,129.29455608939,
970,E4220900167201,木坂多目的集会施設,長崎県対馬市峰町木坂602-3,1,,1,1,1,,,,,34.458929084924,129.28121551835,
971,E4220900169201,豊玉町漁協塩浜出張所,長崎県対馬市豊玉町横浦98,1,1,1,,,,,,,34.39067967,129.3839175,
972,E4220900168201,横浦生活館,長崎県対馬市豊玉町横浦３１５－１先埋立地,,1,,1,,,,,,34.39029675,129.3584257,
973,E4220900170201,廻集落センター,長崎県対馬市豊玉町廻220,1,1,1,,,,,,,34.363188610736,129.24116912942,
974,E4220900171201,貝口地区集会施設,長崎県対馬市豊玉町貝口63,1,,1,1,,,,,,34.365841636316,129.27580752588,
975,E4220900172201,東加藤生活館,長崎県対馬市豊玉町貝鮒１－２６先埋立地,,,,1,,,,,,34.35477076,129.2735276,
976,E4220900173201,佐保生活館,長崎県対馬市豊玉町佐保389-1,1,,1,1,1,,,,,34.3965673323,129.284949014,
977,E4220900176201,水崎へき地保健福祉館,長崎県対馬市豊玉町嵯峨648-4,1,1,1,,,,,,,34.35741022,129.2681065,
978,E4220900174201,嵯峨生活館,長崎県対馬市豊玉町嵯峨３１９先埋立地,,1,,1,,,,,,34.35679466,129.311392,
979,E4220900177201,志多浦生活館,長崎県対馬市豊玉町志多浦143-3,,,,1,,,,,,34.41258317,129.2802304,
980,E4220900178201,糸瀬コミュニティーセンター,長崎県対馬市豊玉町糸瀬8,,,,1,,,,,,34.3699956,129.3198328,
981,E4220900179201,綱島体育館,長崎県対馬市豊玉町小綱19-2,1,1,1,1,1,,,,1,34.417856774505,129.2869513818,
982,E4220900180201,豊玉町漁協綱島支所,長崎県対馬市豊玉町小綱331,1,1,1,,,,,,,34.41677718,129.2780019,
983,E4220900181201,小綱生活館,長崎県対馬市豊玉町小綱５２４－１先埋立地,,1,,1,,,,,,34.41710466,129.285158,
984,E4220900182202,豊玉高等学校,長崎県対馬市豊玉町仁位1331-2,1,1,1,1,1,,,,,34.397697245016,129.31701026144,
985,E4220900182201,豊玉高等学校体育館,長崎県対馬市豊玉町仁位1331-2,1,1,1,1,1,,,,,34.398370051392,129.3173857707,
986,E4220900183201,仁位生活館,長崎県対馬市豊玉町仁位1366,1,,1,1,,,,,,34.397050991694,129.31664548101,
987,E4220900185201,豊玉保健センター,長崎県対馬市豊玉町仁位165-1,1,1,1,1,,,,,,34.38943722069,129.31442461196,
988,E4220900186201,豊玉小学校体育館,長崎県対馬市豊玉町仁位1903,1,1,1,1,1,,,,1,34.39028073,129.310484,
989,E4220900187202,豊玉文化会館,長崎県対馬市豊玉町仁位370,1,1,1,1,1,,,,1,34.394421663022,129.31951008024,
990,E4220900187201,対馬市公会堂,長崎県対馬市豊玉町仁位370,1,1,1,1,1,,,,1,34.394403956825,129.31993923369,
991,E4220900189201,豊玉中学校体育館,長崎県対馬市豊玉町仁位500,1,1,1,1,1,,,,1,34.395466322014,129.3198855895,
992,E4220900189202,豊玉中学校,長崎県対馬市豊玉町仁位500,1,1,1,1,1,,,,1,34.395563704815,129.32110867681,
993,E4220900190201,豊玉総合運動公園体育館,長崎県対馬市豊玉町仁位74-3,1,,1,1,1,,,,,34.3866415958,129.312741185,
994,E4220900278201,千尋藻漁村センター,長崎県対馬市豊玉町千尋藻241-10,,1,,1,,,,,,34.40550898,129.371441,
995,E4220900193201,豊玉町漁協,長崎県対馬市豊玉町千尋藻355-9,1,1,1,,,,,,,34.40689219,129.373637,
996,E4220900195201,位之端漁村センター,長崎県対馬市豊玉町曽1052,,,,1,,,,,,34.43169172,129.3658967,
997,E4220900197201,大綱ふれあいセンター,長崎県対馬市豊玉町大綱631,,,,1,,,,,,34.41605142,129.2858232,
998,E4220900198201,田集会施設,長崎県対馬市豊玉町田286,1,,1,1,1,,,,,34.428166009534,129.30101734689,
999,E4220900199201,豊玉町漁協水崎支所,長崎県対馬市豊玉町唐洲323-5,1,1,1,,,,,,,34.35568595,129.2660897,
1000,E4220900200203,加志々体育館,長崎県対馬市豊玉町唐洲423,1,1,1,1,1,,,,1,34.358255,129.26083,
1001,E4220900201201,豊玉町漁協唐洲出張所,長崎県対馬市豊玉町唐洲67,1,1,1,,,,,,,34.35585904,129.2492,
1002,E4220900202201,唐洲生活館,長崎県対馬市豊玉町唐洲６７－２先埋立地,,1,,,,,,,,34.35607604,129.2485295,
1003,E4220900306201,銘部落公民館,長崎県対馬市豊玉町銘117,,,,1,,,,,,34.42824191,129.2819341,
1004,E4220900204201,鑓川多目的集会施設,長崎県対馬市豊玉町鑓川無番地,,,,1,,,,,,34.3983398,129.3626931,
1005,E4220900205201,和板集会施設,長崎県対馬市豊玉町和坂110-1,1,,1,1,1,,,,,34.384499154983,129.34007857025,
1006,E4220500162201,福重出張所,長崎県大村市皆同町512-2,,1,,1,1,,,,1,32.96055556,129.9480556,
1007,E4220500164201,岩松公園,長崎県大村市岩松町929-1,1,,,1,1,,,,,32.89083333,129.9838889,
1008,E4220500165201,鬼橋公園,長崎県大村市鬼橋町106-1,1,1,,1,1,,,,,32.94777778,129.9536111,
1009,E4220500166201,長瀬公園,長崎県大村市久原1-1173-1,1,,,1,1,,,,,32.89194444,129.9675,
1010,E4220500171201,久原公園,長崎県大村市久原2-1201-3,1,1,,1,1,,,,,32.89305556,129.9697222,
1011,E4220500174201,宮小路公園,長崎県大村市宮小路3-1368-1,1,1,,1,1,,,,,32.95111111,129.9427778,
1012,E4220500179201,大村公園,長崎県大村市玖島1-43,1,1,,1,1,,,,,32.89861111,129.9594444,
1013,E4220500181201,上小路公園,長崎県大村市玖島2-329-1,1,1,,1,1,,,,,32.90333333,129.9652778,
1014,E4220500182201,玖島公園,長崎県大村市玖島3-571-82,1,1,,1,1,,,,,32.90583333,129.9655556,
1015,E4220500183201,上原口公園,長崎県大村市原口町632-4,1,1,,1,1,,,,,32.93555556,129.95,
1016,E4220500184201,下原口公園,長崎県大村市原口町837,1,1,,1,1,,,,,32.93638889,129.9452778,
1017,E4220500187201,古賀島スポーツ広場,長崎県大村市古賀島町595-2,,,,1,1,,,,,32.92583333,129.9397222,
1018,E4220500189201,幸町公園,長崎県大村市幸町25-173,1,1,,1,1,,,,,32.90361111,129.9530556,
1019,E4220500035201,体育文化センター（駐車場）,長崎県大村市幸町25-33,1,,,1,1,,,,1,32.90055556,129.9575,
1020,E4220500036201,新城公園,長崎県大村市杭出津1-940-1,1,1,,1,1,,,,,32.90833333,129.9519444,
1021,E4220500193201,杭出津公園,長崎県大村市杭出津3-439-1,1,1,,1,1,,,,,32.91527778,129.9525,
1022,E4220500194201,溝陸公園,長崎県大村市溝陸町1029-284,1,1,,1,1,,,,,32.84638889,130.0027778,
1023,E4220500195201,大村純忠史跡公園,長崎県大村市荒瀬町1116,1,1,,1,1,,,,,32.93972222,129.9672222,
1024,E4220500196201,ＪＡ長崎県央中部集出荷場,長崎県大村市荒瀬町805-1,,1,,1,1,,,,,32.95055556,129.9683333,
1025,E4220500197201,総合運動公園,長崎県大村市黒丸町5-1,,1,,1,1,,,,,32.959167,129.9325,
1026,E4220500198201,黒丸公園,長崎県大村市黒丸町565,1,1,,1,1,,,,,32.95083333,129.935,
1027,E4220500200201,桜馬場第一公園,長崎県大村市桜馬場1-224-3,1,1,,1,1,,,,,32.9275,129.9497222,
1028,E4220500053201,桜馬場公園,長崎県大村市桜馬場2-333-18,1,1,,1,1,,,,,32.93055556,129.9511111,
1029,E4220500055201,寿古公園,長崎県大村市寿古町440-1,,1,,1,1,,,,,32.96388889,129.9413889,
1030,E4220500056201,上小路口公園,長崎県大村市小路口町328-5,1,1,,1,1,,,,,32.93833333,129.9561111,
1031,E4220500057201,小路口本町公園,長崎県大村市小路口本町426-3,1,1,,1,1,,,,,32.94222222,129.9569444,
1032,E4220500059201,梶の尾公園,長崎県大村市松原1-457,1,1,,1,1,,,,,32.97388889,129.9480556,
1033,E4220500061201,松原公園,長崎県大村市松原本町27-6,,1,,1,,,,,,32.97583333,129.9430556,
1034,E4220500062201,松原出張所,長崎県大村市松原本町296-4,1,,,1,1,,,,1,32.97583333,129.945,
1035,E4220500069201,慰霊塔公園,長崎県大村市松並2-857,1,1,,1,1,,,,,32.91972222,129.9472222,
1036,E4220500070201,岳ノ木場公園,長崎県大村市上諏訪町1698,1,1,,1,1,,,,,32.92916667,129.9808333,
1037,E4220500071201,植松ふれあい公園,長崎県大村市植松1-81-1,1,1,,1,1,,,,,32.93222222,129.9608333,
1038,E4220500073201,植松第二公園,長崎県大村市植松2-436-1,1,1,,1,1,,,,,32.92944444,129.9566667,
1039,E4220500074201,植松公園,長崎県大村市植松3-842,1,1,,1,1,,,,,32.93277778,129.955,
1040,E4220500076201,森園公園,長崎県大村市森園町1484,1,1,,1,1,,,,,32.92,129.9386111,
1041,E4220500077201,中諏訪公園,長崎県大村市諏訪1-48-1,1,1,,1,1,,,,,32.92444444,129.9633333,
1042,E4220500080201,諏訪公園,長崎県大村市諏訪2-274-4,1,1,,1,1,,,,,32.925,129.9613889,
1043,E4220500081201,椋木原公園,長崎県大村市諏訪2-507-81,1,1,,1,1,,,,,32.92722222,129.9630556,
1044,E4220500083201,水主町第二公園,長崎県大村市水主町1-978-99,1,1,,1,1,,,,,32.90611111,129.9527778,
1045,E4220500084201,水主町公園,長崎県大村市水主町2-635-1,,1,,1,1,,,,,32.90944444,129.9563889,
1046,E4220500088201,松並公園,長崎県大村市西大村本町356,1,1,,1,1,,,,,32.92361111,129.9508333,
1047,E4220500094201,伊勢町公園,長崎県大村市西本町493-2,,1,,1,1,,,,,32.905,129.9583333,
1048,E4220500095201,赤佐古公園,長崎県大村市赤佐古町154-1,1,1,,1,1,,,,,32.90833333,129.9730556,
1049,E4220500097201,竹松出張所,長崎県大村市大川田町417-1,,,,1,1,,,,1,32.94333333,129.9472222,
1050,E4220500100201,大川田公園,長崎県大村市大川田町875-4,1,1,,1,1,,,,,32.94194444,129.9472222,
1051,E4220500103201,鈴田出張所,長崎県大村市大里町33-2,1,1,,1,1,,,,1,32.88944444,129.9922222,
1052,E4220500104201,池田湖公園,長崎県大村市池田1-1007,1,1,,1,1,,,,,32.93166667,129.9675,
1053,E4220500108201,池田新町公園,長崎県大村市池田新町763-84,1,1,,1,1,,,,,32.92777778,129.9655556,
1054,E4220500109201,竹松公園,長崎県大村市竹松町703-3,1,1,,1,1,,,,,32.95083333,129.9466667,
1055,E4220500110201,竹松本町公園,長崎県大村市竹松本町958-1,1,1,,1,1,,,,,32.93972222,129.9505556,
1056,E4220500111201,萱瀬出張所,長崎県大村市田下町1577,1,1,,1,1,,,,1,32.9525,130.0044444,
1057,E4220500117201,駅前公園,長崎県大村市東三城町7-10,1,1,,1,1,,,,,32.91111111,129.9605556,
1058,E4220500125201,野岳湖公園,長崎県大村市東野岳町1097-1,,1,,1,1,,,,,32.97777778,129.9794444,
1059,E4220500136201,三浦出張所,長崎県大村市日泊町791,,1,,1,1,,,,1,32.8625,129.9877778,
1060,E4220500137201,富ノ原第二公園,長崎県大村市富の原1-1171-5,1,1,,1,1,,,,,32.93916667,129.9413889,
1061,E4220500138201,富ノ原一丁目公園,長崎県大村市富の原1-1279-82,1,1,,1,1,,,,,32.93722222,129.9388889,
1062,E4220500142201,富ノ原二丁目公園,長崎県大村市富の原2-482,1,1,,1,1,,,,,32.94611111,129.9386111,
1063,E4220500144201,小佐古公園,長崎県大村市武部町489-1,1,1,,1,1,,,,,32.91222222,129.9655556,
1064,E4220500147201,市民交流プラザ,長崎県大村市本町326-1,1,1,,1,1,,,,1,32.906389,129.96,
1065,E4220500154201,上久原公園,長崎県大村市木場1-1112-3,1,1,,1,1,,,,,32.89777778,129.9763889,
1066,E4220500201201,ますらがはら展望公園,長崎県大村市雄ケ原町1298-29,1,1,,1,1,,,,,32.9375,129.9794444,
1067,E4220500158201,アルカディア記念公園,長崎県大村市雄ケ原町147-34,1,1,,1,1,,,,,32.9425,129.9838889,
1068,E4220100004201,矢上団地近隣公園,長崎県長崎市かき道2-2000,1,,1,,1,1,1,,,32.770988,129.958512,
1069,E4220100005201,矢上団地第１公園,長崎県長崎市かき道2-2001,1,1,1,,1,1,1,,,32.77276,129.95731,
1070,E4220100008201,さくらの里第１公園,長崎県長崎市さくらの里1-3-479,1,1,1,1,1,1,1,,,32.832706,129.770933,
1071,E4220100009201,さくらの里東公園,長崎県長崎市さくらの里1-3-606,1,1,1,1,1,1,1,,,32.831447,129.769662,
1072,E4220100010201,さくらの里第３公園,長崎県長崎市さくらの里2-123-134,1,1,1,1,1,1,1,,,32.831327,129.762675,
1073,E4220100011201,さくらの里第２公園,長崎県長崎市さくらの里2-123-87,1,1,1,1,1,1,1,,,32.831931,129.765172,
1074,E4220100012201,さくらの里西公園,長崎県長崎市さくらの里2-123-98,1,1,1,1,1,1,1,,,32.830825,129.765606,
1075,E4220100013201,さくらの里中央公園,長崎県長崎市さくらの里2-401-264,1,1,1,1,1,1,1,,,32.83508,129.767516,
1076,E4220100019201,つつじが丘中央公園,長崎県長崎市つつじが丘3-1230-99,1,1,1,,1,1,1,,,32.8081,129.96002,
1077,E4220100021201,みなと坂星空公園,長崎県長崎市みなと坂1-28-44,1,1,1,1,1,1,1,,,32.728758,129.835483,
1078,E4220100023201,みなと坂やしのき公園,長崎県長崎市みなと坂1-740-15,1,,1,1,1,1,1,,,32.731201,129.838844,
1079,E4220100025201,みなと坂くすのき公園,長崎県長崎市みなと坂2-525-13,1,1,1,1,1,1,1,,,32.737082,129.836848,
1080,E4220100024201,みなと坂船の公園,長崎県長崎市みなと坂１－９２番５外５筆,1,1,1,1,1,1,1,,,32.731397,129.833744,
1081,E4220100002201,エミネント葉山中央公園,長崎県長崎市エミネント葉山町165-6,1,1,1,,1,1,1,,,32.8015,129.84484,
1082,E4220100014201,南部地区公園,長崎県長崎市ダイヤランド1-400-157,1,,1,,1,1,1,,,32.70086,129.86057,
1083,E4220100016201,おりおん座公園,長崎県長崎市ダイヤランド3-80-89,1,1,1,,1,1,1,,,32.70143,129.85208,
1084,E4220100029201,愛宕中央公園,長崎県長崎市愛宕3-819-3,1,1,1,1,1,1,1,,,32.735167,129.889907,
1085,E4220100030201,以下宿広場,長崎県長崎市以下宿町1932,1,1,,,,1,1,,,32.62074819,129.7919065,
1086,E4220100031201,伊王島小中学校グランド,長崎県長崎市伊王島１－甲3273,1,1,1,,1,1,1,,,32.70608826,129.7768164,
1087,E4220100036201,風頭公園,長崎県長崎市伊良林3-510-6,1,1,1,,1,1,1,,,32.74612,129.886004,
1088,E4220100037201,為石小学校グランド,長崎県長崎市為石町2119,1,1,1,,1,1,1,,,32.64327772,129.8383999,
1089,E4220100038201,三和中学校グランド,長崎県長崎市為石町2600,1,1,1,,1,1,1,,1,32.64399141,129.83428,
1090,E4220100041201,稲佐児童公園,長崎県長崎市稲佐町2400,1,1,1,,1,1,1,,,32.755734,129.861767,
1091,E4220100043201,仁田中央公園,長崎県長崎市稲田町53-2,1,1,1,,1,1,1,,,32.737806,129.878518,
1092,E4220100044201,黒崎永田湿地自然公園,長崎県長崎市永田町１５１４外,1,,1,1,1,1,1,,,32.829801,129.720884,
1093,E4220100046201,飽の浦公園,長崎県長崎市塩浜町52,1,,1,1,1,1,1,,,32.741895,129.852805,
1094,E4220100047201,秋寄公園,長崎県長崎市横尾2-1446-207,1,,1,,1,1,1,,,32.813745,129.83505,
1095,E4220100048201,築廻公園,長崎県長崎市横尾2-1446-444,1,,1,,1,1,1,,,32.811937,129.833022,
1096,E4220100053201,外海黒崎小学校グランド,長崎県長崎市下黒崎町1428,1,1,1,,1,1,1,,,32.83550724,129.7160751,
1097,E4220100055201,外海総合公園,長崎県長崎市下黒崎町252-1,1,1,1,,1,1,1,,,32.84014,129.72162,
1098,E4220100056201,黒崎地区公民館運動広場,長崎県長崎市下黒崎町5169,1,1,1,,1,1,1,,1,32.83865556,129.7149029,
1099,E4220100059201,家野町公園,長崎県長崎市家野町2400-1,1,1,1,,1,1,1,,,32.78775,129.86288,
1100,E4220100060201,かめ焼公園,長崎県長崎市花園町2400-3,1,1,1,,1,1,1,,,32.772398,129.850325,
1101,E4220100061201,花園公園,長崎県長崎市花園町2400-5,1,1,1,,1,1,1,,,32.770754,129.849126,
1102,E4220100063201,蚊焼小学校グランド,長崎県長崎市蚊焼町1778,1,1,,,,1,1,,,32.65231143,129.8177147,
1103,E4220100065201,岳路運動公園,長崎県長崎市蚊焼町3816,1,1,1,,1,1,1,,,32.64103,129.80944,
1104,E4220100069201,天神籠公園,長崎県長崎市界町2400-2,1,1,1,,1,1,1,,,32.757,129.94272,
1105,E4220100070201,手熊公園,長崎県長崎市柿泊町1008-3,1,1,1,1,1,1,1,,,32.777923,129.800963,
1106,E4220100071201,長崎市総合運動公園,長崎県長崎市柿泊町2210,1,,1,1,1,1,1,,,32.772911,129.816162,
1107,E4220100078201,滑石平宗公園,長崎県長崎市滑石2-89-9,1,1,1,,1,1,1,,,32.80762,129.846135,
1108,E4220100079201,北陽公園,長崎県長崎市滑石4-1456-6,1,,1,,1,1,1,,,32.806838,129.835078,
1109,E4220100084201,滑石中央公園,長崎県長崎市滑石6-1916-25,1,,1,,1,1,1,,,32.80439,129.83496,
1110,E4220100086201,丸尾公園,長崎県長崎市丸尾町23-27,1,1,,,,1,1,,,32.748843,129.862532,
