NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
442,E0920500010201,富士山公園,栃木県鹿沼市花岡町81-1,,,,,,1,,,,36.559314105333,139.7380557511,
443,E0920500011201,清洲第一小学校,栃木県鹿沼市久野620-1,,,,1,,,,,1,36.509780075583,139.70351741105,
444,E0920500012201,菊沢西小学校,栃木県鹿沼市見野75,1,1,,1,,,1,,1,36.591772205306,139.73206921749,
445,E0920500013201,菊沢コミュニティセンター,栃木県鹿沼市御成橋町2-2197-1,1,1,,1,,,1,,1,36.585434436094,139.74762888092,
446,E0920500014201,粟野中学校,栃木県鹿沼市口粟野1160,1,1,,1,,,1,,1,36.508831498372,139.66012396691,
447,E0920500015201,粟野総合運動公園,栃木県鹿沼市口粟野1222-3,,,,,,1,,,,36.508834467659,139.66315825286,
448,E0920500066201,粟野勤労者体育センター,栃木県鹿沼市口粟野1771-1,1,1,,,,,1,,1,36.522343732091,139.66768581183,
449,E0920500016201,粟野コミュニティセンター,栃木県鹿沼市口粟野1780,1,1,,,,,1,,1,36.521953081967,139.6674399734,
450,E0920500017201,旧粟野中学校,栃木県鹿沼市口粟野1812,,,,,,1,,,,36.52355566842,139.66843042501,
451,E0920500018201,粟野小学校,栃木県鹿沼市口粟野802,,,,1,,,,,1,36.517640731126,139.67275325105,
452,E0920500019202,晃望台公園,栃木県鹿沼市晃望台23,,,,,,1,,,,36.559720676892,139.76774821453,
453,E0920500020201,中央小学校,栃木県鹿沼市今宮町1624,1,1,,1,,,1,,1,36.564801486094,139.74454148418,
454,E0920500021201,御殿山公園,栃木県鹿沼市今宮町1666-1,,,,,,1,,,,36.567558615728,139.7431898554,
455,E0920500022202,松原近隣公園,栃木県鹿沼市松原3-123,,,,,,1,,,,36.551739576757,139.81518522975,
456,E0920500023201,永野小学校,栃木県鹿沼市上永野310,1,1,,1,,,1,,1,36.497849622978,139.60013530154,校舎２階を避難所として使用。
457,E0920500025201,旧久我小学校,栃木県鹿沼市上久我60-1,,,,,,1,,,,36.592411495209,139.65087041544,
458,E0920500026201,石川小学校,栃木県鹿沼市上石川1344,1,1,,1,,,1,,1,36.524874959888,139.80293886876,
459,E0920500027201,北犬飼コミュニティセンター,栃木県鹿沼市上石川1465-4,1,1,,1,,,1,,1,36.530273595571,139.79960955093,
460,E0920500028201,上南摩小学校,栃木県鹿沼市上南摩町732,1,1,,1,,,1,,1,36.543548730013,139.6786377601,校舎２階以上を避難所として使用。
461,E0920500029201,東大芦コミュニティセンター,栃木県鹿沼市上日向375,1,1,,,,,1,,1,36.565587672656,139.71577255341,
462,E0920500030201,西小学校,栃木県鹿沼市上日向606,1,1,,1,,,1,,1,36.569750487689,139.71053898584,
463,E0920500031201,旧上粕尾小学校,栃木県鹿沼市上粕尾393-1,,,,,,1,,,,36.575618263401,139.54228287952,
464,E0920500032201,津田小学校,栃木県鹿沼市深津1390,1,1,,1,,,1,,1,36.544082338841,139.81556092873,
465,E0920500033201,清洲コミュニティセンター,栃木県鹿沼市深程116-1,,1,,1,,,,,1,36.495808612096,139.71831017149,
466,E0920500034201,菊沢東小学校,栃木県鹿沼市仁神堂町530,1,1,,1,,,1,,1,36.581804574175,139.76740247515,
467,E0920500035201,南摩中学校,栃木県鹿沼市西沢町1414,1,1,,1,,,1,,1,36.521468589641,139.70263089626,
468,E0920500036202,西茂呂近隣公園,栃木県鹿沼市西茂呂3-35-1,,,,,,1,,,,36.546932544115,139.77096592643,
469,E0920500037201,みどりが丘小学校,栃木県鹿沼市西茂呂3-7-19,1,1,,1,,,1,,1,36.550716805198,139.76957417134,
470,E0920500038201,千手山公園,栃木県鹿沼市千手町2610,,,,,,1,,,,36.572849663439,139.74416664395,
471,E0920500039201,北小学校,栃木県鹿沼市泉町2457,1,1,,1,,,1,,1,36.573962529103,139.74630778316,
472,E0920500040204,旧西大芦小学校,栃木県鹿沼市草久960,1,1,,1,,,1,,,36.6398272145,139.60608241552,
473,E0920500040203,旧西大芦小学校,栃木県鹿沼市草久960,,,,,,1,,,,36.639808,139.605887,
474,E0920500041201,池ノ森小学校,栃木県鹿沼市池ノ森757-1,1,1,,1,,,1,,1,36.499613285626,139.78841043597,
475,E0920500042201,旧粟野第二小学校,栃木県鹿沼市中粟野1057,,,,,,1,,,,36.550974808575,139.61477794961,
476,E0920500043201,粕尾コミュニティセンター,栃木県鹿沼市中粕尾273-2,1,,,,,,1,,1,36.520280902124,139.60784429625,
477,E0920500067201,黒川緑地,栃木県鹿沼市朝日町1112,,,,,,1,,,,36.565020902526,139.75531605018,
478,E0920500045201,東小学校,栃木県鹿沼市東末広町1082,,,,1,,,,,1,36.564475017614,139.75316123472,
479,E0920500046201,藤江地区コミュニティセンター,栃木県鹿沼市藤江町833-3,1,,,,,,1,,1,36.497297680051,139.76702346549,
480,E0920500047201,みなみ小学校,栃木県鹿沼市南上野町503,1,1,,1,,,,,1,36.518309441382,139.77262809917,
481,E0920500048201,西中学校,栃木県鹿沼市日吉町527,1,1,,1,,,1,,1,36.563317296223,139.73044825415,
482,E0920500050201,板荷小学校,栃木県鹿沼市板荷2775,1,1,,1,,,1,,1,36.641376755173,139.70401206955,校舎２階以上を避難所として使用。
483,E0920500051201,板荷コミュニティセンター,栃木県鹿沼市板荷3051-1,1,1,,1,,,1,,1,36.64142980834,139.69664927968,
484,E0920500052201,東中学校,栃木県鹿沼市府中町393,,,,1,,,,,1,36.562928310989,139.75846138541,
485,E0920500053201,情報センター,栃木県鹿沼市文化橋町1982-18,1,1,,1,,,1,,1,36.569786395891,139.75150934099,
486,E0920500054201,清洲第二小学校,栃木県鹿沼市北半田1515,1,1,,1,,,1,,1,36.495417650861,139.72689991432,
487,E0920500055201,県立鹿沼高等学校,栃木県鹿沼市万町960,1,1,,1,,,1,,1,36.558055930883,139.75026250488,
488,E0920500056201,さつきが丘小学校,栃木県鹿沼市茂呂1086-5,1,1,,1,,,1,,1,36.550496153145,139.7782185976,
489,E0920500057201,南摩コミュニティセンター,栃木県鹿沼市油田町924-5,1,1,,1,,,1,,1,36.519440426343,139.71623005262,
490,E0920500058201,東部台コミュニティセンター,栃木県鹿沼市緑町1-3-36,1,1,,1,,,1,,1,36.557595332392,139.7704502993,
491,E0920500059201,南押原コミュニティセンター,栃木県鹿沼市楡木町1080,,1,,1,,,,,1,36.505005295807,139.74706155434,
492,E0920500060201,楡木小学校,栃木県鹿沼市楡木町70-2,1,1,,1,,,1,,1,36.507208808428,139.75396623702,
493,E0920500061201,北押原コミュニティセンター,栃木県鹿沼市樅山町162-2,,1,,1,,,,,1,36.537323677211,139.75249816152,
494,E0920500062201,北押原小学校,栃木県鹿沼市樅山町82,1,1,,1,,,1,,1,36.534577867423,139.74862331962,
495,E0920800001201,羽川小学校,栃木県小山市羽川125,1,1,,1,,1,1,,1,36.354186867993,139.82795120524,
496,E0920800002201,桑市民交流センター,栃木県小山市羽川858-1,1,1,,1,,1,1,,1,36.350442658105,139.83565341158,
497,E0920800003201,白鷗大学本キャンパス,栃木県小山市駅東通り2-2-2,1,1,,1,,1,1,,1,36.31181514792,139.80732081012,
498,E0920800004201,駅東公園,栃木県小山市駅東通り2-25,1,1,,1,,1,1,,,36.311110611825,139.80980069927,
499,E0920800005201,あさひ公園,栃木県小山市駅南町5-6,1,1,,1,,1,1,,,36.303110713034,139.81440762016,
500,E0920800006201,旭小学校,栃木県小山市駅南町5-6-69,1,1,,1,,1,1,,1,36.304752250132,139.81454454901,
501,E0920800007201,アグリの森（旧延島小学校）,栃木県小山市延島1019,1,1,,1,,1,1,,1,36.349087,139.89794,
502,E0920800102201,大谷市民交流センター,栃木県小山市横倉499-6,1,1,,1,,1,1,,1,36.277415,139.832016,
503,E0920800008201,関東職業能力開発大学校,栃木県小山市横倉612-1,1,1,,1,,1,1,,1,36.282280088697,139.82983467258,
504,E0920800009201,大谷東小学校,栃木県小山市横倉新田271,1,1,,1,,1,1,,1,36.279251477535,139.82216928239,
505,E0920800010201,あけぼの公園,栃木県小山市横倉新田465,1,1,,1,,1,1,,,36.292499597244,139.83133052854,
506,E0920800011201,大谷中学校,栃木県小山市横倉新田97,1,1,,1,,1,1,,1,36.275372479097,139.82187714548,
507,E0920800012201,乙女中学校,栃木県小山市乙女1731,,,,1,,1,,,1,36.262856818204,139.75505811496,
508,E0920800013201,乙女小学校,栃木県小山市乙女1954,,,,1,,1,,,1,36.262636796507,139.74948512179,
509,E0920800016201,道の駅思川,栃木県小山市下国府塚25-1,1,1,,1,,1,1,,1,36.308191838713,139.76040782743,
510,E0920800017201,美田中学校,栃木県小山市下国府塚287,1,1,,1,,1,1,,1,36.31731,139.761419,
511,E0920800019201,下生井小学校,栃木県小山市下生井1546,,,,1,,1,,,1,36.247388,139.708833,
512,E0920800020201,県立温水プール館,栃木県小山市外城371-1,,1,,1,,1,,,1,36.300293533143,139.78146316818,
513,E0920800020202,県立県南体育館,栃木県小山市外城371-1,,1,,1,,1,,,1,36.300820976393,139.78280427269,
514,E0920800020204,小山総合公園,栃木県小山市外城371-1,,1,,1,,1,,,1,36.303399760407,139.7829328432,
515,E0920800021201,萱橋小学校,栃木県小山市萱橋1169-1,1,1,,1,,1,1,,1,36.32947719576,139.86824089768,
516,E0920800023201,間々田小学校,栃木県小山市間々田1512,1,1,,1,,1,1,,1,36.269167147291,139.76401756704,
517,E0920800024201,間々田市民交流センター,栃木県小山市間々田1960-1,,1,,1,,1,,,1,36.270862420689,139.76132278182,
518,E0920800025201,小山南高等学校,栃木県小山市間々田23-1,1,1,,1,,1,1,,1,36.25865941641,139.78030015814,
519,E0920800026201,間々田中学校,栃木県小山市間々田2364,1,1,,1,,1,1,,1,36.276263377387,139.7663786274,
520,E0920800027201,間々田八幡公園,栃木県小山市間々田2369,1,1,,1,,1,1,,,36.274174178358,139.76681725131,
521,E0920800028201,間々田東小学校,栃木県小山市間々田57-2,1,1,,1,,1,1,,1,36.257175970025,139.77718755921,
522,E0920800031201,小山第一小学校,栃木県小山市宮本町1-3-1,,1,,1,,1,,,1,36.31357580899,139.79842797989,
523,E0920800032201,小山第二小学校,栃木県小山市宮本町2-9-20,1,1,,1,,1,1,,1,36.310067794237,139.799940571,
524,E0920800033201,犬塚公園,栃木県小山市犬塚1-24,1,1,,1,,1,1,,,36.306789034598,139.83079418085,
525,E0920800034201,勤労者体育センター,栃木県小山市犬塚3-1-2,1,1,,1,,1,1,,1,36.313878006195,139.82734392631,
526,E0920800035201,小山第三中学校,栃木県小山市犬塚3-29-1,1,1,,1,,1,1,,1,36.314697500865,139.83253034681,
527,E0920800036201,大谷北小学校,栃木県小山市犬塚5-6-10,1,1,,1,,1,1,,1,36.306754760649,139.83329223723,
528,E0920800039201,小山運動公園,栃木県小山市向野187,1,1,,1,,1,1,,,36.313679814044,139.85341551161,
529,E0920800041201,羽川西小学校,栃木県小山市黒本771-2,,,,1,,1,,,1,36.357138034184,139.80906076589,
530,E0920800044201,若木小学校,栃木県小山市若木町2-6-44,1,1,,1,,1,1,,1,36.326249813309,139.80583763586,
531,E0920800045201,小山高等学校,栃木県小山市若木町2-8-51,1,1,,1,,1,1,,1,36.328060638563,139.80688967596,
532,E0920800046201,小山中学校,栃木県小山市渋井779-1,,,,1,,1,,,1,36.332309550005,139.80182618866,
533,E0920800047201,桑中学校,栃木県小山市出井1859,1,1,,1,,1,1,,1,36.345286402684,139.83033641095,
534,E0920800053201,豊田中学校,栃木県小山市松沼397,1,1,,1,,1,1,,1,36.346318226466,139.78174486389,
535,E0920800054201,豊田小学校,栃木県小山市松沼416-1,1,1,,1,,1,1,,1,36.34779,139.783673,
536,E0920800056201,小山西高等学校,栃木県小山市松沼741,1,1,,1,,1,1,,1,36.352166904931,139.76854639016,
537,E0920800058201,城山公園,栃木県小山市城山町1-1,1,1,,1,,1,1,,,36.318105691772,139.79979446195,
538,E0920800060201,小山城東小学校,栃木県小山市城東1-16-1,1,1,,1,,1,1,,1,36.307575684848,139.81604224282,
539,E0920800061201,城東公園,栃木県小山市城東1-19,1,1,,1,,1,1,,,36.310074414889,139.81644972705,
540,E0920800062201,小山城北小学校,栃木県小山市城北5-18-1,1,1,,1,,1,1,,1,36.324237564518,139.82003885767,
541,E0920800063201,原之内公園,栃木県小山市神鳥谷1864-1,1,1,,1,,1,1,,,36.284896639609,139.80401038224,
542,E0920800064201,神久保公園,栃木県小山市神鳥谷2-29,1,1,,1,,1,1,,,36.29951439734,139.79220679296,
543,E0920800065201,小山第三小学校,栃木県小山市神鳥谷4-7-51,1,1,,1,,1,1,,1,36.296484274438,139.78808533909,
544,E0920800066201,小山城南高等学校,栃木県小山市西城南4-26-1,1,1,,1,,1,1,,1,36.292654451382,139.80271956923,
545,E0920800067201,小山城南小学校,栃木県小山市西城南5-29-1,1,1,,1,,1,1,,1,36.294169113817,139.79797870051,
546,E0920800068201,希望ケ丘公園,栃木県小山市西城南5-5,1,1,,1,,1,1,,,36.294257010618,139.7994809438,
547,E0920800071201,白鷗大学大行寺キャンパス,栃木県小山市大行寺1117,,,,1,,1,,,1,36.315740316591,139.793569634,
548,E0920800072201,旧豊田北小学校,栃木県小山市大本808,,1,,1,,1,,,1,36.358909554534,139.78578479229,
549,E0920800073201,小山市立文化センター,栃木県小山市中央町1-1-1,1,1,,1,,1,1,,1,36.31343075528,139.80007185128,
550,E0920800074201,小山御殿広場,栃木県小山市中央町1-3,1,1,,1,,1,1,,,36.315345,139.800971,
551,E0920800077201,小山工業高等専門学校,栃木県小山市中久喜771,1,1,,1,,1,1,,1,36.318565048654,139.84255448797,
552,E0920800078201,寒川小学校,栃木県小山市中里861,,,,1,,1,,,1,36.293093353897,139.73590732267,
553,E0920800079201,小山市立体育館（小山思いの森敷地内）,栃木県小山市塚崎1408-1,1,1,,1,,1,1,,1,36.273252880336,139.80408264551,
554,E0920800081201,小山第二中学校,栃木県小山市天神町1-6-36,1,1,,1,,1,1,,1,36.306218698566,139.79825174985,
555,E0920800082201,小山北桜高等学校,栃木県小山市東山田448-29,1,1,,1,,1,1,,1,36.35534918518,139.86556482361,
556,E0920800083201,小山城南中学校,栃木県小山市東城南1-22-9,1,1,,1,,1,1,,1,36.295355083472,139.81068004287,
557,E0920800084201,自由ケ丘公園,栃木県小山市東城南3-8,1,1,,1,,1,1,,,36.292850566535,139.81619223498,
558,E0920800085201,東城南小学校,栃木県小山市東城南3-9-5,1,1,,1,,1,1,,1,36.292735806491,139.81494088097,
559,E0920800086201,小山城南市民交流センター,栃木県小山市東城南4-1-12,1,1,,1,,1,1,,1,36.293196597711,139.80785896647,
560,E0920800087201,城南公園,栃木県小山市東城南4-17,1,1,,1,,1,1,,,36.292248919996,139.80841548225,
561,E0920800089201,大谷南小学校,栃木県小山市東野田2147,1,1,,1,,1,1,,1,36.253171600499,139.80505710795,
562,E0920800091201,中小学校,栃木県小山市南小林109,,1,,1,,1,,,1,36.318041,139.738247,
563,E0920800093201,穂積小学校,栃木県小山市萩島27,,1,,1,,1,,,1,36.312286,139.771803,
564,E0920800094201,間々田美しが丘公園,栃木県小山市美しが丘3-1,1,1,,1,,1,1,,,36.2638505155,139.77368953086,
565,E0920800095201,絹義務教育学校・西校舎,栃木県小山市福良2240-1,1,1,,1,,1,1,,1,36.329169915656,139.89537676051,
566,E0920800096201,絹義務教育学校・東校舎,栃木県小山市福良2246,1,1,,1,,1,1,,1,36.330431242345,139.8963094217,
567,E0920800100201,旧網戸小学校,栃木県小山市網戸1514,,,,1,,1,,,1,36.270781856895,139.74312871787,
568,E0920800101201,小山ベースボールビレッジ（旧梁小学校）,栃木県小山市梁67,,1,,1,,1,,,1,36.313392,139.89121,
569,E0930100001201,上三川町役場,栃木県上三川町しらさぎ1-1,1,,,1,,1,,,1,36.439273955047,139.909920613822,
570,E0930100002201,坂上小学校,栃木県上三川町坂上628,1,,,1,,1,,,1,36.4112642500961,139.914066376264,
571,E0930100016201,上三川いきいきプラザ,栃木県上三川町上蒲生127-1,1,,,1,,1,,,1,36.4371239099605,139.90940202408,
572,E0930100003201,北小学校,栃木県上三川町上蒲生1725,1,,,1,,1,,,1,36.4571655048429,139.901982550014,
573,E0930100004201,農村環境改善センター,栃木県上三川町上郷2140,1,,,1,,1,,,1,36.4551718785415,139.921953129336,
574,E0930100006201,体育センター,栃木県上三川町上三川4270,1,,,1,,1,,,1,36.4267584652995,139.90702791631,
575,E0930100007201,上三川中学校,栃木県上三川町上三川4279,1,,,1,,1,,,1,36.4277607279407,139.90905244669,
576,E0930100008201,上三川小学校,栃木県上三川町上三川4594,1,,,1,,1,,,1,36.4342372427427,139.90954373213,
577,E0930100009201,町立図書館,栃木県上三川町上三川5040,1,,,1,,1,,,1,36.4345941248277,139.91404516739,
578,E0930100010201,上三川ふれあいの家ひまわり,栃木県上三川町上三川5082-15,1,,,1,,1,,,1,36.4366670392119,139.916459975966,
579,E0930100011201,本郷北小学校,栃木県上三川町西汗1585,1,,,1,,1,,,1,36.4765805685822,139.922380859481,
580,E0930100012201,明治南小学校,栃木県上三川町多功1412,1,,,1,,1,,,1,36.4277902236382,139.879827139443,
581,E0930100013201,上三川高等学校,栃木県上三川町多功994-4,1,,,1,,1,,,1,36.4159569894637,139.869192443447,
582,E0930100014201,明治中学校,栃木県上三川町大山25,,,,1,,1,,,1,36.4424409520316,139.888572843534,
583,E0930100015201,明治小学校,栃木県上三川町大山524,1,,,1,,1,,,1,36.4427564442888,139.880965314089,
584,E0930100019201,上三川町ＯＲＩＧＡＭＩプラザ,栃木県上三川町大字上三川4173-1,1,,,1,,1,,,1,36.436222,139.909346,
585,E0921600040201,上三川高等学校,栃木県上三川町大字多功994-4,1,,,1,,1,1,,1,36.4159535359308,139.86954327652,
586,E0930100017201,本郷中学校,栃木県上三川町東汗520,,,,1,,1,,,1,36.4682661427304,139.936173564344,
587,E0930100018201,本郷小学校,栃木県上三川町東蓼沼251,,,,1,,1,,,1,36.4598353951499,139.938146186483,
588,E0920900001201,生涯学習館,栃木県真岡市さくら1-15-1,1,,,1,,1,,,1,36.385994390751,139.96760675251,
589,E0920900002201,真岡市健康増進施設真岡井頭温泉,栃木県真岡市下籠谷21,1,,,1,,1,,,,36.487596,140.002988,
590,E0920900003201,大内西小学校,栃木県真岡市下籠谷2472-1,1,1,,1,,1,,,1,36.487746547998,139.9761838737,
591,E0920900004201,真岡北陵高等学校,栃木県真岡市下籠谷396,1,,,1,,1,,,1,36.480273026695,139.98644688414,
592,E0920900005201,亀山小学校,栃木県真岡市亀山1037-3,1,,,1,,1,,,1,36.459174881523,139.98282211017,
593,E0920900006201,久下田中学校,栃木県真岡市久下田1304,1,,,1,,1,,,1,36.380453594461,139.96184355248,
594,E0920900007201,久下田小学校,栃木県真岡市久下田491,1,1,,1,,1,,,1,36.370843769946,139.96737200485,
595,E0920900008201,真岡市久下田駅前どんとこい広場,栃木県真岡市久下田848-5,1,,,1,,1,,,,36.376563396668,139.97009764144,
596,E0920900009201,真岡西小学校,栃木県真岡市熊倉3-33-6,1,,,1,,1,,,1,36.439027494545,139.9909597242,
597,E0920900010201,真岡市民会館,栃木県真岡市荒町1201,,,,1,,1,,,1,36.439012372069,140.01675462699,
598,E0920900010202,真岡市公民館,栃木県真岡市荒町1201,,,,1,,1,,,1,36.439059843855,140.01624500727,
599,E0920900011201,物部中学校,栃木県真岡市高田1838,,,,1,,1,,,1,36.39513098822,140.01728394931,
600,E0920900012201,物部地域体育館,栃木県真岡市高田2645,,1,,1,,1,,,1,36.395640615399,140.02375586404,
601,E0920900013201,旧長沼地域体育館,栃木県真岡市砂ヶ原1280,,,,1,,1,,,1,36.380498767862,139.93434719843,
602,E0920900014201,真岡工業高等学校,栃木県真岡市寺久保1-2-9,1,,,1,,1,,,1,36.448373637031,140.0038288472,
603,E0920900015201,旧中村東小学校,栃木県真岡市寺内1191,1,,,1,,1,,,1,36.419101283449,139.97783651239,
604,E0920900016201,真岡市総合運動公園,栃木県真岡市小林1900,1,,,1,,1,,,,36.431848032754,140.03463392861,
605,E0920900017201,山前小学校,栃木県真岡市小林672-2,1,,,1,,1,,,1,36.430307961258,140.04161561768,
606,E0920900018201,山前中学校,栃木県真岡市小林784,1,1,,1,,1,,,1,36.430771343166,140.04538662494,
607,E0920900019201,真岡市公民館山前分館,栃木県真岡市小林935-1,1,1,,1,,1,,,1,36.432285140138,140.04059077222,
608,E0920900020201,真岡西中学校,栃木県真岡市西高間木531,1,,,1,,1,,,1,36.446985049756,139.98209914489,
609,E0920900021201,真岡市公民館真岡西分館,栃木県真岡市西高間木539-1,1,,,1,,1,,,1,36.446604143675,139.97967500925,
610,E0920900022201,西田井小学校,栃木県真岡市西田井1505-2,1,1,,1,,1,,,1,36.451697642957,140.05629661177,
611,E0920900023201,二宮コミュニティセンター,栃木県真岡市石島893-15,1,,,1,,1,,,1,36.386992923063,139.96964193679,
612,E0920900024201,大内東小学校,栃木県真岡市赤羽30-1,1,,,1,,1,,,1,36.484188358712,140.05004373959,
613,E0920900025201,真岡女子高等学校,栃木県真岡市台町2815,1,,,1,,1,,,1,36.435226875383,140.00473620262,
614,E0920900026201,真岡小学校,栃木県真岡市台町4184,1,1,,1,,1,,,1,36.443398250928,140.00675961982,
615,E0920900027201,中村中学校,栃木県真岡市中203,1,1,,1,,1,,,1,36.424697152592,139.95681044175,
616,E0920900029201,真岡市公民館中村分館,栃木県真岡市中247,1,1,,1,,1,,,1,36.423595346683,139.95912566417,
617,E0920900030201,中村小学校,栃木県真岡市中302,1,,,1,,1,,,1,36.420735063823,139.95464124987,
618,E0920900031201,長沼中学校,栃木県真岡市長沼706,,,,1,,1,,,1,36.360963630415,139.9302241469,
619,E0920900032201,長沼小学校,栃木県真岡市長沼716,,,,1,,1,,,1,36.360062346993,139.93043630757,
620,E0920900033201,長田小学校,栃木県真岡市長田1302-1,1,,,1,,1,,,1,36.445698532693,139.96412029187,
621,E0920900034201,真岡市総合体育館,栃木県真岡市田町1251-1,,,,1,,1,,,1,36.438552922326,140.01427789964,
622,E0920900035201,真岡東中学校,栃木県真岡市田町1256-18,,,,1,,1,,,1,36.438546555261,140.02214632611,
623,E0920900036201,真岡市武道体育館,栃木県真岡市田町1330,,,,1,,1,,,1,36.437157157227,140.01548155093,
624,E0920900037201,真岡東小学校,栃木県真岡市東光寺1-4-1,,,,1,,1,,,1,36.44263446572,140.0211643472,
625,E0920900038201,旧東沼小学校,栃木県真岡市東沼657,,,,1,,1,,,1,36.423458429034,140.00967526896,
626,E0920900039201,旧山前南小学校,栃木県真岡市東大島713,,1,,1,,1,,,1,36.415690776249,140.03607672975,
627,E0920900040201,真岡高等学校,栃木県真岡市白布ケ丘24-1,1,,,1,,1,,,1,36.439575670525,140.0000598748,
628,E0920900041201,大内中学校,栃木県真岡市飯貝1159,,1,,1,,1,,,1,36.480355016337,140.02102076865,
629,E0920900042201,大内中央小学校,栃木県真岡市飯貝457-1,,,,1,,1,,,1,36.476663977982,140.02141424542,
630,E0920900043201,真岡市公民館大内分館,栃木県真岡市飯貝529,,1,,1,,1,,,1,36.476595095735,140.0175004532,
631,E0920900044201,物部小学校,栃木県真岡市物井1180,,1,,1,,1,,,1,36.396591186799,140.00493515319,
632,E0920900045201,物部会館,栃木県真岡市物井4307,,,,1,,1,,,,36.399144483927,140.00556100325,
633,E0920900046201,真岡中学校,栃木県真岡市並木町3-120,1,1,,1,,1,,,1,36.443730168264,139.99506433083,
634,E0920900047201,自然教育センター,栃木県真岡市柳林1140-2,,,,1,,1,,,1,36.446471989056,139.95036417064,
635,E0936100001201,南犬飼地区公民館／やすづか保育園含む,栃木県壬生町大字安塚1179,1,,,1,,1,1,,1,36.479918788229,139.8320420682,
636,E0936100002201,安塚小学校,栃木県壬生町大字安塚2078,1,,,1,,1,1,,1,36.489779,139.831063,
637,E0936100003201,羽生田小学校,栃木県壬生町大字羽生田2139-1,1,,,1,,1,1,,1,36.474585,139.777374,
638,E0936100004201,総合公園,栃木県壬生町大字国谷783-1,1,,,1,,1,1,,1,36.462547396914,139.809622483,
639,E0936100005201,嘉陽が丘ふれあい広場,栃木県壬生町大字上稲葉1056-8,1,,,1,,1,1,,1,36.451941169444,139.78772390474,
640,E0936100006201,稲葉小学校,栃木県壬生町大字上稲葉881,1,,,1,,1,1,,1,36.450644522817,139.77803594181,
641,E0936100007201,稲葉地区公民館,栃木県壬生町大字上稲葉932,1,,,1,,1,1,,1,36.448507,139.779511,
642,E0936100008201,グループホーム元気,栃木県壬生町大字壬生甲2224-1,1,,,1,,1,1,,1,36.447021943059,139.81738700128,
643,E0936100009201,壬生中学校,栃木県壬生町大字壬生甲2770,,,,1,,1,1,,1,36.439034,139.79568,
644,E0936100010201,総合運動場,栃木県壬生町大字壬生甲3828,1,,,1,,1,1,,1,36.443538521867,139.81548424397,
645,E0936100011201,壬生町保健福祉センター,栃木県壬生町大字壬生甲3843-1,1,,,1,,1,1,,1,36.442941465547,139.81245758157,
646,E0936100012201,ふれあい交流館,栃木県壬生町大字壬生甲604-6,1,,,1,,1,1,,1,36.428963018142,139.80848544584,
647,E0936100013201,睦小学校,栃木県壬生町大字壬生丁230-1,1,,,1,,1,1,,1,36.460533,139.837342,
648,E0936100014201,藤井小学校,栃木県壬生町大字藤井1267,1,,,1,,1,1,,1,36.416232871595,139.81555232801,
649,E0936100015201,壬生北小学校,栃木県壬生町大字北小林190,1,,,1,,1,1,,1,36.485529,139.810038,
650,E0936100016201,南犬飼中学校,栃木県壬生町大字北小林743,1,,,1,,1,1,,1,36.479141,139.824676,
651,E0936100017201,しもつけ荘,栃木県壬生町大字北小林812,1,,,1,,1,1,,1,36.475164197694,139.82070672647,
652,E0936100018201,壬生中央公民館,栃木県壬生町本丸1-8,1,,,1,,1,1,,1,36.427832773256,139.79741885894,
653,E0936100019201,壬生小学校,栃木県壬生町本丸2-3-7,1,,,1,,1,1,,1,36.425547072991,139.79857248347,
654,E0936100020201,壬生東小学校,栃木県壬生町落合3-5-21,1,,,1,,1,1,,1,36.455227,139.821621,
655,E0920200001201,とうこうコミュニティセンター,栃木県足利市伊勢町3-7-5,1,1,,1,,,1,,1,36.334598,139.454902,
656,E0920200002201,渡良瀬運動場,栃木県足利市伊勢町地内,,,,1,,1,,,,36.327805356412,139.456572,
657,E0920200003201,鑁阿寺境内,栃木県足利市家富町地内,,,,1,,1,,,,36.337662995029,139.45222008465,
658,E0920200004201,久野小学校,栃木県足利市久保田町216,1,1,,1,,,1,,1,36.290162295528,139.50521262698,
659,E0920200005201,富田中学校,栃木県足利市駒場町359,1,1,,1,,,1,,1,36.321608221394,139.5327190344,
660,E0920200006201,富田小学校,栃木県足利市駒場町625,1,1,,1,,,1,,1,36.318314025078,139.52986908466,
661,E0920200007202,旧月谷分校体育館,栃木県足利市月谷町1105,1,1,,,,,1,,1,36.372028638681,139.45485218651,
662,E0920200008201,三重小学校,栃木県足利市五十部町1060,1,1,,1,,,1,,1,36.348923,139.42727906746,
663,E0920200009201,五十部運動公園,栃木県足利市五十部町地内,,,,1,,1,,,,36.338120439157,139.42543530025,
664,E0920200010201,愛宕台中学校,栃木県足利市高松町433,1,1,,1,,,1,,1,36.282341054115,139.49236660979,
665,E0920200011201,山前小学校,栃木県足利市山下町1297,1,1,,1,,,1,,1,36.35279956327,139.41000637301,
666,E0920200012201,西中学校,栃木県足利市山下町2539,1,1,,1,,,1,,1,36.34676288755,139.41520910185,
667,E0920200013201,東山小学校,栃木県足利市助戸仲町806,1,1,,1,,,1,,1,36.334299643136,139.46660833862,
668,E0920200014201,筑波小学校,栃木県足利市小曽根町517,1,1,,1,,,1,,1,36.277397052472,139.47508306746,
