NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
659,E3220300190202,猪目交流センター,島根県出雲市猪目町230-1,1,,,1,1,,,,1,35.438260274857,132.71146396842,
660,E3220300191202,南中学校,島根県出雲市朝山町978,1,1,,1,1,,,,1,35.32423285,132.7746561,
661,E3220300192201,西部体育館,島根県出雲市長浜町514-11,,1,,1,1,,,,1,35.355479120905,132.69636784179,
662,E3220300192202,長浜コミュニティセンター,島根県出雲市長浜町514-11,,1,,1,1,,,,1,35.355255990518,132.69649658782,
663,E3220300194201,イオンモール出雲駐車場,島根県出雲市渡橋町1066,1,,,1,,,,,,35.367538784815,132.73897054794,
664,E3220300195201,有原児童公園,島根県出雲市渡橋町1184,,,,1,,,,,,35.365302604339,132.74378557379,
665,E3220300196201,お茶の里唐川館,島根県出雲市唐川町191,1,1,,1,1,,,,1,35.425376999369,132.73132863474,
666,E3220300197202,久多美コミュニティセンター,島根県出雲市東郷町175,1,,,1,1,,,,1,35.45665615586,132.82190712286,
667,E3220300199201,東神西コミュニティセンター,島根県出雲市東神西町939,,1,,1,1,,,,1,35.324962885833,132.70158052937,
668,E3220300201202,さくら小学校,島根県出雲市東福町453,1,1,,1,1,,,,1,35.45446547,132.8215647,
669,E3220300202201,鳶巣コミュニティセンター,島根県出雲市東林木町890-4,,,,1,1,,,,1,35.403873597652,132.77776632734,
670,E3220300203202,向陽中学校,島根県出雲市灘分町1816-1,,1,,1,1,,,,1,35.44389201,132.8545441,
671,E3220300204201,灘分コミュニティセンター,島根県出雲市灘分町1933,,1,,,1,,,,1,35.431064455308,132.83740057643,
672,E3220300205202,灘分小学校,島根県出雲市灘分町2091,,1,,1,1,,,,1,35.43238012,132.8375401,
673,E3220300206201,阿香里のひろば,島根県出雲市斐川町阿宮1143-3,,,,1,,,,,,35.341641152524,132.83691042069,
674,E3220300207201,阿宮コミュニティセンター,島根県出雲市斐川町阿宮2323-2,,,,1,1,,,,1,35.34184800142,132.84030804971,
675,E3220300208202,斐川東中学校,島根県出雲市斐川町沖洲660,,1,,1,1,,,,1,35.40040779,132.8503655,
676,E3220300209201,四季荘,島根県出雲市斐川町学頭1369,1,,,1,1,,,,1,35.381988773812,132.874137361,
677,E3220300210201,道の駅湯の川駐車場,島根県出雲市斐川町学頭825-2,,1,,1,1,,,,,35.395991796178,132.86968218651,
678,E3220300211202,出西コミュニティセンター,島根県出雲市斐川町求院965,,1,,1,1,,,,1,35.364832764948,132.79355752152,
679,E3220300212201,出東子ども園園庭,島根県出雲市斐川町三分市1071-4,,,,1,,,,,,35.414862380172,132.84718425433,
680,E3220300213202,出東小学校,島根県出雲市斐川町三分市1076,,1,,1,1,,,,1,35.41422877,132.847211,
681,E3220300214201,出東コミュニティセンター,島根県出雲市斐川町三分市2060-1,,1,,1,1,,,,1,35.416783357109,132.85450277663,
682,E3220300215202,出西保育園,島根県出雲市斐川町出西1943,,1,,,1,,,,1,35.363229183752,132.79977821713,
683,E3220300216201,三本松公園,島根県出雲市斐川町出西3504-7,,,,1,,,,,,35.353880316481,132.8007389025,
684,E3220300218202,荘原保育園,島根県出雲市斐川町上庄原305-1,,1,,,1,,,,1,35.391018281349,132.8432623031,
685,E3220300219202,アクティーひかわ,島根県出雲市斐川町上直江2469,,1,,1,1,,,,1,35.37925678213,132.8173389192,
686,E3220300220201,直江駅南ポケットパーク,島根県出雲市斐川町上直江3064,,,,1,,,,,,35.383732606949,132.80931396026,
687,E3220300221201,直江駅南１号公園,島根県出雲市斐川町上直江3190,,,,1,,,,,,35.383610146943,132.80802649993,
688,E3220300222202,荘原小学校,島根県出雲市斐川町神庭273,1,1,,1,1,,,,1,35.39191363,132.8563867,
689,E3220300223202,いずも企業交流館,島根県出雲市斐川町神氷2535-10,1,1,,1,1,,,,1,35.37240955,132.8216982,
690,E3220300224201,神守街区公園,島根県出雲市斐川町神氷2860-9,,,,1,,,,,,35.374730515943,132.81035609783,
691,E3220300225201,斐川文化会館,島根県出雲市斐川町荘原2166-1,1,1,,1,1,,,,1,35.393268779362,132.84241824327,
692,E3220300226202,東部保育園,島根県出雲市斐川町荘原2300-1,1,1,,1,1,,,,1,35.398114049041,132.85500075489,
693,E3220300227201,荘原幼稚園,島根県出雲市斐川町荘原2300-6,1,1,,1,1,,,,1,35.39841381865,132.85563144565,
694,E3220300228202,斐川第１体育館,島根県出雲市斐川町荘原2876-3,1,1,,1,1,,,,1,35.396870539543,132.85493799858,
695,E3220300229201,荘原コミュニティセンター,島根県出雲市斐川町荘原3835,,1,,1,1,,,,1,35.396933387494,132.85750593811,
696,E3220300230201,斐川第２体育館,島根県出雲市斐川町直江1231,1,,,,1,,,,1,35.38728363754,132.81775022773,
697,E3220300231201,斐川公園,島根県出雲市斐川町直江3864-2,,,,1,,,,,,35.384822602854,132.8229018653,
698,E3220300232202,斐川西中学校,島根県出雲市斐川町直江4083,,1,,1,1,,,,1,35.39434388,132.8141359,
699,E3220300233202,中部小学校,島根県出雲市斐川町直江4243,,1,,1,1,,,,1,35.39651905,132.8197393,
700,E3220300234201,直江コミュニティセンター,島根県出雲市斐川町直江4865-1,,1,,,1,,,,1,35.390118677444,132.820658299,
701,E3220300236201,ＪＡしまねひかわ営農総合センター,島根県出雲市斐川町美南1329,,1,,1,1,,,,1,35.395081054515,132.82230093384,
702,E3220300237201,直江保育所所庭,島根県出雲市斐川町美南1500,,,,1,,,,,,35.392885388252,132.82407031184,
703,E3220300238201,伊波野保育園園庭,島根県出雲市斐川町富村1206,,,,1,,,,,,35.387833370445,132.79542812863,
704,E3220300239202,西野小学校,島根県出雲市斐川町富村559,,1,,1,1,,,,1,35.37811146,132.7999649,
705,E3220300240201,伊波野コミュニティセンター,島根県出雲市斐川町富村748,,1,,1,1,,,,1,35.386716629292,132.80121088278,
706,E3220300241201,久木コミュニティセンター,島根県出雲市斐川町福富2-13,,1,,,1,,,,1,35.404300295525,132.81911052044,
707,E3220300243201,稗原交流センター,島根県出雲市稗原町2799-1,1,1,,1,1,,,,1,35.306457438461,132.80401941772,
708,E3220300244202,稗原小学校,島根県出雲市稗原町2825,1,,,1,1,,,,1,35.306475796908,132.80560485495,
709,E3220300245201,稗原コミュニティセンター,島根県出雲市稗原町2859,1,,,1,1,,,,1,35.306145794545,132.80529467773,
710,E3220300246201,姫原西公園,島根県出雲市姫原1-4-4,,,,1,,,,,,35.3727713899,132.75314089621,
711,E3220300247201,姫原中央公園,島根県出雲市姫原1-8-4,,,,1,,,,,,35.373069862798,132.75558500682,
712,E3220300248201,姫原南公園,島根県出雲市姫原2-2-1,,,,1,,,,,,35.371630755818,132.75667398367,
713,E3220300249201,姫原北公園,島根県出雲市姫原4-4-1,,,,1,,,,,,35.375799283962,132.75387912188,
714,E3220300251201,平成スポーツ公園（平成温泉）,島根県出雲市平成町2320-13,1,1,,1,1,,,,1,35.316477761311,132.71170023619,
715,E3220300252202,平田高等学校,島根県出雲市平田町1,1,1,,1,1,,,,1,35.44339286,132.8169966,
716,E3220300253201,平田愛宕山野球場,島根県出雲市平田町1-2,,,,1,,,,,,35.441981233036,132.81833770939,
717,E3220300254201,平田ショッピングセンターＶｉＶＡ,島根県出雲市平田町1708-1,,1,,1,1,,,,1,35.428073476094,132.81047700017,
718,E3220300255201,平田図書館東側市有地,島根県出雲市平田町2110-1,,,,1,,,,,1,35.429109375862,132.81989375777,
719,E3220300255202,平田学習館,島根県出雲市平田町2110-1,,1,,1,1,,,,1,35.428889843463,132.82001526915,
720,E3220300256202,ひらた子育て支援センター,島根県出雲市平田町2112-1,,1,,1,1,,,,1,35.429594567267,132.82144943899,
721,E3220300256203,平田文化館・福祉館,島根県出雲市平田町2112-1,,1,,1,1,,,,1,35.428947644746,132.82095591255,
722,E3220300257201,みどり児童公園,島根県出雲市平田町2164-1,,,,1,,,,,,35.430368279732,132.82252126851,
723,E3220300258201,若葉公園,島根県出雲市平田町2260-1,,,,1,,,,,,35.434396189736,132.82383728884,
724,E3220300259201,平田中学校,島根県出雲市平田町2950-1,,1,,1,1,,,,1,35.44292075,132.8219903,
725,E3220300260201,平田スポーツ公園陸上競技場,島根県出雲市平田町2960-1,,,,1,,,,,,35.442754971159,132.82308776391,
726,E3220300261201,平田本陣記念館,島根県出雲市平田町515,1,,,1,1,,,,1,35.438386136746,132.81263866939,
727,E3220300262201,愛宕山公園,島根県出雲市平田町6123-1,,,,1,,,,,,35.440634020216,132.81845933599,
728,E3220300263201,ＪＡしまね出雲地区本部　平田中央支店,島根県出雲市平田町7158,,1,,1,1,,,,1,35.439703102313,132.82201058072,
729,E3220300277201,平田コミュニティセンター,島根県出雲市平田町951-1,,1,,1,1,,,,1,35.434844,132.822274,
730,E3220300265201,高浜コミュニティセンター,島根県出雲市平野町1183,,1,,1,1,,,,1,35.392620086372,132.73998269663,
731,E3220300267201,西田コミュニティセンター,島根県出雲市万田町692,1,1,,1,1,,,,1,35.443702570818,132.78420422142,
732,E3220300269202,旧西田小学校,島根県出雲市万田町702-1,1,,,1,1,,,,1,35.44290971,132.7838486,
733,E3220300270202,伊野小学校,島根県出雲市野郷町459-2,1,,,1,1,,,,1,35.48628778,132.8944195,
734,E3220300271201,伊野コミュニティセンター,島根県出雲市野郷町492-5,1,1,,1,1,,,,1,35.485109945817,132.89496615516,
735,E3220300273202,出雲健康公園,島根県出雲市矢野町999,1,1,,1,1,,,,1,35.38318772291,132.74044835555,
736,E3220300274202,高浜小学校,島根県出雲市里方町108,,1,,1,1,,,,1,35.39258561,132.7426299,
737,E3220100001201,県立松江北高等学校,島根県松江市奥谷町164,1,1,,1,,,1,,1,35.47960327,133.0511261,
738,E3220100002201,秋鹿公民館,島根県松江市岡本町70,1,1,,1,,,1,,1,35.476378,132.949349,
739,E3220100003201,秋鹿小学校,島根県松江市岡本町992-1,1,1,,1,,,1,,1,35.48066646,132.9489507,
740,E3220100003202,秋鹿幼稚園,島根県松江市岡本町992-1,1,1,,1,,,1,,1,35.4807975,132.9484036,
741,E3220100004201,松江卸センター会館,島根県松江市嫁島町16-14,1,1,,,,,1,,1,35.452517,133.0489251,
742,E3220100005201,第一中学校,島根県松江市外中原町46,1,1,,1,,,1,,1,35.47070849,133.0417509,
743,E3220100181201,城東保育所,島根県松江市学園1-10-12,1,1,,1,,,1,,1,35.47955399,133.067242,
744,E3220100007201,県立産業交流会館（くにびきメッセ）,島根県松江市学園南1-2-1,1,1,,1,,,1,,1,35.46944412,133.0670809,
745,E3220100008201,北公園,島根県松江市学園南1-21-1,1,1,,1,,,1,,1,35.47165408,133.066942,
746,E3220100008202,松江市総合体育館,島根県松江市学園南1-21-1,1,1,,1,,,1,,1,35.47240551,133.0654937,
747,E3220100009201,魚瀬自治集会所,島根県松江市魚瀬町656-24,1,,,1,,,1,,1,35.51541222,132.9216276,
748,E3220100010201,魚瀬世代間交流会館,島根県松江市魚瀬町656-25,1,,,1,,,1,,1,35.51545152,132.9219388,
749,E3220100011201,旧玉湯小学校体育館,島根県松江市玉湯町玉造4,1,1,,1,,,1,,1,35.426460652597,133.0091677619,
750,E3220100012203,旧大谷小学校体育館,島根県松江市玉湯町大谷299,1,1,,1,,,1,,1,35.388945,132.989053,
751,E3220100013201,玉湯公民館,島根県松江市玉湯町湯町1796,1,1,,1,,,1,,1,35.43117095,133.0068455,
752,E3220100015201,玉湯体育館,島根県松江市玉湯町湯町714-3,1,1,,,,,1,,1,35.42644264,133.0043556,
753,E3220100016202,玉湯幼稚園,島根県松江市玉湯町湯町717,1,1,,1,,,1,,1,35.426936,133.005094,
754,E3220100016201,義務教育学校玉湯学園,島根県松江市玉湯町湯町717,1,1,,1,,,1,,1,35.427446166842,133.00440110161,
755,E3220100017201,ふたば第四こども園,島根県松江市古志原3-4-35,1,1,,1,,,1,,1,35.44555967,133.08053,
756,E3220100018201,県立松江工業高等学校,島根県松江市古志原4-1-10,1,1,,1,,,1,,1,35.44319024,133.0752114,
757,E3220100019201,古志原小学校,島根県松江市古志原4-6-1,1,1,,1,,,1,,1,35.4414971,133.0752276,
758,E3220100020201,古志原幼稚園,島根県松江市古志原4-6-17,1,1,,1,,,1,,1,35.441048,133.07414,
759,E3220100182201,古志原公民館,島根県松江市古志原4-6-30,1,1,,1,,,1,,1,35.440566,133.07401,
760,E3220100183201,古江小学校,島根県松江市古曽志町1759,1,1,,1,,,1,,1,35.48553108,132.9992943,
761,E3220100023201,古江幼稚園,島根県松江市古曽志町896-5,1,1,,1,,,1,,1,35.4848724,132.9997755,
762,E3220100024201,雑賀小学校,島根県松江市雑賀町586,1,1,,1,,,1,,1,35.45688972,133.0610024,
763,E3220100025201,雑賀公民館,島根県松江市雑賀町677,1,1,,1,,,1,,1,35.456421,133.0610451,
764,E3220100184201,雑賀幼稚園,島根県松江市雑賀町850,1,,,1,,,1,,1,35.45729192,133.0636119,
765,E3220100185201,湖東中学校,島根県松江市山代町680,1,1,,1,,,1,,1,35.44115896,133.0904823,
766,E3220100028201,御津老人福祉センター,島根県松江市鹿島町御津478,1,1,,,,,1,,1,35.53785226,133.0275573,
767,E3220100029201,御津交流館（旧御津公民館）,島根県松江市鹿島町御津660-4,1,,,1,,,1,,1,35.53575679,133.0279638,
768,E3220100030201,御津保育所,島根県松江市鹿島町御津799-2,1,,,1,,,1,,1,35.53573121,133.0290039,
769,E3220100031201,鹿島御津地区体育館,島根県松江市鹿島町御津800,1,,,1,,,1,,1,35.5358676,133.0292051,
770,E3220100032202,佐太小学校,島根県松江市鹿島町佐陀本郷1186,1,,,1,,,1,,1,35.52001045,132.9972491,
771,E3220100032201,佐太幼稚園,島根県松江市鹿島町佐陀本郷1186,1,,,1,,,1,,1,35.52051474,132.9975763,
772,E3220100187201,鹿島公民館,島根県松江市鹿島町佐陀本郷640-1,1,1,,1,,,1,,1,35.52205989,132.9957552,
773,E3220100034201,鹿島文化ホール,島根県松江市鹿島町佐陀本郷659,1,1,,1,,,1,,1,35.52192579,132.9965961,
774,E3220100188201,鹿島総合体育館（ニューウェーブ）,島根県松江市鹿島町佐陀本郷76,1,1,,1,,,1,,1,35.52782842,132.9867144,
775,E3220100036201,恵曇小学校,島根県松江市鹿島町手結201,1,1,,1,,,1,,1,35.53348237,132.9749685,
776,E3220100189201,恵曇保育所,島根県松江市鹿島町武代181,1,1,,1,,,1,,1,35.5287311,132.9794285,
777,E3220100038201,講武幼稚園,島根県松江市鹿島町北講武599,1,1,,1,,,1,,1,35.52207081,133.0229919,
778,E3220100038202,鹿島東小学校,島根県松江市鹿島町北講武599,1,1,,1,,,1,,1,35.52285966,133.02225,
779,E3220100021202,鹿島福祉センター（鹿島ふれあい館）,島根県松江市鹿島町北講武885-5,1,1,,1,,,1,,1,35.52258278,133.0266121,
780,E3220100022202,鹿島多久の湯,島根県松江市鹿島町北講武885-7,1,1,,1,,,1,,1,35.52171308,133.0268439,
781,E3220100041201,鹿島中学校,島根県松江市鹿島町名分673,1,1,,1,,,1,,1,35.51790142,133.0098534,
782,E3220100042202,宍道体育センター,島根県松江市宍道町佐々布204-4,1,1,,1,,,1,,1,35.40600341,132.9034758,
783,E3220100042201,宍道武道館,島根県松江市宍道町佐々布204-4,1,1,,,,,1,,1,35.40560325,132.9034518,
784,E3220100043201,宍道小学校,島根県松江市宍道町宍道1276,1,1,,1,,,1,,1,35.40265192,132.9051316,
785,E3220100044201,県立宍道高等学校,島根県松江市宍道町宍道1586,1,1,,1,,,1,,1,35.41082105,132.9159148,
786,E3220100045201,宍道中学校,島根県松江市宍道町宍道351,1,1,,1,,,1,,1,35.41070989,132.9175234,
787,E3220100046201,しんじ幼保園,島根県松江市宍道町宍道458-2,1,1,,1,,,1,,1,35.40922279,132.9151754,
788,E3220100047201,宍道公民館,島根県松江市宍道町宍道885-3,1,1,,1,,,1,,1,35.40812976,132.9094774,
789,E3220100048201,来待小学校,島根県松江市宍道町上来待125,1,1,,1,,,1,,1,35.40680081,132.9561624,
790,E3220100186201,宍道農村環境改善センター,島根県松江市宍道町上来待212-1,1,1,,1,,,1,,1,35.40251806,132.9616175,
791,E3220100033202,宍道健康センター,島根県松江市宍道町上来待213-1,1,1,,1,,,1,,1,35.40304872,132.9608196,
792,E3220100051201,旧中島小学校,島根県松江市秋鹿町636,1,,,,,,1,,1,35.50580693,132.9460895,
793,E3220100052201,法吉保育所,島根県松江市春日町489-1,1,1,,1,,,1,,1,35.48495341,133.0461946,
794,E3220100053201,松尾会館,島根県松江市松尾町678-7,1,1,,1,,,1,,1,35.45456546,133.0538314,
795,E3220100054201,大野幼稚園,島根県松江市上大野町1810-1,1,,,1,,,1,,1,35.49212457,132.9206193,
796,E3220100055201,大野小学校,島根県松江市上大野町1826,1,,,1,,,1,,1,35.4917435,132.920947,
797,E3220100056201,大野公民館,島根県松江市上大野町1855-1,1,,,1,,,1,,1,35.48868742,132.9206405,
798,E3220100057201,松江総合医療専門学校,島根県松江市上大野町2081-4,1,1,,1,,,1,,1,35.47454053,132.9187446,
799,E3220100059201,松徳学院中学校,島根県松江市上乃木1-14-51,1,1,,1,,,1,,1,35.45341943,133.0570467,
800,E3220100059202,松徳学院高等学校,島根県松江市上乃木1-14-51,1,1,,1,,,1,,1,35.45351556,133.0570306,
801,E3220100058201,松江総合運動公園,島根県松江市上乃木10-4-1,1,1,,1,,,1,,,35.43712097,133.0642152,
802,E3220100060201,松江西高等学校,島根県松江市上乃木3-21-10,1,1,,1,,,1,,1,35.44792262,133.0580215,
803,E3220100061201,県立はつらつ体育館,島根県松江市上乃木7-1-27,1,1,,1,,,1,,1,35.44643814,133.0684114,
804,E3220100062201,島根大学教育学部附属義務教育学校後期課程,島根県松江市菅田町167-1,1,1,,1,,,1,,1,35.48016192,133.0621902,
805,E3220100063201,菅田会館,島根県松江市菅田町21-2,1,1,,1,,,1,,1,35.48348078,133.0627958,
806,E3220100064201,松江工業高等専門学校,島根県松江市西生馬町14-4,1,1,,1,,,1,,1,35.49596098,133.0258612,
807,E3220100065202,生馬小学校,島根県松江市西生馬町8,1,1,,1,,,1,,1,35.49484537,133.0258776,
808,E3220100065201,生馬公民館,島根県松江市西生馬町8,1,1,,1,,,1,,1,35.4945129,133.0271657,
809,E3220100066201,島根大学,島根県松江市西川津町1060,1,1,,1,,,1,,1,35.48523431,133.0684015,
810,E3220100040202,県立松江養護学校（知的）,島根県松江市西川津町31,1,1,,1,,,1,,1,35.47980103,133.0863123,
811,E3220100068201,楽山公園,島根県松江市西川津町3386-1,1,,,1,,,1,,,35.47840226,133.074906,
812,E3220100069201,第二中学校,島根県松江市西川津町3402-1,1,1,,1,,,1,,1,35.47954684,133.0785549,
813,E3220100070201,松江市国際交流会館（川津公民館）,島根県松江市西川津町3405-5,1,1,,1,,,1,,1,35.48168134,133.0780637,
814,E3220100071201,川津小学校,島根県松江市西川津町500,1,1,,1,,,1,,1,35.48712923,133.076833,
815,E3220100072201,県立松江東高等学校,島根県松江市西川津町510,1,1,,1,,,1,,1,35.48507782,133.0790778,
816,E3220100073201,川津幼稚園,島根県松江市西川津町552,1,1,,1,,,1,,1,35.48599111,133.0763805,
817,E3220100074201,第四中学校,島根県松江市西津田10-20-1,1,1,,1,,,1,,1,35.45087218,133.0769982,
818,E3220100075201,総合文化センター（プラバホール）,島根県松江市西津田6-5-44,1,1,,1,,,1,,1,35.45843501,133.0689867,
819,E3220100076201,開星中学校,島根県松江市西津田9-11-1,1,1,,1,,,1,,1,35.4523114,133.0716298,
820,E3220100076202,開星高等学校,島根県松江市西津田9-11-1,1,1,,1,,,1,,1,35.45235072,133.0715172,
821,E3220100077201,皆美が丘女子高等学校,島根県松江市西尾町540-1,1,1,,1,,,1,,1,35.46937226,133.0911927,
822,E3220100078201,松江海洋センター,島根県松江市西浜佐陀町1012,,1,,1,,,,,1,35.477702,133.020311,
823,E3220100079201,古江公民館,島根県松江市西浜佐陀町288-1,1,1,,1,,,1,,1,35.47698131838,133.00457097644,
824,E3220100006202,松江市総合福祉センター,島根県松江市千鳥町70,1,1,,1,,,1,,1,35.46537763,133.0410187,
825,E3220100081201,湖北中学校,島根県松江市打出町245-1,,1,,1,,,,,1,35.48028093,132.9832239,
826,E3220100082201,中央小学校,島根県松江市大正町398,1,1,,1,,,1,,1,35.46149879,133.0636553,
827,E3220100082202,中央幼稚園,島根県松江市大正町398,1,1,,1,,,1,,1,35.46157307,133.06343,
828,E3220100083201,大庭小学校,島根県松江市大庭町1074,1,1,,1,,,1,,1,35.43168418,133.0802719,
829,E3220100084201,サンライフ松江,島根県松江市大庭町1751-14,1,1,,1,,,1,,1,35.432417,133.061725,
830,E3220100085201,大庭公民館,島根県松江市大庭町805-3,1,1,,1,,,1,,1,35.43158709,133.0832325,
831,E3220100086201,大庭幼稚園,島根県松江市大庭町808-1,1,1,,1,,,1,,1,35.43120213,133.0832583,
832,E3220100087201,島根大学教育学部附属義務教育学校前期課程,島根県松江市大輪町416-4,1,1,,1,,,1,,1,35.48039664,133.0602408,
833,E3220100088201,朝酌小学校,島根県松江市朝酌町115,1,1,,1,,,1,,1,35.46531648,133.1046662,
834,E3220100089201,朝酌幼稚園,島根県松江市朝酌町121-2,1,1,,1,,,1,,1,35.4659369,133.104811,
835,E3220100090201,朝酌公民館,島根県松江市朝酌町92-1,1,1,,1,,,1,,1,35.46474136,133.1028979,
836,E3220100091201,島根県民会館,島根県松江市殿町158,1,1,,1,,,1,,1,35.47275997,133.0529982,
837,E3220100092201,幼保園のぎ,島根県松江市田和山町108,1,1,,1,,,1,,1,35.441548,133.053281,
838,E3220100093201,島根小学校,島根県松江市島根町加賀1325-1,1,,,1,,,1,,1,35.56550773,133.0684596,
839,E3220100094201,島根公民館,島根県松江市島根町加賀1414,1,1,,1,,,1,,1,35.5645337,133.065451,
840,E3220100095201,島根中学校,島根県松江市島根町加賀1426,1,1,,1,,,1,,1,35.56481832,133.0660771,
841,E3220100096201,島根体育館,島根県松江市島根町加賀1455,1,1,,1,,,1,,1,35.56455942,133.064019,
842,E3220100097201,マリン保育所,島根県松江市島根町大芦2189-2,1,1,,1,,,1,,1,35.55266413,133.0506689,
843,E3220100098201,野波保育所,島根県松江市島根町野波2321-2,1,,,1,,,1,,1,35.58600358,133.1003311,
844,E3220100099201,城北小学校,島根県松江市東奥谷町229,1,1,,1,,,1,,1,35.48590955,133.0540003,
845,E3220100099202,城北幼稚園,島根県松江市東奥谷町229,1,1,,1,,,1,,1,35.48540723,133.0544455,
846,E3220100100201,忌部公民館,島根県松江市東忌部町899,1,1,,1,,,1,,1,35.40107574,133.0322683,
847,E3220100101201,忌部小学校,島根県松江市東忌部町915-1,1,1,,1,,,1,,1,35.39988177,133.0305932,
848,E3220100101202,忌部幼稚園,島根県松江市東忌部町915-1,1,1,,1,,,1,,1,35.39980744,133.0308292,
849,E3220100102201,持田公民館,島根県松江市東持田町61,1,1,,1,,,1,,1,35.4982371,133.0802829,
850,E3220100103202,持田幼稚園,島根県松江市東持田町81,1,1,,1,,,1,,1,35.5013858,133.0795066,
851,E3220100103201,持田小学校,島根県松江市東持田町81,1,1,,1,,,1,,1,35.5009247,133.0797476,
852,E3220100104201,出雲郷児童クラブ,島根県松江市東出雲町意宇南5-3-1,1,1,,1,,,1,,1,35.42750985,133.1289112,
853,E3220100105201,意東小学校,島根県松江市東出雲町下意東371,1,1,,1,,,1,,1,35.43818854,133.1651192,
854,E3220100201201,意東幼保園,島根県松江市東出雲町下意東751-1,1,1,,1,,,1,,1,35.438072,133.168884,
855,E3220100108201,意東児童クラブ,島根県松江市東出雲町下意東765-35,1,1,,1,,,1,,1,35.43737929,133.1692138,
856,E3220100110201,出雲郷小学校,島根県松江市東出雲町出雲郷926,1,1,,1,,,1,,1,35.42648407,133.1303762,
857,E3220100111202,出雲郷幼保園,島根県松江市東出雲町出雲郷927,1,1,,1,,,1,,1,35.426286,133.129551,
858,E3220100112201,東出雲おちらと村,島根県松江市東出雲町上意東1965-1,1,1,,1,,,1,,1,35.40425686,133.1553908,
859,E3220100113201,東出雲上意東研修センター,島根県松江市東出雲町上意東1982-2,1,,,1,,,1,,1,35.40466555,133.155399,
860,E3220100114201,東出雲体育館,島根県松江市東出雲町揖屋1139-2,1,1,,1,,,1,,1,35.429136788773,133.15236627941,
861,E3220100115202,東出雲公民館,島根県松江市東出雲町揖屋1216-1,1,1,,1,,,1,,1,35.428138,133.150881,
862,E3220100116201,東出雲中学校,島根県松江市東出雲町揖屋1251-1,1,1,,1,,,1,,1,35.42583334,133.1490595,
863,E3220100118201,揖屋小学校,島根県松江市東出雲町揖屋2131-3,1,1,,1,,,1,,1,35.42846981,133.1564727,
864,E3220100200201,揖屋幼保園,島根県松江市東出雲町揖屋2198-10,1,1,,1,,,1,,1,35.427826,133.154327,
865,E3220100039202,県立松江清心養護学校（肢体）,島根県松江市東生馬町11,1,1,,1,,,1,,1,35.49529714,133.0295914,
866,E3220100121201,第三中学校,島根県松江市東朝日町14,1,1,,1,,,1,,1,35.46190609,133.0698096,
867,E3220100122201,朝日公民館,島根県松江市東朝日町49,1,1,,1,,,1,,1,35.46193956,133.070355,
868,E3220100123201,旧長江小学校体育館,島根県松江市東長江町259-2,1,1,,,,,1,,1,35.490003,132.973372,
869,E3220100124201,津田小学校,島根県松江市東津田町1166,1,1,,1,,,1,,1,35.45736431,133.0822486,
870,E3220100125201,津田公民館,島根県松江市東津田町1189-1,1,1,,1,,,1,,1,35.45696492,133.0818897,
871,E3220100125202,津田幼稚園,島根県松江市東津田町1189-1,1,1,,1,,,1,,1,35.45702609,133.081482,
872,E3220100190201,いきいきプラザ島根,島根県松江市東津田町1741-3,1,1,,1,,,1,,1,35.44727576,133.085126,
873,E3220100127201,城西幼保園,島根県松江市堂形町520,1,1,,1,,,1,,1,35.46654371,133.0396126,
874,E3220100128201,城西公民館,島根県松江市堂形町614,1,1,,1,,,1,,1,35.46673077,133.0402127,
875,E3220100129201,内中原小学校,島根県松江市内中原町225,1,1,,1,,,1,,1,35.47228115,133.0470418,
876,E3220100130201,島根県研修センター,島根県松江市内中原町255-1,1,1,,1,,,1,,1,35.47570877,133.0458643,
877,E3220100131201,島根県職員会館,島根県松江市内中原町52,1,1,,1,,,1,,1,35.47198519,133.0485556,
878,E3220100131202,島根県立武道館,島根県松江市内中原町52,1,1,,1,,,1,,1,35.47192621,133.049084,
879,E3220100132202,白潟公民館,島根県松江市灘町1-57,1,1,,1,,,1,,1,35.46286047,133.0549498,
880,E3220100132201,白潟保育所,島根県松江市灘町1-57,1,1,,1,,,1,,1,35.4629566,133.0549283,
881,E3220100191201,ライトハウスライブラリー,島根県松江市南田町141-10,1,1,,1,,,1,,1,35.4730883,133.062867,
882,E3220100037202,保健福祉総合センター,島根県松江市乃白町32-2,1,1,,1,,,1,,1,35.4377237,133.0549903,
883,E3220100135201,県立松江農林高等学校,島根県松江市乃木福富町51,1,1,,1,,,1,,1,35.44050788,133.0478656,
884,E3220100136201,県立松江養護学校　乃木校舎,島根県松江市乃木福富町733-2,1,1,,1,,,1,,1,35.43648716,133.0423354,
885,E3220100137201,松江市市民活動センター,島根県松江市白潟本町43,1,1,,1,,,1,,1,35.46526356,133.0559467,
886,E3220100138201,県立松江南高等学校,島根県松江市八雲台1-1-1,1,1,,1,,,1,,1,35.43957399,133.0695454,
887,E3220100139201,八雲公民館,島根県松江市八雲町西岩坂355-1,1,1,,1,,,1,,1,35.406222,133.090489,
888,E3220100140201,八雲構造改善センター,島根県松江市八雲町西岩坂3856-1,1,1,,1,,,1,,1,35.40343476,133.0986838,
889,E3220100141201,八雲中学校,島根県松江市八雲町西岩坂931,1,1,,1,,,1,,1,35.4029919,133.0880416,
