NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1257,E0836400058111,袋田コミュニティセンター,茨城県大子町大字袋田1923-8,1,,,36.754968378554,140.37936010497,
1258,E0836400065111,茨城県立大子清流高等学校体育館,茨城県大子町大字大子224,1,,,36.777509581689,140.3473907127,
1259,E0836400069111,大子町立だいご小学校体育館,茨城県大子町大字大子460,1,,,36.773237895448,140.35205004596,
1260,E0836400071111,大子町文化福祉会館,茨城県大子町大字大子722-1,1,,,36.770950432874,140.35212487137,
1261,E0836400078111,大子町立大子中学校体育館,茨城県大子町大字池田1648,1,,,36.782538696323,140.35969044728,
1262,E0836400083112,大子町立中央公民館,茨城県大子町大字池田2669,1,,,36.775007896683,140.35788326027,
1263,E0836400083111,大子町立リフレッシュセンター,茨城県大子町大字池田2669,1,,,36.775234116957,140.35789612281,
1264,E0836400090111,旧黒沢小学校体育館,茨城県大子町大字町付1529,1,,,36.84207730012,140.35349922492,
1265,E0836400093111,黒沢コミュニティセンター,茨城県大子町大字町付910-1,1,,,36.838369312015,140.35324176503,
1266,E0836400097111,大子町立生瀬中学校体育館,茨城県大子町大字内大野2963-1,1,,,36.788659305638,140.4169576558,
1267,E0836400101111,大子町営研修センター,茨城県大子町大字北田気662,1,,,36.765216483902,140.3641363736,
1268,E0836400107111,森林の温泉,茨城県大子町大字矢田15-12,1,,,36.795487397999,140.35075468033,
1269,E0836400109111,大子町営宿泊施設やみぞ体育館,茨城県大子町大字矢田524-2,1,,,36.790523340285,140.3598353779,
1270,E0830900004111,第一中学校,茨城県大洗町磯浜町5247,1,,,36.316963,140.574936,
1271,E0830900005111,大洗小学校,茨城県大洗町磯浜町5361-1,1,,,36.316249,140.576651,
1272,E0830900008111,第一保育所,茨城県大洗町磯浜町6823,,,,36.314022,140.579787,
1273,E0830900012112,大洗町中央公民館,茨城県大洗町磯浜町6881-88,1,,,36.31252,140.574116,
1274,E0830900012111,大洗文化センター,茨城県大洗町磯浜町6881-88,1,,,36.312422,140.574868,
1275,E0830900013111,亀の井ホテル　大洗,茨城県大洗町磯浜町7986-2,,,,36.33481588,140.5877488,
1276,E0830900014111,大洗鷗松亭,茨城県大洗町磯浜町8179-5,,,,36.33387,140.59241,
1277,E0830900015111,祝町幼稚園特別棟,茨城県大洗町磯浜町8228-2,,,,36.33020056,140.590024,
1278,E0830900023111,大洗町健康福祉センター　ゆっくら健康館,茨城県大洗町港中央26-1,1,,,36.311528,140.57019,
1279,E0830900026111,大洗町総合運動公園,茨城県大洗町成田町1626,1,,,36.275585,140.539119,
1280,E0830900027111,旧夏海小学校,茨城県大洗町成田町236,1,,,36.286648,140.551235,
1281,E0830900030111,南小学校・南中学校,茨城県大洗町大貫町1212-14,1,,,36.294381,140.557465,
1282,E0830900031111,大洗高等学校,茨城県大洗町大貫町2908,1,,,36.308123,140.551309,
1283,E0830900032111,旧大貫小学校,茨城県大洗町大貫町659,1,,,36.310984,140.562015,
1284,E0822700004111,川島小学校,茨城県筑西市伊讃美1859,,,,36.299637,139.926145,
1285,E0822700006111,下館南中学校,茨城県筑西市一本松546,,,,36.293223,139.973474,
1286,E0822700008111,竹島小学校,茨城県筑西市稲野辺26,,,,36.318377378524,139.98675355876,
1287,E0822700010111,河間小学校,茨城県筑西市羽方14-2,,,,36.350605,139.995386,
1288,E0822700013111,下館中学校,茨城県筑西市岡芹1-1,,,,36.319970295269,139.9736885884,
1289,E0822700022111,養蚕小学校,茨城県筑西市下中山298,,,,36.3015176959,139.98826290187,
1290,E0822700030111,旧　大村小学校,茨城県筑西市海老ヶ島1313,,,,36.248619,140.037526,
1291,E0822700039111,関城西小学校,茨城県筑西市関本中388,,,,36.251838,139.92198,
1292,E0822700045111,旧　長讃小学校,茨城県筑西市宮後1480,,,,36.263238810177,140.05298385452,
1293,E0822700055111,古里小学校,茨城県筑西市桑山2498-1,,,,36.301641,140.036607,
1294,E0822700058111,関城中学校,茨城県筑西市犬塚100,,,,36.249617,139.950255,
1295,E0822700064111,下館小学校,茨城県筑西市甲392-1,,,,36.314887,139.978084,
1296,E0822700066111,認定こども園せきじょう,茨城県筑西市黒子216-1,,,,36.2508279185,139.976535928,
1297,E0822700070111,五所小学校,茨城県筑西市山崎1419-1,,,,36.332726669925,139.93795222993,
1298,E0822700074111,小栗小学校,茨城県筑西市小栗5545,,,,36.359443716645,140.02269780005,
1299,E0822700091111,嘉田生崎小学校,茨城県筑西市西石田587,,,,36.277488176004,139.99020172149,
1300,E0822700092111,伊讃小学校,茨城県筑西市西谷貝469,,,,36.309998,139.961364,
1301,E0822700095111,大田小学校,茨城県筑西市西方1748-1,,,,36.282363,139.958976,
1302,E0822700098112,四谷学院高等学校（旧下館北中学校）,茨城県筑西市折本895,,,,36.351616,139.973346,
1303,E0822700104111,明野五葉学園,茨城県筑西市倉持1138,,,,36.245231024019,140.02453473824,
1304,E0822700107111,旧　村田小学校,茨城県筑西市村田1839,,,,36.275190745474,140.01508657747,
1305,E0822700115111,中小学校,茨城県筑西市中舘1122-1,,,,36.340432176426,139.97393894729,
1306,E0822700125111,関城東小学校,茨城県筑西市藤ケ谷678,,,,36.248423,139.965171,
1307,E0822700136111,下館西中学校,茨城県筑西市飯島600,,,,36.306123047686,139.93758061043,
1308,E0822700145111,協和中学校,茨城県筑西市門井1803-7,,,,36.329656769312,140.02660852942,
1309,E0822700146111,新治小学校,茨城県筑西市門井1890-2,,,,36.334664658792,140.03228498722,
1310,E0822300001111,茨城県潮来市立図書館,茨城県潮来市牛堀289,,,,35.959102211903,140.51573471516,
1311,E0822300002111,牛堀公民館,茨城県潮来市牛堀719,,,,35.9647,140.517454,
1312,E0822300003111,延方小学校,茨城県潮来市小泉2090,1,,,35.958516,140.580812,
1313,E0822300004111,潮来第二中学校,茨城県潮来市新宮1868-1,1,,,35.96238948504,140.58284159043,
1314,E0822300005111,延方公民館,茨城県潮来市新宮1942-1,,,,35.957711,140.585614,
1315,E0822300006111,茨城県立潮来高等学校,茨城県潮来市須賀3025,1,,,35.953860067438,140.56764402695,
1316,E0822300007111,大生原小学校,茨城県潮来市水原1988-1,1,,,35.988134,140.568932,
1317,E0822300008111,大生原公民館,茨城県潮来市大生1027-4,,,,35.99813,140.557605,
1318,E0822300009111,潮来第一中学校,茨城県潮来市潮来1270,1,,,35.947248295551,140.55308271736,
1319,E0822300010111,潮来公民館,茨城県潮来市潮来456-1,,,,35.94034,140.546634,
1320,E0822300011111,潮来小学校,茨城県潮来市潮来471,1,,,35.942306,140.547489,
1321,E0822300012111,潮来保健センター,茨城県潮来市辻779,,,,35.9498046716,140.556388,
1322,E0822300013111,津知公民館,茨城県潮来市辻794-1,,,,35.950689,140.557061,
1323,E0822300014111,津知小学校,茨城県潮来市辻829-1,1,,,35.954082,140.5531,
1324,E0822300015111,旧八代小学校体育館,茨城県潮来市島須733,,,,35.958838277832,140.52571176384,
1325,E0822300016111,かすみ保健福祉センター,茨城県潮来市島須777,,,,35.958215,140.525678,
1326,E0822300017111,中央公民館,茨城県潮来市日の出3-11,,,,35.936313380068,140.5714248211,
1327,E0822300018111,日の出小学校,茨城県潮来市日の出3-12-1,1,,,35.937113,140.571737,
1328,E0822300019111,日の出中学校,茨城県潮来市日の出3-9-8,1,,,35.934839017904,140.57120848057,
1329,E0822300020111,牛堀中学校,茨城県潮来市堀之内1009,1,,,35.96754294275,140.52611713494,
1330,E0822300021111,牛堀小学校,茨城県潮来市堀之内1219-1,1,,,35.969465266285,140.52637555907,
1331,E0822300022111,旧牛堀第２小学校体育館,茨城県潮来市堀之内1664,,,,35.9777239148,140.52435413,
1332,E0820300001111,右籾小学校,茨城県土浦市右籾1728-3,1,,,36.045402756651,140.18565179857,
1333,E0820300056111,土浦第六中学校,茨城県土浦市右籾428-1,1,,,36.050685462081,140.19580267768,
1334,E0820300057111,上大津東小学校,茨城県土浦市沖宿町2476-1,1,,,36.080552752981,140.25138770003,
1335,E0820300006111,乙戸小学校,茨城県土浦市乙戸南2-1-1,1,,,36.031621860517,140.15066828311,
1336,E0820300008111,下高津小学校,茨城県土浦市下高津4-2-9,1,,,36.076067852333,140.18340624121,
1337,E0820300009111,荒川沖小学校,茨城県土浦市荒川沖東3-24-3,1,,,36.02618626409,140.16515225167,
1338,E0820300012111,旧宍塚小学校,茨城県土浦市宍塚1478,1,,,36.087995296021,140.16229245133,
1339,E0820300014111,土浦第五中学校,茨城県土浦市手野町3218-1,1,,,36.098833812169,140.24487645224,
1340,E0820300016111,旧上大津西小学校,茨城県土浦市手野町3651,1,,,36.101700312757,140.2338002547,
1341,E0820300059111,都和南小学校,茨城県土浦市常名3090-1,1,,,36.104721267561,140.1884496116,
1342,E0820300020111,真鍋小学校,茨城県土浦市真鍋4-3-1,1,,,36.096977156806,140.20395788581,
1343,E0820300023111,菅谷小学校,茨城県土浦市菅谷町1464-8,1,,,36.111153156393,140.26008401808,
1344,E0820300028111,大岩田小学校,茨城県土浦市大岩田2066-1,1,,,36.054856941215,140.2039906508,
1345,E0820300029111,土浦小学校,茨城県土浦市大手町13-32,1,,,36.083377868101,140.1976243224,
1346,E0820300058111,東小学校,茨城県土浦市中455-1,1,,,36.057058266524,140.17421277623,
1347,E0820300033111,都和中学校,茨城県土浦市中貫1222-2,1,,,36.120202897055,140.19741577518,
1348,E0820300034111,土浦第四中学校,茨城県土浦市中高津3-10-4,1,,,36.068239868276,140.18185397802,
1349,E0820300035111,神立小学校,茨城県土浦市中神立町4,1,,,36.118434487442,140.23219385741,
1350,E0820300038111,土浦第三中学校,茨城県土浦市中村南1-25-15,1,,,36.041827482246,140.16712118562,
1351,E0820300040111,中村小学校,茨城県土浦市中村南5-29-5,1,,,36.042903617517,140.15984335762,
1352,E0820300041111,土浦第二中学校,茨城県土浦市東真鍋町21-7,1,,,36.096584079051,140.20818167694,
1353,E0820300042111,旧藤沢小学校,茨城県土浦市藤沢3057,1,,,36.124010302145,140.16318660533,
1354,E0820300055111,新治学園義務教育学校,茨城県土浦市藤沢913-1,1,,,36.136879972781,140.15836701271,
1355,E0820300045111,土浦第二小学校,茨城県土浦市富士崎2-1-41,1,,,36.071293636859,140.19720366196,
1356,E0820300046111,土浦第一中学校,茨城県土浦市文京町3-8,1,,,36.084617294766,140.19396850425,
1357,E0820300054111,都和小学校,茨城県土浦市並木5-4826-2,1,,,36.117347984681,140.19164550749,
1358,E0820300050111,旧山ノ荘小学校,茨城県土浦市本郷301,1,,,36.146563328768,140.17072214458,
1359,E0834100001111,舟石川コミュニティセンター,茨城県東海村舟石川158-1,1,,,36.468946335007,140.55255789099,
1360,E0834100002111,東海村立舟石川小学校,茨城県東海村舟石川690-1,1,,,36.460598252168,140.55677322701,
1361,E0834100003111,東海村立東海中学校,茨城県東海村舟石川825-12,1,,,36.466505174371,140.57438801738,
1362,E0834100004111,なごみ東海村総合支援センター,茨城県東海村舟石川駅東3-9-33,1,新型コロナウイルス感染症の発生及び対策の実施な​ど，状況に応じて，体調不良者又は濃厚接触者の受入施設とすることがある。,,36.4652476264,140.57062078771,
1363,E0834100004121,なごみ東海村総合支援センター,茨城県東海村舟石川駅東3-9-33,1,新型コロナウイルス感染症の発生及び対策の実施な​ど，状況に応じて，体調不良者又は濃厚接触者の受入施設とすることがある。,要配慮者及び付添人,36.4652476264,140.57062078771,
1364,E0834100005111,東海村立照沼小学校,茨城県東海村照沼905-2,1,,,36.437151624929,140.59005790109,
1365,E0834100006111,中丸コミュニティセンター,茨城県東海村須和間345-1,1,,,36.448945128863,140.56592224816,
1366,E0834100007111,東海村立石神小学校,茨城県東海村石神外宿1055,1,,,36.488337343762,140.57252725074,
1367,E0834100008111,石神コミュニティセンター,茨城県東海村石神内宿1609,1,,,36.48094815334,140.5731114129,
1368,E0834100009111,東海村総合体育館,茨城県東海村船場749-3,1,,,36.460266746428,140.56038162086,
1369,E0834100010111,東海文化センター,茨城県東海村船場768-15,1,,,36.459842729537,140.56215270674,
1370,E0834100011111,東海村立東海南中学校,茨城県東海村船場784-7,1,,,36.45783120906,140.56064447734,
1371,E0834100012111,東海村立村松小学校,茨城県東海村村松1443-2,1,,,36.459421146328,140.57917139205,
1372,E0834100013121,東海村総合福祉センター「絆」,茨城県東海村村松2005,1,,要配慮者及びその付添人,36.455190623162,140.57346007208,
1373,E0834100013111,東海村総合福祉センター「絆」,茨城県東海村村松2005,1,,,36.455190623162,140.57346007208,
1374,E0834100014111,東海村立中丸小学校,茨城県東海村村松2124-8,1,,,36.456979290467,140.56466289309,
1375,E0834100015111,村松コミュニティセンター,茨城県東海村村松3370-24,,,,36.444658,140.594333,
1376,E0834100016111,茨城県立東海高等学校,茨城県東海村村松771-1,1,,,36.458179102989,140.56284383919,
1377,E0834100017111,真崎コミュニティセンター　,茨城県東海村村松835-1,1,,,36.45919825172,140.58728505787,
1378,E0834100018111,東海村姉妹都市交流会館,茨城県東海村東海3-6-7,1,,,36.47367116785,140.56412475283,
1379,E0834100019111,東海村立白方小学校,茨城県東海村白方2009,1,,,36.472363651109,140.59047504395,
1380,E0834100020111,白方コミュニティセンター,茨城県東海村白方2077,1,,,36.470905479045,140.5917119417,
1381,E0822600001111,那珂市立瓜連中学校,茨城県那珂市瓜連1015,1,,,36.500790099604,140.45616358984,
1382,E0822600002111,那珂市立瓜連小学校,茨城県那珂市瓜連1296,1,,,36.500836881102,140.44474718042,
1383,E0822600003111,那珂市立横堀小学校,茨城県那珂市横堀1502-1,1,,,36.4662919796,140.51885073483,
1384,E0822600004111,ふれあいセンターよこぼり,茨城県那珂市横堀1526-1,1,,,36.467615948794,140.51825861185,
1385,E0822600007111,那珂市立第二中学校,茨城県那珂市額田南郷2386-4,1,,,36.479596120883,140.5206108363,
1386,E0822600008111,那珂市立額田小学校,茨城県那珂市額田北郷311,1,,,36.492271247769,140.51892781332,
1387,E0822600011111,那珂市瓜連体育館,茨城県那珂市古徳310,1,,,36.49730217955,140.44569110962,
1388,E0822600012111,総合センターらぽーる,茨城県那珂市古徳371,1,,,36.498770155667,140.44474209829,
1389,E0822600013111,旧那珂市立戸多小学校,茨城県那珂市戸2297,1,,,36.46973521916,140.42358967951,
1390,E0822600015111,那珂総合公園,茨城県那珂市戸崎428-2,1,,,36.466544441741,140.43908444594,
1391,E0822600016111,ふれあいセンターごだい,茨城県那珂市後台1491-43,1,,,36.42242932416,140.47657765191,
1392,E0822600017111,茨城県立那珂高等学校,茨城県那珂市後台1710-1,1,,,36.425859994759,140.47856504888,
1393,E0822600018111,那珂市立第一中学校,茨城県那珂市後台2547,1,,,36.437441110407,140.49090017979,
1394,E0822600019111,笠松運動公園,茨城県那珂市向山1274-9,,,,36.459404389739,140.54177320095,
1395,E0822600021111,那珂市立菅谷小学校,茨城県那珂市菅谷2378-1,1,,,36.44447629321,140.49890363828,
1396,E0822600022111,那珂市立第四中学校,茨城県那珂市菅谷2476,1,,,36.447123540945,140.50557405385,
1397,E0822600023111,総合保健福祉センター,茨城県那珂市菅谷3198,1,,,36.447053755654,140.495130415,
1398,E0822600024111,那珂市立菅谷西小学校,茨城県那珂市菅谷4542-1,1,,,36.452819230034,140.48668240646,
1399,E0822600025111,那珂市立菅谷東小学校,茨城県那珂市菅谷891-2,1,,,36.447358179597,140.50784764937,
1400,E0822600028111,那珂市立五台小学校,茨城県那珂市東木倉960-1,1,,,36.42490557022,140.47298762658,
1401,E0822600029111,茨城県立水戸農業高等学校,茨城県那珂市東木倉983,1,,,36.425944785853,140.47338045017,
1402,E0822600030111,ふれあいセンターよしの,茨城県那珂市飯田307-1,1,,,36.463577967052,140.46005438277,
1403,E0822600031111,那珂市立第三中学校,茨城県那珂市飯田3645,1,,,36.469022765363,140.46194755931,
1404,E0822600032111,那珂市立芳野小学校,茨城県那珂市飯田3992,1,,,36.46846951742,140.45767817933,
1405,E0822600033111,那珂市中央公民館,茨城県那珂市福田1819,1,,,36.456484222387,140.48550690424,
1406,E0822600036111,旧那珂市立本米崎小学校（屋内と屋外を合わせて）,茨城県那珂市本米崎2706-1,1,,,36.483034915359,140.54827523997,
1407,E0822600038111,那珂市立木崎小学校,茨城県那珂市門部2765,1,,,36.488548704326,140.48282540892,
1408,E0820200001111,久慈交流センター,茨城県日立市みなと町3-10,1,津波災害が予想される場合、使用不可　洪水災害が予想される場合、使用不可,,36.49311515,140.6148986,
1409,E0820200002111,女性センター（鮎川体育館含む）,茨城県日立市鮎川町1-1-10,,,,36.55959406,140.6375235,
1410,E0820200004111,油縄子交流センター,茨城県日立市鮎川町2-6-1,1,,,36.566294,140.637961,
1411,E0820200005111,油縄子小学校,茨城県日立市鮎川町3-11-1,1,,,36.565573331465,140.63915746494,
1412,E0820200006111,多賀中学校,茨城県日立市鮎川町3-11-2,1,,,36.566762,140.639488,
1413,E0820200007111,多賀高等学校,茨城県日立市鮎川町3-9-1,1,,,36.567623,140.641682,
1414,E0820200008111,旧東小沢小学校,茨城県日立市下土木内町617,1,洪水災害が予想される場合、使用不可,,36.495686,140.582441,
1415,E0820200009111,河原子小学校,茨城県日立市河原子町4-3-4,1,,,36.546598,140.639489,
1416,E0820200010111,会瀬交流センター,茨城県日立市会瀬町1-1-18,,津波災害が予想される場合、使用不可土砂災害が予想される場合、使用不可,,36.580230877893,140.65921449696,
1417,E0820200011111,会瀬青少年の家,茨城県日立市会瀬町1-1-20,1,津波災害が予想される場合、使用不可土砂災害が予想される場合、使用不可,,36.58022143,140.6593426,
1418,E0820200012111,会瀬小学校,茨城県日立市会瀬町2-17-10,1,,,36.577817,140.652681,
1419,E0820200014111,滑川小学校,茨城県日立市滑川本町1-20-7,1,,,36.616869,140.667984,
1420,E0820200016111,滑川交流センター（体育館含む）,茨城県日立市滑川本町1-21-1,,,,36.61526811,140.6692874,
1421,E0820200017111,久慈小学校,茨城県日立市久慈町1-23-1,1,,,36.497214,140.619743,
1422,E0820200018111,日立商業高等学校,茨城県日立市久慈町6-20-1,1,,,36.50413,140.611077,
1423,E0820200019111,松風中学校,茨城県日立市久慈町6-20-2,1,,,36.505518,140.610105,
1424,E0820200115111,南部支所多目的室,茨城県日立市久慈町7-1-1,,,,36.50592,140.607386,
1425,E0820200020111,仲町交流センター,茨城県日立市宮田町4-4-15,1,洪水災害が予想される場合、使用不可,,36.607856,140.652535,
1426,E0820200022111,仲町小学校,茨城県日立市宮田町5-5-1,1,,,36.607925,140.654235,
1427,E0820200023111,塙山交流センター,茨城県日立市金沢町2-11-5,1,,,36.54676982,140.6169294,
1428,E0820200024111,塙山小学校,茨城県日立市金沢町2-14-1,1,,,36.54842575,140.6162162,
1429,E0820200025111,金沢小学校,茨城県日立市金沢町5-2-1,1,,,36.54052277,140.6121927,
1430,E0820200026111,日立シビックセンター,茨城県日立市幸町1-21-1,1,,,36.590252,140.659525,
1431,E0820200027111,旧平沢中学校,茨城県日立市高鈴町1-15-1,1,,,36.60072511,140.6436025,
1432,E0820200028111,助川交流センター,茨城県日立市鹿島町1-21-7,,,,36.59355345,140.6515983,
1433,E0820200029111,日立第二高等学校,茨城県日立市鹿島町3-2-1,1,,,36.589815,140.647459,
1434,E0820200030111,助川中学校,茨城県日立市鹿島町3-5-1,1,,,36.58851,140.647514,
1435,E0820200031111,日立市民会館,茨城県日立市若葉町1-5-8,,,,36.59646486,140.6552143,
1436,E0820200031112,中小路交流センター,茨城県日立市若葉町1-5-8,,,,36.59644763,140.6550695,
1437,E0820200032111,日立第一高等学校,茨城県日立市若葉町3-15-1,1,,,36.599509,140.658624,
1438,E0820200033111,伊師浜地区生活改善センター,茨城県日立市十王町伊師1329,,,,36.67138724,140.7094396,
1439,E0820200035111,伊師町田園都市センター,茨城県日立市十王町伊師3586,1,,,36.68424642,140.7034605,
1440,E0820200037111,いぶき台団地集会所,茨城県日立市十王町伊師3929-3,,,,36.69451372,140.7067519,
1441,E0820200038111,櫛形小学校,茨城県日立市十王町伊師本郷508,1,,,36.676725185834,140.68880778043,
1442,E0820200039111,本郷集会所,茨城県日立市十王町伊師本郷9-2,,,,36.67516296,140.6898445,
1443,E0820200040111,黒坂地区生活改善センター,茨城県日立市十王町黒坂168,1,土砂災害が予想される場合、使用不可,,36.69223534,140.5485747,
1444,E0820200041111,山部小学校,茨城県日立市十王町山部841,1,土砂災害が予想される場合、使用不可,,36.69255648,140.6676964,
1445,E0820200042111,山部地区生活改善センター,茨城県日立市十王町山部856-2,,,,36.69144732,140.6676138,
1446,E0820200044111,城の丘集会所,茨城県日立市十王町城の丘1-20,,,,36.66908217,140.6789315,
1447,E0820200050111,十王交流センター,茨城県日立市十王町友部129-2,1,洪水災害が予想される場合、使用不可,,36.671948,140.684227,
1448,E0820200051111,東泉寺,茨城県日立市十王町友部1782-6,,,,36.67538026,140.6639292,
1449,E0820200052111,十王スポーツ広場（体育館含む）,茨城県日立市十王町友部1936,,,,36.68078985,140.6778954,
1450,E0820200054111,十王総合健康福祉センター,茨城県日立市十王町友部2088-1,1,,,36.679834,140.678733,
1451,E0820200055111,十王中学校,茨城県日立市十王町友部600,1,,,36.67485506,140.6791624,
1452,E0820200058111,助川小学校,茨城県日立市助川町2-15-1,1,,,36.59126,140.646514,
1453,E0820200059111,日高中学校,茨城県日立市小木津町3-26-1,1,,,36.64303928,140.6808422,
1454,E0820200060111,日立工業高等学校,茨城県日立市城南町2-12-1,1,,,36.58875538,140.6411281,
1455,E0820200062111,駒王中学校,茨城県日立市神峰町3-2-32,1,,,36.601759,140.656735,
1456,E0820200063111,かみすわ山荘,茨城県日立市諏訪町1439,1,,,36.59720774,140.6055313,
1457,E0820200064111,諏訪小学校,茨城県日立市諏訪町3-10-1,1,,,36.57038631,140.6242392,
1458,E0820200065111,諏訪交流センター,茨城県日立市諏訪町4-11-1,1,,,36.5647688,140.6270809,
1459,E0820200067111,水木小学校,茨城県日立市水木町1-6-1,1,,,36.521573,140.630824,
1460,E0820200068111,水木交流センター（体育館含む）,茨城県日立市水木町2-23-20,1,,,36.5180732,140.6260098,
1461,E0820200069111,泉丘中学校,茨城県日立市水木町2-9-1,1,,,36.523078403143,140.62646076323,
1462,E0820200070111,日立工業専修学校,茨城県日立市西成沢町2-17-1,1,,,36.57667108,140.6304988,
1463,E0820200071111,産業支援センター,茨城県日立市西成沢町2-20-1,1,,,36.57627787,140.6337208,
1464,E0820200072111,旧坂本中学校,茨城県日立市石名坂町1-30-1,1,,,36.510046,140.597384,
1465,E0820200073111,豊浦小学校,茨城県日立市折笠町741,1,,,36.655643,140.690952,
1466,E0820200075112,大久保交流センター,茨城県日立市千石町2-4-20,,,,36.55491478,140.6282056,
1467,E0820200075111,多賀市民会館,茨城県日立市千石町2-4-20,,,,36.55485377,140.6282868,
1468,E0820200076111,豊浦交流センター（体育館含む）,茨城県日立市川尻町1-40-1,1,津波災害が予想される場合、使用不可洪水災害が予想される場合、使用不可,,36.652689,140.697253,
1469,E0820200077111,豊浦中学校,茨城県日立市川尻町3-11-1,1,,,36.657643,140.703811,
1470,E0820200078111,日立北高等学校,茨城県日立市川尻町6-11-1,1,,,36.66273085,140.6850221,
1471,E0820200079111,台原中学校,茨城県日立市台原町1-9-1,1,,,36.53303035,140.6109102,
1472,E0820200080111,大みか小学校,茨城県日立市大みか町3-19-15,1,,,36.513379,140.628186,
1473,E0820200081111,大みか交流センター,茨城県日立市大みか町3-19-16,,,,36.51354629,140.6289001,
1474,E0820200082111,茨城キリスト教学園,茨城県日立市大みか町6-11-1,1,,,36.51340284,140.6164101,
1475,E0820200084111,暇修館,茨城県日立市大久保町4-15-1,1,,,36.55318648,140.6182437,
1476,E0820200085111,金沢交流センター,茨城県日立市大沼町2-3-5,,,,36.53814793,140.61724,
1477,E0820200087111,久慈川日立南交流センター,茨城県日立市大和田町2208,1,洪水災害が予想される場合、使用不可,,36.50821,140.585441,
1478,E0820200088111,成沢小学校,茨城県日立市中成沢町3-16-8,1,,,36.57395176,140.6363001,
1479,E0820200089111,成沢交流センター,茨城県日立市中成沢町3-6-10,,,,36.57516133,140.6402787,
1480,E0820200090111,田尻交流センター,茨城県日立市田尻町1-35-1,1,,,36.630634,140.672897,
1481,E0820200091111,田尻小学校,茨城県日立市田尻町4-39-1,1,,,36.624118,140.676121,
1482,E0820200092112,旧中里小学校,茨城県日立市東河内町1909,1,,,36.634738,140.546035,
1483,E0820200093112,中里小中学校,茨城県日立市東河内町1953-1,,洪水災害が予想される場合、使用不可,,36.633028,140.547356,
1484,E0820200094111,中里交流センター,茨城県日立市東河内町1953-2,,洪水災害が予想される場合、使用不可,,36.63297802,140.5461891,
1485,E0820200095111,滑川中学校,茨城県日立市東滑川町3-17-1,1,,,36.614813,140.674483,
1486,E0820200097111,大沼交流センター（体育館含む）,茨城県日立市東金沢町5-7-1,1,,,36.53829683,140.6260974,
1487,E0820200099111,池の川さくらアリーナ,茨城県日立市東成沢町2-15-1,,,,36.5766767839,140.64755196164,
1488,E0820200100111,河原子交流センター,茨城県日立市東多賀町3-7-5,1,,,36.54397443,140.636196,
1489,E0820200101111,河原子中学校,茨城県日立市東多賀町4-10-10,1,,,36.545015,140.630573,
1490,E0820200102111,大沼小学校,茨城県日立市東大沼町2-1-8,1,,,36.534488,140.629602,
1491,E0820200103111,坂本東小学校,茨城県日立市南高野町3-21-1,1,,,36.506518,140.599717,
1492,E0820200104111,日高小学校,茨城県日立市日高町2-12-1,1,,,36.639144,140.682231,
1493,E0820200105111,日高交流センター（体育館含む）,茨城県日立市日高町2-2-1,1,,,36.63918978,140.6780845,
1494,E0820200107111,日立武道館,茨城県日立市白銀町2-21-15,,土砂災害が予想される場合、使用不可　洪水災害が予想される場合、使用不可,,36.61149286,140.6455561,
1495,E0820200108111,中小路小学校,茨城県日立市平和町2-4-1,1,,,36.596426,140.659069,
1496,E0820200109111,宮田交流センター,茨城県日立市本宮町1-6-1,1,,,36.605123,140.658277,
1497,E0820200110111,宮田小学校,茨城県日立市本宮町2-9-1,1,,,36.603786,140.661151,
1498,E0820200111111,大久保小学校,茨城県日立市末広町1-1-1,1,,,36.558013,140.62599,
1499,E0820200112111,大久保中学校,茨城県日立市末広町5-12-34,1,,,36.55825842,140.6189491,
1500,E0852100003111,川西小学校,茨城県八千代町大字久下田440,1,,,36.212148,139.900123,
1501,E0852100028121,特別養護老人ホーム　フィオーレ,茨城県八千代町大字栗山229-1,,,要配慮者,36.153350707749,139.90643651811,
1502,E0852100005111,八千代第一中学校,茨城県八千代町大字若1808,1,,,36.1747019693,139.88616756996,
1503,E0852100006111,東中学校,茨城県八千代町大字沼森50,1,,,36.188986666478,139.91814209399,
1504,E0852100032121,介護老人保健施設　葵の園・八千代,茨城県八千代町大字新井115-1,,,要配慮者,36.19644904785,139.90246403194,
1505,E0852100002121,特別養護老人ホーム　玉樹,茨城県八千代町大字菅谷1021-1,,,要配慮者,36.180056457713,139.88911302413,
1506,E0852100010112,総合体育館,茨城県八千代町大字菅谷1027,,,,36.181947337426,139.89024438581,
1507,E0852100010111,中央公民館,茨城県八千代町大字菅谷1027,,,,36.180960120736,139.89005663116,
1508,E0852100012111,中結城小学校,茨城県八千代町大字菅谷351,1,,,36.197455,139.883764,
1509,E0852100013111,体育センター,茨城県八千代町大字菅谷882-37,,,,36.185157284604,139.87443769967,
1510,E0852100015111,農村環境改善センター,茨城県八千代町大字菅谷898-157,,,,36.178152499881,139.88341257822,
1511,E0852100017111,西豊田小学校,茨城県八千代町大字太田365,1,,,36.177375,139.922873,
1512,E0852100020111,安静小学校,茨城県八千代町大字蕗田820,1,,,36.151877,139.895987,
1513,E0852100022111,下結城小学校,茨城県八千代町大字平塚3740,1,,,36.162514,139.866572,
1514,E0852100004121,あじさい学園　八千代,茨城県八千代町大字平塚4753,,,要配慮者,36.164459074219,139.85301909505,
