NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1594,E4034900033111,酒殿区公民館,福岡県粕屋町酒殿3-4-21,1,,,33.599907,130.483238,
1595,E4034900034111,上大隈公民会館,福岡県粕屋町上大隈342,1,,,33.628571,130.494033,
1596,E4034900040111,朝日区公民館,福岡県粕屋町大隈377-1,1,,,33.617738,130.489664,
1597,E4034900041111,仲原小学校,福岡県粕屋町仲原1-16-1,1,,,33.6056705,130.472196,
1598,E4034900042111,仲原保育所,福岡県粕屋町仲原1-16-3,1,,,33.605863,130.47037,
1599,E4034900043111,粕屋中学校,福岡県粕屋町仲原1707,1,,,33.60328607,130.4674062,
1600,E4034900044111,粕屋西小学校,福岡県粕屋町仲原2445,1,,,33.61319158,130.4579979,
1601,E4034900045111,西幼稚園,福岡県粕屋町仲原2461,1,,,33.613364,130.45619,
1602,E4034900047111,乙仲原西区公民館,福岡県粕屋町仲原2767-1,1,,,33.610271,130.448454,
1603,E4034900048111,長者原下区公民館,福岡県粕屋町長者原西2-18-10,1,,,33.619027,130.469371,
1604,E4034900049111,長者原中区公民館,福岡県粕屋町長者原東2-3-5,1,,,33.616575,130.477046,
1605,E4034900050111,県立魁誠高校学校,福岡県粕屋町長者原東5-5-1,1,,,33.61872579,130.4821004,
1606,E4034900051111,長者原上区公民館,福岡県粕屋町長者原東6-18-1,1,,,33.615339,130.481565,
1607,E4034900052111,福祉センター,福岡県粕屋町長者原東6-5-10,1,,,33.61374,130.482142,
1608,E4034900052121,粕屋町福祉センター,福岡県粕屋町長者原東6-5-10,1,,高齢者、障がい者、妊婦などの要配慮者及びその家族,33.61374,130.482142,
1609,E4034900053111,内橋三区公民館,福岡県粕屋町内橋132-9,1,,,33.621756,130.462774,
1610,E4034900054111,サンライフ区公民館,福岡県粕屋町内橋197-1,1,,,33.623226,130.461291,
1611,E4034900055111,内橋二区公民館,福岡県粕屋町内橋381-6,1,,,33.618219,130.458686,
1612,E4034900056111,内橋一区公民館,福岡県粕屋町内橋762-1,1,,,33.619826,130.454112,
1613,E4034900057111,柚須文化センター,福岡県粕屋町柚須57-1,1,,,33.615867,130.449206,
1614,E4021000001111,岡山小学校屋内運動場,福岡県八女市鵜池302,1,,,33.21011452,130.5285917,
1615,E4021000024111,岩戸山歴史文化交流館,福岡県八女市吉田1562-1,,,,33.231042,130.553383,
1616,E4021000003111,笠原体育館,福岡県八女市黒木町笠原4341-1,1,,,33.22273938,130.7053692,
1617,E4021000004111,八女市役所黒木支所,福岡県八女市黒木町今1314-1,1,,,33.21741409,130.6673652,
1618,E4021000005111,げんき館おおぶち,福岡県八女市黒木町大淵3998,1,,,33.18030883,130.7217075,
1619,E4021000006111,串毛コミュニティセンター,福岡県八女市黒木町土窪1419-1,1,,,33.204135,130.647549,
1620,E4021000007111,豊岡コミュニティセンター,福岡県八女市黒木町本分1590-2,1,,,33.21066106,130.6471588,
1621,E4021000008111,木屋体育館,福岡県八女市黒木町木屋2422,1,,,33.21015835,130.6987409,
1622,E4021000009111,東公民館,福岡県八女市山内389-5,1,,,33.22085881,130.6071957,
1623,E4021000010111,三河小学校屋内運動場,福岡県八女市酒井田486-1,1,,,33.19476227,130.5569729,
1624,E4021000011111,八女市研修センター,福岡県八女市上陽町上横山4906-1,1,,,33.27355784,130.672825,
1625,E4021000026111,八女市農業活性化センター,福岡県八女市上陽町北川内461,,,,33.237,130.643179,
1626,E4021000025111,八女市役所上陽支所,福岡県八女市上陽町北川内547-1,,,,33.237897,130.641937,
1627,E4021000013111,西公民館,福岡県八女市新庄385,1,,,33.19559933,130.5396786,
1628,E4021000027111,星野公民館,福岡県八女市星野村13083-1,,,,33.250314,130.762104,
1629,E4021000015111,みさき学園屋内運動場,福岡県八女市忠見1155,1,,,33.22465687,130.5988246,
1630,E4021000016111,八女市総合体育館,福岡県八女市馬場434,1,,,33.209065,130.568821,
1631,E4021000017111,八女市役所,福岡県八女市本町647,1,,,33.21197911,130.5578183,
1632,E4021000018111,矢部公民館,福岡県八女市矢部村北矢部10528,1,,,33.150467,130.820901,
1633,E4021000019111,矢部高齢者生活福祉センター,福岡県八女市矢部村矢部4058-1,1,,,33.14458925,130.8281729,
1634,E4021000019121,矢部高齢者生活福祉センターゆいのもり,福岡県八女市矢部村矢部4058-1,1,,高齢者等,33.14458925,130.8281729,
1635,E4021000020111,立花市民センター,福岡県八女市立花町原島108-1,1,,,33.20281917,130.5883322,
1636,E4021000021111,辺春コミュニティセンター,福岡県八女市立花町上辺春393-1,1,,,33.1457081298863,130.618920006384,
1637,E4021000022111,白木コミュニティセンター,福岡県八女市立花町白木5583-1,1,,,33.14652162,130.5625084,
1638,E4021000023111,北山コミュニティセンター,福岡県八女市立花町北山2692-1,1,,,33.1812954481114,130.561951125536,
1639,E4020500001111,二瀬中学校,福岡県飯塚市伊岐須740,1,,,33.652783474191,130.65927344316,
1640,E4020500002111,伊岐須小学校,福岡県飯塚市伊岐須843,,,,33.655365200487,130.65944677886,
1641,E4020500004111,二瀬交流センター,福岡県飯塚市横田809,1,,,33.648649768877,130.67166271164,
1642,E4020500005111,飯塚東小学校,福岡県飯塚市下三緒54,1,,,33.632228654672,130.70697799708,
1643,E4020500006111,飯塚東交流センター,福岡県飯塚市下三緒57-86,1,,,33.631662,130.706447,
1644,E4020500009111,健康の森公園多目的施設,福岡県飯塚市吉北120-6,1,,,33.681320668977,130.68566468215,
1645,E4020500011111,菰田交流センター,福岡県飯塚市菰田東1-7-45,1,,,33.628609,130.692709,
1646,E4020500012111,菰田小学校,福岡県飯塚市菰田東2-19-5,1,,,33.6312754754,130.69276351283,
1647,E4020500013111,幸袋交流センター,福岡県飯塚市幸袋50,1,,,33.664125,130.687289,
1648,E4020500015111,庄内中学校,福岡県飯塚市綱分1000-1,,,,33.63323365442,130.73107260097,
1649,E4020500016111,庄内交流センター（別館及び旧庄内保健福祉総合センター）,福岡県飯塚市綱分771-1,1,,,33.637651,130.729202,
1650,E4020500017111,庄内支所,福岡県飯塚市綱分802-7,,,,33.636565442117,130.72937752519,
1651,E4020500018111,高田小学校（校舎）,福岡県飯塚市高田701-1,,,,33.606771409544,130.63996271421,
1652,E4020500020111,穂波福祉総合センター,福岡県飯塚市枝国402-100,1,,,33.629503944272,130.66969269647,
1653,E4020500022111,頴田交流センター別館（旧サンシャインかいた）,福岡県飯塚市鹿毛馬1563-56,,,,33.679915197472,130.72173745425,
1654,E4020500023111,頴田交流センター,福岡県飯塚市鹿毛馬1667-2,1,,,33.683778249282,130.72918707321,
1655,E4020500023112,小中一貫校頴田校,福岡県飯塚市鹿毛馬1667-2,1,,,33.684010366162,130.72892421672,
1656,E4020500024111,穂波体育館,福岡県飯塚市秋松408,1,,,33.619380348351,130.67577720239,
1657,E4020500024112,穂波交流センター,福岡県飯塚市秋松408,1,,,33.619920869788,130.67567796066,
1658,E4020500025111,旧潤野児童センター,福岡県飯塚市潤野224-1,1,,,33.629026130244,130.65680887019,
1659,E4020500027111,嘉穂高等学校,福岡県飯塚市潤野8-12,,,,33.631915816251,130.66412255896,
1660,E4020500028111,若菜小学校,福岡県飯塚市小正249-2,,,,33.627345633834,130.66644370627,
1661,E4020500029111,飯塚第一中学校,福岡県飯塚市新立岩16-18,,,,33.647267604504,130.68764321899,
1662,E4020500030111,飯塚市役所,福岡県飯塚市新立岩5-5,1,,,33.646480170638,130.69114805354,
1663,E4020500031111,立岩交流センター,福岡県飯塚市新立岩8-13,1,,,33.64817648316,130.68878332447,
1664,E4020500033111,頴田高齢者福祉センター,福岡県飯塚市勢田1101,,,,33.680848142678,130.72146859593,
1665,E4020500034111,飯塚小学校,福岡県飯塚市西徳前2-6,,,,33.638229160735,130.68131191633,
1666,E4020500037111,穂波人権啓発センター,福岡県飯塚市太郎丸974-1,1,,,33.610056104343,130.6688821236,
1667,E4020500038111,鎮西交流センター,福岡県飯塚市大日寺141,1,,,33.638162993966,130.64686903136,
1668,E4020500038112,小中一貫校飯塚鎮西校,福岡県飯塚市大日寺141,1,,,33.637791964989,130.64703252935,
1669,E4020500039111,筑穂人権啓発センター,福岡県飯塚市大分1543,,,,33.590538963496,130.63239448479,
1670,E4020500040111,大分小学校,福岡県飯塚市大分1985-1,,,,33.588710050169,130.62274188971,
1671,E4020500041111,上穂波小学校,福岡県飯塚市筑穂元吉430,,,,33.570302029449,130.64218511148,
1672,E4020500042111,小中一貫校幸袋校,福岡県飯塚市中730-1,1,,,33.666673044638,130.68053108969,
1673,E4020500043111,忠隈住民センター,福岡県飯塚市忠隈188-3,1,,,33.620949749317,130.68801386625,
1674,E4020500044111,穂波支所,福岡県飯塚市忠隈523,,,,33.619894347446,130.68161558514,
1675,E4020500045111,筑穂支所,福岡県飯塚市長尾1242-1,1,,,33.569944556638,130.64717296679,
1676,E4020500046111,筑穂体育館,福岡県飯塚市長尾1340,1,,,33.570801280245,130.64689649074,
1677,E4020500046112,筑穂交流センター,福岡県飯塚市長尾1340,1,,,33.571292,130.647431,
1678,E4020500047111,筑穂中学校,福岡県飯塚市長尾903-1,,,,33.573747336539,130.64250846429,
1679,E4020500048111,筑穂保健福祉総合センター,福岡県飯塚市長尾911-1,,,,33.573425926205,130.64461504482,
1680,E4020500049111,穂波西中学校（校舎）,福岡県飯塚市椿250-1,,,,33.616158804604,130.66138513784,
1681,E4020500050111,内野小学校,福岡県飯塚市内野3537-1,,,,33.538962344312,130.63862970688,
1682,E4020500051111,飯塚第二中学校,福岡県飯塚市柏の森483,,,,33.636581410416,130.70019609844,
1683,E4020500052111,飯塚コスモスコモン,福岡県飯塚市飯塚14-66,,,,33.635261034664,130.6846458905,
1684,E4020500053111,中央公民館（コミュニティセンター）,福岡県飯塚市飯塚14-67,1,,,33.636010253038,130.68502628337,
1685,E4020500054111,小中一貫校穂波東校,福岡県飯塚市平恒1021-1,,,,33.611022821009,130.68402011011,
1686,E4020500055111,筑豊緊急物資輸送センター,福岡県飯塚市平恒169-1,,,,33.612350821119,130.68636925196,
1687,E4020500056111,穂波Ｂ＆Ｇ海洋センター,福岡県飯塚市平恒54-24,,,,33.61332324755,130.69486798621,
1688,E4020500057111,片島小学校,福岡県飯塚市片島3-8-5,1,,,33.648153,130.681172,
1689,E4020500059111,飯塚片島交流センター,福岡県飯塚市本町20-17,1,,,33.637922,130.683484,
1690,E4020500060111,椋本小学校,福岡県飯塚市椋本16-2,,,,33.607946844002,130.665252379,
1691,E4020500062111,庄内小学校,福岡県飯塚市有安1-22,,,,33.639363237107,130.73391982953,
1692,E4020500064111,庄内体育館,福岡県飯塚市有安830-6,,,,33.640878573313,130.72407324209,
1693,E4020500065111,立岩小学校,福岡県飯塚市立岩1176-1,,,,33.652184847896,130.694255658,
1694,E4020500066111,嘉穂東高等学校,福岡県飯塚市立岩1730-5,,,,33.650462170105,130.69073575968,
1695,E4020500067111,旧蓮台寺児童センター,福岡県飯塚市蓮台寺75,1,,,33.645202128798,130.6386662223,
1696,E4020500068111,鯰田小学校,福岡県飯塚市鯰田1263,1,,,33.669318340039,130.70578274096,
1697,E4020500069111,鯰田交流センター,福岡県飯塚市鯰田1358-1,1,,,33.667787,130.704215,
1698,E4020500070111,飯塚オートレース場,福岡県飯塚市鯰田147,,,,33.653039006515,130.70807954423,
1699,E4020500072111,飯塚市総合体育館,福岡県飯塚市鯰田1560-5,1,,,33.656837,130.704269,
1700,E4020500071111,旧飯塚第三中学校（体育館）,福岡県飯塚市鯰田2075,,,,33.664993262367,130.6968099656,
1701,E4013000001111,福岡市立七隈小学校,福岡県福岡市城南区七隈4-25-8,1,,,33.55460962,130.3585027,
1702,E4013000002111,福岡市七隈公民館,福岡県福岡市城南区七隈4-26-38,1,,,33.55443,130.359447,
1703,E4013000006111,福岡市立金山小学校,福岡県福岡市城南区松山1-20-56,1,,,33.5565932,130.3677281,
1704,E4013000008111,福岡市立城南中学校,福岡県福岡市城南区茶山6-19-1,1,,,33.56934051,130.3600738,
1705,E4013000009111,福岡市立城南小学校,福岡県福岡市城南区茶山6-20-1,1,,,33.56753789,130.3613627,
1706,E4013000010111,城南高等学校体育館,福岡県福岡市城南区茶山6-21-1,1,,,33.56576331,130.3616151,
1707,E4013000011111,福岡市城南公民館,福岡県福岡市城南区茶山6-21-5,1,,,33.567162,130.361061,
1708,E4013000012111,福岡市長尾公民館,福岡県福岡市城南区長尾1-3-14,1,,,33.55784944,130.3817123,
1709,E4013000014111,福岡市立長尾小学校,福岡県福岡市城南区長尾5-1-1,1,,,33.55731964,130.3812648,
1710,E4013000015111,福岡市鳥飼公民館,福岡県福岡市城南区鳥飼4-13-1,1,,,33.57881802,130.3664068,
1711,E4013000016111,福岡市立鳥飼小学校,福岡県福岡市城南区鳥飼4-13-2,1,,,33.57972714,130.3657728,
1712,E4013000017111,福岡市立城西中学校,福岡県福岡市城南区鳥飼6-4-1,1,,,33.57692238,130.3669213,
1713,E4013000019111,福岡市立堤丘小学校,福岡県福岡市城南区堤1-16-1,1,,,33.54561025,130.3793932,
1714,E4013000020111,福岡市堤丘公民館,福岡県福岡市城南区堤1-20-2,1,,,33.547254,130.380138,
1715,E4013000021111,福岡市立田島小学校,福岡県福岡市城南区田島3-20-1,1,,,33.56466193,130.3686296,
1716,E4013000022111,福岡市田島公民館,福岡県福岡市城南区田島3-7-29,1,,,33.56633986,130.3695494,
1717,E4013000024111,福岡市立博多工業高等学校,福岡県福岡市城南区東油山4-20-1,1,,,33.53226808,130.3757394,
1718,E4013000026111,福岡市南片江公民館,福岡県福岡市城南区南片江1-24-21,1,,,33.54161846,130.3749654,
1719,E4013000027111,福岡市立南片江小学校,福岡県福岡市城南区南片江2-9-1,1,,,33.54395946,130.3745754,
1720,E4013000029111,福岡市立片江中学校,福岡県福岡市城南区南片江6-27-1,1,,,33.54167492,130.3688831,
1721,E4013000030111,福岡市立梅林中学校,福岡県福岡市城南区梅林3-6-1,1,,,33.54729638,130.3556967,
1722,E4013000032111,福岡市立長尾中学校,福岡県福岡市城南区樋井川4-13-1,1,,,33.54888048,130.3857679,
1723,E4013000033111,福岡市立堤小学校,福岡県福岡市城南区樋井川6-27-56,1,,,33.5417662,130.3843825,
1724,E4013000034111,福岡市堤公民館,福岡県福岡市城南区樋井川7-21-1,1,,,33.539031,130.383338,
1725,E4013000035111,福岡市別府公民館,福岡県福岡市城南区別府1-15-19,1,,,33.57334689,130.3714251,
1726,E4013000038111,福岡市立城南体育館,福岡県福岡市城南区別府6-14-22,1,,,33.567051,130.364971,
1727,E4013000039111,福岡市立別府小学校,福岡県福岡市城南区別府6-9-1,1,,,33.56976578,130.3665053,
1728,E4013000040111,福岡市立片江小学校,福岡県福岡市城南区片江4-5-1,1,,,33.55137693,130.372066,
1729,E4013000041111,福岡市立城南市民センター,福岡県福岡市城南区片江5-3-25,1,,,33.551378,130.367769,
1730,E4013000042111,福岡市片江公民館,福岡県福岡市城南区片江5-35-20,1,,,33.54967494,130.3704188,
1731,E4013000044111,福岡市金山公民館,福岡県福岡市城南区友丘6-9-36,1,,,33.55691478,130.3678771,
1732,E4013000045111,福岡市愛宕公民館,福岡県福岡市西区愛宕4-11-11,1,,,33.587113,130.340831,
1733,E4013000046111,福岡市立愛宕小学校,福岡県福岡市西区愛宕4-15-1,1,,,33.58725028,130.339518,
1734,E4013000047111,福岡市立姪浜中学校,福岡県福岡市西区愛宕浜1-32-1,1,,,33.5940877,130.3362167,
1735,E4013000050111,福岡市立福岡女子高等学校,福岡県福岡市西区愛宕浜3-2-2,1,,,33.59667268,130.3296998,
1736,E4013000051111,福岡市愛宕浜公民館,福岡県福岡市西区愛宕浜4-41-10,1,,,33.594491,130.329226,
1737,E4013000052111,福岡市立愛宕浜小学校,福岡県福岡市西区愛宕浜4-42-1,1,,,33.59545913,130.3299731,
1738,E4013000053111,福岡市玄洋公民館,福岡県福岡市西区横浜1-2-1,1,,,33.585150714538,130.26829280825,
1739,E4013000054111,福岡市立玄洋中学校,福岡県福岡市西区横浜2-34-1,1,,,33.58785201,130.2605384,
1740,E4013000055111,福岡市立下山門中学校,福岡県福岡市西区下山門3-12-1,1,,,33.57902114,130.3136853,
1741,E4013000056111,福岡市下山門公民館,福岡県福岡市西区下山門4-14-38,1,,,33.57736965,130.3092534,
1742,E4013000057111,福岡市立下山門小学校,福岡県福岡市西区下山門4-15-1,1,,,33.57634024,130.3101399,
1743,E4013000058111,福岡市立壱岐東小学校,福岡県福岡市西区橋本1-14-1,1,,,33.56249894,130.3177592,
1744,E4013000059111,福岡市壱岐東公民館,福岡県福岡市西区橋本1-14-2,1,,,33.561707,130.317425,
1745,E4013000061111,福岡市立壱岐南小学校,福岡県福岡市西区戸切2-17-1,1,,,33.55405285,130.3145786,
1746,E4013000062111,福岡市壱岐南公民館,福岡県福岡市西区戸切2-18-20,1,,,33.55388107,130.3137258,
1747,E4013000063111,福岡市立玄洋小学校,福岡県福岡市西区今宿3-38-1,1,,,33.58011262,130.2647107,
1748,E4013000066111,福岡市今宿公民館,福岡県福岡市西区今宿青木138-1,1,,,33.57178684,130.2764756,
1749,E4013000067111,福岡市立今宿小学校,福岡県福岡市西区今宿東1-27-1,1,,,33.57583127,130.2730045,
1750,E4013000068111,三菱電機（株）体育館,福岡県福岡市西区今宿東3880,1,,,33.577232682691,130.28131763725,
1751,E4013000069111,福岡市今津公民館,福岡県福岡市西区今津2131-3,1,,,33.607538768622,130.25388845629,
1752,E4013000070111,福岡市立今津小学校,福岡県福岡市西区今津4808,1,,,33.60787015,130.2532096,
1753,E4013000072111,福岡市立周船寺小学校,福岡県福岡市西区周船寺1-22-39,1,,,33.57085682,130.2414962,
1754,E4013000073111,福岡市立西体育館,福岡県福岡市西区拾六町1-13-35,1,,,33.566035,130.317442,
1755,E4013000074111,福岡市立壱岐中学校,福岡県福岡市西区拾六町2-16-1,1,,,33.5633173,130.3117534,
1756,E4013000075111,福岡市立壱岐小学校,福岡県福岡市西区拾六町3-21-1,1,,,33.56411283,130.3086654,
1757,E4013000076111,福岡市壱岐公民館,福岡県福岡市西区拾六町団地1-14,1,,,33.56480032,130.3084624,
1758,E4013000077111,福岡市西都公民館,福岡県福岡市西区女原北12-11,1,,,33.574973846528,130.26513146495,
1759,E4013000078111,福岡市立西都小学校,福岡県福岡市西区女原北12-45,1,,,33.575291175757,130.26495712137,
1760,E4013000080111,福岡市内浜公民館,福岡県福岡市西区小戸4-11-32,1,,,33.58515,130.318836,
1761,E4013000081111,福岡市立小呂小・中学校,福岡県福岡市西区小呂島285,1,,,33.86962391,130.0359184,
1762,E4013000082111,福岡市城原公民館,福岡県福岡市西区上山門1-26-12,1,,,33.571087,130.306737,
1763,E4013000083111,福岡市立城原小学校,福岡県福岡市西区上山門1-27-1,1,,,33.57066634,130.3077634,
1764,E4013000084111,福岡市西陵公民館,福岡県福岡市西区上山門3-5-1,1,,,33.57492319,130.3009957,
1765,E4013000086111,福岡市立西陵中学校,福岡県福岡市西区生の松原3-9-1,1,,,33.57546579,130.2976207,
1766,E4013000087111,福岡市立西陵小学校,福岡県福岡市西区生の松原3-9-2,1,,,33.57469121,130.2967787,
1767,E4013000090111,福岡市西部地域交流センター（さいとぴあ）,福岡県福岡市西区西都2-1-1,1,,,33.57723492,130.2603623,
1768,E4013000091111,福岡市石丸公民館,福岡県福岡市西区石丸2-5-10,1,,,33.57171382,130.3190206,
1769,E4013000092111,福岡市立石丸小学校,福岡県福岡市西区石丸3-9-25,1,,,33.57255284,130.3148562,
1770,E4013000094111,福岡市立元岡小学校,福岡県福岡市西区太郎丸1-2-24,1,,,33.58980593,130.2399007,
1771,E4013000095111,福岡市元岡公民館,福岡県福岡市西区太郎丸1-3-41,1,,,33.588756,130.239589,
1772,E4013000096111,福岡市立壱岐丘中学校,福岡県福岡市西区大字羽根戸303-1,1,,,33.54576291,130.312592,
1773,E4013000097111,福岡市北崎公民館,福岡県福岡市西区大字宮浦1978-1,1,,,33.64106833,130.2276273,
1774,E4013000099111,福岡市立金武小学校,福岡県福岡市西区大字金武2028-1,1,,,33.5336613,130.3186695,
1775,E4013000100111,福岡市金武公民館,福岡県福岡市西区大字金武2136-1,1,,,33.53434,130.321378,
1776,E4013000102111,福岡市玄界公民館,福岡県福岡市西区大字玄界島21-3,1,,,33.6832904,130.2350391,
1777,E4013000103111,福岡市立玄界小・中学校,福岡県福岡市西区大字玄界島239,1,,,33.68551378,130.2354525,
1778,E4013000106111,福岡市立福岡西陵高等学校,福岡県福岡市西区大字拾六町字広石,1,,,33.56237366,130.296975,
1779,E4013000107111,福岡市立北崎中学校,福岡県福岡市西区大字小田1383,1,,,33.63341125,130.2216149,
1780,E4013000108111,福岡市立北崎小学校,福岡県福岡市西区大字小田1385,1,,,33.63392311,130.2230746,
1781,E4013000110111,福岡市愛宕浜公民館小呂分館,福岡県福岡市西区大字小呂島61-1,1,,,33.863527,130.037449,
1782,E4013000111111,筑前高等学校,福岡県福岡市西区大字千里111-1,1,,,33.560895434549,130.24678795548,
1783,E4013000112111,福岡市周船寺公民館,福岡県福岡市西区大字飯氏876-1,1,,,33.57066109,130.2483465,
1784,E4013000115111,玄洋高等学校,福岡県福岡市西区田尻東,,,,33.588796181416,130.2534624744,
1785,E4013000116111,福岡市立元岡中学校,福岡県福岡市西区田尻東1-17-1,1,,,33.58543069,130.2527527,
1786,E4013000119111,福岡市立内浜中学校,福岡県福岡市西区内浜1-12-1,1,,,33.58024213,130.3202178,
1787,E4013000120111,福岡市立西市民センター,福岡県福岡市西区内浜1-4-39,1,,,33.58299343,130.3221383,
1788,E4013000121111,福岡市立能古小学校・中学校,福岡県福岡市西区能古357,1,,,33.61556786,130.3083703,
1789,E4013000122111,福岡市能古公民館,福岡県福岡市西区能古726-9,1,,,33.60962711,130.3078684,
1790,E4013000125111,福岡市立福重小学校,福岡県福岡市西区福重4-25-1,1,,,33.57207599,130.3256896,
1791,E4013000126111,福岡市福重公民館,福岡県福岡市西区福重4-25-2,1,,,33.57220391,130.32501,
1792,E4013000579111,西都北公民館・老人いこいの家,福岡県福岡市西区北原2-34-16,,,,33.583778,130.257095,
1793,E4013000580111,西都北小学校,福岡県福岡市西区北原2-40-1,,,,33.585655,130.255661,
1794,E4013000127111,福岡市立姪浜小学校,福岡県福岡市西区姪の浜2-10-6,1,,,33.58832532,130.3295368,
1795,E4013000128111,福岡市立姪北小学校,福岡県福岡市西区姪の浜2-20-23,1,,,33.59082646,130.3283467,
1796,E4013000129111,福岡市姪北公民館,福岡県福岡市西区姪の浜2-20-28,1,,,33.59112398,130.3277392,
1797,E4013000130111,福岡市立内浜小学校,福岡県福岡市西区姪の浜5-8-8,1,,,33.58514314,130.3227543,
1798,E4013000131111,福岡市姪浜公民館,福岡県福岡市西区姪浜2-10-6,1,,,33.58752095,130.329569,
1799,E4013000134111,福岡市立賀茂小学校,福岡県福岡市早良区賀茂1-31-1,1,,,33.55246747,130.3401222,
1800,E4013000135111,福岡市賀茂公民館,福岡県福岡市早良区賀茂1-33-7,1,,,33.552847,130.340629,
1801,E4013000137111,福岡市内野公民館曲渕分館,福岡県福岡市早良区曲渕700-1,1,,,33.497784681524,130.29898172581,
1802,E4013000138111,福岡市立原中央中学校,福岡県福岡市早良区原1-36-1,1,,,33.57092207,130.3482378,
1803,E4013000139111,福岡市立原小学校,福岡県福岡市早良区原2-5-1,1,,,33.56843563,130.3493453,
1804,E4013000140111,福岡市原公民館,福岡県福岡市早良区原2-5-2,1,,,33.56829657,130.3498903,
1805,E4013000141111,福岡市立高取中学校,福岡県福岡市早良区原3-3-1,1,,,33.57320896,130.3449838,
1806,E4013000142111,福岡市立大原小学校,福岡県福岡市早良区原3-8-10,1,,,33.5706157,130.3442782,
1807,E4013000143111,福岡市大原公民館,福岡県福岡市早良区原4-8-13,1,,,33.568645,130.341645,
1808,E4013000144111,福岡市原西公民館,福岡県福岡市早良区原5-12-16,1,,,33.564593,130.339765,
1809,E4013000145111,福岡市立原西小学校,福岡県福岡市早良区原5-16-10,1,,,33.5646806,130.3389684,
1810,E4013000147111,福岡市立飯原小学校,福岡県福岡市早良区原7-3-1,1,,,33.56231609,130.3461087,
1811,E4013000148111,福岡市飯原公民館,福岡県福岡市早良区原7-3-21,1,,,33.56125576,130.3465608,
1812,E4013000149111,福岡工業高等学校,福岡県福岡市早良区荒江2-19-1,1,,,33.572510558235,130.35509712903,
1813,E4013000150111,福岡聴覚特別支援学校,福岡県福岡市早良区荒江3-2-1,,,,33.571407381282,130.35342018216,
1814,E4013000151111,福岡高等聴覚特別支援学校,福岡県福岡市早良区荒江3-2-2,1,,,33.571766907634,130.35336557562,
1815,E4013000152111,福岡市高取公民館,福岡県福岡市早良区高取1-14-13,1,,,33.578928515867,130.35332534617,
1816,E4013000153111,福岡市立金武中学校,福岡県福岡市早良区四箇3-1-3,1,,,33.52840296,130.3236575,
1817,E4013000155111,福岡市立早良体育館,福岡県福岡市早良区四箇6-17-6,1,,,33.531804,130.329242,
1818,E4013000156111,福岡市四箇田公民館,福岡県福岡市早良区四箇6-5-26,1,,,33.53170921,130.332524,
1819,E4013000157111,福岡市立四箇田小学校,福岡県福岡市早良区四箇田団地56-1,1,,,33.53367665,130.3312936,
1820,E4013000158111,福岡市早良南地域交流センター【ともてらす早良】,福岡県福岡市早良区四箇田団地9-1,1,,,33.532828894795,130.3295090323,
1821,E4013000159111,福岡市有田公民館,福岡県福岡市早良区次郎丸1-1-6,1,,,33.555335,130.332552,
1822,E4013000160111,福岡市立次郎丸中学校,福岡県福岡市早良区次郎丸6-3-1,1,,,33.54986433,130.3346191,
1823,E4013000161111,福岡市室見公民館,福岡県福岡市早良区室見3-2-18,1,,,33.5766423,130.3435887,
1824,E4013000162111,福岡市立室見小学校,福岡県福岡市早良区室見3-3-1,1,,,33.57517549,130.3441696,
1825,E4013000163111,福岡市有住公民館,福岡県福岡市早良区室住団地4-1,1,,,33.562224,130.328274,
1826,E4013000165111,福岡市立西福岡中学校,福岡県福岡市早良区小田部3-32-1,1,,,33.56453843,130.3329232,
1827,E4013000167111,福岡市立小田部小学校,福岡県福岡市早良区小田部6-4-1,1,,,33.5739475,130.3287955,
1828,E4013000168111,福岡市小田部公民館,福岡県福岡市早良区小田部6-6-10,1,,,33.57270098,130.329147,
1829,E4013000169111,福岡市立原北中学校,福岡県福岡市早良区小田部7-11-1,1,,,33.57191272,130.3322141,
1830,E4013000171111,福岡市立高取小学校,福岡県福岡市早良区昭代2-15-51,1,,,33.57694895,130.3527787,
1831,E4013000172111,福岡市西新公民館,福岡県福岡市早良区西新2-10-10,1,,,33.584477,130.359824,
1832,E4013000173111,修猷館高等学校,福岡県福岡市早良区西新6-1-10,1,,,33.58387802879,130.35638439808,
1833,E4013000174111,西南学院大学,福岡県福岡市早良区西新6-2-92,,,,33.584843915736,130.3556006812,
1834,E4013000175111,福岡市立西新小学校,福岡県福岡市早良区西新6-4-1,1,,,33.58590212,130.3554386,
1835,E4013000176111,福岡市立早良小学校,福岡県福岡市早良区早良1-8-1,1,,,33.50513102,130.3374089,
1836,E4013000177111,福岡市早良公民館,福岡県福岡市早良区早良2-9-33,1,,,33.50939217,130.3356063,
1837,E4013000178111,福岡市立曲渕小学校,福岡県福岡市早良区大字曲渕713-1,1,,,33.49787786,130.2985112,
1838,E4013000179111,早良高等学校,福岡県福岡市早良区大字小笠木403,1,,,33.489694624095,130.36476751304,
1839,E4013000181111,福岡市脇山公民館,福岡県福岡市早良区大字脇山2474-4,1,,,33.486758,130.351555,
1840,E4013000182111,福岡市立脇山小学校,福岡県福岡市早良区大字脇山2558,1,,,33.48910111,130.3529729,
1841,E4013000183111,福岡市立田隈小学校,福岡県福岡市早良区田隈2-7-1,1,,,33.54458085,130.3385314,
