NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
258,E1110000336111,美園公民館,埼玉県さいたま市緑区大門1973-1,,,,35.889537,139.717872,
259,E1110000337111,東浦和中学校,埼玉県さいたま市緑区中尾1207-1,1,,,35.874503,139.684145,
260,E1110000338111,プラザイースト,埼玉県さいたま市緑区中尾1440-8,,,,35.871825,139.685835,
261,E1110000339111,中尾小学校,埼玉県さいたま市緑区中尾2596-1,1,,,35.868095,139.6826,
262,E1110000341111,尾間木中学校,埼玉県さいたま市緑区東浦和4-29-1,1,,,35.868921,139.698189,
263,E1110000343111,大牧小学校,埼玉県さいたま市緑区東浦和6-12-3,1,,,35.872534,139.706853,
264,E1110000344111,尾間木小学校,埼玉県さいたま市緑区東浦和8-11-5,1,,,35.869147,139.696956,
265,E1110000345111,道祖土小学校,埼玉県さいたま市緑区道祖土1-1-1,1,,,35.874637,139.668776,
266,E1110000346111,三室中学校,埼玉県さいたま市緑区馬場1-38-2,1,,,35.886664,139.684215,
267,E1110000347121,グリーンヒルうらわ,埼玉県さいたま市緑区馬場1-7-1,,,要配慮者,35.890665669293,139.68073412375,
268,E1110000348111,美園北小学校,埼玉県さいたま市緑区美園2-12-11,1,,,35.901427,139.723392,
269,E1110000350111,美園小学校,埼玉県さいたま市緑区美園5-33,1,,,35.890684,139.734834,
270,E1110000351111,美園南中学校,埼玉県さいたま市緑区美園6-15,1,,,35.885925,139.73669,
271,E1134900001111,体育センター（せせらぎホール）,埼玉県ときがわ町大字関堀148-1,1,,,36.0033499991,139.274424,
272,E1134900002121,保健センター,埼玉県ときがわ町大字関堀151-1,1,,要配慮者,36.0029779281953,139.273983899527,
273,E1134900003111,関堀集落センター,埼玉県ときがわ町大字関堀32-2,1,,,36.002881,139.278076,
274,E1134900004111,明覚小学校,埼玉県ときがわ町大字関堀65,1,,,36.003322,139.27669,
275,E1134900005111,玉川中学校,埼玉県ときがわ町大字玉川1385-2,1,,,36.00985,139.299493,
276,E1134900006111,一ト市コミュニティセンター,埼玉県ときがわ町大字玉川1600-1,1,,,36.00877601,139.3013971,
277,E1134900007111,仲井分館,埼玉県ときがわ町大字玉川2436,1,,,36.0062792016874,139.297885019376,
278,E1134900008111,玉川公民館,埼玉県ときがわ町大字玉川2485,1,,,36.008128,139.297185,
279,E1134900009111,文化センター（アスピアたまがわ）,埼玉県ときがわ町大字玉川2510,1,,,36.0080381353281,139.29608314218,
280,E1134900010111,活き生き活動センター,埼玉県ときがわ町大字玉川2515,1,,,36.008931,139.29624,
281,E1134900011111,玉川小学校,埼玉県ときがわ町大字玉川2666,1,,,36.009461,139.293355,
282,E1134900012111,玉川保育園,埼玉県ときがわ町大字玉川2685-2,1,,,36.010137,139.294163,
283,E1134900013111,春日集落センター,埼玉県ときがわ町大字玉川4615,1,,,36.0160182492679,139.301187748165,
284,E1134900015111,勤労福祉センター,埼玉県ときがわ町大字玉川89-3,1,,,36.0127162187976,139.31231594976,
285,E1134900029111,萩ヶ丘小学校体育館,埼玉県ときがわ町大字西平1153,,,,35.999088,139.237705,
286,E1134900028111,勤労者福祉会館（建具会館２階）,埼玉県ときがわ町大字西平790-3,,,,36.002521,139.236432,
287,E1134900030111,大野くすの木センター,埼玉県ときがわ町大字大野270-1,,,,35.991554,139.207742,
288,E1134900017111,ふれあいセンター田黒,埼玉県ときがわ町大字田黒272-10,1,,,36.023096,139.303334,
289,E1134900019111,田中集会所,埼玉県ときがわ町大字田中216-1,1,,,36.0047335943857,139.274606570961,
290,E1134900020111,都幾川公民館,埼玉県ときがわ町大字桃木32,1,,,36.0041896629985,139.273695743861,
291,E1134900021111,都幾川中学校,埼玉県ときがわ町大字桃木50,1,,,36.004766,139.269996,
292,E1134900022111,桃木中央会館,埼玉県ときがわ町大字桃木90-1,1,,,36.0035620889,139.268644493,
293,E1134900023111,日影分館,埼玉県ときがわ町大字日影731,1,,,36.0228388763,139.263501268,
294,E1134900024111,馬場公会堂,埼玉県ときがわ町大字馬場100-1,1,,,36.00115,139.2822,
295,E1134900026111,番匠文化センター,埼玉県ときがわ町大字番匠459-1,1,,,36.0028970034322,139.289114312342,
296,E1134900027111,椚平文化センター,埼玉県ときがわ町大字椚平522,1,,,35.9762164996251,139.221815061765,
297,E1124500003111,亀久保小学校,埼玉県ふじみ野市ふじみ野2-22-1,1,,,35.863678722348,139.51633569879,
298,E1123500035111,大井東中学校,埼玉県ふじみ野市ふじみ野3-2-1,1,,,35.860646445505,139.51607558075,
299,E1124500004111,大井東中学校,埼玉県ふじみ野市ふじみ野3-2-1,1,,,35.861011639828,139.51574835126,
300,E1124500049111,サービスセンターホール,埼玉県ふじみ野市霞ケ丘1-2-7,,,,35.873264,139.509918,
301,E1124500008111,三角小学校,埼玉県ふじみ野市亀久保1709-1,1,,,35.858236329937,139.49065403923,
302,E1124500009111,駒西小学校,埼玉県ふじみ野市駒西3-6-1,1,,,35.86783594339,139.52363460385,
303,E1124500011111,さぎの森小学校,埼玉県ふじみ野市駒林28,1,,,35.869744113228,139.54001404013,
304,E1124500016111,福岡中学校,埼玉県ふじみ野市上野台3-3-1,1,,,35.875476087366,139.52189305886,
305,E1124500017111,西小学校,埼玉県ふじみ野市西2-10-25,1,,,35.871530862919,139.50470441276,
306,E1124500018111,福岡小学校,埼玉県ふじみ野市西原2-6-1,1,,,35.874636434862,139.52719197288,
307,E1124500020111,葦原中学校,埼玉県ふじみ野市川崎310,1,,,35.888045533257,139.51690434346,
308,E1124500023111,東原小学校,埼玉県ふじみ野市大井2-9-1,1,,,35.851903369142,139.52146484714,
309,E1124500024111,東台小学校,埼玉県ふじみ野市大井710-1,1,,,35.84782689125,139.52283353713,
310,E1124500028121,大井総合福祉センター,埼玉県ふじみ野市大井中央2-2-1,,,要配慮者,35.859448,139.507259,
311,E1124500029111,西原小学校,埼玉県ふじみ野市大井武蔵野1322-4,1,,,35.851055862792,139.49874034535,
312,E1124500032111,大井西中学校,埼玉県ふじみ野市大井武蔵野408-1,1,,,35.8543743167,139.49417032589,
313,E1124500033111,花の木中学校,埼玉県ふじみ野市中福岡213-1,1,,,35.877442614572,139.53529356847,
314,E1124500034111,鶴ヶ丘小学校,埼玉県ふじみ野市鶴ケ岡1-3-1,1,,,35.863434100594,139.50510518614,
315,E1124500036111,大井中学校,埼玉県ふじみ野市苗間24-1,1,,,35.852622380404,139.51253666137,
316,E1123500034111,大井小学校,埼玉県ふじみ野市苗間37,1,,,35.854963019396,139.51437713043,
317,E1124500037111,大井小学校,埼玉県ふじみ野市苗間37,1,,,35.854335948568,139.51390814352,
318,E1124500038111,ふじみ野ステラ・イースト,埼玉県ふじみ野市福岡1-1-8,,,,35.879894772052,139.51997372024,
319,E1124500039111,上野台小学校,埼玉県ふじみ野市福岡1-2-1,1,,,35.878520422449,139.52035077777,
320,E1124500040121,市民交流プラザ（フクトピア内）,埼玉県ふじみ野市福岡1-2-5,,,要配慮者,35.877871,139.521727,
321,E1124500041111,ふじみ野市第２運動公園,埼玉県ふじみ野市福岡字川袋5-1,1,,,35.872194123168,139.5491318679,
322,E1130100003111,南小学校,埼玉県伊奈町栄4-1,1,,,35.9839337531828,139.639705292725,
323,E1130100005111,小針中学校,埼玉県伊奈町学園2-207,1,,,36.009719,139.615213,
324,E1130100006111,県立伊奈学園総合高等学校,埼玉県伊奈町学園4-1-1,1,,,36.014219,139.613407,
325,E1130100010111,小針小学校,埼玉県伊奈町寿2-80-1,1,,,36.005858,139.602575,
326,E1130100013111,日本薬科大学,埼玉県伊奈町小室10281,1,,,35.9912503374929,139.617267544509,
327,E1130100014111,国際学院高等学校,埼玉県伊奈町小室10474,1,,,35.9903907650122,139.613314717489,
328,E1130100015111,栄北高等学校,埼玉県伊奈町小室1123,1,,,35.9834709991,139.622991,
329,E1130100016111,ふれあい活動センター,埼玉県伊奈町小室2450-1,1,,,35.978546,139.637435,
330,E1130100017111,南中学校,埼玉県伊奈町小室3001,1,,,35.9830567283659,139.632568208892,
331,E1130100018111,伊奈中学校,埼玉県伊奈町小室5166,1,,,35.9974791889915,139.622900939771,
332,E1130100019111,小室小学校,埼玉県伊奈町小室7981,1,,,35.991638,139.630601,
333,E1130100022111,小針北小学校,埼玉県伊奈町内宿台5-214-1,1,,,36.0183435244157,139.604561049133,
334,E1130100023111,県民活動総合センター,埼玉県伊奈町内宿台6-26,1,,,36.0196244812465,139.606966531067,
335,E1121600029111,西中学校,埼玉県羽生市大字羽生120,,,,36.176275,139.530264,
336,E1121600030111,羽生実業高等学校,埼玉県羽生市大字羽生323,,,,36.178027,139.528189,
337,E1121600031111,ワークヒルズ羽生,埼玉県羽生市大字下羽生1014-1,,,,36.164463,139.547532,
338,E1121600032111,羽生ふじ高等学園,埼玉県羽生市大字下羽生320-1,,,,36.169263,139.551988,
339,E1121600033111,羽生第一高等学校,埼玉県羽生市大字下岩瀬153,,,,36.160572,139.533051,
340,E1121600034111,手子林小学校,埼玉県羽生市大字下手子林555,,,,36.153179,139.572549,
341,E1121600035111,手子林地域活動センター,埼玉県羽生市大字下手子林805,,,,36.151635,139.56657,
342,E1121600036111,新郷第二小学校,埼玉県羽生市大字下新郷1099,,,,36.146269,139.522227,
343,E1121600037111,村君地域活動センター,埼玉県羽生市大字下村君2227,,,,36.20212,139.581258,
344,E1121600093111,羽生高等学校,埼玉県羽生市大字加羽ケ崎303-1,,,,36.161721,139.542359,
345,E1121600039111,東中学校,埼玉県羽生市大字今泉1448,,,,36.172991,139.575315,
346,E1121600040111,岩瀬小学校,埼玉県羽生市大字上岩瀬1756,,,,36.163448,139.524539,
347,E1121600041111,岩瀬地域活動センター,埼玉県羽生市大字上岩瀬2367,,,,36.164979,139.524176,
348,E1121600042111,新郷地域活動センター,埼玉県羽生市大字上新郷5630-4,,,,36.174519,139.507332,
349,E1121600043111,新郷第一小学校,埼玉県羽生市大字上新郷5716,,,,36.174741,139.508266,
350,E1121600044111,誠和福祉高等学校,埼玉県羽生市大字神戸706,,,,36.137536,139.562414,
351,E1121600045111,須影小学校,埼玉県羽生市大字須影672,,,,36.150806,139.547213,
352,E1121600046111,須影地域活動センター,埼玉県羽生市大字須影714,,,,36.149176,139.544233,
353,E1121600047111,南中学校,埼玉県羽生市大字中岩瀬226,,,,36.160784,139.537427,
354,E1121600048111,旧村君小学校,埼玉県羽生市大字堤107,,,,36.204502,139.586535,
355,E1121600049111,羽生東小学校,埼玉県羽生市大字藤井上組270,,,,36.186517,139.562834,
356,E1121600050111,井泉地域活動センター,埼玉県羽生市大字藤井上組275,,,,36.183428,139.56487,
357,E1121600051111,川俣小学校,埼玉県羽生市大字本川俣629,,,,36.183579,139.537191,
358,E1121600052111,川俣地域活動センター,埼玉県羽生市大字本川俣630,,,,36.18265,139.536546,
359,E1121600053111,三田ヶ谷地域活動センター,埼玉県羽生市大字弥勒634-1,,,,36.177545,139.587961,
360,E1121600054111,旧三田ヶ谷小学校,埼玉県羽生市大字弥勒87,,,,36.176129,139.592806,
361,E1121600055111,水質浄化センター,埼玉県羽生市大沼2-63,,,,36.168691,139.567587,
362,E1121600058111,中央地域活動センター,埼玉県羽生市中央2-8-10,,,,36.173331,139.537396,
363,E1121600059111,市民プラザ,埼玉県羽生市中央3-7-5,,,,36.172956,139.539614,
364,E1121600068111,羽生市体育館,埼玉県羽生市東9-1-1,,,,36.174038,139.554353,
365,E1121600075111,羽生南小学校,埼玉県羽生市南6-5-1,1,,,36.167265,139.544363,
366,E1121600084111,羽生北小学校,埼玉県羽生市北2-1-1,1,,,36.176017,139.539177,
367,E1132700003111,やまぶき公民館,埼玉県越生町越生東3-5-2,,,,35.960004,139.302991,
368,E1132700005111,武蔵越生高等学校,埼玉県越生町上野東1-3-10,1,,,35.952125,139.31126,
369,E1132700007111,地域交流センター,埼玉県越生町上野東5-300-2,,,,35.956014,139.310072,
370,E1132700008111,中央公民館,埼玉県越生町大字越生917,,,,35.964893,139.29292,
371,E1132700009111,越生小学校,埼玉県越生町大字黒岩251,,,,35.967903,139.292151,
372,E1132700010111,梅園小学校,埼玉県越生町大字小杉547,1,,,35.96886,139.26953,
373,E1132700011111,梅園コミュニティ館,埼玉県越生町大字小杉553,,,,35.968156,139.269856,
374,E1132700013121,特別養護老人ホーム光の丘,埼玉県越生町大字上野3078-5,,,要配慮者（家族等も含む）,35.946496,139.296001,
375,E1132700014111,オーパークおごせ,埼玉県越生町大字上野3083-1,1,,,35.946562,139.294771,
376,E1132700015111,県立越生高等学校,埼玉県越生町大字西和田600,1,,,35.972918,139.301295,
377,E1132700017121,第２おごせ福祉作業所,埼玉県越生町大字如意740-1,,,要配慮者（家族等も含む）,35.963438,139.310141,
378,E1122200003111,越谷南高等学校,埼玉県越谷市レイクタウン7-9,1,,,35.873899445062,139.82047040281,
379,E1122200006111,越ヶ谷高等学校,埼玉県越谷市越ヶ谷2788-1,1,,,35.898761206041,139.79137184855,
380,E1122200007111,中央市民会館,埼玉県越谷市越ヶ谷4-1-1,1,,,35.889696569696,139.79145084192,
381,E1122200008111,北部市民会館,埼玉県越谷市恩間181-1,1,,,35.924240396743,139.77300749323,
382,E1122200010111,桜井南小学校,埼玉県越谷市下間久里226,1,,,35.924311203064,139.78579202743,
383,E1122200011111,桜井地区センター,埼玉県越谷市下間久里792-1,1,,,35.929971648795,139.78554702542,
384,E1122200121121,株式会社アペックス「有料老人ホームアペックス越谷」,埼玉県越谷市花田1-35-14,,,高齢者（平常時からの施設利用者に限る。）及びその家族等,35.9039774761433,139.7974557198056,
385,E1122200012111,花田小学校,埼玉県越谷市花田4-14-1,1,,,35.905448667908,139.80175250463,
386,E1122200014112,蒲生小学校,埼玉県越谷市蒲生旭町1-75,1,,,35.868799736607,139.79813832087,
387,E1122200013111,児童館ヒマワリ,埼玉県越谷市蒲生旭町11-35,1,,,35.86600126536,139.79884400868,
388,E1122200015111,蒲生交流館,埼玉県越谷市蒲生寿町4-9,1,,,35.868941716604,139.79416564047,
389,E1122200123121,グリーンライフ東日本株式会社「スマイリングホームメディス越谷蒲生」,埼玉県越谷市蒲生西町2-2-25,,,高齢者（平常時からの施設利用者に限る。）及びその家族等,35.8637236760524,139.791618166389,
390,E1122200016111,中央中学校,埼玉県越谷市宮前1-18-1,1,,,35.90101460927,139.79383647765,
391,E1122200017111,宮本小学校,埼玉県越谷市宮本町5-85,1,,,35.889969685258,139.77373748027,
392,E1122200019111,千間台中学校,埼玉県越谷市三野宮1141,1,,,35.933203230676,139.75611393031,
393,E1122200020111,埼玉県立大学,埼玉県越谷市三野宮820,1,,,35.930121237309,139.75548797311,
394,E1122200022111,西体育館,埼玉県越谷市七左町4-223,1,,,35.874017604755,139.76753561042,
395,E1122200023111,出羽地区センター,埼玉県越谷市七左町4-248-1,1,,,35.873411407646,139.76791990025,
396,E1122200128121,医療法人秀峰会北辰病院,埼玉県越谷市七左町4-358,,,要配慮者及びその家族等,35.8697607746212,139.7700619547434,
397,E1122200119121,社会福祉法人ななくさ特別養護老人ホーム「えくぼ」,埼玉県越谷市七左町6-191-1,,,高齢者（平常時からの施設利用者に限る。）及びその家族等,35.8731616426708,139.7746348811706,
398,E1122200025111,科学技術体験センター,埼玉県越谷市新越谷1-59,1,,,35.871148774943,139.78302696263,
399,E1122200026111,富士中学校,埼玉県越谷市新越谷1-85,1,,,35.877007184205,139.78283261567,
