NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1084,E1510000240111,小瀬小学校,新潟県新潟市西区小瀬637,1,,,37.8230936616233,138.929290180525,
1085,E1510000241111,五十嵐コミュニティハウス,新潟県新潟市西区上新栄町4-5-68,1,,,37.8810332595862,138.9675147661,
1086,E1510000242111,五十嵐中学校,新潟県新潟市西区上新栄町5-3-1,1,,,37.885295234818,138.965156991364,
1087,E1510000245111,日本文理高等学校,新潟県新潟市西区新通1072,1,,,37.8587347374967,138.949584934165,
1088,E1510000246111,真砂小学校,新潟県新潟市西区真砂3-24-1,1,,,37.8918053727204,138.980824220127,
1089,E1510000247111,青山小学校,新潟県新潟市西区西有明町4-1,1,,,37.8974328306894,138.989520408082,
1090,E1510000248111,東青山小学校,新潟県新潟市西区青山261-1,1,,,37.8955613639822,139.008124346747,
1091,E1510000249111,青山コミュニティハウス,新潟県新潟市西区青山6-16-20,1,,,37.9006246135297,138.997432361943,
1092,E1510000252111,赤塚小学校,新潟県新潟市西区赤塚4478,1,,,37.8149256611247,138.88320286723,
1093,E1510000254111,赤塚中学校,新潟県新潟市西区赤塚5590,1,,,37.8205094983674,138.877945892078,
1094,E1510000256111,新通つばさ小学校,新潟県新潟市西区大野137,1,,,37.8633926034624,138.953201652883,
1095,E1510000257111,黒埼中学校,新潟県新潟市西区大野町2540-1,1,,,37.846788172293,139.013049275518,
1096,E1510000258111,大野小学校,新潟県新潟市西区大野町３１４０乙,,,,37.845051136925,139.018716608916,
1097,E1510000260111,木山小学校,新潟県新潟市西区谷内1886,1,,,37.8335750686387,138.892019743574,
1098,E1510000261111,中野小屋中学校,新潟県新潟市西区中野小屋932,1,,,37.8255191911101,138.933873944871,
1099,E1510000262111,黒埼市民会館,新潟県新潟市西区鳥原909-1,1,,,37.8564150347153,139.01081583511,
1100,E1510000264111,内野小学校,新潟県新潟市西区内野山手2-18-36,1,,,37.8590130461514,138.935287171925,
1101,E1510000265111,西コミュニティセンター,新潟県新潟市西区内野上新町11810,1,,,37.8499634673539,138.912719974473,
1102,E1510000266111,西内野小学校,新潟県新潟市西区内野上新町308-1,1,,,37.8501917439785,138.911879419963,
1103,E1510000267111,内野中学校,新潟県新潟市西区内野西1-10-1,1,,,37.8556788700725,138.931171366196,
1104,E1510000268111,新潟西高等学校,新潟県新潟市西区内野西が丘3-24-1,1,,,37.847164,138.919823,
1105,E1510000273111,黒埼南小学校,新潟県新潟市西区木場911-1,1,,,37.8298888802514,138.989403958636,
1106,E1510000274111,立仏小学校,新潟県新潟市西区立仏950,1,,,37.8728720664728,139.002875788935,
1107,E1510000279111,北部総合コミュニティセンター,新潟県新潟市中央区稲荷町3511-1,1,,,37.9330949119212,139.05490247938,
1108,E1510000280111,桜が丘小学校,新潟県新潟市中央区姥ケ山6-1-21,1,,,37.8925340691526,139.079727819717,
1109,E1510000282111,寄居中学校,新潟県新潟市中央区営所通２－町592-12,,,,37.9230468396501,139.037625675505,
1110,E1510000284111,新潟柳都中学校,新潟県新潟市中央区栄町3-4213,1,,,37.9360896487827,139.050035867046,
1111,E1510000285111,日和山小学校,新潟県新潟市中央区栄町3-5930-2,1,,,37.9353233945421,139.04876332964,
1112,E1510000286111,新潟中央高等学校,新潟県新潟市中央区学校町通２番町5317-1,1,,,37.9181071126898,139.030896986991,
1113,E1510000288111,関屋小学校,新潟県新潟市中央区関屋下川原2-664,1,,,37.9160957944442,139.025420792511,
1114,E1510000290111,新潟高等学校,新潟県新潟市中央区関屋下川原町2-635,1,,,37.9149818037442,139.023420549046,
1115,E1510000292111,関屋地区公民館,新潟県新潟市中央区関屋昭和町3-148-1,1,,,37.9090256700042,139.018907560329,
1116,E1510000294111,沼垂小学校,新潟県新潟市中央区鏡が岡5-5,1,,,37.9159948060573,139.074507534447,
1117,E1510000295111,上所小学校,新潟県新潟市中央区近江3-2-1,1,,,37.9027643416503,139.044184584127,
1118,E1510000296111,二葉コミュニティハウス,新潟県新潟市中央区古町通１３番町5148-2,1,,,37.9317180770068,139.044192259746,
1119,E1510000297111,南万代小学校,新潟県新潟市中央区幸西4-1-1,1,,,37.9134531954941,139.050422796304,
1120,E1510000298111,高志中等教育学校,新潟県新潟市中央区高志1-15-1,1,,,37.8971317713495,139.074033274606,
1121,E1510000300111,笹口小学校,新潟県新潟市中央区笹口2-47,1,,,37.912103049042,139.068619668824,
1122,E1510000302111,山潟中学校,新潟県新潟市中央区山二ツ1-1,1,,,37.8887217899831,139.085384242024,
1123,E1510000303111,紫竹山小学校,新潟県新潟市中央区紫竹山1-12-1,1,,,37.8986289168889,139.059675458283,
1124,E1510000304111,鳥屋野中学校,新潟県新潟市中央区女池4-31-1,1,,,37.8968384677907,139.039263279941,
1125,E1510000305111,女池小学校,新潟県新潟市中央区女池6-4-1,1,,,37.8924972076305,139.043715947919,
1126,E1510000306111,上山小学校,新潟県新潟市中央区女池上山1-1-28,1,,,37.8956099767714,139.031250413797,
1127,E1510000307111,上山中学校,新潟県新潟市中央区女池上山5-1-13,1,,,37.8952031091266,139.028761541569,
1128,E1510000308111,新潟江南高等学校,新潟県新潟市中央区女池南3-6-1,1,,,37.8877026132857,139.04282763684,
1129,E1510000311111,明鏡高等学校,新潟県新潟市中央区沼垂東6-11-1,1,,,37.9272224181082,139.06880988457,
1130,E1510000312111,万代高等学校,新潟県新潟市中央区沼垂東6-8-1,1,,,37.9260841598047,139.069126385237,
1131,E1510000314111,新潟南高等学校,新潟県新潟市中央区上所1-3-1,1,,,37.9087138651348,139.043832099376,
1132,E1510000317111,食育・花育センター,新潟県新潟市中央区清五郎401,1,,,37.8798942264925,139.050421088121,
1133,E1510000320111,教育相談センター,新潟県新潟市中央区西大畑町458-1,1,,,37.9265713250813,139.042469343223,
1134,E1510000322111,白新中学校,新潟県新潟市中央区川岸町2-4,1,,,37.9108183164103,139.032884833822,
1135,E1510000323111,白山小学校,新潟県新潟市中央区川端町1-1,1,,,37.9143835244653,139.042437212462,
1136,E1510000324111,クロスパルにいがた,新潟県新潟市中央区礎町通３ノ町2086,1,,,37.922352736032,139.050543199469,
1137,E1510000326111,新潟小学校,新潟県新潟市中央区東大畑通１－町679,,,,37.9239292883318,139.040005161955,
1138,E1510000328111,万代長嶺小学校,新潟県新潟市中央区東万代町4-1,1,,,37.9174788030476,139.065041149464,
1139,E1510000329111,万代市民会館,新潟県新潟市中央区東万代町9-1,1,,,37.9166573696747,139.062058906726,
1140,E1510000332111,ゆいぽーと,新潟県新潟市中央区二葉町2-5932-7,1,,,37.9292211724414,139.038364966952,
1141,E1510000334111,鏡淵小学校,新潟県新潟市中央区白山浦1-207-3,1,,,37.9154021823975,139.032014499586,
1142,E1510000335111,白新コミュニティハウス,新潟県新潟市中央区白山浦2-180-3,1,,,37.9146287608797,139.02968466904,
1143,E1510000336111,新潟商業高等学校,新潟県新潟市中央区白山浦2-68-2,1,,,37.9153201726546,139.028063706092,
1144,E1510000337111,総合福祉会館,新潟県新潟市中央区八千代1-3-1,1,,,37.9132953990295,139.053415917038,
1145,E1510000338111,鳥屋野小学校,新潟県新潟市中央区美咲町2-4-7,1,,,37.8831955904806,139.018515445132,
1146,E1510000339111,浜浦小学校,新潟県新潟市中央区浜浦町1-1,1,,,37.912199110831,139.013420331159,
1147,E1510000340111,関屋中学校,新潟県新潟市中央区浜浦町2-1,1,,,37.9102313013478,139.009274551029,
1148,E1510000341111,駅南コミュニティセンター,新潟県新潟市中央区米山4-12-20,1,,,37.9047232510383,139.060321791216,
1149,E1510000342111,北越高等学校（体育館）,新潟県新潟市中央区米山5-12-1,1,,,37.9046972519502,139.055625859369,
1150,E1510000343111,山潟小学校,新潟県新潟市中央区弁天橋通3-3-1,1,,,37.8893259857118,139.071652560231,
1151,E1510000344111,旧豊照小学校体育館,新潟県新潟市中央区豊照町2518-1,1,,,37.926942263553,139.053309131596,
1152,E1510000345111,白山コミュニティハウス,新潟県新潟市中央区本町通１番町168-2,1,,,37.9151137029789,139.042164289663,
1153,E1510000346111,宮浦中学校,新潟県新潟市中央区万代5-6-1,1,,,37.9202201145672,139.060463552959,
1154,E1510000348111,上山コミュニティハウス,新潟県新潟市中央区網川原2-1-15,1,,,37.8943663135321,139.023009300291,
1155,E1510000349111,有明台小学校,新潟県新潟市中央区有明台4-1,1,,,37.901967740854,139.011326560892,
1156,E1510000350111,はなみずきコミュニティハウス,新潟県新潟市東区はなみずき1-15-12,1,,,37.9153729716214,139.100795568934,
1157,E1510000352111,東中野山小学校,新潟県新潟市東区猿ケ馬場9,1,,,37.9046474286552,139.11947131179,
1158,E1510000353111,牡丹山小学校,新潟県新潟市東区牡丹山6-15-1,1,,,37.9189495145648,139.098641361667,
1159,E1510000354111,下山中学校,新潟県新潟市東区下山1-120,1,,,37.9445973934793,139.119427599859,
1160,E1510000355111,下山コミュニティハウス,新潟県新潟市東区下山1-121,1,,,37.944088671508,139.120616992885,
1161,E1510000358111,大形中学校,新潟県新潟市東区海老ケ瀬122-1,1,,,37.9322147474096,139.127112633655,
1162,E1510000359121,市立東特別支援学校,新潟県新潟市東区海老ケ瀬31,,,在校生及び市が特定した者,37.9357606465543,139.128645774041,
1163,E1510000362111,新潟朝鮮初中級学校,新潟県新潟市東区空港西2-14-1,1,,,37.9489316969837,139.097870451511,
1164,E1510000365111,江南小学校,新潟県新潟市東区江南5-1-1,1,,,37.9043513040957,139.082529247659,
1165,E1510000366111,山の下小学校,新潟県新潟市東区山の下町8-55,1,,,37.9401955650867,139.073443796793,
1166,E1510000367111,東新潟中学校,新潟県新潟市東区山木戸1-2-1,1,,,37.9193653510905,139.078415540017,
1167,E1510000369111,東石山中学校,新潟県新潟市東区若葉町2-16-1,1,,,37.9008832187325,139.11520418098,
1168,E1510000371111,山の下中学校,新潟県新潟市東区秋葉通2-3722-7,1,,,37.9420120766538,139.082873090725,
1169,E1510000372111,新潟東高等学校,新潟県新潟市東区小金町2-6-1,1,,,37.9380895334676,139.099249266029,
1170,E1510000373111,藤見中学校,新潟県新潟市東区小金町3-5-1,1,,,37.9383525042865,139.092622592589,
1171,E1510000376111,中地区コミュニティセンター,新潟県新潟市東区松和町15-8,1,,,37.9400648955714,139.09798825541,
1172,E1510000377111,木戸中学校,新潟県新潟市東区上木戸5-1-1,1,,,37.9199871023626,139.102440309344,
1173,E1510000382111,シルバーピア石山,新潟県新潟市東区石山団地10-13,1,,,37.9050981601475,139.110364818356,
1174,E1510000387111,下山小学校,新潟県新潟市東区太平2-18,1,,,37.9434351553424,139.116474515213,
1175,E1510000389111,大形小学校,新潟県新潟市東区大形本町2-6-1,1,,,37.9245224472786,139.120041279193,
1176,E1510000391111,竹尾小学校,新潟県新潟市東区竹尾2-18-1,1,,,37.9110209212173,139.089447103153,
1177,E1510000392111,木戸小学校,新潟県新潟市東区中山4-1-1,1,,,37.9158721431183,139.086540606737,
1178,E1510000393111,木戸コミュニティセンター,新潟県新潟市東区中山4-2-6,1,,,37.9152705702115,139.087489655266,
1179,E1510000394111,中野山小学校,新潟県新潟市東区中野山1-1-1,1,,,37.902901360162,139.101207420683,
1180,E1510000396111,南中野山小学校,新潟県新潟市東区中野山863-1,1,,,37.8960660268048,139.106047623105,
1181,E1510000400111,石山中学校,新潟県新潟市東区東明6-2,1,,,37.8985658430172,139.089105902149,
1182,E1510000401111,桃山小学校,新潟県新潟市東区桃山町2-204,1,,,37.9444630972593,139.078226908099,
1183,E1510000402111,東山の下小学校,新潟県新潟市東区藤見町1-23-57,1,,,37.9342581461011,139.09114555449,
1184,E1510000405111,新潟北高等学校,新潟県新潟市東区本所847-1,1,,,37.9186563553386,139.131579579439,
1185,E1510000408111,茨曽根小学校,新潟県新潟市南区茨曽根1432-1,1,,,37.7175618908027,139.000168855209,
1186,E1510000410111,茨曽根地域生活センター,新潟県新潟市南区茨曽根3443,1,,,37.7179308411084,138.997556856368,
1187,E1510000411111,白南中学校,新潟県新潟市南区茨曽根7619,1,,,37.7125745202196,139.01705060558,
1188,E1510000412111,臼井地域生活センター,新潟県新潟市南区臼井1193-1,1,,,37.7837652281688,139.057063742492,
1189,E1510000413111,臼井中学校,新潟県新潟市南区臼井1425,1,,,37.7861826328889,139.05516220882,
1190,E1510000414111,臼井小学校,新潟県新潟市南区臼井4483,1,,,37.7766385769022,139.057595468936,
1191,E1510000415111,小林小学校,新潟県新潟市南区浦梨215-1,1,,,37.754692605501,139.030764758215,
1192,E1510000418111,小林地域生活センター,新潟県新潟市南区下木山613,1,,,37.7477099833302,139.032785135325,
1193,E1510000419111,七穂公民館,新潟県新潟市南区吉江238-1,1,,,37.8005674219419,139.008423933583,
1194,E1510000420111,味方小学校,新潟県新潟市南区吉江370,1,,,37.7897478130492,139.011727431815,
1195,E1510000423111,月潟小学校,新潟県新潟市南区月潟1410,1,,,37.7316450317356,138.998207012046,
1196,E1510000424111,南区月潟健康センター,新潟県新潟市南区月潟1417,1,,,37.7309855074556,138.998430687224,
1197,E1510000426111,月潟地区公民館,新潟県新潟市南区月潟535,1,,,37.7280018858154,138.991343806981,
1198,E1510000427111,月潟中学校,新潟県新潟市南区月潟740,1,,,37.7335410047049,138.994776402533,
1199,E1510000428111,老人福祉センターいこいの家月寿荘,新潟県新潟市南区月潟770,1,,,37.7322645065761,138.994826214772,
1200,E1510000429111,大郷地域生活センター,新潟県新潟市南区犬帰新田751-6,1,,,37.8168234880486,139.059263576791,
1201,E1510000430111,ワークセンターしらはす,新潟県新潟市南区戸石45-2,1,,,37.7619457574585,139.060249429665,
1202,E1510000433111,根岸小学校,新潟県新潟市南区山崎興野2288,1,,,37.8091795054556,139.005180563141,
1203,E1510000434111,根岸地域生活センター,新潟県新潟市南区山崎興野290,1,,,37.8051109024313,139.00871179055,
1204,E1510000436111,庄瀬地域生活センター,新潟県新潟市南区庄瀬6489,1,,,37.7188659691505,139.040966171112,
1205,E1510000437111,白根高等学校,新潟県新潟市南区上下諏訪木1214,1,,,37.7649171244849,139.028332132212,
1206,E1510000439111,白根カルチャーセンター,新潟県新潟市南区上下諏訪木1811,1,,,37.7575740625517,139.024946440009,
1207,E1510000443111,新飯田地域生活センター,新潟県新潟市南区新飯田1261-1,1,,,37.6920119971565,138.9808155364,
1208,E1510000444111,新飯田小学校,新潟県新潟市南区新飯田1791,1,,,37.6874728692084,138.981954683787,
1209,E1510000445111,月潟農村環境改善センター,新潟県新潟市南区西萱場1069,1,,,37.7337281845766,138.995363182418,
1210,E1510000449111,西白根公民館,新潟県新潟市南区西白根1563-1,1,,,37.7655755308726,139.010586427332,
1211,E1510000451111,味方地区千日運動施設,新潟県新潟市南区西白根262,1,,,37.7559883720146,139.005822197975,
1212,E1510000452111,味方体育館・味方地区公民館,新潟県新潟市南区西白根2676,1,,,37.7731995301879,139.006416327256,
1213,E1510000453111,臼井保育園,新潟県新潟市南区赤渋4540,1,,,37.7854303077539,139.050101856963,
1214,E1510000462111,大通地域生活センター,新潟県新潟市南区大通南4-105,1,,,37.8310017498666,139.022271801607,
1215,E1510000463111,大通小学校,新潟県新潟市南区大通南5-5426,1,,,37.8334933827118,139.021103356269,
1216,E1510000466111,白根学習館,新潟県新潟市南区田中383,1,,,37.7578401765872,139.02143618342,
1217,E1510000467111,大鷲小学校,新潟県新潟市南区東笠巻1202,1,,,37.8158918114226,139.05314471074,
1218,E1510000469111,鷲巻地域生活センター,新潟県新潟市南区東笠巻新田278-1,1,,,37.8168498543789,139.047668848277,
1219,E1510000471111,白根地域生活センター,新潟県新潟市南区白根1136-1,1,,,37.7657598461369,139.019931806174,
1220,E1510000473111,白根児童センター,新潟県新潟市南区白根1372,1,,,37.765590674245,139.016052781271,
1221,E1510000474111,白根小学校,新潟県新潟市南区白根1407,1,,,37.7645868088707,139.015907092795,
1222,E1510000475111,白根保育園,新潟県新潟市南区白根2444,1,,,37.7639100576675,139.015119374621,
1223,E1510000476111,白根第一中学校,新潟県新潟市南区白根407,1,,,37.7598740411209,139.028125638382,
1224,E1510000477111,諏訪木保育園,新潟県新潟市南区白根水道町10-35,1,,,37.7545074789253,139.013043280459,
1225,E1510000480111,庄瀬小学校,新潟県新潟市南区菱潟新田193,1,,,37.7212033961095,139.042302450553,
1226,E1510000481111,味方中学校,新潟県新潟市南区味方1199,1,,,37.788106185099,139.012200417063,
1227,E1510000482111,味方出張所,新潟県新潟市南区味方1544,1,,,37.778163708317,139.003261736128,
1228,E1510000483111,老人福祉センターいこいの家楽友荘・南区味方健康センター,新潟県新潟市南区味方583-1,1,,,37.7784199209401,139.008265349341,
1229,E1510000486111,味方公民館,新潟県新潟市南区味方685-1,1,,,37.778115038312,139.01040846546,
1230,E1510000489111,白根北中学校,新潟県新潟市南区鷲ノ木新田4814,1,,,37.8167652288604,139.029425105663,
1231,E1510000490111,大通保育園,新潟県新潟市南区鷲ノ木新田5681,1,,,37.836597933622,139.020789477076,
1232,E1510000495111,木崎保育園,新潟県新潟市北区横井279,1,,,37.9380832225967,139.218570296805,
1233,E1510000496111,かやま保育園,新潟県新潟市北区嘉山1-2-41,1,,,37.912442482105,139.218656445825,
1234,E1510000499111,豊栄総合体育館,新潟県新潟市北区嘉山488-3,1,,,37.9056645305266,139.224260184564,
1235,E1510000501111,葛塚コミュニティセンター,新潟県新潟市北区葛塚3197,1,,,37.916531,139.218791,
1236,E1510000504111,笹山公民館,新潟県新潟市北区笹山2058,1,,,37.9525106156413,139.20447775012,
1237,E1510000505111,越岡保育園,新潟県新潟市北区十二321,1,,,37.8772895747372,139.18577846083,
1238,E1510000507111,松浜小学校,新潟県新潟市北区松浜3-19-1,1,,,37.952949324325,139.14004875819,
1239,E1510000510111,松浜中学校,新潟県新潟市北区松浜5-12-2,1,,,37.9564747887104,139.143838512625,
1240,E1510000512111,光晴中学校,新潟県新潟市北区上土地亀4981,1,,,37.9044230385475,139.218781254059,
1241,E1510000513111,豊栄高等学校,新潟県新潟市北区上土地亀大曲761,1,,,37.9115497787176,139.208328511042,
1242,E1510000514111,濁川中学校,新潟県新潟市北区新崎5437,1,,,37.9305134577631,139.165723229845,
1243,E1510000515111,若葉保育園,新潟県新潟市北区新鼻279-2,1,,,37.902958034771,139.232492602558,
1244,E1510000516111,岡方第二小学校,新潟県新潟市北区森下1223,1,,,37.90483821104,139.164912941311,
1245,E1510000517111,三ツ森保育園,新潟県新潟市北区森下1409,1,,,37.9052784103793,139.165921451898,
1246,E1510000518111,早通南小学校,新潟県新潟市北区須戸1-1-1,1,,,37.919058,139.183817,
1247,E1510000521111,県立若草寮,新潟県新潟市北区石動1-1-1,1,,,37.9231714434827,139.21636544546,
1248,E1510000519111,すみれ保育園,新潟県新潟市北区石動1-10-1,1,,,37.9218426953021,139.214756120052,
1249,E1510000523111,豊栄武道館,新潟県新潟市北区川西3-5202-3,1,,,37.9079444956218,139.216203707441,
1250,E1510000524111,葛塚小学校,新潟県新潟市北区川西3-9-24,1,,,37.9077982457619,139.217162020367,
1251,E1510000526112,早通コミュニティセンター,新潟県新潟市北区早通37-1,1,,,37.9203422375813,139.176382633508,
1252,E1510000526111,早通児童センター,新潟県新潟市北区早通37-1,1,,,37.9201052560257,139.17651674394,
1253,E1510000527111,早通中学校,新潟県新潟市北区早通396,1,,,37.9220322239407,139.188291740607,
1254,E1510000528111,早通南保育園,新潟県新潟市北区早通南1-9-7,1,,,37.9205104379367,139.179644867502,
1255,E1510000531111,早通北保育園,新潟県新潟市北区早通北3-7-30,1,,,37.9210000227744,139.183913873061,
1256,E1510000533111,岡方中学校,新潟県新潟市北区太子堂104,1,,,37.8870929734166,139.168035551956,
1257,E1510000534111,太田保育園,新潟県新潟市北区太田2005,1,,,37.9320961074417,139.235639813082,
1258,E1510000535111,新潟市文書館,新潟県新潟市北区太田862-1,1,,,37.931114,139.237783,
1259,E1510000536111,葛塚中学校,新潟県新潟市北区太田乙433,1,,,37.9222214631247,139.229595539476,
1260,E1510000539111,太夫浜小学校,新潟県新潟市北区太夫浜2045-2,1,,,37.9571544695874,139.162861676879,
1261,E1510000541111,旧埋蔵文化財センター,新潟県新潟市北区太郎代2554,1,,,37.9802529165525,139.208556899322,
1262,E1510000542111,濁川小学校,新潟県新潟市北区濁川284,1,,,37.9307474676527,139.159144447272,
1263,E1510000545111,葛塚東小学校,新潟県新潟市北区朝日町4-1-2,1,,,37.9167937791617,139.227128184523,
1264,E1510000546111,岡方コミュニティセンター,新潟県新潟市北区長戸呂4601,1,,,37.884149301424,139.178636111585,
1265,E1510000547111,岡方第一小学校,新潟県新潟市北区長戸呂985,1,,,37.8767775729058,139.185684201505,
1266,E1510000548111,長浦コミュニティセンター,新潟県新潟市北区長場1834-1,1,,,37.885834944829,139.213419507937,
1267,E1510000551111,南浜小学校,新潟県新潟市北区島見町2078,1,,,37.9703223970246,139.196760681547,
1268,E1510000552111,南浜中学校,新潟県新潟市北区島見町3965,1,,,37.9649650482282,139.198642574794,
1269,E1510000553111,豊栄さわやか老人福祉センター,新潟県新潟市北区東栄町1-1-35,1,,,37.9140830256725,139.221281134655,
1270,E1510000558111,北地区コミュニティセンター,新潟県新潟市北区名目所3-1129,1,,,37.9505450517111,139.156526578102,
1271,E1510000559111,木崎小学校,新潟県新潟市北区木崎2973,1,,,37.940949977312,139.194823489619,
1272,E1510000560111,木崎コミュニティセンター,新潟県新潟市北区木崎3227,1,,,37.9454640026754,139.2001647615,
1273,E1510000561111,木崎中学校,新潟県新潟市北区木崎3291-1,1,,,37.9452948205897,139.201152981651,
1274,E1520600001111,紫雲寺小学校,新潟県新発田市稲荷岡2389,1,,,38.014285,139.3181,
1275,E1520600003111,加治川地区公民館中川分館,新潟県新発田市押廻1447,,,,37.984282,139.339644,
1276,E1520600004111,豊浦中学校,新潟県新発田市乙次50,1,,,37.912063,139.305331,
1277,E1520600005111,川東中学校,新潟県新発田市下羽津1566-1,1,,,37.933463,139.386684,
1278,E1520600006111,川東小学校,新潟県新発田市下羽津1938,1,,,37.934224,139.386433,
1279,E1520600007111,加治川コミュニティセンター,新潟県新発田市下小中山1107,1,,,38.017102,139.38025,
1280,E1520600008111,新発田竹俣特別支援学校,新潟県新発田市下楠川702,1,,,37.937912,139.400651,
1281,E1520600073123,介護老人保健施設　二王子,新潟県新発田市虎丸452,,,要配慮者,37.926983,139.414759,
1282,E1520600010111,東小学校,新潟県新発田市五十公野4862,1,,,37.928172,139.350644,
1283,E1520600011111,東中学校,新潟県新発田市五十公野4981,1,,,37.929022,139.35201,
1284,E1520600012121,社会福祉のぞみの家福祉会生活介護事業所あおの風,新潟県新発田市御幸町2-14-14,,,要配慮者,37.945752122572,139.31636032642,
1285,E1520600013111,第一中学校,新潟県新発田市御幸町4-5-25,1,,,37.942028,139.316625,
1286,E1520600014111,旧荒橋小学校,新潟県新発田市荒町1483,1,,,37.927384234173,139.32834429533,
1287,E1520600015111,七葉小学校,新潟県新発田市黒岩66,1,,,37.965233,139.371778,
1288,E1520600017111,猿橋中学校,新潟県新発田市住吉町1-7-1,1,,,37.951963,139.311893,
1289,E1520600018111,住吉小学校,新潟県新発田市住吉町3-6-22,1,,,37.946607,139.307693,
1290,E1520600019111,加治川地区体育館,新潟県新発田市住田547,,,,37.990089,139.367118,
1291,E1520600020111,加治川地区公民館,新潟県新発田市住田547-1,,,,37.989674,139.366814,
1292,E1520600021111,中井保健センター・中井体育館,新潟県新発田市小舟町2-3-31,1,,,37.970027750974,139.32784760835,
1293,E1520600076121,特別養護老人ホーム二の丸,新潟県新発田市上館520-1,,,要配慮者,37.968882,139.359366,
1294,E1520600023111,七葉中学校,新潟県新発田市上館乙84-2,1,,,37.971389,139.362283,
1295,E1520600024111,加治川小学校,新潟県新発田市上今泉366,1,,,37.989671,139.358929,
1296,E1520600025111,あかたにの家,新潟県新発田市上赤谷2173,1,,,37.839730417706,139.41748687311,
1297,E1520600027111,新潟職業能力開発短期大学校体育館,新潟県新発田市新富町1-7-21,1,,,37.955684019772,139.33762611178,
1298,E1520600028111,米子小学校,新潟県新発田市真野原外1773,1,,,37.99895,139.301626,
1299,E1520600030111,紫雲寺中学校,新潟県新発田市真野原外3499,1,,,38.015046319248,139.31680645031,
1300,E1520600031111,西新発田高等学校,新潟県新発田市西園町3-1-2,1,,,37.953809,139.319321,
1301,E1520600033111,加治川中学校,新潟県新発田市川口330,1,,,37.98974,139.362789,
1302,E1520600034111,新発田中央高等学校,新潟県新発田市曽根570,1,,,37.953898,139.286124,
1303,E1520600035111,佐々木中学校,新潟県新発田市則清102,1,,,37.940579,139.287704,
1304,E1520600036111,佐々木小学校,新潟県新発田市則清856,1,,,37.945047,139.282284,
1305,E1520600038111,新発田南高等学校,新潟県新発田市大栄町3-6-6,1,,,37.941111,139.324283,
1306,E1520600039111,御免町小学校,新潟県新発田市大栄町4-5-33,1,,,37.943456,139.321052,
1307,E1520600040111,新発田農業高等学校,新潟県新発田市大栄町6-4-23,1,,,37.940819,139.326008,
1308,E1520600043111,大島体育館,新潟県新発田市大中島37,,,,38.005307,139.336337,
1309,E1520600044111,旧米倉小学校,新潟県新発田市大槻4211-260,1,,,37.888094,139.390415,
1310,E1520600045111,豊浦小学校,新潟県新発田市大伝465-2,1,,,37.92007597008,139.31098860986,
1311,E1520600046111,旧車野小学校,新潟県新発田市大友17-1,,,,37.908578,139.387257,
1312,E1520600047111,健康長寿アクティブ交流センター,新潟県新発田市中央町3-13-3,,,,37.948866949326,139.32658212649,
1313,E1520600048111,新発田市民文化会館,新潟県新発田市中央町4-11-7,,,,37.951883,139.326892,
1314,E1520600049111,外ヶ輪小学校,新潟県新発田市中央町5-8-9,1,,,37.953902,139.329889,
1315,E1520600051111,猿橋小学校,新潟県新発田市中曽根町3-8-29,1,,,37.959722,139.3095,
1316,E1520600052111,二葉小学校,新潟県新発田市中田町3-6-1,1,,,37.96255,139.337271,
1317,E1520600053111,旧天王小学校,新潟県新発田市天王18,1,,,37.903517904289,139.27115647947,
1318,E1520600054121,社会福祉のぞみの家福祉会新発田地域生活総合支援センター　さんさん館ｉ,新潟県新発田市島潟1454,,,要配慮者,37.960152327883,139.34384289124,
1319,E1520600055111,東豊小学校,新潟県新発田市東新町4-10-8,1,,,37.945689,139.34681,
1320,E1520600058111,藤塚小学校,新潟県新発田市藤塚浜4063-3,1,,,38.033949,139.307713,
1321,E1520600060111,新発田商業高等学校,新潟県新発田市板敷521-1,1,,,37.950251,139.351156,
1322,E1520600061111,旧菅谷小学校,新潟県新発田市繁山70,1,,,37.971463062647,139.41704242008,
1323,E1520600063111,旧松浦小学校,新潟県新発田市法正橋39,1,,,37.901391,139.335941,
1324,E1520600064121,ほっとしばたケアセンター（認知症対応型共同生活介護）,新潟県新発田市豊町3-5-11,,,要配慮者,37.936491361092,139.34163150398,
1325,E1520600065122,ほっとしばたケアセンターひまわり（通所介護サービス）,新潟県新発田市豊町3-5-12,,,要配慮者,37.936777686474,139.34126276004,
1326,E1520600065121,ほっとしばたケアセンター（短期入所生活介護サービス）,新潟県新発田市豊町3-5-12,,,要配慮者,37.936542259288,139.34102010177,
1327,E1520600066111,新発田高等学校,新潟県新発田市豊町3-7-6,1,,,37.93921,139.337785,
1328,E1520600074111,東豊コミュニティ防災センター,新潟県新発田市豊町4-8-30,,,,37.942675,139.34086,
1329,E1520600069111,カルチャーセンター,新潟県新発田市本町4-16-83,,,,37.950315469119,139.33970173992,
1330,E1520600070111,旧本田小学校,新潟県新発田市本田12,1,,,37.884586476534,139.29063839718,
1331,E1520600075121,特別養護老人ホームつきおかの里,新潟県新発田市本田壬393-1,,,要援護者,37.882357,139.298232,
1332,E1520600071111,本丸中学校,新潟県新発田市緑町2-7-22,1,,,37.958226,139.334459,
