NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1528,E2421500007201,鵜方保育所,三重県志摩市阿児町鵜方237,1,1,,1,1,,,,1,34.336393726135,136.82281571378,対象災害：津波○　地震○　土砂○　洪水○
1529,E2421500008201,神杣多目的集会所,三重県志摩市阿児町鵜方2682-393,1,1,,1,1,,,,1,34.338541083468,136.84067467542,対象災害：津波○　地震○　土砂○　洪水○
1530,E2421500010201,文岡中学校　校舎,三重県志摩市阿児町鵜方3347-2,1,1,,1,1,,,,1,34.322663,136.825138,対象災害：津波○　地震○　土砂○　洪水○
1531,E2421500010202,文岡中学校　体育館,三重県志摩市阿児町鵜方3347-2,1,1,,1,1,,,,1,34.322160790233,136.82453569148,対象災害：津波○　地震○　土砂○　洪水○
1532,E2421500011201,東海小学校　校舎,三重県志摩市阿児町甲賀1518,1,1,,1,1,,,,1,34.313134,136.865878,対象災害：津波○　地震○　土砂○　洪水○
1533,E2421500011202,東海小学校　体育館,三重県志摩市阿児町甲賀1518,1,1,,1,1,,,,1,34.313591,136.866201,対象災害：津波○　地震○　土砂○　洪水○
1534,E2421500012202,東海中学校　体育館,三重県志摩市阿児町甲賀2088-1,1,1,,1,1,,,,1,34.318008904478,136.87381496849,対象災害：津波○　地震○　土砂○　洪水○
1535,E2421500012201,東海中学校　校舎,三重県志摩市阿児町甲賀2088-1,1,1,,1,1,,,,1,34.317729,136.87392,対象災害：津波○　地震○　土砂○　洪水○
1536,E2421500013201,旧甲賀小学校　屋上,三重県志摩市阿児町甲賀2385,,,,1,1,,,,1,34.319118708025,136.87973050554,一時的な避難施設のため屋内で過ごすことはできません。
1537,E2421500016201,国府地区防災施設,三重県志摩市阿児町国府2170-4,1,1,,1,1,,,,1,34.341766,136.872399,対象災害：津波○　地震○　土砂○　洪水○
1538,E2421500018201,国府漁村センター緊急避難所,三重県志摩市阿児町国府2829-2,,,,1,1,,,,,34.338024291345,136.87552110029,一時的な避難施設のため屋内で過ごすことはできません。
1539,E2421500094201,国府地区②津波避難タワー,三重県志摩市阿児町国府2873-5,,,,1,1,,,,,34.334637,136.874215,一時的な避難施設のため室内で過ごすことはできません。
1540,E2421500019201,旧安乗中学校　体育館,三重県志摩市阿児町国府3705-2,1,1,,1,1,,,,1,34.356658452906,136.89007343871,対象災害：津波○　地震○　土砂○　洪水○
1541,E2421500095201,国府地区③津波避難タワー,三重県志摩市阿児町国府3784-2,,,,1,1,,,,,34.330234,136.874682,一時的な避難施設のため室内で過ごすことはできません。
1542,E2421500093201,国府地区①津波避難タワー,三重県志摩市阿児町国府4347-2,,,,1,1,,,,,34.340101,136.874534,一時的な避難施設のため室内で過ごすことはできません。
1543,E2421500020201,旧志島小学校　体育館,三重県志摩市阿児町志島532,1,1,,1,1,,,,1,34.311182621409,136.88706065407,対象災害：津波○　地震○　土砂○　洪水○
1544,E2421500021201,志島保育所,三重県志摩市阿児町志島831-11,1,1,,1,1,,,,1,34.30871701134,136.88572557469,対象災害：津波○　地震○　土砂○　洪水○
1545,E2421500022201,志島地区公民館,三重県志摩市阿児町志島94,1,1,,1,1,,,,1,34.310544236161,136.88907508873,対象災害：津波○　地震○　土砂○　洪水○
1546,E2421500023201,阿児アリーナ,三重県志摩市阿児町神明1074-14,1,1,,1,1,,,,1,34.323074792358,136.83049686944,対象災害：津波○　地震○　土砂○　洪水○
1547,E2421500092201,志摩市立図書館,三重県志摩市阿児町神明1074-15,,,,1,1,,,,1,34.322433,136.829816,この施設は、原則、南海トラフ地震臨時情報が発表された場合に避難所として開放します。
1548,E2421500024201,うらじろ集会所,三重県志摩市阿児町神明1141-3,1,1,,1,1,,,,1,34.322186319715,136.83404147236,対象災害：津波○　地震○　土砂○　洪水○
1549,E2421500025201,神明放課後児童クラブ,三重県志摩市阿児町神明346-4,1,1,,1,1,,,,1,34.312779,136.836579,対象災害：津波○　地震○　土砂○　洪水○
1550,E2421500028201,立神ふれあいセンター,三重県志摩市阿児町立神2056,1,1,,1,1,,,,1,34.300783956813,136.85796367404,対象災害：津波○　地震○　土砂○　洪水○
1551,E2421500029201,立神保育所,三重県志摩市阿児町立神2059,1,1,,1,1,,,,1,34.300756,136.857263,対象災害：津波○　地震○　土砂○　洪水○
1552,E2421500030201,磯部小学校　校舎,三重県志摩市磯部町恵利原1275,1,1,,1,1,,,,1,34.374612,136.802039,対象災害：津波○　地震○　土砂○　洪水○
1553,E2421500030202,磯部こども園,三重県志摩市磯部町恵利原1275,1,1,,1,1,,,,1,34.3739633567362,136.801700582582,対象災害：津波○　地震○　土砂○　洪水○
1554,E2421500030203,磯部小学校　体育館,三重県志摩市磯部町恵利原1275,1,1,,1,1,,,,1,34.374616279278,136.80256692468,対象災害：津波○　地震○　土砂○　洪水○
1555,E2421500031202,磯部中学校　体育館,三重県志摩市磯部町恵利原1300,1,1,,1,1,,,,1,34.374842980813,136.80162370239,対象災害：津波○　地震○　土砂○　洪水○
1556,E2421500031201,磯部中学校　校舎,三重県志摩市磯部町恵利原1300,1,1,,1,1,,,,1,34.375046,136.801196,対象災害：津波○　地震○　土砂○　洪水○
1557,E2421500032201,磯部ふれあい公園　総合体育館,三重県志摩市磯部町恵利原557-1,1,1,,1,1,,,,1,34.387421384372,136.80780574784,対象災害：津波○　地震○　土砂○　洪水○
1558,E2421500035201,山原集会所,三重県志摩市磯部町山原240,1,1,,1,1,,,,1,34.366468,136.78608,対象災害：津波○　地震○　土砂○　洪水○
1559,E2421500036201,成基社会体育館,三重県志摩市磯部町山原785,1,1,,1,1,,,,1,34.357844082987,136.7678609881,対象災害：津波○　地震○　土砂○　洪水○
1560,E2421500037201,山田コミュニティセンター,三重県志摩市磯部町山田293,1,1,,1,1,,,,1,34.387341600719,136.81873770331,対象災害：津波○　地震○　土砂○　洪水○
1561,E2421500038201,山田集会所,三重県志摩市磯部町山田313-6,1,1,,1,1,,,,1,34.386807699622,136.81919052046,対象災害：津波○　地震○　土砂○　洪水○
1562,E2421500039201,的矢地区防災施設,三重県志摩市磯部町的矢866,1,1,,1,1,,,,1,34.3707066154019,136.860821689417,対象災害：津波○　地震○　土砂○　洪水○
1563,E2421500040201,渡鹿野島コミュニティ公園,三重県志摩市磯部町渡鹿野370-4,1,1,,1,1,,,,1,34.363827994699,136.87548159456,対象災害：津波○　地震○　土砂○　洪水○
1564,E2421500042201,ひまわり保育所,三重県志摩市磯部町迫間1190-1,1,1,,1,1,,,,1,34.372451,136.79049,対象災害：津波○　地震○　土砂○　洪水○
1565,E2421500043201,梶坊集会所,三重県志摩市磯部町迫間1669-1,1,1,,1,1,,,,1,34.358068796989,136.7870395387,対象災害：津波○　地震○　土砂○　洪水○
1566,E2421500091201,越賀コミュニティセンター,三重県志摩市志摩町越賀1400,1,1,,1,1,,,,1,34.264093,136.79211,対象災害：津波○　地震○　土砂○　洪水○
1567,E2421500087201,旧布施田小学校　体育館,三重県志摩市志摩町布施田895,1,1,,1,1,,,,1,34.259229,136.825584,対象災害：津波○　地震○　土砂○　洪水○
1568,E2421500055201,片田社会体育館,三重県志摩市志摩町片田2393,1,1,,1,1,,,,1,34.254878240252,136.84366888887,対象災害：津波○　地震○　土砂○　洪水○
1569,E2421500090201,和具漁港・志摩町和具地区津波避難タワー,三重県志摩市志摩町和具4144,,,,1,1,,,,,34.255388,136.805366,一時的な避難施設のため室内で過ごすことはできません。
1570,E2421500059201,間崎地区防災施設,三重県志摩市志摩町和具4354-1,1,1,,1,1,,,,1,34.289103325884,136.81274559722,対象災害：津波○　地震○　土砂○　洪水○
1571,E2421500063201,船越社会体育館,三重県志摩市大王町船越1805,1,1,,1,1,,,,1,34.272778857423,136.86300872358,対象災害：津波○　地震○　土砂○　洪水○
1572,E2421500064201,旧船越中学校　体育館,三重県志摩市大王町船越1903,1,1,,1,1,,,,1,34.274127949683,136.86299568277,対象災害：津波○　地震○　土砂○　洪水○
1573,E2421500066201,総合教育センター,三重県志摩市大王町波切1985-4,1,1,,1,1,,,,1,34.279163272288,136.87864634203,対象災害：津波○　地震○　土砂○　洪水○
1574,E2421500067201,ともやま公園野外活動センター,三重県志摩市大王町波切2199,1,1,,1,1,,,,1,34.287639110528,136.84090424185,対象災害：津波○　地震○　土砂○　洪水○
1575,E2421500068201,大王こども園,三重県志摩市大王町波切3243-1,1,1,,1,1,,,,1,34.282667,136.884748,対象災害：津波○　地震○　土砂○　洪水○
1576,E2421500069201,大王公民館,三重県志摩市大王町波切3902-2,1,1,,1,1,,,,1,34.289462713669,136.88424418467,対象災害：津波○　地震○　土砂○　洪水○
1577,E2421500070201,大王柔剣道場,三重県志摩市大王町波切477-2,1,1,,1,1,,,,1,34.27959535281,136.89506235551,対象災害：津波○　地震○　土砂○　洪水○
1578,E2421500072202,大王小学校　体育館,三重県志摩市大王町波切877-3,1,1,,1,1,,,,1,34.277983690732,136.89306441472,対象災害：津波○　地震○　土砂○　洪水○
1579,E2421500073201,畔名地区防災施設,三重県志摩市大王町畔名1004,1,1,,1,1,,,,1,34.2930638067853,136.884265275167,対象災害：津波○　地震○　土砂○　洪水○
1580,E2421500089201,畔名地区津波避難タワー,三重県志摩市大王町畔名302,,,,1,1,,,,,34.298644,136.883329,一時的な避難施設のため室内で過ごすことはできません。
1581,E2421500080201,迫子コミュニティセンター大崎会館,三重県志摩市浜島町迫子2594-10,1,1,,1,1,,,,1,34.302250958265,136.79580816163,対象災害：津波○　地震○　土砂○　洪水○
1582,E2421500082201,桧山路生涯学習センター,三重県志摩市浜島町桧山路96-2,1,1,,1,1,,,,1,34.322204306643,136.75318174844,対象災害：津波○　地震○　土砂○　洪水○
1583,E2421500083202,浜島小学校　体育館,三重県志摩市浜島町浜島1112,1,1,,1,1,,,,1,34.305280856617,136.75038125794,対象災害：津波○　地震○　土砂○　洪水○
1584,E2421500083201,浜島小学校　校舎,三重県志摩市浜島町浜島1112,1,1,,1,1,,,,1,34.304964,136.749859,対象施設：津波○　地震○　土砂○　洪水○
1585,E2421500084201,浜島地区津波避難タワー,三重県志摩市浜島町浜島506,,,,1,1,,,,,34.295835,136.760433,一時的な避難施設のため室内で過ごすことはできません。
1586,E2421500085201,浜島こども園屋上,三重県志摩市浜島町浜島709,,,,1,1,,,,1,34.295809,136.757459,一時的な避難施設のため室内で過ごすことはできません。
1587,E2420400001201,伊勢寺小学校（校舎）,三重県松阪市伊勢寺町26,1,1,,1,1,,1,,1,34.571831847157,136.48287426998,
1588,E2420400001202,伊勢寺小学校（体育館）,三重県松阪市伊勢寺町26,1,1,,1,1,,1,,1,34.57133858,136.4824703,
1589,E2420400005201,松阪市老人福祉センター,三重県松阪市下村町875-3,1,1,,,1,,1,,,34.54636847,136.5400313,
1590,E2420400008201,東黒部地区市民センター,三重県松阪市垣内田町1-1,1,1,,1,,,1,,1,34.59076645,136.5980331,
1591,E2420400009202,東黒部小学校（体育館）,三重県松阪市垣内田町6-1,1,1,,1,,,1,,1,34.58912953,136.5978316,河川氾濫の状況によっては危険な場所となる。
1592,E2420400009201,東黒部小学校（校舎）,三重県松阪市垣内田町6-1,1,1,1,1,1,,1,,1,34.58885131,136.5979497,
1593,E2420400010201,神戸地区市民センター,三重県松阪市垣鼻町1461-8,1,1,,1,1,,1,,1,34.55985158,136.5418546,
1594,E2420400013201,松阪高等学校（体育館）,三重県松阪市垣鼻町1664,,1,,1,1,,1,,1,34.56221041,136.5391798,
1595,E2420400014202,久保中学校（体育館）,三重県松阪市垣鼻町1790-1,1,1,,1,1,,1,,1,34.56380196,136.5368318,
1596,E2420400014201,久保中学校（校舎）,三重県松阪市垣鼻町1790-1,1,1,,1,1,,1,,1,34.564753323842,136.53694388399,
1597,E2420400015201,第二小学校（校舎）,三重県松阪市垣鼻町633,1,1,,1,1,,1,,1,34.566871750847,136.5384657022,
1598,E2420400015202,第二小学校（体育館）,三重県松阪市垣鼻町633,1,1,,1,1,,1,,1,34.5668775,136.5390575,
1599,E2420400016202,鵲小学校（体育館）,三重県松阪市笠松町279,1,1,,1,,,1,,1,34.63504942,136.5272869,河川氾濫の状況によっては危険な場所となる。
1600,E2420400016201,鵲小学校（校舎）,三重県松阪市笠松町279,1,1,1,1,1,,1,,1,34.63555259,136.5266432,津波緊急一時避難ビル
1601,E2420400017201,国土交通省紀勢国道事務所,三重県松阪市鎌田町144-6,,,,,1,,,,,34.581648539799,136.53238323966,津波緊急一時避難ビル
1602,E2420400020201,第四小学校（校舎）,三重県松阪市鎌田町428-4,1,1,1,1,1,,1,,1,34.58325888,136.5388593,津波緊急一時避難ビル
1603,E2420400020202,第四小学校（体育館）,三重県松阪市鎌田町428-4,1,1,,1,1,,1,,1,34.58391464,136.5391395,津波災害の状況によっては危険な場所となる。
1604,E2420400021201,鎌田中学校（校舎）,三重県松阪市鎌田町656,1,1,1,1,1,,1,,1,34.583799803924,136.54071672408,津波緊急一時避難ビル
1605,E2420400021202,鎌田中学校（体育館）,三重県松阪市鎌田町656,1,1,,1,1,,1,,1,34.58333166,136.5399496,津波災害の状況によっては危険な場所となる。
1606,E2420400022201,茅広江地区市民センター,三重県松阪市茅原町575,1,1,,1,1,,1,,1,34.4936545,136.4730618,土砂災害の状況によっては危険な場所となる。
1607,E2420400023201,嬉野中学校（校舎）,三重県松阪市嬉野下之庄町1725,1,1,,1,1,,1,,1,34.620142814607,136.47182084846,
1608,E2420400023202,嬉野中学校（体育館）,三重県松阪市嬉野下之庄町1725,1,1,,1,1,,1,,1,34.62034737,136.472882,
1609,E2420400024201,豊地農構センター,三重県松阪市嬉野下之庄町330-1,,1,,1,1,,1,,,34.62207697,136.4599663,
1610,E2420400025201,中郷公民館,三重県松阪市嬉野宮野町43-5,1,1,,1,1,,1,,1,34.5976038,136.4288996,
1611,E2420400026201,嬉野体育センター,三重県松阪市嬉野権現前町423-53,1,1,,1,1,,1,,1,34.62300985,136.4817345,
1612,E2420400027201,嬉野社会福祉センター,三重県松阪市嬉野権現前町423-9,1,1,,,1,,1,,1,34.62324722,136.4810222,
1613,E2420400029201,嬉野宇気郷公民館,三重県松阪市嬉野小原町587,1,1,,1,1,,1,,1,34.55320044,136.3763723,
1614,E2420400030201,豊田農村集落センター,三重県松阪市嬉野須賀町1655,1,1,,1,1,,1,,,34.62881798,136.4944847,
1615,E2420400031202,豊田小学校（体育館）,三重県松阪市嬉野川北町1338-2,1,1,,1,1,,1,,1,34.63172263,136.496899,
1616,E2420400031201,豊田小学校（校舎）,三重県松阪市嬉野川北町1338-2,1,1,,1,1,,1,,1,34.631288616084,136.49697527969,
1617,E2420400032201,三重県農業大学校,三重県松阪市嬉野川北町530,1,1,,1,1,,1,,1,34.63226765,136.4886691,
1618,E2420400033201,中川新町地域交流センター,三重県松阪市嬉野中川新町3-95,,1,,1,1,,1,,1,34.63330359,136.4810606,
1619,E2420400034201,中川小学校（校舎）,三重県松阪市嬉野中川町1057,1,1,,1,1,,1,,1,34.635496043014,136.47275263828,
1620,E2420400034202,中川小学校（体育館）,三重県松阪市嬉野中川町1057,1,1,,1,1,,1,,1,34.63609383,136.4727466,河川氾濫の状況によっては危険な場所となる。
1621,E2420400037201,嬉野生涯学習センター,三重県松阪市嬉野町1429-1,1,1,,1,1,,1,,1,34.62479731,136.482556,
1622,E2420400038201,中原文化センター,三重県松阪市嬉野田村町425,1,1,,1,,,,,1,34.60813585,136.4873066,
1623,E2420400039202,中原小学校（体育館）,三重県松阪市嬉野田村町44,1,1,,1,1,,,,1,34.61007197,136.4864256,河川氾濫、津波災害の状況によっては危険な場所となる。
1624,E2420400039201,中原小学校（校舎）,三重県松阪市嬉野田村町44,1,1,1,1,1,,,,1,34.61057971,136.4865114,津波緊急一時避難ビル
1625,E2420400041201,豊地小学校（校舎）,三重県松阪市嬉野堀之内町229,,1,,1,1,,1,,1,34.621664827535,136.45925655325,
1626,E2420400041202,豊地小学校（体育館）,三重県松阪市嬉野堀之内町229,,1,,1,1,,1,,1,34.62169699,136.4600485,
1627,E2420400042201,三雲研修センター,三重県松阪市久米町2008,1,1,,1,1,,1,,1,34.59431854,136.5090641,津波災害の状況によっては危険な場所となる。
1628,E2420400043201,米ノ庄地区コミュニティセンター,三重県松阪市久米町926,1,1,,1,,,1,,,34.60140588,136.5128256,
1629,E2420400044201,三重高等学校（体育館）,三重県松阪市久保町1232-9,1,1,,1,1,,1,,1,34.54874989,136.5389656,
1630,E2420400047201,第五小学校（校舎）,三重県松阪市久保町276,1,1,,1,1,,1,,1,34.561917693877,136.54039779639,
1631,E2420400047202,第五小学校（体育館）,三重県松阪市久保町276,1,1,,1,1,,1,,1,34.56216365,136.5402362,
1632,E2420400048201,ホテル　ザ・グランコート松阪,三重県松阪市宮町238-2,,,,,1,,,,,34.575065344591,136.54112874048,津波緊急一時避難ビル
1633,E2420400050201,東部中学校（校舎）,三重県松阪市魚見町884,,1,,1,1,,1,,1,34.565011784959,136.59010719589,
1634,E2420400050202,東部中学校（体育館）,三重県松阪市魚見町884,,1,,1,1,,1,,1,34.56477459,136.5893972,
1635,E2420400052201,エースイン・松阪,三重県松阪市京町516-1,,,,,1,,,,,34.575293497966,136.53538289888,津波緊急一時避難ビル
1636,E2420400053201,第一隣保館,三重県松阪市京町54-1,1,1,,1,1,,1,,1,34.57472841,136.537289,
1637,E2420400051201,ホテルＡＵ松阪,三重県松阪市京町１区28-2,,,,,1,,,,,34.575852143058,136.53781569793,津波緊急一時避難ビル
1638,E2420400054202,マンション「エスポワールＭ」,三重県松阪市郷津町26-1,,,,,1,,,,,34.589033953578,136.5512690838,津波緊急一時避難ビル
1639,E2420400054201,マンション「エスポワールＭⅡ」,三重県松阪市郷津町26-1,,,,,1,,,,,34.58870273563,136.55171634215,津波緊急一時避難ビル
1640,E2420400056201,西中学校（校舎）,三重県松阪市曲町4-8,1,1,,1,1,,1,,1,34.576624277831,136.4988244395,
1641,E2420400056202,西中学校（体育館）,三重県松阪市曲町4-8,1,1,,1,1,,1,,1,34.57685685,136.497609,河川氾濫の状況によっては危険な場所となる。
1642,E2420400222201,五主津波避難タワー,三重県松阪市五主町1589,,,1,,1,,,,,34.632571843904,136.54026764748,津波緊急一時避難ビル
1643,E2420400059202,山室山小学校（体育館）,三重県松阪市光町1,1,1,,1,1,,1,,1,34.54881332,136.5179952,
1644,E2420400059201,山室山小学校（校舎）,三重県松阪市光町1,1,1,,1,1,,1,,1,34.548935625539,136.51751948291,
1645,E2420400060201,港小学校（校舎）,三重県松阪市荒木町16,1,1,1,1,1,,1,,1,34.59237133,136.5372775,津波緊急一時避難ビル
1646,E2420400060202,港小学校（体育館）,三重県松阪市荒木町16,1,1,,1,,,1,,1,34.59297633,136.5374975,
1647,E2420400061201,マンション「フェリーチェ」,三重県松阪市荒木町73-2,,,,,1,,,,,34.590310873809,136.53986762841,津波緊急一時避難ビル
1648,E2420400063201,松阪浄化センター,三重県松阪市高須町3922,1,1,1,1,1,,1,,1,34.60020272,136.5642628,津波緊急一時避難ビル
1649,E2420400064201,丸亀ビル,三重県松阪市高町450-1,,,,,1,,,,,34.58318188803,136.55076953818,津波緊急一時避難ビル
1650,E2420400065201,阪内防災センター,三重県松阪市阪内町197,1,,,1,1,,1,,,34.5231191,136.4339184,
1651,E2420400070201,マンション「アンジューⅤ」,三重県松阪市市場庄町1144,,,,,1,,,,,34.607136,136.516939,津波緊急一時避難ビル
1652,E2420400071201,マンション「アンジュー」,三重県松阪市市場庄町1145,,,,,1,,,,,34.607361719435,136.51718347966,津波緊急一時避難ビル
1653,E2420400072201,アピタ松阪三雲店,三重県松阪市市場庄町1266-1,,,,,1,,,,,34.604078569077,136.52042421307,津波緊急一時避難ビル
1654,E2420400073201,米ノ庄小学校（校舎）,三重県松阪市市場庄町20,1,1,1,1,1,,1,,1,34.6015687,136.5086686,津波緊急一時避難ビル
1655,E2420400073202,米ノ庄小学校（体育館）,三重県松阪市市場庄町20,1,1,,1,,,1,,1,34.60144948,136.508336,
1656,E2420400074202,射和小学校（体育館）,三重県松阪市射和町557-1,1,,,1,1,,1,,1,34.50836723,136.5388731,河川氾濫の状況によっては危険な場所となる。
1657,E2420400074201,射和小学校（校舎）,三重県松阪市射和町557-1,1,1,,1,1,,1,,1,34.508866024661,136.53910054567,土砂災害の状況によっては危険な場所となる。
1658,E2420400075201,射和地区市民センター,三重県松阪市射和町586-3,1,,,1,1,,1,,1,34.50849,136.538163,
1659,E2420400076201,松阪商工会議所,三重県松阪市若葉町161-2,,,,,1,,,,,34.580297787948,136.54546999134,津波緊急一時避難ビル
1660,E2420400081201,阿坂地区市民センター,三重県松阪市小阿坂町3315,1,1,1,1,1,,1,,1,34.59099738,136.4726092,
1661,E2420400082202,阿坂小学校（体育館）,三重県松阪市小阿坂町3325,1,1,1,1,1,,1,,1,34.59008061,136.4715381,
1662,E2420400082201,阿坂小学校（校舎）,三重県松阪市小阿坂町3325,1,1,1,1,1,,1,,1,34.590425140634,136.47220940441,
1663,E2420400083201,三重県地方卸売市場,三重県松阪市小津町800,1,1,1,,,,1,,,34.61549485,136.5224692,
1664,E2420400083203,三重県地方卸売市場　津波避難タワー,三重県松阪市小津町800,,,,,1,,,,,34.614876,136.521774,
1665,E2420400084202,大江中学校（体育館）,三重県松阪市小片野町228,1,1,1,1,1,,1,,1,34.482432807301,136.44921308539,
1666,E2420400084201,大江中学校（校舎）,三重県松阪市小片野町228,1,1,1,1,1,,1,,1,34.482198446866,136.44964223884,
1667,E2420400085201,大石地区市民センター,三重県松阪市小片野町2304-9,1,,1,1,1,,1,,1,34.487863,136.443917,
1668,E2420400087201,南小学校区放課後児童クラブ施設,三重県松阪市小片野町729-4,1,1,1,1,1,,1,,,34.48036799,136.4427055,
1669,E2420400088201,南小学校（校舎）,三重県松阪市小片野町945,1,1,1,1,1,,1,,1,34.481788421538,136.441046155,土砂災害の状況によっては危険な場所となる。
1670,E2420400088202,南小学校（体育館）,三重県松阪市小片野町945,1,1,1,1,1,,1,,1,34.48214911,136.4406032,土砂災害の状況によっては危険な場所となる。
1671,E2420400089201,小野江小学校（校舎）,三重県松阪市小野江町355,1,1,1,1,1,,1,,1,34.64403675,136.5095936,津波緊急一時避難ビル
1672,E2420400089202,小野江小学校（体育館）,三重県松阪市小野江町355,1,1,1,1,1,,1,,1,34.64364838,136.5094756,河川氾濫、津波災害の状況によっては危険な場所となる。
1673,E2420400091201,松ヶ崎地区市民センター,三重県松阪市松崎浦町738-1,1,1,1,1,,,1,,1,34.60930672,136.5257508,
1674,E2420400092201,松ヶ崎小学校（校舎）,三重県松阪市松崎浦町751-2,1,1,1,1,1,,1,,1,34.61105598,136.5224693,津波緊急一時避難ビル
1675,E2420400092202,松ヶ崎小学校（体育館）,三重県松阪市松崎浦町751-2,1,1,1,1,,,1,,1,34.61093236,136.5220777,河川氾濫の状況によっては危険な場所となる。
1676,E2420400195201,松名瀬津波避難タワー,三重県松阪市松名瀬町1257-2,,,1,,1,,,,,34.602550208537,136.57993617526,津波緊急一時避難ビル
1677,E2420400094202,徳和小学校（体育館）,三重県松阪市上川町197-4,1,1,1,1,1,,1,,1,34.54698718,136.5500332,
1678,E2420400094201,徳和小学校（校舎）,三重県松阪市上川町197-4,1,1,1,1,1,,1,,1,34.547936652732,136.55059214573,
1679,E2420400095201,ワークセンター松阪,三重県松阪市上川町212-1,1,,1,1,1,,1,,1,34.5466502,136.550722,
1680,E2420400096201,徳和地区コミュニティセンター,三重県松阪市上川町263-3,1,1,1,1,1,,1,,1,34.546756,136.549678,
1681,E2420400227201,新屋敷取水所,三重県松阪市新屋敷町大字松山602-2,,,,,1,,,,,34.5742,136.590525,津波緊急一時避難ビル
1682,E2420400099201,伊勢寺地区市民センター,三重県松阪市深長町905,1,1,1,1,1,,1,,1,34.57213419,136.4853238,
1683,E2420400100201,鵲公民館,三重県松阪市星合町6-1,1,1,,1,,,1,,,34.63493027,136.5258784,
1684,E2420400101201,東地区市民センター,三重県松阪市清生町533,1,1,,1,,,1,,1,34.57313242,136.5437679,
1685,E2420400102201,児童センター,三重県松阪市清生町622-1,1,1,,1,,,1,,,34.57413602,136.5410841,
1686,E2420400104201,東部カントリーエレベーター,三重県松阪市西黒部町3802,,,,,1,,,,,34.585902748632,136.56608324261,津波緊急一時避難ビル
1687,E2420400105202,西黒部小学校（体育館）,三重県松阪市西黒部町713-1,1,1,,1,,,1,,1,34.5861414,136.5740263,河川氾濫の状況によっては危険な場所となる。
1688,E2420400105201,西黒部小学校（校舎）,三重県松阪市西黒部町713-1,1,1,1,1,1,,1,,1,34.58645055,136.5742301,津波緊急一時避難ビル
1689,E2420400106201,西黒部地区市民センター,三重県松阪市西黒部町713-32,1,1,,1,,,1,,1,34.58666357,136.5748772,
1690,E2420400107202,第三小学校（体育館）,三重県松阪市西之庄町150,1,1,,1,1,,1,,1,34.58083787,136.5247518,河川氾濫の状況によっては危険な場所となる。
1691,E2420400107201,第三小学校（校舎）,三重県松阪市西之庄町150,1,1,,1,1,,1,,1,34.581287486275,136.52472161956,
1692,E2420400108201,松阪衛生センター,三重県松阪市西野々町721-1,1,1,,1,,,1,,1,34.57932274,136.5592258,
1693,E2420400112202,松江小学校（体育館）,三重県松阪市川井町380-1,1,1,,1,1,,1,,1,34.58171431,136.516159,河川氾濫の状況によっては危険な場所となる。
1694,E2420400112201,松江小学校（校舎）,三重県松阪市川井町380-1,1,1,,1,1,,1,,1,34.582210682664,136.51660508552,
1695,E2420400113201,子ども支援研究センター,三重県松阪市川井町690-1,1,1,,1,1,,1,,1,34.57829947,136.5193777,
1696,E2420400114201,橋西地区市民センター,三重県松阪市川井町772-10,1,1,,1,1,,1,,1,34.57908344,136.5191929,
1697,E2420400228201,イオンタウン松阪船江,三重県松阪市船江町1392-27,,,,,1,,,,,34.594105,136.523529,
1698,E2420400116202,ハートフルみくもスポーツ文化センター,三重県松阪市曽原町2678,,1,,1,,,1,,,34.62536326,136.5311345,
1699,E2420400116201,ハートフルみくも保健福祉センター,三重県松阪市曽原町2678,,1,,1,,,1,,,34.62521759,136.5310701,
1700,E2420400117201,三重塗料株式会社,三重県松阪市曽原町478,,,,,1,,,,,34.630725419818,136.51636910327,津波緊急一時避難ビル
1701,E2420400118201,天白小学校（校舎）,三重県松阪市曽原町774,1,1,1,1,1,,1,,1,34.62282,136.518219,津波緊急一時避難ビル
1702,E2420400118202,天白小学校（体育館）,三重県松阪市曽原町774,1,1,,1,,,1,,1,34.62272289,136.5178972,河川氾濫の状況によっては危険な場所となる。
1703,E2420400120201,天白公民館,三重県松阪市曽原町872,1,1,,1,1,,1,,,34.627076550844,136.51692709151,
1704,E2420400121201,漕代地区市民センター,三重県松阪市早馬瀬町279-2,,1,,1,1,,1,,1,34.54352825,136.588876,
1705,E2420400122201,大河内地区市民センター,三重県松阪市大河内町796,1,1,,1,1,,1,,1,34.52504895,136.4760728,
1706,E2420400123201,朝見小学校（校舎）,三重県松阪市大宮田町195,1,1,1,1,1,,1,,1,34.57088721,136.5740847,津波緊急一時避難ビル
1707,E2420400123202,朝見小学校（体育館）,三重県松阪市大宮田町195,1,1,,1,1,,1,,1,34.57061776,136.5739613,河川氾濫、津波災害の状況によっては危険な場所となる。
1708,E2420400124201,朝見地区市民センター,三重県松阪市大宮田町209-4,1,1,,1,1,,1,,1,34.57122661,136.5742957,津波災害の状況によっては危険な場所となる。
1709,E2420400125201,マンション「Ｍ’ｓコルテ」,三重県松阪市大口町1-12,,,,,1,,,,,34.590577055102,136.54400141144,津波緊急一時避難ビル
1710,E2420400126201,松和自動車学校,三重県松阪市大口町1624-1,,,,,1,,,,,34.606603754385,136.55331485186,津波緊急一時避難ビル
