NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
988,E0822500039201,花立自然公園,茨城県常陸大宮市高部4611-1,1,1,,1,,,,,,36.649355380391,140.29330575135,
989,E0822500040201,大貝生活改善センター,茨城県常陸大宮市高部4925-6,1,,,,,1,,,,36.6426647377178,140.288850796159,
990,E0822500041201,美和地域センター別館,茨城県常陸大宮市高部5278,1,1,,1,,,,,1,36.6623946696988,140.30010633055,
991,E0822500042201,美和地域センター,茨城県常陸大宮市高部5281-1,1,1,,1,,1,,,1,36.6625756624585,140.299799399026,
992,E0822500043201,国長生活改善センター,茨城県常陸大宮市国長714-1,1,1,,1,,1,,,,36.5787715110264,140.301018612544,
993,E0822500044201,上野地区センター,茨城県常陸大宮市根本162-1,,1,,1,,,,,,36.5276171214698,140.436265848079,
994,E0822500045201,上野小学校体育館,茨城県常陸大宮市根本231,,1,,1,,1,,,1,36.5277457022036,140.436753944652,
995,E0822500046201,三美公民館,茨城県常陸大宮市三美386-1,1,1,,1,,1,,,,36.5469897045683,140.350316007734,
996,E0822500201201,和大地区センター,茨城県常陸大宮市山方2589-3,1,1,,1,,1,,,,36.618739,140.393386,
997,E0822500048201,山方中学校体育館,茨城県常陸大宮市山方3267,1,1,,1,,1,,,1,36.6272691902371,140.392186079468,
998,E0822500049201,山方小学校体育館,茨城県常陸大宮市山方3292,1,1,,1,,1,,,1,36.6300423431646,140.395241483608,
999,E0822500050201,芝新農村集落センター,茨城県常陸大宮市山方4023-1,1,1,,1,,1,,,,36.6235371330745,140.38864483041,
1000,E0822500051201,陰陽山森林公園,茨城県常陸大宮市山方5061,1,1,,1,,,,,,36.629387080798,140.37020333003,
1001,E0822500214201,神奉地コミュニティセンター,茨城県常陸大宮市山方530-1,,1,,1,,1,,,1,36.6260781232456,140.403838153492,
1002,E0822500053201,南皆沢集会所,茨城県常陸大宮市山方5466-2,1,1,,1,,,,,,36.6309882557898,140.376995820989,
1003,E0822500054201,山方運動公園,茨城県常陸大宮市山方5819,1,1,,1,,1,,,,36.632181,140.385886,
1004,E0822500215201,パークアルカディア,茨城県常陸大宮市山方5858-4,1,1,,1,,,,,,36.630518234734,140.38230476664,
1005,E0822500056201,北皆沢集会所,茨城県常陸大宮市山方6004-2,1,1,,1,,1,,,,36.6341643223895,140.377060185081,
1006,E0822500057201,山方地域センター別館,茨城県常陸大宮市山方660,1,1,,1,,1,,,1,36.632095480986,140.394989291887,
1007,E0822500058201,山方宿駅交流センター,茨城県常陸大宮市山方848-2,,1,,1,,,,,,36.6249746161568,140.401234673356,
1008,E0822500059201,山方２区集会所,茨城県常陸大宮市山方969-6,,1,,,,1,,,,36.6259116927158,140.403327057963,
1009,E0822500060201,若林農村集落センター,茨城県常陸大宮市若林1388-1,1,1,,1,,1,,,,36.5500759689246,140.391747682709,
1010,E0822500209201,三王山自然公園,茨城県常陸大宮市秋田428-2,1,1,,1,,,,,,36.576218916623,140.25607088955,
1011,E0822500063201,秋田生活改善センター,茨城県常陸大宮市秋田952,1,1,,1,,,,,,36.57703,140.269133,
1012,E0822500064201,舟生地区センター,茨城県常陸大宮市舟生470-3,1,,,1,,1,,,1,36.6482738567525,140.392355941933,
1013,E0822500065201,諸富野地区センター,茨城県常陸大宮市諸沢116-2,1,,,1,,1,,,1,36.6597229304216,140.415194489593,
1014,E0822500066201,諸沢３区集落センター,茨城県常陸大宮市諸沢2172-3,1,1,,1,,,,,,36.659287750832,140.436753797526,
1015,E0822500067201,諸沢４区集落センター,茨城県常陸大宮市諸沢3369-2,1,1,,1,,,,,,36.6660341038044,140.441794195376,
1016,E0822500068201,諸沢西地区センター,茨城県常陸大宮市諸沢5026-3,1,1,,1,,,,,,36.6715470582825,140.422020509354,
1017,E0822500069201,２２世紀の森,茨城県常陸大宮市諸沢5042,1,,,1,,,,,,36.671963095637,140.42288622262,
1018,E0822500070201,諸沢２区農村集落センター,茨城県常陸大宮市諸沢785-2,1,1,,1,,,,,,36.6485076836979,140.414376063337,
1019,E0822500071201,小貫地区センター,茨城県常陸大宮市小貫675-5,1,1,,1,,1,,,,36.6109088117807,140.407196587315,
1020,E0822500072201,小玉集落センター,茨城県常陸大宮市小玉554,1,1,,1,,1,,,,36.58895226393,140.302880806051,
1021,E0822500073201,やすらぎの里公園,茨城県常陸大宮市小舟1234-2,1,1,,1,,1,,,1,36.625162535807,140.2838882893,
1022,E0822500073202,ふるさとセンターつづじ荘,茨城県常陸大宮市小舟1234-2,1,1,,1,,1,,,1,36.62646252066,140.284238840657,
1023,E0822500074201,緒川高齢者コミュニティセンター「やすらぎ荘」,茨城県常陸大宮市小舟1282,1,1,,1,,1,,,1,36.6264065534182,140.285746242127,
1024,E0822500078201,大賀小学校体育館,茨城県常陸大宮市小祝218-2,1,1,,1,,1,,,1,36.5836354134711,140.402049244052,
1025,E0822500079201,大賀ファミリー公園,茨城県常陸大宮市小祝227-2,1,1,,1,,1,,,,36.5850826322,140.402853027,
1026,E0822500207201,小祝新農村集落センター,茨城県常陸大宮市小祝336-2,1,1,,1,,,,,,36.5864941048817,140.399440055904,
1027,E0822500082201,小場公民館,茨城県常陸大宮市小場6567-1,1,1,,1,,1,,,,36.5052961244044,140.39957664715,
1028,E0822500083201,旧小場小学校体育館,茨城県常陸大宮市小場981-2,1,1,,1,,1,,,1,36.5129495999889,140.397621951064,
1029,E0822500084201,小瀬沢ふるさとコミュニティセンター,茨城県常陸大宮市小瀬沢125-1,1,1,,1,,1,,,,36.6028416437763,140.302924331717,
1030,E0822500085201,大宮東部コミュニティセンター,茨城県常陸大宮市小倉1873,1,1,,1,,1,,,1,36.5704014043569,140.425866932474,
1031,E0822500206201,小田野上郷生活改善センター,茨城県常陸大宮市小田野1015-1,1,,,,,1,,,,36.683985295767,140.265927550375,
1032,E0822500087201,三浦杉公園,茨城県常陸大宮市小田野131-1,1,,,1,,1,,,,36.657713928146,140.28761286507,
1033,E0822500088201,小田野山村広場,茨城県常陸大宮市小田野2171-1,1,,,1,,,,,,36.6745256858,140.269768,
1034,E0822500089201,小田野中郷集落センター,茨城県常陸大宮市小田野2176,1,,,1,,,,,,36.6745784875824,140.269441403081,
1035,E0822500090201,美和小学校体育館,茨城県常陸大宮市小田野22,1,1,,1,,1,,,1,36.6594889516376,140.291349239136,
1036,E0822500091201,小田野下郷営農改善センター,茨城県常陸大宮市小田野2432-1,1,,,1,,1,,,,36.6662816825462,140.276440708355,
1037,E0822500092201,小田野宿集落センター,茨城県常陸大宮市小田野69-1,1,1,,,,,,,,36.6577187581846,140.289703599224,
1038,E0822500093201,大場地区センター,茨城県常陸大宮市小野219-1,1,1,,1,,1,,,,36.5341030480114,140.366539782736,
1039,E0822500094201,松之草生活改善センター,茨城県常陸大宮市松之草16-2,1,,,1,,,,,,36.607114530426,140.290161814436,
1040,E0822500095201,照山地区センター,茨城県常陸大宮市照山1114-2,1,1,,1,,1,,,,36.6150883470847,140.426780224057,
1041,E0822500096201,照田集落センター,茨城県常陸大宮市照田349-2,1,1,,1,,1,,,,36.5965869999475,140.370983392211,
1042,E0822500097201,上伊勢畑集落センター,茨城県常陸大宮市上伊勢畑687-1,1,1,,1,,1,,,,36.5569646007655,140.2701851839,
1043,E0822500210201,上岩瀬新農村集落センター,茨城県常陸大宮市上岩瀬842-1,,1,,1,,1,,,,36.5231143558273,140.442265559102,
1044,E0822500099201,緒川地域センター,茨城県常陸大宮市上小瀬1259,1,1,,1,,1,,,1,36.605092605287,140.31981857057,
1045,E0822500100201,明峰中学校体育館,茨城県常陸大宮市上小瀬1281,1,1,,1,,1,,,1,36.6042273436075,140.322622090918,
1046,E0822500101201,茨城県立小瀬高等学校体育館,茨城県常陸大宮市上小瀬1881,1,1,,1,,1,,,1,36.6084491006082,140.325185650857,
1047,E0822500102201,川西生活改善センター,茨城県常陸大宮市上小瀬2185-5,1,1,,1,,,,,,36.6074340898835,140.31932625846,
1048,E0822500103201,本郷ふるさとコミュニティセンター,茨城県常陸大宮市上小瀬2812-1,1,1,,1,,1,,,,36.6168810766239,140.323429178593,
1049,E0822500104201,下郷農村集落センター,茨城県常陸大宮市上小瀬359,1,1,,1,,1,,,,36.5988610960603,140.322420417268,
1050,E0822500105201,西根生活改善センター,茨城県常陸大宮市上小瀬3730-2,1,1,,1,,,,,,36.6193569284602,140.315887163946,
1051,E0822500107201,緒川運動公園,茨城県常陸大宮市上小瀬5777,1,1,,1,,1,,,,36.605865,140.311545,
1052,E0822500108201,宿農村集落センター,茨城県常陸大宮市上小瀬5987,1,1,,1,,1,,,,36.6061372357705,140.323711203041,
1053,E0822500109201,緒川小学校体育館,茨城県常陸大宮市上小瀬751,1,1,,1,,1,,,1,36.5977410895052,140.320332087495,
1054,E0822500110201,村石地区センター,茨城県常陸大宮市上村田1123-1,1,1,,1,,1,,,,36.5293655519595,140.413583948674,
1055,E0822500111201,村田小学校体育館,茨城県常陸大宮市上村田1259-1,1,1,,1,,1,,,1,36.5270289186158,140.414286797325,
1056,E0822500112201,大宮南部コミュニティセンター,茨城県常陸大宮市上村田882-5,1,1,,1,,1,,,1,36.5277655738954,140.40890035031,
1057,E0822500113201,上大賀集会所,茨城県常陸大宮市上大賀632-2,1,1,,1,,1,,,,36.5916943236169,140.403729426297,
1058,E0822500115201,第５区集会所（上町）,茨城県常陸大宮市上町420-2,1,1,,1,,,,,,36.5498199648785,140.411416165312,
1059,E0822500116201,美和運動公園,茨城県常陸大宮市上檜沢1523,1,1,,1,,1,,,,36.666809635011,140.32058847487,
1060,E0822500117201,上檜沢生活改善センター,茨城県常陸大宮市上檜沢163-2,1,,,,,1,,,,36.6621691470756,140.327362262313,
1061,E0822500118201,上組会館,茨城県常陸大宮市上檜沢1758-2,1,1,,,,,,,,36.668021370475,140.319449541848,
1062,E0822500119201,中組集落センター,茨城県常陸大宮市上檜沢754,1,1,,1,,,,,,36.6725842843287,140.324347671844,
1063,E0822500120201,盛金川東集会所,茨城県常陸大宮市盛金1113-2,1,1,,1,,1,,,,36.6774813376807,140.390117487056,
1064,E0822500121201,平山集会所,茨城県常陸大宮市盛金2090-6,,1,,1,,1,,,,36.66861475337,140.386916219062,
1065,E0822500122201,盛金地区センター,茨城県常陸大宮市盛金2478-2,1,1,,1,,1,,,,36.6729250448256,140.385892432749,
1066,E0822500123201,もりがね富士見公園,茨城県常陸大宮市盛金2692,1,1,,1,,,,,,36.676076381462,140.38382042185,
1067,E0822500124201,桧沢口岡平集会所,茨城県常陸大宮市盛金3057-1,1,1,,1,,,,,,36.68523553583,140.376349464915,
1068,E0822500125201,西塩子田園都市センター,茨城県常陸大宮市西塩子1696-1,1,1,,1,,,,,,36.5845754514308,140.347405239191,
1069,E0822500127201,西野内地区センター,茨城県常陸大宮市西野内294-1,,1,,,,1,,,1,36.6381602746998,140.398786979282,
1070,E0822500128201,西野内運動公園,茨城県常陸大宮市西野内６５５－４地先河川敷,,1,,1,,1,,,,36.638961029057,140.39931590833,
1071,E0822500129201,石沢公民館,茨城県常陸大宮市石沢1158-2,1,1,,1,,1,,,,36.5357404360075,140.407732563033,
1072,E0822500130201,第二中学校体育館,茨城県常陸大宮市石沢1555,1,1,,1,,1,,,1,36.536166369548,140.415916239211,
1073,E0822500131201,大宮自然公園,茨城県常陸大宮市石沢60-2,1,1,,1,,,,,,36.5290696518,140.403647634,
1074,E0822500203201,千田田園都市センター,茨城県常陸大宮市千田464-1,1,1,,,,,,,,36.5891326665272,140.252415298367,
1075,E0822500134201,泉コミュニティセンター,茨城県常陸大宮市泉813-1,1,1,,1,,,,,,36.5318764358996,140.432015906899,
1076,E0822500135201,大岩集落センター,茨城県常陸大宮市大岩399-2,1,,,,,1,,,,36.6321716422704,140.255143379145,
1077,E0822500136201,大宮運動公園,茨城県常陸大宮市鷹巣1860,1,1,,1,,1,,,,36.5737839276,140.399181027,
1078,E0822500138201,大坂平新農村集落センター,茨城県常陸大宮市鷹巣2681-5,1,1,,1,,1,,,,36.5707162749571,140.387624894806,
1079,E0822500139202,鷹巣ふるさとコミュニティセンター,茨城県常陸大宮市鷹巣925-4,,1,,1,,1,,,,36.571404,140.408172,
1080,E0822500140201,辰ノ口集会所,茨城県常陸大宮市辰ノ口1251-1,1,1,,1,,1,,,,36.5868225812284,140.422098360645,
1081,E0822500141201,辰ノ口親水公園,茨城県常陸大宮市辰ノ口1339-2,,,,1,,1,,,,36.592228931134,140.42089181192,
1082,E0822500142201,中居公民館,茨城県常陸大宮市中居293-2,1,1,,1,,,,,,36.5798560463214,140.273117066544,
1083,E0822500143201,大宮第３区集会所,茨城県常陸大宮市中富町1055-2,1,1,,1,,1,,,,36.5446325145215,140.410907048089,
1084,E0822500144201,常陸大宮市文化センター,茨城県常陸大宮市中富町3135-6,1,1,,1,,1,,,1,36.5434132342316,140.4113222392,
1085,E0822500145201,大宮西小学校体育館,茨城県常陸大宮市抽ヶ台町2906-8,1,1,,1,,1,,,,36.547501,140.401685,
1086,E0822500147201,大宮中学校体育館,茨城県常陸大宮市抽ヶ台町3117,1,1,,1,,1,,,,36.5528386513662,140.40071882653,
1087,E0822500149201,抽ヶ台公民館,茨城県常陸大宮市抽ヶ台町3365-4,1,1,,1,,,,,,36.548979,140.4016242,
1088,E0822500151201,長倉地区センター,茨城県常陸大宮市長倉1078-1,,1,,1,,,,,,36.565493,140.277747,
1089,E0822500152201,御前山文化伝習センター,茨城県常陸大宮市長倉125-8,,1,,1,,1,,,,36.5635087777532,140.288091556331,
1090,E0822500153201,長沢農村集落センター,茨城県常陸大宮市長沢1380-5,1,1,,1,,1,,,,36.6245377663713,140.351143450029,
1091,E0822500154201,長田地区センター,茨城県常陸大宮市長田1753-1,1,1,,1,,1,,,,36.6084795361116,140.365407564783,
1092,E0822500155201,田子内集会所,茨城県常陸大宮市田子内町3247-2,1,1,,1,,1,,,,36.5601841852716,140.397580170582,
1093,E0822500156201,東富コミュニティセンター,茨城県常陸大宮市東富町668-1,1,1,,1,,,,,,36.5549852947649,140.409724993437,
1094,E0822500157201,玉川自然公園,茨城県常陸大宮市東野1058-2,1,1,,1,,1,,,,36.56729901582,140.36040690586,
1095,E0822500158201,大宮北小学校体育館,茨城県常陸大宮市東野3323,1,1,,1,,1,,,1,36.5709582198628,140.372190432497,
1096,E0822500159201,玉川地区センター,茨城県常陸大宮市東野4313-1,1,1,,,,,,,,36.5752880025954,140.372462673205,
1097,E0822500204201,那賀集落農事集会所,茨城県常陸大宮市那賀101,1,1,,1,,1,,,,36.5776031614393,140.325049900622,
1098,E0822500160201,百観音自然公園,茨城県常陸大宮市那賀2440,1,1,,,,1,,,,36.578932523842,140.33132341336,
1099,E0822500162201,南町公民館,茨城県常陸大宮市南町3140,1,1,,1,,,,,,36.5433117251403,140.414248520201,
1100,E0822500163203,入本郷集落センター,茨城県常陸大宮市入本郷454-1,1,,,1,,,,,,36.594302,140.265856,
1101,E0822500164201,八田集落センター,茨城県常陸大宮市八田1074-1,1,1,,1,,1,,,,36.5616687848864,140.382215469694,
1102,E0822500165201,桧山公民館,茨城県常陸大宮市桧山890-2,1,1,,,,,,,,36.539183,140.258395,
1103,E0822500166201,表郷みらい館,茨城県常陸大宮市氷之沢150-1,1,1,,1,,1,,,1,36.6285328892098,140.335552408661,
1104,E0822500205201,野沢会館,茨城県常陸大宮市氷之沢2370-1,1,,,1,,,,,,36.6337952015518,140.316206405462,
1105,E0822500168201,元沢集落センター,茨城県常陸大宮市氷之沢788,1,1,,1,,1,,,,36.6427320546919,140.325315384337,
1106,E0822500169201,富岡集会所,茨城県常陸大宮市富岡303-1,,1,,1,,1,,,,36.5481661879619,140.435314215007,
1107,E0822500170201,塩田地区センター,茨城県常陸大宮市北塩子2163,1,1,,1,,1,,,,36.5859043066485,140.357358916836,
1108,E0822500171201,大宮小学校体育館,茨城県常陸大宮市北町116,1,1,,1,,,,,1,36.5523014619733,140.414598980661,
1109,E0822500173201,おおみやコミュニティセンター,茨城県常陸大宮市北町400-2,1,1,,1,,1,,,1,36.5514581338362,140.411291822352,
1110,E0822500174201,第８区公民館（北町）,茨城県常陸大宮市北町76-1,1,1,,1,,,,,,36.5538155491503,140.412368448656,
1111,E0822500216201,北富田集会所,茨城県常陸大宮市北富田898,1,1,,,,1,,,,36.6855097450805,140.421977560874,
1112,E0822500176201,門井公民館,茨城県常陸大宮市門井118-2,1,1,,,,,,,,36.5713002593409,140.335662521795,
1113,E0822500177201,内原農村集落センター,茨城県常陸大宮市野口2011-4,1,1,,1,,,,,,36.554432,140.327839,
1114,E0822500178201,野口地区センター,茨城県常陸大宮市野口2084,1,1,,,,,,,,36.5513418907082,140.326038755037,
1115,E0822500179203,御前山地域センター,茨城県常陸大宮市野口3195,1,1,,1,,1,,,1,36.562618,140.315224,
1116,E0822500179202,御前山トレーニングセンター,茨城県常陸大宮市野口3195,1,1,,1,,1,,,1,36.5628161570112,140.315013868602,
1117,E0822500180201,御前山小学校体育館,茨城県常陸大宮市野口3217,1,1,,1,,1,,,1,36.5638945124114,140.313025408797,
1118,E0822500181201,上郷新農村集落センター,茨城県常陸大宮市野口3353-4,1,1,,1,,1,,,,36.5611434296469,140.312533119014,
1119,E0822500183201,野口平公民館,茨城県常陸大宮市野口平556,1,1,,,,,,,,36.5609339975012,140.339583512575,
1120,E0822500184201,山方南小学校体育館,茨城県常陸大宮市野上1067,1,1,,1,,1,,,1,36.6080591022791,140.389054560626,
1121,E0822500185201,野上地区センター,茨城県常陸大宮市野上1194-2,1,1,,1,,1,,,,36.6068974785964,140.390375732982,
1122,E0822500187201,県立常陸大宮高等学校体育館,茨城県常陸大宮市野中町3257-2,1,1,,1,,1,,,1,36.5567607150402,140.397364717916,
1123,E0822500188201,野中集会所,茨城県常陸大宮市野中町748-2,1,1,,1,,,,,,36.5541032830181,140.40496116419,
1124,E0822500189201,野田集落センター,茨城県常陸大宮市野田1121-1,1,1,,1,,1,,,,36.5629093174447,140.256131957238,
1125,E0822500190201,油河内農村集落センター,茨城県常陸大宮市油河内199-1,1,,,1,,,,,,36.6186724969925,140.269144971219,
1126,E0822500192201,鷲子宿集落センター,茨城県常陸大宮市鷲子1664,1,1,,1,,,,,,36.6587780193809,140.249333947558,
1127,E0822500194201,美和高齢者コミュニティセンター,茨城県常陸大宮市鷲子2072-1,1,1,,1,,1,,,1,36.6647924795722,140.242703972172,
1128,E0822500195201,鷲子運動広場,茨城県常陸大宮市鷲子2109-3,1,1,,1,,1,,,,36.665875845737,140.24255175462,
1129,E0822500196201,花輪集落センター,茨城県常陸大宮市鷲子2555,1,1,,1,,,,,,36.6746170765928,140.236416428948,
1130,E0822500197201,鳥居土集落センター,茨城県常陸大宮市鷲子3173-3,1,1,,1,,,,,,36.6807345000741,140.231153467414,
1131,E0822500198201,鷲子下郷農村集落センター,茨城県常陸大宮市鷲子449-2,1,,,1,,,,,,36.6548221340259,140.275154980951,
1132,E0823200001201,軽野東小学校,茨城県神栖市奥野谷5746-2,1,1,1,1,1,,,,1,35.890647226813,140.71196499092,
1133,E0823200002201,神栖市ふれあいセンター「湯楽々」,茨城県神栖市奥野谷6283-2,1,1,,1,,,,,,35.894789,140.717311,
1134,E0823200003201,横瀬小学校,茨城県神栖市横瀬1276-15,1,1,1,1,1,,,,1,35.869363620876,140.69665079596,
1135,E0823200004201,神栖市保健・福祉会館,茨城県神栖市溝口1746-1,1,1,1,1,1,,,,1,35.888964260527,140.66323078144,
1136,E0823200005201,神栖市武道館,茨城県神栖市溝口4991-10,1,1,1,1,1,,,,1,35.887488156834,140.66981026838,
1137,E0823200006202,神栖市中央公民館及び文化センター,茨城県神栖市溝口4991-4,1,1,1,1,1,,,,1,35.888825,140.668777,
1138,E0823200006201,神栖市民体育館,茨城県神栖市溝口4991-4,1,1,,,,,,,1,35.8882039992,140.669858441,
1139,E0823200007201,神栖高校,茨城県神栖市高浜1468,1,1,1,1,1,,,,1,35.87450886315,140.64381606145,
1140,E0823200008201,若松公民館,茨城県神栖市砂山15,1,1,1,1,1,,,,1,35.839236,140.73898,
1141,E0823200008202,若松緑地,茨城県神栖市砂山15,1,1,,1,,,,,1,35.8395442839,140.739752458,
1142,E0823200009201,宝山公園,茨城県神栖市砂山18,1,1,,1,,,,,,35.849561492859,140.72924702276,
1143,E0823200010201,若松中央児童公園,茨城県神栖市若松中央4-103,1,1,,1,,,,,,35.83424796,140.73875245,
1144,E0823200011201,深芝小学校,茨城県神栖市深芝南3-8,1,1,1,1,1,,,,1,35.91246775064,140.65212735335,
1145,E0823200012201,須田小学校,茨城県神栖市須田1177-13,1,1,1,1,1,,,,1,35.828575967118,140.74942362763,
1146,E0823200013201,須田幼稚園,茨城県神栖市須田1301-1,1,1,,1,,,,,,35.832286745706,140.75246730834,
1147,E0823200014201,波崎第三中学校,茨城県神栖市須田2340-1,1,1,1,1,1,,,,1,35.838336769859,140.74170757524,
1148,E0823200015201,石神幼稚園,茨城県神栖市石神773-1,,1,,1,,,,,,35.869107054192,140.65126366138,
1149,E0823200016201,日和山農村集落センター,茨城県神栖市太田1550-1,1,1,,1,,,,,,35.812482,140.747908,
1150,E0823200068201,西押揚農村集落センター,茨城県神栖市太田390,,1,,1,,,,,,35.827791,140.725996,
1151,E0823200018201,太田小学校,茨城県神栖市太田598-2,1,1,1,1,1,,,,1,35.836742527443,140.71943808473,
1152,E0823200019201,押揚児童公園,茨城県神栖市太田新町2-2-10,1,1,,1,,,,,,35.83232906,140.73033618,
1153,E0823200020201,三番蔵児童公園,茨城県神栖市太田新町4-2-3,1,1,,1,,,,,,35.83461632,140.72864908,
1154,E0823200021201,歴史民俗資料館,茨城県神栖市大野原4-8-5,1,1,,1,,,,,,35.897085,140.63652,
1155,E0823200022201,大野原西小学校,茨城県神栖市大野原5-1-45,1,1,1,1,1,,,,1,35.890699891843,140.63669983462,
1156,E0823200023201,大野原コミュニティセンター,茨城県神栖市大野原7-5-59,1,1,1,1,1,,,,1,35.889749,140.644665,
1157,E0823200024201,大野原幼稚園,茨城県神栖市大野原中央2-1-22,1,1,,1,,,,,,35.883976921415,140.64286659259,
1158,E0823200025201,大野原小学校,茨城県神栖市大野原中央2-1-8,1,1,1,1,1,,,,1,35.88580017086,140.64393454488,
1159,E0823200026201,神栖第四中学校,茨城県神栖市大野原中央2-8-46,1,1,1,1,1,,,,1,35.886481291918,140.6384678355,
1160,E0823200027201,神栖第一中学校,茨城県神栖市知手100-3,1,1,1,1,1,,,,1,35.87130397288,140.67087354131,
1161,E0823200028201,軽野小学校,茨城県神栖市知手2-2,1,1,1,1,1,,,,1,35.871977186538,140.66739407506,
1162,E0823200029201,高齢者ふれあいセンターむつみ荘,茨城県神栖市知手4678-2,1,1,,1,,,,,,35.880674769699,140.72896354003,
1163,E0823200030201,うずも幼稚園,茨城県神栖市知手中央5-9-7,1,1,,1,,,,,,35.878055,140.710112,
1164,E0823200031201,神栖第三中学校,茨城県神栖市知手中央7-1-17,1,1,1,1,1,,,,1,35.874420442969,140.70701902963,
1165,E0823200032201,うずもコミュニティセンター,茨城県神栖市知手中央7-1-6,1,1,1,1,1,,,,1,35.873736,140.705076,
1166,E0823200033201,土合運動広場,茨城県神栖市土合東2-10000-1,1,1,,1,,,,,,35.7824127163,140.778420082,
1167,E0823200034201,やたべ土合小学校,茨城県神栖市土合南3-16-36,1,1,1,1,1,,,,1,35.790433880484,140.76948886593,
1168,E0823200035201,土合体育館,茨城県神栖市土合北1-7-60,1,1,1,1,1,,,,1,35.792460778194,140.7858570567,
1169,E0823200035202,土合運動公園,茨城県神栖市土合北1-7-60,1,1,,1,,,,,1,35.79201886,140.78638074,
1170,E0823200036201,波崎第四中学校,茨城県神栖市土合北1-8-10,1,1,1,1,1,,,,1,35.791032148144,140.78530641936,
1171,E0823200037201,土合緑地,茨城県神栖市土合北2-10-10,1,1,1,1,1,,,,,35.79578141,140.78261258,
1172,E0823200069201,神栖市はさき保健・交流センター,茨城県神栖市土合本町1-8762-11,1,1,1,1,1,,,,1,35.788036,140.780334,
1173,E0823200038201,波崎高校,茨城県神栖市土合本町2-9928-1,1,1,1,1,1,,,,1,35.790144260913,140.77984136252,
1174,E0823200039201,矢田部公民館,茨城県神栖市土合本町3-9809-15,1,1,1,1,1,,,,1,35.793932597278,140.77664066455,
1175,E0823200040201,神栖市はさき福祉センター,茨城県神栖市土合本町3-9809-158,1,1,1,1,1,,,,1,35.793324422993,140.77732192955,
1176,E0823200041201,土合１号公園,茨城県神栖市土合本町4-9809-11,1,1,,1,,,,,,35.79547706,140.77787517,
1177,E0823200042201,植松小学校,茨城県神栖市土合本町4-9809-2,1,1,1,1,1,,,,1,35.79703153554,140.77776310246,
1178,E0823200043201,砂山都市緑地,茨城県神栖市東和田21-2,1,1,1,1,1,,,,,35.89789132944,140.69526442643,
1179,E0823200044201,舎利保育園,茨城県神栖市波崎3355,1,1,,1,,,,,,35.768146856109,140.80360868342,
1180,E0823200045201,波崎西小学校,茨城県神栖市波崎5011,1,1,1,1,1,,,,1,35.761294664878,140.8033634874,
1181,E0823200046201,波崎総合支所・防災センター,茨城県神栖市波崎6530,1,1,1,1,1,,,,1,35.756823,140.813727,
1182,E0823200047201,波崎第一中学校,茨城県神栖市波崎7070,1,1,1,1,1,,,,1,35.757406873399,140.81778557328,
1183,E0823200049201,利根公園,茨城県神栖市波崎8386-1,,1,,1,,,,,,35.74602441,140.81889649,
1184,E0823200050201,波崎小学校,茨城県神栖市波崎8759,1,1,1,1,1,,,,1,35.748427217882,140.82743114831,
1185,E0823200051201,漁業集落緑地広場,茨城県神栖市波崎9420-1,1,1,1,1,1,,,,,35.746683733264,140.83429736296,
1186,E0823200052201,仲町公園,茨城県神栖市波崎9520-12,1,1,,1,,,,,,35.74531557,140.83630657,
1187,E0823200053201,波崎灯台跡公園,茨城県神栖市波崎9524-24,1,1,1,1,1,,,,,35.743485656333,140.83647672965,
1188,E0823200054201,波崎体育館,茨城県神栖市波崎9572-1,1,1,,1,,,,,1,35.74983,140.833127,
1189,E0823200054202,波崎東ふれあいセンター,茨城県神栖市波崎9572-1,1,1,1,,1,,,,1,35.749588248905,140.83376054643,
1190,E0823200054203,豊ヶ浜児童公園,茨城県神栖市波崎9572-1,,1,,1,,,,,1,35.74226259,140.83998441,
1191,E0823200055201,豊ヶ浜運動公園,茨城県神栖市波崎9579,1,1,,1,,,,,,35.74834834,140.83421595,
1192,E0823200056201,はさき生涯学習センター,茨城県神栖市波崎9591,1,1,,1,,,,,,35.751883,140.830065,
1193,E0823200057201,平泉コミュニティセンター,茨城県神栖市平泉2751-2,1,1,1,1,1,,,,1,35.90613,140.634599,
1194,E0823200058201,息栖小学校,茨城県神栖市平泉2780,1,1,1,1,1,,,,1,35.903960236896,140.63763046737,
1195,E0823200059201,平泉児童センター,茨城県神栖市平泉2783-3,1,1,,1,,,,,,35.904827,140.637863,
1196,E0823200060201,神栖第二中学校,茨城県神栖市平泉東1-60-1,1,1,1,1,1,,,,1,35.903020497191,140.64019535189,
1197,E0823200061201,神栖中央公園,茨城県神栖市木崎1203-9,1,1,1,1,1,,,,,35.897217774749,140.65029306615,
1198,E0823200062201,かみす防災アリーナ,茨城県神栖市木崎1219-7,1,1,1,1,1,,,,1,35.898938,140.649993,
1199,E0823200063201,十町歩農村集落センター,茨城県神栖市矢田部12655,1,1,,1,,,,,,35.826245833297,140.76816889146,
1200,E0823200064201,神栖市教育センター,茨城県神栖市矢田部3024,1,1,1,1,1,,,,1,35.788315,140.753774,
1201,E0823200065201,波崎第二中学校,茨城県神栖市矢田部3120,1,1,1,1,1,,,,1,35.789138760224,140.75298570459,
