NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
703,E1820200004201,東郷公民館（東郷コミュニティーセンター）,福井県敦賀市井川33-12,1,1,1,1,1,1,,,1,35.649754586721,136.08997150681,
704,E1820200005201,中郷体育館,福井県敦賀市羽織町34,1,1,1,1,1,1,,,1,35.633335,136.076236,
705,E1820200006201,中郷公民館,福井県敦賀市羽織町36-1,1,1,1,1,1,1,,,1,35.634035654856,136.07603219427,
706,E1820200007201,境公園,福井県敦賀市栄新町10-16,,1,1,1,,1,,,,35.65770081,136.0747322,
707,E1820200138201,中郷小学校,福井県敦賀市岡山町2162,1,,1,1,1,1,,,1,35.63094181,136.0707347,
708,E1820200008201,角鹿小中学校,福井県敦賀市角鹿町6-1,1,1,1,1,1,1,,,1,35.654518,136.078364,
709,E1820200011201,金山体育館,福井県敦賀市金山58-13-1,1,1,1,1,1,1,,,1,35.6248261,136.0337138,
710,E1820200012201,粟野中学校,福井県敦賀市金山78-1-1,1,1,1,1,1,1,,,1,35.62843277,136.0480025,
711,E1820200014201,児童文化センター,福井県敦賀市櫛川42-2-1,1,1,1,1,1,1,,,1,35.65691708,136.0434734,
712,E1820200015201,清掃センター,福井県敦賀市櫛川88-1-2,1,,1,1,1,1,,,,35.65982031,136.0393906,
713,E1820200018201,敦賀市総合運動公園,福井県敦賀市沓見149-1,1,1,1,1,1,1,,,,35.64084684,136.0336628,
714,E1820200019201,敦賀気比高等学校,福井県敦賀市沓見164-1,1,1,1,1,1,1,,,1,35.64505672,136.0305492,
715,E1820200020201,沓見小学校,福井県敦賀市沓見66-2-10,1,1,1,1,1,1,,,1,35.64030532,136.0194482,
716,E1820200022201,敦賀西小学校,福井県敦賀市結城町8-6,,1,1,1,1,1,,,1,35.65426162,136.0658241,
717,E1820200023201,大島公園,福井県敦賀市元町15-12,1,1,1,1,1,1,,,,35.65611743,136.071704,
718,E1820200024201,東浦公民館,福井県敦賀市五幡32-8-1,1,1,1,1,1,1,,,1,35.70834223466,136.08997765283,
719,E1820200025201,松島第１公園,福井県敦賀市呉竹町1-905,,1,1,1,,1,,,,35.64778451,136.0623815,
720,E1820200026201,松島中央公園,福井県敦賀市呉竹町2-601,,1,1,1,1,1,,,,35.64720706,136.0575613,
721,E1820200027201,黒河小学校,福井県敦賀市御名25-5,1,1,1,1,1,1,,,1,35.61428325,136.0489993,
722,E1820200028201,粟野公民館,福井県敦賀市御名53-19,1,1,1,1,1,1,,,1,35.618488386488,136.04970106364,
723,E1820200031201,粟野南小学校,福井県敦賀市公文名31-2-1,1,1,1,1,1,1,,,1,35.61864084,136.0536173,
724,E1820200032201,粟野南第１公園,福井県敦賀市公文名5-83,,1,1,1,1,1,,,,35.622475762162,136.05455174251,
725,E1820200036201,市民文化センター,福井県敦賀市桜町7-1,1,1,1,1,1,1,,,1,35.659141,136.071186,
726,E1820200037201,蓬莱公園,福井県敦賀市桜町7-2,1,1,1,1,,1,,,,35.6589898,136.0705176,
727,E1820200038201,三島第２公園,福井県敦賀市三島３６－１８－１４外,,1,1,1,,1,,,,35.64605826,136.0663719,
728,E1820200039201,三島公園,福井県敦賀市三島町1-816,,1,1,1,,1,,,,35.65084546,136.0648659,
729,E1820200040201,西公民館,福井県敦賀市三島町2-19-8,1,1,1,,1,1,,,1,35.647825499625,136.06437370742,
730,E1820200041201,敦賀工業高等学校,福井県敦賀市山泉13-1,1,1,1,1,1,1,,,1,35.62163456,136.0674909,
731,E1820200042201,山泉公園,福井県敦賀市山泉73-501,1,1,1,1,1,1,,,,35.61580386,136.0608216,
732,E1820200045201,武道館,福井県敦賀市曙町11-80,1,1,1,1,1,,,,1,35.65519422,136.0741409,
733,E1820200046201,北公民館,福井県敦賀市曙町11-91,1,1,1,1,1,1,,,1,35.655851396158,136.07486236813,
734,E1820200047201,旧敦賀北小学校,福井県敦賀市曙町11-94,1,1,1,1,1,1,,,1,35.65625078,136.0755906,
735,E1820200048201,昭和第３公園,福井県敦賀市昭和町1-10-1,,1,1,1,,1,,,,35.6448426,136.0626269,
736,E1820200052201,昭和第１公園,福井県敦賀市昭和町2-8-1,,1,1,1,,1,,,,35.64094736,136.0616168,
737,E1820200053201,松島第４公園,福井県敦賀市松島133-2201,,1,1,1,1,1,,,,35.64759125,136.0519532,
738,E1820200055201,松原公園,福井県敦賀市松島地係,1,1,1,1,,1,,,,35.65453954,136.0504941,
739,E1820200057201,松原小学校,福井県敦賀市松島町27-22,1,1,1,1,1,1,,,1,35.65541595,136.0557576,
740,E1820200058201,松陵中学校,福井県敦賀市松葉町1-1,1,1,1,1,1,1,,,1,35.65250779,136.0494747,
741,E1820200059201,市立体育館,福井県敦賀市松葉町1-2,1,1,1,1,1,1,,,1,35.652563,136.048744,
742,E1820200060201,敦賀高等学校,福井県敦賀市松葉町2-1,1,1,1,1,1,1,,,1,35.65115601,136.0488813,
743,E1820200061201,旧常宮小学校,福井県敦賀市常宮13-25,1,1,1,1,1,1,,,1,35.68927251,136.0287155,
744,E1820200062201,旧西浦小中学校,福井県敦賀市色33-1-2,1,1,1,1,1,1,,,1,35.73339799,136.0320011,
745,E1820200063201,松原公民館,福井県敦賀市新松島町22-48,1,1,1,1,,1,,,1,35.647364900101,136.05190098959,
746,E1820200136201,松島第６公園,福井県敦賀市新松島町601,,1,1,1,1,1,,,,35.64709,136.05486,
747,E1820200065201,和久野第１公園,福井県敦賀市新和町1-13,1,1,1,1,1,1,,,,35.6314547,136.0559984,
748,E1820200066201,和久野中央公園,福井県敦賀市新和町2-16,1,1,1,1,1,1,,,,35.6282993,136.0548104,
749,E1820200067201,和久野第２公園,福井県敦賀市新和町2-25,1,1,1,1,1,1,,,,35.62702709,136.0533925,
750,E1820200069201,アクアトム,福井県敦賀市神楽町2-2-4,1,1,1,1,1,,,,,35.65332616116,136.06996239529,
751,E1820200068201,神宮前広場,福井県敦賀市神楽町１－１－４外,,1,1,1,1,,,,,35.65453797,136.0731649,
752,E1820200070201,東浦小中学校,福井県敦賀市杉津19-12-1,1,1,1,1,1,1,,,1,35.73787711,136.1010499,
753,E1820200071201,敦賀南小学校,福井県敦賀市清水町1-10-40,1,1,1,1,1,1,,,1,35.65149199,136.0769928,
754,E1820200072201,気比中学校,福井県敦賀市清水町1-11-41,1,1,1,1,1,1,,,1,35.65096145,136.0766614,
755,E1820200073201,清水第１公園,福井県敦賀市清水町2-16-1,1,1,1,1,1,1,,,,35.6492957,136.075575,
756,E1820200074201,ハートフル・スクール,福井県敦賀市赤崎39-8,1,1,1,1,1,1,,,1,35.68556018,136.0878081,
757,E1820200075202,金ヶ崎公園,福井県敦賀市泉,1,,1,1,,1,,,,35.66053,136.0812,
758,E1820200076201,旭公園,福井県敦賀市相生町4-12,1,1,1,1,1,1,,,,35.65453078,136.0693937,
759,E1820200080201,松島第２公園,福井県敦賀市中央町1-1601,,1,1,1,1,1,,,,35.64453102,136.0573068,
760,E1820200082201,敦賀市役所,福井県敦賀市中央町2-1-1,1,1,1,,1,1,,,,35.64519831,136.0555038,
761,E1820200085201,岡山公園,福井県敦賀市長沢,1,,1,1,1,1,,,,35.62989705,136.0705643,
762,E1820200088201,粟野スポーツセンター,福井県敦賀市長谷47-54,1,1,1,1,1,1,,,1,35.61184177,136.043725,
763,E1820200089201,福井県若狭湾エネルギー研究センター駐車場,福井県敦賀市長谷64-52-1,1,1,1,1,1,1,,,,35.603121089537,136.04460120597,
764,E1820200090201,津内緑地,福井県敦賀市津内100-2-3,,1,1,1,1,1,,,,35.64546464,136.0688675,
765,E1820200092201,津内公園,福井県敦賀市津内町2-3-1,,1,1,1,1,1,,,,35.65003616,136.0715035,
766,E1820200095201,敦賀駅交流施設（オルパーク）,福井県敦賀市鉄輪町1-1-19,1,1,1,1,1,,,,,35.64506689,136.0759301,
767,E1820200099201,プラザ萬象,福井県敦賀市東洋町1-1,1,1,1,1,1,1,,,1,35.644273834931,136.07059038077,
768,E1820200100201,図書館,福井県敦賀市東洋町2-1,1,1,1,1,1,1,,,,35.644179524105,136.06985731589,
769,E1820200102201,東洋公園,福井県敦賀市東洋町4-18,,1,1,1,,1,,,,35.64470673,136.0672872,
770,E1820200105201,石蔵公園,福井県敦賀市道口23-16,,1,1,1,,1,,,,35.626174181262,136.07204508449,
771,E1820200109201,アル・プラザ敦賀,福井県敦賀市白銀町11-5,1,1,1,1,1,,,,,35.64829233,136.0715843,
772,E1820200110201,白銀広場,福井県敦賀市白銀町12-40,1,1,1,1,1,,,,,35.64725372,136.0718447,
773,E1820200111201,清水第２公園,福井県敦賀市白銀町6-12,,1,1,1,1,1,,,,35.64693986,136.0753209,
774,E1820200112201,情報棟前広場,福井県敦賀市白木1,1,,1,1,1,1,,,,35.73023358,135.9775045,
775,E1820200113201,愛発公民館,福井県敦賀市疋田37-1,1,1,1,1,1,1,,,1,35.60105718,136.1044003,
776,E1820200114201,舞崎第２公園,福井県敦賀市舞崎町2-15-4,,1,1,1,1,1,,,,35.64850574,136.0795994,
777,E1820200115201,舞崎第１公園,福井県敦賀市舞崎町2-24-1,1,1,1,1,1,1,,,,35.64986579,136.07924,
778,E1820200117201,本町第２公園,福井県敦賀市本町1-13-3,,1,1,1,1,1,,,,35.65197053,136.071972,
779,E1820200118201,本町第１公園,福井県敦賀市本町1-3-5,1,1,1,1,1,1,,,,35.65275023,136.0747289,
780,E1820200119201,南公民館,福井県敦賀市本町2-1-20,1,1,1,1,1,1,,,1,35.65072526,136.0735258,
781,E1820200120201,本町第３公園,福井県敦賀市本町2-5-3,1,1,1,1,1,1,,,,35.64887791,136.0738024,
782,E1820200121201,敦賀市立看護大学,福井県敦賀市木崎78-2-1,1,1,1,1,1,1,,,1,35.64623694,136.0343181,
783,E1820200123201,少年自然の家,福井県敦賀市野坂80-15,1,1,1,1,1,1,,,1,35.610391,136.031357,
784,E1820200124201,昭和第２公園,福井県敦賀市野神15-7-1,1,1,1,1,,1,,,,35.63817462,136.0596534,
785,E1820200125201,中央小学校,福井県敦賀市野神40-249,1,1,1,1,1,1,,,1,35.63898687,136.0502951,
786,E1820200126201,西ノ森公園,福井県敦賀市野神40-300,1,1,1,,1,1,,,,35.63596151,136.0522461,
787,E1820200127201,牛丸公園,福井県敦賀市野神40-301,1,1,1,1,1,1,,,,35.64045096,136.0510906,
788,E1820200128201,旧葉原小学校,福井県敦賀市葉原99-36,1,1,1,1,1,1,,,1,35.691509,136.118407,
789,E1820200129201,桜ヶ谷公園,福井県敦賀市莇生野,1,,1,1,1,1,,,,35.62692439,136.0404193,
790,E1820200130201,粟野小学校,福井県敦賀市莇生野47-11,1,,1,1,1,1,,,1,35.62798032,136.0402063,
791,E1820200132201,莇生野公園,福井県敦賀市莇生野97-11-2,1,1,1,,1,1,,,,35.62878197,136.0456242,
792,E1840400002201,円福寺,福井県南越前町河野1-79,,,,,1,,,,,35.826875726828,136.06831333992,
793,E1840400003201,八幡神社,福井県南越前町河野21,,,,,1,,,,,35.822331470172,136.07369872022,
794,E1840400004201,河野住民センター,福井県南越前町河野第15-16-1,1,1,,,,1,,,,35.824969792196,136.06821574512,
795,E1840400005201,ふるさと交流センターきらめき,福井県南越前町古木48-2,1,,,,,1,,,1,35.794533164965,136.26763566653,
796,E1840400007201,甲楽城集落東側高台,福井県南越前町甲楽城,,,,,1,,,,,35.840483897566,136.05262267543,
797,E1840400011201,河野小学校,福井県南越前町甲楽城第13-1,1,1,1,,1,1,,,,35.835714,136.055788,
798,E1840400012201,河野小・旧河野中学校グラウンド,福井県南越前町甲楽城第13-1-40,,,,1,,,,,,35.836355835371,136.05626841127,
799,E1840400013201,旧河野中学校,福井県南越前町甲楽城第48-22-1,1,1,1,,1,1,,,,35.837103,136.056538,
800,E1840400014201,糠八田口,福井県南越前町糠,,,,,1,,,,,35.856502781936,136.04396563975,
801,E1840400014202,エベスト山,福井県南越前町糠,,,,,1,,,,,35.849868475095,136.0421670562,
802,E1840400015201,十九社神社,福井県南越前町糠15-35,,,,,1,,,,,35.851150685089,136.04211933181,
803,E1840400021201,今庄中学校,福井県南越前町今庄第27-20,1,1,,,,1,,,,35.778282,136.197996,
804,E1840400022201,今庄小・旧今庄中学校グラウンド,福井県南越前町今庄第27-7-1,,,,1,,,,,,35.779348769648,136.19783325001,
805,E1840400023201,今庄小学校,福井県南越前町今庄第28-10-1,1,1,,,,1,,,,35.7801042631,136.198379759,
806,E1840400024201,今庄住民センター,福井県南越前町今庄第84-25,1,1,,,,1,,,,35.773367598974,136.20055951424,
807,E1840400025201,忍通寺,福井県南越前町今泉20-22,,,,,1,,,,,35.829574093952,136.06551579628,
808,E1840400026201,天文学習館,福井県南越前町今泉21-11,,,,,1,,,,,35.830110128696,136.06514516734,
809,E1840400029201,今庄地区公民館鹿蒜分館,福井県南越前町新道第24-25-1,1,,,,,1,,,,35.759779,136.169342,
810,E1840400030201,今庄地区公民館鹿蒜分館グラウンド,福井県南越前町新道第24-29,,,,1,,,,,,35.759631692498,136.1695305805,
811,E1840400032201,桜橋運動公園体育館,福井県南越前町赤萩第38-3-3,1,1,1,,1,1,,,,35.818368145888,136.09957950795,
812,E1840400033201,桜橋運動公園,福井県南越前町赤萩第55-18-2,,,,1,,,,,,35.819254143936,136.09944124757,
813,E1840400034201,善徳寺,福井県南越前町大谷3-16,,,,,1,,,,,35.782308934806,136.0986234765,
814,E1840400035201,道の駅河野,福井県南越前町大谷86-1,,,,,1,,,,,35.796731208769,136.09211681759,
815,E1840400037201,堺地区体育館,福井県南越前町大門9-5-1,1,1,,,,1,,,1,35.749935,136.203154,
816,E1840400039201,大門山村広場,福井県南越前町大門第8-3-1,,,,1,,,,,,35.749260647707,136.20239515839,
817,E1840400040201,スポーツパーク４７６,福井県南越前町第50-76,,,,1,,,,,,35.793576598189,136.26727444652,
818,E1840400043201,南条勤労者体育センター駐車場,福井県南越前町鋳物師第45-14-1,,,,1,,,,,,35.833843223797,136.20015393371,
819,E1840400044201,南条勤労者体育センター,福井県南越前町鋳物師第45-14-6,,1,,,,1,,,,35.833713255511,136.20051819049,
820,E1840400047201,南条小学校,福井県南越前町東大道第19-54,1,1,,,,1,,,1,35.836530094042,136.19506429969,
821,E1840400049201,南条小・南越前中学校グラウンド,福井県南越前町東大道第32-16-1,,,,1,,,,,,35.835182150892,136.19545037104,
822,E1840400050201,南条地区公民館,福井県南越前町東大道第32-5,1,1,,,,1,,,,35.833995,136.195074,
823,E1840400051201,南越前中学校,福井県南越前町東大道第32-8,1,1,,,,1,,,,35.834108,136.195801,
824,E1840400054201,湯尾ふれあい会館前駐車場,福井県南越前町湯尾第54-43,,,,1,,,,,,35.797478735356,136.19487948779,
825,E1840400054202,湯尾ふれあい会館,福井県南越前町湯尾第54-43,1,1,,,,1,,,,35.7977457918,136.194660932,
826,E1840400055201,湯尾小学校,福井県南越前町湯尾第88-2,1,1,,,,1,,,,35.792197,136.198273,
827,E1840400056201,湯尾小学校グラウンド,福井県南越前町湯尾第88-2-4,,,,1,,,,,,35.792626114446,136.19778355184,
828,E1840400058201,南越前文化会館,福井県南越前町牧谷第29-15-1,,1,,,,1,,,,35.833081,136.199992,
829,E1840400059201,ウォーターランド南条駐車場,福井県南越前町牧谷第29-7,,,,1,,,,,,35.833101275784,136.20131142501,
830,E1840400061201,南条保健福祉センター駐車場,福井県南越前町脇本第17-38-1,,,,1,,,,,,35.843936119753,136.18497098042,
831,E1840400061202,南条保健福祉センター,福井県南越前町脇本第17-38-1,1,1,,,,1,,,,35.843569168932,136.18507940988,
832,E1844200001201,美浜中央小学校,福井県美浜町河原市8-2,1,1,1,1,1,,,,1,35.603162,135.946614,
833,E1844200003201,美浜町総合体育館,福井県美浜町久々子26-30,1,1,1,1,1,,,,1,35.602893,135.914191,
834,E1844200005201,美浜町勤労者体育センター,福井県美浜町久々子59-1-5,1,1,1,1,1,,,,1,35.607922,135.923518,
835,E1844200007201,美浜西小学校,福井県美浜町金山14-1,1,1,1,1,1,,,,1,35.602912,135.922838,
836,E1844200009201,美浜東小学校,福井県美浜町佐田69-4,1,1,1,1,1,,,,1,35.628965,135.985332,
837,E1844200010201,北西郷公民館,福井県美浜町笹田15-1,1,,1,1,1,,,,1,35.611105,135.901507,
838,E1844200011201,耳公民館新庄分館,福井県美浜町新庄65-55,1,1,,1,1,,,,1,35.563667,135.973306,
839,E1844200012201,山東公民館菅浜分館,福井県美浜町菅浜70-8-2,1,,1,1,1,,,,1,35.661571,135.977221,
840,E1844200013201,美浜町エネルギー環境教育体験館,福井県美浜町丹生62-1,1,1,1,1,1,,,,1,35.706533762804,135.97380205921,
841,E1844200014201,美浜中学校,福井県美浜町麻生37-5,1,1,1,1,1,,,,1,35.603884,135.949281,
842,E1820100007201,つくし野北公園,福井県福井市つくし野1-303,,,,1,,,,,,36.120244,136.215326,
843,E1820100008201,つくし野中央公園,福井県福井市つくし野2-801,,,,1,,,,,,36.117498,136.216518,
844,E1820100009201,つくし野西公園,福井県福井市つくし野3-501,,,,1,,,,,,36.117498,136.213876,
845,E1820100010201,つくも公園,福井県福井市つくも2-9,,1,,1,,,,,,36.062828,136.209558,
846,E1820100012201,昭和町公園,福井県福井市みのり1-14,,,,1,,,,,,36.04861,136.21605,
847,E1820100013201,みのり２丁目公園,福井県福井市みのり2-11,,1,,1,,,,,,36.0493167928,136.213431652,
848,E1820100015201,みのり中央公園,福井県福井市みのり3-24,,1,,1,,,,,,36.049122,136.209912,
849,E1820100016201,パークアベニューみのり公園,福井県福井市みのり3-38,,1,,1,,,,,,36.05120026528,136.21062352929,
850,E1820100017201,みのり４丁目公園,福井県福井市みのり4-7,,1,,1,,,,,,36.049306262826,136.20510256679,
851,E1820100001201,グリーンハイツ１号公園,福井県福井市グリーンハイツ1,,1,,1,,,,,,36.045592587841,136.16112659144,
852,E1820100002201,グリーンハイツ２号公園,福井県福井市グリーンハイツ2,1,,,1,,,,,,36.044457355185,136.16063179176,
853,E1820100006201,グリーンハイツ３号公園,福井県福井市グリーンハイツ9,1,1,,1,,,,,,36.040423,136.168691,
854,E1820100011203,さわやか広場（北側）,福井県福井市テクノポート,,,,,1,,,,,36.164996175184,136.11633635651,
855,E1820100011202,さわやか広場（南側）,福井県福井市テクノポート,,,,,1,,,,,36.159469870371,136.11146546495,
856,E1820100011201,やすらぎ広場,福井県福井市テクノポート,,,,,1,,,,,36.151998243002,136.10296079905,
857,E1820100018201,京福バス車庫横山道,福井県福井市鮎川町,,,,,1,,,,,36.090286443718,136.03603612942,
858,E1820100018203,新町津波避難道入口,福井県福井市鮎川町,,,,,1,,,,,36.096539333347,136.03468429607,
859,E1820100018204,国見中学校南側避難場所,福井県福井市鮎川町,,,,,1,,,,,36.084,136.031,
860,E1820100021201,国見公民館,福井県福井市鮎川町133-1-3,,,,,1,,,,1,36.094083,136.031965,
861,E1820100022201,加茂廼神社,福井県福井市鮎川町87-10,,,,,1,,,,,36.091298,136.0343,
862,E1820100024201,福井市総合運動公園,福井県福井市安田町,,1,,1,,,,,,36.06263,136.156617,
863,E1820100025201,為口寿人宅前,福井県福井市為寄町,,,,,1,,,,,36.140144559983,136.1223125922,
864,E1820100028201,ひのき台公園,福井県福井市引目町１９字2-3,1,1,,1,,,,,,36.028938665086,136.20257980923,
865,E1820100029201,ひのき台西公園,福井県福井市引目町１９字5-77,1,,,1,,,,,,36.028964694955,136.19962401489,
866,E1820100031201,引目公園,福井県福井市引目町８字101,,1,,1,,,,,,36.024063,136.200665,
867,E1820100032201,フェニックスタウン羽坂公園,福井県福井市羽坂町２４字1-26,1,1,,1,,,,,,36.06076854059,136.1401257969,
868,E1820100033201,羽坂公園,福井県福井市羽坂町４８字６－１４外,1,,,1,,,,,,36.063420301533,136.14561627874,
869,E1820100034201,羽坂町９字公園,福井県福井市羽坂町９字9-4,1,1,,1,,,,,,36.062498808475,136.14347855814,
870,E1820100036201,羽水公園,福井県福井市羽水2-205,,,,1,,,,,,36.040045,136.228698,
871,E1820100037201,桜公園,福井県福井市運動公園1-1701,,1,,1,,,,,,36.0526911989,136.179740683,
872,E1820100038201,ワイワイ公園,福井県福井市運動公園1-3203,,1,,1,,,,,,36.051365620547,136.1786338549,
873,E1820100039201,社中央公園,福井県福井市運動公園1-4101,,1,,1,,,,,,36.049776,136.179462,
874,E1820100040201,江守公園,福井県福井市運動公園2-1701,,1,,1,,,,,,36.047866,136.181428,
875,E1820100041201,東下野公園,福井県福井市運動公園3-801,,1,,1,,,,,,36.054537,136.177045,
876,E1820100042201,久喜津公園,福井県福井市運動公園4-1401,,1,,1,,,,,,36.05315,136.177271,
877,E1820100043201,運動公園４丁目公園,福井県福井市運動公園4-304,,1,,1,,,,,,36.05147448913,136.17735838132,
878,E1820100045201,八重巻公園,福井県福井市栄町２字24,,,,1,,,,,,36.107636,136.222801,
879,E1820100046201,円山公園,福井県福井市円山1-1008,,,,1,,,,,,36.069865,136.245035,
880,E1820100047201,円山みどり公園,福井県福井市円山2-1001,,,,1,,,,,,36.07102,136.248305,
881,E1820100053201,希望ヶ丘公園,福井県福井市下江守町５３字23-2,,1,,1,,,,,,36.0413339377,136.180494768,
882,E1820100054201,寺端公園,福井県福井市下荒井町１０字404,,1,,1,,,,,,36.027647,136.200568,
883,E1820100056201,下荒井公園,福井県福井市下荒井町４字75,,1,,1,,,,,,36.027594,136.207077,
884,E1820100057201,下荒井南公園,福井県福井市下荒井町７字307,,1,,1,,,,,,36.024874,136.204306,
885,E1820100059201,下森田さくら公園,福井県福井市下森田桜町3-13,,,,1,,,,,,36.110475730886,136.2267960648,
886,E1820100060201,下森田新町公園,福井県福井市下森田新町１５字54-36,,,,1,,,,,,36.107543992445,136.22791782943,
887,E1820100063201,下中公園,福井県福井市下中町１字3-11,,,,1,,,,,,36.07360107007,136.25929617926,
888,E1820100064201,下馬公園,福井県福井市下馬1-401,,,,1,,,,,,36.044832,136.237688,
889,E1820100065201,下馬東公園,福井県福井市下馬2-1108,,,,1,,,,,,36.041876,136.238977,
890,E1820100066201,下馬中央公園,福井県福井市下馬3-1306,,,,1,,,,,,36.039965,136.234293,
891,E1820100072201,加茂河原公園,福井県福井市加茂河原1-5-1,1,1,,1,,,,,,36.0602212087,136.195913386,
892,E1820100074201,熊野公園,福井県福井市加茂河原4-720,,1,,1,,,,,,36.060553,136.191513,
893,E1820100075201,若茂公園,福井県福井市加茂河原町２０字25-21,,,,1,,,,,,36.057071628743,136.194015093,
894,E1820100080201,東山公園,福井県福井市河水町,1,1,,1,,,,,,36.053499,136.280897,
895,E1820100081201,チビチビ公園,福井県福井市河増町２０字１－１０外,,,,1,,,,,,36.061623804669,136.25324388572,
896,E1820100082201,西公園,福井県福井市花月1-3,,,,1,,,,,,36.069859186891,136.21098582592,
897,E1820100084201,東明里公園,福井県福井市花月4-9,,,,1,,,,,,36.06942,136.205111,
898,E1820100086201,サンライフ花堂西公園,福井県福井市花堂中2-11,,1,,1,,,,,,36.038492050012,136.20975724202,
899,E1820100087201,サンライフ花堂公園,福井県福井市花堂中2-13,,1,,1,,,,,,36.038197005292,136.21085043852,
900,E1820100088201,花堂中２丁目公園,福井県福井市花堂中2-1518-1,,1,,1,,,,,,36.0362035825,136.21009949658,
901,E1820100089201,池田公園,福井県福井市花堂中2-7,,1,,1,,,,,,36.039548,136.210944,
902,E1820100090201,来光寺公園,福井県福井市花堂東1-28,,,,1,,,,,,36.03845,136.221061,
903,E1820100091201,花堂東公園,福井県福井市花堂東1-3506-15,,,,1,,,,,,36.0411146077,136.220661058,
904,E1820100092201,多郎丸公園,福井県福井市花堂東1-7,,,,1,,,,,,36.041719,136.220771,
905,E1820100094201,六反島公園,福井県福井市花堂南1-7,,1,,1,,,,,,36.033924,136.216067,
906,E1820100095201,琴田公園,福井県福井市花堂北1-16,,1,,1,,,,,,36.039914,136.217614,
907,E1820100096201,花堂北公園,福井県福井市花堂北1-501-36,,1,,1,,,,,,36.041707275045,136.21759473079,
908,E1820100098201,コモンライフ花堂西公園,福井県福井市花堂北2-2713-2,,,,1,,,,,,36.042335304197,136.20997749779,
909,E1820100099201,コモンライフ花堂公園,福井県福井市花堂北2-28,,,,1,,,,,,36.041689,136.207111,
910,E1820100101201,啓蒙公園,福井県福井市開発1-1605,,1,,1,,,,,,36.07745,136.243037,
911,E1820100104201,芝原公園,福井県福井市開発1-301,,1,,1,,,,,,36.077047370701,136.2394348221,
912,E1820100105201,砂田公園,福井県福井市開発3-2801,,1,,1,,,,,,36.079831,136.244165,
913,E1820100106201,緑ヶ丘公園,福井県福井市開発4-701,,1,,1,,,,,,36.081296,136.238687,
914,E1820100107201,開発向田公園,福井県福井市開発5-1401,,1,,1,,,,,,36.086086823918,136.24163035981,
915,E1820100109201,丹鳥公園,福井県福井市学園2-3,,,,1,,,,,,36.069734,136.200278,
916,E1820100110201,旧越廼小学校跡地,福井県福井市蒲生町,,,,,1,,,,,36.038926675245,136.01360254029,
917,E1820100111201,専徳寺,福井県福井市蒲生町10-31,,,,,1,,,,,36.036976732324,136.01389121209,
918,E1820100115201,乾公園,福井県福井市乾徳2-11,,,,1,,,,,,36.071696,136.209075,
919,E1820100119201,丸山西公園,福井県福井市丸山1-501,,1,,1,,,,,,36.073160186162,136.24206118872,
920,E1820100120201,堂前公園,福井県福井市丸山2-2101,,,,1,,,,,,36.077424,136.248161,
921,E1820100122201,丸山中央公園,福井県福井市丸山2-705,,1,,1,,,,,,36.074521,136.245454,
922,E1820100127201,ゲートボール場,福井県福井市居倉町,,,,,1,,,,,36.009418859275,135.98821097311,
923,E1820100128201,越廼ふるさと資料館（駐車場）,福井県福井市居倉町50-1-2,,,,,1,,,,,36.012523,135.99234,
924,E1820100131201,栗森公園,福井県福井市栗森町浜226,,,,1,,,,,,36.115248,136.239847,
925,E1820100133201,浜公園,福井県福井市栗森町浜604,,,,1,,,,,,36.114228,136.241619,
926,E1820100134201,ちどり公園,福井県福井市経田1-301,,,,1,,,,,,36.088646,136.22235,
927,E1820100135201,ひばり公園,福井県福井市経田2-1206,,,,1,,,,,,36.089483,136.218387,
928,E1820100136201,月見三谷公園,福井県福井市月見1-264-15,,1,,1,,,,,,36.04603988591,136.21583182049,
929,E1820100138201,山奥公園,福井県福井市月見4-8,,1,,1,,,,,,36.046616,136.206531,
930,E1820100141201,森田公園,福井県福井市古市3-201-1,,,,1,,,,,,36.105805,136.227989,
931,E1820100142201,古市公園,福井県福井市古市3-902,,,,1,,,,,,36.103340072229,136.22623468688,
932,E1820100143201,狐橋公園,福井県福井市狐橋2-401,,1,,1,,,,,,36.059683702059,136.17893353638,
933,E1820100144201,城勝公園,福井県福井市御幸1-10,,,,1,,,,,,36.058434,136.227957,
934,E1820100147201,和田公園,福井県福井市御幸4-4,,,,1,,,,,,36.056289,136.238462,
935,E1820100149201,中狭公園,福井県福井市光陽1-13,,,,1,,,,,,36.066861,136.201479,
936,E1820100151201,御蔵公園,福井県福井市光陽2-20,,,,1,,,,,,36.06491,136.19951,
937,E1820100153201,北江公園,福井県福井市光陽3-5,,,,1,,,,,,36.066098,136.196282,
938,E1820100155201,江守の里公園,福井県福井市江守の里1-201,,1,,1,,,,,,36.031439,136.182265,
939,E1820100156201,花園公園,福井県福井市江守の里1-701,,1,,1,,,,,,36.029556,136.180461,
940,E1820100157201,江守中中央公園,福井県福井市江守中1-523,,1,,1,,,,,,36.0344537933,136.197071257,
941,E1820100158201,新江守中中央公園,福井県福井市江守中2-1011,,1,,1,,,,,,36.0378588821,136.197706605,
942,E1820100159201,新江守中西公園,福井県福井市江守中2-2007,,1,,1,,,,,,36.0378432049,136.194230638,
943,E1820100161201,江守中２号公園,福井県福井市江守中町１字34,,1,,1,,,,,,36.036670351753,136.19995571857,
