NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
882,E3921000087111,中筋小学校,高知県四万十市有岡931,1,,,32.9616222739077,132.831086870561,
883,E3921000088111,利岡小学校,高知県四万十市利岡132,1,,,33.0190748489674,132.904584040865,
884,E3921000089111,（旧）利岡小学校,高知県四万十市利岡137,1,,,33.0195851496689,132.904084994565,
885,E3921000090111,わかふじ寮,高知県四万十市蕨岡甲6451-2,,,,33.0493589734116,132.945834949841,
886,E3921000091111,蕨岡小学校,高知県四万十市蕨岡甲6685,1,,,33.0464302828742,132.942894585089,
887,E3921000092111,蕨岡保育所（園舎）,高知県四万十市蕨岡甲6797,1,,,33.0455955297484,132.942188987107,
888,E3921000093111,（旧）蕨岡中学校,高知県四万十市蕨岡甲6959,1,,,33.0419284328504,132.941293575888,
889,E3941200207111,井﨑集会所,高知県四万十町井崎1165-1,,,,33.20413046,132.84683,
890,E3941200208111,保喜集会所,高知県四万十町井崎72-1,,,,33.21816501,132.8494506,
891,E3941200209111,一斗俵集会所,高知県四万十町一斗俵478-8,,,,33.2867424,133.1107649,
892,E3941200005111,十和東部地区交流センター,高知県四万十町浦越108,,,,33.19807697,132.9481768,
893,E3941200211111,特別養護老人ホーム窪川荘,高知県四万十町影野640-2,,,,33.27566344,133.1726862,
894,E3941200211121,特別養護老人ホーム窪川荘,高知県四万十町影野640-2,,,,33.27566344,133.1726862,
895,E3941200007112,集落活動センター仁井田のりん家,高知県四万十町影野653,,,,33.276135,133.172002,
896,E3941200007111,影野小学校体育館,高知県四万十町影野653,,,,33.27597455,133.1705949,
897,E3941200212111,影野町民会館,高知県四万十町影野661-1,,,,33.27530731,133.1718599,
898,E3941200009111,影野上部落集会所,高知県四万十町影野973,,,,33.28570176,133.1759572,
899,E3941200010111,奥呉地集会所,高知県四万十町奥呉地249-1,,,,33.29265538,133.150995,
900,E3941200011111,下岡集会所,高知県四万十町下岡140-4,,,,33.18188922,133.0046904,
901,E3941200012111,下呉地集会所,高知県四万十町下呉地241-2,,,,33.2730415,133.1678194,
902,E3941200013111,山株集会所,高知県四万十町下呉地787,,,,33.26481964,133.1699049,
903,E3941200015111,旧下津井小学校体育館,高知県四万十町下津井57,,,,33.29177184,132.9392293,
904,E3941200016111,下道集会所,高知県四万十町下道38-2,,,,33.26609008,132.9604219,
905,E3941200017111,家地川集会所,高知県四万十町家地川617,,,,33.16249819,133.0784949,
906,E3941200018111,家地川地域活性化拠点施設,高知県四万十町家地川689-3,,,,33.16596717,133.0735757,
907,E3941200019111,河内集会所,高知県四万十町河内185-2,,,,33.21746668,132.8682797,
908,E3941200020111,茅吹手公民館,高知県四万十町茅吹手199-3,,,,33.21555032,132.9368901,
909,E3941200021111,希ノ川集会所,高知県四万十町希ノ川81-1,,,,33.17757822,132.9913416,
910,E3941200022121,高齢者多機能施設　十和の里,高知県四万十町久保川41-1,,,,33.23240718,132.877064,
911,E3941200022112,十和体育館,高知県四万十町久保川41-1,,,,33.23162907,132.8770552,
912,E3941200022111,高齢者多機能施設　十和の里,高知県四万十町久保川41-1,,,,33.23240718,132.877064,
913,E3941200023111,久保川集会所,高知県四万十町久保川425-2,,,,33.23447371,132.8796925,
914,E3941200024111,仕出原集会所,高知県四万十町宮内1856,,,,33.22108625,133.1246187,
915,E3941200025111,宮内集会所,高知県四万十町宮内463-2,,,,33.22775243,133.1276281,
916,E3941200026111,魚の川集会所,高知県四万十町魚の川519-4,,,,33.27913641,133.1568653,
917,E3941200029111,興津地区多目的集会所,高知県四万十町興津1408-1,,,,33.16980807,133.2051489,
918,E3941200030111,興津小学校（体育館）,高知県四万十町興津1572,,,,33.16807324,133.2064303,
919,E3941200033111,興津浦分集会所,高知県四万十町興津2055-1,,,,33.16601344,133.2125686,
920,E3941200034111,興津第１団地集会所,高知県四万十町興津2077,,,,33.16820207,133.2115181,
921,E3941200035111,興津中央集会所,高知県四万十町興津2092-5,,,,33.16672315,133.2097689,
922,E3941200036111,興津町民館,高知県四万十町興津2187-2,,,,33.16144975,133.2086001,
923,E3941200038111,興津保育所（デイサービス）,高知県四万十町興津2502-1,,,,33.17694629,133.2017556,
924,E3941200039111,防災活動拠点施設（興津）,高知県四万十町興津2517-2,1,,,33.17695078,133.2008597,
925,E3941200003112,デイサービスセンターさくら貝,高知県四万十町興津2520-1,,,,33.17686547,133.2014015,
926,E3941200003121,デイサービスセンターさくら貝,高知県四万十町興津2520-1,,,,33.17686547,133.2014015,
927,E3941200045111,役場本庁舎（西１階、東１・２階）,高知県四万十町琴平町16-17,,,,33.21163577,133.1370379,
928,E3941200046111,窪川小学校体育館,高知県四万十町琴平町500-4,,,,33.21160243,133.1336626,
929,E3941200047111,金上野集会所,高知県四万十町金上野1108-1,,,,33.18896975,133.1423095,
930,E3941200048111,金上野県営住宅内集会所,高知県四万十町金上野1261,,,,33.20257274,133.1417452,
931,E3941200049111,町営住宅団地金上野集会所,高知県四万十町金上野1330-2,,,,33.2033949,133.144801,
932,E3941200050111,金上野下集会所,高知県四万十町金上野1565-3,,,,33.19801526,133.1430391,
933,E3941200213111,神ノ西集会所,高知県四万十町窪川字中谷1054,,,,33.213872,133.122595,
934,E3941200051111,中津川部落集会所,高知県四万十町窪川中津川1013-3,,,,33.2914666,133.1036762,
935,E3941200052111,下栗集会所,高知県四万十町窪川中津川823-7,,,,33.30198825,133.1005126,
936,E3941200053111,見付集会所,高知県四万十町見付394-1,,,,33.20696489,133.1605456,
937,E3941200054112,見付老人憩いの家,高知県四万十町見付977-1,,,,33.20655471,133.1486067,
938,E3941200054111,見付町民館,高知県四万十町見付977-1,,,,33.20660857,133.1484994,
939,E3941200055111,古城生活改善センター,高知県四万十町古城1376-12,,,,33.24924262,132.8260592,
940,E3941200056111,古城下組集会所,高知県四万十町古城1410,,,,33.24485943,132.8313407,
941,E3941200057111,古城奥組集会所,高知県四万十町古城341,,,,33.26334615,132.8291333,
942,E3941200058111,旧古城小学校（体育館）,高知県四万十町古城875-2,,,,33.24977224,132.8216076,
943,E3941200059111,戸川生活改善センター,高知県四万十町戸川430,,,,33.25400602,132.8518737,
944,E3941200060111,旧口神ノ川小学校体育館,高知県四万十町口神ノ川208,,,,33.19690319,133.1081116,
945,E3941200061111,旧広井小学校体育館,高知県四万十町広瀬583-13,,,,33.2097061,132.8489987,
946,E3941200062111,広瀬集会所,高知県四万十町広瀬字クボ畠582-1,,,,33.20950189,132.8493072,
947,E3941200063111,弘見集会所,高知県四万十町弘見491,,,,33.2309071,133.2018578,
948,E3941200064111,弘瀬集会所,高知県四万十町弘瀬459-3,,,,33.16873472,133.0545328,
949,E3941200065111,ウェル花夢,高知県四万十町江師546,,,,33.21590585,132.976872,
950,E3941200214121,小規模多機能ホーム香月,高知県四万十町香月が丘7-30,,,,33.21477,133.129635,
951,E3941200214111,小規模多機能ホーム香月,高知県四万十町香月が丘7-30,,,,33.214743,133.12961,
952,E3941200066111,窪川中学校体育館,高知県四万十町香月が丘8-18,,,,33.21521506,133.1269868,
953,E3941200067111,高野集会所,高知県四万十町高野102-1,,,,33.17679977,133.1119156,
954,E3941200068111,東又小学校体育館,高知県四万十町黒石502,,,,33.22478958,133.1963091,
955,E3941200069111,黒石公民館,高知県四万十町黒石519,,,,33.22417928,133.195011,
956,E3941200070111,根元原集会所,高知県四万十町根元原386-13,,,,33.2227292,133.1394695,
957,E3941200071111,農村環境改善センター,高知県四万十町榊山町571-7,,,,33.2112289235629,133.138664393724,
958,E3941200072111,四万十町農業協同組合四万十本所,高知県四万十町榊山町586-2,,,,33.21163269,133.1386307,
959,E3941200216111,松葉川コミュニティセンター,高知県四万十町作屋489-6,,,,33.269959,133.12015,
960,E3941200074111,西ノ川集会所,高知県四万十町作屋791-6,,,,33.2576207,133.1133784,
961,E3941200001121,デイサービスセンター緑林荘,高知県四万十町仕出原469-1,,,,33.2223765,133.1252152,
962,E3941200001112,デイサービスセンター緑林荘,高知県四万十町仕出原469-1,,,,33.2223765,133.1252152,
963,E3941200076111,市生原地区集落センター,高知県四万十町市生原231-2,,,,33.27611995,133.1132995,
964,E3941200077111,東北ノ川集会所,高知県四万十町市生原569-3,,,,33.28481861,133.121939,
965,E3941200084111,志和コミュニティセンター,高知県四万十町志和442-1,,,,33.23125476,133.2464258,
966,E3941200085111,志和防災活動拠点施設,高知県四万十町志和444-3,1,,,33.23176854,133.2462005,
967,E3941200088111,志和峰集会所,高知県四万十町志和峰500,,,,33.22879698,133.2201357,
968,E3941200089111,寺野集会所,高知県四万十町寺野113,,,,33.21556443,133.0815307,
969,E3941200090111,本在家集会所,高知県四万十町七里乙1043-1,,,,33.25808352,133.1402959,
970,E3941200091111,沖代部落集会所,高知県四万十町七里乙313-8,,,,33.25655781,133.1338958,
971,E3941200092111,柳瀬集会所,高知県四万十町七里乙840-2,,,,33.25470524,133.1391541,
972,E3941200093111,七里小学校体育館,高知県四万十町七里甲1214,,,,33.26319669,133.1308027,
973,E3941200094111,小野川集会所,高知県四万十町七里甲1238-1,,,,33.26328385,133.1313668,
974,E3941200095112,越行集会所,高知県四万十町七里甲284-7,,,,33.2601073,133.1215297,
975,E3941200096111,影山集会所,高知県四万十町七里甲992-9,,,,33.25649669,133.1263617,
976,E3941200097111,若井公民館,高知県四万十町若井76,,,,33.18726732,133.1067596,
977,E3941200098111,旧若井川小学校体育館,高知県四万十町若井川531,,,,33.17618094,133.1217553,
978,E3941200100111,若井川下集会所,高知県四万十町若井川659-3,,,,33.17185334,133.1195472,
979,E3941200099111,若井川集会所,高知県四万十町若井川５３４－イ,,,,33.17660624,133.1219362,
980,E3941200101111,秋丸集会所,高知県四万十町秋丸373-1,,,,33.18434064,133.0739668,
981,E3941200102111,鍋谷集会所,高知県四万十町十川1356-6,,,,33.22918084,132.8479278,
982,E3941200103111,十和地域振興局,高知県四万十町十川145-3,,,,33.23389233,132.8536087,
983,E3941200104111,十川地区防災活動拠点施設,高知県四万十町十川171-1,,,,33.23378464,132.853437,
984,E3941200105111,十川集会所,高知県四万十町十川224-1,,,,33.23351963,132.8508542,
985,E3941200106111,十和川口集会所,高知県四万十町十和川口131-1,,,,33.22610481,132.8357925,
986,E3941200215111,小鳩保育所,高知県四万十町十和川口502-1,,,,33.234618,132.847316,
987,E3941200107111,十川小中学校体育館,高知県四万十町十和川口505-1,,,,33.23448172,132.848,
988,E3941200108111,勝賀野集会所,高知県四万十町勝賀野272-2,,,,33.2741362,133.1396315,
989,E3941200109111,小向集会所,高知県四万十町小向269,,,,33.23428231,133.1618419,
990,E3941200110111,小野農業構造改善センター,高知県四万十町小野428-2,,,,33.23077294,132.8723185,
991,E3941200111111,床鍋集会所,高知県四万十町床鍋701-1,,,,33.29955842,133.1746572,
992,E3941200112111,北の川集会所,高知県四万十町昭和1055-4,,,,33.23279082,132.9135184,
993,E3941200113111,大保木集会所,高知県四万十町昭和1243-2,,,,33.22516247,132.8867097,
994,E3941200114111,四手崎集会所,高知県四万十町昭和281-1,,,,33.20203845,132.9065903,
995,E3941200115111,昭和小学校体育館,高知県四万十町昭和470-4,,,,33.21856717,132.8968556,
996,E3941200116111,十和保健センター,高知県四万十町昭和502-2,,,,33.21904894,132.8970768,
997,E3941200117111,昭和高齢者創作館,高知県四万十町昭和532,,,,33.22064682,132.8964363,
998,E3941200118111,昭和基幹集落センター,高知県四万十町昭和569-1,,,,33.22111986,132.8954698,
999,E3941200119111,戸口集会所,高知県四万十町昭和乙324-6,,,,33.20667818,132.9145367,
1000,E3941200120111,轟農林業共同館,高知県四万十町昭和甲110-1,,,,33.21692013,132.9066349,
1001,E3941200121111,上岡集会所,高知県四万十町上岡51-2,,,,33.18132798,133.0122059,
1002,E3941200122111,上宮集会所,高知県四万十町上宮269-3,,,,33.17993411,133.0444174,
1003,E3941200123111,上秋丸集会所,高知県四万十町上秋丸548-2,,,,33.30348543,133.1067179,
1004,E3941200124111,親ヶ内集会所,高知県四万十町親ケ内341,,,,33.21491917,133.1830663,
1005,E3941200125111,汢ノ川集会所,高知県四万十町仁井田1563,,,,33.25130017,133.1675032,
1006,E3941200126111,仁井田小学校体育館,高知県四万十町仁井田1920,,,,33.24567744,133.1602901,
1007,E3941200127111,仁井田町民会館,高知県四万十町仁井田763-1,,,,33.24606678,133.1609702,
1008,E3941200002121,障害者支援施設オイコニア,高知県四万十町仁井田字倉木462,,,,33.25580545,133.1641918,
1009,E3941200002112,障害者支援施設オイコニア,高知県四万十町仁井田字倉木462,,,,33.25580545,133.1641918,
1010,E3941200129111,数家老人憩いの家,高知県四万十町数神740-1,,,,33.22896086,133.1710131,
1011,E3941200130111,瀬里集会所,高知県四万十町瀬里53-2,,,,33.18149354,132.9834213,
1012,E3941200131111,西ノ川集会所,高知県四万十町西ノ川66-1,,,,33.22883561,132.9782193,
1013,E3941200132111,西原公民館,高知県四万十町西原460-3,,,,33.1971121,133.1233722,
1014,E3941200133111,西川角公民館,高知県四万十町西川角３００－ロ,,,,33.24650369,133.1333084,
1015,E3941200134111,川ノ内集会所,高知県四万十町川ノ内359,,,,33.28910166,133.1415237,
1016,E3941200135111,相去集会所,高知県四万十町相去293-1,,,,33.2103577,133.0522956,
1017,E3941200136111,奥打井川公民館,高知県四万十町打井川1695-2,,,,33.14352819,133.0600325,
1018,E3941200137111,口打井川集会所,高知県四万十町打井川243-2,,,,33.17252205,133.0356426,
1019,E3941200138111,打井川地域づくりセンター,高知県四万十町打井川467-1,,,,33.15284562,133.0459724,
1020,E3941200139111,中打井川集会所,高知県四万十町打井川57-3,,,,33.16360804,133.0421422,
1021,E3941200140111,替坂本集会所,高知県四万十町替坂本230-6,,,,33.26745136,133.1736954,
1022,E3941200006123,グループホーム梅の木,高知県四万十町大井川1462-1,,,,33.21956179,132.8913351,
1023,E3941200006112,グループホーム梅の木,高知県四万十町大井川1462-1,,,,33.21956179,132.8913351,
1024,E3941200006122,デイサービス大井川,高知県四万十町大井川1462-1,,,,33.21939126,132.8908792,
1025,E3941200006121,特別養護老人ホーム大井川,高知県四万十町大井川1462-1,,,,33.21959321,132.8909006,
1026,E3941200006114,特別養護老人ホーム大井川,高知県四万十町大井川1462-1,,,,33.21959321,132.8909006,
1027,E3941200006113,デイサービス大井川,高知県四万十町大井川1462-1,,,,33.21939126,132.8908792,
1028,E3941200142111,八木集会所,高知県四万十町大井川1806-2,,,,33.19898025,132.8752553,
1029,E3941200143111,大井川住民センター,高知県四万十町大井川788-4,,,,33.21386271,132.8834227,
1030,E3941200144111,十和隣保館,高知県四万十町大井川954-1,,,,33.21697696,132.8888336,
1031,E3941200145111,大井野集会所,高知県四万十町大井野702,,,,33.20592438,133.1226292,
1032,E3941200146111,口神ノ川公民館,高知県四万十町大向309-4,,,,33.19627611,133.1094416,
1033,E3941200147111,大向公民館,高知県四万十町大向422,,,,33.18319434,133.0999815,
1034,E3941200148111,南町集会所,高知県四万十町大正1241-3,,,,33.19252282,132.9733565,
1035,E3941200149111,つづら川集会所,高知県四万十町大正1407-1,,,,33.16245944,132.9586112,
1036,E3941200150111,きらら大正（ホール）,高知県四万十町大正200-1,,,,33.19331263,132.974179,
1037,E3941200151111,新町集会所,高知県四万十町大正240-5,,,,33.19490903,132.975216,
1038,E3941200004121,四万十町大正老人福祉センター,高知県四万十町大正32-1,,,,33.18361265,132.9727622,
1039,E3941200004112,四万十町大正老人福祉センター,高知県四万十町大正32-1,,,,33.18361265,132.9727622,
1040,E3941200153111,轟崎集会所,高知県四万十町大正35-1,,,,33.18411932,132.9721437,
1041,E3941200154111,大正地域振興局,高知県四万十町大正380,,,,33.19768506,132.976164,
1042,E3941200155111,地域交流センターたのの,高知県四万十町大正380-3,,,,33.19766261,132.9762444,
1043,E3941200008112,特別養護老人ホーム四万十荘,高知県四万十町大正576,,,,33.19452598,132.9723194,
1044,E3941200008121,特別養護老人ホーム四万十荘,高知県四万十町大正576,,,,33.19452598,132.9723194,
1045,E3941200157111,四万十高校（格技場他）,高知県四万十町大正590-1,,,,33.196644,132.974463,
1046,E3941200158111,土場集会所,高知県四万十町大正667,,,,33.19776671,132.9727254,
1047,E3941200159111,田野々小学校体育館,高知県四万十町大正93,,,,33.193978,132.971637,
1048,E3941200160111,市ノ又集会所,高知県四万十町大正市ノ又394,,,,33.19565305,133.0365671,
1049,E3941200161111,古味野々集会所,高知県四万十町大正大奈路797-3,,,,33.26038759,132.9746433,
1050,E3941200162111,旧大奈路小学校（校舎）,高知県四万十町大正大奈路99,,,,33.23028097,132.9818777,
1051,E3941200164111,大正中津川集落活動センター,高知県四万十町大正中津川234-1,,,,33.2686561368697,132.989727749505,
1052,E3941200165111,大正中津川防災活動拠点施設,高知県四万十町大正中津川243-1,,,,33.26837334,132.9898642,
1053,E3941200166111,北ノ川小中学校体育館,高知県四万十町大正北ノ川358-20,,,,33.18822831,133.0468813,
1054,E3941200167111,大正北ノ川多目的集会所,高知県四万十町大正北ノ川363-5,,,,33.18737533,133.0472836,
1055,E3941200168111,口大道集会所,高知県四万十町大道1256-3,,,,33.26723485,132.8803195,
1056,E3941200169111,奥大道生活改善センター,高知県四万十町大道377-2,,,,33.28107715,132.894631,
1057,E3941200170111,地吉生活改善センター,高知県四万十町地吉415,,,,33.25186699,132.8133994,
1058,E3941200171111,中神ノ川公民館,高知県四万十町中神ノ川145-1,,,,33.2249145,133.0978742,
1059,E3941200172111,津賀集会所,高知県四万十町津賀123,,,,33.22426213,132.9270812,
1060,E3941200173111,天ノ川集会所,高知県四万十町天ノ川178-4,,,,33.19138823,133.0937939,
1061,E3941200174111,土居集会所,高知県四万十町土居113,,,,33.2408266,133.1932738,
1062,E3941200175111,旧丸山小学校体育館,高知県四万十町東川角605-4,,,,33.23895475,133.1271314,
1063,E3941200176111,東川角老人憩いの家,高知県四万十町東川角甲646-2,,,,33.23546877,133.1361945,
1064,E3941200177111,大奈路集会所,高知県四万十町東大奈路508,,,,33.22636632,133.1439448,
1065,E3941200178111,藤ノ川公民館,高知県四万十町藤ノ川240-3,,,,33.22043758,133.175458,
1066,E3941200179111,道徳集会所,高知県四万十町道徳404-1,,,,33.26585351,133.1876979,
1067,E3941200180111,奈路集会所,高知県四万十町奈路502-26,,,,33.2336864,133.1865754,
1068,E3941200181111,川口小学校体育館,高知県四万十町南川口108,,,,33.20023696,133.0818086,
1069,E3941200182111,防災活動拠点施設（川口分団）,高知県四万十町南川口536-7,,,,33.19911926,133.0817067,
1070,E3941200183111,立西町民会館,高知県四万十町南川口98-2,,,,33.19975218,133.0815458,
1071,E3941200184111,松葉川温泉,高知県四万十町日野地605-1,,,,33.3127636,133.0716653,
1072,E3941200185111,八千数集会所,高知県四万十町八千数320-1,,,,33.21100106,133.178249,
1073,E3941200186111,飯ノ川集会所,高知県四万十町飯ノ川163-1,,,,33.23548007,133.2076676,
1074,E3941200187111,井細の郷里檜生原,高知県四万十町桧生原139-3,,,,33.23239606,133.0682194,
1075,E3941200188111,平串集会所,高知県四万十町平串320-2,,,,33.23082093,133.1514932,
1076,E3941200189111,平野集会所,高知県四万十町平野417-7,,,,33.25029017,133.1867737,
1077,E3941200190111,川奥集会所,高知県四万十町米奥1033-1,,,,33.27639307,133.0975401,
1078,E3941200191111,米奥小学校体育館,高知県四万十町米奥149,,,,33.28253924,133.1095495,
1079,E3941200192111,米奥集会所,高知県四万十町米奥240-1,,,,33.28271883,133.1079343,
1080,E3941200193111,峰ノ上老人里の家,高知県四万十町峰ノ上65,,,,33.17164594,133.1362825,
1081,E3941200194111,芳川集会所,高知県四万十町芳川11,,,,33.21399011,133.0068152,
1082,E3941200195111,窪川地域子育て支援センター,高知県四万十町北琴平町10-7,,,,33.2152092,133.1353275,
1083,E3941200196111,Ｂ＆Ｇ海洋センター（体育館）,高知県四万十町本堂405-4,,,,33.22326089,133.1865759,
1084,E3941200197111,東又地区基幹集落センター,高知県四万十町本堂791,,,,33.22331178,133.187529,
1085,E3941200198111,社会福祉センター,高知県四万十町茂串町11-30,,,,33.20940766,133.1328009,
1086,E3941200199111,岩本寺,高知県四万十町茂串町3-13,,,,33.20809258,133.1349521,
1087,E3941200200111,木屋ヶ内集会所,高知県四万十町木屋ケ内220-2,,,,33.24167361,132.9840439,
1088,E3941200202111,野々川生活改善センター,高知県四万十町野々川104-1,,,,33.19109688,132.9049518,
1089,E3941200201111,野地集会所,高知県四万十町野地346-1,,,,33.17317783,133.0678653,
1090,E3941200203111,与津地公民館,高知県四万十町与津地1737,,,,33.20255965,133.1955326,
1091,E3941200204111,里川入会林総合利用センター,高知県四万十町里川543-1,,,,33.18751467,132.9476763,
1092,E3941200205111,六反地集会所,高知県四万十町六反地12-4,,,,33.26060463,133.1689005,
1093,E3941200206111,六反地老人里の家,高知県四万十町六反地433-1,,,,33.25829449,133.1664704,
1094,E3920200052112,羽根児童館,高知県室戸市羽根町,,,,33.373626,134.049265,
1095,E3920200001111,羽根公民館,高知県室戸市羽根町乙1237,1,,,33.365302079014,134.06026860384,
1096,E3920200002111,上段老人憩いの家,高知県室戸市羽根町乙2755,1,,,33.375587661224,134.05323709686,
1097,E3920200003111,上段教育集会所,高知県室戸市羽根町乙2760,1,,,33.375713756727,134.05328780945,
1098,E3920200005111,羽根小学校,高知県室戸市羽根町乙3793-3,1,,,33.367800027762,134.05614901759,
1099,E3920200006111,羽根中学校,高知県室戸市羽根町乙774,1,,,33.372408806307,134.05993525106,
1100,E3920200004111,羽根市民館,高知県室戸市羽根町乙３０２１－１８地先,1,,,33.373554,134.049581,
1101,E3920200007111,中川内小・中学校,高知県室戸市羽根町甲1993-1,1,,,33.392436399954,134.08588162603,
1102,E3920200008111,吉良川中学校,高知県室戸市吉良川町乙2000,1,,,33.337425569454,134.09614029913,
1103,E3920200009111,西灘老人憩いの家,高知県室戸市吉良川町乙3157,1,,,33.33746753754,134.08553568936,
1104,E3920200010111,吉良川市民館,高知県室戸市吉良川町乙5429,1,,,33.337412005733,134.08458000858,
1105,E3920200011111,吉良川公民館,高知県室戸市吉良川町甲2393,1,,,33.332708303948,134.10009757593,
1106,E3920200012111,吉良川防災コミュニティセンター,高知県室戸市吉良川町甲2744-1,1,,,33.333213098402,134.09974127872,
1107,E3920200013111,吉良川小学校,高知県室戸市吉良川町甲2771,1,,,33.334144559372,134.09927921969,
1108,E3920200014111,吉良川保育所,高知県室戸市吉良川町甲3039,1,,,33.334155935384,134.10099759262,
1109,E3920200015111,キラメッセ室戸,高知県室戸市吉良川町丙890-11,1,,,33.306453177849,134.11019092295,
1110,E3920200016111,国立室戸青少年自然の家,高知県室戸市元乙1721,1,,,33.317146120764,134.1235315901,
1111,E3920200017111,元防災コミュニティセンター,高知県室戸市元甲1679-1,1,,,33.304808100723,134.12711816864,
1112,E3920200018121,元保育所,高知県室戸市元甲1680-2,,,妊産婦（乳児含む）、幼児（未就学児）,33.304975,134.12756,
1113,E3920200019111,元小学校,高知県室戸市元甲1854,1,,,33.301744243085,134.12349008398,
1114,E3920200020111,行当教育集会所,高知県室戸市元甲2183-1,1,,,33.296187053937,134.11457540308,
1115,E3920200021111,行当老人憩いの家,高知県室戸市元甲2183-24,1,,,33.296308116887,134.11482216631,
1116,E3920200022111,行当市民館,高知県室戸市元甲2196,1,,,33.296079095408,134.11478436784,
1117,E3920200023111,佐喜浜防災コミュニティセンター,高知県室戸市佐喜浜町1334-2,1,,,33.393104192873,134.20531764005,
1118,E3920200024111,佐喜浜保育所,高知県室戸市佐喜浜町1336-3,1,,,33.393243036439,134.2047060964,
1119,E3920200025111,佐喜浜生活改善センター,高知県室戸市佐喜浜町1694-1,1,,,33.394687728186,134.20522719547,
1120,E3920200026111,佐喜浜小学校,高知県室戸市佐喜浜町1700,1,,,33.395237346928,134.20493362128,
1121,E3920200027111,佐喜浜中学校,高知県室戸市佐喜浜町3848,1,,,33.401353353426,134.21053790121,
1122,E3920200028111,佐喜浜市民館,高知県室戸市佐喜浜町４９２１－１８地先,1,,,33.389183,134.213124,
1123,E3920200029111,世界ジオパークセンター,高知県室戸市室戸岬町1810-2,1,,,33.299052271843,134.18633445827,
1124,E3920200030111,三津防災コミュニティセンター,高知県室戸市室戸岬町1823,1,,,33.298893312035,134.18558624236,
1125,E3920200031111,（旧）三高小学校,高知県室戸市室戸岬町2953,1,,,33.282560189515,134.1850257821,
1126,E3920200032111,アクアファーム,高知県室戸市室戸岬町3507-1,1,,,33.266476330863,134.18417408671,
1127,E3920200033111,高岡防災コミュニティセンター,高知県室戸市室戸岬町3631-1,1,,,33.265174,134.18325,
1128,E3920200034111,シレストむろと,高知県室戸市室戸岬町3795-1,1,,,33.258758910463,134.1823853009,
1129,E3920200035111,（旧）室戸岬小学校,高知県室戸市室戸岬町4414-1,1,,,33.262039787105,134.1685186194,
1130,E3920200036111,椎名集落活動センター,高知県室戸市室戸岬町533-2,1,,,33.325858,134.195525,
1131,E3920200037111,室戸岬公民館,高知県室戸市室戸岬町5390-1,1,,,33.268903035033,134.16313427137,
1132,E3920200038111,菜生市民館,高知県室戸市室戸岬町5775,1,,,33.277801648781,134.15522224663,
1133,E3920200039111,菜生老人憩いの家,高知県室戸市室戸岬町5816,1,,,33.279315041706,134.15432936055,
1134,E3920200040111,県立室戸体育館,高知県室戸市室戸岬町6811,1,,,33.286750289522,134.15958866459,
1135,E3920200040112,室戸市中央公園相撲場,高知県室戸市室戸岬町6811,1,,,33.286162844109,134.15684208255,
1136,E3920200041111,室戸勤労者体育センター,高知県室戸市室津2186-1,1,,,33.291748298333,134.15549970709,
1137,E3920200042111,大谷第二教育集会所,高知県室戸市室津2198-7,1,,,33.292633739017,134.15583918233,
1138,E3920200043111,室戸高等学校,高知県室戸市室津221,1,,,33.296133498589,134.16810393944,
1139,E3920200044121,むろと保育園,高知県室戸市室津2937-1,,,妊産婦（乳児含む）、幼児（未就学児）,33.297729,134.169503,
1140,E3920200045121,障害者支援施設むろと・はまゆう園,高知県室戸市室津928-1,,,,33.336732,134.16792,
1141,E3920200046111,室戸小学校,高知県室戸市浮津115,1,,,33.291377595426,134.15135263142,
1142,E3920200047111,大谷保育所,高知県室戸市浮津149-1,1,,,33.295534132066,134.15270205995,
1143,E3920200048112,大谷市民館,高知県室戸市浮津227,1,,,33.293028130611,134.15272392921,
1144,E3920200048111,大谷老人憩いの家,高知県室戸市浮津227,1,,,33.293207489564,134.15260591201,
1145,E3920200049121,老人保健施設　あさひ,高知県室戸市領家1-1,,,,33.294406,134.165512,
1146,E3920200051111,室戸市保健福祉センター,高知県室戸市領家87,1,,,33.291067375264,134.15757629328,
1147,E3920200051121,室戸市デイサービスセンター,高知県室戸市領家87,1,,,33.290867,134.157228,
1148,E3920800007111,押ノ川老人憩の家,高知県宿毛市押ノ川1666,,,,32.949818429284,132.76804677272,
1149,E3920800009111,鵜来島離島センター（旧鵜来島小中学校）,高知県宿毛市沖の島町鵜来島78-2,,,,32.799412309835,132.49373262553,
1150,E3920800012111,弘瀬老人憩の家,高知県宿毛市沖の島町弘瀬362-2,1,,,32.713494422166,132.55179247301,
1151,E3920800014111,沖の島開発総合センター（沖の島支所）,高知県宿毛市沖の島町母島1003,1,,,32.738098205029,132.54898178239,
1152,E3920800017111,沖の島小中学校,高知県宿毛市沖の島母島445,,,,32.738876,132.556036,
1153,E3920800003121,ピアハウスすくも,高知県宿毛市貝塚18-7,,,,32.938669060185,132.71481320511,
1154,E3920800159121,宿毛育成園,高知県宿毛市貝塚19-10,,,,32.938216887912,132.71527361245,
1155,E3920800158122,ワークセンターすくも,高知県宿毛市貝塚19-21,1,,,32.938747096534,132.71545514757,
1156,E3920800158121,宿毛授産園,高知県宿毛市貝塚19-21,1,,,32.938873155256,132.71591112309,
1157,E3920800022111,咸陽小学校,高知県宿毛市樺407-1,,,,32.927977,132.676284,
