NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1333,E0220100336201,あすか海岸緑地,青森県青森市大字飛鳥,1,1,,1,,,1,1,,40.87061942,140.6849366,住所：青森市大字飛鳥字塩越地内
1334,E0220100205201,中央市民センター飛鳥分館,青森県青森市大字飛鳥字塩越49-53,1,1,1,,,,1,1,,40.87550638,140.6821037,
1335,E0220100206201,旧西田沢小学校,青森県青森市大字飛鳥字塩越80,1,1,,1,,,1,1,,40.87269365,140.6805795,
1336,E0220100208201,県立保健大学,青森県青森市大字浜館字間瀬58-1,1,1,1,1,1,,1,1,1,40.81413421,140.7920966,
1337,E0220100337201,盛運輸アリーナ　（青森県営スケート場）,青森県青森市大字浜田,1,1,1,1,1,,1,1,,40.79732512,140.7512086,住所：青森市大字浜田字豊田地内
1338,E0220100210201,浜田小学校,青森県青森市大字浜田字豊田36-2,1,1,1,1,1,,1,,1,40.80570894,140.7568909,「洪水」では2階以上に避難
1339,E0220100212201,青森高等技術専門校,青森県青森市大字野尻字今田43-1,1,1,1,1,1,,1,1,1,40.78263245,140.7660682,
1340,E0220100213201,青森県身体障がい者福祉センターねむのき会館,青森県青森市大字野尻字今田52-4,1,1,1,1,1,,1,1,1,40.78412042,140.7653927,
1341,E0220100214201,横内小学校,青森県青森市大字野尻字野田60,1,1,1,1,1,,1,1,1,40.78165555,140.7706637,
1342,E0220100215201,青森市小牧野遺跡保護センター「縄文の学び舎・小牧野館」（旧野沢小学校）,青森県青森市大字野沢字沢部108,1,1,1,1,1,,1,1,1,40.74776794,140.7234354,
1343,E0220100216201,野内小学校,青森県青森市大字野内字菊川155,1,1,1,1,1,,1,1,1,40.84938722,140.818849,「津波」では2階以上に避難
1344,E0220100338201,野木中央公園,青森県青森市大字野木,1,1,1,1,1,,1,1,,40.7658055,140.7467879,住所：青森市大字野木字山口15-8外
1345,E0220100217201,野木ふるさと館,青森県青森市大字野木字山口140-2,1,1,1,1,1,,1,1,1,40.76226334,140.7404674,
1346,E0220100221201,油川小学校,青森県青森市大字油川字船岡36,1,1,1,1,1,,1,1,1,40.85051381,140.6919693,「津波」では2階以上に避難
1347,E0220100222202,浪館福祉館,青森県青森市大字浪館字志田36,,1,1,,,,1,1,1,40.80818923,140.7209383,
1348,E0220100222201,西中学校,青森県青森市大字浪館字志田36,1,1,1,1,1,,1,1,1,40.80878204,140.7192538,「洪水」では2階以上に避難
1349,E0220100223201,泉川小学校,青森県青森市大字浪館字泉川1-1,1,1,1,1,1,,1,1,1,40.80678887,140.7216003,「洪水」では2階以上に避難
1350,E0220100224201,中央市民センター浪館分館,青森県青森市大字浪館字平岡66-1,1,1,1,1,1,,1,1,1,40.80963001,140.7134519,
1351,E0220100225201,旧後潟小学校,青森県青森市大字六枚橋字磯打95,1,1,,1,,,1,1,,40.9345995,140.6620254,
1352,E0220100226201,中央市民センター大矢沢分館,青森県青森市大矢沢字里見35-2,1,1,1,1,1,,1,1,1,40.78024002,140.7739852,
1353,E0220100227201,八ツ役北公園,青森県青森市第二問屋町３－１－４４外,1,1,1,1,1,,1,,,40.79381376,140.7534351,
1354,E0220100229201,合浦小学校,青森県青森市茶屋町32-17,1,1,1,1,1,,1,1,1,40.82768724,140.7676975,「洪水」「高潮」では2階以上、「津波」では3階以上に避難
1355,E0220100230201,茶屋町公園,青森県青森市茶屋町32-21,,1,,1,,,1,1,,40.82729345,140.76749,
1356,E0220100231201,浦町小学校,青森県青森市中央2-17-13,1,1,1,1,1,,1,1,1,40.81899873,140.7488827,「洪水」「津波」では2階以上に避難
1357,E0220100232201,中央西公園,青森県青森市中央2-17-14,,1,,1,,,1,1,,40.81876926,140.7502305,
1358,E0220100233201,青森市総合福祉センター,青森県青森市中央3-16-1,1,1,1,1,1,,1,1,1,40.81632986,140.7475681,「洪水」「津波」では2階以上に避難
1359,E0220100234201,アピオあおもり,青森県青森市中央3-17-1,1,1,1,1,1,,1,1,1,40.81676832,140.7474286,「洪水」「津波」では2階以上に避難
1360,E0220100236201,県民福祉プラザ,青森県青森市中央3-20-30,1,1,1,1,1,,1,1,1,40.81674843,140.7500446,「洪水」「津波」では2階以上に避難
1361,E0220100237201,佃中学校,青森県青森市中佃2-7-1,1,1,1,1,1,,1,,1,40.81604772,140.7806877,「洪水」では2階以上に避難
1362,E0220100238201,青い森公園,青森県青森市長島1-2,,1,,1,,,1,1,,40.82415561,140.7418872,
1363,E0220100240201,長島小学校,青森県青森市長島3-8-1,1,1,1,1,1,,1,1,1,40.82164816,140.7405772,「洪水」「津波」では2階以上に避難
1364,E0220100241201,佃福祉館,青森県青森市佃1-3-21,,1,1,,,,1,,,40.81986528,140.7732959,
1365,E0220100242201,つくだウェザーパーク,青森県青森市佃2-155-16,,1,1,1,,,1,,,40.81999473,140.7778167,
1366,E0220100243201,佃小学校,青森県青森市佃2-6-1,1,1,1,1,1,,1,,1,40.81950414,140.7781486,「洪水」「津波」では2階以上に避難
1367,E0220100244201,ホテル青森,青森県青森市堤町1-1-23,,,,,1,,,,,40.82510789,140.7554189,「津波」では3階以上に避難
1368,E0220100245201,リンクステーションホール青森（青森市文化会館）,青森県青森市堤町1-4-1,1,1,1,1,1,,1,1,1,40.82439307,140.7568883,「洪水」「高潮」では2階以上、「津波」では3階以上に避難
1369,E0220100246201,国家公務員合同宿舎造道住宅,青森県青森市東造道1-5-1,1,1,1,1,1,,1,1,,40.833227415705,140.79419221148,「津波」では2階以上に避難
1370,E0220100247201,東大野公園,青森県青森市東大野1-14,1,1,1,1,1,,1,1,,40.80268597,140.7435145,
1371,E0220100248201,青森中央高等学校,青森県青森市東大野1-22-1,1,1,1,1,1,,1,1,1,40.80215303,140.7443965,
1372,E0220100249201,大野小学校,青森県青森市東大野1-3-1,1,1,1,1,1,,1,1,1,40.80418433,140.7424815,
1373,E0220100250201,筒井小学校,青森県青森市筒井1-1-1,,1,1,1,1,,1,,1,40.80847914,140.7649916,
1374,E0220100251201,虹ヶ丘公園,青森県青森市虹ケ丘1-9,1,1,1,1,1,,1,1,,40.8118886,140.7931745,
1375,E0220100253201,えのき公園,青森県青森市浜館4-4,1,1,1,1,1,,1,1,,40.811098,140.7891208,
1376,E0220100252201,はまだて公園,青森県青森市浜館２－９－１外,,1,1,1,1,,1,1,,40.80867713,140.784116,
1377,E0220100339201,マルハン浜田店,青森県青森市浜田,1,1,1,1,1,,1,1,,40.796989,140.757313,住所：青森市大字浜田字玉川223-1外 「洪水」では2階以上に避難
1378,E0220100254201,浜田ニュータウン西公園,青森県青森市浜田1-11,1,1,1,1,1,,1,1,,40.80243906,140.7483286,
1379,E0220100255201,浜田ニュータウン東公園,青森県青森市浜田2-22-1,,1,1,1,1,,1,1,,40.80212671,140.7538955,
1380,E0220100256201,浜田中央公園,青森県青森市浜田3-2-1,1,1,1,1,1,,1,1,,40.79721275,140.7481302,
1381,E0220100258201,中央市民センター相野分館,青森県青森市富田2-14-12,,1,,1,,,1,1,1,40.83014201,140.715495,
1382,E0220100259201,中央市民センター西滝分館,青森県青森市富田2-3-33,,1,,,,,1,1,,40.82666353,140.716088,
1383,E0220100260201,北金沢公園,青森県青森市北金沢２－１５７－５外,,1,1,1,,,1,1,,40.81899529,140.7319622,
1384,E0220100262201,アートホテル青森,青森県青森市本町2-1-26,,,,,1,,,,,40.827150858441,140.74631664368,「津波」では3階以上に避難
1385,E0220100263201,青森グリーンパークホテル・アネックス,青森県青森市本町2-5-18,,,,,1,,,,,40.82584194,140.7469024,「津波」では2階以上に避難
1386,E0220100264201,福祉増進センター,青森県青森市本町4-1-3,1,1,1,1,1,,1,1,1,40.82928055,140.7513598,「洪水」「高潮」では2階以上、「津波」では3階以上に避難
1387,E0220100265201,アップルパレス青森,青森県青森市本町5-1-5,,,,,1,,,,,40.82756083,140.7511397,「津波」では3階以上に避難
1388,E0220100261201,本町公園,青森県青森市本町１－１－１８外,,1,,1,,,1,1,,40.82399815,140.7468814,
1389,E0220100266201,青森市はまなす会館,青森県青森市問屋町1-10-10,1,1,1,1,1,,1,,1,40.78876983,140.7546179,
1390,E0220100267201,リンクモア平安閣市民ホール（青森市民ホール）,青森県青森市柳川1-2-14,1,1,1,1,1,,1,1,1,40.82661129,140.7333779,
1391,E0220100268201,三内小学校,青森県青森市里見1-9-1,1,1,1,1,1,,1,1,1,40.81754181,140.712182,「洪水」では2階以上に避難
1392,E0220100270201,奥野西公園,青森県青森市緑1-10,,1,1,1,1,,1,1,,40.80706274,140.7433112,
1393,E0220100271201,奥野中央公園,青森県青森市緑2-17-1,,1,1,1,1,,1,1,,40.80747507,140.7499605,
1394,E0220100272201,南中学校,青森県青森市緑2-6-1,1,1,1,1,1,,1,1,1,40.80743919,140.7465107,
1395,E0220100273201,王余魚沢小学校跡地,青森県青森市浪岡大字王余魚沢字王余魚沢1,1,1,1,1,1,,1,1,,40.72422203,140.663569,
1396,E0220100274201,王余魚沢児童館,青森県青森市浪岡大字王余魚沢字北村元29,1,1,1,,,,1,1,,40.72562442,140.6560228,
1397,E0220100275201,浪岡女鹿沢公民館,青森県青森市浪岡大字下十川字宮本36-1,,1,1,1,1,,1,1,1,40.68977427,140.5565827,
1398,E0220100276201,女鹿沢小学校,青森県青森市浪岡大字下十川字扇田19-2,1,1,1,1,1,,1,1,1,40.69808982,140.5644041,「洪水」では2階以上に避難
1399,E0220100277201,下石川ふれあいセンター,青森県青森市浪岡大字下石川字岡田143-1,1,1,1,1,1,,1,1,1,40.73431435,140.5329646,
1400,E0220100278201,浪岡野沢小学校,青森県青森市浪岡大字吉野田字平野51-2,1,1,1,1,1,,1,1,1,40.72142345,140.550554,
1401,E0220100279201,吉野田農村センター,青森県青森市浪岡大字吉野田字木戸口10-1,1,1,1,1,1,,1,1,1,40.72352549,140.5447582,
1402,E0220100279202,吉野田児童館,青森県青森市浪岡大字吉野田字木戸口10-1,1,1,1,,,,1,1,1,40.72300103,140.5446456,
1403,E0220100280201,郷山前農村公園,青森県青森市浪岡大字郷山前字上野30-1,1,1,1,1,1,,1,1,,40.71574323,140.552616,
1404,E0220100281201,郷山前農村センター,青森県青森市浪岡大字郷山前字上野62-5,1,1,1,1,1,,1,1,1,40.71604411,140.5535816,
1405,E0220100282201,銀農村センター,青森県青森市浪岡大字銀字杉田151,1,1,1,1,1,,1,1,1,40.70545513,140.5618839,
1406,E0220100283201,五本松農村センター,青森県青森市浪岡大字五本松字羽黒平40-1,1,1,1,1,1,,1,1,1,40.72291384,140.6158765,
1407,E0220100284201,美人川公園,青森県青森市浪岡大字五本松字羽黒平9-2,1,1,1,1,1,,1,1,,40.72571062,140.6215513,
1408,E0220100285201,浪岡大杉公民館,青森県青森市浪岡大字高屋敷字安田29-2,1,1,1,,,,1,1,,40.7411486,140.5866699,
1409,E0220100286201,大杉公園,青森県青森市浪岡大字高屋敷字安田35-1,1,1,1,1,1,,1,1,,40.74035357,140.5866898,
1410,E0220100287201,杉高児童館,青森県青森市浪岡大字高屋敷字後田32-1,1,1,1,1,1,,1,1,1,40.73122748,140.5861882,
1411,E0220100287202,杉沢農村公園,青森県青森市浪岡大字高屋敷字後田32-1,1,1,1,1,1,,1,1,1,40.73121122,140.5869715,
1412,E0220100288201,浪岡細野山の家,青森県青森市浪岡大字細野字沢井37-3,1,,1,1,1,,1,1,1,40.69342684,140.6599135,
1413,E0220100289201,女鹿沢農村センター,青森県青森市浪岡大字女鹿沢字西花岡35,1,1,1,,,,1,1,,40.70675661,140.5791527,「洪水」では2階以上に避難
1414,E0220100326201,ダイナム青森浪岡店,青森県青森市浪岡大字女鹿沢字西花岡86-4,,1,1,1,1,,1,1,,40.705037,140.575327,
1415,E0220100290201,女鹿沢児童館,青森県青森市浪岡大字女鹿沢字東富田57-2,,1,1,,,,1,1,,40.70398299,140.5776229,
1416,E0220100291201,女鹿沢児童公園,青森県青森市浪岡大字女鹿沢字東富田57-3,,1,1,1,1,,1,1,,40.70415989,140.5778187,
1417,E0220100292201,花岡農村環境改善センター,青森県青森市浪岡大字女鹿沢字野尻14-1,1,1,1,1,1,,1,1,1,40.71191166,140.5724782,
1418,E0220100292202,花岡集会所,青森県青森市浪岡大字女鹿沢字野尻14-1,1,1,1,,,,1,1,1,40.71102928,140.5752033,
1419,E0220100292203,健康の森花岡プラザ,青森県青森市浪岡大字女鹿沢字野尻14-1,1,1,1,1,1,,1,1,1,40.7120004,140.5730009,
1420,E0220100293201,西山公園,青森県青森市浪岡大字女鹿沢字野尻14-142,1,,1,1,1,,1,1,,40.72043907,140.5785824,
1421,E0220100294201,花岡公園,青森県青森市浪岡大字女鹿沢字野尻28-3,1,1,1,1,1,,1,1,,40.71138184,140.5740976,
1422,E0220100295201,増館農村センター,青森県青森市浪岡大字増館字富岡140-2,,1,1,1,1,,1,1,1,40.67990583,140.5483487,
1423,E0220100296201,旧大栄小学校,青森県青森市浪岡大字大釈迦字前田5-2,1,1,1,1,1,,1,1,1,40.75663028,140.5897224,
1424,E0220100297201,大釈迦駅前広場,青森県青森市浪岡大字大釈迦字前田55-20,1,1,1,1,1,,1,1,,40.75684126,140.5875257,(住所：青森県青森市浪岡大字大釈迦字前田55-20、21)
1425,E0220100298201,大釈迦駅前会館,青森県青森市浪岡大字大釈迦字前田78-8,1,1,1,,,,1,1,,40.75635269,140.5865963,
1426,E0220100300201,浪岡野沢公民館,青森県青森市浪岡大字樽沢字村元313-4,1,1,1,,,,1,1,,40.71103389,140.5568785,
1427,E0220100302201,野沢公園,青森県青森市浪岡大字樽沢字村元382-11,1,1,1,1,1,,1,1,,40.71241555,140.5629141,
1428,E0220100303201,徳長農村センター,青森県青森市浪岡大字徳才子字福田4-1,1,1,1,1,1,,1,1,1,40.75190777,140.590277,
1429,E0220100304201,浪岡北中野公民館,青森県青森市浪岡大字北中野字天王27-7,1,1,1,,,,1,1,,40.71034004,140.6026999,
1430,E0220100305201,北中野農村公園,青森県青森市浪岡大字北中野字北畠195,1,1,1,1,1,,1,1,,40.70645673,140.6035222,
1431,E0220100306201,浪岡南小学校,青森県青森市浪岡大字北中野字北畠3,1,1,1,1,1,,1,1,1,40.70838607,140.5980091,「洪水」では2階以上に避難
1432,E0220100307201,本郷小学校,青森県青森市浪岡大字本郷字一本柳4,1,1,1,1,1,,1,1,1,40.69640856,140.6142049,
1433,E0220100308201,本郷農村公園,青森県青森市浪岡大字本郷字岸田17,1,1,1,1,1,,1,1,,40.69018579,140.6170202,
1434,E0220100309201,浪岡本郷公民館,青森県青森市浪岡大字本郷字岸田21-5,1,1,1,,,,1,1,,40.69050712,140.6177659,
1435,E0220100340201,緑道公園,青森県青森市浪岡大字浪岡,,1,1,1,1,1,1,1,,40.71264481,140.5887603,住所：青森市浪岡大字浪岡字細田131-4外
1436,E0220100310201,浪岡中学校,青森県青森市浪岡大字浪岡字稲盛1,1,1,1,1,1,,1,1,1,40.70554125,140.5880337,
1437,E0220100311201,浪岡総合公園,青森県青森市浪岡大字浪岡字稲盛6,,1,1,1,1,,1,1,,40.70416889,140.5883364,
1438,E0220100312201,浪岡体育館,青森県青森市浪岡大字浪岡字稲盛93,,1,1,1,1,,1,1,1,40.70633777,140.5881755,
1439,E0220100313201,浪岡中央公民館,青森県青森市浪岡大字浪岡字稲村101-1,1,1,1,1,1,,1,1,1,40.70958085,140.595647,「洪水」では2階以上に避難
1440,E0220100314201,浪岡高等学校,青森県青森市浪岡大字浪岡字稲村101-2,1,1,1,1,1,,1,1,1,40.70905866,140.5941478,「洪水」では2階以上に避難
1441,E0220100315201,中世の館,青森県青森市浪岡大字浪岡字岡田43,,1,1,1,1,,1,1,1,40.71416705,140.5971658,
1442,E0220100317201,平川児童館,青森県青森市浪岡大字浪岡字平野174-3,,1,1,,,,1,1,,40.71416364,140.5858463,
1443,E0220100318201,平川児童公園,青森県青森市浪岡大字浪岡字平野202-2,,1,1,1,1,,1,1,,40.71380996,140.585882,
1444,E0220100319201,浪岡茶屋町会館,青森県青森市浪岡大字浪岡字林本79-2,,1,1,1,1,,1,1,1,40.71460219,140.5926675,
1445,E0220100320201,浪岡北小学校,青森県青森市浪岡大字浪岡字淋城29,1,1,1,1,1,,1,1,1,40.71951364,140.5932179,
1446,E0220100321201,なごやかプラザ福田,青森県青森市浪岡福田2-4-3,1,1,1,1,1,,1,1,1,40.7193532,140.5843265,
1447,E0220100322201,浪館小学校,青森県青森市浪館前田3-23-1,1,1,1,1,1,,1,1,1,40.81112502,140.7162403,
1448,E0220100323201,浪打小学校,青森県青森市浪打1-4-1,1,1,1,1,1,,1,,1,40.82371481,140.777005,「洪水」「津波」では2階以上に避難
1449,E0220100324201,青森明の星短期大学,青森県青森市浪打2-6-32,1,1,1,1,1,,1,1,1,40.823771025673,140.7811710252,「洪水」「津波」では2階以上に避難
1450,E0242300001201,奥戸小学校グラウンド,青森県大間町奥戸字館ノ上96,,,,,1,,,,1,41.489326041602,140.90640278795,
1451,E0242300002201,旧奥戸中学校グラウンド,青森県大間町奥戸字館ノ上96-7,,,,,1,,,,1,41.487291,140.907541,
1452,E0242300003201,農村婦人の家前,青森県大間町奥戸字材木川目32-2,,,,,1,,,,1,41.471094,140.891646,
1453,E0242300004201,材木防災公園,青森県大間町奥戸字焼畑52-2,,,,,1,,,,,41.468893067052,140.89048525592,
1454,E0242300005201,向町防災公園,青森県大間町奥戸字二ツ石179-25,,,,,1,,,,,41.501712081813,140.91109796578,
1455,E0242300006201,奥戸防災公園,青森県大間町奥戸字八森4-1,,,,,1,,,,,41.492012890595,140.91134188959,
1456,E0242300007201,奥戸交流館駐車場,青森県大間町奥戸字浜町通48-1,,,,,1,,,,1,41.489726,140.906098,
1457,E0242300008201,大間町総合開発センター駐車場,青森県大間町大間字奥戸下道20-1,,,,,1,,,,1,41.523166,140.904559,
1458,E0242300009201,大間保育園グラウンド,青森県大間町大間字奥戸道17-6,,,,,1,,,,,41.526138307878,140.90493348558,
1459,E0242300010201,大間幼稚園グラウンド,青森県大間町大間字大間平20-38,,,,,1,,,,1,41.52671541738,140.92341074614,
1460,E0242300011201,大間高等学校グラウンド,青森県大間町大間字大間平20-43,,,,,1,,,,1,41.527636291942,140.92641797979,
1461,E0242300012201,大間中学校グラウンド,青森県大間町大間字大間平31-1,,,,,1,,,,1,41.527638458787,140.92330846251,
1462,E0242300013201,大間町勤労青少年ホーム前,青森県大間町大間字大間平41-7,,,,,1,,,,1,41.542485,140.913769,
1463,E0242300015201,大間小学校グラウンド,青森県大間町大間字狼丁37-2,,,,,1,,,,1,41.528119853889,140.91375740506,
1464,E0242300016201,下手浜児童公園,青森県大間町大間平41-82,,,,,1,,,,,41.542233730528,140.91350222591,
1465,E0236200008201,大鰐小学校グラウンド,青森県大鰐町大字羽黒館45,1,,,1,,1,1,1,,40.517723944092,140.56665931015,
1466,E0236200009201,居土多目的集会センター,青森県大鰐町大字居土字宮本53-5,,1,,1,,1,1,1,1,40.503715,140.530289,
1467,E0236200010201,高野新田多目的集会センター,青森県大鰐町大字居土字高野新田27-4,,,,1,,1,1,1,1,40.487532351249,140.52997683069,
1468,E0236200011201,折紙多目的集会センター,青森県大鰐町大字居土字沢田74-2,,1,,1,,1,1,1,1,40.508061486169,140.51525440711,
1469,E0236200012201,苦木多目的集会センター,青森県大鰐町大字苦木字豊田8-2,,1,,1,,1,1,1,1,40.516094537371,140.60000133289,
1470,E0236200013201,大鰐町農家高齢者創作館,青森県大鰐町大字駒木字駒木平124-1,1,1,,,,1,1,1,1,40.518430580749,140.62987425322,
1471,E0236200014202,旧大鰐第二小学校,青森県大鰐町大字三ツ目内字大堰口3-2,1,,,1,,1,1,1,1,40.509926239337,140.53809219513,
1472,E0236200014201,旧大鰐第二小学校グラウンド,青森県大鰐町大字三ツ目内字大堰口3-2,1,,,1,,1,1,1,1,40.509791647651,140.53743237171,
1473,E0236200015201,三ツ目内生活改善センター,青森県大鰐町大字三ツ目内字福清水46,,,,,,1,1,1,1,40.519186775578,140.54607866307,
1474,E0236200016201,宿川原生活改善センター,青森県大鰐町大字宿川原字川崎81-2,,1,,,,1,1,1,1,40.525425912778,140.55814044377,
1475,E0236200017201,森山多目的研修センター,青森県大鰐町大字森山字東舘51,,1,,,,1,1,1,1,40.537421217991,140.54696153406,
1476,E0236200018201,早瀬野多目的集会センター,青森県大鰐町大字早瀬野字小金沢142-2,1,,,1,,1,1,1,1,40.479114952348,140.55401399029,
1477,E0236200019201,旧蔵館小学校グラウンド,青森県大鰐町大字蔵館字古館80-1,1,,,1,,1,1,1,,40.523596481619,140.57885788779,
1478,E0236200020201,大鰐町総合福祉センター,青森県大鰐町大字蔵館字川原田37-6,,1,,1,,1,1,1,1,40.518809571642,140.58199988083,
1479,E0236200021201,大鰐小学校,青森県大鰐町大字大鰐字羽黒館54,1,,,1,,1,1,1,1,40.517006509306,140.56688263292,
1480,E0236200022201,大鰐町総合運動公園,青森県大鰐町大字大鰐字出張沢11-39,1,1,,1,,1,1,1,,40.507487075,140.577150488,
1481,E0236200023201,大鰐町中央公民館,青森県大鰐町大字大鰐字前田51-8,,,,,,1,1,1,1,40.520317754317,140.57034961259,
1482,E0236200025201,九十九森公民館,青森県大鰐町大字長峰字九十九森76-3,1,1,,,,1,1,1,1,40.5127300544496,140.604992403152,
1483,E0236200026201,駒の台へき地保健福祉館,青森県大鰐町大字長峰字駒ノ台193,1,1,,,,1,1,1,1,40.520133284611,140.64600808024,
1484,E0236200027201,元長峰多目的集会センター,青森県大鰐町大字長峰字前田23-1,,1,,1,,1,1,1,1,40.520077396503,140.5962045059,
1485,E0236200028201,旧長峰小学校グラウンド,青森県大鰐町大字長峰字沢田1,,1,,1,,1,1,1,1,40.513172672095,140.60185366782,
1486,E0236200028202,旧長峰小学校,青森県大鰐町大字長峰字沢田1,,1,,1,,1,1,1,1,40.513498650164,140.60278003877,
1487,E0236200029201,長峰多目的研修センター,青森県大鰐町大字長峰字沢田2-3,,1,,,,1,1,1,1,40.513954,140.602651,
1488,E0236200030201,唐牛構造改善センター,青森県大鰐町大字唐牛字沼田133-23,1,,,1,,1,1,1,1,40.498525,140.614516,
1489,E0236200031201,森林浴交流センターしまだ,青森県大鰐町大字島田字ゾベコ沢71-1,1,,,1,,1,1,1,1,40.471290925554,140.58104752746,
1490,E0236200032201,大鰐中学校,青森県大鰐町大字虹貝字篠塚24-1,1,,,1,,1,1,1,1,40.519726632308,140.56082271438,
1491,E0236200034201,大鰐中学校グラウンド,青森県大鰐町大字虹貝字篠塚44-1,,,,1,,1,1,1,,40.52050143562,140.56021117071,
1492,E0236200035201,清川児童公園,青森県大鰐町大字虹貝字清川154-1,,1,,1,,1,1,1,,40.5189720376,140.564298949,
1493,E0236200036201,虹貝コミュニティセンター,青森県大鰐町大字虹貝字清川95-1,,1,,1,,1,1,1,1,40.514856866325,140.56166968292,
1494,E0236200037201,虹貝新田へき地保健福祉館,青森県大鰐町大字虹貝字大熊沢73-3,,,,,,1,1,1,1,40.503308174978,140.55984920768,
1495,E0236200038201,八幡館社会福祉館,青森県大鰐町大字八幡館字沢田65-1,,1,,,,1,1,1,1,40.541702083867,140.55839807598,
1496,E0238700023201,福寿荘,青森県中泊町大字芦野字堤の袖153-9,,,,1,,1,1,,,40.93857593,140.4099666,
1497,E0238700024201,宮野沢総合研修センター,青森県中泊町大字宮野沢字浦島46,,,,1,,1,1,,,40.96131647,140.4534789,
1498,E0238700025201,高寿荘,青森県中泊町大字高根字小金石205-4,,1,,1,,1,1,,,40.98741,140.425995,
1499,E0238700026201,下高根公民館,青森県中泊町大字高根字小金石916,,1,,1,,1,1,,,41.00611876,140.4218651,
1500,E0238700029201,泉寿荘,青森県中泊町大字今泉字布引115-1,,1,,1,,1,1,,,41.02995262,140.4197712,
1501,E0238700029202,旧今泉小学校体育館,青森県中泊町大字今泉字布引115-1,,1,,1,,1,1,,,41.03042609,140.4186929,
1502,E0238700030201,稲荷山避難所,青森県中泊町大字小泊字稲荷20-1,,,,1,1,1,1,,,41.129748,140.3019727,
1503,E0238700031201,稲荷山防災広場,青森県中泊町大字小泊字稲荷28-2,,,,1,1,1,,,,41.12931279,140.3021128,
1504,E0238700032201,熊野神社境内,青森県中泊町大字小泊字下前175-1,,,,1,1,1,,,,41.121817,140.2757574,
1505,E0238700032202,熊野神社,青森県中泊町大字小泊字下前175-1,,,,1,1,1,1,,,41.12186347,140.2755857,
1506,E0238700033201,すくすくしたまえ館,青森県中泊町大字小泊字下前207-2,,1,1,1,,1,1,,,41.121076,140.273087,
1507,E0238700034201,下前児童公園,青森県中泊町大字小泊字下前46-1,,,,1,,1,,,,41.12172591,140.273341,
1508,E0238700035201,折戸防災広場,青森県中泊町大字小泊字下前51-12,,,,1,1,1,,,,41.11391402,140.29953,
1509,E0238700036201,下前浜高台④,青森県中泊町大字小泊字下前地内,,,,,1,,,,,41.12191584,140.272032,
1510,E0238700036202,下前中高台,青森県中泊町大字小泊字下前地内,,,,,1,,,,,41.12210982,140.2741671,
1511,E0238700036203,下前上高台,青森県中泊町大字小泊字下前地内,,,,,1,,,,,41.12286145,140.2779222,
1512,E0238700037201,上町高台,青森県中泊町大字小泊字割長根地内,,,,,1,,,,,41.12581537,140.3075767,
1513,E0238700038201,小泊小学校体育館,青森県中泊町大字小泊字砂山1076-1,,1,,1,,1,1,,,41.12899584,140.3095066,
1514,E0238700039201,ふれあい運動場,青森県中泊町大字小泊字砂山1076-3,,,,1,,1,,,,41.12896731,140.3105725,
1515,E0238700040201,花丘団地駐車場,青森県中泊町大字小泊字砂山1082,,,,,1,,,,,41.12935505,140.3109509,
1516,E0238700041201,保健センター,青森県中泊町大字小泊字砂山1144,,,,1,,1,1,,,41.130587,140.308644,
1517,E0238700042201,共同墓地駐車場,青森県中泊町大字小泊字砂山1157-1,,,,,1,,,,,41.12821155,140.3137243,
1518,E0238700043201,老人憩いの家,青森県中泊町大字小泊字砂山1158,,,,1,,1,1,,,41.13034112,140.3090114,
1519,E0238700044201,若葉町高台,青森県中泊町大字小泊字砂山地内,,,,,1,,,,,41.13170261,140.3109348,
1520,E0238700044202,新町１高台,青森県中泊町大字小泊字砂山地内,,,,,1,,,,,41.1335612,140.3141105,
1521,E0238700045201,小泊中学校グラウンド,青森県中泊町大字小泊字鮫貝196-188,,,,1,1,1,,,,41.12192005,140.293342,
1522,E0238700045202,小泊中学校体育館,青森県中泊町大字小泊字鮫貝196-188,,,,1,1,1,1,,,41.12167782,140.2934992,
1523,E0238700046201,旧下前小学校グラウンド,青森県中泊町大字小泊字漆流36-1,,,,1,,1,,,,41.12279898,140.2722383,
1524,E0238700046202,旧下前小学校体育館,青森県中泊町大字小泊字漆流36-1,,,,1,1,1,1,,,41.12268785,140.2725387,
1525,E0238700047201,すくすくこどまり館,青森県中泊町大字小泊字小泊423,,1,1,1,,1,1,,,41.13143591,140.305388,
1526,E0238700048201,日本海漁火センター,青森県中泊町大字小泊字小泊488,,1,,1,,1,1,,,41.13058339,140.3006512,
1527,E0238700049201,港老人憩いの家,青森県中泊町大字小泊字水澗17-1,,,,1,,1,1,,,41.131201,140.294085,
1528,E0238700050201,青岩高台,青森県中泊町大字小泊字青岩地内,,,,,1,,,,,41.16390539,140.3283745,
1529,E0238700051201,折戸避難所,青森県中泊町大字小泊字折戸51-12,,1,1,1,1,1,1,,,41.11381095,140.2995033,
1530,E0238700052201,すくすく折戸館,青森県中泊町大字小泊字折戸65,,1,,1,,1,1,,,41.1155849,140.2962045,
1531,E0238700053201,道の駅高台,青森県中泊町大字小泊字折腰内45,,,,,1,,,,,41.14561654,140.3204995,
1532,E0238700054201,基幹集落センター,青森県中泊町大字小泊字大山長根114,,,,1,,1,1,,,41.13189344,140.2929089,
