NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
480,E2610000166111,京都市立音羽川小学校,京都府京都市山科区音羽西林36,1,,,34.982825153757,135.82082838994,
481,E2610000168111,京都市立勧修小学校,京都府京都市山科区勧修寺東栗栖野町42,1,,,34.969954491875,135.8083179505,
482,E2610000170111,京都市立勧修中学校,京都府京都市山科区勧修寺平田町92,1,,,34.966447388636,135.8122988088,
483,E2610000171111,京都市立陵ケ岡小学校,京都府京都市山科区御陵岡町45,1,,,34.992727886133,135.80293688212,
484,E2610000172111,京都市立鏡山小学校,京都府京都市山科区御陵血洗町18,1,,,34.99055350826,135.80629690268,
485,E2610000174111,京都薬科大学,京都府京都市山科区御陵中内町5,1,,,34.9906380368,135.809742952,
486,E2610000175111,一燈園小学校・中学校・高等学校,京都府京都市山科区四ノ宮柳山町29,1,,,34.995915253262,135.82865377249,
487,E2610000176111,京都市立小野小学校,京都府京都市山科区小野蚊ケ瀬町2,1,,,34.963685168618,135.81180365092,
488,E2610000178111,京都市立安祥寺中学校,京都府京都市山科区西野今屋敷町9-6,1,,,34.986084023724,135.8128345671,
489,E2610000179111,京都市立百々小学校,京都府京都市山科区西野山百々町173-1,1,,,34.97689968,135.7961774,
490,E2610000180111,京都市立山階小学校,京都府京都市山科区西野大手先町21,1,,,34.983764604518,135.81315947458,
491,E2610000181111,京都市立西野小学校,京都府京都市山科区西野櫃川町34,1,,,34.98227888764,135.80330330906,
492,E2610000182111,京都市立大宅小学校,京都府京都市山科区大宅五反畑町69-2,1,,,34.97417966,135.8238936,
493,E2610000183111,京都市立大宅中学校,京都府京都市山科区大宅山田113,1,,,34.96705161,135.8215615,
494,E2610000184121,京都橘大学,京都府京都市山科区大宅山田町34,1,,,34.968430660087,135.82612698079,
495,E2610000184111,京都橘大学,京都府京都市山科区大宅山田町34,1,,,34.968430660087,135.82612698079,
496,E2610000185111,京都市立東総合支援学校,京都府京都市山科区大塚高岩3,1,,,34.97890683,135.8317893,
497,E2610000186111,京都市立大塚小学校,京都府京都市山科区大塚野溝町59,1,,,34.983004510966,135.82990708,
498,E2610000187111,京都市立音羽中学校,京都府京都市山科区大塚野溝町86,1,,,34.98286966,135.8284027,
499,E2610000188111,東本願寺山科別院長福寺,京都府京都市山科区竹鼻サイカシ町13-17,1,,,34.985713983147,135.81432923676,
500,E2610000189111,京都市生涯学習総合センター山科,京都府京都市山科区竹鼻竹ノ街道町92,1,,,34.99009606,135.8176434,
501,E2610000190111,京都刑務所　鍛錬場,京都府京都市山科区東野井ノ上町20,1,,,34.976359170262,135.81722193576,
502,E2610000191111,本願寺山科別院,京都府京都市山科区東野狐藪町2,1,,,34.9834139,135.8153726,
503,E2610000192111,京都市立山階南小学校,京都府京都市山科区東野八代10,1,,,34.977249739578,135.80760102737,
504,E2610000194111,京都市立山科中学校,京都府京都市山科区東野八反畑町50-1,1,,,34.976626509809,135.81032884349,
505,E2610000195111,東山老年サナトリウム,京都府京都市山科区日ノ岡夷谷町11,1,,,35.000672080595,135.79504866304,
506,E2610000196111,京都市立花山中学校,京都府京都市山科区北花山横田町27-1,1,,,34.988499883292,135.80313131914,
507,E2610000197111,山科地域体育館,京都府京都市山科区椥辻西浦町1-12,1,,,34.9769072,135.8136837,
508,E2610000198111,京都市東部文化会館,京都府京都市山科区椥辻西浦町1-8,1,,,34.976375659267,135.81402866878,
509,E2610000199111,京都市立上京中学校,京都府京都市上京区一条通室町西入東日野殿町395,1,,,35.025828489736,135.75736058913,
510,E2610000200111,京都市立烏丸中学校,京都府京都市上京区烏丸通上立売上ル相国寺門前町647-23,1,,,35.03468575,135.7599446,
511,E2610000202111,元京都市立待賢小学校,京都府京都市上京区丸太町通黒門東入藁屋町536-1,1,,,35.017106794059,135.75030134346,
512,E2610000204111,京都市立仁和小学校,京都府京都市上京区御前通一条下ル東竪町132-1,1,,,35.025077685712,135.73699898836,
513,E2610000205111,京都市立翔鸞小学校,京都府京都市上京区御前通今出川上ル鳥居前町671,1,,,35.03192543,135.7382173,
514,E2610000206111,京都市立嘉楽中学校,京都府京都市上京区今出川通千本東入般舟院前町148,1,,,35.030833,135.743723,
515,E2610000207111,京都府立鴨沂高等学校,京都府京都市上京区寺町通荒神口下ル松蔭町131,1,,,35.020670147183,135.76805745678,
516,E2610000208111,京都市立京極小学校,京都府京都市上京区寺町通石薬師下ル西側染殿町658,1,,,35.027344369236,135.76758225598,
517,E2610000209111,京都市立乾隆小学校,京都府京都市上京区寺之内通千本東入１丁目下ル姥ケ寺之前町919-3,1,,,35.033735460836,135.74262277091,
518,E2610000210111,京都市立室町小学校,京都府京都市上京区室町通上立売上ル室町頭町261,1,,,35.03346523,135.7583868,
519,E2610000211111,京都市立みつば幼稚園,京都府京都市上京区小川通今出川下ル針屋町370,1,,,35.029210255502,135.75396136414,
520,E2610000212111,元京都市立西陣小学校,京都府京都市上京区上立売通堀川西入幸在町689,1,,,35.032537758482,135.74981259177,
521,E2610000213111,京都市立二条城北小学校,京都府京都市上京区浄福寺通下立売下ル中務町487,1,,,35.019231693923,135.74514454001,
522,E2610000214111,京都市立正親小学校,京都府京都市上京区浄福寺通中立売下ル菱丸町173,1,,,35.024641578924,135.74538830727,
523,E2610000215111,京都市立御所東小学校,京都府京都市上京区新烏丸通丸太町上ル錦砂町290-2,1,,,35.018034897948,135.76839439416,
524,E2610000216111,京都まなびの街生き方探究館,京都府京都市上京区西洞院通下立売下ル東裏辻町402,1,,,35.019770541891,135.75484415648,
525,E2610000217111,京都市立西陣中央小学校,京都府京都市上京区大宮通今出川上ル観世町135-1,1,,,35.0305486,135.7478752,
526,E2610000218111,京都市立二条中学校,京都府京都市上京区竹屋町通千本東入主税町911,1,,,35.01546083,135.7445964,
527,E2610000219111,京都市立新町小学校,京都府京都市上京区中立売通室町西入三丁町457,1,,,35.02526959,135.7560202,
528,E2610000220111,京都市立北総合支援学校,京都府京都市上京区堀川通寺之内上ル２丁目下天神町650-1,1,,,35.035279836889,135.75075310167,
529,E2610000221111,元京都市立聚楽小学校,京都府京都市上京区葭屋町通中立売下る北俵町317,1,,,35.024381699686,135.75104713518,
530,E2610000223111,京都市立桂川中学校,京都府京都市西京区下津林東大般若町43,1,,,34.976039568318,135.71482282592,
531,E2610000224111,京都市立川岡東小学校,京都府京都市西京区下津林東大般若町44,1,,,34.975806628531,135.71509892563,
532,E2610000225111,京都市立樫原小学校,京都府京都市西京区樫原三宅町24,1,,,34.972452100856,135.69727367206,
533,E2610000226111,京都市立樫原中学校,京都府京都市西京区樫原蛸田町11,1,,,34.976603791908,135.69068445414,
534,E2610000227111,京都市立桂東小学校,京都府京都市西京区桂市ノ前町31,1,,,34.97755584804,135.70779566577,
535,E2610000228111,京都市立桂川小学校,京都府京都市西京区桂上野西町274,1,,,34.99495404,135.6999949,
536,E2610000229111,京都市立桂小学校,京都府京都市西京区桂巽町75-5,1,,,34.982767959636,135.70038845513,
537,E2610000230111,京都市立桂徳小学校,京都府京都市西京区桂徳大寺南町2,1,,,34.989004864503,135.70588296423,
538,E2610000232111,京都市立桂坂小学校,京都府京都市西京区御陵大枝山町2-1-52,1,,,34.986173899042,135.66385498794,
539,E2610000233111,京都市立大枝中学校,京都府京都市西京区御陵大枝山町2-1-91,1,,,34.988396761997,135.66430714463,
540,E2610000234111,京都市立松陽小学校,京都府京都市西京区御陵北山下町15,1,,,34.981615548621,135.68913956561,
541,E2610000235111,京都市立松尾中学校,京都府京都市西京区松室中溝町101,1,,,34.996784987288,135.69101283754,
542,E2610000236111,京都市立松尾小学校,京都府京都市西京区松尾井戸町32,1,,,34.992616385773,135.68948027376,
543,E2610000237111,京都市桂川地域体育館,京都府京都市西京区上桂今井町131,1,,,34.9960983,135.6978219,
544,E2610000238111,京都市西文化会館ウエスティ,京都府京都市西京区上桂森下町31-1,1,,,34.984874006713,135.69417285548,
545,E2610000239111,京都市立桂中学校,京都府京都市西京区上桂森上町26,1,,,34.98873508673,135.69400510592,
546,E2610000240111,京都市立川岡小学校,京都府京都市西京区川島滑樋町14,1,,,34.975642268687,135.7037855502,
547,E2610000242111,京都府立桂高等学校,京都府京都市西京区川島松ノ木本町27,1,,,34.972550453569,135.70550198764,
548,E2610000243111,京都市立大原野小学校,京都府京都市西京区大原野灰方町439,1,,,34.953609503894,135.66677214944,
549,E2610000245111,京都市立大原野中学校,京都府京都市西京区大原野上里南ノ町18,1,,,34.952299859314,135.67775673753,
550,E2610000246111,京都市立上里小学校,京都府京都市西京区大原野上里南ノ町300,1,,,34.952221860592,135.68483274908,
551,E2610000247111,京都府立洛西高等学校,京都府京都市西京区大原野西境谷町1-12-1,1,,,34.962583463271,135.66721568033,
552,E2610000248111,京都市立洛西中学校,京都府京都市西京区大原野西境谷町2-8,1,,,34.963831211016,135.67122457029,
553,E2610000250111,京都市立境谷小学校,京都府京都市西京区大原野西境谷町3-5,1,,,34.962825216105,135.67102343202,
554,E2610000252111,元京都市立竹の里小学校,京都府京都市西京区大原野東竹の里町4-1,1,,,34.957465004642,135.67620213349,
555,E2610000255111,京都成章高等学校,京都府京都市西京区大枝沓掛町26,1,,,34.981525164932,135.65346350933,
556,E2610000256111,京都市立新林小学校,京都府京都市西京区大枝西新林町4-4,1,,,34.968609647138,135.66974809243,
557,E2610000257111,京都市立大枝小学校,京都府京都市西京区大枝塚原町4-44,1,,,34.973665678271,135.67237987442,
558,E2610000259111,京都経済短期大学,京都府京都市西京区大枝東長町3-1,1,,,34.971121641513,135.67951765342,
559,E2610000259121,京都経済短期大学,京都府京都市西京区大枝東長町3-1,1,,,34.971121641513,135.67951765342,
560,E2610000260111,京都明徳高等学校,京都府京都市西京区大枝東長町3-8,1,,,34.969577423605,135.67978097107,
561,E2610000261111,元京都市立西陵中学校,京都府京都市西京区大枝南福西町1-3,1,,,34.958723639369,135.68307180154,
562,E2610000262111,京都市立福西小学校,京都府京都市西京区大枝南福西町1-7,1,,,34.95741199,135.6823588,
563,E2610000263111,京都市立西総合支援学校,京都府京都市西京区大枝北沓掛町1-21-21,1,,,34.988899244658,135.65437019775,
564,E2610000264111,法輪寺,京都府京都市西京区嵐山虚空蔵山町68-3,1,,,35.010211162666,135.67701160075,
565,E2610000266111,京都市立嵐山東小学校,京都府京都市西京区嵐山東海道町46,1,,,35.007447255697,135.68639342953,
566,E2610000267111,京都国際マンガミュージアム,京都府京都市中京区烏丸通御池上ル金吹町452,1,,,35.01168374,135.7589538,
567,E2610000268111,京都市子ども保健医療相談・事故防止センター　京あんしんこども館,京都府京都市中京区釜座通丸太町上ル梅屋町174-3,1,,,35.017670157968,135.75590535243,
568,E2610000269111,京都市子育て支援総合センター　こどもみらい館,京都府京都市中京区間之町通竹屋町下ル楠町601-1,1,,,35.015498911229,135.76137747639,
569,E2610000269112,京都市立中京もえぎ幼稚園,京都府京都市中京区間之町通竹屋町下ル楠町601-1,1,,,35.01547688511,135.76104417277,
570,E2610000270111,京都市立堀川高等学校本能館及び本能自治会館,京都府京都市中京区元本能寺南町346,1,,,35.005930539544,135.75392372745,
571,E2610000271111,京都市立高倉小学校,京都府京都市中京区高倉通六角下ル和久屋町343,1,,,35.006841505623,135.76197961838,
572,E2610000272111,京都市教育相談総合センター　こどもパトナ,京都府京都市中京区姉小路通東洞院東入曇華院前町706-3,1,,,35.009550696599,135.7614349203,
573,E2610000273111,京都芸術センター,京都府京都市中京区室町通蛸薬師下ル山伏山町546-2,1,,,35.00544166,135.7583892,
574,E2610000274111,京都市立朱雀第一小学校,京都府京都市中京区壬生朱雀町8-2,1,,,35.007621918819,135.74325909378,
575,E2610000275111,京都市立朱雀第三小学校,京都府京都市中京区壬生松原町81,1,,,34.998140428587,135.73996367171,
576,E2610000276111,京都両洋高等学校,京都府京都市中京区壬生上大竹町13,1,,,35.007567722676,135.73347176779,
577,E2610000277111,真如苑京都四条,京都府京都市中京区壬生森町29-1,1,,,35.003779792363,135.73806565744,
578,E2610000278111,京都市立松原中学校,京都府京都市中京区壬生相合町1,1,,,34.99988744,135.7478026,
579,E2610000279111,京都市立朱雀中学校,京都府京都市中京区壬生中川町20-1,1,,,35.006999154443,135.7370806653,
580,E2610000280111,京都市立朱雀第七小学校,京都府京都市中京区壬生東土居ノ内町20,1,,,35.00303159,135.7354342,
581,E2610000281111,京都市立洛中小学校,京都府京都市中京区壬生坊城町57-1,1,,,35.00598501,135.7473804,
582,E2610000282111,京都市立西ノ京中学校,京都府京都市中京区西ノ京永本町7-1,1,,,35.01264409,135.7381984,
583,E2610000283111,京都市立朱雀第四小学校,京都府京都市中京区西ノ京笠殿町164,1,,,35.01400682,135.7343343,
584,E2610000284111,京都市立朱雀第二小学校,京都府京都市中京区西ノ京左馬寮町3-1,1,,,35.018103983776,135.73677633317,
585,E2610000285111,京都府立朱雀高等学校,京都府京都市中京区西ノ京式部町1,1,,,35.014521710465,135.74466383546,
586,E2610000286111,京都市立朱雀第六小学校,京都府京都市中京区西ノ京車坂町15-5,1,,,35.01684913,135.7384754,
587,E2610000287111,立命館大学朱雀キャンパス,京都府京都市中京区西ノ京朱雀町1,1,,,35.009271,135.742161,
588,E2610000288111,洛陽総合高等学校,京都府京都市中京区西ノ京春日町8,1,,,35.017886655874,135.72804721415,
589,E2610000289111,京都市立朱雀第八小学校,京都府京都市中京区西ノ京中御門西町25,1,,,35.01688652,135.7288104,
590,E2610000290111,京都市立北野中学校,京都府京都市中京区西ノ京中保町1-4,1,,,35.021566049488,135.73119981868,
591,E2610000291111,京都市立西京高等学校,京都府京都市中京区西ノ京東中合町1,1,,,35.011326193855,135.73084685787,
592,E2610000293111,両洋学園両洋高等学校　第二体育館,京都府京都市中京区西ノ京南原町58,1,,,35.009822018941,135.73390259915,
593,E2610000294111,京都市立中京中学校,京都府京都市中京区西ノ京北聖町51,1,,,35.01292701,135.7436254,
594,E2610000295111,花園大学,京都府京都市中京区西ノ京壺ノ内町8-1,1,,,35.016450700724,135.72661788007,
595,E2610000296111,元京都市立教業小学校,京都府京都市中京区大宮通御池下る三坊大宮町121-2,1,,,35.010045749669,135.74834854785,
596,E2610000297111,立誠ガーデン　ヒューリック京都,京都府京都市中京区蛸薬師通河原町東入備前前島町310-2,1,,,35.006019,135.770278,
597,E2610000299111,元京都市立銅駝美術工芸高等学校,京都府京都市中京区土手町通竹屋町下ル鉾田町542,1,,,35.01483846,135.7701205,
598,E2610000300111,京都市男女共同参画センター　ウィングス京都,京都府京都市中京区東洞院通六角下ル御射山町262,1,,,35.006813373318,135.76138379325,
599,E2610000300121,京都市男女共同参画センター　ウィングス京都,京都府京都市中京区東洞院通六角下ル御射山町262,1,,,35.006813373318,135.76138379325,
600,E2610000301111,京都市立堀川高等学校,京都府京都市中京区東堀川通錦小路上ル四坊堀川町622-2,1,,,35.005231539514,135.75274650949,
601,E2610000303111,元京都市立生祥小学校,京都府京都市中京区富小路通六角下る骨屋之町549,1,,,35.006844137413,135.76512078257,
602,E2610000304111,京都市立御所南小学校,京都府京都市中京区柳馬場通夷川上ル五町目242,1,,,35.01596341,135.7644781,
603,E2610000305111,京都市立京都御池中学校,京都府京都市中京区柳馬場通御池上ル虎石町45-3,1,,,35.01177159,135.7642554,
604,E2610000306111,京都市立京都堀川音楽高等学校,京都府京都市中京区油小路通御池押油小路町238-1,1,,,35.011932,135.752765,
605,E2610000307111,京都市生涯学習総合センター　京都アスニー,京都府京都市中京区聚楽廻松下町9-2,1,,,35.01897363278,135.73843290741,
606,E2610000309111,弥栄自治会館,京都府京都市東山区祇園町南側,1,,,35.0032,135.77691,
607,E2610000310112,漢検　漢字博物館・図書館,京都府京都市東山区祇園町南側551,1,,,35.003236778309,135.77658980648,
608,E2610000310111,弥栄ふれあいサロン,京都府京都市東山区祇園町南側551,1,,,35.00318,135.77636,
609,E2610000515111,新道自治会館,京都府京都市東山区宮川筋4-306,1,,,34.999546,135.771042,
610,E2610000311111,大谷本廟,京都府京都市東山区五条橋東6-514,1,,,34.993492316762,135.77778197836,
611,E2610000313111,京都府立陶工高等技術専門校,京都府京都市東山区今熊野阿弥陀ケ峰町17-2,1,,,34.990687273366,135.78202234389,
612,E2610000314111,大谷中学高等学校,京都府京都市東山区今熊野池田町12,1,,,34.984011258036,135.77212056943,
613,E2610000315111,元京都市立今熊野小学校,京都府京都市東山区今熊野南日吉町27-3,1,,,34.984606275885,135.77788575092,
614,E2610000316111,京都市立日吉ケ丘高等学校,京都府京都市東山区今熊野悲田院山町5-22,1,,,34.978834259648,135.77587231048,
615,E2610000317111,京都女子中学校・高等学校,京都府京都市東山区今熊野北日吉町17,1,,,34.990110498352,135.77704719399,
616,E2610000318111,京都女子大学,京都府京都市東山区今熊野北日吉町35,1,,,34.988597,135.779809,
617,E2610000318121,京都女子大学,京都府京都市東山区今熊野北日吉町35,1,,,34.988597,135.779809,
618,E2610000319111,立正佼成会　京都教会,京都府京都市東山区三条白川橋東入ル５丁目東町230,1,,,35.00988889,135.7859412,
619,E2610000321111,京都美術工芸大学京都東山キャンパス,京都府京都市東山区鞘町通正面下る上堀詰町272,1,,,34.99113907224,135.76803721967,
620,E2610000322111,Ｔｈｅ　Ｈｏｔｅｌ　Ｓｅｉｒｙｕ　Ｋｙｏｔｏ　Ｋｉｙｏｍｉｚｕ,京都府京都市東山区清水2-204-2,1,,,34.997305746621,135.77965346087,
621,E2610000323111,東山地域体育館,京都府京都市東山区清水5-130-6,1,,,34.997106266136,135.77637775732,
622,E2610000325111,京都市立東山泉小学校・京都市立東山和泉中学校　東学舎,京都府京都市東山区泉涌寺山内町5,1,,,34.979669500547,135.77839361333,
623,E2610000326111,元京都市立有済小学校,京都府京都市東山区大和大路通三条下る東入若松町393,1,,,35.007846112919,135.77384826054,
624,E2610000327111,建仁寺,京都府京都市東山区大和大路通四条下る４丁目小松町584,1,,,35.000423510919,135.773632109,
625,E2610000507111,元京都市立新道小学校,京都府京都市東山区大和大路通四条下る四丁目小松町130,,,,34.999364085472,135.77200500247,
626,E2610000328111,京都市立東山泉小学校・京都市立東山和泉中学校　西学舎,京都府京都市東山区大和大路通七条下る５丁目下池田町527,1,,,34.98379664475,135.770856606,
627,E2610000329111,京都国立博物館　平成知新館,京都府京都市東山区茶屋町526,1,,,34.990601215151,135.77244431505,
628,E2610000330111,京都市立東山総合支援学校,京都府京都市東山区東大路渋谷下る妙法院前側町441,1,,,34.991992178178,135.77574697058,
629,E2610000331111,東福寺,京都府京都市東山区本町15-778,1,,,34.977008631871,135.77410585896,
630,E2610000332111,元京都市立月輪小学校,京都府京都市東山区本町通三ノ橋上る本町17-358,1,,,34.977772093628,135.77162238074,
631,E2610000333111,妙法院,京都府京都市東山区妙法院前側町447,1,,,34.990328907606,135.77529149216,
632,E2610000334111,京都華頂大学・華頂短期大学,京都府京都市東山区林下町3-456,1,,,35.007006979961,135.77976616707,
633,E2610000334112,華頂女子中学高等学校,京都府京都市東山区林下町3-456,1,,,35.006849966667,135.78072340314,
634,E2610000335111,知恩院　和順会館,京都府京都市東山区林下町400-2,1,,,35.00456153,135.7803668,
635,E2610000336111,京都市立開睛小学校・京都市立開睛中学校,京都府京都市東山区六波羅裏門通東入多門町155,1,,,34.996160663909,135.77412219954,
636,E2610000338111,元京都市立塔南高等学校,京都府京都市南区吉祥院観音堂町41,1,,,34.967763436803,135.7334303341,
637,E2610000339111,京都市立祥豊小学校,京都府京都市南区吉祥院三ノ宮町23,1,,,34.97754398,135.7275565,
638,E2610000340111,京都市立祥栄小学校,京都府京都市南区吉祥院蒔絵町14,1,,,34.96766162,135.7369818,
639,E2610000342111,京都市立吉祥院小学校,京都府京都市南区吉祥院船戸町34,1,,,34.97486555,135.7325559,
640,E2610000344111,京都市立洛南中学校,京都府京都市南区吉祥院落合町31,1,,,34.97449602701,135.73857717014,
641,E2610000346111,京都市立久世西小学校,京都府京都市南区久世上久世町454,1,,,34.96304998,135.7143701,
642,E2610000348111,京都市立大藪小学校,京都府京都市南区久世大藪町62,1,,,34.96023266,135.718607,
643,E2610000349111,京都市立久世中学校,京都府京都市南区久世殿城町481-1,1,,,34.95667369,135.7189413,
644,E2610000350111,京都市立上鳥羽小学校,京都府京都市南区上鳥羽城ケ前町16,1,,,34.96390444,135.7431686,
645,E2610000352111,洛南高等学校・洛南高等学校附属中学校,京都府京都市南区壬生通八条下ル東寺町559,1,,,34.982678485685,135.74682548651,
646,E2610000353111,京都市立九条塔南小学校,京都府京都市南区西九条御幸田町109,1,,,34.97597371,135.7484903,
647,E2610000354111,京都市立九条弘道小学校,京都府京都市南区西九条春日町13,1,,,34.98105584,135.754696,
648,E2610000355111,京都府立鳥羽高等学校,京都府京都市南区西九条大国町1,1,,,34.978220079875,135.74509621163,
649,E2610000356111,京都市立九条中学校,京都府京都市南区西九条南小路町1,1,,,34.9808772,135.7502029,
650,E2610000357111,京都市立唐橋小学校,京都府京都市南区唐橋西寺町65,1,,,34.9795471769,135.73779563537,
651,E2610000358111,京都市立八条中学校,京都府京都市南区唐橋門脇町35,1,,,34.98267562,135.7386293,
652,E2610000360111,京都市立凌風小学校・中学校（凌風学園）,京都府京都市南区東九条下殿田町56,1,,,34.979093464302,135.75761636156,
653,E2610000361111,元京都市立陶化小学校,京都府京都市南区東九条中御霊町55,1,,,34.97918996117,135.76253914233,
654,E2610000362111,元京都市立山王小学校,京都府京都市南区東九条東山王町27,1,,,34.98287473,135.7620261,
655,E2610000363111,元京都市立東和小学校（凌風小・中学校第２校舎）,京都府京都市南区東九条南烏丸町19,1,,,34.97827724432,135.75876916436,
656,E2610000364111,京都市立南大内小学校,京都府京都市南区八条内田町20-2,1,,,34.980169073919,135.74443479129,
657,E2610000366111,京都市立羽束師小学校,京都府京都市伏見区羽束師菱川町640,1,,,34.933277979324,135.72226477805,
658,E2610000367111,京都市立神川中学校,京都府京都市伏見区羽束師菱川町741,1,,,34.93246405,135.722079,
659,E2610000370111,京都府立洛水高等学校,京都府京都市伏見区横大路向ヒ18,1,,,34.924035559037,135.73368513285,
660,E2610000371111,京都市立横大路小学校,京都府京都市伏見区横大路草津町54-1,1,,,34.92813017,135.734365,
661,E2610000373111,京都市立洛水中学校,京都府京都市伏見区横大路竜ケ池31,1,,,34.92054907,135.7304749,
662,E2610000375111,京都市立下鳥羽小学校,京都府京都市伏見区下鳥羽長田町203,1,,,34.93939,135.7439743,
663,E2610000377111,京都市立伏見板橋小学校,京都府京都市伏見区下板橋町610,1,,,34.93878778,135.7616792,
664,E2610000378111,妙福寺,京都府京都市伏見区柿木浜町423,1,,,34.92773204927,135.76380749518,
665,E2610000379111,京都市立久我の杜小学校,京都府京都市伏見区久我東町209,1,,,34.933294207826,135.72917948769,
666,E2610000380111,京都市立神川小学校,京都府京都市伏見区久我東町60-2,1,,,34.9384004,135.7327757,
667,E2610000381111,京都市呉竹文化センター,京都府京都市伏見区京町南7-35-1,1,,,34.93828071,135.7645534,
668,E2610000382111,京都市立伏見中学校,京都府京都市伏見区御駕籠町97,1,,,34.938181729193,135.76051914603,
669,E2610000383111,京都市立向島東中学校,京都府京都市伏見区向島吹田河原町138,1,,,34.92569461,135.7778263,
670,E2610000384111,京都府立京都すばる高等学校,京都府京都市伏見区向島西定請120,1,,,34.912594587524,135.76451070923,
671,E2610000385111,種智院大学,京都府京都市伏見区向島西定請70,1,,,34.913870538517,135.76576539601,
672,E2610000385121,種智院大学,京都府京都市伏見区向島西定請70,1,,,34.913870538517,135.76576539601,
673,E2610000386111,京都市立向島小学校,京都府京都市伏見区向島善阿弥町2-3,1,,,34.926520531574,135.77077590384,
674,E2610000388111,元京都市立向島南小学校,京都府京都市伏見区向島津田町95-1,1,,,34.92338218,135.7655245,
675,E2610000390111,京都市立向島藤の木小学校,京都府京都市伏見区向島藤ノ木町82-5,1,,,34.920387663103,135.77994640423,
676,E2610000392111,京都市立向島秀蓮小中学校,京都府京都市伏見区向島二ノ丸町151-28,1,,,34.91889571379,135.76928973216,
677,E2610000393111,元京都市立向島中学校,京都府京都市伏見区向島二ノ丸町151-55,1,,,34.917222547168,135.77474033965,
678,E2610000394111,京都市立伏見住吉小学校,京都府京都市伏見区住吉町455,1,,,34.943739356919,135.76258610011,
679,E2610000395111,元京都市立小栗栖宮山小学校,京都府京都市伏見区小栗栖宮山1-1,1,,,34.94567903,135.799283,
680,E2610000514111,京都市立栄桜小中学校,京都府京都市伏見区小栗栖森本町47,1,,,34.942776,135.798248,
681,E2610000396111,京都市立小栗栖小学校,京都府京都市伏見区小栗栖森本町47-4,1,,,34.94272508,135.7980466,
682,E2610000397111,京都市立砂川小学校,京都府京都市伏見区深草ケナサ町25-5,1,,,34.964234765266,135.76912729834,
683,E2610000399111,京都教育大学附属高等学校,京都府京都市伏見区深草越後屋敷町111,1,,,34.950744090722,135.76565794544,
684,E2610000400111,京都市立稲荷小学校,京都府京都市伏見区深草開土町12-1,1,,,34.96931092211,135.77160729959,
685,E2610000402111,京都市立深草中学校,京都府京都市伏見区深草西伊達町1-4,1,,,34.957128363341,135.77518880963,
686,E2610000403111,京都市立深草小学校,京都府京都市伏見区深草西伊達町82-3,1,,,34.9560584075,135.77200908381,
687,E2610000404111,京都市立京都工学院高等学校,京都府京都市伏見区深草西出山町23,1,,,34.962301285503,135.77818896843,
688,E2610000405111,京都市立藤ノ森小学校,京都府京都市伏見区深草石橋町11-2,1,,,34.948793614054,135.77095730442,
689,E2610000406111,京都市立桃陽総合支援学校,京都府京都市伏見区深草大亀谷岩山町48-1,1,,,34.942420712927,135.78899334235,
690,E2610000407111,伏見北堀公園地域体育館,京都府京都市伏見区深草大亀谷五郎太町23,1,,,34.941490089452,135.77766438379,
691,E2610000408111,京都市立藤城小学校,京都府京都市伏見区深草大亀谷五郎太町37,1,,,34.941956999431,135.77603594146,
692,E2610000409111,京都教育大学附属特別支援学校,京都府京都市伏見区深草大亀谷大山町90,1,,,34.946960365026,135.78223928214,
693,E2610000410111,京都市立藤森中学校,京都府京都市伏見区深草池ノ内町55,1,,,34.955901135173,135.76515939137,
694,E2610000412111,学校法人龍谷大学,京都府京都市伏見区深草塚本町67,1,,,34.963773193528,135.76793598137,
695,E2610000413111,学校法人聖母女学院,京都府京都市伏見区深草田谷町1,1,,,34.9585297937,135.772384385,
696,E2610000415111,国立大学法人京都教育大学,京都府京都市伏見区深草藤森町1,1,,,34.9498415166,135.773141557,
697,E2610000416111,京都市立京都奏和高等学校,京都府京都市伏見区深草鈴塚町13,1,,,34.9694434213313,135.766246988772,
698,E2610000416112,京都市立伏見工業高等学校,京都府京都市伏見区深草鈴塚町13,1,,,34.969846107416,135.76550226218,
699,E2610000417111,元京都市立石田小学校,京都府京都市伏見区石田森西24,1,,,34.94074997,135.8010722,
700,E2610000420111,京都市立醍醐中学校,京都府京都市伏見区醍醐岸ノ上町21,1,,,34.94367206106,135.81535549557,
701,E2610000421111,京都市立池田小学校,京都府京都市伏見区醍醐鍵尾町17,1,,,34.9456170615,135.80795303308,
702,E2610000422111,京都府立東稜高等学校,京都府京都市伏見区醍醐新町裏町25-1,1,,,34.955443256338,135.81827768976,
703,E2610000423111,京都市立醍醐西小学校,京都府京都市伏見区醍醐川久保町1,1,,,34.953146866976,135.81201878103,
704,E2610000424111,京都市立池田東小学校,京都府京都市伏見区醍醐多近田町2-2,1,,,34.94481083778,135.81276854143,
705,E2610000426111,京都市立栗陵中学校,京都府京都市伏見区醍醐池田町17-1,1,,,34.94660647,135.8078115,
706,E2610000427111,京都市立醍醐小学校,京都府京都市伏見区醍醐東大路町31-1,1,,,34.949972106988,135.8177933366,
707,E2610000429111,京都市立北醍醐小学校,京都府京都市伏見区醍醐片山町11,1,,,34.95727578517,135.82218303601,
