NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
253,E2454300039111,中原多目的集会所,三重県紀北町十須815-1,1,,,34.238025,136.275938888889,
254,E2454300041111,良福寺,三重県紀北町小浦254,1,,,34.1187527777778,136.240008333333,
255,E2454300043111,長泉寺,三重県紀北町小山浦511,1,,,34.100475,136.225227777778,
256,E2454300044111,小山浦集会所,三重県紀北町小山浦523-1,1,,,34.1002777777778,136.225661111111,
257,E2454300047111,上里福祉会館,三重県紀北町上里190-2,1,,,34.1419333333333,136.233925,
258,E2454300049111,三船中学校,三重県紀北町上里543,1,,,34.1440527777778,136.224452777778,
259,E2454300050111,上里小学校,三重県紀北町上里801,1,,,34.1415972222222,136.239302777778,
260,E2454300052111,船津小学校,三重県紀北町船津1057,1,,,34.1259083333333,136.214805555556,
261,E2454300055111,中新田集会所,三重県紀北町船津1350,1,,,34.1297222222222,136.212730555556,
262,E2454300056111,紀北地域児童発達支援施設,三重県紀北町船津1351,1,,,34.1296138888889,136.213458333333,
263,E2454300057111,新田多目的集会施設,三重県紀北町船津1636-1,1,,,34.1350972222222,136.214355555556,
264,E2454300059111,海山リサイクルセンター,三重県紀北町船津2589,1,,,34.1460055555556,136.202933333333,
265,E2454300065111,汐見集会所,三重県紀北町相賀143-61,1,,,34.115625,136.229563888889,
266,E2454300067111,相賀小学校,三重県紀北町相賀368-3,1,,,34.1107194444444,136.226722222222,
267,E2454300070111,海山公民館,三重県紀北町相賀481-2,1,,,34.1106111111111,136.229877777778,
268,E2454300071111,生涯学習センター,三重県紀北町相賀488-1,1,,,34.1102027777778,136.229866666667,
269,E2454300073112,海山総合支所　別館,三重県紀北町相賀495-8,1,,,34.10942,136.231353,
270,E2454300073111,海山体育館,三重県紀北町相賀495-8,1,,,34.1093333333333,136.230788888889,
271,E2454300074111,潮南中学校,三重県紀北町相賀499-3,1,,,34.110725,136.230627777778,
272,E2454300075111,天理教相賀分教会,三重県紀北町相賀66,1,,,34.1080166666667,136.234027777778,
273,E2454300081111,大原集会所,三重県紀北町大原184-1,1,,,34.22185,136.299738888889,
274,E2454300082111,小松原集会所,三重県紀北町中里646-1,1,,,34.142375,136.211908333333,
275,E2454300083111,ひかり保育園,三重県紀北町長島1226,1,,,34.1995138888889,136.333033333333,
276,E2454300084111,本町会館,三重県紀北町長島1292-3,1,,,34.1979611111111,136.332752777778,
277,E2454300086111,宮本集会所,三重県紀北町長島1417,1,,,34.1999666666667,136.331491666667,
278,E2454300088111,出垣内集会所,三重県紀北町長島144-5,1,,,34.2161361111111,136.322744444444,
279,E2454300090111,西小学校,三重県紀北町長島1538,1,,,34.1995055555556,136.3292,
280,E2454300092111,コミュニティセンター久野会館,三重県紀北町長島1649-4,1,,,34.2002888888889,136.32755,
281,E2454300096111,中ノ島会館,三重県紀北町長島2067-155,1,,,34.1954166666667,136.334113888889,
282,E2454300101111,紀北中学校,三重県紀北町長島444,1,,,34.2087083333333,136.326488888889,
283,E2454300102111,山居集会所,三重県紀北町長島782-2,1,,,34.2066472222222,136.331886111111,
284,E2454300105111,松本会館,三重県紀北町長島833-2,1,,,34.2044805555556,136.335377777778,
285,E2454300106111,平岩新町集会所,三重県紀北町長島904,1,,,34.2018361111111,136.336158333333,
286,E2454300107111,長島多目的会館,三重県紀北町長島971,1,,,34.2006166666667,136.334563888889,
287,E2454300109111,赤羽中学校,三重県紀北町島原2697-2,1,,,34.2159805555556,136.3013,
288,E2454300110111,若者センター,三重県紀北町島原2697-5,1,,,34.216325,136.299852777778,
289,E2454300111111,赤羽小学校,三重県紀北町島原2708-2,1,,,34.2162805555556,136.300744444444,
290,E2454300112111,赤羽会館,三重県紀北町島原3384,1,,,34.2102861111111,136.309327777778,
291,E2454300113111,中桐会館,三重県紀北町島原4872,1,,,34.2121611111111,136.30375,
292,E2454300114111,志子奥集会所,三重県紀北町島原620-3,1,,,34.2248055555556,136.323844444444,
293,E2454300183111,志子体育館,三重県紀北町島原958,1,,,34.2206083333333,136.319266666667,
294,E2454300120111,島勝漁村センター,三重県紀北町島勝浦252-1,1,,,34.1125777777778,136.298780555556,
295,E2454300123111,島勝浦集会所,三重県紀北町島勝浦312-2,1,,,34.1117972222222,136.299844444444,
296,E2454300124111,島勝浦体験型イベント交流施設,三重県紀北町島勝浦321,1,,,34.1119694444444,136.300661111111,
297,E2454300131111,田山集会所,三重県紀北町東長島1430-5,1,,,34.2206083333333,136.332436111111,
298,E2454300132111,社会福祉会館,三重県紀北町東長島209-9,1,,,34.2105972222222,136.33875,
299,E2454300133111,片上２区集会所,三重県紀北町東長島2239-1,1,,,34.2200277777778,136.351580555556,
300,E2454300136111,東小学校,三重県紀北町東長島2458,1,,,34.2091444444444,136.343041666667,
301,E2454300137111,呼崎集会所,三重県紀北町東長島2572,1,,,34.2072333333333,136.341927777778,
302,E2454300140111,東井ノ島会館,三重県紀北町東長島287-23,1,,,34.2105944444444,136.342452777778,
303,E2454300150111,西井ノ島集会所,三重県紀北町東長島909-2,1,,,34.2104944444445,136.337969444444,
304,E2454300151111,東長島公民館,三重県紀北町東長島915-2,1,,,34.2112138888889,136.33825,
305,E2454300153111,道瀬集会所,三重県紀北町道瀬149-3,1,,,34.1751583333333,136.295605555556,
306,E2454300156111,広禅院,三重県紀北町馬瀬1067,1,,,34.1463055555556,136.2465,
307,E2454300157111,鯨集会所,三重県紀北町馬瀬1228-1,1,,,34.13915,136.249441666667,
308,E2454300158111,馬瀬多目的集会施設,三重県紀北町馬瀬849-1,1,,,34.1484166666667,136.250694444444,
309,E2454300161111,常林寺,三重県紀北町白浦102,1,,,34.1276333333333,136.286161111111,
310,E2454300162111,旧白浦小学校,三重県紀北町白浦126-16,1,,,34.1277388888889,136.284483333333,
311,E2454300165111,白浦漁村センター,三重県紀北町白浦98-2,1,,,34.1280972222222,136.286605555556,
312,E2454300166111,白浦集会所,三重県紀北町白浦99,1,,,34.1280305555556,136.286372222222,
313,E2454300167111,便ノ山多目的集会施設,三重県紀北町便ノ山110,1,,,34.1069111111111,136.203358333333,
314,E2454300169111,宝泉寺,三重県紀北町便ノ山80,1,,,34.1070722222222,136.204069444444,
315,E2454300171111,旧矢口小学校,三重県紀北町矢口浦311,1,,,34.1306083333333,136.268155555556,
316,E2454300173111,矢口浦集会所,三重県紀北町矢口浦323-1,1,,,34.1311388888889,136.267319444444,
317,E2454300179111,生熊集会所,三重県紀北町矢口浦920-2,1,,,34.1260194444444,136.263802777778,
318,E2421000017111,井田川小学校,三重県亀山市みどり町52,1,,,34.869864,136.482842,
319,E2421000051111,加太小学校,三重県亀山市加太板屋4569,1,,,34.841105,136.323478,
320,E2421000069111,関中学校,三重県亀山市関町新所1863,1,,,34.856322,136.390266,
321,E2421000073111,関Ｂ＆Ｇ海洋センター,三重県亀山市関町新所8,1,,,34.855893,136.377766,
322,E2421000105111,東野公園体育館,三重県亀山市川合町1286-49,1,,,34.863905,136.473614,
323,E2421000118111,神辺小学校,三重県亀山市太岡寺町1310,1,,,34.857042,136.417447,
324,E2421000120111,昼生小学校,三重県亀山市中庄町1405,1,,,34.824648,136.472583,
325,E2421000129111,亀山南小学校,三重県亀山市天神3-10-25,1,,,34.838816,136.454364,
326,E2421000133111,中部中学校,三重県亀山市田村町75,1,,,34.876142,136.476209,
327,E2421000151111,川崎小学校,三重県亀山市能褒野町77-22,1,,,34.888955,136.481504,
328,E2421000155111,白川小学校,三重県亀山市白木町2739,1,,,34.883394,136.412713,
329,E2421000167111,亀山西小学校,三重県亀山市本丸町585,1,,,34.856484,136.452186,
330,E2421000168111,亀山東小学校,三重県亀山市本町1-9-9,1,,,34.852692,136.461482,
331,E2421000176111,西野公園体育館,三重県亀山市野村2-5-1,1,,,34.861248,136.434348,
332,E2421000181111,野登小学校,三重県亀山市両尾町2124,1,,,34.901508,136.433454,
333,E2446100001111,玉城町中央公民館,三重県玉城町下田辺800,,,,34.4955174864797,136.626770838391,
334,E2446100002111,玉城町立外城田小学校,三重県玉城町蚊野2018,,,,34.4833711478307,136.601531153364,
335,E2420300150121,指定障害者支援施設・指定生活介護事業所宮の里ミタスメモリアルホーム,三重県玉城町宮古728-18,,,要配慮者,34.4762259495572,136.63399201349,
336,E2447000001121,指定障害者支援施設・指定生活介護事業所宮の里ミタスメモリアルホーム,三重県玉城町宮古728-18,,,障がい者,34.4762259495572,136.63399201349,
337,E2446100003111,玉城町立田丸小学校,三重県玉城町佐田1247,,,,34.4938633176542,136.63347700976,
338,E2446100004111,玉城町保健福祉会館,三重県玉城町勝田4876-1,1,,,34.487011,136.628649,
339,E2446100004121,保健福祉会館,三重県玉城町勝田4876-1,1,,要配慮者,34.4870895174514,136.628585729939,
340,E2446100005111,玉城町立下外城田小学校,三重県玉城町小社曽根776,,,,34.4773846646659,136.650056524828,
341,E2446100006111,玉城町立有田小学校,三重県玉城町長更376,,,,34.5068232640207,136.639521293229,
342,E2446100007111,玉城町立玉城中学校,三重県玉城町田丸114-1,,,,34.4909780386488,136.62957392191,
343,E2421200004111,井戸小学校,三重県熊野市井戸町238,1,,,33.890590272678,136.09097607235,
344,E2421200007111,木本中学校,三重県熊野市井戸町4877-1,1,,,33.891806431284,136.09449105477,
345,E2421200016111,旧育生小学校,三重県熊野市育生町尾川41,1,,,33.921705556249,135.98311874166,
346,E2421200022111,泊高齢者福祉拠点施設,三重県熊野市磯崎町854,1,,,33.89421844,136.1280755,
347,E2421200032121,特別養護老人ホームケアホーム熊南,三重県熊野市紀和町板屋132-2,,,高齢者、障がい者、家族,33.87306571,135.9138252,
348,E2421200033111,熊野市紀和コミュニティセンター,三重県熊野市紀和町板屋82,1,,,33.8765824,135.9158329,
349,E2421200033112,熊野市紀和Ｂ＆Ｇ海洋センター,三重県熊野市紀和町板屋82,1,,,33.87651782,135.9146608,
350,E2421200040111,上川生活改善センター,三重県熊野市紀和町和気709,1,,,33.807214,135.881421,
351,E2421200042111,久生屋公民館,三重県熊野市久生屋町1038-1,1,,,33.8609438,136.0695977,
352,E2421200043121,介護老人保健施設　オレンジロードむつみ苑,三重県熊野市久生屋町847-2,1,,高齢者、障がい者、家族,33.86526787,136.0743312,
353,E2421200045111,金山小学校,三重県熊野市金山町2370-2,1,,,33.866087620414,136.05647891773,
354,E2421200050111,五郷小学校,三重県熊野市五郷町桃崎1698-1,1,,,33.984215744938,136.04547473008,
355,E2421200058111,新鹿小・中学校,三重県熊野市新鹿町916-4,1,,,33.932433208284,136.13981920979,
356,E2421200061111,旧神上小・中学校,三重県熊野市神川町神上63,1,,,33.946836737459,136.00857949073,
357,E2421200072111,旧荒坂中学校,三重県熊野市二木島町432,1,,,33.93836542865,136.17752457606,
358,E2421200079111,飛鳥中学校,三重県熊野市飛鳥町小阪499,1,,,33.943218420608,136.09674800556,
359,E2421200084121,特別養護老人ホーム　たちばな園あすか,三重県熊野市飛鳥町大又250,1,,高齢者、障がい者、家族,33.962766233462,136.10563793805,
360,E2421200085111,飛鳥小学校,三重県熊野市飛鳥町野口375,,,,33.948559042341,136.07640021581,
361,E2421200090111,旧甫母分校,三重県熊野市甫母町364,1,,,33.94685501,136.1995301,
362,E2421200094111,木本小学校,三重県熊野市木本町349,1,,,33.89088288391,136.10211291363,
363,E2421200100111,有馬中学校,三重県熊野市有馬町1398,1,,,33.879357263786,136.08139312513,
364,E2421200101111,熊野市体育館,三重県熊野市有馬町1410,,,,33.87890679,136.08113,
365,E2421200104121,特別養護老人ホーム　たちばな園,三重県熊野市有馬町3466-1,,,高齢者、障がい者、家族,33.87322717,136.0637139,
366,E2421200111111,有馬小学校,三重県熊野市有馬町530,1,,,33.875368626079,136.08615989458,
367,E2421200119111,旧遊木小学校,三重県熊野市遊木町108,1,,,33.928762743414,136.17552624974,
368,E2420500005111,益世小学校,三重県桑名市益生町59,1,,,35.057599,136.680223,
369,E2420500007111,桑名北高等学校,三重県桑名市下深谷部2527,1,,,35.093285,136.6595,
370,E2420500010111,深谷小学校,三重県桑名市下深谷部3683-1,1,,,35.101454,136.657613,
371,E2420500016111,深谷教育集会所,三重県桑名市下深谷部4929-2,1,,,35.102115,136.666159,
372,E2420500017121,北部老人福祉センター,三重県桑名市下深谷部4960-10,,,要援護者,35.102717,136.666045,
373,E2420500018111,深谷市民館,三重県桑名市下深谷部5074-2,1,,,35.103652,136.664838,
374,E2420500021111,深谷まちづくり拠点施設,三重県桑名市下深谷部5180,1,,,35.100576,136.663235,
375,E2420500028121,特別養護老人ホーム　長寿苑,三重県桑名市額田1256-2,,,要援護者,35.073358,136.639456,
376,E2420500029121,桑名福祉センター,三重県桑名市額田455-3,,,要援護者,35.063717,136.643909,
377,E2420500031111,立教小学校,三重県桑名市吉之丸10,1,,,35.062544,136.697341,
378,E2420500038111,桑部小学校,三重県桑名市桑部479-1,1,,,35.050555,136.653026,
379,E2420500039111,桑部まちづくり拠点施設,三重県桑名市桑部830-23,1,,,35.051888,136.65022,
380,E2420500042111,修徳まちづくり拠点施設,三重県桑名市桑名628-58,1,,,35.069957,136.685335,
381,E2420500054111,正和中学校,三重県桑名市坂井339-25,1,,,35.058962,136.635017,
382,E2420500056111,桑名西高等学校,三重県桑名市志知2839,1,,,35.047778,136.608021,
383,E2420500058111,久米まちづくり拠点施設,三重県桑名市志知3838-8,1,,,35.052619,136.615377,
384,E2420500059111,久米小学校,三重県桑名市志知3846-1,1,,,35.051318,136.616356,
385,E2420500061111,精義小学校,三重県桑名市寿町3-28,1,,,35.066319,136.68888,
386,E2420500063111,陽和中学校,三重県桑名市小貝須1408-4,1,,,35.053067,136.696326,
387,E2420500064111,城東小学校,三重県桑名市小貝須1883-2,1,,,35.05704,136.699596,
388,E2420500069111,大山田南小学校,三重県桑名市松ノ木6-11-1,1,,,35.076093,136.640216,
389,E2420500074111,深谷桑栄市民館,三重県桑名市上深谷部415,1,,,35.106884,136.660522,
390,E2420500079121,総合福祉会館,三重県桑名市常盤町51,,,要援護者,35.064433,136.69038,
391,E2420500080111,日進小学校,三重県桑名市新屋敷126,1,,,35.05603,136.690858,
392,E2420500081111,日進まちづくり拠点施設,三重県桑名市新屋敷169,1,,,35.056503,136.694063,
393,E2420500090111,光風中学校,三重県桑名市新矢田2-37,1,,,35.061575,136.684084,
394,E2420500100121,医療法人尚徳会　ヨナハ在宅ケアセンター星見ヶ丘,三重県桑名市星見ヶ丘7-121,,,要援護者,35.066720851091,136.6356924583,
395,E2420500102111,星見ヶ丘小学校,三重県桑名市星見ヶ丘8-501,1,,,35.071544,136.634658,
396,E2420500103111,桑名市スター２１,三重県桑名市星見ヶ丘8-601,1,,,35.071637,136.633354,
