NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1341,E0620700002201,市民球場,山形県上山市けやきの森1-2,,,,1,,,,,,38.14643171,140.2734779,
1342,E0620700003201,三友エンジニア体育文化センター,山形県上山市けやきの森2-1,,1,,1,,,,1,1,38.14639132,140.270764,
1343,E0620700004201,西郷第一小学校（体育館）,山形県上山市阿弥陀地字上原906-1,1,1,,1,,,,1,1,38.12168614,140.2736543,
1344,E0620700004202,西郷第一小学校（グラウンド）,山形県上山市阿弥陀地字上原906-1,,,,1,,,,,1,38.12099123,140.2736626,
1345,E0620700005201,鷺ヶ袋公園,山形県上山市旭町2-191-22,,,,1,,,,,,38.16445574,140.2863879,
1346,E0620700059201,創価学会上山会館,山形県上山市旭町3,1,1,,1,,,,1,,38.165108,140.289368,一時避難所（災害発生時の一時的な避難所）として使用
1347,E0620700006201,上生居農村公園,山形県上山市下生居字ザイケ1443-1,,,,1,,,,,,38.11685131,140.3201763,
1348,E0620700007201,宮生地区公民館,山形県上山市下生居字屋敷前288,,1,,1,,,,1,1,38.12627823,140.298549,
1349,E0620700008201,旧宮生小学校（グラウンド）,山形県上山市下生居字森752,,,,1,,,,,,38.12913033,140.2949416,
1350,E0620700009201,南部地区公民館,山形県上山市河崎1-1-23,,1,,1,,,,1,1,38.15027174,140.2686644,
1351,E0620700010201,市民公園,山形県上山市河崎１－字石崎70-2,,,,1,,,,,,38.1485377,140.2687163,
1352,E0620700011201,本庄地区公民館,山形県上山市皆沢字鶴巻1247-1,1,1,,1,,,,1,1,38.11198769,140.2868219,
1353,E0620700012201,旧本庄小学校（体育館）,山形県上山市皆沢字宝126-1,1,1,,1,,,,1,1,38.11105912,140.2854812,
1354,E0620700012202,旧本庄小学校（グラウンド）,山形県上山市皆沢字宝126-1,,,,1,,,,,1,38.11098006,140.2863759,
1355,E0620700013201,関根農村公園,山形県上山市関根字中通1129,,,,1,,,,,,38.13037276,140.2790764,
1356,E0620700014201,久保手農村公園,山形県上山市久保手字久保手4301,,,,1,,,,,,38.18422567,140.2788896,
1357,E0620700015201,県立上山高等養護学校（体育館）,山形県上山市宮脇600,,1,,1,,,,1,1,38.139458978136,140.28159708272,
1358,E0620700015202,県立上山高等養護学校（グラウンド）,山形県上山市宮脇600,,,,1,,,,,1,38.139141842355,140.28118932386,
1359,E0620700016202,中川小学校（グラウンド）,山形県上山市金谷字水神河原1189-2,,,,1,,,,,1,38.1621811,140.3137763,
1360,E0620700016201,中川小学校（体育館）,山形県上山市金谷字水神河原1189-2,,1,,1,,,,1,1,38.1617317,140.3141841,
1361,E0620700018201,金瓶児童遊園,山形県上山市金瓶字原23-2,,,,1,,,,,,38.18059579,140.3032793,
1362,E0620700020201,上山小学校（体育館）,山形県上山市元城内5-5,1,1,,1,,,,1,1,38.159109798727,140.2754816275,
1363,E0620700020202,上山小学校（グラウンド）,山形県上山市元城内5-5,,,,1,,,,,1,38.15858291,140.2745676,
1364,E0620700019201,月岡公園,山形県上山市元城内50-3,,,,1,,,,,,38.15820157,140.2767083,
1365,E0620700023201,中川農業者等トレーニングセンター,山形県上山市高野字念仏壇127-3,,1,,1,,,,1,1,38.16101252,140.3134316,
1366,E0620700024202,中川地区公民館（広場）,山形県上山市高野字念仏壇66-3,,,,1,,,,,1,38.16100951,140.3127032,
1367,E0620700024201,中川地区公民館,山形県上山市高野字念仏壇66-3,,1,,1,,,,1,1,38.16064608,140.3132443,
1368,E0620700025201,細谷児童遊園,山形県上山市細谷33,,,,1,,,,,,38.11636391,140.273915,
1369,E0620700026201,中部地区公民館,山形県上山市十日町4-11,,1,,1,,,,1,1,38.1570901,140.2775375,
1370,E0620700027201,旧中川小学校小倉分校（グラウンド）,山形県上山市小倉字植ノ山571,,,,1,,,,,,38.16347599,140.3349234,
1371,E0620700028201,東地区公民館,山形県上山市須田板字原際742-2,1,1,,1,,,,1,1,38.10576134,140.3110578,
1372,E0620700029202,宮川小学校（グラウンド）,山形県上山市須田板字原際784-1,,,,1,,,,,1,38.10535044,140.3099459,
1373,E0620700029201,宮川小学校（体育館）,山形県上山市須田板字原際784-1,1,1,,1,,,,1,1,38.10558347,140.3092884,
1374,E0620700030201,県立上山明新館高等学校（体育館）,山形県上山市仙石650,1,1,,1,,,,1,1,38.15602562,140.2891353,
1375,E0620700030202,県立上山明新館高等学校（グラウンド）,山形県上山市仙石650,,,,1,,1,,,1,38.15696604,140.2902963,
1376,E0620700031201,旧川口児童遊園,山形県上山市川口字北裏70-5,,,,1,,,,,,38.13184685,140.2418518,
1377,E0620700032201,北中学校（体育館）,山形県上山市泉川字松ノ木110,,1,,1,,,,1,,38.1599544,140.2912684,
1378,E0620700032202,北中学校（グラウンド）,山形県上山市泉川字松ノ木110,,,,1,,1,,,,38.15948004,140.2912684,
1379,E0620700034201,旧中川小学校蔵王分校（グラウンド）,山形県上山市蔵王字カタカリ2520,,,,1,,,,,,38.13174463,140.3585325,
1380,E0620700035201,ＺＡＯたいらぐら,山形県上山市蔵王坊平国有林２４１林班,1,1,,1,,,,1,1,38.12417432,140.3930273,
1381,E0620700036201,山元運動広場,山形県上山市狸森字久々取500-6,,,,1,,,,,,38.18587542,140.2259014,
1382,E0620700037201,山元地区公民館,山形県上山市狸森字久々取511-1,1,,,1,,,,1,1,38.18555917,140.2257808,
1383,E0620700058201,山元体育館,山形県上山市狸森字久々取511-4,1,1,,,,,,1,1,38.18554253,140.2254395,
1384,E0620700039201,中山地区公民館,山形県上山市中山字上町弐3156,1,1,,1,,,,1,1,38.12425367,140.2165483,
1385,E0620700040201,中山運動広場,山形県上山市中山字壁屋敷5605,,,,1,,,,,,38.11795005,140.2137261,
1386,E0620700041201,中山体育館,山形県上山市中山字壁屋敷5612,1,1,,1,,,,1,1,38.1179875,140.2127108,
1387,E0620700042201,三千刈児童遊園,山形県上山市朝日台1-4,,,,1,,,,,,38.16621443,140.2811558,
1388,E0620700044202,南中学校（グラウンド）,山形県上山市長清水3-7-1,,,,1,,,,,1,38.1404357,140.2788975,
1389,E0620700044201,南中学校（体育館）,山形県上山市長清水3-7-1,,1,,1,,,,1,1,38.14145934,140.2785937,
1390,E0620700045201,市民総合運動広場,山形県上山市長清水字鞍掛909,,,,1,,1,,,,38.144772431999,140.27132962884,
1391,E0620700046201,生涯学習センター,山形県上山市東町3-61,,1,,1,,,,1,1,38.15503566,140.285159,
1392,E0620700046202,生涯学習センター（グラウンド）,山形県上山市東町3-61,,,,1,,,,,1,38.15580131,140.2855501,
1393,E0620700047203,西郷地区公民館（広場）,山形県上山市藤吾字下原412-3,,,,1,,,,,1,38.129903291991,140.2699682393,
1394,E0620700047201,南部体育館,山形県上山市藤吾字下原412-3,,1,,1,,,,1,1,38.13013461,140.2695571,
1395,E0620700047202,西郷地区公民館,山形県上山市藤吾字下原412-3,,1,,1,,,,1,1,38.129748744409,140.26957693625,
1396,E0620700048201,旧本庄小学校赤山分校（グラウンド）,山形県上山市楢下字赤山裏1469-1,,,,1,,,,,,38.08131671,140.2985179,
1397,E0620700049201,楢下農村公園,山形県上山市楢下字流町1067,,,,1,,,,,,38.09945791,140.3105475,
1398,E0620700050202,北部地区公民館（広場）,山形県上山市弁天1-6-8,,,,1,,,,,1,38.16880954,140.2912487,
1399,E0620700050201,北部地区公民館,山形県上山市弁天1-6-8,1,1,,1,,,,1,1,38.16865142,140.2915191,
1400,E0620700051201,旧上山農業高等学校（グラウンド）,山形県上山市弁天2-809,,,,1,,,,,,38.17161533,140.2945172,
1401,E0620700053201,上山南部地区農業者等トレーニングセンター,山形県上山市牧野字中原1912,1,1,,1,,,,1,1,38.11037288,140.3008816,
1402,E0620700054201,宮川中学校（体育館）,山形県上山市牧野字中原1945-2,1,1,,1,,,,1,1,38.11265915,140.3007593,
1403,E0620700054202,宮川中学校（グラウンド）,山形県上山市牧野字中原1945-2,,,,1,,,,,1,38.11166464,140.3006053,
1404,E0620700056201,アビヤント・Ｋ,山形県上山市矢来1-1-1,1,1,,1,,,,1,,38.152099,140.278412,
1405,E0620700055201,長清水公園,山形県上山市矢来4-272-3,,,,1,,,,,,38.14789095,140.2759874,
1406,E0620500001201,足達前公園,山形県新庄市栄町12-2,,1,,1,,1,,,,38.75792657,140.2950818,
1407,E0620500003201,日新小学校グラウンド,山形県新庄市下金沢町16-4,1,1,,1,,1,,,1,38.75374714,140.3013076,
1408,E0620500004201,下田公園,山形県新庄市下田町8-1,,1,,1,,1,,,,38.75729587,140.2986735,
1409,E0620500006201,最上中央公園,山形県新庄市金沢字沖1147,,1,,1,,1,,,,38.76037846,140.3087028,
1410,E0620500007201,東山公園　（陸上競技場、野球場、テニスコート部分）,山形県新庄市金沢字金沢山3070-8,1,1,,1,,1,,,1,38.75993838,140.3184384,
1411,E0620500010201,金沢東公園,山形県新庄市金沢字南沢1572-46,1,1,,1,,1,,,,38.75537239,140.3095629,
1412,E0620500011201,金沢公園,山形県新庄市若葉町11-14,,1,,1,,1,,,,38.75840227,140.3038691,
1413,E0620500012201,中央公園,山形県新庄市若葉町23-68,,1,,1,,1,,,,38.76037227,140.3009522,
1414,E0620500053201,明倫学園グラウンド,山形県新庄市十日町2675-3,1,1,,1,,1,,,1,38.77345,140.296911,
1415,E0620500015201,旧北辰小学校グラウンド,山形県新庄市十日町812,,1,,1,,1,,,1,38.78473448,140.3089477,
1416,E0620500057201,新庄学園新庄東高等学校グラウンド,山形県新庄市松本596,1,1,,1,,1,,,1,38.744889,140.292443,
1417,E0620500017201,沼田公園,山形県新庄市沼田町45-37,,1,,1,,1,,,,38.77120006,140.2985298,
1418,E0620500018201,末広公園,山形県新庄市上金沢町48,1,1,,1,,1,,,,38.75408489,140.3055359,
1419,E0620500019201,新庄小学校グラウンド,山形県新庄市城西町6-24,,1,,1,,1,,,1,38.76376413,140.2884651,
1420,E0620500055201,山形県立新庄南高等学校グラウンド,山形県新庄市城南町5-5,,1,,1,,1,,,1,38.763679,140.291852,
1421,E0620500020201,常葉町公園,山形県新庄市常葉町1269-6,,1,,1,,1,,,,38.76960044,140.3033756,
1422,E0620500022201,千門町公園,山形県新庄市千門町5-1,,1,,1,,1,,,,38.76147518,140.2862123,
1423,E0620500023201,新庄駅前ふれあい広場,山形県新庄市多門町1146-4,1,1,,1,,1,,,,38.76122532,140.3057119,
1424,E0620500024201,角沢ふれあい交流広場,山形県新庄市大字角沢709-3,1,1,,1,,1,,,,38.72840186,140.2813851,
1425,E0620500025201,八向中学校グラウンド,山形県新庄市大字升形1649,1,1,,1,,1,,,1,38.74111068,140.2408072,
1426,E0620500026201,升形小学校グラウンド,山形県新庄市大字升形800-9,1,1,,1,,1,,,1,38.75290457,140.2374129,
1427,E0620500029201,日新中学校グラウンド,山形県新庄市大字松本136,1,1,,1,,1,,,1,38.75476794,140.2968335,
1428,E0620500030201,萩野学園グラウンド,山形県新庄市大字泉田字往還東398,1,1,,1,,1,,,1,38.8112534,140.3309719,
1429,E0620500032201,横根山運動公園,山形県新庄市大字泉田字高台新田4102-18,1,1,,1,,1,,,,38.81749297,140.3181187,
1430,E0620500036201,福田緑地,山形県新庄市大字福田字福田山711-14,1,1,,1,,1,,,,38.73535635,140.2721141,
1431,E0620500037201,本合海小学校グラウンド,山形県新庄市大字本合海128,1,,,1,,1,,,1,38.73023443,140.2320041,
1432,E0620500041201,中道公園,山形県新庄市中道町10-1,,1,,1,,1,,,,38.77629069,140.3030501,
1433,E0620500042201,中の川公園,山形県新庄市鉄砲町22,,1,,1,,1,,,,38.75967217,140.2994618,
1434,E0620500043201,谷地田公園,山形県新庄市東谷地田町12-1,,1,,1,,1,,,,38.75802216,140.3136301,
1435,E0620500054201,山形県立新庄北高等学校グラウンド,山形県新庄市飛田61,,1,,1,,1,,,1,38.764392,140.28433,
1436,E0620500044201,小檜室２号公園,山形県新庄市桧町20-3,1,1,,1,,1,,,,38.77416983,140.2947031,
1437,E0620500045201,小檜室１号公園,山形県新庄市桧町27,,1,,1,,1,,,,38.77111357,140.2957241,
1438,E0620500046201,最上公園,山形県新庄市堀端町2-1,,1,,1,,1,,,,38.76720615,140.2938016,
1439,E0620500050201,新庄中学校グラウンド,山形県新庄市堀端町5-81,,1,,1,,1,,,1,38.76890247,140.2944333,
1440,E0636400001201,真室川北部小学校体育館,山形県真室川町大字釜渕817-37,1,1,,1,,1,1,,,38.937997414794,140.2681161997,
1441,E0636400001202,真室川北部小学校グランド,山形県真室川町大字釜渕817-37,1,1,,1,,1,1,,,38.937439120428,140.26820310301,
1442,E0636400002201,釜渕地区総合施設,山形県真室川町大字釜渕818-31,1,1,,1,,1,1,,,38.934494696479,140.2663981487,
1443,E0636400003201,及位地区総合施設,山形県真室川町大字及位424-19,1,1,,1,,1,1,,,38.978832532489,140.36059249699,
1444,E0636400004201,及位地区コミュニティ広場,山形県真室川町大字及位693-1,1,,,1,,1,1,,,38.976658012685,140.35893584854,
1445,E0636400005201,差首鍋地区生涯学習センター,山形県真室川町大字差首鍋1271-1,1,1,,1,,1,1,,,38.919548412077,140.20000116277,
1446,E0636400005202,差首鍋地区生涯学習センターグランド,山形県真室川町大字差首鍋1271-1,1,,,1,,1,1,,,38.919310929642,140.19998238731,
1447,E0636400006201,旧平枝小学校体育館,山形県真室川町大字差首鍋1763,1,1,,1,,1,1,,,38.938597806574,140.18240695162,
1448,E0636400006202,旧平枝小学校グランド,山形県真室川町大字差首鍋1763,1,1,,1,,1,1,,,38.938382919856,140.18292730018,
1449,E0636400007201,健康管理センター,山形県真室川町大字新町126,1,1,,1,,1,1,,,38.857354865638,140.25176527445,
1450,E0636400008201,情報センター,山形県真室川町大字新町126-11,1,1,,1,,1,1,,,38.85723372303,140.25169017261,
1451,E0636400009201,森林交流館（真室川駅）,山形県真室川町大字新町131-31,1,1,,1,,,1,,,38.85827,140.254584,
1452,E0636400010201,中央公民館,山形県真室川町大字新町233-1,,1,,1,,1,1,,,38.857408806039,140.24962185989,
1453,E0636400011201,歴史民俗資料館,山形県真室川町大字新町233-2,,1,,,,,1,,,38.857646913139,140.25019048821,
1454,E0636400012201,町民武道館,山形県真室川町大字新町239-4,,1,,,,1,1,,,38.857976253533,140.24940437162,
1455,E0636400013201,防災センター,山形県真室川町大字新町460,,1,,1,,1,1,,,38.852692025132,140.24634491857,
1456,E0636400024201,総合保健施設,山形県真室川町大字新町469-1,,1,,1,,1,1,,,38.851202388691,140.24771693743,
1457,E0636400015201,町民体育館,山形県真室川町大字新町945,1,1,,1,,1,1,,,38.85365882745,140.26530686415,
1458,E0636400015202,総合運動公園,山形県真室川町大字新町945,1,1,,1,,1,1,,,38.851478115635,140.26592377221,
1459,E0636400016201,真室川小学校体育館,山形県真室川町大字川ノ内2104-2,,1,,1,,1,1,,,38.864126108304,140.25634610261,
1460,E0636400016202,真室川小学校グランド,山形県真室川町大字川ノ内2104-2,,1,,1,,1,1,,,38.863876368002,140.25719586409,
1461,E0636400017201,旧大滝小学校体育館,山形県真室川町大字大滝338-2,1,1,,1,,1,1,,,38.965978236535,140.29746244817,
1462,E0636400017202,旧大滝小学校グランド,山形県真室川町大字大滝338-2,1,1,,1,,1,1,,,38.966487089348,140.29740880399,
1463,E0636400018202,真室川あさひ小学校グランド,山形県真室川町大字大沢1376-2,,1,,1,,1,1,,,38.885395386924,140.21842257431,
1464,E0636400018201,真室川あさひ小学校体育館,山形県真室川町大字大沢1376-2,,1,,1,,1,1,,,38.885688625837,140.21790436859,
1465,E0636400019202,小又地区交流センターグランド,山形県真室川町大字大沢1660-15,1,,,1,,1,1,,,38.944893743204,140.2286241895,
1466,E0636400019201,小又地区交流センター,山形県真室川町大字大沢1660-15,1,,,1,,1,1,,,38.945119040609,140.22886558832,
1467,E0636400020201,真室川あさひ小学校西郡分校体育館,山形県真室川町大字大沢3341-1,1,1,,,,1,1,,,38.874686607261,140.16439013549,
1468,E0636400021201,真室川中学校体育館,山形県真室川町大字大沢5016-26,1,1,,1,,1,1,,,38.867454766556,140.23627109484,
1469,E0636400021202,真室川中学校グランド,山形県真室川町大字大沢5016-26,1,1,,1,,1,1,,,38.866365560663,140.23616255899,
1470,E0636400022201,安楽城地区総合施設,山形県真室川町大字大沢837-6,1,1,,1,,1,1,,,38.888190380442,140.21279994047,
1471,E0636400025201,観光交流館,山形県真室川町大字平岡894-1,1,1,,1,,1,1,,,38.8674798398,140.28183308723,
1472,E0636400023202,梅里苑,山形県真室川町大字平岡894-2,1,,,1,,1,1,,,38.866986566035,140.28153214286,
1473,E0632200001201,西川小学校グラウンド,山形県西川町大字海味1234,1,1,,1,,1,1,,1,38.425147506204,140.14426039273,
1474,E0632200003201,役場駐車場,山形県西川町大字海味510,1,1,,1,,1,1,,,38.426471624358,140.14814676266,
1475,E0632200004201,町民グラウンド,山形県西川町大字間沢277,1,1,,1,,1,1,,,38.431981324915,140.13090273757,
1476,E0632200006201,旧岩根沢小学校グラウンド,山形県西川町大字岩根沢523-2,1,1,,1,,1,1,,1,38.452633709554,140.1038635726,
1477,E0632200007201,西川中学校グラウンド,山形県西川町大字吉川227-28,1,1,,1,,1,1,,1,38.419705251224,140.15931548099,
1478,E0632200009201,旧川土居小学校グラウンド,山形県西川町大字吉川671-1,1,1,,1,,1,1,,,38.412257305336,140.1666969202,
1479,E0632200010201,姥沢駐車場,山形県西川町大字月山沢,1,1,,1,,1,1,,,38.517713583192,140.00715262597,
1480,E0632200011201,綱取公民館前,山形県西川町大字綱取619,1,1,,1,,1,1,,1,38.436473915065,140.11257904637,
1481,E0632200012201,弓張平公園パークプラザ,山形県西川町大字志津172-3,1,1,,1,,1,1,,1,38.476190999829,140.00370242748,
1482,E0632200013201,県立自然博物園,山形県西川町大字志津字姥ケ嶽159,1,1,,1,,1,1,,1,38.504533154073,139.99774343674,
1483,E0632200014201,沼山農村公園,山形県西川町大字沼山330-1,1,1,,1,,1,1,,,38.425539738493,140.13105145902,
1484,E0632200016201,旧水沢小学校グラウンド,山形県西川町大字水沢2271,1,1,,1,,1,1,,,38.435052788658,140.09553252842,
1485,E0632200019201,旧大井沢小学校グラウンド,山形県西川町大字大井沢839,1,1,,1,,1,1,,,38.387890289795,139.99265709075,
1486,E0632200020201,旧入間小学校グラウンド,山形県西川町大字入間233-1,1,1,,1,,1,1,,,38.432200212145,140.08915938976,
1487,E0632200022201,旧入間小学校小山分校グラウンド,山形県西川町大字入間803-2,1,1,,1,,1,1,,1,38.408290018698,140.06227829104,
1488,E0632200024201,睦合公園,山形県西川町大字睦合字台丙37-2,1,1,,1,,1,1,,,38.417596298689,140.17955967625,
1489,E0632200026201,本道寺地区集会センター駐車場,山形県西川町大字本道寺359-1,1,1,,1,,1,1,,,38.451183164251,140.05615213323,
1490,E0638200001201,総合コロニー希望が丘体育館・グラウンド,山形県川西町大字下小松2045-20,1,1,,1,,,,,,38.041446066687,140.04100836837,
1491,E0638200002201,川西町交流館・グラウンド,山形県川西町大字吉田4690,,1,,1,,,,,1,37.998343790092,140.08686111381,
1492,E0638200003201,吉島地区交流センター・駐車場,山形県川西町大字吉田5886-1,,1,,1,,,,,,38.006735949859,140.10671467121,
1493,E0638200004201,玉庭小学校体育館・グラウンド,山形県川西町大字玉庭5255,1,,,1,,,,,1,37.943991308881,139.98085325815,
1494,E0638200005201,玉庭地区交流センター・駐車場,山形県川西町大字玉庭6708-5,1,1,,1,,,,,,37.954623476373,139.98668724037,
1495,E0638200006201,旧高山小学校グラウンド,山形県川西町大字高山1913,,1,,1,,,,,,38.017526395443,140.09041815835,
1496,E0638200007201,吉島小学校体育館・グラウンド,山形県川西町大字洲島2381,,1,,1,,,,,1,38.010911375215,140.10891146066,
1497,E0638200008201,犬川地区交流センター・駐車場,山形県川西町大字小松614-2,,1,,1,,,,,,38.022595337787,140.06206320995,
1498,E0638200009201,犬川小学校体育館・グラウンド,山形県川西町大字小松823,,1,,1,,,,,1,38.023951806464,140.06187153239,
1499,E0638200010201,川西町フレンドリープラザ・駐車場,山形県川西町大字上小松1037-1,1,1,,1,,,,,,38.006042669835,140.0509293435,
1500,E0638200011201,小松小学校体育館・グラウンド,山形県川西町大字上小松1486,1,1,,1,,,,,1,38.006176272478,140.04701958484,
1501,E0638200013201,置賜農業高等学校体育館・グラウンド,山形県川西町大字上小松3723,1,1,,1,,,,,,38.008459626277,140.03536500059,
1502,E0638200014201,役場庁舎大会議室・交流室・駐車場,山形県川西町大字上小松977-1,1,1,,1,,,,,,38.005188,140.053164,
1503,E0638200015201,大塚地区交流センター・駐車場,山形県川西町大字西大塚293,,1,,1,,,,,,38.044129617116,140.06708371331,
1504,E0638200016201,東沢地区交流センター・駐車場,山形県川西町大字大舟2525-2,1,1,,1,,,,,,37.953483751768,140.02426167078,
1505,E0638200017201,旧東沢小学校体育館,山形県川西町大字大舟988-4,1,1,,1,,,,,1,37.955836746295,140.02710473972,
1506,E0638200018201,大塚小学校体育館・グラウンド,山形県川西町大字大塚3030,,1,,1,,,,,1,38.043911717643,140.06775522349,
1507,E0638200019201,川西町総合運動公園（町民総合体育館・クラブハウスＡＩＫ・グラウンド）,山形県川西町大字中小松2240-1,1,1,,1,,,,,1,38.008703481615,140.05560475865,
1508,E0638200023201,川西町農村環境改善センター,山形県川西町大字中小松2240-2,1,1,,1,,,,,1,38.0083939,140.0564251,
1509,E0638200020201,川西中学校体育館・グラウンド,山形県川西町大字中小松2493,1,1,,1,,,,,1,38.011614266489,140.05478107473,
1510,E0638200021201,中郡地区交流センター・駐車場,山形県川西町大字堀金1527-1,,1,,1,,,,,,37.991195359707,140.07776324555,
1511,E0638200022201,中郡小学校体育館・グラウンド,山形県川西町大字莅239,,1,,1,,,,,1,37.991584766631,140.0729081241,
1512,E0620800001201,駅西駐車場,山形県村山市駅西3,,1,,1,,,,,,38.47645465,140.3856989,
1513,E0620800001202,駅西イベント広場,山形県村山市駅西3,,1,,1,,,,,,38.47779544,140.3855966,
1514,E0620800002201,駅西第１公園,山形県村山市駅西7,,1,,1,,,,,,38.47796223,140.3852518,
1515,E0620800003201,河島山地区交流センター,山形県村山市河島山4-7,1,1,,1,,,,,,38.49558717,140.3610657,
1516,E0620800004201,村山市民体育館,山形県村山市碁点1034,,1,,1,,,,,,38.483723,140.344779,
1517,E0620800005201,晦日町公民館前,山形県村山市楯岡晦日町4-20,,1,,1,,,,,,38.48375235,140.3894544,
1518,E0620800006201,ふれあい広場,山形県村山市楯岡五日町13,,1,,1,,,,,,38.48022366,140.388262,
1519,E0620800008201,南荒町公民館前,山形県村山市楯岡荒町1-2-37,1,1,,1,,,,,,38.47765995,140.3907074,
1520,E0620800009201,開端寺駐車場,山形県村山市楯岡荒町1-3-45,1,1,,1,,,,,,38.47815667,140.3902786,
1521,E0620800010201,正応寺裏公園,山形県村山市楯岡荒町1-6,1,1,,1,,,,,,38.47938462,140.3920316,
1522,E0620800011201,喜早公園,山形県村山市楯岡楯1,1,1,,1,,,,,,38.48101218,140.3913902,
1523,E0620800012201,楯岡小学校グラウンド,山形県村山市楯岡楯18-1,1,,,1,,,,,1,38.48370469,140.3939523,
1524,E0620800013201,楯岡中学校グラウンド,山形県村山市楯岡新高田11-3,,1,,1,,,,,1,38.48722622,140.3866473,
1525,E0620800014201,中央公園,山形県村山市楯岡新高田8,,1,,1,,,,,,38.48414623,140.3872098,
1526,E0620800015201,防災センター前,山形県村山市楯岡新町2-4-14,1,1,,1,,,,,,38.47580763,140.3905976,
1527,E0620800016201,江迎公園,山形県村山市楯岡新町3-12,,1,,1,,,,,,38.47141525,140.3892527,
1528,E0620800017201,灰塚公園,山形県村山市楯岡新町3-22,1,1,,1,,,,,,38.47357209,140.3913088,
1529,E0620800018201,おさが公園,山形県村山市楯岡大沢川2,1,1,,1,,,,,,38.48063844,140.3913204,
1530,E0620800019201,鶴ヶ町公民館前,山形県村山市楯岡鶴ケ町2-8-6,,1,,1,,,,,,38.49013618,140.3925545,
1531,E0620800020201,中笛田公園,山形県村山市楯岡笛田1-12,1,,,1,,,,,,38.47803,140.397436,
1532,E0620800021201,東笛田遊園地,山形県村山市楯岡笛田2-14,1,,,1,,,,,,38.47670915,140.4021067,
1533,E0620800024201,市民会館駐車場,山形県村山市楯岡笛田2-6-1,1,,,1,,,,,,38.47641384,140.3993698,
1534,E0620800025201,的場公園,山形県村山市楯岡笛田4-1,1,1,,1,,,,,,38.4757266,140.3957991,
1535,E0620800026201,湯沢公民館,山形県村山市楯岡湯沢13-11,1,1,,1,,,,,,38.49184402,140.4015253,
1536,E0620800027201,二日町公園,山形県村山市楯岡二日町9,,1,,1,,,,,,38.486598,140.388176,
1537,E0620800028201,馬場公民館前,山形県村山市楯岡馬場8-15,1,,,1,,,,,,38.48245368,140.3979368,
1538,E0620800030201,村山産業高校グラウンド,山形県村山市楯岡北町1-3-1,,1,,1,,,,,,38.49701566,140.3931774,
1539,E0620800032201,定住促進楯岡北町団地駐車場,山形県村山市楯岡北町2-4,1,1,,1,,,,,,38.49595971,140.3977716,
1540,E0620800033201,東原公民館,山形県村山市大字稲下1446,1,1,,1,,,,,,38.48628169,140.3369996,
1541,E0620800034201,日影公民館,山形県村山市大字稲下1581,1,1,,1,,,,,,38.49045394,140.3205649,
1542,E0620800035201,稲下会館,山形県村山市大字稲下1669,1,1,,1,,,,,,38.48726174,140.3293818,
1543,E0620800037201,杉島公民館,山形県村山市大字河島乙102,,,,1,,,,,,38.48626418,140.3582674,
1544,E0620800038201,杉島第二公民館,山形県村山市大字河島乙209,,1,,1,,,,,,38.49017781,140.3604273,
1545,E0620800039201,南河島第一公民館,山形県村山市大字河島甲1456-9,,1,,1,,,,,,38.47935616,140.3563612,
1546,E0620800040201,南河島第二公民館,山形県村山市大字河島甲91-27,,1,,1,,,,,,38.480403,140.34977,
1547,E0620800041201,新田会館,山形県村山市大字岩野1114,1,1,,1,,,,,,38.48817458,140.2958409,
1548,E0620800042201,葉山大円院,山形県村山市大字岩野1321,1,1,,1,,,,,,38.4925057,140.2954371,
1549,E0620800043201,岩野ゲートボール場,山形県村山市大字岩野700,1,1,,1,,,,,,38.489983,140.301995,
1550,E0620800044201,岩野会館,山形県村山市大字岩野772-6,1,1,,1,,,,,,38.49199319,140.2984325,
1551,E0620800045201,五十沢集落センター,山形県村山市大字五十沢944,1,,,1,,,,,,38.55030414,140.4267646,
1552,E0620800046201,やまばと,山形県村山市大字山の内120,,1,,1,,,,,1,38.56014,140.305972,
1553,E0620800047201,下小屋公民館,山形県村山市大字山の内25-1,,1,,1,,,,,,38.556429724845,140.31337939682,
1554,E0620800048201,大鳥居公民館,山形県村山市大字山の内262-2,1,1,,1,,,,,,38.56393357,140.293015,
1555,E0620800049201,宝田公民館,山形県村山市大字大久保乙121-5,1,1,,1,,,,,,38.46349599,140.3216785,
1556,E0620800050201,大久保小学校グラウンド,山形県村山市大字大久保甲1-1,1,1,,1,,,,,1,38.46744737,140.3291257,
1557,E0620800051201,葉山モータース駐車場,山形県村山市大字大久保甲1429-4,1,1,,1,,,,,,38.47051291,140.334485,
1558,E0620800052201,宝鏡寺,山形県村山市大字大久保甲163-2,1,1,,1,,,,,,38.46866807,140.3352631,
1559,E0620800053201,上宿公民館,山形県村山市大字大久保甲396-1,1,1,,1,,,,,,38.46786869,140.3250461,
1560,E0620800054201,新宿公民館,山形県村山市大字大久保甲419-1,1,1,,1,,,,,,38.46882966,140.3251237,
1561,E0620800055201,平野公民館,山形県村山市大字大久保甲4974-2,1,1,,1,,,,,,38.47479434,140.3240644,
1562,E0620800056201,旧勤労青少年ホーム,山形県村山市大字大久保甲610-2,1,1,,1,,,,,,38.475035,140.32372,
