NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
941,E4420100020201,小中島公民館,大分県大分市小中島3-1-37,,,,1,1,1,1,1,1,33.24725224,131.696686,
942,E4420100021201,宗方小学校,大分県大分市松が丘1-24-1,1,1,1,1,1,1,1,1,1,33.205576,131.576825,
943,E4420100033201,豊府小学校,大分県大分市上田町3-4-1,1,1,1,1,1,1,1,1,1,33.21690101,131.6039415,
944,E4420100131201,大分上野丘高等学校,大分県大分市上野丘2-10-1,1,1,1,1,1,1,1,1,1,33.22155439,131.6119921,
945,E4420100023201,上野ヶ丘中学校,大分県大分市上野町4-5,1,1,1,1,1,1,1,1,1,33.228724,131.612649,
946,E4420100024201,大分西高等学校,大分県大分市新春日町2-1-1,1,1,1,1,1,1,1,1,1,33.23350211,131.590702,
947,E4420100129201,浜町保育所,大分県大分市新川西2-3-1,1,1,1,1,,1,1,1,1,33.2482074,131.6055533,
948,E4420100026201,大在公民館,大分県大分市政所1-4-18,1,1,1,1,1,1,1,1,1,33.246694,131.723832,
949,E4420100027201,春日町小学校,大分県大分市西春日町1-48,1,1,1,1,1,1,1,1,1,33.24022,131.596743,
950,E4420100028201,舞鶴小学校,大分県大分市西浜2-1,1,1,1,1,,1,1,1,1,33.246896,131.626403,
951,E4420100029201,碩田学園,大分県大分市碩田町2-5-60,1,1,1,1,,1,1,1,1,33.24806,131.612231,
952,E4420100132201,大在東小学校,大分県大分市大在浜2-18-1,1,1,1,1,1,1,1,1,1,33.2410213312335,131.734748550172,
953,E4420100031201,（旧）一尺屋小学校,大分県大分市大字一尺屋2368-1,1,1,1,1,1,1,1,1,1,33.20083319,131.8580953,
954,E4420100034201,滝尾小学校,大分県大分市大字羽田515-1,1,1,1,1,1,1,1,1,1,33.21395335,131.6327384,
955,E4420100035201,滝尾校区公民館,大分県大分市大字羽田589-1,,,1,1,1,1,1,1,1,33.21678577,131.6286361,
956,E4420100036201,城南中学校,大分県大分市大字荏隈754-19,1,1,1,1,1,1,1,1,1,33.213087,131.579518,
957,E4420100037201,鴛野小学校,大分県大分市大字鴛野108-1,1,1,1,1,1,1,1,1,1,33.183948,131.618743,
958,E4420100038201,横瀬小学校,大分県大分市大字横瀬1109-1,1,1,1,1,1,1,1,1,1,33.185918,131.541587,
959,E4420100039201,横瀬西小学校,大分県大分市大字横瀬2469,1,1,1,1,1,1,1,1,1,33.190394,131.532086,
960,E4420100041201,下宗方公民館,大分県大分市大字下宗方1295-1,,,1,1,1,1,1,1,1,33.199031,131.589046,
961,E4420100042201,高田小学校,大分県大分市大字下徳丸38-2,1,1,1,1,1,1,1,1,1,33.211011,131.68987,
962,E4420100045201,賀来中学校,大分県大分市大字賀来101-3,1,1,1,1,1,1,1,1,1,33.20655,131.559879,利用停止中（令和10年3月末頃まで）
963,E4420100047201,鶴崎中学校,大分県大分市大字皆春1200-1,1,1,1,1,1,1,1,1,1,33.236722,131.686772,
964,E4420100048201,稙田東中学校,大分県大分市大字寒田1369-1,1,1,1,1,1,1,1,1,1,33.179979,131.611871,
965,E4420100049201,寒田小学校,大分県大分市大字寒田684-4,1,1,1,1,1,1,1,1,1,33.184136,131.604635,
966,E4420100050201,久土公民館,大分県大分市大字久土975-1,1,1,1,1,1,1,1,1,1,33.214391,131.731396,
967,E4420100051201,宮河内ハイランド公民館,大分県大分市大字宮河内3769-192,1,1,1,1,1,1,1,1,1,33.190109714092,131.69992395093,
968,E4420100052201,川添小学校,大分県大分市大字宮河内4566,1,1,1,1,1,1,1,1,1,33.202081,131.697651,
969,E4420100053201,森岡小学校,大分県大分市大字曲1041-2,1,1,1,1,1,1,1,1,1,33.20534803,131.6146438,
970,E4420100054201,大分南部公民館,大分県大分市大字曲1113,1,1,1,1,1,1,1,1,1,33.202093,131.61215,
971,E4420100055201,稙田公民館,大分県大分市大字玉沢789,1,1,1,1,1,1,1,1,1,33.188177,131.577491,
972,E4420100134201,大分市歴史資料館,大分県大分市大字国分960-1,1,1,1,1,1,1,1,1,1,33.195251,131.552897,
973,E4420100057201,今市健康増進センター,大分県大分市大字今市1099-26,1,1,1,1,1,1,1,1,1,33.10770315,131.4504885,
974,E4420100058201,佐賀関小学校,大分県大分市大字佐賀関1104,1,1,1,1,1,1,1,1,1,33.24594,131.874245,
975,E4420100059201,佐賀関公民館,大分県大分市大字佐賀関1407-27,1,1,1,1,,1,1,1,1,33.24913357,131.8729872,
976,E4420100061201,佐賀関中学校,大分県大分市大字佐賀関2-115-2,1,1,1,1,1,1,1,1,1,33.249323,131.862829,
977,E4420100062201,ＪＸ金属　関崎みらい海星館,大分県大分市大字佐賀関4057-419,1,1,1,1,1,1,1,1,1,33.26566046,131.8993613,
978,E4420100063201,丹生小学校,大分県大分市大字佐野2660-2,1,1,1,1,1,1,1,1,1,33.214911,131.722968,
979,E4420100064201,細公民館,大分県大分市大字細88-1,1,1,1,,,1,1,1,1,33.24155425,131.7747688,
980,E4420100065201,（旧）大志生木小学校,大分県大分市大字志生木207-1,1,1,1,1,,1,1,1,1,33.24555191,131.835375,
981,E4420100066201,明治北小学校,大分県大分市大字小池原428-1,1,1,1,1,1,1,1,1,1,33.233572,131.668023,
982,E4420100067201,松岡小学校,大分県大分市大字松岡5047,1,1,1,1,1,1,1,1,1,33.181067,131.667632,
983,E4420100068201,上詰公民館,大分県大分市大字上詰696-8,1,1,1,1,1,1,1,1,1,33.122905604398,131.47807068683,
984,E4420100070201,大塔公民館,大分県大分市大字上戸次3478,1,1,1,1,1,1,1,1,1,33.119833,131.655454,
985,E4420100072201,判田米良公民館,大分県大分市大字上判田3766-2,1,1,1,1,1,1,1,1,1,33.16046948,131.6207632,
986,E4420100073201,学校法人上東学園もりまち幼稚園,大分県大分市大字森町403-2,1,1,1,1,1,1,1,1,1,33.224602,131.676939,
987,E4420100074201,別保小学校,大分県大分市大字森町963-1,1,1,1,1,1,1,1,1,1,33.227488,131.685549,
988,E4420100075201,神崎小学校,大分県大分市大字神崎1798,1,1,1,1,1,1,1,1,1,33.254414,131.545132,
989,E4420100076201,大在中学校,大分県大分市大字政所2602-12,1,1,1,1,1,1,1,1,1,33.234625,131.721874,
990,E4420100077201,八幡小学校,大分県大分市大字生石82-1,1,1,1,1,1,1,1,1,1,33.242598,131.575763,
991,E4420100078201,延命寺公民館,大分県大分市大字丹川2440,1,1,1,1,1,1,1,1,1,33.20238068,131.706811,
992,E4420100079201,上戸次小学校,大分県大分市大字端登1792,,,1,1,1,1,1,1,1,33.112447,131.652777,
993,E4420100080201,竹中小学校,大分県大分市大字竹中2821-1,1,1,1,1,1,1,1,1,1,33.13973,131.653453,
994,E4420100081201,竹中中学校,大分県大分市大字竹中3621,1,1,1,1,1,1,1,1,1,33.133715,131.650154,
995,E4420100082201,（旧）野津原中部小学校,大分県大分市大字竹矢2108-1,1,1,1,1,1,1,1,1,1,33.146321,131.50999,
996,E4420100083201,大南公民館,大分県大分市大字中戸次4491-2,1,1,1,1,1,1,1,1,1,33.15669347,131.6589014,
997,E4420100085201,賀来公民館,大分県大分市大字中尾495-1,,,1,1,1,1,1,1,1,33.204198,131.558136,
998,E4420100086201,明治小学校,大分県大分市大字猪野74,1,1,1,1,1,1,1,1,1,33.218472,131.66569,
999,E4420100087201,森岡校区公民館,大分県大分市大字津守307,1,1,1,1,1,1,1,1,1,33.210912,131.619698,
1000,E4420100088201,吉野小学校,大分県大分市大字辻654,1,1,1,1,1,1,1,1,1,33.113954,131.693496,
1001,E4420100089201,吉野中学校,大分県大分市大字辻812,1,1,1,1,1,1,1,1,1,33.111137,131.693856,
1002,E4420100090201,稙田西中学校,大分県大分市大字田原378,1,1,1,1,1,1,1,1,1,33.190592,131.559842,
1003,E4420100091201,田尻小学校,大分県大分市大字田尻1250,1,1,1,1,1,1,1,1,1,33.178295,131.590231,
1004,E4420100092201,東稙田小学校,大分県大分市大字田尻499-1,1,1,1,1,1,1,1,1,1,33.187665,131.596513,
1005,E4420100094201,陽光台公民館,大分県大分市大字迫9-44,,,1,1,1,1,1,1,1,33.222327,131.700993,
1006,E4420100095201,こうざき小学校,大分県大分市大字本神崎945-2,1,1,1,1,1,1,1,1,1,33.239466,131.798751,
1007,E4420100096201,稙田小学校,大分県大分市大字木ノ上433-1,1,1,1,1,1,1,1,1,1,33.183624,131.563688,
1008,E4420100097201,（旧）木佐上小学校,大分県大分市大字木佐上817,1,1,1,1,1,1,1,1,1,33.21739492,131.7969069,
1009,E4420100098201,野津原小学校,大分県大分市大字野津原1774-1,1,1,1,1,1,1,1,1,1,33.165017,131.530037,
1010,E4420100099201,野津原公民館,大分県大分市大字野津原2885,1,1,1,1,1,1,1,1,1,33.15932277,131.5245083,
1011,E4420100100201,野津原中学校,大分県大分市大字野津原2978-13,1,1,1,1,1,1,1,1,1,33.15498,131.52309,
1012,E4420100101201,大道小学校,大分県大分市大道町2-9-57,1,1,1,1,1,1,1,1,1,33.23318,131.600118,
1013,E4420100102201,（旧）中島小学校,大分県大分市中島西2-1-52,1,1,1,1,,1,1,1,1,33.243571,131.607848,
1014,E4420100103201,長浜小学校,大分県大分市長浜町2-6-25,1,1,1,1,1,1,1,1,1,33.236664,131.618603,
1015,E4420100105201,津留小学校,大分県大分市東津留1-4-1,1,1,1,1,,1,1,1,1,33.24074,131.630223,
1016,E4420100106201,鶴崎公民館,大分県大分市東鶴崎1-1-7,1,1,1,1,1,1,1,1,1,33.24125898,131.6955492,
1017,E4420100107201,王子中学校,大分県大分市南春日町6-1,1,1,1,1,1,1,1,1,1,33.23606079,131.5948717,
1018,E4420100108201,鶴崎小学校,大分県大分市南鶴崎3-3-1,1,1,1,1,1,1,1,1,1,33.239338,131.691678,
1019,E4420100109201,南大分小学校,大分県大分市二又町2-4-1,1,1,1,1,1,1,1,1,1,33.214700136439,131.59392530209,
1020,E4420100110201,日岡小学校,大分県大分市日岡2-2-1,1,1,1,1,1,1,1,1,1,33.24965,131.658998,
1021,E4420100111201,大分東部公民館,大分県大分市日吉町3-1,1,1,1,1,1,1,1,1,1,33.245532,131.650457,
1022,E4420100112201,東大分小学校,大分県大分市萩原1-10-30,1,1,1,1,,1,1,1,1,33.243984,131.640093,
1023,E4420100113201,判田小学校,大分県大分市判田台東1-2-1,1,1,1,1,1,1,1,1,1,33.164281,131.636864,
1024,E4420100114201,大分南高等学校,大分県大分市判田台南1-1-1,1,1,1,1,1,1,1,1,1,33.15905595,131.630407,
1025,E4420100115201,判田中学校,大分県大分市判田台北1-1-1,1,1,1,1,1,1,1,1,1,33.16614769,131.6336765,
1026,E4420100116201,コンパルホール,大分県大分市府内町1-5-38,1,1,1,1,1,1,1,1,1,33.235361,131.610873,
1027,E4420100117201,敷戸小学校,大分県大分市敷戸北町12-1,1,1,1,1,1,1,1,1,1,33.190915,131.622364,
1028,E4420100118201,南大分体育館,大分県大分市豊饒1-1-1,,,1,1,1,1,1,1,1,33.20892076,131.600748,
1029,E4420100119201,南大分公民館,大分県大分市豊饒3-9-26,,,1,1,1,1,1,1,1,33.20746697,131.5926766,
1030,E4420100120201,城東中学校,大分県大分市牧上町14-19,1,1,1,1,1,1,1,1,1,33.238829,131.644921,
1031,E4420100121201,明野東小学校,大分県大分市明野東3-2-1,1,1,1,1,1,1,1,1,1,33.21847,131.657356,
1032,E4420100122201,明野西小学校,大分県大分市明野南2-6-1,1,1,1,1,1,1,1,1,1,33.221993,131.646686,
1033,E4420100123201,明野中学校,大分県大分市明野南3-7-1,1,1,1,1,1,1,1,1,1,33.21837486,131.650935,
1034,E4420100124201,明野北小学校,大分県大分市明野北4-10-1,1,1,1,1,1,1,1,1,1,33.230438,131.65543,
1035,E4420100125201,明治明野公民館,大分県大分市明野北4-7-8,1,1,1,1,1,1,1,1,1,33.228693322832,131.65812423492,
1036,E4420100126201,和光こども園,大分県大分市里2-1-23,1,1,1,1,1,1,1,1,1,33.234931641836,131.74211343647,
1037,E4420800027201,小倉多目的集会所,大分県竹田市久住町大字栢木1480-2,1,1,,1,,1,1,,,33.039613,131.315398,
1038,E4420800028201,柚木自治会集会所,大分県竹田市久住町大字栢木1721-4,1,1,,,,1,1,,,33.04584,131.32668,
1039,E4420800029201,峰越改善センター,大分県竹田市久住町大字栢木2836,1,1,,,,1,1,,,33.033076,131.329918,
1040,E4420800030201,東部生活改善センター,大分県竹田市久住町大字栢木4351,1,1,,,,1,1,,,33.036042,131.350939,
1041,E4420800031201,栢木センター,大分県竹田市久住町大字栢木4855,1,,,,,1,1,,,33.053828,131.344062,
1042,E4420800034201,千人塚集会所,大分県竹田市久住町大字栢木6109-25,1,1,,,,1,1,,,33.058535,131.332155,
1043,E4420800035201,冷川公民館,大分県竹田市久住町大字栢木6314,1,,,,,1,1,,,33.057629,131.341821,
1044,E4420800036201,塔立センター,大分県竹田市久住町大字栢木859-2,1,1,,,,1,1,,,33.026598,131.322253,
1045,E4420800038201,平木公民館,大分県竹田市久住町大字久住3174-5,1,1,,,,1,1,,,33.03401,131.280275,
1046,E4420800039201,建宮生活センター,大分県竹田市久住町大字久住3484-1,1,1,,,,1,1,,,33.02447,131.290501,
1047,E4420800040201,境川改善センター,大分県竹田市久住町大字久住488-3,1,,,,,1,1,,,33.034948,131.306026,
1048,E4420800042201,新町公民館,大分県竹田市久住町大字久住6421,1,1,,1,,1,1,,,33.022276,131.297628,
1049,E4420800043201,青柳公民館,大分県竹田市久住町大字久住920-3,1,1,,1,,1,1,,,33.045051,131.300097,
1050,E4420800045201,巣原自治館,大分県竹田市久住町大字白丹212,1,,,,,1,1,,,33.000034,131.294912,
1051,E4420800047201,白丹町公民館,大分県竹田市久住町大字白丹4725-2,1,,,,,1,1,,1,33.000492,131.283358,
1052,E4420800048201,小路改善センター,大分県竹田市久住町大字白丹5457,1,1,,1,,1,1,,,33.004206,131.274947,
1053,E4420800049201,南稲葉改善センター,大分県竹田市久住町大字白丹6506-1,1,,,,,1,1,,,32.99879,131.253875,
1054,E4420800050201,宮処野会館,大分県竹田市久住町大字仏原1805,1,1,,,,1,1,,,33.074251990379,131.33786484194,
1055,E4420800051201,石原生活改善センター,大分県竹田市久住町大字有氏1242-1,1,1,,,,1,1,,,33.054927,131.30067,
1056,E4420800052201,塔の原集会所,大分県竹田市久住町大字有氏3207-2,1,1,,,,1,1,,,33.074892,131.321575,
1057,E4420800053201,有氏公民館,大分県竹田市久住町大字有氏4638,1,1,,1,,1,1,,,33.07302,131.332622,
1058,E4420800054201,下深迫地区集会所,大分県竹田市大字下坂田1204-1,1,,,,,1,1,,,32.993273,131.329309,
1059,E4420800055201,下坂田西集会所,大分県竹田市大字下坂田253-1,1,1,,,,1,1,,,32.983957,131.327891,
1060,E4420800056201,下坂田東集会所,大分県竹田市大字下坂田618-2,1,,,,,1,1,,,32.987817,131.33114,
1061,E4420800058201,ニュータウン七里コミュニティセンター,大分県竹田市大字会々1861-91,1,1,,1,,1,1,,,32.976046,131.399648,
1062,E4420800059201,上下木集会所,大分県竹田市大字会々2359,1,,,,,1,1,,,32.970263,131.388492,
1063,E4420800060201,赤坂公民館,大分県竹田市大字会々2694-1,1,,,,,1,1,,,32.972938,131.38973,
1064,E4420800061201,一本木公民館,大分県竹田市大字会々3291-4,1,1,,,,1,1,,,32.974511,131.383862,
1065,E4420800063201,鹿口公民館,大分県竹田市大字会々3864-1,1,1,,,,1,1,,,32.976022,131.377888,
1066,E4420800064201,刈小野公民館,大分県竹田市大字刈小野1390,1,,,,,1,1,,,32.989666,131.286452,
1067,E4420800065201,刈小野コミュニティセンター,大分県竹田市大字刈小野617-1,1,1,,1,,1,1,,,32.989401,131.297213,
1068,E4420800066201,大正公民館,大分県竹田市大字吉田672-4,1,,,,,1,1,,,32.942831,131.372835,
1069,E4420800067201,三本松公民館,大分県竹田市大字久保1277-3,1,1,,,,1,1,,,32.98305,131.268659,
1070,E4420800068201,久保公民館,大分県竹田市大字久保697,1,1,,,,1,1,,,32.97413,131.28535,
1071,E4420800070201,田原集会所,大分県竹田市大字九重野1963,1,,,,,1,1,,,32.882331,131.316558,
1072,E4420800071201,小川公民館,大分県竹田市大字九重野3771-1,1,,,,,1,1,,,32.886284,131.3015,
1073,E4420800072201,紺屋公民館,大分県竹田市大字九重野425,1,,,,,1,1,,,32.876019,131.323078,
1074,E4420800073201,百木公民館,大分県竹田市大字九重野4354-5,1,,,,,1,1,,,32.884514,131.292595,
1075,E4420800076201,松本分館,大分県竹田市大字穴井迫662-1,1,,,,,1,1,,,32.952151,131.35785,
1076,E4420800077201,古園公民館,大分県竹田市大字古園441-2,1,,,,,1,1,,,32.997244,131.307733,
1077,E4420800078201,戸上公民館,大分県竹田市大字戸上725-2,1,1,,,,1,1,,,32.95197,131.314913,
1078,E4420800079201,向山田公民館,大分県竹田市大字向山田704-7,1,,,,,1,1,,,32.958754,131.329129,
1079,E4420800080201,森屋集会所,大分県竹田市大字高伏1029-3,1,1,,1,,1,1,,,33.010691,131.360078,
1080,E4420800081201,楠野公民館,大分県竹田市大字今1467,1,1,,,,1,1,,,32.963908,131.295768,
1081,E4420800082201,ねぎのコミュニティーセンター,大分県竹田市大字今507-1,1,1,,1,,1,1,,,32.95995,131.289917,
1082,E4420800084201,市用集会所,大分県竹田市大字市用235,1,,,,,1,1,,,32.971103,131.345882,
1083,E4420800085201,志土知公民館,大分県竹田市大字志土知1293,1,,,,,1,1,,,32.971324,131.321715,
1084,E4420800086201,立石構造改善センター,大分県竹田市大字枝615-1,1,1,,1,,1,1,,,33.00373,131.38639,
1085,E4420800088201,次倉公民館,大分県竹田市大字次倉914-4,1,1,,1,,1,1,,1,32.912008,131.343482,
1086,E4420800089201,熊地構造改善センター,大分県竹田市大字小川1558-1,1,1,,1,,1,1,,,33.01187,131.300243,
1087,E4420800090201,長田尾公民館,大分県竹田市大字小川73-2,1,,,,,1,1,,,33.015044,131.313749,
1088,E4420800091201,原山生活改善センター,大分県竹田市大字小塚664-3,1,,,,,1,1,,,32.951511,131.25406,
1089,E4420800094201,木原公民館,大分県竹田市大字城原390,1,,,,,1,1,,,33.001375,131.334709,
1090,E4420800153201,長慶公会堂,大分県竹田市大字植木2812,1,1,,1,,1,1,,,32.997776,131.374346,
1091,E4420800096201,荻迫集会所,大分県竹田市大字植木550,1,,,,,1,1,,,32.980901,131.381949,
1092,E4420800098201,緒環（おだまき）,大分県竹田市大字神原1931,1,,,1,,1,1,,,32.873777,131.356439,
1093,E4420800099201,野口公民館,大分県竹田市大字神原439,1,1,,,,1,1,,,32.890157,131.360366,
1094,E4420800100201,吐合公民館,大分県竹田市大字神原987-2,1,,,,,1,1,,,32.872433,131.359459,
1095,E4420800103201,倉木生活改善センター,大分県竹田市大字倉木1537-1,1,1,,,,1,1,,,32.898873,131.386266,
1096,E4420800106201,炭竈公民館,大分県竹田市大字炭竈681-2,1,1,,,,1,1,,,32.986937,131.307949,
1097,E4420800109201,久戸集会所,大分県竹田市大字竹田2431,1,,,,,,1,,,32.963916,131.394849,
1098,E4420800112201,上本町集会所,大分県竹田市大字竹田町426-1,1,1,,,,,1,,,32.966117,131.392139,
1099,E4420800154201,竹田市城下町交流プラザ,大分県竹田市大字竹田町487-1,,1,,1,,,,,,32.967533,131.392361,
1100,E4420800113201,中村公民館,大分県竹田市大字中278,1,,,,,1,1,,,33.002745,131.394945,
1101,E4420800114201,辻原集会所,大分県竹田市大字中角1508-1,1,,,,,1,1,,,32.891636,131.34813,
1102,E4420800115201,渡瀬集会所,大分県竹田市大字渡瀬553,1,,,,,1,1,,,32.943601,131.340008,
1103,E4420800116201,入田小高野公民館,大分県竹田市大字入田2789,1,,,,,1,1,,,32.949893,131.399118,
1104,E4420800117201,拝田原集会所,大分県竹田市大字拝田原161-1,1,,,,,1,1,,,32.961924,131.382246,
1105,E4420800118201,塩付生活改善センター,大分県竹田市大字飛田川497-4,1,,,,,1,1,,,32.964769,131.356991,
1106,E4420800119201,坂折公民館,大分県竹田市大字飛田川647-2,1,1,,,,1,1,,,32.964616,131.364621,
1107,E4420800120201,鉢山自治会集会所,大分県竹田市大字福原1482,1,,,,,1,1,,,33.012166,131.322037,
1108,E4420800121201,福原コミュニティセンター,大分県竹田市大字福原95,1,1,,1,,1,1,,,32.999083,131.317295,
1109,E4420800123201,雉ヶ平公民館,大分県竹田市大字米納2172-1,1,,,,,1,1,,,32.992775,131.350973,
1110,E4420800124201,柚長コミュニティセンター,大分県竹田市大字米納2484,1,1,,1,,1,1,,,32.98709,131.340957,
1111,E4420800125201,米納地区生活改善センター,大分県竹田市大字米納634-4,1,1,,,,1,1,,,32.985155,131.341257,
1112,E4420800126201,長小野生活改善センター,大分県竹田市大字門田1717,1,,,,,1,1,,,32.922165,131.36825,
1113,E4420800129201,大津留集会所,大分県竹田市大字門田2912-1,1,,,,,1,1,,,32.926078,131.369806,
1114,E4420800130201,濁淵公民館,大分県竹田市大字挾田1038-1,1,,,,,1,1,,,32.980288,131.405708,
1115,E4420800131201,羽恵集会所,大分県竹田市大字挾田2186-1,1,1,,,,1,1,,,32.984836,131.416725,
1116,E4420800132201,挾田集会所,大分県竹田市大字挾田278-2,1,,,,,,1,,,32.97688,131.413913,
1117,E4420800134201,須郷公民館,大分県竹田市直入町大字下田北4477-2,1,1,,1,,1,1,,,33.113959,131.428419,
1118,E4420800136201,城後公民館,大分県竹田市直入町大字上田北2346,1,,,,,1,1,,,33.111157,131.396635,
1119,E4420800137201,神堤公民館,大分県竹田市直入町大字神堤42-1,1,1,,,,1,1,,,33.052933,131.395488,
1120,E4420800138201,上野公民館,大分県竹田市直入町大字長湯1345-1,1,1,,1,,1,1,,,33.04327,131.373952,
1121,E4420800141201,新田自治会公民館,大分県竹田市直入町大字長湯3917-2,1,1,,1,,1,1,,,33.06427,131.358241,
1122,E4420800142201,下河原公民館,大分県竹田市直入町大字長湯4339,1,,,,,1,1,,,33.07008,131.358228,
1123,E4420800143201,東原公民館,大分県竹田市直入町大字長湯5763,1,,,,,1,1,,,33.081422,131.343916,
1124,E4420800144201,仲村公民館,大分県竹田市直入町大字長湯6109-2,1,,,,,1,1,,,33.08649,131.358837,
1125,E4420800145201,久保公民館,大分県竹田市直入町大字長湯6435-2,1,,,,,1,1,,,33.089051,131.364566,
1126,E4420800146201,社家公民館,大分県竹田市直入町大字長湯6758-2,1,1,,1,,1,1,,,33.083978,131.363896,
1127,E4420800147201,下迫公民館,大分県竹田市直入町大字長湯7098-1,1,1,,1,,1,1,,,33.07863,131.368717,
1128,E4420300001201,中津城公園,大分県中津市1278-1,,1,,1,1,1,1,1,,33.605945057329,131.18578808739,
1129,E4420300003201,南部小学校　（管理及び教室棟３階廊下）,大分県中津市1309,1,1,1,1,1,1,1,1,1,33.604613051703,131.18551353934,
1130,E4420300006201,南部公民館,大分県中津市1468,,1,,1,1,1,,1,1,33.604621,131.186856,
1131,E4420300008201,北部小学校　（特別教室棟３階音楽室）,大分県中津市666,1,1,1,1,1,1,1,1,1,33.605360700718,131.19437274243,
1132,E4420300010201,沖代公民館,大分県中津市沖代町1-6-52,,1,1,1,1,1,,1,1,33.587696,131.197385,
1133,E4420300013201,真坂小学校,大分県中津市三光臼木432,1,1,1,1,1,1,1,1,1,33.537157,131.182803,
1134,E4420300018201,深水小学校,大分県中津市三光上深水75,1,1,1,1,1,1,1,1,1,33.504186,131.261812,
1135,E4420300021201,三光コミュニティーセンター,大分県中津市三光成恒421-1,1,1,1,1,1,1,1,1,1,33.538116,131.20953,
1136,E4420300022201,秣小学校,大分県中津市三光西秣1204,1,1,1,1,1,1,1,1,1,33.531477,131.240215,
1137,E4420300032201,三郷小学校体育館,大分県中津市山国町宇曽727,,,1,,1,1,1,1,1,33.403023,131.053351,
1138,E4420300035201,コアやまくに,大分県中津市山国町守実130,,,1,,1,1,1,1,1,33.402259,131.042051,
1139,E4420300057201,槻木交流センター,大分県中津市山国町槻木1075,1,,1,,1,1,1,1,1,33.45329248556,130.988317,
1140,E4420300062201,やまくにスポーツパーク体育館,大分県中津市山国町平小野167-2,1,1,1,1,1,1,1,1,1,33.410472,131.03362,
1141,E4420300064201,城北中学校,大分県中津市字小祝525-11,1,1,1,1,1,1,,1,1,33.612841,131.188864,
1142,E4420300068201,小楠コミュニティーセンター,大分県中津市大字一ツ松251,,1,,1,1,1,,1,1,33.593214,131.206596,
1143,E4420300069201,小楠小学校（管理及び特別教室棟２階・理科教室・図書室）,大分県中津市大字一ツ松62-1,1,1,1,1,1,1,1,1,1,33.594186904786,131.20818322674,
1144,E4420300070201,永添運動公園,大分県中津市大字永添2065-1,1,1,1,1,1,1,1,1,,33.56413,131.197317,
1145,E4420300074201,ダイハツ九州スポーツパーク大貞（大貞総合運動公園）,大分県中津市大字加来2282-27,1,1,1,1,1,1,1,1,,33.561103,131.208073,
1146,E4420300076201,米山公園,大分県中津市大字蛎瀬1351-13,,1,,1,,1,1,1,,33.60879,131.209936,
1147,E4420300077201,北部公民館,大分県中津市大字角木494-1,,1,,1,1,1,,1,1,33.610039,131.19337,
1148,E4420300081201,鶴居文化センター（２階、３階）,大分県中津市大字高瀬1042,,1,1,1,1,1,1,1,1,33.585983,131.177667,
1149,E4420300084201,如水コミュニティーセンター,大分県中津市大字合馬479-1,1,1,1,1,1,1,1,1,1,33.586628,131.223673,
1150,E4420300085201,豊田公民館,大分県中津市大字上宮永29-1,,1,1,1,1,1,,1,1,33.592612,131.185727,
1151,E4420300093201,今津コミュニティーセンター,大分県中津市大字植野1972-1,1,1,1,1,1,1,1,1,1,33.569491,131.26513,
1152,E4420300095201,中津東体育館,大分県中津市大字是則957-43,1,1,1,1,1,1,1,1,1,33.588515,131.2385,
1153,E4420300096201,鶴居コミュニティーセンター,大分県中津市大字相原3740-1,,1,1,1,1,1,,1,1,33.574537,131.192358,
1154,E4420300101201,大幡コミュニティーセンター,大分県中津市大字大貞371-403,1,1,1,1,1,1,1,1,1,33.566337,131.212641,
1155,E4420300102201,中津市総合体育館（ダイハツ九州アリーナ）,大分県中津市大字大貞377-1,1,1,1,1,1,1,1,1,1,33.563759,131.211328,
1156,E4420300104201,和田コミュニティーセンター,大分県中津市大字定留1929,1,1,1,1,1,1,1,1,1,33.586128216366,131.24423311773,
1157,E4420300108201,田尻ファミリー公園,大分県中津市大字田尻崎2-2,1,1,,1,1,1,1,1,,33.608629,131.244987,
1158,E4420300109201,豊田小学校　（特別教室棟３階・音楽室・図工室）,大分県中津市大字島田594-1,1,1,1,1,1,1,1,1,1,33.598014342879,131.18517630814,
1159,E4420300111201,大分県立工科短期大学校,大分県中津市大字東浜407-27,1,1,,1,1,1,1,1,1,33.596537915807,131.21762522223,
1160,E4420300112201,鶴居小学校　（特別教室棟３階多目的室）,大分県中津市大字湯屋202-2,1,1,1,1,1,1,1,1,1,33.574690855696,131.19136765526,
1161,E4420300115201,鍋島公園,大分県中津市大字鍋島697-43,1,1,,1,,1,1,1,,33.584103,131.270676,
1162,E4420300117201,三保交流センター,大分県中津市大字福島1902,1,1,1,1,1,1,1,1,1,33.564753,131.235965,
1163,E4420300121201,豊陽公園,大分県中津市中央町1-946-2,,1,,1,1,1,1,1,,33.594655,131.190497,
1164,E4420300122201,沖代小学校　（特別教室棟２階・多目的ホール）,大分県中津市中央町2-3-33,1,1,1,1,1,1,1,1,1,33.58592210058,131.19493323776,
1165,E4420300124201,中央公園,大分県中津市豊田町14-39,,1,,1,1,1,1,1,,33.597458,131.187789,
1166,E4420300125201,島田公園,大分県中津市豊田町5-4,,1,,1,1,1,1,1,,33.596877,131.18864,
1167,E4420300127201,西谷地区公民館,大分県中津市本耶馬渓町西谷2810-2,1,1,1,1,1,1,1,1,1,33.423489,131.181204,
